           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -17              -10                7         589673.5       -1912133.9       -790666.31       -62297.512         18235952          2355103
              -16              -10                7        1477098.9       -1936125.1       -821492.31       -169222.36         18231856          2482847
              -15              -10                7        2362487.5       -1953439.4       -906869.38       -289145.19         18212506        2621959.5
              -14              -10                7        3245839.8       -1964077.3       -1046797.8       -422066.16         18177910        2772440.5
              -13              -10                7        3979724.3       -1966358.3         -1303322       -577937.44         18484380        2946168.5
              -12              -10                7          4528622       -1927384.4       -1583462.3       -740547.81         19707788        3171225.3
              -11              -10                7          5313158       -1836201.1       -1729610.4       -877042.25         21115084          3412958
              -10              -10                7        6406305.5       -1779945.4       -1930757.4       -1074966.6         22380532          3657193
               -9              -10                7        8378472.5       -2185132.8       -2787778.8       -1705316.1         20699840          3810373
               -8              -10                7         10371978       -2263367.3         -3609424         -2192775         19155638        4209808.5
               -7              -10                7         12427089         -2301350         -4357529       -2657406.8         16844174        4424794.5
               -6              -10                7         14760075         -1772739       -4465417.5       -2286521.3         16610228          5177963
               -5              -10                7         16883160       -1363707.9       -3652241.5       -1783368.4         15256960          5306113
               -4              -10                7         18473250       -1084868.6       -3138411.3       -1713734.8         12667131          5211382
               -3              -10                7         19919638       -775100.13         -2823925       -1761752.6          9748865        5073267.5
               -2              -10                7         21958990       -477734.88       -2148319.3         -1498471          6703410          5236434
               -1              -10                7         23572310       -228319.94       -1030762.6       -1279666.5        3731098.5          5403962
                0              -10                7         24086774        22398.135       -309474.56       -1315849.1           662374          5214126
                1              -10                7         23257188        351765.25           312239       -1417213.3         -2731845          5408898
                2              -10                7         21603516           619616          1200239       -1635328.4       -6006404.5          5240702
                3              -10                7         20083788        851098.56          2299811       -1544805.3         -9218776          5512157
                4              -10                7         18512008          1123193        3585064.5       -1750373.5        -11971390        5909245.5
                5              -10                7         16708162        1502434.8        4200627.5         -2138876        -13757088          5724106
                6              -10                7         14936393        1955621.9          4207160       -2467180.5        -14892066        5223942.5
                7              -10                7         13129337        2454266.5        3787494.5       -2750793.5        -15619705          4559855
                8              -10                7         11036060        2586189.8        3269111.8       -2453443.8        -17937578          4465477
                9              -10                7          9279898          2567048        2301291.8       -1943347.6        -19406102        4127458.8
               10              -10                7          7073672        2342339.5        1841415.6       -1520322.4        -21317464        4063039.5
               11              -10                7        5054690.5        1946284.6        863987.31       -810445.25        -22381556          4094879
               12              -10                7          4209269        2064927.8        1096891.8       -762187.75        -20737440          3795981
               13              -10                7        3606959.8        2114171.3        1164591.6       -696755.75        -19271304        3485218.8
               14              -10                7          3214044        2017487.8        1021744.1       -506143.63        -18283064        3200926.5
               15              -10                7        2589615.8        1906158.9        873180.81       -284436.41        -18058272        3038637.3
               16              -10                7        1742404.4        1925113.5        853232.88        -214456.3        -18124064        2931346.5
               17              -10                7        863599.25          1958154        855107.25       -164807.59        -18187878        2823882.5
               18              -10                7       -45395.219        2000636.6        881689.25       -128828.76        -18181908          2715977
              -18               -9                7       -311952.44       -1898734.8       -869356.31        86535.484         18741568          2315317
              -17               -9                7        571554.13       -1965626.8       -876103.25        -46539.07         18771236          2413301
              -16               -9                7        1367751.3         -2069219       -1008124.3       -251276.94         18883200        2520423.8
              -15               -9                7        2203203.3         -2153350       -1196935.1       -464400.72         19070274        2673483.3
              -14               -9                7        3077910.5       -2218020.5       -1442535.8          -685910         19332466        2872479.5
              -13               -9                7        3991873.3       -2263229.8       -1744926.6       -915805.31         19669770          3117413
              -12               -9                7          4945091         -2288978       -2104106.8       -1154086.3         20082186          3408283
              -11               -9                7          5933844         -2190226       -2041735.9       -1291089.5         21762786        3669214.3
              -10               -9                7        7183949.5       -2071685.6         -1957882       -1434907.9         23598460          3924193
               -9               -9                7          9354134       -2676562.5       -3659570.8       -2228547.3         20899550          3949665
               -8               -9                7         11325900       -2719081.3         -4978308       -2560778.8         19417668          4514042
               -7               -9                7         14130017         -2070585         -5473067       -2118869.5         20174780        5166916.5
               -6               -9                7         17219848       -1627351.3         -5471620       -1784667.1         19409796          5411956
               -5               -9                7         19530402       -1149018.8         -5109491       -1383560.4         18290276        5946380.5
               -4               -9                7         21620100          -878475       -4001871.8       -1051041.4         15566308          5836331
               -3               -9                7         23673874        -557571.5       -3551860.8       -798924.31         12476560        5906510.5
               -2               -9                7         26660112       -237466.53       -2908550.3       -329668.13          8902318          6105834
               -1               -9                7         28737692       -83903.016       -1122036.5       -210948.66          4957815          6247471
                0               -9                7         28744988        38175.227       -323055.31       -321099.63        970450.19          6163339
                1               -9                7         27588884        243017.56        507514.22       -570680.38       -3135659.3        6030592.5
                2               -9                7         25889852        476280.56          1891647       -718531.13       -7544652.5          5989027
                3               -9                7         24649066           611148          3228070       -578414.69        -11954425        6356872.5
                4               -9                7         22810910        693656.44          4638893       -606210.25        -16144809          6834830
                5               -9                7         19415024        1093918.1          5548090       -1004234.1        -17125386          6604447
                6               -9                7         16352230        1766544.6        5337425.5       -1786995.3        -17468460          6148787
                7               -9                7         14244658        2250668.5        4848752.5       -2118965.5        -18377502          5606412
                8               -9                7         12221272        2772414.5        4184652.5       -2421313.8        -18665104          4923497
                9               -9                7         10166127        2991245.5        3230964.5         -2349135        -19880738          4403413
               10               -9                7          7784244        2695134.8        2057215.8       -1776371.6        -22451644          4355970
               11               -9                7        5940731.5        2563735.5        1561221.5       -1415250.5        -22266552        4120635.5
               12               -9                7          4801873          2643332        1808516.5       -1329517.3        -20463062        3831832.5
               13               -9                7          3888736        2469840.5        1634814.4       -1014881.8        -19960436          3611060
               14               -9                7        3217306.3        2232651.3          1278671       -650122.44        -19680638        3363610.3
               15               -9                7        2672971.5        2034430.6        910514.69       -345696.31        -19355296        3100127.3
               16               -9                7          1769946        2027532.3         898700.5       -252490.17        -19176336          2970906
               17               -9                7        870571.25        2039117.5        931934.38       -173700.53        -18943714          2870039
               18               -9                7       -40248.234        2070790.8        998028.75       -115382.25        -18717664        2788756.3
              -18               -8                7       -853360.69         -2131650          -712868        28572.086         19703202        2412729.5
              -17               -8                7        35791.203       -2282901.3         -1113520        -242761.7         19589616        2335270.5
              -16               -8                7        1133519.5       -2371865.5         -1383935       -477727.81         19641126        2415592.8
              -15               -8                7          2156692         -2435152       -1556697.8       -672541.63         19973270        2616447.5
              -14               -8                7        3219119.5         -2478978       -1786250.3       -875741.31         20380526          2863239
              -13               -8                7        4320802.5       -2503342.5         -2072593       -1087326.9         20862898        3155967.5
              -12               -8                7        5461740.5       -2508246.3       -2415725.3         -1307298         21420380          3494632
              -11               -8                7        6641934.5         -2493689       -2815647.8       -1535655.1         22052982        3879234.3
              -10               -8                7        7991264.5       -2405779.5       -2857033.3       -1723305.5         23567826        4231069.5
               -9               -8                7          9995194       -2779815.3         -4293884       -2105019.5         22644354        4759910.5
               -8               -8                7         13007017       -2380903.5         -5104074       -1909444.4         22504952        5000752.5
               -7               -8                7         16004282       -1770908.9       -5754198.5         -1530382         22822270          5588145
               -6               -8                7         19117958       -1242624.3         -6086353       -1091394.6         22859732          6165293
               -5               -8                7         22414194       -909581.19         -5926425       -777027.75         21358002        6355438.5
               -4               -8                7         25472580       -554939.31         -4819092       -377868.66         18929812          6482720
               -3               -8                7         28182692       -423870.44       -2902057.8       -208431.86         13791719        6276699.5
               -2               -8                7         31039164       -197940.63       -1535912.4       -180555.31          9451497          6141590
               -1               -8                7         33228552       -44515.734          -646304       -348474.41          5019587        5965972.5
                0               -8                7         33063416        65889.531          -445963       -119677.77        876929.38          6287925
                1               -8                7         32320460        216371.27         520944.5       -65880.359       -3450204.8          6350259
                2               -8                7         30465228        349417.47        2464595.3       -159817.11         -9408355          6393836
                3               -8                7         29195704        517883.25        3090981.5       -250900.53        -13853523          6447181
                4               -8                7         27514864        681817.25        3230312.8       -381826.84        -18059812        6439660.5
                5               -8                7         23761562        693148.69          5206926       -246806.94        -21383288          6959993
                6               -8                7         18708868        993377.88          6100440       -664699.31        -22725404          6992157
                7               -8                7         15674971        2026351.8          5115070       -1602604.5        -20315424        6109061.5
                8               -8                7         13656002        2501691.3        4396333.5       -1967823.3        -21032960          5349949
                9               -8                7         10766150        3019854.5          3765978       -2122641.8        -21572886          5106228
               10               -8                7        8311368.5        3000623.5        2501711.8       -1901366.6        -22829826        4585324.5
               11               -8                7        6613228.5        3005703.5        2630883.5       -1709801.1        -21505240          4318807
               12               -8                7        5238210.5        2818200.3        2388495.3       -1377433.5        -21449376          4122487
               13               -8                7        4109859.5        2621781.3        2037016.3       -1053479.3        -21290748          3874225
               14               -8                7        3228175.8          2416446        1576447.5          -737939        -21029356        3574022.3
               15               -8                7          2593158        2202195.3        1006788.5       -430812.59        -20665206        3221878.3
               16               -8                7        1715955.4        2143760.5        863376.44       -297157.78        -20431264        3017535.5
               17               -8                7        759083.63        2143048.5        877959.88       -216793.41        -20158696        2891299.3
               18               -8                7       -127739.38          2161266        902437.44       -139450.03        -19683624        2831660.5
              -18               -7                7       -805074.31         -2292423       -548340.06       -50341.672         20241376          2529068
              -17               -7                7       -494904.25         -2528846       -464415.19       -138860.78         20918348          2590104
              -16               -7                7        471938.25       -2656242.3       -702414.31        -318876.5         21178084        2624872.8
              -15               -7                7        2085239.5       -2668077.5       -1419443.5       -637181.63         21043158          2623352
              -14               -7                7        3787422.5         -2700085       -1987088.5       -915962.56         21153046        2722162.3
              -13               -7                7          5076825       -2703605.3       -2257382.3         -1109238         21780480        3062685.5
              -12               -7                7          6405484       -2687664.8         -2584467       -1310899.6         22483034        3449145.8
              -11               -7                7          7773397         -2652263       -2968340.8       -1520946.6         23260698        3881542.3
              -10               -7                7          9180566       -2597400.3       -3409004.5       -1739379.5         24113476          4359876
               -9               -7                7         11173992         -2222240         -4199889         -1592547         25686300          4970462
               -8               -7                7         14227595       -1867177.5         -5140134       -1256121.6         26395170        5649633.5
               -7               -7                7         17673602       -1415530.6         -5668941        -947252.5         25773050          6079481
               -6               -7                7         21282472       -770881.94       -6128527.5       -437660.72         26022914          6583662
               -5               -7                7         26534202       -524442.56       -5166775.5        -84346.32         24923352          6520796
               -4               -7                7         30548188       -480029.56       -3222280.5        -195055.5         20296112          6130565
               -3               -7                7         33121264       -399975.31       -1332762.3       -314357.69         14686138          5921665
               -2               -7                7         34695328       -228169.61       -596496.25       -304993.44          9456066        5958882.5
               -1               -7                7         35865148       -66544.953       -442536.13       -304075.03          5031021          5995641
                0               -7                7         36695572        89405.602       -289071.22       -311509.53           572918        6020497.5
                1               -7                7         36648932        241153.92        604650.13       -303803.97       -4491321.5          6039574
                2               -7                7         35024472        385572.69        1596034.9       -289969.69         -9502328          6072421
                3               -7                7         32598622         530249.5        2435194.3       -327318.41        -14763675        6140334.5
                4               -7                7         30423584        692547.69        2753552.5        -401552.5        -19196382          6203403
                5               -7                7         28453496        868613.25        3038278.8       -460732.38        -23023484          6260712
                6               -7                7         22072460        645625.25          5430609       -224569.97        -26130382          6973030
                7               -7                7         17574394        1309942.3        5631077.5       -833111.75        -25121318          6694344
                8               -7                7         14530576        2180322.5          4808011       -1420640.1        -24138568        6177497.5
                9               -7                7         11630612        2724765.5        4155286.5       -1669200.3        -23866298          5577225
               10               -7                7          9094406          3209300        3520510.8       -1885361.1        -22684572        4932340.5
               11               -7                7        7262467.5        3062567.3        3282787.3       -1593798.6        -22749878        4735207.5
               12               -7                7          5677195          2906918          2935973         -1310650        -22712420          4486134
               13               -7                7        4338589.5          2742353        2480068.5       -1035914.9        -22572202          4185118
               14               -7                7        3246650.8          2568872        1915073.9       -769593.75        -22329220          3832162
               15               -7                7        2100368.8        2442526.3        801624.75       -450523.75        -22138316        3467599.3
               16               -7                7          1769664        2260046.8         735738.5       -309311.19        -21329804        3112131.8
               17               -7                7        830711.88        2248490.8           718415       -220637.56        -20905532          2993415
               18               -7                7       -97006.266        2256467.3           737324       -143801.88        -20421224        2924316.8
              -18               -6                7       -712144.38       -2452819.5       -406489.66       -105661.72         20798296        2635871.8
              -17               -6                7       -404267.03       -2699673.8       -343058.44       -178667.81         21473500        2676915.8
              -16               -6                7        350990.41       -2896419.5       -317195.63       -261552.66         21979612        2743684.5
              -15               -6                7        1568316.4       -3033004.3       -367279.41       -363731.59         22307234        2833733.5
              -14               -6                7        3396812.8       -2937046.8       -1211505.4       -659473.38         22461672        2927132.3
              -13               -6                7        5360728.5       -2864390.5       -1931463.5       -922236.44         22825036        3102756.3
              -12               -6                7          7447050       -2815647.5       -2530434.8       -1154277.1         23378360          3354630
              -11               -6                7          9331956       -2770986.8         -2978158       -1356628.6         24192870        3752014.3
              -10               -6                7         10705154       -2601852.8       -3476085.3       -1519320.6         25274984        4335547.5
               -9               -6                7         12377722       -2067162.5       -4242539.5         -1339086         27061520        5031368.5
               -8               -6                7         15376023       -1461902.3       -4921449.5       -920430.38         28808096          5626962
               -7               -6                7         18891844       -964196.13         -5601511       -442232.28         29819196        6412012.5
               -6               -6                7         24871230          -461883         -5315566       -64085.602         29385226        6472479.5
               -5               -6                7         31240380       -690023.94       -2642533.3       -346452.25         24253378          5930482
               -4               -6                7         34723008        -548903.5       -2146330.5       -295512.28         20582682        5887300.5
               -3               -6                7         36993008       -390259.03       -1635181.5       -283911.03         15921827          5913405
               -2               -6                7         38628896       -221012.58       -854653.69       -272460.78         10224577          5940297
               -1               -6                7         39730880       -55818.039       -408876.75       -272589.09          5306469          5982156
                0               -6                7         40493472         103702.5        36405.109       -281070.25         355300.5          6012112
                1               -6                7         40316200        259714.84        456492.88       -290967.69         -4888817        6040345.5
                2               -6                7         38917516        413278.31        761910.56       -295667.31        -10071502          6063420
                3               -6                7         36136416        538420.56        1456174.8          -294183        -15478937        6103321.5
                4               -6                7         33651980        672877.31        2005218.5       -303474.03        -19846598          6155722
                5               -6                7         31215580        809317.38        2461675.8       -321102.69        -23907054        6216972.5
                6               -6                7         26753212        787001.88        3671088.8        -226301.7        -27729398          6482651
                7               -6                7         20333876        763293.25        5707204.5       -134757.81        -30459828          6982129
                8               -6                7         15392182        1656793.5          5425215       -776538.94        -27915406        6741540.5
                9               -6                7         12583803        2455008.3          4610695       -1271525.9        -25575658        5866460.5
               10               -6                7          9965477        3194107.5          4317224       -1657664.9        -23881484        5451412.5
               11               -6                7          7919313          3088062        3975540.8       -1421634.4        -23945658          5199335
               12               -6                7          5934183        3015806.5        3243251.5       -1180915.3        -23779872        4859699.5
               13               -6                7        3914826.8        2983016.3        1970726.8          -898988        -23763976          4491121
               14               -6                7        2345937.3          2900871        801923.63       -612766.56        -23919300        4125583.5
               15               -6                7        1909133.6        2701350.5        699786.31       -465120.81        -23103776        3672517.3
               16               -6                7        1746009.5        2434002.3        609404.06       -318649.38        -22160316        3266448.8
               17               -6                7        959508.25          2357580        577502.06       -220109.83        -21606948        3093153.8
               18               -6                7       -9104.7617        2355315.5        590842.69       -143781.91        -21113400          3014596
              -18               -5                7          -574571       -2612839.8       -287316.59       -137388.17         21373966        2733141.5
              -17               -5                7       -268986.53       -2870125.5       -244379.13       -194881.23         22047402        2754193.3
              -16               -5                7        483978.31       -3077302.5       -239010.06          -262253         22551746          2800970
              -15               -5                7        1684323.1       -3234370.5       -271209.38       -339503.44         22886996          2873471
              -14               -5                7          3332047       -3341330.3       -340977.13       -426632.63         23053152        2971696.5
              -13               -5                7        5368208.5         -3208598       -1080939.6       -650435.88         23418044        3149515.5
              -12               -5                7        7558813.5         -3026353       -1928742.3       -889062.94         24075538        3422528.5
              -11               -5                7          9868869       -2868634.5       -2650926.8       -1095615.3         24934096          3774591
              -10               -5                7         11827449       -2453671.5       -3513561.8       -1179588.9         26365918          4361279
               -9               -5                7         13678361       -1927521.5         -4289296       -1046773.1         28159006        5075256.5
               -8               -5                7         16567206       -1091716.4       -5278865.5       -497134.13         31975326        5874649.5
               -7               -5                7         21124182       -609087.69       -5094674.5       -194262.56         33135384        6219830.5
               -6               -5                7         29232168       -744109.75         -2740966       -298404.75         29109232        5842301.5
               -5               -5                7         34294292          -650896         -2393091       -284053.13         25051792        5848208.5
               -4               -5                7         38145188       -527494.19       -1921386.1       -256763.13         21297734          5857550
               -3               -5                7         40118576       -363508.88       -1441150.3       -240379.94         16410298          5902831
               -2               -5                7         41851632       -202095.66       -952177.69       -227999.34         11036078        5947058.5
               -1               -5                7         43206196       -41767.059       -444482.19       -225809.14          5596729          5987236
                0               -5                7         44034648        114739.47         44156.68       -235455.81        540240.13          6018327
                1               -5                7         43687632        275344.97        278228.81       -243606.97         -5137824        6048479.5
                2               -5                7         42074796        426858.13        551570.63       -251176.34        -10567590          6066616
                3               -5                7         39642780        562828.81        1048447.2       -254765.66        -15628208          6086085
                4               -5                7         37526640        711511.63        1604476.8       -271591.88        -20445134        6109314.5
                5               -5                7         34247168        837489.31        2162627.8       -264997.13        -25193128          6157327
                6               -5                7         30302644        930051.44          2752583       -269069.16        -28657418          6233213
                7               -5                7         23953368           829523        3951078.5        -138330.3        -32039594          6630671
                8               -5                7         16671870        1098714.4          5537141       -165627.48        -32121306          7141554
                9               -5                7         13358802        1748393.1          5632268       -493591.06        -30783372          6925101
               10               -5                7         10252487        2666391.8        5079107.5       -1014897.2        -27482368        6308739.5
               11               -5                7          7786475          3338566        3345248.3       -1223289.5        -24265936          5412809
               12               -5                7          5268757        3338387.3        1945986.1       -964435.94        -24810306          5064251
               13               -5                7          3368254        3293615.3        877276.94          -724134        -25238958          4687879
               14               -5                7        2473788.5        3166825.3        749082.38       -592060.81        -24648590        4230685.5
               15               -5                7        1853004.3        2972208.3        632643.13       -461162.19        -23930284        3820490.5
               16               -5                7        1505898.4        2709762.8        527958.81       -331437.88        -23084034        3457292.3
               17               -5                7          1145473        2470316.3        455221.31       -215210.31        -22262944        3190516.5
               18               -5                7        135965.19        2457811.5        462993.72       -139390.14        -21760158        3102499.5
              -18               -4                7       -392354.38       -2772483.5       -190821.28       -145520.88         21968382        2820876.5
              -17               -4                7       -89062.406       -3040200.8       -168377.42       -187500.92         22640052        2821936.5
              -16               -4                7        661609.63         -3257809       -183502.02       -239359.63         23142628        2848721.3
              -15               -4                7        1859661.4       -3425308.3       -236195.05       -301097.06         23476110        2901230.3
              -14               -4                7        3505092.3         -3542699       -326456.41       -372713.09         23640500          2979464
              -13               -4                7          5597905       -3609981.5       -454286.28       -454207.94         23635796          3083422
              -12               -4                7          7983712       -3485509.5       -1022006.3       -610306.44         23912742          3289491
              -11               -4                7         10153055         -3087677       -2045324.1       -792217.13         25157296          3753821
              -10               -4                7         11737394       -2422784.5       -3105586.8       -850941.88         27155510        4503306.5
               -9               -4                7         14154631       -1192716.8         -5231602       -391236.13         34327620          5612899
               -8               -4                7         19098264          -666921         -4999114       -78319.445         36516480        6070066.5
               -7               -4                7         25801036       -685772.19       -3000342.3       -133018.13         34062488        5928268.5
               -6               -4                7         31311798       -729292.06       -1932985.4       -216796.16         30184724          5781662
               -5               -4                7         36224908       -625519.31       -1617177.9       -204234.08         26276972          5813135
               -4               -4                7         40371064       -507165.19       -1501777.8       -196314.33         22005720        5856394.5
               -3               -4                7         42388840       -346195.72       -1245556.9       -184765.02         17256972        5906749.5
               -2               -4                7         44244776       -187140.48       -840220.75       -178390.72         12059070          5951150
               -1               -4                7         45969324       -31266.271       -441248.03       -179346.45        6361167.5        5990078.5
                0               -4                7         46640080        126620.89       -8917.3867        -187291.2        250237.25          6031947
                1               -4                7         46346080        289276.38        293377.31       -194904.45         -5402146          6061824
                2               -4                7         44693736        436430.13        392586.41       -197671.42        -10819818        6074826.5
                3               -4                7         42189088        570217.44        919872.44       -188257.05        -16472159          6078675
                4               -4                7         39709616        714446.19        1464819.8       -192764.28        -21750890          6091323
                5               -4                7         37035264        869944.63        1931486.3       -208590.55        -25990592          6109700
                6               -4                7         32316558        952033.69          2017202       -215674.73        -29453040        6171122.5
                7               -4                7         26616782        1052629.5        2198358.8        -219667.7        -33132806        6289576.5
                8               -4                7         21637780          1210956        3186537.8       -203821.16        -35218568        6585115.5
                9               -4                7         17614524        1503960.3        4113786.5       -272347.88        -35876504        6742122.5
               10               -4                7         10100747        2081157.3          3858495       -642092.94        -31642044        6841469.5
               11               -4                7          7400848        3615885.8        1974859.6       -981320.19        -25467538        5547919.5
               12               -4                7          5167318        3620758.5        1027684.3       -784625.81        -26097292        5154485.5
               13               -4                7        3815192.5        3566699.5        873432.88       -668125.44        -25732074          4693165
               14               -4                7        2736745.8          3444813        730936.31       -552799.31        -25238920          4278843
               15               -4                7        1931979.4        3255098.5           600195       -438647.75        -24617828          3911518
               16               -4                7        1400893.3          2997557        481208.78       -325670.69        -23868796        3591191.8
               17               -4                7        1143486.3          2672187        373977.41       -213867.83        -22991828        3317861.8
               18               -4                7        338203.44        2563954.3        353776.84       -130626.55        -22361492          3188026
              -18               -3                7          -165494       -2931751.5       -117003.13       -130059.95         22581544        2899077.8
              -17               -3                7        135505.44       -3209899.8       -115053.05       -156526.92         23251448          2880146
              -16               -3                7        883884.63       -3437939.3       -150671.33       -192872.59         23752256        2886938.3
              -15               -3                7        2079643.8         -3615870       -223857.97       -239096.97         24083968        2919455.5
              -14               -3                7        3722782.3         -3743692       -334613.16       -295200.03         24246594          2977697
              -13               -3                7          5813300       -3821405.3       -482936.69       -361181.75         24240122          3061663
              -12               -3                7          8303004         -3829856       -673665.69       -432399.47         24125884        3190194.8
              -11               -3                7         10353593       -3482604.5       -1064372.9       -454465.06         24951732        3651109.8
              -10               -3                7         11467819       -2472047.5       -2456709.5       -458072.94         28321036          4639662
               -9               -3                7         14399902       -832815.44       -4037907.8       -69880.375         36525140          5957627
               -8               -3                7         23889078       -754694.06       -2692007.3       -27476.311         37536392        5856329.5
               -7               -3                7         28884460       -817193.81       -1739259.6       -143590.58         34335840          5724905
               -6               -3                7         33102176       -714378.75       -1575438.3       -141572.91         31139150        5766033.5
               -5               -3                7         38053064       -614026.19       -1149586.1        -136914.7         27161072          5803986
               -4               -3                7         42212000       -498746.78       -934407.94       -136130.98         22815590        5851939.5
               -3               -3                7         44154352       -341014.09       -947059.75       -131428.95         18128166        5902083.5
               -2               -3                7         46355944       -184038.03       -642124.88       -134485.98         12467212          5959451
               -1               -3                7         48592904       -29767.941       -195959.67       -141235.78          6223948          6014671
                0               -3                7         48776720        137625.97        29720.984       -141000.97        -20401.34          6046591
                1               -3                7         48347332        298553.75        288884.63       -146793.55       -5648108.5          6073441
                2               -3                7         46957060        448763.41        226051.98       -148964.34        -10989243        6083457.5
                3               -3                7         44692904        591592.44        712832.31       -138883.17        -16970148          6085519
                4               -3                7         41906620        728092.06        1319350.5        -130164.7        -22758194          6078407
                5               -3                7         38729744        856639.88        1654723.5       -136101.28        -26848514        6097202.5
                6               -3                7         33400280        928059.69        1714810.5       -143459.94        -30507896          6160948
                7               -3                7         27999194        1039237.6        2179160.5       -148636.09        -34284152          6278762
                8               -3                7         24494282          1235772        2626046.5       -213614.98        -36334144        6320819.5
                9               -3                7         15618691          1058572        3237571.8        -364976.5        -36138228        7141657.5
               10               -3                7          9848208        2112387.8          2482046        -578045.5        -31772268          6680297
               11               -3                7        7850916.5        3668012.5        1161394.4       -732737.44        -26618864          5405812
               12               -3                7          5943005        3880019.5        1065200.6          -687005        -26363034          5049279
               13               -3                7        4397235.5          3851817        904283.88          -593561        -26086234        4641506.5
               14               -3                7        3134808.3        3734833.5        747485.38       -494982.13        -25690294          4270055
               15               -3                7        2146060.3        3550022.5        602441.94       -397577.69        -25166414          3945601
               16               -3                7        1430992.8        3297383.8        469153.69       -301347.66        -24514596        3668144.8
