           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                7                0                7       -2962855.8         10378450        3822016.8         13122542          4089645        5323675.5
                8                0                7       -2358972.8          9783454          6413348         12467120          2939481          5587703
                9                0                7       -440458.94          6117103          9009475         11269170        873709.88        7701657.5
               10                0                7         -1231634          7931904         10760490          9948652       -957061.81          8504550
               11                0                7         -4325348         13763796         11494709          9267422       -1473422.9        7230000.5
               12                0                7         -4913134         13065694         11741195          9262758         -1170430        6796279.5
               13                0                7       -5463741.5         12257377         11848118          9284920        -868256.5          6526353
               14                0                7         -5977172         11338845         11815481          9333908       -566902.13          6420222
               15                0                7         -6453426         10310096         11643283          9409721       -266366.66        6477886.5
               16                0                7         -6892502          9171134         11331524          9512362        33349.461          6699346
               17                0                7       -7435183.5          7529118         10734186          9591104       -192641.27          7360084
               18                0                7         -8031212          6069070         10025531          9750817        -123316.5        8141078.5
              -18                1                7       -1601245.9          9173872         14433322        516591.44          5972840        5384651.5
              -17                1                7         -2942404          8354916         14833988          1130978          6473585          5421978
              -16                1                7       -4109318.8        7592052.5         15182822        1885467.3        7092334.5          5473876
              -15                1                7       -4867919.5        6949307.5         15368584          2748274        7842429.5        5622312.5
              -14                1                7         -4946038          6507370         15280209        3646836.3          8783755          6030292
              -13                1                7       -5602341.5          5883380         15564035          4851197         10141600        6462760.5
              -12                1                7         -5969669          5254468         15621102        6106673.5         11440107        7000299.5
              -11                1                7       -6045966.5          4624654         15453707        7406905.5         12672368          7639076
              -10                1                7       -2467334.5          3901858         14364002          8964285         14835516         10333081
               -9                1                7        237169.06          4907235         12202963         10463013         15317294         13252311
               -8                1                7       -1707056.8          7346874          9608534         11480984         13394834         13937413
               -7                1                7       -2820415.8          8420168          6680464         12387908         12700031         14366196
               -6                1                7       -4374682.5         10140019          3711826         13305662         11754884         14462618
               -5                1                7         -5920875         11892649        463765.13         14042034         11026972         14234078
               -4                1                7         -7108075         13100167       -2786381.3         14774617         10528795         13791318
               -3                1                7         -7845171         13970834       -5259683.5         15116922         10223784         12937464
               -2                1                7         -8429063         14653722         -7112752         15282932          9798838         12044840
               -1                1                7         -9164863         15203347         -8474509         15384996          9731025         10593293
                0                1                7         -9440836         15496616         -9404047         15622741          8948882          9684761
                1                1                7         -9609713         15816640         -9564397         15757998          8568588          8396842
                2                1                7         -9349642         15630759         -8850480         15598033          8232038        7094788.5
                3                1                7         -8971070         15322256       -7244594.5         15402591          7475121          6090811
                4                1                7       -7870413.5         14392240         -5066502         15097518        6487365.5        5381436.5
                5                1                7         -6673349         13252409       -2397089.8         14547612        5715917.5        4772961.5
                6                1                7       -5441350.5         11667192        304958.25         13333641          4767397        4290302.5
                7                1                7       -3995612.8         10257818        2952345.5         12560315          3600596        4863885.5
                8                1                7       -3465261.5          9521012        5309462.5         12257453        2356146.5          5313419
                9                1                7       -1439128.3          5378943          8010529         10696439        293707.19        7568352.5
               10                1                7       -2556250.5        8040825.5          9523448          9663138       -1705690.6          9116455
               11                1                7         -5641726         14522342         10087581          9705751         -2354250          8420218
               12                1                7         -6198597         14689593         10598971          9822503       -2098975.8          7623324
               13                1                7         -6602209         13722764         10809783          9802584       -1712362.4          7226250
               14                1                7       -6968644.5         12645723         10881035          9809492       -1326568.5          6992971
               15                1                7         -7169413         10986826         10754295          9782741       -1284924.8          7022714
               16                1                7       -7549993.5          9225254         10415142          9764542       -1399123.8        7352221.5
               17                1                7         -8086583          7683960          9938328          9822982       -1284533.9        7847042.5
               18                1                7       -7400952.5          6669280          9848002         10225388        656170.38        7688662.5
              -18                2                7       -761583.88          9730524         14562572        1144928.1          5741367        5404763.5
              -17                2                7         -1905787          8889442         15116548        1691917.6          6218800        5407360.5
              -16                2                7       -2875746.5        8104452.5         15618693        2379009.3          6814238          5424528
              -15                2                7       -3671464.3        7375554.5         16069007        3206202.5          7527683          5456267
              -14                2                7         -4292938          6702749         16467491        4173497.5        8359131.5          5502576
              -13                2                7         -4325892          6197648         16568162        5171058.5          9333253        5776110.5
              -12                2                7         -3840887        5845257.5         16403914          6141490         10410342          6286325
              -11                2                7         -3356168          5503875         16272028          7205904         11591403          6842066
              -10                2                7       -953606.56        4774003.5         15632404          8837991         13715222          8951032
               -9                2                7        1934905.8          5260726         13201074         10590758         14845959         12294828
               -8                2                7        240381.53          7794928         10960955         11504541         13035371         12794356
               -7                2                7       -1031724.4          8803538        7955112.5         12344717         12163806         13173391
               -6                2                7       -2445041.3         10399465          5096847         13214942         11403167         13041869
               -5                2                7       -4084935.8         12202056          1828188         14105548         10730730         12856778
               -4                2                7       -5258824.5         13195870       -1148263.9         14508943         10184425         12311581
               -3                2                7       -6131530.5         13933041       -4045304.3         14931692          9671982         11610769
               -2                2                7         -7015882         14673444         -6321258         15198870          9220496         10905023
               -1                2                7         -7935505         15296438         -7762614         15301116          9252131          9262208
                0                2                7         -8415113         15501186         -8971523         15618062          8473178          8407105
                1                2                7         -8893605         15663452         -9332840         15621294          8246699          7084374
                2                2                7         -8967792         15469529         -8974224         15468166          7847413          5937321
                3                2                7         -8833695         15018031         -7705250         15142582          6865213        5220587.5
                4                2                7       -7892633.5         14092246       -5584116.5         14692128          6142523        4533465.5
                5                2                7         -6774616         12594466       -3035676.5         13929220        5349524.5        3853868.3
                6                2                7         -5609027         11093985       -416954.38         12928880        4092748.5          3856156
                7                2                7         -4671277         10100076        1898361.4         11966153        2742452.8          4475897
                8                2                7         -4159043          9432172        4097815.5         11749574        1598983.8        5019975.5
                9                2                7       -1997930.8          4715301        6695068.5          9793652          -805153        7871069.5
               10                2                7       -4106899.8          9245145          7789456         10291823       -2483297.8          9326501
               11                2                7       -6698172.5         14891355        8258741.5         10620316       -2956054.5          8899508
               12                2                7       -7310787.5         15604367          9065639         10476332         -2708590          8211468
               13                2                7         -7348910         14529311          9680934         10254295       -2659115.3        7878678.5
               14                2                7         -7286077         12520960          9797377         10104359         -2643415          7600304
               15                2                7         -7504742         10645494          9717713          9989825       -2640094.8          7596145
               16                2                7       -7952392.5          8997804          9477657          9944063       -2478317.3          7797394
               17                2                7       -7596610.5        8285759.5          9564069         10298372       -447872.06        7426477.5
               18                2                7       -7047129.5          7321230          9607115         10585737           936883        7441323.5
              -18                3                7        87473.875         10196429         14571736        1709095.9        5519408.5          5379813
              -17                3                7       -859773.13          9333223         15279022          2188688          5973529        5347680.5
              -16                3                7       -1632777.4          8526108         15934479        2808381.5          6545655          5330118
              -15                3                7       -2231538.8          7775085         16538103        3568177.3        7235786.5        5327126.5
              -14                3                7         -2656059          7080153         17089898          4468075          8043924        5338706.5
              -13                3                7       -2906335.5          6441312         17589864          5508075          8970068        5364857.5
              -12                3                7       -2982368.5        5858564.5         18037998          6688175         10014217        5405578.5
              -11                3                7       -2155811.3        5520202.5         17820290        7634715.5         11210166        6007723.5
              -10                3                7       -852096.94          5618538         16437749          8374901         12366439        7278606.5
               -9                3                7        2797518.8          5541544         14004645         10216898         14023639         10763636
               -8                3                7        2905083.5        7385019.5         11743905         11406681         12960850         11914328
               -7                3                7        979519.94          9004945          8990026         12133126         11526886         12083767
               -6                3                7       -325060.34         10721774        6099252.5         13115651         10869819         11909908
               -5                3                7       -1760599.5         12246694        2895610.3         13900866         10197289         11737031
               -4                3                7         -2989969         13249463        352852.94         14140405          9740738         10977316
               -3                3                7       -3930284.5         13886104         -2620749         14587801          9099340         10270464
               -2                3                7       -5117234.5         14610281       -5353715.5         15002222          8607657          9692148
               -1                3                7         -6309295         15373523       -7162512.5         15191614          8507825          8190624
                0                3                7       -6755158.5         15551259         -8407850         15470434        7911486.5        7174641.5
                1                3                7         -7287027         15462815         -8978621         15328626          7536422          5999728
                2                3                7         -7694206         15169181         -8824774         15020902        6925016.5        5134645.5
                3                3                7       -7633630.5         14555814         -7662537         14542602          6067087          4504998
                4                3                7         -7163636         13660302       -5859603.5         14042508        5570327.5        3786912.8
                5                3                7         -6207051         11981045       -3692941.5         13210193          4616859          3295380
                6                3                7       -5332034.5         10566584         -1323703         12427116        3255449.5        3678124.5
                7                3                7       -4802730.5          9816659        832598.88         11841667        1860315.3          4360811
                8                3                7       -3707148.3        7680186.5        3220684.5         10803140         200547.5        5723956.5
                9                3                7       -2553488.5        5277838.5          5329760          9453816       -2140082.8          8584181
               10                3                7         -6228558         13234524        5866448.5         11173457       -3314967.5          9501450
               11                3                7         -7428402         15506968          6378549         11762254       -3374145.3          8902216
               12                3                7         -8204973         16391127          7057324         11716923       -3000234.3        7916450.5
               13                3                7         -7864816         14930070          8041508         11013548       -3251573.3        7788223.5
               14                3                7         -7299430         11789836          8641894         10266954       -3915555.3          8091854
               15                3                7         -7628642         10010607          8643518         10114058       -3704671.8        7992132.5
               16                3                7         -7602708          9601195          8906668         10420272         -1584483          7408681
               17                3                7       -6990194.5          8755776          9167318         10713162        298545.56        7025517.5
               18                3                7       -6837339.5        7991508.5          9261118         10884580        943810.19          7285054
              -18                4                7        945927.63         10571589         14460816        2209094.5        5306964.5        5309801.5
              -17                4                7         195635.5          9686257         15321411        2621288.3        5737772.5          5242938
              -16                4                7       -380413.88          8857017         16130177        3173584.5          6286586        5190646.5
              -15                4                7       -782220.38          8083868         16887114          3865982          6953406          5152925
              -14                4                7       -1009783.4          7366811         17592220          4698483          7738231        5129774.5
              -13                4                7         -1063104        6705845.5         18245494          5671084          8641062          5121195
              -12                4                7       -832207.38        6108689.5         18573054        6606387.5          9661520        5286936.5
              -11                4                7       -220944.55        5690011.5         18383322        7442904.5         10752727          5774580
              -10                4                7        936308.81        5867954.5         16871462        8300403.5         11797134          7024006
               -9                4                7        2987512.3          6044962         14899773          9530752         13308260          9066049
               -8                4                7          4985066          7114268         12336380         11091580         13066509         11159495
               -7                4                7        3292311.5          9363850         10102319         11963085         10931838         10845314
               -6                4                7          2179903         10933530          7171624         12938849         10162698         10672040
               -5                4                7        776661.56         12269047          3941330         13619446          9589443         10585138
               -4                4                7       -546071.25         13252016        1148969.4         13957822          8935668          9932520
               -3                4                7         -1388738         13888160       -1358497.5         14212986          8427731          9117546
               -2                4                7       -2589678.5         14497383         -4168784         14643918          7970874          8367138
               -1                4                7       -4058092.3         15243187         -6253674         14846029        7699406.5        7082123.5
                0                4                7         -4525091         15225832         -7270780         14604434        6993379.5          6307684
                1                4                7         -5154493         15158410         -7851532         14315905        6617756.5          5268136
                2                4                7       -5603957.5         14736421         -7904731         14030308          6101235          4493012
                3                4                7         -5836876         14093867       -7206081.5         13622834          5470098          3787428
                4                4                7       -5644982.5         12919891       -5635661.5         12895952        4673162.5        3221890.8
                5                4                7         -4955219         11353944       -3710765.3         12137263        3759833.5        3260686.3
                6                4                7         -4592319         10282114       -1684560.5         11549813        2452828.5        3992694.5
                7                4                7         -4861477         10204845        247772.58         11502398        1130689.3          4560152
                8                4                7         -2964266          5833157          2999289          9325484       -1319338.9        7611314.5
                9                4                7         -3578618          7344524          4240530          9373086       -3294135.5         10011695
               10                4                7       -6872304.5         14470559        4436150.5         11658817         -3760198          9882722
               11                4                7       -7720204.5         16121429          5065502         12282387         -3825746          9454928
               12                4                7         -8440734         16866686          5656487         12308580       -3314141.8          8231000
               13                4                7       -8014215.5         14888369          6397758         11629233       -3544201.5        7650490.5
               14                4                7       -7528451.5         11774414        7096647.5         10642931         -4364283        8280820.5
               15                4                7         -7419245         10615586        7875800.5         10591086       -2753662.3          7635272
               16                4                7         -7132532         10071199          8313561         10836701       -775147.63          7037154
               17                4                7         -6772415          9314545          8667649         10989132        308364.72        6909141.5
               18                4                7         -6604255          8607374          8817015         11151327           867831          7131044
              -18                5                7        1813776.6         10856004         14229809        2644923.3          5104034          5194727
              -17                5                7        1260439.9          9948545         15243715        2989719.5          5511530          5093134
              -16                5                7        881345.63          9097180         16205793        3474617.5        6037031.5          5006112
              -15                5                7         676495.5        8301905.5         17116038          4099619          6680539        4933660.5
              -14                5                7        660830.31          7562595         17942642        4849554.5          7440169          4893009
              -13                5                7        947210.31        6897964.5         18269086        5523702.5        8275528.5          5102080
              -12                5                7        1267384.3        6327454.5         18512808        6319172.5          9197634        5328157.5
              -11                5                7        1621350.1          5851064         18673804        7235963.5         10206485        5571241.5
              -10                5                7        2680736.8          5939463         17387956          8139317         11309561        6826272.5
               -9                5                7        3961099.5          6389536         16075018          9098424         11835398          7691471
               -8                5                7          6835068          7541489         13356126         10678270         11743550          9517963
               -7                5                7        6501043.5          9215982         10928800         11649836         10603049          9997795
               -6                5                7          4914494         10873370        8367829.5         12406364          9345537          9680099
               -5                5                7        3528581.5         12122903        5208686.5         13074520          8759854          9412952
               -4                5                7          2113527         13241169          1930195         13693278          8015659          8918734
               -3                5                7        1376929.3         13744724       -516315.84         13804964        7514999.5        8240290.5
               -2                5                7        488757.63         14209818       -2769903.5         13882476        7106253.5        7457549.5
               -1                5                7       -970315.63         14678450       -4798453.5         13883522          6770954        6422681.5
                0                5                7       -2092973.4         14910113         -6138944         13752736          6152236          5672751
                1                5                7       -2481218.5         14616903       -6660023.5         13224397        5872416.5          4689098
                2                5                7       -3008918.8         13967222         -6776485         12562348          5361270        3829840.8
                3                5                7       -3590579.5         13223740         -6162933         11911260        4629131.5          3215668
                4                5                7       -3763996.3         12137228         -4926478         11279741          3754438          3164705
                5                5                7         -3481897         10825574         -3399844         10793438          2875774        3743017.5
                6                5                7       -3883602.8         10423873       -2211899.5         10790936          1664119          4313725
                7                5                7       -3628642.3          8678125       -189067.31          9805240       -73124.594        5839406.5
                8                5                7       -2286170.8          5094637        2262815.5          7775408       -2696457.5          9561573
                9                5                7         -5026031         11167072          2394816         10481952         -4125135         10916809
               10                5                7       -7241215.5         15661049        2796556.8         12201377         -4339593         10544371
               11                5                7         -7840868         16605640          3822072         12739620         -4267198          9916133
               12                5                7       -7854205.5         16101814          4537547         12386691       -3851901.5          8526033
               13                5                7       -7381514.5         13796936        5236726.5         11575670       -4042197.3          8098823
               14                5                7       -7185125.5         11523798          5894399         10888620       -4042518.8          8417953
               15                5                7         -7110275         11203420          6856415         11084604       -1980410.9          7489415
               16                5                7         -6674007         10453376          7677226         11161982          -286971          6773566
               17                5                7         -6531340          9818897          8069874         11233008        235277.28          6795025
               18                5                7       -6347872.5          9168825        8274803.5         11385981        708944.94          6979293
              -18                6                7        2691020.5         11049671         13878717        3016581.8          4910618          5034591
              -17                6                7        2334639.5         10120087         15045935        3293980.5          5294802          4898268
              -16                6                7          2152501          9246597         16161322        3711481.5        5796990.5        4776515.5
              -15                6                7        2240303.5          8430855         16970486          4182159          6382973          4794982
              -14                6                7        2497761.5        7701250.5         17439042          4688140          7027941        4961100.5
              -13                6                7        2789013.3          7065767         17824874        5315441.5          7759654          5144226
              -12                6                7        3114057.8          6524404         18127982          6064064          8578113          5344359
              -11                6                7        3739237.3          5987330         18474034          7008069          9626535          5058000
              -10                6                7        4127621.5          6010572         18106220        8035834.5          9845558          6277294
               -9                6                7        5447826.5        6615037.5         16995996          9036285          9422298        6685924.5
               -8                6                7        7524953.5        7292916.5         14556894          9700398         10468639          8335427
               -7                6                7          8962051          9154530         11515415         10521817         10120503          9690567
               -6                6                7          7961571         10625953          9166673         11298703          8763877          9331215
               -5                6                7          6546721         11865125          6473743         12077329          7607384          8911507
               -4                6                7        5402078.5         12663863        3639036.5         12094787          6859083          8243941
               -3                6                7        4673278.5         13143531        1242378.8         12232802          6370228          7608438
               -2                6                7          3693171         13638523       -1031514.8         12386610        5984395.5          6851087
               -1                6                7        2175895.3         14132436       -3111921.3         12536060          5621935        5892461.5
                0                6                7        802058.13         14250350         -4698020         12258339          5205891          5236537
                1                6                7        250319.25         13451754         -5506821         11823570        4762990.5        4326474.5
                2                6                7       -362606.38         12938482         -5581315         11093082        4198147.5        3758396.3
                3                6                7       -1208395.5         12377141         -5168552         10419450        3462422.5        3408722.5
                4                6                7       -1742591.8         11488154         -4463163         10039172          2608745        3713280.3
                5                6                7       -2294267.5         10921670         -3627726          9993984          1706439          4117440
                6                6                7       -2759142.8         10312044       -2472254.8          9833601        649619.31          4849461
                7                6                7       -1649312.3          5982554         462111.5          6114161       -2146762.8          9169582
                8                6                7         -2523748          7603359        902451.13          8103271         -3715029         11078190
                9                6                7         -6037550         14855847        111735.39         12945349       -3819404.8          9982300
               10                6                7       -7336161.5         16727971        1002264.1         13417282       -4100663.8          9787124
               11                6                7       -7812691.5         17113028        2447428.3         13211061       -4557041.5         10066208
               12                6                7       -7071477.5         15067922          3435607         12374297         -4312011          8684504
               13                6                7         -6670182         12642448        4070467.5         11490422       -4413757.5          8430048
               14                6                7         -6711759         11837264          4947956         11274683       -3217043.8          8006770
               15                6                7         -6511198         11442956          6042735         11323362       -1327442.9          7134523
               16                6                7       -6370970.5         10838342        6890588.5         11366406       -352396.16        6716324.5
               17                6                7         -6266967         10268838          7373992         11444789        79283.172          6683167
               18                6                7       -6068194.5          9675865        7634485.5         11588544        467152.19          6829801
              -18                7                7        3577661.5         11152593         13407539        3324071.8        4726715.5          4829393
              -17                7                7        3418234.5         10200885         14728067        3534072.8          5087588          4658340
              -16                7                7        3590912.8          9313126         15472254        3761883.8        5464181.5          4740830
              -15                7                7          3819450          8518548         16082921          4099697          5918758        4863997.5
              -14                7                7          4081779        7818090.5         16610866          4558831          6460080          5004171
              -13                7                7          4377902        7211752.5         17056084          5139286          7088146        5161352.5
              -12                7                7        4950185.5          6727394         17444688          5864379        8027011.5          4699807
              -11                7                7          5414247        6048503.5         18175230        6897779.5          8474117        4585215.5
              -10                7                7        5312839.5        6059792.5         18773550          7978855          7560216          5494624
               -9                7                7          6948226        6256180.5         16951016          8667850          8346822          6574468
               -8                7                7        8343491.5          6818388         15155822          9359709          8469891          7303493
               -7                7                7          9879499          8321717         12654146          9881677        8318614.5        8263441.5
               -6                7                7         10457369         10100259          9853636          9886322        8251648.5          9102889
               -5                7                7          9407097         11380508          7529797         10061728          7075230          8725436
               -4                7                7          8232521         11947692        4972291.5         10534971        5699619.5          7540663
               -3                7                7        7488292.5         12447949        2566882.5         10808403          5276620          7054079
               -2                7                7          6558562         12981286        241816.34         10984060          4797586        6445617.5
               -1                7                7        5068414.5         13457277       -1666659.6         10903466        4422741.5          5859982
                0                7                7        3878646.5         13232246       -3075268.5         10555981        4122484.5          5308153
                1                7                7        2988454.3         12633432       -3969981.3         10228742        3662467.3          4814022
                2                7                7        1868975.4         11900391         -4613840         10133571        2743357.5          4257096
                3                7                7        1225545.6         11543159         -4682372          9832454        2005387.9        4316644.5
                4                7                7        337060.66         11187278         -4503044          9613455        1282028.3        4366607.5
                5                7                7       -261534.06          9938446       -3366249.8        8191275.5        179099.13          5322689
                6                7                7        218634.75          6555712       -1291591.6          5465020       -2015516.4          8812424
                7                7                7       -1183774.1        7771327.5       -666051.38          6999308         -3358186         10410429
                8                7                7       -4293364.5         14188587       -1852452.4         12853039       -3983639.8         10679668
                9                7                7         -5623978         15732155       -1354196.8         13927438         -3772909          9695689
               10                7                7       -7025499.5         17469524       -773567.44         14903263       -3431066.5          8396031
               11                7                7         -7059861         16776634        888050.13         13834954       -4263057.5          8946449
               12                7                7         -6210120         13970972          2328438         12330216         -4645686          8725867
               13                7                7         -5997485         12022148          3001799         11565466         -4312101          8428124
               14                7                7         -6111111         12077772        4131309.8         11531612         -2634397          7666748
               15                7                7       -5786398.5         11610264        5357378.5         11433382       -920544.25          6852501
               16                7                7         -5866615         11160472        5985776.5         11494146       -535760.38          6727183
               17                7                7       -5906845.5         10663582          6538215         11609453       -170911.67        6622815.5
               18                7                7         -5765220         10128491          6896059         11759010        142452.69        6682568.5
              -18                8                7          4546839         11163076         12612444        3540405.5          4506357        4667347.5
              -17                8                7          4712660         10209407         13447947          3588730        4683795.5        4730556.5
              -16                8                7          4912275          9349854         14200724        3758375.3        4947980.5          4810772
              -15                8                7          5145683          8584424         14870780        4049341.5          5298910          4907994
              -14                8                7          5412883          7913113         15458110        4461627.5        5736583.5        5022222.5
              -13                8                7        5792758.5          7415641         15941326        4980077.5        6476581.5          4721018
              -12                8                7        6733457.5        7101293.5         16361607        5668367.5        7709376.5        3321908.8
              -11                8                7          6765976          6220136         17531304          6680653          6904986        4105387.5
              -10                8                7        7210025.5        5753475.5         17620760        7678470.5          6748448        5211637.5
               -9                8                7        8209774.5        5841208.5         16709624          8641355        6593104.5          5862783
               -8                8                7          9616645        6372684.5         14973334          9289991          6624655        6515215.5
               -7                8                7         10899140          7022991         12922034          9533249        6881486.5          7448757
               -6                8                7         11767129          8365355         10401224          9405320          6351159          8096758
               -5                8                7         11235720         10388136        7792016.5          8817966        5133727.5          8570236
               -4                8                7         10555004         11666750          5330864          9570390        4810688.5        7948254.5
               -3                8                7         10047481         11994241          3139024         10374756          4201349        7114183.5
               -2                8                7          9335192         12259730        978694.88         10226259        3575653.5          6397426
               -1                8                7          7883233         12568765       -849639.25          9975264        3166424.5          5989225
                0                8                7          6611152         12381308       -2260438.5          9714936          2954636        5547462.5
                1                8                7          5473005         12157623       -3253983.5          9391568          2432431          5226905
                2                8                7          4174525         11704744       -3935456.8          9341000        1780815.8        4884414.5
                3                8                7        3418322.3         10014186       -3363958.5          7030793        285003.25          5563561
