           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18              -11                7          8092749       -1632844.4        6569042.5       -111582.83          2625828       -2053943.3
              -18              -10                7         -8660168       -652337.75       -6223663.5       -1455776.6         -3581465        1041500.2
              -17              -10                7         -9041510       -578622.69       -6827936.5       -1343459.4       -3922694.3        942575.63
              -16              -10                7         -9414302       -510640.25       -7434245.5         -1221835         -4259401         849707.5
              -15              -10                7         -9778539       -448390.31       -8042586.5       -1090902.8         -4591584        762895.31
              -14              -10                7        -10134223       -391873.16         -8652962       -950663.25         -4919244        682139.38
              -13              -10                7        -10563482       -377958.25         -9285770          -799407       -4934418.5        692704.25
              -12              -10                7        -11047776       -428328.53         -9873590       -596481.69       -4275917.5        919944.38
              -11              -10                7        -11252643       -440830.16        -10359595       -356467.28       -3805339.3        1175490.4
              -10              -10                7        -11270875       -374395.81        -10941975       -99653.242         -3718479        1391008.1
               -9              -10                7        -11729282        -3051.832        -12666645        102158.64         -4722698        1055079.6
               -8              -10                7        -11470960        248538.56        -13940925        297121.06         -4606686        685862.06
               -7              -10                7        -11531436         441567.5        -15628290        425056.06         -4396830        302962.88
               -6              -10                7        -10062761        576764.25        -14298348        425646.56       -5439298.5        -1245.291
               -5              -10                7         -9395966        651995.63        -12877218        458913.69         -8081977        -290132.5
               -4              -10                7         -8849912        738492.63        -12801420        561028.38         -8788647       -530987.25
               -3              -10                7       -8038559.5        823117.75        -13021953        681128.69         -8804643       -756834.19
               -2              -10                7         -6899013        915339.31        -11411464           684874        -10407210         -1140407
               -1              -10                7         -7222831           952910        -10257479        692093.69        -11449007       -1520494.3
                0              -10                7       -8048422.5        871450.38        -10505210        758958.44        -10688488         -1691818
                1              -10                7         -6919259        671261.25         -9990995        853590.88         -9916692       -2036155.8
                2              -10                7       -5834879.5        411286.69         -9707541        1061471.8         -8624964       -2346556.5
                3              -10                7         -5254766        181028.48         -8435944        1101571.5         -7297034       -2780306.8
                4              -10                7       -4518646.5       -13684.299         -7127419        1263969.8       -5873057.5       -3183338.5
                5              -10                7         -3577625       -262472.94         -6064372        1509614.3         -4548926         -3249126
                6              -10                7       -2549816.5       -557662.94         -4816751        1713043.3       -3378114.5       -3100431.3
                7              -10                7       -1432425.1       -888661.38       -3382440.8        1880291.3       -2327807.8       -2825228.5
                8              -10                7       -295193.16       -1014779.8       -1745259.5        1645312.5       -1805732.4         -2995015
                9              -10                7        859561.06       -1048355.9       -222440.31        1293473.4         -1266559         -3031760
               10              -10                7        1757190.5       -1074986.4        1288824.3        1105105.8        294889.69         -3149951
               11              -10                7        2691032.3       -1098707.1        2386983.5        733592.63        1412715.8       -3283612.8
               12              -10                7        3504490.5       -1257295.5          3174144           743407        1547957.8         -2879838
               13              -10                7        4285979.5       -1355101.3        3953820.8        694710.31        1607818.3       -2484768.8
               14              -10                7          5034499         -1384173          4607997        540830.56        1761210.4       -2191097.3
               15              -10                7        5776950.5       -1449318.5          5101738        351480.75        2075924.8       -2113855.3
               16              -10                7          6478202       -1556770.8        5554597.5        199942.02        2402230.8       -2082746.6
               17              -10                7          7174244       -1672738.1          5916990        41523.406          2740539       -2055254.9
               18              -10                7          7878577       -1800014.3          6206298       -119928.73        3056732.5       -2023824.9
              -18               -9                7         -8081170       -441068.38       -5787590.5       -1385795.5       -3983434.8        900447.19
              -17               -9                7         -8632121       -371704.31       -6453836.5       -1267226.6         -4328488        815502.19
              -16               -9                7         -9315009       -312608.38         -7176072       -1119771.5         -4629587        750261.19
              -15               -9                7         -9932669       -258721.75         -7933796       -960330.13         -4882818        690537.25
              -14               -9                7        -10485097       -210044.05         -8727004        -788901.5         -5088180        636330.25
              -13               -9                7        -10972298       -166575.53         -9555699       -605486.38         -5245674        587640.44
              -12               -9                7        -11394269       -128316.13        -10419880       -410084.59       -5355298.5         544467.5
              -11               -9                7        -11814071       -149246.33        -11027182       -124247.09       -4654286.5        847146.38
              -10               -9                7        -11940734       -117788.81        -11568852        187102.69         -4313074          1167014
               -9               -9                7        -13548720        178840.73        -13978018        309396.22       -5214829.5        754638.69
               -8               -9                7        -13394425           335539        -14975996        365565.63       -5019822.5        366048.63
               -7               -9                7        -11350878        443736.94        -13556101         358361.5         -6483379        169130.22
               -6               -9                7        -10900306        577224.56        -12976895        369495.94         -8049844       -36369.273
               -5               -9                7         -9907497        675921.25        -11849985        352864.66         -9573604       -334783.53
               -4               -9                7         -9927855        743684.38        -11245086        391551.25        -12142990       -655075.44
               -3               -9                7         -9103347        816543.81        -10378866        373048.75        -13177635        -928208.5
               -2               -9                7         -8654573        873957.94         -9422183        221997.89        -15174179       -1232343.4
               -1               -9                7        -10878414        966443.13        -10377008        207427.78        -15369300       -1652761.8
                0               -9                7        -12099939        935805.75        -10541808        214131.25        -13563363       -1917519.3
                1               -9                7        -11360906        787461.06        -11037309        322663.88        -11526152       -2145454.5
                2               -9                7         -9982198        555236.06        -10991304        447001.09        -10205876         -2502226
                3               -9                7         -9355292        427049.97         -9675075        430877.53         -9219419         -3006336
                4               -9                7         -8538186        347514.63         -8522856        490573.81       -7535700.5       -3573519.5
                5               -9                7       -7072945.5        9961.5098         -7586190        725678.63         -4962376       -3669161.3
                6               -9                7         -4976561       -478230.94         -6381467        1129090.3       -2883078.5       -3542498.5
                7               -9                7       -3604776.3        -799739.5         -4801799        1305289.3       -1842285.8       -3346579.8
                8               -9                7       -2170162.8       -1131993.1       -3139494.3          1443436       -842736.19       -3057552.5
                9               -9                7       -825875.31       -1287157.3       -1305165.3        1362675.9        196052.38       -2943823.3
               10               -9                7        299222.53       -1230290.9        425610.22        1020369.1        1294850.8         -3184851
               11               -9                7          1386610       -1308791.3        1634256.3           865353        1812906.6       -3027187.8
               12               -9                7        2421669.5       -1462832.6        2580203.5        883795.69          1762720       -2579083.3
               13               -9                7        3407290.5       -1501044.9        3420550.5        732086.94        2100851.5         -2387345
               14               -9                7        4339791.5       -1523751.9          4038281        514241.66        2543652.8       -2264056.5
               15               -9                7        5218745.5       -1569581.1          4499853        290610.94        2935033.3       -2154602.3
               16               -9                7        6051426.5       -1690417.5          5050527        159175.53          3144471       -2093016.4
               17               -9                7          6860315       -1822697.5        5494496.5        22727.102        3316846.5       -2036767.8
               18               -9                7        7641938.5       -1963682.9        5827495.5       -122237.91        3491584.5       -1990070.6
              -18               -8                7         -7917702       -220949.22         -4970790       -1192038.3         -4522145        746381.13
              -17               -8                7         -9098078       -186992.91         -5830572       -1077513.3       -4811435.5        740462.44
              -16               -8                7         -9857143        -125288.6       -6764023.5          -937802         -5058709        694482.13
              -15               -8                7        -10455080       -72488.313       -7581877.5          -774986       -5263153.5        638562.38
              -14               -8                7        -10987788       -24897.182         -8435217       -600183.44       -5419729.5        588159.63
              -13               -8                7        -11455266        17484.965         -9324045       -413393.91         -5528437        543273.88
              -12               -8                7        -11857516        54657.902        -10248358       -214617.84       -5589275.5        503905.22
              -11               -8                7        -12194534        86621.758        -11208158       -3855.0679       -5602245.5        470053.53
              -10               -8                7        -12477846        113919.59        -12055610        282071.97         -5262186        664623.75
               -9               -8                7        -13635754         267500.5        -13047129        419578.81         -4767139        427779.63
               -8               -8                7        -12898699        336743.06        -13315823        404961.09       -6933997.5        277603.06
               -7               -8                7        -11270125        427211.63        -12448986        361811.72         -8522999         77551.25
               -6               -8                7        -10371278         542694.5        -11184921           316024         -9893397       -147717.05
               -5               -8                7        -10888150        679869.38        -10778390        291441.78        -11347940       -385188.94
               -4               -8                7        -10928005        767563.75        -10247318         237907.5        -15477877       -671232.25
               -3               -8                7        -11767866        831144.88        -11927865        253961.19        -16078980       -1064053.5
               -2               -8                7        -12950652        899924.88        -14778225        299493.75        -16143129         -1310091
               -1               -8                7        -14743981         948555.5        -18146676        363990.31        -15182780         -1542857
                0               -8                7        -15465054        930726.38        -15289416        124591.29        -14107607       -1910528.8
                1               -8                7        -15186703        860123.88        -13873430        36707.137        -13572464       -2202120.3
                2               -8                7        -14067230        695450.25        -14003192        86722.758        -11547409         -2614064
                3               -8                7        -13249648        570666.69        -13686404        146012.34         -9675251       -2969797.5
                4               -8                7        -12107530        454446.91        -13287068        202548.58       -7550671.5         -3267933
                5               -8                7        -10727334        313976.19        -10601748        158051.94         -5158838       -3788884.5
                6               -8                7       -8185376.5       -39258.422         -8817274        405756.63       -3021152.8         -3945912
                7               -8                7       -5672422.5       -656722.25       -6795002.5        848266.94         -1148357         -3540112
                8               -8                7         -4256049       -971375.56       -4827812.5        1044024.5        17346.352         -3212900
                9               -8                7       -2520996.3       -1311531.5       -2750737.3        1056251.3        964447.13       -3168616.5
               10               -8                7       -1206431.8       -1348849.8       -655460.13        892666.31        1970219.8       -3131434.5
               11               -8                7        64907.938         -1495818        570687.88        908658.31        2065946.3       -2756206.8
               12               -8                7        1278114.6       -1538215.3          1753999        796071.13        2505491.3       -2611930.5
               13               -8                7        2440880.5       -1586602.3          2718525        649349.25          2934079         -2470103
               14               -8                7        3553204.5       -1640978.6        3464265.3        468492.97        3351709.8       -2330725.5
               15               -8                7          4615088       -1701344.9        3991220.8        253502.34        3758383.8       -2193797.5
               16               -8                7        5561301.5       -1813933.8        4538908.5        105789.91        4015650.8       -2112672.8
               17               -8                7        6437932.5         -1943389          5022313       -22730.227          4170900       -2042249.6
               18               -8                7          7191897       -2062270.9        5356538.5        -149054.8        4149676.3       -1949613.1
              -18               -7                7         -7176920        66598.359         -4475909       -989497.13       -5091757.5        503382.81
              -17               -7                7         -8687220        53813.355         -4594276       -848368.94         -5359979         527506.5
              -16               -7                7         -9963640        57397.859         -5196038          -697264       -5595879.5           526392
              -15               -7                7        -10744843        100679.09       -6443937.5       -559514.69       -5849292.5        512681.47
              -14               -7                7        -11519375        168195.55         -7666141       -406650.81         -5995521        521260.66
              -13               -7                7        -11967128        209491.23         -8615099       -216487.25         -6055441        480179.13
              -12               -7                7        -12349656         245577.7         -9599545       -14336.695         -6067494        444614.59
              -11               -7                7        -12666954        276455.13        -10619477         199800.3       -6031677.5        414567.09
              -10               -7                7        -12919020        302123.47        -11674894        425924.09         -5947992        390036.66
               -9               -7                7        -12052179        279975.97        -11887078        484980.38         -7549611        282876.91
               -8               -7                7        -11335102        334142.44        -11421596        452947.88         -8807924        133423.03
               -7               -7                7        -10786115        415183.44        -11521221        419739.66         -9966122       -38628.297
               -6               -7                7         -9689312        493033.81        -10567220        341720.94        -12520224       -226348.91
               -5               -7                7        -12187756           665139        -11329962        324067.41        -16613128       -416358.25
               -4               -7                7        -14860356        834137.25        -15665551        417159.41        -17885352       -669498.13
               -3               -7                7        -16703322        900175.06        -19144618        466052.69        -17211696       -991110.75
               -2               -7                7        -17440854        893097.25        -20605116        414782.19        -15744637       -1336598.4
               -1               -7                7        -18078432        890092.75        -21161980        341652.34        -14698557       -1576629.4
                0               -7                7        -18580416        871818.44        -21410040        263379.56        -13498635         -1815441
                1               -7                7        -18646298        838144.38        -21022560        193523.97        -12109380         -2126638
                2               -7                7        -17869766        712621.63        -19957936        118256.79        -10424436         -2418339
                3               -7                7        -16545303        564817.69        -18332556        90224.047         -8462291       -2755575.3
                4               -7                7        -14977275        429103.88        -16462146        76789.758         -6188694       -3038589.5
                5               -7                7        -13391923        308902.69        -14356343        69479.242       -4056733.3       -3290299.5
                6               -7                7        -11126370        208367.11        -11396154         33533.52         -2226030         -3844717
                7               -7                7         -8554206       -272768.44         -8700341        357978.53       -371027.91       -3787917.8
                8               -7                7       -6092024.5       -812596.94         -6401473        598208.25        1115476.1         -3563528
                9               -7                7       -4231327.5       -1152819.3       -4140592.3        676621.38        2041372.8       -3320435.5
               10               -7                7       -2796502.5       -1427607.4       -1921764.8        774246.75        2549797.8       -3027668.5
               11               -7                7       -1353031.3       -1495684.6       -391658.75           732783        2975129.5       -2864853.5
               12               -7                7         39999.25       -1569751.4           919662        657184.63          3389504       -2704487.8
               13               -7                7        1382590.5       -1649807.8          2012199        547451.88        3792921.5       -2546571.3
               14               -7                7          2674739       -1735853.9        2885949.5        403584.75        4185381.8       -2391104.3
               15               -7                7        4133129.3       -1850782.9          3630027         159573.2        4492622.5         -2240739
               16               -7                7          4813214       -1884561.4        4001308.5        64359.793          4638010       -2051863.5
               17               -7                7          5672140         -1990777          4463949       -46545.117          4651308       -1949147.8
               18               -7                7          6504204         -2107445        4794423.5       -158231.55          4592959       -1854600.3
              -18               -6                7       -6414384.5        352658.84         -3949812       -809477.06         -5575674        271472.16
              -17               -6                7         -7934995        335647.75       -4041154.8          -675256       -5869342.5        299812.22
              -16               -6                7         -9491773        325133.16         -4312614       -515727.59         -6067061        318389.97
              -15               -6                7        -11037448        320706.63         -4793085       -332512.97         -6181835        325012.81
              -14               -6                7        -11575075        325318.06         -5993686       -166014.23         -6478769        294856.03
              -13               -6                7        -12134449        358170.06         -7194211        12430.963         -6668117        294773.41
              -12               -6                7        -12718175        418333.66         -8400154        200344.91       -6750377.5        325145.84
              -11               -6                7        -13168269        474234.28         -9553503        408270.22       -6705351.5        340352.38
              -10               -6                7        -13123600        448768.25        -10667649        577997.69       -6708638.5        266525.22
               -9               -6                7        -11895578         346974.5        -11160690        563226.88         -8477415        96852.352
               -8               -6                7        -10640842        337060.25        -11331769        526875.69        -11559429       -37753.566
               -7               -6                7         -9881468        381508.81        -10820141        475066.13        -13014357       -190942.78
               -6               -6                7        -11312213        509655.75        -12184890           465563        -16871510       -316697.34
               -5               -6                7        -17432720        772792.88        -18428466        621656.56        -17752186       -547616.13
               -4               -6                7        -19553772        833625.13        -20706066           552090        -18352098       -787396.31
               -3               -6                7        -20654458        858914.75        -23121720        460627.13        -17702960       -1032174.4
               -2               -6                7        -21444106        858307.06        -24666016        392641.38        -16346818       -1332444.5
               -1               -6                7        -21949446        849988.25        -25260488        337533.88        -15039516       -1575311.5
                0               -6                7        -22319182         826399.5        -25546152        277283.44        -13578372       -1816959.3
                1               -6                7        -22167738        765396.69        -25187700        181590.48        -11685466       -2078920.3
                2               -6                7        -21283726         660574.5        -23776130        44973.246         -9348543       -2340780.5
                3               -6                7        -19640556           538330        -21593566       -23760.371         -6938122       -2631012.5
                4               -6                7        -17992386        439151.41        -19245744        -64189.75         -4769224       -2873322.5
                5               -6                7        -16351966        345569.72        -16826642       -96664.125         -2566933         -3113341
                6               -6                7        -13947267        243791.11        -14161078       -183732.03       -471111.63         -3431368
                7               -6                7        -11145481        20415.664        -11571856       -166592.52        1492492.6       -3820732.8
                8               -6                7         -7821736       -565256.25         -8238462        141263.22        2571969.3       -3737126.5
                9               -6                7         -5844430       -1002346.1         -5491885        356733.81          3220794       -3331021.5
               10               -6                7         -4482849         -1370626       -3022875.3        540530.25          3510729       -3146288.3
               11               -6                7         -2862850       -1473199.4       -1358305.4           537748        3909927.5       -2967209.8
               12               -6                7       -1167561.8       -1602641.6        178576.13        474775.25          4206037       -2771999.5
               13               -6                7        697611.25         -1760232        1587533.1        324132.97        4465128.5         -2580525
               14               -6                7          2363471         -1892629        2646809.5        151197.19        4793064.5       -2402395.5
               15               -6                7        3174792.3       -1930388.6        3175403.5        102321.75          4978240       -2174104.3
               16               -6                7        3927166.3       -1936516.6        3467835.5        36226.293          5094669       -1966587.9
               17               -6                7          4818901       -2018415.8        3855892.8       -56201.324          5084651       -1844847.3
               18               -6                7        5729063.5         -2132870        4182614.8       -153249.64          4989176       -1748388.3
              -18               -5                7         -5630097        637231.88         -3392499        -651978.5       -5973895.5        50649.055
              -17               -5                7         -7161019        615994.81       -3456818.3       -524664.38         -6293011         83205.68
              -16               -5                7         -8728106        601254.25       -3701253.3          -372043         -6516177        105999.93
              -15               -5                7        -10331358        593010.06       -4125804.5        -194114.3       -6643392.5        119031.84
              -14               -5                7        -11970775        591262.25       -4730471.5        9121.5469         -6674657        122301.52
              -13               -5                7        -12611844        568341.69       -5775657.5        211480.31         -6909218         89799.75
              -12               -5                7        -12924362        562334.06         -6929273        419122.38         -7138889        73627.727
              -11               -5                7        -13259116           584254         -8081228        637261.56         -7262350        87585.406
              -10               -5                7        -12821858        504834.94         -9370932        665657.81       -7704217.5        24562.682
               -9               -5                7        -11744027         412009.5        -10159831        638998.31         -9155974       -106960.68
               -8               -5                7         -9763587        343046.44        -10092546        573128.69        -13337111        -276341.5
               -7               -5                7        -11002061        377387.63        -12198381        579478.06        -16471207       -451044.72
               -6               -5                7        -17077622        652279.38        -17618580        713606.13        -17962212       -520219.16
               -5               -5                7        -20315564        718419.31        -21060604         661237.5        -18463650       -704318.19
               -4               -5                7        -22952424        759588.69        -23998630         588502.5        -18707232       -926747.19
               -3               -5                7        -23953890        781485.75        -26017000        486407.44        -17647214       -1149222.8
               -2               -5                7        -24743060        798453.63        -27288058        385665.88        -15996471       -1362356.1
               -1               -5                7        -25363400        800207.38        -27905500        305612.19        -14275591       -1588177.5
                0               -5                7        -25819196        779613.88        -28055118        241524.75        -12777600       -1826151.1
                1               -5                7        -25776524           646581        -28016308         120620.9         -9806930       -2029246.9
                2               -5                7        -24523544        569258.13        -26632498       -10700.064       -7666296.5       -2275948.8
                3               -5                7        -22892736        515368.66        -24634102       -85696.531       -5531615.5       -2482383.5
                4               -5                7        -21435202        407311.94        -22944372       -117743.36         -2960892         -2680146
                5               -5                7        -19340974        271969.06        -20052714       -213488.16       -133328.14       -2895513.5
                6               -5                7        -16775235        158342.69        -17300628       -288740.25        1646358.9       -3101609.5
                7               -5                7        -13077596        60907.121        -14027698       -361534.81        3548860.5       -3438915.5
                8               -5                7         -9222640       -307946.59        -10681421       -288660.72          4789121       -3755980.5
                9               -5                7         -7457208       -678909.19         -7924988       -118209.75          5103390       -3675665.5
               10               -5                7         -5784962       -1136120.5         -4775362        125485.14          4860631       -3389285.8
               11               -5                7       -3971780.3         -1537085       -1839338.6        256615.91          4418962       -2922666.5
               12               -5                7       -1810459.3       -1713619.8       -81637.563        173809.25        4756886.5       -2714879.5
               13               -5                7       -10957.891       -1861465.3        1251350.6        85126.758          5119495       -2512941.5
               14               -5                7          1039197       -1941010.4        2065654.4        77906.078        5313928.5       -2281915.5
               15               -5                7        2030402.4       -1988924.1          2643795        53465.457          5439615       -2071665.3
               16               -5                7        2962661.3       -2005206.3        2985774.5        11804.826        5496554.5       -1882190.4
               17               -5                7        3878216.3       -2026306.1          3198143       -51698.863          5470929       -1729348.1
               18               -5                7          4866476         -2138546          3521112       -134109.22        5338327.5       -1630977.8
              -18               -4                7       -4824056.5        920317.81       -2803970.5       -517001.03       -6286420.5       -159086.13
              -17               -4                7         -6365289        894854.75         -2841266          -396594       -6630983.5       -122313.13
              -16               -4                7       -7942685.5        875888.13       -3058677.3       -250879.56         -6879597       -95302.484
              -15               -4                7         -9556248        863418.06         -3456204       -79857.953         -7032259       -78054.117
              -14               -4                7        -11205975        857444.06         -4033847        116470.78       -7088970.5       -70567.938
              -13               -4                7        -12891870        857966.88         -4791606        338107.13         -7049733       -72844.203
              -12               -4                7        -13857473        830559.75         -5784659        572591.06       -7142313.5       -102509.73
              -11               -4                7        -13604673         732682.5         -6919482           758734       -7550248.5       -174488.63
              -10               -4                7        -12524691        518876.66         -8172677        759240.81         -8270503       -329351.28
               -9               -4                7         -8855164        309437.41         -7863190        663145.19        -12884079       -458342.53
               -8               -4                7         -9997229        339463.88        -10138003        653636.81        -16298185       -567883.13
               -7               -4                7        -15299236        510124.75        -15282131        748649.31        -17546068       -683047.94
               -6               -4                7        -19635186        607222.81        -19639278        752219.13        -17813464          -775114
               -5               -4                7        -22612824        658899.63        -22960704         683738.5        -18200032       -893724.44
               -4               -4                7        -25167442        691164.38        -25784290           612725        -17932122       -1046776.5
               -3               -4                7        -26209050        692924.94        -27797090           518629        -16887508       -1224043.9
               -2               -4                7        -27292862         713679.5        -29167892        404329.91        -15457766       -1422716.9
               -1               -4                7        -28286228        729341.81        -29969948        289932.84        -13583502       -1621187.9
                0               -4                7        -28769894        677573.75        -30480204        180621.16        -10851783       -1821208.8
                1               -4                7        -28714714        543620.69        -30561090        57561.348         -7846511       -2019326.4
                2               -4                7        -27244380        483626.97        -28997842       -58008.027         -5560536         -2186588
                3               -4                7        -25716886        469109.19        -26768480       -173333.63         -3337902       -2377342.5
                4               -4                7        -24090454        350595.75        -24838616       -252094.75       -253066.22       -2538377.3
                5               -4                7        -22231306        187637.13        -22962740        -323421.5        2075950.3         -2662824
                6               -4                7        -18876156        86032.313        -19410094       -393775.69        3745533.8         -2827575
                7               -4                7        -14985609        -36934.41        -15589681       -445314.41          5955268       -3013300.8
                8               -4                7        -12278838       -242896.02        -12762933       -432688.81        7164344.5       -3228046.5
                9               -4                7        -10289507       -495759.63        -10308304       -365902.75        7621882.5       -3344156.8
               10               -4                7         -6227831          -889054         -6185519       -178270.91        6239329.5       -3381474.5
               11               -4                7         -4916403         -1586737       -2153143.5       -27561.021        5089673.5         -2794374
               12               -4                7       -2990156.5         -1757292       -556348.63       -38638.148          5471916       -2572376.5
               13               -4                7       -1701169.3       -1878622.5        543662.75       -4204.0215          5675606       -2338616.3
               14               -4                7        -471130.5       -1968321.8        1407513.5        13010.107          5810550       -2125631.8
               15               -4                7        699960.88         -2026390        2035202.1         13004.32          5876747       -1933422.8
               16               -4                7        1812103.3       -2052826.3          2426729       -4221.4551          5874199       -1761989.6
               17               -4                7        2865299.5       -2047631.3        2582094.5       -38667.234          5802903       -1611331.6
               18               -4                7        3916441.3       -2124473.3        2809916.3       -100810.17        5640414.5         -1502368
              -18               -3                7       -3996262.8        1201916.6       -2184226.3       -404544.94       -6513251.5       -357733.97
              -17               -3                7       -5547805.5        1172227.6       -2194497.8       -291044.78       -6883262.5       -316744.41
              -16               -3                7       -7135512.5        1149034.9         -2384885       -152237.42         -7157322       -285517.41
              -15               -3                7         -8759387        1132338.8         -2755388        11877.219       -7335431.5       -264052.53
              -14               -3                7        -10419424          1122139         -3306007        201299.06         -7417590       -252349.89
              -13               -3                7        -12115625        1118435.5       -4036741.8        416028.16       -7403799.5       -250409.59
              -12               -3                7        -13788135        1111750.3         -4952386        649099.94         -7316483       -265136.66
              -11               -3                7        -14411925        959436.75       -6064419.5        798524.25       -7547475.5       -394122.44
              -10               -3                7        -12128907        603305.19         -7123758        811908.13         -8923080       -642773.63
               -9               -3                7         -8110313        254454.19         -8518728        785811.81        -13964254       -919793.06
               -8               -3                7        -13976484        464204.97        -13276248         830504.5        -17228002       -827342.56
               -7               -3                7        -18288734        537635.13        -17563438        833944.81        -17252764       -888123.13
               -6               -3                7        -21022572           551301        -20754256         762271.5        -17416518        -957575.5
               -5               -3                7        -24254472        607805.25        -24244192        690506.56        -17536454       -1062682.4
               -4               -3                7        -27054856        643221.63        -27199304        615360.25        -17024412       -1202014.1
               -3               -3                7        -28011796        596062.19        -29445614        553511.38        -15935335       -1323116.9
               -2               -3                7        -29534368        605320.38        -31375404        418942.31        -13787595       -1518935.4
               -1               -3                7        -31231720        606902.19        -32814732        276348.72        -10882083       -1683083.5
                0               -3                7        -31320806        563851.94        -32967472        125282.22         -8497093       -1821600.8
                1               -3                7        -30988970        453545.44        -32840984        4400.2148         -5668734       -1993951.5
                2               -3                7        -29625832        389568.38        -31421258       -97118.172       -3181980.8         -2090212
                3               -3                7        -28157622        358433.88        -29331634        -227569.5       -482811.63         -2262850
                4               -3                7        -26544554        282756.09        -26798358       -361626.53          2391512       -2386404.3
                5               -3                7        -24261854        151946.55        -24355968       -451192.72        4440308.5       -2494552.8
                6               -3                7        -20376264        63128.258        -20457048       -505864.13          6236656       -2632924.5
                7               -3                7        -16752840       -56190.648        -16904206       -548559.38          8323149       -2803795.5
                8               -3                7        -14765054        -193436.7        -13920634       -537788.38          8828387       -2887990.8
                9               -3                7         -9720890       -320274.53        -10490602       -417158.19          8139642       -3245653.5
               10               -3                7         -6877161       -852261.38       -6344766.5       -311569.91        6901828.5       -3056361.8
               11               -3                7       -6262984.5       -1530534.1         -2826037       -223935.34        5979747.5       -2511192.5
               12               -3                7         -5015425         -1738312       -1398662.4       -144696.58          6073932       -2337721.8
               13               -3                7         -3577433       -1874710.1       -241009.05       -85139.609          6207474       -2128487.8
               14               -3                7       -2167509.3       -1974563.6        672388.88       -43490.656          6282929       -1933544.4
