           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -2                0                7        192066.56        1003174.3         -5858025        -900098.5        -175214.2       -1392161.1
               -1                0                7         116232.8           993143       -3000054.5        -968187.5       -31618.746       -644424.06
                0                0                7        96850.125        989442.25       -116233.06       -1025442.4       -10771.534        65921.594
                1                0                7         65855.25        984137.88        2762744.8       -1041080.6       -19118.545        751202.38
                2                0                7       -24876.227        999244.06          5555063       -1050343.8       -73710.109        1465531.9
                3                0                7       -145006.13        1039261.5        8247835.5       -1072135.4       -165570.31          2220810
                4                0                7       -220589.67        1078670.4         10729129       -1123306.3       -292961.88        3055544.8
                5                0                7       -308515.06        1160000.8         12991502       -1147496.1       -444395.97        3901555.5
                6                0                7        -537100.5        1247686.3         14863486       -1149581.6       -714661.75        4834606.5
                7                0                7       -628475.56        1344790.4         16110223       -1104639.6       -1225152.5          6019350
                8                0                7       -800047.31        1520192.6         17192726       -1187412.9         -1567077          6900482
                9                0                7       -363280.06        775558.25         17888698       -1145822.3       -2503164.8          8884358
               10                0                7         -1940610        3567670.3         17891120       -1217726.5         -2911013          9005684
               11                0                7         -4909617          8267700         17348362       -1812446.4         -2365370          7176800
               12                0                7         -5956918          9038178         16734892         -2927425       -1760167.6        6372003.5
               13                0                7       -6930656.5          9614484         16066144       -4007200.8       -1166432.4          5605126
               14                0                7         -7830834          9996620         15342115       -5051775.5       -584163.13        4876168.5
               15                0                7         -8657451         10184585         14562808       -6061148.5           -13360        4185129.5
               16                0                7         -9410507         10178378         13728222         -7035319        545976.63          3532010
               17                0                7        -10193176          9794236         12772710         -8073607        690920.56          3190887
               18                0                7        -11014067          9336644         11768700         -9077959        1087125.1        2738219.3
              -18                1                7         10128618          9515630        -12028004         -8843804        1822365.9       -2720382.3
              -17                1                7          9514860         10019338        -12983971         -7733296        1163285.8       -3600010.5
              -16                1                7          8757288         10300786        -13916602       -6591867.5        480165.91         -4591269
              -15                1                7          7818635         10278091        -14753811       -5542971.5       -203493.28         -5583918
              -14                1                7        6742451.5          9878958        -15408557         -4784412          -867436       -6303853.5
              -13                1                7          5887458          9431824        -16361469       -3685073.3       -1780997.3       -6874662.5
              -12                1                7          4887501          8771006        -17187728       -2643493.5       -2572261.3         -7431376
              -11                1                7          3746494        7901507.5        -17883856       -1665746.4       -3237765.8       -7972164.5
              -10                1                7        874769.25        4069061.3        -18191504       -772359.38         -3523932         -8718639
               -9                1                7       -1441922.8           737564        -17989334       -330274.88       -3062639.8         -8493903
               -8                1                7       -1320957.8        1198232.1        -17352772       -513408.69       -2307776.8         -7215526
               -7                1                7       -1502510.4        1157894.5        -16113206       -588660.44       -1976501.8       -6431109.5
               -6                1                7       -1857043.3        1093043.4        -14751509       -660980.31       -1209433.9         -5481764
               -5                1                7       -2091083.9        1094637.1        -12980444       -755116.88       -821544.13         -4636001
               -4                1                7         -2280607        1122893.3        -10843946       -848531.81       -609977.38       -3788056.5
               -3                1                7       -2433811.8        1117881.3         -8334293       -919757.88       -372123.69       -2959738.5
               -2                1                7       -2552054.3          1063217         -5700684       -932479.88       -203712.19       -2180841.8
               -1                1                7         -2601932        1022266.1       -2929686.5       -970223.81       -76451.531       -1398369.8
                0                1                7         -2753137        1009113.1       -112889.44       -1016355.1       -37227.305        -683746.5
                1                1                7         -2730021        1030055.1        2688088.8       -1052270.5       -9537.4043        5484.6094
                2                1                7       -2798428.8        1039776.4          5620343       -1060267.1       -160815.05        731748.56
                3                1                7       -2870951.8        1045078.7          8376472       -1058737.9          -296235        1468508.1
                4                1                7         -2833215          1032432         10833950       -1055528.8       -404320.03        2252034.8
                5                1                7         -2819148        1055744.3         12966675       -1047457.1       -447292.81          3083378
                6                1                7         -3019808        1274135.3         14653074         -1113925       -706761.75        3982503.8
                7                1                7       -2940350.5          1337022         15977798       -1046909.6       -1302846.5          5147913
                8                1                7       -2974762.3        1454000.1         17165830       -1061321.1       -1627179.5        5958095.5
                9                1                7       -2449094.8        916928.75         17853484       -1020764.3         -2428083        7695525.5
               10                1                7         -3920897        3155361.8         17583644        -685134.5         -3108509          8315544
               11                1                7         -6512577          7022511         16994624       -903635.25       -2909753.8          7470574
               12                1                7         -7516752          8440888         16656057       -2095300.5       -2256442.3          6889920
               13                1                7       -8358677.5          8930099         16051113       -3181474.5       -1615311.8          6048889
               14                1                7         -9127042          9225140         15390894         -4232447       -985648.25          5245778
               15                1                7         -9734913          9073735         14654942         -5340901       -633376.25        4607838.5
               16                1                7        -10433778          8770343         13824276         -6434327       -409201.03          4075813
               17                1                7        -11230090          8437480         12928005       -7476416.5        1431.8125        3494833.8
               18                1                7        -11334606          7747144         12248912         -8556166        1972412.6        2146464.5
              -18                2                7          9169794         10471624        -11703124         -9229372        1588055.5       -2703333.5
              -17                2                7          8468118         10924393        -12703208       -8270265.5        961798.69       -3539745.8
              -16                2                7          7622631         11154900        -13679959       -7280239.5        311501.81         -4487789
              -15                2                7        6633335.5         11163143        -14633377         -6259293       -362834.34       -5547462.5
              -14                2                7          5500230         10949124        -15563460       -5207427.5       -1061210.1       -6718766.5
              -13                2                7          4213030         10391488        -16306418         -4376382       -1718799.4         -7752212
              -12                2                7        2846220.3          9569219        -16854654       -3784821.5       -2305305.3         -8610525
              -11                2                7        1481517.3          8630942        -17410150       -3159164.3         -2902747         -9452275
              -10                2                7       -884304.75          5414344        -17919210       -1946704.1       -3468410.8        -10001809
               -9                2                7       -3306056.5        1068508.3        -17537416       -715019.13       -3138004.3         -9882728
               -8                2                7       -3419296.5        1207523.3        -17016452       -699174.94       -2338164.8         -8305811
               -7                2                7         -3656275        1205560.4        -15798174       -814739.06       -1979614.5         -7564046
               -6                2                7       -4155102.3        1127381.4        -14473410        -860296.5       -1311378.1         -6618708
               -5                2                7       -4587445.5        1163111.8        -12697099       -820802.06          -815893       -5569593.5
               -4                2                7       -4916268.5          1151260        -10525453       -866337.06       -557853.25         -4664021
               -3                2                7         -5088573        1148728.6         -8103226       -946160.56          -338088       -3784182.5
               -2                2                7         -5192945        1135952.3       -5529706.5       -1003048.8        -207117.5       -2965951.3
               -1                2                7       -5286063.5        1086654.3         -2812853       -1001129.2        1489.7715       -2191368.8
                0                2                7         -5540281        1021003.6       -41990.656       -1015256.6        17115.539       -1442650.3
                1                2                7         -5638970        1033674.9          2733759       -1045182.1        129405.04       -729695.19
                2                2                7         -5630013        1051118.6          5594787       -1063031.3       -16717.258       -8816.8125
                3                2                7         -5622275        1062928.9          8389486         -1059083       -119202.13         734763.5
                4                2                7         -5511250          1038318         10776642       -1027490.8       -279969.25        1476854.4
                5                2                7         -5336754          1052361         12830767       -1007481.3       -394862.81          2279263
                6                2                7       -5242790.5        1165397.6         14425606         -1021984       -712469.25          3208434
                7                2                7       -5315776.5        1326886.8         15713306       -1043159.6       -1311494.5          4091084
                8                2                7         -5177349        1373821.5         16941308       -952938.94       -1626297.1        5001185.5
                9                2                7       -4526964.5          1079930         17546268       -1063152.6       -2421999.5          6406722
               10                2                7         -6092143        3186584.8         17181908        -630751.5         -2865004          6716839
               11                2                7       -8073218.5        5901243.5         16606968       -631145.25       -2908454.8          6583929
               12                2                7         -8977362          7295839         16364004       -1410280.5       -2496552.3        6595234.5
               13                2                7         -9525528          7987878         16012137         -2539150         -2098022          6303967
               14                2                7         -9977850        7787547.5         15398284         -3744036         -1773820          5523528
               15                2                7        -10593064        7567887.5         14692992         -4891382       -1465995.1        4797668.5
               16                2                7        -11346938          7343000         13909012       -5977551.5       -1035604.5          4072395
               17                2                7        -11666324          7015185         13278751       -7007138.5        934619.25          2788772
               18                2                7        -11814850          6479132         12702499       -8015682.5        2445618.8        1817924.9
              -18                3                7          8212210         11370573        -11329302         -9672283        1351079.5         -2715307
              -17                3                7          7422617         11772401        -12373504         -8864578        757645.63         -3508503
              -16                3                7        6489214.5         11951966        -13394372         -8025955        140172.22         -4413330
              -15                3                7          5412003         11909270        -14391907         -7156411       -501340.69       -5429787.5
              -14                3                7        4190981.8         11644310        -15366112         -6255945       -1166893.6       -6557876.5
              -13                3                7        2826150.5         11157088        -16316982       -5324560.5       -1856486.3         -7797597
              -12                3                7        1317509.9         10447604        -17244520         -4362257         -2570118         -9148946
              -11                3                7       -173329.25          9429335        -17675462       -3992304.8       -3111676.5        -10252701
              -10                3                7       -1614849.6          7814187        -17297692       -3746374.3         -3232323        -11271815
               -9                3                7       -4559984.5          2621931        -16842380       -1951453.8         -2991132        -11587222
               -8                3                7         -5699564        977745.25        -16301912       -1201877.3       -2200250.5        -10199241
               -7                3                7         -5659912          1563638        -15256149         -1314286       -1778081.4         -8795808
               -6                3                7         -6352487        1455546.1        -14046300       -1195555.6       -1096386.9         -7596918
               -5                3                7         -6849002        1395874.9        -12240870       -1027069.4       -735935.13       -6530398.5
               -4                3                7         -7322008          1218713        -10147897       -932458.25       -428560.56       -5585394.5
               -3                3                7         -7622883        1157082.8         -7832293       -957564.19       -217684.06       -4670865.5
               -2                3                7         -7783337        1174048.4       -5330743.5       -1057979.3       -143408.89       -3780941.3
               -1                3                7         -7998078        1174115.6         -2648191       -1066528.6        98134.352       -2983790.3
                0                3                7       -8246527.5        1047008.5        89565.344       -1023947.8        131464.61       -2216154.3
                1                3                7         -8383801        1026674.8        2817841.8       -1038409.8        241489.97       -1463476.8
                2                3                7         -8397429        1042881.1        5570085.5       -1052608.4        59310.008       -752999.13
                3                3                7       -8295929.5        1048561.4          8258334       -1034414.1       -54773.055       -3608.2969
                4                3                7         -8067786        1032010.5         10645383          -998537       -176387.47        724285.38
                5                3                7         -7702621        1037064.2         12632062       -968367.19       -417949.97        1503182.5
                6                3                7       -7385310.5        1088564.5         14142615       -951758.25       -778818.69        2435365.5
                7                3                7       -7293612.5        1169296.9         15449710          -924759       -1168841.3          3267999
                8                3                7         -6895375        963327.69         16640435       -986951.94         -1676598          4241806
                9                3                7         -6505253        1194167.6         17031358       -1011317.9       -2477685.3        5331543.5
               10                3                7         -8598023        4006147.8         16474429       -401718.91         -2695209        5177930.5
               11                3                7         -9526632          5235475         16273913          -773028         -2483927          5147861
               12                3                7        -10427777        6369376.5         16059507       -1394265.8       -2135101.3          5023199
               13                3                7        -10583730        6631843.5         15814974       -2230937.8         -2226202          5379989
               14                3                7        -10671032        6186868.5         15378856         -3444772       -2479462.5        5356452.5
               15                3                7        -11364612          6053200         14711722         -4581361       -2023987.6          4470905
               16                3                7        -11898863        6087908.5         14130290         -5560788       -54519.234        3252027.5
               17                3                7        -12016382        5644607.5         13635038         -6562640        1764905.3        2125830.5
               18                3                7        -12372568          5366419         13102305         -7465135          2680813        1616677.9
              -18                4                7          7255866         12212474        -10906538        -10172537        1111437.5       -2756302.3
              -17                4                7          6378358         12563360        -11994856         -9516233        550827.13       -3506282.5
              -16                4                7        5357039.5         12691986        -13059844         -8829011       -33823.219         -4367894
              -15                4                7        4191912.5         12598349        -14101498       -8110867.5       -642512.88       -5341135.5
              -14                4                7          2882973         12282449        -15119820         -7361806         -1275243       -6426009.5
              -13                4                7        1430225.5         11744287        -16114809         -6581823       -1932012.4       -7622512.5
              -12                4                7       -32149.785         11072816        -16771433         -6050738       -2504370.5         -9329439
              -11                4                7       -1388048.1         10312108        -17030888       -5819451.5       -2984917.3        -11123361
              -10                4                7       -2945029.8          8481978        -16652832       -5221682.5         -3040030        -11959123
               -9                4                7       -5405576.5        5509688.5        -16201642       -3229089.5       -2885192.5        -13988234
               -8                4                7       -7369892.5          1559457        -15540972         -1690191       -2347825.8        -12622977
               -7                4                7         -7743151        1992587.1        -14799512       -1741115.9       -1421625.6         -9984326
               -6                4                7         -8496361        1826184.9        -13552855       -1453431.9       -865213.38         -8893804
               -5                4                7         -9058069          1655046        -11766302       -1318980.9       -591454.63       -7568635.5
               -4                4                7         -9532753        1394549.9         -9719602       -1159007.4       -262984.09         -6557477
               -3                4                7         -9960199        1194950.5         -7520194         -1011814       -39077.758         -5594184
               -2                4                7        -10254910        1171153.4         -5104124       -1068005.5        65205.121         -4692744
               -1                4                7        -10572473        1205738.8       -2493224.3       -1112412.6        281967.97       -3829562.3
                0                4                7        -10694464        1112727.5        220273.77         -1062478        221247.06       -3022437.5
                1                4                7        -10790360        1030830.4          2817161       -1012792.4        269705.25       -2230466.5
                2                4                7        -10737105          1023100        5499204.5       -1010081.1        276962.56         -1463329
                3                4                7        -10638119        1019017.4          8063887       -992077.63        201357.36       -706711.25
                4                4                7        -10441588        1012752.3         10383412       -967482.56       -50638.883        15746.956
                5                4                7         -9954291        990199.63         12350192       -898353.56          -325589        779427.13
                6                4                7         -9566172          1014136         13833030          -833845          -741313        1592279.8
                7                4                7         -9266692        1088940.8         15191976       -834466.75       -1034796.3          2417518
                8                4                7         -8295299        668929.63         16272156          -935311       -1621803.8          3604259
                9                4                7         -8499347        1422482.3         16287682        -655575.5         -2243098          4184006
               10                4                7        -10080775          3682243         15965497       -310026.56       -2335759.3        4232577.5
               11                4                7        -10663683          4629925         15920924        -619098.5       -2213062.5          4492163
               12                4                7        -11468282        5681795.5         15757117       -1270157.1       -1805147.8        4175268.5
               13                4                7        -11592665        5692522.5         15517796       -2182918.5       -1914058.3        3966533.5
               14                4                7        -11690702        5049663.5         15099375       -3118614.3       -2376425.5          4064564
               15                4                7        -12032231        4965312.5         14803532         -4217116       -995002.38        3536230.8
               16                4                7        -12362355          4882257         14357336         -5169563        828015.69        2471782.8
               17                4                7        -12566297          4570771         13945033       -6048592.5        2005076.3          1834451
               18                4                7        -12903258          4280212         13454880         -6922020        2823165.8        1437171.5
              -18                5                7        6300762.5         12997329        -10434831        -10730133        869129.81       -2826319.5
              -17                5                7        5335338.5         13297275        -11567270        -10225231        341342.53         -3533084
              -16                5                7          4226105         13374959        -12676374         -9689410       -210484.44       -4351479.5
              -15                5                7        2973059.8         13230382        -13762146         -9122670       -786351.56       -5281506.5
              -14                5                7        1583982.4         12857935        -14790298         -8543194       -1370228.1         -6352213
              -13                5                7        230154.67         12290010        -15320741         -8190748         -1782917       -7964935.5
              -12                5                7       -1129869.6         11692337        -15811048       -7828139.5       -2261471.3         -9756816
              -11                5                7         -2496089         11064916        -16261218         -7455365       -2805890.8        -11727853
              -10                5                7       -4457748.5         10162042        -16031813       -6238044.5         -2691881        -13771968
               -9                5                7         -6543374          8321761        -15726474       -4744501.5       -2356508.8        -15528746
               -8                5                7         -8711731        2445227.3        -14935134       -1948492.8       -1905529.5        -15071992
               -7                5                7         -9714590        1351342.5        -14042740         -1238096         -1240869        -12849299
               -6                5                7        -10338873        2092731.6        -12883214       -1686113.9       -681312.88        -10425106
               -5                5                7        -11028584        1838871.6        -11229767       -1570171.4       -363385.44         -9040323
               -4                5                7        -11678690        1599924.9         -9291750         -1451767       -36286.938       -7613641.5
               -3                5                7        -12105630        1332896.4         -7100673       -1216880.3        132353.92       -6568026.5
               -2                5                7        -12462634          1179079       -4785906.5         -1079966        291822.78       -5614492.5
               -1                5                7        -12779814        1175629.6       -2245179.3       -1150934.3        468481.31       -4722262.5
                0                5                7        -12976187        1152022.5        304459.44       -1145792.8        373340.31       -3848037.3
                1                5                7        -12883246        1025757.7        2815428.3       -1009085.1        275969.88       -3033499.8
                2                5                7        -12787376        1001795.4          5383163       -988701.38        391066.34       -2215167.5
                3                5                7        -12603908        980308.94        7743151.5       -955110.06        478367.88       -1414058.9
                4                5                7        -12371830         965995.5          9899185       -922016.13        243542.44       -660432.56
                5                5                7        -11770976        952196.25         11801790       -866771.44        42567.902         97490.93
                6                5                7        -11459238         994996.5         13581754       -845277.44       -344277.38        860898.25
                7                5                7        -10946773        917038.25         14922396       -843758.56       -946245.94        1697932.3
                8                5                7        -10076989        827376.56         15680940       -773331.88         -1535110          2613926
                9                5                7        -10562971        1763558.1         15298712       -242882.28       -1809631.3        2816812.5
               10                5                7        -11281295        3006211.5         15240861       -155860.53       -1899020.4        3175781.3
               11                5                7        -11693338        4058773.8         15584805       -513729.19       -1958822.9        3861766.8
               12                5                7        -12004244          4722266         15476813       -1244918.5         -1760760        3568947.8
               13                5                7        -12065503        4611715.5         15204402       -2085303.5       -1940829.6        3414240.8
               14                5                7        -12324958          4175594         14804597       -2897985.8       -1834796.9        3240560.8
               15                5                7        -12651655        4013342.3         14716070         -3802124       -91508.867          2495858
               16                5                7        -12799784          3763825         14580065         -4764662        1433428.8        1848885.5
               17                5                7        -13089184          3523441         14207797       -5541977.5        2152405.3        1564811.4
               18                5                7        -13406918          3220510         13760226       -6386338.5        2872676.8        1279405.4
              -18                6                7          5346901         13725134         -9914183        -11345069        624156.75       -2925358.8
              -17                6                7        4293560.5         13974142        -11090739        -10991569        129192.34       -3588907.5
              -16                6                7        3096410.5         14000886        -12243963        -10607150       -389811.56         -4364087
              -15                6                7        1798689.9         13705427        -13118687        -10245004       -796416.88         -5380606
              -14                6                7        504790.13         13226626        -13690982         -9922965       -1115658.6         -6694543
              -13                6                7       -795304.63         12718079        -14223143         -9590762       -1500765.4         -8187636
              -12                6                7       -2101596.5         12179783        -14715169         -9248394       -1951738.3         -9859889
              -11                6                7       -3726184.3         11566927        -15224759         -8474351         -2787652        -13130064
              -10                6                7         -5639884         12409148        -15399747       -7835011.5         -2098282        -14147984
               -9                6                7         -7455416         10066920        -15110128       -6969745.5       -1657610.4        -14206529
               -8                6                7         -9471874          5739495        -14282672       -4234574.5       -1545150.5        -16335292
               -7                6                7        -11088301        1693876.1        -13201319       -1119536.4       -1047763.1        -15667658
               -6                6                7        -11923961        1692890.5        -12093113       -1227816.1       -500662.53        -12619960
               -5                6                7        -12798166        2053717.4        -10636975         -1672984       -93435.492        -10414639
               -4                6                7        -13391964        1738468.4         -8584728         -1562666        272403.91         -8871026
               -3                6                7        -13857468        1444134.3         -6536660       -1319503.6        471985.75         -7817524
               -2                6                7        -14267010        1240076.3       -4394472.5       -1165220.8        640589.94         -6742536
               -1                6                7        -14640241        1130997.4       -2091847.4       -1183377.5        761989.44       -5571417.5
                0                6                7        -14906389        1146549.4        434819.25       -1228929.8        657023.88         -4761912
                1                6                7        -14717984        1141272.3        2986592.8       -1225910.8        633678.13         -3849924
                2                6                7        -14480112        1034769.4          5265170       -1081020.3        637097.44       -3047639.8
                3                6                7        -14191591           965030          7402883       -978673.63        774449.88       -2244759.5
                4                6                7        -13840564        908223.88          9457787        -881936.5        573822.38       -1344475.3
                5                6                7        -13438374        938350.31         11272891       -864364.13        312345.13       -647925.56
                6                6                7        -13001213        965605.13         12956056       -840618.06        30043.703        116085.64
                7                6                7        -12305862        872429.63         14116922          -777089       -448811.84        971269.88
                8                6                7        -11643258        1055893.3         14502011       -500044.44       -1045665.5        1689383.4
                9                6                7        -12115876        1995172.3         14455097       -167801.48         -1113667        1825335.9
               10                6                7        -12372700          2578895         14742811       -216316.06       -1264959.6        2248706.8
               11                6                7        -12589406          3426544         15129860       -458477.59       -1594204.1        3030207.8
               12                6                7        -12437792          3819555         15179178         -1277299       -1732897.6          2972356
               13                6                7        -12507062        3651576.5         14867725       -2018747.6       -1940256.4        2869923.8
               14                6                7        -12822511        3454857.5         14668362       -2784163.5       -994078.44          2452954
               15                6                7        -13035504        3181756.3         14717489       -3643394.8        578574.81        1835897.8
               16                6                7        -13284968        2798332.3         14704983       -4337302.5        1578381.3        1491011.8
               17                6                7        -13585038          2502616         14423333       -5042795.5        2206892.5        1316912.5
               18                6                7        -13883550          2187313         14018346       -5858089.5        2829346.3          1143380
              -18                7                7        4394278.5         14395895         -9344593        -12017350        376517.19         -3053420
              -17                7                7          3253023         14593960        -10565267        -11815251       -85623.633       -3673753.3
              -16                7                7          2025728         14272342        -11268011        -11539021       -276800.72       -4503110.5
              -15                7                7        791755.63         13882665        -11882162        -11247388       -502595.34         -5518262
              -14                7                7       -448411.31         13463242        -12456177        -10945590       -794255.31         -6712570
              -13                7                7       -1694774.5         13014071        -12990056        -10633629       -1151780.8         -8086036
              -12                7                7       -3061204.3         12342788        -13502509         -9932350       -2045110.1        -11010423
              -11                7                7       -4884008.5         12800724        -14113374         -9326535       -2401753.8        -13864627
              -10                7                7         -6387965         14639776        -14635966        -10190293       -1379373.4        -12721337
               -9                7                7         -8364631         11698348        -14005552         -8933354       -1298559.5        -14359775
               -8                7                7        -10166775          9057780        -13292064         -7401691       -1042500.5        -15343003
               -7                7                7        -11852914          4997456        -12355821       -4122213.3       -585309.69        -15871864
               -6                7                7        -13106740        1743750.3        -11224745       -1301599.5       -149596.38        -15519608
               -5                7                7        -13854686        1567843.8         -9767599         -1193411           343250        -12926841
               -4                7                7        -14571717        1952108.8       -7715572.5       -2011985.5        983685.06        -10511224
               -3                7                7        -15118688        1618336.5         -5875295       -1710910.8        1115987.9         -9407660
               -2                7                7        -15671034        1286423.5       -3922906.5         -1459296        1178215.5       -8022404.5
               -1                7                7        -16079032        1104191.6         -1813977       -1362221.6        1189529.3       -6915247.5
                0                7                7        -16210212          1090455        564780.38       -1329519.4        1085190.9         -5917078
                1                7                7        -16084688        1074017.3        2889048.3       -1301674.6        1043367.4         -5002520
                2                7                7        -15736733        1133858.6        5158122.5       -1334928.5        1221365.3         -3865056
                3                7                7        -15593239        990100.88          7067396       -1091874.8        1025646.8       -3085576.3
                4                7                7        -15326575        884801.63          9027319       -913433.25        842048.31       -2169733.5
                5                7                7        -14864370        904908.81         10700628       -744158.38        677507.13       -1379081.4
                6                7                7        -14026841           833164         12118126        -720377.5        261223.91       -565454.75
                7                7                7        -13321040         874742.5         13267250       -743914.38       -25989.105        195886.09
                8                7                7        -12768678        1195435.8         13353251       -330165.16       -388559.47        796304.75
                9                7                7        -12886376          1657418         13863190       -314773.47       -559470.69          1190259
               10                7                7        -13229711        2266581.3         14352329       -405440.56          -555008        1484861.8
               11                7                7        -13074153        2696623.5         14711414       -681325.63       -1108985.3        2031384.9
               12                7                7        -12840061        3037511.5         14858261       -1340738.8         -1677691        2383739.8
               13                7                7        -12964684        2890691.5         14573274       -1993585.8       -1625917.3        2248516.3
               14                7                7        -13251606        2740533.5         14589260         -2723487       -338736.75        1790719.1
               15                7                7        -13351569          2356947         14775227       -3537008.5          1061012        1302279.5
               16                7                7        -13659556          1982439         14683407       -4069896.5        1593548.4        1200499.1
               17                7                7        -14014467          1558870         14538484         -4619721        2151410.3        1102402.1
               18                7                7        -14333152        1180621.1         14229234         -5337273          2693174        1029094.7
              -18                8                7          3432939         14829478         -8542130        -12676308         255102.2       -3182520.8
              -17                8                7          2265094         14558677         -9238271        -12425246        188620.05       -3719727.5
              -16                8                7        1091050.3         14258126         -9894276        -12164019        56272.578         -4436093
              -15                8                7       -89188.453         13927828        -10510145        -11892628        -141940.3         -5331615
              -14                8                7       -1275621.9         13567782        -11085880        -11611071       -406018.56         -6406294
              -13                8                7       -2452083.5         13235239        -11623248        -11078903       -1081693.5         -8625230
              -12                8                7       -3749461.3         12450486        -12167299         -9521280         -2653327        -13717109
              -11                8                7         -5553121         13487213        -12900970        -10435193       -1845018.5        -13468905
              -10                8                7         -7331326         14250923        -13014780        -11521088       -1186736.9        -12964271
               -9                8                7         -9139484         13531084        -12653054        -11751767       -814197.25        -12678848
               -8                8                7        -10875282         10756832        -11932148        -10187546       -537018.13        -13910094
               -7                8                7        -12419240          7537447        -11037188         -7972833       -214525.09        -15999935
               -6                8                7        -13722269        4487397.5         -9881723       -5128843.5        410468.34        -16067191
