           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18              -11                7       -161578.33       -313046.31          4238648          2525053          9470356         -4298607
              -18              -10                7        59256.957       -424728.16       -3869053.5       -2369303.8        -10137066          3957041
              -17              -10                7       -823813.81       -374634.72         -4066332       -2371604.3        -10160778        3947363.3
              -16              -10                7       -1699934.4        -329308.5       -4193571.3       -2359201.3        -10172220        3941084.8
              -15              -10                7       -2569104.8        -288749.5       -4250768.5       -2332093.5        -10171391        3938204.5
              -14              -10                7       -3431324.8        -252957.7       -4237925.5       -2290281.5        -10158287          3938723
              -13              -10                7       -4246231.5       -292466.34       -4112880.5       -2238042.8        -10223681        4113698.5
              -12              -10                7         -4997750          -440077       -3862533.3         -2087979        -10538291          4720095
              -11              -10                7       -5773061.5       -499218.22       -3610134.3       -1837257.6        -10976935        5387852.5
              -10              -10                7         -6656177       -442727.19       -3360632.3       -1580819.3        -11424575          5996535
               -9              -10                7       -8184518.5       -61702.125       -3169847.5       -1677067.9        -10534216          5632835
               -8              -10                7         -9469372        286275.28       -2683478.5       -1697868.3         -9530428          5196976
               -7              -10                7        -10909943        584266.63       -2383290.8       -1866104.3         -8169859        4533187.5
               -6              -10                7        -11878762          1216225       -1406741.1       -1690579.1       -7889665.5        4521241.5
               -5              -10                7        -13034718          1710129       -877345.13       -1326216.3         -7673210        4014525.5
               -4              -10                7        -13904890        2091610.6       -624750.19       -1087301.1         -6373507        3351228.3
               -3              -10                7        -14600230        2480542.3       -296920.34       -871758.13         -4735175          2652578
               -2              -10                7        -15685231        2978683.3        122455.63       -549652.31       -3360795.8        1709610.8
               -1              -10                7        -16671754          3340195        17542.656       -228247.19       -1955857.3        753129.88
                0              -10                7        -17096018        3425270.5       -98733.438       -74111.242       -70785.531        20203.547
                1              -10                7        -16420378        3238829.5       -55153.813        129050.14        2079536.6       -783605.31
                2              -10                7        -15452886          2800646        69811.781        448970.56        3744821.5       -1797400.3
                3              -10                7        -14723820        2355598.8       -152187.75        739374.75        5251408.5         -2754542
                4              -10                7        -13647090        2030101.9       -280814.41        1147547.8        6283395.5       -3584282.5
                5              -10                7        -12546654        1625095.9        243164.69        1539145.5          7018601         -4056317
                6              -10                7        -11707156        1145831.8        1169020.1        1846823.3          7735450         -4204185
                7              -10                7        -11025829        606280.75        2366526.8        2095752.4          8469952         -4130199
                8              -10                7         -9704409        314080.47          2730969        1942561.5          9744869         -4791415
                9              -10                7         -8562146         157083.2        3231302.5        1694482.8         10478337         -5309452
               10              -10                7       -6912394.5       -210288.36        3538229.5          1806040         11612317         -5606045
               11              -10                7       -5318194.5       -512114.06          3690745        1605144.5         11914555       -5816164.5
               12              -10                7         -4557568       -464805.34        3776164.5        1935420.6         11258415       -5121082.5
               13              -10                7       -3835123.5       -337376.81          3933201        2176165.3         10774489         -4471745
               14              -10                7       -3124593.5       -166923.41        4037930.5        2287076.5         10495795       -4026710.5
               15              -10                7       -2330742.5       -124793.92          4046797        2330442.8         10327628       -3967612.5
               16              -10                7       -1559072.6       -162659.11        4057413.3        2354672.3         10281617       -3984140.5
               17              -10                7       -806786.06       -218336.78          4023125          2353142         10245518         -3997030
               18              -10                7       -49925.273       -285845.28        3953313.3        2339956.3         10177822       -3990342.8
              -18               -9                7        280408.91       -376244.94       -3531240.5       -2192841.8        -10860773        3660761.8
              -17               -9                7       -707540.88       -352488.41       -3751135.5       -2192895.8        -10898397        3653449.5
              -16               -9                7       -1715467.8       -361563.13         -3898515       -2171525.5        -10963600        3674084.8
              -15               -9                7       -2718360.5       -364769.47         -3963208         -2128437        -11048751          3724880
              -14               -9                7       -3716218.3       -362107.44       -3945211.3         -2063630        -11153850        3805835.5
              -13               -9                7       -4709042.5       -353576.94         -3844527       -1977105.4        -11278899          3916951
              -12               -9                7         -5696832       -339178.09         -3661154       -1868862.4        -11423894        4058226.5
              -11               -9                7         -6700897       -392418.31       -3498763.8       -1542303.1        -12021451          4800633
              -10               -9                7         -7750600        -355151.5         -3306427       -1154383.5        -12788550          5578947
               -9               -9                7         -9978674       -214584.17       -2845646.3         -1514052        -11447752          4876090
               -8               -9                7        -11433023       -973.92188       -1937044.8       -1679166.1        -10289270        4549416.5
               -7               -9                7        -12691723        595820.19       -420617.13       -1456719.3        -10843640          4677226
               -6               -9                7        -14582455          1201075         455888.5       -1239773.5        -10656256          4480550
               -5               -9                7        -15768882        1753784.5        1093261.9       -982566.88         -9965952        4262753.5
               -4               -9                7        -17201094        2147785.8          1090030       -666051.88         -8976905        3428723.3
               -3               -9                7        -18452738        2596445.5          1483076       -428111.31       -7205308.5        2733666.5
               -2               -9                7        -20611498          3140330        1772109.5       -226611.88         -5100353        1957018.5
               -1               -9                7        -22238916        3521290.5        626717.88       -37664.633         -2849435        925216.94
                0               -9                7        -22314088        3512100.5        140730.48       -90111.125       -211917.94        108442.77
                1               -9                7        -21361392        3300524.3       -367394.94       -82525.719        2561985.5          -681821
                2               -9                7        -20196902          2887303       -1064731.9        129088.57          5261753       -1763064.9
                3               -9                7        -19357736          2615473       -1687185.5        344893.06          7752214       -2874409.5
                4               -9                7        -17617408        2421263.5         -2304311        580512.13          9751638       -4038327.3
                5               -9                7        -15036434        1816781.9       -2348261.3        841486.88          9593134       -4456478.5
                6               -9                7        -13306958        1111667.8       -901788.63          1172761          9428095         -4508743
                7               -9                7        -12309668        626815.13        353639.31        1404774.8         10148784         -4540727
                8               -9                7        -11458842        176776.88        1725317.6        1609619.8         10539321       -4424350.5
                9               -9                7        -10204876       -107942.83        2788180.3        1620323.1         11436314       -4603294.5
               10               -9                7         -8152443       -304473.97        3237581.8        1372074.3         12827275         -5227240
               11               -9                7       -6638907.5       -446871.81        3505818.5          1450697         12711354       -5046559.5
               12               -9                7       -5583811.5       -423299.59          3587662        1800807.5         11935451         -4292473
               13               -9                7       -4467185.5       -349447.34        3599307.3          1945259         11742596       -4036697.5
               14               -9                7       -3506454.3       -265603.06        3621728.5        1988394.9         11652235         -3921903
               15               -9                7       -2688212.3       -194507.84        3684007.5        1989169.5         11528742         -3837764
               16               -9                7       -1742191.5       -209496.61        3716358.3        2057165.8         11345096       -3798402.8
               17               -9                7       -812847.25       -225609.66          3704866        2115530.8         11120383       -3745223.8
               18               -9                7        82842.359       -252913.83          3644999        2149938.8         10898019       -3690763.8
              -18               -8                7        507796.44       -450583.34         -3280040       -1825075.8        -11837301        3362405.3
              -17               -8                7        -781163.5       -498123.91       -3407700.8       -1905514.8        -11833866          3362854
              -16               -8                7       -2048567.6       -479254.34       -3513358.5         -1910170        -11868662        3392849.8
              -15               -8                7       -3193713.8       -463940.13       -3557869.5       -1841530.5        -12021815          3480349
              -14               -8                7         -4333825       -442757.44       -3519692.3         -1751173        -12194918        3598008.5
              -13               -8                7         -5468903       -415706.44       -3398826.5         -1639097        -12387968        3745828.3
              -12               -8                7       -6598945.5       -382787.03       -3195272.5       -1505303.3        -12600966        3923807.8
              -11               -8                7       -7723954.5       -343999.25       -2909030.5       -1349791.5        -12833914        4131947.3
              -10               -8                7         -8921200       -291393.53         -2720185       -1032076.1        -13461780        4730829.5
               -9               -8                7        -10990046       -271957.47         -1743026       -1075645.6        -12539121        4683238.5
               -8               -8                7        -12963171        130534.94       -502381.69       -1021730.9        -12863937        4603787.5
               -7               -8                7        -14563239        670728.25        950941.88       -892272.25        -13175406          4677542
               -6               -8                7        -16401023        1247288.6        2262386.8       -701807.38        -13309911          4692790
               -5               -8                7        -18754070        1822095.8          2914481       -518768.97        -12660503        4379325.5
               -4               -8                7        -20960928        2362665.5        2777971.5       -239810.05        -11691974        3744604.5
               -3               -8                7        -23283366          2730964          1589934        26507.406         -8749510        2518136.8
               -2               -8                7        -25651444        3167178.5        768431.75        169403.44         -5980116        1675880.9
               -1               -8                7        -27630606        3450830.5        169649.08        120483.09       -3025210.5        870332.88
                0               -8                7        -27474168          3429542        303978.81       -83810.063       -118716.25        134533.84
                1               -8                7        -26752848        3375081.5       -307338.47       -165784.06          2812858       -698924.06
                2               -8                7        -25256490          2997766       -1881229.9       -68613.438        6923961.5       -1888428.5
                3               -8                7        -24258732          2788725       -1925856.8       -20574.844          9682961       -2849541.5
                4               -8                7        -22752712        2598461.5         -1570232       -48524.578         12330758       -3716167.3
                5               -8                7        -19322606        2109409.5       -3219384.5        108593.23         13661008         -4624247
                6               -8                7        -15158036          1386176       -3227909.8        410431.69         13760995         -4981769
                7               -8                7        -13831632        703744.81       -881134.69        716139.25         11618599         -4570014
                8               -8                7        -12854129        284919.59        656080.44        1032233.9         12493112       -4419968.5
                9               -8                7        -11136416        -189678.8          1611765        1016157.6         12629394       -4462063.5
               10               -8                7         -9269877       -393598.41          2603699        933260.63         13401012         -4745673
               11               -8                7         -7777091       -456727.03        2689820.3          1295679         12761508         -4155196
               12               -8                7         -6273938       -430047.38        2776820.5        1495168.3         12780960       -4008742.5
               13               -8                7       -4969776.5       -392758.06          2909285          1626180         12773742         -3881038
               14               -8                7         -3864607       -344859.09        3087213.8        1688715.1         12739858       -3772082.8
               15               -8                7         -2958428       -286350.56        3310606.8        1682773.5         12679306       -3681876.5
               16               -8                7       -1971221.5       -287922.84        3376137.3        1719263.5         12529660       -3633949.5
               17               -8                7       -938910.63          -296466        3357348.5        1767298.9         12304122       -3562384.5
               18               -8                7         104638.7       -265715.38        3314970.5        1807728.5         11953156       -3405900.5
              -18               -7                7        491450.31        -396125.5       -3060098.5       -1475658.3        -12553366        2913931.8
              -17               -7                7          -574567       -541613.25       -3192843.3       -1375719.6        -12983946          3076430
              -16               -7                7       -1961898.5       -606972.44         -3227949       -1321700.3        -13171476        3151167.5
              -15               -7                7       -3585039.5       -553324.69         -3102667       -1373717.5        -13162049        3155022.8
              -14               -7                7       -5287784.5       -463738.56       -2958386.3       -1355500.9        -13224078          3266059
              -13               -7                7         -6565114       -418166.88         -2817339       -1217874.1        -13485130        3450582.8
              -12               -7                7         -7837411       -366726.97         -2593604       -1058529.3        -13766130        3665266.3
              -11               -7                7         -9104673       -309418.56       -2287180.8       -877466.31        -14067078        3910109.8
              -10               -7                7        -10366900       -246241.77       -1898068.6       -674685.13        -14387977        4185113.5
               -9               -7                7        -11633320       -40403.992       -712495.19       -527870.25        -15559171        4431485.5
               -8               -7                7        -13731000        298952.03        900713.81       -396460.25        -15980940          4674074
               -7               -7                7        -16088256        771784.81        2080301.6       -274516.56        -15615051          4671060
               -6               -7                7        -18323376          1370582        3534354.8       -94847.445        -16126182          4714374
               -5               -7                7        -22780740        2048347.8          3469212        174280.83        -16424501        4321008.5
               -4               -7                7        -26489564          2552131          1844129        356350.09        -13909853          3318608
               -3               -7                7        -28885874        2843037.3        222803.75        415129.84        -10111356        2287227.8
               -2               -7                7        -30314440        2991512.8       -193444.81        313671.38         -6351442        1389501.4
               -1               -7                7        -31382520        3112470.5       -36721.242        148649.02       -3161835.5        740715.44
                0               -7                7        -32161474          3187423        110643.25       -32992.977        55543.422          81015.5
                1               -7                7        -32060692          3234349       -455267.19       -164183.97          3663737       -819447.38
                2               -7                7        -30642676        2990246.8       -1140535.6       -300992.53          7266914       -1648766.8
                3               -7                7        -28454978        2672312.8       -1569121.9       -350694.66         10969984       -2578348.5
                4               -7                7        -26492280        2416178.8       -1470902.4        -407384.5         13962788       -3336339.3
                5               -7                7        -24704044          2229082       -1354969.4       -428166.81         16380129       -4000614.5
                6               -7                7        -18469648        1628547.8       -3430199.3       -137724.92         17337936       -4824299.5
                7               -7                7        -15189833        935449.06       -2512078.8        236295.61         15743639         -4790257
                8               -7                7        -13654774        324703.16          -823090        374181.22         14688606         -4539967
                9               -7                7        -11941946       -110384.91        283533.03         459180.5         14455535         -4366926
               10               -7                7        -10391434       -388848.16        1373425.9        649438.75         13508293       -4102208.3
               11               -7                7         -8544851        -408723.5          1570469           936804         13610888         -3942845
               12               -7                7       -6897260.5       -417989.19        1812977.1        1155692.3         13686815         -3802231
               13               -7                7         -5448659       -416645.25          2100950        1306103.8         13736074       -3680365.5
               14               -7                7         -4199051       -404691.72        2434386.5        1388038.5         13758666         -3577250
               15               -7                7       -2932931.8       -393396.06        3058062.5        1297374.1         13877582       -3451283.5
               16               -7                7       -2118242.8          -279756        3050852.8        1384801.8         13507893         -3292340
               17               -7                7       -982874.63        -249725.7        3035930.3          1433772         13202038       -3156874.8
               18               -7                7        128556.56       -220879.91        2996159.3        1483509.5         12839198         -3006268
              -18               -6                7        425238.38       -341263.97       -2783504.5       -1175069.5        -13231887        2480904.3
              -17               -6                7       -685574.75       -477299.47       -2872171.8       -1069627.5        -13708746        2634911.5
              -16               -6                7       -2089942.4       -572652.81         -2931752       -926969.19        -14038590          2773177
              -15               -6                7         -3777071       -624524.88         -2947871          -756377        -14223307        2888928.3
              -14               -6                7       -5435844.5       -572427.63       -2619983.3       -737416.31        -14410438          2906642
              -13               -6                7       -7218309.5       -477070.22       -2266761.5       -655693.56        -14653568        3032536.3
              -12               -6                7         -9113674          -339758       -1895886.6       -517785.34        -14941311          3264182
              -11               -6                7        -10821746       -215168.98       -1529543.6       -321926.44        -15288340        3564149.8
              -10               -6                7        -11938426       -152351.27       -1062857.3       -178982.91        -15768774          3826372
               -9               -6                7        -12796507         32597.33        38908.629       -142163.19        -17137028        4019706.5
               -8               -6                7        -14633238        427470.94        1481123.6        33139.938        -18800440        4203638.5
               -7               -6                7        -17035880        859484.06        3092209.5        245525.02        -19438042        4513067.5
               -6               -6                7        -21836164        1550692.5        3694736.5        504070.94        -20014452          4363193
               -5               -6                7        -28280740          2115366          1056736        717781.81        -17185160        3398967.8
               -4               -6                7        -31672220        2400081.3           818587        618068.56        -14979117          2758573
               -3               -6                7        -33775472        2627285.5        482256.53        407148.25        -11587679        2122740.3
               -2               -6                7        -35270688        2789656.5       -7720.1641         267634.5         -7234477        1318235.6
               -1               -6                7        -36282660        2901611.3       -85871.258        157574.52       -3560194.3        662555.25
                0               -6                7        -37005512        2967560.8       -173381.38        30894.824        141863.25       -4039.5313
                1               -6                7        -36863100        2930228.5       -302060.06       -184391.28          4118344       -736550.31
                2               -6                7        -35552088        2766976.8       -402797.31       -496298.53          8006904       -1471818.9
                3               -6                7        -32867600        2502518.3       -787127.38       -599104.25         11974047         -2281233
                4               -6                7        -30445108        2323563.3       -976018.88       -633341.38         14997322       -2925021.5
                5               -6                7        -28065462          2168662       -1091255.8       -663345.19         17702086       -3544045.5
                6               -6                7        -23655742        1804010.4         -2157970       -721003.25         19921784       -4150648.5
                7               -6                7        -17678148        1085237.5       -3852766.5       -481930.03         20894162         -4687567
                8               -6                7        -14258178           400430       -2576497.5       -202083.09         17897598         -4486746
                9               -6                7        -12849540       -14888.109       -1006163.7            18322         15985778         -4064496
               10               -6                7        -11273860       -283461.31        -25584.75        271009.44         14252160         -3839839
               11               -6                7         -9288904        -341296.5        332805.81        576931.25         14391453         -3685481
               12               -6                7         -7399973       -411253.59        952633.81        760874.88         14432058         -3510906
               13               -6                7       -5526302.5       -485131.38        1891495.3        798111.25         14664309         -3334522
               14               -6                7         -3928595       -497773.97          2658653           804222         15086440       -3202578.3
               15               -6                7       -2999005.5       -387916.31          2687938        952742.19         14787933       -3046158.5
               16               -6                7       -2188979.3       -252278.06        2699897.8        1072790.9         14364358       -2887034.3
               17               -6                7       -1078848.4       -200114.03          2688353        1139911.8         14006672         -2750137
               18               -6                7        100464.65       -173173.09          2651188        1198956.5         13631958       -2605408.5
              -18               -5                7        309161.13       -285998.72       -2450259.3       -923309.56        -13872865        2063322.3
              -17               -5                7       -846448.38       -412582.09       -2494848.8       -812364.31        -14396001          2208839
              -16               -5                7         -2295612       -498483.25         -2510351       -664202.56        -14772125        2338613.5
              -15               -5                7         -4038330       -543702.13       -2496765.8       -478824.44        -15001234        2452646.3
              -14               -5                7       -6074601.5       -548238.69       -2454092.5       -256230.19        -15083326          2550937
              -13               -5                7         -7919373       -500254.03       -2036770.8       -120499.65        -15371282        2607366.8
              -12               -5                7         -9744797          -404897       -1475662.5        34436.734        -15812875        2748795.3
              -11               -5                7        -11681005       -267795.06        -895412.5         248780.3        -16305889          2997015
              -10               -5                7        -13004349        -106036.1       -131630.06        244203.16        -17187446        3293754.3
               -9               -5                7        -14049781        96054.766        869147.75        249499.75        -18468406        3569654.5
               -8               -5                7        -15480868        533306.88        2779169.5        455846.25        -21855632        3857118.3
               -7               -5                7        -19122902        996559.31          3251637        683443.25        -23530652        3765178.3
               -6               -5                7        -27007198        1630989.9        1197597.1        983395.19        -21354174          3336794
               -5               -5                7        -32129232        1898066.3           999829        891885.63        -18521240        2888148.8
               -4               -5                7        -36033640          2125431        708685.69        749940.25        -16116204          2333883
               -3               -5                7        -37858684          2332941        419887.44        532332.19        -12419532        1767493.1
               -2               -5                7        -39464752        2524619.8        166788.47        322355.94         -8181964        1216095.8
               -1               -5                7        -40731532          2669511       -35872.109        160268.14       -3926062.3         612963.5
                0               -5                7        -41519088          2743296       -181971.39         32941.18       -126785.13       -39537.672
                1               -5                7        -41413832        2506925.3       -208783.59       -253775.72          4468414       -599237.63
                2               -5                7        -39766544        2417078.3       -274949.22       -552642.56          8616015       -1298630.9
                3               -5                7        -37208748        2365291.5       -449280.28       -683541.94         12453514       -1882736.6
                4               -5                7        -35224280          2171440       -620742.75       -712149.81         16060492       -2415392.5
                5               -5                7        -32010578        1887132.3       -1030131.3          -878841         19508954         -2969134
                6               -5                7        -28075624          1618027       -1467302.3       -1018017.8         21615562       -3450165.8
                7               -5                7        -21713352        1212589.8       -2553720.8        -989944.5         23315372         -3966862
                8               -5                7        -15295500        484296.44       -3781948.5        -694943.5         21757284       -4173777.8
                9               -5                7        -12955262        144490.25         -3242696       -446070.97         20006788         -4048520
               10               -5                7        -11099060       -170357.38       -1885394.6       -197097.16         16971920         -3679236
               11               -5                7         -9673155       -371721.56        198171.05        21806.188         14674604         -3184823
               12               -5                7         -7413436          -477155        1346485.8        164564.88         15377390       -3022700.5
               13               -5                7       -5555397.5       -511334.34        2135591.8        285318.59         16029966       -2900853.3
               14               -5                7         -4323697       -450715.59        2208641.5        480284.84         15874006       -2764092.3
               15               -5                7       -3211562.3       -364316.47        2264366.5        646779.69         15592984       -2624627.8
               16               -5                7       -2218990.3       -252136.66          2302767        784803.38         15186892         -2482459
               17               -5                7       -1226831.4       -147631.06        2314616.5        885717.88         14718024       -2342172.3
               18               -5                7        20363.297       -122594.88        2280057.8        954069.94         14331434       -2203321.5
              -18               -4                7        143218.34       -230329.75       -2060361.9        -720378.5        -14476299        1661186.6
              -17               -4                7       -1057187.3       -347460.97       -2060873.6       -603929.81        -15045715        1798212.5
              -16               -4                7       -2551146.8       -423909.84       -2032297.8       -450264.72        -15468117        1919496.3
              -15               -4                7         -4338660       -459676.56       -1974634.5       -259383.39        -15743503          2025038
              -14               -4                7         -6419726          -454761       -1887884.3        -31285.93        -15871875          2114838
              -13               -4                7         -8794350       -409163.28       -1772045.9        234028.44        -15853234        2188895.5
              -12               -4                7        -11025115       -338094.53       -1358855.4        476352.22        -16044818          2257057
              -11               -4                7        -12541342       -264357.53       -537130.94        647979.25        -16886486          2411713
              -10               -4                7        -13210356       -200629.45        394839.44        620440.94        -18203678        2638848.5
               -9               -4                7        -13624774        219021.31        3141001.5        753344.13        -24032204          3250132
               -8               -4                7        -17556016        703823.25        3500387.5        964866.31        -26390698        3386379.3
               -7               -4                7        -24092314        1171078.8        1672078.8        1184209.8        -25374770        3010337.5
               -6               -4                7        -29759688        1423594.9        627339.38        1170075.1        -22927962          2658217
               -5               -4                7        -34733716        1657152.8        430565.16        1046370.9        -20156320          2374768
               -4               -4                7        -38951796          1849811        528998.38        911083.13        -17048554        2007181.3
               -3               -4                7        -40905480        1991602.4        460810.63        716314.06        -13448281        1562827.3
               -2               -4                7        -42687328        2189479.8           234050        468787.69         -9402920          1049255
               -1               -4                7        -44378440        2373387.5        36565.938        216668.38         -4835551        520559.41
                0               -4                7        -45086792        2363900.3       -191465.98       -32585.199        198631.69        -19926.48
                1               -4                7        -44990696        2127380.8       -326593.38       -321033.75          4746886       -561125.06
                2               -4                7        -43252828        2082489.9       -190751.03       -564907.81          9015168       -1042543.8
                3               -4                7        -40479304        2144005.8       -517516.13       -796427.56         13483408       -1601581.1
                4               -4                7        -38097280        1916051.5       -803054.81       -937124.06         17633504       -2035824.3
                5               -4                7        -35642856        1581980.6         -1036120       -1063069.1         20772806       -2358621.3
                6               -4                7        -30812392          1346730       -929567.44       -1168864.3         22947884       -2740223.5
                7               -4                7        -25134340        1089725.1       -947302.25       -1210575.6         25292474       -3079639.3
                8               -4                7        -20526996        724265.94         -1703826       -1069447.8         26022996       -3335355.5
                9               -4                7        -17046822        388001.75         -2275645       -863047.63         25665114       -3449702.5
               10               -4                7        -10571400       -111864.45         -1481166          -653165         20723456       -3210567.8
               11               -4                7         -9917679       -372801.31        718086.25       -479578.34         15898237         -2655161
               12               -4                7         -7813338       -434077.16        1488877.9       -259336.16         16708150       -2546108.3
               13               -4                7         -6279528       -422697.41        1605692.9       -17923.863         16694742       -2429006.8
               14               -4                7       -4865282.5       -385537.22        1705182.9        195017.16         16556268         -2309201
               15               -4                7       -3570601.5       -322596.44        1787348.6        379486.97         16292730       -2186691.5
               16               -4                7         -2395486       -233875.25        1852189.5        535485.25         15904127       -2061478.3
               17               -4                7       -1339932.4       -119373.31        1899705.8        663012.56         15390458       -1933560.6
               18               -4                7        -111747.8       -69145.313        1882767.8        748849.56         14937629       -1800007.4
              -18               -3                7       -72589.875       -174257.08       -1613812.8       -566276.06        -15042192        1274496.5
              -17               -3                7       -1317791.8       -281936.09       -1570246.6       -444324.03        -15657886        1403031.5
              -16               -3                7       -2856547.5       -348932.88       -1497592.8       -285155.63        -16126567        1515824.3
              -15               -3                7         -4688858       -375247.44       -1395851.8       -88770.828        -16448231        1612875.3
              -14               -3                7         -6814721       -360879.66       -1265023.4        144830.06        -16622882        1694184.3
              -13               -3                7         -9234138       -305829.66       -1105107.4        415647.34        -16650516        1759751.5
              -12               -3                7        -11877670       -215068.73       -908622.19        717049.56        -16570974        1810459.8
              -11               -3                7        -13589818       -177282.75       -502563.72        940180.25        -17083804        1873839.8
              -10               -3                7        -13315675       -178531.98        806643.56        981131.75        -19460110        2077677.3
               -9               -3                7        -13637149        260090.36        2877453.3        1267944.5        -26161358        2505985.3
               -8               -3                7        -22583904        849946.56        1746596.1        1470873.3        -28153988        2633628.3
               -7               -3                7        -27765612        1040145.8        761329.75        1441052.8        -26289942        2357297.8
               -6               -3                7        -32053406        1179660.5        615155.81        1306584.5        -24121788        2194726.8
               -5               -3                7        -37077328        1423449.9        245782.53          1172579        -21272720          1939247
               -4               -3                7        -41322464        1622467.3        187441.95        1024563.5        -18087686        1601002.3
               -3               -3                7        -43313616        1623010.4        408334.31        904286.19        -14522705          1299071
               -2               -3                7        -45555660        1786850.1        179745.39        595179.69         -9977373        807636.13
               -1               -3                7        -47890232        1931321.6       -197521.56        262238.22         -4720828        383716.63
                0               -3                7        -48046036          1950189       -300382.53       -86614.617        508288.09       -2681.6467
                1               -3                7        -47703256        1777647.1       -403210.44       -359593.06        5031269.5       -475762.88
                2               -3                7        -46276184        1725794.1       -95923.836       -564420.56          9322837       -764477.56
                3               -3                7        -43818560        1749939.5       -443464.56        -835099.5         14141071       -1263593.6
                4               -3                7        -40922420        1638024.4       -961533.75       -1116212.6         18877172       -1625621.3
                5               -3                7        -37786688        1365423.5       -1121579.4       -1280745.1         21847916         -1908479
                6               -3                7        -32286788          1162354       -964411.75       -1343422.8         24232192       -2207302.5
                7               -3                7        -26919050        934398.38       -1295083.5       -1374135.8         26687792       -2508253.5
                8               -3                7        -23568876        777761.13       -1471643.9       -1327932.3         27714256       -2679515.5
                9               -3                7        -14879756        263924.03       -1640159.5       -1108511.8         25663374       -2750909.3
               10               -3                7        -10669590       -118817.38          -622376       -946249.81         21320960       -2486475.5
               11               -3                7        -10618160       -278303.75        770657.44       -783455.56         17434040       -2094887.6
               12               -3                7         -8857074          -304735        882867.81       -537323.38         17277238       -2036114.9
               13               -3                7         -7150141        -315940.5        1022347.6       -282496.41         17254216       -1940754.5
               14               -3                7         -5553351       -302238.72        1148278.3       -51580.633         17133228       -1837904.3
