           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -16              -10                7        6194355.5        -10198053       -3168956.5          3531411       -516134.41       -567369.25
              -15              -10                7        6456939.5         -9221247         -4124207        3513239.3       -553512.81       -333675.03
              -14              -10                7        6736374.5         -8264857       -5015461.5        3522844.8       -545344.31          -157712
              -13              -10                7          7028907         -7299346         -5843413          3463241       -516275.25        65678.289
              -12              -10                7          7307490       -6190303.5         -6669979        3222381.8       -492160.59        499181.88
              -11              -10                7        7582159.5       -4911932.5         -7509509          3052634       -372964.94        787441.75
              -10              -10                7          7955713       -3414700.3         -8337669        2993121.8       -128889.33        707995.44
               -9              -10                7          9207993       -1882270.3         -8707521        3163823.5        408320.97       -934036.81
               -8              -10                7          9887950       -372372.56         -9061162        3449890.5        751284.44       -1747326.3
               -7              -10                7         10614770        899490.25         -9329096        4152740.5        1150401.9       -2490631.5
               -6              -10                7         11483506        1058755.6         -8832080        4483240.5        1868279.5       -4140814.5
               -5              -10                7         12394748        876226.13         -7981691          5087219        2201502.3       -5317082.5
               -4              -10                7         13124118        943008.19         -7222059        5755955.5        2448524.8         -5937742
               -3              -10                7         13822644        981024.25       -6429910.5          6399455        2721678.8       -6362609.5
               -2              -10                7         14773474        888447.25         -4937262        6204327.5          2829727         -6937165
               -1              -10                7         15454930        622016.31       -3204338.5          5900819        3240155.3         -7458522
                0              -10                7         15843977       -72104.789       -1823084.1          6187010        3603428.3         -7389480
                1              -10                7         15888956       -1051266.4       -604556.19          6710079          4125733         -8233015
                2              -10                7         15780922       -2079465.4        447176.63          7869778        4369662.5         -9048816
                3              -10                7         15554031         -2966814        1731768.4          7835792        5107073.5        -10587746
                4              -10                7         15274950         -3742744          2560376          8386178        5845160.5        -11993730
                5              -10                7         15222795         -4829876          2742599          9731203          5933831        -11823788
                6              -10                7         15396360         -6218691        2667819.8         11079932          5678983        -10733108
                7              -10                7         15694599       -7829897.5          2335197         12384762          5233329         -9104277
                8              -10                7         15153943       -8220086.5          2739857         11260785          5653453         -9340800
                9              -10                7         14616693       -8255288.5          3241420          9643919        5718360.5         -9137365
               10              -10                7         13412123         -8223743          3370802          8839355        6544478.5         -9312114
               11              -10                7         12498170       -8307586.5        3582534.5        7079380.5          7363654         -9828693
               12              -10                7         12608869         -8692499        2341919.3          7040918          5754418       -7568941.5
               13              -10                7         12485206         -8737078        1311876.5        6781405.5        4028036.5         -5255102
               14              -10                7         12085866         -8428943        627651.13          6070479        2648345.8         -3405128
               15              -10                7         11872805       -8316934.5       -52688.586          5250353        2209406.8         -2746185
               16              -10                7         11855662         -8535373       -766869.75        4632317.5        1874223.6       -2361846.3
               17              -10                7         11869952         -8818796       -1477992.5        3999961.5        1526691.5       -2004487.9
               18              -10                7         11921256         -9143034         -2252438        3376260.5        1143298.1       -1627963.8
              -18               -9                7          6164549        -13006356       -914295.63        3310033.8       -331244.66       -1185108.4
              -17               -9                7        6382791.5        -11950127       -2082587.8          3143093       -458199.97       -818824.19
              -16               -9                7          6599617        -10885508       -3280587.8          2850255       -507417.13       -478337.88
              -15               -9                7        6831349.5         -9810795         -4402055          2589283       -529431.69       -159055.86
              -14               -9                7        7077988.5         -8725986         -5446987        2360178.8          -524244        139021.27
              -13               -9                7          7339535         -7631081       -6415386.5        2162941.5       -491853.78        415894.03
              -12               -9                7          7615989         -6526081         -7307252        1997570.9       -432261.03        671562.19
              -11               -9                7          7885469         -5268834         -8226022        1953208.5       -575130.19        1425788.9
              -10               -9                7        8179871.5       -3733867.3         -9200324        1998730.9       -586347.38        1884846.8
               -9               -9                7          9419082         -1932712         -9810227        2187395.3       -182187.81        217463.23
               -8               -9                7         10293291       -505678.44         -9968413        2271332.5        321502.25       -907092.06
               -7               -9                7         11064869        387189.19         -9820424        2679489.5         883174.5       -1933617.3
               -6               -9                7         12122838        642210.06         -9403478        2992399.3        1539346.4       -3132075.8
               -5               -9                7         12941372        653705.31         -8407932          2941228        2106118.8         -4477715
               -4               -9                7         13769029        529140.44         -7231117          3365499          2252768       -5287418.5
               -3               -9                7         14746121        373508.63       -5947745.5          3048943          2437415         -5776418
               -2               -9                7         16142454       -256700.89       -4070592.8        1873918.9        2501980.3       -6093077.5
               -1               -9                7         16687522          -280888         -2064430        1618909.4          3299148       -6924154.5
                0               -9                7         16582506       -327266.69       -407280.53        2006919.3          3817979       -7400052.5
                1               -9                7         16391364       -827742.38        931987.63        3054487.3        4054278.3         -7736355
                2               -9                7         16149497       -1648137.1        2434316.5        3691981.5          4331016         -8469738
                3               -9                7         15964156       -2023435.3          4093512        3364593.3          5058398        -10036932
                4               -9                7         15519278         -2036137        5518223.5          3496092          6148042        -12145402
                5               -9                7         15162163         -3182209        5938203.5          4977896        6761130.5        -12962481
                6               -9                7         15100806         -5477415          5154550        7722103.5          6921937        -12668923
                7               -9                7         15296052       -6991023.5        4726661.5          9056666          6680785        -11423260
                8               -9                7         15715970         -8622830        4211414.5         10195429          6126082         -9839907
                9               -9                7         15339907         -9284863        4111772.8         10080529        6014901.5         -8944633
               10               -9                7         13825630         -8818222        4461152.5          8426462          6932623         -9674413
               11               -9                7         13365386         -9057161        3898666.3          7615888          6386306         -8734622
               12               -9                7         13486894         -9465567        2615084.5        7578350.5          4525236       -6293233.5
               13               -9                7         13097468         -9302154          1930020          6768257          3696864       -5050181.5
               14               -9                7         12691746         -9033490        1423588.5        5709550.5        3124426.8       -4136005.8
               15               -9                7         12440972         -8836430        877932.63          4693969          2553400       -3299288.5
               16               -9                7         12483309         -8969916       -74239.648        4153154.5        2103910.3       -2746586.3
               17               -9                7         12542755         -9140934       -1105174.9        3615640.5        1622611.4         -2197932
               18               -9                7         12619302         -9374849       -2143260.3        3060193.5        1133322.8       -1689775.6
              -18               -8                7        6430843.5        -13887625       -1297979.1          2663125       -224297.33       -1094896.1
              -17               -8                7          6671638        -12690082         -2667249        2044917.8       -308665.63       -644167.56
              -16               -8                7          6872749        -11489474       -3894326.3        1652926.9       -398842.19       -295967.59
              -15               -8                7          7091578        -10310897         -5045673        1404675.3       -488088.75        111034.63
              -14               -8                7          7325315         -9122222         -6120484        1188290.6       -550132.81        496832.25
              -13               -8                7          7573959       -7923451.5         -7118763        1003772.6       -584974.56        861425.75
              -12               -8                7        7837509.5         -6714587       -8040508.5         851121.5       -592613.69        1204814.3
              -11               -8                7        8115967.5       -5495626.5         -8885720        730337.81        -573050.5        1526998.4
              -10               -8                7          8408475       -4119670.5         -9782072        759330.13       -684875.94        2146603.8
               -9               -8                7          9475659       -2196891.5        -10255178        547515.69       -448974.56           909915
               -8               -8                7         10582603       -1257002.9        -10616853        1186890.6       -108657.23       -93597.891
               -7               -8                7         11374611       -407964.78        -10479434        1578708.8        451322.47       -1144132.1
               -6               -8                7         12227309         174353.3         -9880665        1723658.3          1151990       -2396500.8
               -5               -8                7         13328777        178443.36         -9015825        1748882.8        1905820.9       -3754182.3
               -4               -8                7         14287602       -46405.141         -7474898        1244755.1        1937543.8         -4394810
               -3               -8                7         15322743       -325397.13         -5811169        1129231.3        2032301.9         -4788823
               -2               -8                7         16376281       -664211.38       -4210924.5        1485593.5        2295647.3         -5051946
               -1               -8                7         17075792          -868362       -2547783.8        2391255.3          2695027         -5423912
                0               -8                7         16846968        -713796.5       -212547.61        1341042.5        3384601.5         -6428399
                1               -8                7         16706459          -967142        1928393.6        1136443.5          3818280       -6907120.5
                2               -8                7         16278330       -1250975.3          3869980          1381404        4082308.8         -7646731
                3               -8                7         16131606         -1635237          5453423        2113029.8          4618564         -8694647
                4               -8                7         15829416         -1943060        6808690.5          2962315          5328738         -9587925
                5               -8                7         14831754         -1715437        8259000.5        2344203.8        6713992.5        -11994928
                6               -8                7         13992869         -2702860          8431710        3767788.8        7791153.5        -13074890
                7               -8                7         14824384         -5971362        7151778.5          6840969          7505773        -12208076
                8               -8                7         15138880         -7483256        6247996.5        8182540.5          6780296        -10346154
                9               -8                7         15131712         -9042122          5633881          8450419          6939553        -10165146
               10               -8                7         14050768         -9266607        5631192.5          7807119          6999093         -9826625
               11               -8                7         14082650         -9761626          4413762        7679030.5          5533537         -7831843
               12               -8                7         13679654         -9686388        3644952.5          6953309          4950221       -6833550.5
               13               -8                7         13367259         -9601498        2936760.5          6138243        4327565.5       -5839790.5
               14               -8                7         13145466         -9506957        2289186.3        5233833.5          3665571       -4850563.5
               15               -8                7         13014275         -9402766        1702229.5          4240079        2964237.8       -3865869.8
               16               -8                7         13070969         -9494272        836109.56        3591980.8        2433015.8       -3220630.8
               17               -8                7         13131674         -9657654       -204363.34        3026100.5          1878186       -2607095.8
               18               -8                7         13048607         -9817795       -1437681.6        2389479.3        1110204.9       -1766068.4
              -18               -7                7          6355408        -14567858       -1568566.3          2045878       -158358.34       -1238605.5
              -17               -7                7        6775550.5        -13696434         -3195136        1833495.3       -328937.19       -409662.56
              -16               -7                7        7050802.5        -12455900         -4637032          1328665       -473737.38        320389.88
              -15               -7                7          7200936        -10875838       -5806901.5        599163.81       -588939.81        669913.63
              -14               -7                7        7494207.5         -9491047       -6952989.5        189293.69       -658525.75        867177.19
              -13               -7                7          7729947         -8188413         -7981145        17496.375       -760599.56        1319490.6
              -12               -7                7        7980595.5         -6875682         -8932771       -122435.53       -835470.56          1750600
              -11               -7                7        8246150.5         -5552857         -9807862        -230499.7       -883139.19        2160504.5
              -10               -7                7          8526612       -4219935.5        -10606418       -306696.91       -903605.63        2549204.5
               -9               -7                7          9095738         -2935739        -11157012        89738.906       -809739.38        2276212.8
               -8               -7                7         10192840       -1554268.9        -11290732        454775.97       -551434.88        1005625.5
               -7               -7                7         11256640        -832770.5        -11215044        830854.56       -112532.74       -146583.41
               -6               -7                7         12246661       -474859.06        -10747786        1047950.9         504760.5       -1300104.1
               -5               -7                7         13625114       -734645.06         -9655186           983832        1174442.6       -2574433.3
               -4               -7                7         14426370       -671018.75         -8350471        1368615.9          1281757         -2829761
               -3               -7                7         15197136       -760600.31         -6580115        1815639.3          1521235         -3256632
               -2               -7                7         15819981       -905294.06       -4643287.5        2056571.5        1938714.1       -3949515.5
               -1               -7                7         16175786       -991153.75       -2647820.8          2250828          2292789       -4523687.5
                0               -7                7         16467298       -1116304.6          -550699          2429613          2648042         -5060972
                1               -7                7         16492368       -1338359.3        1878444.8          2510551        3013386.5       -5549636.5
                2               -7                7         16129837         -1512256          4118560        2543271.5        3542542.5         -6214103
                3               -7                7         15620772       -1728256.3          6050117        2735561.8        4074194.3         -7080243
                4               -7                7         15176177       -2036331.4          7598145        3043901.5        4728684.5       -7930092.5
                5               -7                7         14718483       -2400783.3          8891234          3239329          5433160         -8795361
                6               -7                7         13097269       -1471768.9         10189985          2268286        7436793.5        -11510357
                7               -7                7         13226367         -3484813          9377240        4092991.5        8071781.5        -12214992
                8               -7                7         13918664         -6225285          8235019        5807469.5          8057479        -11830996
                9               -7                7         14048320       -7950965.5        7656991.5        6478708.5          7636241        -10906936
               10               -7                7         14142094         -9473110        6743018.5        7107715.5        7041952.5         -9833112
               11               -7                7         13832423         -9581645          5772449        6625635.5          6408418         -8755237
               12               -7                7         13613354         -9680528        4862496.5          6054210        5735544.5         -7681893
               13               -7                7         13484887         -9769762        4013161.5        5393440.5        5023331.5       -6613080.5
               14               -7                7         13447022         -9849345          3224444        4643327.5        4271779.5         -5548802
               15               -7                7         13561634        -10072593          2736650        3558778.8        3435558.8       -4507565.5
               16               -7                7         13240575         -9887119        1545327.5        2859631.3        2444797.8         -3218875
               17               -7                7         13180679        -10012136        377681.25        2233017.5        1673821.9       -2380752.5
               18               -7                7         13147656        -10188044       -917662.38        1625486.8        841705.38       -1515781.3
              -18               -6                7        6228903.5        -15145309       -1785890.3        1487180.8       -138725.36       -1313725.8
              -17               -6                7        6612941.5        -14356811         -3480219        1339161.3       -359065.13       -494237.09
              -16               -6                7          6967360        -13419527         -5111469        1112735.8       -544139.13        362360.88
              -15               -6                7          7277241        -12293408         -6661476           776448          -698975        1247971.9
              -14               -6                7          7331480        -10323766         -7771653        -118600.5          -918512        1871588.3
              -13               -6                7          7546439         -8558856         -8859014       -695767.13       -1082953.4          2299756
              -12               -6                7          7919492       -7000185.5         -9919329       -959819.06       -1190186.6          2527533
              -11               -6                7          8297899       -5582674.5        -10889012         -1018446       -1275731.9        2806544.5
              -10               -6                7          8461287         -4269533        -11567027       -986419.38       -1331089.6          3275870
               -9               -6                7          8752123       -3202334.5        -11944931       -435642.44         -1229975          3182801
               -8               -6                7          9583466       -2070474.3        -12288542        305728.94       -1026650.5        2441870.8
               -7               -6                7         10588381       -934994.25        -12113876        577923.13          -647461        1119083.5
               -6               -6                7         11724907       -927730.63        -11864994        1044762.4       -79558.625       -118293.23
               -5               -6                7         13012900       -1056311.6        -10868488        1456085.3        292026.81         -1005895
               -4               -6                7         13783012       -1040224.1         -9251563        1688332.6         780238.5       -1728660.3
               -3               -6                7         14466303       -1147489.5       -7329628.5        1973237.1          1199817       -2324026.8
               -2               -6                7         15003752       -1274997.3       -5059040.5        2212946.5        1450110.8       -2907032.5
               -1               -6                7         15291778       -1364764.8         -2798908        2438514.8          1804979       -3497305.8
                0               -6                7         15515510       -1493823.4       -437119.56        2648611.5        2161025.3         -4050692
                1               -6                7         15511415       -1651905.1        2034941.8        2793001.5          2578533       -4612062.5
                2               -6                7         15229165         -1796584          4400635        2833338.8        3093413.3       -5217919.5
                3               -6                7         14710832       -1893599.1          6569133          2780256        3648811.5         -5995356
                4               -6                7         14223274         -2047411        8323794.5        2741369.5        4333430.5         -6813997
                5               -6                7         13710011         -2221161          9828706        2704345.8          5075873       -7702318.5
                6               -6                7         12650332       -1919351.5         11256576        2245959.3        6124432.5         -9174038
                7               -6                7         11645372       -1727180.5         12035372        1804724.3          7653085        -11285802
                8               -6                7         12243204         -4512461         10636871          3454339          8598384        -12235118
                9               -6                7         12919498         -7009866          9610354        4849679.5        8003849.5        -11120008
               10               -6                7         13547242         -8970360        8314577.5          5773359        8064332.5        -10807260
               11               -6                7         13430032         -9270584        7200797.5        5457450.5        7348363.5         -9662310
               12               -6                7         13429976         -9689800        6250259.5          5026379          6548332         -8481260
               13               -6                7         13583350        -10232495          5560739          4335387          5644068         -7300123
               14               -6                7         13767188        -10620528          4842290        3449089.8        4651468.5       -6088795.5
               15               -6                7         13592285        -10571022        3496446.5        2814415.5        3541804.3       -4624882.5
               16               -6                7         13250224        -10295517          2126180        2133264.3        2397170.3       -3171290.5
               17               -6                7         13157648        -10332064        855969.94        1515373.1        1492370.9       -2192201.8
               18               -6                7         13174662        -10523739       -501398.81        936933.13        596118.81       -1303286.8
              -18               -5                7          6051330        -15619975       -1949951.6        987032.25       -165398.09       -1320256.6
              -17               -5                7          6399266        -14914405       -3712039.5        903376.19       -435498.84       -510222.34
              -16               -5                7        6717579.5        -14060051       -5411048.5        741314.38       -670333.88        336921.31
              -15               -5                7        7006271.5        -13056910       -7046977.5        500847.06          -869903        1221174.3
              -14               -5                7          7265340        -11904984         -8619827        181974.38       -1034206.1          2142536
              -13               -5                7        7307550.5         -9842056         -9788440       -673228.94         -1308630        3036694.8
              -12               -5                7        7425803.5       -7685273.5        -10813753       -1411555.8         -1578992        3740270.5
              -11               -5                7        7704663.5         -5739286        -11812881       -1833781.3       -1792028.5          4244437
              -10               -5                7        8028147.5         -4403032        -12354589       -1518801.5       -1799851.9          4215808
               -9               -5                7        8335766.5       -3351467.5        -12726059       -940017.25       -1706085.3          4019007
               -8               -5                7          8845919       -1844879.6        -13250755        145792.41       -1314106.5          3348992
               -7               -5                7          9408847         -1005327        -13346047        990485.75        -749129.5        2451571.5
               -6               -5                7         10565342         -1347345        -12868792        1150890.6       -531393.75        898014.69
               -5               -5                7         11705572       -1458451.8        -11864785        1506706.5       -212346.25        8369.4531
               -4               -5                7         12563295         -1529803        -10077181          1842288        332983.56       -811638.13
               -3               -5                7         12997408         -1574296         -7861695        2085167.3           813144       -1449699.5
               -2               -5                7         13339714         -1633739       -5463806.5        2272095.5        1139254.1         -2084704
               -1               -5                7         13595406       -1717317.5       -2975630.8        2457473.5        1419100.9       -2691778.8
                0               -5                7         13761164       -1823334.8          -463963        2655598.5        1785091.3       -3266657.5
                1               -5                7         13888550       -1976476.6        2106188.5          2863544          2133304         -3750101
                2               -5                7         13636420       -2059964.9        4721949.5          2901708          2706322         -4359643
                3               -5                7         13277611       -2122050.8        7002425.5        2862680.8          3264621       -5009904.5
                4               -5                7         13000062       -2319921.5          8996672          2938144          3843112       -5684035.5
                5               -5                7         12522539         -2416721         10868283          2727670        4454672.5       -6623360.5
                6               -5                7         11839854       -2444419.8         12305221        2565134.8          5342576       -7628521.5
                7               -5                7         10523362         -2023537         13284164        1925569.6          6748437         -9349920
                8               -5                7         10245861       -2938866.5         13336172        1646167.9          8644485        -11988425
                9               -5                7         10941405       -4745345.5         12435165          2378023          9124612        -12336320
               10               -5                7         11971117         -7226928         10804334        3643497.3          9138375        -11911371
               11               -5                7         12927497         -9508587          8989260        4392584.5        8003519.5        -10157916
               12               -5                7         13154653        -10192657          8090679          3907360        6938486.5         -8817507
               13               -5                7         13450252        -10742016          7094724        3247893.5        5836938.5       -7479844.5
               14               -5                7         13570204        -11003518          5652471        2715151.3          4743695       -6071893.5
               15               -5                7         13522998        -11039024        4185797.5        2135933.3        3615482.8         -4674266
               16               -5                7         13308637        -10848532          2694700        1510237.6        2452299.5         -3286959
               17               -5                7         13062581        -10617438        1230502.8        873167.88        1333832.6       -2041443.4
               18               -5                7         13129634        -10824880       -188891.84        323819.31        373445.16       -1128584.6
              -18               -4                7        5822689.5        -15991855       -2060749.6        545434.25       -238376.89       -1258198.5
              -17               -4                7        6134520.5        -15369213       -3890595.8        526141.25       -558238.63       -457618.63
              -16               -4                7        6416729.5        -14597786       -5657363.5        428442.69        -842834.5        380070.69
              -15               -4                7          6669317        -13677575         -7361051           252339       -1092164.6        1254869.3
              -14               -4                7        6892281.5        -12608578         -9001658       -2170.0625       -1306228.8        2166776.5
              -13               -4                7        7085625.5        -11390794        -10579190          -335086         -1485027        3115793.8
              -12               -4                7        7132906.5         -9441926        -11857547       -1062308.3       -1756248.3        4159975.8
              -11               -4                7          7103208         -6876629        -12678061       -1842771.1         -2112728          5113581
              -10               -4                7        7115635.5       -4864342.5        -12977991       -1869469.6       -2269944.8          5564803
               -9               -4                7          7166495       -2317064.8        -14095529       -530729.44       -1876072.5        5138881.5
               -8               -4                7          7592508       -1421726.1        -14550363         440780.5       -1397407.5          4122709
               -7               -4                7        8152194.5       -1491067.8        -14358646        855252.63       -909861.75          2885029
               -6               -4                7          8870514       -1712581.6        -13610848        1169301.1       -667677.25        1739922.3
               -5               -4                7          9806525       -1792487.3        -12398123        1510111.4        -540145.5        763584.63
               -4               -4                7         10612656       -1883384.4        -10614800        1847969.9       -107792.84       -81474.328
               -3               -4                7         11010472       -1891993.9       -8385163.5        2104598.8        432993.31       -739618.25
               -2               -4                7         11309915       -1949938.6       -5882935.5          2309688        853138.06       -1353187.8
               -1               -4                7         11549969       -2043193.9       -3222625.5        2481212.8        1114964.5       -1933110.5
                0               -4                7         11764056       -2114954.3       -485172.16        2678907.8        1348704.1         -2491433
                1               -4                7         11766086       -2217487.8        2292008.5        2874656.3        1789376.9       -3021217.8
                2               -4                7         11679484       -2291701.8        4972455.5        2893247.5        2303934.8       -3586881.8
                3               -4                7         11400014         -2260964          7588495          2732960        2782428.5         -4194607
                4               -4                7         11059220       -2383201.8          9738782          2716982          3283442         -4876654
                5               -4                7         10829677         -2597014         11768762        2728593.5          3914629       -5569957.5
                6               -4                7         10102746       -2581193.3         13214407        2531075.5          4815186       -6518353.5
                7               -4                7          9286464       -2720034.3         13993971        2261147.3        5681531.5       -7720132.5
                8               -4                7          9192760       -3186444.8         14273181        2014106.1          6765376         -9151449
                9               -4                7          9547654         -4034223         14157425        2056955.8          7641615        -10125193
               10               -4                7          9772054         -5479784         12585445        2763575.8          9293611        -11768176
               11               -4                7         12136014         -9673928         10737755        3416476.5          8157184        -10087699
               12               -4                7         12610826        -10437056          9493949        2955188.8          6991970         -8680711
               13               -4                7         13025632        -11009565        7955289.5        2524379.5          5915147       -7328724.5
               14               -4                7         13273284        -11356081          6392207        2047093.4          4803355         -5987058
               15               -4                7         13353776        -11476598          4804701        1523331.3          3656593         -4655715
               16               -4                7         13267116        -11371118        3192775.5        953092.31        2474862.5         -3334694
               17               -4                7         13013295        -11039643        1556423.8        336375.63          1258160       -2023993.1
               18               -4                7         13012568        -11091468        19859.148       -213855.27        173684.42       -991675.19
              -18               -3                7        5542979.5        -16260952         -2118285        162384.77       -357661.44       -1127551.3
              -17               -3                7        5818707.5        -15721239         -4015890        207455.31       -727284.25       -336425.63
              -16               -3                7          6064812        -15032738         -5850416        174119.98       -1061641.3        491809.31
              -15               -3                7          6281296        -14195456         -7621863        62378.969       -1360732.1        1357153.4
              -14               -3                7        6468156.5        -13209386         -9330229       -127766.69       -1624557.3        2259606.8
              -13               -3                7        6625395.5        -12074531        -10975516       -396317.84       -1853116.8          3199169
              -12               -3                7          6743767        -10772234        -12532454          -728195       -2045272.5        4178620.5
              -11               -3                7          6673659         -8945721        -13588049       -979646.25         -2227497        5247930.5
              -10               -3                7          6271840         -5754944        -13910358       -1317863.9       -2554952.3          6265033
               -9               -3                7          5577106       -1684983.5        -15290782        -208702.5       -2368813.3          6132182
               -8               -3                7          6216569       -1745266.4        -15728607        412647.75         -1756004          4483701
               -7               -3                7          6601213       -1974045.8        -15124170        777313.94         -1317630        3347034.8
               -6               -3                7          7122146       -1985832.3        -14216658        1175138.1       -1147076.1        2379365.8
               -5               -3                7          7817285       -2078379.4        -12882474        1507695.3       -976891.75        1447034.5
               -4               -3                7          8410598       -2182098.5        -10988269        1840742.3       -507643.72        637060.81
               -3               -3                7          8777132       -2174651.5         -8884731        2142330.3        28507.117       -42927.313
               -2               -3                7          9098220       -2242895.3         -6286489        2395268.3        397441.81       -675342.25
               -1               -3                7          9434619       -2338289.8       -3391302.3        2601457.5        697804.94       -1252104.9
                0               -3                7          9458421       -2355439.8       -439194.34          2716317        951756.31       -1770937.4
                1               -3                7          9378723         -2406425        2482903.3          2868893        1434940.1       -2336472.3
                2               -3                7          9424857       -2516995.8          5154714          2907172        1878142.5         -2863212
                3               -3                7          9257214       -2490140.5          7916294        2763540.8          2365264         -3489208
                4               -3                7          8882598         -2457390         10305784          2579369        2871464.3       -4119708.8
                5               -3                7          8537867         -2519874         12330040          2484728        3604475.5       -4846846.5
                6               -3                7        7925719.5       -2483988.5         13695226          2265275        4456831.5         -5820217
                7               -3                7        7499536.5       -2641931.5         14538108        1981803.6          5314402       -7036755.5
                8               -3                7          7666005       -3049768.3         15086919        1928865.3        6048420.5         -7802207
                9               -3                7          6858236       -2558206.5         14353281          2240011          8411733        -10504327
               10               -3                7          8305336       -5229753.5         13214611          2481524          8864658        -10872338
               11               -3                7         11076346         -9440204         11823857        2515035.5        7614918.5         -9192432
               12               -3                7         11941265        -10562566         10385237        2236454.3          7007669         -8348240
               13               -3                7         12501076        -11246689          8745408        1866746.9          5960789         -7109670
               14               -3                7         12876426        -11678216          7061496        1444916.8        4830447.5         -5834289
               15               -3                7         13084618        -11883744        5353159.5         976610.5        3665137.3         -4569230
               16               -3                7         13125655        -11863278        3620402.3        461827.38        2464856.8         -3314494
               17               -3                7         12999537        -11616813        1863221.4       -99433.031        1229606.5       -2070078.8
