           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -11                1                7         -6691847        3908048.5        -16042301           654133         24630090       -777869.25
              -10                1                7       -1709383.8        2124810.5        -18437492        758463.56         28927444        -840356.5
               -9                1                7          4597521        1002136.5        -20199794        1003620.1         31955840       -446062.75
               -8                1                7        7615862.5        1454075.8        -20445718        987859.75         29842164       -105184.16
               -7                1                7          8878233          1305851        -19612986        959883.44         27960648          10492.4
               -6                1                7         10405083        1300116.1        -18996780        939736.13         25970568         89784.75
               -5                1                7         12106372        1303805.8        -18167562        872137.63         23156228        95611.047
               -4                1                7         13423839        1111281.5        -17385888        814568.56         19831546        98839.344
               -3                1                7         14427430        917118.13        -16729880         711764.5         16260746        61758.375
               -2                1                7         15119998        719764.69        -16127520        596293.13         12485685         21143.32
               -1                1                7         16081155        460601.53        -15770206        489460.06          8277938       -40679.391
                0                1                7         16566270        224618.31        -16189957        364454.75          4138854       -64094.918
                1                1                7         16758828       -12887.871        -16753660        230525.72        38987.031       -97584.688
                2                1                7         16608652       -287946.38        -17449926        120465.91       -4036082.8        -119608.3
                3                1                7         16303992       -551781.56        -18534050         22903.25         -8063444       -153923.19
                4                1                7         15527765       -729149.75        -19744058       -71955.539        -12031194       -196701.31
                5                1                7         14592280       -887589.25        -21083726       -143209.83        -16056947       -235678.25
                6                1                7         13590180       -1038867.5        -22472780       -176029.09        -19180844       -343906.84
                7                1                7         12171766         -1121969        -23408748       -247286.75        -22303782       -575344.75
                8                1                7         10722320       -1321122.3        -23977990          -331247        -24632108        -736401.5
                9                1                7          8204017       -758620.81        -24197226          -293193        -27960128       -1310367.8
               10                1                7        2957447.8       -2035990.6        -23487834       -499884.13        -26548288       -1783833.5
               11                1                7       -2602338.8         -4599742        -21220930       -728755.56        -22506246       -1613847.5
               12                1                7       -5047309.5         -5709670        -18021030       -749519.13        -21834014       -1062391.5
               13                1                7         -5527283         -6340026        -15562645       -998692.88        -20745224       -313825.47
               14                1                7       -5585222.5         -6920105        -13129994       -1272332.5        -19661698        451835.81
               15                1                7       -4681740.5         -7370147        -10536424       -1557962.6        -18701958        1036244.4
               16                1                7       -3282751.5         -7926781       -7903938.5       -1889839.8        -17711252        1540692.3
               17                1                7       -1715342.6         -8615456         -5348952         -2255158        -16608501          2201391
               18                1                7       -155821.63         -8837767       -3165756.8       -2440961.3        -15605595        4064934.8
              -18                2                7         -6779611          7295860        1240115.9          3356383         15524986        3965454.5
              -17                2                7         -8494880          6915104        -844235.5        2914288.8         16951690        3180492.8
              -16                2                7         -9811398          6493944         -2968425        2494137.8         18598874        2414804.5
              -15                2                7        -10729159          6032380       -5132454.5        2095929.5         20466536          1668391
              -14                2                7        -11248169          5530413       -7336321.5        1719664.4         22554678        941251.44
              -13                2                7        -10961193          4928932         -9056375        1403607.1         24510996        320677.47
              -12                2                7         -9996599          4255892        -10246244        1137309.6         26295926       -181729.69
              -11                2                7         -8775386        3585664.5        -11507281        857899.94         28053804       -655211.06
              -10                2                7         -4823754        2233294.5        -14150745        794425.75         31187864       -863948.75
               -9                2                7          2210521        1047898.8        -16371814        1124768.8         35574228       -484605.78
               -8                2                7          6509587        1506672.8        -17606692        1064623.3         33174304       -185716.11
               -7                2                7          7892628        1384702.8        -16542725        1077931.3         31710106       -62008.102
               -6                2                7          9489013        1362315.5        -16060337        1082717.8         29995796        5217.2715
               -5                2                7         11014317        1375049.4        -16005865        1067133.6         27164678        48118.223
               -4                2                7         12672251        1199024.3        -15448280         998632.5         23906336        38783.352
               -3                2                7         14006389        1006995.2        -15481650        914053.38         20201956        13584.899
               -2                2                7         15011354        818697.81        -15377417        806176.75         16387912       -8644.8809
               -1                2                7         16354312        567890.88        -15167586        712142.19         12280669       -85464.891
                0                2                7         16958940        342237.22        -15872804        614492.94        8373466.5       -107285.38
                1                2                7         17486112        97985.172        -16664452        497168.19          4156112       -152806.67
                2                2                7         17723572        -169146.5        -17724174        372544.16        119707.88       -173619.91
                3                2                7         17790204        -441715.5        -19220042        260238.84       -3968050.5       -209167.28
                4                2                7         17326668       -643032.13        -20672128        151332.75         -7708600       -246250.73
                5                2                7         16254336       -778433.75        -22015972            64059        -11851335       -268190.44
                6                2                7         15070270       -921316.38        -23038492       -8405.0977        -15589362       -407145.63
                7                2                7         14376600         -1120199        -24176740       -94172.359        -17832268       -618021.38
                8                2                7         13092568       -1307994.8        -25262980       -226069.22        -20969404       -783070.94
                9                2                7         10227423       -765894.06        -25313710       -162085.84        -23810296       -1375108.3
               10                2                7        5443864.5       -2361016.3        -24906212       -648230.31        -22411846       -1749978.4
               11                2                7        759712.63       -4555726.5        -22995300       -924740.44        -20533876       -1589365.4
               12                2                7       -2142934.3       -5785175.5        -20144082       -852375.19        -20836814       -1186603.5
               13                2                7         -3435521         -6531528        -16903532       -779450.06        -20670676        -791093.5
               14                2                7       -2525221.5         -6895760        -14190483       -979742.63        -19411038       -223930.63
               15                2                7       -1374486.9       -7433576.5        -11519940       -1236279.8        -18055244         344844.5
               16                2                7       -75911.563         -8134289         -8918986       -1535212.5        -16609562        1022773.5
               17                2                7        707114.38         -8589593       -6721182.5       -1679291.5        -15457178        2906807.8
               18                2                7        1856426.4         -8925061       -4654267.5         -1824665        -15063852          4398110
              -18                3                7         -8235133          6671610          2620902        3521442.3         14921296          3655292
              -17                3                7         -9876956          6316795        854612.25          3035616         16331529        2931962.5
              -16                3                7        -11120026          5921577        -951517.5        2571732.5         17962240          2227907
              -15                3                7        -11964342          5485955         -2797486          2129792         19813432        1543125.8
              -14                3                7        -12409904        5009930.5         -4683296        1709794.4         21885104        877618.38
              -13                3                7        -12456712          4493502         -6608946        1311739.8         24177260        231384.75
              -12                3                7        -12104771        3936670.5         -8574432        935628.13         26689886       -395574.03
              -11                3                7        -10738967          3302825         -9258411        683165.25         29130136       -812343.69
              -10                3                7         -8339774        2714752.3         -9215493        735708.63         32653166       -931942.25
               -9                3                7       -1302822.6        1275824.5        -11691638        1145242.5         38712100          -617376
               -8                3                7        4385331.5        1194902.5        -13801275        1217466.5         38247784       -299242.97
               -7                3                7          6395696        1442456.9        -13829564        1191606.1         35091832       -113548.52
               -6                3                7        8218393.5        1450536.4        -14063433          1220901         33041242        -33214.98
               -5                3                7         10112966        1416367.5        -13999666        1217776.6         30277568        20679.443
               -4                3                7         12249400        1270558.6        -13465420        1159827.8         27556588       -8467.1172
               -3                3                7         13730601        1087656.3        -13801699        1101356.5         24029662       -34533.633
               -2                3                7         14995875        908838.44        -14301876        1016271.1         20224448       -45906.387
               -1                3                7         16712885        682341.31        -14528359        920614.63         16075610       -114906.38
                0                3                7         17632810        464684.13        -15441183        846415.19         12377449        -151654.3
                1                3                7         18567112        214664.86        -16421754        745696.63          8178977       -197519.78
                2                3                7         19341096       -54504.008        -17966620        620210.88          4145042       -214660.75
                3                3                7         19612856       -320444.03        -19726264           491870        124342.75       -246974.13
                4                3                7         19426078       -544634.06        -21492528        375443.09       -3649637.5       -276384.59
                5                3                7         18180442       -668290.88        -22893372        263044.19         -7570816       -313240.38
                6                3                7         16803962       -818686.81        -23632670        157327.77        -11584861       -489014.22
                7                3                7         16018585       -1043698.8        -24573786        38090.289        -14462566       -672328.75
                8                3                7         15079705          -955071        -25477342        3191.4795        -17382070       -939492.88
                9                3                7         11510735       -951563.19        -25341024       -62419.277        -19518644       -1483861.9
               10                3                7          6123713       -3322718.5        -24894856       -757793.75        -17149316       -1729446.9
               11                3                7          3569979         -4577630        -23538438          -977659        -17311828       -1347748.1
               12                3                7        1184350.8         -5813443        -21570074         -1028161        -17380392       -837213.13
               13                3                7        155329.81         -6399448        -18435024       -816667.19        -18268332       -796892.25
               14                3                7        1067645.9       -6756708.5        -14918460       -664735.38        -18208542       -863394.06
               15                3                7        2129389.5       -7454444.5        -12270019       -895295.63        -16406078       -165437.98
               16                3                7        2135917.8         -8142744        -10057604       -997650.75        -15104208        1739088.6
               17                3                7        2986001.8         -8462041       -7969233.5       -1065737.4        -14295849        3541054.3
               18                3                7        3557018.3         -9069567         -6035093       -1206411.3        -14545832        4521083.5
              -18                4                7         -9651337          6032906          4078260          3624868         14340143          3308507
              -17                4                7        -11219712        5704032.5        2630028.3        3095309.5         15733903        2646810.5
              -16                4                7        -12389335          5334756        1141957.8        2587693.8         17348144        2004387.4
              -15                4                7        -13160204          4925077       -385951.25          2102021         19182864        1381238.6
              -14                4                7        -13532322          4474994         -1953700          1638291         21238064        777363.06
              -13                4                7        -13505685        3984507.3       -3561287.5        1196503.9         23513744        192762.16
              -12                4                7        -12993860        3575786.3         -4564643        880157.69         26899650       -318155.25
              -11                4                7        -11970805          3191728         -4871834        688322.38         30663050       -731150.81
              -10                4                7         -9489904        2614925.3         -5399984           803616         34226052       -817435.19
               -9                4                7         -6095111        1654397.3       -7824243.5        1032415.3         41377624       -741956.25
               -8                4                7        1435834.4        1062157.1        -10545138        1349278.9         42827172       -404202.56
               -7                4                7        4956682.5        1523754.4        -11558932        1309928.9         38287284       -162094.34
               -6                4                7          7072152        1515870.8        -11858676          1361329         36422360       -75741.195
               -5                4                7          9451978        1455834.8        -11806292        1364773.4         33433688       -9554.3135
               -4                4                7         11963976        1323006.8        -11632992        1324813.6         30571220       -26175.277
               -3                4                7         13749204        1160266.8        -12062317        1272801.8         27505212       -64378.359
               -2                4                7         15196376        983976.63        -12784600        1214793.3         23888040       -92232.766
               -1                4                7         17266424        784938.38        -13529732        1128926.9         19719162       -157656.03
                0                4                7         18580798        568149.44        -14524006          1016528         16069173       -182588.89
                1                4                7         19719840        328836.16        -15689348        897987.75         12185656       -221925.81
                2                4                7         20628582        67634.031        -17490764        793709.38        7839222.5       -245335.73
                3                4                7         21357596       -196101.28        -19636480        686812.88          3768121       -285289.22
                4                4                7         21501708       -421730.25        -21778482        565215.81        54279.852       -309577.81
                5                4                7         20625332       -569474.56        -23578236        419353.16       -3549666.5       -384108.56
                6                4                7         19542848       -761886.38        -24493464        277614.94       -6773562.5          -537050
                7                4                7         18315018         -1055032        -24980384        178769.48        -10380833       -665957.56
                8                4                7         16377023       -681469.31        -25490902        268891.25        -14414775       -1123063.4
                9                4                7         12698086       -1375478.9        -25361184       -84252.523        -15197014       -1505799.8
               10                4                7          7963298       -3476036.5        -24477994       -627622.81        -14371169       -1583764.6
               11                4                7        5593182.5         -4511416        -23261836       -775591.31        -15293621       -1301774.4
               12                4                7          3421200       -5715389.5        -21538516       -852686.06        -15055628       -705244.44
               13                4                7          3265825         -6249315        -18898608       -727620.06        -14916500       -587537.13
               14                4                7        4373107.5         -6681342        -15973963       -608461.56        -15141954       -815671.88
               15                4                7          4130591       -7497219.5        -13175022       -396039.47        -14546693        561777.44
               16                4                7          4208391         -8047158        -11071442       -422004.97        -13585206        2388290.3
               17                4                7          4676114         -8525168         -9168768       -470979.44        -13483550          3642578
               18                4                7          5176716         -9164062         -7307364       -573316.19        -13911482          4567803
              -18                5                7        -11028221        5379746.5        5612188.5        3666660.5         13781523        2925100.8
              -17                5                7        -12523148          5076816        4482016.5        3093369.5         15158810        2325036.3
              -16                5                7        -13619325          4733482          3312005        2542021.5         16756580        1744245.8
              -15                5                7        -14316748          4349744          2102157        2012616.1         18574828        1182728.6
              -14                5                7        -14581096        3935660.5        896664.19        1518099.9         20680352        649473.63
              -13                5                7        -14135218        3641326.5        282070.06          1225193         23982516        237400.55
              -12                5                7        -13579519        3350835.8       -314727.06        961622.38         27635340       -192980.33
              -11                5                7        -12913998          3064190       -893730.06        727387.81         31638816       -641669.31
              -10                5                7        -12492272          2403135         -2118129        799631.13         37389944       -673537.31
               -9                5                7        -10133349        1828164.5       -3497968.3        890196.88         42111832        -664001.5
               -8                5                7       -505414.91        1270251.1         -7348697          1357848         45907224       -462940.47
               -7                5                7        4313185.5        1339515.5         -9029827        1470438.1         43990816       -247746.59
               -6                5                7          6476258          1525529         -8909124        1452133.5         39543068       -96411.555
               -5                5                7          9292033        1468340.4         -9110281          1479115         36677148       -54208.359
               -4                5                7         11908453        1377804.8         -9652173        1483438.1         33571940       -39848.906
               -3                5                7         13772880        1213245.4        -10366276          1419094         30443052       -68463.406
               -2                5                7         15682011        1044637.1        -11167621        1361265.6         27195834       -106073.57
               -1                5                7         18082372        851253.13        -12124630        1302502.8         23179686          -160993
                0                5                7         20071640        651245.44        -13409908        1196627.5         19557524       -183627.89
                1                5                7         21042186        423987.81        -14827684        1040836.8         16114225       -236540.28
                2                5                7         21995866        171445.64        -16657218        903550.88         11748836       -279744.16
                3                5                7         22832810       -81848.633        -18698096           773897        7355473.5       -321910.22
                4                5                7         22972156       -300385.34        -20847446        680065.38        3402208.5       -342627.56
                5                5                7         22191804       -469291.06        -22725732        547848.25       -263575.41          -429400
                6                5                7         21540472       -705249.06        -24490350        454496.19       -3518331.8       -527276.44
                7                5                7         20427134       -799869.25        -25383010        416620.84         -6443307       -737733.06
                8                5                7         17995268       -709074.13        -25937966        375829.22         -9376300       -1160595.8
                9                5                7         14411817       -1882109.3        -25460806       -301667.72         -9938676       -1294783.8
               10                5                7         10681346         -3335443        -24217222       -579164.88        -11191110       -1273785.1
               11                5                7        7462617.5         -4429022        -22835506       -526519.75        -13291918       -1256793.6
               12                5                7          5887683         -5298007        -20816988       -483001.25        -13075124       -828226.44
               13                5                7        5860961.5         -5859665        -18344474       -385955.38        -12995076       -761321.75
               14                5                7          6424897         -6525013        -15986474       -314743.09        -12944289       -477559.75
               15                5                7          6027892         -7355503        -14078525       -42418.828        -12452558          1235130
               16                5                7          6063695         -7913848        -12005266        175022.44        -12182860        2802405.5
               17                5                7        6285333.5         -8538284        -10259751        138620.13        -12554921        3667847.3
               18                5                7        6715520.5         -9208547         -8471078        74620.406        -13160803          4538268
              -18                6                7        -12365783          4712135        7222685.5        3646819.5         13245436        2505072.8
              -17                6                7        -13787266        4435145.5        6410575.5          3029796         14606252        1966640.3
              -16                6                7        -14809996        4117753.8        5558623.5        2434715.8         16187550        1447481.9
              -15                6                7        -15080610        3821961.5          4825005        1969829.6         18301936        1025465.1
              -14                6                7        -14798419        3583487.3        4259709.5        1645485.8         21060312           676093
              -13                6                7        -14406404          3348858        3712210.3        1350478.5         24169344        308413.41
              -12                6                7        -13904566        3118071.8        3182506.3        1084807.1         27629034       -77574.531
              -11                6                7        -13487638        2796482.3        2114153.5        859575.94         33784344       -691199.75
              -10                6                7        -15881316          2319500        2072745.5        802488.19         37188276       -468110.25
               -9                6                7        -11958062        1962223.3        1732278.5        921878.94         38326948        -433319.5
               -8                6                7       -5038007.5        1431361.8       -1276666.8        1093037.3         45073616       -382992.94
               -7                6                7        2744435.5        1357469.5       -5618190.5        1379435.4         47974804       -162988.73
               -6                6                7          6302008        1468513.3         -6683083          1446046         43456760       -42591.578
               -5                6                7          8823096        1471927.9       -6937654.5          1503507         39414804        24992.369
               -4                6                7         11867393        1380641.6         -7451239        1472370.6         36206632        8268.3066
               -3                6                7         13890002        1233973.8         -8327298        1423672.3         33182944       -18291.227
               -2                6                7         16148348        1089337.9         -9284287        1383235.3         29955488       -66968.648
               -1                6                7         19057794        924271.44        -10398756          1353171         26054466       -146606.38
                0                6                7         21399912        717493.94        -11991491        1271234.1         22774958       -157357.61
                1                6                7         22294644        479178.78        -13803678          1177826         18851450        -190602.2
                2                6                7         23032956        256301.09        -15519190        1015233.3         15194719       -225491.75
                3                6                7         23714438         26195.91        -17411662        875150.63         11085623       -256618.08
                4                6                7         23924156       -165816.67        -19939706        782434.25          6369425       -325296.56
                5                6                7         23672498       -395880.56        -21771528        698013.81          3113112        -377411.5
                6                6                7         22953650       -622212.31        -23365782         596841.5       -285078.13       -476116.41
                7                6                7         21849716       -670914.75        -24322148        477475.56       -3545758.3       -726617.75
                8                6                7         18900838       -936064.38        -24922854        134328.97         -5716426       -982586.63
                9                6                7         15630561       -2207860.8        -24606134       -412766.69         -6252459       -890256.06
               10                6                7         12860243       -3245396.3        -23681170        -423540.5       -8184908.5       -857710.06
               11                6                7          9554926         -4273902        -22285428       -291591.13        -10763832       -1057774.8
               12                6                7          8125780       -4905174.5        -19952326       -85856.578        -11029524       -946905.06
               13                6                7        8111082.5       -5555323.5        -17731860        -38779.93        -11012011       -891893.69
               14                6                7          7824636         -6397666        -15770602        141607.16        -10802430        156832.63
               15                6                7        7569301.5         -7127428        -14000372        503365.56        -10621930        1753661.8
               16                6                7          7642446       -7810694.5        -12728061        734584.63        -10936601        2823716.3
               17                6                7        7813659.5         -8501389        -11242175        763061.13        -11509963        3616862.5
               18                6                7          8173434         -9203021         -9526241        737399.06        -12293794        4432479.5
              -18                7                7        -13664028          4030068          8909758        3565344.8         12731884        2048421.9
              -17                7                7        -15012064        3779022.3          8415704        2904589.3         14076229        1571622.5
              -16                7                7        -15101968        3584883.5          7884274          2496817         15918453        1284593.3
              -15                7                7        -14983462          3402269          7368278        2141036.3         18133044        997922.19
              -14                7                7        -14755131        3223499.8        6870076.5          1814592         20698288        692943.38
              -13                7                7        -14416978        3048573.8        6389672.5          1517484         23614188        369656.66
              -12                7                7        -13677440          2861467        5343070.5        1261552.3         28927700       -255840.11
              -11                7                7        -15274974          2507237          4966330        1048468.7         34520976       -578696.38
              -10                7                7        -18625962        2363522.5          7340371        858427.44         33267984       -226415.39
               -9                7                7        -13840908        1831071.5          6393504        985718.38         37941368       -243779.17
               -8                7                7         -8965418        1487330.5          4875588        1115142.3         40815120       -191270.38
               -7                7                7       -1720626.4        1368823.4           908371        1316836.5         44566228       -72642.633
               -6                7                7          5182215        1384146.9       -3048316.8        1317084.9         47610768        22447.043
               -5                7                7          8773563        1489633.5         -4410740        1327704.1         43595184        169235.56
               -4                7                7         11600889        1341779.4       -4939626.5        1493006.8         38509436        126158.89
               -3                7                7         13805652        1216528.8         -6033957        1472097.8         35692368         103086.7
               -2                7                7         16690266        1102860.8         -7341280        1433763.8         32175980        44165.609
               -1                7                7         19677396        978869.75         -8487665        1353096.4         28719750         3564.834
                0                7                7         21867724        770118.88        -10302326          1281019         25494596       -34897.543
                1                7                7         23245858        565810.75        -12241710        1199788.4         22138044       -39972.672
                2                7                7         23751422        343634.44        -14124393        1188263.1         17393592       -92123.234
                3                7                7         24407142        127750.63        -16033143        1048059.1         14337260       -135871.27
                4                7                7         24931046        -67001.25        -18502058        929376.06         10097794       -211981.95
                5                7                7         24984118        -327758.5        -20605752        700105.38          6079943       -300716.06
                6                7                7         24236200       -427801.56        -21975570        591844.19        2748219.8       -478482.69
                7                7                7         22434624       -639005.25        -22608470        518929.53       -462525.75          -558254
                8                7                7         19283868       -1126957.1        -22949744       -28761.229       -2646408.5       -612967.06
                9                7                7         16957522       -2040820.6        -22937756       -100002.84         -4202913       -563386.38
               10                7                7         14556337       -3114161.5        -22742114       -159317.88       -5538649.5       -414452.31
               11                7                7         11911307         -3880153        -21233818        51714.137       -7694267.5       -718284.88
               12                7                7         10018863       -4597649.5        -19029184        316799.06         -8922280       -1022371.1
               13                7                7          9761323         -5379799        -17094632        366198.66         -8907934       -723501.25
               14                7                7          9139640         -6228132        -15364168        690943.56         -8842691        661143.13
               15                7                7          9025458       -6857654.5        -13733132          1141209         -8974420        2140011.3
               16                7                7          9039356         -7599685        -12779495        1265003.6         -9647340          2811287
               17                7                7          9230715       -8382981.5        -11865229        1375394.8        -10384165        3506083.8
               18                7                7          9550454         -9147485        -10472846        1415019.3        -11310457        4250436.5
              -18                8                7        -14490166          3355022         10558965        3515614.3         12209758        1632519.4
              -17                8                7        -14645168          3224425         10074472        3099061.8         13529905        1426857.8
              -16                8                7        -14690345        3097671.3          9607774        2711844.3         15200708        1202887.8
              -15                8                7        -14625699        2974761.5          9158872          2353963         17222166           960610
              -14                8                7        -14451231          2855697          8727765        2025418.3         19594276         700024.5
              -13                8                7        -14213476        2763469.8        7943206.5        1728085.5         23683820        219892.16
              -12                8                7        -13119307        2670210.5          5576874        1512422.9         32139636       -727029.56
              -11                8                7        -15708378        2365086.5          7986651        1244923.5         32812956       -376150.19
              -10                8                7        -17260904        2053866.3         10634688        1155222.5         33297304          -164831
               -9                8                7        -15698515        1727672.3         11787061        1252758.9         33810064       -93591.141
               -8                8                7        -10487837          1428032         10221295        1381631.5         37082580       -48142.727
               -7                8                7         -4623043        1164246.1          7741117        1409814.8         41999576         44415.25
               -6                8                7        1205861.6        1166607.8          4129727        1453548.6         44121880        235221.92
               -5                8                7          6994798          1455759        327415.19        1388045.6         44557572         556664.5
               -4                8                7         11199994        1413494.5       -2359748.3        1552290.4         41736832        340681.72
               -3                8                7         13395355          1222274       -3662735.3        1701090.4         37771756        228829.33
               -2                8                7         17238416        1088326.9         -5662086        1615061.8         33908300        169128.67
               -1                8                7         20137918        969683.19         -7087057        1518540.3         30771736        148787.09
                0                8                7         22054480        789684.75         -8896854        1451150.9         27599792        107347.85
                1                8                7         23806296           625802        -10888944        1353506.9         24550346        93058.039
                2                8                7         24929132        485058.75        -12958765          1311758         20935438        76623.344
                3                8                7         25449046        180991.05        -14444239        1060868.6         16847320        59548.555
                4                8                7         25442604       -130094.64        -15602350        817229.56         14112672        67690.156
                5                8                7         25280746       -303922.75        -17126392        722957.88          9729963        4942.7383
                6                8                7         24353804       -201289.83        -19059384        754449.19        4703171.5       -234035.28
                7                8                7         22043268          -308013        -20375740        692889.13          1169384       -362770.09
                8                8                7         20251504       -1111835.1        -20770648         752155.5       -447741.53       -333414.81
                9                8                7         18214508       -1938353.6        -20997008        657092.38       -2082399.8       -299425.88
               10                8                7         15932369       -2785125.8        -20924244        466625.97       -3669311.3       -267073.25
               11                8                7         13586081       -3579467.8        -19833216        542155.63         -5053772       -399272.38
               12                8                7         11566932         -4375434        -18047558         724965.5       -6753397.5         -1054624
               13                8                7         10849924         -5268806        -16359914        919087.19         -6819084          -233412
               14                8                7         10369912         -6016412        -14767170        1333266.1         -7065075        1035371.7
               15                8                7         10283314         -6640870        -13478907          1714954       -7613298.5          2108037
               16                8                7         10279343         -7391486        -12608837        1850474.8         -8452726        2717307.8
               17                8                7         10452834       -8183366.5        -11778137        1972592.4         -9356060        3350099.3
               18                8                7         10803788         -9016515        -10986812        2081306.9        -10323303        4006412.3
              -18                9                7        -14438948        2929609.3         11189255        3405268.3         11283898        1379425.4
              -17                9                7        -14356156        2764809.8         10878073        3130693.5         12528131        1235611.5
              -16                9                7        -14174226        2629841.5         10551607        2885758.3         13900999        1087293.1
              -15                9                7        -14007325          2539440         10196788        2608610.3         15569299        913528.94
