           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                2              -10                7         16317910        713543.38          4618099       -607721.25         -1501818        945727.56
                3              -10                7         15047225        1085050.4          6897996       -935120.06       -2671327.5        1588684.6
                4              -10                7         14202602        1203209.8          9366047         -1419737       -3918210.5        2228724.5
                5              -10                7         13150088        1401466.1         11776853       -1973691.3       -4495660.5          2510296
                6              -10                7         11805734        1729879.3         13926943         -2483728       -4379096.5        2455388.8
                7              -10                7         10178739        2152803.3         15823371         -2960990       -3790454.5        2173397.3
                8              -10                7          8789861        2233810.5         16268092       -2848528.3         -4242469        2427719.3
                9              -10                7        7557273.5          2225032         16378524         -2634303         -4586577        2578745.3
               10              -10                7          6142525        2221219.8         16954524         -2731674         -5019488        2694653.3
               11              -10                7        4540330.5        2191020.8         16724492       -2523399.5       -5607230.5          2860357
               12              -10                7        3675442.5        1951292.6         17290900       -2801095.3       -4137970.5        2273943.3
               13              -10                7        3051455.8        1635299.4         17780036         -3012876         -2738952          1704973
               14              -10                7          2574083          1253604         18025792       -3100740.8       -1762048.1        1287421.6
               15              -10                7        2001951.9        962222.13         18060896       -3121761.8       -1563812.5        1202092.5
               16              -10                7        1386452.8        733072.19         18191168         -3177023       -1500776.6        1172638.3
               17              -10                7        734732.13        510797.44         18266702       -3220139.5       -1483150.1        1146947.1
               18              -10                7        52415.945        296217.38         18276810         -3254074       -1481976.6          1119434
              -18               -9                7       -88431.094        219593.42        -18277416        2860572.8        1502775.9       -1212970.9
              -17               -9                7        621198.56        487861.91        -18383804        2848031.8        1450087.3       -1222225.5
              -16               -9                7          1297689        770853.13        -18523100        2846531.8        1496093.5       -1256250.6
              -15               -9                7        1985656.5        1035569.8        -18576526        2832470.5          1640760       -1325422.8
              -14               -9                7          2685100        1282011.9        -18544080          2805848        1884086.5       -1429742.3
              -13               -9                7        3396021.3        1510179.4        -18425758        2766664.8        2226073.3       -1569208.9
              -12               -9                7        4118419.8        1720072.5        -18221568        2714919.8        2666720.3       -1743822.4
              -11               -9                7        4853160.5        1967370.6        -17640042          2483976        4162115.3         -2328958
              -10               -9                7          5884861        2124867.8        -17009744        2205593.5          5645888       -2911304.3
               -9               -9                7          7173563        2314844.8        -17504686          2580982          4337413         -2472264
               -8               -9                7          8466322        2283427.8        -17088922        2625290.3          4248423       -2498792.8
               -7               -9                7         10508046        1767722.8        -15285776        2122713.5          4609683       -2678646.5
               -6               -9                7         12246024        1411026.8        -13502478        1714785.6          4498501       -2585936.5
               -5               -9                7         13706480        1024813.1        -11263029          1255479          4358581       -2546905.8
               -4               -9                7         14655892        900688.63         -8806508        810150.13        2993311.5       -1885953.4
               -3               -9                7         15881352        665195.13         -6588712        424644.84        2203817.5       -1441199.3
               -2               -9                7         17258570        400571.19       -4174921.5        31482.098        1175407.9       -895815.63
               -1               -9                7         17839226        283126.38       -2006663.8        -13461.42        615843.75        -390925.5
                0               -9                7         17682736        303864.22        -66557.25        22239.809        260756.38       -38101.539
                1               -9                7         17327806        328950.38        1862513.9        4335.3594       -243932.13        307158.97
                2               -9                7         16444859        555006.06          4121797       -151089.13       -1231964.3        826972.25
                3               -9                7         15751214        729881.94          6334411       -339851.47       -2487316.3        1478581.8
                4               -9                7         15467294           668700          8566279       -552972.44       -4115306.3          2314795
                5               -9                7         14232997         900320.5         10800909       -897846.75         -4976274        2783107.8
                6               -9                7         12069185        1432961.9         13330332       -1615871.8         -5182577        2892997.8
                7               -9                7         10400155        1800530.3         15117750         -2084316         -4775262        2732109.8
                8               -9                7          8666610          2184029         16753902       -2530304.5       -4211332.5        2460264.5
                9               -9                7          7250566        2326831.5         17606020       -2683616.5       -4104180.5          2367289
               10               -9                7          6068388        2201167.3         17406204       -2439441.5       -4973167.5          2679020
               11               -9                7        4806310.5        2097486.3         17642694       -2473704.5       -4606043.5        2491941.8
               12               -9                7        3891544.3        1891127.3         18295856       -2737262.8       -3058681.8        1894251.4
               13               -9                7          3179695        1583709.4         18463694       -2788716.8       -2456776.5        1643295.3
               14               -9                7        2517397.3        1252613.3         18440960       -2770892.5       -2174725.8        1490316.6
               15               -9                7        1900992.9        937253.88         18391756       -2749806.8       -1984254.8        1366053.5
               16               -9                7        1314143.1        719219.69         18488490         -2806459       -1842880.1        1317904.5
               17               -9                7        703628.56        504026.88         18519010       -2861034.8       -1719928.5        1272330.1
               18               -9                7         57202.82        293191.88         18493426         -2908493       -1639995.3        1233097.4
              -18               -8                7       -247474.86        295998.09        -18463722        2465947.5        1676304.8       -1312388.9
              -17               -8                7        362362.47        603619.13        -18970266        2548396.8        1560737.1       -1283091.5
              -16               -8                7        1114217.6        857355.31        -19220528        2573468.8          1577346       -1308613.6
              -15               -8                7        1858047.9        1090361.1        -19225520        2547629.5        1769650.8       -1403824.4
              -14               -8                7          2613355        1305092.3        -19144640        2509228.8        2060615.5       -1534182.1
              -13               -8                7          3380140        1501548.9        -18977886        2458267.3          2450241       -1699687.3
              -12               -8                7          4158401          1679731        -18725264        2394744.5        2938525.8       -1900339.3
              -11               -8                7        4948139.5        1839638.6        -18386770        2318660.5        3525471.5       -2136138.8
              -10               -8                7        5876213.5        1980525.4        -17782672        2121040.5          4762257       -2619012.8
               -9               -8                7          7036799          2166769        -17504352        2122645.5        4764348.5       -2756464.3
               -8               -8                7          8831392        1857085.9        -16588332        1896623.5          4379959         -2640416
               -7               -8                7         10742231        1396586.6        -14999390        1497466.5        4556965.5       -2740809.5
               -6               -8                7         12489848        991887.75        -12961268        1018423.3        4787001.5       -2823475.3
               -5               -8                7         13940303        738491.56        -10968543        644422.63          4538109         -2636632
               -4               -8                7         15138580        488936.97         -8539356        235846.98          3191716       -2032155.1
               -3               -8                7         15978169        435100.94       -6315705.5        27498.311        1741823.5         -1250782
               -2               -8                7         16896524        306817.72         -4252286       -66026.547        1065480.8          -775121
               -1               -8                7         17354330        291759.44       -2298065.8        8219.0625        607185.75       -379463.06
                0               -8                7         17231876        267905.75       -120978.59         6178.145        221669.73       -45236.742
                1               -8                7         16991940        294436.97        2133637.5       -11036.712        -262406.5        314897.84
                2               -8                7         16386011        390344.91          4072945        115550.25       -1211415.8        801290.38
                3               -8                7         15895755        476966.41          6568970       -114040.34       -2224319.3          1345686
                4               -8                7         15439250        504687.56          8834485       -290026.91         -3021063        1844467.1
                5               -8                7         14791550        459631.22         10298263       -224265.28         -4460889        2624450.5
                6               -8                7         13214020        691574.88         12415314       -627488.81         -5178052        3046291.3
                7               -8                7         10704488        1436642.4         15000812       -1416894.6       -5082244.5          2939287
                8               -8                7          9069910        1778449.4         16599485       -1921217.5       -4346950.5        2615808.5
                9               -8                7          7173951        2140380.8         17398740       -2090051.8         -4428514        2622706.3
               10               -8                7        5832398.5        2178377.8         17805480       -2106911.5       -4827758.5        2652747.3
               11               -8                7          4708876        2047059.9         18433212       -2333215.5       -3602900.5        2189813.3
               12               -8                7        3904965.3        1788006.9         18637464       -2391366.3       -3140471.5        2011830.9
               13               -8                7          3139496        1518709.3         18758148         -2422916         -2769140        1844198.8
               14               -8                7        2412468.8        1239167.4         18795268       -2427864.3       -2488906.8        1686917.5
               15               -8                7        1723882.8           949381         18748824         -2406212       -2299771.3        1539987.3
               16               -8                7        1123205.3        723686.75         18805802       -2433662.3       -2183559.3        1473389.5
               17               -8                7        535482.75        516818.78         18826940       -2473839.5       -2057092.4        1416771.5
               18               -8                7       -2774.5625        307278.81         18727682       -2509028.8       -1823948.4        1320778.8
              -18               -7                7       -194288.69        314871.75        -18679882        2088606.9        1573342.5         -1318082
              -17               -7                7        163453.97           655174        -18733766        2044741.8        1763364.9       -1419696.9
              -16               -7                7        718289.81        924757.63        -18933748        2051142.5          1851278       -1465580.4
              -15               -7                7        1581340.8        1119989.6        -19379090        2121295.8        1782345.8       -1452965.4
              -14               -7                7        2549609.5        1284068.6        -19616874        2133748.8        1935420.8       -1526734.8
              -13               -7                7        3372256.3        1448814.1        -19401688        2071008.8        2372683.8       -1718278.3
              -12               -7                7          4206381        1595285.4        -19100632        1995707.6        2908607.5       -1944968.9
              -11               -7                7        5051982.5        1723481.9        -18713702        1907845.5          3543191       -2206806.3
              -10               -7                7          5909060        1833403.6        -18240904        1807422.1          4276435       -2503791.3
               -9               -7                7          7231149        1638410.3        -17354624          1569914          4548800         -2675183
               -8               -7                7          9055484        1320387.5        -16022674        1191206.5        4670545.5         -2859076
               -7               -7                7         10863161        969947.06        -14645251        863341.94        4624518.5       -2875849.8
               -6               -7                7         12785014        495472.03        -12699852        386893.94          4572461       -2843274.5
               -5               -7                7         14146565        312202.16        -10563974        26195.539        3665377.5       -2333375.5
               -4               -7                7         14748848           330060         -8885492        28841.563        2378233.5       -1613664.5
               -3               -7                7         15304084        333275.06         -6889266         75171.18          1512014         -1076488
               -2               -7                7         15813218         286976.5       -4651210.5        34864.645        957927.25       -689019.38
               -1               -7                7         16079487        260682.23       -2416941.8        13418.785        512372.22       -362443.94
                0               -7                7         16241927        252313.38       -135160.16        5432.2954        69061.141       -30109.443
                1               -7                7         16141700        273999.97        2369739.5        2135.9561       -473739.19           341407
                2               -7                7         15719274        308655.84        4730989.5       -3205.5625       -1008292.3        728902.75
                3               -7                7         15122423        357935.97          7079035       -76498.953       -1777352.5        1172007.4
                4               -7                7         14491340        422227.06          9256507       -197037.22       -2432478.5          1581483
                5               -7                7         13812330        486484.34         11219014       -312153.47       -3064184.5        1977289.9
                6               -7                7         13293254        280398.44         12379651       -198540.06       -4364002.5        2773750.3
                7               -7                7         11456413           739071         14405803       -714712.94       -4873392.5          3029972
                8               -7                7          9123366        1370566.1         16006872       -1189785.1         -4859271          2981991
                9               -7                7          7242562        1770752.9         17159156         -1481466         -4652792        2809844.3
               10               -7                7          5656976        2063750.5         18199432       -1801165.3         -4364843          2585664
               11               -7                7        4749894.5        1866496.1         18547102       -1908689.6         -3813133        2393028.3
               12               -7                7        3881254.3        1658997.4         18811206         -1989613       -3352521.5          2210743
               13               -7                7        3051054.8        1441253.9         18991744       -2043935.3       -2983007.3        2038808.8
               14               -7                7        2259297.5        1213266.1         19088720       -2071656.6       -2704591.3        1877224.9
               15               -7                7          1418082          1004442         18919950       -2023249.9       -2527849.3        1714700.6
               16               -7                7        1001383.5        721563.19         18975232       -2052908.4         -2196165        1535237.8
               17               -7                7        514645.06        512721.75         18951314       -2081791.4       -1979812.8        1439643.4
               18               -7                7        17843.164        307754.41         18866418       -2116136.5       -1765924.3        1345644.1
              -18               -6                7       -145566.56        321155.19        -18866452        1727852.8        1431932.4       -1336125.5
              -17               -6                7        147369.75        664363.75        -18935534        1681152.6        1563239.6       -1421836.3
              -16               -6                7        538785.19        953411.19        -18952466        1632696.9        1758401.1       -1511015.1
              -15               -6                7          1041125        1186020.8        -18935878        1587357.9        1999840.5       -1598548.6
              -14               -6                7          1931925        1323710.9        -19207456        1618809.3        1999997.5         -1619231
              -13               -6                7        2949291.8        1426048.4        -19302522        1596134.1          2211492       -1720982.8
              -12               -6                7          4089121        1495144.9        -19232340        1524283.3        2625328.3       -1899838.8
              -11               -6                7        5163825.5        1563221.4        -18912312        1418169.8        3259187.5         -2165587
              -10               -6                7        5938644.5        1620842.8        -18378108        1345684.4        3947256.8       -2463655.5
               -9               -6                7          6993502        1389061.3        -17502594        1187166.6        4147206.3       -2603638.8
               -8               -6                7          8791696         928955.5        -16240964        835693.19        4018396.3       -2597279.5
               -7               -6                7         10676180        521514.56        -14510283         364716.5        4296711.5         -2816849
               -6               -6                7         12411945        138004.77        -12910976        29608.617        3594718.5       -2476366.5
               -5               -6                7         12910382        350640.81        -11719830        184916.91        2366833.8       -1773101.3
               -4               -6                7         13544871        320945.53         -9626360        97793.086        1767155.4       -1344978.3
               -3               -6                7         14090074        290060.06         -7442374        72860.406        1368232.8       -996089.75
               -2               -6                7         14535592        248534.78         -4974234        39151.023         808178.5        -637100.5
               -1               -6                7         14748304        224064.72       -2496914.8        6975.3691        379203.47       -322686.59
                0               -6                7         14857184        217519.97        27919.063       -11740.927       -47527.953       -2513.3359
                1               -6                7         14743396        234761.95        2580718.3       -16324.929       -468684.13        329544.81
                2               -6                7         14414693        268838.72        5010991.5         -18713.1       -860224.63        666205.75
                3               -6                7         13914838        289025.13          7355989        -31801.57       -1457702.9        1056956.9
                4               -6                7         13397782        307957.97          9497117       -81123.359         -1959996          1425037
                5               -6                7         12848810        323489.53         11481685       -138444.34       -2503111.3        1804981.8
                6               -6                7         12267658        261529.95         13054496       -101717.82       -3347568.5        2284355.8
                7               -6                7         11476621        261562.59         14249237       -98466.594       -4397539.5        2875660.5
                8               -6                7          9130216        897608.13         15677285       -537350.19       -4855057.5          3106608
                9               -6                7          7104926        1445909.8         17149162       -991876.38         -4573239        2859525.8
               10               -6                7          5718705        1813939.3         18187294         -1338613         -4469665          2785775
               11               -6                7        4742671.5        1673477.4         18600130       -1470983.9       -3924869.5        2589949.3
               12               -6                7        3698914.3          1556376         18878180       -1572786.5         -3439771        2380413.3
               13               -6                7        2594648.5          1454398         18956764       -1616125.5       -3051347.5          2171377
               14               -6                7        1690995.4        1295375.9         18922192       -1610746.3         -2753075        1985013.6
               15               -6                7        1256019.8        1038092.9         19007388       -1647629.5       -2368077.8        1776492.6
               16               -6                7        911183.81        725853.25         19067316       -1682060.4       -2061468.1        1580921.8
               17               -6                7        495409.44        494242.47         19063620       -1711497.1       -1852272.8        1468950.6
               18               -6                7        40062.969        293847.72         18993088       -1744998.5       -1657639.3        1376944.6
              -18               -5                7       -101308.21        314848.66        -19023430          1383685        1252074.6       -1366518.9
              -17               -5                7        126821.74         660963.5        -19107712          1334150          1324667       -1436325.8
              -16               -5                7        453430.69        952917.13        -19139842        1282859.4        1461113.4       -1509600.8
              -15               -5                7         878518.5        1190709.3        -19119824        1229812.8        1661413.8       -1586343.6
              -14               -5                7          1402085        1374340.1        -19047654        1175010.5        1925568.4       -1666554.6
              -13               -5                7        2248148.5        1467112.5        -19075002        1150621.3          2074210       -1735346.8
              -12               -5                7          3294909          1509378        -18989860          1087909        2358419.8       -1871944.5
              -11               -5                7          4464180        1517996.5        -18734254        973273.31          2849710       -2087653.3
              -10               -5                7          5576583        1396707.3        -18374700           915689          3327652       -2336544.8
               -9               -5                7          6688616        1151973.6        -17597276        784044.44        3647040.5       -2525014.8
               -8               -5                7          8583221        537236.25        -16275992        394984.25        3672107.5       -2563564.5
               -7               -5                7          9838762        198191.11        -14978619        168344.14          3403333       -2368448.3
               -6               -5                7         10564149           266112        -13892976        153779.25        2292517.5       -1880217.8
               -5               -5                7         11391027        252976.39        -12333896        122263.83        1767778.3       -1552473.9
               -4               -5                7         12001717        244702.47        -10164681        79130.008        1381450.3       -1205493.8
               -3               -5                7         12379965        214559.55         -7758489         47342.52        1101733.6        -899868.5
               -2               -5                7         12675764        186626.41       -5230355.5         20471.57        742944.31       -608161.38
               -1               -5                7         12877475        162309.03       -2620056.5       -1451.8953        316345.34       -306408.66
                0               -5                7         12957412        153156.11        14369.625       -14795.143       -98363.031        12953.359
                1               -5                7         12820476        202230.39          2631097       -10813.534       -394586.97        297065.88
                2               -5                7         12576076        221163.55          5254918       -15575.937       -733012.75        626298.69
                3               -5                7         12294028        222956.53        7702323.5       -40300.691       -1080541.9        943338.06
                4               -5                7         11871058        260565.83         10074934       -105435.31       -1474404.6        1251962.5
                5               -5                7         11373494        281305.75         12147044       -107371.23       -2043075.6        1623381.4
                6               -5                7         10769627        299008.25         13967045       -128285.81       -2540911.3          1979038
                7               -5                7         10000640        249175.22         15110694       -77439.469         -3261859        2476316.5
                8               -5                7          8639972        497756.19         15941348       -125930.82       -4506829.5        3091538.5
                9               -5                7        7387879.5        841242.81         17081566       -403705.66         -4646432          3176522
               10               -5                7        5859277.5        1323512.1         18083452       -780972.38       -4435008.5        3038701.3
               11               -5                7          4114386        1662296.6         18569368       -1079691.5       -3689298.5        2627822.5
               12               -5                7        2915241.3        1604742.8         18816452       -1172440.8       -3194777.8        2402870.3
               13               -5                7        1993819.6        1491488.5         18923930       -1209736.6       -2795935.5        2203617.3
               14               -5                7        1494111.1        1304452.4         19024046       -1252057.3       -2401133.8        2005056.4
               15               -5                7        1084543.3        1062459.9         19098896       -1291925.9       -2084720.4        1819446.3
               16               -5                7        765114.94        765510.69         19148484       -1329342.5       -1846695.1          1646786
               17               -5                7        477775.84        461380.91         19163868       -1362957.3       -1674472.3        1504693.4
               18               -5                7        63884.625        265558.72         19107694       -1395614.8       -1499093.9          1414681
              -18               -4                7       -61514.098        295951.88        -19150812        1056103.9        1033768.8       -1409262.5
              -17               -4                7        101809.58        644973.06        -19250294        1003734.1        1047646.4       -1463165.4
              -16               -4                7        363612.09        939832.88        -19297624        949608.31        1125377.8       -1520536.3
              -15               -4                7        723893.38        1180531.3        -19292804        893726.88        1266963.4       -1581375.4
              -14               -4                7        1182653.5        1367068.1        -19235834        836089.88          1472403       -1645682.5
              -13               -4                7        1739892.6        1499444.1        -19126716         776696.5        1741696.3       -1713457.5
              -12               -4                7        2527968.3        1552120.5        -18984346        716560.88          2005238         -1801251
              -11               -4                7        3546701.5          1508861        -18683908        627522.13        2339023.5       -1985994.6
              -10               -4                7          4463337        1355010.8        -18200262         576314.5        2719256.5         -2236376
               -9               -4                7        6705677.5           540664        -17540208        256772.09        3230943.3       -2523531.8
               -8               -4                7        8002372.5         127551.7        -16525476        33138.227        3124286.3       -2440037.8
               -7               -4                7          8346175        141496.55        -15551642         29228.35          2578865       -2079349.6
               -6               -4                7          8663816        223869.77        -14279918         64156.57        1962273.6       -1729202.3
               -5               -4                7          9383117        200577.41        -12584166        38814.625        1386762.4       -1436336.3
               -4               -4                7          9971965        179917.19        -10457416        18592.242        1085588.8       -1145402.3
               -3               -4                7         10294227        154018.06         -8027212       -1756.8374        912425.38       -858713.75
               -2               -4                7         10546069        131425.94         -5443154       -13763.676         636810.5       -569323.75
               -1               -4                7         10732551        110924.98       -2762861.8       -14389.602        260987.92       -280047.47
                0               -4                7         10824584        119286.66       -19429.438        -6287.123       -114409.33        4235.1563
                1               -4                7         10626097        161917.83        2748495.3       -2295.9634       -351792.78        290169.06
                2               -4                7         10506440        171918.14          5438634       -7896.5181       -572847.38        580768.06
                3               -4                7         10412102        145652.34          8012883         11977.21       -898112.94        887085.75
                4               -4                7          9977138        182855.41         10379651       -19722.168       -1250185.3        1177609.1
                5               -4                7          9503218        242573.63         12718245       -78904.867       -1522882.1        1453335.5
                6               -4                7          8885293           266404         14545773       -95769.914       -1832375.1        1776282.8
                7               -4                7        8040720.5        331544.22         15870227       -120096.17       -2382536.3        2139370.5
                8               -4                7          7320196        414993.59         16990932       -181707.75       -2958301.3        2520532.3
                9               -4                7        6586641.5        547008.94         18130222       -320283.34       -3275483.5          2770634
               10               -4                7          5269305        904004.81         18554390       -534363.25       -3601537.5        3016941.3
               11               -4                7        3259585.8        1651981.6         18716832        -752412.5       -3129922.8        2575458.8
               12               -4                7          2326554        1592779.5         18925162       -820221.25         -2656430        2370510.5
               13               -4                7        1762113.5        1475990.5         19040200       -867979.25         -2251824        2181910.5
               14               -4                7        1287812.5        1304244.8         19129972       -913285.19       -1925606.4        2006260.5
               15               -4                7        903652.19        1077542.5         19194478       -956139.25       -1677777.4        1843560.9
               16               -4                7        609631.75        795884.13         19233720       -996541.06       -1508336.6        1693811.4
               17               -4                7        405750.94         459268.5         19247700       -1034491.3       -1417283.9        1557011.5
               18               -4                7        89308.305        222887.48         19210236         -1067985       -1290287.8        1458852.6
              -18               -3                7       -26183.824        264465.03        -19248606           745109        777015.38       -1464356.5
              -17               -3                7        72333.477         616392.5        -19363282        689904.31        732177.88       -1502355.3
              -16               -3                7        269329.59        914158.63        -19425814        632943.75        751194.44       -1543822.3
              -15               -3                7        564804.69        1157763.5        -19436194        574227.25        834064.81         -1588757
              -14               -3                7        958758.38        1347206.6        -19394422        513755.19         980789.5       -1637160.3
              -13               -3                7        1451190.9        1482488.8        -19300502        451527.28          1191368       -1689031.5
              -12               -3                7        2034485.6        1559915.4        -19144772        387853.25        1466941.1       -1748869.8
              -11               -3                7        2601259.3        1535655.8        -18774658        325174.38        1800463.3       -1890999.6
              -10               -3                7        3537772.8          1260228        -18197588        233725.78        2132730.5       -2181284.5
               -9               -3                7          5581760        272236.63        -17834888       -21589.352        2368568.8       -2474248.3
               -8               -3                7        6447372.5        77827.984        -17240556       -84177.695          2178517       -2211683.5
               -7               -3                7        6435262.5        181174.48        -16097974       -14220.918        1861810.8       -1917915.8
               -6               -3                7          6817427         175346.2        -14618045        -15421.73        1456086.3       -1665385.1
               -5               -3                7          7353945        151138.97        -12849748       -31409.383         980700.5       -1373690.1
               -4               -3                7          7776897        131401.06        -10656261       -43173.695         766648.5       -1082661.6
               -3               -3                7          8011493        112170.04       -8270164.5       -52718.027        669882.63          -798087
               -2               -3                7          8243997        101666.26         -5650774       -38210.711        392618.81       -522730.13
               -1               -3                7          8465896        96293.305       -2847123.3       -15723.902        154772.58       -267165.13
                0               -3                7          8477109            94232       -3889.6396        5392.5381       -107106.94       -4163.8677
                1               -3                7          8285347        121569.66        2871937.3        7635.2412       -293544.63        277934.38
                2               -3                7        8215836.5        136194.33        5589751.5       -3052.0984       -415651.97        540674.88
                3               -3                7        8146403.5        122546.19          8261805        21981.902       -714029.69        837500.88
                4               -3                7        7865659.5        125001.01         10652485        44828.953       -928808.88          1112190
                5               -3                7        7430880.5        163056.89         12908850        16781.414       -1087083.5        1383159.4
                6               -3                7          6914468        192234.09         14695068        9112.8828       -1375440.8        1694191.8
                7               -3                7          6347884        255910.31         16071599       -6009.0732       -1895374.4        2051982.3
                8               -3                7          6024326        308159.91         17489130       -84443.133       -2024257.6        2291242.3
                9               -3                7        5447504.5        308335.25         18394162       -246201.88         -2555992        2827866.3
               10               -3                7        4101685.5           847437         18739924       -367793.13       -2635659.3          2822236
               11               -3                7        2565321.3        1544460.4         18805328       -446332.03       -2237470.3        2413517.8
               12               -3                7        2048698.6        1547366.1         19045734       -495923.47       -1911433.1        2300084.3
               13               -3                7        1520992.8        1451208.3         19160544          -546139       -1584127.1        2141365.3
               14               -3                7        1072099.6        1294753.1         19239972       -594430.31       -1326493.6          1988626
               15               -3                7        713346.75        1083341.5         19294136       -640269.88       -1147248.8        1848836.8
               16               -3                7        444733.94        816973.25         19323034       -683657.31       -1046392.1        1721997.6
               17               -3                7        266260.97        495648.44         19326668       -724592.56       -1023923.6        1608108.5
               18               -3                7        116334.05        165833.92         19300714       -762109.63       -1031221.3        1509459.8
              -18               -2                7        4682.4219        220388.05        -19316802        450700.75        481813.91       -1531800.5
              -17               -2                7        38393.313        575221.69        -19446678        392661.09         378261.5       -1553895.3
              -16               -2                7        170583.14        875894.31        -19524408        332865.63        338563.09       -1579458.1
              -15               -2                7        401251.69        1122405.1        -19549984        271314.44        362718.81       -1608489.1
              -14               -2                7        711553.75        1270343.8        -19464644         212680.7        489739.94       -1663467.8
              -13               -2                7          1061534        1352855.4        -19266052        155257.09        687587.56       -1747822.1
              -12               -2                7        1449306.1          1419570        -18973098        120665.07        961687.06         -1863190
              -11               -2                7        1862789.4        1457161.6        -18591812        116042.31        1296420.9       -2006295.5
              -10               -2                7        2739149.5         937751.5        -18426980        34745.289        1621445.5       -2297710.5
               -9               -2                7          3980518        146453.55        -18323548       -93441.219        1687802.8       -2461932.5
               -8               -2                7        4216059.5        168726.95        -17808866        -74995.07        1388837.5       -2070419.8
               -7               -2                7        4500463.5        160850.72        -16464430       -74840.188        1310538.3         -1855539
               -6               -2                7        4836354.5        140221.94        -14967416       -77745.563        949313.88       -1592406.5
               -5               -2                7          5156278        116706.36        -13137476       -76842.281        673580.63       -1309442.8
               -4               -2                7          5410862        102253.94        -10887220       -68216.375         517074.5         -1034343
               -3               -2                7          5512527        91362.461         -8501150       -59822.129        496507.66       -769203.31
               -2               -2                7          5661662        85762.656       -5868921.5       -39216.371        285088.13       -511734.25
