           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4              -10                7         16486500        -12629368       -982580.63       -339558.56        574068.06       -6115620.5
                5              -10                7         15845360        -12702932       -1858794.8       -183116.19        179208.13         -5708868
                6              -10                7         15620735        -12930556       -3001233.3       -11968.875       -521356.84         -4925630
                7              -10                7         15676978        -13220281         -4344044        214857.11       -1372349.8       -3940858.5
                8              -10                7         14936781        -12788224       -4375740.5       -148442.63       -2280619.5       -3533836.8
                9              -10                7         14369478        -12210615       -4120300.3       -673362.44         -3102134       -2848491.3
               10              -10                7         12556004        -11330190         -3453090          -968552       -3110920.3         -2219177
               11              -10                7         10743191        -10161394       -2373828.5       -1491875.1       -2234390.3       -1840072.5
               12              -10                7         10798630         -9769936       -2229948.8       -1190384.1       -1311655.8       -1662226.1
               13              -10                7         10722725         -9386708       -2097652.5       -894104.31       -590623.13       -1460470.1
               14              -10                7         10352363         -8870173       -1685246.3       -717693.13        350.92188         -1218570
               15              -10                7          9842040         -8334652       -1208887.9       -612832.25        652811.19       -1043808.9
               16              -10                7          9533739       -7937103.5       -1085089.9       -414300.97          1240629        -887308.5
               17              -10                7          9249322       -7530996.5       -976425.38       -190119.31        1833245.1        -714344.5
               18              -10                7          8969411       -7124362.5       -868435.94        65439.719        2463843.5       -546795.63
              -18               -9                7        4527546.5        -10582398       -877260.75        720230.75          2491081       -1760708.9
              -17               -9                7          4984238        -10443434       -544252.75        1060663.8          3197666       -2001887.3
              -16               -9                7        5424427.5        -10266781          -204474        1418804.4        3974657.3         -2288879
              -15               -9                7          5870929        -10090290        68729.688          1755135        4772993.5         -2573369
              -14               -9                7        6323744.5         -9913962        275358.16        2069655.6        5592673.5       -2855358.5
              -13               -9                7          6782874         -9737797        415411.69        2362366.8          6433700       -3134846.8
              -12               -9                7        7248315.5         -9561794        488890.09          2633268        7296070.5         -3411834
              -11               -9                7        7624319.5         -9443267        722492.56        2872635.8          8701613       -3719122.5
              -10               -9                7          8011030         -9347915        883147.38          3180831         10325072         -4082490
               -9               -9                7          9596244         -9184288        295633.44        3742931.8         10119643       -4206315.5
               -8               -9                7         10657986         -9047887       -554716.69        4080456.5         10016483       -4402386.5
               -7               -9                7         11914794         -9206237       -1768927.5        4136129.5         11443915       -5047901.5
               -6               -9                7         13950341         -9644173         -2448055        4056073.5         12155875       -5529490.5
               -5               -9                7         15457171         -9931935       -2783865.8        3688696.5         12487322         -6105527
               -4               -9                7         17142718        -10358273       -2608740.5        3217933.5         12021770       -6353364.5
               -3               -9                7         18678940        -10740117       -2656021.5        2797142.3         10861017         -6513531
               -2               -9                7         21179392        -11303404         -2402071        2014539.3          9472783       -6839637.5
               -1               -9                7         23021362        -11657216       -1060154.8        932485.38          7791781         -6921034
                0               -9                7         23249700        -11654028       -559313.06        201355.94        5646675.5         -6729317
                1               -9                7         22487098        -11568322       -149962.38       -275381.22        3342654.5         -6429635
                2               -9                7         21565716        -11699434        531260.25       -891969.25        983958.75       -6120597.5
                3               -9                7         20915612        -11738818        1399527.1       -1657333.4       -595644.88         -6302108
                4               -9                7         19322548        -11614540        2048580.3       -2335982.8       -1399061.8         -6670075
                5               -9                7         17305874        -11702870          1655215         -2365749          -908867         -6465805
                6               -9                7         16478586        -12036585       -779753.63         -1382234       -550384.31       -5901521.5
                7               -9                7         16360556        -12181136         -2292667       -965505.25       -1253324.5         -5026974
                8               -9                7         16627698        -12387390       -3864621.5       -518180.94       -1888423.5       -3991309.5
                9               -9                7         16163186        -12195536         -4616849       -433523.06         -2719338       -2958371.3
               10               -9                7         14099210        -11236818       -4159154.3       -852627.38       -3155854.5         -2289985
               11               -9                7         13023232        -10459051         -3721984          -961325       -2560670.3       -1850025.9
               12               -9                7         12775126        -10039562       -3477689.8       -752287.81       -1575375.5       -1717301.1
               13               -9                7         11953141         -9352832       -2757643.5       -748778.75       -913680.75       -1425391.6
               14               -9                7         11135062         -8597694       -1978191.4       -753874.06       -360277.44         -1057204
               15               -9                7         10494670       -7917636.5       -1375961.9       -684276.56        164327.23        -701033.5
               16               -9                7         10049431       -7523277.5       -1189144.6        -477807.5        845226.44       -567586.38
               17               -9                7          9653274         -7146803       -996654.06       -234274.83        1617711.6       -484414.84
               18               -9                7          9309861       -6775140.5       -817588.56        40705.344          2434662       -416037.09
              -18               -8                7          4947177        -10394711       -696296.13        721559.25        2750042.5         -1767449
              -17               -8                7          5431488        -10156404       -290384.16        1163047.9        3631009.5         -2125828
              -16               -8                7        6002045.5         -9958724        24079.875          1561060          4461240         -2409780
              -15               -8                7        6510026.5         -9743067        275513.38          1891307        5326940.5       -2684559.5
              -14               -8                7        7024320.5         -9527573        460371.72        2199744.3          6213985         -2956838
              -13               -8                7        7544928.5         -9312241        578655.19        2486371.8          7122376         -3226616
              -12               -8                7          8071849         -9097072         630363.5          2751189        8052110.5         -3493892
              -11               -8                7          8605083         -8882065        615496.69          2994197          9003191       -3758667.8
              -10               -8                7          9145174         -8714940        748199.06        3220262.3         10366828       -4046268.5
               -9               -8                7         10360995         -8354795            42263        3641886.5         10785247       -4349077.5
               -8               -8                7         12052409         -8414672       -1137648.1        3904694.5         12056043         -4871571
               -7               -8                7         13565624         -8530032       -2375033.3        3983986.3         13321648         -5454891
               -6               -8                7         15420256         -8772743       -3388595.3        3886602.3         14439448         -6058084
               -5               -8                7         17927520         -9262753       -3847698.8          3657941         14785671         -6498113
               -4               -8                7         20331580         -9624705       -3458686.3        3092852.5         14617893         -7057897
               -3               -8                7         22805588         -9995420       -2178700.8        2365770.3         12260330       -6973791.5
               -2               -8                7         25376644        -10387750       -1291878.5        1644165.3         10079413       -6840270.5
               -1               -8                7         27526556        -10712869       -750773.38        866983.19        7673445.5         -6593469
                0               -8                7         27504352        -10641796       -536542.13       -50479.922          5673301         -6800259
                1               -8                7         27069478        -10780394        188638.67       -783389.63          3365432       -6659715.5
                2               -8                7         25690764        -10711936        1771966.5         -1725531       -45200.047         -6316099
                3               -8                7         24917264        -10759588        1847908.3       -2184411.8       -2125428.8         -6115454
                4               -8                7         23681968        -10834990        1491414.6         -2658784         -4012499       -5934667.5
                5               -8                7         20309080        -10434416        3255108.5         -3414334       -3942775.3         -6343885
                6               -8                7         16742406        -10196394        2753324.5       -3210127.5       -3008166.8       -6281346.5
                7               -8                7         17272752        -11221772       -802256.63       -1902940.6       -1475328.9         -5447601
                8               -8                7         17300794        -11338581         -2594009         -1304555       -2631684.5         -4201031
                9               -8                7         16838178        -11494800       -3950320.5       -991561.56       -2285954.8         -3626185
               10               -8                7         15562722        -10987321       -4386926.5        -899470.5       -2892325.3         -2466745
               11               -8                7         14836079        -10425251         -3944764        -843782.5       -1964304.5       -2228603.3
               12               -8                7         13688289         -9703966       -3248131.8       -883954.13       -1421352.1       -1845284.8
               13               -8                7         12690548         -8986497         -2627394       -874109.63       -939890.94       -1419438.4
               14               -8                7         11842858         -8272845       -2082551.3       -814249.13        -519921.5       -951064.56
               15               -8                7         11145218       -7563010.5       -1613603.6       -704372.56       -161443.52       -440163.22
               16               -8                7         10604977       -7079503.5       -1372576.1       -520749.81           413392       -168670.69
               17               -8                7         10128995         -6673534       -1163711.4       -284555.53        1170903.8       -41257.156
               18               -8                7          9715920       -6309673.5       -919784.31            24037        2188529.8       -97822.188
              -18               -7                7        5635604.5        -10311210       -524327.38        731464.56        2733912.3       -1626278.5
              -17               -7                7          5915234         -9884874       -131667.83        1011256.8        3951938.3       -2095970.3
              -16               -7                7          6413375         -9533784         218533.8        1349550.1          4930609       -2461284.5
              -15               -7                7          7131156         -9320042        433031.13          1803044        5822213.5       -2739284.5
              -14               -7                7          7984667         -9094510        545731.75        2245134.8        6841665.5       -3036300.8
              -13               -7                7          8566753         -8840014        642244.69        2525677.8        7817419.5       -3296367.5
              -12               -7                7          9155153         -8585677        672183.06        2784412.3          8814519       -3553933.5
              -11               -7                7          9749865         -8331505        635546.13          3021336          9832963       -3808998.3
              -10               -7                7         10350890         -8077494        532334.06        3236450.5         10872753       -4061561.8
               -9               -7                7         11109253         -7779858       -433334.28        3454138.5         12780156         -4683525
               -8               -7                7         12681181         -7559605       -1773615.9        3679222.3         14400853         -5382420
               -7               -7                7         14790433       -7670004.5       -2790309.8          3792172         15160125         -5824493
               -6               -7                7         17020356         -7914230       -3994620.8          3779429         16660064         -6483048
               -5               -7                7         21364404         -8511969       -3856099.8        3339562.5         17917484       -7156557.5
               -4               -7                7         24994052         -8795128       -2450970.5          2814713         16087218       -6992314.5
               -3               -7                7         27492156         -8996640          -980819        2084304.5         13082710       -6722261.5
               -2               -7                7         29081692         -9105983       -508515.94        1439110.3         10116879       -6567825.5
               -1               -7                7         30290654         -9203717       -534500.63           762167        7703547.5         -6483374
                0               -7                7         31233702         -9319794       -554044.69        68553.063        5234510.5         -6389076
                1               -7                7         31422496         -9571226        94701.203       -698469.94        2252222.3         -6110477
                2               -7                7         30203608         -9562211        852464.13       -1410689.6       -583265.25         -5911255
                3               -7                7         28246478         -9577911        1285365.5       -1972911.5         -3450743       -5698275.5
                4               -7                7         26553892         -9661239          1177528       -2365015.3         -5539060         -5449531
                5               -7                7         25104108         -9781539        1105992.3         -2738202       -7014795.5         -5136562
                6               -7                7         18939310         -8886164        3482613.8       -3741361.8         -5935574       -5751154.5
                7               -7                7         17028552         -9371748        1661877.3       -3062645.8       -3960404.5         -5525920
                8               -7                7         17185294        -10140938       -1001954.3       -2156472.3       -2837082.3       -4830816.5
                9               -7                7         16900272        -10395851       -2427246.8       -1660055.5       -2691904.5       -3846550.5
               10               -7                7         16885260        -10607187       -3694627.5       -1097987.5       -1993672.3         -2919227
               11               -7                7         15557807         -9923572       -3156709.8       -1123219.3       -1522662.3       -2478249.8
               12               -7                7         14380404         -9243774         -2694687         -1098435         -1113144         -1994745
               13               -7                7         13353052         -8567791       -2308559.3       -1023634.5          -765117       -1468711.8
               14               -7                7         12475748         -7895626       -1998326.3       -898818.13       -478581.75       -900151.63
               15               -7                7         11722310         -7234968       -1840647.5       -673871.25       -228324.94       -318592.38
               16               -7                7         11178484         -6677022       -1475719.9       -479984.16        290429.56       -12056.547
               17               -7                7         10641322         -6272279       -1219754.1       -232075.84          1162368        50342.016
               18               -7                7         10157701         -5899620       -965929.88        61931.512          2187613        31119.969
              -18               -6                7        6299164.5        -10217440       -377526.88        713486.13        2751576.8         -1500406
              -17               -6                7          6613589         -9767629       -41771.844        966011.38        4068122.5       -1977541.5
              -16               -6                7        7126539.5         -9319253        279741.75        1218208.5        5208902.5       -2392980.5
              -15               -6                7        7826934.5         -8879886        582646.44        1475863.8        6173963.5       -2742856.5
              -14               -6                7          8471222         -8602248        722975.38          1862002          7131738       -2991014.3
              -13               -6                7          9286988       -8316615.5        751598.75          2251679          8228757       -3262577.5
              -12               -6                7         10265224         -8027572        673236.25        2647283.3          9455391       -3557144.8
              -11               -6                7         11154418         -7734269        555941.88        2963777.8         10669106       -3837311.5
              -10               -6                7         11621622         -7475643        313882.03        3123717.5         11777226         -4095064
               -9               -6                7         12087608       -7199435.5       -693671.88        3272827.8         13698903       -4707358.5
               -8               -6                7         13502240       -6829038.5       -2015148.9        3490475.3         16139684       -5589178.5
               -7               -6                7         15430012       -6636997.5         -3308889          3594544         17982660         -6337683
               -6               -6                7         19778482         -7057993       -3925554.5        3444532.3         19666256         -6936615
               -5               -6                7         25762332         -7554306       -1780993.8          2840084         17919612         -6714307
               -4               -6                7         29105860         -7430127       -1540526.3        2481435.8         16655091         -6734423
               -3               -6                7         31392422       -7611351.5       -1240043.5        2032669.5         14260190       -6727399.5
               -2               -6                7         33067716         -7724713       -716991.25        1412353.6         10836444         -6617522
               -1               -6                7         34220032         -7803141       -507642.22        713480.81          7988521         -6455456
                0               -6                7         35106432       -7899912.5       -291852.47       -2063.1875          5084889         -6283542
                1               -6                7         35180016         -8015278       -70437.438       -678370.94        1903477.3       -6102759.5
                2               -6                7         34127956         -8168606        70850.773       -1230584.6       -1188054.1       -5849231.5
                3               -6                7         31753546         -8282710        529578.38       -1826565.8         -4263119         -5547185
                4               -6                7         29715548         -8421778        818565.81         -2344609       -6330582.5       -5267501.5
                5               -6                7         27736422         -8563412        1020000.3       -2796694.5       -8023490.5         -4978970
                6               -6                7         23514646       -8373050.5        2148507.5       -3323683.5         -8703265         -4821532
                7               -6                7         17867048         -7831694        3763049.8       -3902465.5       -7758329.5       -5083784.5
                8               -6                7         16536708         -8627859        1325360.6         -3057936         -4304408         -4987427
                9               -6                7         17136442         -9346991       -850071.63         -2165822       -3030753.3       -3886089.5
               10               -6                7         17541484         -9998267       -2464471.5       -1473552.8         -1232153         -3324957
               11               -6                7         16204631         -9369523       -2180071.5       -1426850.1       -880036.88       -2783122.3
               12               -6                7         15017574         -8770620         -2147488       -1281144.3       -559084.88       -2153545.8
               13               -6                7         13954808       -8186448.5       -2295750.3       -1034092.8       -417902.19       -1470822.1
               14               -6                7         13071381       -7576656.5         -2252629       -786130.25       -484749.22        -838872.5
               15               -6                7         12484689       -7000805.5       -1892100.6       -609370.69        -209299.5       -376779.72
               16               -6                7         11802458       -6372872.5       -1522683.5       -418604.34        313270.84       -6506.8838
               17               -6                7         11173128       -5913663.5       -1235618.4        -188354.3        1163860.3        129120.27
               18               -6                7         10618962       -5532207.5          -971897        91067.844        2196724.5           147241
              -18               -5                7        6937858.5        -10113396       -255894.47        667624.06        2803035.8       -1389831.3
              -17               -5                7          7287076         -9640111        22956.137        892882.56          4218102       -1874410.5
              -16               -5                7          7834821         -9168261        287565.16        1117812.6        5457401.5       -2297293.8
              -15               -5                7          8581092         -8697848        537932.38          1342414          6520934       -2658480.3
              -14               -5                7          9525889         -8228870        774057.94        1566687.1          7408699       -2957970.5
              -13               -5                7         10240954         -7853842        867718.75          1860205          8382585       -3188135.5
              -12               -5                7         10988025         -7502897        817156.06        2180282.5          9547978       -3428867.3
              -11               -5                7         11898448       -7147023.5        658816.38          2505061         10846160       -3692896.8
              -10               -5                7         12503619       -6896140.5       -19574.463        2815421.5         12494663       -4099403.5
               -9               -5                7         13094040       -6603684.5          -992930        3046746.8         14446864       -4705455.5
               -8               -5                7         13977356         -5949035         -2844417          3361002         18389780         -5964302
               -7               -5                7         16915092         -5705831       -3452579.5        3339191.5         20873080       -6725450.5
               -6               -5                7         23851576         -6393346       -1802403.8          2786436         20368176         -6631200
               -5               -5                7         28710804         -6206305       -1657848.8        2522428.5         18785912         -6731727
               -4               -5                7         32540708       -6026216.5       -1386104.8        2166740.3         17455794         -6694564
               -3               -5                7         34543520         -6140558       -1105893.6        1741490.4         14806822         -6620447
               -2               -5                7         36326748       -6230724.5       -827377.19        1254766.3         11622500         -6554194
               -1               -5                7         37752460         -6295314       -544410.75        654223.19        8316341.5       -6427835.5
                0               -5                7         38698920         -6375201       -279691.53       -23475.859        5334161.5         -6226381
                1               -5                7         38707008         -6343824       -174619.86       -567340.31        1648358.5         -6051099
                2               -5                7         37400368         -6624034       -50137.988       -1072516.8       -1657735.3         -5758253
                3               -5                7         35298260         -6992346        242995.13       -1641675.5         -4557166         -5479340
                4               -5                7         33671560         -7107103        513572.63       -2144112.3         -7126291         -5112180
                5               -5                7         30837452         -7274187           941136         -2477252         -9428372         -4821317
                6               -5                7         27281272       -7521605.5        1327661.8       -2773231.8        -10309818         -4387216
                7               -5                7         21206232         -7231356          2541762       -3316508.3        -10079998         -4389203
                8               -5                7         16132412       -7040179.5        3574211.8       -3545416.5         -6367761         -4858879
                9               -5                7         15642880         -7586471        2442674.3       -3059852.5       -4111969.5         -4495941
               10               -5                7         16210017         -8526511          94284.5         -2210523       -1474498.9         -3823950
               11               -5                7         16964530         -9021661         -2168043         -1435543       -134451.34       -2809358.3
               12               -5                7         15697088         -8466769       -2443836.3         -1164051       -414305.22       -2059879.9
               13               -5                7         14730104       -7910255.5       -2453948.5       -918381.38       -769967.94       -1374511.5
               14               -5                7         14101992         -7390688       -2152759.3       -749482.19       -654028.13       -835965.25
               15               -5                7         13378345       -6819041.5         -1842682       -566576.63       -290967.75       -389240.19
               16               -5                7         12559158         -6195314       -1523715.5       -369664.13         319213.5       -34334.547
               17               -5                7         11724416       -5597688.5       -1211304.1       -153390.97        1175380.9        195077.31
               18               -5                7         11099703         -5207437       -937685.44        111446.05        2215864.8        250540.08
              -18               -4                7          7551685         -9999085       -159430.63        593878.19        2888289.5       -1294555.4
              -17               -4                7        7935696.5         -9502325        62515.609        791869.81        4401875.5       -1786578.1
              -16               -4                7          8518235         -9007000        270220.13        989532.88          5739695         -2216905
              -15               -4                7          9299299         -8513113        463682.88        1186867.4        6901747.5       -2585535.5
              -14               -4                7         10278889         -8020661           642904        1383873.5          7888032       -2892469.5
              -13               -4                7         11457008         -7529643        807883.63        1580551.3          8698552         -3137707
              -12               -4                7         12436427       -7076416.5        870778.38          1798990          9573110       -3331627.5
              -11               -4                7         12816770       -6670125.5        647746.88          2020939         10915332       -3580362.8
              -10               -4                7         12701172       -6375830.5       -12545.082          2217252         12620079       -3980573.8
               -9               -4                7         12200553         -5386938         -2777853        2955755.3         18734632       -5685959.5
               -8               -4                7         15270800         -5051927       -3396772.3        3086902.5         22008812         -6615198
               -7               -4                7         20866080       -5318638.5         -2030845        2730836.5         22346630         -6664975
               -6               -4                7         25989148         -5358481       -1216139.6        2425651.3         21366282       -6602075.5
               -5               -4                7         30692350         -5118913       -1069585.3        2220377.3         20003526       -6692571.5
               -4               -4                7         34748720       -4897528.5       -1119757.1        1833814.6         18159994         -6660733
               -3               -4                7         36776372         -4889739       -1014340.6          1438762         15640574         -6551855
               -2               -4                7         38725692         -4923086       -783878.19        1012486.4         12639871       -6433842.5
               -1               -4                7         40577408       -4919470.5          -561541        525149.88          9108367         -6328569
                0               -4                7         41442980       -4984899.5       -275105.09        3484.1016          5076125         -6218419
                1               -4                7         41468728         -5002950       -87183.797       -450031.09        1431318.1       -6006006.5
                2               -4                7         40124472       -5311978.5       -108713.25       -917370.56       -1907054.3       -5708950.5
                3               -4                7         37853924       -5811937.5        316729.13       -1440799.8       -5395712.5         -5408836
                4               -4                7         35819588         -5986323           663944         -1839566         -8420107         -5055697
                5               -4                7         33709680       -6084843.5         906941.5       -2089683.5        -10410028         -4661597
                6               -4                7         29358862       -6477501.5        830287.63         -2357127        -11359467         -4185863
                7               -4                7         24390296       -6770664.5        871463.13       -2502846.8        -12082305       -3773264.5
                8               -4                7         20776362         -6687532          1579119         -2665725        -10988074       -3690808.5
                9               -4                7         18571176       -6702087.5        1937615.8         -2667580         -9253815       -3527265.5
               10               -4                7         14331585       -6971871.5        248045.19       -2151228.3       -3151840.5         -3740409
               11               -4                7         17706328         -8731217       -2398524.5       -1305877.5       -496187.91       -2669383.5
               12               -4                7         16698479       -8235760.5       -2444606.3       -1070624.3       -1083980.9       -1925508.5
               13               -4                7         16028948         -7772480       -2202756.5       -909585.75       -1127550.8       -1310510.4
               14               -4                7         15263884       -7257118.5         -1952018       -734540.63       -924000.56       -787331.38
               15               -4                7         14403280       -6689676.5       -1692391.1       -545488.69       -473329.06       -355973.41
               16               -4                7         13447140         -6070154       -1423875.8       -342430.41        224461.84       -16435.285
               17               -4                7         12395461       -5398550.5       -1146471.4       -125365.07        1169375.3        231283.02
               18               -4                7         11599925       -4925307.5        -863295.5        123066.11          2245033        341017.69
              -18               -3                7        8140643.5         -9874499        -88134.75        492248.72        3007337.8         -1214577
              -17               -3                7          8559450         -9354265        76906.969         662973.5          4619444       -1714043.9
              -16               -3                7          9176783         -8835467        227707.08        833369.63        6055783.5         -2151814
              -15               -3                7          9992641         -8318104        364265.59        1003437.4        7316355.5       -2527888.3
              -14               -3                7         11007026         -7802178        486582.19        1173176.5          8401161       -2842266.5
              -13               -3                7         12219936         -7287688        594657.06        1342587.1          9310199         -3094948
              -12               -3                7         13568989       -6775032.5         678736.5        1505661.3         10062066         -3291840
              -11               -3                7         14043750         -6279081        577244.88        1587202.5         11030878       -3534250.3
              -10               -3                7         12802056         -5739198       -244156.84        1763546.5         13356962       -4095964.5
               -9               -3                7         11757708         -4409131         -2471781        2428243.5         20026666       -5943154.5
               -8               -3                7         19199950         -4704660         -1852673          2389729         23427320       -6609050.5
               -7               -3                7         23803436         -4766147         -1122913        2045745.1         23001492         -6474128
               -6               -3                7         27776846         -4523045         -1063334        1954340.1         22235730         -6582108
               -5               -3                7         32516416       -4265350.5        -796663.5        1826813.3         20839404         -6662804
               -4               -3                7         36592176       -4027809.8       -738642.31        1513873.8         18958494       -6623421.5
               -3               -3                7         38499956       -3881867.5       -850906.63        1133060.4         16526976       -6527968.5
               -2               -3                7         40864972       -3800354.8       -654252.25        801678.25         13113632         -6398450
               -1               -3                7         43311864       -3668723.8       -317606.69        441772.75          8997376         -6352606
                0               -3                7         43706952       -3817043.3       -171848.44         34284.66          4827809         -6219492
                1               -3                7         43549936       -3937481.8       -12919.926       -349477.13          1227474         -5975746
                2               -3                7         42499272         -4178476       -188770.19       -765447.31       -2084206.4       -5682516.5
                3               -3                7         40493060       -4605413.5         222712.3       -1179178.5         -5849432       -5314883.5
                4               -3                7         37980936       -5006451.5        745521.25       -1472266.8         -9412197       -4996974.5
                5               -3                7         35228624       -5272835.5        915814.75       -1710910.4        -11247528         -4563388
                6               -3                7         30337544         -5733382        795887.56       -2009916.9        -12269157       -4023404.5
                7               -3                7         25763914         -6016858        1093919.5       -2152912.3        -13025960         -3610773
                8               -3                7         23261888         -6235096        1138559.1         -2214119        -12825361       -3228782.5
                9               -3                7         15332122         -5449415        809290.25       -2097352.5       -7731769.5       -3756322.8
               10               -3                7         14351190       -6490542.5       -602969.38       -1680348.3       -3600256.3       -3391096.5
               11               -3                7         18476130         -8298844       -2097439.5       -1194769.5       -1950330.5       -2314351.3
               12               -3                7         18214680         -8122178       -2027503.1       -1084408.6         -1675756       -1784214.1
               13               -3                7         17459072         -7687104       -1850692.8       -922496.63       -1585827.1       -1200781.8
               14               -3                7         16557053       -7175946.5         -1650405       -741305.31       -1294666.4       -692970.13
               15               -3                7         15559492       -6612709.5       -1441228.8       -546107.38       -756384.38       -276979.41
               16               -3                7         14466397         -5997392       -1223164.1       -336902.84        29017.813        47191.391
               17               -3                7         13277764       -5329993.5       -996210.44       -113691.48          1061541        279542.28
               18               -3                7         12119626         -4685817       -748726.94        125927.99        2284229.5        418674.44
              -18               -2                7          8704736         -9739645       -42007.266        362735.44          3160181         -1149897
              -17               -2                7          9158336         -9195935        66130.063        506193.19        4870806.5       -1656807.3
              -16               -2                7          9810462         -8653663        160025.72        649322.63          6405667       -2102021.8
              -15               -2                7         10661115         -8112827        239679.56         792123.5          7764759       -2485539.8
              -14               -2                7         11350152         -7588212        270505.53         890471.5          8961286       -2825841.5
              -13               -2                7         11887641         -7078621        252449.33           963039         10082474       -3141088.3
              -12               -2                7         12545614         -6551485        188618.77        1044610.2         11048858         -3427750
              -11               -2                7         13281004         -5978616        83351.438        1132270.3         11853688         -3681655
              -10               -2                7         11613567       -4800253.5       -734759.38        1395357.6         15343564       -4638583.5
               -9               -2                7         12338021         -3807756       -1725097.5          1736428         21060380         -6025155
               -8               -2                7         21788586         -4434564       -452201.75        1499126.3         23569402       -6268007.5
               -7               -2                7         25073530       -4095668.5       -1131661.5        1421194.4         23877900       -6415887.5
               -6               -2                7         29395784       -3812673.8       -992525.13        1426897.8         23149088         -6571404
               -5               -2                7         34193884         -3519362       -583913.69        1342176.8         21652828         -6630064
               -4               -2                7         38219984       -3201471.5        -539640.5        1104931.8         19618046         -6603201
               -3               -2                7         40260820         -2981231       -516860.53        816108.75         16805460         -6537429
               -2               -2                7         42844520         -2791087       -348331.94        592867.81         13217497         -6433350
               -1               -2                7         45225880       -2634837.5       -327567.53        292317.34          9107262         -6341380
                0               -2                7         45571116       -2817306.5       -83887.023        29225.975        5330479.5       -6134270.5
