           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14              -10                7          5040849       -442.72519         10247096       -1117.0214       -88848.438        143.57593
               15              -10                7        3937397.5        -352.7088         10131727        -1191.751       -66538.797        166.38731
               16              -10                7        2868293.3       -246.62131         10097209       -1228.7355       -82136.938        174.82889
               17              -10                7        1770196.6        -145.8931         10046003       -1246.4999        -133378.2        164.57611
               18              -10                7           657581       -47.015911          9958484       -1250.7972       -199528.59        143.11499
              -18               -9                7        458428.28       -104.08391        -10611176        1461.9645        89842.203       -200.10469
              -17               -9                7        1648988.3        -155.1087        -10835708        1428.4618        22560.346       -220.07715
              -16               -9                7        2811049.8       -203.53439        -11104832        1372.3774        6431.0176       -220.66348
              -15               -9                7          3962318        -255.0159        -11326006        1306.9861        13980.752       -215.40385
              -14               -9                7          5102792       -309.55331        -11499228        1232.2889        45209.359       -204.29831
              -13               -9                7          6232474       -367.14658        -11624500        1148.2852        100116.96       -187.34685
              -12               -9                7        7351363.5       -427.79568        -11701820        1054.9751        178703.53       -164.54942
              -11               -9                7          8606441       -487.13068        -11759823        939.26538        360358.44       -157.63443
              -10               -9                7          9990310       -542.30792        -11883333        802.34503        527172.69       -145.18985
               -9               -9                7         11677035       -477.13336        -11764932        696.94006        56525.496         -144.395
               -8               -9                7         12968900       -476.48383        -11361535        595.23413       -97502.156       -144.52945
               -7               -9                7         14018778       -506.52374        -10597234        480.29999       -147412.06       -139.39348
               -6               -9                7         15029995       -506.69302         -9674742        375.96887       -194125.58       -106.70606
               -5               -9                7         15690083       -505.25891         -8426692        290.10681       -346168.19       -80.742058
               -4               -9                7         16378586       -494.97272         -6913412        232.73082       -427719.91       -68.293648
               -3               -9                7         17098328       -476.66299         -5577580        153.11484       -415807.94       -77.746361
               -2               -9                7         17905596       -423.23849         -4051688        89.585907       -442452.09       -108.13454
               -1               -9                7         18234606       -406.44946       -1998654.5        39.825901        -69189.82       -82.456146
                0               -9                7         18115128       -427.48999       -15219.813        7.7518692        161064.42        -70.66716
                1               -9                7         17812604        -441.8154        1834040.3       -27.953941        215014.63       -79.484032
                2               -9                7         17429260        -458.2735          3726841         -74.9646        209090.86       -77.888733
                3               -9                7         17130428       -474.91537        5490367.5       -135.16028        191783.27       -71.041008
                4               -9                7         16720520       -487.36407        7243437.5       -175.71246        176359.59       -77.182755
                5               -9                7         15953257       -531.40814          8741230        -225.8717         218839.5       -67.302208
                6               -9                7         14901754       -579.78967          9760053       -308.97836         139438.5       -33.614639
                7               -9                7         13962402       -567.91931         10503954       -413.38828        112949.19         3.642498
                8               -9                7         12958277       -539.56122         11144100        -515.0553        45707.246        25.917847
                9               -9                7         11762299       -518.88708         11584588       -620.72321       -84713.031        43.464092
               10               -9                7         10292016       -533.21887         11768180       -737.38947       -374617.41        60.355644
               11               -9                7          8783938       -514.38879         11767104       -862.98578       -463642.53         78.77681
               12               -9                7          7422423       -459.80914         11723013        -989.1366       -240605.86        106.43673
               13               -9                7          6116058       -425.77844         11596773       -1104.1885       -203078.63        112.46329
               14               -9                7          4852425       -393.68887         11427059       -1207.8195       -232620.89        105.83955
               15               -9                7          3686366       -343.21024         11272378       -1294.8997       -261300.89        101.61772
               16               -9                7        2711223.3       -234.04303         11186943       -1354.7217          -215835        130.82127
               17               -9                7        1716264.5       -122.81363         11056824        -1400.693       -187838.44        148.49704
               18               -9                7         684767.5       -14.416389         10902518       -1426.9386       -194560.56        147.76068
              -18               -8                7        353873.84       -91.482002        -11673505        1550.0817        232991.64       -165.01479
              -17               -8                7        1454153.9       -133.93874        -12123172        1514.1934        139188.69       -183.20892
              -16               -8                7        2625531.5       -170.05144        -12451618        1453.3763        96029.828       -189.36789
              -15               -8                7        3778087.5       -208.59184        -12658136        1376.9041        105152.78       -189.84082
              -14               -8                7          4919850       -250.18805        -12816702        1291.1252        137954.69       -184.46777
              -13               -8                7        6050820.5       -294.84015        -12927319          1196.04        194435.58       -173.24884
              -12               -8                7          7170996        -342.5481        -12989985        1091.6483        274595.38       -156.18396
              -11               -8                7          8280380       -393.31189        -13004701        977.95038        378434.19       -133.27315
              -10               -8                7          9512977       -441.32175        -13005826        843.82367        547730.31       -120.39166
               -9               -8                7         11135899       -382.29688        -12909591        720.83228        206402.59       -151.36693
               -8               -8                7         12380204        -360.9209        -12439700        590.42834       -28681.551       -157.87505
               -7               -8                7         13414023       -382.51746        -11666916        469.31317       -115230.41       -149.97644
               -6               -8                7         14374435        -391.1261        -10638845        361.13605       -142450.31       -130.24884
               -5               -8                7         15291055       -372.97913         -9459085        260.35928       -169957.72       -84.498299
               -4               -8                7         15971778       -349.65021         -7920057         174.8093       -366667.03       -81.856758
               -3               -8                7         16690272       -307.09735       -6167402.5        117.07666       -334562.06       -69.807587
               -2               -8                7         17334654       -269.41016         -4332673        67.795174       -210276.14       -78.347275
               -1               -8                7         17758562       -246.75941       -2243461.3        30.625731       -43353.109       -72.207893
                0               -8                7         17581184       -267.15421       -109857.77      0.053127527        100002.71       -68.267006
                1               -8                7         17387752       -277.63083          2074121       -30.513649        202078.13       -69.167656
                2               -8                7         17005290       -293.36453        4271708.5       -64.512009        81369.375       -77.110893
                3               -8                7         16713276       -305.79773          6218531       -108.69145        63585.672       -65.060036
                4               -8                7         16323098       -312.76157          8053546        -148.5089        147131.34       -47.267128
                5               -8                7         15581154       -355.51572          9649392       -210.85944        173817.22       -42.435081
                6               -8                7         14480055       -418.02713         10907172       -279.10104        155715.17        -1.099998
                7               -8                7         13413301       -444.02106         11859119       -391.17554        32807.121        26.832275
                8               -8                7         12433247        -429.7002         12307815       -526.74744       -1674.0511        41.281841
                9               -8                7         11220000        -414.1236         12802772       -651.17584       -172955.63        56.063835
               10               -8                7          9842452       -426.81995         13056391       -756.66779       -518975.47        53.804752
               11               -8                7          8410258       -401.15985         13012349       -906.37048       -353493.09        79.452492
               12               -8                7        7085181.5       -385.40891         12869240       -1047.1084       -320412.06        91.485931
               13               -8                7        5809951.5       -365.84845         12714926       -1174.8826       -310988.94        94.458786
               14               -8                7          4584569       -342.47855         12549407       -1289.6927       -325223.88        88.371078
               15               -8                7        3409033.5        -315.2991         12372684       -1391.5392       -363116.81        73.222809
               16               -8                7        2431506.5       -231.28203         12283530       -1458.5768       -350525.31        85.956871
               17               -8                7        1493937.8       -128.95334         12168473       -1500.4723       -338629.06        95.261459
               18               -8                7        601329.19       -14.028278         11965132       -1509.9055       -345212.75        90.093552
              -18               -7                7        370578.16       -61.834267        -12710478        1589.4563        371844.22       -101.31982
              -17               -7                7        1226903.5       -99.878471        -12969797        1544.9427        317664.91       -142.72472
              -16               -7                7        2230318.5       -136.02876        -13316656        1480.8413         295737.5       -166.01837
              -15               -7                7          3448141       -165.18172        -13778585        1409.2792        222242.34       -169.46129
              -14               -7                7        4668357.5       -187.30359        -14130035        1326.6052        162541.63       -180.42868
              -13               -7                7          5800613       -219.01459        -14225995        1220.4391        220595.64       -174.94232
              -12               -7                7          6922079       -253.78136        -14274005        1104.9658        302328.84       -163.60994
              -11               -7                7        8032749.5         -291.604        -14274064        980.18646        407740.78       -146.43164
              -10               -7                7          9132626       -332.48251        -14226172        846.10071        536831.75       -123.40746
               -9               -7                7         10163762       -342.94388        -13907722        709.39508           472004       -129.07158
               -8               -7                7         11471602        -291.0658        -13360273        576.73022        131953.02       -178.92613
               -7               -7                7         12618570       -273.27942        -12652172        450.56921       -69450.898       -184.89215
               -6               -7                7         13607756        -277.0448        -11682870        322.95175       -144073.27       -161.51596
               -5               -7                7         14597728       -224.20538        -10321224        223.51163       -191486.25       -111.71629
               -4               -7                7         15239299        -198.0499         -8663398        156.80185       -189125.97       -97.728981
               -3               -7                7         15792284       -164.57884         -6598185        111.24301       -147380.56       -77.280991
               -2               -7                7         16201006       -144.54796         -4487448        73.208939       -82140.383       -67.473671
               -1               -7                7         16413207       -140.23949       -2348294.8        37.889797       -56241.129       -68.700104
                0               -7                7         16560489       -134.81367       -132078.83        4.8788261       -15761.159       -66.324005
                1               -7                7         16501246       -130.22081        2326836.3       -14.012617        33498.566       -62.066288
                2               -7                7         16156101       -154.54997        4647891.5       -40.638535        104714.28       -49.080006
                3               -7                7         15671953       -182.71121          6807104       -73.203979        67894.977       -42.016121
                4               -7                7         15189515       -203.55023          8690839       -117.85882        70907.328       -25.520912
                5               -7                7         14649308       -230.32104         10357439        -179.3356        61844.516       -8.7622414
                6               -7                7         13678767       -289.79761         11711163       -266.56934        152247.09        23.653393
                7               -7                7         12701529        -331.3909         12664816       -400.07089        83598.305        46.939735
                8               -7                7         11611594        -337.8374         13329163       -544.38763       -91918.273        65.219139
                9               -7                7         10444024       -334.97653         13874254       -660.75879       -312227.44        66.397331
               10               -7                7          9284893       -324.83868         14192209       -780.90021       -512895.28        59.013794
               11               -7                7          7948221       -321.61679         14064499       -945.78143       -440848.84        80.643829
               12               -7                7        6661394.5       -314.58542         13925584       -1097.6986       -392460.38         93.21328
               13               -7                7          5424414       -303.74448         13775464       -1236.6521       -367729.81        96.722168
               14               -7                7        4237282.5       -289.09409         13614140       -1362.6415       -366657.38        91.170494
               15               -7                7          3048346       -267.60446         13370161       -1449.7522       -492444.63        62.692974
               16               -7                7        2205294.8       -208.51308         13228494       -1509.6508       -438953.91        46.718643
               17               -7                7        1390663.8       -108.45455         13083730       -1535.1929       -446096.69        45.150803
               18               -7                7        573142.63       -4.2635822         12882052       -1551.3186       -463087.94        36.817696
              -18               -6                7        369944.88        -36.71381        -13604659        1624.3243        455393.56       -52.240063
              -17               -6                7        1115857.1       -67.183456        -13887510        1577.2916        362502.47       -92.488586
              -16               -6                7          1908065       -96.125092        -14163779         1507.209        342022.63       -127.33622
              -15               -6                7        2763138.3       -123.65181        -14442840        1414.5027        389039.44       -155.19572
              -14               -6                7          4008910       -148.35953        -14874767        1314.9268        364920.38       -150.73439
              -13               -6                7          5262455        -164.5443        -15213670        1206.1277        343925.75       -155.82065
              -12               -6                7        6523696.5        -172.7515        -15459384        1089.3885         324127.5       -170.42244
              -11               -6                7        7716570.5       -186.37685        -15539287        959.06604        368889.13       -175.38155
              -10               -6                7          8644237       -236.97664        -15345752        827.44202        500664.47       -143.24937
               -9               -6                7          9332969       -278.35208        -14835024        699.76837        493237.88       -122.71031
               -8               -6                7         10352321       -234.87805        -14280600        554.08307        333092.13       -167.78255
               -7               -6                7         11524211       -194.41298        -13520322        414.61337        71759.055       -200.96713
               -6               -6                7         12509718       -185.20334        -12581008        261.23364       -87640.141       -146.39288
               -5               -6                7         13441167       -105.04152        -11101631        183.35715       -188931.41       -114.39702
               -4               -6                7         14022524       -84.888382         -9238710        127.34789       -113755.94       -88.634453
               -3               -6                7         14496189       -52.641968         -7132341        86.859108       -31269.064       -72.564865
               -2               -6                7         14850394       -33.120457       -4778884.5         63.20639       -74118.969       -66.564865
               -1               -6                7         15014273       -32.618141       -2433873.8        36.160675       -76775.563         -68.2481
                0               -6                7         15113232       -30.998426       -11798.938        11.423113       -64851.438       -66.328789
                1               -6                7         15041617        -35.51033          2487223       -5.6156507       -19213.826       -56.567066
                2               -6                7         14790929       -51.286411        4896122.5       -23.056337        65314.711       -43.152592
                3               -6                7         14326890       -78.265587        7168430.5        -54.76664        56128.453       -29.236073
                4               -6                7         13833142       -103.77932          9142570       -110.90675         87450.68       -10.840983
                5               -6                7         13300240       -131.88022         10940197        -177.1317        103800.02        8.1704302
                6               -6                7         12595883       -177.06471         12561925       -248.80609       -31058.357        22.091326
                7               -6                7         11801872       -226.29845         13754529       -349.67422       -158263.83        44.142803
                8               -6                7         10638826       -256.07498         14346408       -524.05231       -230121.23        76.242523
                9               -6                7          9542608       -258.91379         14868688        -658.2771       -458650.19         75.04657
               10               -6                7          8700444        -234.7532         15178967       -800.66254          -561936        80.222473
               11               -6                7          7406752       -239.89948         15059036       -976.26733          -477035        102.10304
               12               -6                7        6121090.5        -242.3801         14908008       -1124.0745       -450380.59        108.23787
               13               -6                7        4802972.5        -242.3598         14687169       -1243.0336       -529809.44        93.386627
               14               -6                7        3590685.3        -233.5331         14426270       -1354.3512       -614199.25        68.070557
               15               -6                7        2776826.5       -204.25418         14233280       -1453.6199       -521631.81        46.749477
               16               -6                7        2011798.6       -171.75237         14045996       -1528.7512       -490302.69        20.013193
               17               -6                7        1272758.4       -92.877983         13890401       -1565.8297       -506225.19        9.7913847
               18               -6                7        530324.56       0.57889843         13690387       -1588.6481       -533623.88       -1.7068977
              -18               -5                7        351974.34       -16.120499        -14356051        1654.6851        483639.94       -17.775339
              -17               -5                7        987473.75       -39.015617        -14662435        1605.1335           352037       -56.867523
              -16               -5                7        1669268.5       -60.382755        -14962236        1532.5321        292845.22       -90.558868
              -15               -5                7          2397358       -80.221916        -15255450        1436.8806        306064.63       -118.84938
              -14               -5                7        3171742.8       -98.533104        -15542080        1318.1792        391695.13       -141.73901
              -13               -5                7          4324896       -117.08183        -15902448        1187.5927        444210.19       -138.33211
              -12               -5                7          5603662       -128.42712        -16207940        1049.8152        473055.78       -135.58035
              -11               -5                7        6889248.5       -131.60309        -16420902        904.03357        504360.28       -142.33633
              -10               -5                7        7787580.5       -173.65161        -16220812        801.78094        473730.09       -135.07382
               -9               -5                7          8472205       -201.23111        -15734630        675.06287        442631.41         -125.133
               -8               -5                7          9343907       -168.47498        -15161688        503.69159        454033.63       -156.95369
               -7               -5                7         10068158       -141.98296        -14324576        349.32642        499075.09       -149.32191
               -6               -5                7         10920331        -97.02108        -13296016        228.67352       -17947.516       -121.74206
               -5               -5                7         11732478       -42.912704        -11831668        141.68187       -143492.38        -110.2159
               -4               -5                7         12341386       -4.9723277         -9800572        97.343246       -74965.898       -85.238625
               -3               -5                7         12647502        10.167532         -7494078         70.54081        18615.896       -65.178375
               -2               -5                7         12874359        14.401695       -5065235.5        48.454975       -12064.738       -60.467987
               -1               -5                7         13018412        10.836406       -2561266.5        27.608387       -77059.703       -62.491962
                0               -5                7         13078439        5.9379139       -26298.188        4.9637566       -68045.758       -57.026218
                1               -5                7         13103332        25.063892          2550874       -3.9915929       -58408.039       -57.839546
                2               -5                7         12887155        12.069151        5132993.5       -8.3203964        45885.117       -35.357208
                3               -5                7         12560587       -12.405025          7466366       -40.751686        84870.914       -18.562757
                4               -5                7         12203730       -26.668579          9625447         -88.6138        64403.203     -0.089510441
                5               -5                7         11749680        -50.98304         11652822       -131.67944       -26344.145        5.2130489
                6               -5                7         11182833       -83.568466         13397604        -198.4864       -64868.719        24.091053
                7               -5                7         10329605       -148.44901         14609862       -300.48721       -115470.22        47.359753
                8               -5                7          9373232       -193.24136         15323222       -443.07199       -452696.78        72.886429
                9               -5                7          8634196       -181.32231         15880274       -594.64099       -539452.69        92.103897
               10               -5                7        7844605.5       -162.83078         16168616       -754.88269          -593560        104.93349
               11               -5                7          6560128       -167.29291         15955938       -931.89038       -561840.69        109.33055
               12               -5                7        5160432.5       -184.32018         15721231       -1082.3171       -611234.56        99.172691
               13               -5                7        3972299.5       -187.41222         15453204       -1225.7805       -627664.31        80.469406
               14               -5                7        3194612.5        -169.4818         15225253       -1354.4639       -512736.25        64.103264
               15               -5                7        2465757.5       -148.32857         15003006       -1459.0099       -459046.69        42.321953
               16               -5                7        1785732.3       -123.95245         14786462       -1539.4185       -466595.44        15.125403
               17               -5                7        1140221.4        -82.22364         14588485       -1592.3832       -519014.59       -10.816796
               18               -5                7        472874.59        0.4992075         14390133       -1621.8948       -556820.63       -25.480171
              -18               -4                7        316666.19     -0.054522514        -14964650        1680.5398        456582.97        2.0740776
              -17               -4                7        841752.69       -15.375086        -15294567         1628.469        286268.28       -35.861732
              -16               -4                7        1413134.3       -29.167679        -15617900        1553.3488        188364.69       -68.396721
              -15               -4                7        2030810.8       -41.432331        -15934647        1455.1785        162872.19       -95.530914
              -14               -4                7          2694782       -52.169029        -16244809        1333.9584        209790.94       -117.26426
              -13               -4                7        3405049.5       -61.377586        -16548388        1189.6875        329120.78       -133.59662
              -12               -4                7          4396196       -71.555023        -16863462        1028.4209        460050.53        -132.3224
              -11               -4                7          5617607       -87.843765        -17030262        872.31335        531670.31       -112.56268
              -10               -4                7          6474266        -130.4776        -16747129        752.34149        554397.56       -72.255875
               -9               -4                7        7388992.5       -147.61656        -16657774        575.92841        701626.25       -96.782112
               -8               -4                7          8004325       -116.74903        -16060474        419.86639        657211.31       -115.10878
               -7               -4                7          8437284       -83.428307        -15138234        298.58737        514230.84       -102.18079
               -6               -4                7          8929609       -51.592976        -13847502        203.62802        229565.28       -99.782051
               -5               -4                7          9610956        -8.042491        -12230980        126.20326       -78775.258       -103.15463
               -4               -4                7         10179936        29.521126        -10198703        75.300423       -105070.22        -85.62883
               -3               -4                7         10462545        42.677757         -7872783        44.210762        14299.942       -65.003563
               -2               -4                7         10647524        44.979008         -5355396         27.62348        54067.422       -50.992565
               -1               -4                7         10769834        39.565559         -2725140         15.82846       -19113.174       -50.690083
                0               -4                7         10890374        49.488159       -29239.719        7.2970014       -115090.31       -58.222298
                1               -4                7         10846041        56.436142        2690658.5        7.0248547       -50091.219       -49.283005
                2               -4                7         10730700        58.092918          5307705       -1.5929823        17761.865       -32.823536
                3               -4                7         10506592        31.069477          7860185       -10.944229        17306.492        -21.61627
                4               -4                7         10149322        11.415665         10104886       -51.982552       -51166.965       -9.6531725
                5               -4                7          9820980        2.0648575         12266721       -93.778236       -73254.688        7.5812798
                6               -4                7          9247506       -37.059429         14011517       -160.90381       -36427.109        31.828352
                7               -4                7          8493198       -90.637062         15245284       -262.70837       -214140.69        43.349724
                8               -4                7          7859050       -107.21201         16185013       -388.04495       -362478.88        59.476231
                9               -4                7        7281595.5        -99.42514         16986992       -512.98297       -436481.44        73.328613
               10               -4                7          6470632       -125.40522         17072466       -688.89148       -530980.69        118.23824
               11               -4                7          5327013       -115.49121         16733009       -888.11157        -582246.5        111.98354
               12               -4                7          4193188       -129.24174         16450963       -1064.0402       -532839.38        99.889511
               13               -4                7        3451673.8        -122.6599         16188050       -1222.1382          -395551         88.47834
               14               -4                7        2758989.8       -112.85515         15930844       -1356.0989       -319500.88        71.651947
               15               -4                7        2115137.3       -99.827606         15679338       -1465.9224       -304689.22        49.410378
               16               -4                7        1520116.5       -83.577179         15433536       -1551.6082       -351115.75         21.75362
               17               -4                7        973925.56       -64.103874         15193438       -1613.1569       -458780.88       -11.318392
               18               -4                7        400792.81       -4.5026979         14981291       -1651.0581       -532678.19       -34.502155
              -18               -3                7        264020.72        11.484317        -15430461        1701.8872        374223.03        7.3085012
              -17               -3                7        678694.25        3.7382641        -15783909        1647.2979        165196.47        -29.47102
              -16               -3                7        1139662.8       -2.4797878        -16130773        1569.6583        28581.023       -60.849663
              -15               -3                7        1646926.8       -7.1698265        -16471053        1468.9688        -35623.23       -86.827408
              -14               -3                7        2200485.3       -10.331999        -16804746        1345.2297       -27416.338       -107.40444
              -13               -3                7          2800339       -11.966175        -17131856        1198.4408        53201.652       -122.58063
              -12               -3                7          3439842        -13.06345        -17435970        1030.0051        207096.98        -130.5464
              -11               -3                7        4069717.8        -28.27755        -17476610        860.70349        410515.56       -104.76653
              -10               -3                7        5001475.5       -63.279869        -17267578        702.51282         510289.5       -48.773472
               -9               -3                7          5807668       -93.900002        -17441008        510.35956        591110.81        -94.42852
               -8               -3                7        6347099.5        -53.78614        -16951818        366.87018        485662.31       -91.230873
               -7               -3                7          6561566       -33.260235        -15730825        278.83881        374126.81       -85.220261
               -6               -3                7          6952929       -11.325049        -14298476        187.96457        122685.57       -94.711853
               -5               -3                7        7453446.5        22.797022        -12591830        111.80269       -124210.66       -96.119385
               -4               -3                7        7859300.5        52.548203        -10475493         62.19265        -98279.18       -75.876427
               -3               -3                7          8118098        71.848282         -8224634        16.021166        12721.185        -59.19379
               -2               -3                7          8311405        80.262512         -5617411        6.7143173       -1852.8066       -53.201992
               -1               -3                7          8507098         89.16954         -2808911         13.10906       -50925.063       -53.187668
                0               -3                7          8504178        83.234627        19888.473        17.550594       -133647.42       -57.631832
                1               -3                7          8417427          80.8974          2831078        19.395863       -53480.008       -43.065414
                2               -3                7          8371968        90.229774        5439764.5      -0.20536196       -16900.695       -33.818546
                3               -3                7          8218368        73.775528          8099727       -1.4159622       -36746.664       -18.824039
                4               -3                7        7921420.5        44.121498         10493203       -26.656368       -62944.293       -10.748651
                5               -3                7          7584669        28.180611         12640812       -75.148972       -5267.1992        14.672947
                6               -3                7          7094010       -6.7110596         14343759       -154.10391       -29280.859        35.142471
                7               -3                7          6591096        -38.30743         15631944        -260.3782       -224474.58        41.629181
                8               -3                7          6315608       -44.462814         16835804       -363.91425       -200993.56        48.592094
                9               -3                7        5749449.5       -86.589401         17439306       -514.10089       -279890.88         100.0238
               10               -3                7          4947572       -94.687057         17511164       -693.01715       -365724.88         115.8868
               11               -3                7        4092012.3       -71.797173         17250894         -889.099       -346371.31        105.09285
               12               -3                7          3532504       -64.950768         17106520       -1058.7684       -172676.17        117.48039
               13               -3                7        2891497.5       -65.332253         16829504       -1220.0183       -71665.453        108.00323
               14               -3                7          2283817       -63.653183         16543040       -1359.2563       -34493.188        90.716599
               15               -3                7          1724968       -58.751324         16262276       -1474.3569       -58559.484        68.014771
               16               -3                7          1214950       -50.626572         15987216       -1565.3201       -143863.91        39.897751
               17               -3                7        753762.63       -39.278957         15717860       -1632.1462       -290406.81        6.3655186
               18               -3                7         314079.5       -14.426828         15463860       -1676.1378       -461196.66       -28.772964
              -18               -2                7        194037.75        18.495882        -15753480        1718.7283         236559.8       -2.0723004
              -17               -2                7        498298.19        18.324387        -16130460        1661.6196       -11178.525       -37.695438
              -16               -2                7        848853.88        19.680857        -16500858        1581.4615        -186505.8        -67.91777
              -15               -2                7        1245704.6        22.565254        -16864666        1478.2537       -289421.84       -92.739304
              -14               -2                7        1656939.1        24.452267        -17106300        1359.4585       -270906.84       -94.762299
              -13               -2                7          2076466        25.448761        -17241606         1223.616       -180792.47       -80.436623
              -12               -2                7        2476811.5        22.801006        -17385646        1061.3395       -9468.3398       -68.509056
              -11               -2                7          2842535        14.761346        -17559244        866.87415           236099       -62.866646
              -10               -2                7          3385701       -19.966278        -17863964        658.16339        446354.28       -67.458801
               -9               -2                7        3997024.8       -53.086529        -18029276        479.55237        494284.88       -87.401672
               -8               -2                7        4284323.5       -9.1787605        -17483626        345.82104        381201.63       -69.262207
               -7               -2                7          4567249        4.9259272        -16180552        260.81726        316903.25       -72.005951
               -6               -2                7          4884825        23.337986        -14726540        169.09814        68340.664       -82.143845
               -5               -2                7          5180636        46.845295        -12931282        92.767525       -27316.762       -72.922661
               -4               -2                7          5426522        69.283554        -10722164        49.866898       -30895.625       -63.750534
               -3               -2                7        5574386.5        84.377602         -8417552        4.3788986        69721.023       -50.308865
               -2               -2                7          5731918         97.01149         -5815727       -9.4735069        13460.225       -49.187862
               -1               -2                7        5862914.5        105.44328         -2876434        11.875897       -55314.715        -49.69228
                0               -2                7          5843293        97.568359        90921.688        29.241955       -24791.582       -41.854256
                1               -2                7          5766675        88.254776        2948550.3        31.998024       -59281.293       -38.876431
                2               -2                7          5716769        90.409882          5636395        15.996922       -21161.443       -26.643585
                3               -2                7          5627878        86.478539          8301834        5.8453674       -26186.678       -15.966727
                4               -2                7          5469991        71.078407         10799584       -11.421364       -30428.865       -1.5918038
                5               -2                7          5146783        39.966736         12961904       -58.633842       -24208.797        7.9559064
                6               -2                7          4872699        22.591274         14726468       -138.02417       -121760.64        18.377831
                7               -2                7          4529854      -0.17940712         16115450       -241.98819       -208524.38        33.523731
                8               -2                7          4343118       -9.2425919         17331290       -344.60196       -249117.19        37.276451
                9               -2                7        4032171.5       -54.137993         17878074       -496.03461       -334706.81        75.423584
               10               -2                7        3396540.5       -46.862038         17823014       -684.05481       -302922.78        72.882904
