           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -9               -9                7        4974855.5        543678.63        -12342450        585370.06         -7568015        679735.19
               -8               -9                7          5446053        435590.44        -14517781        596647.94         -8759611        514250.81
               -7               -9                7          6611096        270694.28        -16190038        506535.94        -10897204        447191.88
               -6               -9                7        7383313.5        189800.45        -17886216        458067.25        -13126188        412717.97
               -5               -9                7        7444483.5        101238.28        -17762402        399101.63        -16893552        372845.88
               -4               -9                7        7267725.5        47056.898        -17330320        324110.97        -20426952        361221.41
               -3               -9                7          7666214       -38878.078        -17651090        302240.47        -23116454        323521.41
               -2               -9                7          7996029       -152980.73        -18880118        288626.88        -26958780        293905.03
               -1               -9                7        2322088.8       -211214.97        -19991606        272388.88        -28503370        212925.84
                0               -9                7       -2840558.5       -284372.19        -19055304        188026.16        -27469956        185311.05
                1               -9                7         -4898860       -364456.44        -19173688        100107.86        -25819132        175827.34
                2               -9                7       -5288082.5       -413488.97        -19613978        27725.635        -25092188        167521.22
                3               -9                7       -6791181.5       -451704.13        -17955410       -54535.398        -24246300        196473.22
                4               -9                7         -8794867       -476285.63        -17203114       -152802.34        -21644416        254127.38
                5               -9                7         -9906357       -437270.06        -16508169       -272023.13        -16274083        266403.78
                6               -9                7       -7692574.5       -350727.94        -16011020       -377851.19        -11810098        270621.13
                7               -9                7         -6674196       -300244.94        -14760031       -418346.78        -10153705        242641.31
                8               -9                7         -5757849       -238192.14        -13455490       -438399.44         -8477848        199308.97
                9               -9                7       -5160172.5       -168205.13        -11483990       -432408.56       -7266593.5           177526
               10               -9                7         -5016976       -72741.063         -8818122       -417247.53       -6534144.5        208773.94
               11               -9                7       -4858896.5        67208.125       -6780136.5       -406495.94         -5443757        136094.69
               12               -9                7         -4462202        211805.55       -5005002.5          -408061       -4155567.8       -31061.373
               13               -9                7         -4304900        332371.69       -3651405.5       -415433.31       -3428768.8       -151478.36
               14               -9                7         -4260000         437174.5       -2667960.5       -430401.38       -2883634.8       -261491.28
               15               -9                7       -4247828.5           528998       -1988802.6       -457349.34       -2392348.3       -380828.22
               16               -9                7         -4151867        616608.81       -1354084.5       -509414.72         -1888328       -525940.19
               17               -9                7       -4068290.5        703239.56       -792772.69       -571887.81       -1400111.5       -678733.56
               18               -9                7         -3981901        785933.13       -327550.78       -640388.38       -909705.88       -839918.94
              -18               -8                7        4005173.5        1171875.3       -520483.47        481006.16        58894.254        794220.94
              -17               -8                7        3916118.5        1128947.3          -833209        452446.97       -349623.34        827102.38
              -16               -8                7          4037706        1083363.8       -1489518.6        428343.97       -729855.88        789744.75
              -15               -8                7        4169919.5        1031027.4       -2341175.8        410979.75       -1110185.3        728516.94
              -14               -8                7        4340057.5        970559.75         -3379939        408340.31       -1514434.1        663290.63
              -13               -8                7          4548121        901960.94         -4605809        420425.69       -1942601.9        594065.44
              -12               -8                7        4794108.5        825231.19         -6018783        447235.84         -2394688        520841.75
              -11               -8                7          5078020        740370.13         -7618865        488770.88       -2870693.8        443619.38
              -10               -8                7        5503857.5        639564.31         -9680826        564585.25       -3851206.8        436748.84
               -9               -8                7          5975540        554046.19        -11988776        641270.69         -4566740        355712.09
               -8               -8                7        7223289.5        411750.22        -15249844        605565.75         -6654188        344324.56
               -7               -8                7          8540677        243746.17        -17332274        530827.25         -9056374           290577
               -6               -8                7          9461388        112058.55        -18459564         456992.5        -11273327        236247.48
               -5               -8                7          9974930        57664.871        -19573956        427294.06        -13694172        210726.66
               -4               -8                7         10077473       -12524.247        -19234494           408164        -20135872        215089.09
               -3               -8                7          8981529       -110051.48        -21287132        404567.25        -21698576        142022.28
               -2               -8                7          6616290       -214243.88        -27551268        432904.44        -22813198        80363.391
               -1               -8                7        3071039.5       -316474.63        -34414388        438637.38        -22671716        31701.352
                0               -8                7       -1470236.5       -422712.34        -28083112        295238.19        -23609740        60963.285
                1               -8                7       -4923226.5       -510573.66        -24276514        180062.02        -25395248        70780.078
                2               -8                7         -6623813       -587342.38        -23576248        93182.375        -24784848        95813.047
                3               -8                7       -8292355.5       -653333.63        -24995276       -21839.527        -22348336        161801.31
                4               -8                7         -9454816       -694915.13        -26462148       -125263.27        -20116290        236918.69
                5               -8                7        -12133124       -695547.38        -19998888       -266164.13        -16360084         319324.5
                6               -8                7        -10858194       -552511.94        -17900424       -387685.31        -12132878        380333.69
                7               -8                7         -8235221       -414652.41        -16721616       -465462.91         -7969055        360021.06
                8               -8                7         -7509836       -354452.97        -14741748          -456815       -6388688.5        328399.16
                9               -8                7         -6206559       -245403.39        -11934420       -474416.25         -4764312        342448.94
               10               -8                7         -5734629        -133914.8         -9399084       -452647.47       -4175159.8        355012.44
               11               -8                7         -5327377        41397.945       -7253816.5       -447643.38       -3196873.3        227248.28
               12               -8                7         -5059665        190544.05         -5466159       -442336.31       -2720551.3        140565.89
               13               -8                7         -4854985        326266.97       -4017829.3       -444914.06       -2310759.3        49630.289
               14               -8                7         -4713339        448566.59         -2908829       -455376.63       -1967497.6       -45558.492
               15               -8                7         -4634726           557443       -2139156.8          -473724       -1690766.3       -145000.47
               16               -8                7         -4523504        653252.44         -1537032       -519270.66       -1320447.5       -269289.38
               17               -8                7       -4422313.5        750351.94       -979350.31          -576142       -942315.13       -400311.75
               18               -8                7       -4400297.5        859465.25       -443243.84       -626893.19       -617714.38          -514565
              -18               -7                7          4499309          1296905       -501696.19        486610.31        317901.69        426577.22
              -17               -7                7        4207776.5        1266570.9       -826904.06        440141.97        215477.88        502542.31
              -16               -7                7        4160337.3        1207754.3       -1325466.4        424051.63        37049.875        530190.56
              -15               -7                7        4444296.5        1122944.5       -2260655.8        445833.63       -192848.97        524020.38
              -14               -7                7          4881285        1051109.8       -3650651.3        474127.63       -359296.72           511802
              -13               -7                7          5184882        972478.69       -5026045.5        492093.03       -586562.31        442872.06
              -12               -7                7        5526404.5        885716.38         -6588547        524783.25       -837746.88        369943.19
              -11               -7                7          5905851           790823       -8338154.5        572198.25       -1112850.4        293015.81
              -10               -7                7        6323222.5        687798.56        -10274865           634338       -1411872.6        212089.77
               -9               -7                7        6864511.5        518683.88        -12569288        610538.75         -2022825         145253.7
               -8               -7                7          8055830        341970.59        -15235187         565606.5         -3596058        118973.85
               -7               -7                7          9660238        200796.89        -18334880        532088.06         -5834236        88908.078
               -6               -7                7         11401539        48452.402        -20730426        468308.47         -8888806         60454.57
               -5               -7                7         12030476        41403.238        -22656874        485077.06        -12388540        71633.656
               -4               -7                7         10388996       -11100.816        -29003716        598927.75        -13780817        -20061.98
               -3               -7                7        7230333.5       -136116.58        -32155328        585802.63        -15670920       -97457.703
               -2               -7                7        4872317.5       -300302.72        -33694284        499965.09        -16677980       -124675.71
               -1               -7                7          2396642       -435691.75        -35179056        429041.25        -17252190       -107160.64
                0               -7                7       -206286.42       -565938.38        -36440892        358614.53        -17397058       -93781.891
                1               -7                7       -3710175.3          -675660        -35858960           264293        -17178760       -88649.813
                2               -7                7       -6538729.5       -798601.56        -34320040        110618.08        -16819420        7081.6367
                3               -7                7         -8473011       -845918.69        -31420690       -47169.488        -16530236        134050.27
                4               -7                7         -9426728       -885233.31        -28627508       -169797.39        -14457327        244059.78
                5               -7                7        -10288312       -905518.63        -26427096       -258971.03        -12132541        350332.16
                6               -7                7        -12006022       -748721.63        -20956604       -363484.13         -9838172        460682.22
                7               -7                7        -11020427       -585707.69        -17401350       -442425.66         -6569273        493177.31
                8               -7                7         -8526342       -448668.81        -14974340       -490762.63       -3775246.5        513948.19
                9               -7                7         -7145573       -323647.94        -12426797       -507366.56       -2394676.5        512993.94
               10               -7                7         -6515185       -182978.88         -9964467       -502793.31         -1828053        465892.28
               11               -7                7       -6087693.5       -2912.7891       -7711925.5       -485095.94       -1487071.8        398287.41
               12               -7                7       -5723234.5        163730.08       -5798711.5       -475283.31       -1212621.6        326429.22
               13               -7                7       -5421808.5        316949.84         -4224826       -473355.56       -1004702.4        250317.67
               14               -7                7         -5183416        456746.22       -2990269.5       -479312.63       -863313.13        169953.02
               15               -7                7         -4757806        608275.38       -2052288.5       -469654.84       -815121.31        110534.87
               16               -7                7       -4983866.5        715185.56       -1474701.4       -497909.72          -812743        19204.707
               17               -7                7       -4907852.5        829356.31          -920128          -534641       -594498.31       -76331.234
               18               -7                7       -4851863.5        943110.69       -426998.88       -577297.75       -380878.88       -174716.19
              -18               -6                7        4906363.5        1413945.9       -474734.53        470649.97         538360.5        98772.109
              -17               -6                7          4680163        1383394.8       -803865.25           427458        647920.44        197621.77
              -16               -6                7        4617125.5          1340534       -1278965.5        401203.75        729801.25         259495.5
              -15               -6                7          4719853        1282060.3       -1907837.9        393899.44        778378.63        282891.81
              -14               -6                7        5053845.5          1152648       -3044677.5        443884.78        730542.56         255398.5
              -13               -6                7        5566647.5        1037705.6         -4677076        502991.53        755610.31        227650.73
              -12               -6                7          6248699        937513.25       -6783316.5        570336.75        841508.38        201247.09
              -11               -6                7        6901638.5        839840.13         -8996838        635776.13        870379.25        150353.11
              -10               -6                7          7318481        709145.06        -10755840        670383.56        755527.56        59515.781
               -9               -6                7        7600754.5        515673.88        -12639653        606771.88        427372.06       -30146.445
               -8               -6                7          8041478           320009        -15959797        546166.31        -54517.75       -90449.164
               -7               -6                7          9523848        135178.41        -18910280        500627.06         -1618679       -128378.53
               -6               -6                7         12146230        70824.563        -22988602         512308.5         -4983795       -128527.63
               -5               -6                7         10525906        124077.83        -28680768        684236.38         -6490789       -190059.97
               -4               -6                7         10032243       -31560.676        -30884936        639718.25         -7798924       -260645.88
               -3               -6                7          7721578       -249750.42        -33939700        590046.88         -9072382       -338142.25
               -2               -6                7        4888534.5       -435741.34        -35482172        514848.47        -10935148       -354825.38
               -1               -6                7        2201233.5       -570890.31        -36560280        446570.44        -11850830       -312847.13
                0               -6                7       -613322.88       -700896.88        -37415452        378789.47        -12337173       -275005.19
                1               -6                7       -3395641.8       -856279.88        -37473700        277064.03        -12553035       -195461.09
                2               -6                7         -5979349         -1036886        -35189168        130483.94        -11110645       -82353.703
                3               -6                7         -7931286       -1057423.8        -32338506       -13736.379        -10054263        83005.031
                4               -6                7         -9516667       -1054471.1        -29834282       -115489.27         -8616518        224095.52
                5               -6                7        -10946945       -1040769.2        -27646852       -200928.53         -6788906        363232.84
                6               -6                7        -11605436       -971143.38        -24343544       -352494.16       -4661046.5        557697.63
                7               -6                7        -12140458        -807452.5        -19702170       -482523.59       -2544560.5        697867.31
                8               -6                7         -9280880          -549144        -15792928       -533801.25          -754236        710504.44
                9               -6                7         -7782181       -391780.03        -13015228       -542440.63        179042.56         673293.5
               10               -6                7         -7387345       -247438.66        -10389211          -543445        272528.25        621697.44
               11               -6                7       -6864747.5       -50436.023         -8010607       -521509.28        410777.09        568905.19
               12               -6                7         -6207952        144322.39         -5779991       -494695.66        367675.34        517114.25
               13               -6                7         -5380777        344846.31       -3845831.5       -453598.03        262369.75        479793.78
               14               -6                7       -4841744.5        530153.88       -2600473.5       -423529.31        211777.08        440493.66
               15               -6                7       -5078999.5        665857.25       -1909996.1       -438160.91       -58452.453         362633.5
               16               -6                7       -5351355.5        780582.19       -1345256.6       -458309.13        -323168.5        293059.63
               17               -6                7       -5322125.5        896095.63       -842839.56       -486394.81       -288642.72        216121.86
               18               -6                7       -5232164.5          1014491       -392687.84       -520957.03       -186004.41        133605.31
              -18               -5                7        5226337.5        1522997.3       -439598.31        433125.06        720270.81       -189194.78
              -17               -5                7          5065469        1492229.1       -772651.88        393209.56        1041814.3       -67460.406
              -16               -5                7          5067763        1449151.6         -1251675        370231.69          1335679        17298.043
              -15               -5                7        5233220.5        1393764.8       -1876667.6        364191.56        1601864.3        65080.625
              -14               -5                7          5561841        1326068.4       -2647629.5        375089.16        1840370.5        75887.398
              -13               -5                7          5977818        1177583.1       -3915919.5         440225.5        2008573.3        36757.613
              -12               -5                7          6547414        1017406.1         -5762443        528223.75          2224040       -12210.055
              -11               -5                7        7287751.5        872399.94         -8088658        624618.56        2503360.5         -60965.5
              -10               -5                7          8056645        694825.06        -10358909        642338.19        2861060.5       -118516.02
               -9               -5                7          8458972        505452.78        -12427000        592134.75        2803813.8       -195921.75
               -8               -5                7          8441352        261793.22        -16007162        490239.94        3852396.3       -298198.94
               -7               -5                7          8646206        135050.97        -19298728        458154.81          4732557       -397221.06
               -6               -5                7         10768719        232698.36        -23429142        625854.88        1276280.4       -386833.41
               -5               -5                7         11130618        78402.188        -26831088        619670.88       -693503.31       -432561.63
               -4               -5                7         10150572       -111525.03        -29339616           578786       -1197622.9       -533868.06
               -3               -5                7          7676183          -323655        -31573500        537446.88       -2817570.8       -562894.38
               -2               -5                7          5150763       -520247.38        -33195368        495692.31       -4571409.5       -544857.38
               -1               -5                7          2514254          -684652        -34069672        440133.13       -6066736.5       -496594.63
                0               -5                7       -235689.13       -817322.69        -34371552        373728.44         -6939253       -446109.75
                1               -5                7       -3595021.5       -1053508.9        -33023166        236985.41         -3744980       -325815.44
                2               -5                7         -5706229         -1204617        -32206404        119560.18       -3700801.3       -167413.47
                3               -5                7       -8226545.5       -1226658.8        -31516510        32418.059         -3815959        14337.478
                4               -5                7        -10090554       -1253436.8        -29744172       -67836.789       -870667.75        205193.09
                5               -5                7        -11529840       -1260616.3        -26461104       -202328.59        499607.97        452635.34
                6               -5                7        -11766875       -1194780.3        -24428704       -341551.72        1441055.9        643887.94
                7               -5                7        -10798128       -983366.19        -21007242       -449049.09          2474775        816607.19
                8               -5                7         -9095577       -662669.19        -16574116        -527727.5        3495126.8        950021.63
                9               -5                7         -8596471       -490950.94        -13871640       -556170.38          3468740        939455.81
               10               -5                7       -7833761.5       -300780.34        -10696610       -562440.88          2783888        858340.88
               11               -5                7         -6757130       -65398.688         -7073910       -494412.16        1862944.5        742873.56
               12               -5                7       -5772487.5        168969.48       -4793743.5       -430492.47          1735872        729694.94
               13               -5                7       -5205048.5        383443.69       -3335558.3       -388431.63        1568619.6        702080.38
               14               -5                7       -5290855.5        555170.88       -2502409.5       -390775.84        1133720.3        635167.13
               15               -5                7       -5411765.5        705919.69       -1794999.3       -398636.84        704334.69        576540.19
               16               -5                7         -5567777           835690         -1213326       -412014.53        280461.88         526199.5
               17               -5                7         -5665133        950569.88       -747485.06       -431403.47       -24748.051        477047.56
               18               -5                7         -5541199        1073606.3       -340310.63       -457871.38       -33091.055        410399.09
              -18               -4                7          5459231        1624059.5       -396287.84        374035.81         863632.5       -437322.78
              -17               -4                7          5363694        1593074.4       -733264.13        337396.66        1397159.8       -292703.91
              -16               -4                7        5431319.5          1549780         -1216210        317695.19        1903007.8       -185060.91
              -15               -4                7          5662109        1494176.1       -1845125.3        314931.47        2381176.5        -114393.7
              -14               -4                7        6056060.5        1426262.8       -2620009.5        329105.44        2831665.8       -80702.258
              -13               -4                7          6613178        1346040.1       -3540864.5        360217.16          3254478       -83986.859
              -12               -4                7        7210948.5        1199083.4         -4866552        434141.13        3634061.8       -132302.09
              -11               -4                7        7659378.5         966133.5       -6797839.5        533225.13        4062161.5       -215862.97
              -10               -4                7          7932129        693980.19         -8602065        558900.31          4472466       -324303.47
               -9               -4                7          8393481           347098        -12905706        459871.41        7871655.5       -450824.47
               -8               -4                7          8957678        221149.44        -15960822        417586.38          9259188          -532898
               -7               -4                7          9625979        253375.05        -18200260        481291.34          9387394       -597145.63
               -6               -4                7         10388426        196697.53        -20157474        511274.94        8279896.5       -634615.38
               -5               -4                7         10833723        37174.008        -23099858        517998.28          6349250       -684633.88
               -4               -4                7         10156944       -143493.31        -25976326        525210.94          4685566       -730905.69
               -3               -4                7        7892166.5       -348075.75        -27810712        499189.38          3416658       -740718.25
               -2               -4                7        5404306.5       -554585.63        -29279296        461639.81          1706939       -726817.81
               -1               -4                7          2831480       -753635.63        -30299596        419576.44            15174       -682411.25
                0               -4                7       -434489.19       -967431.25        -30168318        329223.44        286223.75       -563380.25
                1               -4                7       -3395396.5       -1215542.9        -28763922        195988.81        2815519.8       -435311.47
                2               -4                7       -5736947.5       -1319292.5        -28259652        121353.47        3073101.8       -243810.02
                3               -4                7         -8826023       -1350217.5        -28352304        37210.938          2263255       -10930.816
                4               -4                7        -10697182       -1407861.3        -26267212       -78881.352          5014023        252954.94
                5               -4                7        -11785852       -1466734.3        -23800654       -197602.91          7338525        497251.72
                6               -4                7        -11615268       -1343907.1        -20995040       -278207.81        7692174.5        709537.88
                7               -4                7        -10673550         -1125627        -17824888       -332515.84          8640125        974961.19
                8               -4                7        -10090688       -912432.69        -15582796        -410548.5          8884340        1126851.5
                9               -4                7         -9746699       -723133.75        -13703920       -486220.75          8537721        1184294.3
               10               -4                7         -6861181       -333978.53         -9762054       -505902.56          5797023        1124824.4
               11               -4                7       -6444912.5       -77158.758         -5873011       -416035.22        3577801.3        914192.94
               12               -4                7         -5847717        168144.77         -4257543       -364361.59        3255406.5        895294.88
               13               -4                7         -5782077        375895.69       -3281723.5       -354418.59        2655837.5        839328.63
               14               -4                7       -5751539.5        562668.38       -2431641.3       -349992.25        2061782.1        791648.63
               15               -4                7         -5756104        728462.63       -1707297.3       -351082.75        1473239.1        752254.75
               16               -4                7       -5795770.5        873278.38         -1108691       -357689.91        890210.63        721147.38
               17               -4                7         -5870539        997116.19       -635821.75       -369813.81           312694        698326.13
               18               -4                7       -5778968.5        1120456.5       -269867.28       -388040.44        77861.234        655665.31
              -18               -3                7        5605042.5        1717132.6       -344802.81        293382.03        968445.63       -645612.75
              -17               -3                7        5574837.5        1685930.6       -685702.06        260019.27        1713956.5       -478109.19
              -16               -3                7          5707795        1642418.9       -1172570.6         243594.2          2431788       -347581.59
              -15               -3                7        6003917.5        1586598.4       -1805408.9        244106.88        3121941.3       -254029.88
              -14               -3                7          6463201          1518468       -2584216.5        261557.27        3784414.5       -197453.75
              -13               -3                7          7085649        1438028.5         -3508993        295945.38          4419209       -177853.55
              -12               -3                7          7830744        1339700.5       -4562980.5        345610.69        5027217.5       -198684.66
              -11               -3                7          8052230        1134954.8         -5541546        387986.06        5611075.5       -304769.34
              -10               -3                7          7550607        737201.81       -7379305.5        430407.34          6583362       -479773.31
               -9               -3                7        6908097.5        276912.47        -12134718         386266.5         11308510       -704661.56
               -8               -3                7         10397677        331006.81        -14918026        436936.97         13440717          -713615
               -7               -3                7         10738711        292940.44        -15724887        454909.16         13041648        -740390.5
               -6               -3                7         11034610        153854.17        -17203484        438943.56         12180850       -783311.56
               -5               -3                7         11053894        2292.3477        -19816584        454215.41         10985550       -858031.69
               -4               -3                7         10033224       -171277.03        -22410760        468591.94          9931640       -923575.13
               -3               -3                7          7934921        -358697.5        -24025776        461265.22          9797520       -933819.44
               -2               -3                7          5560566       -600733.44        -25134414        420638.44          8931105       -926636.75
               -1               -3                7        2850485.5       -853866.25        -25640516        359055.78          8520870          -851540
                0               -3                7       -620157.38       -1101704.4        -25837852        281748.75          7485380       -677140.75
                1               -3                7       -3310703.3       -1323942.3        -24723908        175546.72          8710826       -524426.56
                2               -3                7       -5990467.5       -1413855.8        -24342456        129116.83          9299615       -322356.03
                3               -3                7         -8563302       -1486052.3        -24037732        32759.201          9844284       -35724.746
                4               -3                7        -11098448         -1568427        -22522572       -92279.594         10527092        291737.84
                5               -3                7        -11756745       -1595248.5        -20457944       -197585.23         11665254        538724.44
                6               -3                7        -11161002       -1406034.9        -18018430       -265098.44         12363834         799581.5
                7               -3                7        -10477084         -1194243        -15943152       -334806.66         12981223        1091836.6
                8               -3                7        -11019572       -1083434.4        -14342070       -392975.38         12121853        1218539.3
                9               -3                7         -7627951       -677924.88        -11376553       -466392.16         10185020        1323694.1
               10               -3                7         -6136393       -338970.28       -7869778.5       -438339.22          7513149        1225947.4
               11               -3                7         -6633531       -101610.16         -5111474       -351985.78          5317682        1022401.2
               12               -3                7         -6540132        129371.26       -4225399.5       -329319.56        4512872.5        975104.13
               13               -3                7       -6370678.5        350828.31       -3255183.5        -312375.5          3749173        938384.75
               14               -3                7         -6223797        552646.44         -2388168       -301178.69          2995961           909938
               15               -3                7         -6112015        733486.13       -1646890.3       -295498.59        2248261.8        889777.38
               16               -3                7         -6035337        893347.38       -1031350.5       -295335.22        1506076.3        877903.06
               17               -3                7         -5993760        1032230.6       -541548.06       -300688.59        769403.75        874315.06
               18               -3                7       -5945473.5        1155041.6       -181357.81       -311464.44        146852.58         869404.5
              -18               -2                7        5663774.5        1802216.4       -285143.44        191163.73        1034710.1       -814064.06
              -17               -2                7          5698901        1770797.4       -629965.31        161077.39        1992204.1       -623676.06
              -16               -2                7          5897191          1727069         -1120757        147928.77          2922020       -470263.72
              -15               -2                7          6258643        1671031.4       -1757517.8        151717.83          3824156       -353827.22
              -14               -2                7          6571660        1561987.4         -2427445        168626.94        4646888.5       -307829.13
              -13               -2                7          6800787        1412832.1       -3113795.8        191888.97          5403918        -317067.5
              -12               -2                7        7145960.5        1261808.4       -3788794.8        226775.59        6122157.5       -363524.53
              -11               -2                7          7584555        1102488.5       -4397984.5        273380.31          6813348       -455917.22
              -10               -2                7          6236612         685444.5       -5911892.5           268184          9531928        -663512.5
               -9               -2                7          6236361        273049.06         -8937344        259280.88         14029814          -860957
               -8               -2                7         11118266        400141.91        -10440493        338057.03         15888020       -818345.56
               -7               -2                7         11496710        245093.75        -12158860        351840.78         16192965       -857616.94
               -6               -2                7         11692158        120061.84        -13789488        358241.06         16047768        -933286.5
               -5               -2                7         11339938       -14919.695        -15422843           364702         15608207       -1029613.7
               -4               -2                7          9624990       -221059.97        -16975160        366813.31         15113070       -1119145.6
               -3               -2                7          7554812       -414221.63        -17384264        336073.25         15004201       -1117460.4
               -2               -2                7          5513005       -656591.19        -18273496        310949.63         14201744       -1078666.3
               -1               -2                7        2846190.5       -949106.38        -19012436        277183.38         13085153       -950605.06
                0               -2                7       -305705.81       -1211798.3        -19657600        211538.58         13618046       -807975.38
                1               -2                7       -3338839.5       -1396428.6        -19038758        150778.14         13637631       -581977.81
                2               -2                7         -5994479       -1498209.5        -18192642        100904.34         13866111       -361113.63
                3               -2                7         -8612036       -1606269.1        -17308600        21265.621         14650138       -78428.648
                4               -2                7        -10935958       -1717073.8        -15948430       -94750.961         15283824        266598.84
                5               -2                7        -12097993         -1693116        -14639330       -148062.48         15156867        558450.44
                6               -2                7        -11659496       -1514697.8        -12993100       -224079.11         15960997        841323.63
                7               -2                7        -10574221       -1279678.8        -12032132       -276985.59         16547961        1167397.8
                8               -2                7        -11083982         -1201742        -10743262       -305581.34         15626058        1300343.8
                9               -2                7         -6888693       -727798.25         -8517664       -387576.09         13074314        1420523.3
               10               -2                7         -5835540        -362424.5         -5683909       -353920.19          9554541        1272659.8
               11               -2                7       -7032979.5       -117945.52       -4084421.8       -308231.31          6790396        1082231.8
               12               -2                7         -6927385        113745.44       -3575363.8       -290173.31          5860481          1031091
               13               -2                7       -6800618.5         330933.5         -2938295       -269264.66          4905002        1002701.4
               14               -2                7         -6649589        533282.19       -2268803.5        -247915.8          3959780        990014.94
               15               -2                7         -6479499        720990.19       -1613778.3       -231884.38        3029401.8        989107.75
               16               -2                7       -6286475.5           895897          -981305        -224950.5        2128059.5        996466.75
               17               -2                7         -6128554        1049825.5       -474569.06       -223533.33          1232230        1012111.9
               18               -2                7         -6005734        1182775.6        -93571.18       -227632.92        341914.06        1036043.3
              -18               -1                7        5694850.5        1903050.3       -249193.91        77375.492        1092424.9        -959291.5
              -17               -1                7        5778076.5        1851830.8       -521299.91        44328.406          2190253       -742114.38
              -16               -1                7        6090730.5          1788031       -787827.38        45189.922          3174185       -606524.38
              -15               -1                7          6350207          1695477       -1059922.1        52798.148        4120681.5       -524622.81
              -14               -1                7          6594371        1580160.6       -1346843.4         66614.93          5046030          -484732
              -13               -1                7          6824095        1441424.1       -1648906.4        86659.922          5954292       -487118.63
