           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -17                0                7          5863370       -6569168.5        74615.102        249980.52        -11127293       -6872168.5
              -16                0                7          7758864         -5544036       -147468.25        131833.98        -12448144         -6759689
              -15                0                7          9100797       -4611506.5       -273956.75        43479.031        -13791416         -6762936
              -14                0                7         10036255       -3705373.3       -337054.75       -14852.461        -15114738       -6952861.5
              -13                0                7         10558370       -2835758.5       -338202.84       -42915.188        -16402332         -7325759
              -12                0                7         10676337       -1991909.3       -276697.34       -41100.289        -17671168       -7884795.5
              -11                0                7         10390806         -1182191       -154087.84       -9605.4531        -18908376         -8623628
              -10                0                7        4785971.5       -1015799.7       -67834.531         10883.41        -21698886        -11544509
               -9                0                7        2098860.8       -2138140.3       -113063.66        9297.8125        -21462942        -14111569
               -8                0                7          4978886       -3729875.5       -122874.13        10640.953        -18117194        -14840060
               -7                0                7          6106771       -4678126.5       -44969.043        18136.672        -16773464        -15515434
               -6                0                7          8409945       -5961915.5        75301.711          12940.5        -15634198        -16276137
               -5                0                7         10585489       -7329553.5       -127074.66        37457.176        -14376956        -16584245
               -4                0                7         11895560         -8528904         -31968.5        19154.178        -13151318        -16653300
               -3                0                7         12739525         -9454281       -14981.207       -36185.355        -12013068        -16465222
               -2                0                7         13241170        -10175518        -37934.02       -58713.844        -10843060        -16102210
               -1                0                7         13848470        -11103743       -156352.03        -5152.665        -10110896        -15311424
                0                0                7         14080101        -11826683       -247380.64        77560.758         -8870277        -14524224
                1                0                7         13328398        -12083013       -70450.125        100851.05         -7354848        -13679607
                2                0                7         12531887        -12265278        41073.199        41564.078         -6144176        -12723579
                3                0                7         11626259        -12307189       -4080.1611       -64313.496       -4891822.5        -11741078
                4                0                7         10041820        -11901308        -128092.2       -46457.258       -2764646.5        -10944393
                5                0                7          8613471        -11491518        59376.344        15872.162       -815936.38        -10260680
                6                0                7          6632791        -10434950       -6305.3281        211248.19        1032965.1         -9571998
                7                0                7        4428336.5         -9150191        -202786.7        194188.38        3128484.3         -9336716
                8                0                7        3528570.5         -8563043       -30047.605        7478.5859        5463171.5         -9358875
                9                0                7        754896.75         -5462519        21535.969        73939.297          9621776        -10999781
               10                0                7          3629179         -7074572        137992.53        32345.133         11377333        -10811902
               11                0                7         10133637        -11738675        339184.34       -219586.78         10028637         -8700378
               12                0                7         10623617        -10358887        506247.16       -315221.97          9465792         -8320804
               13                0                7         10929070         -8880604        629222.19       -364228.81          8937702       -8108787.5
               14                0                7         11049995         -7303827        708109.31       -366607.19          8444367       -8064328.5
               15                0                7         10986392       -5628553.5         742908.5       -322357.13          7985784       -8187425.5
               16                0                7         10738259       -3854786.5        733619.88       -231478.56          7561956         -8478080
               17                0                7         10185386         -1407784         614959.5        24396.406          7835924         -8867055
               18                0                7          9686103        941820.44        450192.91        275366.38        7793122.5         -9545294
              -18                1                7        2562925.5         -7612149       -930869.31       -675601.56         -9849636         -7172242
              -17                1                7          4987578         -6474380       -1072961.5       -486853.72        -10615421       -6907812.5
              -16                1                7        7156843.5         -5373011       -1287789.3       -333550.66        -11552366         -6741368
              -15                1                7          8690460         -4413057       -1555366.9       -240713.67        -12623617       -6755777.5
              -14                1                7          9080113         -3770456         -1871721       -246243.73        -13756795         -7075395
              -13                1                7         10133556       -2952891.5       -2406857.5       -303684.34        -15202247         -7308505
              -12                1                7         10762752         -2164087         -2874808       -329940.56        -16623856       -7734789.5
              -11                1                7         10966056         -1408053         -3276458       -325316.34        -18014248         -8351153
              -10                1                7          5744812       -1107027.5       -2888803.5       -336364.66        -20868794        -11144180
               -9                1                7        1850671.4       -2055087.1       -2203022.8       -319100.13        -21396182        -14110829
               -8                1                7        4709857.5       -3697767.5       -2274240.8       -251093.78        -18406864        -14836847
               -7                1                7        5921956.5         -4635460         -2070596       -321578.31        -17089922        -15525747
               -6                1                7          7989140         -5900498       -2018303.5       -338719.19        -15672210        -16240790
               -5                1                7         10064018         -7278000       -1809358.3       -321599.63        -14309651        -16584570
               -4                1                7         11351354         -8514639       -1588937.8       -290153.44        -13195538        -16630318
               -3                1                7         12078372         -9433455       -1281731.8       -227343.38        -12136793        -16428196
               -2                1                7         12476513        -10125766       -869026.94       -202088.92        -10951056        -16060764
               -1                1                7         13040442        -11053421       -511028.41       -176354.63        -10186877        -15249580
                0                1                7         13188968        -11605152       -46705.762       -113816.95         -8931491        -14539064
                1                1                7         13143458        -12076655        175083.28        -28641.23         -7577844        -13675722
                2                1                7         12365766        -12255440           574497        8688.7578         -6204924        -12713902
                3                1                7         11408776        -12306648        904586.69        815.05859       -4599765.5        -11803759
                4                1                7          9484094        -11775432        1203749.5       -34041.688       -2721131.3        -10959982
                5                1                7        7652958.5        -11125870          1358441        14710.281       -1033563.1        -10101400
                6                1                7          5984131        -10237608        1675815.4        373481.81        1055753.1         -9557892
                7                1                7        4003975.5         -9196364        1759567.3        436416.13        3254887.5         -9388694
                8                1                7        3243511.5         -8563779        2052597.4        186285.31          5638368         -9403348
                9                1                7        542835.75         -5388712        1938817.3        457177.38          9593175        -10967341
               10                1                7          3472062         -7260382        2441553.5        79374.094         11809438        -11332242
               11                1                7          9703976        -11813864          2736893       -726056.06         11354430         -9765786
               12                1                7         11110255        -11183093        2193329.8       -997124.06         10970105         -8856581
               13                1                7         11294154         -9587284          2173126       -1032727.1         10217487         -8546060
               14                1                7         11293527         -7892982          2108835       -1021701.9          9499625         -8403098
               15                1                7         10702489         -5641971        1937799.3       -881359.13          9211647         -8285539
               16                1                7         10146218         -3129772        1709954.6          -626523          9137674       -8356004.5
               17                1                7          9773962       -705031.81        1438655.5        -360463.5          8834134         -8731440
               18                1                7          8242486        574956.38        1012602.3       -651894.69        6543295.5         -9599806
              -18                2                7        1877145.1         -7425409       -1773246.8       -1375023.6         -9581250         -7033881
              -17                2                7        4143274.5         -6329102       -2141924.8       -1155955.9        -10298318       -6777162.5
              -16                2                7          6154017         -5269197         -2583339       -972333.06        -11186551         -6618429
              -15                2                7          7909374       -4245692.5       -3097486.8       -824153.75        -12245946         -6557681
              -14                2                7          9409343       -3258589.3         -3684371       -711419.13        -13476502       -6594917.5
              -13                2                7          9929480         -2521849         -4246965       -658461.94        -14806692       -6930842.5
              -12                2                7          9565654       -2040473.9         -4788319        -640738.5        -16181620         -7563460
              -11                2                7          9155327       -1586486.1         -5432364       -631179.69        -17650828       -8279787.5
              -10                2                7          5662439         -1125844       -5297365.5       -670779.56        -20208572        -10465043
               -9                2                7        971402.75         -1866771         -4138154       -765792.31        -21783458        -14093742
               -8                2                7        3492573.3         -3698481       -4438912.5          -568914        -18805432        -14770085
               -7                2                7          4807766       -4629538.5         -4095535          -671178        -17481844        -15489263
               -6                2                7          6472825         -5810734       -3903859.8       -675154.38        -16067728        -16114501
               -5                2                7          8609561       -7159168.5       -3395527.3       -648819.63        -14554967        -16529673
               -4                2                7          9450018         -8292576       -2982976.8        -562467.5        -13372944        -16563801
               -3                2                7         10397511         -9231628         -2252043       -418473.13        -12321466        -16335880
               -2                2                7         11128070        -10019912       -1550126.3       -325375.25        -11048733        -16015053
               -1                2                7         11228531        -10948945       -890060.75       -314711.47        -10085426        -15193936
                0                2                7         11303671        -11384984        24293.223       -283918.38         -8758680        -14563528
                1                2                7         11401236        -11876802         600960.5       -162933.63         -7758389        -13618788
                2                2                7         10764486        -12104506        1396943.4       -88893.344         -6414494        -12694271
                3                2                7          9990357        -12165934        2015582.4        47674.941         -4575416        -11908305
                4                2                7          8061121        -11684155          2640116         50626.32       -2989007.3        -11122937
                5                2                7          6279514        -10792694          2979933        162296.72       -1172589.5        -10201186
                6                2                7          4637964         -9865474          3186149        336947.31        1283310.5         -9714689
                7                2                7          3098265         -9244894        3770197.8        472313.66        3390227.5         -9758164
                8                2                7        2251704.3         -8652870        4395054.5        236654.05          5904511         -9651722
                9                2                7       -317935.06       -5344242.5        4094060.5        747673.06          9863326        -11271262
               10                2                7        3663934.5       -8247157.5        5183489.5       -470983.81         11504194        -11149203
               11                2                7          8752447        -11672889        5505965.5       -1366675.3         11459869        -10147118
               12                2                7         10573450        -11399077          4599370       -1567662.6         11428546         -9401923
               13                2                7         10940272         -9791162        3641329.5       -1599657.8         11447560         -8814680
               14                2                7         10109809         -7282314        3333019.8       -1432225.5         10969367         -8305719
               15                2                7          9553973         -4711462        2996799.3       -1179523.5         10540218       -8058955.5
               16                2                7          9264338       -2200345.5          2620079       -896784.81          9968900       -8119963.5
               17                2                7          8472680       -1044150.3        2067628.8       -1214976.1          7430648         -8862842
               18                2                7        7354983.5        231373.42        1523377.9       -1459173.1          5958951         -9586585
              -18                3                7        1203648.3         -7159672       -2531338.5       -1985874.8         -9358878         -6846772
              -17                3                7        3311253.5         -6104828       -3126603.8       -1736487.8        -10027232       -6597763.5
              -16                3                7        5163472.5         -5086386       -3794603.5       -1522544.9        -10866750         -6446741
              -15                3                7        6760304.5       -4104344.8       -4535338.5       -1344045.9        -11877430         -6393703
              -14                3                7          8101752       -3158704.5         -5348808       -1200990.6        -13059272         -6438651
              -13                3                7          9187814       -2249464.5         -6235013       -1093379.8        -14412280         -6581585
              -12                3                7         10018488       -1376626.8         -7193954       -1021213.4        -15936448         -6822503
              -11                3                7          9156277        -998389.5       -7935848.5       -1008872.3        -17587902       -7715820.5
              -10                3                7          7070322       -1203916.4         -7830902       -1042461.9        -19410714         -9571845
               -9                3                7        1109179.9         -1585694         -6215443       -1175044.5        -22025970        -13583809
               -8                3                7        807950.94       -3094711.5       -5917531.5       -1021793.8        -20291458        -15113284
               -7                3                7          3316764       -4405310.5       -5668293.5       -961957.75        -17820204        -15407199
               -6                3                7          4899769       -5670715.5         -5343997          -904715        -16261131        -16029729
               -5                3                7        6445985.5         -6964996       -4763831.5       -877289.63        -14722428        -16404086
               -4                3                7          6769956         -8028634         -4277007       -816270.06        -13378466        -16482870
               -3                3                7          7619545         -8904990       -3184212.5       -683182.63        -12375755        -16242307
               -2                3                7          8909459         -9802047       -2209524.5       -508772.88        -11218963        -15932788
               -1                3                7          8967840        -10791486       -1263732.6       -443721.44        -10067074        -15148527
                0                3                7          8550910        -11162916       -50604.758       -415722.09         -8504232        -14570764
                1                3                7          8374201        -11586023        982094.38       -275721.91         -7600969        -13635457
                2                3                7          7926834        -11876256        2138086.3       -98964.063       -6107641.5        -12819368
                3                3                7        7081170.5        -11856757        3087661.3        89686.281       -4451771.5        -12063743
                4                3                7        5646736.5        -11500680        3991209.8           179046       -3086074.5        -11263274
                5                3                7        4077824.5        -10475110          4679327        327871.28       -1143915.5        -10468746
                6                3                7          2740719         -9547866        4942706.5        340582.97        1500635.9        -10080685
                7                3                7        1735766.5         -9058440        5467298.5        269436.47        3912794.3        -10062759
                8                3                7        -7442.875       -7592990.5          5754527        451754.75        6674325.5        -10619640
                9                3                7       -880746.25         -5795648          5789659        538608.56         10181989        -11831296
               10                3                7          5507031        -10930886        7399048.5       -1426495.6         10879815        -10844091
               11                3                7          7772303        -11787653          7787327       -2112753.8         10849881         -9962099
               12                3                7          9658823        -11605694        7410159.5         -2328664         10517151         -9098342
               13                3                7          9612317         -9663917          5912703       -2111471.3         11232500         -8506858
               14                3                7          8408650       -6152852.5          4475494       -1634604.9         12043554       -7975908.5
               15                3                7        8157230.5       -3544120.3        3994465.5         -1333598         11197428         -7710861
               16                3                7        8105389.5       -2511718.3        3315616.8       -1678548.9          8411760       -8328254.5
               17                3                7          7077513       -1402430.1        2608494.8       -2011265.4        6094378.5         -8995922
               18                3                7          6750987        -109111.5          2030982       -2185896.8        5694657.5         -9523173
              -18                4                7        542435.06       -6814937.5         -3205146       -2508155.3         -9182524         -6610914
              -17                4                7          2491517       -5801557.5       -4026995.5       -2228447.8         -9802164         -6369616
              -16                4                7          4185213         -4824578       -4921581.5       -1984184.8        -10592968       -6226303.5
              -15                4                7          5623522       -3884000.5       -5888902.5       -1775365.8        -11554933         -6180977
              -14                4                7          6806446         -2979822         -6928960       -1601991.1        -12688062       -6233635.5
              -13                4                7          7733983         -2112046         -8041752       -1464060.4        -13992351       -6384278.5
              -12                4                7        8037674.5       -1385783.8         -9178502       -1420456.5        -15711938       -6933372.5
              -11                4                7        7447930.5       -969092.19        -10091229       -1465149.8        -17607168       -7897926.5
              -10                4                7        5571003.5       -1174665.1         -9681500       -1481183.5        -19300640         -9764815
               -9                4                7        2616523.8       -1213532.8       -8318430.5       -1390094.4        -22533902        -12864169
               -8                4                7         -1021205       -2514552.5       -6893020.5         -1365917        -21877812        -15304566
               -7                4                7        1400691.1         -4201758         -7184615       -1201492.4        -18017390        -15323125
               -6                4                7        2647054.8       -5469030.5         -6648356       -1182644.9        -16494594        -15891905
               -5                4                7        3760882.5         -6736990       -6077663.5       -1111582.9        -14910382        -16248734
               -4                4                7        4030330.3         -7802018         -5262759       -1052104.5        -13552344        -16318834
               -3                4                7        4159674.5         -8559546       -4004161.8       -951014.06        -12218882        -16165697
               -2                4                7          5303881         -9429404       -2753205.5       -783936.44        -11273675        -15790067
               -1                4                7          5637076        -10462730         -1575272          -625292        -10030983        -15067304
                0                4                7        5128132.5        -10872379       -173725.47       -482598.75         -8577219        -14552898
                1                4                7          4765629        -11246667          1335605       -384129.66         -7526113        -13771638
                2                4                7        4153102.3        -11426288        2761006.3       -182586.63         -5952343        -12950915
                3                4                7        3365876.5        -11453785        4023853.5        68163.961         -4358221        -12172711
                4                4                7        2379099.5        -11086669        4961182.5         382982.5       -2816882.5        -11420406
                5                4                7        927851.06        -10186284        6033213.5        530673.88       -991472.06        -10917885
                6                4                7        15482.219         -9508849          6630908        466832.47        1128201.9        -10784104
                7                4                7       -7905.7188         -9352320          6837194        154929.66          3448756        -10522456
                8                4                7       -2292986.8         -6448058          6404038        945780.25          7541895        -12013712
                9                4                7       -801947.25       -7168051.5          7299733         112725.5         10027219        -12499513
               10                4                7          4862302        -11431293          8604193         -1945916         10443384        -11014487
               11                4                7          6626968        -11855896          8806938         -2605008         10700551        -10267926
               12                4                7          8447634        -11614901          8626388       -2808256.3         10094843         -9238566
               13                4                7          7995061         -9224446          7650386       -2507186.8         10385929       -8127425.5
               14                4                7          6928041         -5603072          6299362       -1831185.4         11514903         -7745955
               15                4                7          7140617       -3827747.3        4756566.5       -2042613.9          9486630       -7996042.5
               16                4                7          6846122       -2842862.8        3922490.3         -2402924          6913511         -8539457
               17                4                7          6362528       -1709291.1          3164999       -2658732.5        5752352.5         -8979534
               18                4                7          6143734       -465735.63        2531177.5         -2861922          5467934         -9438227
              -18                5                7       -106493.94         -6391207         -3794667       -2941864.3         -9052188       -6326306.5
              -17                5                7        1684064.4       -5419289.5       -4843103.5         -2631837         -9623112       -6092719.5
              -16                5                7          3219237       -4483773.5         -5964274       -2357253.8        -10365201       -5957117.5
              -15                5                7          4499023       -3584657.8       -7158183.5         -2118115        -11278454       -5919501.5
              -14                5                7        5478411.5       -2731873.8         -8412149       -1918009.3        -12381415         -6012006
              -13                5                7          5662467       -2069842.8         -9535215       -1823243.1        -13903905         -6619381
              -12                5                7          5724056       -1480843.3        -10671876       -1803552.1        -15591173         -7288622
              -11                5                7        5663178.5          -964875        -11822130       -1858935.6        -17443220       -8019728.5
              -10                5                7          4735104       -647188.56        -11426000       -1830222.3        -20113438        -10215794
               -9                5                7          3136144       -759300.88        -10980999       -1785779.3        -21956576        -12070842
               -8                5                7         -2613335       -2368825.8         -8393080       -1683327.8        -21920614        -14725226
               -7                5                7       -2709099.8         -3801861         -7798897         -1536095        -19594166        -15722486
               -6                5                7       -666653.13         -5121794       -8036785.5       -1484492.3        -16795182        -15719436
               -5                5                7        71143.375       -6364978.5       -7368348.5       -1385329.6        -15260757        -16003101
               -4                5                7        783566.38         -7537941         -6155908       -1294281.1        -13740817        -16135334
               -3                5                7        820136.13       -8231995.5       -4694193.5       -1151615.5        -12391084        -16000818
               -2                5                7        888076.88         -8955234       -3262101.3       -988846.06        -11087192        -15729387
               -1                5                7        1226406.8         -9903341       -1900990.1       -775758.63         -9947288        -15094782
                0                5                7        1151780.4        -10614713       -306660.31       -609144.94         -8692443        -14580684
                1                5                7        466253.25        -10770906        1524888.3        -473206.5         -7551884        -13954957
                2                5                7          -184204        -10809246        3133984.3       -150623.11       -6080663.5        -13096643
                3                5                7       -811721.69        -10775263          4464538        164199.17         -4421099        -12282613
                4                5                7       -1239965.8        -10489033          5461836        492783.53         -2688272        -11690079
                5                5                7       -2165549.8         -9766902          6605844        599604.19          -766815        -11421863
                6                5                7       -2524426.5         -9524164        7879029.5        481032.19        1225333.8        -11224002
                7                5                7       -3224121.3         -8419403          8217810        720920.31        3627991.3        -11772866
                8                5                7       -4438976.5         -6190631          8116475        1307687.8          7299099        -13346781
                9                5                7          -629528         -9651897          9824900       -1154196.9          8795514        -12439961
               10                5                7          3327661        -11896806         10220460       -2586651.3          9572025        -11351187
               11                5                7          5402009        -11861093          9664748         -3059573         10511435        -10502359
               12                5                7          6215254        -10754023          9128523       -2986143.5         10035507         -9103147
               13                5                7        5761862.5         -8007057          8148973       -2475909.5         10334344       -8097493.5
               14                5                7          5424097         -5075432          7043366       -2021977.5         10414332       -7994740.5
               15                5                7        5906996.5         -4220490        5776984.5       -2619045.8        7844575.5       -8355350.5
               16                5                7          5674774       -3167542.5        4478716.5       -3037802.5        5810880.5         -8689837
               17                5                7          5644288       -2032291.4          3714094         -3255501          5447897         -8941611
               18                5                7        5533224.5       -838499.75        3023963.8       -3487248.3        5278779.5         -9331744
              -18                6                7       -743138.56       -5888480.5       -4299901.5       -3287001.5         -8967867       -5992950.5
              -17                6                7           888896       -4958025.5         -5574924       -2946654.3         -9490078       -5767073.5
              -16                6                7        2265544.8       -4063972.3       -6922682.5       -2641751.3        -10183451         -5639183
              -15                6                7        3055697.5       -3277512.3         -8184845         -2388720        -11126633       -5831811.5
              -14                6                7        3343499.3         -2629103         -9310291       -2217801.5        -12318388         -6328026
              -13                6                7        3508834.3       -2053725.8        -10449333         -2121958        -13674922         -6886106
              -12                6                7          3551702       -1551379.1        -11601969         -2101189        -15196239         -7506052
              -11                6                7        3418261.5       -977184.06        -12775470       -2144342.5        -17469896         -7875605
              -10                6                7          4334497       -146867.03        -13610464         -2357619        -19094306         -9860858
               -9                6                7          2178842       -701417.25        -13608522       -2500554.8        -18804688        -10825193
               -8                6                7         -2099587       -1618107.3        -11312854         -2218513        -21317976        -13604886
               -7                6                7         -5542299       -3345243.5         -8352312       -1805551.3        -20988024        -15924932
               -6                6                7       -4822343.5         -4668071         -8282318       -1623347.4        -17863318        -15962064
               -5                6                7       -3742031.5         -5853793         -8017910         -1557429        -15483903        -15896487
               -4                6                7       -3398213.5       -6992889.5         -6755267       -1360728.5        -13893276        -15940942
               -3                6                7       -3487725.3       -7664433.5       -5239400.5       -1214463.3        -12593069        -15805516
               -2                6                7       -3553395.3         -8418169         -3746431       -1060078.3        -11303652        -15541432
               -1                6                7       -3548135.8         -9362925         -2231310       -899467.38         -9937391        -15026852
                0                6                7       -3473597.8        -10089033       -293375.22       -641480.06         -8754940        -14600852
                1                6                7         -3928338        -10083764        1457102.3       -338366.72         -7545230        -13862599
                2                6                7       -4442032.5        -10072851          3148051       -88798.859       -6282550.5        -13252574
                3                6                7       -4806905.5        -10032610          4651844        164207.34         -4726251        -12597526
                4                6                7       -4978618.5         -9816270        6139832.5        454072.56       -2503601.5        -12086204
                5                6                7       -5092799.5         -9647368        7376439.5         474636.5        -742655.5        -11826392
                6                6                7         -5433189         -9243902          8622073        427111.28        1268726.3        -11766834
                7                6                7       -6602562.5         -6956757          8422875        1909267.4        4658154.5        -13814717
                8                6                7         -5401885       -7670361.5          9978028        203377.06          6843077        -13720475
                9                6                7       -925842.06        -11699131         12097748         -3126977        6946415.5        -11206217
               10                6                7        1707582.3        -12253927         11786826         -3552702        8009502.5        -10716490
               11                6                7        3897362.5        -11889772         10635786         -3552572          9789648        -10520665
               12                6                7          3955908         -9675288          9488769       -3048214.5          9844696         -8861526
               13                6                7        3693054.3         -6714448          8569378         -2363258         10098233         -8034190
               14                6                7        4237149.5         -5233857          7361952       -2466368.5          8648674       -8168566.5
               15                6                7        4568022.5         -4438580          5955966       -3014730.3        6372799.5         -8504007
               16                6                7        4768570.5         -3452402          5010773       -3496675.8          5404277         -8702697
               17                6                7        4922791.5       -2371431.8        4255780.5       -3801570.5        5181009.5         -8882150
               18                6                7        4919459.5       -1227403.5        3509342.5       -4061877.3          5127195         -9203726
              -18                7                7       -1367500.3       -5306755.5       -4720852.5       -3543567.8         -8929563         -5610845
              -17                7                7         106011.9         -4417765       -6222460.5         -3172901         -9403060       -5392679.5
              -16                7                7        689220.88         -3698352       -7375902.5       -2851202.8        -10094370         -5674255
              -15                7                7        1080767.5       -3063564.5         -8503733       -2604131.8        -10955392       -6059308.5
              -14                7                7          1349848       -2501808.8         -9645155       -2432135.5        -11981195         -6506228
              -13                7                7        1496460.9       -2013084.1        -10800172       -2335214.3        -13171776         -7015013
              -12                7                7        1216976.3       -1694556.5        -11858135       -2240041.5        -15009002         -7093174
              -11                7                7        2096007.5        -684240.5        -13578513       -2490420.8        -16777678       -7622134.5
              -10                7                7        3915009.8        145477.66        -16035518       -3079306.8        -16121416         -8731295
               -9                7                7        934729.94       -251051.66        -15096677       -3074109.8        -17997116        -10654766
               -8                7                7       -1678907.4       -932061.75        -14082282         -3009400        -18849778        -12045859
               -7                7                7         -5455200         -2370733        -11408802       -2585395.8        -19376498        -14039696
               -6                7                7       -8262890.5       -4011495.8         -8645529       -1947536.9        -19501588        -16202794
               -5                7                7         -7998645         -5272971       -7842033.5       -1608486.3        -16935208        -16225269
               -4                7                7         -7398486         -6310441         -7209390       -1470773.1        -13990562        -15654561
               -3                7                7       -7570222.5         -6978296       -5629788.5       -1341233.9        -12819704        -15570744
               -2                7                7       -7831093.5         -7825754       -3944218.8       -1154784.5        -11364872        -15320261
               -1                7                7       -7967235.5         -8707350         -2150808       -1001771.9        -10030850        -14980874
                0                7                7         -8080981         -9219356       -228254.53       -687239.25         -8905300        -14607200
                1                7                7         -8384206         -9377096        1581298.6       -392890.56         -7909880        -14111656
                2                7                7         -8307558         -9327304          3116084       -177692.64         -5999578        -13391813
                3                7                7         -8598283         -9325862        4848756.5       -82415.617       -4618522.5        -13111887
                4                7                7         -8765195         -9317930        6775036.5        68987.484         -2662766        -12622570
                5                7                7         -8937337         -8874880          8214613        657688.75       -402721.84        -12674280
                6                7                7         -9623618         -7190866          8647498        1754850.6          2439662        -14195156
                7                7                7         -8462923         -7851559          9647740        486166.47          4446324        -13724186
                8                7                7         -5126487        -11268743         12155589       -3378347.8        5532987.5        -12057747
                9                7                7       -2702119.5        -11811425         12664315       -4063482.5          6018318        -11097104
               10                7                7       -117027.89        -12381199         13030796         -4657753        6213491.5         -9728176
               11                7                7          1444218        -11329560         11543766         -4092149          8166801         -9521350
               12                7                7          1860953         -8521332          9770835       -3028911.3          9469358         -8586534
               13                7                7        2074282.8         -5932890          8831576       -2426687.8          9202604         -8036312
               14                7                7          2982638         -5400992        7416372.5       -2870269.8          7164071         -8301836
               15                7                7        3163252.3       -4665227.5          5873160       -3369583.3          5186411         -8611473
               16                7                7          3673715         -3728871          5265651       -3777661.3          5051366         -8699214
