           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               15              -11                7        -10582633       -284298.59         -5013704          3866860        -22638906        -19023150
               16              -11                7        -10057405       -103192.66         -5271489          3461990        -21979010        -19501696
               17              -11                7         -9553290        50134.172         -5457260          3099600        -21334880        -20016236
               18              -11                7         -9113060        159342.86         -5570147          2796947        -20734010        -20548464
              -18              -10                7       -3433733.8        7019640.5       -1175680.5          5415933        -29169112          5773101
              -17              -10                7       -2715672.5        7317517.5       -1003436.4          5570706        -29704486          4881794
              -16              -10                7       -2018727.9          7583476       -748522.63        5786085.5        -30350704        3954780.3
              -15              -10                7       -1342902.8          7817513       -410941.22          6062069        -31107762        2992060.3
              -14              -10                7       -688194.81          8019631        9309.5117          6398660        -31975668        1993632.9
              -13              -10                7        75830.078        8112044.5        553302.75        6801104.5        -33328648        1080171.8
              -12              -10                7           850776          7958936        962943.38          7283958        -35767528         414479.5
              -11              -10                7        1219794.5        7720562.5        1146045.9          7788280        -38481940       -230380.42
              -10              -10                7        1649250.8          7736908        1777749.5          8544626        -41207660       -955085.88
               -9              -10                7        4012476.8          9696491        5417765.5         10634588        -41573316       -2581328.3
               -8              -10                7        4785700.5         10493780        8363887.5         12265438        -43009512       -5134025.5
               -7              -10                7        5153172.5         11096355         11201266         13828177        -42929036         -7270016
               -6              -10                7        1655607.3          9661080          9192313         12268069        -48673180        -10368542
               -5              -10                7       -1299774.8          8614742          5914073         10445652        -50272512        -11332580
               -4              -10                7         -3196574        8002112.5          5062977         10224635        -48972000        -11943569
               -3              -10                7       -5211426.5        7258537.5          4879178         10447675        -46966464        -12527763
               -2              -10                7         -7064987        6490946.5        3325474.5          9213680        -47877640        -13940173
               -1              -10                7         -9224143          6114604        1737284.5        8318373.5        -48666640        -15394270
                0              -10                7        -11389435        5643630.5          1167334          8683200        -46218712        -15725443
                1              -10                7        -12992866          4318366        1435822.5          9168197        -46682888        -17549560
                2              -10                7        -13886392          3115417        1982265.5         10406014        -44065100        -18213298
                3              -10                7        -14662993        2167182.5        1076851.4         10208322        -44538812        -20625556
                4              -10                7        -15908065        1091121.1        2132298.3         11182183        -45834780        -23449960
                5              -10                7        -17741344       -482253.78          4212941         12922190        -43421208        -23711484
                6              -10                7        -19892354       -2387398.8          6030052         14334906        -39203224        -22504642
                7              -10                7        -22175362       -4519620.5        7698178.5         15490296        -34139884        -20511010
                8              -10                7        -21858942       -5159234.5          6036143         14040878        -33452074        -21045704
                9              -10                7        -20412196       -5072288.5        3022147.8         11638132        -31220472        -20471936
               10              -10                7        -18092266         -4347037        817532.69          9670424        -30104384        -21314164
               11              -10                7        -14547435       -2750618.5       -3305891.5        6331135.5        -29599708        -22333858
               12              -10                7        -14341748       -2794691.5       -3178842.3          6027114        -27401588        -21359284
               13              -10                7        -13744306       -2461786.8       -3163924.5          5662591        -25212378        -20390342
               14              -10                7        -12281074       -1449858.5         -3942220          4730740        -23207804        -19632580
               15              -10                7        -10797090       -504670.69         -4993048          3618576        -22091496        -19741388
               16              -10                7        -10161215       -245552.16         -5261567          3166257        -21415550        -20233698
               17              -10                7         -9620836       -63161.844       -5451466.5          2796189        -20765576        -20736280
               18              -10                7         -9144340        75110.398       -5568482.5          2485858        -20158860        -21256548
              -18               -9                7         -4247886        6814887.5       -1688172.4          4970437        -29454740        4886275.5
              -17               -9                7         -3245293          7243823       -1290128.4          5267310        -29939988        4051875.5
              -16               -9                7       -1925782.4        7779879.5       -494435.88        5851391.5        -30628760        3215985.3
              -15               -9                7       -700813.19          8244045        333436.19        6483168.5        -31636500        2240417.8
              -14               -9                7        429609.81          8636323        1193484.5          7162642        -32963210        1125174.9
              -13               -9                7          1465490          8956711        2085711.3        7889810.5        -34608892       -129745.19
              -12               -9                7          2406827          9205209        3010116.8          8664674        -36573540       -1524342.1
              -11               -9                7        2682938.5          8976082        2911169.5          9258724        -39422828       -2132043.5
              -10               -9                7          2772879          8788558        2900671.5          9954676        -42473736       -2669759.5
               -9               -9                7        6662820.5         11387193        7967826.5         12412318        -41435220       -4308269.5
               -8               -9                7          7564403         11812964         10360897         13189603        -44030116       -7491784.5
               -7               -9                7        3832237.5          9904992          8050672         11384712        -49327968        -10056330
               -6               -9                7        463605.75          8849700        5909435.5         10114006        -51460340        -11500655
               -5               -9                7         -2773888        7549237.5          3428497          8447834        -55676328        -13834139
               -4               -9                7         -4900985          6992431        969657.25          7215258        -55085968        -14190323
               -3               -9                7         -6917435        6145863.5          -729446          6056813        -55122728        -15277093
               -2               -9                7         -9196170          5345621         -4037148          4116225        -56682620        -16616379
               -1               -9                7        -11643456          5736632         -5914728        3916807.8        -56715312        -18326356
                0               -9                7        -12940916          5791800       -5631954.5        4271074.5        -54376920        -19372450
                1               -9                7        -13746104          5014127         -4657250        5384043.5        -51710992        -20293310
                2               -9                7        -14341574        3949982.3         -4430831          6293640        -50009596        -21547032
                3               -9                7        -14638786          3540490         -5546303        5849961.5        -51387340        -24373358
                4               -9                7        -14791223        3338182.5         -5689203          6192747        -53062476        -27785516
                5               -9                7        -16576262        1477858.9         -3537498        8061826.5        -49316384        -28078186
                6               -9                7        -19478904       -1711215.5        1012416.8         11354984        -44614572        -27168188
                7               -9                7        -21436672       -3855491.5          3056793         12683550        -40408744        -25698194
                8               -9                7        -23453858         -6120971          4963945         13848075        -35360856        -23541766
                9               -9                7        -23522810       -7118725.5        4742282.5         13343840        -31570176        -22241282
               10               -9                7        -20487970       -6036684.5        1598673.5         10592696        -30833704        -23159762
               11               -9                7        -18466684         -5368550       -193605.56          8825913        -28891844        -22761996
               12               -9                7        -17903626         -5265159       -217686.47          8380375        -26798868        -21838360
               13               -9                7        -15837564       -4059021.5       -1636171.9        6855562.5        -25095178        -21454206
               14               -9                7        -13427955       -2511094.5       -3444535.5        5069120.5        -23223806        -20955858
               15               -9                7        -11319800       -1094157.8       -4976531.5        3539866.8        -21338570        -20419324
               16               -9                7        -10477638       -646998.38         -5255308        2989149.5        -20560860        -20801628
               17               -9                7         -9756871       -268056.06         -5467844        2510866.3        -19994710        -21322334
               18               -9                7         -9171442        13536.402       -5608106.5        2123040.3        -19569710        -21938374
              -18               -8                7         -3582536          7264352       -1735235.1          5234965        -30170728          3990302
              -17               -8                7       -1834302.8        8008835.5       -515190.84        5902760.5        -29866760        3771218.3
              -16               -8                7        -622064.5          8555768        434540.63        6557299.5        -30371704        2994295.3
              -15               -8                7        502943.63          8980052          1097315          7135791        -31663988        1855984.8
              -14               -8                7        1533408.4          9332445        1792267.3          7761976        -33275244        577998.13
              -13               -8                7          2469330          9612950        2519397.8          8435859        -35205468       -839666.75
              -12               -8                7        3310707.8          9821565        3278706.5          9157436        -37454664       -2397006.3
              -11               -8                7        4057541.3          9958291        4070193.3          9926709        -40022828       -4094023.5
              -10               -8                7          4316629          9879463        4309289.5         10707737        -43139472       -5204323.5
               -9               -8                7          7459894         11474602          6703815         11695356        -46070176         -8104288
               -8               -8                7        5284004.5         10360008          5720455         10851177        -48549824         -9421777
               -7               -8                7        1757389.8          8540145        3798128.3          9224610        -53245080        -11841585
               -6               -8                7       -1723334.5          7113176        1394001.3          7348751        -57760140        -14322976
               -5               -8                7         -4784332          6483812        -718866.5        6056359.5        -59251660        -15734037
               -4               -8                7         -7563818        5670955.5       -3557311.3          4394582        -61449244        -16390600
               -3               -8                7         -8857115          5601567         -6009792        4007297.8        -58615012        -17066080
               -2               -8                7        -11090014          5398989       -8239823.5          4547435        -56470120        -17806804
               -1               -8                7        -13036055        5538877.5         -9379547        5896239.5        -53620908        -18556996
                0               -8                7        -13937090          5560639         -9604558          4067444        -54816904        -20753930
                1               -8                7        -14581498          5205802         -9677713        3475987.8        -54427484        -22006990
                2               -8                7        -14725166        4657180.5         -9579132        4087851.5        -53022580        -23843446
                3               -8                7        -15123288          4099706         -9791733          4671778        -51830784        -25543072
                4               -8                7        -15462082        3524170.5         -9758178          5431347        -50249944        -26963298
                5               -8                7        -14979203        3410347.5         -9695558          4768178        -51907504        -30516528
                6               -8                7        -15780404        1579210.5         -7010431          6660794        -50302696        -31794590
                7               -8                7        -20459552       -3054071.8       -1338969.9         10425224        -42826828        -28514650
                8               -8                7        -22223208         -5135529        1275017.8         11783198        -37234044        -26206594
                9               -8                7        -24056338         -7528105        2403626.8         12248313        -34965588        -25905344
               10               -8                7        -22423050       -7577096.5          1514497         10999762        -31137344        -24559430
               11               -8                7        -21236344         -7308682        959383.38         10050867        -29104978        -23844070
               12               -8                7        -18971264       -6157561.5       -412727.13          8413048        -27514988        -23670272
               13               -8                7        -16695646         -4882571       -1829314.3          6790300        -25624668        -23211034
               14               -8                7        -14409493       -3483713.8       -3290377.5        5182626.5        -23434026        -22466360
               15               -8                7        -12112802       -1960988.1         -4795916        3590026.5        -20943054        -21436248
               16               -8                7        -10893968       -1224025.8       -5313567.5        2818960.8        -19612424        -21360158
               17               -8                7        -10046059       -736744.31       -5517963.5          2327964        -18860066        -21744074
               18               -8                7         -9267717       -200161.84       -5677408.5          1939937        -18563728        -22506004
              -18               -7                7       -3786340.8        7598383.5         -1742548          5670122        -30431520        2847579.5
              -17               -7                7       -1094977.5          8508740       -1704500.3          5811725        -31425804        2317386.8
              -16               -7                7        664525.25          9159650       -1172679.4        6239909.5        -31897424        1775513.8
              -15               -7                7        1430002.1          9528499        232428.03          7094988        -31887746        1234382.9
              -14               -7                7          2247051          9964459        1393426.5          7913833        -32651120        384610.25
              -13               -7                7        3083010.5         10205080        1955458.1          8534428        -34865892         -1195796
              -12               -7                7        3824430.5         10373810        2549671.3          9202719        -37399628       -2915880.8
              -11               -7                7        4471304.5         10470653        3176060.5          9918705        -40252336         -4775641
              -10               -7                7          5023634         10495606        3834627.8         10682385        -43424016       -6775077.5
               -9               -7                7        3838316.5          9327830        2975361.5          9997830        -48509060         -9096842
               -8               -7                7        2393033.8          8323713        1275738.5          8491214        -54096400        -11865106
               -7               -7                7       -416758.59          7058591       -611182.56        7236931.5        -57322480        -13964105
               -6               -7                7         -4616281        5113827.5         -3479621          5171654        -61887012        -15995160
               -5               -7                7         -8280753        5064902.5         -6612274          3962725        -62890508        -16199505
               -4               -7                7        -10013068        5728572.5         -8394759          5074252        -58992672        -16149280
               -3               -7                7        -11207630        5940846.5         -9467730          5871326        -55503388        -16980398
               -2               -7                7        -12370200          5601055        -10350463          5748483        -53854256        -18515944
               -1               -7                7        -13525421        5381022.5        -10912184        5618009.5        -52758140        -19781482
                0               -7                7        -14586396          5157010        -11368983        5527688.5        -51562780        -21022416
                1               -7                7        -15379212          4897933        -11774618        5359040.5        -50232616        -22390194
                2               -7                7        -15606436          4417085        -11965232          5167632        -49193476        -23790784
                3               -7                7        -15749831        3870733.5        -11591962          5162692        -48439920        -25367064
                4               -7                7        -15856212        3263778.5        -11002621          5301924        -47442812        -26948362
                5               -7                7        -16003212        2622392.8        -10541315          5434330        -46443784        -28504804
                6               -7                7        -14143432          3037916        -10994358        4617789.5        -49586928        -32805292
                7               -7                7        -16931630       -150791.98         -6697294          7057635        -46042964        -32296084
                8               -7                7        -20692896       -4079686.5       -2925985.3          9305518        -41411628        -30697896
                9               -7                7        -22465208       -6555548.5       -1101107.3         10174536        -36808436        -28737860
               10               -7                7        -23813260         -8623660           708447         10877321        -32076184        -26415470
               11               -7                7        -21682172         -7745478       -271886.81          9403196        -30467244        -26280780
               12               -7                7        -19540546       -6743426.5       -1296696.5        7944144.5        -28557976        -25860648
               13               -7                7        -17388384         -5617506       -2365982.5          6500164        -26348380        -25155080
               14               -7                7        -15225686         -4367718       -3479743.5        5071259.5        -23838464        -24164078
               15               -7                7        -13246750       -3253248.5       -4998062.5        3377281.5        -21209718        -23142184
               16               -7                7        -11212085       -1604389.9         -5478749          2629089        -18950678        -22244706
               17               -7                7        -10214866       -915014.13         -5677987        2147253.8        -18237934        -22687580
               18               -7                7         -9344756        -289891.5       -5813244.5        1742962.8        -17863124        -23372432
              -18               -6                7       -3922676.3          7957770       -1911042.8          5963847        -30665284        1750706.4
              -17               -6                7       -1106818.6          8909368         -1970196        6059014.5        -31553546        1255430.6
              -16               -6                7        1221322.3          9759109       -2062251.8        6225640.5        -32398816        640028.63
              -15               -6                7        3003614.5         10474999         -2126951          6485866        -33174344       -91531.563
              -14               -6                7        3298892.3         10485154       -990746.19          7257110        -33710516       -930294.13
              -13               -6                7        3636690.3         10581846         -47911.5        8012420.5        -34927088         -2019952
              -12               -6                7        4020399.8         10766956        723334.25          8755705        -36783572         -3337456
              -11               -6                7          4494912         10918905        1284304.9          9463221        -39545696         -5103470
              -10               -6                7        4525925.5         10502637        1742960.9          9961606        -43308696         -7490263
               -9               -6                7        2557823.8          8682288        830026.38          9090481        -48762840        -10134246
               -8               -6                7       -297543.06        6764815.5         -1538326        7490022.5        -54524204        -12329134
               -7               -6                7       -2874330.3        5282170.5         -4310779        5551676.5        -60980964        -15409694
               -6               -6                7       -7862131.5        4195956.5       -7535318.5        4426302.5        -62837848        -15990949
               -5               -6                7         -9857183          6253333         -9116558        6339682.5        -57556024        -15673981
               -4               -6                7        -11262198        6036101.5        -10194887          5943413        -56186160        -16691675
               -3               -6                7        -12429483          5783736        -11183029          5722238        -54769304        -17982182
               -2               -6                7        -13503979        5441752.5        -12059934          5531162        -53141460        -19372980
               -1               -6                7        -14554654          5173641        -12628350          5390617        -51954800        -20656516
                0               -6                7        -15511082          4901549        -13091839          5290223        -50668880        -21915448
                1               -6                7        -16108331          4559594        -13347093          5148793        -49316308        -23252542
                2               -6                7        -16257527        4098417.5        -13288445          4905665        -47880808        -24658388
                3               -6                7        -16167718          3626565        -13027748        4711104.5        -46728944        -26150040
                4               -6                7        -16124652        3138571.3        -12722415          4612985        -45692520        -27637024
                5               -6                7        -16093613        2652142.3        -12426862          4580078        -44711296        -29179120
                6               -6                7        -15011926        2600286.8        -12579557          4156927        -45069888        -31666874
                7               -6                7        -14100815        2127272.5        -12352712        3974135.3        -46766968        -34986052
                8               -6                7        -17844704       -2186341.3         -7722680          6499837        -43765808        -34234768
                9               -6                7        -20897606         -5672607       -4172820.3        8351373.5        -37287004        -30725952
               10               -6                7        -23918328         -8783733         -1248881          9798587        -33969064        -29299118
               11               -6                7        -21962658       -8093658.5       -1846680.8          8530652        -32023720        -28904704
               12               -6                7        -20175238         -7490011         -2590841          7195858        -29551930        -28047688
               13               -6                7        -18544412       -7025801.5         -3656612        5616462.5        -26871048        -27084686
               14               -6                7        -16693497       -6182937.5         -4780660          4030177        -24251256        -26175836
               15               -6                7        -14438779         -4396831         -5161084          3218663        -21337626        -24735294
               16               -6                7        -11863708       -2218581.3       -5622795.5        2429226.5        -18714548        -23491692
               17               -6                7        -10455416       -1124802.5         -5858617        1882647.1        -17624508        -23583776
               18               -6                7         -9493539       -411139.81       -5969687.5        1462092.3        -17171220        -24191550
              -18               -5                7       -3991538.5          8342512       -2240717.5          6116137        -30872014        699681.13
              -17               -5                7       -1051186.6          9335352         -2397072          6164870        -31654254        239323.34
              -16               -5                7        1401446.8         10226335         -2586330          6285061        -32393506       -341161.16
              -15               -5                7          3366361         11015458         -2808491          6476712        -33089764       -1041771.4
              -14               -5                7          4843556         11702724         -3063555        6739822.5        -33743024       -1862506.8
              -13               -5                7          5003303         11603705         -2510102          7327236        -34773908       -2962973.5
              -12               -5                7          4859675         11337090       -1848611.8          7995168        -36551248         -4358430
              -11               -5                7          4764472         11159214       -1368846.8          8648646        -38989256       -5991347.5
              -10               -5                7        3390672.5          9876771        -926087.5          8739519        -43191964         -8456078
               -9               -5                7        1411210.4          8104972       -1524814.6        8028790.5        -48733340        -11196002
               -8               -5                7       -2325680.5        5347341.5         -4344860          6000440        -56821424        -13907256
               -7               -5                7         -5909839          4222521       -6951751.5        5120910.5        -60450852        -15625700
               -6               -5                7         -9323566        5970476.5         -9484296          6225748        -57286560        -15450168
               -5               -5                7        -11047151        5932837.5        -10677452          6066777        -56247208        -16591488
               -4               -5                7        -12450443          5732628        -11761932        5759573.5        -55029916        -17824662
               -3               -5                7        -13500532          5443684        -12626757        5486167.5        -53636152        -19144432
               -2               -5                7        -14473085        5166263.5        -13366745          5243471        -52168448        -20437342
               -1               -5                7        -15427509          4892780        -13926563        5058056.5        -50763976        -21711482
                0               -5                7        -16344428        4623710.5        -14295348        4936510.5        -49451080        -22963452
                1               -5                7        -16774072          4161585        -14489135          4693043        -47674888        -24312824
                2               -5                7        -16781750          3727447        -14454686          4461085        -46318576        -25640200
                3               -5                7        -16764429          3329294        -14368923          4326084        -45067944        -26941710
                4               -5                7        -16870554        2792781.5        -14261095          4304787        -43598152        -28329792
                5               -5                7        -16619148        2304507.5        -13904507        4086858.5        -42419456        -29871868
                6               -5                7        -16037557        1896009.8        -13610300        3994100.5        -41717100        -31451022
                7               -5                7        -14196520        1862735.6        -13691047        3526297.3        -42914904        -34453052
                8               -5                7        -14476190       -133923.78        -12391145        3813616.8        -44454136        -37336516
                9               -5                7        -17032160         -2990992         -9721552          5090574        -42221696        -36821760
               10               -5                7        -20995824       -6920141.5         -5868826          7031154        -37770032        -34150424
               11               -5                7        -23266690         -9623190       -3695228.8        7379617.5        -31995648        -30251980
               12               -5                7        -21686924         -9439478       -4401161.5        5838215.5        -29431332        -29530714
               13               -5                7        -19960912         -8811932       -5061263.5        4430522.5        -26774690        -28656188
               14               -5                7        -18013024       -7409436.5         -5209184        3658769.5        -23815090        -27226130
               15               -5                7        -15744788         -5614800         -5438393        2909095.5        -21146054        -25993018
               16               -5                7        -13156198         -3428019         -5748890          2181499        -18767576        -24956846
               17               -5                7        -10767710       -1366109.6         -6059853        1534144.4        -17019788        -24432664
               18               -5                7         -9714069       -563907.13         -6146739        1097325.1        -16488026        -24963364
              -18               -4                7         -3992933          8752611       -2731574.3        6126996.5        -31051714       -305493.25
              -17               -4                7       -928086.38          9786693       -2985130.5          6129293        -31727936       -730934.44
              -16               -4                7        1649041.4         10718916       -3271589.8          6203049        -32361168       -1276501.5
              -15               -4                7        3738449.3         11549282       -3590952.5          6348264        -32951404       -1942194.6
              -14               -4                7        5340136.5         12277789       -3943217.5        6564939.5        -33498648       -2728012.5
              -13               -4                7        6454109.5         12904438         -4328387          6853073        -34002896       -3633957.3
              -12               -4                7        6556692.5         12890790       -4320075.5          7306675        -35075488         -4859071
              -11               -4                7        5538464.5         11825580         -3987495          7714073        -38066600         -6878976
              -10               -4                7        3284291.8          9588523         -3720482        7564822.5        -43186212         -9868853
               -9               -4                7       -1598898.5          5302779         -5189474          5820097        -54587164        -13391565
               -8               -4                7         -5492737        4024354.3       -7746637.5          4887825        -59530440        -15331976
               -7               -4                7         -8580250          5125339         -9905434        5544154.5        -57917116        -16035973
               -6               -4                7        -10364755        5827817.5        -11081919        5907252.5        -55713728        -16715156
               -5               -4                7        -11956810        5681832.5        -12157174          5698427        -54949140        -17799068
               -4               -4                7        -13356525          5480596        -13114031          5494740        -53879236        -18997560
               -3               -4                7        -14310039          5164428        -13881122        5231486.5        -52546560        -20267980
               -2               -4                7        -15284984          4882827        -14517874        4973254.5        -51092844        -21543602
               -1               -4                7        -16213234          4608452        -15040765        4749208.5        -49541056        -22794426
                0               -4                7        -16907920        4264512.5        -15390975          4511079        -47875556        -24093760
                1               -4                7        -17274434        3775297.5        -15579741        4237052.5        -46098184        -25394972
                2               -4                7        -17242524          3368138        -15504933          3999550        -44608224        -26620660
                3               -4                7        -17190926        3056354.3        -15501021        3781092.5        -43228536        -27884212
                4               -4                7        -17150730          2542853        -15375642        3650307.5        -41562904        -29219174
                5               -4                7        -17111588        1918952.9        -15162411        3568657.5        -40189228        -30500364
                6               -4                7        -16256476          1509527        -14558795        3443981.8        -39426912        -31975110
                7               -4                7        -15324872        836002.38        -13786933        3347615.3        -38755700        -33772160
                8               -4                7        -15082670       -169133.95        -13200406          3355426        -39413060        -36107752
                9               -4                7        -15710603       -1614385.9        -12187871        3703576.5        -39495392        -37593848
               10               -4                7        -17347906         -4993879         -8898352          5037259        -39373404        -37809696
               11               -4                7        -24577004        -11515705         -5612694          5809804        -31516468        -31480422
               12               -4                7        -23048996        -11140231         -5839871          4578318        -28780014        -30583232
               13               -4                7        -21407938        -10121348         -5755289        3846326.8        -25774454        -29163664
               14               -4                7        -19446532         -8710323       -5751996.5          3136414        -23059448        -27941036
               15               -4                7        -17164776         -6907154         -5829991        2448579.8        -20635008        -26915356
               16               -4                7        -14562672         -4711845       -5989273.5          1782824        -18501126        -26086618
               17               -4                7        -11640211       -2124387.8       -6229844.5        1139145.5        -16657801        -25454824
               18               -4                7        -10006346       -748193.88       -6344396.5        648661.06        -15813534        -25687878
              -18               -3                7       -3926855.3          9188064         -3383612        5996421.5        -31204386       -1264820.9
              -17               -3                7       -737514.56         10263388       -3734369.8          5952283        -31774588       -1655344.4
              -16               -3                7        1964107.3         11236853       -4118030.8          5979603        -32301796       -2165993.8
              -15               -3                7        4178011.5         12108461       -4534594.5        6078382.5        -32786008       -2796769.8
              -14               -3                7        5904193.5         12878210         -4984062        6248622.5        -33227232       -3547670.3
              -13               -3                7        7142657.5         13546101         -5466432          6490322        -33625464         -4418697
              -12               -3                7        7827401.5         14034813         -5992452        6778226.5        -34109616         -5471396
              -11               -3                7          7043787         13159972         -6609512          6760930        -36745176         -7617204
              -10               -3                7        3727151.5          9658584       -6692588.5          6363681        -43762592        -11292898
               -9               -3                7       -3205843.5        4141912.8         -8599629          5209311        -56628092        -15681023
               -8               -3                7       -8036741.5        4966528.5        -10819972          5448039        -57629100        -15974250
               -7               -3                7         -9662537          5761655        -11666148          5874397        -55474616        -16735321
               -6               -3                7        -11040384          5590370        -12412508        5621436.5        -54792888        -17834236
               -5               -3                7        -12709166        5482573.5        -13457556        5421687.5        -53851648        -18963210
               -4               -3                7        -14173827          5311160        -14375747          5224413        -52622596        -20195516
               -3               -3                7        -14998788          4936524        -15122137          5005168        -51291868        -21400004
               -2               -3                7        -15962821          4610256        -15702514          4706206        -49580052        -22744876
               -1               -3                7        -16924320          4273310        -16214123        4417617.5        -47783032        -24026950
                0               -3                7        -17390908          3891619        -16483974        4095234.8        -46148376        -25218480
                1               -3                7        -17656116        3415857.5        -16620698        3807261.5        -44435944        -26444384
                2               -3                7        -17701114        2989678.5        -16551013          3578619        -42786972        -27584614
                3               -3                7        -17611786        2634126.3        -16519698        3317271.5        -41179300        -28865018
                4               -3                7        -17430688        2240534.5        -16350348        3060615.3        -39561620        -30084876
                5               -3                7        -17090700        1743170.5        -16071742          2924969        -38335620        -31315744
                6               -3                7        -16035602        1319488.8        -15335806        2820696.3        -37455024        -32808348
                7               -3                7        -15236522        622067.75        -14623932        2763157.5        -36808928        -34590012
                8               -3                7        -15322825       -187432.56        -13690350        2993832.8        -36297112        -35822424
                9               -3                7        -12697952       -650043.69        -11933165          3671047        -40171316        -40032332
               10               -3                7        -17161016         -5814993         -9465593          4192144        -37054336        -37680432
               11               -3                7        -24647600        -12209902       -7322839.5          4247706        -29520370        -31543996
