           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -8              -10                7         19469018        4254837.5        -10472062       -3235768.8          2160333       -2767392.5
               -7              -10                7         21159502        4339594.5         -9759565       -2902285.5        1612685.4         -2898855
               -6              -10                7         21821188          4029664         -8615460         -2964021        876221.69       -3518313.5
               -5              -10                7         22407492        3782095.5         -6940450       -3145271.5        183498.13       -3764634.5
               -4              -10                7         23007426          3503569       -5378735.5       -3097362.8       -466871.22       -3925929.5
               -3              -10                7         23483902        3161590.5       -3824676.5       -3031541.3       -1049932.3       -4111406.8
               -2              -10                7         23829372          2875701         -2241931       -2949535.3       -1948533.3         -4690402
               -1              -10                7         23830578          2271157       -407208.19       -2897110.3       -2801545.8       -5177660.5
                0              -10                7         23165426        1422140.9        1356880.6       -3126568.8       -3196061.8         -5340398
                1              -10                7         21435648        533430.94        2809244.3         -3466165         -4194501         -5751879
                2              -10                7         19850460       -216782.91          4444926         -4158018         -5223967         -5555128
                3              -10                7         18339836       -686671.94          5269439         -4597472       -6371814.5         -5328020
                4              -10                7         16720643       -1314367.8          6192856       -5203543.5         -7532948       -4767242.5
                5              -10                7         15058580       -1781446.8          6987009         -6177643         -7873574       -4105651.5
                6              -10                7         13430274       -1953072.3          7345259         -7265671         -7613759         -3579337
                7              -10                7         11797121       -1839758.3        7277323.5         -8408381         -6968878       -3170194.8
                8              -10                7         10360895       -1564770.3        6126644.5         -8790263         -7203898       -3129673.5
                9              -10                7          9264695       -1062571.3          4687994         -9004737         -7128910       -2947500.3
               10              -10                7        8191685.5       -1009547.6        3347201.8         -8958928         -7187081       -2141312.3
               11              -10                7        7369799.5       -547697.44        1410640.9         -8742602       -7134643.5       -1021806.8
               12              -10                7          7154948        253633.13        336739.06         -8623805         -5669647       -1046429.8
               13              -10                7          7107076        867450.38       -742082.69         -8468324       -4198682.5       -1228433.4
               14              -10                7          7218835        1322357.5       -1938011.4         -8145364         -2867466       -1338232.1
               15              -10                7          7205629        1666461.4         -3025188       -7760011.5       -2087535.8       -1188333.1
               16              -10                7        6895948.5        1980505.6       -3860186.3         -7559989       -1631575.8       -1089405.6
               17              -10                7          6502763        2312162.8         -4670286         -7347228       -1197231.6       -993886.88
               18              -10                7          6069357        2653748.8         -5461331       -7097999.5       -744238.69       -914156.75
              -18               -9                7        6306719.5          3599044         -6250830       -6831341.5       -314405.84       -1008981.4
              -17               -9                7        7255360.5        3696677.5         -7146769         -6413402        151098.94       -1045838.4
              -16               -9                7          8192905        3842426.3       -8145299.5         -5992116        687445.44       -1116497.5
              -15               -9                7          9144368        3983000.3         -9015372         -5613769        1226543.4       -1229123.3
              -14               -9                7         10109753        4118397.5         -9756987         -5278361        1768391.8       -1383714.9
              -13               -9                7         11089057        4248619.5        -10370148       -4985891.5          2312992         -1580273
              -12               -9                7         12082281          4373666        -10854851       -4736359.5        2860343.3       -1818797.1
              -11               -9                7         13176393          4459197        -11220559         -4600162        3774400.3         -2443824
              -10               -9                7         14537179          4460023        -11605688       -4549215.5        4641832.5         -3010557
               -9               -9                7         16981770        5245839.5        -11866625         -3938516        3530098.3       -2695027.5
               -8               -9                7         18709876        5574910.5        -11652752         -3592517        2858878.5       -2883396.8
               -7               -9                7         19891610        5331779.5        -10897788       -3893337.5        2761507.3       -3252798.5
               -6               -9                7         21109452        5332254.5         -9921171       -3994195.8          2319461       -3449378.3
               -5               -9                7         21621562          5109628         -8538176       -3926736.5        1504286.3       -4087234.3
               -4               -9                7         22220204          4990820         -6622454       -3833422.8        651111.06       -4341471.5
               -3               -9                7         22787398        4869680.5         -5408269       -3636312.3       -94020.953       -4937673.5
               -2               -9                7         23304988          4882314         -4265159       -3576396.5       -949513.38       -6094775.5
               -1               -9                7         23478100        4147639.3       -1887388.8       -3411670.5       -2156097.8         -6632064
                0               -9                7         22504144          3090675        107376.16       -3433541.5       -3087665.5         -6684287
                1               -9                7         20876802        2044687.4        1970713.9       -3668003.5       -4154365.5       -6802259.5
                2               -9                7         19272060        1228099.9          3763649       -3961672.3       -5655926.5       -7078465.5
                3               -9                7         18176794        505639.94          4669561         -4229690         -7331007         -7341042
                4               -9                7         17080814       -723480.13          5771134         -4711612         -9015940         -6967456
                5               -9                7         14997819       -1833400.3        6674384.5       -5605008.5         -9181208         -5322192
                6               -9                7         12509046       -1871076.6          6919892         -7243944         -8812214       -3911990.8
                7               -9                7         10757688       -1612806.4          6675816       -8339670.5         -8405484         -3500710
                8               -9                7          9122960       -1067593.3          6302017         -9374532         -7806300       -3064711.5
                9               -9                7          7845454       -668342.44        5252750.5         -9929715       -7539669.5       -2690586.5
               10               -9                7        6879948.5       -634095.69          3326929         -9894649         -7881100       -2036276.8
               11               -9                7          6257131       -3652.0156        1797134.5         -9795853         -7145764       -1524589.6
               12               -9                7        6045632.5        759397.69        764936.75         -9661420       -5649683.5       -1636755.5
               13               -9                7        6048426.5        1263862.1       -546075.94         -9198144       -4607265.5       -1464862.5
               14               -9                7        6121089.5          1745908       -1950843.4         -8667186       -3585903.8       -1214599.6
               15               -9                7        6179179.5        2196836.5       -3260008.3         -8201415       -2574596.3       -1017528.4
               16               -9                7          6016650        2477410.8         -4106139         -7912956       -1975975.9       -950152.69
               17               -9                7        5835491.5        2774762.3         -4926217       -7588118.5       -1363402.3       -897518.25
               18               -9                7          5585808          3095225         -5722752         -7251019        -774971.5       -846291.56
              -18               -8                7        5285240.5        4219314.5       -6786927.5         -7155876       -14936.328       -955963.13
              -17               -8                7        6325569.5          4390557         -8330083       -6555590.5        661932.94       -997024.88
              -16               -8                7          7370937          4540763         -9475186         -6116874        1211606.8       -1048787.8
              -15               -8                7        8354187.5        4678316.5        -10297649         -5789407        1803753.6       -1193572.3
              -14               -8                7          9351358        4810693.5        -10991653         -5504879        2398651.3       -1380323.1
              -13               -8                7         10362449        4937895.5        -11557202         -5263290          2996301       -1609040.6
              -12               -8                7         11387459          5059922        -11994293       -5064639.5        3596701.3       -1879723.8
              -11               -8                7         12426391        5176772.5        -12302929         -4908928          4199853       -2192373.8
              -10               -8                7         13602941          5246879        -12471472       -4851414.5          5045398       -2750430.3
               -9               -8                7         15717090          5975607        -12846246       -4532002.5          4387278         -2960928
               -8               -8                7         17181370          6297348        -12394656         -4798121        4159383.8       -3077493.3
               -7               -8                7         18360372          6258304        -11685394         -5067083        3915706.3       -3405949.3
               -6               -8                7         19511140        6210879.5        -10733508         -5208773          3531375       -3709204.8
               -5               -8                7         20667506        6374914.5         -9563581         -5129103        2814305.3         -3893310
               -4               -8                7         21225818        6509249.5         -7925549         -4756464          2120237         -4853557
               -3               -8                7         21641112        6610106.5         -5730098         -4424347        814570.13         -5275492
               -2               -8                7         21963916          6499090         -3494726       -4590706.5       -168886.31       -5898948.5
               -1               -8                7         21995574          6105857       -883951.38       -5051512.5       -1269781.8         -6338811
                0               -8                7         21077508          5066274        328226.63       -4699749.5       -2584751.3         -6895627
                1               -8                7         20092356          3968809        1815797.5         -4469743       -3948477.8         -7626261
                2               -8                7         18599372        2874755.3        3810943.8         -4362644       -5929263.5         -8293005
                3               -8                7         17402916        2013037.1          4970655         -5180202       -7413664.5         -8324375
                4               -8                7         16283473        981234.31        5942619.5         -6301939         -8496375       -8219516.5
                5               -8                7         14437226       -873480.44          5971892         -5977963        -10096418       -7292179.5
                6               -8                7         12165757       -2081642.3          6233287         -6789266        -10467263       -5736965.5
                7               -8                7          9870201       -1374016.4        6269741.5         -8743327         -9164974       -3601635.8
                8               -8                7        8350050.5       -878705.06        5884660.5         -9607583         -8694814       -3356720.5
                9               -8                7          6652422       -464241.06          4838848        -10477172         -8527699       -2517711.5
               10               -8                7        5530736.5       -105277.73        3157164.3        -10752337       -8308749.5       -1768761.9
               11               -8                7          5176965        666747.69        2004627.4        -10548561         -7085251       -1657932.1
               12               -8                7          5095212        1151810.5           654868        -10057354         -6271270       -1411590.8
               13               -8                7        5058071.5        1654635.5       -718307.75         -9580922         -5346079       -1189455.6
               14               -8                7          5065546        2175222.8         -2114898         -9119268       -4309681.5       -991526.69
               15               -8                7        5117634.5        2713572.5       -3534903.5         -8672392         -3162077       -817804.06
               16               -8                7        4985726.5        3043944.3       -4492413.5       -8349955.5         -2440449       -721961.81
               17               -8                7          4818941        3335039.3         -5317512         -8015210       -1772528.3       -672133.19
               18               -8                7          4768599          3649106         -6159119       -7613994.5       -856106.31       -701849.88
              -18               -7                7          4389679        4751309.5         -7266647       -7560098.5       -57843.672       -676800.06
              -17               -7                7          4986589          5037252       -8252636.5         -7230725        999436.38       -959639.38
              -16               -7                7        5902323.5        5230866.5         -9472150       -6826976.5        1886075.3       -1149036.1
              -15               -7                7          7235053        5333463.5        -10970938         -6331265          2455999       -1158067.1
              -14               -7                7          8495996        5551901.5        -12125689       -5999912.5          3000533       -1234219.5
              -13               -7                7          9538873          5676082        -12643624         -5809204        3651230.8       -1495095.8
              -12               -7                7         10595671        5795088.5        -13033107         -5661434        4304680.5       -1797938.4
              -11               -7                7         11666388          5908919        -13294132       -5556602.5        4960881.5       -2142747.3
              -10               -7                7         12751026        6017573.5        -13426697         -5494709          5619833       -2529522.3
               -9               -7                7         13760531          6083258        -13081503         -5745461        6176530.5         -2794797
               -8               -7                7         15283785          6490913        -12678335       -6029331.5          5841299       -3143076.3
               -7               -7                7         16635017          6880504        -12066403       -6277516.5          5263584       -3453448.5
               -6               -7                7         17730662        7078172.5        -11269964         -6581294        4958942.5         -3780835
               -5               -7                7         19134428          7860057         -9631678       -6452975.5          4566469         -3861397
               -4               -7                7         19876952          8268928         -7328312         -6056724        3600982.5       -4163987.5
               -3               -7                7         20045658        8235147.5         -4446032       -5629360.5        2140688.5         -4706341
               -2               -7                7         19814466          7968355         -2224218         -5587369        554411.25         -5287735
               -1               -7                7         19429836        7548167.5       -321308.81       -5775791.5        -733459.5         -5881040
                0               -7                7         18945716          7035747        1467735.5       -6008905.5       -2059785.3       -6522917.5
                1               -7                7         18366254          6172797        3328788.3         -5971964       -3756226.8       -7289459.5
                2               -7                7         16931320          4907530        4568505.5       -6142886.5         -5201238         -7870103
                3               -7                7         15529472        3566897.5        5320562.5         -6577871         -6793126         -8356292
                4               -7                7         14219849        2431492.5        5685177.5       -7258744.5       -8238929.5         -8442782
                5               -7                7         13082172        1520069.9          5846572       -7916996.5         -9591292       -8240307.5
                6               -7                7         11511032       -1053395.6          5845351         -7260171        -11011755       -7040317.5
                7               -7                7          9452793       -1527632.8          5716037       -8270964.5        -10630229         -4934563
                8               -7                7          7452613       -872911.63          5025304         -9701994         -9992534         -3343764
                9               -7                7          5809230       -283425.53          4025913        -10562084         -9453620         -2407422
               10               -7                7        4550748.5        480360.56        2982986.5        -11159669         -8577286       -1396629.6
               11               -7                7        4359191.5        986202.56          1664819        -10722990         -7859477       -1178416.3
               12               -7                7        4212247.5        1509806.8        323236.69        -10301087         -7030459       -984409.13
               13               -7                7        4109917.5        2051173.4       -1041762.1         -9893960         -6090233       -814608.19
               14               -7                7        4052201.8        2610301.8       -2430174.8         -9501612         -5038800        -669013.5
               15               -7                7        3864532.8        3264009.8       -4160134.8         -9123076       -3851177.8       -486965.69
               16               -7                7          4254632        3640528.3       -5076560.5         -8695330       -2442956.3       -592468.25
               17               -7                7        4203253.5        3915819.8         -5894213       -8325957.5       -1552678.9       -603181.31
               18               -7                7        4139715.5          4208980         -6678927         -7925970        -622983.5       -634976.38
              -18               -6                7        3557284.3        5243884.5         -7683399       -7921992.5       -74296.766       -440713.19
              -17               -6                7          4051660          5530343         -8592910         -7675606        989035.75       -678584.13
              -16               -6                7          4647764        5817697.5         -9479256         -7466053        2027086.8       -939156.19
              -15               -6                7          5377936        6089811.5        -10375086         -7277856        3028328.3       -1212340.5
              -14               -6                7          6837825        6079494.5        -11812269       -6855502.5          3744052         -1304276
              -13               -6                7        8242266.5          6202890        -12942648         -6596463          4418073       -1449423.3
              -12               -6                7          9595091        6455316.5        -13777363         -6490016        5043915.5       -1643745.8
              -11               -6                7         10809420          6689978        -14184703       -6472791.5          5693532       -1950408.6
              -10               -6                7         11804167          6646033        -14055982         -6428702        6373639.5       -2313420.3
               -9               -6                7         12498700        6452653.5        -13368361         -6621137        7034773.5       -2487809.5
               -8               -6                7         13301374          6671957        -12607135         -7122008        7578752.5       -2652956.3
               -7               -6                7         14612859          7091556        -11986633       -7523628.5        7234290.5       -3027985.8
               -6               -6                7         16025616          8078831        -10678583         -7973944          6768133       -3093344.3
               -5               -6                7         17440830          9337409       -8111276.5         -7358031          5392998       -3017875.3
               -4               -6                7         17677814         10027456         -5877242         -6910962        4347106.5       -3247966.3
               -3               -6                7         17711104          9914639         -3596038         -6590513        3103673.5         -4001052
               -2               -6                7         17515474          9693244       -1280940.4         -6417182        1468517.8         -4990523
               -1               -6                7         17131826          9368777        777508.88         -6505170       -118410.25         -5704977
                0               -6                7         16648684          8952075        2722094.3         -6637848       -1743795.1         -6468004
                1               -6                7         15794215          8152097          4285428         -6826201         -3336387       -7220299.5
                2               -6                7         14564901        6824008.5        5067580.5       -7183046.5       -4985440.5         -7806942
                3               -6                7         13481631        5400172.5          5546094         -7551401         -6720500         -8315146
                4               -6                7         12608793        4235360.5        5826516.5       -7970560.5         -8156722         -8412223
                5               -6                7         11774012        3135542.3        5900039.5         -8469836         -9532157         -8323645
                6               -6                7         10459735        1169276.9        5281134.5         -8722841        -10781558         -7587657
                7               -6                7          8684109       -1111740.5          4723421         -8533292        -12010307         -6308069
                8               -6                7          6674683          -920026        4077733.3         -9579320        -11261740       -3721884.8
                9               -6                7          5029689        104141.72        3199383.8        -10574276        -10102979       -2118648.5
               10               -6                7        3849281.5        764838.13        2478162.5        -11185753         -9372997       -777302.25
               11               -6                7        3583616.8          1311422        1173789.4        -10827681         -8639043        -599460.5
               12               -6                7        3237378.3        1929943.4       -319604.88        -10577666         -7723058       -382342.56
               13               -6                7          2780669        2647274.8       -2113328.8        -10353913         -6722889        -189904.8
               14               -6                7          2554346          3352670       -3816984.5         -9963079         -5645329       -190877.63
               15               -6                7          2994833          3836100       -4755872.5         -9463408         -4109857       -366192.34
               16               -6                7        3538489.5          4203228         -5647814         -8993613       -2448696.5       -497738.38
               17               -6                7        3604466.8        4467498.5         -6426214         -8606608       -1378559.1       -530365.19
               18               -6                7        3527732.5          4739752         -7154035         -8207847       -435590.22       -564238.56
              -18               -5                7        2788054.3          5697042       -8037183.5       -8241555.5       -64295.594       -247702.34
              -17               -5                7        3179896.3          5984015         -8870217       -8078157.5        1005089.7       -440604.94
              -16               -5                7          3673467        6271885.5         -9680084         -7951592          2049193       -656208.69
              -15               -5                7        4268766.5          6560651        -10466784       -7861858.5          3068014       -894513.63
              -14               -5                7          4965795        6850313.5        -11230317         -7808958          4061552       -1155519.5
              -13               -5                7          6340188        6842141.5        -12414005         -7558489        4949079.5       -1361408.4
              -12               -5                7          7871444        6852588.5        -13472662         -7379090          5769632       -1591138.4
              -11               -5                7          9345759          6995095        -14230137         -7356859          6544286         -1871972
              -10               -5                7         10570323          6948493        -14201198       -7397337.5        7122288.5       -2002226.3
               -9               -5                7         11323117        6829203.5        -13619531       -7538084.5        7747734.5       -2163590.8
               -8               -5                7         11906867          6754828        -12704430         -8384160          9022652       -2001678.1
               -7               -5                7         12733491        7252999.5        -11132959         -8864116          9368192       -1625848.5
               -6               -5                7         14458611          9074892         -9050485         -8571764          7480398         -1762783
               -5               -5                7         14861640         10523712         -6936277         -8275536          6476454         -2235478
               -4               -5                7         15027544         11440242       -4501811.5       -7807860.5          5264478       -2479897.8
               -3               -5                7         15016396         11369079       -2330356.3         -7353532        3786020.8         -3200475
               -2               -5                7         14829428         11244657        -395047.5         -7069011        2132165.3       -4117356.8
               -1               -5                7         14480248         11050316        1484419.3       -6996514.5        393546.81       -5035387.5
                0               -5                7         14047134         10732152        3331981.3       -7041394.5       -1328990.3       -5784011.5
                1               -5                7         12896958         10020372          4617042         -7396424       -3051597.8         -6629417
                2               -5                7         12109870          8796614          5264716         -7780879       -4829666.5         -7346595
                3               -5                7         11664507          7429149        5767156.5       -8191858.5       -6383023.5       -7895245.5
                4               -5                7         10777772        6440143.5          6110912         -8810764       -7965932.5       -8124835.5
                5               -5                7          9613310        4845627.5          5514571         -9282610         -9323970         -8082516
                6               -5                7          8770132        3219914.5        4721154.5         -9906498        -10553060         -7554400
                7               -5                7        7653825.5        941221.69          3740902         -9909961        -11931200         -6689866
                8               -5                7          5885125        -542870.5        2813338.3         -9527527        -12426449       -3950049.3
                9               -5                7          4664266       -289548.34        2062048.8        -10034896        -12007316         -2337450
               10               -5                7          3343191        487079.75        1307230.8        -10905921        -10817200       -602893.63
               11               -5                7        2314142.8        1940293.3       -105576.67        -11478286         -9015819        266970.75
               12               -5                7        1794632.3        2711472.3         -1913822        -11241511         -8209414        244978.53
               13               -5                7        1559686.3          3452886       -3493768.5        -10811263         -7251927        68972.172
               14               -5                7          1817965        4006295.5       -4424710.5        -10273865       -5880631.5       -129314.75
               15               -5                7        2179414.5          4443403         -5308707         -9766344         -4383650       -283832.69
               16               -5                7        2644034.5        4764208.5         -6145757         -9288701         -2760979       -394582.16
               17               -5                7          3022580        4990075.5         -6913515         -8857160       -1250168.8       -453684.94
               18               -5                7        2932652.5          5241421         -7584444         -8459628       -293926.56       -489636.66
              -18               -4                7        2081993.1          6110780         -8328000         -8518790        -27840.32       -97767.844
              -17               -4                7        2371300.5          6398268         -9084555         -8438380        1047597.5       -245702.06
              -16               -4                7        2762336.5        6686652.5         -9817943         -8394801        2097753.3       -416337.41
              -15               -4                7        3255102.5          6975933        -10528165         -8388056        3122626.5          -609674
              -14               -4                7          3849597          7266110        -11215220         -8418142        4122217.3       -825711.75
              -13               -4                7        4545819.5          7557185        -11879108         -8485062        5096527.5       -1064450.3
              -12               -4                7        5736824.5        7624314.5        -12778374         -8437839          6068817       -1328665.8
              -11               -4                7          7399568          7361289        -13570808       -8319931.5          7045925         -1612908
              -10               -4                7          8864527          6857419        -13517353         -8227380        7844413.5       -1778924.4
               -9               -4                7          9820990          6224853        -13467209         -9505358         10266784       -1217971.5
               -8               -4                7         10569324          6776401        -12091321         -9979658         10916373       -745341.69
               -7               -4                7         11583622          8063297         -9954394         -9691800          9950791       -298292.84
               -6               -4                7         12144984          9524863       -7809777.5         -9179489          8580272       -387430.84
               -5               -4                7         12463110         11018641       -5797678.5         -8746631          7345579       -964043.88
               -4               -4                7         12601220         12197473       -3493833.3         -8424690        5907400.5         -1467491
               -3               -4                7         12510962         12390184       -1412918.1       -8016581.5        4372767.5         -2102485
               -2               -4                7         12337169         12427548        478204.84         -7635597          2705714       -2915744.5
               -1               -4                7         11970510         12444627          2197699         -7444304        921025.88         -3953669
                0               -4                7         11477047         12098386        3793091.8         -7478035       -904453.63       -5045865.5
                1               -4                7         10610352         11532595        4897532.5         -7795480       -2788114.3       -5824127.5
                2               -4                7         10116927         10527469        5360815.5         -8199615         -4586026         -6578260
                3               -4                7          9964695          9044840          5589593         -8535003         -6259625         -7403181
                4               -4                7          9039408        7826386.5        5483016.5         -9157464         -7855614       -7688236.5
                5               -4                7          7818750          6622250          4934517         -9934370         -9182636         -7616608
                6               -4                7          7193258          4812538        3889031.3        -10616872        -10552488         -7253165
                7               -4                7          6447329        3059040.3        2566216.3        -11045883        -11724886         -6539873
                8               -4                7          5459405        1934861.8        1531648.5        -11098385        -12504399         -5326458
                9               -4                7          4482524        1394335.5        678690.25        -11232282        -12884692       -4072964.5
               10               -4                7        2822212.3        401393.31       -423511.44        -11705678        -12027528       -876183.88
               11               -4                7        1159496.8        2779491.8       -1736969.1        -12146822         -9510591        597461.25
               12               -4                7        880552.25          3564659       -3190486.5        -11667624         -8670971        292583.44
               13               -4                7        956624.25          4188047         -4113482        -11092502         -7463854        71324.703
               14               -4                7        1135865.9          4695134         -4989533        -10547257         -6131049       -106165.58
               15               -4                7        1418278.9        5085918.5       -5818637.5        -10031888       -4672556.5       -239886.91
               16               -4                7        1803860.8          5360402         -6600797         -9546396         -3088377       -329839.69
               17               -4                7          2292614        5518583.5         -7336011         -9090780       -1378506.5       -376023.84
               18               -4                7        2354473.5          5713987         -7970156         -8681310       -197992.66        -411170.5
              -18               -3                7        1439096.5        6485100.5         -8555849         -8753693        35069.125        9090.8223
              -17               -3                7        1625869.8          6773103         -9235926         -8756271        1116559.8       -93875.102
              -16               -3                7        1914371.8        7062002.5         -9892836         -8795681        2172768.3       -219542.03
              -15               -3                7          2304602        7351798.5        -10526580         -8871924        3203694.3       -367910.03
              -14               -3                7        2796563.3        7642490.5        -11137156         -8984998          4209338        -538979.5
              -13               -3                7          3390253        7934078.5        -11724565         -9134905        5189698.5       -732750.06
              -12               -3                7        4095807.8          8195077        -12256903         -9317378          6150869       -947796.88
              -11               -3                7        5118079.5          7939289        -12358275         -9426490          7189035       -1169355.5
              -10               -3                7        6850805.5          6798545        -12482876         -9412620          8550600       -1334390.5
               -9               -3                7        8073522.5        5433154.5        -12333490        -10810764         11324326          -538275
               -8               -3                7          9535629          7508210        -10795824        -10905520         11455155        457693.38
               -7               -3                7          9958095          8708084         -8494290        -10336037         10129863        807459.94
               -6               -3                7         10180612          9946975         -6640070         -9816759          9086600        589161.56
               -5               -3                7         10455391         11438062         -4745324         -9269374        7933735.5        120243.44
               -4               -3                7         10564342         12615473         -2555202         -8839542        6552166.5       -291578.31
               -3               -3                7         10320342         13054352       -520911.78         -8638355        5042568.5       -887827.88
               -2               -3                7         10133751         13404165        1403061.8         -8183510        3142820.5       -1804886.1
               -1               -3                7          9837165         13795397        3114421.8       -7858190.5        1236260.4       -3014489.5
                0               -3                7          9381353         13277048        4293206.5         -7864973       -553227.56       -4142964.8
                1               -3                7          8864668         12781254          5153401       -8146496.5       -2524299.8         -4908272
                2               -3                7          8404406         12039403          5520537         -8585247       -4340150.5       -5642214.5
                3               -3                7          8140991         10778062          5466957         -8965761         -6234024       -6460848.5
                4               -3                7        7626336.5          9284936          4811304         -9482701       -7763302.5       -7106050.5
                5               -3                7          6809624        7904460.5        3971097.8        -10253291         -9189754         -7093603
                6               -3                7          6374604          6005840        2884472.5        -10897562        -10646373         -6697738
                7               -3                7        5753256.5        4370441.5        1605223.5        -11237770        -11765378         -6035086
                8               -3                7          5153798        3400092.8        594721.81        -11718612        -12414483       -5502396.5
                9               -3                7        3908335.5        764707.75       -595642.19        -12063273        -13104708       -2739432.8
               10               -3                7        2210647.5        1128581.5       -1900202.8        -12318853        -11868822       -549416.13
               11               -3                7        752370.19        3672557.3       -3064101.8        -12302250         -9662269        278401.44
               12               -3                7        434584.31          4378392         -3838507        -11896483         -8836419         218450.7
               13               -3                7        407844.28          4958421         -4690293        -11336348         -7690895        35263.359
               14               -3                7        508048.66        5419185.5         -5511453        -10783254         -6396580       -121430.36
               15               -3                7        711424.31        5763647.5         -6285666        -10260036         -4976577       -234355.09
               16               -3                7        1017969.8          5991808       -7012933.5         -9766696       -3430886.5       -303511.22
               17               -3                7        1427685.4          6103668       -7693256.5         -9303232       -1759506.9       -328898.75
               18               -3                7        1793194.5        6157452.5         -8311166         -8872896       -147787.97       -328840.16
              -18               -2                7           859367          6820001         -8720729         -8946269        124432.97         72873.25
              -17               -2                7        943605.63        7108518.5         -9324328         -9031833        1211975.6        14875.801
              -16               -2                7        1129573.6        7397933.5         -9904762         -9154231        2274236.8       -65822.883
              -15               -2                7        1417271.3        7688243.5        -10462027         -9313461        3311215.3       -169222.88
              -14               -2                7        1927704.3          7759814        -10754054         -9467185          4351318       -293338.66
              -13               -2                7        2593441.8        7668284.5        -10860844         -9611499        5386502.5        -433528.5
              -12               -2                7        3242135.5        7579264.5        -11019647         -9773936        6502311.5       -634428.75
