           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14                0                7       -28538.914        1392225.1         12703918       -46249.156         -94430.5           935661
               15                0                7       -62773.945        1104863.9         11091509        -52382.59       -139627.13        1064451.1
               16                0                7       -101008.34        816880.38          9941196       -55999.422       -186032.81          1190407
               17                0                7       -220617.86        465018.16          9545882       -75383.133       -324516.03          1319570
               18                0                7       -366696.88        147053.95          9560956       -89345.156       -287190.38        1454886.8
              -18                1                7       -372529.44        160185.88         -9200748        -12909.27        1789564.9       -1552897.9
              -17                1                7        18258.031           481950         -9781727        15263.625        2242314.5       -1433228.5
              -16                1                7        391038.38        802546.63        -10805114        63470.859          2767242       -1296814.3
              -15                1                7           640200        1089387.5        -12156465        130280.91        3276952.3       -1151331.8
              -14                1                7        578369.13        1294381.3        -13419864        195026.48        3536310.5       -1019265.2
              -13                1                7        632246.75        1567542.1        -15028784        198302.45        3392528.3       -892746.13
              -12                1                7         687650.5        1804935.3        -17182884        203808.23        3249183.3       -740847.94
              -11                1                7        744937.63          2005644        -19867950        211696.03        3110357.8       -564458.63
              -10                1                7       -198533.44        1542368.4        -24213544        339075.59          3304087       -165363.44
               -9                1                7       -250220.55        1526977.1        -29468908        451864.28          4070155        535242.38
               -8                1                7          2458638        2533721.5        -32826360        404970.81          4929229        1169101.5
               -7                1                7          2533936        2971016.5        -32652186        427168.25          5317368        1413640.4
               -6                1                7          3553874          3612672        -32104332        424136.56          5386895        1623001.4
               -5                1                7          4771434          4314733        -29921954        389610.13          5182940        1631788.9
               -4                1                7        5716391.5        4846673.5        -25280358        315264.06          4596976        1531563.8
               -3                1                7        5689427.5          5171559        -19789252         199733.2        4178022.3        1268152.4
               -2                1                7          5702859          5334367        -14334904        177360.16          3596982        970632.63
               -1                1                7          8330394        5514926.5         -7065649        84325.711        1865814.3        407939.31
                0                1                7          6678080          5637875          -824466       -31365.494        772359.38        9712.5313
                1                1                7        4595810.5        5738538.5        5528856.5       -141504.92       -190159.97        -418105.5
                2                1                7          4487414          5521139         13408064       -178210.13       -1919843.1       -841158.63
                3                1                7          4619090        5241152.5         20729622       -171337.33       -4112771.3       -1188717.3
                4                1                7        5075548.5          4709314         26540580       -167788.78         -4784826         -1442132
                5                1                7        5009684.5        4147093.8         30767268       -218309.06         -4199036       -1651096.5
                6                1                7        3361109.8        3587943.5         30648714          -536903         -6265780       -1574109.4
                7                1                7        1994548.5        3024551.8         31828560       -580050.44       -5639979.5       -1364284.5
                8                1                7        2333803.3        2601188.8         32517036       -468765.75       -4796821.5       -1128182.5
                9                1                7        25366.156        1489627.6         29815902       -482147.69       -4411318.5       -440602.31
               10                1                7            34414        1451989.5         24658524       -356095.88       -3408645.3        308284.19
               11                1                7        1304183.6        2212419.8         20170780       -93069.063       -2639720.5           676158
               12                1                7          1129903        2066265.5         17393838        44898.059       -2495043.3           787034
               13                1                7        968357.13          1768129         14882594        42333.465       -2427877.8        924101.94
               14                1                7        802812.19        1469370.6         12833447        42285.504         -2361922        1058335.6
               15                1                7           569101        1108648.3         11361602        26862.617         -2465018        1182673.3
               16                1                7        248283.33           740439         10497656        7479.7891       -2513212.3        1319735.5
               17                1                7       -91346.469         406799.5         10104671       -3295.6094       -2350652.5        1468102.4
               18                1                7       -41104.398        180217.64          9342360        9038.9932       -1901931.8        1534721.3
              -18                2                7       -404745.59         160935.7         -8956512       -114710.42        3189230.8         -1647525
              -17                2                7        108232.03        471083.41         -9447239       -91265.594        3663555.8       -1535083.5
              -16                2                7        603202.69         780063.5        -10380376       -47786.461        4210058.5       -1405897.6
              -15                2                7        1080165.8        1087875.9        -11755921        15727.141        4828735.5       -1259966.9
              -14                2                7        1539121.8        1394520.3        -13573874        99275.047          5519590       -1097291.4
              -13                2                7        1707989.8        1628456.1        -15420472        196243.48        6096846.5       -938010.69
              -12                2                7        1590154.4        1791999.9        -17081596           298015        6566862.5        -786128.5
              -11                2                7        1463625.4        1962899.4        -18924660        396975.94        7012665.5       -624876.63
              -10                2                7        88161.977        1695679.9        -22423648        566354.38        7184694.5       -294617.78
               -9                2                7       -517973.06        1462076.9        -25830870        896610.69          9472944        352939.38
               -8                2                7        5039073.5        2478383.5        -30138010        790627.56         10715794        931274.63
               -7                2                7        5460892.5          2905077        -29308700        826086.81         11558295        1174974.6
               -6                2                7        6785079.5        3472178.3        -28649922        822351.31         12205769        1361650.8
               -5                2                7          8675260        4164232.8        -28007572        770154.56         10949864        1471126.9
               -4                2                7         10988586        4532518.5        -23682442        596478.94          9701740        1313968.6
               -3                2                7         10586345          4906878        -19280376        344899.75        7246390.5        1093347.6
               -2                2                7          9714219          5212669        -14263490        197022.89          5150405           897803
               -1                2                7         13231386          5343445         -7005161        147314.06        2441658.5        353100.44
                0                2                7         12236503        5410093.5       -1540091.5        48359.922        570407.19        52283.746
                1                2                7         11256206        5479671.5          5573839       -147126.02       -1985333.8       -420054.63
                2                2                7         11361331        5343376.5         13589062       -281078.84         -4432760       -779755.69
                3                2                7         10674893          5120355         20505418       -451977.06         -7377562       -988384.94
                4                2                7         10229009          4565765         25742872       -486056.66         -8896740       -1210054.6
                5                2                7          8463801        3920941.3         28726764       -571287.13         -9697894       -1444128.4
                6                2                7          6047073          3342426         29217096       -705076.06        -11200004       -1391468.3
                7                2                7          4746573        2949698.3         28920070       -858655.63        -12814930       -1042450.9
                8                2                7        5170887.5        2584618.3         30453876       -782927.88        -10496703          -936923
                9                2                7       -542455.13        1482148.6         26302288       -872847.13         -9646608       -183906.39
               10                2                7        58158.438        1662266.1         23067542       -556723.44         -6843014        447804.16
               11                2                7        2183017.3          2183161         19604568       -207925.22       -5694618.5        787622.06
               12                2                7          2155832        2087692.1         17201774       -1459.9648       -5122576.5        934624.81
               13                2                7          1801486        1784286.9         14743246        106376.95       -4821983.5        1069680.1
               14                2                7        1349697.4          1378770         12831931        83407.992         -4926129        1195746.4
               15                2                7        828166.63        995034.63         11496748        64234.773       -4882216.5        1340760.1
               16                2                7        285542.53        644203.75         10680954        54743.289       -4616725.5        1500881.9
               17                2                7        286913.28        427190.31          9689074        98686.898       -3703935.8        1597514.5
               18                2                7        183396.91        200535.31          9056819        108579.17       -3355266.5        1641435.5
              -18                3                7       -443151.13        157781.58         -8624118       -216006.66        4503137.5       -1780239.8
              -17                3                7        192016.59        456312.75         -9024592       -197290.03        4999038.5       -1675026.5
              -16                3                7        809177.38        753676.25         -9867478          -158539          5567115       -1553068.6
              -15                3                7        1408330.8        1049871.9        -11152770       -99753.555          6207368         -1414366
              -14                3                7          1989477          1344900        -12880474       -20933.609        6919796.5       -1258918.5
              -13                3                7        2552616.5        1638760.8        -15050588        77920.719        7704401.5       -1086726.3
              -12                3                7        3097748.5        1931453.6        -17663106        196809.31          8561183       -897789.44
              -11                3                7        2937287.8          2069355        -19385738        295555.31          9163269       -775754.19
              -10                3                7        2372659.8        1997315.6        -19942454        420280.09         10314691       -648262.06
               -9                3                7        439525.19        1449412.6        -22055140        932018.06         13708649       -87251.031
               -8                3                7        4426635.5        1998335.1        -26019162        1025795.4         16246262        429282.81
               -7                3                7          7330644        2721495.8        -27328108        920251.88         16035733        777076.19
               -6                3                7          9166408        3344399.8        -27483536        882334.13         15808526        1016217.1
               -5                3                7         11617900        3950341.3        -26074834        848315.44         14590818        1134360.5
               -4                3                7         15095178          4189325        -21830922        792097.38         13659680        1027832.9
               -3                3                7         15356329        4484671.5        -18089218        600069.88         10740004        844111.75
               -2                3                7         14158896        4934407.5        -13760095        313909.44          7320646        742478.75
               -1                3                7         16766706          5171390         -6712607        187548.75        3124810.5        290043.44
                0                3                7         17053162        5145075.5       -1523992.6        106961.57        214104.98        86092.086
                1                3                7         17451688        5108621.5          5814510       -153595.72       -4255015.5       -323912.78
                2                3                7         17228684          5022608         12928906       -456139.81         -7484012       -578368.44
                3                3                7         15691308          4770777         18847218        -702768.5        -10401560       -745542.88
                4                3                7         14525934          4318880         23986984       -839699.44        -12634236       -954014.44
                5                3                7         11283222          3677038         26466142       -935094.38        -14705656       -1076063.1
                6                3                7          8413874        3101127.3         27470992       -923918.25        -16299698       -1013522.1
                7                3                7        7221193.5        2740519.5         27901868       -928729.31        -16774894        -765217.5
                8                3                7        4903141.5        2186835.8         27009460       -985410.63        -16358080       -381766.28
                9                3                7        41620.188        1414852.5         22639550       -939295.75        -14054426        296325.66
               10                3                7        2811566.5        2075190.1         20592254       -408885.22         -9305951        764494.31
               11                3                7        2836297.5        2221005.5         18652418       -201301.17         -8578719        943906.88
               12                3                7        2798860.3        2162835.3         16701237       -63216.105         -8203072        1036381.4
               13                3                7          2430619        1799375.8         14513338        68827.219       -7707610.5        1202531.6
               14                3                7        1519032.4        1228804.5         12543155        94881.805       -7431530.5        1382643.6
               15                3                7        763970.06        859266.88         11289802        84771.484         -7085416        1553225.6
               16                3                7        716469.31        651821.69         10068355        160324.14         -5708553        1679871.8
               17                3                7        680045.75        432528.03          9259486        203934.88         -4854782        1755878.4
               18                3                7        303344.06         212014.8          8709304        209442.83         -4692956        1782991.5
              -18                4                7       -487746.13        150723.52         -8203566       -316798.03        5731285.5         -1951042
              -17                4                7        269611.59        437638.06         -8513790       -302809.41          6248759       -1853056.8
              -16                4                7        1008962.6           723385         -9266422        -268786.5          6838411       -1738326.9
              -15                4                7          1730306        1007964.3        -10461465       -214729.13          7500238       -1606852.4
              -14                4                7        2433643.5          1291376        -12098916       -140637.38          8234243         -1458633
              -13                4                7          3118973        1573619.9        -14178776       -46511.242          9040423         -1293669
              -12                4                7        3604451.8        1835261.1        -16310801        19893.514         10000526       -1195994.6
              -11                4                7          3649604          2017349        -17950724        70559.672         10909848       -1152580.1
              -10                4                7          3218053        1919769.9        -18610306        249745.89         12386540       -946234.94
               -9                4                7        2171648.3        1717658.5        -19131342         722092.5         14962338       -795433.19
               -8                4                7        2890585.5        1663973.8        -22089982        1081358.4         18779930       -189214.03
               -7                4                7          9355830        2549686.8        -25879466        1002778.4         20042416        281399.56
               -6                4                7         11354368        3152560.5        -25499154        1049674.6         20100282        455843.72
               -5                4                7         14420282          3688616        -23685020        935029.81         18154368        717852.63
               -4                4                7         17623358        3930119.3        -19858304        890908.75         16182586        644751.63
               -3                4                7         18928432        4070450.5        -16593564        824403.69         13382690        578299.06
               -2                4                7         18795106        4441877.5        -12590093        582801.88          9709060        447470.09
               -1                4                7         20802042        4770509.5       -6022279.5        302833.69        3802456.3        154569.28
                0                4                7         21548460        4680337.5       -163763.63        54494.004       -482331.31        90370.836
                1                4                7         22356656          4588408          6032001       -164627.67       -5068224.5        -124980.8
                2                4                7         21647432        4455595.5         12201922       -501267.88         -8976434       -338597.06
                3                4                7         20061412        4266456.5         17385842       -841410.75        -12657099       -513504.47
                4                4                7         17002978          3949752         20655128         -1148721        -16159666       -619672.88
                5                4                7         13265516          3402240         22897830         -1242697        -18923444       -523225.09
                6                4                7         10298568          2969555         24344540       -1207498.5        -21047436       -249045.78
                7                4                7          9123494        2680373.8         26367068       -1071240.5        -20381524       -217941.27
                8                4                7        2857857.3        1793426.5         23311434       -1128539.6        -19083080        294607.28
                9                4                7        1059751.5          1543406         19892236       -861202.13        -15344438        857926.75
               10                4                7        4005463.5          2118010         18966448       -258917.83        -11188940        1075301.8
               11                4                7          3622579        2196454.3         17429516       -33716.934        -10341670        1280753.1
               12                4                7        3442550.5          2146206         15612485        71802.313        -10091384          1332908
               13                4                7          2901765        1758350.6         13539702        81790.813        -10532381        1470139.3
               14                4                7        1691644.3        1198213.5         11645597        63177.973        -10073412          1679466
               15                4                7        1247563.8        854111.94         10480204        193950.69       -7915784.5        1781793.8
               16                4                7        1163828.1        644394.69          9441851        269235.41       -6596319.5        1887861.1
               17                4                7        872300.13        425017.63          8792482        304529.91       -6027181.5        1941933.6
               18                4                7        360300.25        214615.73        8319794.5        312442.16       -5908238.5        1961639.9
              -18                5                7       -538530.44        139761.47       -7694856.5       -417084.44        6873672.5       -2159931.8
              -17                5                7        341017.53         415059.5       -7914829.5       -407823.94          7412721       -2069174.6
              -16                5                7        1202558.5        689189.88         -8577211       -378529.06          8023946       -1961672.8
              -15                5                7        2046092.9        962152.69         -9682001       -329199.88          8707350       -1837426.6
              -14                5                7        2855961.3        1232086.5        -11213810       -264089.34          9459104       -1703967.8
              -13                5                7        3397764.3        1472707.3        -12822729       -239214.31         10273634       -1658865.9
              -12                5                7        3851322.5        1706765.8        -14581396       -199056.92         11239832       -1602368.4
              -11                5                7          4216636        1934262.1        -16489810       -143617.05         12357696       -1534474.6
              -10                5                7          4164288        1993416.1        -16825112        156549.84         13812966       -1518856.9
               -9                5                7        4123507.5          2048291        -16812404        564700.63         15310512       -1532663.5
               -8                5                7        1686624.1        1669021.5        -17638244        1224820.9         21678318       -1137850.3
               -7                5                7          7373854        2064040.5        -20429670        1434263.1         24109910       -666243.75
               -6                5                7         13414892          2764748        -21791314        1309532.3         23317924       -255075.91
               -5                5                7         16866264        3210997.8        -20091816        1170650.9         21241616        -9485.666
               -4                5                7         19858660          3619251        -17542272        1007671.1         18421670        178822.02
               -3                5                7         20837576        3726865.5        -14553719        901460.25         15061883        216860.17
               -2                5                7         22158656          3849844        -11124957        736457.81         11235217        222288.81
               -1                5                7         24659396        4079267.5         -5522104        329221.25          4828470        108574.86
                0                5                7         26056076          4179757        973057.25       -12663.379       -188834.11        89510.211
                1                5                7         25927840          3973026        5924907.5       -214857.55         -4734649        48129.355
                2                5                7         23782892          3807702         10200625        -588055.5        -10003281       -108925.03
                3                5                7         21586120        3619724.3         13763832       -918945.19        -14962374       -211487.66
                4                5                7         18593282        3415050.5         16402081       -1211415.5        -19117464       -120887.37
                5                5                7         15140710        3024700.5         18882792       -1313570.8        -21628844        127259.27
                6                5                7         13029983        2766713.3         21701718       -1359499.9        -22648812        271497.16
                7                5                7          9103753          2358744         22189764       -1370341.3        -23530214        606737.25
                8                5                7        1196054.4        1675868.5         18188464       -1331568.8        -21413316        1259074.6
                9                5                7        3258182.5        1942379.3         17308978       -685219.63        -15076233        1465437.8
               10                5                7        4979898.5          2199835         16761695       -151070.98        -12574515        1528258.5
               11                5                7        4296484.5        2142253.5         16218767        135156.14        -11915706        1631706.9
               12                5                7        3921827.5        1959194.8         14281076        196468.16        -12144409        1699321.9
               13                5                7          2994016        1538252.3         12279471           187304        -12218687        1859444.4
               14                5                7        1855316.8        1085865.6         10558074        186474.27        -11012872        2047197.8
               15                5                7        1751341.5        864574.63          9526237        294409.78         -8672891        2075955.4
               16                5                7        1552545.8        621267.44          8816252        377381.75         -7396645        2123608.3
               17                5                7        1001563.6        408628.75          8283482        407260.59         -7077174          2165081
               18                5                7        354265.69        208338.16          7888289        417577.16         -7001113          2177380
              -18                6                7       -595504.31        124895.45       -7097990.5       -516865.75          7930298       -2406908.8
              -17                6                7        406234.03        388576.91         -7227711       -512333.53          8490922         -2323380
              -16                6                7        1389965.1        651090.81         -7799841       -487766.69          9123722       -2223106.3
              -15                6                7          2252522        899251.06         -8817854       -468922.59          9731977       -2151364.5
              -14                6                7        2936994.5        1128451.4        -10064008       -460491.66         10370542       -2114162.8
              -13                6                7        3533221.8        1351089.3        -11459908       -436778.44         11160775       -2065565.4
              -12                6                7        4041204.5        1567165.1        -13005557       -397782.63         12102673       -2005571.3
              -11                6                7          4448980        1805248.4        -14959820       -279106.56         14486414       -1996092.9
              -10                6                7          5442341        2136944.5        -15458668        6263.9531         14549445         -2039753
               -9                6                7        5446294.5        2149401.5        -15597687        348614.91         16064661       -1894638.8
               -8                6                7          4066528        1895674.5        -13609909        842037.75         19127492       -1886815.9
               -7                6                7          4833328        1854634.5        -12542764          1382151         24034656       -1538148.8
               -6                6                7         12326525        2239124.8        -16361901          1437256         24525838       -1023484.8
               -5                6                7         17642244        2715418.3        -17049708        1289267.8         23259708       -653091.75
               -4                6                7         20655670          2976526        -14503491        967979.06         19008600       -379572.59
               -3                6                7         21756052        3078069.5        -11515486        846440.38         15614311       -276389.69
               -2                6                7         23531722        3205377.8         -8001109        669466.13         11713008       -166074.91
               -1                6                7         26620240        3382658.8       -3035474.5        324457.75          5824745       -49946.332
                0                6                7         28106398        3492859.5        410737.31       -56091.594        379572.38        56508.961
                1                6                7         25429722          3365186          4758620       -469169.78         -6219138        99756.156
                2                6                7         23706356          3155562          7990687       -692517.94        -11281844        171992.44
                3                6                7         21889054        2964512.3         10766775        -915317.5        -16344853        247368.44
                4                6                7         19443526        2809270.5         13105644       -1144345.3        -21093736         468773.5
                5                6                7         17217942        2666791.5         16411424       -1299590.9        -22697992           637582
                6                6                7         14829685        2412472.8         19006784       -1330942.4        -23755652        795827.19
                7                6                7          5469538          1954082         13589436       -1438609.3        -22820486        1516139.3
                8                6                7        2963628.5        1766246.5         13375394       -1042738.1        -19163690        1852671.3
                9                6                7          6212664          2237056         15917703       -288783.63        -14201758        1792643.6
               10                6                7        5903101.5          2255573         15308864        32195.178        -13723103        1894199.6
               11                6                7        5023777.5        2096329.4         14707790        286751.09        -13311334        2011525.4
               12                6                7        4106490.5        1732016.8         12963660        313351.31        -13915462        2095207.5
               13                6                7          2796024        1301653.6         11070541        292338.09        -13498286        2275252.5
               14                6                7        2119349.5        1034108.7          9807122        366985.16        -11290634          2363125
               15                6                7        1974909.1        823085.13          8958886        458330.31         -9248305        2380819.8
               16                6                7        1690630.4         591476.5          8245824           489843       -8326850.5        2400077.3
               17                6                7        1067836.4        383361.31        7732487.5        512126.97         -8004759        2425320.8
               18                6                7        285240.44        193182.09        7414788.5        524847.94         -7971582        2430212.8
              -18                7                7       -658667.38        106125.49         -6412966       -616142.44          8901165         -2691974
              -17                7                7        465260.94        358190.44       -6452436.5       -616338.06          9483363       -2615672.8
              -16                7                7        1395000.1         584713.5         -7151246        -635925.5          9828650       -2591186.8
              -15                7                7        2222142.3        802493.44         -8034634       -643938.75         10291251       -2561885.5
              -14                7                7          2961039        1013710.9         -9067769       -636669.63         10905518       -2521188.3
              -13                7                7        3611690.8        1218366.1        -10250650          -614118         11671452       -2469094.5
              -12                7                7        3891946.8        1406871.9        -11883944        -519567.5         13878286       -2449528.8
              -11                7                7          5089022        1780106.5        -13593133       -353939.59         16083583       -2499806.3
              -10                7                7          6864207        2246546.8        -14583434       -260761.55         14836099         -2400641
               -9                7                7          6634111          2120542        -13703258       -2971.9531         16410732       -2361535.5
               -8                7                7          7311002        2052890.3        -12956725        304021.03         17147516         -2270244
               -7                7                7          6909246        1901430.1        -10364286        846436.75         20107372         -2132233
               -6                7                7          8751155        1842145.5         -8645418        1174604.3         23674700       -1943565.6
               -5                7                7         15319678          2032125        -10679147        1107152.3         23206572       -1507466.1
               -4                7                7         20254724          2301892        -11925917        829198.69         18659826         -1076897
               -3                7                7         21603394        2417551.3         -9045722        732573.88         15628978       -871825.13
               -2                7                7         24089266        2532705.5         -6440394         574071.5         10903868       -543806.44
               -1                7                7         26796144        2629215.5       -2870996.5        305579.06          5488825       -257900.06
                0                7                7         27323772        2657706.3       -191367.98       -33740.434        139507.63        16817.912
                1                7                7         25984732        2582466.3          3060275          -372762       -5544280.5        251364.16
                2                7                7         22965730        2534116.5        7064178.5       -736736.75        -12670668        468179.16
                3                7                7         21977694        2382750.3          9692745       -825678.94        -15669502           705330
                4                7                7         20691102          2248928         12302353       -972060.06        -19862022        900121.88
                5                7                7         17194946        2103524.3         12581736       -1136160.3        -22992896          1206481
                6                7                7          9258932        1840236.8          9214663         -1291804        -22741568        1829226.6
                7                7                7          5761194        1812579.9          9699312       -1030790.4        -19902546        2087320.6
                8                7                7        8096893.5        2086270.8         13557943       -296350.53        -15117976        2096596.3
                9                7                7        7043389.5          2167600         13736152        32120.531        -15375955        2196661.5
               10                7                7          6638079        2245525.5         14137004        289302.69        -14759683          2234029
               11                7                7          5638565        1976851.8         13100639        421593.75        -15012133        2389857.3
               12                7                7        4000910.8        1488338.3         11697546        429755.44        -15279810        2517596.8
               13                7                7        2587261.5          1117387         10044937        430603.81        -14054974        2679000.3
               14                7                7          2256371         967107.5          9156223        542596.56        -11537256        2697962.5
               15                7                7        2070480.4        766415.88          8491315        617270.38         -9794414        2704680.5
               16                7                7        1535361.5        564690.56          7846027        631901.38         -9266877        2729074.8
               17                7                7        969633.81           357980          7239376        630528.56         -8883231        2730044.5
               18                7                7        153224.16        169147.47        6899292.5        634254.56         -8819645        2720137.3
              -18                8                7       -774658.13        75553.055         -5843116       -725358.44          9614154         -3033441
              -17                8                7        283396.38        288474.28       -6213989.5       -765098.25          9749122       -3023435.8
              -16                8                7        1253208.1        494833.63       -6734610.5       -789555.63         10035758       -3002034.5
              -15                8                7          2134774        694630.63       -7404978.5       -798730.56         10474061         -2969237
              -14                8                7        2928094.8        887865.44         -8225093          -792623         11064029         -2925043
              -13                8                7        3364085.8        1075939.8         -9360660       -726532.38         12537564       -2914967.5
              -12                8                7        3105792.8        1204290.3        -11256826       -480239.81         16653220       -3020388.3
              -11                8                7          5410019          1666368        -12155789       -476867.84         17088704         -2994036
              -10                8                7        7163538.5        1967601.8        -12880553          -540531         16429135       -2852799.3
               -9                8                7          8532718        2084024.6        -13301943       -462179.41         16025444       -2614062.5
               -8                8                7          9117630        1958958.5        -12515540       -185582.23         16465866         -2571164
               -7                8                7          9047799        1752031.8        -10632184        102322.09         16744183         -2650123
               -6                8                7          9393165        1605090.1         -7735656        429515.81         18404002       -2506776.5
               -5                8                7         11897300          1567968         -5489025           598594         18496786       -2354488.8
               -4                8                7         17528548          1830098         -7361425        746104.13         18127080         -1716973
               -3                8                7         21239954        1991740.9       -8002761.5        803872.75         16051129       -1154889.8
               -2                8                7         24299870        1930538.5       -6194698.5         607788.5          9723583       -718989.13
               -1                8                7         26245244        1968792.3       -2751827.5        312348.56          5117610       -386546.84
                0                8                7         26211932        1971028.8        201356.34       -11861.193          45094.5       -32762.318
                1                8                7         26222940          1925013        3347782.5          -336993         -4711829        299118.88
                2                8                7         24427324        1907359.4        7286409.5       -627862.06        -10120908        600639.06
                3                8                7         20298430        1828452.8          7014678       -887474.31        -15870748        1089381.5
                4                8                7         16729551        1680116.6        5777698.5       -854461.25        -17897462        1560823.5
                5                8                7         13072053        1587797.5        5180184.5        -787379.5        -19878600        1946721.9
                6                8                7          9149406        1557035.6        6550696.5       -608176.31        -18890330          2321253
                7                8                7          9741304        1814270.3         11808987       -84880.703        -14909577        2372215.5
                8                8                7          9376287        2011400.8         13138417        183181.53        -15473037        2372643.8
                9                8                7        8341800.5        2097853.3         13310213         428001.5        -15937432          2459531
               10                8                7          7069921        2067342.9         12765454        598260.44        -15998626        2648838.3
