           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               15               -1                7          9392839         -8709203       -1423379.9        382632.66        5170193.5         -6662096
               16               -1                7          9856302       -7301439.5       -1217004.3        464307.25          4808265       -7062967.5
               17               -1                7         10143890         -5666220       -1004378.7        591119.25        4602210.5       -7709906.5
               18               -1                7         10273584       -3383368.3       -773771.13         878104.5          4778410         -8804740
              -18                0                7        1995948.1         -9362936       -179316.92        148897.67         -8437588       -6097581.5
              -17                0                7          4200925         -8425215          22284.1        203154.28         -9148555         -6247045
              -16                0                7        5957164.5         -7713410       -165250.39        104335.09        -10585043         -6247497
              -15                0                7          7231899       -7019557.5       -269980.06        29169.371        -12027121         -6338677
              -14                0                7          8158095         -6302632       -319977.19       -20441.738        -13441914         -6594796
              -13                0                7          8728477       -5571118.5       -316616.44       -44322.863        -14812744       -7011644.5
              -12                0                7          8952418         -4816263       -259185.81       -42764.445        -16157562         -7592966
              -11                0                7          8829262       -4045791.5        -149101.5       -15944.343        -17462790       -8332294.5
              -10                0                7        3973869.8         -3145618       -76098.688       -9916.2813        -20304818        -11514830
               -9                0                7        1727709.9         -4488105       -113346.72       -2073.0859        -20413034        -14609440
               -8                0                7          4426350         -7343888       -118276.49        8099.1895        -17610292        -15722428
               -7                0                7          5511380         -8744250       -44375.098         25839.25        -16623716        -16359025
               -6                0                7          7717478        -10772843        72528.281        11072.124        -15891958        -17013830
               -5                0                7          9778730        -12856932       -118930.67        53418.852        -15008846        -16998364
               -4                0                7         10982317        -14484559       -25478.484        18218.854        -14151222        -16632194
               -3                0                7         11753316        -15724508       -8064.0996       -67395.156        -13362704        -15910398
               -2                0                7         12199526        -16659131       -31615.055       -96327.984        -12515895        -14994027
               -1                0                7         12708520        -17786722       -147110.73        -4264.584        -12070122        -13472305
                0                0                7         12859728        -18600408       -235770.13        121695.21        -11121542        -12022616
                1                0                7         12069235        -18694012       -61053.797        134271.92         -9878939        -10579802
                2                0                7         11236557        -18679780        48795.516        29909.811         -8909424         -9024681
                3                0                7         10302703        -18464304        4692.2285        -129492.3         -7877322         -7501596
                4                0                7          8715754        -17555038       -121898.33       -74663.516       -5972598.5         -6379122
                5                0                7          7281407        -16656988        56013.125        24862.332         -4235705         -5436873
                6                0                7        5375260.5        -14911592        7075.0781        295985.69       -2559539.3       -4587728.5
                7                0                7          3273207        -12865011       -180139.08        264858.97       -647618.88       -4482933.5
                8                0                7          2404502        -11880404       -38354.453        21873.262        1488980.1       -4704280.5
                9                0                7         46722.75       -7505264.5        25860.281        91626.094          5070389       -6823861.5
               10                0                7        2174405.5         -8945495        125305.84        56094.344          7074055         -7790031
               11                0                7        7406517.5        -14651678        262691.03       -208186.86          6608185       -6727599.5
               12                0                7        8218564.5        -13393699        400380.13       -305908.13        6168568.5       -6390947.5
               13                0                7          8893160        -12044776        507635.38       -359787.19          5738809       -6250689.5
               14                0                7          9430303        -10604903        584456.69       -369824.16          5318905       -6306825.5
               15                0                7          9829995         -9074078           630844       -336018.88          4908858         -6559355
               16                0                7         10092236         -7452305        646797.44       -258371.47          4508667         -7008279
               17                0                7         10249506         -5203542        597158.88       -16028.016        4808170.5         -7718257
               18                0                7         10456229         -3088070        502671.97        220372.83          4750831         -8705126
              -18                1                7        1074406.1         -9073707       -735446.38       -604677.38         -7834402         -6333009
              -17                1                7        3330054.3       -8269977.5       -911710.31       -443787.06         -8721556         -6292519
              -16                1                7          5373424       -7497189.5       -1154410.8       -319451.94         -9759670       -6312436.5
              -15                1                7          6853225       -6812058.5       -1434375.9       -255837.42        -10922030         -6462435
              -14                1                7        7287041.5         -6315918         -1727839       -282968.22        -12159767       -6847003.5
              -13                1                7        8331025.5         -5728130       -2215099.5       -325652.13        -13691383         -7101177
              -12                1                7          9010918         -5117261       -2644275.8       -341834.06        -15191408         -7526044
              -11                1                7          9324584       -4486794.5       -3016184.5       -331851.88        -16652154         -8118635
              -10                1                7        4807604.5       -3459273.5       -2684842.3       -474584.63        -19556930        -11128688
               -9                1                7        1486239.5       -4344758.5       -2081896.4       -553906.19        -20378220        -14611390
               -8                1                7          4176156         -7291024         -2149489       -373298.03        -17888994        -15700924
               -7                1                7          5335863         -8681783       -1955582.8       -484203.59        -16928194        -16360698
               -6                1                7          7314335        -10655941       -1909198.1       -498696.69        -15928024        -16943578
               -5                1                7          9284291        -12779937       -1710480.3       -459237.06        -14949722        -16980428
               -4                1                7         10466496        -14468582       -1500593.6       -397481.41        -14190862        -16598056
               -3                1                7         11123375        -15692193       -1210293.9       -290071.97        -13478454        -15855879
               -2                1                7         11469401        -16578070       -821060.38        -247922.2        -12617784        -14932955
               -1                1                7         11924636        -17673274       -485515.16       -191424.69        -12145078        -13376383
                0                1                7         12011220        -18267124       -46990.695       -94897.891        -11177066        -12057742
                1                1                7         11907791        -18729158        165379.91         20982.34        -10095048        -10569790
                2                1                7         11081382        -18674754        544384.19        78404.609         -8963362         -9027984
                3                1                7         10085614        -18432148        855122.75            73472       -7592339.5         -7623237
                4                1                7        8180130.5        -17342948        1132062.3        36197.469       -5930668.5         -6407993
                5                1                7          6378492        -16111719        1275985.8        115119.24       -4433241.5       -5218075.5
                6                1                7        4773172.5        -14647336        1596901.1        629340.13         -2547349         -4548816
                7                1                7        2867858.3        -12937770        1684133.5           701551          -535556       -4552111.5
                8                1                7        2128897.8        -11868747        1932970.3        370712.22        1651671.9       -4766512.5
                9                1                7       -147888.63       -7420717.5        1870181.8        692484.75          5061196       -6813575.5
               10                1                7          1963696         -9082792        2267504.5        239532.84          7356623         -8317300
               11                1                7        6921184.5        -14532213          2405733        -713890.5          7564357       -7732883.5
               12                1                7          8455154        -14206922          1852873       -996559.81        7447154.5         -7020351
               13                1                7          9049070        -12742918        1826448.8       -1033379.8        6835307.5       -6792070.5
               14                1                7          9505536        -11187964        1769591.3       -1026357.8          6233317         -6760185
               15                1                7          9545669         -9068607        1639527.1       -884257.06        6074051.5         -6855197
               16                1                7          9708732       -6750832.5        1484362.4       -635877.13          6112229         -7230106
               17                1                7         10050990       -4572742.5        1292089.5       -381942.25          5877215         -7917651
               18                1                7          8976570         -3291026        804977.38       -616895.38          3534888         -8640076
              -18                2                7        362519.38         -8840016       -1385787.5       -1229008.1         -7636643         -6207789
              -17                2                7          2478555       -8065024.5       -1779254.8       -1029814.6         -8478326       -6165727.5
              -16                2                7          4382312         -7320975       -2239158.5       -867176.38         -9470970         -6184074
              -15                2                7          6073790         -6607867       -2765497.5       -741092.25        -10614576         -6262830
              -14                2                7        7552988.5         -5925700         -3358273          -651563        -11909144       -6401993.5
              -13                2                7        8140938.5         -5381268       -3907296.3       -626817.25        -13306704       -6784015.5
              -12                2                7          7915764       -4982204.5       -4418595.5       -641971.13        -14758267         -7417451
              -11                2                7        7655952.5         -4614753         -5024575       -660309.81        -16294879       -8106563.5
              -10                2                7        4679165.5       -3667906.8       -4925080.5       -860130.63        -18916170        -10416055
               -9                2                7        630923.06         -4030339       -3898155.8       -1281459.9        -20741780        -14523747
               -8                2                7          3020789         -7268346       -4182973.3       -829858.94        -18268558        -15522515
               -7                2                7          4271604         -8664202       -3862390.3        -989200.5        -17304564        -16226958
               -6                2                7        5865085.5        -10494886       -3683047.8       -992549.38        -16290858        -16726291
               -5                2                7        7897900.5        -12584525       -3209479.5       -929182.06        -15183711        -16885514
               -4                2                7          8654244        -14106603       -2823729.3       -767065.75        -14364390        -16485786
               -3                2                7          9521561        -15370724         -2133521       -522487.53        -13657696        -15710418
               -2                2                7         10184684        -16414565       -1470817.1       -368205.06        -12710790        -14873560
               -1                2                7         10194449        -17499934       -845831.63       -340759.41        -12048187        -13305997
                0                2                7         10221385        -17945652        18389.754       -280199.16        -11009767        -12115551
                1                2                7         10246329        -18416184        563699.25       -91710.117        -10270980        -10490348
                2                2                7          9555541        -18438754        1316640.5        29106.811         -9164707         -9013938
                3                2                7          8735437        -18217722        1900918.3        242232.13       -7577200.5       -7784483.5
                4                2                7          6824997        -17202804        2488854.8        252224.42       -6207481.5         -6622956
                5                2                7        5088609.5        -15643645          2813672        413602.69         -4578657       -5352251.5
                6                2                7        3500379.5        -14089993        3013520.3        667028.06         -2349850       -4771012.5
                7                2                7        2006155.6        -13017762          3565549        879484.31       -473531.63         -4968752
                8                2                7          1178042        -11989184        4137456.3        550142.19        1859756.6         -5049851
                9                2                7       -990294.06         -7322562        3898073.5        1251173.8          5289291       -7238181.5
               10                2                7        1959655.5        -10253586        4682412.5       -171769.81        7162234.5       -8277540.5
               11                2                7          6040406        -14302331        4842947.5       -1287052.6          7546813         -8024684
               12                2                7          7860136        -14304419        3980850.5       -1559565.3        7729710.5         -7525208
               13                2                7          8635006        -12903204          3087307       -1592379.5          7941085       -7185204.5
               14                2                7          8499045        -10504953          2830081       -1411006.5          7695162         -6896068
               15                2                7          8669967       -8124678.5        2569928.3       -1157770.8          7464432       -6935918.5
               16                2                7          9107462       -5868972.5          2280931       -883672.06          7047322         -7310464
               17                2                7          8713356       -4770984.5          1671991       -1155788.1          4501605         -7924053
               18                2                7        8026339.5       -3516247.3        1084430.6       -1342721.4          2972083         -8593345
              -18                3                7       -343968.38         -8530868       -1964731.8       -1776452.4         -7487211       -6034732.5
              -17                3                7        1632453.5         -7784614         -2575403       -1538956.3         -8283424         -5991099
              -16                3                7          3396597         -7069302         -3252510       -1338014.6         -9230597       -6007874.5
              -15                3                7        4948461.5         -6384932       -3996052.5       -1173627.6        -10328731         -6085058
              -14                3                7        6288048.5         -5731503         -4806031       -1045794.6        -11577829         -6222651
              -13                3                7        7415357.5         -5109016       -5682445.5        -954516.5        -12977888       -6420652.5
              -12                3                7          8330387       -4517471.5       -6625297.5       -899793.19        -14528906         -6679063
              -11                3                7        7655720.5       -4179810.3       -7333358.5       -910618.69        -16225463       -7516710.5
              -10                3                7        5847228.5       -4230038.5         -7261978       -1068430.8        -18135844         -9320220
               -9                3                7        653116.63       -3820339.3       -5827868.5         -1727664        -20937960        -13762384
               -8                3                7        507625.22         -6104962         -5577294       -1523251.3        -19658466        -15642333
               -7                3                7        2838269.5         -8362415       -5344790.5       -1329555.3        -17632018        -15997565
               -6                3                7          4359557        -10326158         -5043620       -1255090.9        -16497630        -16494810
               -5                3                7          5824075        -12255606         -4508184       -1211386.6        -15352435        -16634756
               -4                3                7          6100375        -13680398       -4054029.5       -1101795.9        -14376794        -16343412
               -3                3                7          6876729        -14854087       -3019922.5       -874830.81        -13714042        -15562551
               -2                3                7          8071156        -16071503       -2099941.3       -581419.13        -12876378        -14744767
               -1                3                7          8044515        -17265642       -1203840.4       -470965.09        -12032034        -13246974
                0                3                7        7605702.5        -17617312       -56077.629       -409692.41        -10767882        -12146931
                1                3                7        7365746.5        -17971372        920889.88       -179441.86        -10122298        -10537117
                2                3                7        6855273.5        -18092780        2013183.5         104729.3         -8877388         -9216564
                3                3                7        5971208.5        -17761854        2909962.5        395789.75       -7471499.5         -8021689
                4                3                7        4531646.5        -16932820        3765224.8         533336.5         -6319628         -6813089
                5                3                7        3004963.5        -15187988        4425671.5        737675.19         -4578931         -5723389
                6                3                7        1697164.9        -13607589          4666763        762512.69       -2182077.3         -5279651
                7                3                7        699955.06        -12701459          5141976        691029.25       -6819.1406       -5378373.5
                8                3                7       -849508.75        -10561356          5420532        962961.25        2398691.5         -6125930
                9                3                7         -1700137       -7691563.5        5408558.5        1189918.8        5549102.5         -8056812
               10                3                7        3142286.3        -13354338        6556354.5         -1134795        6793781.5         -8397450
               11                3                7          5109212        -14478840        6800649.5       -1961095.8          7017563         -7824366
               12                3                7          6966541        -14535274        6422802.5       -2247969.8          6943163         -7168826
               13                3                7        7392560.5        -12703396          5090294       -2073878.3          7837286         -6924037
               14                3                7          7133210         -9325076        3853857.3       -1581708.6          8864781       -6835694.5
               15                3                7          7625645         -6976760        3469199.8       -1284817.5          8261158         -6883563
               16                3                7        7911851.5         -6062499        2738429.8       -1594095.9        5512048.5       -7388317.5
               17                3                7        7274986.5       -4966672.5        1980037.9       -1870215.9        3185245.3       -7931382.5
               18                3                7          7342313       -3760910.5        1379401.8       -1997767.1        2727087.3         -8543380
              -18                4                7       -1045056.3         -8146262       -2472279.8       -2247010.8         -7386107       -5813838.5
              -17                4                7        791752.25         -7428746       -3300152.8       -1971210.8       -8136848.5       -5768633.5
              -16                4                7        2416282.8         -6742172         -4194463         -1731966         -9038552       -5783837.5
              -15                4                7        3828534.5         -6086539       -5155208.5       -1529275.6        -10091215         -5859451
              -14                4                7        5028508.5         -5461848         -6182393       -1363139.9        -11294841       -5995471.5
              -13                4                7          6016204         -4868099       -7276011.5       -1233558.6        -12649429       -6191901.5
              -12                4                7          6425227         -4375005         -8402845       -1172416.5        -14364677       -6703961.5
              -11                4                7          5986217       -4070235.8         -9307143       -1195644.5        -16246783       -7581800.5
              -10                4                7        4397224.5       -4143745.3         -8967748       -1398610.9        -18055072         -9449140
               -9                4                7        1921235.9         -3902213       -7763977.5       -1767957.9        -21360804        -12499108
               -8                4                7         -1254329         -5126120         -6497113       -2043774.6        -21117320        -15470271
               -7                4                7        1003223.4         -8120024         -6770509       -1606260.9        -17841680        -15727161
               -6                4                7        2200224.3        -10047449         -6275314         -1618306        -16726048        -16164697
               -5                4                7          3251472        -11880658       -5750650.5       -1495538.9        -15536936        -16336932
               -4                4                7          3484042        -13318647       -4988716.5       -1391693.5        -14555232        -16026476
               -3                4                7        3585056.5        -14316402         -3800334       -1229728.6        -13569314        -15442890
               -2                4                7          4636703        -15479091       -2617507.3       -945879.25        -12934054        -14520740
               -1                4                7          4877459        -16764930       -1502149.9       -683705.75        -12003908        -13123228
                0                4                7          4337579        -17140858       -179733.91       -442069.84        -10851008        -12115248
                1                4                7        3931392.8        -17448140        1242399.4       -263388.28        -10065840        -10741478
                2                4                7        3270037.8        -17420874          2589123        63362.688         -8747875         -9410432
                3                4                7        2442236.5        -17162876        3785913.3        452005.19       -7400250.5         -8178787
                4                4                7        1440036.3        -16344692        4681204.5        914307.25         -6077378       -7053405.5
                5                4                7        14755.969        -14767973        5700240.5        1121081.4         -4484505         -6348011
                6                4                7       -915155.25        -13515792          6253620        1032067.8         -2626243         -6201079
                7                4                7       -1039106.1        -12996820          6398039        647141.63       -512042.56         -5958641
                8                4                7       -2939596.8         -8943296        6087206.5        1668390.9          2955599       -7719604.5
                9                4                7         -1984104         -9119579          6734212        772767.44          5372207         -9086932
               10                4                7          2413939        -13923042          7585784       -1665432.5        6364579.5         -8622834
               11                4                7        3994604.3        -14542955          7659227       -2467410.8          6814895       -8182080.5
               12                4                7        5811549.5        -14545278          7461431       -2726918.8        6525885.5         -7349350
               13                4                7          5977929        -12289780        6625841.5       -2454231.3          7159649       -6599176.5
               14                4                7          5868799         -8799013          5520877       -1801774.3          8458792         -6704980
               15                4                7        6572061.5       -7165572.5        4004294.5       -1931819.3          6566219       -7032869.5
               16                4                7          6609251         -6253452        3123341.5       -2245804.3        4027716.3       -7467160.5
               17                4                7          6489043         -5168544        2337709.8       -2453322.3          2858041       -7925533.5
               18                4                7        6646671.5         -4015565        1679203.4       -2608575.3        2520887.8         -8479924
              -18                5                7       -1740745.3         -7686198       -2908430.5         -2640682         -7333329         -5545107
              -17                5                7        -43549.75         -6997420         -3953507       -2326579.3         -8038599         -5498331
              -16                5                7        1441367.9         -6339584         -5065020       -2049030.8         -8894831         -5511964
              -15                5                7        2714006.3         -5712688       -6242970.5       -1808037.4         -9902026       -5586004.5
              -14                5                7        3731507.3         -5123473       -7477474.5       -1605506.6        -11075753         -5746423
              -13                5                7          4010595         -4674392         -8611141       -1483344.4        -12608216         -6314287
              -12                5                7        4181497.5         -4289448         -9749167       -1431250.5        -14284952       -6932380.5
              -11                5                7          4244217       -3968643.5        -10891551       -1449225.1        -16105963         -7600703
              -10                5                7          3582024         -3714536        -10577556         -1679610        -18831068         -9627749
               -9                5                7          2295536       -3904846.5        -10213250       -1960031.5        -20797570        -11267019
               -8                5                7       -2837903.8         -4952531         -7900801         -2505095        -21129670        -14411501
               -7                5                7         -2865906       -7140087.5         -7373934         -2335784        -19311904        -15731225
               -6                5                7       -973094.25         -9492817       -7585801.5       -2027101.3        -17004884        -15771842
               -5                5                7       -279794.69        -11272710         -6966594       -1850913.8        -15865170        -15848843
               -4                5                7        383407.13        -12913899       -5831018.5         -1688382        -14745579        -15673589
               -3                5                7        402236.81        -13811234       -4456065.5       -1469697.1        -13739982        -15142341
               -2                5                7        433010.53        -14735485       -3105657.8         -1205173        -12761246        -14433550
               -1                5                7        687675.25        -15920596       -1819179.8       -837948.13        -11928346        -13173759
                0                5                7        547292.63        -16729419       -313795.63       -556178.19        -10970983        -12156204
                1                5                7          -158283        -16722922        1408256.8       -318974.44        -10098335        -11032950
                2                5                7          -847596        -16499511        2934612.8        177412.77         -8885759         -9627112
                3                5                7       -1517490.1        -16160200          4197097         656541.5       -7486151.5         -8322899
                4                5                7       -1986418.3        -15473538          5146203        1144741.6         -5999811         -7422003
                5                5                7       -2919231.5        -14156474        6225321.5        1304744.4         -4334984       -7043834.5
                6                5                7       -3363683.8        -13486092          7406421        1177346.8         -2576554         -6804219
                7                5                7         -3989733        -11774438          7770923        1453127.3       -574007.56       -7392255.5
                8                5                7       -5039763.5         -8451105          7722463          2251534          2554833         -9467234
                9                5                7       -2373821.5        -11859010          8839942       -566658.81          4415954         -9584249
               10                5                7        849554.25        -14393211          8965279       -2312432.5        5482309.5         -8989885
               11                5                7        2814966.3        -14532248          8373425       -2929556.8          6593218         -8473361
               12                5                7          3866837        -13599722        7902490.5       -2905442.8          6538283       -7335732.5
               13                5                7        4115571.3        -10990624          7110294         -2435122          7168174         -6722917
               14                5                7          4546373         -8212703          6176595       -2000251.3          7383476         -6965739
               15                5                7        5283076.5       -7445709.5          4820233       -2494204.3          4905464       -7247465.5
               16                5                7          5383759       -6433482.5        3480193.3       -2813191.5          2933528       -7531559.5
               17                5                7        5691484.5         -5380408        2700211.8       -2992191.5        2569632.8       -7906193.5
               18                5                7          5939413         -4280212        1983835.6       -3175145.5          2353484         -8402977
              -18                6                7         -2431034       -7150677.5         -3273183       -2957466.3         -7328878         -5228539
              -17                6                7       -873451.88         -6490637       -4535463.5       -2605060.8         -7988678       -5180191.5
              -16                6                7        471852.38         -5861538         -5864180         -2289209         -8799440         -5192253
              -15                6                7        1295837.6         -5314943         -7128380       -2021256.5         -9823261       -5439828.5
              -14                6                7        1662175.5         -4877874       -8275985.5       -1826662.1        -11057940       -5923173.5
              -13                6                7        1920329.8       -4504945.5         -9427950       -1702136.5        -12436894         -6456749
              -12                6                7        2070300.4         -4196154        -10584273       -1647679.1        -13960120         -7040554
              -11                6                7        2083987.6       -3815401.3        -11775019       -1665557.4        -16109696       -7405748.5
              -10                6                7          3130136         -3415088        -12594172       -2049631.4        -17904308         -9137169
               -9                6                7          1278021       -4012014.8        -12638629       -2446479.3        -17885736        -10092658
               -8                6                7         -2499973         -4596714        -10573426         -2739628        -20540800        -12756974
               -7                6                7       -5586602.5         -6351826         -7902118         -2894402        -20629776        -15425059
               -6                6                7         -4914299         -8552453       -7839348.5       -2406469.5        -18029318        -15679908
               -5                6                7         -3914898        -10490194         -7583492       -2074788.9        -16087460        -15578088
               -4                6                7       -3613534.8        -12031496         -6409409       -1733082.1        -14903642        -15273581
               -3                6                7         -3709376        -12901766         -4985970       -1511902.8        -13943184        -14759626
               -2                6                7       -3801340.5        -13873093         -3579313         -1265599        -12979581        -14087966
               -1                6                7         -3855158        -15065708         -2145198       -983112.88        -11933623        -13061590
                0                6                7       -3851136.5        -15920918       -311088.59       -546027.81        -11035339        -12192444
                1                6                7         -4356934        -15629870        1354944.1        -78530.75        -10099572        -10900095
                2                6                7       -4901938.5        -15365687        2945766.3        322968.69         -9102897         -9837494
                3                6                7         -5310117        -15048941        4361598.5        726691.94         -7817614         -8744154
                4                6                7         -5535506        -14465268        5767202.5        1168071.9       -5881495.5         -7960405
                5                6                7         -5741777        -13905691          6936262          1202328       -4346570.5         -7603420
                6                6                7         -6144570        -13041119        8111346.5          1133990         -2609023         -7482140
                7                6                7       -7067069.5         -9805128          8118224        2996869.8        37741.438         -9731628
                8                6                7         -6365158         -9916712          9204064        1155780.6          2223394        -10360254
                9                6                7       -3104334.3        -14143668         10557175         -2661389        3113553.8         -8783487
               10                6                7       -774509.88        -14768374         10222019         -3281385          4197362         -8445438
               11                6                7        1363393.5        -14523906          9181069         -3420923          5922832         -8522355
               12                6                7        1941042.8        -12432346        8234503.5         -2962009        6458534.5         -7234217
               13                6                7          2422268         -9623720          7537775       -2330575.3          7013337       -6819096.5
               14                6                7        3353636.8         -8273250          6364947       -2405223.5          5684065       -7066338.5
               15                6                7          3924962         -7533206          4885752         -2842358          3481768         -7322722
               16                6                7          4412602         -6598294        3860200.8       -3230474.3        2541631.5         -7563057
               17                6                7        4882309.5       -5602262.5        3067544.5       -3486822.8        2320020.3         -7873363
               18                6                7          5220539         -4554851          2293299         -3697479          2224876         -8312539
              -18                7                7       -3115924.3       -6539698.5       -3566539.8       -3197364.8       -7372755.5       -4864133.5
              -17                7                7       -1697953.8         -5908396       -5046022.5       -2806655.8       -7987084.5       -4814215.5
              -16                7                7       -1073621.1         -5410509         -6235835       -2469396.5         -8776957         -5131795
              -15                7                7       -620032.25       -4985453.5       -7397380.5         -2202370         -9713853         -5530623
              -14                7                7       -274627.63       -4624537.5         -8563284       -2005412.5        -10795023         -5979681
              -13                7                7       -37407.156         -4327760         -9733546       -1878523.6        -12020466         -6478968
              -12                7                7       -192559.69       -4137898.8        -10828474         -1764844        -13759450         -6597310
              -11                7                7        787677.75       -3521650.8        -12527502       -1979660.6        -15478592       -7126380.5
              -10                7                7          2618601       -3319158.3        -14833570       -2516987.3        -15167312       -8090147.5
               -9                7                7        44417.125       -3608435.8        -14024416       -2817527.8        -17168396         -9848708
               -8                7                7       -2238738.5         -4325639        -13149528       -3027565.5        -18205252        -11096296
               -7                7                7         -5637968       -5636629.5        -10747007         -3202484        -19033110        -13115747
               -6                7                7         -8184493         -7368613       -8201420.5       -2965351.5        -19582324        -15356555
               -5                7                7         -7969326         -9325510         -7442876       -2353698.5        -17510830        -15453833
               -4                7                7         -7439050        -10941256       -6856767.5       -1780217.6        -15016749        -14650197
               -3                7                7         -7604098        -11821660         -5374423         -1600722        -14172717        -14251436
               -2                7                7         -7872918        -12939746         -3782941       -1328038.3        -13057669        -13651082
               -1                7                7         -8052306        -14055193         -2084393       -1081115.4        -12034062        -12924784
                0                7                7       -8223021.5        -14587732       -264047.41       -569226.13        -11188585        -12172847
                1                7                7         -8579763        -14560408        1455039.4       -111381.88        -10460302        -11249952
                2                7                7         -8594769        -14183722          2920023        223784.59         -8870435        -10002535
                3                7                7         -8913634        -13977937          4537826        413226.31       -7743561.5         -9492579
                4                7                7         -9138192        -13711246          6345318        672212.31       -6058404.5         -8726684
                5                7                7         -9358460        -12814036          7769162        1428161.6       -4163375.3         -8579701
                6                7                7         -9907115        -10327258          8308948          2846183         -1950680        -10213649
                7                7                7         -9180911        -10458048          8938738        1581296.1          68383.5        -10280538
                8                7                7       -6944874.5        -13710772         10512019       -2731475.8          1619996         -9471892
                9                7                7         -4842290        -14215876         10876471       -3597560.5        2266332.5         -8655587
               10                7                7         -2551829        -14882249         11138372       -4379753.5        2775170.8       -7542306.5
               11                7                7       -861525.13        -13881108          9909161         -3929547        4669266.5         -7594267
