           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12               -1                7         -1540571        486087.13        -25803398         -4840094         -1041547       -278828.41
               13               -1                7       -1317432.8        515163.91        -25753176         -4411428       -1025669.9       -277396.94
               14               -1                7       -1086801.3        536231.13        -25620364       -4122976.8       -985304.06       -273257.09
               15               -1                7       -848602.19        549848.88        -25403894       -3971420.8       -921508.31       -266598.44
               16               -1                7       -603121.25        555741.94        -25105380       -3957027.5       -833807.69       -257348.86
               17               -1                7       -345076.78        549744.19        -24691012       -4089043.3       -697435.25       -232052.28
               18               -1                7       -112117.31        509736.69        -24126752         -4398027       -238833.52        -90433.57
              -18                0                7       -178837.53        84767.195        -24322226        1828185.9        226171.98        34119.953
              -17                0                7       -315585.41        116256.25        -24909258        1264770.5        555867.19        70097.102
              -16                0                7       -229808.97        115434.42        -25461942        669015.38        420265.09        78425.156
              -15                0                7       -150065.72        118730.81        -25872604       -99646.719        305964.56        77500.586
              -14                0                7       -75210.766        124272.22        -26198822       -1029735.1        212686.92        70885.875
              -13                0                7       -6873.6406        131911.95        -26437314       -2109432.3        141691.66        58892.461
              -12                0                7        56593.078        141828.66        -26591898       -3350633.3        91376.094        41238.906
              -11                0                7        114276.17        153899.88        -26661280       -4740311.5         62241.75        18194.029
              -10                0                7        52774.344        91242.344        -26660920         -6511404        149097.19        50006.727
               -9                0                7        13839.438        95921.984        -25734228         -8432256        73553.703         83405.93
               -8                0                7        109517.26        189505.42        -23543392        -10248076       -35555.266        109435.77
               -7                0                7        288504.53        262450.56        -20827748        -11777215       -25443.285        124562.01
               -6                0                7         42177.23        213794.42        -17768154        -13588390        182475.38        224340.28
               -5                0                7       -4551.8438        317303.16        -14238590        -15227806        251230.47        290412.09
               -4                0                7        26055.961        305300.59        -10690404        -16265527        132574.91        111093.34
               -3                0                7        -11433.66        191970.09       -8047239.5        -17008556        117710.77        47859.621
               -2                0                7        15015.691        126245.09         -5985672        -17591360        122375.44        18561.141
               -1                0                7       -3565.8008        333013.53         -4388975        -18074596        163774.88        -171565.2
                0                0                7       -34971.758        538182.63       -3980064.5        -18181324        119291.28       -98608.969
                1                0                7         75054.18        425349.31       -4480421.5        -17781100       -24219.047       -50824.469
                2                0                7         106325.3        298046.03         -5914278        -17233020        10601.965       -156835.64
                3                0                7        44276.699        181201.25         -8158331        -16556205        148465.41       -310960.66
                4                0                7        9387.7656        167255.59        -10874954        -15633174        76927.578       -274250.13
                5                0                7       -40711.344        154968.19        -14103070        -14760034          -129027       -288434.09
                6                0                7        220657.64        382782.59        -17392262        -13462935       -189313.03       -258793.84
                7                0                7        193957.86        409041.38        -20129140        -11864360       -177209.78       -213264.14
                8                0                7        108495.85        181034.34        -22885636        -10352645       -344435.16       -126096.08
                9                0                7       -119.28125        73098.977        -25274902         -8684675       -378252.22       -72149.172
               10                0                7        -58495.75        114246.76        -26186500         -6905847       -272724.31       -35304.133
               11                0                7       -63047.645        152579.33        -26037512       -5517812.5       -193489.38        -17279.59
               12                0                7       -76706.727        153726.89        -26068332       -4890390.5       -188113.94       -32910.859
               13                0                7       -71702.156        157039.16        -26013816       -4408760.5        -166080.2       -44734.203
               14                0                7       -48034.117        162516.23        -25873968       -4072924.5       -127388.29       -52749.688
               15                0                7       -5702.5313        170158.09        -25648788         -3882881       -72038.094       -56957.273
               16                0                7        55292.656        179964.67        -25338272       -3838631.3       -29.640625       -57356.961
               17                0                7        155294.59           191619        -24800412       -4021028.5        96762.344        -87356.18
               18                0                7        207349.56        178339.34        -24189108         -4362634        150991.69       -106807.88
              -18                1                7       -270197.56       -116654.57        -24150460          1724749           400890        88584.234
              -17                1                7       -564699.63       -51779.223        -24686656        1210711.1        711516.06        158760.31
              -16                1                7       -905388.94       -14507.023        -25181392        559597.38        1012447.4        249520.64
              -15                1                7         -1254473       -14365.563        -25520096       -214031.83        1251553.4        343167.34
              -14                1                7       -1483429.9       -46519.762        -25533854       -1044617.4        1289401.9        397868.56
              -13                1                7       -1494256.4       -12128.705        -25835762       -2027767.4        1042435.3        411277.56
              -12                1                7       -1510426.3        24425.861        -26049342       -3176436.8           818339        418829.56
              -11                1                7         -1533683        62847.691        -26173274         -4483988        618846.25        420967.38
              -10                1                7       -1907594.8       -173727.81        -26278584         -6181245         771208.5        560633.19
               -9                1                7       -2325605.5       -340459.81        -25579538         -8221149        1148136.6        813757.25
               -8                1                7       -2097863.5       -19793.848        -23382876        -10171510        1294906.1        992156.75
               -7                1                7       -1790911.9       -4097.8438        -20439666        -11605288        1319238.1          1060607
               -6                1                7       -1819615.5       -84855.078        -17438600        -13195153        1869990.4        1372077.6
               -5                1                7       -1770488.5       -44532.441        -14039862        -14637572        2052695.3          1512460
               -4                1                7         -1365020        59413.938        -10669333        -16054990        2108254.5        1515717.1
               -3                1                7       -1068835.6        122778.17       -8033744.5        -16855242          2132344          1680672
               -2                1                7       -790576.88         43106.57       -6034540.5        -17209516          2113430        1720039.8
               -1                1                7       -214685.36         231466.5       -4602633.5        -17404530          2143513        1811145.9
                0                1                7        94584.945        332566.75       -4178243.5        -17722850          2298474        1466085.3
                1                1                7        335358.28        302208.31       -4466374.5        -17801074        2147812.3        1518525.6
                2                1                7        748195.88        271799.81         -5688943        -17273226        1960568.3        1592016.1
                3                1                7        1148902.1        203850.61         -8004037        -16505059        1938249.8        1443244.1
                4                1                7        1501711.1        91939.172        -10944032        -15524856          1891427        1216784.4
                5                1                7        1767233.3        105712.75        -14248868        -14342122        1598053.5        925206.25
                6                1                7        2165654.3        413055.81        -17225302        -12815252        1531756.8        1035594.9
                7                1                7        2219455.5        415597.22        -20159114        -11483367        1206538.8        743242.75
                8                1                7          2201362        261090.44        -23033238        -10289246        925974.13        642459.19
                9                1                7          2334997        513828.69        -25318116         -8536772        757353.88        512453.19
               10                1                7        2291124.5        241205.61        -26015080         -6690328        734261.13        318646.03
               11                1                7        1766847.8       -295186.22        -25804176       -5434477.5        537350.56        226516.09
               12                1                7        990062.69       -395809.38        -25663124       -4793991.5        153020.52         226858.8
               13                1                7        869154.38       -343606.31        -25634936         -4320728        187861.06        202848.53
               14                1                7        766909.94       -289238.72        -25521416         -3993257        239359.97        182646.27
               15                1                7        707005.31       -207272.14        -25244152         -3842548        321804.16        141830.63
               16                1                7        650193.69       -128936.84        -24836298       -3880596.5        411979.56        88830.914
               17                1                7        553719.44       -81299.391        -24341526         -4087760        472689.63        45907.094
               18                1                7        273205.75        -122192.2        -23928640         -4327520        299753.88        107060.16
              -18                2                7       -365241.75       -312504.38        -23834978        1626508.1        561555.19        157038.81
              -17                2                7       -801533.31       -198139.63        -24333692        1149925.8        850218.75        238963.16
              -16                2                7       -1284012.5       -111377.97        -24790946        536267.63        1129187.6        341471.81
              -15                2                7         -1812678        -52219.32        -25206740       -214466.13        1398461.5         464564.5
              -14                2                7         -2387531       -20663.674        -25581072       -1102275.4        1658040.8        608241.44
              -13                2                7       -2886714.5       -36188.066        -25672302       -2062772.5        1818391.5        732639.44
              -12                2                7         -3291064       -83627.352        -25478922       -3048257.3        1890305.6        838224.13
              -11                2                7       -3665922.8       -124713.93        -25273602       -4124450.8        1903901.9        948146.88
              -10                2                7       -4162526.8       -385891.91        -25456118         -5649408          1820462        1098848.9
               -9                2                7         -4524266       -765418.38        -24517566       -7506093.5        2579755.5        1598902.8
               -8                2                7       -4140164.5       -208484.06        -22668550         -9563703        2839666.8        1982392.3
               -7                2                7       -3632062.5       -141800.19        -19628360        -10874820        3192132.3        2114588.5
               -6                2                7       -3501849.3       -272613.41        -16826952        -12361760        3731443.5          2673781
               -5                2                7         -3480369       -345704.91        -13823931        -13956809        3859692.8        2975215.3
               -4                2                7       -2612697.8       -239293.72        -10696658        -15011300        4036020.3          3093908
               -3                2                7       -2124154.3        30185.502       -8115159.5        -16107508        4193715.3        3030600.5
               -2                2                7         -1612135        54474.246         -6091098        -16781386          4066079        2987462.3
               -1                2                7       -488352.41        35104.375       -4739626.5        -16902102          3994721          3345874
                0                2                7        116092.27        32202.992         -4350682        -17266136          4200981        3114315.8
                1                2                7        824643.63           115749       -4568272.5        -17267968        4085273.8          3067592
                2                2                7        1656371.8        132726.83         -5731975        -16847326        3900040.5        3032373.8
                3                2                7          2417300        220486.63         -7867534        -16170571        3827983.8        2743423.3
                4                2                7        3057643.8         153022.5        -10924608        -15061012        3724438.8        2568176.5
                5                2                7        3535239.3        248525.31        -14082196        -13754753        3406825.5        2300128.3
                6                2                7        3879594.5         420188.5        -16943778        -12284766          3115184        2050372.3
                7                2                7        4279864.5           495107        -19673422        -10835151        3238007.3        1842047.5
                8                2                7          4293005         293347.5        -22723976         -9728384          2506577          1565530
                9                2                7          4671429        924665.06        -24512544         -7912599          2274201        1055602.1
               10                2                7          4558369        210418.84        -25562484         -6517324          1658333        477949.13
               11                2                7        3683258.5       -587231.75        -25477620       -5489314.5        1450415.1        384859.19
               12                2                7        2611602.5       -793742.63        -25383796       -4810726.5        934130.44        429374.84
               13                2                7        1805689.3       -763737.06        -25093954       -4243860.5           544841        387022.28
               14                2                7        1603059.5        -601548.5        -24917140       -3955984.8        629136.88         314200.5
               15                2                7          1389046       -456634.81        -24640784       -3848983.5        712510.13        238532.53
               16                2                7        1143728.9        -343933.5        -24267556       -3918500.3        777394.94        170891.98
               17                2                7        709502.56       -386530.03        -23902650       -4066660.5        635064.94        229502.34
               18                2                7        298282.59       -380591.06        -23562394       -4273380.5        445616.56        270421.84
              -18                3                7       -479203.44       -493618.09        -23383254        1522066.1        744179.63        220822.63
              -17                3                7       -1057284.9          -329764        -23844484        1082939.6        1010880.6        314495.25
              -16                3                7       -1681553.5       -193512.88        -24264256        506737.19          1267887        428752.19
              -15                3                7       -2352008.8       -84864.789        -24642564       -206540.73        1515198.3        563593.13
              -14                3                7       -3068651.3        -3819.624        -24979416       -1056894.8        1752814.8        719018.31
              -13                3                7       -3831481.5        49622.539        -25274808       -2044324.9        1980736.8        895027.88
              -12                3                7       -4640498.5        75461.758        -25528742       -3168829.5        2198963.5        1091621.4
              -11                3                7       -5136699.5        30637.723        -25098250       -4198884.5          2342716        1229668.5
              -10                3                7         -5478243        -262085.2        -23851528         -5102288          2924238        1555406.3
               -9                3                7       -6097095.5       -942580.44        -23022322         -6666477        4154705.8        2240764.8
               -8                3                7         -6036855       -725185.63        -21556836         -8625339        4895439.5        2853741.5
               -7                3                7       -5398321.5       -327110.53        -19009334        -10170592          4901309        2937590.5
               -6                3                7         -5362882       -449380.66        -16444413        -11852683        5300164.5        3625573.3
               -5                3                7         -4969497        -435701.5        -13402682        -13255522          5417165        3918520.5
               -4                3                7         -3701169       -528748.44        -10596464        -13925538          5670873          4453014
               -3                3                7       -3030177.8       -283339.19         -8199524        -14992603          6070781        4370643.5
               -2                3                7       -2408644.5       -42194.609         -6149791        -16073459        6061532.5        4214847.5
               -1                3                7          -887087       -149871.36       -4782832.5        -16440737          5940277          4512858
                0                3                7        32472.262       -276595.72       -4486033.5        -16703552        5965199.5          4639970
                1                3                7        1222739.1       -92532.281       -4647866.5        -16562421          6032655        4427052.5
                2                3                7        2533593.8        85078.508       -5831660.5        -16149209        5857083.5          4229475
                3                3                7        3568019.5        239651.58         -8023103        -15375140          5752968        3910482.5
                4                3                7        4512591.5        273068.09        -10932712        -14359467          5528854        3735403.8
                5                3                7        5091083.5        401369.19        -13839865        -13064547          5309881          3441799
                6                3                7        5488398.5        473393.25        -16515752        -11684903          4822860        3009275.5
                7                3                7          5868386        459174.94        -19184616        -10411158          4556184        2649839.5
                8                3                7        6271600.5         646964.5        -21813688         -9003481          4391988        2210632.3
                9                3                7          6356688         920793.5        -23231220         -7303266        3847524.8        1431877.6
               10                3                7          5900993       -348635.16        -24228342         -6219688          2595132        656738.81
               11                3                7          5180383       -877243.31        -24789736         -5576793          2233644        462978.19
               12                3                7        4260303.5       -1060655.9        -25018616         -5006822        1900832.4        555567.13
               13                3                7        3183834.5       -1038866.6        -24734880         -4360678          1350868         521534.5
               14                3                7        2371851.8       -791475.06        -24213872         -3926190        998353.94        361748.75
               15                3                7        1977378.8       -609563.44        -23967200       -3854852.5        1065107.6        268146.78
               16                3                7        1389439.1       -653863.31        -23650270       -3911413.3        953383.44        324214.38
               17                3                7        892656.56       -647280.56        -23376064         -4053435         838834.5        380666.94
               18                3                7        328249.69       -614807.88        -23066710         -4216034           610900        403240.88
              -18                4                7       -612082.94       -659995.75        -22795288        1411422.8        948763.38        279935.72
              -17                4                7       -1331953.5       -446652.16        -23219036          1009752        1193501.6        385356.53
              -16                4                7       -2098011.5       -260911.58        -23601322        471005.31        1428545.3        511361.63
              -15                4                7       -2910256.5       -102774.06        -23942150       -204816.77          1653894        657950.88
              -14                4                7         -3768690         27760.65        -24241516       -1017715.6        1869548.3        825124.56
              -13                4                7       -4673309.5        130692.31        -24499426       -1967689.5        2075507.6        1012882.3
              -12                4                7       -5498451.5         185173.2        -24354816       -2966233.3        2452859.5        1228143.8
              -11                4                7         -6059451        166649.94        -23745002       -3930235.3        2884379.8        1418567.9
              -10                4                7         -6530766       -207589.66        -22617038       -4871993.5        3617136.3        1850019.9
               -9                4                7         -7610838       -870546.06        -21672108         -5908400        5235104.5        2432483.8
               -8                4                7         -7714872       -1137725.9        -20598666         -7619872        6192195.5        3244054.5
               -7                4                7         -7274917       -603799.75        -18646548         -9565240        6516152.5        3911381.3
               -6                4                7         -7101599       -618600.69        -16058155        -11098738          7030843          4502248
               -5                4                7       -6277990.5       -557232.19        -12938280        -12472456          7023961          4814199
               -4                4                7         -4820241       -633267.06        -10172756        -13255788          7407108          5172098
               -3                4                7       -3818924.3       -650560.06       -8173249.5        -13880341          7638658        5514770.5
               -2                4                7       -3006465.5       -385883.56       -6222620.5        -14937554        7873936.5          5433150
               -1                4                7       -1199253.4       -375898.25         -4893757        -15536023          7794827        5588993.5
                0                4                7        95645.313        -268500.5         -4648756        -15337854          7876697          5505790
                1                4                7        1499831.9       -191460.38         -5004898        -14938660        7919146.5          5424646
                2                4                7        3037485.3       -35578.879         -6189042        -14599719          7531362        5215583.5
                3                4                7        4505921.5         165608.8         -8185698        -14076543          7284813        5009540.5
                4                4                7        5728066.5        478017.25        -10834991        -13198720        7220216.5          4700402
                5                4                7          6584434        616825.94        -13822907        -11978170        6890599.5          4287061
                6                4                7          7235502        621908.63        -16439538        -10715212          6653595          3720614
                7                4                7        7588868.5        344450.81        -18909748         -9779901          6163953        3128833.5
                8                4                7          7961421          1031505        -21033090         -8072848        5641272.5        2257410.3
                9                4                7          7859189        603594.19        -22169816         -6673384          4791083        1293614.5
               10                4                7          7010493       -751746.13        -23007430         -6057428          3291441        725138.56
               11                4                7          6180844       -1251191.5        -23686968       -5486758.5          2747142        484297.94
               12                4                7          5256766         -1367965        -24024678         -4978299        2425036.5         595668.5
               13                4                7        4302118.5       -1233329.8        -23910488         -4414495        2004858.8        554435.44
               14                4                7        3398691.5         -1001201        -23575030       -3945214.5        1548619.9        319157.25
               15                4                7          2313016       -924192.38        -23171512       -3861779.8        1254709.3        391196.41
               16                4                7          1663036       -919275.31        -22945242       -3912598.3        1171309.8        445308.69
               17                4                7          1050226       -879329.13        -22746544       -4004025.5        1021621.4        482631.38
               18                4                7        396311.44       -827342.69        -22443640       -4168246.3        815882.69        515816.22
              -18                5                7       -763879.81       -811637.31        -22071082        1294578.3        1175306.3           334378
              -17                5                7       -1625540.1       -548804.19        -22457344        930363.13        1398081.9        451547.09
              -16                5                7       -2533387.5       -313574.13        -22802146        429072.22        1611162.8        589300.38
              -15                5                7       -3487423.3       -105947.03        -23105490       -209294.73        1814549.3        747638.06
              -14                5                7       -4474497.5         72216.07        -23335110       -980143.25        2022295.1        926205.69
              -13                5                7         -5283602        188322.84        -23077982         -1795560          2433466        1118528.8
              -12                5                7       -6053344.5        259618.58        -22765678       -2691616.3        2876778.3        1327650.4
              -11                5                7         -6783726        286103.22        -22398196       -3668312.5          3352231        1553570.9
              -10                5                7         -7982507       -125281.67        -21390296         -4515935        4692513.5        1899641.3
               -9                5                7         -9060864        -606102.5        -20343276         -5329818          6110365          2284896
               -8                5                7         -9227333       -1472236.3        -19569460         -6511306          7775465        3513998.8
               -7                5                7         -8773846       -1285254.8        -17839258         -8129542          8492774        4440657.5
               -6                5                7         -8165322       -841198.13        -15277804         -9843870          8504688          4947673
               -5                5                7       -7009260.5          -799521        -12369405        -11233380          8682148        5371843.5
               -4                5                7         -5781926       -772553.63         -9732606        -12488095          9168882        5767815.5
               -3                5                7         -4789656       -727165.06       -7887739.5        -12976864          9329622          6048593
               -2                5                7       -3527325.3       -635735.94       -6307091.5        -13430482          9373688        6292974.5
               -1                5                7       -1517447.8        -399177.5         -5066961        -13883799          9340830        6301197.5
                0                5                7        383744.94        -231842.2         -4770409        -13929820          9506866          6198939
                1                5                7        1753047.4       -179056.28         -5289665        -13301603          9487835          6325974
                2                5                7          3513267        5113.6094         -6319955        -12770353          9236186          6127234
                3                5                7          5337195        177245.42         -8083356        -12124485          8956135          5778555
                4                5                7        6575808.5        523395.03        -10409000        -11417391          8584303          5254412
                5                5                7          7472860        647817.94        -13148846        -10487550          7861395          4667946
                6                5                7          8506813        470099.31        -15808687         -9826657          7616679        4109882.3
                7                5                7          9220844        642051.19        -18226984         -8620872          7772571        3429382.5
                8                5                7          9683862          1387379        -20034168       -6862098.5          7162531        2155795.8
                9                5                7          9446177       -159776.48        -20933710       -6174502.5          5485376        846206.25
               10                5                7          8338183       -1253607.1        -21625980         -5776530          4297816        501171.97
               11                5                7          7045401       -1581361.8        -22554048       -5399730.5        3238871.5        488154.34
               12                5                7        5942999.5       -1538936.4        -22771456         -4839879          2774934        600293.75
               13                5                7        4854606.5       -1332080.8        -22684628         -4319149          2254198        522357.22
               14                5                7        3857063.5       -1164356.5        -22484544       -3970823.5        1801212.3        325795.56
               15                5                7        2824546.5         -1209147        -22345234       -3894650.3        1557830.9        407426.31
               16                5                7        1960227.8       -1145692.6        -22157846       -3905260.3        1411112.6        529599.75
               17                5                7        1245890.4         -1089696        -21989638       -3964173.3        1244107.6        564352.19
               18                5                7        502468.19       -1018195.8        -21693176       -4130015.5        1060564.8        608147.88
              -18                6                7       -934593.88       -948542.38        -21210630        1171532.6        1423807.9        384149.41
              -17                6                7         -1938044       -636219.94        -21559408           844773        1624621.3        513066.78
              -16                6                7       -2987681.3       -351500.56        -21866730        380937.81        1815739.6        662568.38
              -15                6                7         -3969998       -109388.42        -21941726       -207469.19        2071098.8           821460
              -14                6                7       -4816221.5        76632.844        -21765650       -877869.88        2425155.5        986422.31
              -13                6                7       -5623083.5        217842.92        -21534396       -1628909.8          2811353        1168183.3
              -12                6                7         -6390583           314242        -21247966       -2460590.3        3229691.5          1366743
              -11                6                7         -7459000        366869.13        -20999514         -3364442          3997324        1712554.9
              -10                6                7         -9222230        123131.56        -20127046       -4190265.5        5362096.5        1781995.5
               -9                6                7         -9848938       -258170.91        -19033634         -5000379          6271881          2189278
               -8                6                7        -10016758        -986335.5        -17642784       -5402544.5          7906792          2837976
               -7                6                7        -10059194       -1715228.1        -16301597         -6151232          9616427        4051450.5
               -6                6                7         -9129381       -1306013.6        -14363697         -7927669          9868719          4906412
               -5                6                7         -7984147       -1013743.5        -12041661         -9577767         10119491        5347995.5
               -4                6                7         -6569190       -748221.44         -9568172        -10276932         10661721          5843481
               -3                6                7       -5455419.5       -707156.75       -7889896.5        -10797864         10814948          6102928
               -2                6                7       -3940538.8       -636466.75         -6418094        -11331110         10885261          6386737
               -1                6                7       -1594991.5       -477239.94       -5305826.5        -11858993         10908149          6618106
                0                6                7        636716.56       -201402.83       -4977360.5        -11958453         10890076        6607731.5
                1                6                7        2389752.3        119224.12         -5441395        -11781585         10917672          6527329
                2                6                7        3968738.5        153837.94         -6389252        -11069019         10839575        6300526.5
                3                6                7        5753782.5        165418.44       -7893294.5        -10342509         10548320        5887516.5
                4                6                7          7127140           381693        -10076331         -9855370          9649725        5305634.5
                5                6                7          8341793        429715.81        -12340570         -9391294          9207848          4807691
                6                6                7          9450650        251747.25        -14852975         -8657309          8758322        4277515.5
                7                6                7         10594308        1456182.3        -16749507         -6370157          8644381        2704377.5
                8                6                7         10633082        761189.88        -18276266       -5835465.5          7374424        1501593.8
                9                6                7         10322740       -1190883.3        -19433228       -6180021.5          5361431        676583.69
               10                6                7          9355540       -1743511.6        -20314092       -5757835.5        4756812.5        528509.69
               11                6                7          7900313       -1912638.8        -21252816         -5277655        3856721.5        448336.09
               12                6                7          6398127       -1629166.3        -21477442         -4729891        3064201.5        584389.19
               13                6                7        5188725.5       -1369606.8        -21447800         -4267139        2456696.8        472002.88
               14                6                7        4111198.5       -1343069.4        -21338548       -4063154.5        2085607.3        422250.72
               15                6                7        3117772.5       -1350719.1        -21236724       -3977342.5        1863442.3           517893
               16                6                7        2282880.8       -1335047.9        -21228452       -3898790.8        1666649.1        583602.38
               17                6                7        1479649.3       -1278380.9        -21105340       -3933879.3        1506293.3        625829.31
               18                6                7           646720       -1187367.1        -20815326       -4101343.5        1344946.8        680236.06
              -18                7                7       -1124226.1       -1070711.6        -20213936        1042285.3        1694269.1        429250.13
              -17                7                7       -2269465.5       -708899.69        -20525234        752981.69        1873119.5        569915.69
              -16                7                7       -3212968.5       -405832.72        -20512846        312221.81        2130986.3        694223.25
              -15                7                7         -4096312       -149896.86        -20417818       -213163.06        2427928.8           831825
              -14                7                7       -4940292.5        61227.758        -20267614       -819187.31        2757011.5        986225.19
              -13                7                7       -5744911.5        227541.16        -20062232       -1505851.1          3118236        1157424.1
              -12                7                7         -6600558        342291.09        -19882748       -2277221.5        3641431.8        1494506.6
              -11                7                7       -8245131.5           505992        -19605332       -3075461.8        4662157.5          1728083
              -10                7                7         -9944693        524265.81        -18725864       -3935517.3          5443035        1593884.6
               -9                7                7        -10285019        149181.22        -17233064         -4539689          6563855        1974336.3
               -8                7                7        -10528774       -129699.44        -15844466         -5138628          7567212          2215434
               -7                7                7        -10514100       -979563.94        -14554996         -5392119          9304022        3035651.3
               -6                7                7         -9821704       -1704511.4        -12946909       -5690626.5         11170340        4384175.5
               -5                7                7         -8523912       -1458877.6        -11146319       -6818916.5         11531770          5065056
               -4                7                7       -6890988.5       -807421.13         -9222981       -8249401.5         11798712          5676581
               -3                7                7         -5684784          -785719         -7707084         -8883704         11934156          5906239
               -2                7                7         -4025160       -652849.44         -6381495         -9472826         11974332          6154633
               -1                7                7       -1660788.5       -568902.13         -5481440         -9680215         11838690        6269889.5
                0                7                7        596584.69       -222414.41         -5327315         -9730646         11779394          6343384
                1                7                7        2627764.3        71809.961         -5786157         -9662125         11830597          6153027
                2                7                7          4614309        253419.11       -6561327.5         -9734837         11774975          5898443
                3                7                7          5969776        239216.95       -7741737.5         -9217431         11679541          5575986
                4                7                7          7537918        167295.33         -9569792         -8758942         11074758          5219537
                5                7                7          9157004           464313        -11655656       -7626528.5         10456150        4585731.5
                6                7                7         10443061        1419850.8        -13491222         -5897014         10119935        3206535.5
                7                7                7         11287494        823469.13        -15103200       -5526185.5          8576077        1830849.1
                8                7                7         11174006         -1285184        -16324283       -6250441.5          6484129         640617.5
