           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14               -1                7         13578630       -5797264.5       -2893812.5          6403161         -5981248        176841.25
               15               -1                7         13119654         -5927385       -2256758.8        6408056.5         -5015314        267484.72
               16               -1                7         12707799         -6007403       -1794241.4          6420423         -3857990        301895.16
               17               -1                7         12291436         -6015296       -1508356.9          6446213       -2450673.8         282751.5
               18               -1                7         11357909         -5843082       -1346200.5          6532959          -795419        141318.84
              -18                0                7         11403786         -5893497       -1222578.6          6446236        308479.41        8005.6953
              -17                0                7         12366906       -5995661.5       -1459708.8        6413994.5        2036289.1       -97448.398
              -16                0                7         13172195       -6021124.5       -1588545.8          6493480        3084535.5       -63230.852
              -15                0                7         13731516         -5956665       -1981104.1          6571389        4047789.8       -7724.8555
              -14                0                7         14123376         -5826888         -2609010          6648294          4954896        86780.219
              -13                0                7         14345288         -5633807       -3463494.5        6723015.5          5796546        218746.33
              -12                0                7         14400938         -5375535         -4552881          6796757          6582587        389681.94
              -11                0                7         14290726       -5054912.5         -5865432          6868669          7305508        597681.94
              -10                0                7         11374310       -3539351.8       -7644160.5          7062676         10816172        637814.69
               -9                0                7         14029405       -2553372.3         -9724678          7246027         15147588        582530.75
               -8                0                7         21581984         -2623833        -11768150          7205869         17327910        602087.75
               -7                0                7         24439728       -2140306.3        -13545371        7038712.5         17491586        661229.69
               -6                0                7         29135160         -1355805        -15529479        6858548.5         17214374        620767.56
               -5                0                7         33793992       -606898.63        -17611000        6481813.5         15785076        649367.88
               -4                0                7         36650072        11358.188        -18820746        6103033.5         13480862        675858.56
               -3                0                7         38605708        437368.69        -19635480          5816321         10666991           591977
               -2                0                7         39957376         690302.5        -20400112          5579369        7686479.5        478535.59
               -1                0                7         41720144        1026658.4        -21270154          5356165        3366711.5        158033.22
                0                0                7         42768684        1212705.8        -21694562        5270333.5       -213562.48       -29019.617
                1                0                7         41851540        991073.56        -21248068          5361211       -3557807.5       -125313.33
                2                0                7         40706448        749149.81        -20387636        5564311.5         -7286040       -351706.47
                3                0                7         39180680        461316.94        -19278200          5825853        -10910785       -592607.81
                4                0                7         36285928       -117450.78        -18293636          6079435        -13235270        -559264.5
                5                0                7         33450228       -668708.19        -17282624          6509002        -15312614       -541530.06
                6                0                7         29372368       -1423625.6        -16125199          6828016        -17115092       -592123.31
                7                0                7         24494150       -2179661.5        -14172076        6956747.5        -17653842       -726076.56
                8                0                7         21659840         -2612233        -11859938          7193021        -17253520       -623028.25
                9                0                7         13479459       -2431190.3         -9857749          7346835        -15098362       -720669.19
               10                0                7         12039373       -3545585.3       -7645427.5        7188717.5        -10389019       -673884.69
               11                0                7         17406252       -5420072.5         -5505983        6898451.5       -6555916.5       -372044.03
               12                0                7         16208031         -5640105         -4230788          6842343       -6460157.5       -173329.52
               13                0                7         15133644         -5812771       -3156887.5        6793363.5         -6130296       -22938.188
               14                0                7         14183086         -5938072         -2284282        6751512.5       -5566330.5        79130.172
               15                0                7         13356359       -6016007.5       -1612970.6        6716789.5         -4768261        132875.47
               16                0                7         12653462         -6046577       -1142954.4          6689196         -3736088        138297.66
               17                0                7         11893467       -5903710.5       -1025576.2          6689141       -2195256.3        151273.75
               18                0                7         11423906         -5758504       -1118884.5        6670440.5       -342673.78        88794.586
              -18                1                7         10990040         -6019009       -1268978.8        6437452.5         687657.5        19707.543
              -17                1                7         11937812         -6080936       -1556572.6          6377075        2299755.8        -126905.6
              -16                1                7         12909858         -6088801       -1998444.3        6324465.5        3773871.5       -211626.45
              -15                1                7         13699418         -6006924       -2551022.5          6283205        5058519.5       -222689.25
              -14                1                7         13977442       -5796702.5         -3084025        6258796.5          6061087       -148508.14
              -13                1                7         14645428         -5635515       -3753309.5          6291331          6728202       -12955.149
              -12                1                7         15137862         -5406915         -4665509          6322745          7336565        162671.44
              -11                1                7         15453816       -5112324.5         -5815025          6352419          7883989        377159.06
              -10                1                7         12135638       -3527109.8         -6949101          6352660         11197966        415382.09
               -9                1                7         13167188       -2158683.5         -8826228          6421036         16006246        295498.53
               -8                1                7         21376664       -2321501.3        -11673139          6537876         18253768        286975.69
               -7                1                7         24182846       -1853774.9        -12998211          6352957         18531528        324522.28
               -6                1                7         28625670       -1163222.6        -14830198        6136464.5         18448914        298866.84
               -5                1                7         33380444       -488864.03        -16604496        5894477.5         17242750        329124.63
               -4                1                7         36443888        52472.813        -18393438          5631283         15085116        269743.97
               -3                1                7         38484168           375580        -19569954        5431064.5         12448867        127495.73
               -2                1                7         39693968        558251.13        -20103446        5306778.5          9545836        16050.141
               -1                1                7         41301624        796175.94        -20488206          5235961          5465821       -322610.16
                0                1                7         41866736        882914.81        -20920336          5344369        1699919.8       -477078.63
                1                1                7         41926948        897478.38        -21142884          5445860       -1795648.6       -632447.06
                2                1                7         40721328        593601.06        -20573366          5693497         -5214755       -805355.56
                3                1                7         39099868        221997.06        -19572958          6059332         -8472402       -907228.69
                4                1                7         35693620       -514057.59        -18235904          6474478        -11320050       -925539.63
                5                1                7         32226816       -1214053.3        -16862310        6872762.5        -14175243       -942796.81
                6                1                7         28745718       -1949579.3        -15750204          7228036        -15563491       -944874.94
                7                1                7         24475772       -2655779.5        -14192842        7493112.5        -16212400          -985490
                8                1                7         21593560       -3024295.5        -12096050          7792583        -15966212       -817164.69
                9                1                7         13688914       -3021296.3        -10382409          7933143        -13951718       -840986.63
               10                1                7         12036978       -4018624.3       -7767489.5        7587474.5         -9432974       -893742.19
               11                1                7         16296980       -5567037.5         -5078133          7131460         -6141085       -684776.75
               12                1                7         16074901         -5998880       -3691786.8          7014194       -5865829.5       -374040.09
               13                1                7         15026735         -6116594         -2686463          6946067       -5536354.5       -216840.09
               14                1                7         14102401       -6186943.5       -1882434.6          6885071         -4972777       -107963.25
               15                1                7         13055866         -6126148         -1370297        6850421.5       -4121146.3        11340.523
               16                1                7         12200692       -5971553.5       -1134613.5          6831049         -2813154        87206.203
               17                1                7         11661991         -5799966       -1118889.3        6795352.5       -1140098.9         81645.18
               18                1                7         11151825         -5971376       -1080925.5        6597549.5       -171285.78       -36096.289
              -18                2                7         10547700       -6122866.5       -1300089.3          6408698           937595       -13778.746
              -17                2                7         11493334       -6179558.5       -1598525.1          6327063          2490213       -177785.23
              -16                2                7         12463242       -6182188.5       -2051238.8          6253196        3904848.5       -279899.41
              -15                2                7         13457426       -6130756.5       -2658229.8          6187097          5181501       -320121.13
              -14                2                7         14475886       -6025262.5         -3419498          6128767          6320170       -298450.66
              -13                2                7         15028317       -5795437.5         -4184938          6075059        7286926.5       -197899.89
              -12                2                7         15118148         -5459473       -4912383.5        6013115.5          8139167        -35930.93
              -11                2                7         15269095       -5099251.5       -5749294.5        5949184.5          8873335        168164.41
              -10                2                7         12742155         -3781254       -6413647.5          5838441         11316311        261211.22
               -9                2                7         11637640       -1984622.3         -6980370          5546085         16672350         93613.75
               -8                2                7         20933876       -2290482.3        -10846816          5775801         18908030       -29204.375
               -7                2                7         23873166       -1899976.5        -11878079          5578132         19363990       -55347.453
               -6                2                7         27837484       -1364567.3        -13539310          5403377         19589134       -154294.67
               -5                2                7         32460110       -663216.13        -15496530          5312115         18796414       -128163.23
               -4                2                7         35068204       -345369.91        -17094760          5117850         16744266       -203741.25
               -3                2                7         37492840       -13614.406        -18735960          5086068         13764619       -338183.84
               -2                2                7         39200380        235983.61        -19723998          5074414         10987958       -398950.81
               -1                2                7         40395012        267940.25        -19908530          5101293          7250962        -686072.5
                0                2                7         40616556        272224.13        -20232486          5371793          3861990       -821613.19
                1                2                7         40798620        257315.97        -20452616          5558921       -129075.63       -1097619.3
                2                2                7         39782852         -52013.5        -19998956          5919346       -3531786.8       -1264398.4
                3                2                7         38373872       -437595.25        -19419744        6328958.5       -6592587.5       -1259611.1
                4                2                7         35125736       -1220527.5        -17928372          6841273         -9388971       -1373407.3
                5                2                7         31201794         -1929354        -16508740          7256911        -12279276       -1342174.1
                6                2                7         27409754         -2622745        -15098140          7547884        -13866521       -1226401.3
                7                2                7         24394532       -3329103.8        -13556308        7910505.5        -14155647       -1329683.5
                8                2                7         21507888         -3685523        -11479471          8315773        -14243672       -1049877.8
                9                2                7         13431331       -3849062.5        -10493742          8384315        -12124438       -973164.94
               10                2                7         13146465         -4818532       -7379845.5          7999733         -8120950          -868574
               11                2                7         15588869         -5827985         -4720522        7513034.5         -5808791       -787488.75
               12                2                7         15370553         -6213040         -3302007        7261198.5       -5452738.5       -579534.63
               13                2                7         14612655         -6369668       -2269630.8        7099174.5         -4962603        -332053.5
               14                2                7         13340055         -6264959       -1669632.8          7053107       -4357559.5       -122278.31
               15                2                7         12392800         -6099958         -1314211          7014192       -3284158.3        15732.465
               16                2                7         11775978         -5903652         -1187795          6963283       -1802047.3        70580.328
               17                2                7         11325575         -6036247       -1058846.5        6716412.5       -873455.75       -42673.711
               18                2                7         10851132         -6154013       -1048176.1          6515709        39316.793       -112070.34
              -18                3                7         10088353       -6245105.5       -1287773.5          6354462        1170352.4       -57259.953
              -17                3                7         11031847       -6296561.5         -1597051          6251570          2663490       -238659.78
              -16                3                7         11999617         -6293956       -2060606.3        6156445.5        4018644.5       -358167.31
              -15                3                7         12991662         -6237289       -2678438.8        6069089.5          5235816       -415782.44
              -14                3                7         14007984         -6126560       -3450549.5        5989502.5          6315006       -411505.22
              -13                3                7         15048583         -5961769         -4376938          5917684          7256213       -345335.66
              -12                3                7         16113456         -5742917         -5457603        5853633.5        8059436.5       -217274.05
              -11                3                7         15994950         -5382061         -6299770          5780633          8824326         42700.75
              -10                3                7         14909237       -4680165.5         -6571762        5550718.5         10399532        295707.22
               -9                3                7         11108210         -2496938         -5850501        4988696.5         16063136        35588.828
               -8                3                7         16771867       -2109849.8         -8655607          4976910         19348788       -286951.97
               -7                3                7         22875114         -2227383        -11005797          5052225         19778852       -336586.94
               -6                3                7         27125620       -1668562.4        -12999086          4929579         20096964       -431994.44
               -5                3                7         31125186       -1107160.9        -14677366        4774204.5         19405964       -423737.03
               -4                3                7         33290216       -997432.31        -15773299          4606397         18201922       -554819.25
               -3                3                7         35553328          -750090        -17272898        4720060.5         15183399       -744695.69
               -2                3                7         37995132       -360968.09        -18879560        4830766.5         12232377       -835308.75
               -1                3                7         39283060       -389786.22        -19387762          4955554          8639084       -1050000.8
                0                3                7         39074972       -585749.81        -19559642        5325565.5          5900788       -1115441.8
                1                3                7         39045460        -778184.5        -19621598        5633715.5          1701150         -1430293
                2                3                7         38415740       -1101004.9        -19379532          6089739       -1562204.5       -1529584.1
                3                3                7         36850752         -1571440        -18738110          6584813       -4680592.5       -1591384.9
                4                3                7         34130972       -2229924.8        -17503302        7159637.5       -7637651.5       -1741480.4
                5                3                7         29964244       -2886713.8        -16079164          7632806        -10223276       -1695212.5
                6                3                7         26060328         -3481930        -14404094        7905035.5        -11785953       -1539275.3
                7                3                7         23376554       -4007262.3        -12652566        8228723.5        -12248396         -1421980
                8                3                7         19206616         -4357775        -11287133          8561573        -12178224       -1328706.9
                9                3                7         12802684         -4670043        -10021480          8504985         -9820197       -1168987.8
               10                3                7         15368146       -5844792.5         -6187013          8012152         -5644373       -923724.81
               11                3                7         15473860         -6319727       -4255649.5        7844448.5         -5349098       -739295.19
               12                3                7         15300520         -6595127       -2975531.3          7670783       -5107813.5       -548558.38
               13                3                7         14105184       -6591683.5       -2009640.9          7397717       -4582696.5       -336993.75
               14                3                7         12469791       -6288922.5       -1564368.1        7238568.5       -3608269.3       -63147.406
               15                3                7         11765866         -6069562       -1325600.8        7174231.5       -2328519.5         55600.52
               16                3                7         11375228         -6163342         -1105668          6878295       -1440149.4       -53166.367
               17                3                7         10905421       -6288923.5       -1009898.9        6628457.5       -682615.75       -164378.89
               18                3                7         10515854         -6328848       -1013688.6          6428953        265231.31       -166495.72
              -18                4                7          9611998         -6385726       -1232031.3          6274746          1385930       -110736.13
              -17                4                7         10553354         -6431947       -1552150.5          6150596        2819586.3       -309529.19
              -16                4                7         11518986       -6424106.5       -2026547.4          6034215        4115260.5       -446430.06
              -15                4                7         12508894         -6362204       -2655221.8          5925602          5272952        -521438.5
              -14                4                7         13523078         -6246240       -3438174.8        5824757.5          6292661       -534554.81
              -13                4                7         14561535       -6076213.5       -4375404.5          5731681        7174387.5       -485778.63
              -12                4                7         15270142       -5942776.5         -5499847        5669098.5        7980159.5       -236627.77
              -11                4                7         15306419       -5778374.5       -6539219.5        5627430.5          8810036        128009.27
              -10                4                7         14373550         -4964619         -6616033          5331688         10717073        236495.06
               -9                4                7         12597184       -3565598.5         -5826955          4632732         13480006        481037.63
               -8                4                7         13360708       -2229564.3       -6530384.5        4310215.5         18625380       -104010.05
               -7                4                7         21856260       -2699271.3        -10345257        4589009.5         20222938       -575656.63
               -6                4                7         25934688       -2204653.3        -11947456          4449660         20456022       -693985.88
               -5                4                7         29531922       -1765875.8        -13759724          4276372         19915816       -724642.44
               -4                4                7         31780924       -1676157.1        -14875340        4202826.5         18439344       -856334.38
               -3                4                7         33285884       -1700431.8        -15755613          4368664         16573481       -1021983.6
               -2                4                7         35617300       -1403375.3        -17275338          4586714         13407828       -1221306.1
               -1                4                7         37320380       -1408625.8        -18233806          4806658          9847712       -1389740.1
                0                4                7         37282476       -1702261.5        -18208312          5164456        7020412.5       -1483523.8
                1                4                7         37041216       -1984439.3        -17781882          5617470        3443231.5         -1739653
                2                4                7         36091420       -2413764.8        -17633956          6160005        99165.406       -1794012.8
                3                4                7         34718580       -2921756.5        -17367624          6745290       -2996399.5       -1869673.4
                4                4                7         32470084       -3486634.3        -16841866          7283840         -5880308       -1959566.8
                5                4                7         28585252       -4155586.5        -15442030        7858414.5         -8098662       -1990517.9
                6                4                7         25185620       -4676794.5        -13640541          8209164         -9513817       -2006760.3
                7                4                7         22889290       -4960180.5        -11851918          8454862        -10721080       -1780979.8
                8                4                7         16318820       -5130908.5        -11325398          8647587        -10198164       -1520945.9
                9                4                7         12966345         -5599334         -9023720          8430470       -7564384.5       -1280960.4
               10                4                7         15197759       -6439278.5         -5464968        8006161.5         -4894068       -980030.06
               11                4                7         14858027       -6806594.5         -3640287        7846115.5       -4691299.5       -840392.56
               12                4                7         14799906         -7038838       -2471742.5        7737965.5       -4482591.5       -620879.06
               13                4                7         13643049         -6942109       -1661802.3        7604273.5       -4078824.3       -308261.66
               14                4                7         11932711         -6550516       -1331333.1        7445550.5         -3000023       -63942.559
               15                4                7         11300784         -6352661       -1221390.3        7083195.5       -1871366.5       -67574.211
               16                4                7         10890270         -6439980       -1034743.1          6784167       -1155299.3       -174925.81
               17                4                7         10469141       -6494010.5          -953961          6547950       -404067.78        -214118.3
               18                4                7         10124907         -6517022       -978316.19        6337969.5           460229       -221347.08
              -18                5                7          9118637         -6544728       -1132862.4        6169550.5        1584326.9       -174207.19
              -17                5                7         10057854       -6585713.5       -1463823.5          6024143          2958503       -390393.59
              -16                5                7         11021348         -6572638       -1949062.3          5886504          4194696       -544687.69
              -15                5                7         12009118       -6505500.5         -2588579        5756633.5          5292908       -637089.63
              -14                5                7         12991654         -6391231       -3389572.8          5635941          6246293       -651571.25
              -13                5                7         13559514         -6335424       -4401468.5          5552872          7053534       -404390.47
              -12                5                7         14079758       -6260114.5         -5490711          5497671        7881347.5       -128594.12
              -11                5                7         14552381       -6165300.5         -6657301        5470338.5          8729732        175817.69
              -10                5                7         14138084         -5512351         -6482669          4966078         10027516        518723.22
               -9                5                7         14144745       -4754195.5         -6131298          4347466         10918610        877647.69
               -8                5                7         11987306         -2797889       -4727199.5        3502195.8         16847936        232622.47
               -7                5                7         17189078       -2811900.8       -7065220.5          3558447         19961436       -449750.94
               -6                5                7         23679472       -3119571.8        -10330463        3832190.5         20333680       -849913.88
               -5                5                7         27069670       -2851958.3        -12254146        3747561.5         19748646       -970643.06
               -4                5                7         30046514       -2573385.5        -13837683        3847679.8         18514768       -1148230.8
               -3                5                7         31400602       -2607883.3        -14603342        4036780.3         16717028       -1302089.3
               -2                5                7         32791384         -2722570        -15436312        4287283.5         14609575         -1454031
               -1                5                7         34639316       -2811745.3        -16430304        4584182.5         11079975       -1626349.3
                0                5                7         35512024       -3025933.8        -16668044          5015156          8101868       -1795004.6
                1                5                7         34583820       -3428694.5        -16008087          5537487        5294531.5       -2021080.8
                2                5                7         33310320       -3913345.5        -15875208        6075782.5        1733281.4       -2130127.3
                3                5                7         31811284       -4409507.5        -15619169        6618772.5       -1711560.5       -2179139.5
                4                5                7         30001680         -4800930        -15360870        7136384.5         -4484803       -2188825.5
                5                5                7         26662684       -5315346.5        -14224938          7713317         -6349970       -2146521.3
                6                5                7         24066182       -5743317.5        -12881034          8372816       -7794202.5       -2078828.6
                7                5                7         20571590       -6031817.5        -11568082          8755393         -8635244       -2127751.5
                8                5                7         14632322         -6322207        -10889078          8820799         -7409405       -1902289.8
                9                5                7         14069862         -6757736         -7196463          8329687         -5173777       -1344512.4
               10                5                7         14670685         -7038690       -4553829.5          7962399       -4432278.5       -1055634.4
               11                5                7         14181675       -7285154.5       -3053642.8        7835813.5       -4082116.8       -923303.69
               12                5                7         13648217       -7379225.5       -2025124.8          7729386       -3971259.3       -630488.88
               13                5                7         12329917       -7169966.5       -1438458.3        7607202.5         -3418798       -339583.72
               14                5                7         10998710       -6820198.5       -1211651.4        7407508.5       -2356845.5       -186213.91
               15                5                7         10719276       -6728804.5         -1033395          7016135       -1577699.5       -213346.14
               16                5                7         10334871       -6713794.5       -967803.69          6691091       -901343.81       -270116.09
               17                5                7          9977190         -6712437       -897138.06          6463214       -156436.83       -264283.66
               18                5                7          9678287       -6718534.5       -942058.63          6242757        624309.69       -276624.47
              -18                6                7          8608268         -6722111       -990267.38          6038874        1765543.1       -247673.05
              -17                6                7          9545348         -6757862       -1332070.1          5872209        3080238.8       -481252.88
              -16                6                7         10506702         -6739551       -1828150.6        5713312.5          4256952       -652940.38
              -15                6                7         11321315         -6706011       -2537478.5        5570030.5          5190112       -646892.88
              -14                6                7         11928000       -6684709.5       -3405415.3          5457676          5993044       -482702.31
              -13                6                7         12487069       -6643904.5       -4350698.5        5373190.5        6816548.5       -289896.44
              -12                6                7         12998523       -6583595.5       -5373330.5          5316572          7660624       -68474.836
              -11                6                7         13464402         -6499742       -6550136.5          5207656          9034175        89370.031
              -10                6                7         14424185       -6340756.5         -6656197        4791914.5          9160789         575087.5
               -9                6                7         14568990         -5681190       -6459774.5          4343197         10406399        549623.06
               -8                6                7         12923492         -4403682         -4593735        3339279.8         13028145        772960.63
               -7                6                7         13857125       -3262992.8         -3367588        2401558.8         17873402        59923.625
               -6                6                7         19609266       -3717396.3         -7223715        2904623.3         19512004       -724490.25
               -5                6                7         24287158       -3921342.5        -10327697        3330652.3         19408848       -1124376.9
               -4                6                7         27171382       -3808276.8        -11629741          3352263         18015854       -1298558.3
               -3                6                7         28436916         -3895706        -12376390        3567943.8         16271382       -1478604.5
               -2                6                7         29857764       -4063796.3        -13204403        3846820.8         14288259       -1677092.3
               -1                6                7         31616814         -4296692        -14077696        4233313.5         11522254       -1873661.8
                0                6                7         32806966       -4559299.5        -14584184        4787488.5          8967774       -2017917.6
                1                6                7         31597508         -4993783        -14767644        5376174.5          5574827       -2224354.3
                2                6                7         30180908         -5397326        -14301257        5885667.5        2551088.8         -2387198
                3                6                7         28652576       -5794679.5        -13838243        6421948.5        -646227.5       -2443507.3
                4                6                7         26958866         -6095576        -13707205        7063737.5         -3319615       -2301995.5
                5                6                7         24921260       -6440173.5        -12819377        7689280.5         -4933477       -2238782.3
                6                6                7         22089762         -6852971        -11411383          8320968       -6345469.5       -2160822.8
                7                6                7         17404924         -7276203        -11357230          8410492         -6458732       -2039869.8
                8                6                7         13978471       -7396193.5         -9045857          8405482       -5204313.5       -1778373.6
                9                6                7         14542218       -7713615.5       -5179857.5          8146230       -3844194.8         -1245988
               10                6                7         13999811         -7704497         -3616778          7978963       -4057521.8       -1063798.8
               11                6                7         13433509         -7753981       -2422734.5          7799949         -3688718       -956410.63
               12                6                7         12368880       -7679346.5       -1708842.5          7718048         -3482653       -619681.56
               13                6                7         10973560       -7371859.5         -1341487        7607650.5       -2756137.8       -368207.75
               14                6                7         10353874         -7164594       -1105903.8          7283871         -1873082       -326612.72
               15                6                7         10075997         -7078615       -968270.69          6901336       -1220057.3       -361238.28
               16                6                7          9736486         -6987224        -884910.5          6614307       -604076.63       -332566.59
               17                6                7          9429567         -6944203       -839430.13          6374250        60277.316       -314875.09
               18                6                7          9175998       -6933386.5       -904915.94        6143317.5        757473.63       -332327.94
              -18                7                7          8080893         -6917877       -804245.75        5882716.5        1929579.8       -331134.09
              -17                7                7          9015834         -6948392       -1156890.6        5694795.5        3184794.8       -582107.13
              -16                7                7          9730088         -6977430       -1787710.8        5525152.5          4000068       -552763.31
              -15                7                7         10375600         -6990633       -2511689.3          5383513        4798691.5       -471563.06
              -14                7                7         10973495         -6984333       -3313014.8          5269741          5617886       -361747.34
              -13                7                7         11523772       -6958528.5       -4191687.8          5183837        6457651.5       -223316.05
              -12                7                7         11831366         -6854695         -5230739          5056782          7861955       -188499.28
              -11                7                7         12974062         -7031391         -6310470          4912837          9103670       -62002.141
              -10                7                7         14884790         -7313425       -7106141.5          4872787          8620855        284378.94
               -9                7                7         14200035         -6598171         -6348574        4298491.5          9939284        550801.25
               -8                7                7         14536463       -6080064.5       -5929187.5        3759169.3         10708650        732058.63
               -7                7                7         14156402         -5004563       -4051852.8        2632579.3         13439326        468311.69
               -6                7                7         15121628       -4187554.5       -3229425.5        1799751.6         17061972       -220148.23
               -5                7                7         19685384       -4612877.5       -6080112.5        2182009.8         17867200       -942000.44
               -4                7                7         23724916         -5043526         -9553812        2943595.5         16776819       -1255093.6
               -3                7                7         24999544         -5160513        -10263943        3192429.5         15274651       -1488214.5
               -2                7                7         26808370       -5395407.5        -11108105        3533535.3         13449614       -1705905.5
               -1                7                7         28376598         -5665585        -11418443        3951105.8         11296980       -1871080.3
                0                7                7         28998732         -6029300        -12028793        4514443.5          9052788       -2082066.5
                1                7                7         28379430         -6425566        -12341076          5112512          6211316       -2314948.8
                2                7                7         26915044       -6756996.5        -12565348          5761897        2734673.8       -2346996.3
                3                7                7         25679642       -7072055.5        -11992671          6334579        741357.25       -2442928.5
                4                7                7         24205274         -7386674        -11529454        7061761.5       -1686829.4       -2385414.5
                5                7                7         22011532       -7825602.5        -10955891          7579253       -3697649.8         -2218438
                6                7                7         18206678       -8190433.5        -10866858          7868871         -4307805       -2147599.3
                7                7                7         15393356       -8322981.5         -9410243        8038560.5         -4284489       -1793567.6
                8                7                7         14216022       -8241520.5       -5820713.5        7835140.5       -3369554.3       -1368416.1
                9                7                7         13405723       -8263663.5       -4265868.5        7852882.5         -3680362       -1257270.9
               10                7                7         13051060       -8349006.5       -2735733.5          7942513         -3794661       -1047633.6
