           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17              -11                7       -298681.94        53552.305          9989290        963513.75        3986096.3         -1043085
               18              -11                7        291454.56        55482.816          9934544        959919.44        3981306.5       -1030643.3
              -18              -10                7       -1294291.5       -290720.03         -9185856       -901392.38         -4562028        954596.94
              -17              -10                7       -2158444.8       -280030.81         -9538150       -893921.69         -4609508        948496.81
              -16              -10                7       -3006974.8       -270385.47         -9813251          -881600         -4635096        944060.63
              -15              -10                7       -3839880.8       -261783.95        -10011159       -864427.25         -4638791        941288.06
              -14              -10                7       -4657163.5        -254226.3        -10131877       -842403.38         -4620594         940179.5
              -13              -10                7       -5525517.5       -269976.41        -10157674       -817625.94         -4396742        996299.19
              -12              -10                7         -6448503       -318961.53         -9985144       -764427.25         -3728005        1191485.8
              -11              -10                7       -7174030.5       -337694.59         -9684071       -679063.44       -3126324.5        1402787.3
              -10              -10                7         -7779722       -315547.84         -9436974       -589528.63         -2700742        1589461.3
               -9              -10                7         -8722802       -185221.16         -9938523       -608331.25       -2633590.8        1454211.3
               -8              -10                7         -9185795       -66108.023         -9863422       -605371.81       -2057598.5        1320178.8
               -7              -10                7         -9922623        29285.744        -10102802       -649343.31       -1463777.3        1126850.8
               -6              -10                7         -9437906        225677.16         -8257750       -577245.94         -1191936          1100139
               -5              -10                7         -9584662        366451.94       -6380639.5       -448399.81       -2205552.8        920121.13
               -4              -10                7         -9696791        476659.25         -5399574       -362855.94       -2111723.3        721747.13
               -3              -10                7         -9593750        591586.81       -4491991.5       -286067.25         -1605462           523059
               -2              -10                7         -9557376        745922.19       -2868609.8       -172419.06       -1936662.3        228731.06
               -1              -10                7         -9904688        842360.13       -1840722.4       -67149.766       -2043979.5       -58067.465
                0              -10                7        -10342000        842261.06       -1338813.4       -14575.607         -1125192       -248123.13
                1              -10                7         -9789819        779920.25       -544887.88        64463.906       -72908.359       -474063.25
                2              -10                7         -9495642        639983.94        658936.94        184655.98         238984.5       -756496.31
                3              -10                7         -9565840        500393.88        1445688.8        283486.44        312818.94       -1031143.2
                4              -10                7         -8987484        405183.69        2584425.5        420651.59       -44484.031       -1256588.8
                5              -10                7         -8547794        289688.63        4302491.5        562878.19       -11257.938         -1351608
                6              -10                7         -8551632        152665.67          6217831        684943.13           602033       -1340767.3
                7              -10                7         -8870984       -338.08936          8250880        791986.56        1628526.6       -1259053.9
                8              -10                7         -8234241       -51796.777          8559973        739497.31        2127851.3       -1422857.8
                9              -10                7         -7599116       -52262.813          8695220        655896.75        2420036.3       -1541337.8
               10              -10                7         -6476618        -128353.5          9008975        704488.81        3086806.5       -1575543.6
               11              -10                7         -5308287       -180622.84          8518331        648871.06          2944711       -1596154.6
               12              -10                7       -4574904.5       -137528.19          8954144        753279.56          3416237       -1376414.8
               13              -10                7       -3696518.8       -73599.391          9370821        830406.81        4015254.8       -1172410.5
               14              -10                7         -2653537        1981.4141          9495033        867895.94        4547998.5       -1028142.5
               15              -10                7       -1676011.9        36472.129          9425939        882899.31          4582419       -998461.38
               16              -10                7       -929440.44        47335.355          9474821        890442.63          4575061          -990923
               17              -10                7       -240635.22        54092.551          9456277        890054.69          4575671       -982901.25
               18              -10                7         430478.5        57620.977          9389845        886145.94          4562047       -970937.38
              -18               -9                7       -883434.25       -274522.91         -8491682       -832900.44       -5162594.5        899587.81
              -17               -9                7       -1938504.5       -269887.53         -8916458       -825663.38         -5227109        893542.38
              -16               -9                7       -3104689.3       -273919.84         -9326585       -812519.13         -5256696        896118.88
              -15               -9                7         -4218793       -275583.94         -9643670       -792995.94       -5237860.5        908496.25
              -14               -9                7       -5280814.5       -274879.72         -9867709       -767093.75       -5170601.5         930674.5
              -13               -9                7       -6290756.5       -271807.28         -9998705       -734812.63       -5054919.5        962653.94
              -12               -9                7         -7248617       -266366.63        -10036659       -696152.63         -4890814        1004434.2
              -11               -9                7       -8221953.5       -284142.44         -9733333       -590246.56       -4301353.5          1244632
              -10               -9                7         -9004136       -269020.25         -9352901       -463658.72       -3908257.8        1490346.8
               -9               -9                7        -11107037       -213645.58        -10217272       -569293.13       -3907120.8        1256576.3
               -8               -9                7        -11883536       -135336.84         -9797780       -611951.13         -3021219        1148203.4
               -7               -9                7        -11421982         62125.27         -7360599       -528648.19       -3425520.5        1163513.9
               -6               -9                7        -12013120        242882.08       -5714333.5       -453315.47       -3824208.8        1086193.3
               -5               -9                7        -11995079        409412.53         -4074080       -363301.25       -3686172.5        994855.06
               -4               -9                7        -12736348        515333.97         -2960654       -255910.34         -4532810        721362.75
               -3               -9                7        -13060266        646882.69       -1706127.3       -175931.28       -4119054.5        506382.72
               -2               -9                7        -14174421        800248.81       -462536.91        -119552.2       -3684372.5        257882.73
               -1               -9                7        -15466793        888534.63       -980172.06       -79687.516       -3001100.3       -41591.074
                0               -9                7        -15753516        870914.88       -1071270.8       -89485.031       -1459706.8       -254478.91
                1               -9                7        -15035788        805138.44       -1184169.1       -70512.227        226372.92       -454956.97
                2               -9                7        -14372160        680287.19       -1102009.6           2148.5        1412897.4       -750045.44
                3               -9                7        -13950000        598413.56       -834929.06        72181.008          2148036       -1068102.6
                4               -9                7        -12375994        546609.69       -494620.75        150182.39        2240439.8       -1398037.4
                5               -9                7        -10673764        369834.13        446745.06        254066.59        1437074.6       -1487750.9
                6               -9                7        -10219751        156881.98        3143775.8        401287.75        1187588.1         -1454673
                7               -9                7        -10217263        27597.793          5212729        504274.72        2002807.3       -1410612.8
                8               -9                7        -10395024       -86659.227          7331494         595914.5        2772705.3       -1322859.8
                9               -9                7         -9846661       -140746.63          8599833           618214        3630851.3       -1325190.3
               10               -9                7       -8142205.5        -159582.2          8492920        547213.06          4133249       -1468510.1
               11               -9                7         -6937810       -163779.59          8640786        576059.69          4314085       -1388172.4
               12               -9                7       -5932654.5       -127464.13          9100952        686896.56          4688672       -1155338.5
               13               -9                7         -4610614       -76153.531          9048978        736477.94          4975691       -1062718.3
               14               -9                7       -3355412.8       -22880.262          8834800        755317.25        5235829.5       -1011716.6
               15               -9                7         -2251522        23385.527          8667956        760235.81        5446406.5       -973200.44
               16               -9                7       -1257639.5        37210.984          8769427        782393.81          5377487       -953941.13
               17               -9                7       -294492.09        50283.809          8822864        801140.44          5265847       -932603.75
               18               -9                7        599815.25        60828.863          8810118           812213        5142596.5       -911623.75
              -18               -8                7       -931596.63       -293877.56         -7720475       -705733.69         -5898785        835406.44
              -17               -8                7       -2543652.3       -306711.75       -8357880.5       -727302.81       -6003489.5        835386.63
              -16               -8                7       -3902138.8       -299529.09         -8841678       -724678.88       -6022893.5        841231.75
              -15               -8                7       -5093755.5       -293441.34         -9119162       -699147.88         -5995186        864618.75
              -14               -8                7         -6233290       -284985.34         -9303604          -667238       -5919056.5        897806.63
              -13               -8                7         -7320746       -274161.09         -9395002       -628949.06       -5794503.5         940795.5
              -12               -8                7         -8356120       -260968.59         -9393354       -584281.19         -5621527        993585.38
              -11               -8                7         -9339412       -245407.86         -9298666        -533234.5       -5400127.5          1056176
              -10               -8                7        -10303020       -225559.91         -9057450       -431236.91         -5044227        1246419.4
               -9               -8                7        -12231274          -205083         -8638271       -438780.28         -4096253        1220168.8
               -8               -8                7        -12960990       -70396.469         -7189115       -419814.63       -4968545.5        1169132.4
               -7               -8                7        -12968261        108970.96         -5068546       -370068.63         -5357796        1164718.8
               -6               -8                7        -13382472        289533.03         -2856101       -299260.81         -5640274        1144868.5
               -5               -8                7        -14714221        452171.88       -1472871.6       -237194.92       -5860057.5        1031293.2
               -4               -8                7        -15950559        604386.88       -610796.69       -151231.47         -6720313        796099.69
               -3               -8                7        -17760636        698757.75       -1141631.3       -85089.117         -5983327        431944.94
               -2               -8                7        -19546660        810831.13       -1644954.9       -61828.609       -4757251.5        191870.94
               -1               -8                7        -21311458        874214.75       -2211246.5       -93602.789         -3153332       -26354.678
                0               -8                7        -21271672        861961.75       -1425724.8       -142041.33       -1429079.5       -237427.17
                1               -8                7        -20668556        836117.13       -1406302.6       -151385.14        157586.81        -467273.5
                2               -8                7        -19539050        729580.81       -2471151.3       -125169.06          2574145       -784010.56
                3               -8                7        -18833348        666648.38       -1805222.6       -89689.344        3844888.5       -1043798.8
                4               -8                7        -17544664        612268.88          -871857       -76420.898        5181009.5       -1269145.8
                5               -8                7        -14606273        484544.69       -1821776.5       -17906.891        4898017.5         -1523443
                6               -8                7        -11458320        281957.75       -759754.13        107763.74        4209541.5       -1590538.1
                7               -8                7        -11698073        76425.477        2943366.5        252297.94        2820682.8       -1422294.4
                8               -8                7        -11650170       -32045.363        5325296.5        378766.31          4097912         -1323738
                9               -8                7        -11033319       -154654.73        6682090.5        387677.06        4114846.5         -1300564
               10               -8                7         -9749051       -180115.75        7547170.5        383000.69          4678527         -1337073
               11               -8                7         -8445415       -165097.34          7938154        500295.69        4901374.5       -1147574.5
               12               -8                7       -6828183.5       -125271.17          7991754        569383.63          5201115       -1083799.4
               13               -8                7         -5353118       -83961.586          8011717        617335.44          5519341       -1027986.8
               14               -8                7       -4020222.8       -41168.602          7998043           644151        5856053.5       -980136.63
               15               -8                7       -2829495.5        3107.7676        7950734.5        649830.44          6211252       -940248.94
               16               -8                7         -1732362         22250.09        7998335.5        664393.25        6252689.5          -917861
               17               -8                7       -639789.56        36534.027          8025339         681327.5        6170417.5       -891890.38
               18               -8                7        511365.63        59130.773          7992816        696262.88          6021997       -845577.63
              -18               -7                7       -855076.81       -273729.72       -7016100.5       -585141.13         -6578518        717465.88
              -17               -7                7       -2592581.8       -315236.75       -7178379.5       -550631.69         -6764169        770282.69
              -16               -7                7         -4307059       -331256.22         -7495378       -532666.56         -6863686        795133.38
              -15               -7                7       -5834285.5       -309661.25       -8002975.5          -548486       -6943567.5        795221.13
              -14               -7                7         -7414966       -275987.19       -8344660.5          -542245         -6912392        827370.25
              -13               -7                7         -8579932       -257411.09         -8396457       -497948.38         -6778967        881368.63
              -12               -7                7         -9692820       -236466.81       -8355213.5       -447272.69         -6597120           945168
              -11               -7                7        -10753626       -213154.23         -8220924       -390218.13       -6366849.5        1018768.3
              -10               -7                7        -11762350       -187473.41         -7993592       -326784.56       -6088154.5        1102169.6
               -9               -7                7        -12128969       -109383.09         -6599989       -279193.03         -6914379        1154094.5
               -8               -7                7        -13010400        14220.863         -4512313       -233218.81       -7163444.5        1197410.1
               -7               -7                7        -14054555        168393.98         -2897151        -194473.8         -7137519          1172865
               -6               -7                7        -14697302        358345.69       -605364.88       -132358.67         -8065968        1148074.4
               -5               -7                7        -18230362        538857.63        75604.375       -57725.332         -9934598         986983.5
               -4               -7                7        -21554618        664688.25       -1539704.8       -33130.633         -9547046        687483.25
               -3               -7                7        -23719388        732297.31         -3022912       -34457.555       -7558355.5        392628.94
               -2               -7                7        -24912530        768750.25       -3150780.3       -66401.094       -5235566.5        140507.03
               -1               -7                7        -25833194           797623       -2702229.3          -112837       -3279383.8       -41244.055
                0               -7                7        -26532274        812834.69         -2239323       -162190.14       -1286362.1       -223778.61
                1               -7                7        -26437604        814144.88       -2286537.5       -190493.48         908772.5       -466867.19
                2               -7                7        -25300936        742281.75       -2397066.8       -214312.72        3162852.5       -689598.06
                3               -7                7        -23457840        651957.75       -2154354.8       -207556.86          5411450       -938080.38
                4               -7                7        -21784984        579714.81       -1418573.8        -198272.8          7156774       -1130923.9
                5               -7                7        -20245396         526709.5       -664958.25       -179022.69          8405212       -1294467.6
                6               -7                7        -14499233        378188.91       -2013854.3       -86528.469          7628203       -1520616.5
                7               -7                7        -12483769        176791.53        144681.84        59729.734        5938015.5       -1480109.3
                8               -7                7        -12338356       -1435.3242        2734583.5        133970.72          5197207       -1367357.8
                9               -7                7        -11744773       -111401.56          4396067        186268.48          5286048       -1274500.9
               10               -7                7        -11143338       -173233.95          6035617        268412.81        4866442.5         -1159972
               11               -7                7         -9306243       -145371.48          6323358        366613.13          5224271         -1091386
               12               -7                7         -7611317       -116025.63          6577462        443677.25          5600585       -1030762.5
               13               -7                7         -6058558       -85196.328        6797931.5        499605.25        5995385.5        -978101.5
               14               -7                7         -4647968       -52883.664        6984764.5           534397          6408672       -933402.94
               15               -7                7       -3249215.5           -20658          7185580        520344.66        6920841.5       -883645.56
               16               -7                7       -2018780.9        26839.023        7145966.5         552007.5        7077931.5       -834059.75
               17               -7                7       -742494.25          49089.5          7140351        570696.63          6979420       -792135.31
               18               -7                7        498339.69        70604.781          7109293        588797.94          6813810       -748062.69
              -18               -6                7          -820765       -252100.61       -6233551.5       -482096.44       -7185347.5        604555.38
              -17               -6                7       -2637029.5       -289275.94         -6335571       -446132.38       -7454282.5        655163.63
              -16               -6                7       -4581431.5       -313005.72         -6440825        -400800.5       -7585046.5        701240.06
              -15               -6                7         -6618701       -322445.81         -6559527       -348991.34       -7590753.5        740551.25
              -14               -6                7         -7993696       -299134.16       -6821358.5       -345426.94         -7760153        746119.38
              -13               -6                7         -9460650       -261250.11       -6931696.5       -322224.16         -7820229        784114.38
              -12               -6                7        -11012752        -209360.7       -6907712.5       -281379.44         -7769056        853657.56
              -11               -6                7        -12397040       -161796.83         -6748345       -222064.63         -7578451        943792.19
              -10               -6                7        -13149265       -135149.45       -6443133.5       -179086.94         -7414280        1020193.8
               -9               -6                7        -13055917           -65496       -5206109.5       -167890.75         -8445516        1052973.1
               -8               -6                7        -13493251        74774.906       -3280879.8       -115953.05        -10169333        1069352.9
               -7               -6                7        -14506977        224884.84       -968055.06       -48641.762        -10566354        1128694.9
               -6               -6                7        -17864152        429891.19        180267.66        16309.688        -12349251        1037951.1
               -5               -6                7        -24311496        554457.19       -2814559.3        37070.313        -11782998        749581.75
               -4               -6                7        -27417680        630145.38       -2934165.8        1473.8228        -11068664        552011.38
               -3               -6                7        -29217830        686912.81       -3225465.5       -66100.695         -9010974        364155.59
               -2               -6                7        -30482104        726492.13       -3446798.5       -108345.98       -6108635.5        134311.69
               -1               -6                7        -31351688         753497.5         -3162581        -138744.8       -3728364.5       -49140.883
                0               -6                7        -31999684        766841.69       -2864007.5       -172060.91       -1311252.9       -233377.03
                1               -6                7        -31910586         750381.5         -2579091       -224558.53        1383667.4       -431393.56
                2               -6                7        -30773718        698666.94       -2226582.3       -294043.91        4032982.5       -623509.94
                3               -6                7        -28344754        624136.94       -1987247.8       -302566.16        6639520.5       -834398.44
                4               -6                7        -26120322        573978.88       -1527006.1       -290632.72          8471035       -996690.88
                5               -6                7        -23930298        530626.56       -1010905.1       -276355.63         10013722         -1149648
                6               -6                7        -19828302        435117.28       -1530897.6       -270346.66         10903021       -1298904.1
                7               -6                7        -14573060        244774.75       -2534915.5        -186588.3         10502825       -1431930.1
                8               -6                7        -12676360         45984.93          -144235        -71353.93          7598167       -1345210.1
                9               -6                7        -12573547         -63623.5        2272746.8         31735.93          6479599       -1179851.4
               10               -6                7        -12029176        -135583.5          4032007        128351.61          5063752       -1085794.5
               11               -6                7        -10130007       -119072.38          4532038        234342.73        5479561.5       -1020043.8
               12               -6                7         -8349305        -107576.7        5140509.5        304994.41          5892174       -949967.06
               13               -6                7       -6613743.5       -95967.727          5826459        334847.41          6491498       -880776.69
               14               -6                7       -4985234.5       -68170.039        6263992.5        354095.53        7262743.5       -829535.94
               15               -6                7       -3636394.5        -19750.35          6273763        406480.78        7575213.5       -780788.69
               16               -6                7         -2260763        33736.492        6241376.5        448634.31          7754770       -732712.63
               17               -6                7       -892552.56          61786.5          6224726        473226.19          7676129       -691290.25
               18               -6                7        437959.56        82220.289        6195131.5        494493.53        7493328.5       -649457.63
              -18               -5                7       -828661.81        -228990.2         -5372829       -396599.78         -7719273        496674.63
              -17               -5                7       -2723685.5       -261833.94       -5414589.5          -359181         -8071495        545074.44
              -16               -5                7         -4746847       -281232.06         -5459583       -312394.47       -8285542.5        588942.31
              -15               -5                7         -6898145       -287184.56       -5507810.5       -256240.19         -8361418        628278.25
              -14               -5                7         -9177581        -279691.5         -5559272       -190718.16       -8299119.5        663082.44
              -13               -5                7        -10698565       -255266.52       -5567498.5       -153635.36         -8443202        682561.94
              -12               -5                7        -12015486       -215079.45       -5423668.5       -110457.17         -8591226        726570.25
              -11               -5                7        -13416026       -160927.44         -5137875       -48599.383         -8629776        802515.69
              -10               -5                7        -13969033        -99427.43         -4668950        -53821.07         -8933321        881933.06
               -9               -5                7        -14057266       -23086.809         -3650558       -53537.328         -9769604        940740.19
               -8               -5                7        -13801754        136310.75         -1151924        6059.6641        -12864528        978562.75
               -7               -5                7        -16340060        279866.72       -380734.75        58615.828        -15080389        919225.06
               -6               -5                7        -23777184        440271.22         -2553036        109916.12        -14830304        769541.63
               -5               -5                7        -28621096        513196.03         -2906384        65909.406        -13370314        621511.75
               -4               -5                7        -32336178        571548.94       -3217102.8        13686.152        -12342199        451789.13
               -3               -5                7        -33909648        623765.63       -3423337.5        -53840.82         -9934586        284996.72
               -2               -5                7        -35296224        672229.25       -3485597.5       -114948.45         -6960787        125401.05
               -1               -5                7        -36406140        708151.38       -3374820.5       -159180.81       -3999733.8        -45210.07
                0               -5                7        -37122556        723810.06         -3135441       -191612.97       -1510895.9        -226412.8
                1               -5                7        -37230428        653594.13         -2876637       -263459.56        1957548.3       -370035.81
                2               -5                7        -35656764        623010.88         -2509477       -329972.53        4802988.5       -555433.63
                3               -5                7        -33163718         603105.5       -2095607.9       -347375.81        7430555.5       -706218.94
                4               -5                7        -31391032        549253.75       -1674517.8       -336690.28          9899967       -834250.75
                5               -5                7        -28439020        470164.06         -1538202       -356145.19         12200590       -968738.88
                6               -5                7        -24752066        395081.31       -1441314.1       -368269.69         13181090       -1079891.6
                7               -5                7        -18749248        287421.31       -1988955.3       -335070.84         13524580       -1201956.6
                8               -5                7        -13431204        94494.148       -2491413.5       -225932.91         10872995       -1234824.5
                9               -5                7        -12094032        3791.2695       -1156876.5       -130140.12          9099742       -1172389.4
               10               -5                7        -11477471       -84778.563          1106354       -33757.547        6727426.5         -1037861
               11               -5                7        -11015502       -121832.48        3579021.8        55563.695          5606382       -871673.69
               12               -5                7         -9005970       -114437.69          4562886        122358.67        6580061.5       -805980.75
               13               -5                7       -7200224.5       -91350.211        5154911.5        178674.58        7544028.5       -758494.94
               14               -5                7       -5702890.5       -55157.535          5246393        247225.55        7929091.5       -714995.44
               15               -5                7       -4178768.3       -13897.748        5295719.5        305544.69          8181242       -672167.13
               16               -5                7         -2627853        32429.215          5302890        353632.13          8300478       -630009.81
               17               -5                7       -1089965.1        74625.016          5278465        388916.19          8260545       -589355.25
               18               -5                7        330225.19        93977.297        5250334.5        413349.56        8060552.5       -549762.69
              -18               -4                7        -878766.5       -204398.47       -4433931.5          -328651         -8180294        393823.91
              -17               -4                7         -2852549       -232910.56       -4415432.5       -289777.63         -8615801        440015.16
              -16               -4                7         -4954470       -247977.06         -4400166       -241536.41         -8913136         481674.5
              -15               -4                7         -7184527       -249597.95       -4388134.5       -183927.45         -9072295        518802.06
              -14               -4                7         -9542720        -237773.2       -4379336.5       -116950.84         -9093282        551397.63
              -13               -4                7        -12029055       -212502.89       -4373771.5       -40606.246         -8976097        579461.25
              -12               -4                7        -13944540       -178566.95       -4245769.5         26810.25         -8993116        604497.13
              -11               -4                7        -14682274       -143518.36         -3799111        72314.469         -9362658        650822.06
              -10               -4                7        -14363480       -113463.59       -3202706.3        57774.984         -9997066        707756.19
               -9               -4                7        -12546807        56894.559       -220468.38        94368.141        -14521416        842187.38
               -8               -4                7        -15235968        213524.05        372400.75        142227.28        -17089826        845614.56
               -7               -4                7        -21441202        331757.13       -1629796.4        177063.38        -17450226        721102.56
               -6               -4                7        -27015138        393998.06         -2960688        150111.38        -16460604        605219.81
               -5               -4                7        -31704904        460282.66       -3337537.8        97596.609        -14989815        502684.88
               -4               -4                7        -35697888        513303.13         -3315239        43035.805        -13183725           383043
               -3               -4                7        -37458412        550127.44         -3355950       -19942.947        -10844350        249926.05
               -2               -4                7        -39076380        599485.63         -3461008       -92014.664         -8080832        100059.49
               -1               -4                7        -40644584           645254       -3459066.8       -161863.14         -4803451       -51522.547
                0               -4                7        -41349196         636853.5         -3444255       -227526.86          -987311       -198488.25
                1               -4                7        -41421460           567345         -3335879       -299603.25        2416155.3       -338057.19
                2               -4                7        -39696812        550827.25         -2782764       -351521.28        5466196.5       -463565.06
                3               -4                7        -36915896        558076.25       -2579466.5       -395356.28          8669534       -609773.63
                4               -4                7        -34757632           493472       -2348826.8       -412652.25         11724472       -710626.88
                5               -4                7        -32608224        402650.38         -2111797       -424684.66         13844173       -779957.19
                6               -4                7        -27969312        335884.31       -1454762.5       -425163.78         14922946       -865212.19
                7               -4                7        -22643574        264630.81       -928592.63       -404648.25         16166330        -933293.5
                8               -4                7        -18621656        171734.69         -1113875       -340239.16         15866752        -981894.5
                9               -4                7        -15821176        87381.492       -1052590.9       -259491.94         14829390       -991625.56
               10               -4                7        -10638927       -48943.035        525965.06       -174418.75          9776969       -894949.56
               11               -4                7        -11848514       -106346.13          3166592        -94061.18        6677383.5        -713414.5
               12               -4                7         -9894182       -90198.477        3858336.8       -5918.1543          7764698       -670522.63
               13               -4                7         -8248357       -66232.844        4031530.5        78798.469        8222354.5       -632270.88
               14               -4                7         -6575741       -37200.063        4162568.3        153283.34          8547098       -594690.19
               15               -4                7       -4876334.5       -3100.1553        4251451.5        217536.47          8738927       -557780.69
               16               -4                7       -3150138.8        36066.863          4298178        271557.78          8797844       -521542.28
               17               -4                7       -1397149.4        80301.109          4302749        315347.47          8723846       -485974.94
               18               -4                7        175136.47        105875.82        4274898.5           345366          8515483       -448977.66
              -18               -3                7       -971079.56       -178325.47       -3416860.5       -278250.22         -8568412        296003.03
              -17               -3                7       -3023621.3       -202505.95         -3338101       -237922.13         -9087205        339985.81
              -16               -3                7         -5204301        -213240.8       -3262575.5       -188226.23         -9467824        379436.63
              -15               -3                7         -7513119       -210530.06       -3190283.5       -129162.58         -9710271        414355.56
              -14               -3                7         -9950072        -194373.7         -3121226       -60731.227         -9814543        444742.69
              -13               -3                7        -12515163       -164771.73       -3055401.8        17067.867         -9780641        470597.88
              -12               -3                7        -15123667       -123445.31         -2984110        102144.24         -9630728        491752.13
              -11               -3                7        -16392330       -100657.53         -2734615        161171.16         -9774692           509897
              -10               -3                7        -14715240       -86587.227       -1750811.8           164521        -11175996        556338.63
               -9               -3                7        -12280999        88081.617        319210.19        230990.22        -16390822        637312.56
               -8               -3                7        -20305702        261645.38       -1012437.3        261564.41        -19237872        647432.75
               -7               -3                7        -25492814           304822       -2327827.3        229975.36        -18650860        558633.13
               -6               -3                7        -29581376        345116.41         -2735127        176010.08        -17588544        494530.25
               -5               -3                7        -34360956           412280         -3339645         120517.3        -16012860        401890.81
               -4               -3                7        -38423908        465161.41       -3522063.5         62540.73        -14109384        292153.38
               -3               -3                7        -40295200        467228.28       -3348181.3        16558.301        -11786028        198556.75
               -2               -3                7        -42448048        507283.41         -3605122       -75360.602         -8492870         57790.48
               -1               -3                7        -44746800        540888.19         -3933948       -169443.19         -4406660       -60782.008
                0               -3                7        -44882756        539723.38       -3851549.8       -260153.45       -431703.28       -169954.84
                1               -3                7        -44618340        488519.91         -3719914       -326916.28        2918713.3       -293453.81
                2               -3                7        -43210488        471619.66       -3047973.3       -369838.69          6074330        -365483.5
                3               -3                7        -40776712        470278.06         -2943077       -424041.03          9628164        -492245.5
                4               -3                7        -38011928        431483.53         -2996591       -475226.03         13232207       -579016.06
                5               -3                7        -35079852        355853.84       -2695888.3       -495857.47         15164960       -639605.75
                6               -3                7        -29750100         298323.5       -1952932.8       -483392.16         16441183        -700138.5
                7               -3                7        -24719150        235619.72       -1751854.3       -460913.44         17782324       -758360.13
                8               -3                7        -21719312        192076.91       -1353670.8       -421708.53         17972756       -788348.06
                9               -3                7        -13656457        56309.977       -786503.06       -334899.91         14570324       -781455.38
               10               -3                7        -11078323       -37430.676        745478.19       -259718.52         10715955       -682068.69
               11               -3                7        -12786452       -63361.801        2386100.5       -185290.94          8399978       -554757.44
               12               -3                7        -11244076        -52765.02        2628922.5       -97396.305          8497858       -531408.56
               13               -3                7         -9451683       -36170.523        2841924.3        -8149.792          8852338       -500282.13
