           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -13                1                7         -5808879        3365.0818       -736513.38        329857.06        -26119904       -54098.816
              -12                1                7         -7422415       -23776.086       -1110153.6        448777.84        -26409712       -32044.523
              -11                1                7         -9185249        -45414.82       -1418424.1        586747.31        -26750842       -12335.227
              -10                1                7        -10841310       -18069.535       -1686982.8        740420.81        -32116232        12454.711
               -9                1                7        -17237264       -540.66748       -1296909.1        873968.25        -37469556        7829.9707
               -8                1                7        -26883556       -63312.539       -235494.11        945534.25        -36549456        -20811.57
               -7                1                7        -30381720       -59497.191       -603393.13        944389.94        -34761416       -40268.957
               -6                1                7        -36009832       -79375.641       -487121.06        925114.56        -31702110       -44902.609
               -5                1                7        -41698236       -99271.117       -342009.56        876384.81        -27849958       -47856.656
               -4                1                7        -45152372       -112942.69       -169494.02        768298.38        -23188232       -48622.852
               -3                1                7        -47544848       -105633.66        46025.133        651578.75        -17829962       -49579.809
               -2                1                7        -49172012       -105240.63        91174.672           548804        -12472548       -51035.258
               -1                1                7        -50785616       -181354.13        187191.78        389815.75         -5734312       -32001.219
                0                1                7        -51365688        -129963.8        254576.84         263559.5            95354       -13696.361
                1                1                7        -51498576       -58670.449        402912.09        125117.11        6124497.5       -8826.8301
                2                1                7        -50134456       -58355.797        437317.59       -73139.273         12134621        16550.344
                3                1                7        -48337920       -62546.348        335399.81       -272640.09         17711822        64355.387
                4                1                7        -44550188       -74441.922        168162.91       -455694.25         22840084        71868.414
                5                1                7        -40450936       -83564.617         266916.5       -621086.88         27939802        40609.875
                6                1                7        -35581020       -81588.578        1179673.3       -684125.88         32069308        83460.859
                7                1                7        -30194036       -48248.477        1360911.5       -799433.56         35365364        42349.969
                8                1                7        -26689290        -48351.07        768310.88       -880657.13         37083360        4853.1875
                9                1                7        -17077638       -1892.5713        1154671.8       -924438.81         38529420       -19650.434
               10                1                7        -10089096        15184.701        1276947.5       -862425.38         33700080       -49198.969
               11                1                7         -8756757       -18340.455        749730.63       -701174.25         27548068       -57085.789
               12                1                7         -6900549       -78802.531        465679.59       -518780.28         27072326        -62950.84
               13                1                7         -4713118       -87315.531        458094.25       -390272.88         26838854       -49188.734
               14                1                7         -2939745       -89395.961        435029.41       -281147.47         26443224       -34976.754
               15                1                7       -1763981.3       -81491.445        355852.25       -191097.44         26182478       -2208.9844
               16                1                7       -976233.19        -58191.07         250455.7       -122659.87         25578596        32743.898
               17                1                7       -480409.38        -25526.59        154558.31       -71453.617         24394406        51193.988
               18                1                7        -561966.5       -37049.035        181291.64       -1336.8193         22983704        2099.7979
              -18                2                7       -255135.53        65257.691        -86957.32       -36119.762        -22439968       -196749.08
              -17                2                7       -811240.38        54102.086       -83345.656        389.10156        -23154158       -225013.28
              -16                2                7       -1714691.8         40212.52        -131697.8        55473.898        -23835974       -253679.72
              -15                2                7         -2965489        23589.025       -232013.41        129134.67        -24485418       -282747.94
              -14                2                7         -4563632        4231.5762       -384292.78        221371.34        -25102486       -312218.31
              -13                2                7         -6305533       -9501.2129       -687604.56        309628.25        -25773018       -329240.91
              -12                2                7         -8048761       -14718.854       -1135579.8        387735.81        -26530298       -335091.09
              -11                2                7         -9936537       -21853.662       -1657811.5        479958.03        -27208206       -336880.88
              -10                2                7        -11272442       -8530.3506       -2471975.5        636877.81        -30896368       -308730.13
               -9                2                7        -15422598       -35218.813         -3024377        759716.75        -37081932        -361442.5
               -8                2                7        -26427930       -208266.77       -780171.13         877214.5        -35838112       -358853.56
               -7                2                7        -29980736       -220439.75       -1279735.5        856041.25        -34177640       -380178.38
               -6                2                7        -35100888       -260478.64         -1239462        841093.63        -31356076       -378616.47
               -5                2                7        -40748668       -298944.13        -964032.5        834676.69        -27629150       -316537.94
               -4                2                7        -43698328       -362402.13       -510243.69        740415.25        -22924968       -272539.06
               -3                2                7        -46292816        -335125.5       -57711.609        646831.69        -17433648        -187446.3
               -2                2                7        -48393752       -295238.97        154331.91        546097.38        -12305740       -117581.88
               -1                2                7        -49813244       -399869.25        117258.49        390050.75         -5636308       -49213.969
                0                2                7        -50151076       -368044.97        20046.672        285546.19        -127480.5         15686.78
                1                2                7        -50279412          -329695        293250.75        118440.31          6358452        87949.797
                2                2                7        -49113144       -326387.16        363774.13       -81612.063         12213184        157961.39
                3                2                7        -47396860       -310300.13        682836.19       -269604.69         17411940        259569.33
                4                2                7        -43771360       -292917.41        548796.75       -448112.31         22544058        318020.06
                5                2                7        -38993240       -255704.56        786517.56       -588603.06         27729576        342368.06
                6                2                7        -33986744       -205794.84        1325591.4       -666687.75         31888206        403041.63
                7                2                7        -29923238       -179274.22        1713965.8       -720011.63         34612904        488823.56
                8                2                7        -26562936       -170093.83        1068999.8       -831340.38         36543328        400272.38
                9                2                7        -15978677       -24185.553        2577530.3       -805492.88         37345812        437785.09
               10                2                7        -10399421         71146.18        2447496.3       -747374.25         31912242        343834.81
               11                2                7         -8018614        78909.883        1643506.4       -628974.31         28144770        274554.97
               12                2                7         -5807313        37191.691        1024407.5       -502510.69         27999986         216974.5
               13                2                7         -4476314       -28881.932        654601.31       -359268.78         27862032        207719.89
               14                2                7         -3211798       -30341.836        554759.75       -249841.86         27524910        255573.19
               15                2                7       -2239589.5       -16605.891        447004.94       -162568.89         26665528        296921.84
               16                2                7         -1524983        8359.0742        340668.69       -95169.383         25227532        322120.53
               17                2                7       -976723.25       -9555.4277        324960.34       -22207.887         23354058        247597.98
               18                2                7       -806207.31       -25488.896        278000.38        30584.125         22508310        210589.22
              -18                3                7       -183997.69        44208.785       -180183.92       -82162.125        -21970682       -408407.75
              -17                3                7        -756113.5        34249.574       -235956.63       -51219.586        -22574728          -433503
              -16                3                7       -1675575.9        21556.422       -343692.97       -1701.0859        -23146404       -459000.31
              -15                3                7       -2942383.8        6129.3301       -503392.88        66393.359        -23685704       -484899.47
              -14                3                7         -4556539       -12031.707       -715056.38        153063.88        -24192632       -511200.56
              -13                3                7         -6518041       -32926.695       -978683.63        258310.33        -24667188       -537903.81
              -12                3                7         -8826888       -56555.609       -1294274.8        382132.63        -25109370       -565009.06
              -11                3                7        -10558101         -56483.5       -1844938.3        460579.91        -26055100       -574588.06
              -10                3                7        -11806736       -64318.922         -2493168        494062.69        -28093814       -610436.75
               -9                3                7        -13533103       -88775.445       -3995153.8        606486.31        -35158564       -700046.19
               -8                3                7        -22218408       -255412.14       -2558782.8           743517        -35939800       -726572.63
               -7                3                7        -28784662       -342592.31       -1696314.6        787201.63        -33378766       -674310.69
               -6                3                7        -34237160       -400982.88       -1429322.5        792017.56        -30309138       -605664.88
               -5                3                7        -39015228       -463338.84         -1198989         772947.5        -26830850       -525240.13
               -4                3                7        -41807216       -578215.75       -821943.38        699417.44        -22637390          -463857
               -3                3                7        -44261176       -577277.13       -454494.06           628619        -17152654       -343983.19
               -2                3                7        -46936288       -511338.22        20591.447        536899.19        -11972702       -209496.34
               -1                3                7        -48611412       -578290.19        82694.594        384609.63         -5528971       -65783.703
                0                3                7        -48625648       -586127.75       -63830.164        288136.91       -326167.19          50221.5
                1                3                7        -48404312       -593320.94        223716.41        107646.44          6187952        206692.75
                2                3                7        -47501340       -576903.81        586123.56       -82147.484         11695498        330027.06
                3                3                7        -45555840       -536413.75        1011141.6       -251164.98         16987236        458667.53
                4                3                7        -42441452       -498327.31        1088959.9       -424480.03         22254524        556170.13
                5                3                7        -37278840       -411622.47        1375330.3       -549129.56         27119508        645071.75
                6                3                7        -32286146       -325188.34        1556465.1       -635834.63         31236128        744612.75
                7                3                7        -28783854       -279192.53        1520347.5       -698067.56         33774556           808445
                8                3                7        -23745658       -209576.84        2030553.3       -726504.19         36032424        857686.94
                9                3                7        -14024570       -28008.639          3596642       -648226.56         35385256        860832.88
               10                3                7        -10557872        81068.359        2879045.8       -574775.63         27953632        685154.44
               11                3                7       -8159568.5        147133.92          2357954       -462658.81         27318260         640148.5
               12                3                7         -5756457        140032.83        1869043.3       -371136.28         27093766        583383.44
               13                3                7         -4435784        81616.227        1125691.8       -284075.84         27714782           545870
               14                3                7       -3898923.5        34704.922         677988.5       -178000.52         27818716        575324.63
               15                3                7       -2992507.8        51795.316        563704.38       -93423.359         26138396        609200.19
               16                3                7       -1814430.4        27488.688        505554.25       -17617.158         23802140        509249.06
               17                3                7       -1444298.5       -3096.7239        419688.78        37888.973         22330524        439404.34
               18                3                7       -805057.69       -7327.3281        341710.59        76349.539         22060384        422547.22
              -18                4                7       -117770.53        26103.195       -272287.34       -143051.95        -21454492       -620136.81
              -17                4                7       -705897.38        17340.412       -387444.13       -117675.66        -21948398       -642062.75
              -16                4                7       -1641370.8         5843.666       -554564.63       -73723.422        -22409928       -664390.94
              -15                4                7         -2924190       -8387.0137       -773648.75       -11195.242        -22839088          -687121
              -14                4                7       -4554357.5       -25351.668       -1044696.9        69908.938        -23235876       -710253.25
              -13                4                7       -6531869.5       -45050.242       -1367708.5        169589.05        -23600286       -733787.38
              -12                4                7         -8346882       -55153.906       -1683008.4        269051.31        -24402222        -771983.5
              -11                4                7         -9715670       -54642.977       -2079428.5        345611.44        -25638594       -808730.19
              -10                4                7        -11202145       -85438.078         -2736345        392399.06        -27708910       -847772.56
               -9                4                7        -13076374       -115261.03       -3944150.5        482033.75        -31383300       -967048.06
               -8                4                7        -18203448       -241284.44       -4094918.8        612416.56        -35243420       -1019341.1
               -7                4                7        -27734866       -473270.56       -1959507.3        731139.44        -32229028       -946798.75
               -6                4                7        -32779936        -545054.5       -1894621.6        732172.13        -29346724       -879321.25
               -5                4                7        -37056652       -626327.31       -1468642.3        698851.38        -26008480       -736565.31
               -4                4                7        -39973712        -730912.5       -1163813.8         640755.5        -21659586       -623175.88
               -3                4                7        -41965924       -784518.75       -919964.25        597512.13        -17039232       -476354.25
               -2                4                7        -44465216       -755761.13       -482407.75        518739.66        -11541306       -317031.44
               -1                4                7        -46511556       -793936.06       -144344.16        367713.03         -5290407       -87285.047
                0                4                7        -46436600       -818176.19        82742.828        233989.95       -203937.63        103514.96
                1                4                7        -46097160       -841186.56        175332.44        86639.461          5725948        297311.84
                2                4                7        -44879416       -812569.88        583597.63       -79013.211         11366232        468601.63
                3                4                7        -43144144          -761053        1148266.1          -237410         16755806        632435.13
                4                4                7        -40192428       -675692.44        1944534.5       -374810.84         21790072           785708
                5                4                7        -35343588        -559067.5          2324955       -485557.63         26349052        953972.56
                6                4                7        -30931200       -435728.13        2298742.3       -577531.38         30078556        1129347.8
                7                4                7        -28048290       -349450.06        1757126.1          -655322         32825600        1150789.8
                8                4                7        -19857112       -173195.58          3499674        -633656.5         35316712        1261632.5
                9                4                7        -12563146        25979.898          4243004        -539050.5         32525844        1206506.6
               10                4                7        -10078185        135499.92          3041729       -430517.88         27150320        995242.31
               11                4                7         -7800016           207037        2422389.3       -327990.97         26866270         937118.5
               12                4                7         -5638683        200818.33        2046413.3       -231488.69         26340170           885043
               13                4                7         -4801483        136301.25        1388851.6       -149462.86         26526468        933186.25
               14                4                7         -4118020        121993.41        962109.56       -75065.836         26680914        972766.44
               15                4                7         -3075088        74083.352        723073.44        12435.369         24327948           787053
               16                4                7       -2078993.5        36973.004        594799.69        70836.547         22390316        691610.81
               17                4                7       -1436392.9        16228.254        461483.97        104905.53         21651178        648493.56
               18                4                7       -754360.44        15890.225        382347.56        136466.02         21551674        635375.56
              -18                5                7       -56453.906        10940.949       -363267.44       -218789.25        -20891402       -831936.06
              -17                5                7       -660591.94        3374.5664       -537808.38       -198979.22        -21275164       -850692.94
              -16                5                7       -1612076.6       -6925.7617       -764313.06        -160593.2        -21626556       -869851.88
              -15                5                7       -2910908.3       -19960.057       -1042781.8       -103631.34        -21945572       -889413.06
              -14                5                7         -4528132       -34830.906       -1362293.3       -28688.791        -22264796        -910107.5
              -13                5                7         -5938998       -40363.902       -1590419.1        51017.211        -23077028       -944024.13
              -12                5                7       -7396433.5       -48833.824       -1879633.4        138573.98        -24012512       -983749.13
              -11                5                7         -8900439       -60240.668       -2229935.8        233981.66        -25071244       -1029282.6
              -10                5                7        -10542938       -71750.328       -3037059.5        299142.09        -26793530       -1115796.5
               -9                5                7        -13168721       -137982.42         -4014393        362230.97        -27267600       -1178272.9
               -8                5                7        -16346460       -246056.83         -5348775         466475.5        -32097640       -1350846.5
               -7                5                7        -23457288       -501295.94         -3986388        599689.75        -31919508         -1322173
               -6                5                7        -30236660       -697903.63       -2454458.8           647253        -28447808         -1154752
               -5                5                7        -34347544       -799733.56       -1895697.3        616755.56        -24917338       -980573.56
               -4                5                7        -37957604       -881130.94         -1562648        572389.06        -20655024       -781004.63
               -3                5                7        -39730832          -927886       -1234927.3        535049.25        -16220519        -591887.5
               -2                5                7        -41423428       -976409.75        -794280.5         481225.5        -11529491        -389650.5
               -1                5                7        -43404856       -1033796.8       -207401.64        337262.47         -5466172        -107082.4
                0                5                7        -44319424       -1061507.3        71056.922        177909.77       -238189.72        129711.14
                1                5                7        -43195460       -1068682.5        218035.94        62211.863          5048832        346934.22
                2                5                7        -41558088       -1003005.8        899136.56       -69383.516         10939964        580883.38
                3                5                7        -39698016       -928278.88        1676974.8       -190384.13         16624996        817481.75
                4                5                7        -37134884       -831057.75        2662859.8       -297069.84         21541368        1050986.5
                5                5                7        -32854848       -693102.31          3082848       -394382.63         25672978        1256080.4
                6                5                7        -29609772       -568297.63        2769484.5       -485448.16         28824624        1383429.9
                7                5                7        -25179112       -413020.47        2972909.5       -550754.06         31884936          1553375
                8                5                7        -16585595       -138102.02          5138144       -487835.09         32438788        1685887.1
                9                5                7        -12108348        106598.93        4557658.5       -372613.25         27555630        1456264.1
               10                5                7         -9698667        228872.84        3425497.5       -266454.53         26116184        1317949.1
               11                5                7         -7416162        251731.94        2418477.8       -194224.09         26328358        1224773.3
               12                5                7         -5873150        205002.03        1867439.9       -103158.66         26059794        1206903.9
               13                5                7       -4916343.5         161376.7        1380314.1       -19763.652         25995628        1239993.6
               14                5                7       -3874093.5        160696.91        1143497.1        57943.359         25176084        1213765.6
               15                5                7       -2947781.8        104825.91        888102.94        126784.98         22669438        1004095.8
               16                5                7         -2231348        45311.168        616326.19        166887.19         21145934        879351.81
               17                5                7       -1378939.9        40609.238        480205.97        186273.14         20911046           858453
               18                5                7       -654115.94        44163.785        399911.38        210933.56         20982180        849074.13
              -18                6                7          -48.125       -1277.9507       -453124.03       -309373.84        -20281410       -1043805.3
              -17                6                7       -620197.38        -7647.939       -687049.25       -295130.19        -20555030       -1059393.3
              -16                6                7       -1587693.3       -16751.863       -972938.25        -262310.5        -20796280       -1075383.1
              -15                6                7       -2800956.3       -25150.195         -1202385       -207844.55        -21153088         -1092767
              -14                6                7       -4031503.3       -32840.141       -1377331.9       -139580.25        -21747940         -1115614
              -13                6                7       -5308618.5       -43466.996       -1613366.8       -63465.262        -22466044       -1144269.9
              -12                6                7         -6632304       -57030.785       -1910489.9        20500.697        -23307396       -1178733.9
              -11                6                7       -8192376.5       -63320.359       -2039675.5           140840        -25243064       -1329034.9
              -10                6                7         -9887998       -70573.461       -3238103.5        192977.11        -24610580       -1316846.1
               -9                6                7        -12637113       -181498.66         -4256104        230104.45        -24140266       -1308548.6
               -8                6                7        -14956145       -289743.63       -5655301.5        254390.16        -27035152       -1430611.5
               -7                6                7        -19747438       -468556.25         -6100635        322287.69        -29996464       -1551140.6
               -6                6                7        -26254566       -755755.81       -3624447.5        501879.94        -27595692         -1395371
               -5                6                7        -31288668       -931213.31       -2168080.3        551197.38        -24121222         -1198304
               -4                6                7        -34485892       -1036057.6       -1440386.6        479316.53        -19563458        -906620.5
               -3                6                7        -36188256       -1090062.4       -1120544.5        441376.31        -15214351       -686238.06
               -2                6                7        -37974736       -1154871.3       -743262.13        383745.25        -10600474       -446716.38
               -1                6                7        -40012200       -1237174.6       -357468.31        259625.67       -5140700.5       -135537.88
                0                6                7        -41175592         -1269732        225312.84        163904.02       -324570.91        142344.36
                1                6                7        -39399072       -1180347.4         723195.5        25127.414        5428621.5        458088.69
                2                6                7        -37689652       -1127189.3        1305633.1       -59340.703         10662586        732936.13
                3                6                7        -35894724       -1057303.1        1993667.3       -139605.89         16012346        1020881.4
                4                6                7        -33598000        -956897.5        2998675.5          -207398         21021970          1327397
                5                6                7        -30848586       -818353.63          2896515       -322846.34         24353876        1490187.4
                6                6                7        -27358988       -670376.25        2568119.5       -407167.31         27645358        1639590.3
                7                6                7        -20441808       -383493.63          5562870       -333559.72         30079492        1925758.8
                8                6                7        -14333343       -94561.781          5977700       -239260.38         28266476        1848643.1
                9                6                7        -11720921        156585.92        4290570.5       -119891.78         23195812        1530245.1
               10                6                7         -9152104        288386.03        3560346.5       -61036.191         24263668        1525165.6
               11                6                7       -7021739.5        296758.03        2519419.5       -42943.543         25476558        1509743.8
               12                6                7         -5973275        197474.92        1735497.6        31558.625         25517628        1514839.3
               13                6                7       -4780640.5        183114.05        1464202.9        117017.88         25115424        1522936.9
               14                6                7       -3591233.3        179739.03        1122736.5        186144.09         23239892        1370520.8
               15                6                7       -2810826.8        125605.55        712877.75        236434.67         21224920        1183687.1
               16                6                7         -2120039        78284.266        559811.19        265901.66         20269218        1094350.1
               17                6                7       -1271939.6        70046.227        475854.88        281991.78         20110130        1069282.8
               18                6                7       -504324.09        77493.367        394402.06        299752.25         20351908        1063643.4
              -18                7                7        51446.898       -10553.543       -541857.56       -414806.06        -19624512       -1255745.3
              -17                7                7       -584713.69       -15727.115       -835166.94       -406128.53        -19787996       -1268163.9
              -16                7                7       -1574168.5       -22735.711        -921978.5       -359563.78        -20037480       -1274975.8
              -15                7                7       -2624396.5       -32582.605       -1043746.2       -302741.28        -20414954       -1286753.9
              -14                7                7       -3721192.5       -45366.418       -1226602.1       -238067.89        -20915676       -1304340.3
              -13                7                7       -4864557.5        -61087.16       -1470546.1       -165543.75        -21539648         -1327735
              -12                7                7       -6131017.5       -65230.992       -1502034.3       -57841.215        -23274116         -1461945
              -11                7                7       -7619378.5       -70232.375       -1861813.9        53974.906        -24476264         -1604173
              -10                7                7         -9143026       -96310.844       -3316230.5        61778.281        -21690868       -1441774.5
               -9                7                7        -11419175       -210400.88         -4341210        69944.852        -22881240       -1474774.9
               -8                7                7        -14308916       -365407.38         -4849708        116446.57        -22839188       -1454123.4
               -7                7                7        -17474506       -518237.53         -5674588        155222.25        -24220196         -1521777
               -6                7                7        -21491950       -704796.63         -5690177        187577.95        -25605922       -1588821.5
               -5                7                7        -26637388       -974968.31         -3554380        300711.75        -22652088       -1387086.5
               -4                7                7        -30510262       -1148937.1       -1305331.8        381939.72        -17769798       -1014358.9
               -3                7                7        -32287420       -1213842.6       -1120200.8        351662.44        -13782198          -776797
               -2                7                7        -34502740       -1316974.5       -758898.44        316040.22         -9334966       -456233.94
               -1                7                7        -36402580         -1404250       -581981.25           225397       -4741022.5       -127621.19
                0                7                7        -36823116       -1413634.3        225989.81        159457.41       -192153.92        190729.27
                1                7                7        -35854588         -1362776        861633.75        68397.078        4743696.5        521182.13
                2                7                7        -33820976       -1216892.4        1109077.9       -66380.438         10583092        923646.88
                3                7                7        -32281416       -1164070.6        1386469.8       -114148.95         14407209        1164240.9
                4                7                7        -30529782       -1085556.9        1869891.5       -169563.69         19032514          1452616
                5                7                7        -27394098       -918153.38          3007473       -207273.31         23242568        1748403.8
                6                7                7        -21699798       -626590.44          5370947       -167258.41         25965264        2038867.5
                7                7                7        -16991228       -309579.84        6026401.5       -73283.258         25289838        2014581.3
                8                7                7        -13480128          3430.04        4894962.5         44448.25         21838580        1759442.8
                9                7                7        -10652418        191124.66        4443339.5        132284.03         22629682        1753148.6
               10                7                7       -8386942.5           318862        3598358.8        177222.31         22337408        1677141.9
               11                7                7       -6879630.5        295465.34        2559727.3        155554.58         24072822        1764080.6
               12                7                7         -5822837        186609.81        1695981.6        173358.36         24626100          1798911
               13                7                7         -4406905        198483.36        1510188.1        255896.44         23608350        1743225.9
               14                7                7       -3307019.8        192895.19         900491.5           304003         21596048        1541521.5
               15                7                7       -2671339.8        140670.84        337232.41        335752.72         20074812        1377770.4
               16                7                7       -1824577.8        131900.34        293446.25        362532.16         19698812        1334955.8
               17                7                7       -1064459.3        115009.64        364279.25        387248.47         19423910        1293036.3
               18                7                7       -304984.69        115878.97         365819.5        402922.06         19660848          1279083
              -18                8                7       -24433.648       -18520.557       -513573.47       -521376.34        -18881132       -1461834.3
              -17                8                7       -847770.75       -27587.457       -521074.09        -483846.5        -18917978       -1456734.6
              -16                8                7         -1717679       -39591.305       -589662.63       -438465.63        -19078070       -1457443.4
              -15                8                7         -2634155       -54532.078       -719339.38       -385234.06        -19361414       -1463960.4
              -14                8                7         -3597200       -72409.727       -910104.13       -324151.63        -19768008       -1476285.6
              -13                8                7       -4550594.5       -73363.031       -1010465.5       -238954.22        -20855262       -1561268.3
              -12                8                7         -5530432       -47574.816       -577697.19       -77829.156        -23951722       -1862157.3
              -11                8                7       -6938858.5       -110823.21       -1739800.8       -55671.059        -22910644       -1836587.5
              -10                8                7         -8474531       -174123.98       -2946396.3       -75217.578        -21500978         -1684433
               -9                8                7        -10809194       -280005.56       -3671198.5       -68823.563        -20370152       -1542919.6
               -8                8                7        -13511363       -452240.69       -4044465.3       -20490.625        -20201800       -1526278.4
               -7                8                7        -15728843       -612981.06         -4570621        16326.846        -20327722       -1530631.5
               -6                8                7        -18251418        -765963.5         -4979926         34850.84        -20325800       -1504747.9
               -5                8                7        -21680276       -932394.25         -4406411        49065.668        -18517166       -1365309.3
               -4                8                7        -26656246       -1147178.4       -2749054.8        215271.17        -16708795       -1135834.6
               -3                8                7        -29439842       -1302487.9       -1824558.4        325399.16        -13579563       -857090.69
               -2                8                7        -31378658       -1463546.3       -1029731.9        307058.59         -8598258        -433034.5
               -1                8                7        -32796682       -1533806.6       -550839.94        225931.31         -4395025       -107424.03
                0                8                7        -32881546         -1524192       -41992.598         145011.5         22885.25        232857.13
                1                8                7        -32701928       -1517341.6        449426.69        53989.039          4338752        560944.81
                2                8                7        -31416162       -1409678.4        505686.66       -64739.117          9173455        921404.25
                3                8                7        -28662708       -1233666.8        1992227.6       -103923.23         14265390        1382861.5
                4                8                7        -25568022       -1079185.5          3398388       -35316.582         17360120        1671496.6
                5                8                7        -22291924       -869872.69          4758787        59322.402         20364340          1936753
                6                8                7        -18237166       -562899.69          5693009        167665.67         21833460        2087321.6
                7                8                7        -15005303       -215590.39          4821621           285201         19501042        1908445.3
                8                8                7        -12622332        17744.137        4134534.5        358662.47         19699036        1847163.8
                9                8                7        -10033676        207671.52          3769350        407213.81         20622992        1845772.6
               10                8                7         -7676219        316485.13        3361601.8        410401.19         21726014        1903567.5
               11                8                7       -6233053.5        286084.06          2191827        334283.03         22535080        2026497.1
               12                8                7         -5421835        172406.61        1748891.9        322240.44         23385208        2059118.1
               13                8                7         -3975434        204015.95        1240923.3        381964.63         21765182          1905636
               14                8                7       -3021453.5        200165.28        476762.16        411520.09         20244556        1726767.8
               15                8                7       -2322131.8        177822.91       -28692.406        432939.28         19439242        1619164.3
               16                8                7       -1462288.3        184451.92       -69457.203        462105.06         19253000        1582682.3
               17                8                7        -689088.5        182960.69        4396.9922        489207.72         19167862        1547095.5
               18                8                7       -2531.9453        173349.28        192870.38        514247.47         19183826        1512403.6
              -18                9                7       -200547.56        -28052.82       -340864.41       -584954.06        -18147156         -1635836
              -17                9                7       -1078936.5       -45044.004       -233459.92       -548264.25        -18024916       -1630219.6
