           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5               -9                7         -9479852       -167144.47        -17079630       -742000.94        6890754.5        -98962.32
               -4               -9                7         -7885434       -157806.84        -16089836          -584119          6462632       -601241.63
               -3               -9                7       -5288771.5       -100087.55        -15763078       -522620.94        7075604.5       -967913.44
               -2               -9                7       -1574942.8       -107482.07        -15239486       -528399.69        7677117.5       -1417851.4
               -1               -9                7       -1689561.8       -353332.25        -16185173       -575995.75          8446022       -1773872.6
                0               -9                7       -853182.88       -611430.94        -15888386       -560914.81          8425710       -1933771.5
                1               -9                7        1968801.8       -763150.75        -16644106       -552689.25          8150148         -2053474
                2               -9                7          4856859       -917003.75        -17103062       -523967.03        7028470.5       -2242140.5
                3               -9                7          6546447       -1080550.9        -14810154       -471888.09        6814907.5       -2559370.8
                4               -9                7        7239058.5       -1168428.9        -13283739       -409370.97        6951876.5       -2912639.8
                5               -9                7        8229173.5       -1375263.6        -13029595       -228389.45          7067671       -2917928.3
                6               -9                7         11333334       -1621901.1        -15329625        189095.14          5930105         -2819097
                7               -9                7         13571898       -1891574.5        -16054199        415214.22        2703083.5         -2693285
                8               -9                7         15927090         -2226337        -17069724        632917.75       -721392.81         -2487873
                9               -9                7         16405883         -2438784        -16302170        678003.69         -5067858       -2368392.3
               10               -9                7         13279714       -2385942.3        -12765189        483567.47         -9051550         -2504774
               11               -9                7         10630319         -2430845        -10020915        364106.81         -9876013       -2510155.5
               12               -9                7          9428158       -2553163.3         -8184730        366299.22         -8255170       -2442283.3
               13               -9                7          7111285       -2550551.5         -5879093        202883.72         -8627487       -2474510.3
               14               -9                7          4622610       -2525049.5       -3776389.5       -10951.586         -9706460       -2521408.5
               15               -9                7        2489108.8       -2524608.8       -2267059.8       -209196.13        -10766544         -2558673
               16               -9                7        1280093.8       -2612209.5         -1616122       -295424.47        -10715684       -2610151.5
               17               -9                7        152381.42       -2713434.5       -1088748.6       -384354.94        -10400718       -2677153.5
               18               -9                7       -877210.38       -2825382.8       -749420.88       -468998.19         -9989431       -2761166.5
              -18               -8                7        266183.56       -2561614.5       -405440.63        285610.09         -9849782        2529568.5
              -17               -8                7         -2470509       -2401001.5       -1619301.3        106437.54        -10490596        2307350.5
              -16               -8                7       -4762257.5         -2231119       -3095429.5       -36994.922        -10169552          2141558
              -15               -8                7         -6722312       -2061960.1         -4594347       -155595.45         -9437223        2028196.1
              -14               -8                7         -8536287         -1886436       -6238469.5       -277617.97         -8487379        1927999.1
              -13               -8                7        -10204185       -1704546.9         -8027797       -403062.63       -7320017.5        1840967.1
              -12               -8                7        -11726001       -1516292.8         -9962328       -531929.13       -5935142.5        1767099.5
              -11               -8                7        -13101740       -1321673.3        -12042064       -664217.75         -4332752        1706396.9
              -10               -8                7        -14306995         -1084261        -14538171          -786260       -4448428.5        1672585.4
               -9               -8                7        -17971720       -889686.63        -17260172       -980647.63        392295.97          1423998
               -8               -8                7        -16502157       -617890.19        -17407914       -986000.88        2268677.5        1060105.6
               -7               -8                7        -13334806       -320271.75        -16144974       -913673.25        5329184.5        779936.38
               -6               -8                7        -10749226       -98840.758        -14672050       -802887.88          8522906        485474.91
               -5               -8                7         -9609854       -13828.127        -14719092       -721687.44         10571392        67925.375
               -4               -8                7         -7757375        38358.383        -14425990        -601584.5         10371814       -558391.56
               -3               -8                7         -5696083       -52752.953        -16299648       -620469.13         11852221       -1013485.8
               -2               -8                7         -3651700       -184942.59        -21102052       -804387.25         13173042       -1335637.8
               -1               -8                7       -1946929.1       -401594.19        -26713644       -1035537.7         14323479         -1575131
                0               -8                7       -183872.19       -623090.63        -21126050          -887593         14275203       -1854255.3
                1               -8                7        2889509.8       -841028.13        -18884748       -777749.25         12977590       -2132860.5
                2               -8                7          5200795       -983108.75        -18022088       -807122.75         11535443         -2358019
                3               -8                7          8013915       -1148380.8        -18644108       -812409.88         10131772       -2515090.5
                4               -8                7         10482549       -1271514.6        -19318186       -827359.25          7713237         -2663430
                5               -8                7         10001745       -1353206.8        -12238280       -718082.44          8130315         -2981891
                6               -8                7          8981132       -1396185.8        -11051173       -471626.97        7426702.5       -3131826.8
                7               -8                7         13586270       -1894575.9        -14729505        82320.719        5430775.5         -2857795
                8               -8                7         15718638       -2187445.5        -15747528        364257.47        1347796.8         -2603047
                9               -8                7         17162200         -2498719        -15255122        604826.88       -922439.19       -2603162.3
               10               -8                7         15693266       -2619803.5        -13604689        572639.63       -6242732.5       -2520059.3
               11               -8                7         13545579         -2710907        -10973240        537689.75         -5460756       -2473386.5
               12               -8                7         10686288       -2695114.3         -8255510        391998.44       -6538947.5       -2517034.8
               13               -8                7          7968621       -2684067.5         -5971698        230656.64         -7872714         -2548529
               14               -8                7          5392582         -2677767         -4121806        53664.594         -9462054       -2567869.5
               15               -8                7          2958169       -2676212.3       -2705832.5       -138977.69        -11306970       -2575056.3
               16               -8                7        1405143.5       -2743831.3       -1971647.5       -244087.28        -11911049         -2605995
               17               -8                7        129337.78       -2842276.5       -1465458.9       -331033.06        -11775238       -2652908.3
               18               -8                7       -1065238.8       -2961240.5       -1100865.1       -437017.16        -10712080         -2698711
              -18               -7                7        26656.125         -2748081       -1345953.4        281058.16         -9219927        2591690.8
              -17               -7                7       -2926079.5         -2617735       -1888899.3        191589.13         -9997925          2452321
              -16               -7                7         -5694768         -2429087         -2843982        45785.957        -10243163        2291349.3
              -15               -7                7         -8037450       -2186739.8         -4568436       -172565.14         -9898756        2086354.8
              -14               -7                7        -10542626       -1951571.3         -6591719       -353415.69         -9069262          1903078
              -13               -7                7        -12305646       -1739926.4         -8398216       -476923.16       -7568845.5        1842271.3
              -12               -7                7        -13922590       -1521915.9        -10349922          -603853         -5850915          1794629
              -11               -7                7        -15393454       -1297540.5        -12446828       -734204.56       -3915468.8        1760151.8
              -10               -7                7        -16718235         -1066800        -14688939       -867978.19       -1762507.3        1738839.3
               -9               -7                7        -15648798       -767911.25        -14516358          -884966        1117008.8        1628041.9
               -8               -7                7        -14656137       -442913.84        -13559189       -862658.75        5193396.5        1355675.4
               -7               -7                7        -12938744       -172407.27        -13474977       -849428.69          8532860        1018654.4
               -6               -7                7         -9731167         94653.93        -12358831       -755584.94         11328818        647798.44
               -5               -7                7        -10755298        154740.91        -14000628       -685414.13         12402252        47485.594
               -4               -7                7        -11120220         63707.52        -21228128       -855037.88         14708433       -431906.69
               -3               -7                7         -9184988       -132495.11        -24961220       -960271.13         17135530       -848107.25
               -2               -7                7         -5698181       -296302.31        -25750958       -1017798.6         18754252       -1154517.3
               -1               -7                7         -2741408       -459057.03        -26504066       -1078653.6         19499324       -1407336.4
                0               -7                7        295439.66       -638440.88        -27324332       -1132693.4         20380066       -1640390.1
                1               -7                7        3821119.3       -871167.25        -27749614       -1121075.4         20595688       -1849858.9
                2               -7                7        7973466.5       -1077756.6        -25917774       -1107529.8         18106186       -2030371.1
                3               -7                7         10468642       -1222928.8        -22709004       -1022828.8         14204965       -2223978.3
                4               -7                7         13494072         -1346087        -20394260          -911941         11519016       -2361793.3
                5               -7                7         16230584         -1471916        -19105782       -820426.63          8727020       -2494753.8
                6               -7                7         10380273       -1319468.4        -11991594       -807537.25          8248106         -2988983
                7               -7                7         11281180       -1623211.5        -11488905       -347311.28        6900758.5         -3022494
                8               -7                7         14867540       -2044255.5        -12894496        104012.83          4638475       -2901533.3
                9               -7                7         16535672       -2397327.8        -12954056        347604.81        1121666.8       -2744393.3
               10               -7                7         17579488         -2785452        -12952773        564751.88       -1939619.8       -2601953.3
               11               -7                7         14491204       -2784114.5        -10053934        471554.13       -3272602.5       -2630197.8
               12               -7                7         11544550       -2787523.3         -7589016        362706.06         -4861161         -2646288
               13               -7                7          8739518       -2795677.8         -5558015        238207.56         -6705296       -2650224.5
               14               -7                7          6076115       -2808578.5         -3960934        98058.883         -8805004       -2642007.3
               15               -7                7        3587239.8       -2850008.8       -3035605.3       -99448.148        -11048261       -2635398.5
               16               -7                7        1573925.1       -2884723.8       -2217764.5       -219495.42        -12005249       -2561037.5
               17               -7                7        181668.03       -2986668.5       -1760298.9       -315451.66        -11522718       -2580464.5
               18               -7                7       -1134360.8       -3103625.5       -1398365.5       -415774.63        -10569208       -2623734.5
              -18               -6                7       -389231.03       -2920140.8         -1974454           265556         -8786347        2661675.5
              -17               -6                7         -3412032       -2785354.3         -2411884        182739.64         -9522020        2512917.5
              -16               -6                7         -6576521         -2615748         -3010382        91578.828         -9791679        2370322.3
              -15               -6                7         -9809452         -2407603         -3795305        -14544.49         -9589954        2233107.5
              -14               -6                7        -11628615       -2103748.5         -5399440       -251802.86         -8803749        2087774.5
              -13               -6                7        -13681967       -1805672.5       -7351086.5       -454977.97         -7567366        1953353.1
              -12               -6                7        -15961614       -1514574.3         -9643127       -624826.25       -5910258.5        1827721.6
              -11               -6                7        -17976182         -1243084        -12002633       -762523.44       -3767860.3          1763293
              -10               -6                7        -18350404       -988080.13        -13648874       -871679.56         -1083205        1796394.1
               -9               -6                7        -15815168       -694955.06        -12878444       -858995.56          2199663        1758073.9
               -8               -6                7        -13714636       -359488.81        -11859067       -801526.88        5766273.5        1534962.8
               -7               -6                7        -12106725       -15690.204        -10766817       -749333.56         10544217        1271913.5
               -6               -6                7        -12609638        263127.19        -12539580       -707629.13         13092573        705463.75
               -5               -6                7        -17349094        102793.16        -21186948       -893397.81         15995802        111858.11
               -4               -6                7        -15236066        36442.805        -23124234        -936811.5         19530556       -311617.84
               -3               -6                7        -10343947       -159281.84        -25571614       -1030136.6         23923218        -679697.5
               -2               -6                7         -6197801       -354617.22        -26956890       -1079032.5         26425456       -1025324.6
               -1               -6                7         -3258074       -523311.22        -27603116       -1118553.4         27004738       -1285876.3
                0               -6                7       -238271.63       -708634.19        -28316494       -1151259.1         27719688       -1526662.9
                1               -6                7          4573609       -924577.38        -28314942       -1167664.4         26825692       -1730435.9
                2               -6                7         11332115       -1156013.8        -26510448       -1116728.6         25017660       -1854188.5
                3               -6                7         13528444         -1282817        -23649470       -1053595.5         20963120       -1993994.1
                4               -6                7         15298149       -1399384.5        -21702382       -981058.63         17512624         -2137162
                5               -6                7         16885374       -1510699.6        -20385456       -909871.25         14055955       -2278659.3
                6               -6                7         16643266       -1481832.4        -15990532       -892573.06          9529709       -2508819.5
                7               -6                7         12220919       -1401677.3         -9428020       -824193.56          7928293       -2906721.3
                8               -6                7         13330440       -1783885.3         -9567358       -291442.56          6663478       -3036225.5
                9               -6                7         16216445         -2304599        -10738782        90337.734        2936884.3         -2806942
               10               -6                7         18469976       -2812332.5        -11240570        437625.44        1172148.3       -2814138.5
               11               -6                7         15350393       -2835415.8         -8628344        385196.59       -671805.13         -2814685
               12               -6                7         12493004       -2880771.3       -6598447.5        322329.94         -2949260         -2790125
               13               -6                7          9797159       -2950415.3         -5247795        209619.36         -5567931         -2759960
               14               -6                7        7061118.5         -3013927       -4288945.5        42497.828         -8157321         -2720967
               15               -6                7          4578971       -3052943.8         -3308038       -71004.734        -10079205       -2609792.3
               16               -6                7        2081161.6       -3053384.3       -2444760.8        -191633.8        -11451272       -2524339.3
               17               -6                7        378448.13       -3130445.5       -1931120.3       -289064.69        -11319217       -2526043.5
               18               -6                7       -1059032.6       -3245394.8       -1571847.5       -383726.53        -10475356         -2566780
              -18               -5                7       -981478.69       -3077794.3       -2290941.8        239103.36         -8549043        2739523.5
              -17               -5                7       -4074346.5         -2938567       -2622856.3        162939.77         -9242394        2581377.3
              -16               -5                7         -7308901       -2764520.5       -3115838.5        78431.711         -9469729        2429393.3
              -15               -5                7        -10685139         -2555654       -3769888.8       -14420.711         -9231045        2283571.8
              -14               -5                7        -14203061       -2311967.5       -4585006.5       -115617.53         -8526344          2143913
              -13               -5                7        -16104170       -1970975.8       -5952779.5       -330826.59       -7304293.5        2047056.1
              -12               -5                7        -17633556       -1609982.9         -7783444       -552517.94         -5606126        1973433.1
              -11               -5                7        -19387534       -1256682.9         -9956766          -739996       -3480013.3        1909918.6
              -10               -5                7        -18394994          -910423        -11080736       -825960.81       -331544.13        1904378.6
               -9               -5                7        -16157694       -603577.44        -10774112       -822085.38          3294098        1871076.6
               -8               -5                7        -13278332       -163965.06         -8931027       -702708.13          7797129        1736839.6
               -7               -5                7        -13824974         115572.7         -9866799        -644658.5         12340955        1441686.1
               -6               -5                7        -20553692        193243.34        -16831248       -739084.94         16243377        710237.38
               -5               -5                7        -19868642        142384.31        -19146344       -836065.88         20834134        247815.38
               -4               -5                7        -17372246        19718.619        -21132748       -903238.75         26286852       -158878.56
               -3               -5                7        -12309161       -174379.27        -23148704       -967201.63         30065788       -518707.81
               -2               -5                7         -7430579       -368025.19        -24997362       -1009810.4         32916040        -853970.5
               -1               -5                7       -3418784.5       -554462.69        -26085182       -1034180.1         34316392       -1148491.6
                0               -5                7       -193110.56       -738944.13        -26466830       -1047580.6         34725084         -1402127
                1               -5                7        5825776.5       -1008017.8        -24391864       -1036099.1         35649644       -1461738.5
                2               -5                7         12384961       -1206833.4        -23712198       -1026997.8         32454116       -1623680.6
                3               -5                7         15279190       -1363106.5        -23414534       -1014883.1         28224432       -1785200.5
                4               -5                7         17060404       -1505786.5        -21539410       -967084.25         25320508         -1849820
                5               -5                7         19840162       -1621202.1        -18700850       -891508.25         18965724       -1962302.3
                6               -5                7         21144304         -1654338        -16385765       -854557.69         13120476         -2135881
                7               -5                7         17938052       -1455196.6        -11994313       -856487.94          9348911       -2507008.8
                8               -5                7         12857964       -1472621.1       -7010877.5       -729698.13          8150010       -3062729.5
                9               -5                7         13868844       -1891567.5         -6511022       -427894.03          6184646         -3198276
               10               -5                7         16369819       -2488053.5       -7406073.5        51002.953          4001175       -3155537.5
               11               -5                7         17203394         -2982539       -7741919.5        370881.06        930368.63       -2897901.3
               12               -5                7         14147798       -3063419.8         -6326359        282817.09       -2088925.4       -2845802.5
               13               -5                7         11167448         -3149709       -5280155.5         152005.2         -5066550       -2775640.3
               14               -5                7          8502594       -3227885.5       -4264182.5        59653.961         -7484895       -2662113.3
               15               -5                7          5822083         -3267486       -3365842.3       -39823.668         -9353424       -2574309.3
               16               -5                7          3125909       -3268510.8       -2585131.5       -146427.92        -10672141         -2512227
               17               -5                7        719678.19       -3273606.3       -1977923.5        -251872.2        -11164736       -2489645.3
               18               -5                7       -839254.31       -3386548.8       -1621311.6       -340872.94        -10430521         -2527848
              -18               -4                7       -1750085.3         -3221041       -2295417.8        201700.58         -8508015        2825234.3
              -17               -4                7       -4913018.5       -3077373.3         -2521816        132189.67         -9159043        2657699.8
              -16               -4                7         -8217638       -2898885.8       -2909282.5        54334.359         -9344054        2496327.3
              -15               -4                7        -11663942         -2685579       -3457816.8       -31865.309         -9063046          2341117
              -14               -4                7        -15251928       -2437452.5       -4167418.5       -126409.34       -8316021.5        2192069.8
              -13               -4                7        -18981606         -2154506         -5038089       -229297.97       -7102981.5        2049184.8
              -12               -4                7        -21463936       -1790964.3         -6231141       -408809.28         -5416006        1963772.5
              -11               -4                7        -21379044       -1353539.6       -7534054.5       -631949.88         -2987081          1991881
              -10               -4                7        -18204304       -933525.13       -7850558.5       -747548.19           459996        2102355.5
               -9               -4                7        -13753415       -225673.97       -6041299.5       -632394.81          5273653        2190337.3
               -8               -4                7        -14858505        117475.44         -6827383       -546150.31         10132517          1926003
               -7               -4                7        -20165810        193431.03        -11306399       -568020.31         14930268        1438784.1
               -6               -4                7        -22141306        163164.58        -14319370       -630239.25         19901194        928303.63
               -5               -4                7        -21122832        122349.61        -16543307       -710719.31         25846444        439293.34
               -4               -4                7        -19219136        22754.656        -18554038       -792866.63         31520690        1522.3262
               -3               -4                7        -14775700        -149562.2        -19928068        -848857.5         35420584       -343660.19
               -2               -4                7         -9525426       -354585.78        -21697100       -887852.13         38452656       -681716.81
               -1               -4                7       -4363862.5       -566840.63        -23373716       -912724.63         40888988        -996772.5
                0               -4                7        997905.88       -809840.94        -23168558        -922596.5         41682936       -1184363.8
                1               -4                7          7548112       -1064538.3        -21006652       -908768.06         42182568       -1268454.6
                2               -4                7         12418997       -1248177.4        -20580234          -903063         39214156       -1411109.5
                3               -4                7         16317144         -1427150        -21263808        -923789.5         33899016       -1573705.3
                4               -4                7         19580208       -1580853.3        -18965872       -879354.75         29496040       -1613062.8
                5               -4                7         22839984       -1719288.3        -16023666       -819871.38         24791366       -1679903.3
                6               -4                7         23545694       -1707346.8        -13842757       -736048.81         18468788       -1854992.3
                7               -4                7         22248534       -1660011.5        -11687748       -639787.75         11504471         -2055886
                8               -4                7         19545906       -1705482.3         -8811623       -600676.31        7664901.5       -2417367.8
                9               -4                7         17814132       -1884063.3         -6505216       -513559.13        5289788.5       -2735309.5
               10               -4                7         14410119       -2051367.8         -5687704       -92697.188        4979800.5         -3282408
               11               -4                7         19092740       -3139891.5       -7130338.5        325097.28        1633410.1       -2895822.5
               12               -4                7         15906223       -3257353.8       -6009232.5        229073.91       -1775950.1       -2799417.3
               13               -4                7         13058667       -3374690.5       -4958196.5        157874.11         -4690754       -2683538.8
               14               -4                7         10195450         -3453451       -4024791.5        79547.742         -7055746       -2593382.8
               15               -4                7        7316572.5       -3493635.3       -3209017.3       -5905.0859         -8870922       -2528949.5
               16               -4                7        4422039.5       -3495243.8       -2510874.5       -98484.313        -10136285         -2490239
               17               -4                7        1511840.3         -3458276       -1930361.8       -198190.22        -10851835       -2477250.8
               18               -4                7       -475025.75       -3527087.3       -1546757.6       -287213.84        -10434704         -2506939
              -18               -3                7         -2695052       -3349881.3       -1987880.4        153347.39         -8663263        2918807.8
              -17               -3                7       -5928051.5         -3201773       -2108763.5        90489.227         -9271967        2741884.8
              -16               -3                7         -9302736       -3018845.3       -2390714.3        19286.629         -9414654        2571123.8
              -15               -3                7        -12819107       -2801097.5         -2833732       -60260.375         -9091325        2406525.5
              -14               -3                7        -16477160       -2548530.5       -3437818.8       -148151.69         -8301977        2248089.5
              -13               -3                7        -20276900       -2261143.8         -4202973       -244387.41       -7046611.5          2095816
              -12               -3                7        -24024414       -1935483.9         -5073536       -347082.56         -5278587          1958739
              -11               -3                7        -24603232       -1527473.9         -5257346       -441951.88       -2424490.8        1975695.8
              -10               -3                7        -19126644        -957437.5         -4872358       -583019.38        1564629.1        2222396.5
               -9               -3                7        -13614809       -51005.141       -4578096.5       -489992.13        8134538.5        2404395.8
               -8               -3                7        -21540664        240538.14         -8432339       -467156.09         12219469        1935260.1
               -7               -3                7        -23784038        203420.81        -10820583       -495376.06         16754904        1474118.1
               -6               -3                7        -22922500        181215.73        -11901815       -529861.81         22412524        1041039.9
               -5               -3                7        -22054282        122823.75        -14291883       -597234.88         29512774        568041.56
               -4               -3                7        -20239790        7671.6563        -16447702        -667730.5         36131116        142410.39
               -3               -3                7        -17163230       -131040.69        -16935140       -724569.44         40950408       -173796.63
               -2               -3                7        -11345018       -353907.31        -18318074       -758922.75         45357984       -490941.19
               -1               -3                7       -5354805.5       -601077.38        -19528908       -777046.56         48682140          -744702
                0               -3                7          2102454       -873139.69        -19802954       -795677.88         48492332       -966322.31
                1               -3                7          8431564       -1103049.3        -18126428       -783514.63         47958576       -1092464.5
                2               -3                7         12089834       -1292165.3        -17661308       -775978.69         45645116       -1218295.6
                3               -3                7         17126754       -1472971.4        -17526056       -790310.56         40165460       -1320511.1
                4               -3                7         22327198       -1655162.5        -16051140       -772554.56         33466844         -1396899
                5               -3                7         25670900       -1750092.8        -13629707       -726370.63         27819456       -1500457.1
                6               -3                7         24987586       -1700496.9        -11590402       -651802.88         20835902       -1662801.3
                7               -3                7         23346192         -1681533         -9794592       -599093.19         13050140       -1873894.4
                8               -3                7         23430892       -1815277.1         -8444872       -517181.44          8114942         -2098947
                9               -3                7         15283374         -1408885       -5691320.5       -309160.59          7456215       -2978574.5
               10               -3                7         15176664       -2022633.3         -5192719       -6697.1069        5019437.5       -3125672.5
               11               -3                7         20043368       -3200661.3         -6041519         230656.8        1015416.9         -2698495
               12               -3                7         18128294         -3479866         -5348038        218977.09         -1756091       -2665928.5
               13               -3                7         15201264       -3611278.8         -4421610        166480.56         -4558237       -2581560.8
               14               -3                7         12139685       -3690623.5       -3570771.8        102179.09       -6869876.5       -2514775.5
               15               -3                7          9062444       -3731391.8       -2837564.5        30751.145         -8631700         -2473713
               16               -3                7          5969546         -3733584       -2221988.3       -47803.301         -9843709       -2458373.5
               17               -3                7        2860985.3       -3697200.3       -1724042.8       -133484.25        -10505906       -2468756.5
               18               -3                7        33652.059         -3667010       -1348185.1       -222749.23        -10487908       -2504052.8
              -18               -2                7       -3816378.5         -3464315       -1368330.9        94043.914         -9014785        3020244.5
              -17               -2                7       -7119443.5       -3311766.3         -1383698        37838.461         -9581166        2833932.8
              -16               -2                7        -10564195         -3124398         -1560133       -26711.393         -9681531        2653783.5
              -15               -2                7        -14150627       -2902210.3       -1897636.1       -99605.578         -9315877        2479796.3
              -14               -2                7        -16576819       -2605369.3       -2105625.3       -169898.44         -8090046        2374788.3
              -13               -2                7        -18046872       -2265175.3       -2190947.5       -236209.42       -6203238.5        2322217.5
              -12               -2                7        -19795730       -1916245.4       -2470759.3       -306726.13       -3638717.5          2270226
              -11               -2                7        -21871552       -1543806.1         -2960260       -381526.44       -305699.41        2214653.5
              -10               -2                7        -18429142        -783968.5       -2572211.3       -378182.28          4280927        2405195.3
               -9               -2                7        -15403935        63896.281       -3267540.8       -322429.25          9720449        2521990.3
               -8               -2                7        -25611648        223244.16       -7479887.5       -332183.94         12596900        1954780.5
               -7               -2                7        -24219820        225688.34       -7763561.5       -378992.56         17676718        1586190.9
               -6               -2                7        -24022340        206619.17         -9206703       -417302.44         24899014        1146869.9
               -5               -2                7        -23672288        137431.28        -11296753       -453447.69         33115718        692248.56
               -4               -2                7        -20674692        -31532.32        -12873553        -491882.5         41299000        269620.13
               -3               -2                7        -17533912       -176597.14        -12625753       -515891.53         46514456       -46205.242
               -2               -2                7        -12777792       -371372.22        -13364518       -551625.69         51009012       -352874.31
               -1               -2                7       -5698421.5       -633033.44        -14154766          -578855         52922932       -610896.19
                0               -2                7        2602603.3       -902313.44        -14632750       -613267.63         53970516       -787944.81
                1               -2                7          9165889       -1135711.5        -14110599       -604411.69         52670336       -941302.94
                2               -2                7         13102904       -1325617.6        -13099225       -583990.38         49690328       -1073410.6
                3               -2                7         17980044         -1524844        -12064742       -571746.63         45061248         -1167837
                4               -2                7         24024728       -1712000.3        -10660136       -559115.94         37801272       -1243631.4
                5               -2                7         27539904       -1800183.8        -10009260        -520807.5         30504678       -1369241.1
                6               -2                7         26770986       -1763562.8         -8156334       -484498.44         23228644         -1503274
                7               -2                7         24677792         -1708848         -7403285       -457448.44         14968948         -1691756
                8               -2                7         25644916       -1809760.4         -6779877       -386584.19         10147979       -1919941.5
                9               -2                7         15738182       -1228443.8       -3568455.5       -303130.13          8055231       -2749983.5
               10               -2                7         16734081       -2080368.4         -3510196       -28507.658          3905769       -2672412.3
               11               -2                7         19688940       -3134496.5       -4147574.5        167313.28        160393.38         -2454213
               12               -2                7         17864544       -3419201.5       -3671120.5        134886.97       -2990548.5       -2373990.5
               13               -2                7         15898195       -3667623.3       -3189129.5        116785.52       -5315616.5       -2369317.5
               14               -2                7         13720246       -3867722.3         -2729473        102451.65         -7109985       -2395521.5
               15               -2                7         11059694         -3980755       -2251482.8         70144.93         -8635754       -2408600.3
               16               -2                7        7768431.5         -3983531       -1718473.8        5615.3438         -9794411       -2416631.5
               17               -2                7        4461505.5       -3947731.5       -1303094.8       -66040.773        -10403254       -2450385.5
               18               -2                7        1138921.4       -3873355.3       -1005347.4       -144823.36        -10462284       -2509861.8
              -18               -1                7         -4858155       -3598418.5       -624156.88        -29408.68        -10122951        3210428.5
              -17               -1                7         -8412265       -3405370.8       -426800.75        -19196.09         -9990364        2955397.5
              -16               -1                7        -11182127       -3177778.8       -524545.38       -54866.461         -8918120        2823032.8
              -15               -1                7        -13587391         -2907471          -660456       -91822.906       -7540583.5          2713935
              -14               -1                7        -15828682         -2606096       -840710.25        -130303.7       -5720098.5        2613367.3
              -13               -1                7        -17914364       -2272109.8       -1065734.8       -170404.28         -3443892        2521097.5
              -12               -1                7        -19827812       -1907981.3         -1334876       -211929.38        -730148.5        2437669.5
              -11               -1                7        -21580916       -1511433.4       -1649489.3       -255100.17        2439093.3          2362648
              -10               -1                7        -17113220       -627913.81       -1550419.9       -225525.81        6681451.5          2584398
               -9               -1                7        -17988318        131617.27         -2223492       -160374.84         10141716          2551659
