           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8              -10                7        -22124694        3532.5725         27949088       -3766.7041        -12009478        18283.553
                9              -10                7        -21043876        2408.7766         22936296       -1967.7894       -7048455.5        16266.885
               10              -10                7        -17493328        846.64484         18086622       -468.57379       -4604428.5        15038.743
               11              -10                7        -12153412       -1582.4484         11657236        1943.0377       -3652679.5        13792.982
               12              -10                7        -12213403       -1518.5798          9664910        2175.3835         -3707340        12224.374
               13              -10                7        -12058529        -1641.876          7875336        2316.8374         -3480757        10565.687
               14              -10                7        -10877020       -2250.0083        5437862.5        2702.2109       -2717532.3        8784.2021
               15              -10                7         -9362470       -3259.1787        2902240.3        2969.7898       -1902225.9        6673.5156
               16              -10                7         -8823303        -3694.321        1658895.9        2369.9021       -1344379.8         4732.373
               17              -10                7       -8376686.5       -3981.7832        648642.75         1525.484        -766367.5        2810.0842
               18              -10                7       -8004128.5       -4219.9692       -212388.22        517.28925       -259485.61        845.59662
              -18               -9                7          6796505        5999.5381       -1667822.3        1477.2396        -623048.5        1418.6132
              -17               -9                7          8583424        5275.4165        102855.63        1770.4449       -1105573.8        3552.5347
              -16               -9                7         10622586        4224.9629        2533150.5        1578.9865       -1572838.8        5668.6323
              -15               -9                7         12470420        3169.5068          5109879        1296.7949       -2424751.3        7849.3364
              -14               -9                7         14126923        2109.0544        7833038.5        923.87146       -3661310.8        10094.644
              -13               -9                7         15592099        1043.6014         10702630        460.21515       -5282518.5        12404.561
              -12               -9                7         16865946       -26.852322         13718657       -94.173683         -7288373        14779.083
              -11               -9                7         16988290       -158.76273         16476460        -440.6069         -7029150        16371.261
              -10               -9                7         17267648        -321.1889         19552030       -1002.2163       -6544630.5        17963.916
               -9               -9                7         24680062       -3925.9468         27466178       -4356.0269         -9915709        19106.957
               -8               -9                7         25800258       -5168.2139         30992214       -5885.5015        -16976726        22177.688
               -7               -9                7         20411284       -3716.4678         27774650       -4436.3569        -22134026        26054.957
               -6               -9                7         17209182        -2630.228         26280802       -3199.8625        -24678980        28046.014
               -5               -9                7         13133963        -1545.906         23444104       -1932.4446        -28781720        30959.154
               -4               -9                7         10803796       -1213.4072         21242484       -612.03546        -27768008        30951.377
               -3               -9                7          7248550       -766.38824         19718648        266.99701        -28381566        31514.307
               -2               -9                7        2480175.8        -284.1734         16965838        1889.8931        -29216386         32708.08
               -1               -9                7          2471773         290.7543         17271594        2410.0012        -30432556        33277.672
                0               -9                7        1657964.4        365.20435         17504720        2110.9126        -30215700        32640.566
                1               -9                7       -1679039.3        467.17361         19522134        1443.2682        -29569414        32013.385
                2               -9                7         -5306597        612.59735         20771122        964.82849        -28558750        31772.318
                3               -9                7         -7254988         151.5593         18024592         1126.452        -30028834        33214.012
                4               -9                7         -8137145       -224.98257         16712913        873.07715        -32270870         34323.27
                5               -9                7        -10720153        714.73914         18239960       -134.63451        -31750808        31557.383
                6               -9                7        -16525084        2267.7024         23616820       -2273.4006        -28968564        28156.023
                7               -9                7        -20392276        3173.1831         25567240       -3275.0613        -23730552        25081.816
                8               -9                7        -24465364        4070.7192         27558330       -4173.5171        -17800568         21408.84
                9               -9                7        -25600720        3954.7905         26327796         -3810.05        -11688070        18400.313
               10               -9                7        -21497236        2023.1676         20554852       -1774.3291         -7757584        17052.023
               11               -9                7        -18648516        624.20636         16340513       -484.88599         -5966302        15212.398
               12               -9                7        -18145776        447.28754         13943120       -266.77359       -6244312.5        13615.745
               13               -9                7        -15664628       -611.08643         10219237        509.51837       -5002396.5        11853.921
               14               -9                7        -12815490       -1923.3326          6471948        1368.7458       -3070918.3        9799.4111
               15               -9                7        -10477145         -3201.73          3458549        1932.6306       -1117995.4         7472.834
               16               -9                7         -9736726         -4123.46        1976877.4        1584.3362       -570906.19        5173.0361
               17               -9                7         -9159240       -4994.8125        652286.25         1100.269       -368137.28        2970.4229
               18               -9                7         -8734024        -5719.897       -443921.91        393.63525       -336168.72        877.32336
              -18               -8                7          8422390        5860.3135       -966526.13        912.18335       -384288.94         1680.939
              -17               -8                7         11222501        4658.4097        1576458.5        364.77615        619147.44        3241.6475
              -16               -8                7         13451024        3662.6768          4216758        19.299988        109830.41        5338.1978
              -15               -8                7         15296462        2669.4019          6707035       -198.35315         -1277007        7829.0684
              -14               -8                7         16950570        1671.1268          9343744       -506.73889         -3048492        10384.544
              -13               -8                7         18413352        667.85193         12126890       -905.85754         -5204626         13004.63
              -12               -8                7         19684806       -340.42255         15056464       -1395.7083         -7745405        15689.319
              -11               -8                7         20764930       -1353.6967         18132472       -1976.2919        -10670833        18438.613
              -10               -8                7         21376508       -1868.8101         21407750       -2515.3403        -11912702        20597.395
               -9               -8                7         26443016        -4661.042         25521748       -4314.8857        -18407956        23759.688
               -8               -8                7         23738344       -4135.5181         25085618       -3873.1963        -20881600        26169.422
               -7               -8                7         18686600        -2722.583         22538910       -2738.5679        -25879294        29774.838
               -6               -8                7         14481576       -1475.8557         19456756       -1306.4968        -31046670         33211.84
               -5               -8                7         12305032       -610.19525         18197918       -147.28162        -33663376        34842.848
               -4               -8                7          9310466        82.786964         16014167        1294.3519        -33398688        36427.613
               -3               -8                7          7026046       -121.57623         17021188        2395.2954        -33715020         35328.32
               -2               -8                7          4467016        214.65375         21667462        3085.5115        -34242840        35002.004
               -1               -8                7          2669192        375.31717         28077324        3180.2725        -34658688        34445.477
                0               -8                7        1065368.3        278.74722         21384416         3398.679        -35937856        35490.395
                1               -8                7       -2140944.5         133.5961         18898652        3256.0735        -34907984        36077.406
                2               -8                7       -4677559.5        61.332596         18644138        2709.4121        -33905752        36233.969
                3               -8                7       -7849996.5       -355.15656         19890888        2448.7817        -33099724        36226.906
                4               -8                7        -10749816        -615.5675         21379742        2427.2036        -31037996        35616.852
                5               -8                7        -10292947       -815.31659         14109182        2156.0078        -33798388          36246.5
                6               -8                7        -10883133        115.77222         14799602        693.79443        -33333746        34465.379
                7               -8                7        -19378616        2380.6382         21931020        -1731.515        -28114564        28577.133
                8               -8                7        -23146720        3103.0693         24111924       -3170.4663        -21288954        24689.191
                9               -8                7        -26481566        4211.4336         23989564       -3462.5791        -18219512        22196.945
               10               -8                7        -24976602        2801.2253         21406972       -2576.0542        -11229620        18745.285
               11               -8                7        -23273942        2123.5503         17961720       -2017.5078        -10721614        17037.398
               12               -8                7        -20220546        856.81836         13861140       -1173.4446         -8844103        15295.383
               13               -8                7        -17300876       -467.01453         10161327       -417.40997         -6594374        13259.188
               14               -8                7        -14514934       -1847.9475          6862285        250.59509       -3972428.3        10928.821
               15               -8                7        -11862722         -3285.98          3964012        830.57074       -978264.75        8304.2793
               16               -8                7        -10629168       -4413.8774        2310527.5        603.23773         430243.5        5760.6372
               17               -8                7         -9884152       -5378.5903        1059411.5         134.1926        933758.63        3350.6892
               18               -8                7         -9303512       -6181.1455       -43018.063       -130.41144        448069.84        1010.5676
              -18               -7                7          9727592        5898.1982        141453.95        451.52951       -1022071.1        1946.4236
              -17               -7                7         12921831        4314.6943        1309797.5        458.30475        -552252.5        4272.2158
              -16               -7                7         15631916        3063.2422        3205499.3        200.52728       -405654.63        6291.6919
              -15               -7                7         17640716        2225.1848          6331535       -546.59088       -599256.13          7954.46
              -14               -7                7         19876138        1321.0835          9545592       -1258.4517       -1655943.4        9966.1758
              -13               -7                7         21336524         379.9906         12242281        -1593.031         -4347001        12896.426
              -12               -7                7         22605580       -566.10657         15085410       -2018.3447       -7422707.5        15891.284
              -11               -7                7         23683308       -1517.2012         18074966       -2534.3896        -10883060        18950.748
              -10               -7                7         24569708       -2473.2957         21210954       -3141.1675        -14728058        22074.814
               -9               -7                7         22171796       -2599.3149         20690572       -2720.8813        -19621268        26349.766
               -8               -7                7         20094668       -2602.8713         18596720       -1892.5741        -25899416        30712.584
               -7               -7                7         16916090       -1678.3802         17417140       -932.23743        -30551428        33677.801
               -6               -7                7         11597751        120.90767         14374946        712.31079        -34942552        37151.375
               -5               -7                7         11665712        1078.2729         14357325        2255.3965        -35444216        38379.324
               -4               -7                7         12174000        905.39014         21656394        2773.8423        -35701976        37163.039
               -3               -7                7         10412940        674.89819         25782872        2973.0513        -36990392         36267.18
               -2               -7                7          6810667        513.72644         26578704        3349.4814        -38673712        36181.961
               -1               -7                7        3754718.5        313.03189         27353346        3522.0972        -39523464          36389.5
                0               -7                7        635712.25        93.419441         28222584        3597.5054        -40464944        36533.457
                1               -7                7       -2940968.5        -86.49189         28609542        3437.1475        -40814592        36703.957
                2               -7                7         -7161302       -330.51123         26912874        3148.0286        -38786368        36852.359
                3               -7                7         -9988253       -478.13599         24109142        2732.1152        -35622880        37014.523
                4               -7                7        -13415578       -711.27118         22268918        2414.1152        -33557620         36716.02
                5               -7                7        -16644696       -1052.9778         21314180        2082.4373        -31342348        36169.188
                6               -7                7        -10564926       -1314.1783         13670986        1662.3096        -33791752         37120.41
                7               -7                7        -14257675        262.44681         15469902       -414.73874        -31590996         33514.52
                8               -7                7        -21136478        2375.3103         18912756       -1863.2817        -27505882        29283.895
                9               -7                7        -24801354        3177.6714         19776276       -2479.3735        -21862332        25170.086
               10               -7                7        -27668700        3432.0232         20416674       -3087.5474        -16438417        20832.289
               11               -7                7        -24544774        2153.7051         16363571       -2346.6775        -14242658        19108.588
               12               -7                7        -21554574        818.28699         12711238       -1693.8369        -11674678        17090.711
               13               -7                7        -18698100       -574.23254          9459671       -1129.0251         -8734476        14778.657
               14               -7                7        -15975356       -2023.8506          6608877       -652.24316       -5422062.5        12172.432
               15               -7                7        -13611089       -3193.5137        4158978.8        132.04907       -1987098.8         9291.167
               16               -7                7        -11537431       -4567.8354        2500151.5        183.69406        429742.34        6113.6343
               17               -7                7        -10664999       -5472.8535          1338462        5.3704376        699334.31        3512.8052
               18               -7                7         -9955692       -6324.4443        290352.72       -189.46884        369587.25        1081.9595
              -18               -6                7         11149981        5820.9907        942126.75        97.612076       -1516941.9        2155.5039
              -17               -6                7         14418356        4219.5786        1926820.4        118.95029       -1037303.8        4452.3691
              -16               -6                7         17665782         2735.436        3081401.8        123.79608       -1055523.3        6713.2886
              -15               -6                7         20795368        1398.7566          4466729        85.687164       -1564749.3        8923.4082
              -14               -6                7         21950578        747.52991        7349060.5       -545.15704         -2570788        10935.275
              -13               -6                7         23410960        34.852539         10382724       -1185.3958         -4330732        13210.156
              -12               -6                7         25170462       -736.83252         13572180       -1839.3109         -6793302        15722.966
              -11               -6                7         26703612       -1592.8226         16708602       -2413.5911        -10315556        18754.609
              -10               -6                7         26274296       -2262.1323         19082624       -2877.8838        -15117433        22653.705
               -9               -6                7         21881520       -1927.0198         17921002        -2361.575        -20753064        27674.668
               -8               -6                7         17732416       -1077.5688         15511990       -986.32251        -26069794        32239.594
               -7               -6                7         14473800       -360.34543         12678011        473.45218        -33428364         37151.41
               -6               -6                7         13000020          1688.39         12871010        1946.5074        -35736264        39030.574
               -5               -6                7         18581414        1368.6257         22129126        2159.0667        -36119132        37408.875
               -4               -6                7         16401844        1287.5616         23745760        2757.3923        -39016256        37640.934
               -3               -6                7         11637877        993.19354         26021624        3208.7104        -43028380        37874.762
               -2               -6                7          7462211        733.90894         27324652        3569.0647        -45422084        38038.766
               -1               -6                7          4387431        429.77258         27988640        3757.7139        -46154296         38240.41
                0               -6                7        1249591.5        106.71807         28747228        3849.1543        -46978232        38378.473
                1               -6                7         -3536232       -267.82141         28839900        3762.5791        -46398784        38423.805
                2               -6                7        -10156354       -636.93579         27211468        3492.4424        -45032192        38395.969
                3               -6                7        -12665437       -882.14032         24533928        3028.5439        -41670900        38436.758
                4               -6                7        -14831240       -1253.6191         22738120        2526.2041        -38861060        38095.391
                5               -6                7        -16856002       -1637.6196         21571170        2071.7605        -36071832         37559.23
                6               -6                7        -16725350       -1819.6224         17134062        1783.6433        -33070888        37267.086
                7               -6                7        -12840673       -1466.5715         10647087         1396.475        -33596016        37215.898
                8               -6                7        -17673162        980.48694         13084817       -439.73767        -31485800        33172.508
                9               -6                7        -23502690         2086.855         15964681       -1762.2782        -24559678        27280.043
               10               -6                7        -28553202        3253.8191         17671360       -2991.5437        -21205790        23315.668
               11               -6                7        -25576586        1932.5723         14121677       -2460.5349        -18311822        21293.975
               12               -6                7        -23002004        747.77924         11073086       -1836.7808        -14755725        18730.643
               13               -6                7        -20740878       -208.05051          8471957       -1018.1683        -10847411        15927.299
               14               -6                7        -18295612       -1293.4314        6182276.5       -336.41028         -7009629        13134.526
               15               -6                7        -15741740       -2770.6819          4407675       -208.95732       -3355432.8        9760.8096
               16               -6                7        -12954023        -4352.168        2729075.8       -63.735474       -347942.03          6466.29
               17               -6                7        -11587621       -5437.4126        1529807.3       -121.69338        461220.09        3679.0847
               18               -6                7        -10749646        -6338.041        536018.63       -246.76817        287414.34        1157.5167
              -18               -5                7         12689552        5628.6836          1435493       -149.56949       -1868902.4        2308.1797
              -17               -5                7         16032066        4009.3652          2236537       -113.66824         -1379444        4576.1182
              -16               -5                7         19353630        2507.3162          3207468       -94.259186       -1387843.3        6808.1108
              -15               -5                7         22654240        1122.5383          4348285       -91.342377       -1894100.3        9004.1563
              -14               -5                7         25933898       -144.96826        5658988.5       -104.91754         -2898214        11164.256
              -13               -5                7         27005752       -796.60571        7994338.5       -493.57602         -4673331         13492.65
              -12               -5                7         27605484       -1319.4745         10775759       -1014.2975         -7275641        16122.193
              -11               -5                7         28506316       -1902.4695         13708523       -1546.1251        -10597846        18999.885
              -10               -5                7         25919660       -1739.1691         15209918       -2120.2791        -15798214        23526.029
               -9               -5                7         21812560       -1336.7609         14610907       -1906.0901        -21848190        28714.947
               -8               -5                7         16010651        136.51843         10938665       -267.31689        -28750634         34704.27
               -7               -5                7         14742291        1173.1165         10753046        1065.0277        -33987724        38152.227
               -6               -5                7         21529604        1726.0759         17592982        1713.0626        -35939584        37677.141
               -5               -5                7         20819736        1881.7192         19755014        2247.3333        -40037496         38421.23
               -4               -5                7         18385288        1807.6979         21559952        2838.9849        -44925016        38945.043
               -3               -5                7         13436050        1384.0365         23397100        3141.4478        -48507564        39142.582
               -2               -5                7          8652643        930.10205         25084990        3340.3679        -51296164        39314.395
               -1               -5                7          4635796        523.36914         26121290        3445.0554        -52779600        39481.984
                0               -5                7        1320064.9        150.44989         26568416        3423.8589        -53332456        39610.602
                1               -5                7         -4564903       -393.66492         24773026        3439.8628        -54499856        39499.734
                2               -5                7        -11032732         -893.099         24187698        3259.0281        -51846548        39612.215
                3               -5                7        -14199403       -1293.9094         23915852        2955.5098        -48227572        39509.387
                4               -5                7        -16397784       -1814.2379         22275870         2687.177        -45857308        39042.793
                5               -5                7        -19511700       -2007.0051         19606746        2164.4092        -40455844         38521.02
                6               -5                7        -21283948       -2048.7153         17486486         1819.962        -35468220        37693.258
                7               -5                7        -18330462       -1914.3243         12882913         1628.553        -33543412        37534.305
                8               -5                7        -15076970       -692.17676          8286062        851.94958        -34337664        36331.285
                9               -5                7        -18685986        298.40067          8900784       -291.07895        -31562164        32848.719
               10               -5                7        -24709660        1896.4694         11505055        -1675.594        -27024762        27557.082
               11               -5                7        -28305628        2539.1233         12392765       -1848.9927        -20561094        21950.121
               12               -5                7        -25804930        1615.0767          9878960       -1155.0305        -16282774        19414.883
               13               -5                7        -23266518        545.51154          7744794       -665.44318        -11981663        16684.129
               14               -5                7        -20814452       -801.72449        6048030.5       -573.99677         -7851815        13331.513
               15               -5                7        -18128548       -2253.1953        4447271.5       -464.78143         -4368680        10058.099
               16               -5                7        -15208798       -3808.9028        2942513.3       -337.79694       -1532245.8        6863.8784
               17               -5                7        -12652017       -5272.2681        1633447.6       -246.99904        219415.72        3849.5308
               18               -5                7        -11685376        -6221.939        693979.88       -302.30951        201550.78        1237.2385
              -18               -4                7         14346310        5321.2876        1621551.4       -290.01419       -2077950.3        2404.4509
              -17               -4                7         17762962        3684.0605        2238946.3       -239.55008       -1578672.5        4643.4624
              -16               -4                7         21158660         2164.104        3026227.3       -205.57806       -1577252.3        6846.5283
              -15               -4                7         24533408        761.41968          3983394       -188.09802       -2073689.6        9013.6475
              -14               -4                7         27887200       -523.99292        5110447.5       -187.11014         -3067984        11144.819
              -13               -4                7         31220048       -1692.1401          6407388       -202.61487         -4560135        13240.045
              -12               -4                7         32817118       -2410.4688          8271306        -393.4462         -6886779        15622.626
              -11               -4                7         31163282       -2475.5791         10301862       -763.47839        -10946935        19206.623
              -10               -4                7         25690548       -1787.5996         10937618       -1172.6852        -17062208        24591.279
               -9               -4                7         16827904        591.32977        7572161.5       -532.09845        -25458584        32743.982
               -8               -4                7         15846902        1877.7751        7192252.5        682.48352        -31408210        37217.879
               -7               -4                7         20886292        2234.9753         11606302        1458.7767        -35100812         38026.48
               -6               -4                7         23055114        2145.1206         14767752        1756.0345        -38966268        38373.754
               -5               -4                7         21977628        2279.9114         16825086        2117.9351        -44376892        39343.934
               -4               -4                7         20064934        2144.2756         18695084        2490.9155        -49624892        40009.055
               -3               -4                7         15679356        1504.6295         19956316        2763.2107        -53350180        40258.102
               -2               -4                7         10578004        1063.2855         21594358         2860.533        -56295492        40430.137
               -1               -4                7        5563727.5        638.99463         23172094        2890.5376        -58718788        40588.617
                0               -4                7        331376.41         140.4371         23071886        2919.0825        -59763512        40590.301
                1               -4                7         -6052126       -477.59354         21187080        2971.8821        -60531120        40475.602
                2               -4                7        -10996998       -1133.6938         20806578        2835.4116        -58068768        40502.008
                3               -4                7        -15072643       -1506.4568         21406016        2493.2627        -53448224        40465.719
                4               -4                7        -18617752       -1963.3916         19334796          2262.24        -49726120        40010.797
                5               -4                7        -22240876       -2396.8696         16699493        2093.0752        -45653204        39296.164
                6               -4                7        -23500312       -2326.7126         14656775        1793.6088        -40170048        38375.051
                7               -4                7        -23088736       -1944.6515         12607611        1510.8003        -34323604        37402.289
                8               -4                7        -21498504       -1703.4629          9816559        1063.1475        -31872612        36421.977
                9               -4                7        -21261296       -1411.2664          7847802        355.50565        -30151172        34664.027
               10               -4                7        -20740198        631.38928        8373645.5       -606.97394        -29970038        30719.283
               11               -4                7        -31067178        3348.8589         10824292       -1174.5453        -21711298        22669.779
               12               -4                7        -28523802        2323.3152          8846529       -855.04962        -16903192        19939.977
               13               -4                7        -26173548        1106.0933        7227605.5       -799.60968        -12297703        16608.465
               14               -4                7        -23589452       -215.36346          5704683       -726.40076         -8338914        13356.147
               15               -4                7        -20771510       -1641.0564          4277765       -635.42285         -5026836        10183.033
               16               -4                7        -17719732       -3170.9827        2946850.3       -526.67615       -2361462.5        7089.1172
               17               -4                7        -14434105       -4805.1475        1711936.4       -400.16016       -342791.09         4074.395
               18               -4                7        -12762880       -5976.1353         764236.5       -356.09274         111996.9        1321.1259
              -18               -3                7         16120252         4898.793        1500302.9        -323.7229       -2144088.8        2444.3184
              -17               -3                7         19611040        3243.6594        1934047.9       -258.69577       -1634990.5        4654.4028
              -16               -3                7         23080878        1705.7953        2537679.3        -210.1608       -1623750.5         6828.541
              -15               -3                7         26529764        285.20081          3311197       -178.11806       -2110366.8        8966.7324
              -14               -3                7         29957694       -1018.1191        4254600.5       -162.56718       -3094841.5        11068.979
              -13               -3                7         33364676       -2204.1687          5367891       -163.50836       -4577173.5        13135.277
              -12               -3                7         36503528       -3226.1782        6580814.5       -175.23251         -6674189        15273.224
              -11               -3                7         35494468       -3402.4683        6942856.5       -136.01025        -11043727         19100.98
              -10               -3                7         26653828        -2042.239          6676437       -270.51379        -18528324        25602.785
               -9               -3                7         15347276        1443.1228          4887555        520.79749        -29212130        34477.457
               -8               -3                7         22322476        2909.9863        8281149.5        1156.6161        -32370786        37172.105
               -7               -3                7         24773982        2631.5828         10975511        1201.3745        -35924140        37889.078
               -6               -3                7         23794258        2535.5215         12016985        1325.0883        -41128800        39155.199
               -5               -3                7         22864050         2670.269         14245286         1628.877        -47612260        40125.469
               -4               -3                7         21041322        2543.0344         16266260        1928.5847        -53736208        40813.582
               -3               -3                7         17877488        1596.1174         16740181        2315.9585        -58302880        41264.434
               -2               -3                7         12296530        1151.7174         18065920        2408.6382        -62580828            41234
               -1               -3                7          6583044        755.90271         19252436        2473.1318        -65942696        41191.086
                0               -3                7       -594991.94        136.99428         19537482        2391.3518        -66067488        41395.063
                1               -3                7       -6800906.5        -560.6712         18066416        2455.5159        -65868160        41331.223
                2               -3                7        -10651899       -1348.5022         17644516        2423.8757        -63983572        41186.805
                3               -3                7        -15777737       -1860.3976         17502952        2099.5022        -59270140        41059.449
                4               -3                7        -21078834       -2261.3079         16144184        1759.3361        -53396108        40785.914
                5               -3                7        -24726520       -2625.2312         13939882        1611.1493        -48438504        40136.488
                6               -3                7        -24745380       -2463.2056         12025017        1249.6204        -42378312        39199.301
                7               -3                7        -24030934        -2194.269         10340700        907.99225        -35782568        38281.184
                8               -3                7        -25087948       -2279.3484          9295094        611.01477        -31335742        36389.469
                9               -3                7        -17375232       -1656.7563          7262281         -9.59587        -33636540        35811.559
               10               -3                7        -21544832        850.33234        7526580.5       -474.54416        -29392608        30408.529
               11               -3                7        -32118224        3381.7019          8795406       -740.90948        -20656376        22795.354
               12               -3                7        -31629940        2889.3079          7877317       -868.67249        -16597208        19586.109
               13               -3                7        -29336732        1761.3285          6501315       -848.59375        -12258651        16360.445
               14               -3                7        -26620606        465.65067        5152234.5       -793.62244         -8470922         13208.43
               15               -3                7        -23670632         -934.263        3899158.3       -720.88196       -5329900.5        10135.614
               16               -3                7        -20486818       -2438.4111        2742084.5       -630.37268       -2835585.5         7141.998
               17               -3                7        -17069162       -4046.7959          1681013       -522.09424       -987974.44        4227.5776
               18               -3                7        -13982159        -5600.627        746787.81       -408.11765        18752.773        1409.1781
              -18               -2                7         18011378        4361.2061        1071746.9       -250.69513       -2067315.1        2427.7808
              -17               -2                7         21576304        2688.1641        1321842.3        -171.1051       -1548397.4         4608.937
              -16               -2                7         25120280        1132.3927        1741824.3        -108.0071       -1527337.1        6754.1494
              -15               -2                7         28643300       -306.10541        2331692.3       -61.401169       -2004134.5         8863.415
              -14               -2                7         30391052       -1226.1566        2710096.3       -33.688683       -3835240.8        11621.431
              -13               -2                7         30767026       -1796.3402        2906589.3       -5.7322407         -6732891        14908.096
              -12               -2                7         31424028       -2427.6221        3384834.5       -69.405998        -10404690        18225.041
              -11               -2                7         32351850       -3110.8574          4182501       -248.65451        -14917516        21606.215
              -10               -2                7         24618904       -1422.1218          3452414       -53.405548        -22634374        28070.838
               -9               -2                7         16419514        2031.0762        3275179.3        570.05396        -31131156        35388.234
               -8               -2                7         26805202        3046.5679          7480642        1044.7668        -31987972        36481.465
               -7               -2                7         25238224        2810.2341          7711079        777.50433        -36642252        38363.273
               -6               -2                7         24872058        2814.8276          9067171        849.64819        -43239212        39704.566
               -5               -2                7         24425696         2965.481         11060588        1133.1738        -50793192        40598.117
               -4               -2                7         21517376        2844.7212         12563625        1321.5098        -58407096        41231.535
               -3               -2                7         18308490        1916.2524         12388422        1579.0338        -63410856        41633.398
               -2               -2                7         13697787        1304.9641         13130778         1810.663        -67809232        41728.367
               -1               -2                7          6972653        814.76178         13908802        1925.4937        -69890552        41703.715
                0               -2                7       -997086.75         108.3623         14377519        1859.6187        -71134976         41788.98
                1               -2                7       -7450698.5       -594.90668         13903999        1840.1241        -70259224        41974.703
                2               -2                7        -11551442       -1422.1628         12982170        1806.1862        -67774136        41749.906
                3               -2                7        -16535026       -2150.3408         12042186        1615.6234        -63817940         41408.09
                4               -2                7        -22600132       -2652.0676         10745816        1293.1658        -57438728         41139.82
