           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6               -9                7         22137136        1264825.5        -24395296        313652.44         44615228        103560.16
                7               -9                7         25807096        1139090.8        -27635414        47930.234         38081748        141224.27
                8               -9                7         29062372        991782.38        -29992824       -281026.63         30898624        151136.48
                9               -9                7         28615846        777964.38        -28227588       -632335.06         26116524         155789.7
               10               -9                7         24372240        466051.97        -21582878       -928997.69         26103616        144319.55
               11               -9                7         22320204       -33461.055        -18146876         -1321865         22346852        197632.27
               12               -9                7         22062844        -663698.5        -17371040       -1791001.6         15721662        396376.56
               13               -9                7         20513436       -1288804.1        -14921195         -2304016         11925832        559442.38
               14               -9                7         18986944       -1931806.4        -11980246       -2853220.8          9028807        719952.19
               15               -9                7         18026420       -2559367.5         -9112020       -3428043.3          6490715        909133.06
               16               -9                7         18248438       -3065360.3       -7094373.5       -4004469.8          4843932        1161365.4
               17               -9                7         18579060       -3581995.8       -5180365.5       -4602811.5        3251155.3        1431013.4
               18               -9                7         19015614       -4089487.8       -3208541.5         -5223241        1771473.8        1710183.1
              -18               -8                7        -18649974       -3881978.8         -1979804          4714515        1544645.8       -1754318.9
              -17               -8                7        -19587136         -3186150         -4418372        4253230.5        2181166.5       -1529148.5
              -16               -8                7        -19843370       -2527360.8         -6734197        3779208.3        3520105.5       -1342237.1
              -15               -8                7        -20088270       -1911781.8         -8574442          3347336          5658958       -1185052.9
              -14               -8                7        -20347642       -1324442.8        -10416113        2928575.3          8214286       -1058541.1
              -13               -8                7        -20621488       -765343.13        -12259210        2522926.3         11186096          -962702
              -12               -8                7        -20909806       -234483.94        -14103731        2130388.8         14574376        -897535.5
              -11               -8                7        -21212602        268135.34        -15949680        1750963.1         18379138       -863041.56
              -10               -8                7        -21353750        797448.88        -16928178        1361229.5         24318324       -892928.88
               -9               -8                7        -26772416        1411764.8        -19848952        1038709.4         29889720         -1141835
               -8               -8                7        -24508606        1581284.8        -20935524        739995.69         31142492       -1210377.4
               -7               -8                7        -19883948        1628188.5        -19273192        388429.81         35583164       -1336579.8
               -6               -8                7        -15536726        1675857.6        -16123064         41083.75         40589712       -1452206.1
               -5               -8                7        -12224081        1747027.8        -13796841          -197597         42763392       -1447155.8
               -4               -8                7         -7759333        1791606.1         -8795634       -394115.19         39465952       -1313593.8
               -3               -8                7         -5214371        1965488.5         -7671046       -401217.06         35035748       -1050325.1
               -2               -8                7         -1923622        2105802.5         -9732598          -312866         32325928       -870804.88
               -1               -8                7       -366722.13        2236114.3        -15314086       -68535.906         30697476       -706127.69
                0               -8                7       -400133.63          2183036         -8876153          17702.6         33262350       -628368.31
                1               -8                7          1426977        2109447.5         -6659081        198609.14         32908184       -514361.97
                2               -8                7        3430950.3        2013161.1         -7566711        487134.75         33206976       -446541.91
                3               -8                7          5538677        1953956.3         -9198622        589347.38         34892512       -330168.31
                4               -8                7          7507810        1841865.5        -11555281        685467.06         35833340       -192890.88
                5               -8                7        7266700.5        1614491.6         -7123925        787545.38         42627360       -29595.246
                6               -8                7         11225402        1333570.5        -10555643        714611.69         43347304         107398.4
                7               -8                7         21015556        1184872.8        -18976646        457618.19         38497004        157481.59
                8               -8                7         24288652        1014403.4        -22105560        72427.547         30529542        163500.05
                9               -8                7         27144062        840957.38        -20124252        -172854.5         28281146        145898.06
               10               -8                7         24244906        600128.44        -17033646       -523117.84         24975134        90215.625
               11               -8                7         23498978        298.28125        -16256228       -918691.38         19212952        246312.61
               12               -8                7         21738724       -602784.13        -14233510       -1374787.5         15937296        380627.84
               13               -8                7         20284968       -1225854.8        -12062800       -1862832.8         12812309        531644.88
               14               -8                7         19137712       -1868912.8         -9744104         -2382827          9837998        699363.69
               15               -8                7         18296958       -2531958.5       -7277422.5       -2934770.3        7014360.5        883784.25
               16               -8                7         18356084         -3072426       -5213881.5       -3489895.5          5147255        1120111.5
               17               -8                7         18570080         -3574450       -3424184.8         -4039330          3458608          1382742
               18               -8                7         18419108       -4031834.5       -2020053.8         -4521901        1461044.8        1663298.3
              -18               -7                7        -17081976       -3643658.8         -1058180          3893022        462344.56       -1672355.8
              -17               -7                7        -18737658       -3076151.3       -1209268.8          3651423        2621843.3       -1486887.5
              -16               -7                7        -19881690       -2453542.5       -2191992.8          3287484        3981947.3       -1274349.6
              -15               -7                7        -20213828         -1772442       -4771099.5        2759228.3        4712700.5       -1096839.6
              -14               -7                7        -20327432       -1160402.5       -7076092.5        2302357.5        6704527.5       -997312.13
              -13               -7                7        -20455800        -608126.5         -8538591        1925820.4          9936548       -907965.38
              -12               -7                7        -20598648       -84089.789        -10002516        1562394.3         13585048       -849290.88
              -11               -7                7        -20755970         411706.5        -11467867          1212080         17650022       -821289.13
              -10               -7                7        -20927762        879262.88        -12934640         874877.5         22131470       -823959.94
               -9               -7                7        -19002324        1123160.8        -13555276        505465.22         25635544       -918542.13
               -8               -7                7        -17624280        1355953.4        -12467660         104513.5         31149780       -1190448.6
               -7               -7                7        -14341409        1483318.9        -11788718       -212950.56         34678964         -1324891
               -6               -7                7         -8557598        1493242.3         -8435880       -560229.81         37747112         -1388915
               -5               -7                7         -5713262          1656152         -5923453       -760184.88         35439360       -1237301.3
               -4               -7                7       -5554595.5        1880068.3         -9688198       -654902.25         29306212       -975873.88
               -3               -7                7       -4670762.5        2055582.6        -13424896       -442892.34         26215450       -807327.69
               -2               -7                7       -2786597.5          2152755        -14766094       -292709.06         26261840       -707803.94
               -1               -7                7       -1359396.3        2207871.5        -15625431       -133159.59         26061258       -633087.69
                0               -7                7        39015.078        2249304.5        -16228590         54926.93         25810002       -549811.56
                1               -7                7          1618590        2226162.8        -15719941        320718.66         25417398       -446409.72
                2               -7                7        3074515.5        2133724.8        -14488033        560558.63         25771144       -353629.31
                3               -7                7        4637264.5        1997291.6        -13496266        751697.75         26848302       -282645.63
                4               -7                7          6503853        1871374.4        -12910374        860733.63         27875708       -189932.48
                5               -7                7          8425737        1730082.8        -11712356           904254         28846110       -94772.898
                6               -7                7          5782437        1364107.3       -6127137.5           930294         35475392        81402.438
                7               -7                7         12066608        1147963.6         -9723545        737563.94         35913464        167337.23
                8               -7                7         19833956        991509.44        -12710450        488823.25         32869532         159681.2
                9               -7                7         22499688        827006.06        -12777841        204930.55         28117688         118486.4
               10               -7                7         23638258        627867.75        -13125945       -158068.17         23385494        88843.234
               11               -7                7         21950744        44716.938        -11873465       -553004.19         19881878        213665.66
               12               -7                7         20569728        -558421.5        -10472998       -979889.38         16528932        355189.81
               13               -7                7         19495212       -1181548.4         -8924544         -1438724         13326656           513416
               14               -7                7         18727196       -1824662.3         -7228104       -1929507.3         10275059        688343.75
               15               -7                7         18369198       -2484963.5       -4786514.5       -2476858.5        7129421.5        817934.81
               16               -7                7         17251638       -2965044.3       -3821444.8         -2848719          4544232        1078770.8
               17               -7                7         16999464       -3389492.5       -2431744.3         -3284581        2595533.8          1323615
               18               -7                7         16834596         -3815910       -1277249.3       -3724835.3         654842.5        1586911.8
              -18               -6                7        -15319640       -3335704.5       -393728.34        3136992.5       -358666.69       -1553659.8
              -17               -6                7        -16846200       -2828814.5       -351751.06        2911562.5        1600462.4       -1400367.4
              -16               -6                7        -18165248       -2322495.5       -225895.88          2671433        3505237.5       -1228366.6
              -15               -6                7        -19256546       -1807172.5       -106711.91          2403032          5282653       -1036029.6
              -14               -6                7        -19682726       -1119863.5       -1816989.3        1866956.9        6091487.5       -844209.94
              -13               -6                7        -19878306       -504025.97       -3319457.3        1400737.8        8127897.5       -737327.63
              -12               -6                7        -19853518        41217.328       -4659988.5        1005034.6         11348563       -713784.31
              -11               -6                7        -19762042        530232.44       -5819614.5        672425.63         15614981       -726705.44
              -10               -6                7        -19287724        911684.88         -7628780        383374.44         19915396       -727464.88
               -9               -6                7        -16199440        1023444.6         -9408630        73008.461         22528508       -779667.06
               -8               -6                7        -12060127          1121304         -9097144       -294813.13         24413942       -890721.31
               -7               -6                7         -8833351        1276406.8         -6493680       -701757.75         30490584       -1157860.6
               -6               -6                7         -3946025        1336100.9         -5586323       -956849.94         29149844       -1096539.5
               -5               -6                7         -6716046        1742687.4        -11784156        -823468.5         23903004       -882012.94
               -4               -6                7         -5870676          1912979        -13563203       -770223.88         22014342       -749263.69
               -3               -6                7       -4316185.5        2040759.3        -15889624       -620983.13         21203774       -656813.38
               -2               -6                7         -2637480          2125342        -17274500       -401942.72         20601304       -603825.81
               -1               -6                7       -1218148.8          2166740        -18181244       -186519.64         20452280       -543401.38
                0               -6                7        172393.19          2194455        -18831806        57440.633         20252588       -474416.94
                1               -6                7        1566697.9          2179651        -18741374        334666.06         20262418       -398813.16
                2               -6                7        2986057.5          2113197        -17449178        598955.88         20652864       -310617.84
                3               -6                7        4003615.5          1970298        -15226312        824730.38         21468464       -239814.69
                4               -6                7        5092057.5        1820003.4        -12957549        953781.13         22366436       -156132.39
                5               -6                7        6189407.5        1658015.1        -10597900        1032592.6         23449422       -70080.797
                6               -6                7        5899366.5        1424227.3         -6480543        1101247.9         25906890       -17190.996
                7               -6                7        5925511.5        1155094.5         -2659614          1092920         30198234        58202.266
                8               -6                7         13688603        931668.25         -4894836        853783.06         31146462        113859.28
                9               -6                7         18037496        785213.69         -7388433        524532.13         25843572        70081.656
               10               -6                7         21103386        649310.13         -7831306        161736.14         23745050        60064.879
               11               -6                7         19841224         70492.75         -7210838       -204390.97         20178672        190587.22
               12               -6                7         19119060       -517955.22       -6211480.5       -609172.94         16469804        302750.75
               13               -6                7         18796786         -1145579         -4737387       -1083786.5         12645467        385344.72
               14               -6                7         18273758       -1790373.8       -3336635.3       -1578793.1          9230460        518706.13
               15               -6                7         17074806       -2263173.8       -2964204.3       -1903613.1          6519184        767647.69
               16               -6                7         15717368       -2724180.8       -2610590.8       -2209739.5          3930935        999475.06
               17               -6                7         15225341       -3129687.3         -1645671       -2584275.5          1917478        1227338.6
               18               -6                7         15046572       -3525136.5       -740811.75       -2982212.5        33658.234          1473376
              -18               -5                7        -13362967       -2958114.3        13551.756          2446425       -918388.75       -1398231.3
              -17               -5                7        -14760409       -2511843.5        248594.73          2237165           840371       -1277114.6
              -16               -5                7        -15950335       -2066142.3        567515.44        2013205.1          2544777       -1137289.8
              -15               -5                7        -16932744       -1621011.8        970313.56        1774545.6          4194828       -978756.81
              -14               -5                7        -17707640       -1176451.8        1456988.8        1521186.5          5790524       -801516.13
              -13               -5                7        -18232012       -554256.69        994642.38        1056966.9          6960901       -607935.69
              -12               -5                7        -18510536        65201.219        382104.31        585334.13          9092187       -488250.19
              -11               -5                7        -18568752        613230.38       -44323.203        183840.84         12428611       -452741.06
              -10               -5                7        -16846210        840342.38       -2819163.8        -90541.32         16189632       -553127.94
               -9               -5                7        -13692394         935942.5         -5008967          -372722         19467370       -652910.94
               -8               -5                7       -7964826.5        956607.63         -4317539       -735003.75         21071120       -742510.56
               -7               -5                7         -4901738        1053877.1         -5574793          -961293         20699162       -722667.63
               -6               -5                7         -5810296        1339377.5         -9250750       -1044747.4         18761116       -710822.25
               -5               -5                7         -5224660        1579567.8        -12632752       -1072623.3         17661400       -697485.25
               -4               -5                7       -4622586.5        1765611.3        -15446784       -960791.69         16693008       -609170.75
               -3               -5                7       -3432735.5        1844776.4        -17447938       -757708.94         16285988       -531641.69
               -2               -5                7       -2199175.3        1904537.3        -18637710       -515281.47         16172512       -496138.09
               -1               -5                7        -951418.5          1942507        -19371324       -249707.28         16083072       -463673.31
                0               -5                7           193544        1959383.9        -19929344        27602.688         15909779       -397220.56
                1               -5                7        1407430.4        1997197.3        -20311704        332966.91         16009392       -348674.03
                2               -5                7        2536727.5          1930685        -19013244        645020.69         16221803        -257190.7
                3               -5                7        3419101.3        1812685.5        -16968182        875668.31         16531197       -193700.02
                4               -5                7          4655463        1710640.8        -15460817        1052711.5         16777010       -136407.56
                5               -5                7        5636658.5        1567225.3        -12057078          1214179         18138836       -100797.63
                6               -5                7          6255377          1398580         -8787831        1296538.9         19192932       -41794.664
                7               -5                7          5884717        1120546.3         -4225635          1262445         22014504        23140.426
                8               -5                7          8152681        833527.38       -1131053.5        1111116.5         26304414        25780.152
                9               -5                7         11272705        673185.88        -864557.5        848798.69         25684052         45930.27
               10               -5                7         15604687        555725.44       -1355994.1        510340.59         23376956        23533.547
               11               -5                7         18452424        149086.95         -2146440        104710.25         18411780        42100.059
               12               -5                7         17920264       -502439.38       -1832868.3       -337687.91         14249945        130086.02
               13               -5                7         17296268       -1119117.8       -1460022.8       -776832.56         10780134        279871.41
               14               -5                7         16443581       -1558283.3       -1388110.3       -1088080.1          8236137        505699.09
               15               -5                7         15432405       -1985656.3         -1335016         -1380634        5815170.5         714412.5
               16               -5                7         14262745       -2401237.5       -1300738.6       -1654495.1          3517229           906012
               17               -5                7         13247709       -2795034.5       -1065965.5         -1938413        1424440.4          1093913
               18               -5                7         13055043       -3159515.5       -410741.69       -2294034.5       -402507.44        1322691.1
              -18               -4                7        -11211955       -2510889.5        163658.59        1821321.8       -1216820.5       -1206070.5
              -17               -4                7        -12480279       -2125236.5        591767.69        1628231.3        341569.66       -1117129.4
              -16               -4                7        -13541084       -1740153.9        1103754.3        1420440.9        1845605.5       -1009480.2
              -15               -4                7        -14394374       -1355641.8        1699617.6          1197951        3295287.3       -883123.06
              -14               -4                7        -15040151       -971700.19          2379358        960761.75          4690614          -738058
              -13               -4                7        -15478410        -588328.5        3142978.5        708871.13        6031586.5       -574284.69
              -12               -4                7        -15869664       -75470.031        3654105.8        328569.94        7323578.5       -388174.72
              -11               -4                7        -16006832        490940.44          3399172       -133911.75          9453569       -274807.53
              -10               -4                7        -14745330        750377.88         912986.5       -469179.66         12213425       -305177.19
               -9               -4                7         -7300081        715744.19        758104.13       -842882.56         15220985       -463643.94
               -8               -4                7         -3555832         754647.5       -821767.25       -1103936.1         15926594       -534383.75
               -7               -4                7         -4028542        925688.19       -4977425.5       -1214431.6         14634216       -502145.84
               -6               -4                7         -4712764        1114527.6         -9300056       -1244198.4         13719233       -511005.06
               -5               -4                7       -4129481.3        1308494.3        -12676798       -1228637.5         13236698       -553029.81
               -4               -4                7       -3446706.3        1475240.9        -15767229       -1106122.9         12774567       -519714.06
               -3               -4                7         -2579028        1553500.1        -17981628       -899277.56         12431104       -441316.13
               -2               -4                7       -1687280.9        1605327.6        -19457890       -629713.63         12090042       -382394.44
               -1               -4                7       -726061.31        1643015.9        -20336564       -322696.53         11814879       -357366.25
                0               -4                7        139458.66        1686294.3        -21084594        8453.6094         11980614          -348086
                1               -4                7        1051483.5        1698148.5        -21445820        355890.72         12282167       -280474.06
                2               -4                7          2069890        1657495.5        -20083680         673562.5         12331495       -214453.06
                3               -4                7          2523013        1556045.3        -17363818        974110.13         12431653       -172422.47
                4               -4                7          3500629          1455541        -15334870        1186194.8         12826109       -143578.66
                5               -4                7          4827715        1365375.5        -13366010        1374092.1         12982323        -95914.32
                6               -4                7        5418688.5        1196095.4         -9791517        1455730.1         13959226       -35579.504
                7               -4                7        6143855.5        978830.56       -6054229.5          1400277         15188851        -41120.98
                8               -4                7          6829588        754320.63       -2981637.3        1282583.9         16866524       -11251.169
                9               -4                7          7957456        551843.13       -848776.25        1112071.1         17593564         30777.84
               10               -4                7         10610217        395498.16        951322.31        794566.81         18842844       -32094.494
               11               -4                7         16008349        103483.59        1278988.4         318070.5         15168548       -57463.652
               12               -4                7         15436728       -471195.75           843324        -70976.93         11778439        101430.88
               13               -4                7         14930302       -876726.69         614716.5       -368652.06          9401726         304144.5
               14               -4                7         14265389       -1270465.8        367292.94       -647633.88          7148038        489744.13
               15               -4                7         13441992       -1652412.5        101050.13       -907922.69        5017379.5        658229.63
               16               -4                7         12460110       -2022566.3       -184008.06       -1149517.5        3009747.8        809600.94
               17               -4                7         11319739       -2380928.5       -487884.47       -1372419.8        1125140.3        943858.44
               18               -4                7         10860000       -2719046.5       -287038.91       -1660299.6        -653654.5        1134856.6
              -18               -3                7         -8866605       -1994029.1        56594.176        1261680.5       -1253963.3       -977176.94
              -17               -3                7        -10005807       -1668994.6        677769.19        1084759.6        104057.63       -920411.38
              -16               -3                7        -10937495       -1344530.1        1382821.4        893138.75        1407724.1       -844937.94
              -15               -3                7        -11661668       -1020636.1        2171752.3        686817.69        2657035.5       -750756.44
              -14               -3                7        -12178322       -697312.75        3044557.8        465798.13        3851993.5       -637867.06
              -13               -3                7        -12487462       -374559.81          4001242        230078.69        4992596.5       -506269.69
              -12               -3                7        -12582603        -58419.75        4975817.5       -19105.938          6076843       -358825.75
              -11               -3                7        -12468602        204108.89        5009323.5       -291457.88        7166370.5       -239292.22
              -10               -3                7        -11195441        537791.25        3641737.8       -721007.13          9080759       -204824.63
               -9               -3                7         -3948302        559203.63        3060640.5       -1145062.8         10785216        -361242.5
               -8               -3                7       -2653667.5        647188.81       -545864.88       -1353392.1         10736969       -387953.91
               -7               -3                7       -3622119.3        766402.75         -5393026       -1380744.3         10204163       -375544.06
               -6               -3                7         -3378117        877817.25         -9132788       -1400749.8         10017378       -420412.63
               -5               -3                7       -2975099.5        1021853.7        -12638461       -1356656.9          9434884       -452334.09
               -4               -3                7         -2478111        1143396.9        -15843062       -1207229.5          8875425       -410184.34
               -3               -3                7       -1763037.1        1218712.9        -18479890       -1027124.3          8563719       -344180.75
               -2               -3                7       -1210879.6        1279897.9        -20658982       -730264.13          8545235       -305185.78
               -1               -3                7       -693637.63        1344854.3        -22143984       -365744.81          8762716       -291324.09
                0               -3                7       -54541.016        1346494.5        -22355680        6761.9531          8434446       -288618.38
                1               -3                7        640989.69        1333666.9        -22432968        379409.47          8773983       -219501.08
                2               -3                7        1706725.9        1317901.1        -21321220        689746.94          8754417          -175251
                3               -3                7        2076809.3        1254037.5        -18740120        1026274.5          8911944       -139215.67
                4               -3                7          2410297        1158417.5        -15604262        1293109.4          9110186       -120630.37
                5               -3                7          3212873        1063901.5        -12907299        1482412.4          9492592       -60081.297
                6               -3                7          3680452        914674.31         -9143393        1552322.5         10289980       -26319.068
                7               -3                7        4288373.5           762218         -5396383        1513865.3         11394928       -45400.324
                8               -3                7        4997932.5        662441.63         -2523106        1453547.1         11642777       -15024.168
                9               -3                7          4719628        480586.56       -286107.56        1288248.9         14216850       -20853.143
               10               -3                7        7976209.5           277877        1857006.5        939655.13         13929570       -46394.699
               11               -3                7         12442320            35751          3055129        514372.44         11224005       -1404.8555
               12               -3                7         12511495       -230558.97          2993952        251803.23          9916599        165005.48
               13               -3                7         12216322       -578609.13          2496333        -10739.07          7929542        325469.81
               14               -3                7         11739188       -926921.63        1929573.3       -257455.22        5966162.5         470841.5
               15               -3                7         11103568       -1263441.6        1343994.9       -485478.31        4125811.5        599098.94
               16               -3                7         10309462       -1588169.4        739599.75       -694807.69        2408487.3        710242.38
               17               -3                7          9356871       -1901104.6        116387.31       -885443.94        814189.13        804271.75
               18               -3                7          8461451       -2203730.3       -369703.13       -1081007.5       -719784.38           909873
              -18               -2                7       -6326916.5       -1407533.9       -307642.72        767502.69       -1029816.1       -711550.75
              -17               -2                7         -7336999       -1143117.4        506598.06        606751.06        127834.76       -686960.94
              -16               -2                7       -8139567.5       -879271.25        1404716.5        431299.88          1231132       -643663.13
              -15               -2                7         -8734618       -615995.69        2386711.5        241149.45        2280074.8        -581657.5
              -14               -2                7         -9065240       -409173.16          2919031        54756.125        3191162.8       -509798.25
              -13               -2                7         -9214542       -232410.88        3139008.3       -140279.91          4066560       -435727.44
              -12               -2                7         -8979481       -55468.461        3973630.5          -330826        4872875.5       -347542.81
              -11               -2                7         -8358136        116077.84        5322831.5       -552683.38          5542271       -252147.31
              -10               -2                7       -5974453.5        274505.78          5419255       -887654.81          6475959       -228927.13
               -9               -2                7         -1955370        379735.84        3157446.8       -1272182.5        7124167.5       -296988.69
               -8               -2                7       -2661342.5        475941.72       -1376901.1         -1465325        6308288.5       -260515.58
               -7               -2                7       -2427675.3        539131.63         -5345699       -1524426.3          6466873        -261718.5
               -6               -2                7       -2233572.3        624200.75         -9197542       -1541331.8          6205939       -306807.81
               -5               -2                7       -2056155.3        711422.63        -12985520       -1468551.8        5766747.5       -308866.88
               -4               -2                7       -1741133.4        787413.75        -16534494       -1294865.3          5677846       -282609.53
               -3               -2                7       -1340726.9        831651.63        -19401982       -1090844.4        5811187.5       -231595.38
               -2               -2                7       -1006537.9        881366.19        -22017530       -798680.94        5901406.5       -223208.92
               -1               -2                7       -528340.06        926919.94        -23860594       -403182.97          6034785          -223297
                0               -2                7       -272447.84        920608.56        -24020792        12869.043          5796777       -182623.06
                1               -2                7        273888.13        899425.56        -23252564        402284.09        5592832.5       -163450.03
                2               -2                7        1081163.1        884063.38        -22070388           735916          5709844       -123570.08
                3               -2                7        1570203.8        855266.81        -20124990        1071362.9          6024710       -92566.617
                4               -2                7        1650220.4        804460.25        -16922682        1370953.5        6280999.5       -65718.008
                5               -2                7        2003003.9         705534.5        -13088316          1564474        6187967.5       -44575.539
                6               -2                7          2393932        618311.25         -9195790        1649587.3          6582824       -36356.004
                7               -2                7          2694502         528971.5       -5179320.5        1635271.5        7005878.5       -29765.189
                8               -2                7          2908954        473239.13       -1699843.5        1581688.3          7297189       -27475.771
                9               -2                7        2013320.5        357815.88        1816041.8        1406484.8          9247484       -31618.129
               10               -2                7        5935407.5        201082.34        4524393.5        1043229.1          7807419       -26425.662
               11               -2                7          8614784          4013.75          4724410        720718.88        6639305.5        89170.578
               12               -2                7          8821760       -201434.59        3889600.5        480344.13          5744578        247069.61
               13               -2                7          8904653       -405647.31          3382921        261421.08        4902479.5        372900.06
               14               -2                7          8781604       -597626.44        3003857.8        66700.445          4143152        462776.13
               15               -2                7          8417132       -818743.94          2393816       -113301.27        3140467.3        537020.44
               16               -2                7          7810804       -1098045.3        1470085.1       -290365.06        1713450.4        607935.88
               17               -2                7        7045989.5       -1365554.3        527535.63       -448735.75         409460.5        661737.31
               18               -2                7        6122690.5       -1621271.1       -433830.44       -588413.13       -771501.81        698424.56
              -18               -1                7       -4115496.5       -763221.31       -1335201.1        273658.75        842682.31       -245445.63
              -17               -1                7         -4211020       -561242.19         511219.5        272297.44        344563.59       -399345.06
              -16               -1                7       -4348569.5       -464611.19          2370238        312087.69        888512.38       -350806.47
              -15               -1                7         -4383294       -365871.47          3843787        269332.88        1394527.4       -308511.44
              -14               -1                7       -4332322.5       -265945.91        5125191.5        155739.34        1862012.1       -271497.75
              -13               -1                7       -4191598.5       -164306.86          6220463        -29570.25        2291481.8       -239480.88
              -12               -1                7       -3966418.5       -61869.445          7117647       -285649.72        2681115.8       -212971.69
              -11               -1                7         -3653522        42068.539        7823468.5       -614013.31          3032733       -191699.17
              -10               -1                7       -2027169.5        124668.59        6637884.5       -1007378.8        3561968.5       -216624.41
               -9               -1                7        -898557.5        185849.05        2958376.5         -1340204        3680662.8        -231941.8
               -8               -1                7       -1421881.6        232412.84       -1546285.5       -1542265.9        3245775.3        -197327.7
               -7               -1                7         -1395656        257641.83       -5414317.5       -1611070.4          3156647       -176385.45
               -6               -1                7       -1237280.5        308419.16         -9757884       -1649096.3          3091909       -160302.38
               -5               -1                7       -1189975.4        338402.72        -13832814       -1554620.4          2882778       -151648.83
               -4               -1                7       -1021352.4        367735.63        -17577592       -1371317.6        2948770.5       -176976.63
               -3               -1                7       -899080.38        379105.44        -20547456       -1131516.3          2980654        -168125.8
               -2               -1                7       -693336.88        394204.13        -22777434       -840234.38          2964887       -159600.28
               -1               -1                7       -246867.03        417000.09        -24283010       -432922.34        2908468.3       -141681.59
                0               -1                7       -148099.58        420988.25        -24603134         8334.582          3001267       -116607.48
                1               -1                7         87022.68        407192.53        -23887156        406037.06        2968914.5       -87495.641
                2               -1                7        364310.69        397709.34        -22384174        754408.31        2874275.3       -71136.789
