           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3               -9                7        5979393.5       -667063.56         14904118       -2076491.6        -19411380        5412195.5
               -2               -9                7          1482433       -180301.94         10667232       -686337.81        -16914542        5407288.5
               -1               -9                7        1229481.9       -22347.547         10311089       -221592.55        -16940848        5868248.5
                0               -9                7        1039636.7        53022.523         11451763       -484662.41        -17153498          5872078
                1               -9                7       -1450617.8           448347         14407168       -1477332.5        -17116080          5647382
                2               -9                7         -4725786        735703.88         15333322         -1816469        -17671618        5561160.5
                3               -9                7       -6208457.5         525050.5         12394490       -1301776.9        -20181648        5560447.5
                4               -9                7         -6927725        558724.94         10612474       -992781.88        -24184980          5135020
                5               -9                7        -10127143        731033.88         12492708       -1420871.8        -26211452        4231630.5
                6               -9                7        -16174012        746280.19         17326576       -1859181.3        -25282780        2777311.5
                7               -9                7        -19474934       -359268.25         18888772       -2033765.6        -21722304        1421563.8
                8               -9                7        -22684834       -1881461.3         19976254       -2028919.4        -17732368        238054.78
                9               -9                7        -23241950         -3449048         18212830       -1940174.3        -15153724       -967108.75
               10               -9                7        -20672102         -4728384         13096842         -1734135        -15611204       -2467367.3
               11               -9                7        -19678020         -6373571         10494418       -1321967.3        -13492515       -2772392.5
               12               -9                7        -19895614       -7675051.5          9918149       -730924.13         -9137677       -1661311.1
               13               -9                7        -19103818         -8673425          8117216       -603101.19         -6805538       -1387947.3
               14               -9                7        -18326454         -9573952          6081678       -608237.69         -5085318       -1309181.9
               15               -9                7        -17939300        -10362560        4225181.5       -573922.06         -3554369         -1166724
               16               -9                7        -18274698        -10961869        2974815.5       -294482.81         -2571702       -906711.44
               17               -9                7        -18674930        -11558516        1845312.6       -31833.102       -1613437.9       -595324.63
               18               -9                7        -19151096        -12178515        731599.88         232222.3       -724186.81       -274454.13
              -18               -8                7         18620792         12874577        267675.94       -63223.727       -772657.63       -194394.98
              -17               -8                7         19172716         12004857        1650381.4         259593.8       -1151580.4       -521735.38
              -16               -8                7         19109512         11078954        3121257.5        345138.84       -1940828.3          -696447
              -15               -8                7         19021894         10160452        4322517.5           311068       -3220544.5       -932756.63
              -14               -8                7         18927370          9210236        5609786.5        260547.14         -4763293       -1175222.4
              -13               -8                7         18825934          8228306        6983065.5        193576.39       -6569075.5       -1423844.8
              -12               -8                7         18717592          7214661          8442352         110155.8         -8637887       -1678623.3
              -11               -8                7         18602344        6169302.5          9987649        10285.191        -10969732       -1939557.8
              -10               -8                7         18333142        4956405.5         10984568       -288122.41        -14802605       -2729953.3
               -9               -8                7         21542336        3138270.5         13580708       -111303.76        -18140970       -1437842.3
               -8               -8                7         19319224        1980946.5         15080991       -524778.19        -18004208       -345151.44
               -7               -8                7         15269838        766382.44         14597351       -778891.44        -19912510        764639.56
               -6               -8                7         11655982       -167300.84         13088986          -836013        -22209052        2049673.4
               -5               -8                7          9211255       -454283.72         12306632       -741202.44        -22675348          3460089
               -4               -8                7        5802076.5       -452064.09          9789896       -126738.58        -18843180          4174117
               -3               -8                7        3781819.8       -213501.55         10188426        293753.91        -15554774        4404898.5
               -2               -8                7        1491307.1        53581.047         12994151        344818.75        -13404694        4443216.5
               -1               -8                7        520820.84        193911.92         18023804       -137371.75        -12248686          4534634
                0               -8                7        501190.13        19942.816         13153696           830971        -13678304          4912672
                1               -8                7        -898316.5        194091.08         11064219        981861.38        -13177944          4834104
                2               -8                7         -2660885        268666.44         11071405        584963.06        -13532782        4561300.5
                3               -8                7       -4409447.5        251406.84         11783053        247189.17        -14971116        4271630.5
                4               -8                7       -6011253.5         261718.5         12886316       -258882.81        -16102534          3685323
                5               -8                7         -5822927        144503.72          7990406       -250718.13        -21563066        3286100.5
                6               -8                7         -8450560        205221.91          8998165       -742065.44        -23474516        1832792.5
                7               -8                7        -16050825       -584743.88         14034182       -950031.81        -22074986        521806.25
                8               -8                7        -19086998       -1859229.3         15573986       -924391.69        -17482744       -561703.56
                9               -8                7        -21737098       -3175285.5         13609424       -308637.94        -16675722       -1529208.9
               10               -8                7        -20243166       -4714586.5         10732498       -434878.59        -15001667       -2895880.3
               11               -8                7        -20134882         -6303775          9888026       -29037.563        -11368335         -2224026
               12               -8                7        -19198368         -7474237        8144006.5       -18550.313         -9446988       -2185726.5
               13               -8                7        -18498370         -8574440          6444662           -38268         -7581619       -2101553.8
               14               -8                7        -18034888         -9604383          4789995       -88190.906         -5772233       -1971507.6
               15               -8                7        -17807924        -10564067          3180004       -168318.59       -4018827.3       -1795588.5
               16               -8                7        -18084138        -11262338        1866952.8       -12558.633         -2890326       -1563841.3
               17               -8                7        -18390758        -11890568        774962.75        163401.58       -1857368.9       -1212448.3
               18               -8                7        -18310760        -12480612          38256.5        225799.41       -541001.06          -539800
              -18               -7                7         16837212         13106744        -227299.8       -169471.64       -15038.438        115318.08
              -17               -7                7         18114476         12532309        -639787.5       -86025.328       -1359480.9       -646185.56
              -16               -7                7         18869326         11607088       -221992.13        199654.16       -2199775.5         -1251684
              -15               -7                7         18785546         10318871        1658026.8        631385.19       -2652707.5       -1465756.3
              -14               -7                7         18564150          9127998          3452426        830690.44       -3894896.8       -1596602.4
              -13               -7                7         18333892          8037296          4654044        804566.31       -5883697.5       -1915267.5
              -12               -7                7         18096730        6914878.5          5941674           761993       -8135532.5       -2240088.8
              -11               -7                7         17852656        5760747.5        7315310.5        702969.25        -10650397       -2571066.5
              -10               -7                7         17601674        4574901.5          8774956        627495.75        -13428294       -2908200.5
               -9               -7                7         15685923          3279792          9837004        310727.38        -15072887       -2558635.5
               -8               -7                7         14003608        1739816.8          9912008        122096.59        -17875108       -1322087.6
               -7               -7                7         11133526           746116         10391009        -35388.84        -19340408       -149868.47
               -6               -7                7        6497716.5         9013.918          8974288       -76697.813        -20095164        1080117.8
               -5               -7                7          4693785        39209.563          8548337        195223.58        -17044336        2502593.3
               -4               -7                7          4505237       -131527.56         13017791        295726.31        -12469008        2726227.3
               -3               -7                7          3846704       -14569.914         16982074        269644.97        -10147660        3080204.8
               -2               -7                7        2333408.8        68621.547         18789122        331222.84        -10000711        3479741.3
               -1               -7                7        1122958.8        16716.969         19928816        374653.72         -9652320        3646208.3
                0               -7                7       -61395.539       -9156.0664         20686358        400673.63         -9373441          3728492
                1               -7                7       -1302774.9        128097.12         20143720        380186.72         -9039262        3610222.8
                2               -7                7         -2556476        206109.67         18559722        309616.63         -9261855        3389486.5
                3               -7                7         -3827017        216154.73         16837774        187272.36        -10083378        3052683.8
                4               -7                7       -5469227.5        148202.11         15363506       -14813.039        -11285551        2441443.3
                5               -7                7       -7168411.5        32908.492         13358410       -181709.03        -12580091        1677828.8
                6               -7                7         -4694558       -25051.633        7421054.5       -209725.33        -17933724        701275.81
                7               -7                7         -9256680       -424567.09          8639841       -89190.039        -19835064       -387692.44
                8               -7                7        -15463725       -1418382.9          9920659        228570.19        -19102440       -1506564.4
                9               -7                7        -18041948       -2968400.5          9102242        368240.44        -16696836       -2496178.5
               10               -7                7        -19363558       -4632555.5          8587435        539616.69        -14238347       -3214413.8
               11               -7                7        -18504412         -6002693        7179610.5        535523.13        -12171854         -3170707
               12               -7                7        -17881780         -7302571        5816461.5        501224.31        -10161338       -3081126.8
               13               -7                7        -17495666         -8532191          4497989        436720.34         -8206802       -2945672.8
               14               -7                7        -17346066         -9691551          3224193        342011.56       -6308249.5         -2764346
               15               -7                7        -17571344        -10947195        1551897.6        10519.188         -4206390         -2567924
               16               -7                7        -16792796        -11517215        1073681.4       -30150.426         -2521727       -1772216.3
               17               -7                7        -16661771        -12123402        264274.81        19508.924       -1246168.8       -1155204.4
               18               -7                7        -16577902        -12739021       -301309.56        72112.008        43876.992        -443230.5
              -18               -6                7         14895884         13282905       -547749.56        -251536.3        545441.31        355192.91
              -17               -6                7         16064972         12738414       -1078032.6       -198485.56       -687907.25       -398975.69
              -16               -6                7         17067702         12036448       -1532200.1       -86511.719         -1880190       -1163568.6
              -15               -6                7         17869628         11145378       -1832113.3        106887.03       -2986441.5       -1926339.9
              -14               -6                7         17760680          9533760       -398950.59        703187.38         -3500928       -2368014.5
              -13               -6                7         17509602          8018171        1007370.4        1075147.4       -4787136.5         -2698502
              -12               -6                7         17127450          6603976          2411236        1226598.5         -6817489         -2912429
              -11               -6                7         16696656        5296884.5        3730183.3        1208666.9         -9492220       -3172933.5
              -10               -6                7         15976429        4143969.3        5499780.5        1144162.1        -12137556       -3504691.3
               -9               -6                7         13308960        3099459.5        7400035.5        796620.25        -13198349       -3219572.3
               -8               -6                7          9785320        1786070.4        8215868.5        340151.63        -13353033       -2437971.8
               -7               -6                7        6885451.5        437882.28          7488835        276763.66        -16448068         -1170924
               -6               -6                7          3302575        73375.672          8432928        136840.23        -14138224        218721.55
               -5               -6                7          5773312        147149.94         14988795        224663.52        -10108178          1183391
               -4               -6                7          5009448       -13649.998         17798366        402725.56       -8288837.5        1836332.5
               -3               -6                7        3622808.5        36183.336         20895452        503748.56       -7347459.5        2301093.3
               -2               -6                7          2239694        115473.52         22795084        558207.63         -6565842        2655483.8
               -1               -6                7        1014118.8        65400.316         23929772        568629.38       -6226193.5        2819618.5
                0               -6                7       -185361.38        41358.652         24682308        561640.19         -5956056        2899570.3
                1               -6                7       -1438129.3        80265.164         24512150        561210.94       -5925347.5        2841260.3
                2               -6                7       -2751628.5        178395.11         22861622        530315.94         -6395158        2613488.3
                3               -6                7         -3596016        130704.41         20048466        470201.44       -7188364.5          2192923
                4               -6                7       -4527058.5        10738.563         17184940        425211.63         -8211099        1622462.3
                5               -6                7         -5457003       -124312.41         14207082        372677.03         -9488485        919699.63
                6               -6                7       -5211225.5       -151021.42          9482261        283052.31        -11741642       -74912.352
                7               -6                7         -4849009       -202709.41        4887212.5        240389.16        -15635600       -1290412.9
                8               -6                7        -10737441       -1147037.5          5065935        598695.38        -17957956         -2602473
                9               -6                7        -14545708       -2911231.3          5717787        578018.75        -15498378         -3617069
               10               -6                7        -16990196         -4260159        5218588.5        1054110.6        -14964056       -4334848.5
               11               -6                7        -16476686         -5758347          4197076        1010239.6        -12824471         -4247900
               12               -6                7        -16398988         -7257104        3039847.8         892326.5        -10495744       -4143780.3
               13               -6                7        -16716414         -8857067        1679019.3        553159.19       -7944273.5       -4011211.3
               14               -6                7        -16842310        -10339074        552453.25        102268.35         -5591629         -3652996
               15               -6                7        -16026071        -11136432        376693.25       -17012.914       -3801942.8       -2762763.8
               16               -6                7        -15068975        -11711539         371806.5       -110388.07       -2105954.3         -1833478
               17               -6                7        -14759857        -12306828       -102843.84       -93404.688       -778880.13       -1111484.5
               18               -6                7        -14672116        -12948020       -497306.59       -50596.395        484843.78       -360184.91
              -18               -5                7         12796810         13403058       -693674.06       -309417.53        908781.94        525229.81
              -17               -5                7         13857723         12888511       -1341752.6       -286762.34       -213472.47       -221603.91
              -16               -5                7         14752277         12216490         -1913715       -205184.19       -1294661.8       -978861.81
              -15               -5                7         15480472         11386994       -2409561.3        -64682.91       -2334785.5       -1746543.9
              -14               -5                7         16042312         10400023         -2829291        134741.38         -3333843       -2524649.8
              -13               -5                7         16039884          8684119       -2192424.3           743708       -4081961.3         -3215121
              -12               -5                7         15754240          6840815       -1240948.5        1279051.3       -5441052.5         -3775014
              -11               -5                7         15336957        5101412.5       -307856.34        1590496.8         -7557121         -4219959
              -10               -5                7         13756420        3871855.8        2397110.8        1527197.4         -9827570       -4116182.5
               -9               -5                7         11081455        2819656.5          4680316        1223637.5        -11408277       -3783016.8
               -8               -5                7          6445973        1191951.9        5338535.5        514020.38        -11310430       -3012170.8
               -7               -5                7        4189255.3        206042.09          7842707        68979.438        -10184411       -2059177.6
               -6               -5                7        5225640.5        269181.81         12712577        327517.88         -8088659       -505307.22
               -5               -5                7        4647880.5        203874.56         17083152        466622.63         -6460647        399099.91
               -4               -5                7        4110825.5        162696.81         20863742        576099.06       -5264362.5        1137022.1
               -3               -5                7          3032272        134401.81         23578572        715978.69         -4626625        1609403.3
               -2               -5                7        1867589.3        106714.06         25294276        834031.13         -4300046        1997063.3
               -1               -5                7         721765.5        81938.984         26295678        882822.38         -4025866          2239397
                0               -5                7        -273540.5        55723.859         26890532           878065       -3753707.5          2348048
                1               -5                7       -1407133.1        89663.766         27160298        800945.94       -4109214.5        2139277.5
                2               -5                7       -2489870.8        131478.28         25519344        761718.88         -4274292        1924190.5
                3               -5                7       -3175678.8        99903.063         23006486        704596.75       -4586892.5        1545320.5
                4               -5                7       -4274494.5       -40409.547         20958242         582049.5       -5181636.5        867269.38
                5               -5                7         -5148532       -147293.36         16810074        505962.81         -6628059        228729.13
                6               -5                7       -5665404.5       -228710.11         12760536        422210.56         -7853848        -712547.5
                7               -5                7       -5193344.5       -187241.53        7395665.5        181715.88        -10561959         -1979661
                8               -5                7       -6691424.5          -925184          3046206       -32283.676        -14948706       -3977661.5
                9               -5                7         -9114898         -2191832        1689626.9        314357.97        -15457633         -4909594
               10               -5                7        -12463744         -3691702        987400.06        1000411.8        -14856728         -5608316
               11               -5                7        -15093098         -5824123        783823.38        1271842.9        -11940153         -5444814
               12               -5                7        -15342875       -7704992.5        41398.281         776872.5         -9086517       -5186035.5
               13               -5                7        -15385841         -9377221        -541369.5        274102.38         -6657867       -4676177.5
               14               -5                7        -14861619        -10453678       -688439.25        115841.88       -4955792.5       -3818191.5
               15               -5                7        -14196538        -11307886        -664634.5       -16512.332       -3347418.5       -2921153.5
               16               -5                7        -13390593        -11939845       -469956.16       -122960.55       -1832741.1       -1985061.9
               17               -5                7        -12685018        -12440846       -326393.09       -175339.28       -455502.53       -1081288.3
               18               -5                7        -12593402        -13107612       -549734.63       -142325.73        781899.19       -290663.06
              -18               -4                7         10539991         13467203       -665072.38       -343115.41        1074983.1        625428.06
              -17               -4                7         11492726         12982602       -1430946.1       -350855.94        63822.438       -114070.42
              -16               -4                7         12279103         12340525       -2120703.8       -299673.31       -906272.56       -863993.19
              -15               -4                7         12899123         11540972       -2734344.8       -189567.78       -1835302.4         -1624340
              -14               -4                7         13352787         10583946       -3271869.3        -20539.18       -2723266.5       -2395110.5
              -13               -4                7         13640093          9469445       -3733279.5        207412.67       -3570164.5         -3176306
              -12               -4                7         13631518        7780443.5       -3721775.5        748779.94         -4396512         -4003018
              -11               -4                7         13168727          5641865       -2814426.8        1408048.1         -5734428         -4722387
              -10               -4                7         11838437        4008665.3       -219069.48        1669928.8         -7355800       -4918978.5
               -9               -4                7          5839232        1532657.4        954257.75        855744.88         -8518783       -4393055.5
               -8               -4                7        3063070.5        443030.75        3677815.3        328769.13         -8062733       -3361253.3
               -7               -4                7          3865567        298684.53          8724242        317239.94         -6646934       -2163806.8
               -6               -4                7        4459532.5        326226.75         13794038        484291.34         -5522816       -1087714.6
               -5               -4                7        3811591.8        246372.97         18109092         663158.5         -4427362       -144124.36
               -4               -4                7        3116812.8        194822.58         22113758        841145.31       -3544477.5        625770.63
               -3               -4                7        2263770.8        88243.164         25024144        988411.44         -2952306          1088385
               -2               -4                7        1430243.5        65515.223         26993922        1101603.4       -2425167.5        1460576.3
               -1               -4                7           508013        71240.023         28195100        1175248.6       -2008985.5        1726276.4
                0               -4                7       -292558.31        94410.797         29039862          1157335       -2124890.5        1761568.8
                1               -4                7       -1168631.1        112728.84         29305032        1071541.6         -2651572        1617998.1
                2               -4                7       -2154983.5        80991.195         27597428        1025835.5       -2730546.3        1380173.3
                3               -4                7         -2359011        120547.25         24407080        989134.56         -2719696        1049780.3
                4               -4                7       -3248264.5        9678.6406         21757340        818847.81         -3432726        428104.91
                5               -4                7         -4517975       -163265.92         19129500        634144.38       -3948610.8       -343220.75
                6               -4                7       -5038729.5       -237344.75         14651695        508251.25       -5052246.5       -1206560.8
                7               -4                7       -5594841.5       -445470.16          9885528        318449.09       -6523326.5         -2382777
                8               -4                7       -6009014.5       -1133794.5        5967516.5        260095.81         -8337488       -3631784.5
                9               -4                7       -6780362.5       -2088571.5        3032145.5        383835.03         -9462596         -4673349
               10               -4                7         -8584166       -3095947.8       -18096.094        910953.81        -11500264       -6485785.5
               11               -4                7        -13139089         -6189536       -1536343.6          1055267         -9808694         -6258167
               12               -4                7        -13201942         -8061636       -1729572.1        526021.25         -7405103       -5637466.5
               13               -4                7        -12969735         -9417192       -1847949.6        328781.69         -5790643       -4811728.5
               14               -4                7        -12596665        -10550500       -1795454.8        157448.17       -4269879.5         -3946937
               15               -4                7        -12082737        -11461558       -1572084.5        12020.836       -2842816.8         -3043093
               16               -4                7        -11427948        -12150370       -1177842.3       -107500.25       -1509452.1       -2100196.5
               17               -4                7        -10632301        -12616933       -612724.63       -201115.42          -269784       -1118245.1
               18               -4                7        -10341759        -13217793       -458593.31       -203076.08           935043       -234665.06
              -18               -3                7        8125422.5         13475344       -461945.41       -352630.03        1044045.3        655788.69
              -17               -3                7          8969983         13020684       -1345614.4       -390766.16        143978.47       -76375.031
              -16               -3                7          9648183         12408551       -2153167.5       -369979.22       -715022.63       -818962.63
              -15               -3                7         10160028         11638945       -2884604.3       -290269.22         -1532958       -1571974.3
              -14               -3                7         10505516         10711861       -3539924.3        -151636.2       -2309828.3       -2335410.3
              -13               -3                7         10684645          9627304       -4119128.3        45919.855         -3045633       -3109270.3
              -12               -3                7         10693944          8379747       -4566611.5        298773.81       -3733827.8         -3887958
              -11               -3                7         10500044          6841234         -4074951        601619.56         -4346684         -4610533
              -10               -3                7          8994309          4360645       -2134633.5        1125065.9         -5385840         -5197535
               -9               -3                7          3127942        764231.88       -66756.688        574643.75       -5744879.5         -4817653
               -8               -3                7          2487630        359646.81        4655697.5        462355.56       -5059856.5         -3377980
               -7               -3                7        3417682.5        410045.66         10020778         603973.5       -4448113.5       -2322125.3
               -6               -3                7        3116090.8        280925.91         14457096        727874.56         -3830755       -1413886.1
               -5               -3                7        2705496.3        246138.13         18874290           917881       -2772254.5       -521072.34
               -4               -3                7        2258621.5        235843.25         22957582        1103140.8       -1921947.1        208452.16
               -3               -3                7        1504683.1        54236.906         26329756        1236582.5       -1391578.8        646398.44
               -2               -3                7        969753.94        49598.938         29059780        1335205.4       -1283717.8        997606.13
               -1               -3                7        496284.25        99490.391         30932664        1394611.8       -1450336.4        1196820.8
                0               -3                7       -147006.33        127991.21         31255936        1412683.8       -951732.94        1275199.6
                1               -3                7       -845368.69        118816.23         31227808        1336568.8         -1414281        1190128.8
                2               -3                7       -1876882.9          43115.5         29830736        1292848.3       -1537212.3        950152.38
                3               -3                7         -2120182        41584.539         26747688        1224362.4       -1694074.3         536934.5
                4               -3                7       -2301047.8        62643.945         22860752        1060880.3       -1926099.8        40339.285
                5               -3                7       -3116312.3       -69373.234         19436800        886805.06       -2520789.5       -659083.25
                6               -3                7       -3544777.8       -177288.81         14669092        750591.75       -3502719.8       -1617740.8
                7               -3                7         -4000146       -453426.97          9923972        589553.56         -4781905       -2819718.3
                8               -3                7         -4417341       -924405.13          6216715         573490.5         -5101077       -3643036.8
                9               -3                7         -3887658         -1006100        2808667.3        869340.06         -7652987         -5909937
               10               -3                7         -6472857       -3134687.3       -487026.13        935157.38       -8320341.5         -6782594
               11               -3                7        -10247036         -6435932       -2602827.8        772349.63         -7049538         -6198337
               12               -3                7        -10346751       -8030045.5         -3060616        614136.38       -6228939.5         -5711071
               13               -3                7        -10269364         -9439381       -3020652.5        411493.63         -4873341         -4910829
               14               -3                7        -10047450        -10629540       -2768592.8        227087.11       -3533889.5       -4039232.3
               15               -3                7         -9684677        -11597450         -2345658        68586.758       -2288137.8       -3128582.3
               16               -3                7         -9181042        -12343112       -1751850.3       -64007.414       -1136084.5       -2178879.5
               17               -3                7         -8536548        -12866527       -987168.31       -170695.53       -77728.406       -1190123.3
               18               -3                7       -7917191.5        -13278569       -223882.92       -232847.45        944276.06       -192190.86
              -18               -2                7          5553108         13427474       -84292.469       -337961.31        815967.81        616310.94
              -17               -2                7        6289490.5         13002760       -1085756.8       -406493.03        26995.484       -108517.46
              -16               -2                7          6859516         12420570       -2011105.4       -416101.78       -720911.88       -843770.44
              -15               -2                7          7263185         11680906       -2860336.8       -366787.38         -1427754       -1589447.1
              -14               -2                7          7478635         10700627       -3160480.5       -258487.44       -2000029.5       -2298569.8
              -13               -2                7        7561136.5          9563956         -3074584       -116643.79       -2516503.3         -2979536
              -12               -2                7          7356920          8370606         -3401189        125449.13       -2978827.3       -3772624.3
              -11               -2                7          6871948          7054344       -4003227.5        483983.84       -3337916.8         -4634271
              -10               -2                7        4882395.5        3792777.8       -3172410.3        467793.81       -3739802.5         -5294918
               -9               -2                7        1585940.9        365307.38        313357.63        269642.56       -3653811.8         -4902529
               -8               -2                7        2495467.8        584312.88          5807062        484827.84       -2627841.5       -3351645.3
               -7               -2                7          2067408        314532.56         10569352           732857       -2700807.8         -2556056
               -6               -2                7          1843280        203223.22         15209004        921850.75       -2112685.3       -1670989.6
               -5               -2                7        1759656.3        215544.25         19857744          1090163       -1373372.4       -807173.63
               -4               -2                7        1527955.4        281463.78         24245768        1250291.8       -1170730.8       -80972.156
               -3               -2                7        1176231.9        120804.98         27781080        1369492.3       -1206332.6        363741.38
               -2               -2                7        834466.88        64763.266         31089556        1491329.3       -1077458.4        725101.81
               -1               -2                7        283388.41        104661.72         33436496        1563044.3       -1038433.4        938118.75
                0               -2                7        21361.301        128441.87         33722856        1588109.5       -810757.88        951264.81
                1               -2                7       -565655.88        130603.66         32768846        1546015.8       -577822.63        876337.81
                2               -2                7         -1350552        57598.852         31280992          1480205       -811952.13        645359.19
                3               -2                7       -1760410.5        9155.8242         28876604          1375400       -1285873.8        274326.41
                4               -2                7       -1723074.6        27289.945         24922484        1207033.8       -1535065.8          -258025
                5               -2                7       -2074930.5       -4351.9453         20179202        1029286.4       -1401506.4       -866218.63
                6               -2                7       -2432076.5       -123501.44         15306564        851080.88       -2007055.6       -1768934.6
                7               -2                7       -2682842.8       -402744.25         10436594        688358.56         -2707630       -2957276.5
                8               -2                7       -2758512.3       -715370.94          6095159           567783         -3019891       -3773395.8
                9               -2                7       -1651941.3       -509515.97        1461340.5        589065.94         -4759574         -5837690
               10               -2                7         -4808035       -3252253.8       -2381208.3        605952.19         -4316646         -6181643
               11               -2                7         -7029941         -6478747       -3530813.8        758579.69       -3837692.3         -5685563
               12               -2                7         -7187878         -8054009         -3398687        586830.25       -3279575.5         -5072464
               13               -2                7       -7276248.5         -9466627       -3390758.5        437437.88       -2770218.3       -4519330.5
               14               -2                7       -7215011.5        -10691982         -3353170        298010.63       -2323604.5         -3932465
               15               -2                7         -7002352        -11715560       -2985353.5        153185.28         -1683382       -3177621.3
               16               -2                7       -6649872.5        -12518074         -2191981        7518.0781       -712639.44       -2221112.5
               17               -2                7         -6156532        -13098339       -1227733.5       -112243.09        164404.81       -1225550.1
               18               -2                7       -5522332.5        -13456357       -92612.594       -206098.06        947750.13       -190935.02
              -18               -1                7        3260566.3         13700427        828951.31        22696.406       -797311.06       -510664.88
              -17               -1                7        3256421.5         12987330       -1050887.9       -355863.31       -232318.23       -496153.06
              -16               -1                7          3369717         12417802       -2801255.5        -325906.5       -588981.75         -1382392
              -15               -1                7        3402405.3         11662604       -4042157.5       -240941.72       -901158.81         -2303205
              -14               -1                7          3369601         10735586         -4960093        -118825.7       -1175040.8       -3148795.8
              -13               -1                7          3267916          9631338         -5558186        41193.094       -1410767.8         -3922956
              -12               -1                7        3101796.3          8357882         -5828306        238067.28       -1607396.5         -4618411
              -11               -1                7        2868609.5          6907196         -5773046        473034.09         -1765769       -5239908.5
              -10               -1                7        1573726.4        3084324.3         -3764685        383823.38       -1966202.3       -5651166.5
               -9               -1                7        744443.94        239838.16        733279.44        209797.08       -1839917.4       -4953756.5
               -8               -1                7        1224548.4        540565.88        6103525.5        367345.72       -1389010.3         -3477170
               -7               -1                7        1075761.9        305397.63         10807123        634937.63       -1262213.4       -2667864.8
