           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -11              -10                7          7320061        710336.06        -15802321        539513.88       -4196356.5       -1027906.4
              -10              -10                7          8311850        364588.19        -15281077       -285852.69         -4992541         -1233637
               -9              -10                7          9621237        181384.45        -13886110       -1052795.3       -5933174.5       -863098.81
               -8              -10                7         10114655       -28361.215        -12499845       -1859017.4         -6523091       -611967.38
               -7              -10                7         10351703       -204618.78        -10876001         -2761097         -6909959       -368987.31
               -6              -10                7          9383603       -75466.219         -9301458         -3153724         -8641494        -281079.5
               -5              -10                7          8177745        154995.92       -8044542.5       -3616198.5         -9624642       -357543.94
               -4              -10                7        7177799.5        268910.66       -6726650.5         -4222134         -9853557       -284841.78
               -3              -10                7        6075195.5        398222.88         -5350230       -4854045.5         -9904318       -171837.19
               -2              -10                7          4454756        687220.94         -4309023         -4777747        -10664138       -350020.88
               -1              -10                7          2278058         668351.5         -3703782         -4603246        -11203800       -368796.44
                0              -10                7       -236878.28        672177.75       -3489386.8         -4972480        -10832918       -293891.13
                1              -10                7       -2661611.8        1093911.8         -3743514         -5346143        -11064296         51568.25
                2              -10                7         -4637156          1630908       -4333683.5         -6146403        -10532207        842085.13
                3              -10                7       -6038723.5          2049378       -5388762.5         -6130662        -10397738        1916713.3
                4              -10                7       -7409632.5        2251043.5         -6476097       -6397818.5        -10108678        2908848.8
                5              -10                7         -8631040        2639979.5       -7654244.5         -7272957         -9122410        3135439.8
                6              -10                7         -9630657          3282139         -8995339       -8236472.5         -7885407        2821134.3
                7              -10                7        -10337949        4111600.5        -10452245         -9223744       -6548935.5        2155500.8
                8              -10                7         -9982626        4088804.8        -12095063         -8554922         -6274589        2310078.5
                9              -10                7         -9283732        3880287.5        -13659670         -7746212         -5783763        2400488.3
               10              -10                7         -8426790        3627756.5        -14775864         -7587506         -4914250        2544214.5
               11              -10                7       -7092689.5          3462815        -15946975       -7033141.5       -4002348.8        2940575.8
               12              -10                7       -5997101.5        3602859.5        -16204864         -7412585       -3393525.5        2025189.3
               13              -10                7         -4991489          3613434        -16464277         -7738927       -2828548.8        1009498.7
               14              -10                7       -3992378.3        3486656.5        -16690793         -7908681       -2277045.5        199803.48
               15              -10                7         -3206893          3479211        -16730503       -8050661.5       -1918121.6       -2394.8945
               16              -10                7       -2701209.5          3578671        -16798814         -8245934         -1724084       -126244.41
               17              -10                7       -2230765.3        3699131.8        -16815598         -8452640       -1541026.1       -253023.06
               18              -10                7       -1775273.5          3841174        -16732846         -8695023       -1369272.3       -401953.44
              -18               -9                7        2594500.3        3097774.3        -18080392        5700352.5         -1452625        199163.67
              -17               -9                7          3253304        2730911.5        -18068040          5086074       -1652223.5        40589.023
              -16               -9                7        3983343.5          2321640        -18111660          4436934       -1909940.1       -103262.34
              -15               -9                7        4707823.5          1945035        -18063528        3737590.5         -2213101       -253044.48
              -14               -9                7        5426743.5        1601096.3        -17923646        2988045.5       -2561705.8       -408757.25
              -13               -9                7        6140104.5        1289823.8        -17692014        2188297.5         -2955755          -570401
              -12               -9                7          6847907        1011217.3        -17368630        1338346.8       -3395248.8       -737975.44
              -11               -9                7          7661281        702066.44        -16995772        369797.97       -4072327.5       -1168970.3
              -10               -9                7          8615078        371914.34        -16619750       -649415.13       -4871460.5       -1570072.5
               -9               -9                7         10308666        266080.31        -15168029       -1513877.1         -5725720       -1214474.5
               -8               -9                7         11045958        240506.78        -13587603       -2203163.8         -6554324       -949104.63
               -7               -9                7         10693691           384982        -12147762       -2755723.5       -7889264.5       -1016257.1
               -6               -9                7         10094033        520471.72        -10631417         -3268956         -8960869       -995507.31
               -5               -9                7          8999940        694746.56         -8986865       -3433627.5        -10491843       -1085761.3
               -4               -9                7          7829486        880729.88         -7516852       -3792164.5        -11118919       -1267595.1
               -3               -9                7        6656032.5        1251341.5       -6223785.5       -3780565.8        -11750678       -1538532.3
               -2               -9                7          4740272        1920551.5         -5510119       -3337915.8        -12990792       -2314725.3
               -1               -9                7        2205903.3        1434922.1       -4948674.5         -3261207        -13446237       -2103289.5
                0               -9                7       -337408.25         920758.5         -4627456         -3400484        -12842382       -1573187.4
                1               -9                7       -2697903.8        941245.75         -4696814         -3995567        -12346238         -1173791
                2               -9                7       -4640056.5        1371463.3         -5222787         -4266131        -12188663       -755999.06
                3               -9                7         -6203606        1472760.1       -6384856.5       -3886696.5        -12420133       -78971.531
                4               -9                7       -7934742.5        1145998.4         -7797421         -3743684        -12235975        1217669.8
                5               -9                7         -9521694          1374521         -9283844         -4469485        -10460413        2697926.3
                6               -9                7        -10225326          2610067        -10869476         -6208560         -8634383        3288400.8
                7               -9                7        -10585000          3346744        -12252080         -7164884         -7555593        2833647.5
                8               -9                7        -10699039        4157480.5        -13554393         -8020485         -6408612        2269262.5
                9               -9                7        -10238921        4356384.5        -14895478       -8124399.5         -5529929        1976497.1
               10               -9                7         -9104116        3783837.5        -16275529       -7342565.5       -4878803.5          2399086
               11               -9                7         -7797129        3681466.8        -17065780       -7223832.5       -4055254.5          2137624
               12               -9                7       -6662072.5        3836826.5        -17344608         -7622018         -3471171        1125570.9
               13               -9                7       -5484365.5          3725128        -17551886         -7678254       -2922674.5        688306.25
               14               -9                7       -4351947.5        3622201.8        -17694968         -7701204         -2351054        419982.75
               15               -9                7       -3393404.8        3609141.8        -17766886       -7809959.5       -1832779.1        169979.63
               16               -9                7       -2828856.8          3722479        -17670354         -8089918       -1627780.3       -19397.064
               17               -9                7       -2263004.3        3846854.3        -17460212         -8416579       -1440356.3       -216616.31
               18               -9                7       -1718121.5          3985303        -17190640         -8762699         -1267252       -408026.31
              -18               -8                7        2692821.5        3087153.8        -19059006          5958647       -1277452.8        205379.45
              -17               -8                7          3587748          2637886        -19318714        5390168.5         -1580340        76794.063
              -16               -8                7        4347169.5          2222410        -19374178        4722662.5       -1877502.5        -80895.25
              -15               -8                7          5087452        1868030.5        -19330560          3941760         -2202283       -272864.75
              -14               -8                7        5822174.5        1546317.3        -19195190        3110655.3       -2572507.8          -470765
              -13               -8                7          6551338          1257270        -18968070        2229347.3       -2988177.3       -674596.19
              -12               -8                7          7274943        1000889.1        -18649198        1297837.3       -3449290.5       -884357.94
              -11               -8                7          7992988        777174.19        -18238582        316124.41       -3955848.3       -1100050.5
              -10               -8                7          8813132        522691.88        -17799050       -787293.75       -4648775.5         -1501199
               -9               -8                7         10556124        532979.94        -16628333       -1601079.3         -5912783       -1370491.8
               -8               -8                7         10957560        829742.63        -15240653         -2489784         -7107600       -1568997.4
               -7               -8                7         10739594        1001952.2        -13726425       -3084394.8         -8388853       -1662487.4
               -6               -8                7         10208037        1109389.8        -12066366       -3455398.5         -9662512       -1648023.3
               -5               -8                7          9447155        1210718.8        -10323055       -3770489.3        -10696532         -1581077
               -4               -8                7        8203959.5        1554156.3         -8578180         -3644745        -12317830       -2526995.3
               -3               -8                7        6514865.5        1883323.8         -7326067         -3949988        -12302304         -2647288
               -2               -8                7        4462427.5        2080866.5       -6627528.5       -4753540.5        -12482790         -2933094
               -1               -8                7        2112716.5        1954174.9       -6178816.5       -5866811.5        -12372629       -2898836.8
                0               -8                7       -208162.69        1398021.8         -5756083         -4678424        -12587729       -2495583.5
                1               -8                7       -2561246.5        1205212.6         -5695404         -4068760        -12964340       -2555751.5
                2               -8                7         -4552697          1183578         -6162859         -3854813        -12914098       -2325170.8
                3               -8                7       -6309731.5          1246892       -7592090.5       -4322515.5        -12518273       -1652690.4
                4               -8                7         -7976306        1200707.9         -9378715       -4945296.5        -11954296       -934986.63
                5               -8                7         -9847900        503216.81        -10916832       -3813395.5        -11570750        876038.25
                6               -8                7        -10604189           668046        -12605550         -4376990        -10197853        2102940.8
                7               -8                7        -10869987          2517142        -14203855         -6220199         -7712702        2830148.8
                8               -8                7        -10874410        3287958.3        -15033688       -7101531.5       -6660133.5        2109784.3
                9               -8                7        -10560490        3976176.5        -16543221         -7183173       -5709125.5          2296568
               10               -8                7         -9437307        3726270.8        -17912112       -6968434.5       -4576914.5          2294684
               11               -8                7         -8135088        3845462.5        -18273912       -7250140.5         -3949574        1545501.1
               12               -8                7         -6873502        3716073.3        -18485432       -7259587.5         -3451177        1240222.3
               13               -8                7         -5691069          3652103        -18646624         -7323155       -2924284.5        936375.13
               14               -8                7       -4587792.5        3653552.3        -18757490         -7440844         -2368897        633960.25
               15               -8                7       -3563669.5          3720421        -18818030       -7612654.5       -1785013.9        332977.34
               16               -8                7       -2933136.3        3845853.8        -18752570         -7873649       -1489211.1        120346.45
               17               -8                7       -2356177.5          3948606        -18548036       -8212453.5       -1274646.6       -93704.938
               18               -8                7       -1653049.8        3919900.5        -18170282         -8700587       -1027293.6       -381087.31
              -18               -7                7          2414555        2897741.5        -19922726          6256561        -918970.5        264157.25
              -17               -7                7          3435285          2621804        -20405796          5381950       -1317420.5        39309.766
              -16               -7                7          4389909        2284787.5        -20762042        4554851.5       -1611865.3       -159140.38
              -15               -7                7          5237150        1878211.6        -20821356        3896277.5       -1961334.8        -312767.5
              -14               -7                7          6130667        1531414.4        -20749648        3124928.8       -2467811.8        -510278.5
              -13               -7                7          6875632        1264592.4        -20527042          2162063       -2905100.5       -756296.75
              -12               -7                7        7615040.5        1030436.8        -20212686        1148992.3       -3387833.8       -1008246.1
              -11               -7                7        8348888.5        828947.38        -19806578        85720.563         -3916011       -1266126.1
              -10               -7                7          9077176        660124.19        -19308722       -1027753.9         -4489633       -1529936.8
               -9               -7                7          9589680        832326.19        -18234388       -2050424.6       -5580824.5         -1880418
               -8               -7                7         10380932        1182827.5        -16739761       -2817951.8         -7293985         -2093234
               -7               -7                7         10574425        1472227.1        -15282629       -3584858.5         -8568675       -2218730.8
               -6               -7                7         10166458        1765943.3        -13679532       -4100725.5        -10048658         -2479115
               -5               -7                7          9372184        1970634.3        -11822462       -4561875.5        -11334613         -2881265
               -4               -7                7          7807434        1957645.5        -10051462         -5504636        -11389270       -3304576.8
               -3               -7                7          5863722          1917736         -8380640         -6222527        -11231077         -3407450
               -2               -7                7          3937752        1943942.3       -7312756.5         -6676168        -11094181       -3199543.3
               -1               -7                7        1987541.8        1873591.6       -6683329.5         -6950083        -11134627       -3170892.8
                0               -7                7       -791.45313        1796224.4       -6332350.5       -7099171.5        -11287156       -3135170.5
                1               -7                7       -2177398.3        1655133.8       -6255704.5       -6798440.5        -11431776       -3142245.3
                2               -7                7       -4447106.5        1407849.5         -7197035       -6394689.5        -11333956         -2920122
                3               -7                7       -6262059.5        1208479.1         -8686752       -6106141.5        -11209698       -2510124.8
                4               -7                7         -7876359        1179455.6        -10401151         -6009266        -10964897       -1920829.6
                5               -7                7         -9165484        1238181.3        -12293850       -5813276.5        -10632618         -1270955
                6               -7                7        -10203705       -96823.383        -13758794         -4326955        -10337225        505149.88
                7               -7                7        -10766091        768870.25        -15090783       -4978978.5         -8584154        1884970.4
                8               -7                7        -10746530        2357505.5        -16648924         -5874033         -6911887        2432928.8
                9               -7                7        -10274214          3092032        -18162418       -6215236.5         -5596162        2327570.5
               10               -7                7         -9471388        3549923.5        -19261800       -6602617.5       -4316223.5          2196354
               11               -7                7       -8159788.5        3459490.5        -19491432         -6652681       -3862554.5          1855552
               12               -7                7         -6927342          3434477        -19670734         -6756866         -3380390        1516181.5
               13               -7                7       -5774050.5          3474883        -19799712         -6915173       -2869729.5        1178242.5
               14               -7                7         -4699914        3580708.3        -19878362         -7127601       -2330574.5           841736
               15               -7                7       -3668993.8        3811144.8        -20021266       -7295985.5       -1619687.1        444462.41
               16               -7                7       -2705427.5          3644586        -19737342       -7826885.5       -1247421.8        118928.67
               17               -7                7       -2050082.3        3615193.5        -19460998         -8267678       -983461.31       -150490.31
               18               -7                7       -1391143.1        3588951.8        -19048898         -8794813        -729809.5       -434465.19
              -18               -6                7        2126224.5        2653891.5        -20673064          6561368       -628050.44        297643.19
              -17               -6                7        3029311.8          2422807        -21212534          5638958       -1042278.1        95638.766
              -16               -6                7          3946484          2186668        -21729548        4626691.5       -1371404.1       -120010.25
              -15               -6                7        4873744.5        1939978.9        -22208796          3541827       -1616007.4       -347221.59
              -14               -6                7          5755560        1601921.3        -22273124        2738743.5       -1927498.8       -557860.81
              -13               -6                7          6701820        1322535.5        -22208760        1838533.8       -2416419.5       -809676.38
              -12               -6                7          7710047        1098689.1        -22013128        851748.44         -3079181       -1099403.9
              -11               -6                7          8617850        920596.75        -21657492       -253020.36       -3760675.8       -1409707.5
              -10               -6                7          9089836        797685.63        -20965782       -1366333.9         -4284617       -1653564.4
               -9               -6                7          9110912        966882.25        -19634580       -2352448.8       -5131821.5       -1962183.5
               -8               -6                7          9454038        1360951.8        -18170826         -3436933       -6499557.5       -2504183.3
               -7               -6                7          9970146        1719666.1        -16668624       -4201366.5         -8322310         -2760823
               -6               -6                7          9774180        2027271.8        -15147194         -5297468         -9848766       -3209488.3
               -5               -6                7          8579176        1866555.8        -13125864         -6615698         -9785612       -3320738.5
               -4               -6                7        7522811.5        1927564.4        -10599594       -7301811.5         -9957632         -3453018
               -3               -6                7          5409400        1955848.8         -8415798         -7976860        -10334390       -3628016.5
               -2               -6                7        3523228.5        1959319.5         -7056048       -8350546.5        -10513262       -3782443.5
               -1               -6                7        1801626.5          1943536         -6344971         -8572362        -10553636         -3776731
                0               -6                7        41900.875        1920735.4       -5912340.5         -8669350        -10706089       -3763946.5
                1               -6                7       -2043714.5        1811206.8       -6024960.5         -8520085        -10664547       -3647656.5
                2               -6                7         -4479286        1568218.6       -7113267.5       -8102077.5        -10533925       -3343980.3
                3               -6                7       -5959159.5        1304821.3         -8846551       -7457829.5        -10402198       -2942031.8
                4               -6                7         -7123632        1147419.8        -10640964       -6882902.5        -10160198       -2424111.3
                5               -6                7         -8187638        1007953.1        -12644605       -6353289.5         -9879010       -1814297.3
                6               -6                7         -9429950        408227.34        -15293777         -5446421         -9112824       -855106.63
                7               -6                7        -10523332       -264000.81        -17159408         -4476905         -8569718        574432.88
                8               -6                7        -10344490        1162865.3        -18397664         -4875085         -6911871        2062357.3
                9               -6                7         -9745004        2287784.5        -19703532       -5530516.5         -5130530          2164871
               10               -6                7         -9334671          2948232        -20564148         -5855457       -4162737.8        2526922.8
               11               -6                7         -8060766        2969324.8        -20767300         -6002338       -3719369.5          2159401
               12               -6                7         -6818989        3127885.5        -21023744       -6175320.5       -3150930.5        1740024.9
               13               -6                7         -5610342        3423281.5        -21325882         -6351029         -2452868        1243683.8
               14               -6                7       -4487387.5        3649259.3        -21410862         -6614498       -1839283.6           757806
               15               -6                7       -3442678.3          3509111        -21042222         -7161070       -1473187.6        412709.41
               16               -6                7         -2444643          3309374        -20625376         -7815116       -1048256.3        94583.539
               17               -6                7       -1762738.8        3241774.8        -20277480         -8348547       -741539.88       -179639.19
               18               -6                7       -1147988.4        3217996.5        -19831028         -8914684       -481589.03       -460206.56
              -18               -5                7        1827831.3        2355604.3        -21310018        6873066.5       -404692.56        305837.13
              -17               -5                7        2613275.8        2169372.8        -21905890          5902858          -834698        126675.78
              -16               -5                7        3412804.5        1978086.4        -22479306        4842792.5       -1179601.8       -66130.148
              -15               -5                7          4226418        1781745.5        -23030262        3692870.5       -1439403.6       -272580.59
              -14               -5                7        5054115.5        1580349.8        -23558756        2453092.3       -1614103.5        -492675.5
              -13               -5                7          5953886          1334297        -23727242        1404661.3       -1865093.4       -754643.38
              -12               -5                7          6932665        1126258.5        -23665514        354405.47         -2317760       -1064686.6
              -11               -5                7          7974881        975324.31        -23474818          -784324       -2945332.5       -1413868.6
              -10               -5                7          8525442        960604.06        -22481956       -1672582.3       -3758627.8       -1656719.4
               -9               -5                7          8648309        1103735.6        -21084558       -2624089.3         -4669952       -1980947.8
               -8               -5                7          8978160        1447704.1        -19631742         -3896152       -6045716.5       -2498791.3
               -7               -5                7          8890956        1540816.1        -18018872       -5329182.5         -6905928       -2752691.5
               -6               -5                7          8434214          1558597        -16290504         -6773112         -8319804       -3079659.5
               -5               -5                7          7742620          1815177        -13690483         -7967415         -8547028         -3462958
               -4               -5                7        6690357.5        1901028.3        -10885307         -8838389         -8745161       -3605419.3
               -3               -5                7        4956714.5        1863026.8         -8568661         -9289889         -8917842         -3693342
               -2               -5                7          3186395        1847592.9       -6985924.5         -9506556         -9174414       -3752483.5
               -1               -5                7        1504433.6        1837075.1         -6104600         -9593030         -9358894       -3786904.5
                0               -5                7        -48341.75        1799299.3         -5626322         -9584568         -9456063         -3760966
                1               -5                7       -2014363.1        1738564.8         -5963954         -9665706         -9354975       -3548867.5
                2               -5                7       -3832107.8        1569045.1         -7149054         -9225337         -9277884       -3365260.8
                3               -5                7         -5110736        1327862.5         -8782273         -8639634         -9168136         -3144631
                4               -5                7         -6298143        1283629.4        -10726570         -8358883         -8812046       -2768627.3
                5               -5                7       -7816795.5        1025125.4        -13394389         -7508737         -8267558         -2069989
                6               -5                7         -8662404         785501.5        -16347023       -6829422.5         -7764619       -1432293.5
                7               -5                7         -9123610        230981.11        -18785974         -5711616         -7575691       -422160.72
                8               -5                7         -9419480        271284.06        -20176676       -4713440.5         -6264682          1427525
                9               -5                7         -9271330        854409.19        -21345880       -4744706.5         -5312616        2078242.3
               10               -5                7         -8841752        1779425.3        -22256268         -4980519       -4174042.5        2498497.8
               11               -5                7         -7538942        2745578.5        -22584482       -5374203.5       -3107195.5          2145164
               12               -5                7         -6222800          3056511        -22846108         -5662881       -2512428.3        1539157.6
               13               -5                7       -5060870.5        3273804.8        -22827940       -6003902.5       -2038920.4        1008795.6
               14               -5                7       -4081696.5        3237112.3        -22431308       -6474909.5         -1739195         672376.5
               15               -5                7       -3149198.8          3140832        -21986472       -7053392.5       -1380635.3        362928.78
               16               -5                7       -2263373.8        2984963.3        -21493432         -7739351       -963239.88        80451.445
               17               -5                7       -1494147.5        2828349.8        -20997480         -8455062       -548882.13       -181151.66
               18               -5                7       -923585.44        2807034.8        -20516682         -9060201       -282632.56       -458311.56
              -18               -4                7        1519374.1        2002879.8        -21833592          7191658        -248897.2        288739.06
              -17               -4                7        2187175.5          1861501        -22485864          6173651       -694680.25        132420.84
              -16               -4                7        2869061.5        1715067.5        -23115676          5065787       -1055361.6       -37541.957
              -15               -4                7        3565031.8        1563579.1        -23723030        3868066.5       -1330941.1       -221149.25
              -14               -4                7          4275086        1407036.5        -24307928        2580489.8       -1521418.9       -418401.06
              -13               -4                7        4999226.5        1245438.9        -24870368        1203054.6       -1626794.6       -629297.63
              -12               -4                7        5833745.5        1074172.4        -25185248        -100004.5       -1774273.5       -902217.38
              -11               -4                7        6737188.5        961391.75        -24916212       -1220174.8       -2187863.3       -1239426.1
              -10               -4                7          7217916           975393        -23790934         -2056456       -2783056.5       -1481515.3
               -9               -4                7          8082893        1214269.4        -22935514       -3351530.3       -4367668.5       -1930221.8
               -8               -4                7          8049283        1325113.5        -21325632         -4843609         -5405312       -2300818.5
               -7               -4                7        7408160.5        1162342.1        -19406260       -6418658.5       -5711835.5       -2389010.5
               -6               -4                7        6813535.5        1203814.3        -16840922       -7707694.5         -6206434       -2598571.3
               -5               -4                7          6289588          1469481        -14049613         -8776340       -6968556.5       -3058953.5
               -4               -4                7        5548401.5        1683264.9        -11318248         -9678671       -7296669.5       -3292940.3
               -3               -4                7        4349132.5        1722660.3         -8953577        -10188831         -7394516       -3370817.5
               -2               -4                7        2844232.8        1666851.8         -7113656        -10393058         -7538972         -3451822
               -1               -4                7        1262324.8        1631612.3         -5962309        -10438109         -7779129       -3564562.5
                0               -4                7       -307450.38        1565326.4       -5505287.5        -10510280         -7840758       -3510599.3
                1               -4                7       -1817605.4        1495605.1         -5890021        -10577066         -7745919         -3200288
                2               -4                7       -3058071.5        1469788.8         -7075562        -10102377         -7715028       -3078509.3
                3               -4                7       -4184522.5        1116329.3         -8965636         -9256134         -7660585       -3032256.5
                4               -4                7       -5465356.5        975346.38        -11293783         -8833377       -7151410.5       -2582267.5
                5               -4                7       -6882367.5        941545.19        -13994130         -8541181         -6577674         -2166947
                6               -4                7         -7429526        780041.88        -16949214       -7698705.5       -6393723.5       -1646107.3
                7               -4                7         -7563283        685320.31        -19635096       -6804189.5         -5863544        -943817.5
                8               -4                7       -7766934.5        560345.31        -21615180         -6117621       -5327971.5       -135132.31
                9               -4                7         -7867361        599141.75        -23235884       -5715248.5         -4861869        478506.78
               10               -4                7         -7610756        939689.75        -24183698         -5185007       -3767471.5        1653448.9
               11               -4                7         -6544051        2449777.5        -24391666       -5096806.5         -2559666        1742526.8
               12               -4                7       -5389441.5          2684781        -24272494       -5464198.5       -2218596.8        1197430.6
               13               -4                7         -4475804          2751545        -23847868         -5859641         -1985243        869689.81
               14               -4                7         -3608842        2758720.5        -23375044       -6362560.5       -1693053.9        568919.44
               15               -4                7         -2788554        2706307.8        -22854014         -6972954       -1342029.9        295120.19
               16               -4                7       -2014940.8        2594306.8        -22284784       -7690822.5       -932171.06        48291.766
               17               -4                7       -1288000.5        2422717.5        -21667352         -8516169       -463476.44        -171566.2
               18               -4                7       -717934.38        2356066.3        -21105850         -9231362       -132939.88       -428780.03
              -18               -3                7        1200853.4        1595717.9        -22243782          7517143       -160663.83        246349.09
              -17               -3                7          1751012        1499191.5        -22952456        6451336.5       -622224.63        112873.99
              -16               -3                7        2315255.3          1397611        -23638666        5295673.5       -998683.56       -34245.723
              -15               -3                7          2893583        1290975.5        -24302420          4050154       -1290040.8       -195009.94
              -14               -3                7        3485994.5        1179285.6        -24943720          2714778       -1496296.1       -369418.69
              -13               -3                7        4092490.5        1062540.8        -25562556        1289545.3       -1617449.8          -557472
              -12               -3                7        4704298.5           944093        -26124296       -213063.88       -1651868.3       -755971.13
              -11               -3                7          5222084        868750.81        -26087468       -1560265.9       -1642716.1       -935511.25
              -10               -3                7          5825722        900334.44        -25108022       -2509470.8         -2090838       -1216441.8
               -9               -3                7          6481491        1029658.9        -24631180       -4262960.5         -3333142       -1566320.3
               -8               -3                7          6402773        994710.25        -22994554       -5977788.5         -4376108       -1933175.4
               -7               -3                7        5714998.5        919818.06        -20238960       -7259639.5         -4472745       -1921786.3
               -6               -3                7        5327347.5        1050776.1        -17330258         -8344564         -5013302       -2205753.8
               -5               -3                7        4827658.5        1211730.9        -14434744         -9380206         -5533822       -2623254.5
               -4               -3                7        4131573.5        1324891.4        -11608941        -10244963       -5660446.5       -2817766.3
               -3               -3                7        3502494.8        1495490.4         -9377744        -11011150         -5756757       -2920780.3
               -2               -3                7        2326282.3        1449041.5       -7168382.5        -11380552       -5976263.5       -2913389.5
               -1               -3                7        1126295.8        1388165.4       -5681636.5        -11542314       -6240131.5         -2888996
                0               -3                7       -353415.91        1243515.1       -5351065.5        -11423259       -6071245.5       -3014277.8
                1               -3                7       -1406328.6        1197851.6         -5804422        -11376899         -5998740         -2720991
                2               -3                7       -2358142.5        1292490.6         -6869164        -10999986         -5985008       -2593480.3
                3               -3                7       -3303628.3        1050495.8         -8907391        -10208149         -5855578       -2476435.5
                4               -3                7         -4372210        710322.75        -11727818         -9393111         -5507066       -2267847.3
                5               -3                7       -5398271.5        618569.13        -14681589         -8862819       -5230511.5       -1889924.5
                6               -3                7         -5709514           518090        -17619708         -7912888       -5025969.5       -1416677.5
                7               -3                7       -5919969.5        448452.25        -20285722         -7008223       -4545786.5       -812520.75
                8               -3                7       -6294895.5        378839.41        -22668222       -6445906.5       -4394718.5          -614219
                9               -3                7         -6506480       -76781.055        -24360486       -5894878.5         -3785188        483547.44
               10               -3                7         -6123502        639216.19        -25294912       -5311832.5       -2903546.8        1140022.6
               11               -3                7       -5271139.5        1925936.5        -25439606         -5043911         -2204717          1146684
               12               -3                7       -4605343.5        2056328.3        -25262830         -5320667       -2193002.8        987346.06
               13               -3                7       -3823574.5        2163040.3        -24791092       -5742619.5         -1985513        712556.19
               14               -3                7         -3068823        2214083.8        -24242074       -6277449.5       -1700859.8        447434.44
               15               -3                7       -2360745.5        2205538.8        -23644852         -6919754       -1357371.8        209283.83
               16               -3                7       -1699342.8        2137405.5        -22999428         -7669535       -955048.88       -1896.0234
               17               -3                7       -1084613.8        2009684.3        -22305806         -8526790       -493890.63       -186105.28
               18               -3                7       -531035.38        1865091.8        -21598540         -9428170       -32510.777       -371612.09
              -18               -2                7        872269.25        1134118.4        -22540588          7849520       -139992.78        178667.17
              -17               -2                7        1304784.8        1082444.9        -23305662        6735914.5       -617331.06        68035.188
              -16               -2                7        1751385.3        1025717.1        -24048276        5532452.5       -1009567.9       -56241.461
              -15               -2                7        2212069.3        963934.44        -24768430        4239134.5       -1316702.8       -194162.56
