           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17                0                7       -3194514.5       -5451108.5        -772017.5       -648986.25          9886474       -4071986.3
               18                0                7       -2398396.8       -5230204.5       -543390.94       -547250.69          9206253         -3990665
              -18                1                7       -1669440.3        5690283.5        132898.91         578565.5         -9183818         -4462150
              -17                1                7       -2712229.3          5928131       -190839.94        615173.81         -9634432         -4583252
              -16                1                7         -3920484          6082169       -777783.88        694703.25        -10024092         -4809482
              -15                1                7       -5156516.5          6060798       -1695772.5        786983.13        -10340161       -5140065.5
              -14                1                7         -6131148          5735119         -2943418        830171.75        -10523700         -5529021
              -13                1                7         -7300266          5465715       -4107933.5        1003217.4        -10377404         -5841850
              -12                1                7         -8388869          5092074         -5616548        1245752.5        -10303970         -6210826
              -11                1                7         -9392214          4616713         -7460198        1555512.1        -10302609       -6634484.5
              -10                1                7         -9041096          2545086        -10600990        2084729.5        -12771257         -7828297
               -9                1                7        -11962768        769766.75        -14504121          2516213        -15852518         -8538390
               -8                1                7        -18195818        912104.63        -17871400          2477667        -16319812         -8052125
               -7                1                7        -20684272        805256.25        -21353812          2306823        -15768740         -8032014
               -6                1                7        -24825830        683603.88        -24807978        2102522.5        -14095148         -7959778
               -5                1                7        -28860172        577332.88        -28093900        1826569.5        -12071302         -7927762
               -4                1                7        -31340040        393763.44        -31254276        1444291.4         -9725801         -7897391
               -3                1                7        -33016476        254458.39        -33198720          1074472         -6576900         -7861304
               -2                1                7        -34305312        91702.258        -34434304        755963.25       -3669889.8         -7825292
               -1                1                7        -35209540       -266108.69        -35180240        317358.53        354242.03         -7734229
                0                1                7        -35527136       -323945.25        -35861964       -18254.609          2953730         -7652031
                1                1                7        -35807456       -348707.88        -35899160       -360085.28          6429425       -7567796.5
                2                1                7        -34923592       -536907.38        -34820712       -824233.69          9915453       -7410068.5
                3                1                7        -33777688          -724558        -33140704       -1273804.4         12633854         -7196454
                4                1                7        -31204792       -884999.75        -30879236       -1684469.8         14803479       -7072210.5
                5                1                7        -28200302       -1025951.9        -27924692       -2031098.1         16921884       -7028205.5
                6                1                7        -24209724       -1144933.3        -23814574       -2111733.5         18933056       -6848878.5
                7                1                7        -20375172       -1139325.5        -20476528       -2367011.3         19635304       -6979794.5
                8                1                7        -18279626       -1278392.6        -17912150       -2585676.8         19790828         -7039599
                9                1                7        -10772953       -694958.63        -13615513       -2597291.3         18867540         -7743286
               10                1                7       -8329208.5       -2232947.3         -9851171       -2654491.8         14795176         -7467910
               11                1                7        -11300705       -4764649.5       -7623385.5       -2531645.3         11354257         -6163896
               12                1                7        -10823844         -5294584         -5940007       -2066741.4         11337031         -5500625
               13                1                7         -9180634         -5422478         -4516588       -1698613.6         11362788       -4998980.5
               14                1                7         -7691000       -5483829.5         -3294019       -1386473.6         11272913         -4555329
               15                1                7         -6199049       -5280801.5         -2313437       -1089538.9         11091796       -4159767.5
               16                1                7         -4879315         -4989984       -1618497.9        -830567.5         10596036       -3837002.8
               17                1                7       -3863206.3       -4741850.5       -1190979.8       -616456.56          9801946         -3590720
               18                1                7       -3455670.3       -4684674.5       -806126.06          -394014          9549485       -3352600.3
              -18                2                7        -781323.5          5708266        560297.44        628694.63         -8756631       -4832212.5
              -17                2                7       -1758077.8          5915997        269884.13         583032.5         -9096188       -4922634.5
              -16                2                7       -2900298.5          6039919          -283734        580291.63         -9374791       -5118184.5
              -15                2                7       -4207986.5        6080031.5       -1100558.3        620472.19         -9592442       -5418862.5
              -14                2                7         -5681140          6036335       -2180587.3        703573.75         -9749140       -5824667.5
              -13                2                7         -6967621        5737891.5       -3612297.5         765755.5         -9871013         -6329102
              -12                2                7         -8008939        5218747.5         -5302029        787848.63         -9981851       -6905165.5
              -11                2                7         -9127513        4664051.5         -7127178        840455.44        -10012730       -7514868.5
              -10                2                7         -9332429        3056894.8        -10052749        1360739.9        -11374099         -8466040
               -9                2                7        -11203478        884676.44        -14431466          2047349        -13997034         -9530234
               -8                2                7        -17664200        676310.38        -17115536        2111970.5        -13710202         -8907670
               -7                2                7        -20109524        559608.75        -20453350          1896103        -13107444         -8897624
               -6                2                7        -23910716        389968.59        -23741048        1711478.5        -11033688         -8797739
               -5                2                7        -28054498         267559.5        -27204298        1561429.5         -8790863         -8570303
               -4                2                7        -30124140       -19308.734        -29546174        1224742.5         -6138186         -8417644
               -3                2                7        -31590648       -109457.23        -31825262        903717.56       -3309134.3         -8198735
               -2                2                7        -33149078        -184917.2        -33455922         584348.5       -684856.44         -8008018
               -1                2                7        -34290928       -613688.63        -34275112        158949.14        3785663.3       -7803393.5
                0                2                7        -34611468       -711279.19        -35231172       -139946.98        6286463.5         -7622448
                1                2                7        -34748060       -814112.75        -35116628       -550543.56          9933897       -7394779.5
                2                2                7        -34031976       -1005225.1        -34243308       -1015920.1         13102483         -7141220
                3                2                7        -32763814       -1162001.6        -32479492       -1436394.8         15213210         -6825151
                4                2                7        -30269076         -1269958        -30002984       -1821462.6         17550922       -6600695.5
                5                2                7        -26722354       -1292695.8        -26768096       -2099912.3         19728696         -6418413
                6                2                7        -22923880         -1300758        -23011578         -2232595         21011452       -6233184.5
                7                2                7        -19965036       -1408643.4        -19479892       -2313102.8         21414608         -6055194
                8                2                7        -18056606         -1514606        -17207416         -2603732         21386928       -6217900.5
                9                2                7         -9394696       -762191.63        -12088564       -2418150.8         19371982         -6705074
               10                2                7         -9011603       -2436912.8         -9512876         -2765706         14468803         -6280530
               11                2                7        -11158387         -4420349         -7954179         -2722210         12094912       -5554398.5
               12                2                7        -10834708         -5018789       -6365867.5       -2323211.8         12163971         -5170674
               13                2                7         -9913356         -5107864       -4718325.5       -1842598.8         12051451       -4729094.5
               14                2                7       -8130857.5         -4765335       -3519910.3       -1405096.1         11835401       -4132070.5
               15                2                7       -6601251.5         -4429566         -2601504       -1022665.5         11257864         -3615345
               16                2                7         -5363323         -4141976       -1965854.9          -692573         10356189       -3191834.3
               17                2                7       -4777111.5         -4241085       -1511084.1       -404599.03          9909149       -2959791.3
               18                2                7         -4258165       -4216699.5       -1077165.6       -204050.47          9691834       -2754040.8
              -18                3                7        64863.938          5699371        978247.88        656095.88         -8281357       -5177666.5
              -17                3                7       -845854.88          5876986        721161.06        528163.31         -8509855       -5237408.5
              -16                3                7       -1922040.8          5970792        200868.81        443151.94         -8677402         -5402278
              -15                3                7         -3163693          5980788          -582629        401061.91         -8783994         -5672275
              -14                3                7         -4570814          5906976       -1629333.3        401893.34         -8829635         -6047401
              -13                3                7         -6143401          5749354       -2939243.5        445645.97         -8814324       -6527654.5
              -12                3                7         -7881453        5507923.5         -4512357        532319.44         -8738059         -7113036
              -11                3                7         -8876678          4897028       -6392496.5        448221.19         -8775540         -7872188
              -10                3                7         -9630950        3976292.5         -8666059        384009.94         -8928765         -8936115
               -9                3                7        -10173726        1480948.6        -13273639        1237969.8        -11380894        -10406058
               -8                3                7        -14991304        433216.84        -16471467        1614176.8        -11388573        -10245972
               -7                3                7        -18990578        501855.47        -19187686        1491536.4        -10517607         -9667596
               -6                3                7        -22974920        288797.19        -22679656        1397680.1       -8008708.5         -9360736
               -5                3                7        -26395484        58386.766        -25890648        1256067.3       -5882108.5         -9082900
               -4                3                7        -28567262       -362514.88        -27711736        979469.31       -2740049.3         -8861105
               -3                3                7        -29896524       -509906.78        -30081052           711299         24497.07         -8566613
               -2                3                7        -31555152       -522544.16        -32182168        397807.78        2394008.5       -8245149.5
               -1                3                7        -33125426       -865673.06        -33365988       -16591.602          6594201         -7878571
                0                3                7        -33360844       -1058833.8        -34283400       -297248.56          9499936       -7572638.5
                1                3                7        -33064458       -1264643.4        -34010932       -737896.94         12805134       -7170493.5
                2                3                7        -32329802       -1428679.4        -32973234       -1171257.4         15386478         -6816881
                3                3                7        -30819840       -1536468.6        -30987376       -1535832.5         17515316       -6457212.5
                4                3                7        -28648802       -1622281.4        -28596030         -1905200         19974452       -6143705.5
                5                3                7        -24875564       -1532708.3        -25424330       -2147884.5         21798748       -5827470.5
                6                3                7        -21373298         -1465855        -22089488       -2324169.5         22646344       -5589438.5
                7                3                7        -19066212       -1543915.3        -19184768       -2456520.3         22657010         -5434265
                8                3                7        -15086758       -1275033.5        -15562103       -2437475.5         22152518       -5522669.5
                9                3                7         -8306568         -1020991        -10819119       -2297729.5         18987436         -5776501
               10                3                7        -11221394       -3455615.3         -9420256         -2865095         12987318         -5001282
               11                3                7        -11681860       -4114305.5       -8276654.5       -2665812.5         12198858         -4433906
               12                3                7        -11168491         -4717830       -6962767.5       -2325812.5         12325402         -3965240
               13                3                7        -10067307         -4555639         -5277652       -1839899.5         12387579       -3767046.3
               14                3                7       -8360323.5       -3769853.5       -3721036.3       -1225280.1         11871952       -3407012.8
               15                3                7         -6898749       -3430580.5       -2868016.5       -775599.38         10868986       -2794006.8
               16                3                7         -6133860         -3685975         -2343329       -422094.47         10227366       -2568040.8
               17                3                7       -5519241.5       -3754174.3       -1854794.9       -159121.31          9926194         -2348405
               18                3                7         -4899005       -3759017.5       -1364048.8        20883.672          9696808       -2168098.8
              -18                4                7        869121.69        5663599.5          1386751        660769.25       -7757996.5         -5498511
              -17                4                7        24437.125        5811098.5        1162989.5        450566.44         -7875437         -5527573
              -16                4                7       -985714.25          5874788           676023        283284.66         -7931925         -5661762
              -15                4                7         -2161332          5854669       -74149.188        158924.28         -7927461         -5901080
              -14                4                7       -3502417.5          5750740       -1087527.5        77484.813         -7862044         -6245525
              -13                4                7         -5008969        5563002.5       -2364110.8        38966.707       -7735673.5       -6695098.5
              -12                4                7       -6472817.5        5305971.5       -3850049.8       -140308.91         -7639204       -7484890.5
              -11                4                7       -7537113.5        4897820.5         -5529696       -420603.09         -7641804         -8465267
              -10                4                7         -8582420        3977612.8         -7932087       -312842.09         -7712082         -9449268
               -9                4                7        -10004705        2684614.3        -11334898        407933.56         -8112520        -11279582
               -8                4                7        -12591995        644209.88        -15337450        1152662.4         -9150750        -11529426
               -7                4                7        -18089780        443773.22        -17983336        1142722.9       -7263755.5        -10348784
               -6                4                7        -21608146        175545.13        -21484502        1083154.3         -4929372        -10060501
               -5                4                7        -24577776       -147101.61        -24465024        901890.38       -2929963.8         -9600049
               -4                4                7        -26738342       -562282.75        -26584638        667337.25       -5915.2188         -9269015
               -3                4                7        -28100214       -840567.75        -28373878        489731.34        3045306.5         -8876194
               -2                4                7        -29524560        -934618.5        -30544122        205065.41        5750706.5         -8506619
               -1                4                7        -31218668       -1203031.9        -31886676       -208535.53          9495613       -7964495.5
                0                4                7        -31027522       -1436452.9        -31773350       -538952.94         11973033         -7509563
                1                4                7        -30805728         -1682290        -31243664       -884793.38         15019450         -7030925
                2                4                7        -29885356       -1824472.5        -30326402       -1270005.4         17552688       -6582741.5
                3                4                7        -28502266       -1914916.3        -28747188       -1616589.4         19914420         -6138294
                4                4                7        -26047752       -1889604.3        -26112962       -1878915.4         21886816       -5699868.5
                5                4                7        -22546468         -1760692        -23067736       -2094893.6         23271354         -5267022
                6                4                7        -19686644       -1660969.3        -20163848       -2295448.8         23694278         -4886656
                7                4                7        -18561226       -1745057.8        -18109172         -2508341         23403676         -4762971
                8                4                7        -11432939          -911740        -12962312         -2221736         21767126         -5110774
                9                4                7         -8374304       -1459021.1         -9722850       -2364395.3         17379426         -4987353
               10                4                7        -11705863       -3366058.3         -9400763         -2783439         13047912         -4237659
               11                4                7        -12013574       -3726722.5         -8394108       -2574396.3         12210664         -3791611
               12                4                7        -11495152       -4289908.5       -7167942.5         -2197659         12254474       -3184982.5
               13                4                7        -10265379       -3984608.3         -5727590       -1614872.6         12108474       -2402584.3
               14                4                7         -8547893       -3026759.8       -4177050.5       -952755.63         11280724         -2038181
               15                4                7         -7525919       -3019344.5       -3302859.8       -446500.22         10504136       -2177349.5
               16                4                7         -6733209         -3243540       -2744876.8        -117845.8         10009166       -1963649.3
               17                4                7         -6052317       -3294165.5         -2168821        102969.14          9766989       -1762933.3
               18                4                7       -5425629.5         -3276065         -1673849        279397.63          9616335       -1582525.1
              -18                5                7        1631449.5          5600951        1785805.6        642714.81         -7186548         -5794747
              -17                5                7        852799.75          5718334        1595370.3        350241.44         -7192931       -5793128.5
              -16                5                7       -91317.375        5751907.5        1141729.3        100689.38         -7138361         -5896638
              -15                5                7       -1200900.5        5701671.5        424882.88        -105941.7       -7022839.5         -6105276
              -14                5                7       -2467935.8        5563443.5       -556044.31       -282506.09         -6851595       -6440293.5
              -13                5                7         -3707444          5325250       -1761011.3       -602625.69         -6728577       -7167183.5
              -12                5                7       -4954855.5        5079298.5         -3133668       -902260.81       -6616104.5         -7995965
              -11                5                7         -6210170          4825588         -4674015       -1181410.9       -6514179.5         -8926638
              -10                5                7         -7650290        4459317.5         -7108363       -905900.31         -6275206        -10397971
               -9                5                7         -9772116        3691719.3         -9812396       -529026.31       -5321407.5        -11607156
               -8                5                7        -11829926        973692.56        -13940682         643784.5         -5740564        -12450147
               -7                5                7        -15712147        70636.656        -16889224        979256.31       -4523964.5        -11880429
               -6                5                7        -19548718        -7649.043        -19629708        702349.63       -2363612.5        -10787844
               -5                5                7        -22297298       -393076.97        -22523678        520155.16        15499.672        -10249936
               -4                5                7        -24773004       -748190.06        -25352606        319270.41          2673051         -9672318
               -3                5                7        -25847584       -1026848.3        -26836300        187835.63        5437164.5         -9188389
               -2                5                7        -26865828       -1290708.5        -28092732       -239.33594        8335118.5         -8692120
               -1                5                7        -28046432       -1584083.6        -29009370       -404137.97         11640524       -8065529.5
                0                5                7        -28611340       -1833545.9        -29252952       -793241.38         14115545       -7513229.5
                1                5                7        -27846332       -2046122.6        -28317030       -1026796.5         17091724         -6970760
                2                5                7        -26595234         -2099746        -26867800       -1292752.4         19735456         -6384353
                3                5                7        -25230210       -2138277.8        -24943718         -1530146         21951062       -5796995.5
                4                5                7        -23065094         -2102454        -22568120       -1738940.1         23356104         -5228553
                5                5                7        -20096132         -1959283        -20061048       -1945237.3         24161362         -4764432
                6                5                7        -18595564       -1946715.8        -18568032       -2179178.5         24142400         -4416466
                7                5                7        -15443602       -1615767.6        -15517098       -2216305.3         23646658       -4267146.5
                8                5                7         -8378867       -899957.63        -10153634       -1950141.4         20161220       -4401394.5
                9                5                7         -9992097       -2188382.3         -9463614       -2571905.3         14290256       -3912408.8
               10                5                7        -12113038       -3104789.3         -9221186       -2698888.3         12491726         -3465084
               11                5                7        -12206248       -3349165.3         -8491519         -2465534         12154286       -3149638.8
               12                5                7        -11336613         -3562293       -7160320.5         -1954842         12261970       -2325364.3
               13                5                7         -9860011       -3040694.5       -5703742.5       -1287348.4         11827860       -1582166.6
               14                5                7         -8380816       -2343834.3         -4445554       -608671.44         10734172       -1299641.3
               15                5                7       -7902252.5       -2610727.3       -3822318.3       -123586.05          9966349       -1422289.3
               16                5                7       -7166743.5       -2799229.3       -3142283.5        207257.36          9696765       -1376542.8
               17                5                7       -6471178.5         -2808886       -2505764.8        398639.38          9522336       -1177829.5
               18                5                7       -5838039.5       -2767841.5       -2006566.4        571491.25          9450412       -997319.06
              -18                6                7        2351846.8        5511425.5        2175411.8        601932.56       -6567012.5       -6066373.5
              -17                6                7        1639232.1          5598693        2018302.8        227188.78         -6462338       -6034075.5
              -16                6                7        761149.75        5602150.5        1597987.6       -104633.78         -6296711         -6106905
              -15                6                7       -286673.28        5469804.5        884726.94       -443676.06       -6093606.5         -6409639
              -14                6                7       -1387116.8          5255949       -51695.125       -808886.44         -5907307       -6945450.5
              -13                6                7       -2495462.5          5034335         -1155806       -1153612.3       -5731555.5         -7583155
              -12                6                7         -3611713        4804961.5       -2427608.3       -1477853.4       -5566349.5       -8322750.5
              -11                6                7       -4898484.5          4580552       -3723312.3       -1636005.8       -5823785.5         -9643700
              -10                6                7         -6632768          5132122       -6133634.5       -1723974.5       -4691154.5        -10460014
               -9                6                7         -8695222        4069411.8         -8714987       -1602978.8       -3507334.5        -10683911
               -8                6                7        -10602762        2176211.5        -11484376       -739412.38       -2916636.5        -12434405
               -7                6                7        -13767120        232237.84        -14528383        462355.19       -2275304.3        -13029519
               -6                6                7        -16985638       -296816.84        -17055854        527274.06       -208631.06        -11792027
               -5                6                7        -19806504       -542566.69        -19785304        255888.47        1883169.9        -10801392
               -4                6                7        -21406008       -952090.38        -21257688        41764.066          4898039        -10051015
               -3                6                7        -22476198       -1247400.5        -22711940        -87614.93          7626546         -9517286
               -2                6                7        -23618448       -1555637.5        -24093398       -275972.38         10475866         -8930200
               -1                6                7        -24882080       -1916809.6        -25313332          -626388         13507224       -8183377.5
                0                6                7        -25382924       -2143402.8        -25400962       -882538.63         15947180       -7567518.5
                1                6                7        -23870394       -2139870.3        -24860204       -1183507.4         18687904         -6827877
                2                6                7        -22814288       -2229310.5        -23270968         -1325507         20934526         -6189877
                3                6                7        -21814692       -2289073.8        -21394450       -1469816.6         22832274       -5529563.5
                4                6                7        -20101764         -2274807        -19623708       -1605182.5         23857316         -4792991
                5                6                7        -18562220       -2208740.3        -18447384         -1858196         24189198         -4350736
                6                6                7        -16896052         -2114286        -16858390       -2027049.3         24306588         -4021059
                7                6                7        -10086888         -1228873         -9868808       -1421175.8         21444826       -4167539.8
                8                6                7       -8067707.5       -1458390.8         -8525455       -1869895.9         17117366         -3877355
                9                6                7        -11872195         -2785713        -10427935         -2713832         12380646       -2892979.3
               10                6                7        -12369957       -2932054.8         -9576129       -2583831.8         12194101         -2553023
               11                6                7        -12253086       -3011293.3         -8510108         -2325435         12003766       -2397383.5
               12                6                7        -10904554       -2778701.5       -7106262.5       -1654488.8         12097982       -1425610.5
               13                6                7         -9226829       -2093457.1       -5655655.5       -919966.94         11344017       -764964.31
               14                6                7         -8415174       -1930074.8         -4843926       -331392.13         10339378       -779007.63
               15                6                7         -7948456       -2146888.5         -4234188           142325          9761721       -888840.88
               16                6                7         -7420138       -2286923.5       -3520099.5        506558.03          9363724       -784570.88
               17                6                7         -6775824         -2298336         -2865625        727889.44          9192234       -593093.63
               18                6                7         -6136236       -2234347.5         -2362201        897165.13          9199039       -412480.63
              -18                7                7        3030315.3          5395024        2555570.8        538422.31       -5899389.5         -6313392
              -17                7                7        2383734.3          5452175          2431787        81408.344         -5683658         -6250413
              -16                7                7        1449543.6          5287583          1945776       -348790.13         -5424976         -6474960
              -15                7                7        488164.56        5098066.5        1277898.9       -759091.94       -5175396.5       -6819695.5
              -14                7                7       -481117.28        4900789.5        442332.03       -1148908.5       -4936363.5         -7266321
              -13                7                7       -1458301.9          4695754          -560924       -1518240.5         -4707876       -7814838.5
              -12                7                7       -2494078.5          4356673       -1603248.8       -1711747.5       -4913227.5         -8876467
              -11                7                7       -3831199.8        4729825.5       -2866191.8         -1991164       -4875076.5         -9965508
              -10                7                7         -5397201          5720667         -5007877       -2800189.8         -3140964         -9555630
               -9                7                7         -7118890          4425423         -7249766       -2581926.3       -2323259.5        -10733886
               -8                7                7         -9020992        3219296.5         -9379123       -2205089.8         -1333342        -11412216
               -7                7                7        -11518926        1408982.9        -11753973       -1079558.6       -113254.38        -12260550
               -6                7                7        -14371513       -232081.25        -13804843       -57873.781        2025670.5        -12965512
               -5                7                7        -16781524       -822162.13        -15398774        35454.367        4403769.5        -11883459
               -4                7                7        -18129770       -1063696.1        -17112398       -338166.56          7562418        -10528497
               -3                7                7        -19319600       -1382964.3        -18799650       -443340.94         10003780         -9954913
               -2                7                7        -20496894       -1776966.5        -20316664       -544106.56         12506312         -9154783
               -1                7                7        -21677610       -2143996.8        -21083868       -747661.75         14953622         -8397928
                0                7                7        -21495022       -2326793.5        -20974920       -921322.13         17206896         -7664878
                1                7                7        -20553376       -2405095.5        -20575188       -1127868.1         19298764         -6930298
                2                7                7        -19315266       -2302042.5        -20480078       -1463971.1         21254954       -5987510.5
                3                7                7        -18500918       -2367522.3        -19544554       -1537344.8         22218290       -5413916.5
                4                7                7        -17708688       -2432736.8        -18451212       -1637085.4         23324272       -4682923.5
                5                7                7        -15385208       -2236256.3        -15349718       -1510636.3         23666724       -4134447.3
                6                7                7         -9951040       -1514912.5         -9975607         -1114670         21511432       -4052409.5
                7                7                7         -8625363       -1602568.8         -8382547       -1452560.8         17539176       -3550192.8
                8                7                7        -11573161       -2663947.3        -10778900       -2583181.8         12561173         -2859008
                9                7                7        -11648878       -2645166.5        -10322345         -2499073         12763228       -2331110.3
               10                7                7        -12266820       -2774152.3        -10097674       -2417055.3         12251488       -1677610.1
               11                7                7        -11838846       -2564659.5         -8612324       -2037066.9         12061692       -1243743.1
               12                7                7        -10244682       -1991785.1         -7027965       -1314278.1         11730764       -529071.75
               13                7                7         -8695486       -1361047.9         -5762724       -568262.13         10731078        -78159.25
               14                7                7       -8365984.5         -1493768         -5238212       -62876.531          9964320       -274010.56
               15                7                7         -7911211       -1660102.5         -4641816        399236.41          9576206       -370433.34
               16                7                7       -7424744.5       -1684945.8       -3953892.5        732732.63          9172760       -178895.28
               17                7                7         -6917176       -1722932.1       -3283910.3        1046912.4          8872446       -2049.6719
               18                7                7         -6320217       -1675582.5       -2740753.3          1256419          8862220        171990.02
              -18                8                7          3555122          5174200          2858743        478027.22         -5169110         -6584492
              -17                8                7        2740713.3          5016781        2627101.3        2150.7305       -4845703.5         -6636258
              -16                8                7        1918399.1        4851601.5        2227769.5       -453241.91       -4532842.5         -6789915
              -15                8                7        1088182.1        4678662.5        1660748.3       -888149.56       -4230528.5         -7045464
              -14                8                7        250062.34          4497965        926037.13       -1302572.1         -3938762       -7402903.5
              -13                8                7       -588149.63        4283794.5        65921.625       -1586803.3         -3879090         -8144906
              -12                8                7       -1373811.6        3738778.5       -715963.25         -1408817         -4630065         -9785834
              -11                8                7       -2613710.8        4593366.5         -2111815       -2401295.3       -3635360.8         -9657921
              -10                8                7         -3953229        5132387.5         -3766534       -3361533.5       -2257254.3         -9720748
               -9                8                7       -5588703.5          4797925         -5675213         -3777480         -1170302         -9749659
               -8                8                7         -7303063          3574731       -7536358.5       -3413956.3        -46839.75        -10471887
               -7                8                7         -8931852        2212598.3         -9186675         -2829260        1326867.9        -11706984
               -6                8                7        -11009553        818534.19        -10602748       -1904448.1        3086539.5        -12194636
               -5                8                7        -13757850       -532288.25        -11567130          -973609        5824867.5        -12399916
               -4                8                7        -15921168       -1201752.1        -14466091       -704122.88          8653898        -11415534
               -3                8                7        -16849200       -1370627.4        -16974176       -816665.13         10859472        -10220201
               -2                8                7        -17289012       -1916218.4        -18047904       -758701.69         13559592         -9249492
               -1                8                7        -18043160       -2251089.5        -18453732       -917677.81         15681249         -8526619
                0                8                7        -18045722         -2411015        -18545274       -1105184.3         17785980         -7743106
                1                8                7        -17940332       -2586982.3        -18317018       -1289015.5         19469052       -7005306.5
                2                8                7        -17361708       -2607937.5        -18263614       -1559012.5         21098752         -6176083
                3                8                7        -14788237       -2276599.5        -14615491       -1370128.8         22007082         -5436946
                4                8                7        -12242623       -2053867.1        -11103420       -1051839.9         21746686       -4949969.5
                5                8                7        -10279391       -1952045.8         -8587399       -940765.31         20603366       -4199978.5
                6                8                7         -8699766       -1939466.3       -8320536.5         -1362038         17205592       -3577608.3
                7                8                7        -11100457       -2685097.3        -11694045         -2536336         12224926       -2738862.3
                8                8                7        -12032542         -2708784        -11980978       -2528984.8         12394811       -1913035.9
                9                8                7        -12110074         -2600430        -11373454       -2418619.5         12701741       -1417502.6
               10                8                7        -11743069       -2471354.5        -10276435       -2199679.5         12566445       -1021532.3
               11                8                7        -10926879         -2046025         -8870970       -1643386.3         11889219       -72538.047
               12                8                7         -9356998       -1201544.8         -6925428       -934210.06         11160319        364251.06
               13                8                7         -8550905          -952273         -6139426       -297142.19         10185589        398386.47
