           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                5               -9                7        -12796998       -2800481.8         -9968180        361435.16        -37848748        -10594801
                6               -9                7        -14994528         -3800327         -7795860        1502529.8        -32383484         -9709698
                7               -9                7        -16170924         -4899147         -6557536          2018885        -28464160         -8835870
                8               -9                7        -17005412         -6190714         -5410504        2567907.5        -24021622         -7684895
                9               -9                7        -16318941         -6972635         -5194326        2571476.3        -21093806       -6706034.5
               10               -9                7        -14254951       -6751254.5         -6259668        1839550.9        -20615972       -6505839.5
               11               -9                7        -13165996         -6964893       -5813142.5        1481815.3        -17567816         -5831417
               12               -9                7        -12950560       -7496371.5       -3949006.5        1575096.3        -13080426       -4773230.5
               13               -9                7        -12174263         -7509118       -3007561.5        1118913.8        -10164684       -3962963.3
               14               -9                7        -11437331         -7392796       -2612731.5        531757.63         -7716559       -3134940.3
               15               -9                7        -11004222         -7311378       -2424149.3        48771.727         -5493536       -2261984.5
               16               -9                7        -11203086         -7464235       -1673097.4        -45402.59         -3836369         -1593870
               17               -9                7        -11464622       -7650153.5       -921520.25        -130459.8       -2196620.5       -961850.38
               18               -9                7        -11778644       -7866786.5        -276753.5       -189769.75       -600918.88          -350421
              -18               -8                7         11373249        8179176.5        152953.16        65849.258       -1464213.5       -516832.06
              -17               -8                7         11601888        8269040.5       -153259.81        679016.94       -2549863.8       -868047.69
              -16               -8                7         11591678          8245458        -732206.5        1144149.8       -4004548.5       -1434741.5
              -15               -8                7         11682484        8161730.5       -1696096.4          1498954       -5935521.5         -2222963
              -14               -8                7         11825220          8030875       -2749793.3        1850956.3         -8113889       -3095044.5
              -13               -8                7         12019885          7852889       -3893299.5        2200156.8        -10539655       -4050987.5
              -12               -8                7         12266477        7627774.5         -5126613        2546554.5        -13212812       -5090789.5
              -11               -8                7         12565001        7355530.5       -6449733.5        2890150.3        -16133366       -6214452.5
              -10               -8                7         12749877          6893296         -8400940        3068286.8        -20411496       -7393203.5
               -9               -8                7         15982044        7129413.5         -8556578        3685727.8        -23779372         -8400141
               -8               -8                7         16064161        6099939.5         -9760973        2989034.8        -26866052         -8837292
               -7               -8                7         14762808        4637499.5        -11240291        2048547.5        -31277546         -9923565
               -6               -8                7         12938534          3395364        -12746726        1107021.1        -35622732        -10915711
               -5               -8                7         10884672        2712812.5        -13960150        500868.34        -38355820        -11178410
               -4               -8                7          8876860          1986455        -15348583        22398.086        -42549492        -11695891
               -3               -8                7          7298904          1631283        -16970670       -216797.08        -41695168        -11511360
               -2               -8                7        4559896.5        1059298.1        -19308744          -528385        -41850640        -11359704
               -1               -8                7        1477714.6        515468.41        -21074148       -679807.25        -41098488        -11004658
                0               -8                7       -1333841.6       -160863.02        -19937116       -525779.13        -42344964        -11502870
                1               -8                7       -3931237.5          -766837        -18784854       -405308.06        -43269948        -11627093
                2               -8                7       -5714971.5       -1265770.1        -18029964       -359957.19        -43006340        -11546626
                3               -8                7         -7474603         -1792248        -18510560        -441425.5        -42254576        -11257873
                4               -8                7         -9210966         -2265540        -19153908        -528090.5        -40854680        -10902748
                5               -8                7        -11339993       -2560659.5        -17357638       -596902.38        -40409736        -11326410
                6               -8                7        -13290874         -2871145        -15222346       -57382.688        -36933232        -11183778
                7               -8                7        -15326915       -4676456.5        -12377380        1509719.8        -29373448         -9649412
                8               -8                7        -16102076       -5843189.5        -10220537          2150507        -24657930         -8327547
                9               -8                7        -16500602         -6962799         -9742044          2735869        -22039588         -7803330
               10               -8                7        -14426873       -7287059.5         -9554771          2512194        -19474458       -6845234.5
               11               -8                7        -13870560         -7736647         -7379255        2365423.5        -15393464         -5935801
               12               -8                7        -12900040         -7745701         -5854004          1840500        -12827321         -5211435
               13               -8                7        -12095643         -7731378       -4722208.5        1320323.5        -10350785         -4383733
               14               -8                7        -11457372         -7693677       -3983870.5        804894.19         -7963861       -3452697.5
               15               -8                7        -10985226         -7632599       -3638987.8        294212.25       -5666544.5       -2418328.5
               16               -8                7        -11083428       -7731919.5       -2955556.8        104519.52       -3903593.8       -1632929.4
               17               -8                7        -11282326         -7906255       -2077375.3       -5638.3438         -2228036       -953974.31
               18               -8                7        -11249512         -8122644          -976410       -140027.75       -376216.34       -299864.78
              -18               -7                7         10268314          8574595       -436698.75        172390.92       -732698.56       -445159.97
              -17               -7                7         11123220          8849407         -2149166        422087.09         -2763338       -1152340.8
              -16               -7                7         11645969          8870830       -3550830.3           871006       -4288424.5         -1778973
              -15               -7                7         11714694          8623188       -4109728.8        1547820.8         -5428868       -2226458.5
              -14               -7                7         11811215          8454105       -4982894.5        2069540.3       -7333061.5         -2807933
              -13               -7                7         12015661          8216867       -6478582.5        2394595.8         -9904188       -3860891.5
              -12               -7                7         12272037        7932500.5       -8064081.5          2716850        -12722714       -4997711.5
              -11               -7                7         12580341          7601005         -9739386        3036300.8        -15788632       -6218390.5
              -10               -7                7         12940572          7222379        -11504500        3352949.8        -19101946         -7522930
               -9               -7                7         13125360        6157835.5        -13233712        2829229.8        -23145664         -8793550
               -8               -7                7         13967506          5086189        -15012570        1928992.8        -28242240         -9980417
               -7               -7                7         13468783        4041417.5        -16844830        1113622.4        -32039738        -10782651
               -6               -7                7         11647166          2696692        -19027456       -14318.244        -36677424        -11697550
               -5               -7                7          9543788        2376918.8        -21161308       -610537.75        -39454556        -11528998
               -4               -7                7          7811939        2139381.5        -22937562       -535727.63        -38533264        -11028314
               -3               -7                7          5651635        1706723.5        -23780904       -409446.34        -37694864        -10847173
               -2               -7                7        3585551.3          1100523        -24628686       -490487.84        -37531184        -10953345
               -1               -7                7        1531426.8        501630.91        -25182916       -569852.88        -37804336        -11002739
                0               -7                7       -541078.19       -92652.219        -25553602       -628160.88        -37979468        -11011968
                1               -7                7       -2935142.8       -731541.19        -25105456       -617884.13        -38135888        -10963876
                2               -7                7         -5174156       -1358319.5        -24620108          -646273        -38122468        -10828518
                3               -7                7         -7111474       -1875567.8        -23932216       -560525.31        -38062612        -10699031
                4               -7                7         -8600603       -2386090.5        -23351054       -412026.69        -37102816        -10518594
                5               -7                7         -9753221       -2921450.5        -22735050       -296656.63        -35839320        -10318858
                6               -7                7        -11480092       -2518927.5        -20553048       -663993.56        -36092076        -11227165
                7               -7                7        -13654742       -3633524.5        -17192140        444265.94        -31245200        -10608469
                8               -7                7        -15102555       -5209128.5        -15267963          1618966        -26173040         -9659951
                9               -7                7        -15082200         -6450423        -14024740          2217952        -21985198         -8592365
               10               -7                7        -14514637         -7680364        -12158052        2766241.3        -17762606       -7429938.5
               11               -7                7        -13476652         -7791419         -9895836        2308297.5        -15168054         -6705893
               12               -7                7        -12604791         -7879095       -8027076.5          1855101        -12663110         -5878513
               13               -7                7        -11899054         -7943394       -6551771.5        1406651.3        -10247775         -4947798
               14               -7                7        -11359445       -7984315.5         -5469924           962949         -7922049       -3913749.5
               15               -7                7        -10882974       -8111543.5         -5328452        425365.22         -5607776       -2850195.5
               16               -7                7        -10326205         -8033688       -3855939.5        141264.02         -3452011       -1665416.6
               17               -7                7        -10226427       -8196904.5       -2636470.5       -6968.4902         -1666321       -926299.31
               18               -7                7        -10162627         -8403440         -1336629       -141028.45        112636.94       -237755.41
              -18               -6                7          9096893          8960415       -851042.38        239444.64       -191179.17       -392942.81
              -17               -6                7          9918524          9267561       -2752422.8        444415.19       -2032717.5       -1069801.5
              -16               -6                7         10633510          9473152         -4919219        685795.75       -3820595.5       -1800650.5
              -15               -6                7         11229185          9548560         -7287924        983419.19         -5516539       -2577598.5
              -14               -6                7         11510056          8993276         -8538383        1655877.3       -6751064.5       -3258406.5
              -13               -6                7         11814013          8526969        -10053200        2182826.5         -8736561       -4030869.5
              -12               -6                7         12137501          8151689        -11788342        2570131.8        -11445334       -4883269.5
              -11               -6                7         12470817        7799895.5        -13764028        2859844.3        -14709899         -6002920
              -10               -6                7         12593122          7210684        -15352943          3077755        -17852172       -7476235.5
               -9               -6                7         12106441          5895351        -16505528          2499807        -21267046         -8892366
               -8               -6                7         11677067          4354136        -18894774        1357473.5        -25691958         -9917916
               -7               -6                7         11620032          3098862        -21549656        231087.22        -31310666        -11277237
               -6               -6                7          9877093        2367780.8        -24892284       -655651.25        -34648200        -11400744
               -5               -6                7          8296307        2896717.3        -26718800       -117022.39        -33148988        -10526104
               -4               -6                7          7038071        2453894.8        -27664294       -255910.98        -33584196        -10564264
               -3               -6                7        5067739.5        1820204.1        -28581526       -351346.25        -34402964        -10770523
               -2               -6                7        3113914.5          1167465        -29239912       -410307.81        -35025312        -10943798
               -1               -6                7        1376334.1        549124.25        -29633758       -468436.22        -35368552        -11017426
                0               -6                7       -379628.13       -64608.047        -29844054       -505507.75        -35613760        -11050890
                1               -6                7       -2332800.8       -728240.19        -29712534       -523487.91        -35529680        -11010388
                2               -6                7       -4536124.5       -1439837.3        -29252446       -479602.81        -34914428        -10836162
                3               -6                7       -6147261.5       -1941259.4        -28356326       -436265.47        -34442688        -10626354
                4               -6                7         -7391797       -2430813.3        -27412966       -378200.63        -33589728        -10444233
                5               -6                7         -8551187       -2911010.3        -26568874       -307720.72        -32532606        -10253319
                6               -6                7         -9834761       -2996795.5        -25679518       -456743.69        -31478116        -10351650
                7               -6                7        -11751800         -2848897        -23787418          -630650        -30598342        -10971349
                8               -6                7        -13382090         -4297564        -20206668        656329.38        -26115110        -10600662
                9               -6                7        -13435534         -6038850        -17631708          1632216        -20463240         -9176388
               10               -6                7        -13889774         -7631678        -15130199          2509721        -17194858         -8446262
               11               -6                7        -12964776         -7835947        -12527333          2136090        -14653532         -7619279
               12               -6                7        -12172102         -8083612        -10665414        1778950.9        -12058449         -6658067
               13               -6                7        -11430114         -8409339         -9605806        1342705.6         -9504969         -5624358
               14               -6                7        -10730953         -8658656         -8545644        823087.38         -7228916         -4493125
               15               -6                7        -10038361         -8618880         -6447328        494525.75       -5094991.5       -3107991.5
               16               -6                7         -9330260         -8420821         -4556567        173217.91       -3004573.5       -1782657.3
               17               -6                7         -9087179         -8490034       -3063518.3       -6754.8945       -1223264.9       -911801.63
               18               -6                7         -8992393         -8686718       -1564800.4       -140485.39           482832       -188823.27
              -18               -5                7          7858985          9336635       -1090078.1         267010.5        160344.91       -360180.75
              -17               -5                7          8647340          9676118       -3180371.5         427255.5       -1492092.5       -1006717.2
              -16               -5                7          9329050          9914043         -5536081        623910.38       -3090869.5       -1707244.3
              -15               -5                7          9904117         10050412         -8157205        856975.13         -4635986       -2461761.3
              -14               -5                7         10372538         10085224        -11043742        1126449.8       -6127441.5         -3270268
              -13               -5                7         10844390          9437485        -13302852          1684668       -7556095.5         -4176787
              -12               -5                7         11360672          8659731        -15529625        2203370.5         -9644260         -5187184
              -11               -5                7         11899474          7974469        -17991758          2578981        -12468884         -6281738
              -10               -5                7         11819118          6931863        -18820256        2570458.3        -15553433         -7545317
               -9               -5                7         11304185        5653857.5        -19782638        2081547.6        -19172006         -8961794
               -8               -5                7         10249161          3543663        -22809616        584971.88        -23637418        -10229747
               -7               -5                7          8836608          2456882        -25937234       -234208.69        -25913016        -10736469
               -6               -5                7        7803335.5          3234170        -28980136        103556.63        -27550324        -10192027
               -5               -5                7        7206377.5          3012523        -30700962       -14294.145        -29054254        -10341987
               -4               -5                7        6051359.5        2584522.3        -31843712       -135350.08        -29802198        -10471013
               -3               -5                7        4375552.5        1913411.3        -32273668       -218497.03        -30424954        -10705204
               -2               -5                7        2797032.3        1246373.5        -32554078       -275424.38        -30969490        -10913060
               -1               -5                7        1258419.6        604461.81        -32716362       -310905.28        -31398436        -11046877
                0               -5                7       -293977.72       -8736.5313        -32652676       -332461.63        -31612716        -11092242
                1               -5                7       -2039718.8       -756098.13        -33013904       -331897.94        -30789512        -10956068
                2               -5                7       -3603799.5       -1451252.9        -32655344        -321533.5        -30608266        -10797592
                3               -5                7         -5079749       -2029168.9        -31994864       -319566.16        -30284764        -10617214
                4               -5                7       -6222554.5       -2558054.5        -31800660       -292470.88        -29115090        -10347038
                5               -5                7       -7735927.5       -3061224.8        -30808452       -236665.27        -27705590        -10059288
                6               -5                7         -8676697       -3390448.3        -30100518       -216439.17        -26588102         -9877798
                7               -5                7         -9417217         -3088073        -28374676       -479748.47        -25912052        -10321660
                8               -5                7        -10864646       -3350636.8        -25094896       -491071.13        -23649440        -11299791
                9               -5                7        -11727352       -4725751.5        -22413202        221164.47        -20799684        -10922463
               10               -5                7        -12494807       -6607719.5        -19454756        1429023.8        -17062404         -9961892
               11               -5                7        -12077868       -8262807.5        -16558526        2081097.4        -12996871         -8288433
               12               -5                7        -11085077         -8703581        -14538882        1637640.6        -10502003       -7213556.5
               13               -5                7        -10258331         -9060413        -12465708        1157161.9       -8345677.5       -6003965.5
               14               -5                7         -9647777         -9190506         -9859544        845792.25         -6408130         -4613371
               15               -5                7         -9021718         -9162320       -7460940.5        541676.69       -4514092.5         -3282578
               16               -5                7         -8380148         -8975852         -5269890        244814.72       -2663562.3         -2011583
               17               -5                7         -7864583         -8785646       -3358517.8       -4997.5498       -898866.75       -910481.31
               18               -5                7         -7738808         -8972476       -1660923.9       -138398.53           734369       -153068.63
              -18               -4                7        6554589.5          9703257       -1153805.6        255088.39        321873.25        -346873.5
              -17               -4                7        7309669.5         10075074       -3433011.8        370607.75         -1141463          -963088
              -16               -4                7          7958103         10345335         -5977633           522537       -2551138.5       -1633292.8
              -15               -4                7          8499893         10514039         -8787669        710876.06         -3907154       -2357487.5
              -14               -4                7          8935039         10581186        -11863119           935625         -5209509       -3135672.5
              -13               -4                7          9263540         10546777        -15203988          1196784         -6458203         -3967848
              -12               -4                7          9717892          9963103        -18385970        1633986.5         -7845908       -4977454.5
              -11               -4                7         10366641          8652611        -20917726        2060201.1         -9986572         -6344953
              -10               -4                7         10526284        6931355.5        -21790232        2094446.6        -12513423       -7962059.5
               -9               -4                7          9375846          3853898        -24722282        645074.81        -17290384         -9645775
               -8               -4                7          7906869        2713216.3        -27765618       -207514.11        -20414568        -10303703
               -7               -4                7          6337356        3056813.5        -30479624       -13877.717        -20924906        -10069803
               -6               -4                7          5729056        3301578.5        -32068246        185258.47        -21816936         -9931130
               -5               -4                7          5458954        3044478.5        -33420550         89938.25        -23900252        -10168242
               -4               -4                7          4937957        2664899.8        -34617204       -5845.0303        -25110896        -10426230
               -3               -4                7        3924680.3          2021008        -35106944       -83695.563        -25693388        -10649945
               -2               -4                7        2481902.5        1351381.4        -35175140       -129467.28        -26185952        -10858587
               -1               -4                7          1068618           687912        -35212356       -146330.75        -26684436        -11036778
                0               -4                7       -405995.94       -32481.984        -35412292       -148343.22        -26610764        -11067394
                1               -4                7       -1742623.6          -788728        -35845036       -141408.59        -25698472        -10955342
                2               -4                7       -2678554.8       -1446644.8        -35417692       -150009.03        -25448182        -10789985
                3               -4                7       -4252545.5       -2087488.3        -34632036        -178820.2        -25485544        -10574092
                4               -4                7         -5486268       -2659637.5        -34416392       -163914.84        -23988656        -10250582
                5               -4                7       -6663067.5       -3209473.3        -34492224       -125975.73        -22590356         -9953978
                6               -4                7       -7175394.5       -3486351.8        -33268312       -65388.766        -21778964         -9752014
                7               -4                7         -7399003       -3681688.8        -31407288        -6720.332        -20281242         -9637521
                8               -4                7         -8304708         -3995734        -29342320       -53805.672        -19041652         -9961747
                9               -4                7         -9325255       -4629489.5        -27217612        73448.063        -17693972        -10121137
               10               -4                7        -10191015         -5382798        -23637748        988649.25        -15174634        -10782427
               11               -4                7        -10330800         -8833032        -20066850        1864597.3        -10952211         -8662578
               12               -4                7         -9465109         -9316816        -17088640        1427588.8         -8958059         -7382716
               13               -4                7         -8936597         -9616779        -13974634        1133411.4       -7216890.5         -5986663
               14               -4                7         -8392574         -9758463        -11068182        846487.63         -5519230       -4650407.5
               15               -4                7         -7833046         -9741865         -8369288        566817.81       -3865079.5       -3373953.5
               16               -4                7         -7258009         -9566986         -5877952        294402.06         -2254438       -2157299.5
               17               -4                7       -6667463.5         -9233828       -3594167.5         29239.66       -687302.19       -1000442.9
               18               -4                7         -6401875         -9260715       -1624999.3       -134767.86        867247.75       -130491.36
              -18               -3                7          5183707         10060280       -1042225.3        203678.28        293406.44       -353021.34
              -17               -3                7          5905511         10464433       -3510344.8        274472.03       -980828.56       -938913.69
              -16               -3                7          6520670         10767030         -6243878        381675.66       -2201403.3       -1578796.3
              -15               -3                7        7029184.5         10968069         -9242828        525289.06         -3368317       -2272668.8
              -14               -3                7          7431054         11067551        -12507191        705312.56         -4481571       -3020531.5
              -13               -3                7          7726279         11065478        -16036970        921745.75       -5541164.5         -3822385
              -12               -3                7          7915327         10917290        -19777846        1162538.9         -6548869         -4704972
              -11               -3                7          8094914          9921635        -22825506        1279653.4         -7650129       -6080051.5
              -10               -3                7          8474256        7165545.5        -24527480        1260848.1         -9902716         -8171097
               -9               -3                7          6991390          2887489        -28989668        90455.313        -13630920        -10179102
               -8               -3                7        5652092.5        3319707.8        -32324232        9149.8398        -15919024         -9768497
               -7               -3                7          4857646        3610940.5        -33471702         301184.5        -16026052         -9632066
               -6               -3                7          4614919        3358987.3        -34402360        246210.89        -17416198         -9847255
               -5               -3                7          4185916          3102687        -35618984        192830.22        -19078724        -10116025
               -4               -3                7          3513025          2724645        -36661132        133020.44        -19909668        -10398053
               -3               -3                7        3268156.5        2134087.8        -37709428        58633.254        -20487532        -10592243
               -2               -3                7        2115630.8          1456142        -37923404         42015.75        -20666472        -10832982
               -1               -3                7        870735.38           763440        -38103060        57210.789        -20739658        -11011978
                0               -3                7       -453777.41       -61643.484        -38097780        41444.762        -20971432        -11054130
                1               -3                7         -1320513       -804463.69        -38383368        46758.754        -20244460        -10967645
                2               -3                7       -1898138.3       -1448696.1        -38098600        30797.777        -19744520        -10810134
                3               -3                7         -3065809       -2124542.3        -37482896       -613.28516        -19420148        -10524621
                4               -3                7       -4443062.5       -2786840.5        -36864384       -10377.305        -18706610        -10180864
                5               -3                7       -5266884.5       -3281499.3        -36625876        6889.2207        -17764428         -9898144
                6               -3                7         -5446212       -3476175.3        -35029200        40330.109        -16818640         -9673597
                7               -3                7         -5737997       -3697430.8        -33215612        55355.996        -15546592         -9548285
                8               -3                7         -6606629       -4226225.5        -31703376        194081.81        -15108345         -9396783
                9               -3                7         -7477652       -3323492.8        -28727262        558401.88        -14159924        -11083052
               10               -3                7       -8044595.5         -5431384        -25369320        1103014.4        -11599090        -10551051
               11               -3                7         -8161982         -9077304        -21946406          1495214         -8537796       -8296256.5
               12               -3                7       -7887465.5         -9863356        -18750592        1343561.1         -7466385       -7197680.5
               13               -3                7         -7442833        -10209252        -15378295          1087651         -6019990         -5886149
               14               -3                7         -6965344        -10362525        -12171555        825173.25         -4562216         -4604234
               15               -3                7       -6472346.5        -10357515         -9172372        569949.38         -3147953       -3382119.3
               16               -3                7         -5963841        -10194226         -6380746        321979.34       -1777197.8       -2219804.5
               17               -3                7         -5439828         -9872657       -3796674.3        81263.078       -449950.22       -1117288.1
               18               -3                7       -4981593.5         -9551437       -1457026.9       -129593.48        881468.81        -121091.4
              -18               -2                7          3746338         10407706        -755336.5        112780.21        74943.961       -378624.06
              -17               -2                7        4434865.5         10844193         -3412368        138848.31       -1010189.8       -934194.13
              -16               -2                7        5016749.5         11179125       -6334816.5        201326.38       -2041663.5       -1543754.9
              -15               -2                7        5491987.5         11412499         -9522677        300214.31       -3019476.5       -2207305.3
              -14               -2                7          5842592         11194974        -12618794        375246.69       -3884429.8       -3101980.3
              -13               -2                7        6103221.5         10651093        -15614152        426812.53       -4727155.5       -4188949.5
              -12               -2                7        6118834.5         10128165        -19118808        603588.81         -5474390       -5448888.5
              -11               -2                7        5880627.5          9582882        -23190858           927119       -6074549.5         -6865303
              -10               -2                7          5495665          6290379        -27480648        678206.13         -7405874         -8861114
               -9               -2                7          4486954        2587234.5        -31649408        107796.94         -9443558        -10334938
               -8               -2                7          3484611        4013949.3        -34547648        455776.31        -10390671         -9364897
               -7               -2                7        3858487.3        3666735.5        -35564952        357243.34        -11225999         -9523049
               -6               -2                7        3687692.3          3447784        -36585936        326845.44        -12564336         -9761636
               -5               -2                7        3012623.5          3217415        -37717976        338362.09        -13403490        -10073840
               -4               -2                7          2282666          2751985        -38489616        327549.41        -13816538        -10428172
               -3               -2                7        1905640.3          2170110        -39338904        302486.13        -13895258        -10664404
               -2               -2                7        1309980.8        1548056.4        -40161164        298800.63        -14218313        -10913685
               -1               -2                7        692882.31        797401.25        -40634000        296867.16        -14410518        -11071079
                0               -2                7       -271773.13       -53405.559        -40622960        267520.41        -14241030        -11080915
                1               -2                7       -818682.38       -833107.88        -40399604        261308.16        -14142038        -11004562
                2               -2                7       -1249602.9       -1490449.3        -40175932        250725.08        -13594808        -10845191
                3               -2                7       -2018369.5       -2179088.5        -39864024        238231.47        -12793034        -10594302
                4               -2                7         -3136943       -2873752.8        -39298496        225948.34        -12391891        -10233693
                5               -2                7       -3545380.5       -3392253.5        -38350644        241202.27        -12171769         -9911320
                6               -2                7       -3800363.5         -3595175        -36969988        223663.84        -11188180         -9621363
                7               -2                7       -3693039.3       -3736516.5        -35670440        234855.97         -9727552         -9431136
                8               -2                7       -4117081.8       -4197260.5        -34121056        334021.84         -9317734         -9306523
                9               -2                7         -5130043       -2853023.5        -31000500        348412.63         -9023551        -10757146
               10               -2                7         -5769214         -5713906        -27302872        844439.88         -6758285         -9464360
               11               -2                7       -5819961.5         -8920896        -23146408        1236700.6       -5387130.5         -7702458
               12               -2                7         -5761869         -9704352        -19423146        1019396.9         -4669233         -6389109
               13               -2                7         -5580943        -10353369        -16082064        860391.75         -3921862         -5322091
               14               -2                7         -5301399        -10823904        -12972352         722490.5         -3210655       -4349349.5
               15               -2                7         -4939619        -11009271         -9870190        551071.13         -2362712       -3307074.5
               16               -2                7         -4497645        -10857571         -6778275           327547       -1231843.8       -2199098.8
               17               -2                7       -4040163.5        -10547590         -3893914        111276.56       -144483.56       -1150922.3
               18               -2                7       -3567174.3        -10079329       -1217110.5       -97739.906        899367.88       -162545.41
              -18               -1                7          2573430         10912045       -134167.03        223274.22       -1010297.8       -859881.56
              -17               -1                7        2722125.3         11229014       -3364147.8        20121.701       -1141168.1       -1138391.3
              -16               -1                7          2908843         11413322       -6846847.5        129229.81       -1587695.8       -2129552.8
              -15               -1                7          3028112         11364510        -10359256        264235.34       -2027425.8       -3200276.8
              -14               -1                7        3093677.5         11151032        -13972285        422190.91         -2450035       -4310409.5
              -13               -1                7        3103424.5         10770698        -17703608        603959.81         -2855970       -5465863.5
              -12               -1                7        3059897.5         10225852        -21522962        808192.38       -3243738.5       -6656687.5
              -11               -1                7        2961676.5          9513064        -25454924        1036195.1         -3615113       -7890805.5
              -10               -1                7        2537514.5          5438228        -29532016        788315.75       -4652584.5         -9737412
               -9               -1                7        2011447.9        2735026.5        -33133668        475644.38         -5649461        -10307488
               -8               -1                7        1903440.3        4032374.5        -35687640        560495.44         -5811834         -9379134
               -7               -1                7        2171071.3        3658985.5        -37072872        531387.44       -5972807.5         -9518012
               -6               -1                7        2142300.8        3612148.8        -38612484        513086.59         -6287907         -9761117
               -5               -1                7        1455624.5          3408691        -39658460           567059         -6654323        -10128730
               -4               -1                7        1118290.9        2783106.8        -40210952        566917.94       -7229893.5        -10487477
               -3               -1                7        645386.88        2208636.3        -40858032        564072.63         -7551982        -10781727
               -2               -1                7        398045.44        1625874.4        -41369416        569147.69         -7820598        -10994857
               -1               -1                7        431297.25        804789.69        -41483684        563744.19       -7826946.5        -11142121
                0               -1                7        8140.9219       -56094.938        -41536608        551904.56         -7571687        -11197160
                1               -1                7       -201790.78          -873001        -41029888        590591.06       -7168611.5        -11064379
