           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12              -10                7       -3912588.8          -363921        5424513.5       -434425.22         17469890       -1159281.8
               13              -10                7         -3699952       -630597.63          4364276       -748927.94         14925853       -1241096.3
               14              -10                7         -3348991       -863882.63        3532193.5       -1049734.9         13177617       -1436098.3
               15              -10                7         -2633353       -1094474.8          2880388       -1316917.5         12333257       -1709781.1
               16              -10                7       -1951955.5       -1306387.4          2475342       -1579311.8         11780537         -1998303
               17              -10                7       -1240538.5       -1514949.9        2144762.5       -1829593.4         11263067         -2327901
               18              -10                7       -499758.28       -1722515.3        1832995.5         -2074784         10720358       -2690062.8
              -18               -9                7       -160338.94        1839046.3       -2475402.8       -1263517.1       -5572070.5         -8739067
              -17               -9                7        -997033.5        1732563.4       -2859955.5       -877053.13         -6014780         -8229102
              -16               -9                7       -1867578.6          1653828       -3325090.8       -494448.66         -6551680         -7729034
              -15               -9                7       -2692270.3        1576281.8         -3872487       -142811.09         -7186111         -7269976
              -14               -9                7       -3471105.3        1499924.5         -4502145        177858.47       -7918069.5         -6851927
              -13               -9                7         -4204087        1424756.3         -5214065        467560.81         -8747558         -6474887
              -12               -9                7         -4891214        1350777.4       -6008247.5           726296         -9674577         -6138856
              -11               -9                7       -5280519.5        1256380.6       -7279743.5        763115.56        -12122324       -6350502.5
              -10               -9                7         -5764508          1063538         -8627429        691134.19        -15092496       -6603025.5
               -9               -9                7         -8502119        1171635.3         -9182056        1241327.6        -14359670       -5499640.5
               -8               -9                7         -9867918        1155439.6         -8828229          1595672        -13349633       -4741956.5
               -7               -9                7        -10404204        771963.94       -6641251.5        1483057.5        -14646410         -4320115
               -6               -9                7        -12445926        532391.19       -4774162.5        1365989.4        -15104064       -3666308.5
               -5               -9                7        -13802160        338299.38       -3207906.5        1176331.5        -14364953         -3075653
               -4               -9                7        -15978498        293379.91       -2176841.8          1072682        -12867111         -2126472
               -3               -9                7        -18256934         183772.7       -473901.06        903828.25        -10903391       -1407855.3
               -2               -9                7        -22377006        242682.22        1813369.4        748990.81         -8469676       -568395.19
               -1               -9                7        -25398410        708349.06        1090284.8        848222.06       -3676745.8        209238.56
                0               -9                7        -25159348        1201528.3        2307973.8        1145885.5           535905        422546.75
                1               -9                7        -23231036        1490621.8          3344497        1476733.9          4878965        537417.56
                2               -9                7        -21319128        1692250.6          3136458        1629389.5         10895533        815925.75
                3               -9                7        -20565748        1872971.6          3117981        1569586.3         15748082        934647.63
                4               -9                7        -18547568        2024908.5        2881328.5        1612630.9         19496554        805146.38
                5               -9                7        -14449155        2008526.8        3211583.3        1726586.4         18304214        466249.66
                6               -9                7        -12649696        1645493.3          6510023        1686823.5         16832600         114946.2
                7               -9                7        -11880608        1441866.3          8457752        1456625.4         17576410       -53302.496
                8               -9                7        -11562218          1214681         10261132        1154950.6         17758420       -235097.94
                9               -9                7        -10531735        966880.56         10859541        758611.81         19010968       -540565.19
               10               -9                7         -7661821        650206.94          9972325        334020.06         20962532       -990017.88
               11               -9                7         -5830115        284229.47          8591095       -13699.289         19431234       -1150334.9
               12               -9                7         -5285158       -54249.582        6837910.5       -334229.59         16086620       -1085597.6
               13               -9                7         -4304268       -358530.13        5289212.5       -629334.75         14558738       -1253294.5
               14               -9                7       -3342504.5       -646512.19        4259370.5       -901560.31         13586817       -1536293.3
               15               -9                7       -2554371.3       -910922.88        3711209.3       -1167961.4         12806535       -1863756.8
               16               -9                7       -1838939.5       -1147005.5        3066483.5       -1462102.1         12070972       -2130243.3
               17               -9                7       -1131392.3       -1386096.4          2466768       -1758905.9         11248252       -2422459.3
               18               -9                7       -411098.69       -1624726.5          1960137       -2049914.3         10411505       -2750799.3
              -18               -8                7        27487.773        1935271.9       -2776778.3       -1530304.1         -5396958         -8302535
              -17               -8                7       -901064.81        1888639.5         -3096538       -1032417.8       -5986318.5         -7713941
              -16               -8                7       -1822230.1        1803063.4         -3705976       -623562.25         -6615310         -7197346
              -15               -8                7       -2661957.5        1711201.6         -4457438          -284747         -7357635         -6757306
              -14               -8                7       -3455829.8        1620528.9       -5291161.5         23100.75         -8197490         -6358276
              -13               -8                7         -4203848          1531045         -6207148        299981.31         -9134876         -6000254
              -12               -8                7       -4906011.5        1442750.5       -7205394.5        545894.31        -10169791         -5683241
              -11               -8                7       -5562320.5          1355645       -8285903.5           760840        -11302235       -5407237.5
              -10               -8                7       -6160546.5        1211215.6         -9788314           812627        -13630542       -5503978.5
               -9               -8                7       -7998273.5        1291129.4        -10078736        1074723.3        -13686468       -4929937.5
               -8               -8                7         -8827128        1067848.3         -9094592        1139267.8        -15468346         -4235685
               -7               -8                7         -9475520        762215.44         -7085708        1102983.4        -16903802       -3757839.3
               -6               -8                7        -11131417        538164.94         -4574099         980080.5        -17850562       -3275257.8
               -5               -8                7        -14106452           443601       -2514334.8         856917.5        -17816048       -2566748.8
               -4               -8                7        -17163276        336578.44       -1669464.8        660378.38        -17082980       -1493174.8
               -3               -8                7        -20901968        596831.94       -2129594.3        793686.19        -11988904        -491143.5
               -2               -8                7        -25125540        898400.31       -1392399.5        1080273.5         -8374160        297736.44
               -1               -8                7        -28663848        1375490.1        284215.06        1605112.6         -4507419        874574.44
                0               -8                7        -27791888        1851591.8        3224795.3        1679902.4        -224242.5        918636.94
                1               -8                7        -27533714        2213555.5          4906935        1781755.8        5113909.5        1216324.1
                2               -8                7        -24559044        2520927.5          3349532          1999067         13369544        1353044.3
                3               -8                7        -23800656        2741823.5          5586435        2244184.5         18260848        1249127.5
                4               -8                7        -22680692          2867159        8293795.5        2506471.5         22497178        1034927.6
                5               -8                7        -16636234        2939953.5          5760752          2320107         23940196        595327.13
                6               -8                7        -11066174        2426989.3          5869315          2207056         23009128        165447.97
                7               -8                7        -11135323        1963013.6          9833190        1914867.3         18614192       -199340.98
                8               -8                7        -10665553        1727007.3         11142631        1523463.1         19162448       -390964.34
                9               -8                7         -9762384        1305671.1         11963160        1040967.8         18339956          -669367
               10               -8                7       -7833570.5        977862.63         11820087        529390.19         19529278       -1080585.5
               11               -8                7         -6663152        583451.31          9492772        188946.64         16529364          -995535
               12               -8                7       -5300128.5        232607.72          7358990       -142304.47         15371116       -1129232.4
               13               -8                7         -4111002        -100709.8          5798397       -459462.53         14398316       -1334761.4
               14               -8                7       -3095775.5       -416501.03        4810993.5       -762527.25         13610966       -1612121.8
               15               -8                7       -2254447.5       -714765.88          4396779       -1051498.9         13009063       -1961313.5
               16               -8                7       -1494611.5       -972668.69          3837506         -1345262         12368198       -2265160.8
               17               -8                7       -779907.25       -1229153.3        3190042.3       -1666380.3         11522154         -2547336
               18               -8                7        -248271.7       -1499655.5        2565068.8       -2079671.5         10253433       -2762188.3
              -18               -7                7        49839.898        1925729.6         -3317590       -1805543.1         -4689370       -7755637.5
              -17               -7                7       -624978.88        1927244.3       -3841533.5         -1409574       -5572620.5       -7279549.5
              -16               -7                7       -1443837.5        1879440.5         -4532763       -1007745.5         -6368528         -6762796
              -15               -7                7       -2420216.3        1775227.9       -5212599.5       -567601.19       -7159393.5         -6207004
              -14               -7                7       -3372607.3        1660675.4       -6163019.5       -219427.91         -8272048         -5723596
              -13               -7                7       -4135660.5        1556876.3         -7283070        44630.063         -9317327       -5384592.5
              -12               -7                7       -4852861.5          1454266         -8485383        277721.44        -10460140         -5086598
              -11               -7                7       -5524206.5        1352844.8         -9769956        479845.03        -11700479       -4829612.5
              -10               -7                7       -6149696.5        1252612.8        -11136793        651001.06        -13038349       -4613635.5
               -9               -7                7         -6077073        1065661.8        -11103202        750826.81        -15216828       -4217776.5
               -8               -7                7       -6768920.5        876962.31         -9677102        756437.19        -17130074       -3785156.5
               -7               -7                7       -7993081.5        665822.44         -8164177        782564.38        -18348568       -3247125.8
               -6               -7                7         -9363722        415925.47         -5641772        659866.75        -20494464         -2652409
               -5               -7                7        -14593848        391274.59         -4874777        528230.63        -22198736       -1560807.9
               -4               -7                7        -20574974         637381.5         -5568171         730081.5        -19559604       -330855.97
               -3               -7                7        -24110520        1180956.6       -6211068.5        1256661.6        -13843086        546667.38
               -2               -7                7        -25804276          1707299       -3819973.5          1810105       -8027158.5        957857.19
               -1               -7                7        -27287164        2113348.3       -416322.13        2201275.3       -4317699.5        1185901.8
                0               -7                7        -28441224          2516232          3169335        2536199.5       -464506.81        1396826.9
                1               -7                7        -29759966        2939897.5        5555717.5        2764081.3          6228429          1625655
                2               -7                7        -27578804        3354754.5          7869079          3006426         12097062        1524792.8
                3               -7                7        -24552020          3500638          9740801        3148588.5         18365604        1261341.5
                4               -7                7        -22539308        3537644.8         12191982        3151835.5         22743026        885112.88
                5               -7                7        -21389818        3498654.8         13850209        3012415.5         26064396        491163.47
                6               -7                7        -12248005        3066353.5          8760584        2676744.3         26645650         107153.9
                7               -7                7         -8889734        2586605.3          9116012          2282009         23088074       -272047.47
                8               -7                7         -8966084        2054998.5         11552843        1830810.3         19925028       -621530.38
                9               -7                7       -8320128.5        1627218.8         12481340        1319366.6         18655238       -883559.06
               10               -7                7         -7926956        1305709.6         12406059        787539.38         16773872       -1007685.1
               11               -7                7       -6336570.5        909530.75          9741527        411355.88         15614747       -1063912.4
               12               -7                7       -4920083.5        530878.19        7650184.5        49265.563         14641070       -1191971.1
               13               -7                7         -3677494        169751.33        6132029.5       -298731.81         13852841       -1391861.5
               14               -7                7       -2608804.5       -173848.88        5187064.5       -632635.69         13250063       -1663583.3
               15               -7                7       -1838604.5       -563629.69          5383596       -1029227.9         12851466         -1949931
               16               -7                7       -1349278.9        -809759.5        4560974.5       -1406690.9         11782496       -2180208.3
               17               -7                7       -809353.88       -1081852.3        3832175.3       -1818211.8         10694627       -2361302.3
               18               -7                7       -299961.91       -1353941.8        3132265.5       -2249347.8          9501832         -2548893
              -18               -6                7        89659.797        1853132.6       -3771336.5       -2069951.1       -3952047.3         -7153769
              -17               -6                7       -480960.69        1886558.8         -4355263       -1650988.4         -4753417         -6688378
              -16               -6                7       -1122134.4        1890617.5         -5262290       -1287899.3         -5603002       -6226707.5
              -15               -6                7       -1842354.3        1861282.8         -6462816          -973443         -6491787         -5764374
              -14               -6                7       -2777544.5        1723053.6         -7314495       -576464.06       -7398013.5       -5242807.5
              -13               -6                7       -3702516.8        1573049.6         -8434758       -272129.59         -8660526         -4787346
              -12               -6                7         -4619516        1412452.8         -9802135       -55521.266        -10266899         -4398336
              -11               -6                7       -5418146.5        1269587.3        -11336854        111079.05        -11893859       -4110958.8
              -10               -6                7         -5662055        1183433.1        -12499071         338824.5        -13053394       -3925267.5
               -9               -6                7         -5008988        1031621.9        -12229308        558878.75        -14913343       -3560332.5
               -8               -6                7         -5079303        761316.06        -11653144        593174.88        -17990092         -2913844
               -7               -6                7       -5944676.5        546847.13         -9975814        544880.63        -20221696         -2507962
               -6               -6                7         -8989108        331101.19         -9816598           535984        -23209012       -1511151.9
               -5               -6                7        -17175400        763840.94        -12956675        853716.75        -20617496          -230600
               -4               -6                7        -20777424        1327590.9        -10522504        1413600.9        -18863678        611384.56
               -3               -6                7        -24028546        1986308.1         -6691307        2042934.5        -15664691          1274968
               -2               -6                7        -26151224        2549883.3         -3715935        2583684.5         -9828337        1701214.6
               -1               -6                7        -27605276          2906933       -792145.13        2947061.3         -5244059          1826292
                0               -6                7        -28730488        3260817.3        2313651.8        3254191.3        -516045.5          1934250
                1               -6                7        -28963130          3679576          6492467        3532447.8          5288102        1871265.5
                2               -6                7        -27952224        4145836.5         11741935          3744256         11096588        1602706.8
                3               -6                7        -24858456        4162424.8         13570006          3726739         17146914        1182303.3
                4               -6                7        -22991310        4080017.3         14831772        3567411.3         21153268        793451.75
                5               -6                7        -21469150          3973122         15938891        3350694.5         24653706        366545.44
                6               -6                7        -16553447        3688857.5         15867571          3156662         26783480       -222834.84
                7               -6                7         -8083055        3147704.8         12160193          2891547         26581212       -686633.75
                8               -6                7         -6614640          2324969         12062694        2209405.5         21393266        -900584.5
                9               -6                7       -7059366.5        1907604.5         13018194        1588648.5         18163568       -1063889.5
               10               -6                7         -7391193        1670225.9         12414607        1033037.7         15308660       -1057442.9
               11               -6                7         -5769748        1248251.3          9814731        624623.75         14315077       -1107923.3
               12               -6                7       -4427082.5        800076.25          8199562         176041.5         13449370       -1200044.8
               13               -6                7       -3294886.8        308889.03        7717430.5       -318241.94         12943940       -1335693.1
               14               -6                7         -2304632       -124926.95          7444310       -766414.44         12737212       -1535828.6
               15               -6                7       -1790840.8       -374268.31          6168126       -1144900.1         11818259       -1707245.4
               16               -6                7       -1343880.3          -619408          5203134       -1541531.3         10819725       -1902415.5
               17               -6                7       -850337.63       -886991.44          4406563       -1968148.8          9792794       -2067664.4
               18               -6                7       -363189.25       -1160667.9        3631717.5       -2417129.5          8675926       -2227993.8
              -18               -5                7        146947.06        1717480.8       -4138018.3       -2323527.5         -3184990         -6496928
              -17               -5                7       -319475.31        1782818.3       -4781927.5       -1881571.4         -3904480         -6042235
              -16               -5                7       -856450.44        1818788.4         -5748938       -1495489.1         -4672184       -5591262.5
              -15               -5                7       -1463978.3          1825391         -7039048       -1165280.3       -5488101.5       -5144009.5
              -14               -5                7       -2142058.5        1802626.3         -8652258       -890945.31         -6352232       -4700477.5
              -13               -5                7         -2989551        1661927.3         -9907790       -575414.88       -7375136.5         -4232296
              -12               -5                7       -3870099.8        1477028.3        -11211764       -316942.94         -8758220       -3813037.5
              -11               -5                7         -4740949        1281507.1        -12767911       -149156.25        -10489813       -3460604.3
              -10               -5                7       -4460828.5        1132409.9        -13331178        114906.95        -12212375       -3213463.3
               -9               -5                7       -3822768.8        984976.75        -13210089        357755.22        -14257747         -2902475
               -8               -5                7       -3303857.5        613166.06        -13075030           377218        -18000762       -2191546.5
               -7               -5                7       -5366196.5        533377.44        -14362923        589487.13        -19848378       -1261667.6
               -6               -5                7        -11953883         684018.5        -17545830         836581.5        -20963988       -149168.09
               -5               -5                7        -15148782        1362373.8        -16367685        1514515.3        -20167276        652793.88
               -4               -5                7        -18536046          2100941        -13846933        2207606.5        -17977370        1506887.3
               -3               -5                7        -21514108        2658274.3         -9563893        2723998.5        -14462432        1912372.3
               -2               -5                7        -24238980        3148510.8       -5005123.5        3126861.8        -10713046        2082693.3
               -1               -5                7        -26245980          3557988         -1103977        3457823.5         -6211798          2146662
                0               -5                7        -27370768        3898931.5          2111686        3722229.5       -1214599.3        2216467.5
                1               -5                7        -25515340          4473502        7287467.5        4178892.8          3323471        1828457.5
                2               -5                7        -25376078          4737469         12723779          4303097          9601475        1521851.9
                3               -5                7        -25136658          4697263         15710051          4197310         14323209        1139033.6
                4               -5                7        -23366572          4662660         17551480        4170470.3         18295202        592482.75
                5               -5                7        -19806104        4542547.5         19657516        3935752.3         21758148       -104247.16
                6               -5                7        -16727089        4230534.5         21182686        3695254.3         24312782        -573435.5
                7               -5                7        -11571149          3419760         19265786        3217439.3         25584578       -1006334.7
                8               -5                7       -4991722.5          2454655         14836067          2619798         21975986       -1285743.1
                9               -5                7         -4069024          2131920         13548890        2063795.8         19135806       -1290443.9
               10               -5                7         -4741255        1830934.3         12706996          1348896         15293827       -1159284.1
               11               -5                7       -5559304.5        1402231.9         11928671        551295.81         12381070       -1008591.8
               12               -5                7       -4054365.5        849191.63         11019578        9894.7227         12244098       -1085884.1
               13               -5                7         -2874618        401253.72         10070257       -457834.53         12209051       -1204936.4
               14               -5                7       -2289998.3        135094.11          8325921       -844767.19         11478674       -1286945.6
               15               -5                7         -1772210        -126863.5        6892777.5         -1249845         10668720       -1392708.4
               16               -5                7       -1321252.5       -384619.75        5770825.5       -1673068.3          9779187       -1522224.6
               17               -5                7       -902858.63       -644570.88          4913207       -2116191.8          8816659         -1666422
               18               -5                7       -437953.81       -919834.25          4063426       -2583017.8          7775716       -1799489.5
              -18               -4                7           221702          1518774       -4417633.5       -2566273.8       -2388199.3       -5785115.5
              -17               -4                7       -140522.09        1616022.8       -5121526.5         -2101324       -3025808.5       -5341119.5
              -16               -4                7       -573298.75        1683904.4       -6148519.5         -1692248       -3711631.5         -4900844
              -15               -4                7       -1076628.3        1722418.3       -7498613.5         -1339046         -4445668         -4464289
              -14               -4                7         -1650510          1731565         -9171805       -1041717.6         -5227919       -4031455.3
              -13               -4                7       -2294945.3        1711344.4        -11168100        -800262.5         -6058384       -3602340.5
              -12               -4                7         -3057115          1592969        -12982802       -564478.56       -7089171.5       -3175351.5
              -11               -4                7       -3595545.3          1380711        -14169997       -309560.28         -8510779       -2825132.3
              -10               -4                7       -3051083.8        1224021.4        -14297649        35424.848         -9951755       -2618154.3
               -9               -4                7          -534840        618181.31        -14880602        37629.711        -14740811       -2053069.3
               -8               -4                7       -2046164.9        489070.53        -16713319        274034.13        -17613352       -1190759.3
               -7               -4                7       -7037163.5        772965.38        -20069396        775515.81        -17579250       -153467.63
               -6               -4                7        -10299429        1328924.4        -20649224        1422280.9        -17681608        651204.69
               -5               -4                7        -12960943        1957683.9        -18929220        2053017.3        -17992874        1371152.4
               -4               -4                7        -15469856        2581227.3        -16358592        2628791.5        -16861936        1914988.5
               -3               -4                7        -17575564        3042396.3        -12337523          3104272        -14358479        2207516.5
               -2               -4                7        -20598826        3560974.3         -7442005        3511234.5        -10777456        2400869.3
               -1               -4                7        -23478108        4063523.3         -2310908        3858920.8       -6794097.5        2446351.5
                0               -4                7        -23987680        4585392.5          2649285          4293589       -2105671.8        2143099.8
                1               -4                7        -21957336          5131030          7936656          4756726        2639540.3        1706648.1
                2               -4                7        -22214468        5144408.5         12800899        4718254.5          6923335        1311921.6
                3               -4                7        -23243844        5118266.5         16934236          4554260         12356243        875322.31
                4               -4                7        -20919034        5092858.5         20019804          4492515         15671384        117542.74
                5               -4                7        -17440802        5024206.5         23024388        4431520.5         17799308       -479746.25
                6               -4                7        -14768057          4432765         24095928        3908626.3         20094742          -883813
                7               -4                7        -12345108        3607460.5         23903810        3218519.3         21497216       -1432636.1
                8               -4                7         -8575373        3036209.8         21676956        2747187.5         21213500         -1674240
                9               -4                7         -5555051          2645474         19370376        2332788.5         20209904       -1703207.5
               10               -4                7       -2439529.3        1686435.9         16375432        1383848.3         15262752       -1224245.3
               11               -4                7         -4842850        1466135.6         14902873        373602.75         11163260       -927907.06
               12               -4                7       -3548562.8          1014912         13261437       -103488.13         11266980       -957254.94
               13               -4                7         -2893115         731934.5         11048948        -498867.5         10725181       -949856.44
               14               -4                7       -2304498.3        453158.69          9147653       -912392.44         10103804       -966211.56
               15               -4                7       -1782712.5        178584.33          7557549       -1344062.5          9402849       -1006320.2
               16               -4                7       -1327758.3       -91788.031          6278640       -1793877.5          8622316       -1070182.3
               17               -4                7       -939634.38       -357959.19        5310920.5       -2261838.8        7762202.5       -1157797.8
               18               -4                7       -524255.63       -631440.56        4427390.5       -2747011.5          6801201       -1263380.5
              -18               -3                7        313924.69        1257012.1       -4610183.5       -2798188.5       -1561673.1         -5018331
              -17               -3                7        55898.703        1386172.5         -5374060       -2310245.3       -2117402.5         -4585032
              -16               -3                7       -272679.72        1485965.5       -6461036.5         -1878176         -2721345       -4155453.5
              -15               -3                7       -671810.75        1556390.9         -7871113         -1501980       -3373501.3         -3729596
              -14               -3                7       -1141494.5        1597448.9         -9604290       -1181658.4         -4073871         -3307459
              -13               -3                7         -1681731        1609139.6        -11660566       -917210.25         -4822455         -2889043
              -12               -3                7         -2253762          1591164        -13997337       -703115.88       -5609701.5         -2481849
              -11               -3                7         -2308139        1532915.3        -15787850       -446785.06         -6363978       -2186866.3
              -10               -3                7       -1390614.1          1250321        -16022038       -103104.29       -7767609.5       -1971446.8
               -9               -3                7        525481.44        498218.69        -19027088       -33059.504        -11231764       -1217686.1
               -8               -3                7       -3141497.8        706537.63        -22633914        453347.84        -14963547       -137083.94
               -7               -3                7         -5777644        1232029.9        -23747636        1115628.3        -14802123        532361.88
               -6               -3                7       -7252365.5        1786099.3        -22567512        1758545.5        -15657644        1108319.4
               -5               -3                7        -10259287        2412159.5        -20745168        2391560.8        -15911140        1795520.6
               -4               -3                7        -13030918          3039411        -18033242        2964896.5        -14759395          2305178
               -3               -3                7        -13108794        3388073.5        -15004168          3441937        -13772479          2526042
               -2               -3                7        -16008776        4019124.5         -9672734        3995172.5         -9779738        2589616.5
               -1               -3                7        -18861928        4734273.5       -3794639.8          4548153         -6270251        2313081.5
                0               -3                7        -19742470        5192692.5        2907452.5        4882600.5       -2897146.5        1945871.5
                1               -3                7        -18297978        5570208.5        8162670.5          5221382        1494415.3          1487282
                2               -3                7        -18408216          5483694         12649305        5132985.5        3750727.8        1026386.7
                3               -3                7        -19189930          5470536         17541634          5003811          9031973        405505.44
                4               -3                7        -18105748          5467555         22108522          4825555         12536761       -329495.63
                5               -3                7        -15117601        5254593.5         25049612        4606227.5         14547881       -825862.38
                6               -3                7        -12671308          4475474         25423892        3963996.5         16537125         -1253827
                7               -3                7        -10343928        3738858.5         25091464        3347843.5         18100128       -1747136.8
                8               -3                7         -9073150        3439913.5         24508234        2851413.3         18987532         -1775406
                9               -3                7       -2689183.5          2240641         21355868        2128723.8         16306052       -1437574.5
               10               -3                7       -1398158.5        1644947.5         18667166        1173708.8         12751094       -1071366.9
               11               -3                7       -3896983.3        1636316.4         16564831        317114.94         10036316       -823560.81
               12               -3                7       -3559019.5        1407916.3         14297092       -104345.41          9564928       -700019.44
               13               -3                7         -2940745        1120658.5         11967760       -529173.13          9124980       -622925.44
               14               -3                7       -2348131.3        829266.25          9909506       -969290.25          8612602       -573626.38
               15               -3                7       -1822348.5        542075.44        8162442.5       -1427552.3          8020647       -548080.94
               16               -3                7       -1363396.9        259086.44          6726573       -1903959.6          7349114          -546289
               17               -3                7       -971276.31       -19700.938        5601894.5       -2398512.8          6598000        -568250.5
               18               -3                7       -622094.38       -295487.19        4723609.5         -2909111        5752381.5       -619667.75
              -18               -2                7        423615.03        932195.31         -4715669         -3019272       -705413.06       -4196572.5
              -17               -2                7        269787.44        1093267.1       -5539527.5         -2508336       -1179261.4       -3773971.8
              -16               -2                7        45407.133        1224971.5       -6686487.5       -2053272.8       -1701323.8       -3355091.3
              -15               -2                7       -249525.75        1327308.4         -8156548       -1654083.9       -2271599.5       -2939931.5
              -14               -2                7       -383725.59        1388847.5         -9753598       -1273286.6       -2804209.8       -2597964.5
              -13               -2                7       -390958.16        1427241.1        -11370885       -912674.88       -3341765.5       -2303421.5
              -12               -2                7       -401191.53        1463628.9        -13187021        -588811.5       -3827515.5       -2011326.3
              -11               -2                7       -404333.41          1489303        -15364400       -308825.56         -4234900       -1716035.3
              -10               -2                7         721936.5        1035498.3        -18786332       -89952.313       -5078300.5       -1298286.9
               -9               -2                7        1342562.8        605933.56        -23001748        236546.13         -6637727       -490041.31
               -8               -2                7         -2926127        1225963.4        -26612190        898951.06         -8865300        591327.25
               -7               -2                7       -2234427.3        1669185.3        -25689348        1467372.1        -11338922         978921.5
               -6               -2                7         -3776570        2195948.3        -24588608        2106716.5        -12791400          1573012
               -5               -2                7         -6982847        2849978.8        -23060056        2810282.3        -12204556        2161825.8
               -4               -2                7         -9214786          3556456        -19841282        3459821.3        -11227224          2527129
               -3               -2                7         -8833871          4022260        -16418974        4054349.8        -10081306        2517659.5
               -2               -2                7        -10472493          4651279        -11644823        4694661.5         -7652977          2394463
               -1               -2                7        -12614322          5272082       -5037345.5          5219938         -5771346        1995191.3
                0               -2                7        -13433782        5706819.5          2186309          5512366       -3327542.5        1637952.3
                1               -2                7        -13994247          5807390          8761675          5574081       -295930.25        1071965.4
                2               -2                7        -13979407          5741075         13398522          5492899        1620390.5        566151.63
                3               -2                7        -13691631        5741324.5         18414400          5396713        4193922.5       -105363.48
                4               -2                7        -12957510          5774420         23497912        5196628.5          7550336       -778799.75
                5               -2                7        -12261220          5278012         26759204          4618784          9899873       -1124788.4
                6               -2                7         -9680059          4553249         27490636          4007192         11711718       -1532792.3
                7               -2                7         -8756691          3770294         27980310        3344943.5         11601104       -1879765.8
                8               -2                7       -8284807.5        3460614.5         27715866          2706470         12133411       -1852566.9
