           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -8              -10                7         -8250758       -798526.56         16818300       -969537.13         -5579384        1012230.4
               -7              -10                7         -9508311        -787763.5         16523523       -1021487.4         -5117346        932245.44
               -6              -10                7        -11440491          -602520         14493923       -861756.06         -5504549        1007347.7
               -5              -10                7        -12822622          -499886         11809830       -643803.88         -4523887        861627.19
               -4              -10                7        -13913286       -435658.41          9722717       -520844.44       -3701908.5        711114.19
               -3              -10                7        -15021865       -357663.75          7728406       -419109.16       -3026493.5        568586.44
               -2              -10                7        -16562314       -217980.42        4961072.5       -238046.95       -1558237.9        329109.63
               -1              -10                7        -17499242       -134151.94        2279837.5       -98068.508       -510545.44        122496.16
                0              -10                7        -17561270       -145285.59        153537.25       -30301.938       -141997.81        -181.1416
                1              -10                7        -17271464       -147054.66       -2048227.9        62866.047        446926.69       -133569.44
                2              -10                7        -16109608       -268791.88         -4836110        227603.73        1789118.4       -352779.16
                3              -10                7        -14712286       -406907.06         -7232087        350364.25        3157847.8        -592852.5
                4              -10                7        -13827152       -450748.84         -9864000        532411.63        4599973.5       -832582.88
                5              -10                7        -12710050       -524727.75        -12462940        740739.56          5258819       -938574.06
                6              -10                7        -11258212       -647470.31        -14789208        932453.25          5113661       -919041.44
                7              -10                7         -9492749       -805570.13        -16851926        1111807.8          4421316       -814782.63
                8              -10                7         -8086158       -835699.19        -17265806        1071789.6          4950989       -909891.13
                9              -10                7         -6869531       -832200.25        -17319532        993943.75        5347794.5       -966091.38
               10              -10                7         -5452685       -829451.44        -17954870        1030976.9          5804320       -1010152.2
               11              -10                7       -3854232.3       -816415.88        -17685140         954021.5        6430934.5       -1072477.5
               12              -10                7       -3069569.3       -727174.44        -18360400          1059264          4763833          -853978
               13              -10                7         -2547467       -609447.25        -18935212        1139671.1          3174825       -641893.94
               14              -10                7         -2186680       -467010.25        -19228374        1173582.3        2060233.6        -486164.5
               15              -10                7         -1698538       -358254.44        -19286808        1182493.3        1835171.6       -454264.66
               16              -10                7       -1154876.4       -273073.56        -19443264        1203906.1        1761358.9       -443517.06
               17              -10                7       -573658.06       -190613.38        -19538982        1220520.9        1734483.8       -434205.25
               18              -10                7        40820.852        -111149.9        -19564600        1233495.5        1723962.6       -424167.19
              -18               -9                7        171954.27       -81399.055         19466074       -1088456.4       -1756260.8        457241.84
              -17               -9                7       -461986.72       -181463.88         19554542         -1083386       -1705229.5        460604.97
              -16               -9                7       -1061936.8       -287164.22         19674276       -1082058.9       -1760754.9        473306.66
              -15               -9                7       -1676805.4       -386080.06         19702236       -1075842.9       -1926535.8        499115.84
              -14               -9                7       -2306591.8       -478211.19         19638426       -1064737.8         -2202572        538032.63
              -13               -9                7       -2951296.5       -563557.94         19482840       -1048743.9       -2588863.8        590056.81
              -12               -9                7         -3610919       -642120.13         19235490       -1027861.1       -3085410.3        655188.63
              -11               -9                7       -4264334.5       -734540.56         18555584       -940033.13       -4783229.5           873270
              -10               -9                7       -5240944.5       -793553.19         17809458       -834272.13         -6469869        1090237.8
               -9               -9                7         -6466469        -866498.5         18401904       -973291.81         -5030079        926632.69
               -8               -9                7       -7759722.5       -855445.88         17985110        -988292.5         -4950132        936524.25
               -7               -9                7         -9957424       -662815.75         16019360       -798553.31         -5373483        1003109.4
               -6               -9                7        -11809930       -529956.31         14101531       -644594.19       -5249397.5        967613.69
               -5               -9                7        -13396443       -385787.75         11707328       -471922.06       -5109161.5           952508
               -4               -9                7        -14387882       -339600.97          9102342        -304524.5         -3540864        705299.88
               -3               -9                7        -15692879       -252309.67        6747348.5       -159588.13       -2624133.3        539287.25
               -2               -9                7        -17158480       -155324.28          4195287       -12061.957       -1438017.4        336239.84
               -1               -9                7        -17777826        -112551.7        2008899.5        4601.6343       -728345.75        146452.55
                0               -9                7        -17616008       -119787.75        74979.781       -8234.3525       -277479.13        13813.396
                1               -9                7        -17253860       -128106.62       -1866429.8       -1187.4453        318160.38       -115269.16
                2               -9                7        -16293217       -211717.02       -4182997.8        57121.457        1462012.9          -309144
                3               -9                7        -15537984       -276817.03         -6465278        127816.16          2913419        -552529.5
                4               -9                7        -15273174       -253732.14         -8772348        207859.31          4796215       -865174.88
                5               -9                7        -13965032       -339393.88        -11122407        337709.38          5799932       -1040867.9
                6               -9                7        -11626768        -537774.5        -13886894        607519.25          6028082         -1082611
                7               -9                7         -9842746       -675131.38        -15835854           784052        5556399.5       -1023346.6
                8               -9                7       -7994379.5       -818452.38        -17626690        952421.69          4897046       -922444.13
                9               -9                7         -6542947       -871491.31        -18542586        1011415.6          4755076       -887995.13
               10               -9                7         -5405597       -823229.81        -18282328        921575.19        5715723.5       -1004304.1
               11               -9                7       -4182308.8       -783567.44        -18554836        935919.13        5279380.5       -934550.25
               12               -9                7       -3337252.3       -706430.44        -19315704        1035950.4          3528169       -711820.81
               13               -9                7       -2718632.5       -591221.13        -19528530          1056592        2839801.5       -618226.63
               14               -9                7       -2150781.5       -467216.06        -19527986        1051185.8        2510089.3       -561031.81
               15               -9                7       -1620943.6       -349295.81        -19494844        1044411.4        2285969.5       -514479.56
               16               -9                7         -1095918       -268047.38        -19620320        1066608.8        2129859.3       -496481.13
               17               -9                7       -546548.13       -187927.89        -19676196        1087844.3        1992218.3       -479455.94
               18               -9                7        38793.727       -109547.87        -19670994        1106167.6        1899024.5       -464863.56
              -18               -8                7        339970.28       -110019.77         19518612        -941532.5       -1929389.9        493128.44
              -17               -8                7       -192390.84       -225048.88         20034980       -971822.81       -1810031.9        482235.69
              -16               -8                7        -878117.5       -319922.47         20273808       -980408.25         -1835818        491815.78
              -15               -8                7       -1557539.6       -407078.31         20248008       -969727.13       -2056631.6        527441.19
              -14               -8                7       -2251880.3       -487449.66         20130438          -954157         -2387700        576174.19
              -13               -8                7       -2961139.5        -561036.5         19921098       -933697.81       -2829024.8        638014.69
              -12               -8                7       -3685316.5       -627838.75         19619984       -908349.75       -3380603.8        712962.63
              -11               -8                7       -4424412.5        -687856.5         19227102       -878112.81         -4042439        801018.06
              -10               -8                7       -5304491.5       -740826.81         18529836       -802379.06       -5444016.5           981122
               -9               -8                7         -6392443       -812127.75         18224426       -801280.38         -5499242        1033125.9
               -8               -8                7         -8273979          -697117         17238590       -714961.88         -5089816        989478.63
               -7               -8                7        -10322989       -525146.69         15521976       -564017.88         -5306389        1026449.8
               -6               -8                7        -12194772       -374182.28         13325933       -383454.09       -5574749.5        1056668.8
               -5               -8                7        -13729768          -280068         11206468       -242576.02       -5288841.5        986021.13
               -4               -8                7        -15009826       -187466.28          8638378       -89305.336         -3762049        760434.31
               -3               -8                7        -15868390          -168607          6340825       -11106.051       -2078326.8           468647
               -2               -8                7        -16829068       -122204.76          4241403         24134.73       -1273597.8        290680.28
               -1               -8                7        -17291886       -117646.88        2307623.5       -3356.6885       -713637.25        142234.84
                0               -8                7        -17178352       -108163.91        122691.61       -1957.3848       -241942.75        16700.602
                1               -8                7        -16932070       -117346.05         -2143257        4605.4639        337419.53       -118342.23
                2               -8                7        -16291139       -152312.47         -4043360       -42731.512        1419708.8       -299776.63
                3               -8                7        -15769856       -184550.69         -6624253        43116.457          2590132       -503050.47
                4               -8                7        -15302602       -194756.73         -8956549        109277.18        3526673.3       -689616.81
                5               -8                7        -14668750       -176720.36        -10400233         85006.18        5198053.5       -981672.63
                6               -8                7        -13015794       -262074.31        -12651262        236584.84        6026857.5       -1140369.5
                7               -8                7        -10279533       -540380.56        -15491667           533616          5897274       -1100862.1
                8               -8                7         -8542673       -667603.56        -17269246        724357.63          5044175          -980301
                9               -8                7         -6538930          -802747        -18115966        789154.75        5113945.5       -983271.88
               10               -8                7       -5202643.5       -815723.13        -18546254        797077.94          5522265       -994040.88
               11               -8                7         -4127561       -766042.75        -19277450        883466.13        4134561.8       -821517.81
               12               -8                7       -3405450.5       -668565.94        -19534912        906962.81          3606561       -755145.31
               13               -8                7       -2720066.5       -567412.63        -19697702        920342.25        3179796.5       -692512.13
               14               -8                7       -2071409.8       -462582.88        -19765820        923604.56          2854268       -633618.31
               15               -8                7       -1459479.9       -354076.75        -19739266        916749.75        2629975.8       -578463.94
               16               -8                7       -918694.56       -269828.59        -19819314        928097.13        2497712.8       -553499.75
               17               -8                7       -386681.06       -192737.31        -19862024        943969.31          2353480          -532329
               18               -8                7        95240.188       -114761.59        -19778926        957568.75        2083227.8       -496404.56
              -18               -7                7        281273.56       -117136.69         19609008       -800661.63       -1784531.1        493989.38
              -17               -7                7        2189.0938       -244254.06         19631586       -783649.13       -2012514.3        532288.13
              -16               -7                7       -481709.13       -345224.38         19809324       -785039.44       -2117255.5         549519.5
              -15               -7                7       -1288562.4       -418614.53         20252970       -810150.19         -2048494        544739.38
              -14               -7                7       -2216988.3       -480237.44         20474082       -813686.69       -2234285.8        572417.38
              -13               -7                7       -2990800.5       -542064.19         20210980       -788762.38       -2730642.3        644074.06
              -12               -7                7         -3779533       -597106.63         19856110       -758949.19       -3337254.8        728838.31
              -11               -7                7         -4583182       -645364.44         19409468       -724246.94       -4054121.8           826710
              -10               -7                7         -5401749       -686837.69         18871050       -684655.75       -4881243.5        937689.19
               -9               -7                7         -6769404       -614488.69         17895664       -593620.06         -5206030        1001892.3
               -8               -7                7         -8675180       -496777.69         16440958       -450189.13         -5399087        1070985.3
               -7               -7                7        -10587044       -366459.09         14958933       -326010.28       -5375931.5        1077101.1
               -6               -7                7        -12655954       -189410.33         12860816        -146325.2       -5326414.5          1064357
               -5               -7                7        -14076632       -122248.33         10603563       -10573.527         -4283152        872915.63
               -4               -7                7        -14673298       -129978.44          8921878       -11428.367       -2792028.3        603916.94
               -3               -7                7        -15228902       -132170.11        6936363.5       -28846.697       -1781044.6        403092.25
               -2               -7                7        -15753503       -115578.51        4678114.5        -13482.23       -1127032.5        257939.53
               -1               -7                7        -16028161       -106115.19        2428365.5       -5010.5034       -605095.25        135716.91
                0               -7                7        -16192953       -103266.51        135655.02        -1640.568       -83518.641        11359.328
                1               -7                7        -16086907       -111132.14         -2376794        -594.7572        555097.06       -127781.42
                2               -7                7        -15652260       -123470.62       -4744409.5        1263.2593        1186770.1       -272643.97
                3               -7                7        -15037511       -141206.75       -7122010.5        28592.113        2072832.5       -438178.06
                4               -7                7        -14383035       -164719.64         -9345256        73917.203        2833376.3       -591493.19
                5               -7                7        -13682264       -188138.53        -11354054        117664.22          3564734       -739632.69
                6               -7                7        -13232802       -109151.69        -12485331        75788.344          5084655       -1038340.6
                7               -7                7        -11260869       -279587.56        -14679543        270575.53          5663389       -1134554.9
                8               -7                7         -8732466       -515665.75        -16426813        450175.13          5620477       -1116901.8
                9               -7                7         -6739371       -664860.38        -17673646        560915.13          5348772       -1052614.9
               10               -7                7         -5086778       -773669.69        -18826720        682411.81        4985566.5        -968731.5
               11               -7                7       -4247134.5       -699044.75        -19247518        724694.25        4360513.5       -896920.63
               12               -7                7         -3444218       -620743.25        -19573644         756859.5        3836696.3       -828849.06
               13               -7                7         -2678028       -538765.38        -19805098        778907.63        3414114.8       -764516.88
               14               -7                7       -1948565.4          -453111        -19941884        790838.63        3092769.8       -703924.06
               15               -7                7       -1162296.6       -374731.41        -19784406        774004.75        2868960.8       -642686.25
               16               -7                7       -813041.81        -269047.5        -19870178        786132.19        2493967.8       -575500.13
               17               -7                7       -378546.59       -191219.17        -19865170        797678.38        2243101.3       -539722.94
               18               -7                7        67232.141       -114945.43        -19798402        811036.25        1993529.5       -504526.03
              -18               -6                7        225031.78       -119528.19         19687290       -666171.75       -1603927.5        499615.06
              -17               -6                7        3589.9531       -247659.67         19723646        -647988.5       -1770060.8        531987.81
              -16               -6                7       -324451.03       -355709.72         19700606       -628761.44       -1998661.4        565541.31
              -15               -6                7       -770880.63       -442855.38         19638254       -610313.31       -2270166.5        598349.94
              -14               -6                7       -1605314.3       -495151.06         19885440       -620422.38       -2273566.5        605896.56
              -13               -6                7       -2585183.5       -534109.44         19943318       -610329.25       -2520801.5         643929.5
              -12               -6                7       -3705750.8       -560513.81         19824934       -581903.19       -3001791.8        710967.81
              -11               -6                7       -4761771.5       -586421.69         19443458       -540491.69         -3727262        810503.69
              -10               -6                7       -5512458.5       -608058.06         18856268       -511356.63         -4502150        921949.31
               -9               -6                7         -6624842       -521326.41         17922686       -449932.25       -4734917.5        974409.56
               -8               -6                7         -8545308       -350325.09         16549682       -316396.88       -4611190.5        972350.25
               -7               -6                7        -10541994       -198994.17         14667113       -138569.48       -4973562.5        1054718.1
               -6               -6                7        -12396246       -56288.922         12964466       -11834.959       -4185635.5        926711.94
               -5               -6                7        -12827564       -137752.09         11818202       -69697.711         -2778403        663532.88
               -4               -6                7        -13470562       -127398.31          9688862        -36769.84       -2071398.1        503210.78
               -3               -6                7        -14027072       -116573.53          7492866        -27353.24       -1595118.5        372655.69
               -2               -6                7        -14486772       -101632.33        5006544.5       -14864.442       -951717.75        238503.64
               -1               -6                7        -14707072       -92756.172        2507781.5       -2637.0938          -453708        120882.28
                0               -6                7        -14817509       -90494.641       -33944.938        4488.4653        43941.469        1125.9023
                1               -6                7        -14697178       -96836.391       -2595667.3        6091.7402        540476.56       -123113.88
                2               -6                7        -14356298       -109137.68         -5029247         6750.106        1008857.6        -249176.5
                3               -6                7        -13850650        -115975.8         -7386011        11595.188        1700588.6          -395290
                4               -6                7        -13329956       -122320.44         -9553735        30523.451        2288350.8       -533039.44
                5               -6                7        -12778461       -127391.64        -11567949        52669.527        2920875.3        -675217.5
                6               -6                7        -12216185       -103099.18        -13133220        39432.574        3878351.8       -854489.13
                7               -6                7        -11424891        -101619.6        -14328593        38825.371          5075004       -1076116.6
                8               -6                7         -8892245       -338943.75        -15887816        205006.06        5592827.5       -1163001.6
                9               -6                7       -6720953.5       -543489.06        -17508090        376996.63        5231381.5       -1070527.4
               10               -6                7         -5249312        -680692.5        -18660748         509010.5          5096157       -1043136.9
               11               -6                7         -4323235       -627207.94        -19155812        560737.56          4480788       -970042.69
               12               -6                7         -3317547       -582653.63        -19499872        600679.13        3924889.3       -891575.63
               13               -6                7         -2247114       -543788.25        -19624344        618576.25        3463933.3       -813002.06
               14               -6                7         -1392451       -483649.31        -19624704        618360.38        3106252.8       -742878.81
               15               -6                7       -1017402.5       -387335.78        -19753068         633715.5        2675627.8          -664836
               16               -6                7       -738903.56       -270669.41        -19851190        647782.63          2326062        -591575.5
               17               -6                7       -374525.25       -184317.95        -19871132        659621.13        2082061.8       -549632.44
               18               -6                7        35111.012       -109746.17        -19820692        672737.38        1853170.5       -515163.03
              -18               -5                7        171244.69       -117194.32         19753452       -538062.94       -1387578.8         510005.5
              -17               -5                7        7445.6328       -246339.91         19803590       -518708.94       -1491861.9        536452.19
              -16               -5                7       -262952.63       -355404.06         19794330       -498311.16       -1658612.8        564079.69
              -15               -5                7       -639949.81       -444386.69         19725676       -476869.69       -1887831.4        592888.06
              -14               -5                7         -1123546       -513287.69         19597622        -454384.5       -2179517.3        622877.19
              -13               -5                7       -1920676.4       -548978.25         19573288       -443061.31         -2342664        648365.06
              -12               -5                7         -2930458       -565900.69         19427786       -417454.06         -2666181           699305
              -11               -5                7       -4081133.3       -570117.88         19099892       -372486.06       -3228723.8        779999.69
              -10               -5                7         -5227776       -524447.81         18715844       -349617.94         -3786076        873439.13
               -9               -5                7       -6407175.5       -432758.88         17892262       -298540.69       -4160897.5        944251.81
               -8               -5                7         -8462448       -203669.14         16452876       -150775.84       -4189596.8        958906.06
               -7               -5                7         -9801453       -77839.664         15082822       -64257.363       -3871802.8         885861.5
               -6               -5                7        -10507401       -104743.17         13988458       -58025.875       -2665487.8         703347.5
               -5               -5                7        -11336734       -101008.06         12414678        -45429.57       -2076586.8        580797.88
               -4               -5                7        -11947758       -98848.906         10223818       -29114.113         -1617333        450832.94
               -3               -5                7        -12337468       -87944.109          7801905       -17370.508         -1277392        336390.63
               -2               -5                7        -12644270       -77717.453          5257921       -7503.5083       -865593.69        227448.53
               -1               -5                7        -12855100       -68778.734        2630362.5        611.44312       -380575.25        114761.81
                0               -5                7        -12938158        -65457.18       -20533.875        5636.8193         102500.6       -4726.7227
                1               -5                7        -12775254       -84227.094       -2643852.8        3934.6125        448303.53       -110791.42
                2               -5                7        -12526631       -90886.406         -5274354        5275.5747        858090.75       -234176.47
                3               -5                7        -12252042       -90810.289       -7740098.5        14571.247          1267780       -352758.91
                4               -5                7        -11818673       -104362.41        -10146756        39246.445        1721757.8          -468219
                5               -5                7        -11314090       -111517.92        -12226094        40162.172        2366614.5       -606814.13
                6               -5                7        -10704240       -117427.75        -14057950        48503.594          2937839       -739836.75
                7               -5                7         -9948224       -97412.023        -15190773        30268.566        3765708.5       -926074.75
                8               -5                7         -8523614       -189021.39        -16040045        49648.188        5154064.5       -1156514.1
                9               -5                7         -7190916       -316975.56        -17272180        155628.75          5302493         -1188519
               10               -5                7       -5545894.5       -497155.44        -18386384        298980.72        5049275.5       -1137068.3
               11               -5                7         -3728212          -623328        -18980988        413079.19        4191562.8       -983191.25
               12               -5                7       -2561039.8       -600566.38        -19302510        450074.22          3612856       -898665.38
               13               -5                7       -1682194.4       -557227.25        -19468370        466405.84        3149614.5       -823814.25
               14               -5                7         -1226679       -486997.59        -19619660        484313.34        2711181.8       -749543.88
               15               -5                7       -867713.88       -396415.25        -19740716        500933.06        2353809.5       -680056.13
               16               -5                7       -605298.38       -285480.09        -19831536        516265.03        2077496.6       -615350.81
               17               -5                7       -374617.03       -172033.61        -19879906        529797.56        1870361.9       -562057.44
               18               -5                7       -1123.1055       -99163.797        -19845792           542672        1662150.9       -528315.63
              -18               -4                7        119912.64       -110135.02         19807502       -416335.19         -1135485        525160.69
              -17               -4                7         13756.27       -240294.75         19871416       -395810.38       -1177918.4        545681.31
              -16               -4                7       -198999.17       -350372.94         19875938       -374241.88       -1282819.4        567382.88
              -15               -4                7       -518353.56       -440369.63         19821060       -351629.69       -1450187.8        590265.13
              -14               -4                7       -944306.88       -510284.78         19706786       -327973.84       -1680023.9        614328.31
              -13               -4                7       -1476859.8       -560118.56         19533118       -303274.09       -1972327.3        639572.19
              -12               -4                7         -2232274       -580807.75         19319280       -278021.78       -2256088.5        672122.81
              -11               -4                7       -3218779.5       -565919.63         18946120       -242239.98       -2630399.3        740944.38
              -10               -4                7       -4145520.8       -508429.16         18431152       -221497.45       -3066673.8        834605.44
               -9               -4                7         -6597180       -203729.81         17681506       -99881.305         -3637963        942421.63
               -8               -4                7       -8000774.5       -50024.191         16600880       -14448.021       -3522325.3        911521.81
               -7               -4                7         -8330241       -56471.129         15618812       -11828.408       -2912362.3        776671.31
               -6               -4                7         -8620292       -88185.695         14350046       -23990.605       -2242153.8        646058.38
               -5               -4                7         -9345699       -80355.188         12641900       -13875.267       -1623561.6        536942.63
               -4               -4                7         -9937663         -73469.5         10500034       -6011.2173         -1278146        428197.13
               -3               -4                7        -10266177       -64169.508          8053063        1620.0696       -1057801.8        320828.81
               -2               -4                7        -10528762       -55863.203          5458257        5817.1353          -731332        212559.69
               -1               -4                7        -10725561        -48249.98        2769706.3        5712.3735       -306727.03        104605.05
                0               -4                7        -10812980       -51653.367        18299.344        2383.1636        113736.05       -1320.6758
                1               -4                7        -10589597       -67890.867       -2757589.3        475.45135        400034.66       -108263.04
                2               -4                7        -10469506        -71444.75         -5459682        2270.9636        667618.69       -216926.63
                3               -4                7        -10396300       -60891.824         -8037794       -5440.9072        1045041.4       -331300.81
                4               -4                7         -9949043       -74285.672        -10424054        6509.9609          1442741       -439787.75
                5               -4                7         -9451934         -96319.5        -12790731        28740.547        1755787.5       -542834.81
                6               -4                7         -8826926       -104502.95        -14631423         35574.16        2120545.5        -663589.5
                7               -4                7       -7968109.5       -127866.44        -15970062         45731.43        2730071.3       -799007.38
                8               -4                7       -7234152.5       -158130.31        -17119228        70104.266        3374183.5       -941595.75
                9               -4                7       -6476378.5       -206747.05        -18311592        123418.95          3730697       -1035365.3
               10               -4                7         -5078862       -339687.28        -18789002        205411.25          4092711       -1127467.6
               11               -4                7       -2932185.8       -618831.13        -19030546        289818.22        3538262.5       -962369.25
               12               -4                7       -2031526.3          -595465        -19315404        318140.88        2999045.3       -885492.19
               13               -4                7       -1495544.6       -551319.31        -19489622        338600.91        2552806.3        -814994.5
               14               -4                7       -1056112.8       -486820.94        -19633608        357773.09        2187626.3       -749279.44
               15               -4                7          -713231       -401969.75        -19747354        375657.59        1903506.4       -688346.88
               16               -4                7       -466898.84       -296765.94        -19830866        392254.28        1700445.8       -632196.81
               17               -4                7       -317116.28       -171209.06        -19884144        407563.22        1578444.8       -580829.25
               18               -4                7       -41470.305        -83198.32        -19873710        420840.22        1420470.3       -543983.75
              -18               -3                7        71035.352       -98350.313         19849440       -300988.34       -847646.06        545080.56
              -17               -3                7        22521.738       -229524.14         19927132       -279292.88       -828229.63        559675.19
              -16               -3                7       -132590.95        -340616.5         19945432       -256553.59       -871280.44        575450.69
              -15               -3                7       -394302.72       -431627.38         19904332       -232770.61          -976799        592406.94
              -14               -3                7       -762613.38       -502556.59         19803840          -207944       -1144785.4        610544.06
              -13               -3                7       -1237523.1       -553404.38         19643946       -182073.64       -1375239.1           629862
              -12               -3                7       -1811312.5       -582762.44         19416044       -155313.73       -1669365.3        652037.25
              -11               -3                7       -2368157.8       -573968.56         18981240       -129163.26       -2023083.4        704800.75
              -10               -3                7         -3306018       -471701.66         18346342       -92811.477       -2392267.5           812991
               -9               -3                7         -5544926       -102999.67         17899208        5237.3477         -2654570           922627
               -8               -3                7         -6461526       -31183.215         17288734        29972.652       -2451450.8           825178
               -7               -3                7       -6413261.5       -70548.781         16158218        4715.9463       -2101350.5        715548.06
               -6               -3                7         -6793814       -68848.031         14670671        6101.7505       -1670742.1           621647
               -5               -3                7       -7336049.5       -60475.047         12892699        12627.401       -1158667.3        513003.72
               -4               -3                7       -7761616.5       -53746.715         10686794          17237.1       -906177.94        404258.44
               -3               -3                7       -7992006.5        -47102.66        8278641.5        21246.777       -776147.56        297941.53
               -2               -3                7         -8230839        -43371.93        5657123.5        15413.783       -456523.09        195035.23
               -1               -3                7         -8456980       -41584.941        2853997.8        6323.5703       -188218.39        99784.102
                0               -3                7         -8470495       -40753.215        8146.4834       -2129.9167        102473.15        1881.2583
                1               -3                7       -8261695.5       -51101.402       -2878347.5       -3469.9785        331902.44       -103666.34
                2               -3                7         -8188527       -56595.305       -5614001.5        421.69769        479455.84       -201620.59
                3               -3                7         -8132864       -51004.801       -8288378.5       -9386.2813        822540.75       -312477.69
                4               -3                7       -7854818.5       -51377.441        -10678774       -18095.602        1067469.9       -414808.94
                5               -3                7       -7404411.5       -65227.957        -12952484       -7481.7407        1260396.5       -516191.81
                6               -3                7       -6884082.5       -75396.945        -14752020       -3941.8867        1590868.8        -632295.5
                7               -3                7       -6307702.5       -98446.344        -16142477        2794.7314        2162417.3          -765612
                8               -3                7         -5976998       -117665.63        -17593842        33262.844        2315666.5          -854802
                9               -3                7       -5398770.5       -116713.25        -18545888        95223.375        2919151.8       -1055383.5
               10               -3                7       -3966979.5       -317428.28        -18934986        142955.22        2997628.8       -1053351.4
               11               -3                7       -2322976.5       -577491.44        -19052332        175354.13        2539518.8       -900764.75
               12               -3                7       -1813378.3       -578266.81        -19353582        196796.81          2190000       -858564.19
               13               -3                7       -1304100.6        -541886.5        -19529868        218302.92          1827513       -799245.25
               14               -3                7       -880752.06       -483119.38        -19666544        238739.86        1535585.5       -742085.38
               15               -3                7       -553953.63       -403999.38        -19772984        257889.09          1324718          -689708
               16               -3                7       -323704.78       -304526.69        -19849190        275750.53        1194910.1       -642113.13
               17               -3                7       -190005.64       -184701.17        -19895160        292324.19        1146161.5       -599300.88
               18               -3                7       -85930.688        -61849.73        -19904446           307242        1128129.1       -562167.44
              -18               -2                7        24612.963       -81840.203         19879260       -192022.59       -524062.16        569765.25
              -17               -2                7        33742.066       -214028.13         19970732       -169156.34       -442795.66        578433.81
              -16               -2                7       -63727.906       -326134.66         20002810       -145246.34       -423996.78        588283.19
              -15               -2                7       -267796.81        -418159.5         19975492        -120292.7       -467665.59         599313.5
              -14               -2                7       -562039.56       -473330.53         19838794       -96316.133          -611357        619844.06
              -13               -2                7       -901098.63       -504057.53         19587648       -72650.164       -825862.19        651221.88
              -12               -2                7       -1286889.5       -528820.31         19225716       -56810.438       -1115953.8        694010.13
