           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               10              -10                7        -10714954        962958.63         10925819       -197799.75         11111062          1105750
               11              -10                7       -6532771.5         948032.5          7117013       -43554.172         12140982        1216143.6
               12              -10                7       -5774748.5        1032986.8        5535806.5       -47743.465         10853597        1198201.1
               13              -10                7       -5043913.5        1099273.6        4350357.5       -30384.248          9870298        1181998.1
               14              -10                7       -3768800.8        1132901.3          3033847        34043.945          9627698        1189114.3
               15              -10                7       -2157313.5        1165446.3          1769551        111141.34          9864123        1227289.4
               16              -10                7       -1178521.1        1221845.3        1378679.9        147643.36         10000172        1273747.4
               17              -10                7       -260976.31        1280593.1        1179647.3        180991.59         10188876        1323961.3
               18              -10                7        629699.81        1341647.8        1099317.8        214331.34         10323490        1374586.6
              -18               -9                7         -1493741        1282572.8       -156210.13       -184246.27          9817823       -1282571.6
              -17               -9                7         383537.5          1221375        664300.38        -132193.2          9592768       -1214079.9
              -16               -9                7        2436939.5        1165544.1        1964324.1       -64469.266          9415074         -1145562
              -15               -9                7        4347797.5        1105752.1        3409918.8        3371.5078          9027015       -1086375.5
              -14               -9                7        6116109.5        1041999.1          5001082        71329.008          8428586       -1036520.1
              -13               -9                7          7741879        974285.06          6737817        139403.34        7619790.5       -995996.13
              -12               -9                7          9225103        902609.88          8620121         207594.5          6600627       -964803.38
              -11               -9                7         10042149        800382.75         10665451        261271.09          7934264       -953118.94
              -10               -9                7         11098647        679322.63         13117223        304085.84          9524808       -936510.88
               -9               -9                7         16261175        671171.13         18041386        458121.13          5840549       -748023.88
               -8               -9                7         16976200        579468.88         20212060        521797.47        510239.75       -673828.56
               -7               -9                7         13751722        404201.81         18456452        433256.13         -2392497       -610837.63
               -6               -9                7         12074973        308850.34         18165642        365841.59       -4193438.3       -467745.47
               -5               -9                7          9532531        229552.27         16960118         286733.5       -6530675.5       -331396.78
               -4               -9                7          8001735         206126.3         16030590        198859.44       -6186446.5       -108092.14
               -3               -9                7          5478650        159315.06         15735921        156141.27       -6860524.5        46684.047
               -2               -9                7        1848050.6        139455.61         15251830        130495.04         -7539441        228876.39
               -1               -9                7          2030862        195992.83         16241758        141876.09         -8384224        389528.47
                0               -9                7        1212051.1        263894.63         15968993        145217.59         -8437829        487424.81
                1               -9                7         -1626290           302462         16756962        148315.89       -8240171.5        573802.75
                2               -9                7       -4559909.5        360249.06         17263056        132180.55         -7200919        686435.88
                3               -9                7       -6273293.5        418478.81         14998825        108095.73         -7080213           851986
                4               -9                7         -6987395           436841         13508957        75513.797         -7313497        1052202.5
                5               -9                7       -8051945.5        518250.81         13289914       -3742.4854         -7453459        1121976.4
                6               -9                7        -11256815        642964.88         15629288       -187411.94       -6304981.5        1138814.3
                7               -9                7        -13555002        775903.75         16358624       -280534.97       -3043484.5        1119355.4
                8               -9                7        -15966217        941566.38         17379596       -368160.63        431293.38          1062812
                9               -9                7        -16489732        1055755.6         16591080       -374862.25          4837575          1045240
               10               -9                7        -13385494        1054264.4         12993025          -273104          8871728        1143361.4
               11               -9                7        -10728445        1101121.5         10206615       -208090.86          9751136        1167291.5
               12               -9                7         -9504630        1180913.4        8353111.5       -198490.42        8176906.5        1143314.1
               13               -9                7         -7152632        1202524.8          6023302       -114937.58          8613593        1173076.5
               14               -9                7         -4619949        1212805.1          3896595       -10037.117          9769281        1212457.6
               15               -9                7         -2441663        1232814.4        2371012.3        86573.547         10904967        1245876.9
               16               -9                7         -1206371        1289903.5          1722958        131783.42         10893956        1276399.8
               17               -9                7        -52927.75        1353231.9        1201705.5        178065.11         10617577        1312759.9
               18               -9                7        1000939.4        1421241.1        871091.31        221987.67         10246092        1356768.9
              -18               -8                7       -1213006.5        1396086.1        501693.84        -177357.2         10078663         -1298432
              -17               -8                7          1569385        1330153.4        1657928.4        -74795.57         10704389       -1188530.6
              -16               -8                7          3912861        1258003.8        3089486.5        5965.5547         10387012       -1112796.3
              -15               -8                7        5926825.5        1184154.8        4554359.5         70674.57          9674743       -1067976.4
              -14               -8                7          7798245        1106344.6          6164802        135500.38          8752108       -1032487.8
              -13               -8                7          9527123        1024573.3        7920816.5        200443.03          7619103       -1006330.4
              -12               -8                7         11113452        938841.06          9822400        265502.41        6275731.5       -989504.38
              -11               -8                7         12557240        849147.81         11869553        330678.63        4721992.5       -982009.63
              -10               -8                7         13837049        737562.94         14340765        385252.16          4893536       -987327.69
               -9               -8                7         17593756        667384.63         17010544        480574.56        70237.063       -906103.75
               -8               -8                7         16256202           523746         17184282        446009.47       -1819716.5        -760826.5
               -7               -8                7         13229387        355567.63         15962319         374522.5         -4862633       -674217.56
               -6               -8                7         10769239        225660.84         14533303        290960.41       -8049465.5       -578118.25
               -5               -8                7          9721338        170348.94         14614747         231183.2        -10142001       -406194.38
               -4               -8                7          7959498        123764.61         14369422        162202.23        -10015666       -159014.34
               -3               -8                7        5969618.5        142857.91         16300628        151390.58        -11620542        59459.805
               -2               -8                7        4007241.5        166717.95         21161602        194124.28        -13032846        213130.22
               -1               -8                7          2364391        224850.95         26824230        263128.16        -14276919        340376.69
                0               -8                7        618738.56        278178.25         21234128         228078.7        -14312454        466765.63
                1               -8                7       -2462903.5        336388.94         19020900        201361.22        -13094111        595638.94
                2               -8                7         -4807927        378766.66         18195574        221154.89        -11765580        725839.88
                3               -8                7       -7647901.5        430969.38         18865816        210068.31        -10451488        840142.75
                4               -8                7        -10153145        468482.88         19568860        204979.41         -8102258        953223.69
                5               -8                7         -9734823        484074.06         12474331        186844.41         -8595620        1145915.6
                6               -8                7         -8812192        518741.28         11311429        86504.664         -7909552        1275238.6
                7               -8                7        -13539406         766060.5         15029661       -151401.08       -5844269.5        1211700.3
                8               -8                7        -15718280        909803.38         16048330       -262244.13       -1708195.8        1133218.8
                9               -8                7        -17235104        1071697.8         15535385       -356492.97        602470.81          1168153
               10               -8                7        -15809030        1151636.9         13847423          -323005          6005097          1168045
               11               -8                7        -13644090          1221608         11185693       -295414.53          5271854        1155804.1
               12               -8                7        -10755718        1240643.3          8435552       -217791.39          6415103        1191916.8
               13               -8                7         -8002820        1260843.8        6122978.5       -134282.84        7822857.5        1223246.3
               14               -8                7         -5385398        1282209.5        4247974.5       -44888.977          9495118        1249792.6
               15               -8                7         -2903452        1304740.5        2810539.5        50390.199         11431884        1271555.9
               16               -8                7       -1317399.8        1354886.8          2073648        103932.14         12091412        1295636.9
               17               -8                7       -12892.938        1418350.6          1572629        149382.28         11996742          1322554
               18               -8                7        1212358.8          1491481          1219518        205835.44         10962754        1343668.8
              -18               -7                7       -1024755.4          1498032        1433885.8       -168289.47          9459441       -1316861.6
              -17               -7                7        1962486.5        1447804.4        1953718.3       -119424.23         10243165       -1250883.8
              -16               -7                7        4784609.5          1367690        2865706.8       -40033.188         10491997       -1174768.1
              -15               -7                7          7201588        1259427.8        4521772.5        78074.164         10147369       -1077795.3
              -14               -7                7          9778975        1157063.6        6492089.5        172175.63          9329368       -996192.56
              -13               -7                7         11610955        1061235.3        8267379.5        233986.41          7872155       -984401.81
              -12               -7                7         13300395        961445.75         10188244        295914.22        6204575.5       -981942.38
              -11               -7                7         14847289        857695.31         12254676        357958.63          4326629       -988814.25
              -10               -7                7         16251637        749983.81         14466679        420119.94          2238314       -1005017.3
               -9               -7                7         15310216        589298.31         14308524        401138.91       -586986.63       -986247.88
               -8               -7                7         14468263        421620.88         13381477        350459.69         -4643693       -903449.25
               -7               -7                7         12884181        279707.88         13330408        304012.53       -7989994.5       -783789.44
               -6               -7                7          9815802        129474.44         12264308        215188.89        -10784840       -655135.44
               -5               -7                7         10946462        96732.906         13948044        157143.69        -11930316        -392129.5
               -4               -7                7         11407303        119875.62         21221426        205350.47        -14349816       -159091.34
               -3               -7                7          9547002        172327.25         25008400           241885        -16896272        32676.605
               -2               -7                7          6119432        209862.06         25841126        257093.34        -18625578        174648.61
               -1               -7                7        3206842.8        248550.59         26623100        274703.13        -19468506        296670.25
                0               -7                7        203129.63        294658.13         27471932        291349.78        -20449602           413373
                1               -7                7         -3315968        357817.91         27943720        291011.22        -20774708        525431.63
                2               -7                7         -7503528        414405.72         26150128        290873.03        -18380680        633627.25
                3               -7                7        -10052962        456006.03         22960048        265209.34        -14569815        752299.06
                4               -7                7        -13135618        494697.25         20653364        229401.52        -11958914        857534.31
                5               -7                7        -15923890         536698.5         19377370        200178.88         -9222815        963594.44
                6               -7                7        -10139096        469075.44         12246520        218549.22         -8797599        1230625.3
                7               -7                7        -11148857        620607.25         11756650        31165.547         -7414836        1298551.1
                8               -7                7        -14840221           835028         13165202       -158058.16         -5094593        1291152.8
                9               -7                7        -16585147        1018952.6         13215152       -250820.72       -1510383.3        1255721.3
               10               -7                7        -17686644        1218301.5         13206601       -330748.66          1636910        1217574.1
               11               -7                7        -14578058        1247256.9         10270596       -274517.47          3032224        1245635.3
               12               -7                7        -11604949        1277377.4          7772158       -212400.92        4692045.5          1268913
               13               -7                7         -8767312        1308663.3          5711288       -144398.97          6616374        1287407.9
               14               -7                7         -6065152        1341114.3          4087988       -70511.766          8805206        1301119.5
               15               -7                7       -3538634.3        1389278.9        3134572.5        31711.094         11141141        1316615.1
               16               -7                7       -1468059.9        1424780.6        2316147.8        93423.742         12170300        1288591.9
               17               -7                7       -42406.297        1491298.5        1865564.9        144609.81         11723287          1299325
               18               -7                7        1305694.4        1564629.8        1514350.6        198036.78         10801554        1319313.5
              -18               -6                7       -656802.94        1592793.4        2052774.3       -154607.14          9038842       -1340389.5
              -17               -6                7        2401625.3        1541325.6          2469105       -110193.77          9779537       -1268501.6
              -16               -6                7          5610849        1473589.8        3044198.3       -62559.617         10057994       -1201466.3
              -15               -6                7          8899319        1387218.1        3801106.8       -8080.8364          9868812       -1138864.6
              -14               -6                7         10814681        1243954.1        5333167.5        115541.45          9101399       -1074600.4
              -13               -6                7         12962262        1106503.1        7226987.5        216791.23          7893100       -1019764.1
              -12               -6                7         15333755        975369.94          9475025        296340.97          6272421       -973136.44
              -11               -6                7         17435932        852616.25         11803367        357742.59        4185004.5          -963356
              -10               -6                7         17903240        725543.69         13428082        405867.75        1578724.6       -1010128.4
               -9               -6                7         15503178        554600.13         12681729         373562.5       -1635988.8       -1028144.7
               -8               -6                7         13566624        362610.63         11715620        295810.44       -5173503.5       -953539.63
               -7               -6                7         12118311        181944.98         10668119        222533.64         -9923842       -880815.31
               -6               -6                7         12758615        51896.727         12486231        156961.45        -12516690       -644390.38
               -5               -6                7         17593752        132051.94         21152694        231155.84        -15554546       -354820.16
               -4               -6                7         15590506        142901.63         23130772        236632.17        -19178402       -164525.89
               -3               -6                7         10776439        191568.06         25619564        261050.75        -23672774       -5370.3398
               -2               -6                7          6692516        237910.31         27051898        273930.81        -26302092        145012.75
               -1               -6                7        3796815.5        277650.38         27732758        284382.91        -26993404        268368.34
                0               -6                7        809988.88        324809.47         28480480        293871.91        -27822884           386405
                1               -6                7       -4001806.5        382709.38         28512268        300388.09        -27044236        495054.75
                2               -6                7        -10801693        445051.31         26729392        290043.97        -25347036        584128.63
                3               -6                7        -13060136        479348.34         23886940        275165.44        -21391054        685438.63
                4               -6                7        -14881980        513701.66         21956302        255362.11        -18011638        789854.25
                5               -6                7        -16520593        547760.38         20656290        235072.53        -14615224        897596.13
                6               -6                7        -16367291        529388.38         16262944        239983.72        -10124610        1053914.8
                7               -6                7        -12030750        501820.91          9675414        226032.34         -8556020        1280522.9
                8               -6                7        -13266142           710435          9811210        7422.7813         -7216824        1380941.5
                9               -6                7        -16243588        972860.13         10986196       -143067.95       -3383152.3        1310700.5
               10               -6                7        -18562794        1220143.5         11494163       -283349.72       -1535858.4        1334237.5
               11               -6                7        -15426333          1262406          8844133       -244391.31         376847.5        1349457.8
               12               -6                7        -12553187        1315853.5          6774418       -199634.08        2736663.8        1353888.3
               13               -6                7         -9842629        1382629.8          5381773       -130158.23          5442265        1357489.3
               14               -6                7         -7074645        1444490.9          4391888        -38643.84          8116044        1356431.1
               15               -6                7       -4529666.5        1485685.9        3405409.3        20759.115         10127185        1313028.5
               16               -6                7         -1963453          1507360        2539433.5        82740.352         11586564        1280528.1
               17               -6                7       -218798.42        1563481.9        2030821.3        134092.84         11501764        1283879.3
               18               -6                7        1252151.3          1637014        1681503.8        184493.63         10692288        1302741.6
              -18               -5                7       -109148.84        1680370.1          2358360       -136310.23          8816866       -1369016.3
              -17               -5                7        3020466.8        1627662.5        2671188.8       -96348.703          9514535       -1291218.3
              -16               -5                7          6300877        1558686.8        3142779.8       -53166.441          9749962       -1218272.8
              -15               -5                7          9732080        1473442.6        3773133.3       -6763.4565          9523148       -1150179.3
              -14               -5                7         13314076        1371929.9          4562248        42860.238          8834093       -1086937.9
              -13               -5                7         15321296        1210315.8        5867827.5        150261.55          7645913       -1049306.1
              -12               -5                7         16967244        1037173.3          7637216        256628.55          5995324       -1027859.1
              -11               -5                7         18835218        870720.13          9763429        340746.25        3925500.3       -1015319.3
              -10               -5                7         17976278        688323.38         10875226        367578.88        851269.38       -1041556.4
               -9               -5                7         15876965        513059.75         10589616        340660.53       -2703584.8       -1062052.3
               -8               -5                7         13196625        254806.48          8821529        222769.03         -7143847       -1025835.5
               -7               -5                7         13899188        101144.21          9810941        156012.36        -11686741        -896970.5
               -6               -5                7         20714110        107080.69         16779798        190343.91        -15698666       -571849.69
               -5               -5                7         20165264        123660.25         19120460         213333.7        -20385700       -374809.88
               -4               -5                7         17788628        156368.59         21144988        228604.47        -25928316       -193385.11
               -3               -5                7         12796927        202467.72         23197276        244861.89        -29818604        -40175.02
               -2               -5                7        7980156.5        248877.91         25081888           255579        -32795696        103727.84
               -1               -5                7        4017473.5        294188.63         26204542        261973.61        -34324212        235792.47
                0               -5                7        824846.81        341033.53         26617868        266353.03        -34850084        357476.72
                1               -5                7         -5194444        415927.84         24561628        266353.66        -35921524        423248.94
                2               -5                7        -11799582        468028.63         23907518        266164.69        -32840516        522557.28
                3               -5                7        -14747672        508556.31         23638454        263959.22        -28703288        623861.19
                4               -5                7        -16567613        552428.38         21778704        249874.66        -25893840        704432.63
                5               -5                7        -19429708        585279.56         18951144        232808.17        -19601884        803849.31
                6               -5                7        -20833526         595119.5         16646775        223774.09        -13774274        927596.81
                7               -5                7        -17737662        520703.13         12238732        239862.41        -10025892        1139616.4
                8               -5                7        -12757315        566913.56        7229336.5        203727.06         -8804669        1436619.6
                9               -5                7        -13837516         776050.5          6732285        82209.125         -6766244          1521700
               10               -5                7        -16424534        1068710.5          7628949       -116480.59       -4463709.5        1517054.4
               11               -5                7        -17309508          1328085          7926280       -235127.69       -1252795.9        1406956.4
               12               -5                7        -14246285        1404086.3        6463794.5       -173161.97        1842566.8        1400090.6
               13               -5                7        -11236720        1479102.4        5386200.5       -96703.766        4898998.5        1382970.4
               14               -5                7         -8515817        1542395.6        4361635.5       -46014.125        7407023.5        1338581.9
               15               -5                7         -5773683        1586168.5        3457575.8        7253.7354          9363286          1305096
               16               -5                7         -3010312        1610420.4          2674018        63099.922         10767788        1282512.1
               17               -5                7       -542069.75        1634900.9        2068398.8        117831.42         11332175        1276217.4
               18               -5                7        1051728.4          1708634        1720977.9        165206.03         10634951        1293953.1
              -18               -4                7        618205.63        1760762.8        2350642.5       -113398.78          8793513         -1402741
              -17               -4                7        3819007.5        1706815.1        2559969.3       -77889.117          9448154       -1319033.5
              -16               -4                7          7170604        1636599.3        2928058.5       -39158.711          9640553       -1240177.8
              -15               -4                7         10672994        1550115.3        3454909.8        2792.3965          9370712       -1166174.3
              -14               -4                7         14326174        1447362.8        4140522.8        47964.203          8638629         -1097023
              -13               -4                7         18130154        1328341.8          4984898         96356.82          7444305       -1032723.6
              -12               -4                7         20720470        1159797.4        6128635.5        181930.31          5796184       -1001620.4
              -11               -4                7         20786358           934989          7373529        283686.13        3444606.8       -1037151.7
              -10               -4                7         17782040           695907        7669600.5         325681.5        97832.672       -1125245.3
               -9               -4                7         13593606        292021.44        5925140.5        204985.91         -4577063       -1188914.3
               -8               -4                7         14863856        111147.55          6767724        125925.92         -9414141       -1076535.9
               -7               -4                7         20264044        95602.813         11265247        133467.53        -14280734       -846488.13
               -6               -4                7         22335720        121397.35         14289580        159243.98        -19344546       -616554.44
               -5               -4                7         21451130        132476.17         16535948        177954.97        -25381412       -412789.69
               -4               -4                7         19669792        158857.52         18567660        197492.83        -31158072       -229691.48
               -3               -4                7         15297251        198890.89         19967030        211814.88        -35170644       -81028.125
               -2               -4                7         10110599        250212.22         21767836        222410.38        -38326552        63916.109
               -1               -4                7        5005806.5        304886.31         23476870        229888.25        -40901732        200958.58
                0               -4                7          -325538        368622.66         23301752        234895.53        -41848500        300982.69
                1               -4                7         -6875825        438628.59         21158042           234057        -42494840        373604.81
                2               -4                7        -11784004        486955.69         20747928        233679.91        -39646204         465045.5
                3               -4                7        -15744840        529957.56         21469298        242808.81        -34438160           564432
                4               -4                7        -19065788        574702.56         19183704        232014.31        -30136852        636232.63
                5               -4                7        -22388284        619804.94         16242618        215848.67        -25499920        718271.38
                6               -4                7        -23213568        614007.88         14054124        193019.31        -19195640        838796.06
                7               -4                7        -22042004        606607.63         11887238        168380.92        -12236577        982137.38
                8               -4                7        -19406596        648381.44          9006326         159833.8         -8381187        1183847.6
                9               -4                7        -17722798        750170.44        6700644.5        126547.77       -5967384.5        1353288.6
               10               -4                7        -14445236        875205.56          5857613       -44786.598       -5527465.5        1610098.4
               11               -4                7        -19237872        1400942.9          7269903       -203874.41       -1995442.9          1426980
               12               -4                7        -16024858        1493113.3        6117509.5       -142468.63        1490006.3        1396232.8
               13               -4                7        -13128032        1578505.1          5054860       -100492.35          4494913        1350858.6
               14               -4                7        -10209974        1644376.5        4112713.5       -55937.797          6948060          1316387
               15               -4                7         -7270681          1690727        3291071.3       -8804.9746          8849444        1292817.5
               16               -4                7       -4310157.5        1717556.6        2589932.3         40906.07         10199068        1280150.4
               17               -4                7       -1328394.3          1724866        2009295.6          93195.5         10996933        1278385.4
               18               -4                7        704425.69        1779489.6          1632773        140173.89         10629549        1292948.4
              -18               -3                7        1525262.1        1833970.9        2029621.3       -85872.703          8968782       -1441564.9
              -17               -3                7        4797251.5        1778783.4        2135446.8       -54814.906          9580397       -1351947.3
              -16               -3                7          8220035        1707327.6          2400034       -20536.367          9729769       -1267181.5
              -15               -3                7         11793612        1619603.5          2823383        16962.902          9416901       -1187267.9
              -14               -3                7         15517981          1515611        3405494.8         57682.84          8641789       -1112206.5
              -13               -3                7         19393142        1395350.1          4146368        101623.52        7404437.5       -1041997.2
              -12               -3                7         23227578          1255385          4991271        147626.25          5660478       -981766.25
              -11               -3                7         23940862        1046860.1          5157155           185605        2872303.3       -1010142.9
              -10               -3                7         18692804        707352.56          4746822        234965.97          -979308       -1168231.5
               -9               -3                7         13523226        177482.19          4512442           127954       -7387957.5         -1276251
               -8               -3                7         21574904        89560.047          8389900        102773.73        -11501147       -1037708.1
               -7               -3                7         23895300           117193         10781915        122451.44        -16113595       -825530.13
               -6               -3                7         23146916        119404.02         11879200        129468.61        -21845988       -639605.44
               -5               -3                7         22410702        135588.56         14290238        145618.02        -29037514       -440678.81
               -4               -3                7         20716414        166691.44         16465980        162752.63        -35758856       -260915.55
               -3               -3                7         17707514        197106.52         16966558        176818.36        -40695272       -118480.77
               -2               -3                7         11964211        256254.16         18376400        187981.59        -45243412         19959.57
               -1               -3                7          6049688        323539.56         19619868        195983.41        -48729652        136532.88
                0               -3                7       -1396153.9        393171.13         19920892        203570.56        -48698972        244221.67
                1               -3                7         -7728335        454555.09         18260108        202388.97        -48307868        328200.06
                2               -3                7        -11408954        506093.81         17801456        200135.59        -46118236        412499.69
                3               -3                7        -16507611        551239.81         17695860        207650.81        -40761480        496979.66
                4               -3                7        -21789242        597376.63         16242915        206545.69        -34166036        574661.13
                5               -3                7        -25214352        625622.94         13821387        194519.83        -28573932        665823.75
                6               -3                7        -24656764        611019.75         11771566        173339.53        -21608488        787080.44
                7               -3                7        -23122308        616523.63          9974037        160313.28        -13823241        935516.75
                8               -3                7        -23267736        679004.38          8626296        130334.19         -8866146        1063493.3
                9               -3                7        -15216413        546565.25          5850104        45877.383         -8151036        1488615.9
               10               -3                7        -15236376         865570.5          5323033       -69367.305         -5573301          1557018
               11               -3                7        -20188700        1427702.9        6148400.5       -153470.03         -1402154        1353375.4
               12               -3                7        -18245934        1588150.5          5442845       -140269.16        1451126.1        1346154.8
               13               -3                7        -15272328        1681983.8          4504849        -106834.3          4340886        1314401.3
               14               -3                7        -12157114        1750432.9        3645120.5       -68414.813        6739155.5        1289846.1
               15               -3                7         -9020664        1799361.3        2905896.3       -27417.074          8585662        1276193.3
               16               -3                7       -5862981.5        1828768.8        2287175.3        16158.928          9880409        1273442.6
               17               -3                7       -2684064.5          1838656        1788957.1        62313.234         10623395        1281594.4
               18               -3                7        210244.78        1849580.8        1416888.5        109397.29         10676079          1299727
              -18               -2                7        2612019.8        1899994.9        1395297.4       -53732.063          9342674       -1485487.1
              -17               -2                7        5955194.5        1843567.3        1397620.8       -27126.125          9911262       -1389959.3
              -16               -2                7          9449166        1770871.5        1558706.3        2700.5425         10017606       -1299283.6
              -15               -2                7         13093927        1681907.4          1878554        35747.898          9661709         -1213460
              -14               -2                7         15607759        1545165.9        2072448.1        65313.063          8464122       -1168314.5
              -13               -2                7         17185314        1378353.5        2146678.8        91343.195        6620442.5         -1154494
              -12               -2                7         19041972        1209904.8        2411379.5        121355.17        4105260.3       -1145005.9
              -11               -2                7         21228824        1032207.4          2881110        156235.14        826940.56       -1137663.3
              -10               -2                7         18050116        593557.94        2506695.8        134297.73       -3631130.8       -1251281.9
               -9               -2                7         15347894        114808.05        3237719.3        72647.531         -8949307       -1314614.3
               -8               -2                7         25639156        124979.11          7448936        82081.695        -11898462       -1015827.8
               -7               -2                7         24353228        113933.98          7731680        89504.836        -17025410       -850169.75
               -6               -2                7         24273258        115703.31          9187740        97901.063        -24320984       -659650.63
               -5               -2                7         24053228        135515.89         11297524        107656.89        -32629666       -466592.22
               -4               -2                7         21176040        182051.81         12889510        117706.91        -40919392       -288859.66
               -3               -2                7         18106424        215562.16         12654072        125090.52        -46263944          -147679
               -2               -2                7         13432785        267888.28         13411688        136818.28        -50908664       -14065.839
               -1               -2                7        6428446.5        339248.53         14220021        145910.19        -52985448        102548.09
                0               -2                7       -1864982.1        408033.69         14725550         157494.5        -54189224        199370.67
                1               -2                7         -8448336        467440.34         14215868        156732.63        -53058680        288899.31
                2               -2                7        -12405713        518557.47         13206402         151037.7        -50200384        374986.53
                3               -2                7        -17325080        572352.19         12183617         149118.8        -45693332        454713.34
                4               -2                7        -23446256        620020.94         10797716         149684.7        -38533144        533467.13
                5               -2                7        -27074180        640365.13         10146902        139993.41        -31291320           629071
                6               -2                7        -26422298        630784.19        8289575.5        130679.38        -24040360        738820.63
