           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               13              -10                7         -3544960          -471021          4391998       -630789.44         15314499       -928718.13
               14              -10                7       -3196696.3       -674898.56        3631648.3       -910088.31         13597994       -1173533.3
               15              -10                7       -2462208.8       -874920.88          3057777       -1154764.6         12840199       -1472750.8
               16              -10                7       -1754791.6       -1059586.5        2732816.8       -1390547.3         12377486       -1781359.6
               17              -10                7       -1015079.5       -1240945.8        2486394.5         -1613999         11951766         -2128209
               18              -10                7       -243185.66       -1421005.4          2262240       -1832618.8         11502394       -2507013.8
              -18               -9                7        543005.13        1722010.3       -2713851.5       -1133601.4       -7948298.5         -7759436
              -17               -9                7       -358686.44        1636875.3         -3008511        -782768.5         -8327037         -7281210
              -16               -9                7       -1278312.8        1583881.3       -3387275.5       -428743.38         -8816932         -6814177
              -15               -9                7       -2152017.8        1530152.3         -3859692        -102396.5         -9423338       -6383902.5
              -14               -9                7         -2979800        1475687.5         -4425762         196271.3        -10146254       -5990385.5
              -13               -9                7       -3761661.8        1420487.3         -5085484        467260.66        -10985686         -5633627
              -12               -9                7       -4497602.5        1364551.5         -5838860        710571.69        -11941625       -5313627.5
              -11               -9                7       -4934753.5        1289351.5         -7159889        757267.19        -14674873       -5464803.5
              -10               -9                7         -5507667        1125814.6         -8588454        709741.31        -17953604       -5651413.5
               -9               -9                7       -8282235.5        1219233.8         -8922897        1224357.9        -16867486       -4674693.5
               -8               -9                7         -9719820        1175508.6         -8437076        1552336.3        -15681441       -3996870.5
               -7               -9                7        -10492854        796761.56         -6324736        1446245.8        -17026254         -3590135
               -6               -9                7        -12755608        564112.94       -4563276.5        1352499.5        -17390404       -2982042.3
               -5               -9                7        -14293085        366379.06       -3113430.3        1189802.5        -16612205       -2414141.5
               -4               -9                7        -16580802        310114.84       -2221469.3          1098180        -14846474       -1533075.1
               -3               -9                7        -18961400        185279.97       -635128.06        962802.38        -12689600       -877386.88
               -2               -9                7        -23136288        209378.08          1482507        866714.25        -10079830       -113533.48
               -1               -9                7        -26248168        642565.56        644295.94        981486.81         -5032133           608072
                0               -9                7        -25987326        1085523.4        1873457.3        1232872.9       -602781.69        808391.75
                1               -9                7        -23955452        1332407.4          2917913        1511970.9        3940268.8        910989.31
                2               -9                7        -21887934        1510784.5        2672418.5        1643797.6         10166534        1178349.8
                3               -9                7        -21013736        1667220.5        2644371.5        1577277.5         15192729          1313361
                4               -9                7        -18937986          1810981        2409820.5        1603740.3         19139568        1219457.1
                5               -9                7        -14759460        1827900.3        2794234.3        1680001.4         18155382        876059.94
                6               -9                7        -12804005          1520466          6106746        1620723.8         16805062        509417.19
                7               -9                7        -11901094        1340175.8        8075562.5        1403330.3         17597224        329373.78
                8               -9                7        -11449598        1133483.8          9900130        1127596.8         17820092        130589.59
                9               -9                7        -10340005        907334.13         10577387        771958.13         19125830       -162082.06
               10               -9                7       -7464534.5        630498.25          9846764        392127.38         21163964       -565425.25
               11               -9                7         -5628666        311074.88          8555411        68442.148         19664470       -755617.81
               12               -9                7         -5086427        16113.508        6849195.5       -241539.09         16296830       -774801.88
               13               -9                7         -4118186       -246760.98          5372817       -520420.91         14809499          -981044
               14               -9                7         -3158963       -494501.16          4419697        -773272.5         13909692       -1287034.8
               15               -9                7       -2358716.8       -722076.94        3948186.3       -1016951.3         13217995       -1634569.1
               16               -9                7       -1616958.4       -927796.25        3382813.3       -1285546.9         12575372       -1927606.1
               17               -9                7        -880616.5       -1136245.6        2866847.5       -1556342.3         11852161       -2246920.3
               18               -9                7       -129689.85       -1344260.8        2448808.5       -1820585.9         11119955         -2600450
              -18               -8                7        752767.25        1792647.5         -3156551       -1392209.8         -7673226         -7281351
              -17               -8                7       -214781.28        1777370.9         -3331856       -931753.38       -8201671.5         -6746724
              -16               -8                7       -1200651.3        1723006.1         -3840205       -552060.31         -8783593       -6274561.5
              -15               -8                7       -2099034.5        1658403.9         -4527053       -234681.72         -9512483       -5868149.5
              -14               -8                7       -2951496.3        1593066.3         -5307553        55018.375        -10357885       -5498495.5
              -13               -8                7       -3758037.5          1526993       -6181708.5           317040        -11319799         -5165600
              -12               -8                7       -4518656.5        1460184.5       -7149514.5        551382.88        -12398224         -4869462
              -11               -8                7       -5233353.5        1392640.3       -8210974.5        758047.44        -13593161       -4610083.5
              -10               -8                7       -5911181.5        1275085.1         -9764300        823126.75        -16157787         -4670767
               -9               -8                7         -7755631        1342773.4         -9954755        1073352.5        -16139982       -4165099.5
               -8               -8                7         -8749143        1116889.3         -8969214        1136612.5        -17845414       -3534699.3
               -7               -8                7         -9610125        807398.75         -7002892        1105295.3        -19289074         -3089571
               -6               -8                7        -11473015           577353         -4579886        1001069.8        -20228728       -2638327.5
               -5               -8                7        -14636786        478731.84         -2633808        912265.19        -20052126       -1990411.6
               -4               -8                7        -17841284        368725.31         -1937286        764341.25        -19159520       -997486.63
               -3               -8                7        -21596168        578331.06         -2556208        923683.63        -13659782       -113951.69
               -2               -8                7        -25856856        834077.56       -2023588.3        1249789.3         -9762676         572286.5
               -1               -8                7        -29385968        1248076.5       -508851.53        1781886.4         -5620906        1070746.6
                0               -8                7        -28471992        1657076.3        2547708.8        1796280.3       -1237076.9        1152493.3
                1               -8                7        -28117592        1957107.3          4276143        1862296.8          4225750        1448668.8
                2               -8                7        -25006764        2229403.5          2754490        2035281.6         12661632        1597404.1
                3               -8                7        -24114102          2411006          4961101        2257697.8         17709696        1519088.3
                4               -8                7        -22884748        2513088.3        7661026.5        2496324.8         22066708        1343732.8
                5               -8                7        -16780264          2602128        5358879.5        2253489.3         23676560        965278.75
                6               -8                7        -11168287        2185053.5        5574329.5        2113480.8         22862262         552842.5
                7               -8                7        -11091256          1781505          9549484          1836644         18568730        162321.94
                8               -8                7        -10505865        1567788.5         10865332        1476632.4         19138152       -44724.766
                9               -8                7         -9503464        1194818.1         11802608        1043054.7         18365606       -317920.75
               10               -8                7         -7565305        897950.38         11787952        579211.19         19616992        -698687.5
               11               -8                7         -6410423        555633.06          9514308        247418.13         16597103        -686471.5
               12               -8                7         -5076536         253480.7          7450832       -67883.734         15471877       -851726.06
               13               -8                7       -3903901.5        -33015.25          5960450        -366097.5         14550352       -1083767.3
               14               -8                7         -2892521       -303854.56          5043163          -647223         13832529         -1382595
               15               -8                7       -2042393.3       -559037.38        4698969.5       -911260.44         13318407       -1748209.3
               16               -8                7       -1259290.8       -782724.69          4218427       -1178869.6         12773423       -2074200.6
               17               -8                7       -519955.25       -1007537.5        3658110.8         -1473009         12025382       -2384928.3
               18               -8                7        28212.188         -1249080        3133373.8       -1857072.1         10850107         -2644887
              -18               -7                7        724293.06        1781008.3       -3843618.8       -1659546.5         -6777139         -6710749
              -17               -7                7         61976.25        1804122.6         -4297207       -1283715.3         -7689973         -6276606
              -16               -7                7          -786831        1787582.6         -4902529       -906010.13         -8467743       -5810605.5
              -15               -7                7       -1845594.8        1720491.9         -5454155       -498097.34         -9201509       -5314824.5
              -14               -7                7       -2893277.8        1643694.4       -6313411.5       -169267.39        -10303061         -4884366
              -13               -7                7         -3724496          1566748       -7401995.5        83785.781        -11387457       -4575332.5
              -12               -7                7       -4509794.5        1489066.4         -8584234        309161.13        -12588366       -4303057.5
              -11               -7                7       -5249170.5        1410649.3         -9860124        506857.47        -13905787       -4067540.8
              -10               -7                7         -5942625        1331496.5        -11229666        676875.25        -15339716       -3868781.8
               -9               -7                7         -5974391        1148849.5        -11192218        764757.63        -17603680       -3505280.5
               -8               -7                7       -6800000.5        953809.38         -9783231        770655.31        -19575640         -3115618
               -7               -7                7       -8208955.5        742377.94       -8319040.5        807251.31        -20743656       -2637539.8
               -6               -7                7         -9803080        491527.06         -5899394        713054.94        -22874176       -2094733.5
               -5               -7                7        -15268102        485588.56         -5314157        646450.88        -24369236       -1114779.9
               -4               -7                7        -21329720        697990.13         -6228856        920064.19        -21282096       -60422.781
               -3               -7                7        -24842804          1155855         -6960854        1434175.9        -15197798        692334.94
               -2               -7                7        -26463804          1587119         -4609120          1939049         -9135638        1059591.6
               -1               -7                7        -27882516        1917584.1         -1243696        2298811.3         -5260393        1263809.1
                0               -7                7        -28958922        2246303.3        2304176.8          2609392       -1236985.5        1448628.4
                1               -7                7        -30169190        2594366.5        4666948.5        2821171.3        5628142.5        1654855.3
                2               -7                7        -27820756        2932186.3        7040186.5          3016746         11566191          1597739
                3               -7                7        -24677500        3054426.8          9021678        3100164.3         17879994        1415157.8
                4               -7                7        -22536570          3071929         11566693          3068554         22328474        1102938.8
                5               -7                7        -21277836        3024420.5         13300616          2927201         25713878        767303.13
                6               -7                7        -12234431        2704151.3          8441454        2567529.5         26391166        445399.66
                7               -7                7         -8830958        2312663.5          8898845        2177080.5         22925462        73934.195
                8               -7                7         -8770280        1846471.5         11418900        1763713.6         19814964       -279513.22
                9               -7                7         -8041006        1461368.4         12454796        1296452.9         18575984       -544933.38
               10               -7                7         -7619045        1166734.5         12466430        808187.06         16732077       -694274.38
               11               -7                7         -6071747        825826.56          9865693        447523.28         15585132        -785579.5
               12               -7                7         -4685701           500575          7838050        103947.55         14641888       -943671.06
               13               -7                7       -3460908.5        190979.69          6383500       -222540.34         13902344       -1168549.5
               14               -7                7         -2397370       -102958.84          5502045       -531939.75         13366504       -1460214.4
               15               -7                7       -1624380.5       -437985.78        5772168.5       -889551.81         13022490       -1768692.9
               16               -7                7       -1130221.4       -658276.06          5024322       -1245456.9         12053296       -2032578.6
               17               -7                7       -578437.81       -901104.75          4390862         -1628167         11050759       -2256731.3
               18               -7                7       -56374.367       -1143641.8        3791533.8       -2030460.8          9949946       -2492039.8
              -18               -6                7         697559.5        1717951.1         -4428663         -1917163       -5845438.5       -6094467.5
              -17               -6                7         141237.3        1768614.9         -4940010       -1520543.5         -6683175         -5676865
              -16               -6                7       -511010.88          1798602       -5796412.5       -1173979.6         -7554982         -5265554
              -15               -6                7       -1268677.9        1803775.8         -6963903        -871403.5         -8448981         -4856543
              -14               -6                7       -2284128.5          1702658       -7715624.5       -502180.94         -9314949       -4395201.5
              -13               -6                7         -3305658        1591342.5         -8769875       -212428.81        -10582138       -3994406.8
              -12               -6                7       -4334753.5        1470858.4        -10102453        2163.4023        -12236831       -3654540.8
              -11               -6                7       -5235073.5        1361907.8        -11633341        172634.91        -13951960       -3402758.8
              -10               -6                7       -5545790.5        1287392.6        -12774147        388571.25        -15211532         -3237249
               -9               -6                7       -4987920.5        1126506.9        -12455160        577199.44        -17147346       -2906629.5
               -8               -6                7         -5222102           863139        -11917234        606618.75        -20261504       -2327774.8
               -7               -6                7         -6257480        650300.94        -10317094        572902.31        -22574408         -1969629
               -6               -6                7         -9619670        486128.19        -10308125        614043.06        -25387812         -1100948
               -5               -6                7        -17969006        908740.25        -13637030        1001559.6        -22292652       -14347.816
               -4               -6                7        -21550274        1373847.3        -11250944        1535398.8        -20219876        700071.25
               -3               -6                7        -24680256        1895818.4       -7493625.5        2129149.8        -16727396        1244008.4
               -2               -6                7        -26702924        2348189.5         -4575986        2628768.5        -10655207          1604655
               -1               -6                7        -28089224        2635188.5       -1696306.3        2958192.5         -5924951        1718005.8
                0               -6                7        -29133222        2920442.3        1365824.5        3238434.5       -1046528.8        1811958.4
                1               -6                7        -29205842        3245306.8        5530219.5        3485846.8          4850177        1771754.6
                2               -6                7        -27949894        3593798.8         10837542        3654625.3         10723137        1555128.4
                3               -6                7        -24773690        3601007.8         12784926        3605589.5         16784462        1226621.4
                4               -6                7        -22842776        3522287.5         14139673        3443128.5         20808808        909819.19
                5               -6                7        -21263918        3424190.8         15331710        3238595.5         24329980        553648.81
                6               -6                7        -16310120          3188048         15472813        3027693.3         26425534        64305.086
                7               -6                7         -7891689        2767498.8         12025156        2732245.8         26264258       -336909.38
                8               -6                7       -6389973.5        2067073.8         12066619          2101826         21151576       -562934.25
                9               -6                7         -6766073        1687031.6         13114832        1531839.8         17962984       -751298.25
               10               -6                7       -7082060.5        1468699.5         12594910        1026850.2         15167668       -782692.25
               11               -6                7       -5504362.5        1106269.4         10052496        636862.38         14184299       -866746.38
               12               -6                7         -4190164        720590.63          8502133         217432.3         13334780       -990588.75
               13               -6                7         -3078258        297556.19          8087488       -235542.72         12836518       -1155394.4
               14               -6                7       -2107250.8       -76486.773        7872193.5       -645941.31         12652362         -1379871
               15               -6                7       -1606163.9          -298062          6653444       -1005175.3         11816011       -1583353.9
               16               -6                7       -1160344.8       -515692.25          5755251       -1382252.5         10918126       -1815233.1
               17               -6                7        -659176.5       -753887.25        5050207.5       -1782148.6          9981001       -2025304.9
               18               -6                7       -163216.88       -997418.81        4376288.5         -2202673          8954651       -2235962.5
              -18               -5                7        672566.38        1603476.4       -4911683.5         -2165059         -4878125       -5432505.5
              -17               -5                7        222238.69        1681689.4         -5480790       -1747651.1       -5640764.5         -5031444
              -16               -5                7       -324014.63        1739225.8       -6394950.5       -1380299.1         -6437474       -4636673.5
              -15               -5                7       -966193.75        1776085.4       -7654165.5       -1063002.9         -7268254         -4248195
              -14               -5                7       -1704298.1        1792268.3         -9258434        -795762.5       -8133103.5         -3866008
              -13               -5                7       -2631303.3        1690787.5        -10465109       -497174.72         -9140933         -3458626
              -12               -5                7       -3606961.8        1544702.3        -11732508       -248478.69        -10546455       -3094386.8
              -11               -5                7       -4588303.5        1389325.5        -13284768       -77583.656        -12344768       -2791131.5
              -10               -5                7       -4418416.5        1245903.5        -13760571        163727.19        -14173882       -2582254.5
               -9               -5                7         -3887652        1092463.9        -13572666        376745.84        -16321040       -2308651.5
               -8               -5                7       -3564822.3        738888.13        -13473973        387317.34        -20153006       -1672235.5
               -7               -5                7         -5843864         685432.5        -14832827        602233.31        -21882260       -869662.81
               -6               -5                7        -12746022        906541.25        -18198882        922116.38        -22621920        45823.234
               -5               -5                7        -15971645        1489126.1        -17026792        1561596.9        -21522964        709684.69
               -4               -5                7        -19306928          2103351        -14536081        2209776.5        -19004554        1408795.9
               -3               -5                7        -22154628          2529633        -10314899          2698552        -15249014        1727744.5
               -2               -5                7        -24750800        2901009.5         -5831841          3083467        -11296144        1850459.5
               -1               -5                7        -26653320        3216863.5         -1991655          3391417         -6637460        1897791.6
                0               -5                7        -27692620        3486525.5        1190577.4          3629129       -1511507.6        1961385.6
                1               -5                7        -25612936          3933648          6417365        4001746.5        3144547.5          1607093
                2               -5                7        -25244046          4103642         11872892        4101845.3          9413950        1370774.1
                3               -5                7        -24910494          4048932         14881383          4004332         14094642        1071223.3
                4               -5                7        -23069004        4012432.3         16798930        3954023.8         18069724        600059.38
                5               -5                7        -19411798        3890196.5         19071574        3715925.5         21437292        40198.172
                6               -5                7        -16279872          3619372         20772808          3481771         23908946       -339689.91
                7               -5                7        -11167011        2943715.8         19098484          3026085         25143190       -699908.94
                8               -5                7       -4696288.5        2149391.8         14925136          2448296         21550190          -954585
                9               -5                7       -3781854.3        1868111.5         13760473        1936817.5         18745316       -986167.75
               10               -5                7         -4455038          1598364         13029050        1294179.8         14968846          -909128
               11               -5                7         -5287154        1218585.3         12314571        573819.56         12096448          -819722
               12               -5                7       -3825527.5        742760.81         11452645            71832         11932950       -925172.38
               13               -5                7       -2686037.3        356089.06         10543560       -362174.38         11895976       -1069273.9
               14               -5                7       -2130356.3        121272.02          8846249       -728616.19         11218656       -1184191.4
               15               -5                7       -1629943.8       -109599.91          7469498       -1112900.9         10479801       -1327505.1
               16               -5                7         -1184799          -336527          6413302       -1515028.9          9679410       -1499215.9
               17               -5                7       -762171.19       -565885.25          5636149       -1934953.8          8816110         -1690649
               18               -5                7       -292315.59       -810411.25        4887639.5         -2373709          7864221       -1876655.1
              -18               -4                7        649314.06        1437583.5         -5292682         -2403235       -3875199.3         -4724864
              -17               -4                7        304981.13        1543345.8         -5919546       -1965038.8       -4562740.5       -4340343.5
              -16               -4                7       -135277.47        1628431.4         -6891465       -1576898.4         -5284352       -3962113.3
              -15               -4                7       -671461.75        1692840.3       -8208438.5         -1238814         -6040034       -3590175.5
              -14               -4                7       -1303571.4        1736572.4         -9870466       -950785.56       -6829786.5       -3224529.5
              -13               -4                7       -2031607.4        1759628.3        -11877550        -712812.5       -7653609.5       -2865173.8
              -12               -4                7         -2887262        1685766.9        -13692738       -483135.59         -8677724       -2504528.5
              -11               -4                7         -3503816        1499827.5        -14847249       -243159.17        -10149347         -2204097
              -10               -4                7       -3015189.5        1328842.8        -14865118        61750.555        -11695093       -2026634.3
               -9               -4                7       -750045.75        760530.63        -15400089        47457.285        -16753117       -1510397.3
               -8               -4                7       -2519728.3        674561.19        -17269802           283599        -19592580        -769924.5
               -7               -4                7       -7752496.5        998871.31        -20702700           797935        -19245258        87785.289
               -6               -4                7        -11106052        1510660.4        -21275536        1419042.6        -19029138        730941.69
               -5               -4                7        -13784964        2044469.9        -19554144          2014875        -19051408        1295367.9
               -4               -4                7        -16268697        2563225.3        -17011466          2555035        -17636500        1707876.3
               -3               -4                7        -18255500        2911005.5        -13029171          2996349        -14911113        1921268.4
               -2               -4                7        -21128984          3300657       -8194678.5        3383356.5        -11134611        2058227.4
               -1               -4                7        -23854608          3680093       -3136417.3        3714871.8         -6977402          2071980
                0               -4                7        -24192212        4081692.8          1804239        4092274.3         -2184543        1798152.5
                1               -4                7        -21932700          4495879        7146895.5          4466418          2652216        1408586.1
                2               -4                7        -22021224          4459613         12023995        4423173.5          6903879        1086418.1
                3               -4                7        -22932140          4405175         16154442          4288246         12231386        749561.75
                4               -4                7        -20489086          4359820         19343040        4200229.5         15482961        111026.98
                5               -4                7        -16884486          4276885         22487636        4102501.3         17522364       -390617.84
                6               -4                7        -14183937        3766285.8         23739890        3617973.3         19692828          -707637
                7               -4                7        -11789410          3067981         23749302        2987413.8         20944238       -1152582.3
                8               -4                7         -8086271          2592278         21716324        2544700.3         20585134         -1356158
                9               -4                7         -5121926          2263973         19578108        2154071.8         19560164       -1393073.1
               10               -4                7       -2149960.8        1456697.6         16786392        1303547.5         14648723       -1006356.6
               11               -4                7       -4595070.5        1249460.3         15402956        408287.81         10675756       -781470.63
               12               -4                7       -3360739.3        859741.63         13786265       -38251.297         10753330       -836901.88
               13               -4                7         -2750465           611683         11610397       -411900.47         10235039       -863253.69
               14               -4                7       -2195458.5        367569.28          9755084       -803393.19          9655214       -918001.94
               15               -4                7       -1695719.8        127400.39          8220329       -1212728.9          9013856       -1001146.9
               16               -4                7       -1251249.8       -108823.25          7006132       -1639907.5          8310961       -1112688.3
               17               -4                7       -862046.94       -341102.38          6112489       -2084930.6        7546530.5       -1252626.4
               18               -4                7       -443670.47       -582618.88        5325586.5       -2543568.3        6678655.5         -1414118
              -18               -3                7        627802.63        1220272.9         -5571656       -2631690.5       -2836659.5       -3971542.3
              -17               -3                7        389464.22        1353584.4       -6256279.5       -2172706.3       -3449103.8       -3603561.8
              -16               -3                7        55200.211        1466219.3         -7285957       -1763777.6       -4095617.3       -3241872.8
              -15               -3                7       -374989.34        1558177.6         -8660690       -1404904.5         -4776202         -2886475
              -14               -3                7       -901104.63        1629459.3        -10380475       -1096087.9         -5490857       -2537369.5
              -13               -3                7       -1523145.5        1680064.1        -12445315       -837326.81         -6239582       -2194555.5
              -12               -3                7       -2198860.3        1707557.9        -14809326       -624501.94       -7015322.5       -1864099.5
              -11               -3                7       -2317760.3        1667092.1        -16591222       -387271.88         -7790276       -1624419.6
              -10               -3                7       -1419700.8        1363226.3        -16725372       -89754.039         -9321998       -1430624.9
               -9               -3                7           217929        663106.88        -19728828        -23631.09        -12994807       -748501.88
               -8               -3                7       -3872793.5        972326.81        -23363216        475255.16        -16606488        154666.84
               -7               -3                7         -6595073        1462222.8        -24419654        1103048.5        -16176145        680021.44
               -6               -3                7         -8081827          1933401        -23169232        1696254.5        -16792432        1116990.3
               -5               -3                7        -11100771        2466482.5        -21345462          2296312        -16737836        1633743.3
               -4               -3                7        -13841729        2989356.3        -18661216        2836057.8        -15288697        2000614.6
               -3               -3                7        -13839658        3256961.5        -15647239        3260272.3        -14069913        2136993.5
               -2               -3                7        -16559443        3736674.5        -10349320        3769327.5         -9861201        2140302.3
               -1               -3                7        -19215760          4290104         -4516808        4274672.5       -6181710.5        1855465.1
                0               -3                7        -19857488        4607449.5        2144080.8          4569297       -2760807.8          1532480
                1               -3                7        -18203996        4873617.5        7440704.5          4838043        1671831.5        1135156.6
                2               -3                7        -18185236        4759973.5         11941389          4748061        3898717.3        744789.13
                3               -3                7        -18804772        4702300.5         16853936        4630169.5          9047465        243748.27
                4               -3                7        -17551166          4655674         21515634          4451816         12379510       -348191.81
                5               -3                7        -14447566        4445117.5         24604230        4223846.5         14259315       -748749.56
                6               -3                7        -12028297          3782570         25162848          3636886         16075562       -1083932.5
                7               -3                7         -9752080          3161613         25021304        3076665.5         17438010       -1472796.6
                8               -3                7         -8480126        2902480.8         24600498          2621588         18209120         -1483263
                9               -3                7         -2288506        1907573.6         21678528        1956016.5         15436051       -1205820.8
               10               -3                7       -1136667.3        1401490.3         19160384        1101743.8         11932166       -906038.88
               11               -3                7         -3699755        1372892.9         17134442        340876.63          9336784       -709700.19
               12               -3                7       -3425015.3        1166705.8         14904356       -52783.313          8871399       -624204.88
               13               -3                7       -2856888.8        915814.94         12612012          -453729          8444370          -586724
               14               -3                7         -2302557        662404.56         10598696       -870272.56          7962041       -581303.31
               15               -3                7       -1803492.6        412938.91          8905938         -1304659        7418177.5       -604279.25
               16               -3                7       -1359696.4        167418.34          7533736       -1756888.9          6812779       -655651.69
               17               -3                7       -971168.13       -74157.313          6482092       -2226962.3          6145845        -735420.5
               18               -3                7       -617281.13       -314042.03          5690127       -2712251.5        5397956.5       -848351.69
              -18               -2                7        608031.81        951544.38       -5748607.5       -2850426.3       -1762507.1       -3172540.5
              -17               -2                7        475688.09        1112405.1       -6490989.5       -2370653.3       -2299852.8       -2821100.8
              -16               -2                7        247418.63        1252589.5         -7578426       -1940936.4       -2871269.8       -2475952.8
              -15               -2                7       -76776.422        1372097.1         -9010916       -1561275.3         -3476757         -2137096
              -14               -2                7       -250062.63        1447280.8        -10570150       -1202969.8       -4042303.5       -1863142.5
              -13               -2                7       -297885.44          1494789        -12151682       -867205.81       -4613988.5       -1629872.6
              -12               -2                7       -367188.03        1546006.9        -13958268       -562275.94       -5121616.5       -1404245.6
              -11               -2                7        -450271.5        1594381.8        -16156480       -295952.59       -5534517.5       -1181807.5
              -10               -2                7        568141.56        1170564.8        -19580488       -98936.672         -6493589          -809526
               -9               -2                7        925681.63        794185.31        -23766128        210134.91         -8161977       -82445.813
               -8               -2                7         -3742148          1498777        -27366668        872323.75        -10199489        815910.69
               -7               -2                7       -3061802.8        1862257.9        -26318654        1387298.8        -12516098        1083571.1
               -6               -2                7       -4640782.5        2317374.8        -25150420        1981992.1        -13701568          1511005
               -5               -2                7         -7862815        2882739.5        -23599432        2641988.8        -12792000        1923379.6
               -4               -2                7        -10023632          3457012        -20379108        3242450.5        -11496010        2138696.8
               -3               -2                7         -9557284          3826589        -16930068          3763120        -10136347          2064968
               -2               -2                7        -11045248          4319593        -12166358          4335588         -7516659        1900359.8
               -1               -2                7        -12957214        4773296.5       -5601707.5        4804345.5         -5528890        1523492.6
                0               -2                7        -13514464          5058020          1571122          5059331       -3007047.5        1193286.6
                1               -2                7        -13852610        5074621.5        8141945.5          5099899        17374.031        705341.38
                2               -2                7        -13705228          4974634         12810711          5008473          1868500        282899.19
                3               -2                7        -13259368          4926303         17870850        4902873.5        4322059.5       -269472.88
                4               -2                7        -12334330          4900021         23048562          4703851          7464579        -802324.5
                5               -2                7        -11514584          4440713         26423476          4183792          9581686       -1054357.1
                6               -2                7         -8971802        3824604.3         27341428          3624044         11182455       -1368464.5
                7               -2                7       -8111676.5        3165644.3         28008332        3031187.3         10809576       -1626731.1
                8               -2                7         -7609558        2888623.5         27902330          2459198         11205037       -1586240.6
                9               -2                7       -811775.81        1753222.5         24116092        1783240.4         10153099       -1218648.5
