           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                0                0                7        -52712088        318076.03        229576.03       -86710.016        148174.63        -61148.32
                1                0                7        -51762560        395227.38         176906.7       -410180.44        5534258.5       -113876.92
                2                0                7        -50520312        441399.38       -111524.57          -710950         11229677       -151064.05
                3                0                7        -48789132        438548.06       -461976.53        -968688.5         16797394       -172543.67
                4                0                7        -45336328        328672.53       -268135.75       -1232638.3         21204084       -169252.56
                5                0                7        -41901496        236411.13        -110790.8       -1509676.9         25282512       -226971.25
                6                0                7        -36472004        239879.31        505867.53       -1668430.5         29284816       -270197.78
                7                0                7        -30165766        240436.33        538397.13       -1755056.9         32279924       -272423.78
                8                0                7        -26721460        188649.45        54726.641       -1766790.5         33609864       -324163.16
                9                0                7        -17105868            99178        95356.469       -1761417.4         34463568       -358198.78
               10                0                7        -11444848        46766.008        206777.22       -1529854.5         28943328       -304176.97
               11                0                7        -12155905        54816.941        164912.31       -1127798.9         21782676       -228381.22
               12                0                7         -9372624        46555.031        180174.33       -815243.94         22040962       -220567.19
               13                0                7       -6947301.5         43917.48        186507.45        -546222.5         22136860        -211544.8
               14                0                7       -4879933.5        46904.258        183911.69       -320734.47         22070374       -201314.19
               15                0                7         -3170520        55515.375        172387.08       -138779.78         21841502       -189875.36
               16                0                7       -1819063.8        69750.844        151933.56       -358.67969         21450244       -177228.17
               17                0                7       -821493.75        102213.24        79732.367        76399.945         21058560       -129493.23
               18                0                7       -177926.69        146468.56        23911.555        122323.26         20147920       -113599.52
              -18                1                7       -370660.75        66628.383         210591.5       -201033.13        -19518798       -271532.94
              -17                1                7       -1297443.3        97903.016        262937.91       -78530.016        -20327628       -333454.88
              -16                1                7         -2517481        120562.08        264462.06        83025.469        -21094402       -401501.75
              -15                1                7       -3963852.5        136643.34        173452.66        257871.53        -21812040       -460340.75
              -14                1                7       -5409769.5        144676.52        -97361.82        398601.88        -22427648       -467024.41
              -13                1                7       -7035822.5        93024.344       -437180.97        654538.13        -22612556       -394530.38
              -12                1                7         -8743265        53281.559          -731143        943848.88        -22854986       -329994.75
              -11                1                7        -10524257        25675.342       -978714.06        1264764.3        -23153144       -274320.75
              -10                1                7        -11376813        40816.953         -1335384        1572607.3        -28119906       -245173.84
               -9                1                7        -16960082        28095.246       -1123315.9        1776230.9        -33428628       -273709.94
               -8                1                7        -26664748       -77105.078       -157883.64        1822106.3        -33158460       -307563.31
               -7                1                7        -30228332       -61464.914       -590741.63        1737156.4        -31767832       -322454.31
               -6                1                7        -35942964       -94697.898        -543131.5        1611921.8        -29190456       -314115.66
               -5                1                7        -41736860        -127487.2       -475294.69        1427913.8        -25792828       -294354.41
               -4                1                7        -45300436       -150516.39       -364534.63        1126563.8        -21571740       -265592.72
               -3                1                7        -47744156       -131809.53       -196051.05        835106.06        -16637573       -231481.39
               -2                1                7        -49387828       -134641.36       -215847.95        596257.94        -11701508       -197989.86
               -1                1                7        -51051272       -295150.88       -155658.58        253658.42         -5341098       -119908.64
                0                1                7        -51662620        -189262.3       -113492.94       -11920.996         61997.75       -57828.625
                1                1                7        -51831692        -44675.66        37371.555       -283991.34          5671477        -8236.668
                2                1                7        -50433920       -51380.758        59895.152       -649063.81         11270571        89053.938
                3                1                7        -48590776       -68689.359       -38010.539       -994314.31         16416725        226416.75
                4                1                7        -44692056       -105628.58       -186729.56         -1289790         21094510        282583.78
                5                1                7        -40489768       -131107.92       -43481.188         -1536204         25759324        261967.38
                6                1                7        -35553520       -123242.21        950724.13       -1565314.9         29389128        402255.44
                7                1                7        -30107808       -59414.531        1188692.1       -1702947.9         32178588        373442.75
                8                1                7        -26596268        -63119.25        603229.25       -1777110.8         33464308        345088.28
                9                1                7        -16796622        11910.482        1068961.8       -1764009.3         34102524        378954.72
               10                1                7        -10731264        131018.73        1124326.6         -1542291         29161254        338593.75
               11                1                7        -10672846        204296.97        463768.63       -1167196.9         23521444        282030.56
               12                1                7         -8910467        127470.23        155770.25       -798701.38         23176506        261310.44
               13                1                7         -6608217        113621.88        143377.73       -535293.13         23020836        270233.09
               14                1                7         -4663925        105397.91        122056.37       -315418.44         22702784        280364.19
               15                1                7         -3150890        98461.984        68821.516       -145024.66         22479272        329765.03
               16                1                7       -1973531.9        114330.77        3532.9521       -26747.543         21904220        384489.56
               17                1                7       -1101742.5        147211.47       -54312.508        52767.922         20787452        405299.28
               18                1                7       -809145.56        87677.906       -46148.527        184625.78         19628076        284195.09
              -18                2                7       -238966.75        76211.305        364189.19       -275698.09        -19128854       -678393.63
              -17                2                7         -1157628        112282.97        377605.75       -170307.42        -19836512       -736183.75
              -16                2                7       -2369544.3        139739.06        340200.03       -25864.469        -20502118        -800098.5
              -15                2                7       -3874715.8        158579.53        251971.91        157630.89        -21125672       -870137.31
              -14                2                7       -5673142.5        168804.44        112921.46        380178.44        -21707172       -946300.81
              -13                2                7         -7475648        178246.66       -172132.14        579129.81        -22328188       -996378.44
              -12                2                7         -9161561        192701.17       -594600.19        742122.06        -23024220       -1021331.4
              -11                2                7        -10979577        197375.28       -1074732.5        940203.69        -23638036       -1035825.3
              -10                2                7        -11795854        172802.77       -1923515.3        1293246.5        -27033150       -980265.38
               -9                2                7        -15126979       -5267.5029       -2710554.5        1525975.1        -33000616       -1107984.8
               -8                2                7        -26079772       -339832.41       -577808.19        1682883.4        -32399410       -1054360.3
               -7                2                7        -29704250       -358178.75       -1153813.5          1552942        -31135580       -1081513.8
               -6                2                7        -34881108       -435380.25       -1186741.3        1443045.4        -28771920       -1051147.6
               -5                2                7        -40640188       -503863.84       -1009814.9        1351055.1        -25534716       -890366.81
               -4                2                7        -43642744       -636320.94       -620085.56        1091072.5        -21263190       -768480.75
               -3                2                7        -46312008       -573667.25        -230661.3        838664.25        -16217885       -565766.69
               -2                2                7        -48477688       -493629.38        -87961.82           593060        -11536595        -385599.5
               -1                2                7        -49911240       -726550.19       -193709.16        263429.06         -5259692       -200523.13
                0                2                7        -50269388       -669019.63          -357128        43935.047       -194999.19        -38746.68
                1                2                7        -50444776       -595766.44       -100738.81       -285468.25        5889119.5        143947.78
                2                2                7        -49272416       -600981.88       -59068.473       -656896.31         11324139        328565.81
                3                2                7        -47537396       -578205.75        258793.81       -982623.06         16043995        572448.81
                4                2                7        -43789132       -559096.25         125849.6       -1262352.8         20735894        730976.13
                5                2                7        -38915812          -492568        398468.06       -1455506.6         25481120        824821.63
                6                2                7        -33854040       -394166.59        986502.25       -1518406.3         29098078        997692.88
                7                2                7        -29756464       -345792.97        1401398.4       -1528509.8         31286932        1213488.5
                8                2                7        -26396152       -335221.28        753426.63       -1658862.6         32814748        1088031.1
                9                2                7        -15688681       -47278.633        2318709.8       -1513875.3         32808900        1225655.3
               10                2                7        -11226240        210128.56        1933386.5       -1302776.5         27434736        1043810.1
               11                2                7         -9941708        321843.25        973864.88       -1011942.3         23946872        899771.19
               12                2                7         -7943104        288375.63        381178.59       -742876.13         23871486        799107.63
               13                2                7         -6431296           173507        67929.781       -456030.16         23777512        781636.38
               14                2                7         -4778472        144808.16        11252.074       -245412.66         23527556        855761.69
               15                2                7       -3421030.5        144066.13        -46609.16       -85455.977         22765444        917025.13
               16                2                7       -2340905.8        164625.28       -103393.73        29733.004         21454574        946066.38
               17                2                7       -1540183.9        104707.23       -137748.53        169347.64         19893354        776568.56
               18                2                7       -1047874.5        42333.316       -176893.75        270078.94         19206174        690013.19
              -18                3                7       -113949.19        90088.602        508444.28       -386384.28        -18676152       -1085815.1
              -17                3                7       -1024488.1        130957.31           482931       -298106.25        -19282640       -1139473.4
              -16                3                7       -2228282.5        163210.45        406595.38       -170775.84        -19847076         -1199256
              -15                3                7       -3725332.3        186847.97        279437.38       -4393.1719        -20369460       -1265162.8
              -14                3                7         -5515638        201869.88        101456.95        201042.09        -20849792       -1337193.8
              -13                3                7       -7599200.5        208276.22       -127345.87        445529.75        -21288068       -1415349.5
              -12                3                7         -9976015        206066.97       -406970.91        729069.38        -21684296       -1499629.6
              -11                3                7        -11589008         226508.5        -919198.5        876845.13        -22517998       -1551176.8
              -10                3                7        -12535735        181720.97         -1629435        897831.81        -24373320       -1677713.4
               -9                3                7        -13349414       -28117.896         -3421882        1146107.3        -31043812       -1900738.5
               -8                3                7        -21674744       -412189.94         -2175464        1386567.6        -32209262       -1914078.5
               -7                3                7        -28357962       -561129.13       -1404982.4        1388711.5        -30243066       -1761853.4
               -6                3                7        -33857940       -674907.63       -1225770.3        1327830.8        -27677312       -1582627.1
               -5                3                7        -38720316       -801150.13       -1109078.3        1221627.6        -24681364         -1380983
               -4                3                7        -41491192       -1055788.8       -833214.19        1025110.3        -20923676       -1211706.9
               -3                3                7        -43996504       -1051972.6       -574351.63        825470.69        -15894148       -940830.63
               -2                3                7        -46797940       -912010.25       -173625.75        584142.63        -11183335       -629773.06
               -1                3                7        -48503928       -1071908.8       -194187.14         255345.5       -5165018.5       -291856.06
                0                3                7        -48489604       -1107347.3       -437318.38        60516.246       -433448.81       -13350.541
                1                3                7        -48283784         -1134254       -192667.61       -291401.59          5663465        335811.66
                2                3                7        -47395056       -1115103.8        136504.58       -641344.13         10716896         624448.5
                3                3                7        -45426204       -1045742.4           545670       -923302.88         15520939        920871.69
                4                3                7        -42237416       -986132.69        613850.75       -1195503.4         20355068        1159008.5
                5                3                7        -37017472       -821350.25        904296.88         -1358481         24743688        1382115.5
                6                3                7        -32004526       -654319.38        1094943.6       -1444074.6         28287542        1632313.8
                7                3                7        -28504524       -570282.63          1053186       -1477756.3         30309206        1804613.6
                8                3                7        -23359070       -446387.25        1580786.8         -1441660         31950032          1951003
                9                3                7        -13865415       -71646.938        3070500.3       -1196649.1         30690298        2002088.8
               10                3                7        -11958767        230763.36        1938021.9       -959287.88         23676078        1635781.6
               11                3                7        -10064233        399378.44        1277398.5       -690331.63         23129296        1557775.3
               12                3                7       -7920675.5        423983.34        785646.31       -480609.25         23041866        1455341.6
               13                3                7       -6336223.5        315584.91        199798.47       -298438.38         23598508        1404903.8
               14                3                7       -5163990.5        191419.34       -70693.969       -99725.438         23642232        1468113.8
               15                3                7       -3895417.5        198710.09       -123332.19        53218.414         22149298          1508703
               16                3                7       -2586569.5        138407.52       -200205.67        200589.86         20186226        1290810.6
               17                3                7       -1932449.4         49769.09       -283459.06        308566.38         18992808        1136254.4
               18                3                7       -1076259.6        19440.076       -335113.38        384230.03         18766172        1102573.4
              -18                4                7        4392.1875        108260.31        643356.75       -533091.81        -18160696       -1493797.3
              -17                4                7          -898025        153926.03         578913.5       -461926.19        -18666016       -1543322.9
              -16                4                7         -2093698        190976.19        463648.03       -351708.38        -19129284       -1598973.4
              -15                4                7       -3582625.8        219410.73        297560.16       -202438.13        -19550498         -1660748
              -14                4                7         -5364811        239229.73        80649.672       -14115.539        -19929660       -1728647.5
              -13                4                7       -7440250.5        250433.09       -187082.98         213259.3        -20266766       -1802671.3
              -12                4                7         -9300508        270987.28       -453344.78        410329.03        -20944098       -1939582.8
              -11                4                7        -10625212        297220.19       -815105.25        532922.13        -21992006       -2086276.5
              -10                4                7        -11791509        198022.77       -1586143.4        597548.63        -23923012       -2212488.3
               -9                4                7        -13149360         79477.93       -3079399.3        832935.25        -27206840       -2599712.5
               -8                4                7        -17586674       -332580.25         -3529329        1099043.3        -31203424       -2656045.8
               -7                4                7        -27112522       -775618.75       -1510083.5        1255996.6        -28994762       -2396958.3
               -6                4                7        -32193320        -920743.5       -1572428.8        1199476.8        -26583456       -2227334.5
               -5                4                7        -36526248       -1097353.5       -1248320.5        1062773.4        -23774726       -1882449.1
               -4                4                7        -39412584       -1338712.5       -1077406.6        898985.25        -19888486       -1614274.6
               -3                4                7        -41370584       -1462029.3       -984929.75        781948.63        -15739716       -1270867.8
               -2                4                7        -43971928       -1401921.4       -657783.94        571594.75        -10702497       -911874.56
               -1                4                7        -46080548       -1500320.5       -397807.72        237264.88       -4926604.5       -400363.66
                0                4                7        -45964628       -1569270.3       -252987.22       -19874.994       -345171.59        24373.852
                1                4                7        -45615520       -1638385.8       -247534.88       -289854.88          5124675           456002
                2                4                7        -44398680       -1600523.5        106952.01       -590836.56         10279977         846373.5
                3                4                7        -42653856       -1514159.8        642188.13        -858850.5         15187049        1220385.3
                4                4                7        -39684840       -1353703.4          1442253       -1063992.1         19751200        1567346.3
                5                4                7        -34807812       -1134635.6        1780344.3       -1197260.3         23763716        1946007.3
                6                4                7        -30448358       -900251.88        1729838.3         -1294728         26892012        2335382.5
                7                4                7        -27686350       -740938.13        1163352.5       -1376797.9         29199224        2422210.3
                8                4                7        -19317500       -397495.69          2969565         -1242573         30779368        2695441.3
                9                4                7        -12728616        16777.963        3448318.5       -965117.13         27713388        2604911.8
               10                4                7        -11571236         301042.5        1815693.6       -684160.56         22782942        2193027.5
               11                4                7         -9687017        474453.13        1070463.5       -432509.72         22521816        2104579.8
               12                4                7         -7756393        497256.94        672631.38       -211276.66         22209272        2005936.6
               13                4                7         -6529908        361567.56        167447.53       -35025.121         22436416          2105964
               14                4                7         -5242424        294431.75       -48085.848         116047.8         22468210          2194273
               15                4                7       -3948303.8         188778.8       -233520.02        278352.47         20506696        1826922.1
               16                4                7         -2789115        99413.328       -359353.13        394168.06         18909058        1623565.4
               17                4                7       -1930218.3        34855.211          -464155        464614.56         18317676        1535809.9
               18                4                7         -1053854        11264.144       -515188.25        527962.31         18248024        1514446.6
              -18                5                7        116057.03        130726.39        768926.56        -715820.5        -17582486       -1902339.5
              -17                5                7        -778238.5        181189.14        665553.44       -661767.44        -17986634       -1947733.3
              -16                5                7       -1965789.6         223036.3        511357.97       -568662.13        -18348732       -1999251.4
              -15                5                7       -3446596.8        256267.94        306340.09       -436504.56        -18668778       -2056894.3
              -14                5                7         -5189884        281641.44        59143.508       -269392.03        -18972118         -2124519
              -13                5                7       -6662691.5        309157.97       -126535.84       -130432.41        -19655710         -2257363
              -12                5                7         -8155475        328949.72       -372363.34        25898.543        -20443728       -2408923.8
              -11                5                7         -9668232        341016.63       -678339.06        199601.03        -21336172       -2579199.8
              -10                5                7        -11108188        361575.38       -1642171.1        349177.84        -22779314         -2897007
               -9                5                7        -13403534        211967.44         -2810148         516489.5        -23124524       -3164163.3
               -8                5                7        -15680688       -298094.31         -4599295        809225.63        -27916606         -3504366
               -7                5                7        -22507128       -853726.25       -3493315.8        1038430.2        -28242820       -3344152.3
               -6                5                7        -29347806       -1201910.1       -2033266.1          1028938        -25484808         -2894061
               -5                5                7        -33465894       -1430035.3       -1583752.9        899530.94        -22493350       -2482889.8
               -4                5                7        -37099512       -1618045.4       -1388581.6           751043        -18797162       -2022316.6
               -3                5                7        -38829276       -1729137.5         -1223475        657415.13        -14859814       -1588553.9
               -2                5                7        -40497360       -1843332.8       -927804.94        529172.75        -10662435       -1129425.5
               -1                5                7        -42513796       -1979248.3        -409850.5        211100.88         -5115824       -515099.63
                0                5                7        -43444272         -2058581       -214729.19       -107538.97       -402047.28        4039.1689
                1                5                7        -42282732       -2100220.5       -187167.22       -297352.91          4400559        492084.31
                2                5                7        -40648224       -1990724.5        434043.34       -522284.94          9783781        1010122.1
                3                5                7        -38798808       -1864574.8        1168556.1       -711365.63         14932481          1529192
                4                5                7        -36283600       -1680248.4        2126397.5       -862663.06         19280886        2036629.9
                5                5                7        -32050472       -1419514.8        2478043.8       -980959.56         22810846        2487202.3
                6                5                7        -28930536       -1191429.8        2085370.8       -1093661.3         25460536          2782920
                7                5                7        -24530946       -893563.81          2312659         -1141511         27851588        3156979.8
                8                5                7        -16020270       -339924.84          4434914       -919956.31         27591684          3450536
                9                5                7        -12759602        143188.27        3293030.8       -615953.44         22920272        2999003.8
               10                5                7        -11231556        425384.16        1867821.1       -359700.91         21626834        2759457.5
               11                5                7         -9254824        524148.78        818870.19       -178307.13         21838288        2632088.3
               12                5                7         -7672132        455601.97        328992.94        28521.621         21779126        2603429.8
               13                5                7         -6298889        358149.47        1429.7422        209335.41         21757288        2676576.5
               14                5                7         -4846960         327004.5       -97210.469        375591.94         20974192          2630555
               15                5                7         -3811609        201963.67       -345863.91        523855.19         18939224        2213267.3
               16                5                7       -2883744.3        65605.547       -570253.81        605124.81         17740334          1967464
               17                5                7       -1877196.3        34658.625       -666706.19        650243.94         17564392        1934679.1
               18                5                7       -980657.69        17805.512       -717118.38        701275.75         17651722        1925633.4
              -18                6                7         221045.5        157486.81        885153.56       -934570.31        -16941520       -2311441.8
              -17                6                7       -665128.38        212746.63        742850.56          -897630        -17244500       -2352703.8
              -16                6                7       -1844557.8        259390.81        549725.31       -821637.19        -17505428       -2400089.8
              -15                6                7       -3195360.3        294879.94        387250.84       -717973.63        -17833000       -2468844.3
              -14                6                7       -4508616.5        319763.53        252129.59          -603291        -18341128         -2569024
              -13                6                7         -5841846        336922.34        56860.469       -471237.16        -18953686       -2687920.3
              -12                6                7       -7195052.5        346356.22       -198557.14       -321811.69        -19670664       -2825532.5
              -11                6                7         -8750460        388532.34       -330994.03       -75845.727        -21314396       -3256028.3
              -10                6                7        -10507450        516661.38       -1535323.4        35146.125        -20630312       -3372084.3
               -9                6                7        -12866227        221945.25       -2669078.3        109161.55        -20348558       -3392753.3
               -8                6                7        -14512922       -183933.48       -4453915.5        273064.75        -22936358       -3795679.5
               -7                6                7        -18654372       -771362.44         -5408641         531543.5        -26002516         -4028781
               -6                6                7        -25010492         -1339908       -3146874.3        800077.94        -24333496       -3550635.8
               -5                6                7        -30049736       -1670381.3       -1799292.8        792544.69        -21525214       -3046445.8
               -4                6                7        -33212842       -1910337.4       -1175597.4        605338.25        -17592910       -2392202.3
               -3                6                7        -34862160       -2039313.4       -1021501.6        511800.22        -13759696       -1897279.5
               -2                6                7        -36610336         -2194123       -791487.75        376536.59         -9674680       -1355784.6
               -1                6                7        -38636260       -2393750.5       -497272.41        102838.88       -4797451.5          -659036
                0                6                7        -39818620       -2480528.3       -22526.762       -91497.398       -502828.94       -56146.332
                1                6                7        -38081224       -2318544.3        416394.16       -350630.56        4700338.5        630562.13
                2                6                7        -36378792       -2241970.5        887562.25       -466499.13          9393186        1224485.5
                3                6                7        -34617488       -2133307.5        1481336.6       -568438.63         14162882        1842736.3
                4                6                7        -32402244       -1952026.4        2373499.3       -643547.56         18493210          2514460
                5                6                7        -29801866         -1691335        2223211.8       -817111.69         21323024        2881111.5
                6                6                7        -26443784         -1419625        1824623.9       -914568.88         24077816        3222141.5
                7                6                7        -19518706       -835389.63        4892211.5       -650533.25         25458412        3800530.5
                8                6                7        -14072952       -282820.03        4820845.5       -399207.19         23438078          3681817
                9                6                7        -12750716        202341.89          2412510       -125933.25         19013070        3075383.5
               10                6                7        -10695975        494268.78          1597521        31953.664         19941296        3110777.3
               11                6                7         -8793749        568559.88        654294.81        109949.61         20915706        3140880.8
               12                6                7       -7418913.5        398407.09        51242.906        277515.38         21114914        3172236.8
               13                6                7         -5831388        357977.69       -68287.266        465404.97         20763534          3198843
               14                6                7       -4513110.5        335469.75       -343821.38        620756.88         19191112          2900392
               15                6                7       -3610907.5        210271.81       -710179.75        737570.44         17588022        2533476.8
               16                6                7         -2757161        90148.633       -836958.44        820100.31         16835058        2368257.5
               17                6                7       -1773383.9        49179.348       -891112.63        865454.38         16732963        2332861.3
               18                6                7       -856671.06        39064.184          -940904        904170.63         16977274          2336134
              -18                7                7        319357.56        188541.69        992038.06       -1189341.6        -16237800       -2721105.3
              -17                7                7       -558694.75        248598.47        810805.13       -1169513.8        -16439611       -2758234.5
              -16                7                7       -1684576.1        280553.31        767214.56       -1098652.8        -16667685       -2807050.3
              -15                7                7       -2838280.5        302803.97        682651.63       -1008247.3        -17000354       -2874566.8
              -14                7                7       -4011958.3        317329.78        537940.44       -900470.31        -17437448       -2960798.5
              -13                7                7         -5205611        324130.66        333081.28          -775322        -17978966       -3065746.8
              -12                7                7       -6467337.5        348487.53        284343.56       -560549.63        -19475440       -3435890.5
              -11                7                7       -8080992.5        474609.56       -29327.031          -334539        -20457046       -3871902.3
              -10                7                7         -9822976        594116.25         -1238888       -388165.72        -18028868       -3585683.5
               -9                7                7        -11604044        277512.47         -2450649       -357711.84        -19070066         -3775050
               -8                7                7        -14019356       -121162.13       -3209200.8       -229330.14        -19065228       -3830885.8
               -7                7                7        -16553133       -653923.06         -4509414        2588.6172        -20479940         -4036882
               -6                7                7        -20044496       -1237404.8         -4954869        212812.08        -21995030       -4174182.5
               -5                7                7        -25020966       -1805227.4         -3033746        389371.16        -19743580       -3641598.5
               -4                7                7        -28854892       -2123117.3       -934593.44        417047.28        -15682485         -2763369
               -3                7                7        -30570750         -2277030       -926844.25           341379        -12217226       -2230918.5
               -2                7                7        -32699238         -2516506       -732996.06        259459.73         -8386329       -1506756.5
               -1                7                7        -34555412         -2734416       -673625.94          77309.5         -4385681       -780565.63
                0                7                7        -34983984       -2775423.5        5253.9297       -47889.742       -397545.19       -79451.867
                1                7                7        -34043972       -2696422.8         539391.5       -211128.31        3976929.5        630725.63
                2                7                7        -32155078       -2424304.3        744318.63       -468962.16          9117276        1505275.4
                3                7                7        -30652806       -2347199.5           866360       -502140.56         12406094        2031182.6
                4                7                7        -28979418         -2223438        1187123.5       -549099.88         16414332        2670769.3
                5                7                7        -25976270       -1903499.1        2251114.8       -531093.94         19915896        3307998.5
                6                7                7        -20367944       -1321329.3          4622726       -356848.44         21693688        3904883.3
                7                7                7        -16255409       -729663.63        4886760.5       -133837.67         20773702          3895907
                8                7                7        -13923350        -167870.5        2889763.8         124115.7         17617786          3433064
                9                7                7        -11645838        229866.66        2199706.8        344073.81         18401896          3468334
               10                7                7         -9882844         514453.5        1205171.1        477948.34         18275900          3362754
               11                7                7       -8388448.5        517230.66        410998.13        477725.53         19672470        3583692.8
               12                7                7         -6929212        344458.53       -130206.45         538218.5         20136078        3692698.8
               13                7                7         -5241025         358422.5       -192599.94        724560.63         19257842        3593789.5
               14                7                7       -4165335.3        335280.88       -744849.44        844963.44         17642262          3199008
               15                7                7         -3395434        210266.72       -1228058.6        930373.38         16472508        2882972.5
               16                7                7       -2457204.3        165467.89       -1270675.3        1014564.9         16174823          2816877
               17                7                7       -1575168.4         101621.6       -1205595.5          1093176         15975131        2753699.5
               18                7                7       -681893.31         75040.18       -1186544.9        1136646.6         16224676        2745947.5
              -18                8                7        316640.84        211319.06        1172891.4       -1460186.1        -15423397       -3123001.8
              -17                8                7       -657533.94        238661.55        1199034.9       -1411429.3        -15476178       -3139137.5
              -16                8                7       -1651685.6        258279.23          1165030       -1345300.6        -15633383       -3173989.8
              -15                8                7       -2665811.5        270172.09        1070877.1         -1261801        -15895014       -3227557.5
              -14                8                7       -3699911.8        274340.09        916575.94       -1160929.6        -16261069         -3299841
              -13                8                7         -4700587        312278.28        811553.94       -998374.88        -17189564         -3550373
              -12                8                7         -5631740        386357.13        1082221.4       -631150.75        -19819204       -4319242.5
              -11                8                7         -7263222        425866.63        201799.55          -662485        -18934770         -4336813
              -10                8                7         -8838333        436272.56       -757856.13       -814054.63        -17731160       -4086741.5
               -9                8                7        -10951409        261804.22       -1450162.5       -879195.31        -16837968       -3837490.3
               -8                8                7        -13147306       -182033.84       -2078516.4       -744754.06        -16686771       -3920234.3
               -7                8                7        -14820043       -646855.13       -2934515.3       -571222.19        -16714512       -4110507.5
               -6                8                7        -16848824       -1140751.4       -3772847.8       -383591.16        -16913396         -4113940
               -5                8                7        -19927336       -1698145.4         -3601583        -210953.7        -15554627         -3886230
               -4                8                7        -24718380       -2146382.5       -2260776.3        85088.141        -14395730         -3217005
