           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               16              -10                7          8679421        3022318.5          5658649       -2362217.5          7439055         24326642
               17              -10                7          8256488        2904631.8          5654864       -1809400.1          6665970         24510708
               18              -10                7          7865182        2849998.3        5644501.5         -1328591        5938602.5         24713356
              -18               -9                7        4176908.3         -5748648        882762.88         -4498097         25831204        2751813.5
              -17               -9                7        3814049.5         -6534317         964713.5         -4936249         26158828        3532752.8
              -16               -9                7          3239192         -7493636        835975.63       -5777590.5         26683832        4333091.5
              -15               -9                7        2706196.5       -8353287.5        721881.63         -6695469         27452574          5337432
              -14               -9                7          2215066         -9113272           622435         -7689886         28465060          6545774
              -13               -9                7          1765799         -9773589        537633.63         -8760842         29721290        7958118.5
              -12               -9                7        1358395.1        -10334241        467477.31         -9908335         31221260          9574464
              -11               -9                7        1291077.6        -10212786          1261247        -10724507         33979812         10339587
              -10               -9                7        1394842.8        -10117706        2030356.9        -11685834         37035948         11025459
               -9               -9                7       -299558.31        -14019516       -931928.19        -15445553         35547248         12517573
               -8               -9                7       -570406.19        -14841078       -2395001.8        -16796994         36612364         16401808
               -7               -9                7        2074695.6        -12163160       -1099687.3        -14326470         40730376         19921222
               -6               -9                7        5026305.5        -10589990        385770.25        -12511910         42404180         21668564
               -5               -9                7          7641401         -8720040        1937437.6        -10193353         45481444         24841930
               -4               -9                7          9657948         -7906345          3808483         -8409315         45039624         24994338
               -3               -9                7         11333906         -6765364          4888135       -6794791.5         44637476         26077600
               -2               -9                7         13441178       -5664934.5          7052392       -3972045.5         45618000         27653768
               -1               -9                7         16696588         -5907855          9052648       -3525071.8         44638584         29582750
                0               -9                7         18382014         -5829119          9192372       -4012092.8         41387224         30400648
                1               -9                7         18739572         -4738478          9157553         -5508496         37852868         31000814
                2               -9                7         18431456       -3296123.5          9630776         -6622848         35131356         32210342
                3               -9                7         18376032       -2723596.5         10403398         -5912119         34404612         35606876
                4               -9                7         18318358       -2363532.8         10745390         -6244732         33384868         39663320
                5               -9                7         18522908        201063.61          9784224         -8638606         29097072         39292120
                6               -9                7         18738142        4419921.5          7400565        -12886662         24829960         37357376
                7               -9                7         18931366          7180463        6031882.5        -14577494         21619094         34912156
                8               -9                7         19106084         10039522          4654374        -16039515         18069454         31592004
                9               -9                7         18185736         11183791        4157493.5        -15327172         15199263         29466962
               10               -9                7         15608225          9636152        4981076.5        -11730185         13856309         30283452
               11               -9                7         13904111          8756878          5239408         -9497867         12271238         29304050
               12               -9                7         13335423          8763782          4721396         -8980931         10942139         27581230
               13               -9                7         12032974          7370685        4919069.5         -7095247          9672619         26634930
               14               -9                7         10656211        5579383.5        5413843.5         -4865404          8353096         25612248
               15               -9                7          9516509        3979088.8          5881637       -2933460.8        7079492.5         24560430
               16               -9                7          8965428        3568634.3        5774843.5         -2199332        6283054.5         24566968
               17               -9                7          8493360          3253877          5689743       -1546570.4          5614256         24742306
               18               -9                7          8090885        3061794.3        5634275.5       -992775.56          5025806         25041042
              -18               -8                7        3903242.5         -6488698        1141908.3         -4910912         26283958        3830515.5
              -17               -8                7        3126377.3       -7764603.5        626914.13         -5890642         26176590        3721152.5
              -16               -8                7        2689677.8         -8718018        421074.19         -6843367         26573404          4395166
              -15               -8                7        2236424.5         -9511446        475565.81       -7686388.5         27547882        5612155.5
              -14               -8                7        1825034.9        -10205209        544702.94         -8605947         28766104        7033146.5
              -13               -8                7        1455508.8        -10799304           628486         -9602046         30228068          8658142
              -12               -8                7        1127846.1        -11293733        726914.31        -10674681         31933774         10487136
              -11               -8                7        842047.19        -11688495        839988.38        -11823856         33883224         12520133
              -10               -8                7        884174.38        -11749194        1498078.1        -12937541         36698216         13900806
               -9               -8                7       -719240.63        -14304686        183464.78        -14570744         38262536         17422732
               -8               -8                7        1018739.6        -12814333           929018        -13468374         40465952         18978882
               -7               -8                7        3584735.3        -10284488        2019830.5        -11270374         44097968         22210488
               -6               -8                7        6433855.5       -8257551.5        3377110.3         -8688147         47469160         25514968
               -5               -8                7          9476894         -7271098        4840569.5         -6843748         48491992         27133296
               -4               -8                7         12066692       -6081977.5          6834351         -4485432         50786524         27974188
               -3               -8                7         13785272         -6012811          9499552       -3748120.8         47658100         28220012
               -2               -8                7         16401490         -5642229         12544564         -4101875         45243816         28575724
               -1               -8                7         18972240       -5687724.5         15042810         -5561844         41962824         28880140
                0               -8                7         20203240         -5610525         14031939         -3332465         41388680         31576324
                1               -8                7         20762822         -5118421         13744341         -2612553         40048272         32916676
                2               -8                7         20426472         -4312284         14165791       -3418264.3         37068780         34840992
                3               -8                7         20411596         -3551093         14865976       -4036487.5         34392944         36570352
                4               -8                7         20243440       -2758932.5         15363463       -4875328.5         31460970         37872696
                5               -8                7         19401980         -2449875         14565868         -4098440         30196344         42032168
                6               -8                7         18314484        29662.125         12946958         -6546007         27438704         42975220
                7               -8                7         19180068          5977698          9539090        -11396337         22101288         38042820
                8               -8                7         19242796          8623795          7502000        -13185437         18081494         34440444
                9               -8                7         18983772         11618812          6258600        -13633824         16021801         33592208
               10               -8                7         16947314         11459101          5826856        -12024440         13170598         31477766
               11               -8                7         15794665         11191541        5376546.5        -10920530         11726721         30000540
               12               -8                7         14179937          9824212          5317805         -8945018         10399667         29297636
               13               -8                7         12672340        8340796.5          5399817         -6967804          9007493         28284164
               14               -8                7         11271878          6741295          5622585         -4988889          7550203         26960124
               15               -8                7          9978550        5025707.5          5986107       -3008274.5        6027796.5         25325520
               16               -8                7          9233327          4276373        5959486.5       -2019925.9        5004382.5         24801194
               17               -8                7          8688951        3845297.8          5838171       -1357573.1        4254138.5         24801168
               18               -8                7          8250433        3389400.5          5768750       -773449.75        3748933.5         25193604
              -18               -7                7          4326098         -6942625        1493685.5       -5530695.5         26146296          5167835
              -17               -7                7        2786612.5         -8561816        1810901.8       -5733698.5         27153556          5592241
              -16               -7                7        1957204.3         -9724926        1876033.3         -6366802         27646418        5954514.5
              -15               -7                7        1858988.3        -10397467        1375734.8         -7636850         27698652          6233292
              -14               -7                7        1770636.8        -11158910        1113133.3         -8850700         28377674          6967743
              -13               -7                7          1480853        -11686782        1365501.5         -9771940         30045376          8805386
              -12               -7                7        1232930.9        -12114990          1632514        -10769718         31956816         10847032
              -11               -7                7        1026873.3        -12443530        1914172.6        -11844035         34112000         13092677
              -10               -7                7        862679.13        -12672402        2210477.3        -12994889         36510924         15542325
               -9               -7                7        1597812.5        -11222897        3016952.3        -12155168         40669812         18639720
               -8               -7                7        2749216.5         -9976605        4049488.5        -10162792         44969404         22356690
               -7               -7                7          5074797       -8230414.5          5440342         -8426808         47336364         24961856
               -6               -7                7          8328268         -5477000          7190157         -5543208         51166472         27676434
               -5               -7                7         12582815       -5153758.5          9873030       -3677602.8         52720136         27698708
               -4               -7                7         15407638         -5975892         12983828         -4818613         49308844         26791882
               -3               -7                7         17408684         -6276918         15270155         -5724767         45411452         27109144
               -2               -7                7         18870960       -5845633.5         16623320         -5502943         42589168         28615270
               -1               -7                7         20271600         -5519724         17416616       -5260159.5         40522320         29806728
                0               -7                7         21520764       -5180624.5         18044944         -5060781         38341340         30961734
                1               -7                7         22368254         -4825129         18457406         -4789709         35901632         32330768
                2               -7                7         22322724       -4148159.5         18564772         -4493740         33556680         33746560
                3               -7                7         21911328       -3348998.3         18163060         -4486766         31230310         35440776
                4               -7                7         21362670       -2503372.8         17543688       -4645505.5         28673286         37031476
                5               -7                7         20804514         -1639915         16915734         -4774507         26201648         38534076
                6               -7                7         18642072       -2026280.3         16300722       -3766727.3         26046456         43568356
                7               -7                7         18566926        2135637.3         13200680         -6954716         22661306         42275412
                8               -7                7         19000952          7171173         10532525         -9763608         19038752         39604968
                9               -7                7         18588344         10217782          8860697        -10811300         15787492         36592124
               10               -7                7         18148972         12696327        7059066.5        -11720158         12780686         33148262
               11               -7                7         16403412         11636885          6587563         -9997275         11380982         32454568
               12               -7                7         14764984         10461357          6256813       -8272692.5          9916158         31450304
               13               -7                7         13233686          9169741        6066819.5         -6546407        8386216.5         30135472
               14               -7                7         11809525          7762040        6017579.5         -4818422          6791158         28510074
               15               -7                7         10430448        6543600.5        6261207.5       -2702712.8        5156207.5         26825824
               16               -7                7          9542822          4768124          6198223       -1749985.6          3832840         25282386
               17               -7                7          8961900        4128187.5          6056156       -1081844.3          3121323         25298722
               18               -7                7          8465897        3581177.8        5942519.5       -494830.94        2603527.5         25602284
              -18               -6                7        4707895.5         -7442795        1897186.5         -5953425         26001748        6446022.5
              -17               -6                7        3084392.8         -9124648          2284000         -6087680         26935442        6794750.5
              -16               -6                7        1877344.5        -10607079        2803358.8       -6330725.5         27765310          7276640
              -15               -6                7        1115822.4        -11843295        3409325.5         -6716235         28467456        7883491.5
              -14               -6                7        1211269.9        -12014960        3177684.8         -7878172         28905216          8575584
              -13               -6                7        1343099.3        -12297318          3141206         -9014039         29915816          9638259
              -12               -6                7        1507585.3        -12692556        3277545.3        -10129307         31468576         11041032
              -11               -6                7          1547332        -13060328          3634519        -11192904         33651300         13112444
              -10               -6                7          1606891        -12680435        3987829.5        -11993189         36376616         16107055
               -9               -6                7        2685503.5        -10327746          4764430        -10910285         40660180         19651386
               -8               -6                7          4618423         -7745981          6520948         -8740190         45686416         22655248
               -7               -6                7          6625147         -5768164        8371085.5       -6067882.5         50682552         26851698
               -6               -6                7         11428501       -3948159.3         11333502         -4307431         52925968         27370334
               -5               -6                7         15782664       -6483603.5         14974576       -6504376.5         48336720         25913592
               -4               -6                7         17919174         -6308192         16527115         -5945583         46638020         26642874
               -3               -6                7         19598216       -6052152.5         18096064         -5587827         44504056         27760464
               -2               -6                7         21008630         -5650742         19425638       -5286042.5         41833920         29074868
               -1               -6                7         22234634         -5277160         20259064         -5063148         39570248         30305194
                0               -6                7         23309160       -4890387.5         20927518         -4883659         37192424         31499068
                1               -6                7         23886232         -4413791         21235772       -4621656.5         34559552         32801540
                2               -6                7         23821924         -3794118         20985948         -4198792         31680334         34174116
                3               -6                7         23132116         -3114304         20389650       -3920556.8         28919918         35694684
                4               -6                7         22455824       -2448665.5         19709070       -3756989.3         26400910         37133016
                5               -6                7         21780200       -1791213.9         19025694       -3658590.8         23914090         38615824
                6               -6                7         20097970       -1617004.3         18512864       -3041262.3         22111804         41256716
                7               -6                7         18133084       -850702.25         17716622       -2787703.8         21163700         44933068
                8               -6                7         18009014        4631753.5         14059801       -5999912.5         18696574         43408912
                9               -6                7         18135852          8920658         11221723         -8383325         14738493         38418416
               10               -6                7         18678790         12760694          8744755        -10219025         12623389         36122104
               11               -6                7         16934140         11941063          7984832         -8780069         11079087         35110664
               12               -6                7         15278957         11259848          7397387         -7214387          9392079         33556316
               13               -6                7         13644867         10760438          7037759         -5314184          7606555         31866752
               14               -6                7         12133038          9839261        6833444.5       -3408187.8          5849708         30264860
               15               -6                7         11084510        7906977.5        6524354.5       -2439772.8          4234115         28076038
               16               -6                7          9999399        5538433.5        6396872.5       -1466816.4        2824401.5         26130886
               17               -6                7          9275706          4442048          6245702       -742383.63        2005164.3         25742020
               18               -6                7          8722220        3803926.5          6087851       -152480.48        1474777.4         25956706
              -18               -5                7        5048632.5       -7989207.5        2352408.8         -6179097         25850308        7665077.5
              -17               -5                7        3341112.5         -9733724        2808820.3         -6244605         26710438          7938127
              -16               -5                7        2050048.8        -11278816        3397777.3         -6418903         27466742          8344338
              -15               -5                7          1175440        -12624488        4119279.3       -6701992.5         28119220          8883710
              -14               -5                7        717287.06        -13770736          4973326         -7093873         28667872          9556243
              -13               -5                7         893402.5        -13786329          5262266         -7991664         29458336         10609364
              -12               -5                7        1226777.6        -13560323        5505965.5         -9014529         30865414         12096357
              -11               -5                7        1590561.5        -13448219          5931319        -10013170         32830774         13937511
              -10               -5                7        2517485.5        -11827667          5987943        -10291729         35983796         17028454
               -9               -5                7          3682021         -9532493        6580187.5         -9446117         40300548         20667358
               -8               -5                7          5949206         -5796618          8566562       -6710581.5         47392324         24591044
               -7               -5                7          9402892       -4104676.5         11300146       -5420052.5         50623908         26715406
               -6               -5                7         14839597         -5987334         15358008         -6510353         48261504         25587128
               -5               -5                7         17611494       -6013372.5         17360202         -6260645         46876240         26458720
               -4               -5                7         19898412       -5875593.5         19119854         -5832111         45216556         27470278
               -3               -5                7         21384592         -5573308         20421882         -5390783         42927520         28649734
               -2               -5                7         22710372         -5269580         21452782         -4978670         40366904         29826192
               -1               -5                7         23909156         -4930910         22225694       -4670018.5         37797084         31020266
                0               -5                7         24961134         -4555819         22750572         -4467017         35360708         32206162
                1               -5                7         25369092         -3891288         23126042       -4098583.3         32034444         33467660
                2               -5                7         25033538         -3320071         22900780       -3702569.5         29279108         34746732
                3               -5                7         24471978       -2803491.5         22486980         -3457756         26638216         35943528
                4               -5                7         23963164       -2073911.5         22250108       -3391540.5         23661104         37203416
                5               -5                7         22984400       -1360905.6         21334018       -3027991.3         20704386         38658192
                6               -5                7         21502526       -757354.63         20563340       -2808869.8         18563614         40119064
                7               -5                7         18633278       -638942.06         19669824       -2128545.5         17347342         43325880
                8               -5                7         16529345          1891528         17807598         -2491772         16762197         46361524
                9               -5                7         16696680          5439693         15397932       -4107400.5         15071593         45189536
               10               -5                7         17505646         10295076         12128442         -6560505         12841678         41403104
               11               -5                7         17465114         13634251          9401641         -7136725         10163532         36129732
               12               -5                7         15600806         13422471          8576528       -5380266.5          8254403         34677556
               13               -5                7         14018027         12740889        7907654.5       -3775407.8        6383712.5         33083492
               14               -5                7         12939033         11258016          7273571         -2906682          4681754         30889176
               15               -5                7         11823458          9338885          6821098         -2033416        3185678.5         28938536
               16               -5                7         10671298          6983492        6550232.5       -1155608.1        1895482.5         27231564
               17               -5                7          9630372        4786880.5        6406809.5       -339191.31        905661.56         26131062
               18               -5                7          9019402        4057647.5        6204745.5        253602.36         362684.5         26256872
              -18               -4                7        5348312.5         -8581862          2859355         -6207715         25691980          8824998
              -17               -4                7        3556775.5        -10389041        3385363.8         -6204475         26478548          9022370
              -16               -4                7        2181694.5        -11996798        4043918.5       -6310025.5         27161286          9352904
              -15               -4                7        1223069.5        -13405132          4835018         -6524367         27740200          9816598
              -14               -4                7        680900.19        -14614043        5758662.5         -6847500         28215288         10413453
              -13               -4                7        555184.75        -15623532          6814853       -7279423.5         28586548         11143469
              -12               -4                7        896177.19        -15721689        7622606.5       -7978775.5         29357392         12330138
              -11               -4                7        1520471.5        -14406339          8074434         -8663878         31583754         14722652
              -10               -4                7        2604206.5        -11508410        8188299.5         -8631403         35253392         18588982
               -9               -4                7          4931419         -5725110          8963155       -6429343.5         45196312         23880984
               -8               -4                7          8605278       -3787197.5         11651618         -5090453         49686160         26397644
               -7               -4                7         13333365       -4905275.5         15227853       -5756530.5         48290924         26552514
               -6               -4                7         16567509       -5755576.5         17595726       -6159366.5         46111396         26627394
               -5               -4                7         19097902       -5656208.5         19409212         -5847689         45034968         27437712
               -4               -4                7         21313966       -5486180.5         21012536       -5538272.5         43370372         28424824
               -3               -4                7         22636628       -5129445.5         22219742         -5126060         41151244         29522330
               -2               -4                7         24029378         -4835499         23146262       -4696880.5         38669540         30657388
               -1               -4                7         25332558         -4540372         23868474         -4312168         35948324         31784422
                0               -4                7         26204242         -4088314         24458324       -3957805.8         32792094         33001884
                1               -4                7         26533536         -3393617         24858814         -3562754         29436434         34221820
                2               -4                7         26041210       -2860470.3         24508876       -3174625.5         26555518         35295520
                3               -4                7         25525956       -2478415.8         24034348       -2783362.3         23763938         36420964
                4               -4                7         24868092         -1759555         23682968         -2547301         20403360         37589088
                5               -4                7         24087456       -867309.88         23321614       -2378545.3         17599296         38640656
                6               -4                7         22062544       -271529.81         21977170         -2131465         15490830         39931764
                7               -4                7         19568622        605917.06         20350194       -1925859.8         13106227         41561680
                8               -4                7         17979364        1873001.5         19167950       -1884263.5         12008848         43873276
                9               -4                7         17187992        3678606.5         17871678       -2293074.5         11176812         45159912
               10               -4                7         15364285          7712452         14411022       -3970226.8         11606714         44964496
               11               -4                7         17689106         15637138         10587370         -5121526          8737342         36927936
               12               -4                7         16085414         15248482          9483834         -3804371          6758218         35281708
               13               -4                7         14975955         14215021          8524758       -3035335.8          4969898         33081900
               14               -4                7         13829915         12745301          7747292       -2261758.5          3387457         31125770
               15               -4                7         12647292         10839319          7151435       -1483641.3        2010898.8         29413314
               16               -4                7         11428086          8497082          6737188       -700982.88        840220.88         27944534
               17               -4                7         10172295          5718580        6504549.5        86217.945       -124578.08         26719428
               18               -4                7          9357441        4342341.5        6293203.5        723417.44       -732752.06         26502782
              -18               -3                7        5606932.5         -9220759          3418024         -6039275         25526762          9925789
              -17               -3                7          3731379        -11090602          4013630         -5967287         26239766         10047481
              -16               -3                7          2272281        -12761022        4741782.5       -6004090.5         26848940         10302336
              -15               -3                7          1229638        -14232019          5602479       -6149684.5         27354288         10690353
              -14               -3                7           603452        -15503592        6595721.5       -6404070.5         27755816         11211530
              -13               -3                7         393721.5        -16575746          7721510       -6767247.5         28053508         11865868
              -12               -3                7        610447.94        -17345730          8973696         -7206401         28333048         12746652
              -11               -3                7        1291716.5        -16260076         10148722       -7269004.5         30018700         15257414
              -10               -3                7        2462973.8        -11673255         10506249       -6906812.5         35116276         20221568
               -9               -3                7          5953891       -4112634.8         12368799         -5411589         45931548         26775874
               -8               -3                7         12369481         -4631721         15746126         -5562492         47781352         26637980
               -7               -3                7         15433926       -5569988.5         17806956       -6092924.5         45570792         26798336
               -6               -3                7         17630932       -5412267.5         19263484       -5784481.5         44533716         27593508
               -5               -3                7         20300456         -5357776         21076856         -5490890         43219632         28433020
               -4               -3                7         22640508       -5223253.5         22662428         -5194939         41336632         29437342
               -3               -3                7         23696032         -4740740         23964776       -4887294.5         39145084         30414764
               -2               -3                7         25179282       -4408196.5         24970264         -4429362         36200012         31630828
               -1               -3                7         26705050       -4065296.5         25836444         -3976879         32940192         32786188
                0               -3                7         27259156       -3588509.5         26183534       -3470766.3         29913708         33812376
                1               -3                7         27393740       -2929741.3         26447750       -3058213.5         26662810         34927672
                2               -3                7         26954386       -2367863.8         26122752       -2692474.8         23605896         35825172
                3               -3                7         26395728       -1914974.9         25668294       -2248648.8         20425208         36944440
                4               -3                7         25689294       -1370098.4         25024404       -1806894.4         17185432         37939536
                5               -3                7         24539994       -646711.75         24377604       -1546346.8         14617888         38921128
                6               -3                7         22113514        -61851.75         22794314       -1338233.4         12326438         40179608
                7               -3                7         19836248         819925.5         21315584       -1187416.5          9999238         41764608
                8               -3                7         18903436        1852117.5         19949268         -1417566          8708947         42680696
                9               -3                7         14656656        2277706.5         17794648         -2213081         10122926         47211176
               10               -3                7         14752047          8430063         14617227       -2952199.3          9244445         43996472
               11               -3                7         17637542         16207521         11573243       -3232295.3          6469290         36292916
               12               -3                7         17127082         16665538         10282337       -2799174.3          5053383         34602364
               13               -3                7         16018770         15757682          9175458       -2151846.3        3429740.5         32692594
               14               -3                7         14805682         14301114        8254608.5       -1473418.1        1966816.8         30974646
               15               -3                7         13556009         12408286          7515369        -790449.5        709775.56         29500374
               16               -3                7         12269756         10079198          6957738       -102939.59       -341385.19         28269780
               17               -3                7         10946919          7313851        6581716.5           589112       -1186666.3         27282860
               18               -3                7          9736338        4658004.5          6353223        1256963.9       -1811532.5         26694434
              -18               -2                7        5824493.5         -9905900          4028415         -5673780         25354654         10967445
              -17               -2                7        3864923.5        -11838404        4693618.5         -5533045         25994094         11013461
              -16               -2                7        2321808.5        -13571489        5491369.5         -5501101         26529708         11192638
              -15               -2                7        1195150.1        -15105149          6421664       -5577948.5         26961494         11504975
              -14               -2                7        744603.19        -15624580        7468740.5       -5574064.5         27724366         12561350
              -13               -2                7        733434.75        -15411223          8580049         -5511052         28858362         14246102
              -12               -2                7           856216        -15280547          9639877       -5734481.5         30087904         16269817
              -11               -2                7        1144635.4        -15178342         10694288         -6307763         31387458         18639860
              -10               -2                7        2840720.3        -10080572         12275015         -6127561         37342120         23730346
               -9               -2                7          7563597       -3555203.3         14740426         -5524339         45329624         28927010
               -8               -2                7         14575284       -5656305.5         18208590       -6183884.5         44579448         27315620
               -7               -2                7         16098645       -5253085.5         19247872         -5778493         43894408         27885492
               -6               -2                7         18545722         -5128200         20821096       -5463629.5         42762092         28605364
               -5               -2                7         21414988       -5113464.5         22665048         -5206228         40972400         29565614
               -4               -2                7         23710114         -4891513         24120704         -4856628         38666468         30620688
               -3               -2                7         24908462         -4362646         25358676       -4482701.5         35988432         31636582
               -2               -2                7         26370794       -3945281.5         26603290       -4055151.5         33094126         32713070
               -1               -2                7         27619520       -3511709.3         27458916       -3555802.3         29960788         33692180
                0               -2                7         28094356         -2983354         27816736       -3018100.8         26863338         34669152
                1               -2                7         27922362       -2444976.3         27728542       -2507103.8         23460114         35604560
                2               -2                7         27537506       -1871412.4         27401420         -2118812         20354802         36453708
                3               -2                7         27094364       -1294746.5         26992552       -1689306.8         16993372         37363828
                4               -2                7         26462892       -750585.88         26334776       -1199419.6         13906796         38299300
                5               -2                7         24827138       -252317.75         25075434       -835148.31         11450499         39161776
                6               -2                7         22537478         324979.5         23678486       -579886.81          9004083         40218564
                7               -2                7         19976800        988247.88         22262264       -323559.53          6538956         41437376
                8               -2                7         18915066        1605211.4         20614852       -296927.66          5232969         42309028
                9               -2                7         13645190        1557392.3         18754622       -587579.88          6613356         46613072
               10               -2                7         14551848          9329185         15377756       -1413603.5        5286275.5         41107144
               11               -2                7         17046524         15545024         12462388       -1998783.4        3828442.3         35197468
               12               -2                7         16696642         15812831         11094930         -1350724          2356846         32813432
