           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6              -10                7        1327690.5         -3286084          9271814         -2320846        -34234356       -1224548.5
                7              -10                7       -2305370.3         -3510765         10941017         -2276172        -30838074       -1235842.9
                8              -10                7       -4252341.5       -3825700.3          9681841       -2002722.6        -32344210         -1190011
                9              -10                7       -5265834.5         -4297218          7397361       -1810216.4        -32340644       -1002121.3
               10              -10                7       -6733133.5       -4144250.8        6944091.5       -1939822.6        -32834752       -1376801.4
               11              -10                7       -8306565.5         -4234998          4564359       -2038981.6        -32975196       -1760931.6
               12              -10                7         -9271514       -4434105.5        5840688.5         -1876333        -26537574       -965172.69
               13              -10                7         -9562852         -4503653          6616799       -1859758.9        -20359016       -122670.22
               14              -10                7         -9242455         -4455279        6490623.5       -2051410.4        -15436066        587323.19
               15              -10                7         -9504950         -4379509        6054666.5       -2309933.5        -13165067        951189.19
               16              -10                7        -10352840       -4295206.5          5805426       -2460496.8        -11626655          1280632
               17              -10                7        -11325498         -4222457          5467838       -2640723.5        -10170509        1596918.1
               18              -10                7        -12405856       -4165660.5          5128074       -2867151.5         -8690796        1909793.3
              -18               -9                7       -4274487.5         10566440       -3509541.3         -3627180          2524616        7582882.5
              -17               -9                7       -2978342.5          9595394       -4115953.5       -3335322.3          2733066          6497627
              -16               -9                7         -1731918          8586903         -4983291       -2966649.5        2908749.5          5433479
              -15               -9                7       -392517.66          7595875         -5925709       -2625396.5        3010500.3          4418039
              -14               -9                7        1039857.9          6622309         -6943205       -2311562.3        3038319.5        3451308.3
              -13               -9                7        2565209.3          5666206         -8035782       -2025147.5        2992206.8        2533285.3
              -12               -9                7        4183536.8          4727566         -9203437       -1766152.3          2872162        1663970.5
              -11               -9                7        5945576.5        3687438.5        -10398463       -1616318.5        3201438.3        466310.56
              -10               -9                7          8182423          2525082        -11624760         -1536844          3198579       -463938.84
               -9               -9                7         12535398        1388072.6        -12629044       -1518411.3        242736.88       -150476.75
               -8               -9                7         16118640        487643.22        -13389218       -1330086.5         -2181036        -158694.5
               -7               -9                7         18904344       -265651.84        -13614676         -1356357         -4634158       -179848.14
               -6               -9                7         20837632       -755228.31        -13677556       -1374889.1         -7579144       -143242.17
               -5               -9                7         21862030       -1173768.8        -13242665       -1218399.9        -11904930        -189179.3
               -4               -9                7         22601608       -1563940.4        -11819289       -1334790.8        -15812315       -406366.56
               -3               -9                7         23747342       -1903946.6        -11328946       -1148351.3        -19483892       -691893.44
               -2               -9                7         25144066       -2117974.8        -11861246        -720968.5        -24787726       -1228263.4
               -1               -9                7         24087160         -2716153        -10838336       -825951.75        -28862040       -1431206.6
                0               -9                7         21756668         -3215636         -9199196         -1098654        -30640564       -1415264.9
                1               -9                7         19228916       -3357194.8       -7216608.5       -1651903.3        -32332074         -1358721
                2               -9                7         16666093         -3406325         -5117162       -1974663.5        -35603008       -1298021.6
                3               -9                7         14570142         -3638494       -3670915.3         -1957762        -40591376       -1314539.4
                4               -9                7         12179105       -3682386.5       -1723708.9       -2035528.1        -45182212       -1399168.3
                5               -9                7          7283174       -3598010.5        1248389.8       -2226615.3        -43129040       -1292792.1
                6               -9                7          2258463         -3454236        4462933.5       -2156774.5        -39729096       -1290226.3
                7               -9                7         -1252455       -3730197.3          6116355       -2086734.1        -37145472       -1347062.8
                8               -9                7         -4652055       -4169995.8        7492623.5         -1947540        -33517188       -1299928.6
                9               -9                7         -6540114       -4436368.5        7233219.5       -1872026.3        -31967868       -1268272.4
               10               -9                7       -7212481.5       -4368713.5          4914607       -1851490.9        -34107816       -1479747.6
               11               -9                7         -8576690         -4611548        4578861.5       -1742672.5        -30993312       -1181675.5
               12               -9                7         -9725841         -4836236          6174890       -1630907.1        -24215540       -266998.06
               13               -9                7         -9933314         -4874382          6208055         -1823823        -20544836        262601.63
               14               -9                7         -9891698         -4882217        5494030.5       -2141152.5        -17677602        687650.88
               15               -9                7         -9937524       -4877271.5        4621771.5         -2486493        -15030812        1104545.3
               16               -9                7        -10775197       -4838216.5        4728177.5       -2705666.5        -13126257          1483337
               17               -9                7        -11681531         -4812751          4823661       -2966127.5        -11209135          1879537
               18               -9                7        -12690591       -4796850.5          4819007       -3253466.3         -9373777        2273153.8
              -18               -8                7         -5561261         10859612       -4088425.3       -2913089.3          3425152          8071297
              -17               -8                7         -4165295          9729772         -5394102         -2386864        3821664.8          6775903
              -16               -8                7         -2608725          8639769         -6549850       -1963339.3        4038523.5        5700112.5
              -15               -8                7       -1027939.8          7602279         -7650555       -1651796.9        4266771.5          4660427
              -14               -8                7         645820.5        6582250.5         -8826337         -1367674        4421087.5          3669450
              -13               -8                7        2412558.3          5579685        -10077201       -1110970.3          4501472        2727180.5
              -12               -8                7        4272270.5        4594582.5        -11403144       -881686.06          4507924        1833620.1
              -11               -8                7          6224959        3626943.3        -12804167       -679821.25        4440443.5        988767.56
              -10               -8                7        8372293.5        2564699.5        -14145012       -596712.69        4619881.5       -24632.988
               -9               -8                7         12845939        1368904.4        -15789664       -383459.06        2190385.3       -15973.195
               -8               -8                7         16407142        643614.63        -16629296       -568957.13       -395468.03       -59214.801
               -7               -8                7         19410330       -57499.102        -17115246       -621771.81       -3128567.5          -136285
               -6               -8                7         21822668          -682077        -17303006          -564829         -6098214       -121188.43
               -5               -8                7         23428806       -1071790.1        -17316722       -479162.25         -9575756       -83582.258
               -4               -8                7         24865748       -1433999.8        -16723130       -164837.77        -15311414       -605090.63
               -3               -8                7         26014344       -1862324.4        -16067972       -203056.86        -19280744       -987882.63
               -2               -8                7         26538754         -2318095        -16429042       -669513.25        -22830292       -1230593.5
               -1               -8                7         26123216         -2850928        -16735322       -1432930.8        -25716204         -1298376
                0               -8                7         24258432       -3366496.5        -15099664       -1058198.3        -29862648       -1392454.8
                1               -8                7         22119136       -3698589.5        -12896285       -1104152.8        -33902992       -1591180.3
                2               -8                7         19701182         -3844285        -10490144       -1608771.6        -38444240       -1582557.5
                3               -8                7         17567980       -4040153.5         -9283830       -2030872.3        -41802536         -1475170
                4               -8                7         15297593         -4120243         -8574469         -2507197        -44407248       -1422363.5
                5               -8                7         11392739       -4114021.5       -5590298.5       -2590123.5        -47776024         -1458505
                6               -8                7        5966469.5         -3727628       -2232890.5       -2699823.8        -47186032       -1634112.1
                7               -8                7        412467.31       -3954826.8        1179383.8       -2377354.5        -40074160       -1549902.3
                8               -8                7         -2809221         -4314565        3262748.5         -2143376        -36388980       -1426614.9
                9               -8                7         -6466502       -4568867.5        3734145.8       -1737685.5        -34911256       -1425757.3
               10               -8                7       -7634415.5         -4752368          2736837       -1703649.9        -34112812       -1493422.6
               11               -8                7         -9194312         -5051308          4413790       -1594460.1        -28374172       -728606.94
               12               -8                7         -9733645         -5138565          4849963       -1739913.5        -25447568       -255867.81
               13               -8                7        -10152341         -5223866          4823227       -1960528.8        -22548836        221907.22
               14               -8                7        -10450401         -5307213          4333584         -2256306        -19677980        704717.63
               15               -8                7        -10627827         -5388605          3381034         -2627245        -16835002        1192563.6
               16               -8                7        -11376319       -5398748.5          3246751       -2897345.5        -14758396          1599663
               17               -8                7        -12280812         -5421395        3360272.5       -3189195.5        -12725066        2051339.4
               18               -8                7        -12991134         -5540346          3402739       -3603628.5        -10136732          2734592
              -18               -7                7       -6592852.5         10992247         -4563729         -2026584          4110350          8813502
              -17               -7                7       -5678375.5         10058053       -5596239.5       -1907095.8        4991047.5          7246587
              -16               -7                7         -4071297          8969120         -7141810       -1536755.6        5700505.5        5832795.5
              -15               -7                7       -1764962.5          7693676         -9035216       -927588.13          5956898        4763078.5
              -14               -7                7        486842.31          6542142        -10707220       -522931.94          5940823        3832749.5
              -13               -7                7        2494962.5          5493114        -12116368       -295939.53        6147703.5        2866235.5
              -12               -7                7          4596061          4461549        -13600599       -96366.125          6280653        1948428.3
              -11               -7                7        6790133.5          3447447        -15159909        75787.484          6339669        1079329.8
              -10               -7                7          9077182        2450807.3        -16794296        220521.98          6324754        258939.69
               -9               -7                7         12121814        1527175.5        -18008674        180361.75          5353651       -76146.578
               -8               -7                7         16445749        585398.94        -19096716         114190.3        2487419.3        10983.902
               -7               -7                7         19860360       -35469.305        -20065680        10393.598       -661732.56       -34917.414
               -6               -7                7         22660574       -520223.66        -20805200       -34238.785       -4038855.5        -139475.8
               -5               -7                7         25057192        -803271.5        -21038308        65309.109         -8125463       -241125.88
               -4               -7                7         26711100       -1384969.8        -21228620       -278320.81        -11662657       -594940.88
               -3               -7                7         27206484       -1991600.3        -20373316       -618356.44        -15590466       -881307.13
               -2               -7                7         27244516         -2495801        -19925086       -894974.63        -19570696       -1003698.3
               -1               -7                7         26906300       -2960415.5        -19640864       -1209886.9        -23264848       -1101503.5
                0               -7                7         26271648       -3401701.8        -19201642       -1560784.8        -26891662       -1193342.1
                1               -7                7         24812636       -3788517.8        -17520940         -1893346        -31004748       -1279147.9
                2               -7                7         22275624       -4068528.5        -15670705       -2245929.5        -35013368       -1309258.9
                3               -7                7         19323816       -4181552.8        -13722493       -2526621.5        -39281380         -1301513
                4               -7                7         16790184       -4270307.5        -12229475       -2741141.5        -42335068       -1298900.3
                5               -7                7         14582580       -4352849.5        -10768832       -2920223.5        -44786940       -1324309.5
                6               -7                7          9543755       -3911999.5         -7407781       -3067872.5        -48692504         -1667754
                7               -7                7        3738869.3       -3901889.3         -3418026       -2729660.8        -45189588       -1743735.5
                8               -7                7       -1187065.5       -4144657.5       -1298804.3       -2298791.5        -40934108       -1705852.3
                9               -7                7       -4759508.5       -4552587.5       -173480.94       -2044454.8        -37464992       -1641200.3
               10               -7                7         -7643803         -5083107        1292882.4       -1750943.5        -33102374       -1493549.8
               11               -7                7         -8643448       -5247829.5        2416344.5       -1799682.4        -30144270       -968085.13
               12               -7                7         -9522456         -5410597        3076899.3         -1923583        -27214040       -437584.69
               13               -7                7        -10280829         -5571410        3274546.5         -2122646        -24311684        97951.719
               14               -7                7        -10918568       -5730268.5          3009287       -2396870.5        -21437204        638523.25
               15               -7                7        -11708369       -5953708.5        1364923.4       -2794097.8        -18665298        1202926.9
               16               -7                7        -11447468       -6097639.5        1544036.4       -3244259.5        -15183451        2053906.6
               17               -7                7        -12113554         -6228741          1695222       -3611385.5        -12667570        2746068.5
               18               -7                7        -12839312         -6399613          1872829       -4020798.5        -10073754        3503927.5
              -18               -6                7       -7546813.5         11048946         -4896284         -1138969          4816571          9394676
              -17               -6                7       -6704836.5         10132318         -5962080         -1080671          5797494        7843582.5
              -16               -6                7       -5474898.5          9198610         -7343053       -954681.81          6719411        6329679.5
              -15               -6                7         -3806350          8224653         -9069418       -737771.19        7580094.5        4862878.5
              -14               -6                7        -853989.5        6800631.5        -11501924       -86544.375        8193700.5          3716116
              -13               -6                7        2064395.9        5503898.5        -13724579        362638.22          8483972        2731132.5
              -12               -6                7        4935456.5          4335076        -15723977        612759.25          8442986        1907067.8
              -11               -6                7        7590368.5        3267900.5        -17513398        732250.44          8375861        1115049.8
              -10               -6                7          9830082          2328258        -18992234        841513.44          8611921        314453.09
               -9               -6                7         12243375        1562823.9        -19820596        773408.31        8134437.5       -32259.068
               -8               -6                7         15812918        659056.69        -20969232           551697        6200851.5       -14637.426
               -7               -6                7         19904586       -172591.92        -22285842        483342.38        3161761.3        75293.664
               -6               -6                7         23596388       -344775.69        -23713334        339475.13       -634498.81       -47208.457
               -5               -6                7         25991576        -822063.5        -24055140        157634.83         -4419464       -225103.56
               -4               -6                7         27753344       -1381936.9        -24098624       -813.80713         -7984953       -454327.56
               -3               -6                7         28410470       -1967809.3        -24162014       -284412.31        -12165046       -704932.88
               -2               -6                7         28572164       -2497809.5        -23597988       -623566.31        -17017708       -885859.63
               -1               -6                7         28387796       -2950243.5        -22979332       -998366.75        -21199204       -1008308.1
                0               -6                7         27906980       -3379349.3        -22205664       -1409152.9        -25313362       -1124789.8
                1               -6                7         26617242       -3781414.8        -21145972       -1842987.5        -29395356       -1196135.4
                2               -6                7         24347246         -4138875        -19857308       -2202102.8        -33082204       -1196211.4
                3               -6                7         21454372         -4240511        -17944066       -2539986.8        -37158228       -1173825.1
                4               -6                7         18980840         -4324066        -16113490       -2793389.5        -40227244       -1197831.3
                5               -6                7         16578272         -4388424        -14423629       -3005552.5        -42979180       -1227848.4
                6               -6                7         12902377         -4202185        -12463796         -3268901        -45911056       -1295881.1
                7               -6                7          7318092       -3829434.8         -9452445       -3400091.3        -48511584         -1583721
                8               -6                7        1018564.8       -3935305.5         -5810638         -2844530        -44316396         -1900322
                9               -6                7       -3010511.5         -4594743       -3514461.5       -2502902.8        -38336564       -1882417.5
               10               -6                7         -6640472         -5198224       -1101297.1       -2008072.6        -34643944       -1868505.9
               11               -6                7       -8002043.5         -5442409        255046.88       -2030315.4        -31673212       -1290824.3
               12               -6                7         -9454844         -5706982        691645.63         -2094683        -28550716       -738893.06
               13               -6                7        -11030293         -6008523       -92062.375       -2276477.5        -25617124       -158021.48
               14               -6                7        -12145142       -6324796.5       -1066902.9       -2640712.8        -22901974        571451.31
               15               -6                7        -12003802       -6618464.5       -475626.09       -3061209.8        -19195890        1549074.8
               16               -6                7        -11444298         -6831441       -100124.38       -3559142.5        -15419678        2604761.5
               17               -6                7        -11837812       -7014006.5        180453.97       -3960339.5        -12637605        3442593.5
               18               -6                7        -12579001         -7236798        493200.75       -4364733.5        -10038305          4275059
              -18               -5                7         -8423144         11029712       -5086089.5       -250244.83        5543814.5          9814819
              -17               -5                7       -7653668.5         10130648       -6185172.5       -253136.98          6624964        8279548.5
              -16               -5                7       -6496229.5          9214505         -7599431       -188337.48          7647106        6781467.5
              -15               -5                7       -4950829.5          8281282         -9328866       -55846.906          8610239          5320577
              -14               -5                7         -3017467          7330982        -11373476        144334.72          9514364          3896878
              -13               -5                7        229223.95          5923954        -14148584        703336.69         10431482        2642646.5
              -12               -5                7        3805694.8        4479159.5        -16917372        1190847.4         11080016        1582608.8
              -11               -5                7          7330658        3165034.3        -19461850        1477465.1         11399998        686084.19
              -10               -5                7         10131238        2313176.8        -20706836          1451638         11381186        289522.09
               -9               -5                7         12629300        1568929.5        -21530318        1352132.6         10834751        16027.307
               -8               -5                7         16281071        486317.06        -22915408        969289.63         10254485        170304.41
               -7               -5                7         19546202       -183169.77        -24235308        740309.06          8895389        237433.66
               -6               -5                7         23449652       -113804.29        -25424624        871123.31        3656294.3        90181.344
               -5               -5                7         26505940       -626572.13        -26413444        744013.38       -846707.19       -44869.441
               -4               -5                7         28476772       -1196386.3        -26732156        492526.53       -4596459.5       -243665.89
               -3               -5                7         29060556       -1745712.8        -26518372        153337.52         -8897223       -502556.97
               -2               -5                7         29496334       -2276099.5        -26069848       -238610.69        -13482146       -706314.56
               -1               -5                7         29618048       -2753789.3        -25356664          -662939        -18079178       -857622.88
                0               -5                7         29285408         -3168156        -24404916       -1107628.6        -22300100        -988607.5
                1               -5                7         27922576         -3676326        -23911364       -1575547.3        -26129524       -936647.56
                2               -5                7         25998438       -3987666.8        -22780486       -2067953.9        -30385998       -998854.75
                3               -5                7         23576780       -4165274.5        -21209658         -2497914        -34251372       -1045496.6
                4               -5                7         21400706         -4327764        -19942966         -2893007        -37440668       -1015341.5
                5               -5                7         18198372       -4441688.5        -18181008         -3204658        -40402696          -932284
                6               -5                7         14974054       -4360818.5        -16603138       -3498621.5        -42798944       -1014753.4
                7               -5                7         10456830       -3845256.3        -14315014       -3738516.3        -45762712       -1308502.3
                8               -5                7          3837317       -3634459.3        -10747660       -3775812.8        -46073876       -2046888.8
                9               -5                7       -376456.38       -4158652.5         -7998555         -3424002        -43374568       -2200341.5
               10               -5                7         -4847698         -4885735         -5130022       -2669270.8        -38208728         -2282520
               11               -5                7         -8199546         -5704905       -3777905.3       -2063950.4        -31721040       -1802540.3
               12               -5                7        -10136326       -6071627.5       -3910495.5       -2228166.8        -29033974       -1053670.4
               13               -5                7        -11557115       -6489345.5         -3994438         -2538683        -26405400          -183037
               14               -5                7        -12045881       -6926603.5       -2977803.3         -2861372        -22992776        807554.63
               15               -5                7        -12116484         -7283169       -2176945.3       -3261496.5        -19510032        1876208.9
               16               -5                7        -11768925         -7559043       -1591860.9         -3739058        -15957154          3022927
               17               -5                7        -11453581         -7777191       -1184031.5       -4236058.5        -12635173        4140914.3
               18               -5                7        -12210200         -8051901       -736145.38         -4635432        -10030388        5047985.5
              -18               -4                7         -9221844         10934540       -5133147.5        639588.94        6292080.5         10073933
              -17               -4                7         -8524869         10053041         -6265516        575507.06          7473457          8554483
              -16               -4                7         -7439931          9154463       -7713059.5        579116.38          8595824          7072224
              -15               -4                7         -5967030          8238806         -9475780        650417.13          9659183        5627156.5
              -14               -4                7       -4106168.8          7306070        -11553675        789408.44         10663534          4219280
              -13               -4                7       -1857344.9        6356254.5        -13946749        996091.81         11608879          2848593
              -12               -4                7        1462852.4          5068799        -16958798          1441472         12664120        1545944.8
              -11               -4                7          5585923        3518238.8        -19983076          1915152         13801430         509916.5
              -10               -4                7          8919241        2425900.8        -21568140        2035370.8         14659871        8564.7656
               -9               -4                7         13485700        972457.88        -23730028        1492701.6         16737234           358220
               -8               -4                7         17100232        341632.41        -24962164          1278749         15630184        536838.38
               -7               -4                7         19997524        270031.63        -25855168        1401764.1         12699246        493983.81
               -6               -4                7         22796012        82181.336        -26607022        1427917.6          8626017         377563.5
               -5               -4                7         25992814       -386115.56        -27441922        1258672.4          3842762        230932.42
               -4               -4                7         28532168       -886836.38        -28175370        964392.81          -606679       -5902.5913
               -3               -4                7         29460444       -1403848.4        -28239930        599149.44         -4860227       -266820.94
               -2               -4                7         29976924         -1925845        -27796342        177767.59         -9350338       -503669.28
               -1               -4                7         30366390       -2434154.5        -27214480       -290286.56        -14178806       -688204.06
                0               -4                7         29998104         -2940570        -26601154        -793031.5        -18873304       -729890.06
                1               -4                7         28981872       -3391551.5        -26190482       -1327739.3        -22685820       -730876.31
                2               -4                7         27438428       -3708446.5        -25234122       -1870137.8        -26880930       -784156.19
                3               -4                7         24956344       -3952773.8        -23602180         -2406546        -31436136       -818516.13
                4               -4                7         22489092         -4143545        -22418826       -2861421.5        -34695148       -727016.38
                5               -4                7         19846718         -4324911        -21573440         -3324256        -37317580       -706776.69
                6               -4                7         16441804       -4190808.5        -20047134         -3598049        -39868328       -808268.88
                7               -4                7         12398692       -3961244.3        -18160680         -3721428        -42199036       -906989.44
                8               -4                7        8024016.5       -3986211.8        -15701608       -3832573.8        -43659064         -1162982
                9               -4                7        3916182.5       -4235135.5        -13113158       -3824642.5        -43738756       -1385734.9
               10               -4                7         -2787074         -4195395         -9896520       -3032337.8        -40239116       -2367681.3
               11               -4                7         -8130932         -5903761       -8167133.5         -2251807        -31690416       -2033340.1
               12               -4                7         -9944291       -6447356.5         -7417681       -2488009.3        -29175564       -1060537.8
               13               -4                7        -11063162         -7028203         -5975690       -2712889.5        -26056408           -56979
               14               -4                7        -11763871       -7528357.5         -4749474       -3015206.8        -22867124        1024644.3
               15               -4                7        -12046416         -7947821       -3739032.5         -3394959        -19607714        2184329.8
               16               -4                7        -11910801       -8286592.5       -2944367.8       -3852147.3        -16278178        3422078.5
               17               -4                7        -11357021         -8544674       -2365476.5         -4386773        -12878509        4737892.5
               18               -4                7        -11732914         -8844922       -1815209.9       -4832895.5        -10050003          5822708
              -18               -3                7         -9942916         10763433         -5037456        1530532.6        7061370.5         10172014
              -17               -3                7         -9318439          9899499       -6203110.5        1405260.8          8342972          8668388
              -16               -3                7         -8306001          9018487         -7683941        1347680.1          9565565        7201950.5
              -15               -3                7       -6905601.5          8120394         -9479947        1357790.8         10729151          5772705
              -14               -3                7         -5117240        7205221.5        -11591129        1435592.4         11833728        4380649.5
              -13               -3                7       -2940915.8        6272971.5        -14017487        1581085.5         12879298        3025785.5
              -12               -3                7       -381078.19          5323910        -16716767        1785724.1         13896365        1723700.5
              -11               -3                7        2559353.8        4289670.5        -19114698        1962404.3         15366589        693374.69
              -10               -3                7          6861023          2657094        -21529882          2195283         17586100         113391.9
               -9               -3                7         12826495        560194.13        -24809886          1858364         21073626           658217
               -8               -3                7         17996340        735440.63        -26375002        1917588.5         19254126        859000.88
               -7               -3                7         20203546        659565.75        -26904500        2006479.4         16238136        720062.13
               -6               -3                7         22885720        306112.88        -27581614        1904515.3         12513185        605424.88
               -5               -3                7         25923054       -103419.25        -28353220        1718082.8          8011486        448618.03
               -4               -3                7         28292418       -549895.31        -29005736        1405879.8        3799539.8        204225.69
               -3               -3                7         29543258          -997796        -29713266        1035250.9       -438214.19       -21003.609
               -2               -3                7         30394744       -1530737.8        -29582108        594775.13       -5018238.5       -239999.95
               -1               -3                7         31162244         -2090212        -29205716        79627.688         -9879610       -385709.53
                0               -3                7         30594336       -2600913.5        -28685244       -494885.78        -14991485       -472845.47
                1               -3                7         29860768       -2991225.3        -28276902       -1085323.5        -18981224       -527760.69
                2               -3                7         28668386       -3337672.8        -27639698       -1647973.6        -22923738       -569746.88
                3               -3                7         26544436         -3633545        -26258280       -2254500.3        -27536460       -551307.81
                4               -3                7         23864632       -3883730.3        -24794360       -2790576.5        -31637766       -485918.09
                5               -3                7         21240540         -3995882        -23838292       -3263405.8        -34446604       -512404.88
                6               -3                7         17693214       -3827134.8        -22078048         -3542144        -37078144       -592070.38
                7               -3                7         13826761       -3713813.5        -20043274       -3722682.3        -39619592       -684935.38
                8               -3                7         10605441         -3950646        -18133402       -3826295.3        -41199864       -807353.13
                9               -3                7        4470000.5       -3093464.8        -14976927         -3534288        -42322896       -1920964.4
               10               -3                7       -1992774.3       -3983409.3        -12700259       -3000947.8        -37709372       -2317974.3
               11               -3                7       -6925595.5       -6052198.5        -11180969         -2556619        -30497222       -1785234.9
               12               -3                7         -9019257         -6908641         -9455320         -2623233        -28314630       -1019978.5
               13               -3                7        -10386460         -7567007         -7817710       -2820271.5        -25490964            50066
               14               -3                7        -11299113       -8130060.5         -6381912       -3102216.5        -22525016          1222720
               15               -3                7        -11793602         -8612420         -5161889       -3461596.8        -19488944          2473437
               16               -3                7        -11869928         -9014090       -4157641.5         -3898413        -16382744        3802217.3
               17               -3                7        -11528092         -9335069         -3369169         -4412666        -13206414          5209062
               18               -3                7        -11147142         -9615864       -2743991.8         -4957123        -10097149          6599227
              -18               -2                7        -10586357         10516390         -4799016          2422586        7851683.5         10109068
              -17               -2                7        -10034379          9670021       -5997955.5        2236124.3          9233511          8621260
              -16               -2                7         -9094442          8806573         -7512073        2117353.5         10556330          7170646
              -15               -2                7       -7766541.5        7926045.5         -9341364        2066274.3         11820140        5757222.5
              -14               -2                7       -5945800.5        7051569.5        -11217656        2022565.4         13177567          4489806
              -13               -2                7         -3817821          6173566        -13125691        1995847.1         14615304        3348912.3
              -12               -2                7       -1674500.1        5271638.5        -15587563        2031865.4         16231481        2171255.5
              -11               -2                7        562716.69          4327249        -18709888          2181190         17991348        1009284.3
              -10               -2                7          5251225          2347028        -21881190        2244907.5         21811502        586916.63
               -9               -2                7         12089260        519685.34        -24819146        2241711.5         25090736        996835.69
               -8               -2                7         17466354        1200859.5        -26234266        2549431.8         22710408        1090810.1
               -7               -2                7         20167068        875490.75        -27615326        2472636.5         20382974        940112.88
               -6               -2                7         23096912        573268.75        -28469228        2377724.8         16708303           820581
               -5               -2                7         25911196        244119.88        -29153328          2204072         12716252        628747.88
               -4               -2                7         28050696       -198469.59        -29747658        1912133.5          8749341        365083.06
               -3               -2                7         29192816       -606872.19        -30319204        1564081.3        4610932.5        139705.27
               -2               -2                7         30513258       -1064380.3        -30824838        1103051.4       -234384.47       -51200.406
               -1               -2                7         31613440       -1602165.8        -31041548        515835.56         -5278197       -192205.58
                0               -2                7         31229312       -2088249.5        -30616168       -153106.94         -9851680       -290546.06
                1               -2                7         30443692       -2496042.8        -30040674       -793940.44        -14955770       -330705.66
                2               -2                7         29411964         -2843855        -29500246       -1395655.9        -18894782       -380692.34
