           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6               -9                7         20429976         -5317382        -13742736         15845791         31720460        -22494104
                7               -9                7         22120224       -7182708.5        -16677210         17538112         27196656        -18972422
                8               -9                7         23473200         -8780854        -19153682         18661668         22151662        -15194411
                9               -9                7         22215616         -8801573        -19013244         17706370         18827648        -12609949
               10               -9                7         18313680         -7419534        -15601903         14301287         18808164        -12357894
               11               -9                7         15671912       -6942966.5        -14526711         12077800         16251777        -10450202
               12               -9                7         14102530       -7180875.5        -15382460         10875241         12021455       -7285353.5
               13               -9                7         11672705         -6887583        -15168340          8901903          9713168         -5360963
               14               -9                7          9230345         -6579433        -14630226        6645054.5          8044200       -3850868.8
               15               -9                7        7213576.5         -6463440        -14126545          4357958          6694795       -2524851.8
               16               -9                7        6263245.5       -6803407.5        -14190119        2411481.5        6066893.5       -1600651.8
               17               -9                7          5365952       -7202568.5        -14356908         446082.5          5512505       -705471.25
               18               -9                7          4554509       -7653525.5        -14508770       -1586860.4        5054946.5        128758.92
              -18               -8                7         -8008876        214856.91       -3719670.3         12591940        1394229.8         -4737455
              -17               -8                7       -8303572.5        2101606.3       -6321228.5         12812836        1760100.3         -4525600
              -16               -8                7         -8225857        3623130.3         -8635748         12874703        2590369.3       -4748920.5
              -15               -8                7       -8130002.5        5054394.5        -10558966         12772616        3977492.8         -5441427
              -14               -8                7       -8032122.5          6439623        -12398821         12669611          5660100       -6410741.5
              -13               -8                7         -7932218        7778816.5        -14155313         12565692          7638192         -7656867
              -12               -8                7         -7830288          9071971        -15828438         12460857          9911767         -9179801
              -11               -8                7         -7726334         10319091        -17418200         12355104         12480828        -10979544
              -10               -8                7       -7473166.5         11542577        -18412316         11758810         16432530        -14004028
               -9               -8                7         -9958488         15534637        -20331400         12197119         19944168        -17203194
               -8               -8                7         -7812554         15019821        -20789724         11800507         21003388        -18075008
               -7               -8                7         -4479363         13157287        -19235724         10027284         24303738        -20626702
               -6               -8                7       -1271016.3         11394632        -16470085          7577640         28012664        -23418672
               -5               -8                7        1458966.4         10111043        -14025947        5731693.5         29855336        -24561526
               -4               -8                7        4677046.5          8301791         -9487307          2709539         27976968        -22977832
               -3               -8                7          6660187        7739164.5         -7279880          1974948         25115316        -20370972
               -2               -8                7          9182064          6708892         -7098299        3004526.3         23506290        -18751712
               -1               -8                7         10386895        6458758.5         -9168054        6162520.5         22597318        -17628882
                0               -8                7          9922240        6601147.5       -3972845.5          3568372         24538320        -18773898
                1               -8                7         10598242          5818800       -1573370.8        3306125.3         24481736        -18398504
                2               -8                7         11178024          4880851       -1282790.3          4799294         24569730        -18418272
                3               -8                7         12013307        3956506.5       -1764655.5        6429604.5         25696430        -19033120
                4               -8                7         12676878        2981699.3       -2913590.3          8431715         26378156        -19153584
                5               -8                7         11607272        2797915.5       -186082.25        7277506.5         30907294        -22069586
                6               -8                7         13274786        244418.25       -2984945.3          9638634         31274040        -21854178
                7               -8                7         18903884         -4695196         -9417171         13932389         27555748        -19029440
                8               -8                7         20299716         -6389167        -12598107         15276930         21963742        -14878346
                9               -8                7         21358496         -8057886        -12178912         14220114         20250898        -13568520
               10               -8                7         18433988       -7262616.5        -11291780         12617903         17828338        -11842070
               11               -8                7         16559581         -7336619        -12100230         11527872         14080526         -9037653
               12               -8                7         14013748         -6981544        -12163605          9836186         12061776       -7324742.5
               13               -8                7         11641848         -6718610        -12118576          8008419         10202576       -5705409.5
               14               -8                7          9443887       -6547817.5        -11965146          6044576          8502932         -4179654
               15               -8                7          7419864       -6469167.5        -11703312        3944655.5          6962843       -2747476.8
               16               -8                7          6280836         -6725626        -11699887        1996427.8        6157882.5       -1742644.1
               17               -8                7        5336035.5       -7073705.5        -11867071        102596.81          5522223       -817952.13
               18               -8                7          4253700       -7354825.5        -12149058       -1741006.8          4723212        240444.47
              -18               -7                7         -7315592        26479.063       -3251185.8         10308875        765962.38       -4008028.8
              -17               -7                7         -7928227          1926325         -4629931          9972516          2163024       -4653448.5
              -16               -7                7         -8284434        3742772.5       -6356705.5          9683420        3035530.5         -4844699
              -15               -7                7         -8227279        5367589.5         -8783657          9692705        3434969.5         -4788020
              -14               -7                7       -7955588.5          6733247        -10926150          9683385        4671606.5       -5526886.5
              -13               -7                7       -7754171.5          7993565        -12432807          9431020        6790183.5       -6916523.5
              -12               -7                7       -7550730.5          9207850        -13856104          9177738          9204248         -8582970
              -11               -7                7       -7345264.5         10376096        -15196035          8923538         11913793        -10526225
              -10               -7                7         -7137772         11498306        -16452599          8668422         14918823        -12746290
               -9               -7                7       -5482819.5         11248828        -16834456          7911292         17364410        -14743344
               -8               -7                7       -3813197.5         11288262        -15759696        6239924.5         21033228        -18085184
               -7               -7                7       -1068076.1         10180813        -14781098          4940123         23568836        -20183486
               -6               -7                7          3109817          7658163        -11880107        2328129.3         26055966        -21983772
               -5               -7                7          5807731          6734379         -8992234           353793         25112640        -20762926
               -4               -7                7        6274624.5        7328390.5         -9748588          1963912         21209464        -17334326
               -3               -7                7          7106691          7512771        -10379435          3960318         19275668        -15532048
               -2               -7                7          8401281          7083239         -9682781        4881832.5         19439224        -15393398
               -1               -7                7          9223356          6770036         -8841348          5737054         19422162        -15194882
                0               -7                7          9972392        6438679.5       -7885632.5        6622233.5         19330314        -14919255
                1               -7                7         10644487        5861465.5       -6233741.5        7316640.5         19152792        -14531875
                2               -7                7         10934081          5214238         -4547048        7824206.5         19509684        -14525853
                3               -7                7         11238578        4362859.5         -3356814          8468852         20243352        -14897466
                4               -7                7         11730690        3399825.3       -2723695.5          9168644         20882216        -15097630
                5               -7                7         12245039        2355731.5       -1968828.5          9470402         21465084        -15238600
                6               -7                7          9567057        2891722.3        1177789.6          7658134         26042876        -17941476
                7               -7                7         12913204       -543543.81         -2118292          9710819         26027016        -17671440
                8               -7                7         17230508       -4467961.5         -5046716         11192252         23579482        -15868029
                9               -7                7         18162040         -6047449         -6127319         11252820         20058138        -13419158
               10               -7                7         18098518         -6992843       -7599441.5         11196735         16582319        -11012015
               11               -7                7         15623146         -6682984         -8155900          9934132         14373339         -9189866
               12               -7                7         13321710         -6465266         -8603957          8535452         12323910       -7461294.5
               13               -7                7         11194210         -6339691         -8943612        7000691.5         10434036         -5826299
               14               -7                7          9240649         -6306257         -9174864        5329854.5          8703717       -4284883.5
               15               -7                7        7492306.5         -6417249         -8935599        3285232.3        6855979.5       -2809349.5
               16               -7                7          5740692       -6306018.5         -9318506        1696378.9        5636688.5       -1457162.1
               17               -7                7        4654079.5       -6504481.5         -9536972       -57396.531          4793710       -443094.28
               18               -7                7          3625605         -6753869         -9906624       -1787148.3        3996937.3        563796.75
              -18               -6                7         -6544406       -109335.59       -2896981.3          8299969        267290.66       -3320929.8
              -17               -6                7       -7129534.5        1613901.3         -4190064          7902291        1497835.4       -3935757.8
              -16               -6                7       -7564478.5          3240766       -5359338.5        7378627.5          2731947         -4491633
              -15               -6                7         -7845510          4787316       -6447416.5          6739207        3916218.3       -4948039.5
              -14               -6                7         -7847674        6496209.5       -8275836.5          6264081        4365392.5         -4912251
              -13               -6                7       -7614820.5          7933057         -9856802          5796152          5624566         -5669392
              -12               -6                7       -7155398.5          9104313        -11219816        5361724.5          7665064       -7194187.5
              -11               -6                7       -6680994.5         10130811        -12362649          4954070         10437083         -9321601
              -10               -6                7         -6181804         10792126        -13720977          4967168         13323093        -11441309
               -9               -6                7       -4051325.8          9726072        -14691534          4912835         15238701        -12905902
               -8               -6                7       -833045.25          8147023        -14113765          3613655         16729159        -14232330
               -7               -6                7        1925828.3          7121363        -11804265          1167012         20857358        -17850788
               -6               -6                7          5758688          5021327        -10313730       -266848.63         20458662        -17264226
               -5               -6                7          4927821        7241723.5        -12614039        2392182.8         17180334        -14335157
               -4               -6                7          5811017        7371200.5        -11982184        2976171.3         16240633        -13241765
               -3               -6                7          6897736          7200944        -11570778        4106165.5         15891299        -12709864
               -2               -6                7          8014351          6831170        -10631840          5175451         15570172        -12383288
               -1               -6                7          8804686          6471278         -9644904        6190665.5         15580760        -12240890
                0               -6                7          9521982        6093231.5         -8543683          7235838         15516563        -12021382
                1               -6                7         10032785        5648803.5         -7115339        8165400.5         15601823        -11879389
                2               -6                7         10327381        5105927.5         -5339803          8742692         15902083        -11838096
                3               -6                7         10335744        4471815.5         -3366945          8955821         16428903        -12032101
                4               -6                7         10395379        3774831.3       -1677349.1          8946331         17022214        -12199503
                5               -6                7         10438536        3043093.8       -142436.44          8809353         17707562        -12423481
                6               -6                7          9390830          2800294        2174940.3          7938208         19297344        -13398553
                7               -6                7          8637472          2276404          4007711          6888492         22028364        -15075603
                8               -6                7         12907570       -1850791.4        1319389.1          8054914         22322508        -15000192
                9               -6                7         14992559       -4208383.5       -1562413.1          9275038         18314366        -12250436
               10               -6                7         16462443         -5971666       -3138942.5          9188152         16642554        -10950866
               11               -6                7         14269930       -5819403.5         -4086370        8226148.5         14408203         -9118522
               12               -6                7         12401948         -5878515         -4768034          7072922         12074752         -7288947
               13               -6                7         10686018       -6070170.5         -5189661        5666260.5          9643482         -5509190
               14               -6                7          8839918         -6134456         -5649415        4127127.8          7617121       -3928137.3
               15               -6                7        7047641.5       -5982458.5       -6415111.5        2813575.3          6293085       -2529739.5
               16               -6                7        5183944.5         -5756986       -7089383.5        1434492.8        5020835.5       -1200396.6
               17               -6                7        3984277.5         -5842115         -7468972       -160025.03        4105115.8       -174509.88
               18               -6                7          3009664         -6059770         -7926288         -1775924        3310581.5        780875.75
              -18               -5                7       -5695320.5       -192586.69       -2657056.5          6565219       -101785.54       -2676156.3
              -17               -5                7         -6252943        1354041.1       -3864477.5        6106221.5        962242.38       -3260393.8
              -16               -5                7         -6660380        2804296.8       -4948089.5        5521239.5        2029837.3       -3785678.3
              -15               -5                7         -6917633          4158180       -5907892.5          4810274          3100999       -4252010.5
              -14               -5                7         -7024701        5415690.5       -6743886.5        3973324.8          4175727       -4659389.5
              -13               -5                7       -7049291.5          7026894       -7822656.5        3023497.8          4894775         -4815905
              -12               -5                7         -6869004          8537604         -8787570        2063985.5          6214164         -5605792
              -11               -5                7       -6460840.5          9780716         -9518965        1125185.4          8329369       -7175657.5
              -10               -5                7         -5059325          9535173        -11237910          1611123         10781100         -9223002
               -9               -5                7         -2858493          8382720        -12414626        1791216.6         13073762        -11101758
               -8               -5                7        1235721.8          5861832        -11615702        276948.19         14561115        -12229561
               -7               -5                7        3706889.8          4669914        -11639513       -116399.67         14729336        -12110454
               -6               -5                7        3995749.8        5699800.5        -12676668        819080.38         13388271        -11233877
               -5               -5                7          4976921          6105555        -13247793          1815683         12932626        -10873720
               -4               -5                7        5770499.5          6378777        -13028050        2938700.8         12597845        -10312652
               -3               -5                7          6527427        6214901.5        -12274501          4086011         12546606        -10012582
               -2               -5                7        7220297.5          6004514        -11138408        5125164.5         12526552         -9917820
               -1               -5                7          7874963          5723799         -9883105          6170644         12489943         -9845132
                0               -5                7          8436316          5411485         -8657972          7275267         12456347         -9652585
                1               -5                7          8951998          5154530         -7439797          8484767         12427037         -9527325
                2               -5                7          9151477        4695708.5         -5503458          9179629         12702774         -9432105
                3               -5                7          9222306          4147960       -3520634.3          9460836         12962850         -9421288
                4               -5                7          9492279        3503255.8       -2061606.5          9876165         13064403         -9324134
                5               -5                7          9455858        2919264.3        142840.88          9596627         13830717         -9811716
                6               -5                7          9188202        2343760.5        1962967.4          9210655         14509720        -10062290
                7               -5                7          8097680          1926823          4096710          7946956         16277188        -11032798
                8               -5                7          8776962        333909.19        4902289.5        6970562.5         18734718        -12687114
                9               -5                7         10282242       -1399320.8          3913684          6831730         18103830        -12075994
               10               -5                7         12640982         -3723346        2243590.5          6830300         16259751        -10673079
               11               -5                7         13372085       -5437728.5        235221.44        6598618.5         12825091       -8237581.5
               12               -5                7         11434078         -5550184       -1014044.6          5758933         10172344         -6325916
               13               -5                7          9575941         -5579054         -2160183          4706639        8133814.5       -4718037.5
               14               -5                7          8066226       -5535596.5       -3192030.8          3589321          6868226         -3427690
               15               -5                7          6485093         -5418664         -4132454        2406474.5          5654426       -2206399.3
               16               -5                7          4832538       -5228257.5       -4981453.5        1158097.4        4492411.5       -1054162.5
               17               -5                7        3326628.3         -5086607         -5663072       -205288.41          3456441       -12198.698
               18               -5                7        2405875.5         -5272528         -6208055       -1707335.4        2664145.3        891681.31
              -18               -4                7         -4768333          -223275       -2531411.5        5104629.5       -341265.94       -2073711.3
              -17               -4                7       -5298448.5          1146744       -3653170.3          4584313        556245.38       -2627356.8
              -16               -4                7       -5678379.5        2420390.3         -4651120        3938011.8        1457323.3       -3122050.3
              -15               -4                7         -5908125        3597663.5         -5525261        3165727.3          2361968       -3557790.8
              -14               -4                7         -5987687          4678565         -6275593          2267460        3270179.5       -3934579.5
              -13               -4                7         -5917064          5663095         -6902117        1243203.8        4181957.5         -4252414
              -12               -4                7         -5835878        6962801.5       -7431670.5         -23797.5        5025918.5         -4500431
              -11               -4                7         -5612224          8334763         -7982946       -1179659.1        6364718.5       -5309737.5
              -10               -4                7       -4609629.5          8418497         -9397815       -961884.19        8184835.5         -6714588
               -9               -4                7        424301.56          4946053         -9552486       -2055239.4         10549159         -8565514
               -8               -4                7          3247345        3302581.5         -9970753       -2400515.3         11360635         -9185136
               -7               -4                7        3481387.5        3841314.3        -11495294       -1300739.1         10701155         -8576256
               -6               -4                7          3485966          4636068        -12802881        102819.03         10101767       -8248598.5
               -5               -4                7          4328331          4939928        -13241756        1210333.9          9818010         -8263668
               -4               -4                7        5128145.5          5140119        -13199048          2493007          9729600       -8082541.5
               -3               -4                7          5713633          5084333        -12554715          3736569          9760464         -7820199
               -2               -4                7        6223480.5        4967023.5        -11488743          4945412          9689398       -7584593.5
               -1               -4                7          6707358        4802387.5        -10153519          6114993          9520544         -7438836
                0               -4                7        7140050.5          4679088         -8856711          7407288          9533139         -7494637
                1               -4                7          7455262        4456349.5       -7489226.5          8705651          9679015       -7412312.5
                2               -4                7          7745096          4063556       -5492502.5          9393033          9781626         -7282481
                3               -4                7          7689752          3702402       -2971323.8          9590766          9915072       -7262970.5
                4               -4                7        7785504.5        3176859.3       -1209130.5          9931942         10044258         -7302378
                5               -4                7          8077214          2573287        385142.81         10286098         10113290         -7199768
                6               -4                7        7800541.5          1980114        2307469.8          9810798         10748102         -7398055
                7               -4                7        7517748.5        1169598.8          3831355          8948996         11309861       -7815474.5
                8               -4                7          7373195        524947.38          4867114          8010168         12272400         -8389993
                9               -4                7          7613193        -240059.7        5266594.5        7285032.5         12665151         -8469342
               10               -4                7          8850910       -1928275.9          4823299          6353864         13124028         -8640975
               11               -4                7         11436385         -4706651          3225510          5683316         10381299         -6748556
               12               -4                7          9700372       -4751043.5        1532095.9          5023766          8406058       -5179049.5
               13               -4                7          8473221         -4816125        234097.06          4102684        7198918.5       -3996753.8
               14               -4                7        7174650.5       -4807733.5       -972476.13        3116071.5          6043566       -2883512.5
               15               -4                7          5804659       -4725866.5         -2087627        2063930.1          4940001       -1839327.8
               16               -4                7        4363248.5       -4570525.5       -3111350.8        946259.75        3888223.5       -864198.38
               17               -4                7          2850415       -4341709.5       -4043652.8       -236942.41        2888231.3        41877.246
               18               -4                7        1814239.8         -4392141       -4751922.5       -1581381.1        2057627.9        896213.63
              -18               -3                7       -3763444.5       -201399.72       -2520046.5          3918196       -451151.06       -1513591.6
              -17               -3                7       -4266053.5           992010         -3556143        3336560.5        279843.44       -2036646.3
              -16               -3                7         -4618478        2089047.3       -4468430.5        2628939.8        1014404.6         -2500748
              -15               -3                7         -4820718        3089712.5         -5256909        1795334.1        1752532.4       -2905897.3
              -14               -3                7       -4872772.5        3994004.5         -5921579        835747.56        2494227.3       -3252094.5
              -13               -3                7       -4774642.5          4801924         -6462439       -249822.88        3239488.8       -3539339.3
              -12               -3                7       -4526460.5          5499771         -6897323       -1426846.5        3991290.8       -3771895.8
              -11               -3                7       -4205334.5        6032507.5       -7462091.5       -2247391.3        4821178.5         -4058630
              -10               -3                7         -3275309          6307389         -8214086       -2800592.8          6137344         -4915342
               -9               -3                7        1461098.8          3053588         -8665161       -3972010.5        7614097.5         -6117049
               -8               -3                7        2890251.5        2574578.8        -10188951       -3383324.8          7774707         -6245669
               -7               -3                7        2535995.3        3312712.3        -11911991       -1736589.8        7507322.5       -6008969.5
               -6               -3                7        2951281.5        3544489.5        -12800204       -531822.38          7370705       -6117565.5
               -5               -3                7        3571758.5        3777405.5        -13230384        697679.13          7040049       -6056234.5
               -4               -3                7        4167098.3        3918145.8        -13181518        2095466.8          6899281         -5801055
               -3               -3                7          4688564          3890455        -12839326          3437121          6920498       -5581086.5
               -2               -3                7          5055961        3909540.5        -12017288          4944418        6927838.5         -5485260
               -1               -3                7          5420450        3946849.5        -10782818          6445393          6991164         -5530577
                0               -3                7          5598324          3823651         -9085907          7635574          6823896         -5457277
                1               -3                7          5777938        3606168.5         -7493057          8890715        7043996.5         -5411512
                2               -3                7        6203190.5        3227168.8       -5605174.5          9637360        7010273.5       -5271947.5
                3               -3                7          6165227        2992527.3       -3080347.5          9993325          7122487       -5262986.5
                4               -3                7        5986146.5        2693763.8       -682135.94         10091439        7238268.5       -5304308.5
                5               -3                7        5987489.5        2260897.5        1234398.5         10191643        7509077.5         -5271035
                6               -3                7          5717684        1753959.8          3173972          9628709          7942138         -5438157
                7               -3                7        5578407.5        1169276.4          4773145          8783748          8422222         -5846897
                8               -3                7          5756480        703792.13          5897981          8127388          8617458       -5837812.5
                9               -3                7          5138380        440741.72        6106067.5        7332330.5         10159237         -6703025
               10               -3                7        6626564.5       -1334552.1        5854341.5        6247765.5          9692802         -6318453
               11               -3                7          8786115         -3554938        4972204.5        5174282.5        7789564.5         -4920201
               12               -3                7          8226858       -3815561.8        3818832.5          4362796          7222144         -4198040
               13               -3                7          7252618         -3924194          2390547        3563285.5          6188258         -3231739
               14               -3                7          6165190       -3950867.8        1009247.3        2707378.5        5143140.5       -2295604.5
               15               -3                7          5006342       -3904066.3       -280629.25        1785942.8        4149811.5       -1428525.9
               16               -3                7        3776073.5       -3783790.8       -1479080.8        798977.44          3208269       -630502.56
               17               -3                7        2474383.8       -3590040.8         -2586108       -253518.41        2318512.8        98466.234
               18               -3                7        1234757.8       -3418613.8       -3557887.3       -1398062.8        1491029.5        794472.94
              -18               -2                7         -2680654       -126961.42       -2622961.3        3005921.3       -431440.41          -995799
              -17               -2                7       -3155756.3        889839.19       -3573395.3        2362965.5        133037.09       -1488261.9
              -16               -2                7         -3480675        1810267.6       -4400021.5        1594026.3        701081.75       -1921772.9
              -15               -2                7       -3655407.8        2634323.3       -5102837.5        699104.38        1272693.1       -2296331.5
              -14               -2                7         -3652659        3229850.3       -5830751.5       -36875.563        1844464.9       -2586945.3
              -13               -2                7       -3538557.8          3687442       -6549851.5       -686691.13          2452016       -2857457.8
              -12               -2                7       -3221954.8        3959401.3         -6939620       -1648148.8        3079944.5         -3068696
              -11               -2                7       -2708500.3          4032710         -7032724       -2978406.8        3687331.8       -3203116.3
              -10               -2                7       -1127533.4          3305263       -7658877.5       -4086787.5        4511163.5         -3605951
               -9               -2                7        1507825.5        1724394.3         -9048667         -4421108          5198224       -4109533.3
               -8               -2                7          1545250          2199139        -11036870       -3386570.5          4812078       -3754951.3
               -7               -2                7        1824396.5          2347953        -12095768       -2228156.8          4848051         -3814678
               -6               -2                7          2180814          2515995        -12968556       -1000478.2        4619399.5       -3877013.8
               -5               -2                7        2556694.5        2666455.5        -13485438           413676        4445044.5       -3777200.8
               -4               -2                7        2944097.5          2755118        -13533031        1994566.3          4434549       -3690866.5
               -3               -2                7        3265059.5          2737758        -13277060        3490004.3          4626915       -3645721.5
               -2               -2                7        3523601.5          2782018        -12631551        5114954.5          4710166       -3719001.3
               -1               -2                7          3794062          2792415        -11411972          6790834          4774118       -3820197.5
                0               -2                7          3804621        2757799.5         -9549080        8063008.5        4680658.5       -3646175.3
                1               -2                7        3911937.8        2573111.3       -7519811.5          9071925          4553723         -3546452
                2               -2                7        4221037.5        2277553.8       -5546089.5          9860778          4598237       -3478318.5
                3               -2                7          4342533        2062796.1       -3318484.3         10444979        4710015.5       -3499708.5
                4               -2                7        4185429.5        1949119.6       -796893.38         10605194          4879290         -3546425
                5               -2                7        3979427.5        1628048.5        1618782.3         10338800        4884455.5       -3478472.8
                6               -2                7        3866200.5        1307311.6        3682885.5          9780207          5006885       -3560766.5
                7               -2                7          3718223        970549.88          5555659          8883883          5129914         -3654990
                8               -2                7        3665410.8        760415.88          7001631        8040186.5        5282259.5       -3738404.3
                9               -2                7        2829568.3        865726.31          7909676        6731741.5        6490960.5       -4456945.5
               10               -2                7          4863948       -1066674.3          7932660        5342467.5        5390990.5       -3615753.3
               11               -2                7          6084638         -2398196          6610776          4510542        4793459.5       -2856892.5
               12               -2                7          5769073       -2633284.5        4961404.5        3973374.5        4502108.5       -2324996.3
               13               -2                7        5360169.5       -2832903.8        3641595.5        3255455.8          4171418         -1852445
               14               -2                7        4834414.5         -2944852        2507007.3          2424078        3823494.8       -1449679.5
               15               -2                7        4090139.8       -2953262.5        1288537.1        1572512.1        3283856.5       -973993.38
               16               -2                7        3071013.5       -2868052.5       -84640.375        716251.81          2452549       -353076.13
               17               -2                7        1980466.4       -2709367.5       -1366394.9       -205538.63        1673028.5        198786.13
               18               -2                7        818499.19       -2477208.5       -2556724.3       -1192858.6        945295.75        681592.69
              -18               -1                7       -1774444.9        215206.39       -3024258.8          2418291        448617.94       -832742.38
              -17               -1                7       -1833186.8        685806.06       -3533469.8        1651915.5        117114.69       -913811.75
              -16               -1                7       -1831839.5        951592.81       -3937666.5        938421.06        462470.66       -1062584.5
              -15               -1                7       -1774132.8          1178275       -4380380.5        147609.38           800999       -1211766.8
              -14               -1                7       -1666316.4        1370097.3         -4796869          -773754        1134588.3       -1357601.9
              -13               -1                7         -1506275        1526341.1       -5187887.5         -1831172        1463949.1       -1499707.8
              -12               -1                7       -1296891.1        1647472.4         -5551558       -3016207.8        1787432.8       -1638355.3
              -11               -1                7       -1036083.9        1733523.4         -5889613       -4336586.5        2106737.5       -1773863.3
              -10               -1                7         118.9375          1198988       -7185317.5       -5025465.5          2512187       -2070611.3
               -9               -1                7        861236.44           832202         -9444157       -4565189.5        2638011.3       -2172438.5
               -8               -1                7        798983.94        1176583.6        -11414480       -3523574.8          2441764       -1946078.4
               -7               -1                7        904547.44        1280682.5        -12437332       -2415932.3        2453628.5       -1882591.8
               -6               -1                7        1178100.4        1367529.5        -13524725       -1108111.8        2442803.8       -1824679.9
               -5               -1                7        1320460.9        1424444.8        -14046839        429299.59        2360594.5       -1753596.9
               -4               -1                7          1509655        1456414.8        -14102933        2086742.3        2271689.8       -1859474.3
               -3               -1                7        1629334.6        1443628.8        -13755605        3683278.8        2316443.5         -1895302
               -2               -1                7          1740047        1438595.9        -12978693          5200998        2368840.5       -1938015.4
               -1               -1                7        1920324.8        1411096.9        -11606328        6818415.5        2366995.3       -1920776.1
                0               -1                7        1921822.8        1431982.6         -9738731          8206082          2367000       -1890807.3
                1               -1                7        1948107.3          1341781         -7749508          9268902        2332087.8       -1815126.6
                2               -1                7          2031728        1236574.4       -5632562.5         10007062        2278169.5       -1769931.9
