           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -9               -9                7       -2020317.5       -1401810.8        -12470726         10805901         -7416588       -133821.91
               -8               -9                7       -1699236.6       -1316708.3        -13779383         10333706         -7011409       -705441.25
               -7               -9                7       -561062.13       -1686473.6        -14294509          9258392         -8447282       -996248.94
               -6               -9                7       -216938.19       -1888838.6        -15101232          8294866         -9686929       -1078178.5
               -5               -9                7        325240.28       -2014123.6        -15058338          7079229        -11437485       -1262925.8
               -4               -9                7        515195.31       -1897058.5        -15309254        6109380.5        -13340825       -978720.44
               -3               -9                7        1399029.3       -1868045.5        -14986873          5124452        -14857452       -905072.38
               -2               -9                7          2713558       -1731185.4        -14291459          3868695        -18071206          -662941
               -1               -9                7           454872       -1003811.9        -14818328        3350924.8        -18669328       -795688.75
                0               -9                7       -1431494.8       -240879.06        -15016298        3246959.8        -17419072          -939870
                1               -9                7       -1508060.6        220453.92        -16028284          3629145        -16203264       -995879.44
                2               -9                7       -566796.88        534079.75        -16371889          3995817        -15681292       -1171218.3
                3               -9                7       -640834.38        982605.31        -14998858          4024633        -15333128       -1676760.5
                4               -9                7       -1465751.1        1507802.5        -14002044        4396479.5        -13634376         -2350905
                5               -9                7       -1571510.8        1553096.3        -14143361          5454962         -9557785       -2739049.3
                6               -9                7        358927.13        1001375.8        -15694597          6935879         -6838592         -2777348
                7               -9                7        1330962.8         777349.5        -15949809          7841266         -6625322       -2404322.3
                8               -9                7        2443573.5        520293.97        -16081712          8691646       -6285710.5       -1952259.3
                9               -9                7        3019415.3        497284.25        -15263425          9211455         -6410563       -1653785.8
               10               -9                7        2498176.8        754374.94        -13384174          9266984         -6742211       -1783205.5
               11               -9                7          2111420         681889.5        -11880613          9468152       -6060401.5       -1607509.9
               12               -9                7          2041678        369545.28        -10583216          9787810         -5007833       -1180793.8
               13               -9                7        1739770.3        228741.91         -9358194          9883027         -4458863         -1000337
               14               -9                7        1408365.5        110108.77         -8481272          9856770       -4092790.3       -921730.13
               15               -9                7        1130686.6           -20800       -7965602.5          9776190       -3824613.5       -890687.88
               16               -9                7        923130.88       -183422.88         -7539687          9735441       -3561636.3       -891774.56
               17               -9                7        704727.06       -364615.72         -7246239          9648034       -3310327.3          -906416
               18               -9                7        486843.88       -551409.25         -7101231          9519076         -3083742       -934194.88
              -18               -8                7        764585.38         -1047255         -1484635         11892366         -3154570        583172.25
              -17               -8                7        151594.17       -1105347.8       -1840557.5         11965708       -3339223.3        686359.75
              -16               -8                7       -267010.56       -1169057.6       -2597689.3         11939966       -3549029.3           668543
              -15               -8                7       -577698.88       -1237981.3       -3581496.3         11844322       -3871154.8           565808
              -14               -8                7       -827760.31       -1310926.9       -4753992.5         11719466         -4266398        434262.47
              -13               -8                7       -1017194.9       -1387894.8       -6115179.5         11565399         -4734758        273906.38
              -12               -8                7       -1146002.5       -1468884.5         -7665053         11382121         -5276235            84740
              -11               -8                7       -1214183.1       -1553896.5         -9403617         11169631       -5890829.5       -133236.89
              -10               -8                7       -1296003.3       -1699381.8        -11493415         10942038         -7150712       -270113.09
               -9               -8                7       -1355889.6         -1522782        -13037300         10533764         -6884692       -748368.31
               -8               -8                7       -280193.41       -1818244.5        -14685864          9800238         -8592682       -702966.25
               -7               -8                7        882557.75       -2182829.8        -15460960          8739475        -10104863        -959269.5
               -6               -8                7        1502784.3       -2432007.8        -15740661          7501680        -11351012       -1275352.6
               -5               -8                7        1420715.4         -2516712        -16292418          6382222        -12465035       -1371688.8
               -4               -8                7        2069064.4       -2488040.3        -16001650        4977932.5        -16867090       -882800.25
               -3               -8                7        2390691.8       -2103535.5        -17419414        4130429.3        -17715360       -691445.38
               -2               -8                7        2067678.3       -1690461.8        -20643060        3847980.3        -18837708       -641882.63
               -1               -8                7        819402.25       -1052069.1        -24726026        3996649.8        -18884906       -703109.25
                0               -8                7       -765855.63       -323937.25        -21190104          2995220        -18824232       -923053.63
                1               -8                7       -1382116.9        257427.83        -19287866        2664955.3        -19716540       -894911.19
                2               -8                7       -1321917.5        761242.63        -18740324        2877073.3        -19489220       -1077304.6
                3               -8                7       -1324846.6        1169869.8        -19487854          3478539        -18452584       -1425484.9
                4               -8                7       -1412247.3        1541687.9        -20549704          4273380        -17246458       -1653967.5
                5               -8                7         -2922089        2202541.8        -16440116          4481298        -14119166       -2372666.3
                6               -8                7       -2971701.8        2080974.9        -15702901          5626328        -11098664         -2757944
                7               -8                7        15487.382        1219875.9        -17095360          7287192       -7174584.5       -2681713.8
                8               -8                7        1048403.8        962231.19        -16789494          8140975       -7020506.5       -2057361.3
                9               -8                7        2089040.1        626936.69        -15647998          8697190         -6112599       -2027406.1
               10               -8                7          2282473        764724.81        -14326406          9162798       -6199412.5       -1856929.6
               11               -8                7        2125516.5        510141.19        -12553697          9547486         -5153308       -1449266.5
               12               -8                7        1819165.1        393677.31        -10872813          9750956         -4663200       -1256254.5
               13               -8                7        1550445.6        269484.78         -9591975          9874070         -4282812       -1109328.3
               14               -8                7        1319358.4        137563.66         -8711186          9916834         -4012145       -1008488.6
               15               -8                7        1125903.4       -2086.1279         -8230443          9879243       -3851198.3       -953734.75
               16               -8                7        929549.13       -151753.42         -7801140          9841195       -3644490.5        -945081.5
               17               -8                7        704344.31       -325162.25         -7452318          9766214       -3400372.5       -951916.38
               18               -8                7        424976.63       -538633.56         -7291247          9616081         -3091609       -969828.63
              -18               -7                7        782396.56       -977601.19       -1852973.3         12103601         -2804624        481233.28
              -17               -7                7         224077.7       -1073492.3         -2229665         12128662         -3255834        466298.47
              -16               -7                7       -285964.06       -1145760.9       -2926902.8         12115038         -3615750        491534.38
              -15               -7                7          -640592       -1201655.6         -3916846         12076572       -3870611.8        575829.31
              -14               -7                7       -910890.25       -1319935.4         -5220822         12013970         -4278756        553714.56
              -13               -7                7       -1037488.4       -1403348.5         -6752939         11818831         -4787746        364765.97
              -12               -7                7       -1103460.1       -1490784.5         -8473746         11594480       -5369854.5        147006.95
              -11               -7                7       -1108804.8         -1582242        -10383241         11340918       -6025078.5       -99562.469
              -10               -7                7       -1053522.3       -1677721.6        -12481424         11058145         -6753420       -374942.31
               -9               -7                7           -64653       -1956043.4        -14241554         10352309         -8350212        -538845.5
               -8               -7                7          1160064       -2248994.8        -15467078          9295124         -9787530       -822678.25
               -7               -7                7          2198953         -2589990        -16990334          8325419        -11096050       -1026653.9
               -6               -7                7          3416111       -3046750.3        -17731302          7024668        -13371053       -1130086.8
               -5               -7                7        2920987.5       -3027722.3        -19116182          5748080        -16428892       -749273.06
               -4               -7                7        1968134.3         -2404892        -23023192        5271369.5        -17967832       -443067.09
               -3               -7                7        1200600.8       -1848895.8        -25943586          4732941        -18339078       -464360.34
               -2               -7                7        966633.94       -1432845.1        -27575462          4084211        -18102812       -672686.88
               -1               -7                7        505601.31       -927589.81        -28627052        3635139.8        -18400798       -789408.19
                0               -7                7        28584.596       -407812.78        -29336508          3318783        -18606328       -864754.44
                1               -7                7       -510833.22        132736.72        -28784266        3141500.8        -18936758       -985916.13
                2               -7                7       -986835.69        679223.75        -27552892        3292789.8        -18975872       -1122653.8
                3               -7                7       -1383734.8          1118899        -26096296          3652038        -18752070         -1242289
                4               -7                7         -1290359        1489406.6        -24919562        4157470.3        -17745262       -1376606.8
                5               -7                7       -962606.25        1784772.6        -23447996        4804001.5        -16513887       -1520280.6
                6               -7                7       -3906954.8        2420640.8        -18443108          5126304        -13923343       -2244823.3
                7               -7                7         -2857700        2018496.3        -17107442          6336775         -9881178         -2524422
                8               -7                7       -356098.75          1273870        -16891664          7447897         -7240197         -2452891
                9               -7                7        911285.31        952968.63        -15945180        8244844.5       -6214638.5       -2155521.8
               10               -7                7        1827653.3        697207.44        -14808981          9026878         -5101860       -1848618.9
               11               -7                7          1583987        575184.25        -12724181          9379719         -4597438       -1587287.5
               12               -7                7        1377953.3        445432.38        -11039428          9652206         -4202736       -1372042.1
               13               -7                7        1209551.6        307951.75         -9754722          9844340       -3917755.3         -1202883
               14               -7                7        1078782.3        162742.59         -8870064          9956121       -3742494.8         -1079810
               15               -7                7        1149006.6        6363.8257         -8560313          9937976       -3760541.8       -1017989.6
               16               -7                7        797358.56       -171609.25         -8124861          9898968       -3482942.3       -956675.88
               17               -7                7        554927.38       -344036.91         -7765987          9810866       -3198523.5          -953423
               18               -7                7        306402.47       -536020.44         -7571132          9673033       -2917044.3       -967990.13
              -18               -6                7        757803.56       -885861.81       -2152667.3         12288496       -2444580.3        390585.97
              -17               -6                7        291245.22          -959922       -2589995.5         12311593       -2847950.5        399160.13
              -16               -6                7       -180089.44       -1045464.9       -3365120.5         12297802       -3273139.5        378765.19
              -15               -6                7       -644998.38       -1137541.4         -4471396         12243383       -3712706.3        337422.31
              -14               -6                7       -823642.38       -1164469.8       -5764449.5         12082140         -4084397        406401.13
              -13               -6                7       -923503.06         -1262437       -7371603.5         11908921       -4612801.5         378882.5
              -12               -6                7       -951327.19       -1430330.8         -9268840         11726914       -5290343.5        259087.02
              -11               -6                7       -904149.56       -1591977.1        -11392733         11483921         -6043336        24903.684
              -10               -6                7       -659992.06       -1695403.9        -13466479         11115303         -6677603       -275627.97
               -9               -6                7        452868.38         -1991340        -15173344         10367114         -8108736       -448820.88
               -8               -6                7        1966037.6         -2457478        -17254364          9325053        -10685470       -513383.31
               -7               -6                7        3285765.5         -2877450        -18651174        8060172.5        -12335555       -860626.56
               -6               -6                7        3862218.5       -3256760.5        -21545078        6942186.5        -15374942       -508859.34
               -5               -6                7        1370679.3       -2453961.3        -26727968          6521734        -16135021       -253935.83
               -4               -6                7        1118200.4       -2233657.3        -29037158        5304888.5        -17078764       -301624.81
               -3               -6                7        909170.88       -1735934.5        -31508360          4236794        -17848694          -393283
               -2               -6                7        690595.25       -1322505.5        -33091622        3463225.5        -18483452       -540840.88
               -1               -6                7        436711.63       -866722.75        -34041276        2964776.8        -18846684       -657961.13
                0               -6                7        166843.75       -396417.78        -34648792        2599042.3        -19117460       -733706.25
                1               -6                7       -128486.73        131708.06        -34488612          2443547        -19122180          -856653
                2               -6                7       -490799.22         698363.5        -33247352          2619410        -18599330          -973968
                3               -6                7          -936629        1069729.1        -31044476          3071015        -18108042       -1070320.3
                4               -6                7       -1134188.3        1377112.5        -28818988        3635910.5        -17231016       -1193414.4
                5               -6                7       -1287155.4        1664426.5        -26626034          4322420        -16114100       -1330834.5
                6               -6                7       -2312593.5          2128610        -23335526        5106802.5        -14571026         -1706151
                7               -6                7       -4125726.5        2505466.5        -19336898        5690038.5        -12081281         -2185248
                8               -6                7       -2034349.3        1704502.4        -17373800          6871614         -7977885       -2462262.3
                9               -6                7       -32035.938          1188474        -16464324          7959599       -5953920.5       -2111936.3
               10               -6                7        1021354.1        776329.88        -14904940          8766040         -4274120       -1991620.4
               11               -6                7        890888.75        637951.44        -12823632          9191175         -3852563       -1709871.5
               12               -6                7        940078.88         459962.5        -11282070          9505826       -3597022.5       -1457431.9
               13               -6                7        1186469.5        281183.44        -10326470          9723997       -3585582.8       -1249591.4
               14               -6                7        1314417.4        142216.09         -9653901          9879126         -3672328       -1105413.1
               15               -6                7        1022202.8       -32023.883         -8873904          9950765       -3426957.8       -992635.75
               16               -6                7        679422.63       -187574.83         -8416899          9931249       -3191265.8       -930626.63
               17               -6                7        435663.31       -338767.91         -8062475          9851871         -2939709       -920518.06
               18               -6                7        217981.08       -509263.66         -7833839          9726339       -2685513.8          -931740
              -18               -5                7        690806.19       -772037.25       -2383715.3         12447050         -2074439        311230.44
              -17               -5                7        316008.28       -824266.56       -2881680.3         12468183       -2429969.3        343313.56
              -16               -5                7        -63565.82       -887978.25       -3717442.5         12452429         -2807319        346427.56
              -15               -5                7          -447916       -963172.56       -4891001.5         12399785         -3206487        320572.38
              -14               -5                7       -837042.19       -1049849.4         -6402357         12310250       -3627474.5        265748.09
              -13               -5                7       -927480.25       -1078088.3       -8068162.5         12066300       -4117467.5        278432.22
              -12               -5                7       -845405.81       -1147209.3         -9993165         11767460         -4765737        234006.28
              -11               -5                7       -689374.56       -1287068.5        -12212831         11459478         -5566457        94960.969
              -10               -5                7       -53922.875       -1625722.1        -14145456         11069792         -6268857       -134257.14
               -9               -5                7        1018288.5       -1978719.5        -15933693         10366096         -7605510       -364733.88
               -8               -5                7        2741106.8       -2642738.3        -18355536          9214565        -10327266       -424124.22
               -7               -5                7        2886322.8       -2896756.3        -21981594        8190227.5        -12108990       -390237.44
               -6               -5                7        1296446.6       -2471488.3        -27005038          7487511        -13898449        30973.184
               -5               -5                7          1293004         -2290693        -30669758        6252748.5        -15469113       -152480.48
               -4               -5                7        1003177.8       -2062571.8        -33662884          4925398        -16310744       -303908.59
               -3               -5                7        743145.38       -1647887.5        -35587952          3841770        -16859838       -447147.22
               -2               -5                7        596725.88       -1192093.8        -36815752        3035676.5        -17230024       -528121.88
               -1               -5                7        448444.09        -740058.5        -37535128        2488531.8        -17567656       -602583.63
                0               -5                7         182051.3       -313886.13        -37865348          2122448        -17818752       -683803.63
                1               -5                7       -58656.375        137055.45        -38276068        1900632.1        -17155146       -758223.25
                2               -5                7       -199682.47        579459.56        -37115680        2091976.3        -17082192       -880724.94
                3               -5                7       -622515.13        907176.31        -35269100          2543404        -16884562       -972878.88
                4               -5                7       -659099.38          1229211        -33995684        3063459.3        -16036308       -1106623.1
                5               -5                7       -1045212.4        1606039.5        -31018246        3910443.5        -14622010       -1231507.5
                6               -5                7       -1308166.8          1830475        -28315892        4891494.5        -13563749       -1394695.9
                7               -5                7       -2307288.5        2084582.9        -24145536          5744125        -11904184       -1610907.4
                8               -5                7         -2880584        1997944.3        -19540462          6501738         -8160306       -2199370.3
                9               -5                7       -2156438.3        1647833.5        -17279052          7375724         -6155092       -2223370.5
               10               -5                7       -735718.88        1074849.9        -15302598          8272476       -4174484.5       -2072236.5
               11               -5                7        826092.69         507574.5        -13678153          8918452       -3222961.5       -1667589.8
               12               -5                7        1133178.8        367141.81        -12373210          9340867       -3341247.5       -1371351.4
               13               -5                7        1279503.8        245655.48        -11252675          9668463       -3453926.3         -1154153
               14               -5                7        1111435.8        81278.133        -10058261          9857943       -3234813.8       -1004447.6
               15               -5                7        892802.63       -64409.961         -9186843          9956270       -3025380.8       -905510.88
               16               -5                7        623604.06       -191409.14         -8638417          9963443       -2825627.5       -857342.19
               17               -5                7        346551.91       -309355.34         -8341785          9889233       -2623929.5       -853201.69
               18               -5                7        159712.25       -458363.25         -8079368          9776000         -2397018       -861078.38
              -18               -4                7        581404.75       -636127.38       -2546120.3         12579264       -1694200.6        243166.67
              -17               -4                7        298367.31       -666525.63       -3104721.5         12598436       -2001891.1        298758.75
              -16               -4                7        10553.699       -708406.31         -4001120         12580718       -2331400.5        325381.72
              -15               -4                7       -282035.94       -761769.44         -5235315         12526110       -2682728.8         323035.5
              -14               -4                7        -579401.5       -826615.25       -6807306.5         12434613         -3055876        291720.16
              -13               -4                7        -881543.5       -902943.69         -8717097         12306224       -3450842.3        231435.69
              -12               -4                7       -956734.06       -943535.88        -10814540         12032341         -3968704        191511.08
              -11               -4                7       -582192.31       -1015626.3        -12937044         11561181         -4692639        117478.61
              -10               -4                7        210989.48       -1284836.5        -14715387         10991904       -5346162.5        -66182.25
               -9               -4                7        2552140.3         -2375969        -17244450         10218877         -7685674       -136260.42
               -8               -4                7        2915763.8       -2708703.5        -20902232          9227638         -9736313       -166541.56
               -7               -4                7        1238451.4       -2376249.3        -25759078          8393503        -10524986       -159442.98
               -6               -4                7        476088.16       -2065409.8        -29787532          7327019        -11460155       -121068.94
               -5               -4                7        710794.75       -1918532.6        -33173468        6049104.5        -13178094       -138856.77
               -4               -4                7        841611.63       -1720294.4        -36295076        4770726.5        -14238010       -255466.52
               -3               -4                7        802985.44         -1413326        -38367364        3663211.5        -14790226       -404228.16
               -2               -4                7        527971.13       -1031741.3        -39606036          2780580        -15257906       -523481.03
               -1               -4                7         337426.5       -610045.69        -40361748        2141277.8        -15704541       -592448.56
                0               -4                7        57541.109       -216981.89        -41003912          1673132        -15595544       -653773.88
                1               -4                7        -100202.6        121267.03        -41454336        1421293.6        -14756158       -689136.56
                2               -4                7        5619.2734        456950.91        -40220736        1627707.4        -14653335       -761590.06
                3               -4                7        -717230.5        723221.63        -37902392          2184604        -14869298       -873936.38
                4               -4                7       -917792.38        1050775.8        -36279920          2793285        -13736310       -968637.63
                5               -4                7       -893893.88        1407757.1        -34869264        3488795.8        -12766369       -1098980.3
                6               -4                7       -910328.88          1580179        -31602180          4521096        -11892567       -1160026.9
                7               -4                7       -833367.19          1653845        -27819056          5589549        -10426359       -1247317.1
                8               -4                7       -1433030.5        1663753.8        -24333048        6456455.5         -8824478       -1441906.3
                9               -4                7       -1864673.6          1557890        -21412554          7266701         -7475246       -1554526.5
               10               -4                7       -1632015.8        1194322.9        -17620380          8123345       -4753198.5       -1762064.9
               11               -4                7        859936.69        427278.94        -14949470          8825145       -2989464.8       -1441476.9
               12               -4                7          1044266        316681.88        -13356631          9305982       -3105335.5         -1164209
               13               -4                7        1000344.6        162167.36        -11747804          9613305       -2912481.8       -977575.88
               14               -4                7        905858.06        26341.816        -10461969          9829476         -2729307          -841711
               15               -4                7        760806.25       -90794.531         -9499131          9954490         -2555812       -756614.75
               16               -4                7         565189.5       -189241.78         -8859286          9988350       -2391996.5       -722286.63
               17               -4                7        319007.09       -269000.13         -8542434          9931057       -2237860.8       -738726.94
               18               -4                7        131596.16       -383319.13         -8307719          9822018         -2051557          -756005
              -18               -3                7        429599.13       -478132.09         -2639879         12685140       -1303864.1        186394.59
              -17               -3                7        238322.05       -486699.22       -3259117.5         12702347       -1563714.8        265495.69
              -16               -3                7        42268.895       -506748.91         -4216153         12682668       -1845384.3        315627.56
              -15               -3                7       -158560.34       -538281.19       -5510984.5         12626094       -2148872.5        336790.38
              -14               -3                7       -364165.56       -581295.94       -7143613.5         12532635       -2474180.3           328984
              -13               -3                7       -574546.88       -635793.25         -9114039         12402283       -2821306.5        292208.44
              -12               -3                7       -774205.19       -706056.25        -11406097         12225439       -3187007.5         223041.2
              -11               -3                7       -690513.75       -838585.13        -13681444         11842328       -3563352.8        90978.125
              -10               -3                7        413834.09       -1117419.4        -15614409         11113759         -4350054       -40460.695
               -9               -3                7        2501512.5       -2063656.9        -19756468         10411117         -6330550       -94218.617
               -8               -3                7        1581066.5       -2082889.3        -24726632          9586768       -8120954.5        31716.502
               -7               -3                7        528120.88         -1726098        -28607484          8522846       -8330053.5       -7774.0454
               -6               -3                7        581490.81       -1612037.6        -31770320          7267029         -9411912       -10078.252
               -5               -3                7        564713.63       -1465779.6        -35134856          5965465        -10887906        -71719.25
               -4               -3                7        444186.75       -1279559.8        -38209088          4669263        -11727131       -219214.36
               -3               -3                7        767469.69         -1095485        -40922764        3548431.3        -12301392       -339411.69
               -2               -3                7        489431.66       -808844.31        -42689044        2476976.5        -12340396        -410951.5
               -1               -3                7        147658.03       -532476.88        -43912392        1641071.8        -12240305       -431177.53
                0               -3                7       -141577.61       -164162.95        -44128128        1220541.3        -12682425       -584151.63
                1               -3                7       -150250.55        86177.156        -44316136        1001838.9        -11984572       -600231.13
                2               -3                7        142491.33        368749.78        -43365176        1149767.3        -11658379       -605509.75
                3               -3                7       -306752.53        593965.25        -41221200        1697264.3        -11545227       -712683.63
                4               -3                7       -956249.63        822708.44        -38624328        2516705.5        -11160322       -798454.94
                5               -3                7       -958827.88        1097784.8        -36560552          3351583        -10396160       -852826.38
                6               -3                7        -831684.5        1236231.8        -32883270          4437334         -9467240       -883646.38
                7               -3                7       -833257.25        1320404.3        -29126718          5494241       -8224144.5        -965477.5
                8               -3                7       -1188930.8        1347349.4        -26167636          6435755       -7971211.5       -1025450.3
                9               -3                7       -2476109.3        1417180.9        -22411464          7409174         -6012542         -1353853
               10               -3                7       -1518484.3        1012553.1        -18722130        8212119.5       -4014593.8       -1352588.8
               11               -3                7        596120.75        381242.22        -15818546          8795947         -2726443       -1056973.8
               12               -3                7        686791.88        212685.92        -13930984          9216967       -2468172.5       -905229.06
               13               -3                7         718589.5        84680.781        -12242282          9550866         -2303045       -739227.69
               14               -3                7         697684.5       -22592.922        -10865028          9793723       -2155808.3       -617203.38
               15               -3                7        626214.13       -111177.48         -9810768          9945426       -2018251.3       -545947.63
               16               -3                7        504178.69          -181073         -9079502         10005975       -1890373.6       -525460.13
               17               -3                7        331577.97       -232279.45         -8671230          9975370       -1772175.3       -555740.81
               18               -3                7        133632.83       -284131.41         -8518889          9864389       -1649130.8       -616520.38
              -18               -2                7        235389.23       -298051.44       -2664993.5         12764673       -903430.31        140914.28
              -17               -2                7        135872.58       -284787.56       -3344868.3         12779918         -1115441        243524.28
              -16               -2                7        31579.914       -283006.25         -4362541         12758275       -1349270.8        317165.19
              -15               -2                7       -77488.789       -292707.38         -5718010         12699740       -1604919.5        361836.94
              -14               -2                7       -102526.73       -351368.66       -7367239.5         12533939         -1853072        338499.72
              -13               -2                7       -65907.945       -444239.16         -9214115         12281774       -2107533.5        269576.72
              -12               -2                7       -65319.758          -551020        -11305420         11989881       -2342944.5         164850.8
              -11               -2                7       -104743.55       -668220.69        -13790712         11643102         -2546723        27265.438
              -10               -2                7        697899.25       -1056196.8        -17214332         11318012         -3103978       -100031.59
               -9               -2                7        1766443.8         -1550626        -21929866         10744760         -4289332       -183965.42
               -8               -2                7        281920.06       -1258921.5        -27005996          9892784         -5483449       -108474.52
               -7               -2                7         767795.5       -1202022.3        -30345382          8555099         -5963765        43205.047
               -6               -2                7        775135.75       -1118794.3        -33689400        7249313.5         -7049551        69289.859
               -5               -2                7        407640.25       -998188.31        -37136168        5907547.5       -7856491.5       -56514.242
               -4               -2                7        128051.38       -852771.25        -40216988        4489366.5         -8094747       -95087.406
               -3               -2                7        141110.28       -770995.25        -42879208        3303191.3         -8062621       -144665.25
               -2               -2                7        45515.008       -614270.88        -45376504        2127552.5       -8288151.5       -237855.03
               -1               -2                7        78732.125       -370958.03        -47076660          1154061         -8422444       -289641.47
                0               -2                7       -241781.64       -160259.53        -47279552        718865.25         -8446590       -381506.56
                1               -2                7       -150015.02        76244.633        -46608304           676211         -8560349       -462690.88
                2               -2                7        83922.516        288346.44        -45634188        848284.25         -8138000       -446548.84
                3               -2                7       -79447.922           454546        -44083320        1265622.4       -7450871.5       -422968.31
                4               -2                7          -686784        585748.25        -41481904          2103300         -7218245       -481047.75
                5               -2                7       -688276.56        771404.25        -38222520        3186080.5       -7296835.5          -576287
                6               -2                7       -632923.06        898798.63        -34637420          4301721         -6507677       -605213.44
                7               -2                7       -447213.69        924661.75        -31202440          5372266         -5303716       -645688.31
                8               -2                7       -656328.38        975255.63        -27893684        6376700.5       -5016450.5       -700022.13
                9               -2                7         -2347147        1172108.1        -23329952        7319885.5       -3965305.8       -949083.38
               10               -2                7       -1008596.4        704233.31        -19086996          8048776       -2786588.5       -770740.63
               11               -2                7        236929.38        273008.81        -16073232          8610554         -2130639       -575894.31
               12               -2                7        291806.53        148766.11        -14218666          9128106       -1946790.4       -458763.66
               13               -2                7        380709.81        30861.133        -12615800          9494719       -1735978.5       -367620.84
               14               -2                7        461571.34       -62063.344        -11240291          9754152       -1545903.6       -310175.38
               15               -2                7        489025.81       -125558.84        -10121754          9929077         -1412698       -273509.38
               16               -2                7        440571.88       -166902.58         -9299067         10016314       -1320758.3       -266862.38
               17               -2                7        341552.56       -189557.19         -8799374         10012398         -1238498       -310983.75
               18               -2                7        191968.13       -193522.72         -8622676          9917325       -1165917.1       -405873.63
              -18               -1                7        47845.918       -106665.23       -2601720.3         12784651       -642514.13        133410.63
              -17               -1                7       -27317.764        -71161.75       -3284143.3         12839257       -635476.38        205665.02
              -16               -1                7        -32031.77       -116561.98       -4164210.5         12786711       -694167.75        188574.02
              -15               -1                7       -27889.949       -164121.88       -5475086.5         12663367       -780603.94        162467.38
              -14               -1                7       -18519.531       -215557.03         -7159195         12481323       -883167.63        125618.03
              -13               -1                7       -3904.0313       -270965.38         -9226681         12239400       -1001711.3        77666.664
