           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -12               -9                7        7106147.5        1151522.3        -12200618        1915233.4        357023.56       -1134010.3
              -11               -9                7          8321606        1317353.1        -12209325          1753843        639751.06       -1542063.1
              -10               -9                7          9678658        1421158.8        -12274694          1559525        907905.56       -1948346.3
               -9               -9                7         11335328        1543525.1        -12202369          1813004        373691.31       -1647184.1
               -8               -9                7         12627064        1518860.9        -11797658          1840003        225070.34         -1666981
               -7               -9                7         13752058        1164084.9        -10954315        1493663.5        207260.97       -1794078.5
               -6               -9                7         14818246           917419         -9966253        1211134.3           156709       -1736751.9
               -5               -9                7         15538919        651549.13         -8642615        891252.88        6445.7109       -1714475.8
               -4               -9                7         16246835        565688.31       -7057863.5        582104.63       -171929.25       -1265761.5
               -3               -9                7         17004890        401708.56         -5654587        311397.22       -220254.27          -965795
               -2               -9                7         17855782        215437.98       -4060812.5        34830.957       -322685.78       -595529.81
               -1               -9                7         18204154        132639.27       -1999008.1       -3123.8262        -18835.07       -259313.66
                0               -9                7         18081696        148122.38       -19035.375        15174.537        168460.72       -27300.828
                1               -9                7         17774878        167914.17        1836362.6         -3841.25        181261.36        201161.33
                2               -9                7         17353406           325347        3757088.8       -117286.42        101490.45        552509.69
                3               -9                7         17024474        446952.34          5555041        -254140.8       -9047.3906        993421.63
                4               -9                7         16624372        405319.81        7344473.5       -406123.94       -146142.56        1560565.5
                5               -9                7         15821909        565251.94          8898279       -647075.13       -171880.17        1878067.8
                6               -9                7         14685990        933346.25         10032462       -1143766.8       -260235.63        1949193.3
                7               -9                7         13691454          1186690         10856388       -1470007.8       -252506.16          1832458
                8               -9                7         12632136        1450798.8         11572753         -1779687       -270598.56        1640779.8
                9               -9                7         11419792        1550282.3         12044846       -1887778.4       -382122.84        1573482.4
               10               -9                7          9971536        1468910.6         12199521         -1722836       -715637.38        1785312.8
               11               -9                7          8482097        1403130.8         12216999         -1749228       -769192.06        1653415.5
               12               -9                7          7154630        1265353.4         12226492       -1932416.3       -444253.22          1237121
               13               -9                7          5893388          1059718         12123076       -1970353.1       -363149.09        1061660.6
               14               -9                7          4675322        838433.88         11964921       -1960566.8       -368619.78        955337.63
               15               -9                7          3550817        627966.81         11818494       -1947786.9       -380431.09         869817.5
               16               -9                7        2604805.8        483411.59         11746878       -1986488.4       -327585.22        836203.81
               17               -9                7        1638709.1        340712.13         11628938       -2023553.9       -292322.44        804587.56
               18               -9                7        636173.81         200767.3         11484371       -2055527.3       -292366.44         777275.5
              -18               -8                7        307561.19        205250.45        -12193658        1750322.9        332506.53       -836596.88
              -17               -8                7        1370849.6         409926.5        -12647298        1806267.8        237185.09        -817402.5
              -16               -8                7        2510537.5         578387.5        -12969479        1822453.5        198634.14       -835355.75
              -15               -8                7        3632195.8        733021.63        -13160353        1803312.9        221741.97       -901000.25
              -14               -8                7          4744758        875262.19        -13300370        1775266.6        274286.03       -991105.75
              -13               -8                7        5848226.5        1005109.1        -13389531        1738314.5         356266.5       -1105672.3
              -12               -8                7          6942598        1122562.4        -13427832        1692456.5        467683.22       -1244699.5
              -11               -8                7          8027875        1227622.1        -13415277        1637692.8        608536.25       -1408187.9
              -10               -8                7          9237404        1319868.8        -13369743        1498865.3        859859.38       -1744418.1
               -9               -8                7         10825149        1441782.1        -13259090        1496215.8         544956.5       -1838891.3
               -8               -8                7         12110935        1227562.3        -12755269        1341060.4        299149.44       -1762200.5
               -7               -8                7         13211077        911030.25        -11920364        1065663.5        233275.02         -1834259
               -6               -8                7         14230976        632575.13        -10815374        733926.63        226363.45       -1895301.1
               -5               -8                7         15187830        457030.06         -9573568        472925.88        182948.81       -1773665.3
               -4               -8                7         15907614        284709.53         -7966632        186747.92       -100972.91         -1361123
               -3               -8                7         16635288        244987.41         -6178180         38105.57       -180828.83       -831044.13
               -2               -8                7         17300678        153588.44         -4326099       -31974.484       -116255.96       -513298.63
               -1               -8                7         17727248        141249.17       -2247378.3        12808.482        4562.2197        -251918.8
                0               -8                7         17553926        126200.66       -110727.38        4910.2583         109006.3       -31744.857
                1               -8                7         17356652        146291.27        2078587.4       -14367.051        167846.98         206445.2
                2               -8                7         16957240        213791.69        4256114.5        66756.844       -14438.471        531661.75
                3               -8                7         16650156        274264.56        6245124.5       -99596.367       -107164.85        899539.06
                4               -8                7         16255070        293891.59        8113125.5       -228026.41       -89749.547          1235031
                5               -8                7         15520650        264327.88          9698746       -187030.59       -173768.81          1763435
                6               -8                7         14383690        425512.63         11022052       -467785.38       -244197.64        2046203.5
                7               -8                7         13207624        936438.44         12098497       -1011817.3       -350382.69          1973174
                8               -8                7         12177800        1173387.5         12635106       -1360764.6       -325391.09        1746484.8
                9               -8                7         10913010          1422836         13153269       -1476804.6        -489040.5        1747095.8
               10               -8                7          9538406        1451956.4         13418755       -1490775.6       -838835.88        1767984.5
               11               -8                7          8129665          1366395         13426477       -1649271.6       -591739.44        1444586.8
               12               -8                7        6844138.5        1193835.8         13310304       -1692088.6       -525414.88        1319098.3
               13               -8                7          5607547        1014504.6         13177338         -1716313       -488043.03        1202071.6
               14               -8                7          4419892           828402         13027577       -1721945.4       -479623.97        1093506.8
               15               -8                7          3281172        635527.56         12861024       -1708985.4       -500157.63        993403.63
               16               -8                7        2331943.5        485950.09         12782970       -1727995.1       -479651.13         947842.5
               17               -8                7        1420612.5         349007.5         12678227       -1755166.6       -459002.59        908785.88
               18               -8                7        554619.25        210115.17         12482882         -1778788          -447219           842120
              -18               -7                7        327181.34        217509.75        -13167283        1488607.8        454255.56       -842834.63
              -17               -7                7        1145878.3        444526.56        -13410628        1457909.3        418743.56       -912965.44
              -16               -7                7          2115455        623601.94        -13745984        1461637.1        405291.53       -945288.75
              -15               -7                7          3306538        752115.25        -14206277        1508770.5        332343.66       -937923.31
              -14               -7                7          4507767        859284.88        -14548645        1515925.8        289070.63       -990131.63
              -13               -7                7        5616611.5        967680.19        -14620586          1470922        376064.34       -1122185.6
              -12               -7                7          6716364        1063682.3        -14641672        1417012.5        492494.69       -1278700.5
              -11               -7                7          7807018        1147290.5        -14611900        1354196.9        638361.13       -1459676.1
              -10               -7                7          8888578        1218504.9        -14531271        1282475.8        813663.88       -1665113.1
               -9               -7                7          9941741        1082847.6        -14169664        1119184.3        774614.75       -1782556.4
               -8               -7                7         11288527        862745.25        -13562525         858689.5        470089.19       -1909319.6
               -7               -7                7         12485405        620702.31        -12803451        632453.56        281087.19       -1924070.1
               -6               -7                7         13545108        294662.94        -11759862        303461.59        208579.61       -1904649.6
               -5               -7                7         14562946        167286.25        -10339366        52214.496         96441.57       -1560799.9
               -4               -7                7         15201280        178287.38         -8679961        48795.352        1591.1113       -1074258.6
               -3               -7                7         15754402        178513.25         -6620011        73649.477       -24664.207       -713948.56
               -2               -7                7         16170834        144931.16         -4499629        38856.512       -5354.4385       -456611.34
               -1               -7                7         16387160         126133.8       -2353385.5        17172.664       -14281.217       -240564.63
                0               -7                7         16535593        119916.85        -132353.7        4520.1113        -9581.207       -20575.305
                1               -7                7         16473037        135680.17          2329991       -6251.1328       -4132.2305        225850.17
                2               -7                7         16122080        160577.78          4654123       -18015.066        21955.547        483914.88
                3               -7                7         15629477        195713.59        6827731.5       -75920.172       -69575.938        780559.75
                4               -7                7         15135798        241296.95          8733913       -165532.69       -115652.77        1053977.4
                5               -7                7         14585073           287058         10423078       -250459.53       -171179.95        1318407.5
                6               -7                7         13649320        147068.25         11761851       -175725.17       -185473.77        1855300.9
                7               -7                7         12607015        462122.97         12797007       -531024.94       -287498.84        2029234.5
                8               -7                7         11422882        895817.06         13532730       -857458.88       -448282.06          1994645
                9               -7                7         10201384        1171232.5         14124186       -1058960.8       -635591.19        1874677.3
               10               -7                7          9010038        1373035.1         14497209       -1279096.9       -798702.69        1720301.8
               11               -7                7          7705987        1242429.1         14406223       -1355924.5       -689535.56        1584109.8
               12               -7                7          6450871        1105051.3         14298445         -1414160       -609321.13        1456379.5
               13               -7                7        5244690.5        960901.69         14173873       -1453803.3       -558059.38        1337110.8
               14               -7                7        4087446.5         809980.5         14032508       -1474854.3       -535750.38          1226304
               15               -7                7        2924731.3           672333         13794508       -1443336.4          -638446          1115578
               16               -7                7        2113797.5        484231.34         13668022       -1464366.5       -563778.13        993285.38
               17               -7                7        1323745.9        345910.59         13532500       -1483845.3       -553771.44         926952.5
               18               -7                7        530288.69        210027.33         13339799       -1506954.8       -553053.81        861760.88
              -18               -6                7        330430.16        221176.66        -14006854        1238649.3        521951.16       -857042.88
              -17               -6                7        1042204.3        450195.16        -14273132        1206318.5        446215.66        -916285.5
              -16               -6                7        1804219.8        642466.63        -14529374          1172767        442251.09       -978334.88
              -15               -6                7        2632733.3        796465.94        -14785657        1141306.8        504180.59         -1039648
              -14               -6                7        3851722.5        886339.94        -15205039        1161648.9        482087.91       -1054777.5
              -13               -6                7          5087451        951936.38        -15524966        1144484.1        479022.59       -1125981.6
              -12               -6                7          6339535        994697.75        -15746148        1093231.9        492511.72       -1250523.3
              -11               -6                7        7523476.5        1037038.8        -15795152        1018033.8        582338.06       -1434476.1
              -10               -6                7          8439556        1073723.8        -15575496         966099.5           756512       -1639407.1
               -9               -6                7          9155979        914607.75        -15037338         857813.5        764705.25         -1733850
               -8               -6                7         10234306         598550.5        -14429348        617555.31        606908.94       -1728812.9
               -7               -6                7         11460049        317858.56        -13595242        293233.72        386830.75       -1879701.6
               -6               -6                7         12502186        54650.867        -12605748        62154.586        186582.38       -1650045.3
               -5               -6                7         13400385        198412.52        -11148391        164624.41        836.70898       -1177620.3
               -4               -6                7         13985667        176852.64         -9267815        98149.625        25401.133       -890903.88
               -3               -6                7         14464716        154080.08       -7155455.5        73771.773        72121.648       -659543.56
               -2               -6                7         14825889        124196.68         -4793307        42485.234       -9079.6094       -421111.22
               -1               -6                7         14993488        106909.28       -2438426.8        12668.598       -43219.102       -213265.81
                0               -6                7         15093193        102202.23       -8756.6875       -8116.7529       -63731.813       -1477.7109
                1               -6                7         15018349        114466.21        2494231.8       -19675.563       -52645.664        218231.42
                2               -6                7         14761733        138768.73        4904811.5       -29718.234       -3370.6143        440912.84
                3               -6                7         14295072         153620.5          7182562       -46333.801       -56388.742        701266.13
                4               -6                7         13799589         167836.8          9169306       -86678.289       -64826.684        946243.31
                5               -6                7         13265510        179796.77         10981081       -131906.83       -90242.328        1199652.8
                6               -6                7         12570714        138848.91         12599078       -111687.65       -278213.78        1520836.1
                7               -6                7         11777266        139920.84         13791738       -112151.73       -474649.41        1918020.9
                8               -6                7         10524704        575341.19         14447072       -411808.28       -575851.13        2075495.8
                9               -6                7          9358169        950826.88         15041667          -724222        -765536.5        1907596.8
               10               -6                7          8474880          1201963         15407126       -960486.44          -852853        1855898.3
               11               -6                7        7205293.5        1110073.6         15328244       -1054107.5       -732453.69        1718260.9
               12               -6                7          5937968        1034288.9         15210354       -1126591.4       -670584.44        1572778.4
               13               -6                7          4635998        969074.88         15012731       -1158789.3       -714168.06          1428525
               14               -6                7        3446948.8        865316.63         14769343         -1156926       -769284.06        1300505.5
               15               -6                7        2661635.3        694629.31         14597762       -1183002.6       -654504.25          1158701
               16               -6                7        1928270.1        486723.84         14429557         -1207533       -602269.44        1026025.3
               17               -6                7        1213474.9        332984.22         14285632         -1227697       -600943.75           949016
               18               -6                7        492553.47        200110.02         14095574       -1250294.4       -611292.13        885298.56
              -18               -5                7        317308.09        216251.25        -14712372          1000447        535593.63       -879221.31
              -17               -5                7        922159.44        447271.53        -15001582        966484.31        419634.53       -927575.81
              -16               -5                7        1577252.1        641544.63        -15280756         931300.5        375446.38       -978737.13
              -15               -5                7        2282585.8         799070.5        -15549892        894895.94        403029.13       -1032705.1
              -14               -5                7        3038160.5        919849.13        -15808991         857270.5        502382.69       -1089479.9
              -13               -5                7        4168154.5        979460.06        -16143722        839403.88        562370.88       -1137666.5
              -12               -5                7        5429391.5        1004705.7        -16419098           794535        610865.81       -1232431.4
              -11               -5                7          6706179        1006841.1        -16595939        713676.13        677446.06       -1381916.6
              -10               -5                7          7620505        922847.63        -16383571        672988.13        685598.13       -1552316.4
               -9               -5                7        8337417.5        754957.06        -15875431        582804.63        680960.88       -1680043.3
               -8               -5                7          9286564        334894.97        -15245903        317702.84        692837.63       -1702859.3
               -7               -5                7         10050977        103385.04        -14373989        162055.13        714015.25       -1570416.3
               -6               -5                7         10893271        148633.14        -13341026        149615.38        152951.95       -1243820.3
               -5               -5                7         11706424        137853.06        -11869400        123500.02       -2201.5576       -1025999.6
               -4               -5                7         12315393        130827.66         -9827764        86951.844        32489.211       -795579.75
               -3               -5                7         12626920        109365.01         -7513690        57315.109        98459.453       -593991.44
               -2               -5                7         12858931        89782.188       -5077358.5        30707.613        43568.234       -401529.56
               -1               -5                7         13007323        72870.172       -2565461.3        7343.7622        -48132.41        -202102.7
                0               -5                7         13068854        66555.219        -23180.75       -10070.509       -70487.109        9167.4609
                1               -5                7         13081637        99948.453        2556910.3       -16110.389       -83346.406        196041.88
                2               -5                7         12863269        113543.89          5142193       -28370.361       -11852.127        413549.13
                3               -5                7         12539978        115496.73          7484128       -53168.875       -1516.7134        623167.63
                4               -5                7         12178153        141991.44          9659291        -104939.8       -49642.578         827353.5
                5               -5                7         11720900        157018.63         11690038       -112902.48       -176067.16        1075051.3
                6               -5                7         11151350        170180.92         13440549       -132781.39       -248839.89        1311901.4
                7               -5                7         10304666        138043.33         14647642       -101590.87       -349529.22        1643804.8
                8               -5                7          9317919        308140.47         15369827       -135482.16       -755168.19        2059426.1
                9               -5                7          8540122        542193.56         15971034       -325197.34          -845717          2115501
               10               -5                7          7694766           869766         16313414       -581279.75       -879765.88        2022596.5
               11               -5                7          6375662        1101558.3         16154139       -785803.63       -793923.13        1744146.3
               12               -5                7          4991077          1066665         15956560       -852280.19       -801572.13        1587817.8
               13               -5                7        3822980.3        993963.19         15717390       -879594.69       -786202.44        1450270.6
               14               -5                7          3066172        870812.13         15514597       -909000.56       -649997.56        1314881.8
               15               -5                7        2361313.3        710443.25         15315180       -936860.75       -576338.13        1188622.1
               16               -5                7        1708402.3        512856.03         15119140          -963175       -565223.63          1071491
               17               -5                7        1089799.3        310228.38         14937622       -986721.44       -600519.75        974976.44
               18               -5                7        441413.59        180363.22         14750211       -1008806.9       -621933.81        912733.19
              -18               -4                7        287814.66        202733.38        -15283836        774001.31        495182.53       -909370.13
              -17               -4                7        785743.19        435755.44        -15595979        738406.38           339000        -946836.5
              -16               -4                7        1333912.9        632030.25        -15898084        701590.38        254588.31       -987109.63
              -15               -4                7        1932323.5        791557.75        -16190152        663553.75        241947.44       -1030189.5
              -14               -4                7          2580975           914338        -16472182        624296.31         301077.5       -1076076.3
              -13               -4                7          3279869        1000371.4        -16744179        583817.75        431978.47       -1124769.8
              -12               -4                7        4255768.5          1032780        -17024222         541907.5        573156.75       -1186550.5
              -11               -4                7        5461741.5        1001343.3        -17155188        478882.97        664840.06         -1312990
              -10               -4                7          6322561           897294        -16856764        442316.28        714665.19       -1482264.9
               -9               -4                7        7337559.5        343394.66        -16724130        225701.38        888603.69         -1671280
               -8               -4                7          8004485        61825.738        -16095281        73407.281        839244.31       -1613869.3
               -7               -4                7          8430669        71491.594        -15169158        69088.078           666379       -1373643.1
               -6               -4                7          8909713        127095.12        -13879850        89413.438        357272.31       -1141128.3
               -5               -4                7          9593827        109948.06        -12257278        67186.758        29259.125       -946427.75
               -4               -4                7         10164255        94722.594        -10217887        46789.961       -17322.475       -754199.94
               -3               -4                7         10449828        76404.867         -7884138        25144.805        80459.023       -565662.31
               -2               -4                7         10639783        60712.074       -5361748.5        8484.6084        96927.016       -375037.47
               -1               -4                7         10766870         46700.82         -2727788       -747.76025        1401.4546       -184151.09
                0               -4                7         10885281         52033.91        -28401.75       -4271.2056       -115171.05        3277.0176
                1               -4                7         10829461        81242.906        2695044.3       -10811.855         -72443.5        191150.86
                2               -4                7         10713739        88158.109          5317529       -23558.023       -25918.938        382344.19
                3               -4                7         10499288         70454.25        7871571.5       -18571.578       -50425.742        584641.94
                4               -4                7         10136190            96671         10125466       -47631.723       -139845.16        776403.56
                5               -4                7          9796942        138001.44         12300636       -95245.438       -180418.17        958163.94
                6               -4                7          9220184        155136.28         14051697       -112344.03        -169374.2        1172318.8
                7               -4                7          8459139        200611.52         15292399       -132483.23       -374816.44        1414296.5
                8               -4                7          7818503        258084.91         16245882       -176843.64       -554965.75        1668260.6
                9               -4                7          7229226        348418.88         17073452       -273200.13       -646896.63        1833775.5
               10               -4                7          6380269        589235.56         17184556       -416953.19       -759001.13        2000810.8
               11               -4                7          5171633        1094373.5         16883124        -563411.5       -771098.44        1706827.9
               12               -4                7        4052825.5        1058272.5         16638649       -611341.81       -689200.75        1564872.8
               13               -4                7        3324523.5        982657.94         16404642       -644077.44       -531571.13          1435900
               14               -4                7        2648169.3        869825.25         16174015       -675267.13       -436486.56        1316056.1
               15               -4                7        2023764.5         719774.5         15946761          -704911       -403947.31          1205341
               16               -4                7        1451308.4        532505.94         15722885       -733008.88          -433953          1103755
               17               -4                7        930800.06        308018.81         15502384       -759560.88       -526504.06        1011297.4
               18               -4                7        376869.09        150787.02         15303706       -782492.13       -584978.94        944064.81
              -18               -3                7        241950.23        180623.19        -15721248        559311.69        400718.28       -947489.19
              -17               -3                7        632955.94        415646.94        -16056321        522084.59        204312.14       -974067.38
              -16               -3                7        1074202.6         613923.5        -16381360        483636.56        79676.906       -1003452.4
              -15               -3                7        1565690.8        775452.88        -16696362        443967.69        26812.527       -1035644.1
              -14               -3                7        2107419.8           900235        -17001326        403078.19        45719.066       -1070642.6
              -13               -3                7        2699389.8        988269.75        -17296250        360967.69        136396.41       -1108448.1
              -12               -3                7        3334860.5        1037223.8        -17565250           317834        299718.97       -1151964.9
              -11               -3                7        3959849.3        1019848.9        -17574624        274840.63        513001.31       -1249194.1
              -10               -3                7          4891444        834981.88        -17337598        210718.77        630075.19       -1442718.5
               -9               -3                7        5790940.5        166754.08        -17470396        38969.711           721645       -1632899.6
               -8               -3                7          6355068        35175.188        -16973128       -3696.2891        609971.69       -1457501.3
               -7               -3                7          6552452        105714.34        -15758136        40968.711        483493.69       -1263928.3
               -6               -3                7          6943103        101387.82        -14322199        36185.395        220790.39       -1096671.5
               -5               -3                7          7446263        84340.813        -12610857        20164.281       -42930.902       -903044.44
               -4               -3                7          7853376        70390.977        -10488731        5371.0273       -34728.703        -710982.5
               -3               -3                7          8110409        56710.973       -8227812.5       -8405.1963        60955.758       -523864.75
               -2               -3                7        8306613.5        49343.852       -5619702.5       -7188.1699        27019.965       -342772.94
               -1               -3                7          8504235        45493.848         -2811613       -1319.1453       -35884.621       -175235.98
                0               -3                7          8502360         44120.34        18214.352        3531.3926       -131743.53       -2519.8958
                1               -3                7          8407811        62952.066        2834183.5       -4482.4434       -71224.547        182664.14
                2               -3                7          8360512        72763.078          5450973       -20506.285       -46276.594        354874.44
                3               -3                7        8213162.5        63447.012        8111766.5       -12308.996       -86710.359         550571.5
                4               -3                7          7917436        65563.148         10505020       -4474.7344       -126795.98        731200.13
                5               -3                7          7573358        92039.906         12660827       -30616.828       -85050.047        909360.19
                6               -3                7          7080782        112299.58         14370067       -41139.875       -128688.34          1115370
                7               -3                7        6573072.5           155896         15664984       -54952.707       -348056.44        1353705.4
                8               -3                7          6293879        191369.31         16885004        -111435.3       -335796.91        1511413.3
                9               -3                7        5726918.5        191657.72         17511488       -222426.89       -448500.25        1869513.3
               10               -3                7        4884317.5         554056.5         17604038       -303870.91       -533987.88          1867576
               11               -3                7          3977769        1023275.1         17368304       -355305.22       -486329.09        1595582.3
               12               -3                7          3421479        1026753.3         17253150       -388636.44       -300969.25        1517050.5
               13               -3                7          2788840        964870.19         17006060        -422752.5       -182715.34        1408327.5
               14               -3                7        2192940.5        862355.88         16747596       -455725.88       -128751.05        1304028.5
               15               -3                7        1648989.9         722623.5         16492506       -487153.44       -137332.09        1208858.1
               16               -3                7        1156987.9           545673         16240794          -517035       -208458.14        1122816.5
               17               -3                7        716934.13        331504.44         15992459       -545370.63       -342129.31        1045903.9
               18               -3                7        298920.16        111381.32         15756062       -571350.38       -500427.78        979293.44
              -18               -2                7        179714.56        149920.55        -16024605         356378.5        252200.58       -993578.63
              -17               -2                7        463797.34        386946.06        -16382612        317519.19        15570.953       -1009268.6
              -16               -2                7         798121.5        587224.44        -16730582        277439.09       -149287.83       -1027765.5
              -15               -2                7        1182686.5        750755.44        -17068514        236138.25        -242375.7       -1049069.1
              -14               -2                7        1586409.8        848737.63        -17285208        196750.53       -215503.91       -1087687.1
              -13               -2                7        2000679.3           903288        -17395090        157994.86       -117162.24       -1145871.6
              -12               -2                7        2400106.3        946881.25        -17505868        134442.06        61932.668         -1225124
              -11               -2                7          2769500        970555.25        -17637238        131036.73        314156.53       -1323193.8
              -10               -2                7          3337601        620425.38        -17906282        77143.563         532676.5       -1516676.1
               -9               -2                7          3996224         88419.75        -18051218       -7917.7207           581471       -1622098.5
               -8               -2                7        4279724.5         104957.5        -17507768        4302.0068        454805.13       -1361858.1
               -7               -2                7        4562826.5        99240.875        -16201551        730.54492        389626.53       -1220406.4
               -6               -2                7          4881778        85243.461        -14744273       -5267.3965        132866.08         -1046034
               -5               -2                7          5179382        69453.836        -12946391        -9978.666        23964.176       -858991.13
               -4               -2                7          5425935        59726.777        -10734204       -11157.022        9132.0469       -677762.31
               -3               -2                7          5570426        52188.555         -8423541       -12819.003         100873.7       -504051.13
               -2               -2                7          5727351        48320.137         -5819490       -7278.8555        33271.715       -335142.25
               -1               -2                7        5859245.5        46876.664       -2879902.3        313.74329       -43960.133       -172344.52
                0               -2                7          5840678        45797.484        88580.297        5524.3838       -24720.656        -1399.379
                1               -2                7        5763728.5        49417.547        2949042.5        3970.9258       -70312.516        174640.27
                2               -2                7          5712140        58245.934        5644972.5       -8371.1699       -41193.797        345218.53
                3               -2                7          5622768        64457.008          8315465       -11739.135       -57667.195         524144.5
                4               -2                7          5466077        65064.898         10812836       -2355.7568       -74825.969        705750.69
                5               -2                7        5143380.5        70542.453         12977328        767.04211       -75388.664        878647.13
                6               -2                7        4867484.5        91119.203         14746942       -5111.5703       -185887.03        1066637.3
                7               -2                7        4521704.5        122798.13         16138568       -6012.0659       -282171.69        1271169.3
                8               -2                7        4335690.5         128069.7         17363426       -26380.785       -330949.16        1429531.1
                9               -2                7          4031757        95775.594         17918530       -65882.641       -442985.88        1760305.9
               10               -2                7        3348711.5           566397         17876216       -122141.59       -397758.63        1649897.1
               11               -2                7        2761256.3        933083.56         17628616       -191212.38        -126049.7        1471852.8
               12               -2                7        2406095.8         927414.5         17503216       -202918.59         65424.75        1366825.4
               13               -2                7        2013219.6           896954         17354052       -226947.38        186255.81        1300687.6
               14               -2                7        1627827.3        832444.13         17182182       -255202.03         239546.5        1254511.4
               15               -2                7        1236988.6        718989.75         16952414       -283587.88        223507.59          1199173
               16               -2                7        825440.81        552357.63         16672867       -315253.19        111261.31        1128676.3
               17               -2                7        465841.34        348507.25         16396696        -345372.5       -63530.313        1067308.3
               18               -2                7        158190.78        107438.84         16123901       -373945.94       -300867.03        1015069.1
              -18               -1                7        77263.453         136522.3        -16190109        194610.09        198340.81       -1118883.8
              -17               -1                7        255498.06        353990.75        -16555141         133597.5       -157896.11       -1069683.1
              -16               -1                7        413046.25         545109.5        -16839384         118039.8       -122526.46         -1108461
