           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18              -10                7         -6242591       -43387.645       -258704.56       -6596.3467         882807.5        4828.8325
              -17              -10                7         -6174559       -45265.461        132574.31       -13121.118          1907722        7968.7622
              -16              -10                7         -6155782       -47243.777        551650.63       -19847.584        3019355.5         11547.82
              -15              -10                7       -6186259.5       -49322.574           998524       -26775.748        4217707.5        15566.008
              -14              -10                7       -6265992.5       -51501.867        1473194.4       -33905.605        5502778.5        20023.322
              -13              -10                7         -6546359       -54077.461        1978432.3       -41092.648          7363592        26733.723
              -12              -10                7         -7073440       -56478.746          2856894       -46929.355         10536139        38047.465
              -11              -10                7         -7465035       -57821.141          4054798       -51751.461         13976942        49672.473
              -10              -10                7       -7839262.5       -60577.285          5219277       -58027.516         17430158        61144.289
               -9              -10                7         -8893542       -76996.305        5056790.5       -77464.211         18775816        68728.531
               -8              -10                7         -9702015       -86150.547          5239345       -95224.156         19827884        81928.727
               -7              -10                7        -10355874       -92823.438          4981234        -115755.2         20218026        92008.445
               -6              -10                7         -8902508       -77126.844        5438981.5       -111207.36         25086592        117079.63
               -5              -10                7       -7396319.5       -62801.625          6068415       -104808.77         28114068        120459.58
               -4              -10                7         -6350088       -53785.789          6144503       -111779.42         28772150        119182.67
               -3              -10                7       -5265728.5       -43744.898        6145730.5       -122313.07         28750500        117170.94
               -2              -10                7         -4490028       -28618.607        6088457.5       -113294.32         30688430        117822.66
               -1              -10                7         -2213011       -15483.744          6234389       -103843.98         32150232        118646.92
                0              -10                7        888977.38       -1747.1383          6777299       -107518.33         31055288        111179.45
                1              -10                7        2808112.5        19052.699          6476360        -111173.4         31749720        116429.88
                2              -10                7        4002860.5        34587.742        6445908.5       -120579.97         30408208        115742.22
                3              -10                7        5131896.5        44382.109        6560490.5       -110793.47         30060636        126283.54
                4              -10                7          6726573        55180.906          6152071       -106023.05         29027032        135795.75
                5              -10                7        8255098.5          67494.5          5492009       -111048.49         26127394        126439.22
                6              -10                7          9494660        80687.484          4710842       -115690.13         22717864        107907.66
                7              -10                7         10404046        93879.625        3799151.5       -119121.45         19167210        84477.234
                8              -10                7          9700074        90089.164        4152775.8       -100178.45         19111204        77484.633
                9              -10                7          8244497        79467.117        4898398.5       -78702.133         18289334        66235.273
               10              -10                7          7655505        68886.805          4257354       -66249.859         16714207        59097.824
               11              -10                7          7019506        54226.418          4602590       -47184.332         15147914         54267.23
               12              -10                7        6817248.5        54157.766        3250942.8       -43759.301         11658999         42094.59
               13              -10                7          6455115        52910.152          2164932       -39520.723        8381695.5        29781.984
               14              -10                7          5947702        49258.961        1519826.9       -32866.223          5654650        18956.311
               15              -10                7          5830489         46705.75        1040319.5       -25618.592        4117021.8        13753.993
               16              -10                7        5964477.5        45916.684        686311.19       -18518.131        2984564.3        10069.125
               17              -10                7          6149329        45232.945        420600.75       -11043.094          1895230        6423.1836
               18              -10                7          6391628        44838.266        139162.84        -3692.156           809563        2841.9443
              -18               -9                7         -6383278       -45636.082       -549270.31       -8527.1973        809460.06        4850.6279
              -17               -9                7       -6318923.5       -47810.609       -65364.813       -14377.412        1827971.4        7897.8906
              -16               -9                7         -6300736       -50277.836        559629.63       -19852.988        3018057.8        11393.022
              -15               -9                7         -6345914       -52766.688          1308747        -25474.32        4395846.5        16086.856
              -14               -9                7         -6454454       -55277.148        2181987.3       -31241.426        5961337.5        21979.387
              -13               -9                7         -6626359       -57809.242        3179351.3       -37154.297          7714533        29070.621
              -12               -9                7       -6861627.5       -60362.953          4300838       -43212.926          9655430        37360.555
              -11               -9                7         -7223274       -61809.742        6082782.5       -47094.355         13255956        50616.078
              -10               -9                7         -7584302       -63559.594        8034674.5       -50684.797         17076278        63851.332
               -9               -9                7         -9784975       -89884.602        7448846.5       -74269.625         17310082        69487.961
               -8               -9                7        -11308770       -99512.523          7478399       -87186.578         19199560        87262.656
               -7               -9                7        -10828777       -84661.734          8746564        -83212.68         23220730        104919.05
               -6               -9                7         -9710540       -72471.594          9954445       -82325.078         26049494        114371.25
               -5               -9                7         -8328368       -57339.227         10799961        -75119.57         30257128        129967.19
               -4               -9                7       -7160447.5       -47356.875         11224527       -72198.555         32004578        124604.47
               -3               -9                7         -6391242       -34010.195         11674214       -66318.336         33769772        124945.68
               -2               -9                7         -5321369       -14393.568         13396191       -47807.734         37223620        124796.27
               -1               -9                7       -1697541.9       -8092.3413         14357243       -45293.961         38491888         127987.6
                0               -9                7        1362133.4       -2410.9377         13824480        -49771.59         36875784        124364.36
                1               -9                7        3268166.3        11077.604         13149223       -61963.617         35072976        119928.34
                2               -9                7        4214427.5        25514.617         12818717       -67026.563         34644536        119951.59
                3               -9                7        5293103.5         31957.66         12645005       -54522.336         35737084        131180.28
                4               -9                7          6962182         37272.91         12249813       -47404.102         35644928        144490.28
                5               -9                7          9179382        52220.613         10948150        -55884.43         30760228        141150.63
                6               -9                7         10217640        75419.242          9564358       -74165.797         25807572        127814.27
                7               -9                7         10646869        85634.469          8500757        -78294.25         22711742        108063.98
                8               -9                7         10728953         94524.07          7489274       -81204.086         19203590        86523.094
                9               -9                7          9865115        92065.773          6908244       -74483.867         16974764        69525.266
               10               -9                7          8437720        75252.734          7016419       -55611.129         16628345        63127.836
               11               -9                7        7636211.5        65291.035          6183888       -45392.492         14133460        51941.129
               12               -9                7        7352705.5        63908.879        4390865.5       -42439.086         10525570        38996.277
               13               -9                7          6771704        57886.359        3247714.8       -35547.844        8183370.5        29587.086
               14               -9                7          6238169        51795.973        2618880.3       -27366.777          6230585        21253.703
               15               -9                7        5921434.5        47663.875        2254008.8       -19501.846        4487166.5        13866.034
               16               -9                7        6080667.5        47518.199        1439048.8       -14410.639        3209659.8        9798.3662
               17               -9                7          6289784        47693.047        651760.38       -9484.1309          1940898        5987.5322
               18               -9                7        6545122.5        47982.406       -15842.819       -4202.6924        710262.88        2329.8533
              -18               -8                7         -6362950       -46462.152            43111       -4458.8315        824041.63        4075.3735
              -17               -8                7       -6411364.5       -50851.672        472872.75       -9576.9199        1713243.8        4524.7168
              -16               -8                7         -6377571        -53408.68        1214092.3        -14981.63          2856019        8027.6704
              -15               -8                7       -6459060.5       -55819.258        2294588.5       -19547.145        4355540.5        14017.405
              -14               -8                7       -6603912.5       -58251.461        3499206.5       -24258.424        6042764.5         21205.84
              -13               -8                7       -6812129.5       -60705.281        4827950.5       -29115.467          7917692        29592.982
              -12               -8                7       -7083709.5       -63180.719        6280815.5        -34118.27          9980323        39178.824
              -11               -8                7         -7418655       -65677.789          7857804       -39266.852         12230655        49963.355
              -10               -8                7       -7720135.5       -67446.203          9950203       -43214.348         15595027        63801.945
               -9               -8                7        -10213288       -89079.766         10711300       -52536.707         18070680        85065.891
               -8               -8                7        -10903778       -85293.672         12160522       -57104.059         21068836        92166.289
               -7               -8                7        -10689755       -72554.742         13492024       -54602.836         24903230        107876.13
               -6               -8                7         -9847842       -59749.324         14664116       -48841.109         28624618        125106.84
               -5               -8                7         -8473067       -49572.426         15746361       -46358.098         31206556        134074.59
               -4               -8                7         -7378241       -35774.398         16772804       -35684.789         35848328        130794.84
               -3               -8                7         -6383885       -26204.771         18504052       -35117.539         35624784        121044.87
               -2               -8                7         -4320833       -14270.381         21225510       -44873.297         36291896        117095.32
               -1               -8                7       -1699857.8       -6021.7515         23729648       -63628.441         35961756        114375.39
                0               -8                7        760578.88       -1356.1873         21917748       -43809.578         36837000        119254.56
                1               -8                7          2824344        8776.4805         20401786       -37146.574         37852376        117973.68
                2               -8                7        4008030.5        17611.887         19525666       -38215.102         37650372        118147.37
                3               -8                7          5272622        26944.797         19860058       -40585.352         36911124        120873.47
                4               -8                7          6553425        36262.391         20384894       -43860.336         35574884        119530.77
                5               -8                7          8519838        37987.406         17580962       -25467.057         34279184        134813.55
                6               -8                7         10007886        48781.227         15460830       -31403.992         30699596        133297.64
                7               -8                7         10519000        76315.266         13511468       -52716.188         23764028        114141.05
                8               -8                7         10608335        83942.781         11578997       -58701.168         20110328         89276.82
                9               -8                7         10472418        90134.898         10731884       -51045.133         17791116        80149.695
               10               -8                7          8804722        77092.656         10015599       -41932.836         15813440        63493.328
               11               -8                7        8304890.5        72371.391          7779742       -38690.191         12468008        50526.316
               12               -8                7        7582363.5        64867.195          6013040       -33149.195         10379357        41270.977
               13               -8                7          6972013        58444.398          4676438       -27183.303          8390297        32150.264
               14               -8                7        6473841.5        53102.996        3769938.8       -20792.539          6500830        23164.186
               15               -8                7        6087847.5        48843.004          3293540       -13976.888        4710956.5        14312.737
               16               -8                7        6157012.5        47980.273        2527861.5       -8615.6777          3341134        8868.0098
               17               -8                7          6317459        47783.469        1609769.4       -4093.3384        2029879.6        4541.1753
               18               -8                7          6320152        46702.133        554149.25       -945.96436        574267.88        671.33765
              -18               -7                7         -5749224       -42634.078        528875.06       -1816.2434        223312.02        1805.5896
              -17               -7                7         -6223720        -48504.02          1966949       -1394.7882          1866768         6416.772
              -16               -7                7         -6516469       -53617.094        3297586.8       -2498.2031          3107925        9117.2188
              -15               -7                7       -6588205.5       -57249.188          4143508       -7724.3613        4037249.3        11052.865
              -14               -7                7         -6710892       -60174.227        5314109.5       -13217.731        5566126.5        17116.328
              -13               -7                7         -6955419       -62549.766          6974229       -17018.955          7562785        26799.365
              -12               -7                7         -7263313       -64946.949          8758474       -20965.936          9747149        37681.113
              -11               -7                7       -7634569.5        -67365.75         10666841       -25058.686         12119214        49761.547
              -10               -7                7         -8069190       -69806.156         12699330       -29297.195         14678980        63040.691
               -9               -7                7         -8760255       -66701.477         14571520       -31105.031         18154166        76042.836
               -8               -7                7        -10060991        -66872.43         16315226       -29463.891         22463478        96928.102
               -7               -7                7        -10300227       -59599.445         18198352       -29394.281         25831030         111092.7
               -6               -7                7         -9653439       -42983.219         20038062       -22193.555         30136554        124201.24
               -5               -7                7         -8030388       -34691.051         22124036       -18324.676         33477656        122249.41
               -4               -7                7         -6545125       -32858.141         24795794       -35625.586         33559720        109929.38
               -3               -7                7       -4748766.5       -26735.063         26464028       -49490.426         33258924        103861.72
               -2               -7                7         -3211844       -17022.883         27696476       -53581.082         33171906        104027.19
               -1               -7                7       -1631694.8       -8889.8467         28452544       -56722.723         33579936        104264.51
                0               -7                7       -27387.961       -762.65955         28916194       -59298.539         33882112        104867.35
                1               -7                7        1860169.6        8791.0234         28285048       -59475.355         34230216        105468.29
                2               -7                7        3624029.3        18920.223         27361084       -54656.707         34296668        104455.08
                3               -7                7          5138934        27151.238         26226268       -47598.898         34195632        103201.89
                4               -7                7          6168287        36084.805         25233650       -41284.719         33164362        102952.93
                5               -7                7        6856387.5        44225.785         24045318       -34762.418         31822222        102609.65
                6               -7                7          9026648        35813.059         20547636       -16447.229         31133320        117558.05
                7               -7                7         10269300        52615.977         17365426       -24898.869         26182150         112963.3
                8               -7                7         10475597        73406.766         15658689       -31049.428         21469682        99580.688
                9               -7                7          9966190        78043.641         14228970        -28851.57         17930362        81505.141
               10               -7                7          9179022        78038.055         12290270       -28996.094         14367537        64050.668
               11               -7                7          8379680        70201.445          9815803        -25670.27         12242609        54007.996
               12               -7                7          7692516         63446.25        7771434.5       -21919.561         10217274        44099.961
               13               -7                7          7117529        57772.445        6157166.5       -17743.971          8291532        34326.535
               14               -7                7          6654721        53180.047          4973002         -13143.5          6465384        24687.758
               15               -7                7          6174927        49544.988        4693369.5       -6632.6338        4733742.5        14572.602
               16               -7                7          5799338        45386.625        3301263.8       -4792.6797        3016685.5        7965.4829
               17               -7                7          5742951        43919.379        2098935.5        -1830.411        1615709.1        3484.8721
               18               -7                7          5712290        42744.859           877595        510.56274        220952.98        -637.1261
              -18               -6                7       -5093807.5       -38350.645        866930.63       -38.396729       -223487.56        105.38458
              -17               -6                7         -5558198       -43799.102        2466941.5        1316.8243          1265399        4484.7402
              -16               -6                7       -5961612.5       -48969.871          4365502        3220.0557        2714348.8        8748.1367
              -15               -6                7       -6302995.5       -53869.906          6517282        5458.2646        4092631.5        12736.726
              -14               -6                7         -6618528       -58429.613          7979394        3053.3347          5098055        15364.994
              -13               -6                7       -6980227.5        -62298.57          9733240        177.65405          6699082        22052.439
              -12               -6                7       -7381691.5       -65485.188         11738933        -3283.415          8873728        32644.059
              -11               -6                7         -7808004       -68002.172         13973561       -6792.8354         11449709        46243.781
              -10               -6                7         -8123869       -68134.766         15889338       -11873.472         13859701        59280.406
               -9               -6                7       -8331839.5       -60230.383         17339810       -16527.344         16814636        69399.969
               -8               -6                7         -8808130       -51119.445         19813148       -15565.596         21000892        80773.391
               -7               -6                7         -9481082        -45075.18         22262384       -9406.8613         25764428         104108.6
               -6               -6                7         -8598615       -32488.289         25753060       -7386.6084         29501868        105735.41
               -5               -6                7         -6589480       -40398.586         29018872       -29442.879         29007180        93870.375
               -4               -6                7         -5630577       -35143.316         30651430       -37480.902         29839386        92172.781
               -3               -6                7         -4166403       -25031.408         32313320       -45904.742         30869804        94019.297
               -2               -6                7       -2707800.8       -15534.713         33404336       -50847.516         31694590        94962.797
               -1               -6                7         -1433634       -8327.7686         34016040       -53835.117         32174822        94908.188
                0               -6                7       -135309.31       -1126.6685         34335324       -56256.887         32549206        95219.102
                1               -6                7        1346418.8        8076.2251         34084612       -56531.676         32570294        94741.695
                2               -6                7        3079016.8        19894.336         33166912       -51949.676         31993016        94138.273
                3               -6                7        4368936.5        26210.389         31567278       -43519.039         31498504        92920.711
                4               -6                7          5294128        31636.156         29877730        -35753.52         30584294        92321.789
                5               -6                7          6143552        36816.012         28237012       -27879.191         29430084        92172.906
                6               -6                7        7395784.5        38022.684         26195968       -12979.633         28090232        93522.461
                7               -6                7          9366469        37122.906         23249080        1849.8867         26548020        101406.29
                8               -6                7          9866901        57144.484         19690340        -5270.124         21786108        98287.609
                9               -6                7          9195550        66282.852         17224108       -11208.084         16825808            76833
               10               -6                7          9156408        73736.578         14652148       -13079.077         13783406        67784.852
               11               -6                7          8399676        66801.531         11903868       -11575.538         11711520        57102.766
               12               -6                7          7688869        61267.828          9892586       -8432.9385          9657144        45410.164
               13               -6                7        6948855.5        56490.625          8686232       -4069.1587        7734857.5        32974.141
               14               -6                7          6276390        51602.809        7574104.5       -1131.7925          6063437        22191.861
               15               -6                7        5777769.5        46732.543        5607202.5       -1638.7635        4364308.5        14808.803
               16               -6                7        5282443.5        41771.785        3895890.5       -1834.1547        2693533.3        7891.4175
               17               -6                7        5115501.5        39556.332        2488971.5       -152.26944        1292325.8        2812.7751
               18               -6                7          5051486        38288.633        1101910.9        1382.3048       -41574.742       -1561.3846
              -18               -5                7         -4396702       -33611.852        1057278.4        874.71326       -516357.63       -1025.2437
              -17               -5                7       -4850986.5       -38638.828        2819226.5        3163.7009           817960        3122.2861
              -16               -5                7         -5244294       -43388.109          4879724        6000.6953        2112340.3        7153.8574
              -15               -5                7         -5576624       -47859.699        7238769.5        9385.6943        3366783.5        11069.469
              -14               -5                7       -5847977.5       -52053.602          9896362        13318.697          4581289        14869.121
              -13               -5                7         -6330129       -57096.574         12206924        14711.365        5743530.5        18676.887
              -12               -5                7         -6938165       -61872.617         14596730        14716.141          7427426         26128.23
              -11               -5                7       -7589215.5       -65966.594         17250474        14183.857          9695382        37551.367
              -10               -5                7       -7916407.5       -62846.418         18649726        5267.0996         12156551        50459.254
               -9               -5                7         -8083770       -54896.039         20025022       -1025.4366         15236800        62886.465
               -8               -5                7         -8205722       -40615.699         23069290        2484.6182         19465002        73647.875
               -7               -5                7         -7395543        -32552.15         26695414        377.66541         21869450        77069.359
               -6               -5                7       -6132065.5       -37241.473         30858828       -11199.028         24035064        77239.031
               -5               -5                7         -5739238       -34988.352         33614168       -21141.744         25933150        78971.328
               -4               -5                7       -4817934.5       -30327.051         35676468       -31219.617         26982600        80112.203
               -3               -5                7       -3548202.5       -22003.096         36761296       -40497.938         27780232        81521.641
               -2               -5                7         -2404018       -14014.499         37423768        -47281.73         28428012        82915.656
               -1               -5                7       -1299341.6       -6947.7578         37774220       -51295.672         28962854        83475.172
                0               -5                7       -143948.63       -910.50134         37784592       -54013.168         29303600        83294.281
                1               -5                7        1192919.6        8011.6709         38183120       -51836.207         28526184        83236.469
                2               -5                7        2364321.5        17047.609         37361548       -47345.711         28439670        82327.656
                3               -5                7        3552799.5        22928.307         36010256       -41137.539         28180280        81263.859
                4               -5                7        4333678.5         28097.52         35246476       -33087.387         27061546        80115.516
                5               -5                7          5544863        34746.188         33206224       -21641.131         25498460        77933.422
                6               -5                7          6314635        38608.934         31458134       -9720.2734         24283916        76338.211
                7               -5                7        7174803.5        36832.133         28446388        4566.8594         23150196        80168.484
                8               -5                7        8379160.5        40478.715         24181862        13158.259         20106988        86130.102
                9               -5                7          8749363        48353.727         21203112        13333.471         17262248        80638.156
               10               -5                7          8842620        59566.719         18120098        10539.388         13755322        70186.531
               11               -5                7          7949286        63811.879         15260891        7326.9243         10365200        52977.539
               12               -5                7          6984327        57398.453         13197227        7786.3735          8536929        39554.418
               13               -5                7          6207837        51693.066         11157311        7028.4443          6969254        28680.654
               14               -5                7          5735817         47366.91          8673822        4886.5283          5438433        21382.822
               15               -5                7          5267093        42950.277          6445926        3056.1895        3935968.3        14550.678
               16               -5                7          4801662         38443.16        4473617.5        1537.4282        2461855.8        8184.1997
               17               -5                7        4435111.5        34694.344        2779877.3        941.09003          1059730        2524.8833
               18               -5                7        4337740.5        33333.453        1227096.8        1669.2615       -213315.03       -2101.4377
              -18               -4                7       -3657905.5       -28417.697        1099917.5        923.07959       -655297.25       -1586.2922
              -17               -4                7         -4102084       -33023.184        3023802.5        4145.8335        524450.75        2329.4116
              -16               -4                7       -4485285.5       -37350.984          5246236        7916.5923        1664261.9        6129.1558
              -15               -4                7         -4807510        -41401.09        7767217.5        12235.353        2764135.5        9812.9414
              -14               -4                7         -5068757         -45173.5         10586747        17102.115        3824071.5        13380.766
              -13               -4                7         -5269027        -48668.23         13704828        22516.902          4844071        16832.631
              -12               -4                7         -5720939       -53252.613         16808644        27197.172          5975203        20979.398
              -11               -4                7         -6551654       -57754.254         19514704        28127.891        7692357.5        28866.326
              -10               -4                7       -7134031.5       -55980.141         20932296        20449.805          9695902        38752.426
               -9               -4                7         -7491596       -36889.254         23995048        22397.619         13912348        52865.258
               -8               -4                7       -6727092.5       -27160.633         27585874        19851.344         17003428        59868.941
               -7               -4                7         -5002950       -28093.693         31471776        9097.3262         17885458        59084.223
               -6               -4                7         -4294758       -29561.443         34270148       -3918.6018         19094840        60016.809
               -5               -4                7       -4231700.5       -27872.547         36655056       -15054.736         21444826        64273.766
               -4               -4                7       -3944699.5       -24997.254         38813128       -25937.557         22893158        66510.898
               -3               -4                7       -3243496.5       -19418.529         40009880       -35566.211         23661936        67678.109
               -2               -4                7         -2132604        -12727.48         40531664       -43559.656         24323544        68682.742
               -1               -4                7       -1079978.3       -6065.0415         40812068        -49022.57         24966968        69767.648
                0               -4                7        55676.992        457.32578         41186604       -50601.176         24947928        70054.508
                1               -4                7        1067610.9        7540.3481         41671372       -47815.781         24016956        69238.422
                2               -4                7        1665811.6        13489.419         40764996       -43561.305         23872502        68686.664
                3               -4                7        3063260.5        18850.889         39096752       -37278.148         24053528        68032.992
                4               -4                7          3994779        24402.156         38181308       -27333.969         22559986        65403.531
                5               -4                7        4797956.5        30672.918         37575824       -15413.027         21201026        62749.352
                6               -4                7          5153450        33253.547         35220124       -3454.8999         20281410        62018.883
                7               -4                7        5264156.5        34365.207         32188940        7443.3525         18606130        60107.762
                8               -4                7        6099835.5        35456.207         29181836        16728.617         17088112        60805.555
                9               -4                7          6971167        38202.957         26359370        23431.863         15592465        60160.211
               10               -4                7        7556585.5        43707.164         22128252        25114.055         12692560        59509.352
               11               -4                7          6784062        55764.941         18331552        21761.027          8888929        44722.813
               12               -4                7        5969267.5        49815.758         15442986        17848.084          7451192        34038.977
               13               -4                7          5523848        46033.715         12442913        14071.218        6088681.5        26826.383
               14               -4                7          5081724        42161.195          9698430        10605.935          4754524        20079.459
               15               -4                7        4642895.5        38198.195          7209537        7452.2212        3448721.5         13798.22
               16               -4                7          4207362        34144.715          4976236        4610.0962          2171273        7982.6577
               17               -4                7        3775123.3         30000.75          2998521         2079.542         922176.5        2632.7622
               18               -4                7        3571053.8        27879.322        1253152.9        1371.4325       -294267.91       -2257.2849
              -18               -3                7       -2877419.5       -22768.174        994849.06        106.70811       -640307.69       -1577.7638
              -17               -3                7       -3311492.3       -26952.178          3080671        4263.2275        384871.44        2106.1138
              -16               -3                7         -3684587        -30858.49          5465041        8967.7529        1370113.1        5674.0313
              -15               -3                7       -3996705.5       -34487.117          8147961        14220.287        2315417.5        9125.9883
              -14               -3                7       -4247846.5       -37838.047         11129427        20020.816        3220784.5        12461.988
              -13               -3                7         -4438010       -40911.285         14409443        26369.354        4086214.3        15682.027
              -12               -3                7         -4573584       -43618.945         17946710        32972.715        4911052.5        18775.115
              -11               -3                7       -4839766.5       -45114.188         21026130        35549.203          5782429        22015.982
              -10               -3                7         -5769923       -43839.379         23122998        32349.588          7572030         29642.57
               -9               -3                7       -5884240.5       -24869.436         27945490        36066.375         10876607         39636.32
               -8               -3                7         -4669011       -22416.094         32348278        28363.846         13352400        44432.047
               -7               -3                7       -3689113.3       -24104.373         34779544        13459.555         13679212        43893.508
               -6               -3                7         -3558996       -23038.711         36777056        1076.9858         15236133        46860.273
               -5               -3                7         -3273017       -21584.879         39063356       -10849.281         17175564        50192.086
               -4               -3                7       -2765991.8       -18996.494         41096908       -22475.033         18252392        51570.531
               -3               -3                7       -2762515.3       -16087.539         42981048       -31228.176         19017208        52618.488
               -2               -3                7       -1843366.8       -10889.529         43864328       -40036.117         19279916        54296.574
               -1               -3                7       -822835.25       -5579.3047         44485040       -46027.906         19388100        56021.953
                0               -3                7        224280.19        999.04248         44528532       -47452.289         19827904        55368.238
                1               -3                7        830576.38        5995.4106         44796024       -44594.176         19078720        54147.059
                2               -3                7        1086045.5        10208.982         44116768       -40684.941         18658476        53603.797
                3               -3                7        2087777.8        14762.399         42662316       -33472.078         18455756        52865.414
                4               -3                7        3336687.8        19958.271         41019724       -22457.277         17826504        50455.176
                5               -3                7        3899877.5        24245.504         39897148       -9965.2236         16875112        48671.996
                6               -3                7          3951189        25316.678         37094544        1610.8486         15839875        47576.184
                7               -3                7        4137136.5        26259.961         34107536        12321.152         14423921        45796.488
                8               -3                7        4899537.5         29278.18         31677534        21980.436         14025479         45394.73
                9               -3                7          5978549        26921.395         27894534        27367.408         12587445        49764.719
               10               -3                7          6057202        33904.215         23843472        29960.025          9930807        45082.398
               11               -3                7          5393135        44177.188         20064876        28860.752          7169963        34434.715
               12               -3                7        5126401.5        42567.473         16882946        25680.383          6278762        30764.371
               13               -3                7        4726339.5        39404.547         13653402        20815.072        5149202.5        24477.781
               14               -3                7          4314112        35985.664         10647925         16026.42          4011708        18281.768
               15               -3                7          3905179        32476.301        7898036.5         11549.34          2902568        12551.436
