           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               13              -10                7       -1701714.5          2650968        -14466478       -5752388.5         14505026         69691.93
               14              -10                7       -1891995.5        2114831.3        -13869292       -5978525.5         12514800       -629873.69
               15              -10                7       -1858607.5        1730424.8        -13161283         -6098516         11989795          -824251
               16              -10                7       -1208735.5        1413520.1        -12970436         -6213891         11970367       -956528.06
               17              -10                7       -425613.19          1102873        -12772916         -6300236         11985065         -1076022
               18              -10                7        428965.31        804949.81        -12577394       -6369241.5         11982322       -1182176.5
              -18               -9                7        154111.64        56685.672         11612478          5922798        -12575967        900365.38
              -17               -9                7       -91484.984        422356.13         12352524          5850935        -12637170         911825.5
              -16               -9                7       -91103.602        788269.88         13317202        5763769.5        -12889313        902796.25
              -15               -9                7       -219516.97        1137130.8         14243023          5653372        -13324520        847528.19
              -14               -9                7       -476726.13        1468938.5         15129987        5519742.5        -13942789           746021
              -13               -9                7       -862730.13        1783693.3         15978096          5362882        -14744122        598274.88
              -12               -9                7       -1377529.6        2081395.3         16787346        5182788.5        -15728519        404289.81
              -11               -9                7       -2084848.3          2459721         16925286        4811214.5        -18273556       -305732.03
              -10               -9                7       -3393209.3        2740615.3         17132786          4368136        -20802956       -993810.06
               -9               -9                7         -4495188        3103945.8         20504982        4683043.5        -18007028       -604519.31
               -8               -9                7       -6834753.5        3171521.3         21585748        4567453.5        -17767362       -772327.19
               -7               -9                7        -11234158        2621804.8         19110242        3780665.8        -18502198       -961974.88
               -6               -9                7        -14677114        2329055.5         16927260        3139135.3        -17401964          -931028
               -5               -9                7        -17607576        1957633.6         14032163        2401755.5        -16415398          -932732
               -4               -9                7        -19504722          1974689         10539634          1733716        -12588668       -184774.14
               -3               -9                7        -21871610        1802724.8        8103928.5        1053329.8         -9920269        218978.66
               -2               -9                7        -24510154        1639701.9        5230233.5        386687.03         -6772835        815521.44
               -1               -9                7        -25789840        1715336.9        2334552.5        383272.34       -3514000.5          1152409
                0               -9                7        -25334724        1835812.6        129448.56        350168.25       -876584.44        1195873.5
                1               -9                7        -24474688        1852522.8         -1938536        223834.53        1892934.5          1216628
                2               -9                7        -22987148        2133662.3         -4864314       -34255.781        5527954.5        1519223.5
                3               -9                7        -21854134          2400050       -7485957.5       -343970.81          9777858        2095777.6
                4               -9                7        -21468334        2253689.8        -10487316       -668779.56         14719780          2946953
                5               -9                7        -18949120          2438331        -13459990         -1261236         17041628        3406784.3
                6               -9                7        -14759672        3135905.3        -16771713       -2539591.3         18015084        3329505.3
                7               -9                7        -11310323          3574568        -18589224       -3419401.3         18025836          2789674
                8               -9                7         -7641194          4021657        -20235426         -4255105         17369134        2130599.3
                9               -9                7       -4786275.5          4047038        -20224740         -4624712         17520600        1723517.8
               10               -9                7       -3133635.3        3619465.8        -17875048         -4366065         19651210          1897011
               11               -9                7       -1571797.5        3313796.5        -16555281       -4545741.5         19078952          1468175
               12               -9                7       -665426.69        2969020.8        -16618454         -5050325         16436588        509108.88
               13               -9                7       -628472.44        2497157.3        -15580868       -5271992.5         15240025        32445.803
               14               -9                7       -874218.25        2027794.3        -14192543       -5393795.5         14244268       -273567.22
               15               -9                7       -1112333.6        1615963.4        -13001994       -5490159.5         13264596       -505374.06
               16               -9                7        -748071.5        1342002.8        -12843774       -5639829.5         13031591       -625964.25
               17               -9                7       -327618.31        1073713.4        -12715186         -5775689         12834342       -735599.88
               18               -9                7        224337.91        806889.25        -12591629         -5885491         12706304       -834425.31
              -18               -8                7        1129820.9        74245.594         11036678          5334600        -13669512        687778.56
              -17               -8                7        1631839.8        440746.63         12789987        5356667.5        -13514169        733247.81
              -16               -8                7        1488143.9        772091.94         14081807          5305004        -13708992           727898
              -15               -8                7        1230037.8        1090293.8         14931186          5186477        -14340758        652061.56
              -14               -8                7        843136.75        1391442.3         15741707          5044718        -15155586        529986.19
              -13               -8                7        327439.97        1675538.5         16513373          4879728        -16153479        361671.75
              -12               -8                7       -317051.69        1942581.3         17246182          4691505        -17334434         147118.5
              -11               -8                7       -1090338.8        2192571.5         17940132          4480051        -18698456       -113673.75
              -10               -8                7       -2168002.3        2442678.3         18210202          4134235        -21009052       -679276.94
               -9               -8                7       -3269220.8          2804629         19928476        3952474.3        -21224624       -948277.75
               -8               -8                7       -6646015.5        2528954.5         19202888        3608491.5        -20275018       -781023.13
               -7               -8                7        -10757613        2050100.9         17287962          2974367        -20412492          -863318
               -6               -8                7        -14482580        1688882.9         14768936        2195053.3        -20337812       -971172.31
               -5               -8                7        -17280786        1566361.9         12594295        1574672.9        -18491966       -856836.06
               -4               -8                7        -19661186        1439158.5          9574254         943577.5        -15053771        -37185.25
               -3               -8                7        -21079680        1572963.8          6839666        687632.69        -10188342        638703.94
               -2               -8                7        -22713846        1639857.5          4547913        600570.13         -6835471        923123.63
               -1               -8                7        -23535842        1848886.4          2436233        730568.06       -3657085.8        1040779.9
                0               -8                7        -23254156        1857674.6        186121.78           537129       -863484.69        1161675.8
                1               -8                7        -22951878        1950109.6       -2189262.5        379567.31        2263453.3        1271017.8
                2               -8                7        -21925946          1986646       -4544980.5           637503          6551661        1369729.6
                3               -8                7        -21022792          2120629         -7281964        159926.88         10428522        1746383.6
                4               -8                7        -20341098        2139204.3         -9715089       -245298.23         13789184        2052677.5
                5               -8                7        -19027160        1843701.5        -10888472       -113258.45         18419526        2888381.5
                6               -8                7        -16043084        1942089.8        -13465975       -808692.44         21278990        3231224.5
                7               -8                7        -10779370        2935254.3        -17072486       -2223780.8         20324144        3026678.3
                8               -8                7         -7521073        3328604.8        -18769742       -3178102.5         19561808        2259676.3
                9               -8                7       -3667403.3        3703362.3        -19325440         -3474079         20260136        2068750.9
               10               -8                7       -1251542.4        3479856.3        -18059012       -3644122.8         20736468        1877390.9
               11               -8                7       -58107.438        3184219.3        -17753292       -4138605.3         18792310        1084794.4
               12               -8                7        164426.44          2732469        -16645574       -4405206.5         18072698        686215.81
               13               -8                7        230207.31        2305798.3        -15463518       -4625514.5         17160234        339988.63
               14               -8                7        139234.88        1904207.8        -14207124         -4799529         16054916         46113.16
               15               -8                7       -108489.95        1527697.1        -12876395         -4927251         14756746       -195410.73
               16               -8                7        75836.516          1253780        -12464720         -5057456         14251327       -324890.78
               17               -8                7        367294.06        1004876.4        -12278000         -5180131         13962297       -444751.91
               18               -8                7        416363.63        754029.69        -11943702         -5286831         13553092        -635459.5
              -18               -7                7        1094742.4        76012.586         10321034          4775417        -14295574        629733.19
              -17               -7                7        2755008.3        410332.41         10747941          4678919        -15003911        537798.69
              -16               -7                7        3384102.3        738613.69         11863419          4606224        -15382891        512532.38
              -15               -7                7        2716581.8        1038920.5         13962151          4582075        -15344271        536051.44
              -14               -7                7        2067167.8        1270869.8         15644148          4513489        -15753641        440731.97
              -13               -7                7        1421778.5        1524306.4         16339368          4340369        -16948092        251849.38
              -12               -7                7        647594.31        1760690.8         16995736        4144016.8        -18325606        16727.727
              -11               -7                7       -255384.91        1980021.6         17613244        3924432.8        -19886186       -264632.69
              -10               -7                7       -1287159.3        2182299.5         18191894        3681616.8        -21629826       -592232.13
               -9               -7                7       -3716844.8        2012134.8         17502168          3293519        -23003564       -673926.81
               -8               -7                7       -6974149.5          1731762         16227446        2707160.5        -23627884       -849785.38
               -7               -7                7        -10426124        1407148.8         14908651        2211400.8        -22963984       -893456.88
               -6               -7                7        -14473649        928949.25         12547056        1474129.6        -22355810        -755731.5
               -5               -7                7        -17028144        1020415.5         10016396        970292.38        -19186232       -98506.266
               -4               -7                7        -18222124        1378463.8          8718862        1084684.5        -14540282        519455.13
               -3               -7                7        -18994412        1594956.5        6604999.5        1196521.5        -10270221        772936.94
               -2               -7                7        -19656478        1642569.6          4366496        1040276.1         -6704485        855354.13
               -1               -7                7        -20045244        1715164.5        2248130.8        873617.75         -3628459        947302.13
                0               -7                7        -20266088        1799847.4        119098.62        721723.69       -553177.38        1041063.3
                1               -7                7        -20362704          1935048       -2448890.8        595249.06        3061181.3        1097490.3
                2               -7                7        -19500920        1933707.6       -4798970.5        459486.69        6458317.5        1209591.6
                3               -7                7        -18510742        1915854.5         -6988859        232990.31         10145807        1379118.4
                4               -7                7        -17529684        1953528.8         -8886580       -90850.453         13620395        1548296.1
                5               -7                7        -16614014        2008470.4        -10672468       -398715.34         17026744        1726254.6
                6               -7                7        -15843214        1321370.6        -11709484       -148512.97         21991552        2559718.8
                7               -7                7        -12054615        1787777.9        -14511516       -1034568.1         23136260        2837132.3
                8               -7                7         -7339399        2627242.5        -16526830       -1877277.5         23106584          2646504
                9               -7                7       -3416932.8        3023919.5        -17316580         -2414140         22685002          2213877
               10               -7                7       -47360.148          3229824        -17964858       -3013063.5         21649142        1770229.3
               11               -7                7           486701          2820766        -17063412       -3378168.5         21012824        1331436.6
               12               -7                7        864008.81          2436788        -16087624       -3696980.5         20183652        944995.38
               13               -7                7        1084563.6          2077890        -15037500       -3969499.5         19161624        610905.63
               14               -7                7        1148365.5        1744072.1        -13913040       -4195725.5         17946746        329167.72
               15               -7                7        1367798.8        1457932.3        -12040803       -4306773.5         16670657        34482.813
               16               -7                7        378254.19          1143402        -11527875       -4487936.5         15056934       -202148.17
               17               -7                7        291277.31        906335.25        -11173919       -4608476.5         14583459       -389589.38
               18               -7                7        239257.63        677105.88        -10847115       -4729023.5         14178446       -575036.69
              -18               -6                7        1106717.6         73263.75          9407274          4288916        -14944886        569091.69
              -17               -6                7        2925528.3        373140.09          9753661        4191551.3        -15545445        484810.66
              -16               -6                7          4313094        650289.69         10173055        4077277.8        -16178272        400357.66
              -15               -6                7        5183846.5         909074.5         10737667        3948471.5        -16817246        322933.72
              -14               -6                7        3975130.8        1211422.9         12739234        3843219.5        -17115768        339463.66
              -13               -6                7        2778346.8        1436269.4         14400768        3700866.5        -17815200        236747.22
              -12               -6                7        1598493.9        1586171.3         15745932        3527549.5        -18888064        19520.006
              -11               -6                7        483737.13        1724395.3         16577077        3312609.5        -20459172       -288811.19
              -10               -6                7       -825776.19        1853669.3         16894154          3118679        -22328112       -582209.94
               -9               -6                7         -3362335        1609968.9         16014095        2853358.8        -23740686       -581288.94
               -8               -6                7         -6671086        1145166.6         14374403          2376401        -24435326       -401713.81
               -7               -6                7        -10207832        754859.88         12413176          1682795        -25224978        -587449.5
               -6               -6                7        -13839461        486329.09         10344756        1297515.8        -22688266       -68479.172
               -5               -6                7        -14303692        1241830.3          9837966        1722596.8        -17273812        402680.25
               -4               -6                7        -14995564        1388652.1        8190602.5        1482944.3        -13823904        703740.63
               -3               -6                7        -15946062        1508413.1        6579840.5        1316577.9        -10695957           830822
               -2               -6                7        -16596693        1569865.5        4365635.5        1158896.5       -7096565.5        885127.63
               -1               -6                7        -16924920          1633462          2068471        995063.38         -3678807        935448.13
                0               -6                7        -17085226        1709146.4       -239362.19        845994.56          -261792        987581.69
                1               -6                7        -16865672          1780925       -2445637.8        678638.56        3143999.3        1018094.9
                2               -6                7        -16326038        1823370.8         -4333826        466253.69          6580209        1041592.8
                3               -6                7        -15669322        1750649.1       -6297695.5        320163.44         10303772        1133253.8
                4               -6                7        -15129038        1706117.8         -8162849        120544.59         13692214        1254994.6
                5               -6                7        -14592512        1666031.4         -9898206       -93792.578         17073196        1407195.8
                6               -6                7        -13886605        1389590.6        -10849423        -114717.4         20982300          1698352
                7               -6                7        -12356717          1056214        -11635433       -51022.953         25269684        2222629.3
                8               -6                7         -7563905        1801717.5        -13892710       -779319.69         25951080          2548379
                9               -6                7       -3058965.5        2397901.5        -15378346       -1595067.8         24432960          2131268
               10               -6                7        311308.22          2754753        -16813284         -2189270         24058834        1965386.4
               11               -6                7        1027186.7        2420763.8        -16064861       -2608194.3         23314518        1541452.9
               12               -6                7        1865490.5          2155281        -14950084       -2964525.5         22222140        1125167.6
               13               -6                7        2881729.8        1919686.5        -13203130       -3247096.3         21070926        700261.06
               14               -6                7          3329184        1636923.6        -11448864       -3482041.5         19886218         340159.5
               15               -6                7          2245229        1346385.1        -10887753       -3730303.3         17895208         90192.32
               16               -6                7        725370.88        1033946.9        -10345884       -3957185.5         15970400       -142808.08
               17               -6                7        227446.97        797505.63         -9965463         -4107219         15228572       -332815.28
               18               -6                7        74337.797        589893.63         -9646154         -4241612         14827750       -513002.25
              -18               -5                7          1165747        65999.133        8295397.5        3875099.5        -15617447        505854.16
              -17               -5                7        3143102.5        331432.06          8561267          3776867        -16110227         429226.5
              -16               -5                7        4689213.5        574138.19          8900140          3661726        -16635278        352426.97
              -15               -5                7        5804077.5        794117.38          9312016        3529676.3        -17192596         275455.5
              -14               -5                7          6487696        991369.63          9796897        3380717.3        -17782180        198312.13
              -13               -5                7          5277852        1256379.3         11319214        3198084.8        -18448806        174915.56
              -12               -5                7        3529950.5          1480486         12872489        2973423.8        -19494474         63359.02
              -11               -5                7        1802704.6        1628863.9         14095058          2714403        -20927930       -165134.22
              -10               -5                7       -535371.44        1506121.3         14794356        2608750.8        -22667056       -407786.78
               -9               -5                7       -3066625.8        1223644.8         14296929        2393973.8        -24277930       -491637.94
               -8               -5                7       -6952005.5        575317.25         12152522        1912787.8        -26185492       -226774.94
               -7               -5                7         -9583934        382900.03         10362551          1699799        -25574438         79927.57
               -6               -5                7        -10900333         862368.5          9602811        1879106.1        -20516304        429440.03
               -5               -5                7        -11479872        1020776.8          8654342        1788568.3        -17327618         599634.5
               -4               -5                7        -11920980        1184031.5          7182744          1626946        -13970340        746252.13
               -3               -5                7        -12653138        1280217.3          5648125        1437594.5        -10644951         806397.5
               -2               -5                7        -13201693        1367679.8        3946831.5        1247493.4         -7259098        831663.25
               -1               -5                7        -13523953        1436728.3        1928735.6        1075405.8       -3749688.3         853749.5
                0               -5                7        -13646248        1499951.3       -262754.19        926290.56          -189343        897415.13
                1               -5                7        -12943832        1560883.8       -2036551.3        748081.38        3160757.3           856360
                2               -5                7        -12787687        1583798.4         -3776676        539794.06          6812807        877504.25
                3               -5                7        -12867696          1563161       -5713815.5        350944.03         10198816        913272.63
                4               -5                7        -12283910        1547455.6         -7547264        143852.34         13712441        939659.44
                5               -5                7        -11552491          1466829         -8718780       -12145.539         17048704        1041494.9
                6               -5                7        -11014806        1378077.6         -9787670       -173049.44         20430070        1172903.4
                7               -5                7        -10379425        1104285.4        -10231285       -153090.63         24541548        1484317.1
                8               -5                7         -7576437        1114728.1        -10733914       -209816.63         28452824        2115428.8
                9               -5                7         -4460458        1418693.5        -12123433       -683870.25         29047400        2143354.3
               10               -5                7       -487689.75          1932256        -13849148       -1277275.4         27727340        1989735.9
               11               -5                7        3044525.5          2217243        -13795440       -1883842.6         24543514        1476523.9
               12               -5                7        4362572.5        1958373.3        -12139882         -2316961         23640580        978506.75
               13               -5                7          4955014          1687571        -10666048       -2668464.5         22517928        590569.13
               14               -5                7          4286177        1460577.4        -10123599         -2957232         20682866        348244.19
               15               -5                7          3181438        1211685.3         -9600396       -3224620.5         18914012        122886.34
               16               -5                7        1640795.5        940893.44         -9096436       -3470629.5         17211354       -85504.945
               17               -5                7        175802.89        678387.44         -8652637         -3676359         15897632       -274429.66
               18               -5                7       -78395.344        492392.66       -8340818.5       -3824598.5         15501004       -449356.47
              -18               -4                7        1271829.5        54218.656        6985403.5        3533965.5        -16313258        440020.47
              -17               -4                7        3407730.3        285208.19          7170754        3434865.8        -16698261        371046.31
              -16               -4                7          5112385        493470.72          7429108        3318857.5        -17115532        301900.22
              -15               -4                7        6385793.5        679006.38          7760465        3185940.5        -17565072        232582.16
              -14               -4                7          7227957        841815.19          8164827        3036114.5        -18046880        163092.28
              -13               -4                7        7638876.5        981897.38          8642193        2869378.8        -18560954        93430.391
              -12               -4                7          6640054        1174898.3          9700914        2646705.8        -19342358        42056.148
              -11               -4                7          4037614        1366308.8         11025909        2371124.8        -20927404        -64571.77
              -10               -4                7        771164.94        1328768.4         11770889        2220128.3        -23034192       -210995.78
               -9               -4                7         -4674027        392390.13         10870926        1868179.6        -27746710       -94896.906
               -8               -4                7         -7484979        76130.047          9359663        1691393.1        -28001708        119539.05
               -7               -4                7       -8321588.5        437014.03          8537061        1836500.4        -24578926        300365.13
               -6               -4                7         -8463197        737899.44        7988309.5        1892328.4        -20806100        437437.31
               -5               -4                7         -8954724        845141.63          7233962          1796700        -17620318        582430.75
               -4               -4                7         -9330732        952447.69        6024235.5          1682145        -14198741        675824.13
               -3               -4                7         -9758236        1024160.7          4710887        1508839.9        -10793792        730149.56
               -2               -4                7        -10126533        1116531.3        3239323.5        1327672.6       -7296306.5           762021
               -1               -4                7        -10288717        1203373.1          1604228        1156130.4       -3741075.5        772680.63
                0               -4                7        -10288238        1263838.4        -144372.8        992190.56       -250610.47        737945.25
                1               -4                7         -9780544        1296023.4       -1679517.8        817056.75        3263941.8        697744.44
                2               -4                7         -9818613        1308541.1       -3185046.3        618447.75        6855758.5        699767.13
                3               -4                7        -10225984        1285358.4       -4887371.5        458754.38         10390974        698671.25
                4               -4                7         -9641864        1258084.9       -6287222.5        271586.69         13843459        690086.19
                5               -4                7         -8719456        1230815.1         -7313365        59684.305         17097106        711619.56
                6               -4                7         -8420874        1154113.1         -8169620        -98768.18         20446000        804531.38
                7               -4                7       -7685904.5        1100717.6         -8639409       -260286.14         23811826        912903.44
                8               -4                7       -6256988.5        1014032.1         -9168372       -411288.81         27019988        1118678.9
                9               -4                7         -4401557        1012107.9         -9989336       -663807.88         29295398        1233256.8
               10               -4                7       -836023.44        1226308.4        -10859347       -960458.75         30290176        1486606.5
               11               -4                7          5467164        1845494.5        -10909663       -1426150.8         25643864        1180268.9
               12               -4                7          6245287        1609873.6         -9692349       -1866042.4         24565782        785711.56
               13               -4                7        5991568.5        1446425.9         -9168566       -2195315.8         22886672        551029.19
               14               -4                7          5301948          1261079         -8664025         -2503210         21273764        333313.44
               15               -4                7        4176424.3        1053832.8         -8178730       -2789725.3         19727060        132564.69
               16               -4                7          2615000        824687.56         -7712680       -3054860.8         18246560       -51217.176
               17               -4                7        617669.56        573642.75         -7265871         -3298618         16832260       -218032.55
               18               -4                7       -218941.83        384603.03       -6931108.5         -3477982         16198206          -384099
              -18               -3                7          1424966        37922.375          5477293        3265514.8        -17032318        371590.69
              -17               -3                7        3719412.3        234468.41          5582124        3165547.8        -17309542           310270
              -16               -3                7        5582612.5        408287.63        5759958.5        3048671.8        -17619036        248777.31
              -15               -3                7          7014567        559379.88        6010797.5          2914887        -17960796        187112.72
              -14               -3                7          8015275        687745.19          6334640          2764194        -18334826        125276.23
              -13               -3                7          8584737        793383.56          6731486        2596591.5        -18741126        63267.809
              -12               -3                7          8656981        874781.56        7182845.5        2414480.5        -19229252         1653.375
              -11               -3                7          7205477        938247.75        7509046.5        2233404.3        -20593328       -52232.141
              -10               -3                7        2577789.3        919857.69        8285691.5        1983280.6        -23712804       -93871.234
               -9               -3                7         -4461800        89058.016        7809822.5        1778523.4        -29115752        90027.641
               -8               -3                7         -6484747        129522.73          7338701        1885771.3        -27341288        287251.94
               -7               -3                7       -6382185.5        437125.53        6801185.5        1985842.3        -23764108        332873.06
               -6               -3                7       -6656185.5        520343.94          6355522        1907613.4        -20955638        422076.31
               -5               -3                7         -7014494        636830.13          5843839        1823716.8        -17819614           534651
               -4               -3                7       -7262667.5        751670.88        4856832.5          1718061        -14422171        601066.94
               -3               -3                7       -7331747.5        775098.13        3736514.5          1575667        -11022533        658155.31
               -2               -3                7         -7455783        867240.75        2602148.8        1418724.9         -7404069           637800
               -1               -3                7         -7405393        965639.06          1320248        1263622.3         -3946756        591130.88
                0               -3                7         -7453503        998001.25       -37090.289        1069523.4       -309055.63        562241.38
                1               -3                7         -7270436        1005434.2       -1345618.9        891674.25        3331762.8        530948.63
                2               -3                7         -7233415        1021011.5         -2617846        693312.25          6846221        518094.13
                3               -3                7         -7411470          1005046         -3957547        529039.81         10638297        493482.59
                4               -3                7       -7296303.5        967898.69       -4960298.5        364291.56         13971716        461186.09
                5               -3                7         -6819708        919483.31       -5802331.5        185053.97         17230580        488142.97
                6               -3                7         -6695302        837436.06         -6658046        38340.781         20705376        544131.63
                7               -3                7         -6088994        784184.75         -7134332       -110841.67         24028076        634036.81
                8               -3                7       -5310691.5        784964.44       -7912633.5       -314437.09         26394092        669856.19
                9               -3                7       -4215991.5         561978.5         -8653951        -558680.5         30834304        1000804.3
               10               -3                7        714083.25        851955.38         -8759403          -814804         29855256        1052715.1
               11               -3                7        6595436.5        1357876.3         -8363517         -1122914         25416008        827251.06
               12               -3                7          7301729        1299198.3         -8006888         -1449471         24447982           688895
               13               -3                7        7086901.5        1182128.8         -7536776       -1792954.9         23049664        488473.56
               14               -3                7        6376497.5          1038428         -7070145         -2119976         21658910        295367.03
               15               -3                7        5230189.5        872828.19         -6622758       -2425617.8         20334360        119227.47
               16               -3                7        3647980.5        685329.13         -6194616       -2709880.3         19076012       -39945.273
               17               -3                7        1629867.8        475930.78         -5785717         -2972764         17883864       -182151.31
               18               -3                7       -347302.63        266524.84       -5417026.5       -3201762.5         16919356       -317230.13
              -18               -2                7        1625156.1        17110.254        3771065.8        3069747.5        -17774630        300564.91
              -17               -2                7        4078146.5        179212.83          3795378        2968912.5        -17944074        246897.56
              -16               -2                7        6099892.5        318588.59        3892693.8        2851169.3        -18145790        193058.31
              -15               -2                7          7690391        435237.34        4063013.3        2716517.8        -18379772        139047.16
              -14               -2                7        8198769.5        509568.94          4238686        2593060.8        -18915536        91717.133
              -13               -2                7        7959621.5        561899.94        4400750.5        2463674.5        -19745584        45030.492
              -12               -2                7          7696138           583082        4747582.5          2278972        -20861612       -1523.6646
              -11               -2                7          7333048        570948.38        5315768.5        2033182.8        -22248788        -44547.25
              -10               -2                7        2751531.3        337241.19          5317712        1886890.1        -26242096       -35294.578
               -9               -2                7       -3867654.5       -36889.074          5093196        1901202.3        -29742412        92610.375
               -8               -2                7       -4757550.5        266609.44        4964504.5        2085602.8        -26051040        249477.19
               -7               -2                7         -4918603        244336.16          4737781        2015127.3        -23776566        319038.25
               -6               -2                7         -5116759        310517.13          4626314        1947608.8        -21094568        401984.06
               -5               -2                7         -5297843        438302.47          4230955        1890518.3        -17985262        444660.38
               -4               -2                7         -5238578           528655          3475215          1782229        -14666358        455454.44
               -3               -2                7         -5122749        545545.94        2578261.8        1647364.3        -11266804        450642.19
               -2               -2                7         -5082944        605621.31        1839558.5        1515387.5         -7641873        426613.66
               -1               -2                7         -4949502        663135.38        886342.38        1351923.3         -4021352        403830.69
                0               -2                7       -5066801.5         679225.5       -57267.215        1153347.9       -299909.91        382980.19
                1               -2                7         -5163879           686396       -985880.56        947267.25        3351303.5        351898.19
                2               -2                7       -5100044.5        692454.19       -1957143.5        750352.69          6941071        335569.88
                3               -2                7         -5038284        686439.94       -2788816.5         561050.5         10601832        314471.47
                4               -2                7         -5018605        658139.44         -3345706        390713.69         14067668        299459.06
                5               -2                7       -5130577.5        613849.44         -4058613        228232.16         17267360        276228.56
                6               -2                7       -5088328.5        539048.56         -4611255        88824.844         20649434        288178.28
                7               -2                7         -4752761        516809.78         -4930005       -32405.875         23830378         325103.5
                8               -2                7         -4401106        496030.25         -5415295       -189640.36         26284772        355277.16
                9               -2                7         -3828088           201259         -5838218       -282818.88         30697368        585232.94
