           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3              -10                7         10883198       -3663059.3         20544898          -442811        -37994420          6146458
               -2              -10                7          6522190       -3955372.5         18193336       -488184.81        -40331340        6717011.5
               -1              -10                7        2586198.8         -3986526         16267280       -637782.19        -42285536        7208140.5
                0              -10                7       -1494474.5       -3672740.3         17034864       -877861.38        -40819804          7171412
                1              -10                7       -6502702.5       -3143857.5         17562796       -1231902.6        -41972032        7684593.5
                2              -10                7        -10615012       -2469403.3         19351552       -1789365.5        -39567212          7754322
                3              -10                7        -13772720       -1831123.6         17632670       -2018117.5        -41023052          8240368
                4              -10                7        -16790776       -1161116.3         18503040         -2615532        -43561036          8760531
                5              -10                7        -20554208       -331466.38         21470360       -3268978.5        -40707324          8423776
                6              -10                7        -24947758        577835.63         23999456       -3717323.8        -34906508          7605926
                7              -10                7        -29569934        1550304.1         26173044       -4011286.8        -27484742        6515410.5
                8              -10                7        -30011522        2233549.3         23028082       -3595192.5        -23661734          6218767
                9              -10                7        -29122988        2732824.5         18534362         -2850611        -18031724          5478852
               10              -10                7        -25170652        2948718.8         14069858       -2233526.8        -14446430          5037062
               11              -10                7        -19227862        3004039.5          7463305       -1236077.3        -12767154        4661112.5
               12              -10                7        -18974418        3577211.5        6366715.5       -1101188.3        -11727631          3659784
               13              -10                7        -18452548        4067149.5          5388082       -914676.38        -10437018        2676145.8
               14              -10                7        -16767531        4371985.5        3467401.5       -551222.25         -8722722        1775640.1
               15              -10                7        -14744935          4627664        1257574.3       -157771.84       -7274097.5          1007867
               16              -10                7        -13926712        5012835.5        557122.19        20316.086         -6198056        311166.06
               17              -10                7        -13224249          5412883        98848.234        167832.55       -5096784.5       -378507.53
               18              -10                7        -12589006          5830762       -212524.02           299201         -4065917       -1075556.5
              -18               -9                7         11174021        5052058.5         -2115527       -254977.75        423275.69        3419352.5
              -17               -9                7         13104545          4405419       -671185.31       -228908.91       -803636.25          3400476
              -16               -9                7         15348010          3721979        1498332.3       -212463.44       -2066301.1        3387162.8
              -15               -9                7         17383590          3037481          3760727       -190307.27       -3777634.8        3375061.5
              -14               -9                7         19211288        2351927.3        6115995.5       -162440.44         -5937635        3364174.8
              -13               -9                7         20831106        1665316.5          8564143       -128862.95         -8546305        3354501.3
              -12               -9                7         22243040        977648.69         11105163       -89574.758        -11603643        3346040.3
              -11               -9                7         22483728        329333.38         13011994        72830.938        -12602619        3273783.5
              -10               -9                7         22883674       -378100.09         15165799        217933.47        -13457151        3204623.8
               -9               -9                7         30610920       -1812173.9         22793258       -32056.879        -17659534        3539788.3
               -8               -9                7         31617596       -2774287.5         25778566       -70405.047        -26216840        4027340.8
               -7               -9                7         25698426       -3161922.8         21427200        276972.19        -33366042          4550487
               -6               -9                7         22001580         -3534659         18911654        531635.31        -37420204        4945090.5
               -5               -9                7         17064090         -3700494         15855250        697858.69        -44024040        5782439.5
               -4               -9                7         14005972       -3943745.5         13497189        643013.25        -44645152        6220077.5
               -3               -9                7         10022977       -4243150.5         11797385        752500.06        -46755056          6684734
               -2               -9                7        4947449.5       -4664616.5          8332435        1111517.1        -49930712          7457767
               -1               -9                7        1940622.3       -4747326.5          8079170           879342        -52084152          8008493
                0               -9                7       -1503299.8       -4487777.5          8720476        405670.94        -51289040          8242709
                1               -9                7         -6002377       -4007533.3         10679594       -197611.06        -49742464          8444722
                2               -9                7        -10128589       -3387411.5         11662082       -745556.63        -48273264          8869408
                3               -9                7        -13005471         -2939182          9351358       -986765.88        -49782748          9744738
                4               -9                7        -14909232       -2451058.5          8274308         -1405921        -51500960         10644369
                5               -9                7        -18485968         -1265126         10367309       -2144805.5        -48268736         10103855
                6               -9                7        -24157004        163098.47         16805500       -3122618.3        -42958376          9197604
                7               -9                7        -28388544          1193437         19643772       -3459780.5        -36322572          8245281
                8               -9                7        -32923340        2284445.3         22604520       -3732181.5        -28740760          7036775
                9               -9                7        -34234760        3064518.5         22197280       -3504966.5        -21307118        6041407.5
               10               -9                7        -29671860        3303153.8         16864256       -2640684.3        -16801400          5706058
               11               -9                7        -26368488        3700413.5         13171693       -2077819.5        -14133994        4890399.5
               12               -9                7        -25473554        4292723.5         11653536       -1899925.9        -13492052          3875774
               13               -9                7        -22352338        4552337.5          8338367       -1401992.8        -11530797          3048718
               14               -9                7        -18803072        4707708.5          4792974       -821546.75         -8847078        2227920.3
               15               -9                7        -15816333          4887014        1960428.5       -310302.06         -6123153        1381983.6
               16               -9                7        -14651566        5292015.5        940246.81       -99402.555         -5077022        613375.19
               17               -9                7        -13671728        5729639.5        63772.406        93820.094       -4429482.5       -124471.64
               18               -9                7        -12885503        6190902.5       -578279.56        257709.83       -3983951.5       -830331.13
              -18               -8                7         12749497        5337290.5       -1261002.3       -295009.09        735577.81        3163186.5
              -17               -8                7         15805692        4521918.5        1203957.9       -198059.81        1112420.9        3126016.5
              -16               -8                7         18279484          3759824        3593523.8       -141620.42        -119819.5        3096865.5
              -15               -8                7         20333864        3026899.5          5721991       -99574.594       -2326518.5          3073488
              -14               -8                7         22180358          2292918        7943333.5       -51818.148         -4981885        3051323.8
              -13               -8                7         23818972          1557879         10257554        1649.0781       -8085922.5          3030373
              -12               -8                7         25249700        821783.88         12664648         60826.91        -11638626        3010635.3
              -11               -8                7         26472554        84631.859         15164622        125715.44        -15639999        2992111.3
              -10               -8                7         27213278       -647142.63         17653910        228660.89        -18064594        2909600.3
               -9               -8                7         32677676         -2027740         21244896        337087.38        -25904716          3431563
               -8               -8                7         29771872         -2709377         19325506        644587.75        -30017886        3786541.3
               -7               -8                7         24281396       -3174990.8         15622538           993812        -37064880        4333525.5
               -6               -8                7         19528094         -3616003         11749006        1333551.1        -44103552        4918331.5
               -5               -8                7         16828444       -4036085.3          9853276        1562812.6        -48197368          5394894
               -4               -8                7         13187294         -4400210        7662129.5        1680184.5        -51373452          6200635
               -3               -8                7         10064539         -4903920          7677058          1531033        -52353960          6684519
               -2               -8                7        5989714.5         -5287827          9481539        1488610.5        -53331760          7021953
               -1               -8                7        2176878.5       -5528254.5         12836984        1277612.3        -53446356          7294009
                0               -8                7       -1744999.6         -5320780          8898166        1038512.5        -55578304          8202840
                1               -8                7         -6669553         -4936314        7948982.5        549128.25        -55472576          8845322
                2               -8                7        -10183637         -4395248          7847015       -58722.398        -54208008          9633681
                3               -8                7        -14295859         -3897188          8292187       -482067.63        -52323340         10143193
                4               -8                7        -17908916       -3320802.8          8948319       -788628.63        -49235980         10464296
                5               -8                7        -18611308       -2451537.5        4151150.8         -1131015        -50964040         11186484
                6               -8                7        -18913524       -1157619.5        6042277.5       -1853198.9        -48759340         10981894
                7               -8                7        -27697224         758409.5         14814902         -2944964        -40518768          9250780
                8               -8                7        -31841150        1772209.8         18393836       -3251568.5        -31930030        7961939.5
                9               -8                7        -35380188          3016156         19707694       -3371325.5        -27716212        7286845.5
               10               -8                7        -33679760        3651729.5         17958488       -2909598.8        -19525922        6261780.5
               11               -8                7        -31480392          4219644         15324648       -2605719.8        -18267128        5277101.5
               12               -8                7        -27719036          4511234         11734808       -2086480.5        -15812283        4475173.5
               13               -8                7        -24087832          4769626          8438334         -1560207        -12894751        3628122.5
               14               -8                7        -20586782        4994822.5          5435230       -1026899.6         -9514535        2735949.8
               15               -8                7        -17215888        5186821.5        2725495.5       -486558.66         -5671632        1798654.8
               16               -8                7        -15463148          5549521        1435945.6        -225050.5         -3671505        965863.94
               17               -8                7        -14277533          5996872        591654.25       -37079.609       -2719316.8        184027.31
               18               -8                7        -13312228        6503749.5       -133834.19         196081.7         -2876685          -592780
              -18               -7                7         14092762        5649742.5       -19138.578       -364658.63        221894.91        2883341.5
              -17               -7                7         17565276          4821638           917976       -294177.25        67709.875          2866439
              -16               -7                7         20526012          3966695          2602741       -165968.59       -416728.75          2803578
              -15               -7                7         22759638          3090150          5491677         15102.54       -1260084.4          2720915
              -14               -7                7         25284788          2214772          8283817        154446.53       -3037307.3          2675306
              -13               -7                7         26942194        1431306.9         10464106        227803.23       -6636708.5          2643079
              -12               -7                7         28391722        646783.25         12737277        306870.81        -10684779        2612063.8
              -11               -7                7         29633366       -138795.84         15103322        391648.94        -15181515        2582262.8
              -10               -7                7         30667128       -925432.06         17562242        482137.75        -20126922        2553674.8
               -9               -7                7         27989384       -1605977.6         15923568        750080.56        -26520204        2772656.3
               -8               -7                7         25753720       -2498820.3         12485928          1193843        -34699232        3451309.8
               -7               -7                7         22455908         -3156264          9801439          1583721        -41148564          4010811
               -6               -7                7         16833760       -3600828.5          5410099          2060655        -47785344        4579367.5
               -5               -7                7         16480413         -4284875          4410767        2338078.5        -50126496          4914019
               -4               -7                7         15764476         -5055108          9110677        2239839.3        -50851408          5053068
               -3               -7                7         12280543       -5551774.5         11918693        1768067.1        -52752552          5569052
               -2               -7                7        7270505.5       -5838918.5         12008272        1459414.5        -54872632          6342567
               -1               -7                7        2766877.5       -5976812.5         12114942        1276302.8        -56029764        7007327.5
                0               -7                7       -1821216.3       -6018647.5         12389498        1073629.3        -57059488          7647267
                1               -7                7         -7160410       -5794685.5         12871683        610316.06        -57289464          8366272
                2               -7                7        -12738696       -5238447.5         11655858        109296.56        -55140016          9073050
                3               -7                7        -16538883         -4480965          9981732       -374489.41        -51924000          9835415
                4               -7                7        -20545416         -3746350          9253710       -742786.88        -49033580         10333523
                5               -7                7        -24328248       -3031935.3          9119701       -1056336.4        -45872132         10651471
                6               -7                7        -18569988         -2134572        3343901.8       -1218152.5        -48284232         11478661
                7               -7                7        -22661832       -428325.09          7429726       -2053273.3        -44216740         10626161
                8               -7                7        -29648144        1258859.8         12680372       -2688625.8        -38137248          9460973
                9               -7                7        -33492938          2581445         14952572       -2907568.8        -30961746          8263975
               10               -7                7        -36710924          3854064         16997640       -3069752.5        -24255846        6883188.5
               11               -7                7        -32867630        4248674.5         13656722         -2604686        -21567190        6055007.5
               12               -7                7        -29154488        4610088.5         10609170         -2132585        -18415846          5181704
               13               -7                7        -25571500          4938306        7854986.5       -1653449.9        -14801810          4263277
               14               -7                7        -22118666        5233326.5        5394173.5       -1167281.5        -10725094        3299729.3
               15               -7                7        -19002248        5615035.5        3152071.5       -517925.88       -6458878.5          2352780
               16               -7                7        -16347495        5852950.5          1757431       -220119.88         -3366744        1226931.4
               17               -7                7        -15025809          6331795           943274        2186.3594       -2711644.8        389126.69
               18               -7                7        -13900904          6847398        240886.31        221780.69       -2730613.5       -397952.19
              -18               -6                7         15554841          5921587        879999.63       -399733.34          -158700        2605084.3
              -17               -6                7         19131534          5064202        1634592.3       -320634.34        -224678.5        2581526.5
              -16               -6                7         22702360          4185375        2519952.5        -220148.8       -808388.88        2531094.5
              -15               -6                7         26158972          3284733        3601502.5       -91280.906       -1904810.4          2450694
              -14               -6                7         27438168        2361988.5          6159647         181979.8       -3577931.8        2309747.8
              -13               -6                7         29099580        1434446.4          8680405        417913.22       -6060370.5        2207404.3
              -12               -6                7         31135620        504918.13         11177253         615071.5         -9299051        2145580.5
              -11               -6                7         32929544       -381360.72         13555170        753224.94        -13734207          2109247
              -10               -6                7         32523356       -1116523.8         15290573        829621.31        -19660148        2096247.8
               -9               -6                7         27595116         -1614231         13133165        1019378.5        -26757904        2279471.8
               -8               -6                7         22759462       -2219602.3          8982807        1425337.3        -33586900        2625904.5
               -7               -6                7         19310380       -3014007.5          4565962        1963595.3        -42926884          3351311
               -6               -6                7         18007952       -3692230.5        2822948.5        2409075.5        -47208488        3669752.8
               -5               -6                7         22528550         -4837742          9960852        2223942.5        -47875592        3787170.5
               -4               -6                7         19510594         -5678156         10644618        2074158.6        -51514044          4207487
               -3               -6                7         13361376         -6216332         11673142        1912927.9        -56164504          4823533
               -2               -6                7        7638715.5       -6534666.5         12274651        1587701.8        -59302320          5763655
               -1               -6                7        3074190.8         -6654961         12440096        1322692.8        -60451436        6598526.5
                0               -6                7       -1574803.8         -6679196         12773427        1038122.1        -61473148          7408577
                1               -6                7         -7760018       -6471435.5         12751923        697584.38        -60935264          8267080
                2               -6                7        -15570824       -5968595.5         11924737        304610.47        -58937952          9033434
                3               -6                7        -18991154         -5138146         10331378       -119482.95        -55142096          9824598
                4               -6                7        -21939938         -4378488          9468986       -469335.47        -51750072         10344286
                5               -6                7        -24684496         -3619138          9081330          -788235        -48212880         10761810
                6               -6                7        -24697556       -2626776.3        5730949.5       -1051354.1        -44623712         11214631
                7               -6                7        -20877780       -1486852.1        917371.44       -1235559.5        -44862884         11758794
                8               -6                7        -25627040        500785.25        5862351.5       -2001518.5        -41584664         10731795
                9               -6                7        -31897088        2179913.5         10592666         -2504492        -32933300          8964277
               10               -6                7        -37698740        3753299.5         14040193       -2947981.5        -28806938        7791617.5
               11               -6                7        -34003040          4229095         11305482       -2538680.3        -25410350          6888663
               12               -6                7        -30689854          4751933          9011568       -2066653.1        -21232670        5889170.5
               13               -6                7        -27668590          5340906        7010713.5       -1452749.3        -16608551        4905017.5
               14               -6                7        -24483530          5832449          5064079          -826281        -12015718        3943359.3
               15               -6                7        -21304106        6089283.5        3557515.8       -512996.88       -7642950.5        2701356.5
               16               -6                7        -17818762          6249226        2107740.3       -202705.45       -3965344.3        1504866.3
               17               -6                7        -15923682          6664005        1202862.4        25403.113         -2740490        597741.81
               18               -6                7        -14639177          7188334        523575.75        231430.42       -2621059.5          -199609
              -18               -5                7         17135730        6152824.5        1436413.5       -400233.19       -406208.97          2328413
              -17               -5                7         20816608          5266158          2008484       -312516.56       -383979.34          2298200
              -16               -5                7         24491614        4358051.5        2711321.5       -203413.38       -879482.38        2241113.5
              -15               -5                7         28160744        3428503.3        3544926.5       -72923.703       -1892717.5        2157153.5
              -14               -5                7         31823998        2477514.8        4509297.5        78952.414       -3423684.3        2046319.9
              -13               -5                7         33019692          1507740          6424264        391840.09         -5850233        1868169.6
              -12               -5                7         33720188        532592.25          8600671        721416.88         -9191383          1706878
              -11               -5                7         34797304       -443168.25         10745887        1011697.1        -13306660        1585661.4
              -10               -5                7         32074356       -1154204.3         11418399        1153221.4        -19537218        1635290.6
               -9               -5                7         27497468       -1689661.6          9839037        1313317.5        -26955926        1837738.8
               -8               -5                7         20636394       -2200561.3          4213454        1744270.6        -35074860        2051179.6
               -7               -5                7         18652628       -2899996.5          2414325        1955573.3        -40984720        2130132.5
               -6               -5                7         25925856         -4057344          7721498        2049575.6        -44343760        2433942.5
               -5               -5                7         24666224         -5230610          8525310        2054002.5        -49467404        3043429.5
               -4               -5                7         21210040       -6177688.5          9272542          1905506        -54787080          3472542
               -3               -5                7         14874425         -6639661         10183128        1747095.8        -59109960          4256166
               -2               -5                7          8698420         -7007446         11157850          1554257        -62609096          5216796
               -1               -5                7        3247949.8       -7223132.5         11769384        1293905.9        -64675084        6208678.5
                0               -5                7       -1528782.8         -7263641         12021011           990515        -65572624          7076400
                1               -5                7         -8957266         -7068708         10685353        647747.75        -65387848        8005956.5
                2               -5                7        -16383590         -6536426         10349551        329287.47        -62647908          8925899
                3               -5                7        -20662268         -5770948         10261790        18028.395        -59002552          9708395
                4               -5                7        -23782692       -5112056.5          9249537        -293545.5        -55362200         10340109
                5               -5                7        -27525276         -4131746          7799203       -653743.88        -49379404         10918793
                6               -5                7        -29420256         -3021841          6382800       -948119.38        -44028552         11145544
                7               -5                7        -25758666       -1867667.5        2859805.3       -1012515.7        -42142384         11640292
                8               -5                7        -21998834       -357168.31        71306.227         -1201986        -43125352         11849039
                9               -5                7        -26175684        1170079.9        2321281.3       -1628371.5        -39931160         10957566
               10               -5                7        -33030976        3043728.3          7046657       -2245253.5        -34662568          9361966
               11               -5                7        -36862780        4591872.5          9846683         -2267348        -27171306          7362433
               12               -5                7        -33586696          5277361        8083837.5         -1655549        -22253914          6418726
               13               -5                7        -30337114          5857029          6408916       -1095626.3        -17273226          5426191
               14               -5                7        -27281402        6256477.5        5032588.5       -803005.06        -12492812        4186887.5
               15               -5                7        -23919782          6559035        3713051.5       -513377.13         -8407566        2993098.8
               16               -5                7        -20252240        6764701.5        2450301.5       -226741.77       -5017477.5        1844821.8
               17               -5                7        -16971150          6993504        1370419.6        32570.582       -2805852.8         809872.5
               18               -5                7        -15527048          7526560        714234.19         225030.8       -2548024.5        2248.4375
              -18               -4                7         18835436          6343456        1650101.6       -366158.31       -520628.88        2053330.3
              -17               -4                7         22620494        5427508.5          2039650       -269824.06          -410193        2016462.3
              -16               -4                7         26399678        4490121.5        2559965.5       -152103.22       -817488.69        1952720.5
              -15               -4                7         30172992        3531293.5        3211047.5       -12995.977       -1742516.9        1862105.9
              -14               -4                7         33940424          2551025        3992896.8        147497.67         -3185277        1744617.5
              -13               -4                7         37701992        1549313.8        4905513.5        329378.28         -5145767        1600253.9
              -12               -4                7         39515340        531298.25        6292326.5        641777.19       -8057431.5        1397613.8
              -11               -4                7         37679028       -421534.44        7647262.5        1044070.9        -12963058          1210492
              -10               -4                7         31620866       -1080435.9          7588771        1276990.1        -20230234        1211325.8
               -9               -4                7         21627480         -1545165        2166179.8        1712702.4        -29379984          1149863
               -8               -4                7         20064456       -2262564.5        287386.31          1899797        -36027056        1222063.9
               -7               -4                7         24984014       -3222637.8        3843332.5          1793617        -40044588        1281443.6
               -6               -4                7         27015664       -4283371.5        6301259.5        1678246.1        -44566464        1621360.9
               -5               -4                7         25451882         -5430085          7179313        1690015.8        -51045672        2224461.5
               -4               -4                7         22666376         -6412987          7910236        1698731.3        -57151204        2910375.5
               -3               -4                7         17003254       -6871891.5          8425133        1599971.9        -61484100        3700126.8
               -2               -4                7         10539319       -7273214.5          9425326        1424178.1        -65126040          4624946
               -1               -4                7        4133279.3         -7608464         10518107        1208476.3        -68155608          5693507
                0               -4                7       -2680571.3         -7678834         10400876           885183        -69003656          6849903
                1               -4                7        -10423149       -7527468.5          9014601        543258.63        -68693136          7821732
                2               -4                7        -16402178         -6993526          8780156        342434.63        -66032456          8776881
                3               -4                7        -21745866         -6165381          9206042        28821.258        -61609364          9753978
                4               -4                7        -26138414         -5400782          7878844       -276782.38        -56672664         10518831
                5               -4                7        -30312216       -4608233.5          6185577        -527616.5        -51594184         11016046
                6               -4                7        -31485200         -3332767          5211797       -682560.81        -45958916         11276168
                7               -4                7        -30671282         -1911090        4387971.5       -791828.81        -39743176         11537346
                8               -4                7        -28885106       -769290.75        2452386.3        -915053.5        -37468780         11681872
                9               -4                7        -28732704        367604.63          1350131       -1126216.6        -35966664         11455599
               10               -4                7        -27620628        2279332.5        3990430.8       -1583327.5        -36901832         10612455
               11               -4                7        -39778780        5005377.5          8616006       -1815988.9        -27645636        7833221.5
               12               -4                7        -36562984        5688773.5        7186579.5       -1325961.1        -22231398          6801273
               13               -4                7        -33631000          6230837        5940490.5       -1054003.4        -17043344        5564671.5
               14               -4                7        -30393096          6676010          4751189       -785038.44        -12550448        4373581.5
               15               -4                7        -26849274          7024291        3618677.3       -519066.44         -8752720        3228005.5
               16               -4                7        -22999544        7275681.5        2542954.5       -256087.52         -5650154        2127943.5
               17               -4                7        -18843892        7430181.5        1524018.9        3898.9492         -3242746        1073392.5
               18               -4                7        -16564518          7862075        812861.81        202581.84       -2511508.3         207620.7
              -18               -3                7         20653958          6493479        1521064.6       -297508.59       -501963.38        1779833.3
              -17               -3                7         24543192          5548252          1728091       -192556.63       -303319.25        1736310.6
              -16               -3                7         28426558        4581583.5        2065884.1       -66218.156       -622407.63        1665913.8
              -15               -3                7         32304054        3593474.8        2534443.8        81506.898       -1459227.3          1568643
              -14               -3                7         36175668        2583925.8        3133771.3        250618.19         -2813780        1444499.9
              -13               -3                7         40041412        1552935.8        3863865.5        441116.09         -4686065          1293483
              -12               -3                7         43618404        511192.38        4656366.5        651036.19         -7210957        1119828.6
              -11               -3                7         42464544       -380270.81        4580624.5        872017.69        -12335619           988553
              -10               -3                7         32409840       -1002203.6        3537049.5        1254881.8        -21019844        912914.19
               -9               -3                7         19095468       -1462526.5          -395695        1666417.4        -32180298        797849.31
               -8               -3                7         26927944         -2669229        1914148.3        1704148.3        -35217920        502354.13
               -7               -3                7         29194170       -3578394.5          4421472        1517891.1        -39238848        717352.13
               -6               -3                7         27782270       -4545035.5          4877568          1462661        -45196940        1153441.9
               -5               -3                7         26221708         -5656004          6052130        1461825.8        -52455816        1697901.1
               -4               -3                7         23412034         -6605110        7042431.5        1457344.3        -59192752        2342757.5
               -3               -3                7         19060602       -7015322.5        6891016.5        1432299.3        -63935400        3095295.5
               -2               -3                7         12150984         -7544966        7735924.5        1256103.4        -68526120        4112295.5
               -1               -3                7          4974895         -8074444          8633583         988176.5        -71929512        5330463.5
                0               -3                7       -3746132.5         -8027710          8781307        744109.06        -72336136          6635284
                1               -3                7        -11173704         -7853388        7712750.5        462719.13        -71576904        7669256.5
                2               -3                7        -16213461       -7384769.5          7407586        359344.44        -69340120          8621490
                3               -3                7        -22392584       -6627693.5          7274518        67345.344        -64267876          9698532
                4               -3                7        -28687302         -5717455        6399766.5       -262774.28        -57973160         10643448
                5               -3                7        -32658252       -4810639.5          4966066       -460315.53        -52499364         11119923
                6               -3                7        -32405114         -3433186        3991628.5       -568633.06        -46137928         11427128
                7               -3                7        -31413544       -2109082.3          3096614       -710081.19        -39309160         11712434
                8               -3                7        -32779956       -1064526.8        2751355.5       -893302.06        -35120608         11582001
                9               -3                7        -23184200       -42102.688        2080420.4       -1131481.6        -39176676         12065131
               10               -3                7        -28080750          2335858          4083205       -1336342.5        -35270988         10524734
               11               -3                7        -40845968        5038951.5        6770978.5       -1398576.4        -25572248        7878069.5
               12               -3                7        -40128740        5984398.5          6217696       -1253991.3        -21179994          6818069
               13               -3                7        -37238700          6600149        5222156.5       -1017689.9        -16394002          5646317
               14               -3                7        -33818608          7091046          4219881          -772381        -12188626          4503441
               15               -3                7        -30092586          7485051        3274394.8       -530065.19         -8678415        3406078.5
               16               -3                7        -26060660          7782165          2385697       -290742.22         -5863367        2354229.5
               17               -3                7        -21722818          7982389        1553787.9        -54412.07         -3743480        1347892.8
               18               -3                7        -17751582          8194877        819457.88         164083.7       -2511507.8        416509.25
              -18               -2                7         22591286        6602895.5        1049302.5       -194284.03       -350209.66        1507923.9
              -17               -2                7         26584706        5628387.5        1073806.4        -80714.43       -63358.313        1457745.9
              -16               -2                7         30572254        4632439.5        1229077.5         54241.68       -294239.25        1380694.3
              -15               -2                7         34553924          3615051          1515116        210584.14       -1042852.5        1276769.9
              -14               -2                7         36533032        2650248.3          1571359        373666.44       -3288035.3        1162960.3
              -13               -2                7         36955368          1733211          1433722        537244.06       -6730985.5        1054991.8
              -12               -2                7         37722888        787522.75        1643445.9        675163.25        -11039926        973254.31
              -11               -2                7         38815600       -194476.09        2268834.3        777488.81        -16281328        914954.69
              -10               -2                7         29511338       -810721.81        853939.13        931558.44        -24605802        773737.38
               -9               -2                7         19673670       -1468398.8       -643707.75        1146182.9        -33208578        531134.56
               -8               -2                7         31702660       -2923680.8          3099247        1105123.1        -33638168        171943.81
               -7               -2                7         29776144       -3805188.3        2719598.8        1231913.8        -38721656        317583.38
