           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18              -10                7        -14117271       -4221170.5        337138.88            91772       -59688.375        29280.551
              -18               -9                7         13648458        4399155.5           446148       -17051.094       -165356.67        102303.48
              -17               -9                7         13382769          3987146        1073338.1       -178121.67        69286.914        195521.39
              -16               -9                7         13223414        3575560.5          1789598       -316141.34        233798.73        288333.16
              -15               -9                7         13025098          3156869        2650257.5       -464290.56        322327.25        404036.69
              -14               -9                7         12787819        2731071.5        3655315.8       -622569.38           334872        542631.75
              -13               -9                7         12511579        2298168.5        4804773.5       -790977.88        271433.38        704118.56
              -12               -9                7         12196376          1858159          6098632       -969516.06        132011.47           888497
              -11               -9                7         11852369        1433435.3          7177456         -1169743       -1220980.3        718671.19
              -10               -9                7         11241180        851883.69        8200644.5       -1402713.5       -2251808.3        652943.69
               -9               -9                7         12214338       -379471.25         11649596         -1870586       -863468.56        1682354.1
               -8               -9                7         11471843       -1174063.4         13942099         -2063616        -786778.5        2725027.8
               -7               -9                7          8305207       -1400936.5         14019381         -1999292        136096.94        3671074.5
               -6               -9                7          6475281       -1401372.9         14605517         -1942725        1600643.4          4488677
               -5               -9                7        4373013.5       -1251560.3         14251174       -1712206.5          3237871        5542547.5
               -4               -9                7        3200140.8       -1095305.8         14293836       -1718713.3        6273545.5          5959151
               -3               -9                7        1145799.1       -915567.19         13991650       -1346164.1          8195566        6208074.5
               -2               -9                7       -1317491.3       -421804.88         13101674       -384351.31         11488650        6335751.5
               -1               -9                7        147183.66       -142813.63         13774942       -95891.953         12358981          6651424
                0               -9                7        1278251.8        68949.383         14108374       -302028.84         11488895          6586047
                1               -9                7        445412.88        467617.91         15132259       -931416.13         10496992          6364151
                2               -9                7         -1362524        817474.75         15275191         -1166738          9845254          6256135
                3               -9                7       -2113663.5         849676.5         13282985       -820260.44          8802831          6402477
                4               -9                7       -1954902.8           973158         11764422       -644935.44          6053632        6371219.5
                5               -9                7       -2955495.5        1327206.3         11716395       -1045044.5          1871934          5707762
                6               -9                7       -6342161.5        1718534.3         13443362         -1680252       -688071.88          4648312
                7               -9                7         -8746726        1460036.4         13542732       -1943524.6       -577892.06        3604834.5
                8               -9                7        -11381594          1018033         13507844         -2105089       -361199.72          2574151
                9               -9                7        -12734232        364364.91         11979323       -2023908.8       -401797.38        1616415.5
               10               -9                7        -12144122       -444314.75          8747256       -1625839.8         -1438769        770686.94
               11               -9                7        -12281569       -1300645.8          6914925       -1269693.5       -1480780.5           372852
               12               -9                7        -12786560       -1861579.5          6106459       -978172.25       -171724.25        582579.38
               13               -9                7        -12735912       -2410022.3        4717970.5       -773074.69        152364.88        458408.38
               14               -9                7        -12680172       -2937121.3          3410951       -599626.31         195895.3        242251.63
               15               -9                7        -12769677         -3386412          2374273       -432199.31        224532.09        54998.301
               16               -9                7        -13037947       -3658583.8        1587102.8       -242041.31        132163.11       -4967.3496
               17               -9                7        -13316799       -3919480.8        914454.44       -65945.141        44405.023       -28255.863
               18               -9                7        -13636193         -4183141        324951.47        104374.77       -69272.641       -39584.141
              -18               -8                7         13293389        4503393.5       -183109.38        375.67871       -103576.25        42749.762
              -17               -8                7         13481384        4016845.8        537260.81         13708.66        76505.938       -25517.793
              -16               -8                7         13224479        3539463.5        1497260.1       -67516.156        192241.58        47254.113
              -15               -8                7         12907389          3078965        2432918.8       -181937.77        187945.63        151344.27
              -14               -8                7         12551338          2611361          3512977       -306488.94        107666.28        278326.09
              -13               -8                7         12156323        2136650.5          4737435       -441169.91       -48596.766        428199.63
              -12               -8                7         11722346        1654834.4        6106291.5       -585980.19          -280843        600964.75
              -11               -8                7         11249407        1165912.3          7619549       -740920.38       -589072.75        796621.63
              -10               -8                7         10682198        636906.13          8991117       -949188.63       -1563473.9        760311.63
               -9               -8                7         11090308          -480703         11101926       -1047546.8       -2029585.3        1783476.3
               -8               -8                7          9034072       -825003.75         12962212       -1135278.4       -79635.891        2502202.5
               -7               -8                7        6088324.5       -1057594.8         13607100       -1043417.4        1147067.1        3431585.8
               -6               -8                7        3783081.5         -1191978         13644091          -823780        2131645.5        4440583.5
               -5               -8                7        2695274.3       -1122559.6         14186181       -611272.19          3683326        5298293.5
               -4               -8                7        918961.38       -867839.88         13812897        -109101.7          8772223          5774843
               -3               -8                7       -62347.313          -605726         15518820        180807.69         10866846        5790716.5
               -2               -8                7       -670668.81          -265868         19123584        245666.08         12473278        5730702.5
               -1               -8                7       -257660.72       -25180.346         23725812       -65513.598         12970152        5662473.5
                0               -8                7        564839.69         50867.75         19999566        501080.19         12874433          6032742
                1               -8                7        398798.44        322659.31         17866720        582004.31         13697374        6019505.5
                2               -8                7       -410532.19        521064.38         17064834        344407.94         13257965        5861135.5
                3               -8                7       -1200924.9        674727.38         17302244        159971.13         11825569        5665719.5
                4               -8                7       -1856872.8        829574.06         17728650       -122173.84         10188894        5281763.5
                5               -8                7       -1041977.6        841092.44         12599833       -29659.188          5962959          5285584
                6               -8                7       -1972144.6        1023951.9         11440983       -475124.56        2378152.8        4483024.5
                7               -8                7       -6806718.5        1202646.5         13091328         -1095041       -799332.81        3319227.3
                8               -8                7         -9173088        861295.56         13013422         -1281559       -221132.22        2288872.3
                9               -8                7        -11344258        477338.41         11241062       -1054529.4       -1214401.6        1608906.9
               10               -8                7        -11565207       -321389.09          8826519         -1014012       -1639103.3        593888.94
               11               -8                7        -12031211       -1065436.5        7545586.5          -761200       -798610.81        623438.13
               12               -8                7        -11972992       -1710605.5          5831447          -607633        -680152.5        407006.41
               13               -8                7        -12026650       -2318508.5        4366371.5       -469856.41       -542317.88        192239.84
               14               -8                7        -12192187       -2889144.3          3150364       -347870.31       -385107.03       -20861.346
               15               -8                7        -12469602         -3422513        2183421.3       -241674.67       -208520.05       -232297.19
               16               -8                7        -12781510       -3762836.8        1336755.3       -94086.313       -239414.08       -337877.97
               17               -8                7        -13014132       -4046202.3        597718.06        39347.086       -266791.19       -351500.38
               18               -8                7        -12959978         -4309262        66182.648        109515.92       -67841.023       -194803.83
              -18               -7                7         11984097          4582695       -329422.22       -71803.805        199546.45        167522.38
              -17               -7                7         12655582        4194440.5       -508351.25       -64065.156        69127.672        -23352.48
              -16               -7                7         12925043          3688817       -39989.109       -9193.5547        83877.438       -164891.88
              -15               -7                7         12536965          3068094        1389737.9        41106.664        221758.22       -150993.66
              -14               -7                7         12066627        2483872.5          2913679        4433.4497        152193.88       -41373.141
              -13               -7                7         11552838        1967355.3        4213135.5       -96519.828       -96893.688        96886.984
              -12               -7                7         11000089          1443732          5656993       -207602.72       -421964.09        258038.94
              -11               -7                7         10408376        913003.13          7245249       -328815.13       -823018.19        442082.44
              -10               -7                7          9777701        375168.34          8977904       -460157.19       -1300055.6         649017.5
               -9               -7                7        7963769.5       -38569.266         10610845       -524140.13       -424096.63        1204062.1
               -8               -7                7        5922991.5       -595776.75         11833387       -412327.53        307668.31        2245445.3
               -7               -7                7        3691554.8       -829565.13         13429969       -308988.84        1460161.4        3125155.3
               -6               -7                7        749067.81          -813052         13934171       -31995.012        3642970.5        4060556.8
               -5               -7                7        352197.56       -658165.88         15386182        281919.59          7724680          4761245
               -4               -7                7         662403.5          -671947         20237976        256489.38         10607006        4664038.5
               -3               -7                7        867322.69       -483163.31         24049540        145184.02         12030056          4753812
               -2               -7                7        380153.78       -260588.98         26106758        163050.94         12318816        4989729.5
               -1               -7                7        59121.445       -118038.96         27405636         180468.7         12827967          5086753
                0               -7                7       -230802.34         36500.34         28253442        190168.38         13161504        5128407.5
                1               -7                7       -381212.69        289966.56         27613692        180808.23         13447911          5046395
                2               -7                7       -666543.19           504879         25853062         167221.5         13309084          4906489
                3               -7                7       -1007260.9        661061.13         23668976        95893.438         12701909          4720717
                4               -7                7       -1863852.3        777740.88         21648482       -36135.332         11195978        4373500.5
                5               -7                7       -2862643.5        875444.63         19242668       -127292.89          9412897        3939492.5
                6               -7                7       -225787.31        717313.81         13219612        36291.039        5430799.5        3752686.3
                7               -7                7         -2575156        883137.75         11983551       -223473.03        1352887.3        3021984.8
                8               -7                7       -6745346.5        864195.38         11623060       -378397.13       -947175.25          2140662
                9               -7                7         -9071821        377394.31         10090374       -442915.75       -1520572.8        1273526.8
               10               -7                7        -10606782       -202791.69          8676367       -487785.56       -2001132.4         525066.5
               11               -7                7        -10657959          -928764          6804172       -369890.19       -1788370.3        310024.97
               12               -7                7        -10821016       -1617469.5          5181043       -267785.34       -1556231.4        96648.828
               13               -7                7        -11095952         -2268909          3806979       -181470.98       -1304715.9       -115062.13
               14               -7                7        -11482764       -2883081.3        2681982.5       -110947.09       -1033824.6       -325107.59
               15               -7                7        -12165043       -3520929.5        1637709.5       -130631.37       -522313.13       -537588.75
               16               -7                7        -11808835       -3862708.5        1111304.9       -87378.281       -197405.45       -449409.03
               17               -7                7        -11766630       -4148847.5        429536.75       -20138.848       -8278.7676       -340395.19
               18               -7                7        -11731597         -4428480       -59046.129        39844.934        215862.92       -169515.41
              -18               -6                7         10581927        4637147.5       -409760.06       -126646.29        417674.44        264739.34
              -17               -6                7         11177677          4259935       -594712.75       -121461.95        270586.69        67374.742
              -16               -6                7         11664362        3826675.3       -544375.75       -92331.945        134513.48        -125690.1
              -15               -6                7         12004972        3327532.8       -214105.41       -33450.902        23622.375       -310928.69
              -14               -6                7         11436927        2602715.8        1277117.3        118868.44        118288.63       -363652.75
              -13               -6                7         10787192          1911425        2896161.8        185160.91        7132.5313       -316092.53
              -12               -6                7         10067463        1255826.1        4640490.5           165462       -301505.56       -168779.91
              -11               -6                7          9319117        652316.13        6413990.5         78132.18          -785230        32149.705
              -10               -6                7          8448283        188915.06        8357756.5       -32174.525       -1223400.6        276721.13
               -9               -6                7        6434809.5       -15792.402         10381391       -120534.58       -192257.28         814754.5
               -8               -6                7        3732563.5       -295318.38         12382137       -107412.53        2039002.5        1520006.1
               -7               -6                7        1270697.3       -674171.75         13579749        147404.44        2817503.3          2627408
               -6               -6                7       -662222.44       -603452.31         16418600        286327.88          6510075          3392351
               -5               -6                7        1759727.1       -700809.31         22862758        113104.33          9004546        3612162.5
               -4               -6                7        1485397.4       -659252.69         26175050        194802.14         10777068          3938623
               -3               -6                7        939709.13       -456176.56         29559168        216439.03         11980888          4216429
               -2               -6                7        482815.88        -231773.8         31666792        224098.66         13018366        4430524.5
               -1               -6                7        47648.781        -86233.75         32869956        217819.58         13570832          4532331
                0               -6                7          -356410        71295.656         33622044        203822.47         13947686        4578767.5
                1               -6                7       -777869.25        270640.13         33374904        203351.39         13987261          4538589
                2               -6                7       -1209248.6        508471.34         31574654        196954.69         13340947          4385680
                3               -6                7       -1346806.5        617833.63         28483376        191590.84         12495649        4132976.3
                4               -6                7       -1679050.6        687269.75         25366786        194596.25         11228124        3806756.3
                5               -6                7       -2028698.4        746957.25         22181220         195053.7          9616245        3410725.5
                6               -6                7       -1428332.9        750988.38         17438188        256704.06          7376748          2954330
                7               -6                7       -289788.75        701200.44         12424954        337794.75        3841538.3        2531699.3
                8               -6                7       -3926913.3         681206.5         10418153        185508.33       -439055.06        1750635.4
                9               -6                7         -7059186        223696.14          9231827       -96305.172       -1688782.9           769982
               10               -6                7         -8775180       -69355.766        7633037.5       -59445.281       -3154145.8        171506.91
               11               -6                7         -9063272       -834005.75        5854962.5        6586.9434       -2845844.5       -44521.531
               12               -6                7         -9636372         -1579666          4291640        37003.855         -2370424       -287291.25
               13               -6                7        -10542655       -2353079.3        2902492.8       -23010.924         -1634389       -535600.31
               14               -6                7        -11259870       -3085685.5        1786885.8       -128596.85       -869698.25       -680116.69
               15               -6                7        -10957528       -3541426.8        1176316.8        -127413.7       -440159.13       -589447.75
               16               -6                7        -10530535       -3919591.3        856577.19       -115505.74       -60472.734       -462785.47
               17               -6                7        -10414089         -4227492        329784.94        -66626.82        183215.98       -329801.75
               18               -6                7        -10398176       -4523697.5       -115845.41        -16828.08        432549.38       -144738.73
              -18               -5                7          9086883          4666752       -424123.22       -164151.77        550807.94        334400.88
              -17               -5                7          9606897          4300582       -615099.56       -161521.69        387051.28        130546.41
              -16               -5                7         10017846          3878364       -570786.06       -134946.02        234309.03       -69008.242
              -15               -5                7         10319731          3400098       -291182.53       -84424.656        92581.156       -264263.19
              -14               -5                7         10512552        2865784.5        223710.66       -9957.6719       -38132.219       -455218.25
              -13               -5                7          9973560        2104154.8        1567911.9        195996.56       -51911.656       -583511.44
              -12               -5                7          9135848          1307506        3254657.3        364825.13       -211398.47       -602239.13
              -11               -5                7        8226648.5         547549.5        5061057.5        446981.88       -571609.19       -520772.81
              -10               -5                7        6863568.5        160352.64        7595094.5        368500.22        -797636.5       -101510.02
               -9               -5                7          4878816       -56382.238          9886771        276801.75       -99396.047        471689.56
               -8               -5                7        1645894.3       -348353.47         12045970        241943.53        2337044.8        1226302.3
               -7               -5                7        461424.06       -562297.19         15783545        166445.69          4510021        1859628.9
               -6               -5                7          1693817       -686857.88         21575444           173823          7040907          2534697
               -5               -5                7        1348670.4        -647062.5         26432480        205656.77          9296963          3030314
               -4               -5                7        1238193.6       -551272.06         30592240        228493.39         10776266          3433815
               -3               -5                7        836505.25       -391269.16         33488732        273601.97         11719796        3727943.5
               -2               -5                7        317096.72       -230359.19         35369652        318975.22         12357428          3976252
               -1               -5                7       -164668.66       -71783.883         36432068        332352.31         12886636        4132408.3
                0               -5                7       -474823.88        78500.336         36936564         317815.5         13282800          4197540
                1               -5                7       -899842.81        285602.59         37147200        262477.13         12585158        4056191.3
                2               -5                7       -1349401.6        480514.41         35392844        259650.48         12408722          3912593
                3               -5                7       -1381695.1        608971.75         32735834        264863.41         12015979        3679110.8
                4               -5                7       -1904484.3        679360.06         30550510         220446.5         10892587        3263575.5
                5               -5                7       -2151683.5        754636.19         26209782        231136.09          9142119        2888592.5
                6               -5                7       -2252340.8         797176.5         22018532        244176.14          7569480          2371935
                7               -5                7       -1527305.3        747223.63         16379930        258780.84          4978541        1859413.8
                8               -5                7       -1994685.8           470032         10929978        195906.45        280496.31          1098343
                9               -5                7       -3524435.3           174562          8423576        214416.03       -1732688.8        496403.75
               10               -5                7         -5741259       -108545.23          6382488           285776         -3353222       -152821.67
               11               -5                7       -8133271.5       -804810.75          4899503        261316.02         -3166963          -558923
               12               -5                7         -9154857       -1703149.8        3464298.3        99892.867       -2140335.8       -752756.38
               13               -5                7         -9865183         -2513597        2260979.8       -61161.188       -1234594.4       -833357.06
               14               -5                7         -9791139       -3070672.5          1376746       -89500.961       -771246.88       -756302.88
               15               -5                7         -9592447       -3550171.5        783343.13       -107115.95       -357752.94       -643255.69
               16               -5                7         -9269104       -3952093.8        480769.66       -114006.13        5888.7822       -494214.94
               17               -5                7         -8956515       -4282136.5        298462.94       -100116.83        307693.22       -319720.16
               18               -5                7         -8959718         -4594914       -104215.11       -60503.105        582218.19       -120473.81
              -18               -4                7        7498961.5          4671508       -372511.13       -184320.25         598946.5        376506.69
              -17               -4                7          7943240        4316379.5       -569511.13       -184244.48        418521.06        166162.44
              -16               -4                7        8278453.5        3905203.8       -531221.25       -160223.09        249109.89       -39882.023
              -15               -4                7          8504602          3437980       -257641.41       -112256.07        90712.938       -241626.69
              -14               -4                7          8621688        2914709.5        251228.06       -40343.445       -56669.469        -439071.5
              -13               -4                7          8629709          2335390        995387.44         55514.98       -193037.09       -632216.69
              -12               -4                7          8155372          1576181        2252027.5        270158.78       -287169.31       -809306.38
              -11               -4                7        7079381.5        742310.25          4177225        528442.81       -420758.16        -831242.5
              -10               -4                7          5723524        283238.75          6761712        617064.44       -456961.44       -507151.88
               -9               -4                7        1474116.8       -218828.84          9154302        505090.03        975770.31        239576.81
               -8               -4                7       -66100.266        -463839.5         12992705        389734.69        3030455.3           970504
               -7               -4                7        1230832.1       -597077.31         18625986        274037.09        4598526.5        1535179.1
               -6               -4                7        1855489.6       -629126.94         23907804        239616.97          6058552        2060678.9
               -5               -4                7        1313902.6       -591182.69         28593100        287859.66        8053576.5        2608695.5
               -4               -4                7           840846       -511953.41         32945226        338166.91          9500476        3065901.5
               -3               -4                7        388133.25       -407433.97         36018520        382505.91         10394946        3353828.3
               -2               -4                7        106587.79       -251221.13         38045088        416929.06         11166656        3589617.5
               -1               -4                7       -261446.86       -79069.234         39291696        437357.09         11807622        3762624.3
                0               -4                7       -483255.31        110404.42         40102164        407347.16         11751888        3789669.5
                1               -4                7          -830301        301816.19         40330076        346652.72         10921934        3692872.3
                2               -4                7       -1385721.3        445942.44         38503004        346095.72         10758627        3533480.5
                3               -4                7       -939892.06        614309.81         35237632         383787.5         10822318          3315366
                4               -4                7         -1295195         701173.5         32463608        327006.09          9555046        2922222.5
                5               -4                7       -2024543.4        758027.81         29759728        257516.48          8442853        2452290.3
                6               -4                7       -2266470.5        789797.94         24983834        244063.38          7111577        1973411.1
                7               -4                7       -2567675.8        736916.44         19716346        199113.05        5186436.5        1352479.6
                8               -4                7       -2530346.3        463391.41         15255918         230679.5          3080406           797627
                9               -4                7       -2744464.5        130168.55         11681420           299880        1395921.9        293405.09
               10               -4                7         -3627523       -172293.28          7370328        395153.94       -1695693.5       -504726.53
               11               -4                7       -7239624.5       -918559.06          4417094        271774.38         -2601278       -962955.56
               12               -4                7         -7980977       -1804663.3        3059990.5        71675.656       -1617000.9       -997309.69
               13               -4                7         -8135234         -2463073        1902093.9        13812.945         -1119846       -933870.56
               14               -4                7         -8164841         -3043907        1035025.8       -33324.961       -672543.31       -834438.19
               15               -4                7         -8069800       -3547163.5           458789       -69738.109       -275094.13       -699012.38
               16               -4                7         -7850109         -3972844        173381.09       -95426.414        72502.414       -527593.44
               17               -4                7         -7505768         -4320949        178803.02       -110389.98        370246.59       -320180.81
               18               -4                7         -7416221         -4642130       -24155.189       -91180.172        664869.13        -96720.68
              -18               -3                7          5818163          4651416       -254924.34       -187151.75        562090.81        391057.16
              -17               -3                7          6186705        4307329.5       -457947.94       -189630.28        364996.31        174223.02
              -16               -3                7          6446183        3907195.8       -425681.72       -168163.19        178916.22        -38311.27
              -15               -3                7        6596597.5        3451014.3       -158125.91       -122750.42        3850.7031       -246545.73
              -14               -3                7          6637946          2938785        344720.16       -53392.066       -160200.73       -450480.41
              -13               -3                7          6570231          2370508          1082856        39911.934       -313237.78       -650115.25
              -12               -3                7          6392052        1752921.4          2082776        156450.75       -445663.34       -836344.75
              -11               -3                7          6025109        1168837.6        3700296.3        304347.13       -430435.38       -879904.88
              -10               -3                7          4310075        490383.84        6240571.5        563696.13       -215198.06        -666584.5
               -9               -3                7        163042.75       -335210.63         10123516        528628.75          1318070        52604.781
               -8               -3                7        278535.13       -592045.06         15789714        433648.66          3017383        740573.06
               -7               -3                7        1281694.6       -627809.38         21063934        355296.59        3730431.3        1262258.5
               -6               -3                7          1037609       -624826.44         25589966        359547.66          4999229        1792819.1
               -5               -3                7        781768.06          -565914         30311992        403369.81          6751811        2315770.5
               -4               -3                7        603986.31        -468257.5         34670004        448553.25          7977938        2752470.3
               -3               -3                7       -8412.5898       -419733.41         38304476        477907.31          8787874        3021296.5
               -2               -3                7       -140139.53       -260385.33         41054064        484373.88          9048015        3256150.5
               -1               -3                7       -168909.13       -69147.195         42947504        478143.13          8998526        3400736.5
                0               -3                7       -349591.44        135393.78         43272708        480788.47          9635613        3444830.3
                1               -3                7       -700834.63        302217.97         43206400        431636.94          8990668        3387124.3
                2               -3                7       -1399937.5        421210.06         41725360        429058.88          8662255          3226782
                3               -3                7       -1183879.4        571529.75         38567128        447565.91          8410831        2951771.5
                4               -3                7       -847014.88        729430.31         34545664        422737.03          7973240        2620262.5
                5               -3                7       -1320286.8        782449.94         31035054        377530.69          7023242          2198756
                6               -3                7       -1593245.5           776510         25850136        366866.59          5732525        1663129.5
                7               -3                7       -1804878.5        692874.31         20636190        346680.72          4081441        1025871.5
                8               -3                7       -1763681.4           577420         16516238        357272.66        3571074.3         561489.5
                9               -3                7       -896255.06        337217.59         12086402        463577.94        947788.06       -204777.38
               10               -3                7       -2710028.3       -237741.81          7650569        407025.78          -996723        -809521.5
               11               -3                7         -5745509       -1066362.3        4347284.5        245514.34       -1592588.8       -1088632.5
               12               -3                7         -6002890       -1728497.1        2771336.5        180560.33       -1444950.5       -1113921.5
               13               -3                7         -6247721         -2400797          1611627        105867.13       -1004845.1       -1036333.1
               14               -3                7         -6380979       -3005388.8        761724.81        39931.109       -573587.44       -914522.25
               15               -3                7         -6389588       -3532403.5        202653.63       -15280.172          -192183          -756718
               16               -3                7         -6273548       -3981842.3       -65588.477       -59766.629        139368.84       -562920.63
               17               -3                7       -6032857.5         -4353705       -43000.699       -93528.313        421067.97       -333129.69
               18               -3                7         -5767689       -4665346.5         124334.3       -108859.29        680502.88       -73479.328
              -18               -2                7          4044488          4606475       -71362.523       -172646.22        440240.25        378051.88
              -17               -2                7        4337294.5        4273431.5       -280409.81       -177679.05        226476.94        154728.05
              -16               -2                7          4521037        3884339.3       -254167.28       -158766.27        23727.875       -64296.117
              -15               -2                7          4595715        3439199.8        7365.2891       -115907.85       -168006.88       -279020.47
              -14               -2                7          4560060        2970448.5        776798.25       -47012.094       -270990.75       -425703.69
              -13               -2                7        4447295.5        2493656.3          1894694        37064.098       -317125.66       -515196.28
              -12               -2                7          4208127        1990049.6        2928549.8        156906.83       -361596.31          -627840
              -11               -2                7          3850033        1434388.1        4032832.3        314345.69       -383892.34       -745700.06
              -10               -2                7          2232332        485380.38          6502226        377106.22        -108847.9       -610602.19
               -9               -2                7       -187374.78       -423516.19         11390358        370244.44        986006.13       -30986.141
               -8               -2                7         959541.5       -598230.94         17530908        337692.53        2375425.8        570631.69
               -7               -2                7        342510.28       -654025.38         22436162        411934.25          2653000        1039173.6
               -6               -2                7        158356.47       -648841.69         27223104           444827        3804754.8        1558693.5
               -5               -2                7        317316.34       -573444.56         32084630        458676.63          4945354        2073689.4
               -4               -2                7        364985.06       -422514.69         36601492        471999.56          5385233        2530716.5
               -3               -2                7        187699.41       -370961.69         40277216        478678.34        5498930.5        2818464.5
               -2               -2                7        49720.453       -256009.44         43766984        487834.19          5891539        3062320.3
               -1               -2                7       -296597.28       -63613.844         46209968        483607.06        6132335.5        3210556.5
                0               -2                7       -255385.06        132377.08         46509920        494300.69          6304748          3214463
                1               -2                7        -624738.5        307086.59         45488996        483795.19        6516768.5          3154050
                2               -2                7       -1161250.8        424277.47         43931396        470051.47        6102142.5          3001824
                3               -2                7       -1244258.9        553741.56         41458764        452228.88          5375051        2760135.3
                4               -2                7       -817400.31        709927.25         37395096        427475.81        5028008.5        2410417.5
                5               -2                7       -989909.06        807061.06         32458312        403916.44        5077399.5        2022467.3
                6               -2                7       -1189486.3        796392.88         27252916        385296.06          4101133        1494757.6
                7               -2                7       -1400545.1        687276.38         22150452        371078.06        2860080.5           839176
                8               -2                7       -1269076.8        627278.06         17444728        347550.38        2408129.5        385786.53
                9               -2                7        132280.69        429826.44         11920775        410778.13        801542.94       -336436.16
               10               -2                7         -2142884       -283969.75        6927266.5        347647.19       -96171.789       -859043.31
               11               -2                7       -3980616.5       -1205640.8          4262978        328772.13       -476426.88       -1039257.3
               12               -2                7       -4184757.5       -1855958.4          2936520        257263.75       -365589.44       -1040897.4
               13               -2                7         -4384933         -2453888        1727732.9        189291.11       -299293.91       -1016084.3
               14               -2                7       -4504100.5       -2998028.5        699902.88        123243.43       -259592.97       -950039.38
