           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                7              -10                7        -14814615         -7942307       -3076074.5          9199466         13939013        -15547880
                8              -10                7        -12796544         -8357466       -2705929.3        8209837.5         16400672        -15276473
                9              -10                7        -11062161         -8248904       -1967188.1        6509756.5         18131350        -14187526
               10              -10                7         -8795839         -7489833       -1682034.3          5116651         20209128        -13987554
               11              -10                7       -6667187.5       -6131470.5       -954754.19        2749111.3         21406138        -14093932
               12              -10                7       -5958156.5       -6450781.5       -1207260.9        2610261.3         19975308        -13094453
               13              -10                7         -5477440         -6537929       -1312929.9        2422114.3         18723082        -12058978
               14              -10                7       -5155560.5       -6138254.5         -1255900        1821354.3         17939262        -11111313
               15              -10                7         -4578294       -5700301.5       -1199486.9        1111993.9         17920010        -10593453
               16              -10                7       -3804432.3         -5709500       -1213563.5        900571.88         18192116        -10275038
               17              -10                7       -2998471.5         -5767440       -1238499.9           755474         18463836         -9956212
               18              -10                7         -2165008         -5856895       -1282005.8        656666.75         18669516         -9637451
              -18               -9                7       -1837993.8          5531143        1345002.5       -161515.48        -20404944         -7144060
              -17               -9                7         -2521570          5809565          1395116        247327.75        -20427490       -7507923.5
              -16               -9                7         -3092683        6209096.5        1589162.8         884991.5        -20544944         -7903444
              -15               -9                7         -3708886          6546107        1839765.8        1551473.8        -20747580         -8446938
              -14               -9                7         -4370181          6820596        2146924.5        2246774.3        -21035402         -9138403
              -13               -9                7       -5076567.5        7032565.5        2510639.3          2970894        -21408408         -9977843
              -12               -9                7         -5828045          7182013        2930910.5          3723832        -21866600        -10965256
              -11               -9                7       -6653175.5          6927683          2875788        4144954.5        -23589656        -11835525
              -10               -9                7         -7741334        6619893.5          2821084          4596976        -25469546        -12691467
               -9               -9                7         -9477739          8675531        4818228.5          7174351        -22804964        -12880870
               -8               -9                7        -11253154          8886282          6242744          8255294        -21508674        -14797882
               -7               -9                7        -14152266          6831027          6542266        6830539.5        -22493376        -16997414
               -6               -9                7        -17304258        5415853.5        6387698.5          5753564        -21827542        -17873488
               -5               -9                7        -19708154        3877564.8        5841249.5          4456342        -20942206        -19705228
               -4               -9                7        -21829558          3010211          4577645          3386229        -18199380        -19418002
               -3               -9                7        -23920456        1987178.4        3986010.5        2564894.8        -15148019        -19705906
               -2               -9                7        -26934016        958697.38        3094675.3        1015484.8        -11691798        -20429564
               -1               -9                7        -29018166        456923.28        1212318.6        630999.13         -7795031        -20955718
                0               -9                7        -29051908        57942.109        408318.19        1007874.3       -3769107.5        -20712270
                1               -9                7        -27990928       -613222.31       -354881.63        1851137.8        392518.94        -20307336
                2               -9                7        -26428300       -1384162.1       -1718796.4          2360581        4820379.5        -20215462
                3               -9                7        -25268750       -1816639.9       -3142188.5        1911567.8          9098353        -21497962
                4               -9                7        -23524832         -2081215       -4582938.5        2023025.6         13140635        -23138938
                5               -9                7        -20374540       -3422212.8       -5377498.5        3364015.3         14326528        -22368076
                6               -9                7        -17623376         -5667455       -4911077.5          5973616         14968754        -20838582
                7               -9                7        -15721183         -7265472       -4349856.5          7083485         16201716        -19042448
                8               -9                7        -13922734         -8974714       -3626803.5          8095285         16878066        -16773680
                9               -9                7        -11992530         -9671097       -2741104.5          7858763         18430898        -15059885
               10               -9                7         -9555468         -8658036       -1787596.8          5946940         21160034        -14926822
               11               -9                7       -7741919.5         -8159277       -1428601.1          4753553         21195382        -14146767
               12               -9                7       -6744193.5       -8344284.5       -1721315.9        4495251.5         19610992        -13188468
               13               -9                7       -5876795.5         -7689362       -1671284.9          3476114         19308964        -12455485
               14               -9                7       -5223794.5       -6819747.5       -1452869.6        2288971.8         19232620        -11626220
               15               -9                7       -4708181.5         -6080369         -1201831        1302352.4         19121492        -10747540
               16               -9                7       -3895618.3         -5992459       -1238460.4        1019169.6         19162264        -10357147
               17               -9                7       -3094955.8       -5964632.5       -1314065.4        785266.19         19140034        -10062373
               18               -9                7       -2285373.5       -6004990.5       -1411779.1        618554.44         19117300         -9832883
              -18               -8                7       -1343253.3        6216176.5        1207105.4        23484.855        -21304980         -7412894
              -17               -8                7       -1934122.8          6786253        1677459.8        860646.81        -21173828       -7224145.5
              -16               -8                7       -2783878.5          7147830        2015269.5        1591426.4        -21228686         -7538704
              -15               -8                7       -3574995.8        7423263.5        2242503.8          2199300        -21586204         -8236979
              -14               -8                7         -4411204          7636177        2526293.8          2835993        -22028910         -9083226
              -13               -8                7         -5292505        7786568.5        2866640.3        3501504.8        -22556798        -10077448
              -12               -8                7       -6218895.5          7874439          3263543          4195834        -23169868        -11219640
              -11               -8                7       -7190378.5          7899790        3717001.8          4918983        -23868126        -12509810
              -10               -8                7         -8351760          7690717        3794712.3          5512447        -25435964        -13679305
               -9               -8                7         -9946371          9005815          5337044          6735541        -24727776        -15497594
               -8               -8                7        -12911460          7768197        6064602.5          6112832        -24691780        -16367900
               -7               -8                7        -15970690          5836890          6548348        4892400.5        -25218508        -18360716
               -6               -8                7        -19137416        4158459.8        6679321.5        3472702.8        -25470244        -20323222
               -5               -8                7        -22455818        3090080.3          6368137          2456160        -24062918        -21029038
               -4               -8                7        -25529568        1949354.8          5081986        1155874.4        -21749112        -21539176
               -3               -8                7        -28174988          1536400          3081833         600696.5        -16573080        -20926060
               -2               -8                7        -31003364        808954.13          1657096        503286.81        -12199976        -20528656
               -1               -8                7        -33164864        312131.81           762496        1053064.6         -7715267        -19989734
                0               -8                7        -33023348       -40500.734        416696.31        313639.59         -3734133        -21108904
                1               -8                7        -32371824       -524629.56       -585938.63        152634.77        549187.75        -21367498
                2               -8                7        -30623300          -960778       -2510636.5        485052.59        6454317.5        -21570548
                3               -8                7        -29457100         -1502890       -3133414.5        795086.38         10886736        -21793962
                4               -8                7        -27906788       -2032131.4       -3285014.8        1235501.4         15116072        -21807916
                5               -8                7        -24290324       -2073327.8         -5308011        820183.75         18316522        -23578928
                6               -8                7        -19490784         -3095370       -6067182.5        2232883.3         19772676        -23685642
                7               -8                7        -16929696         -6514503         -4783043        5347883.5         17861748        -20699354
                8               -8                7        -15121998         -8070300       -3989353.5          6574221         19002232        -18184340
                9               -8                7        -12491540         -9772471         -3324465        7074779.5         19771256        -17376714
               10               -8                7        -10109617         -9662932       -2160913.8        6341744.5         21376332        -15649125
               11               -8                7         -8529612         -9601460       -2372759.3        5727374.5         20282930        -14770225
               12               -8                7         -7204843         -8901762       -2262067.5          4646655         20434872        -14125653
               13               -8                7         -6121718         -8168463       -2038197.8        3593722.5         20492800        -13300786
               14               -8                7         -5280238         -7401565       -1701150.3        2568579.8         20456720        -12295624
               15               -8                7       -4680402.5       -6601069.5       -1250925.5          1571225         20326632        -11110167
               16               -8                7       -3884955.5         -6333339       -1166668.8          1151015         20324124        -10454989
               17               -8                7         -3036334         -6257307       -1222606.3        910749.94         20271728        -10073234
               18               -8                7       -2291067.5         -6230245       -1293750.6        688513.56         19999424         -9919186
              -18               -7                7       -1494356.6          6666459        1061267.1        275464.91        -21761690       -7739486.5
              -17               -7                7       -1442815.5          7508478        992938.88        537542.81        -22466088       -7995632.5
              -16               -7                7       -2086611.5        8006735.5        1263934.1          1084888        -22727936         -8163383
              -15               -7                7         -3435354        8136502.5          2051706        2069710.3        -22577596         -8220202
              -14               -7                7         -4870157          8325943        2694076.8        2940588.8        -22705524         -8604956
              -13               -7                7         -5926370          8414758        3011054.5          3547491        -23388292         -9753958
              -12               -7                7       -7027675.5          8441052        3384588.8        4183213.3        -24156248        -11050933
              -11               -7                7         -8174072          8404826        3814678.8        4847753.5        -25009386        -12495882
              -10               -7                7         -9365559          8306078        4301324.5          5541112        -25947704        -14088801
               -9               -7                7        -11245320          7166521          5014879        5065726.5        -27700406        -16138964
               -8               -7                7        -14164362        6093191.5        5802351.5        3975675.5        -28698216        -18449852
               -7               -7                7        -17581066          4675246          6192769        2977726.5        -28253808        -19937856
               -6               -7                7        -21266518          2612814          6432206        1328634.6        -28695058        -21670550
               -5               -7                7        -26448288        1815471.5        5299117.5           179173        -27611768        -21568068
               -4               -7                7        -30297582        1684905.9          3384524        536317.69        -22858646        -20351180
               -3               -7                7        -32769920        1434259.1        1536471.8         930510.5        -17225688        -19720380
               -2               -7                7        -34306132        885266.25        764208.75        904250.38        -12072865        -19894644
               -1               -7                7        -35461548        369524.25        544990.25        905656.13       -7711002.5        -20063054
                0               -7                7        -36297448        -129620.6        330255.44        934890.69       -3311869.8        -20189990
                1               -7                7        -36323664       -616470.13       -587387.19        918997.31          1698894        -20299316
                2               -7                7        -34815604       -1081918.9       -1595571.5        886276.69          6654793        -20457816
                3               -7                7        -32550244       -1551034.6       -2442898.5        1028242.5         11854254        -20737996
                4               -7                7        -30538992       -2073515.9         -2770977        1288372.1         16272143        -20990590
                5               -7                7        -28731904       -2639007.5       -3067524.8        1494750.3         20127414        -21220320
                6               -7                7        -22480976       -1928483.3       -5553596.5           753092         23073216        -23625136
                7               -7                7        -18383686         -4138564       -5564784.5        2789867.3         22328176        -22672226
                8               -7                7        -15749222       -7017008.5         -4557020        4730385.5         21698660        -20929648
                9               -7                7        -13138396         -8790903       -3836885.5          5555032         21803438        -18923854
               10               -7                7        -10894597        -10338837       -3144394.5          6279485         21030766        -16761995
               11               -7                7         -9139704         -9775454       -3028248.8          5332976         21316980        -16121821
               12               -7                7         -7626455         -9178472       -2798924.5        4414255.5         21509182        -15301351
               13               -7                7         -6354850         -8547890         -2456422        3523322.5         21607376        -14300585
               14               -7                7         -5324891         -7883710       -2000742.4        2660178.5         21611558        -13119524
               15               -7                7         -4267295         -7367748       -1014766.9        1620938.5         21659232        -11891263
               16               -7                7       -4026329.8       -6652788.5       -1016390.3        1181629.5         21126550        -10724001
               17               -7                7         -3224990       -6524146.5       -1047016.1        917327.25         20925866        -10369416
               18               -7                7         -2445596       -6458603.5       -1111902.6        696030.19         20647728        -10180635
              -18               -6                7       -1669903.5        7123865.5        912673.19        447254.25        -22241306       -8038187.5
              -17               -6                7         -1599089        8000626.5        857036.13        660514.38        -22942426         -8236112
              -16               -6                7       -1983550.1          8720562           839266        904717.63        -23468448         -8511324
              -15               -6                7       -2842643.3          9251796        898914.13        1208855.3        -23808210         -8855906
              -14               -6                7       -4416132.5          9044655        1782310.4          2113759        -23950430         -9211064
              -13               -6                7       -6120013.5          8907466        2548757.8          2925666        -24333736         -9837475
              -12               -6                7       -7942225.5          8842102          3202557          3651636        -24938294        -10715921
              -11               -6                7         -9575695          8784048          3700769        4291902.5        -25833752        -12058862
              -10               -6                7        -10766441          8317203        4226815.5          4810356        -27022226        -13990442
               -9               -6                7        -12395697          6653949        4914323.5        4234320.5        -28991026        -16308173
               -8               -6                7        -15340895          4756760          5433475        2886864.5        -30957572        -18331190
               -7               -6                7        -18770382        3209309.5        5901781.5          1334170        -32290252        -20989298
               -6               -6                7        -24726528          1596792          5443199        115960.44        -31906264        -21290672
               -5               -6                7        -30782170        2334706.8          2864541        1030839.8        -26608206        -19601950
               -4               -6                7        -34078012          1885539          2339925        866227.06        -22951664        -19529850
               -3               -6                7        -36273396        1381333.3          1803325        828421.25        -18368940        -19669598
               -2               -6                7        -37867204        841566.81        996387.94        795031.25        -12792472        -19810088
               -1               -6                7        -38955648        315022.81        497909.63        801966.88       -7960540.5        -19996452
                0               -6                7        -39724572       -194924.23         3914.875           836731       -3091334.8        -20141340
                1               -6                7        -39608468       -693154.25       -454095.06        876382.75        2064168.3        -20279664
                2               -6                7        -38342376       -1181701.6       -786151.31        901078.38        7180442.5        -20400658
                3               -6                7        -35753788       -1582911.8         -1501524         911174.5         12526217        -20583904
                4               -6                7        -33450892       -2012611.1       -2073505.8        955081.88         16880924        -20799982
                5               -6                7        -31196016       -2447917.3       -2547154.8        1023124.4         20947970        -21042960
                6               -6                7        -26939428       -2371989.5         -3779094        725494.25         24750374        -21966386
                7               -6                7        -20731418       -2323676.5       -5846759.5        455232.25         27404356        -23649336
                8               -6                7        -16285976         -5290028         -5357679        2583139.3         25147048        -22802068
                9               -6                7        -13888834         -7887088       -4389063.5          4230502         23323916        -19853754
               10               -6                7        -11682096        -10280979         -3971741          5514303         21973670        -18451704
               11               -6                7         -9738005         -9849773         -3735049          4750569         22281764        -17627910
               12               -6                7         -7867984         -9527260       -3107061.8        3966375.5         22381398        -16500958
               13               -6                7         -5981625         -9330906       -1954626.3        3045051.3         22626746        -15270896
               14               -6                7       -4536194.5         -8958121       -910165.75        2118138.3         23033878        -14055525
               15               -6                7       -4204645.5         -8173262          -879465        1656931.6         22521664        -12557049
               16               -6                7       -4123510.8       -7162781.5          -860096        1200438.3         21860540        -11208915
               17               -6                7         -3467256       -6808591.5        -879911.5        903109.81         21541190        -10662112
               18               -6                7       -2653735.5       -6704567.5       -938540.31           682752         21257212        -10438597
              -18               -5                7       -1869893.1          7588396           761324        538853.13        -22743826         -8308997
              -17               -5                7       -1779805.3          8499900        718377.94         703295.5        -23441672         -8448700
              -16               -5                7       -2144993.8          9254578        713298.88        898680.81        -23964416         -8665690
              -15               -5                7         -2965457          9852429        746086.75          1125009        -24312064         -8959966
              -14               -5                7       -4241195.5         10293454        816741.63        1382280.3        -24484608         -9331530
              -13               -5                7         -6000441          9974710          1562667          2057256        -24846462         -9953042
              -12               -5                7       -7940392.5          9494998          2424567        2784299.5        -25527580        -10885783
              -11               -5                7         -9995963          9088791        3168906.8        3421251.3        -26441498        -12079384
              -10               -5                7        -11831298          7831643          4062149        3695090.8        -28016108        -14043294
               -9               -5                7        -13624020          6197518        4793224.5        3275498.8        -30008898        -16426041
               -8               -5                7        -16494955        3566103.8          5595784        1515841.1        -34105332        -19113356
               -7               -5                7        -20931588        2052167.3          5304352        550732.69        -35377220        -20325966
               -6               -5                7        -28752658        2494462.8        2949750.5        883649.88        -31265004        -19213080
               -5               -5                7        -33531530        2190775.5          2575036        836005.38        -27289040        -19309770
               -4               -5                7        -37162040        1791865.5        2082030.9        747271.25        -23571522        -19410316
               -3               -5                7        -39070524        1272559.9        1574065.5           693825        -18784662        -19613702
               -2               -5                7        -40751180        760875.94        1053847.3         654768.5        -13543886        -19811030
               -1               -5                7        -42074688        250789.75        508622.44         652586.5         -8229954        -19992724
                0               -5                7        -42904476       -248746.56       -21464.609        692011.31         -3259871        -20142932
                1               -5                7        -42601388          -763169       -288354.28        728246.25        2293797.5        -20276684
                2               -5                7        -41149336       -1241245.9        -586024.5        759912.13          7643094        -20384376
                3               -5                7        -38929172       -1671594.6       -1110808.3        781159.69         12645612        -20493766
                4               -5                7        -36968560         -2149692       -1691676.4        851550.13         17426232        -20606028
                5               -5                7        -33922276         -2549868       -2245075.5        839049.63         22149782        -20811326
                6               -5                7        -30250138       -2842966.3       -2826016.5        859147.06         25673120        -21100746
                7               -5                7        -24150150         -2527998         -4074399        448084.84         29011778        -22452204
                8               -5                7        -17207670       -3444922.8       -5649796.5        572262.63         29069920        -24119020
                9               -5                7        -14289728       -5555783.5         -5638083        1667309.5         28005384        -23377496
               10               -5                7        -11685316         -8542750         -4903625          3381356         25149382        -21284830
               11               -5                7         -9627160        -10682828         -3116006        4054832.8         22462466        -18278292
               12               -5                7       -7267694.5        -10595293       -1839865.6        3214869.5         23270392        -17132102
               13               -5                7       -5521629.5        -10342073       -885694.19        2443426.5         23968662        -15896214
               14               -5                7         -4772050         -9795379       -823861.31        2032307.1         23692344        -14390697
               15               -5                7       -4272886.5         -9023066       -773360.56        1625901.8         23267126        -13035526
               16               -5                7       -4024137.3         -8025130       -734191.69        1224209.8         22692996        -11830693
               17               -5                7       -3763133.3       -7110644.5       -721292.56        868097.69         22117692        -10951323
               18               -5                7         -2915486       -6968140.5       -773663.75        648679.31         21827878        -10693073
              -18               -4                7       -2094326.4        8060051.5        607219.63        550261.13        -23269252         -8551915
              -17               -4                7       -1984965.3          9006297         576964.5        665885.75        -23963822         -8633395
              -16               -4                7         -2330880          9795717        584576.31        812453.25        -24483292         -8792163
              -15               -4                7       -3132070.3         10428311        630055.13        989963.69        -24827660         -9028218
              -14               -4                7       -4388535.5         10904078        713401.13          1198417        -24996930         -9341560
              -13               -4                7       -6100277.5         11223022        834613.94        1437813.4        -24991100         -9732190
              -12               -4                7       -8173284.5         10935036          1387878        1901180.3        -25266216        -10442748
              -11               -4                7        -10144621          9770428          2386796          2442234        -26562418        -11983539
              -10               -4                7        -11678357          7721710        3434851.8        2618487.8        -28711338        -14452974
               -9               -4                7        -14143314          3854008          5457045        1168661.3        -36248024        -18146298
               -8               -4                7        -18956172        2205949.8          5141711        176219.38        -38598912        -19735228
               -7               -4                7        -25388756          2284613        3168765.5         357966.5        -36090092        -19373970
               -6               -4                7        -30607990        2429410.8        2123573.3        628911.13        -32200966        -18989018
               -5               -4                7        -35241068        2093085.5        1787506.1        585659.13        -28389178        -19175816
               -4               -4                7        -39149388        1710322.3        1623401.5        559111.63        -24214338        -19389300
               -3               -4                7        -41082420        1202286.5        1329376.1        521595.75        -19563852        -19610020
               -2               -4                7        -42872728        696663.13        899041.06        502006.97        -14484748        -19808108
               -1               -4                7        -44536484        199337.02        473846.56        507751.41         -8934564        -19984874
                0               -4                7        -45210060       -303781.63        19892.117        540185.38         -2990472        -20164028
                1               -4                7        -44962952       -822316.81       -302321.75         574317.5        2540965.5        -20300042
                2               -4                7        -43473780       -1286494.3       -438494.94        590007.25          7869781        -20386728
                3               -4                7        -41211168       -1704853.6       -979665.63        562238.13         13433296        -20447200
                4               -4                7        -38918848       -2165488.5       -1536216.3        590487.75         18647944        -20526416
                5               -4                7        -36430912       -2664868.3         -2006533        657613.44         22884002        -20620052
                6               -4                7        -32040068       -2925589.5       -2111834.5        689309.06         26406866        -20860980
                7               -4                7        -26696668       -3255130.5       -2303505.8         713489.5         30119108        -21281762
                8               -4                7        -21991072         -3768152         -3291654         681283.5         32231108        -22275334
                9               -4                7        -18249982       -4709983.5         -4186705           925372         33002996        -22797656
               10               -4                7        -11215250       -6634141.5       -3784821.3          2127331         28982882        -23040638
               11               -4                7         -9266947        -11613699       -1785611.8        3221991.3         23544182        -18692934
               12               -4                7         -7223599        -11519600          -941352        2596802.5         24463584        -17413328
               13               -4                7       -6055990.5        -11211074       -848387.31          2235771         24423168        -15900772
               14               -4                7       -5138797.5        -10676927        -766754.5        1879452.9         24233846        -14538559
               15               -4                7         -4472019         -9917158       -696453.81        1527848.5         23895616        -13326688
               16               -4                7       -4055655.3         -8931771       -637485.13        1180958.3         23408482        -12265162
               17               -4                7         -3889706         -7720761       -589848.19        838780.88         22772440        -11353977
               18               -4                7       -3230848.3         -7249321       -617272.69        593811.75         22359724        -10944062
              -18               -3                7       -2343202.8          8538831        450359.53         481478.5        -23817588         -8766943
              -17               -3                7       -2214568.8          9519819        432795.47        548285.38        -24508880         -8790201
              -16               -3                7         -2541210         10343981        453098.25        646035.06        -25025072         -8890746
              -15               -3                7       -3323126.5         11011318        511268.06        774727.63        -25366166         -9068578
              -14               -3                7         -4560319         11521827        607305.06        934363.25        -25532160         -9323698
              -13               -3                7         -6252787         11875511           741209        1124941.6        -25523052         -9656105
              -12               -3                7       -8360025.5         12010861        916583.06        1331849.9        -25404412        -10125896
              -11               -3                7        -10164838         11007000        1271260.9        1381423.8        -26290340        -11652328
              -10               -3                7        -11299597          7871615        2602318.5          1363723        -29851842        -14876326
               -9               -3                7        -14332596        2715399.8        4115438.8        141502.34        -38472144        -19232544
               -8               -3                7        -23515532        2482411.5        2789529.3        19297.531        -39448036        -19039272
               -7               -3                7        -28241724        2694558.5        1866932.6        399493.41        -36205872        -18706054
               -6               -3                7        -32209970        2370111.8        1703279.8        394029.09        -33079054        -18925862
               -5               -3                7        -36880368        2043593.5        1274939.6        375742.03        -29197758        -19132046
               -4               -3                7        -40801960        1669529.3        1027885.8        371880.03        -24950644        -19359712
               -3               -3                7        -42641892        1174169.5        987223.06        357417.09        -20365252        -19580198
               -2               -3                7        -44740580           672149        669653.19        368304.66        -14852718        -19817674
               -1               -3                7        -46866072        175826.94        221943.02        391920.19         -8806094        -20041016
                0               -3                7        -47096072       -353683.31       -23545.111        394646.75       -2741780.3        -20190284
                1               -3                7        -46734524       -863934.38       -300435.19        421720.13          2767282        -20320136
                2               -3                7        -45481428       -1340430.4       -283974.72        435499.06        8016517.5        -20393278
                3               -3                7        -43438952         -1787125       -775999.75        406142.31         13893071        -20445186
                4               -3                7        -40898020       -2215460.5       -1367828.6        383558.94         19587656        -20464990
                5               -3                7        -37956260         -2623408         -1709736        414232.25         23689480        -20563360
                6               -3                7        -32991264         -2850159       -1797193.3        447558.31         27399460        -20807624
                7               -3                7        -27931874       -3210297.5         -2255770        474433.94         31200634        -21225110
                8               -3                7        -24700626       -3832121.5       -2682791.5        699271.06         33371544        -21389376
                9               -3                7        -16038981         -3302970       -3234036.5        1203643.3         33070496        -24061624
               10               -3                7        -10897225         -6760022       -2396273.3        1891671.3         29124994        -22472876
               11               -3                7         -9669037        -11780224       -1020182.6        2386421.3         24686980        -18216870
               12               -3                7         -8058269        -12350964       -948957.81          2247700         24726564        -17052264
               13               -3                7         -6721242        -12124366       -840278.06        1961092.1         24760704        -15718019
               14               -3                7         -5636434        -11602765       -738845.38        1659575.5         24658376        -14499108
               15               -3                7         -4802041        -10855542       -648744.69        1362772.5         24407138        -13430540
               16               -3                7         -4218063         -9882700          -569976        1070683.3         24006996        -12512317
               17               -3                7       -3884499.3         -8684237       -502539.34         783307.5         23457950        -11744436
               18               -3                7       -3599820.5         -7548108       -469367.31        518149.63         22852756        -11191565
              -18               -2                7       -2616522.3          9024734        290744.06        332505.22        -24388828         -8954079
              -17               -2                7         -2468615         10040465        285870.91        350494.25        -25076842         -8919113
              -16               -2                7       -2775983.5         10899370        318864.84        399426.19        -25589758         -8961437
              -15               -2                7       -3538626.8         11601447        389725.84        479301.16        -25927574         -9081048
              -14               -2                7       -4659977.5         11643863        499822.72        512010.63        -26396870         -9667026
              -13               -2                7         -5964744         11218439           653089        507347.84        -27051710        -10651934
              -12               -2                7         -7444049         10818841        955364.25        628894.38        -27650724        -11838982
              -11               -2                7         -9126881         10402044        1417602.5        901118.19        -28166988        -13229338
              -10               -2                7        -10605933          6792105          2194441        581168.81        -33079348        -16430641
               -9               -2                7        -15411271        2251119.5        2678751.3       -62176.891        -39916728        -19705446
               -8               -2                7        -26050520          3072456        915589.25           225953        -39060704        -18425768
               -7               -2                7        -29331000        2678519.8        1584762.1        198234.14        -37163120        -18630972
               -6               -2                7        -33697356        2363742.3        1367389.3        192111.03        -33969768        -18845220
               -5               -2                7        -38426684          2054828        828313.13        209810.17        -29946872        -19086512
               -4               -2                7        -42189520        1649842.5        647223.94        228807.69        -25499248        -19364504
               -3               -2                7        -44098256          1157804         538853.5        231973.25        -20537424        -19621856
               -2               -2                7        -46417112        669204.38        314130.63         249469.5        -14902369        -19877980
               -1               -2                7        -48443940        149874.53        209996.34        270701.16         -8886722        -20092172
                0               -2                7        -48628288       -394605.19       -77753.844         266905.5         -3193859        -20245304
                1               -2                7        -47877620       -901542.25       -216568.25        265853.72        3182192.5        -20339286
                2               -2                7        -46751968       -1383059.9       -228375.61         274674.5          8437544        -20415188
                3               -2                7        -45162460       -1861960.4        -505043.5        271154.34         13995793        -20472404
