           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -11                0                7        453570.25        3115.9585         -9134697       -41238.594          -496783        17814.432
              -10                0                7        290040.19        4914.4277       -7082183.5       -38471.523       -350165.44        20801.563
               -9                0                7        124895.91        9629.0781         -3190792       -33068.563          -298851        22431.988
               -8                0                7        205220.94        14736.068        1226133.5       -21932.475       -235918.09        20991.535
               -7                0                7           272856        16937.855          5372988       -9185.0078       -243986.63        19776.473
               -6                0                7         218671.2        20164.484         10074924        8826.4248       -129445.59        17717.678
               -5                0                7        79967.539         23007.93         14725065        28792.184       -141926.91         14577.58
               -4                0                7        106021.44        25420.967         18523824        46163.727       -18780.344         12673.65
               -3                0                7        191062.44        28274.617         21326026        58984.973       -6799.2568        10138.459
               -2                0                7        350246.38        30071.883         23458340        69762.047       -133279.38        8127.0698
               -1                0                7        206598.08        28859.053         25213404        78154.883         62022.18        5946.3462
                0                0                7        1533.3047        27585.719         25699122        79937.336        34629.063        722.95703
                1                0                7        174132.66        28564.721         24925484        75762.609        -7856.875       -4179.0801
                2                0                7        297279.63        29211.775         23285392        68061.867        172267.88       -6956.0732
                3                0                7        326495.13        29155.061         20909690        57189.875        416210.25       -8479.9004
                4                0                7        285873.38        26758.553         17962102        42248.992        299265.59       -11322.264
                5                0                7        201704.72         24387.34         14583289        27044.533        159155.88       -14358.485
                6                0                7       -49511.484        20457.479         10441872        9638.5742       -22872.875       -16761.328
                7                0                7       -110519.26        16102.285        6071257.5       -6351.0234       -21503.281       -18729.256
                8                0                7        103237.04        15339.406        2102141.5       -22011.916       -289034.22        -20775.08
                9                0                7       -35715.859        10127.457         -2440569       -34722.527       -454342.59       -21282.672
               10                0                7       -28655.969        5700.4321       -5845835.5       -43776.945       -280507.06       -17939.436
               11                0                7        309623.16        4914.0645       -6672559.5       -50096.867       -34499.609       -13905.876
               12                0                7        191805.38        3739.2141       -5755328.5       -52485.988        82270.609       -14245.059
               13                0                7        104030.47        2650.0149       -4834959.5       -52233.785        200963.81       -14578.806
               14                0                7        46297.313        1646.4668       -3911451.3        -49340.27        321579.63       -14907.111
               15                0                7        18606.125        728.56946       -2984803.5       -43805.422        444118.25       -15229.978
               16                0                7        20957.625       -103.67639       -2055016.8       -35629.262        568579.56       -15547.407
               17                0                7           289279       -1571.3761       -811917.38       -23811.574          1082457       -16078.869
               18                0                7         779131.5       -3145.5481        467910.63       -9262.5381        1304627.1       -15634.519
              -18                1                7         -3976816        6767.7559         97817.25       -10760.319        476178.38        12581.792
              -17                1                7         -4431156        8264.4385         -1092442       -23072.615        1260532.8        10713.792
              -16                1                7         -4808264        9842.7441         -2304532         -32789.5        2195525.8        8182.0293
              -15                1                7         -5101155        11487.212       -3202000.3       -40469.977          3097149         5493.001
              -14                1                7       -5142289.5        12549.308         -3441638       -47177.789        3418314.8        4063.2686
              -13                1                7         -4339518        10522.297         -5453168       -48832.191          2878629         4498.416
              -12                1                7         -3651971        8762.5332         -7018274       -47734.969          2455523        4954.1982
              -11                1                7         -3086253        7283.2334         -8129326       -43908.617        2153936.8        5413.8262
              -10                1                7       -1790292.8        4979.8525       -7223532.5       -38964.168          2212638        6157.3164
               -9                1                7       -676647.44        5161.4565         -3675921       -32135.672        2553256.8        5384.7559
               -8                1                7       -1131291.6        9659.9863        1176195.1        -21392.35        2704062.5        3109.1553
               -7                1                7       -980581.31        12756.751          5425596       -8579.8672        2645147.8        1303.7046
               -6                1                7       -893245.06        16617.004          9806095        7391.0713        2851964.8       -2818.1628
               -5                1                7       -883312.31        19700.988         14156530        25276.195          2872390       -6619.5508
               -4                1                7       -793341.38        22676.477         18300262        44631.215        2822510.8       -9472.6104
               -3                1                7       -683768.31        24815.955         21184144        57580.184        2568169.5       -14016.341
               -2                1                7       -282878.94        26768.402         23029254        66294.227          2388297       -17075.195
               -1                1                7        102599.61        26677.912         24348624        71968.891        2184720.5       -21331.668
                0                1                7        172254.06        27571.908         25061210        75602.148        2768826.5       -22520.648
                1                1                7        309598.91         29372.76         24934040        76242.758        2751619.8       -28002.184
                2                1                7        633608.38        29886.219         23521368        68948.742          2542720       -32716.688
                3                1                7           992264        30401.891         21044060        56362.047        2668981.8       -34387.043
                4                1                7          1386145        29697.973         17806784        40721.277        2905607.5       -35227.555
                5                1                7          1505866        27669.508         13964167         22878.66          2954838       -36283.527
                6                1                7        1180476.3        24153.852          9794750        4771.0918          2804401       -39057.641
                7                1                7        1354055.8        20250.813          5588841       -9650.6094        2975977.8       -38800.578
                8                1                7        1600297.8        18597.543        1883544.1         -22867.9        2935787.5       -39954.801
                9                1                7           737483        13242.308       -2958949.3       -34909.586        3258694.5       -40813.145
               10                1                7        3319656.8        1014.8569       -6513091.5       -42644.855        3404339.5       -34965.039
               11                1                7          6007628       -4830.8203         -7014007        -49112.93        2708163.5       -27548.898
               12                1                7          4622610          622.646       -5636554.5        -54999.91        1779912.1       -25117.529
               13                1                7        4338870.5       -688.59314         -4831135       -54005.258          1680353       -24214.223
               14                1                7        4085175.3       -1914.1815       -4022576.8       -50369.293        1582717.3        -23305.48
               15                1                7        3804443.5       -3147.5256         -3024230       -43941.742        1818950.8        -22762.33
               16                1                7          3779764       -4978.2173       -1913888.3       -34187.891        2179609.5       -22127.902
               17                1                7          4033187       -7109.8457       -771886.81       -21375.584        2263009.5       -20583.457
               18                1                7        3871485.3       -5705.2017        212649.73       -9087.8545           524977       -14796.913
              -18                2                7         -6839444        10625.133       -228037.81       -9524.5547        239913.34        12830.673
              -17                2                7       -7375625.5        11716.575       -1176006.3       -22774.031        1108455.4        10245.229
              -16                2                7         -7834578        12889.643         -2145805       -33428.102          2127636        6996.0215
              -15                2                7         -8216294        14144.324       -3137434.3       -41486.746          3297456        3083.0542
              -14                2                7         -8520778        15480.627       -4150892.8       -46949.984          4617914        -1493.675
              -13                2                7         -8660615         16791.33       -4506023.5        -51249.52          5664680       -5412.6987
              -12                2                7         -8620510        17947.236         -4195119       -54833.539          6399886       -8574.9121
              -11                2                7       -8359062.5        18459.342       -4109438.5        -55831.43        7025491.5       -11711.207
              -10                2                7         -6147552        12940.198       -4826200.5       -49139.871        6659955.5       -12311.936
               -9                2                7       -2192403.5        4013.9248         -3126020       -34733.492          6778042       -14626.278
               -8                2                7       -2471655.3        5693.0527        1014020.8       -22703.707          6015666       -16717.453
               -7                2                7         -2202479        8313.5742          5423801       -11689.183        6275743.5       -18583.137
               -6                2                7         -1934617        12351.988          9526082         2554.519          6119754       -24970.398
               -5                2                7       -1936818.9        16118.824         13595812        20660.797        5735096.5       -30624.084
               -4                2                7       -1519580.6        20024.492         17158840        35867.063          5546973       -34325.461
               -3                2                7         -1468627        20662.162         20394550        50175.844          5579293       -36628.648
               -2                2                7       -1073593.8        22830.504         22708488        60798.121        5378649.5       -39361.688
               -1                2                7       -114368.23        26133.621         23788300        66692.453        4873460.5       -46522.414
                0                2                7        337733.41        28200.002         24502856        70770.023          5271029       -47750.395
                1                2                7        722550.25        29967.576         24392450        70584.344        5333156.5       -52350.875
                2                2                7        1284159.5        31522.178         23158832         64300.43        5252246.5       -56109.055
                3                2                7        1725230.3        31951.623         20927654        52821.223          5545025       -56672.527
                4                2                7          2303904        31812.504         17453170        35774.453          5822768       -59094.164
                5                2                7        2477609.8        29469.072         13511364        17749.234        5766798.5       -59838.508
                6                2                7        2505981.5        25947.008          9515881        336.39941        6025128.5       -60557.695
                7                2                7        2817971.8         23339.09        5487028.5        -14606.77          6863550       -60669.313
                8                2                7        3254696.3        21576.373        1521952.3       -26279.438        6364206.5       -60272.348
                9                2                7        1817337.5        14834.777       -2765111.3       -38758.566          7917546       -60627.348
               10                2                7          6961873       -2397.7705         -4710445       -49557.336        7737095.5       -50639.875
               11                2                7         10889322       -13278.786         -5322579       -52989.852          6253767       -41295.215
               12                2                7         10094684        -10230.15         -5142690       -55405.559        4327709.5        -36229.52
               13                2                7          8067483       -3708.9204       -4330286.5       -56940.293        3494593.5       -33259.352
               14                2                7        7424957.5       -5228.6123       -3394224.5       -52628.566        3716703.3       -31745.598
               15                2                7        7106277.5       -7418.4624       -2419870.8       -44945.605        3919752.5       -29941.309
               16                2                7          7103635       -10066.088       -1414068.3       -33978.148        3888031.5       -27342.707
               17                2                7        6976482.5       -9726.3047       -587967.44       -21970.623        1600734.6       -19611.199
               18                2                7        6723944.5        -8699.624       -33288.309        -8668.502        125564.11       -13836.074
              -18                3                7         -9556437        14503.226       -380286.25       -8871.0898        112519.63        12643.562
              -17                3                7        -10174465        15189.432       -1085963.3       -23057.748          1065249        9340.6719
              -16                3                7        -10715259        15957.256       -1813470.5       -34648.992        2168617.3        5374.0215
              -15                3                7        -11178820        16806.699       -2562807.5       -43644.824        3422623.8        743.60938
              -14                3                7        -11565144         17737.76       -3333975.5       -50045.242          4827270       -4550.5649
              -13                3                7        -11874237        18750.441       -4126974.3       -53850.254          6382556       -10508.506
              -12                3                7        -12106099        19844.744         -4941801       -55059.852        8088479.5       -17130.203
              -11                3                7        -11888178        21144.959       -3949139.3       -58047.066          9388804       -22663.918
              -10                3                7        -10522585        21067.771         -1264427        -60904.48         11214360       -31951.656
               -9                3                7       -5267539.5        8193.7666       -889500.19       -45122.676         11881037       -36337.066
               -8                3                7         -3523184        3523.5215        1635910.3        -29486.59         10922842       -38087.305
               -7                3                7       -3952344.3        6282.0342        5953497.5       -19649.537         10309396       -39500.098
               -6                3                7         -3709202        9685.0693          9754290       -3204.8516          9608377       -47648.008
               -5                3                7         -3349429        12544.635         13415241        14597.779          9102589       -52707.539
               -4                3                7       -2217246.5        18183.369         16150654        26570.555          8468384       -59786.941
               -3                3                7       -1921122.9        18758.818         19185840        40227.805          8621083        -60916.52
               -2                3                7       -1700306.4        19449.578         22105754        52975.391          8471021       -61550.453
               -1                3                7       -538099.38        25695.488         23474568        60829.809          8018539       -68616.672
                0                3                7        391243.72        28766.621         23917370        64502.055          7879367       -73121.688
                1                3                7        1086949.8        30258.541         23680160        63547.523          8146966       -75127.344
                2                3                7        1809754.5        32017.012         22469930        56944.215          8314787        -77530.68
                3                3                7        2383783.3        32598.426         20085766        44558.422          8744520       -78802.672
                4                3                7        3074590.3        32860.855         16803858        28709.537          8899557       -81493.672
                5                3                7          3366981        30051.955         13030264        11805.381          9022966       -81349.922
                6                3                7        3742854.3        26769.117          9355045       -4696.4766          9584970       -81831.258
                7                3                7          4341980        24167.154          5682625       -18450.809         10143565         -81404.5
                8                3                7          4170461        21202.205        1737934.9       -32196.668         11131704       -81155.383
                9                3                7          4668551        9624.9141         -1364453       -46382.156         12697975       -78658.305
               10                3                7         12497739       -12609.424       -1934796.3       -58976.871         11641517       -64891.566
               11                3                7         14605360       -17918.906         -1991883        -62523.93          9900566       -54693.949
               12                3                7         14835510       -19953.951       -2399593.3       -61063.266        7587544.5       -47130.215
               13                3                7         12746720       -14424.338         -2803537        -59638.73          6218574       -42260.082
               14                3                7         10268820       -8892.1123       -2329866.3       -56084.719        6302889.5       -39519.082
               15                3                7          9990480       -12014.279         -1458636       -47070.234          6179696       -35912.277
               16                3                7          9897873       -12739.354        -790969.5       -35342.914        3343133.3       -26235.807
               17                3                7          9469913       -11969.309       -342370.63       -22681.523        1025770.6       -18229.865
               18                3                7          9451778       -12139.689       -176809.14       -8382.1172        -19095.51       -13197.337
              -18                4                7        -12127799        18402.037       -358927.94       -8799.9277        93997.375        12020.456
              -17                4                7        -12827665        18682.998       -822313.63       -23923.762        1130913.8         8000.124
              -16                4                7        -13450303        19045.582       -1307529.4       -36452.191          2318470        3316.0286
              -15                4                7        -13995705        19489.785       -1814575.5       -46385.203          3656664       -2031.8271
              -14                4                7        -14463878        20015.609       -2343451.5       -53722.813          5145499       -8043.4526
              -13                4                7        -14854814        20623.051       -2894157.5       -58465.004        6784971.5       -14718.836
              -12                4                7        -14877675        22317.254       -2229674.5       -62898.375          9392908       -24984.434
              -11                4                7        -14549608        24610.813       -390185.63       -67874.031         12162101       -35897.934
              -10                4                7        -12948853        23441.781          1739756       -69100.406         13892858       -45340.895
               -9                4                7        -10958224        20875.051        1058759.6       -55855.484         18755988       -64839.012
               -8                4                7       -5542059.5        5196.2573          2119383        -39520.75         17045626           -64920
               -7                4                7         -5934675        6476.9624        6259813.5       -27193.004         14186458       -64240.594
               -6                4                7       -5519485.5        8147.5962          9633356       -10307.078         13759890       -71460.367
               -5                4                7       -4693736.5        10363.501         13387921        7043.1406         12667574       -75116.609
               -4                4                7       -3226633.5        14899.342         16129952        20117.678         12289329       -80473.695
               -3                4                7       -2295378.5        18138.492         18139818        30244.203         11789320       -85672.828
               -2                4                7       -1899104.8        18425.217         20927504        42686.676         11709694       -86257.102
               -1                4                7       -766833.63        25101.029         22641128        51227.551         11370109       -91735.141
                0                4                7        181656.86        26960.771         22547074        50805.348         11506340       -94626.133
                1                4                7        1290438.8        29092.951         21778970        47497.063         11555302       -97220.492
                2                4                7        2247128.8        31301.492         20628176        41635.398         11588374       -99985.344
                3                4                7        3072059.8        32857.566         18610668        32213.754         11724468       -102076.56
                4                4                7        3579779.5        31956.244         15638583        18276.957         12096783       -102476.33
                5                4                7          4264194        29067.305         11969637        1330.9434         12865018       -104375.45
                6                4                7        5268336.5        25652.504          8504950        -14131.18         14226068          -105341
                7                4                7          6727793        23084.637          5804597       -27220.082         14267264       -100521.27
                8                4                7        5019741.5        18882.051        1216921.1       -39878.547         17124528       -105507.73
                9                4                7          9336425       -739.64502       -473254.63       -54121.891         18244936       -99025.469
               10                4                7         16417246       -19177.424        629712.38       -67561.203         15197184       -80436.852
               11                4                7         17829862       -21938.918        504410.34        -71156.57         12966583       -67805.258
               12                4                7         17882460       -24211.949        143155.88       -69068.758         10379147       -58674.703
               13                4                7         15752334       -20201.271       -452777.06       -64601.207          9377842       -52177.008
               14                4                7         13903972       -17057.918       -974208.44       -57812.684          9635929        -48358.16
               15                4                7         12635661       -14744.353       -396357.03       -49204.719          5752173       -34670.727
               16                4                7         12239555       -15031.088        -104540.7       -36826.852        2880885.3       -24711.061
               17                4                7         11954392       -15019.246       -182956.94        -23243.65          1084191       -17788.777
               18                4                7         12000163       -15734.225       -181101.75       -8430.0049       -39357.527        -12858.18
              -18                5                7        -14553523        22321.561       -163962.48       -9311.0645         184346.5        10961.357
              -17                5                7        -15335235        22197.283       -385056.72       -25372.084        1305450.5        6223.5806
              -16                5                7        -16039711        22154.625        -627981.5       -38837.688        2577193.8        822.04169
              -15                5                7        -16666961         22193.59        -892735.5       -49707.895        3999576.5       -5243.2651
              -14                5                7        -17171672        22398.713       -1064001.5       -58137.512          5639107       -12203.251
              -13                5                7        -17028292        23872.592        311509.72       -66479.328        8364298.5       -23021.143
              -12                5                7        -16890010        25502.199        1671430.3       -72985.398         11300545       -34614.574
              -11                5                7        -16756830        27287.531          3015757       -77655.719         14447844       -46983.531
              -10                5                7        -18050382        34317.242        3535856.5       -73740.633         19426496        -65463.57
               -9                5                7        -17294744        35930.996        3312629.5       -63982.258         24512600       -86977.828
               -8                5                7         -7291184        8664.1914          1655920       -44932.359         24363800       -96001.398
               -7                5                7         -5521149        4379.9355        4261209.5       -31166.266         21543162       -95894.422
               -6                5                7       -6684298.5        8760.9033          9177201        -19319.25         18587832       -94692.234
               -5                5                7       -5456222.5        10760.454         12871162       -3109.4238         17428182       -98890.555
               -4                5                7         -4179976        12956.633         16178562        12232.096         16416571       -101271.46
               -3                5                7       -3166462.8        14489.271         17757048        21388.021         15751848       -105267.63
               -2                5                7       -2181303.3        17092.504         19317184        29256.742         15225258       -109958.35
               -1                5                7       -1100631.6        21885.266         20969422        35192.582         15131144       -114269.34
                0                5                7        90068.703        25950.699         21290460        36146.703         15204235       -116021.98
                1                5                7        1343409.8        27061.402         19900580        31518.211         14896836       -119915.69
                2                5                7        2440324.5        29423.648         18455980        25302.773         14902728       -121976.12
                3                5                7        3605201.8        31819.811         16369147        15978.227         15257559       -123483.84
                4                5                7          4219882        29980.738         13912800        4060.1108         16113839       -124990.76
                5                5                7        5139577.5        26585.262         10951632       -10652.268         17251848       -128876.84
                6                5                7          6953115        24690.594          8430064       -22384.898         17836350       -125905.21
                7                5                7        7219585.5        22925.617          4654442       -33704.527         19957190       -126096.22
                8                5                7          6485831        13858.992           390765       -46718.438         23818044       -129765.47
                9                5                7         16383706       -16973.492        2051000.5       -65689.172         22749766       -110686.46
               10                5                7         21235432       -29090.684        3246312.5       -76266.172         19569694       -94142.219
               11                5                7         20615286       -25304.004        3007846.3        -79705.43         15795926        -79639.32
               12                5                7         19138166       -24337.732        2365947.3       -76858.586         13114993       -69276.906
               13                5                7         16932116       -21521.596        1656522.5       -71219.555         11916391       -61507.789
               14                5                7         15757064       -20844.748        1096597.3       -62318.086         10858105       -53177.195
               15                5                7         15206269       -19146.885         823394.5       -50880.852          6228801       -35345.926
               16                5                7         14276060       -17250.084        558055.75       -38389.828          2719136       -23413.191
               17                5                7         14259421       -18223.654        115684.75       -24140.059        1267009.4       -17647.268
               18                5                7         14369099       -19483.232       -46166.402       -8812.1689        64778.156       -12818.601
              -18                6                7        -16833610        26261.793        204609.34       -10404.502        383566.63        9466.2666
              -17                6                7        -17697168        25732.277        225806.72       -27402.703        1588858.5        4011.0442
              -16                6                7        -18483488        25284.379        225173.56       -41805.492        2944789.5       -2107.9395
              -15                6                7        -18786446        25382.947        914702.38       -54280.531        4797111.5       -10001.664
              -14                6                7        -18649166        26103.955        2330897.5        -65423.27        7206277.5       -19803.057
              -13                6                7        -18516988        26980.688        3731499.5       -74730.266          9826494       -30379.973
              -12                6                7        -18389908        28013.146        5116510.5       -82201.523         12657766       -41732.422
              -11                6                7        -18895124        31270.063          5747200       -86442.555         17869722       -59202.113
              -10                6                7        -23667556        46701.293          6568162       -83160.594         22544636       -77683.172
               -9                6                7        -20888250        42345.809          7663217       -78540.391         24307514       -90801.938
               -8                6                7        -14218069        28663.268          5007282       -59797.242         29906796        -119177.5
               -7                6                7         -6356351        5062.5518        2126097.5       -35668.484         30143694        -130467.3
               -6                6                7         -6206910        5676.5059        6551017.5       -26184.223         25502560       -123807.27
               -5                6                7       -6456282.5        10619.888         11466385       -16807.305         22803258       -120320.45
               -4                6                7       -5124749.5        9903.9902         14047109       -6648.0215         21614080       -123745.23
               -3                6                7         -3969122        11544.175         15597814        1582.9629         21064764       -128229.62
               -2                6                7       -2683291.8        14504.578         17150168        9581.8477         20306036       -132073.92
               -1                6                7       -1095728.6        19785.816         18670638        16220.393         19328880       -134061.95
                0                6                7        12766.806        24702.408         19228880        16763.586         19388582        -138269.2
                1                6                7        987806.19        25535.549         18670140        14109.185         19289308       -140038.66
                2                6                7        2469455.3        26699.082         16809086        7936.4727         19673472       -142487.97
                3                6                7        4053445.3        28979.828         14681492       -363.06934         20332728       -144681.73
                4                6                7          5155648        27207.027         12592744       -9714.7139         20858470       -146491.27
                5                6                7        6663283.5        24688.082         10430658       -17949.912         21308468       -145667.78
                6                6                7          8428217        23232.863          7727984       -28480.936         22060872       -145954.97
                7                6                7          6173586        21313.393         964148.5       -36732.223         28437066       -158265.31
                8                6                7         12067811       -3416.9805        2392225.5       -59000.641         28331128       -144384.61
                9                6                7         23170930       -33379.059        7732337.5       -84580.313         22827158       -110650.97
               10                6                7         25267332       -37724.336        7439151.5       -90041.648         20634330       -98747.477
               11                6                7         23671762       -31260.971        5775249.5       -88655.711         18503884       -89903.766
               12                6                7         19799826       -24116.305          4706906       -84547.383         15447907       -77809.313
               13                6                7         17759474       -23155.334        3908726.8       -77709.516         13980523       -68684.273
               14                6                7         17334008       -23989.646          3298433        -67193.18         10530256       -53445.434
               15                6                7         16705188       -22376.289          2525567       -54702.258        6057256.5       -36358.281
               16                6                7         16322198       -20669.125        1336465.8       -40425.684        3206550.8       -24434.824
               17                6                7         16385001       -21582.541        553554.38       -25370.738        1574224.9        -17805.34
               18                6                7         16558589       -23386.717        227997.16       -9528.6123        293311.56       -13078.604
              -18                7                7        -18968066        30222.748           746789       -12080.244           691659        7535.1792
              -17                7                7        -19913462        29287.988        1010276.6       -30015.623        1981137.8        1362.5165
              -16                7                7        -19871478        29043.211        2371611.3       -45786.527        3825708.8       -6545.2822
              -15                7                7        -19740302        29011.346        3828491.3       -59730.219        5918848.5       -15330.178
              -14                7                7        -19614226        29135.207          5269777       -71838.148          8223040       -24890.594
              -13                7                7        -19493250        29414.793        6695471.5        -82110.32         10738285       -35226.539
              -12                7                7        -19160510        29594.488          7568763       -89745.305         15091193       -50236.008
              -11                7                7        -22655960         40404.18          8318200       -94848.969         20841090       -69564.867
              -10                7                7        -28378370        56939.617         11507558        -99650.43         22142318       -79724.375
               -9                7                7        -24975792        53518.773         12260563       -95523.977         26613240       -102374.94
               -8                7                7        -21646388        47995.648         12288433       -87372.664         30333356       -121007.98
               -7                7                7        -13770487        26882.377          8277421       -64120.992         33376256          -140116
               -6                7                7         -6380941        7288.0327        4378022.5       -35413.871         34497208       -157579.92
               -5                7                7       -5043964.5        4483.6514        7249693.5       -26566.734         31415220       -156783.78
               -4                7                7       -5840528.5        10850.348         13316963       -29581.576         28291104          -153958
               -3                7                7         -4544049        12685.891         14825968       -21109.559         27635868       -157446.84
               -2                7                7       -3028619.3         14334.49         16057725       -11843.565         26318144       -158303.77
               -1                7                7       -1141758.5        18786.025         16666648       -6541.1011         25655982       -161578.17
                0                7                7       -23177.594        22213.391         16882834       -6215.5327         25138566       -163746.44
                1                7                7        1157658.5        24038.189         16506431       -8126.3901         25333396       -165155.67
                2                7                7          2618071        25616.031         16193898       -10357.785         25195610       -163784.22
                3                7                7        4043296.3        26350.076         14188607       -13739.146         25556000       -163606.83
                4                7                7          5909439        26390.891         12098027       -19490.738         25477808       -163478.42
                5                7                7          6927649        25362.824        7837532.5       -24304.381         26767698       -166528.47
                6                7                7          5935799        21159.805        2785239.5       -33275.258         31858148       -176777.17
                7                7                7         11784622        480.66772          4807785       -59581.953         31670642       -163389.92
                8                7                7         24275348       -38952.184         12010874       -91867.516         27948772       -134671.36
                9                7                7         26588988       -44184.266         12585287       -101732.83         24436732       -120109.22
               10                7                7         28408584       -45944.434         12582523        -106942.3         20013740       -99946.914
               11                7                7         25557084       -36822.984          9666397       -101218.91         19317282       -93630.656
               12                7                7         20109060       -24208.293          7190770       -92107.797         17306404       -84187.438
               13                7                7         18617408       -25398.121          6313396       -83736.594         14925240       -71891.406
               14                7                7         18675700       -26934.555          5317559       -71713.648         10415569       -53863.176
               15                7                7         17971872       -25414.047        4045218.5       -58169.914          6104070       -37533.918
               16                7                7         18140924       -25723.416          2713783       -43487.305        4080641.5       -28096.609
               17                7                7         18329260       -25854.758        1383596.8       -27325.564        2150081.3       -19379.863
               18                7                7         18568628       -27444.676        641388.81       -10579.326        646242.56       -13638.185
              -18                8                7        -20556942        34319.965        1793577.6       -14075.215        1158844.9        5158.7217
              -17                8                7        -20426772        33379.504        3306729.5       -32655.547        2724900.5       -1834.1233
              -16                8                7        -20301696        32594.766          4804293       -49400.168        4502012.5       -9602.5137
              -15                8                7        -20181722        31965.752        6286262.5       -64309.023          6490177       -18146.426
