           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3              -10                7        6585654.5        898.05688         19932822        547.48083       -2478707.8       -923.84259
               -2              -10                7        3666098.8        920.15381         18536864        482.38806         -3156437       -879.85907
               -1              -10                7          2228682        951.30225         17439222        476.33179         -3568789       -846.76996
                0              -10                7        1062559.9        919.00098         18705862        560.39111         -3078137       -777.60425
                1              -10                7       -2233490.5        761.60913         18810920        656.69684       -3230185.5       -828.37488
                2              -10                7       -4937739.5        623.22687         20050388        783.68744       -2370740.3       -823.71228
                3              -10                7         -6634875        520.87604         18171328        799.01489       -3383646.3       -848.69055
                4              -10                7       -7953011.5        387.76154         17552046        818.98889         -5387320        -822.6272
                5              -10                7         -9709194        271.63708         18596572        845.11835         -4768021       -682.50439
                6              -10                7        -11959272        190.04887         19382696        841.31219       -2389062.5       -504.61578
                7              -10                7        -14438048        143.17279         19852834         805.2348        1086682.5       -307.97974
                8              -10                7        -14432161         181.2869         17186678        699.20972          4615595       -150.90025
                9              -10                7        -13753940        315.26813         14382664        600.88062          8597543        31.433649
               10              -10                7        -10921064        323.15225         11095693        560.26074         10897240        423.86581
               11              -10                7         -6753672        540.63324        7225280.5        455.71143         11950415        796.61017
               12              -10                7         -5994970        795.64539          5630858        351.00421         10713082        562.65454
               13              -10                7       -5260944.5        987.61206          4434532        301.56219          9779449        291.36481
               14              -10                7       -3973640.5        1147.0775        3101302.5        311.27631          9587428        99.991028
               15              -10                7       -2350785.5        1299.7362        1820341.5        331.84662          9860858        62.902565
               16              -10                7       -1372733.8         1423.613        1424839.6        353.45969         10022998        9.6529827
               17              -10                7       -457017.25        1553.0735        1222668.6        389.31323         10239123        -43.49321
               18              -10                7        431034.75        1688.2966        1140330.5        437.75909         10402308        -106.8603
              -18               -9                7       -2023787.8         2051.041       -106259.28        704.83905          9906191       -224.47276
              -17               -9                7       -130686.88        1922.3894        692829.81        777.20313          9696479       -283.59033
              -16               -9                7        1935200.5        1801.3634        1962525.9        842.95642          9537300       -352.01929
              -15               -9                7        3862134.5        1683.8477        3377284.3        893.11096          9173461       -433.95227
              -14               -9                7          5650112        1569.8411        4937104.5         927.6665          8604962        -529.3894
              -13               -9                7          7299137        1459.3442        6641987.5        946.62341        7831803.5       -638.33044
              -12               -9                7          8809208        1352.3572          8491933        949.98157        6853985.5       -760.77576
              -11               -9                7          9658939         1241.922         10515840        842.83441        8234824.5       -1269.9629
              -10               -9                7         10753936        1049.7437         12946152        672.84955          9873362       -1715.0225
               -9               -9                7         15958943        1160.5836         17787196        786.96979        6175473.5       -1213.9379
               -8               -9                7         16757547         1261.517         19923280        812.86316        884963.88       -1067.8453
               -7               -9                7         13655586        1075.8174         18208256        560.40222       -1975196.5       -1070.4895
               -6               -9                7         12074999        1025.9634         17949480        362.71329       -3784909.5       -974.50818
               -5               -9                7          9618836        956.71417         16783532        169.69211       -6131877.5       -982.71857
               -4               -9                7        8147658.5        982.86316         15912660        97.912582         -5867543       -836.89899
               -3               -9                7          5693747          981.646         15649504       -2.5844097       -6602307.5       -788.84747
               -2               -9                7          2149603        1059.7561         15206771       -137.60536       -7361171.5       -778.81073
               -1               -9                7        2390612.3        1160.1975         16239451       -47.166271         -8284781       -794.61639
                0               -9                7        1577301.9        1140.6011         15991746        109.74658         -8416648       -811.72858
                1               -9                7       -1281855.8        1011.4453         16806974        315.93436       -8300851.5       -827.31006
                2               -9                7       -4263388.5        869.58496         17357756        474.15485         -7352058        -874.1239
                3               -9                7         -6011390        789.22864         15130440        514.67944         -7331036       -951.08466
                4               -9                7         -6756213        659.00397         13682212        586.37427         -7670578       -972.09827
                5               -9                7       -7904246.5        429.45685         13501545        678.36133         -7842822       -813.13354
                6               -9                7        -11213557        211.50562         15884589        698.94049       -6693953.5       -587.94403
                7               -9                7        -13585370        189.49736         16623450        667.89771       -3411352.5       -390.47198
                8               -9                7        -16072003        238.50824         17653436        634.67242        102104.63       -203.14195
                9               -9                7        -16662296        258.90091         16846714        597.40167        4550293.5        55.253407
               10               -9                7        -13603051        255.52524         13190742        504.15771          8607708        441.81244
               11               -9                7        -10966138        491.25531         10364594        380.89893          9530317        522.42651
               12               -9                7         -9745130        766.31927          8496083        269.01254          8003828        220.64255
               13               -9                7       -7381573.5        990.06665        6137052.5        253.83308          8491273        175.74042
               14               -9                7       -4828994.5        1214.3967          3977822        274.03488          9704210        205.73314
               15               -9                7         -2630551        1423.7938          2425536        307.32697         10895959        216.46835
               16               -9                7         -1393742        1559.6143          1771101        325.09402         10913827        136.20461
               17               -9                7       -239852.31        1694.3403        1245401.5        352.78894         10664667        34.955765
               18               -9                7        813022.25        1830.2098        912265.94        392.75726         10319804       -73.328903
              -18               -8                7         -1776036        2220.1069         547085.5        616.82593         10170230       -223.21623
              -17               -8                7        1014583.3        2067.2637          1658803        757.10016         10802952       -283.00287
              -16               -8                7          3376511        1918.5579        3053492.8         827.0271         10506323       -332.20358
              -15               -8                7          5412230        1777.3145          4489033        857.79651          9826746       -429.21967
              -14               -8                7          7308993        1639.5808          6069636        872.96722          8942510       -539.73975
              -13               -8                7          9066804        1505.3564        7795302.5        872.53906        7853612.5        -663.7641
              -12               -8                7         10685660        1374.6421          9666029        856.51221        6560056.5       -801.29224
              -11               -8                7         12165562        1247.4374         11681819        824.88647        5061840.5       -952.32465
              -10               -8                7         13485274        1077.6279         14127517        694.49304        5291602.5        -1344.428
               -9               -8                7         17300428        1145.4567         16744978        664.80652        513646.16       -1216.8864
               -8               -8                7         16076363        1105.1763         16930452        476.73132         -1369144       -1037.6945
               -7               -8                7         13174556        980.72766         15738266        237.98401         -4379342       -999.56158
               -6               -8                7         10828229        897.81732         14345444       -4.9706955         -7543483       -968.82776
               -5               -8                7          9868178        938.77441         14453634       -189.00116         -9663606       -847.91962
               -4               -8                7          8194239        982.41992         14255372       -335.93298         -9607218       -704.52417
               -3               -8                7          6274175        1127.8248         16240392       -296.28131        -11334717       -617.31458
               -2               -8                7          4389660        1240.4707         21143586        -203.8243        -12838546       -604.01935
               -1               -8                7          2802698         1356.571         26836776       -16.291862        -14176179       -622.07758
                0               -8                7        1062788.5        1330.1487         21263528       -6.6132798        -14300140       -742.11078
                1               -8                7       -2033750.4         1249.656         19086344        115.18811        -13170146       -803.87006
                2               -8                7         -4418037         1118.902         18298548        317.00558        -11964535       -915.03918
                3               -8                7         -7292996        998.41339         19012646        461.42963        -10747685       -960.17487
                4               -8                7         -9841412        843.56018         19740206        578.93335         -8481097       -934.56238
                5               -8                7         -9498192        602.25623         12651380        596.11963         -9060266       -899.67853
                6               -8                7         -8680067         342.2691         11518956        647.36658         -8407450       -678.79083
                7               -8                7        -13542809        214.77487         15283916        634.38373       -6283299.5       -371.86978
                8               -8                7        -15786456        261.62115         16309133        580.66425       -2104883.3       -184.29953
                9               -8                7        -17397032        236.52135         15789192        430.18341        231826.19        24.539509
               10               -8                7        -16042450        235.67638         14064804        395.50479          5691828        407.98987
               11               -8                7        -13887230        545.65381         11377083        265.41153          5006450         231.7394
               12               -8                7        -10994210         787.4895          8592577        235.20255        6200670.5        260.11786
               13               -8                7         -8231140        1033.8682        6246557.5        225.84802          7665686        289.79211
               14               -8                7         -5598023        1284.7898          4339028        237.34802          9401497        320.76212
               15               -8                7         -3094856        1540.2546        2869986.8        269.70255         11408102        353.02783
               16               -8                7       -1501662.9        1712.0228        2121273.5        296.41989         12109122        306.37045
               17               -8                7          -194904        1860.5071        1615277.9        330.83215         12045570         203.6781
               18               -8                7        1032957.9         2007.573        1260109.3        385.08942         11037518        8.3493881
              -18               -7                7         -1608550        2354.4673        1469904.8        490.18961          9551983       -85.787277
              -17               -7                7          1373131         2225.937          1974068        558.29102         10360932       -316.72391
              -16               -7                7          4207886        2052.4258        2853593.8        647.96393         10631932       -468.45508
              -15               -7                7        6659892.5        1855.8058        4454129.5        736.68256         10307635       -474.09988
              -14               -7                7          9272557        1682.0977        6378117.5        750.22638          9521637       -499.28876
              -13               -7                7         11139151         1524.146          8124563        730.41315          8117002         -638.396
              -12               -7                7         12866795        1369.7041         10016074        695.00122          6507708       -791.00732
              -11               -7                7         14455482        1218.7721         12052646        643.99054        4693753.5       -957.12274
              -10               -7                7         15905213        1071.3495         14234278        577.38104          2675139       -1136.7421
               -9               -7                7         15060285          914.854         14082938        423.24149       -82328.125       -1115.0797
               -8               -7                7         14342292        834.44348         13176350          176.855       -4093102.3       -1035.4153
               -7               -7                7         12876568        792.92706         13145974       -43.788948         -7426753       -950.61853
               -6               -7                7          9938914        725.75476         12117462       -334.93753        -10203797       -846.94006
               -5               -7                7         11175783        890.75757         13834362       -517.72437        -11400901       -549.98065
               -4               -7                7         11726364        1130.1194         21133938       -439.30774        -13925201       -350.42938
               -3               -7                7          9935989         1308.455         24965164       -255.67085        -16588276       -333.41107
               -2               -7                7        6563487.5        1397.1643         25836862       -138.66846        -18428588       -438.40387
               -1               -7                7        3688825.5        1443.6841         26643102       -45.570313        -19370282       -532.04114
                0               -7                7        712172.88         1471.823         27515892        58.615055        -20452310       -628.85315
                1               -7                7       -2805512.8        1442.5168         28031992         229.6279        -20891160       -763.50562
                2               -7                7         -7033479        1287.0713         26279476        390.02066        -18602478       -852.98901
                3               -7                7         -9644711        1079.5756         23116770        488.00055        -14896705       -916.47638
                4               -7                7        -12790673        873.78479         20825718        550.51703        -12372741        -921.3551
                5               -7                7        -15637951        689.65619         19567032        622.84918         -9705670       -868.12714
                6               -7                7         -9932871         447.6539         12435289        638.71155         -9354809       -707.93054
                7               -7                7        -11065931        268.22205         11973713         580.1936         -7951984       -423.95877
                8               -7                7        -14876564        196.32231         13399247        461.32571         -5586357       -144.46524
                9               -7                7        -16723231        203.26248         13448198        379.91379       -1949081.5        100.16541
               10               -7                7        -17915060        275.46155         13439173         315.1499        1269319.3        325.06357
               11               -7                7        -14811549        539.34583         10467877        255.38461        2715617.3        353.12357
               12               -7                7        -11837992        807.77301          7935070        216.47383          4432712        382.47925
               13               -7                7         -8994382        1080.7437          5840750        198.41754          6420604        413.13068
               14               -7                7         -6280725        1358.2571          4184921        201.21577          8679289        445.07788
               15               -7                7         -3745591        1658.0291          3191064        242.92966         11086929        487.57477
               16               -7                7       -1646745.8        1863.5947        2361697.8        291.52295         12181398        357.54645
               17               -7                7       -216110.72        2018.6085        1906951.6        337.90662         11766368        195.37553
               18               -7                7        1135120.8        2173.3467        1553946.3        389.85193         10873218       -4.0298119
              -18               -6                7       -1261216.8        2463.5442        2080635.5        383.41187          9133772        25.303413
              -17               -6                7        1791684.4         2339.491        2483036.3        434.60745          9901401       -188.58662
              -16               -6                7          5003612         2185.334        3041718.5        479.65533         10208654       -401.96429
              -15               -6                7          8304638        1998.5571          3777925        521.85284         10050012       -607.57458
              -14               -6                7         10272388        1754.5425          5252642        591.72443          9317066       -658.83057
              -13               -6                7         12472787        1534.4518        7097102.5        583.80823          8153573       -718.65857
              -12               -6                7         14897188        1338.7542          9303483        501.85965        6587180.5       -785.00275
              -11               -6                7         17050082        1162.8843         11599423        395.05304        4567246.5       -911.11945
              -10               -6                7         17575294        1010.5246         13201318        355.46124        2041010.3       -1074.9453
               -9               -6                7         15279864        854.19122         12470372        272.93985       -1097765.6       -1021.3126
               -8               -6                7         13479329         671.2688         11541855        24.090469       -4582350.5       -823.84155
               -7               -6                7         12167090         562.8952         10527947       -270.09549         -9278826       -752.53467
               -6               -6                7         12940697        610.03235         12372800       -544.96124        -11891775       -453.20325
               -5               -6                7         17869268        1046.2181         21041544       -437.91632        -15045903       -180.89519
               -4               -6                7         15973135         1290.183         23052410        -401.0592        -18745700       -77.009056
               -3               -6                7         11236309        1461.0037         25572314       -329.78857        -23333168       -112.76103
               -2               -6                7          7210729        1560.6023         27046016       -204.88763        -26088440       -264.42111
               -1               -6                7          4351751        1599.0994         27757998        -92.24221        -26894024       -411.27377
                0               -6                7        1390779.3        1619.2156         28536530        31.490505        -27839940       -561.30127
                1               -6                7       -3424728.3        1563.0745         28600042        167.09418        -27183082       -723.04791
                2               -6                7        -10266304         1396.485         26843360        286.99615        -25603172         -860.021
                3               -6                7        -12595124        1169.7849         24026612          397.875        -21758888       -943.11597
                4               -6                7        -14478399        980.51135         22118148        489.49783        -18464008       -946.65582
                5               -6                7        -16177950        796.46442         20839578        577.77948        -15142378       -911.19659
                6               -6                7        -16120529        494.84323         16457082        629.20038        -10708438       -750.48181
                7               -6                7        -11882214        244.84012          9861020        571.91199         -9194999       -540.51019
                8               -6                7        -13259522        158.37469         10013318        436.34085         -7802992       -132.90685
                9               -6                7        -16359056        201.35686         11201294         384.1705         -3878368        200.74895
               10               -6                7        -18775866        247.92801         11728126        314.23535       -1964856.4        452.45767
               11               -6                7        -15649548        536.11194          9043358        245.91226          5290.25        483.79446
               12               -6                7        -12788631        823.69897          6934471        182.20071        2433203.5        541.15674
               13               -6                7        -10092767        1134.9077        5494821.5        156.05385        5208927.5        603.78241
               14               -6                7         -7323756        1473.8086        4462936.5        195.29439        7950804.5        603.45734
               15               -6                7         -4747618        1748.1377        3462039.8        240.87604         10042857        492.41907
               16               -6                7       -2143152.8        1982.2058        2583459.5        290.78479         11581349        358.67523
               17               -6                7       -385880.66        2154.1548        2069640.9         336.9491         11539434        193.20517
               18               -6                7          1088720        2316.5649        1718798.8        386.58237         10761187       -10.276833
              -18               -5                7       -734035.19        2547.3396        2379278.3        296.49274          8915596        110.05592
              -17               -5                7          2390086        2427.7625        2679916.5        330.78241          9641908       -86.787567
              -16               -5                7        5673233.5        2278.0815          3136836        358.92444          9907841       -283.11871
              -15               -5                7          9115405        2098.2971        3750036.5        380.91882          9713394       -478.93744
              -14               -5                7         12716600        1888.4088          4519518        396.76559          9058568       -674.24377
              -13               -5                7         14782428        1614.0271          5776321        430.26251          7916797       -797.01422
              -12               -5                7         16498923        1345.7944        7494698.5        401.58942        6325582.5       -903.02783
              -11               -5                7         18437458         1102.692          9577843        297.16824        4324895.5       -1016.6309
              -10               -5                7         17675680        955.14838         10670265        207.28523        1335760.6        -991.8396
               -9               -5                7         15683344        799.90875         10395261        114.52048       -2137474.5       -928.00037
               -8               -5                7         13165596        482.25372          8680543       -199.09946         -6485236       -618.55542
               -7               -5                7         13999769        391.61111          9705686       -397.42972        -10996802        -278.0531
               -6               -5                7         20901774        720.73535         16666916       -453.01804        -15089297        17.878502
               -5               -5                7         20489668        1089.2269         19023448       -458.95123        -19855542        79.769257
               -4               -5                7         18232080        1394.9945         21077800       -412.95074        -25469870        155.66264
               -3               -5                7         13309384        1526.4733         23158460       -349.46753        -29465052        55.608627
               -2               -5                7          8551608        1630.7209         25072396       -267.76556        -32565568       -109.46285
               -1               -5                7          4633301        1694.6997         26225814       -161.03813        -34222992       -296.87488
                0               -5                7        1467079.9        1715.4011         26668820       -40.156445        -34868976       -458.24805
                1               -5                7         -4557361        1651.9894         24635552         63.74184        -36085296       -695.99268
                2               -5                7        -11208959        1476.0833         24007552        184.23346        -33129648       -855.69678
                3               -5                7        -14219073        1273.3517         23766758        309.87775        -29099244       -946.85718
                4               -5                7        -16088682        1120.6282         21926866        393.16312        -26393590       -1009.2183
                5               -5                7        -19040264        850.78003         19118308        482.07822        -20183182       -974.65967
                6               -5                7        -20550286        541.10864         16829756        547.40076        -14395833       -800.89349
                7               -5                7        -17568600        209.94302         12412957        558.22168        -10696924       -567.66406
                8               -5                7        -12704706        125.06459          7391343         510.7887         -9488543       -89.789291
                9               -5                7        -13882876         165.1824        6909702.5        445.51303         -7398368        210.55978
               10               -5                7        -16589782        214.17772          7827826        307.31305         -4994924        544.69427
               11               -5                7        -17563798         477.9231        8102149.5        138.63115       -1653612.9        725.35864
               12               -5                7        -14523708        835.44653        6588741.5        113.44823          1504858        742.44891
               13               -5                7        -11517916        1215.0281        5470858.5         149.0181          4627708        705.39441
               14               -5                7         -8775108        1539.7644          4430683        187.92946        7217105.5        613.46558
               15               -5                7       -6003977.5        1824.2396          3512824        231.16794          9252941        498.83142
               16               -5                7         -3204516        2068.4536        2717280.5        278.73349         10735218        361.49158
               17               -5                7       -704213.88        2267.1465        2103345.8        327.95947         11364767        197.16695
               18               -5                7        893754.94        2437.2278        1754667.3        375.28073         10701422       -10.391732
              -18               -4                7       -27007.078        2605.8513        2365832.5        229.43221          8897456        168.47006
              -17               -4                7        3168334.3        2490.7505        2564708.5        246.81596          9582449       -11.326832
              -16               -4                7          6522701        2345.5459        2919865.3        258.05209          9807064       -190.61134
              -15               -4                7         10036093        2170.2378        3431303.5        263.14059          9571298       -369.38351
              -14               -4                7         13708506        1964.8259        4099022.3        262.08157          8875153       -547.64325
              -13               -4                7         17539952        1729.3105          4923023        254.87474          7718630       -725.39063
              -12               -4                7         20188512        1436.1842          6028175        252.67422        6121767.5       -888.32587
              -11               -4                7         20353780        1131.2145          7226175        218.55017          3851520       -1013.9634
              -10               -4                7         17475700        932.49213          7501599        191.29123        604635.38       -1020.1462
               -9               -4                7         13496323        391.06885          5790675       -199.29025       -3895882.8       -607.46863
               -8               -4                7         14904993         249.4888        6670305.5       -422.66739         -8674507       -226.06439
               -7               -4                7         20389010        442.31439         11177195       -446.06528        -13578536        86.886551
               -6               -4                7         22555572         762.0946         14207055       -427.54941        -18710236        264.07199
               -5               -4                7         21805102        1109.8464         16467136       -438.34781        -24817004        343.24094
               -4               -4                7         20144608        1412.9713         18511682       -433.34875        -30679044        340.31653
               -3               -4                7         15838165        1525.4417         19930604       -393.20609        -34796492        233.76289
               -2               -4                7         10713412        1641.4584         21756756       -321.29877        -38072432         76.31971
               -1               -4                7        5663854.5         1742.801         23492542        -227.7704        -40785080       -136.68121
                0               -4                7        358724.94        1764.7111         23346890       -110.36528        -41886164       -408.00443
                1               -4                7         -6195209        1701.1233         21226016        -11.04982        -42678356        -648.8598
                2               -4                7        -11145590        1545.8495         20832436        78.851372        -39958872       -825.27411
                3               -4                7        -15175744        1310.0598         21588100        235.60757        -34874352        -971.2489
                4               -4                7        -18562916        1099.6393         19320110        317.25821        -30685534       -1051.1865
                5               -4                7        -21956224        892.23352         16387445        359.77274        -26130092       -1039.5853
                6               -4                7        -22906352        541.24969         14198787        391.30618        -19867090       -884.77301
                7               -4                7        -21867754         229.7592         12027583        408.39734        -12940088       -611.64966
                8               -4                7        -19317164        170.04277          9147643        398.90741         -9097754       -310.73651
                9               -4                7        -17705272        203.55478          6849415        365.20148         -6671137       -42.185993
               10               -4                7        -14573578        115.37617        6004535.5        170.39505       -6144530.5        586.47711
               11               -4                7        -19532142        457.99658        7405199.5        73.322067         -2434409         850.3866
               12               -4                7        -16328070        881.68774          6214831        104.10081        1117640.3        793.38593
               13               -4                7        -13418596        1256.8308          5135376        136.34187          4204380        720.56671
               14               -4                7        -10480794        1591.7134          4178237        172.91008          6737563        625.04193
               15               -4                7         -7514665        1886.3342        3343415.3        213.80536          8717183        506.81171
               16               -4                7         -4520213        2140.6946          2630910        259.02774         10143244        365.87607
               17               -4                7         -1497428        2354.7939        2040720.8         308.5773         11015747        202.23462
               18               -4                7        550226.13         2535.335        1661551.8        355.94711         10693927       -4.3744164
              -18               -3                7        859869.31        2639.0813        2040298.1        182.23016          9079352        200.54616
              -17               -3                7          4126431         2528.457          2137412        182.70805          9723026        37.795753
              -16               -3                7        7552017.5        2387.7288        2390806.5         177.0383          9906321        -124.4422
              -15               -3                7         11136630        2216.8972        2800481.5         165.2209          9629239       -286.16772
              -14               -3                7         14880266        2015.9614        3366438.5        147.25595          8891776       -447.38098
              -13               -3                7         18782924        1784.9219        4088676.5        123.14336        7693932.5       -608.08179
              -12               -3                7         22655196        1524.6542        4913326.5        94.355598        5992918.5       -766.00732
              -11               -3                7         23449046        1250.1077        5066554.5        85.768753        3276446.5       -888.58295
              -10               -3                7         18370236        882.83783        4635191.5        61.159378       -445443.25        -915.4599
               -9               -3                7         13471375        125.62869          4428122       -302.83948         -6657119       -438.81616
               -8               -3                7         21643400        290.00195          8312281       -453.05911        -10746271        100.34096
               -7               -3                7         24036296        547.55859         10704625       -422.75577        -15409334        309.06479
               -6               -3                7         23397124        807.84906         11812296       -436.23578        -21192372        441.04584
               -5               -3                7         22792584        1144.7625         14235884       -448.31403        -28450742        530.45807
               -4               -3                7         21216638        1438.3707         16423585        -444.5957        -35255744        536.33044
               -3               -3                7         18265912        1512.3506         16934032       -432.37357        -40296920        441.24359
               -2               -3                7         12597466        1672.6062         18365590        -368.4314        -44978928        236.35364
               -1               -3                7          6759165        1840.6577         19637660       -266.83566        -48623704       -55.291267
                0               -3                7       -676910.38        1803.5726         19963234       -167.38339        -48755932        -357.6904
                1               -3                7       -7015869.5        1730.0931         18321784       -80.636032        -48509780        -596.1499
                2               -3                7        -10727443        1610.0609         17870320       -25.956972        -46450984       -785.57874
                3               -3                7        -15892659        1379.3198         17792978         106.2364        -41231748       -964.41327
                4               -3                7        -21260406        1086.9967         16364604        221.75627        -34755884       -1071.3146
                5               -3                7        -24772712        827.46326         13949027        264.87329        -29235874       -1036.1245
                6               -3                7        -24347472        483.81189         11895375        286.05774        -22312612        -857.7533
                7               -3                7        -22930424        239.47353         10100796        316.85883        -14556938       -562.66083
                8               -3                7        -23153474        127.98016          8760178          321.069         -9602185       -353.97211
                9               -3                7        -15198880       -64.670464        5976509.5        160.51608         -8883308        239.21335
               10               -3                7        -15382926        74.373863        5438267.5        71.490433         -6191958        678.31543
               11               -3                7        -20484536        528.78577        6251577.5        72.521545         -1857317        824.99139
               12               -3                7        -18555876        904.34137          5533342        87.384193          1066207        809.57623
               13               -3                7        -15573604         1284.627          4579701        116.01119        4035211.5        737.30701
               14               -3                7        -12440810        1629.6555        3705599.5        150.23624        6512178.5        638.18628
               15               -3                7         -9279686        1934.4225          2953815        188.78835          8435584        516.36005
               16               -3                7         -6090236         2198.929          2324347        231.66757          9805429        371.82837
               17               -3                7         -2872459        2423.1741        1817195.1        278.87393         10621715        204.59105
               18               -3                7        58134.391        2610.8877        1439451.6        328.58142         10738698        7.7750359
              -18               -2                7          1926593        2647.0281        1402675.6        154.88672          9461282        206.28386
              -17               -2                7          5264374        2540.8801        1398026.6        138.45869         10063639        60.580132
              -16               -2                7          8761182        2404.6284          1549659        115.88308         10205616        -84.61129
              -15               -2                7         12417012        2238.2729        1857572.5        87.159851          9887214       -229.29036
              -14               -2                7         14967969        2040.7546        2042521.3        64.056068          8737504       -364.23795
              -13               -2                7         16600933        1825.4525        2110174.8        45.688278          6950955       -487.36285
              -12               -2                7         18512978        1587.2823        2363076.5        38.114613        4500298.5       -624.27148
              -11               -2                7         20756600         1306.735        2815191.5        42.025684        1293265.4       -760.61511
              -10               -2                7         17761012        594.71033          2445924       -65.104767       -3022331.3        -696.5152
               -9               -2                7         15317952       -16.973267        3191978.5       -280.64636       -8188842.5       -268.27032
               -8               -2                7         25703786        384.72183        7394932.5       -336.88074        -11159324        237.95296
               -7               -2                7         24516274        590.17188          7671042       -406.28552        -16306267        462.00098
