           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12                0                7        62754.637        1745607.8         18285896         63630.09        72538.414        2242657.5
               13                0                7        39690.602        1642755.9         18261854        54190.789        100056.84        2148551.5
               14                0                7        8600.8359        1482590.1         18172878        45149.809        109752.64        2068548.1
               15                0                7       -30514.727        1265110.8         18018966        36507.195        101625.79        2002647.1
               16                0                7       -77656.078        990317.56         17800118        28262.977        75676.266        1950848.5
               17                0                7       -125847.86           582260         17455282        1419.9531        74185.438        1957799.6
               18                0                7       -119219.11         161463.2         17076588       -14228.148        56859.586        1948302.3
              -18                1                7       -79614.063        240128.03        -16883254       -346709.47       -152573.66       -1869335.3
              -17                1                7       -224275.72        624518.44        -17208578       -286270.41       -33843.715       -1920049.8
              -16                1                7       -428084.66        952803.25        -17507600       -216914.03        43013.984         -1993515
              -15                1                7       -673051.81        1192700.6        -17744602       -154077.69        61815.863       -2082947.3
              -14                1                7       -886472.25          1314691        -17841736       -140877.55       -4800.4331       -2168686.8
              -13                1                7       -999914.31        1488412.9        -17932084       -179821.81        -160858.2       -2255379.5
              -12                1                7       -1099616.5        1590671.8        -18003432       -209764.03        -308511.5       -2351466.8
              -11                1                7       -1186553.3        1621267.9        -18055412       -230779.06       -447420.94       -2456390.5
              -10                1                7       -1586566.4        867751.38        -18288434       -151787.77       -467917.38       -2733874.5
               -9                1                7       -2103229.5        98897.453        -18356178       -53307.945        -422232.5       -2745657.3
               -8                1                7       -2202873.8        150120.42        -17739098       -63991.313       -424145.69         -2350212
               -7                1                7       -2198938.5        145536.45        -16449938       -65176.219       -462689.81       -2097876.5
               -6                1                7       -2470008.5        106395.69        -15075174       -56556.922       -163447.41       -1788232.5
               -5                1                7       -2663145.3        82890.203        -13257644       -49570.117       -116567.77       -1496768.5
               -4                1                7       -2774651.5        75187.859        -11088861        -54650.34       -159022.59       -1198968.9
               -3                1                7         -2811481        72861.609         -8520442        -50273.25       -120037.59       -897984.38
               -2                1                7       -2818035.3        71133.414       -5793250.5       -22726.646       -89584.305       -604132.63
               -1                1                7       -2868344.5        61455.246       -2935056.3       -4722.0767       -27001.465       -289675.16
                0                1                7         -2916331        51491.758       -91049.875        1313.0586       -32503.275        15049.375
                1                1                7       -2761171.3         55100.75        2767370.5        11203.292        8208.9941        311936.34
                2                1                7         -2747670        61006.047          5770796         29010.49       -58983.512        608366.13
                3                1                7       -2740557.5        68660.766          8578762         44219.59       -69736.844        904239.13
                4                1                7       -2621852.5        84719.242         11069568        59325.734        49697.906        1204680.9
                5                1                7       -2523005.5         99787.25         13227342        71403.742        226396.94        1502775.9
                6                1                7       -2602869.3        138752.48         15017199        50683.039        276539.69          1832557
                7                1                7         -2388418        197636.13         16387183         52292.66        244481.91        2200859.5
                8                1                7       -2174927.5        208433.81         17643684        90455.445        286108.66          2448785
                9                1                7       -2054753.3        55045.039         18241110        62476.336           376358        2952408.5
               10                1                7         -1656108        828401.38         18210314        141598.16        270759.47        3022816.5
               11                1                7       -1020678.4        1883685.6         18029760        311738.69        205016.73        2649783.8
               12                1                7       -614033.19        1932183.6         18007966        402531.84        369131.47        2483332.3
               13                1                7       -566785.56        1802919.6         17987526        397217.72        354469.81        2355688.8
               14                1                7          -527564        1616342.3         17902150        392302.13        321985.75        2242147.8
               15                1                7       -524069.44        1288334.8         17716096        370645.19        311089.28        2169156.5
               16                1                7       -497132.91           903639         17449232        343207.25        293142.56        2117742.5
               17                1                7       -412486.13        513704.94         17133792        326789.97        245177.84        2055044.8
               18                1                7       -247408.17        125899.45         16938810        372656.97        205024.53        1873702.8
              -18                2                7       -144777.03        278684.59        -16731299       -723272.38       -336214.13       -1827108.1
              -17                2                7       -396679.81        655900.06        -17061120       -677061.44       -246545.73         -1868906
              -16                2                7          -707730        977009.94        -17364644       -621933.38       -198749.53         -1933455
              -15                2                7       -1077927.1          1242014        -17641870       -557887.31       -192825.19       -2020754.9
              -14                2                7       -1507271.8        1450912.4        -17892796       -484923.84       -228772.98       -2130805.8
              -13                2                7         -1927352          1548639        -18029070       -435488.31       -316274.28       -2249610.8
              -12                2                7       -2314816.8        1554786.1        -18037612       -413944.69       -434947.91       -2371544.5
              -11                2                7         -2699650        1537508.9        -18002414       -399992.84          -583956       -2500877.8
              -10                2                7       -3247596.3        1019241.1        -18117942       -318113.88       -778562.63       -2706962.5
               -9                2                7         -4028863        153336.94        -17974686       -110152.77       -777737.13         -2824085
               -8                2                7       -4317260.5        130347.62        -17389482       -99413.953       -637899.63       -2407483.8
               -7                2                7         -4397828        136951.72        -16157659       -96805.406       -658729.63       -2158252.3
               -6                2                7         -4807573        101421.83        -14815114       -84645.008          -382756       -1851956.3
               -5                2                7         -5197305         77336.75        -13026102       -64193.016       -237981.92       -1528264.5
               -4                2                7         -5463992        60918.258        -10811876       -53968.906       -233508.03       -1232954.5
               -3                2                7         -5503511        66742.609         -8367095       -56377.238       -196446.44       -919569.94
               -2                2                7       -5469751.5        79685.797         -5749976       -40285.781       -168751.66        -614010.5
               -1                2                7       -5594603.5        67973.531         -2913269       -11810.733       -11097.202       -296226.44
                0                2                7       -5749144.5         44573.25       -105045.44          3534.21       -930.77295        17554.078
                1                2                7         -5732908        52343.063        2731980.8        17667.264        115588.22        325442.06
                2                2                7         -5639811        63446.844        5665343.5        33984.957        63291.809        623575.44
                3                2                7         -5542733        73963.906          8528319        56963.484        101660.84        935243.31
                4                2                7         -5333597        89300.344         10940528        78285.234        164166.11        1248470.3
                5                2                7       -5068090.5        99845.563         13016143        92449.414        301930.28        1537493.9
                6                2                7         -4824571        138161.66         14678168        104343.14        444124.06        1890956.5
                7                2                7       -4693823.5        193154.97         16085665        108203.49        357257.56          2266692
                8                2                7         -4341414        207046.47         17428650        136444.56         460385.5          2491468
                9                2                7       -4083751.3        92021.469         17961548        119358.55        680757.81        3007123.8
               10                2                7       -3281424.3        1031395.4         18226414        368682.06        707315.44          2965511
               11                2                7       -2300421.3        1931126.9         18069680        582219.13        447934.19          2749149
               12                2                7       -1590880.4        2058813.5         17895632        689294.31        482164.06        2632347.5
               13                2                7         -1209040        1856630.6         17669208        737572.94        637923.13        2537697.3
               14                2                7       -1149467.8        1511168.6         17546812        708103.56        627760.19        2417655.8
               15                2                7       -1047203.1        1150904.9         17358588        680287.13        592853.38        2307360.3
               16                2                7       -887576.75        787826.06         17111030        662113.75        520910.38        2191566.5
               17                2                7        -595561.5        491115.16         16918400        724029.13        353701.03        1948467.8
               18                2                7       -320715.75         131091.8         16735038        749948.13        366914.97        1827516.6
              -18                3                7       -212556.25        303544.63        -16493279       -1110104.8       -482632.44       -1780733.5
              -17                3                7       -571700.13        673585.13        -16827596       -1078122.5       -422025.75       -1813614.8
              -16                3                7       -989991.63        987519.88        -17135620       -1037222.4       -403291.09         -1869247
              -15                3                7         -1467430          1245349        -17417340       -987404.88       -426428.38       -1947630.4
              -14                3                7       -2004015.8        1447072.5        -17672768       -928669.25       -491437.53         -2048765
              -13                3                7       -2599748.8        1592690.4        -17901898       -861016.13       -598318.81       -2172650.8
              -12                3                7         -3254630        1682202.5        -18104730       -784445.69       -747072.19       -2319287.3
              -11                3                7       -3792927.8        1657174.9        -18025234       -770369.06       -900207.88         -2505313
              -10                3                7       -4431203.5          1422042        -17596954       -694342.81       -936597.63       -2726124.3
               -9                3                7         -5553216        420660.56        -17386278       -364380.44       -900457.94       -2955079.5
               -8                3                7         -6293188         76294.43        -16833558       -218789.06       -663310.13         -2667086
               -7                3                7         -6405707        180082.61        -15751362       -224566.45       -710217.81         -2269934
               -6                3                7         -7018016        141282.14        -14527432       -186332.69       -416674.13         -1922266
               -5                3                7         -7463425        118295.02        -12693090       -130546.75       -362607.91       -1599759.8
               -4                3                7       -7895869.5        65210.059        -10499006       -70027.172       -282918.59         -1288357
               -3                3                7       -8079324.5        61360.969         -8145419       -55386.891       -241535.42       -964003.13
               -2                3                7         -8086549        85932.281       -5652069.5       -51278.137        -231162.3       -638191.44
               -1                3                7       -8313923.5        83601.875         -2880455       -26766.436       -17341.158       -308583.59
                0                3                7         -8481618        48324.578        -68306.93        6041.1367         32812.23        16266.373
                1                3                7         -8522304        51700.203        2741146.3        25590.658         166683.3        339698.56
                2                3                7         -8452921        67653.719          5556207        44597.559        101743.94        649283.25
                3                3                7         -8249015        80729.391          8310781        74707.523         148268.5        985745.25
                4                3                7       -7922681.5        94083.344         10737245        96806.469        226121.73          1302071
                5                3                7         -7457531        111809.45         12766684        112510.18         284692.5        1607282.9
                6                3                7         -6958056        153873.52         14322148        151887.17           517760        1984647.9
                7                3                7       -6617460.5        198465.22         15738723         194105.2        622158.69        2316289.8
                8                3                7       -6315685.5        130473.32         16950646        221261.38        707430.31        2713056.8
                9                3                7         -5600218         305970.5         17449990        323959.81         882944.5        3123133.8
               10                3                7       -4322825.5        1616347.9         17786418        725228.31        924290.69        2855193.3
               11                3                7       -3462834.8        2043320.9         18061788         938605.5        800774.25          2739413
               12                3                7       -2707108.3          2179781         18077352          1028278        652829.94        2549286.8
               13                3                7       -2114622.3        1896071.8         17652780        1049061.3        760723.06          2534057
               14                3                7         -1776059        1324057.5         17183354        1012659.6        973318.06        2526652.8
               15                3                7       -1544491.4           983827         17008304        991743.56        884058.44          2357868
               16                3                7       -1125538.5        778210.63         16818024          1069707        589792.31          2053012
               17                3                7       -814898.88         448786.5         16644944        1121242.1        407754.66        1835119.6
               18                3                7       -362497.31        156513.73         16460035        1129158.1        512863.78        1792293.4
              -18                4                7       -282951.72        314708.25        -16169192       -1507206.8       -591828.69       -1730211.4
              -17                4                7       -749336.56        677573.56        -16508008       -1489452.1       -560283.38         -1754176
              -16                4                7         -1274869        984333.38        -16820530       -1462780.5       -570610.19       -1800891.8
              -15                4                7       -1859548.4        1234987.5        -17106752         -1427191       -622808.94       -1870358.8
              -14                4                7       -2503376.3          1429536        -17366676       -1382684.3          -716880       -1962576.8
              -13                4                7       -3206350.8          1567979        -17600302       -1329259.5       -852822.81       -2077545.5
              -12                4                7       -4003845.5        1714118.9        -17677836       -1273961.4       -989530.69       -2325873.3
              -11                4                7       -4729383.5        1822529.9        -17548728       -1236568.8       -1127228.5       -2641950.8
              -10                4                7         -5515744        1517256.4        -17174916       -1090674.6       -1132289.6       -2803521.5
               -9                4                7         -6708680        927832.63        -16707984       -656674.88         -1194373         -3231071
               -8                4                7         -7837489        174038.16        -16245305       -364177.06       -1031519.9         -3036257
               -7                4                7         -8485083        240675.31        -15430105       -348913.81       -665988.63         -2398890
               -6                4                7         -9160721        209496.92        -14154996       -269158.44          -479722       -2082330.8
               -5                4                7         -9671234        172599.22        -12346897       -213556.44       -446903.91       -1697579.3
               -4                4                7        -10108375        108956.45        -10203777       -138796.45       -361995.25       -1366243.9
               -3                4                7        -10429290        72662.047         -7901875       -68011.242       -269014.63       -1024307.9
               -2                4                7        -10600263        90003.133         -5475763       -50706.906       -224823.13       -689981.94
               -1                4                7        -10901614        94003.656         -2816545        -35157.91       -15800.484       -333692.41
                0                4                7        -10950863        76116.109       -13531.594        4317.9443       -81673.461        17257.348
                1                4                7        -10947194        65705.289        2671457.5         43658.34        21265.508        361873.13
                2                4                7        -10804533        76012.766          5412700        69283.391        209081.88        703505.88
                3                4                7        -10611550        87215.422        8038324.5        93374.094        337801.53        1043004.6
                4                4                7        -10325508         98444.18         10408979        114371.34        295457.25        1364377.6
                5                4                7         -9727913        131434.33         12453643        152851.88        401079.34          1751647
                6                4                7         -9120893           212030         14011646        209970.81        516843.88        2185812.8
                7                4                7         -8455129        320831.66         15385578         315530.5           666226        2449899.5
                8                4                7         -7850662        114187.72         16286964        280554.41        1120519.5        3088946.5
                9                4                7         -6765754        727560.56         16781738        544216.81        1219128.3        3303514.5
               10                4                7         -5293122        1870689.8         17213696        1050150.5          1202874        2959454.8
               11                4                7         -4356206        2210613.3         17524158        1300380.9        1104612.9        2885176.5
               12                4                7       -3570443.5          2305931         17653972          1396332         923051.5        2624093.8
               13                4                7       -3077966.5        1909802.6         17418116        1376768.9        1048114.4          2521515
               14                4                7       -2593695.8        1357201.5         16985174        1329379.5        1297464.9        2567640.5
               15                4                7       -1837339.1         987185.5         16637685        1409690.9        913298.63          2187336
               16                4                7         -1400735        748292.44         16467000          1477416        603178.25        1907110.8
               17                4                7       -945067.44        457678.03         16302818        1506198.6        527569.56        1780994.9
               18                4                7       -410206.59        176395.02         16115680        1515927.3        612459.56        1751925.5
              -18                5                7       -355963.31        312175.34        -15759040       -1914577.8       -663802.56       -1675541.8
              -17                5                7       -929589.31        667865.69        -16102354       -1911051.8       -661318.88       -1690589.8
              -16                5                7       -1562362.8         967450.5        -16419374       -1898607.9       -700707.13       -1728389.1
              -15                5                7         -2254284        1210929.6        -16710094       -1877247.1       -781967.63       -1788939.4
              -14                5                7       -3010428.5        1402910.5        -16961114       -1845923.3       -898891.13       -1881615.9
              -13                5                7       -3861524.3        1616983.9        -17002730       -1793726.1       -979172.06       -2130866.5
              -12                5                7         -4709804        1804265.3        -17015756         -1736763       -1112100.9       -2415168.8
              -11                5                7         -5555267        1964754.6        -17000188       -1675034.1       -1297677.5       -2734522.3
              -10                5                7         -6540436        1809106.9        -16631930       -1383809.8       -1358469.5       -3125776.5
               -9                5                7       -7805475.5        1471571.3        -16155773       -1013405.9       -1323071.9         -3441828
               -8                5                7         -9379324        365706.47        -15614186       -453187.66         -1156764         -3418691
               -7                5                7        -10299020         137542.8        -14743839       -271316.81        -867190.5       -2917589.5
               -6                5                7        -10994100        269497.31        -13541444       -325822.88       -650123.63       -2314006.3
               -5                5                7        -11646252        213412.23        -11868695       -272013.56          -552470       -1904634.3
               -4                5                7        -12252449         165209.8         -9908864       -220445.45       -419971.63       -1475360.4
               -3                5                7        -12558630        126182.01       -7611301.5       -127084.73       -344907.31       -1109379.5
               -2                5                7        -12821251        105134.11       -5208881.5       -50221.121       -240351.34       -747546.63
               -1                5                7        -13106656        97481.492         -2634124       -37875.082       -56747.047       -361870.06
                0                5                7        -13253100        96012.859         -29454.5       -12083.588        -139747.7        9425.0664
                1                5                7        -13044369         81309.32        2583327.5        47827.531       -165196.31        363490.38
                2                5                7        -12856555        90815.516          5212893        67012.789        138541.69        730301.38
                3                5                7        -12591308           103703          7637582        96260.016        446826.38        1116928.1
                4                5                7        -12262459        120206.48          9848394         141909.7        504041.81        1525577.8
                5                5                7        -11523237           177325         11836514        205842.84        737087.56        1967824.9
                6                5                7        -10947591        299134.34         13663844        294644.16           784377        2307341.3
                7                5                7        -10345822        281366.78         14940237        306557.44        797633.81        2792186.5
                8                5                7         -9451834        259518.94         15678986        336879.47        1224155.5        3441099.5
                9                5                7         -7867846          1413193         16222692        942458.19        1308788.6        3317377.8
               10                5                7         -6333786        2167200.3         16587143          1399489        1307533.1        3120457.3
               11                5                7       -5177655.5        2358545.3         16936716        1651345.5          1354732        3009036.5
               12                5                7       -4417134.5        2225170.8         16948612        1704571.8        1253659.8        2746675.3
               13                5                7       -3795016.8        1804283.8         16718575        1697853.3        1363386.8          2642282
               14                5                7         -3115270        1375449.4         16420001          1716931        1407828.8          2552050
               15                5                7       -2282752.8        1061345.6         16260082        1829646.6        933098.56        2081609.8
               16                5                7       -1678471.5        713871.69         16056630          1880373           607244          1780787
               17                5                7       -1081163.8           461029         15891341        1898714.8        601031.38        1721725.4
               18                5                7       -463843.78        190735.75         15701975        1910255.5        665702.06        1706412.4
              -18                6                7       -431590.88        295945.88        -15262822       -2332217.5       -698554.25       -1616724.5
              -17                6                7       -1112458.1        644461.25        -15610635         -2342920       -725132.06       -1622856.1
              -16                6                7       -1852472.9        936871.06        -15932152       -2344704.8       -793581.88       -1651738.8
              -15                6                7       -2682161.5        1197877.1        -16133732       -2318385.3       -849053.25       -1756561.8
              -14                6                7       -3556756.5        1450409.1        -16209475       -2266194.3       -897114.56       -1948862.5
              -13                6                7       -4428534.5        1676148.8        -16256632       -2209237.5       -997823.56       -2176214.8
              -12                6                7         -5297496        1875096.9        -16275196         -2147515       -1151180.4         -2438619
              -11                6                7       -6327886.5        2058123.6        -16296803       -1990133.4       -1522849.6       -2952145.3
              -10                6                7         -7399892        2236637.5        -16149432       -1804213.9       -1387366.9         -3182844
               -9                6                7         -8739059          1851754        -15787882         -1564498       -1204339.4       -3168630.5
               -8                6                7        -10157153        1062650.9        -14863432       -931345.13       -1371468.3         -3612957
               -7                6                7        -11688620        225631.89        -13849797       -259892.91         -1267057       -3466747.5
               -6                6                7        -12536862        211029.11        -12754631       -237253.75       -940353.56       -2711757.3
               -5                6                7        -13363180        285629.38        -11323180          -300593       -734928.25       -2127737.3
               -4                6                7        -13949763         219385.2         -9237235       -240675.52       -515548.03       -1640971.8
               -3                6                7        -14287395        177924.13         -7105820       -141269.03       -406975.09       -1254859.5
               -2                6                7        -14612238        144252.17         -4895719       -62335.844        -262178.5        -849269.5
               -1                6                7        -14970376         107761.3       -2556537.3        -43966.23       -50949.828       -388110.56
                0                6                7        -15191296        106224.66         6191.041       -24268.066       -124552.08       -11481.498
                1                6                7        -14912122        134147.14          2573506       -13206.259       -39135.781        403089.69
                2                6                7        -14556695        139768.72          4940661        50942.977        82986.641        805711.44
                3                6                7        -14154438        155752.23        7159701.5        111362.91        410747.94        1235809.3
                4                6                7        -13717054        176853.13          9320338        202634.91        692352.69        1734582.8
                5                6                7        -13106034        289943.94         11184625        256909.81        781838.81          2074845
                6                6                7        -12423845        394694.25         12918057        328297.69        951998.75          2456126
                7                6                7        -11798378        193095.45         13995596        144080.88        1343224.3        3371284.5
                8                6                7        -10392697        834355.63         14925755        697751.88        1390721.9        3552718.5
                9                6                7         -8650508        2097000.1         15774929        1606007.3        1232697.3        3015735.5
               10                6                7         -7251012        2462508.8         16113116          1889609          1264828        2987322.8
               11                6                7         -5977374        2520080.5         16288477        2009695.4        1467113.1          3064049
               12                6                7         -5140419        2121339.5         16197182        2010111.1        1509881.4        2834028.3
               13                6                7       -4365347.5        1714202.6         15997528        2026514.4        1580358.6        2722077.5
               14                6                7         -3449755        1439055.6         15783202        2114387.5        1253964.8        2380622.3
               15                6                7       -2631588.5        1101259.3         15612038        2203286.5        804854.56        1952464.8
               16                6                7       -1918130.1        731478.19         15540438        2267472.5        644540.63        1723420.4
               17                6                7       -1223187.9        458839.31         15410513        2298789.8           628140        1657310.9
               18                6                7       -523408.94        199535.92         15218920        2312143.5        672591.75        1655754.5
              -18                7                7       -509834.97           266020        -14680538       -2760127.8       -696083.69       -1553759.8
              -17                7                7       -1297943.4        607360.38        -15032852       -2785057.8       -751723.06         -1550975
              -16                7                7         -2191447        923403.69        -15188196       -2743550.5       -727516.56       -1644510.4
              -15                7                7       -3089541.5        1214394.5        -15298073       -2691366.5       -743358.13       -1779861.6
              -14                7                7       -3984818.8        1478592.9        -15379358       -2634416.3        -811847.5       -1950264.4
              -13                7                7         -4877279          1715999        -15432053       -2572699.8       -932984.44       -2155718.5
              -12                7                7       -5846128.5        1919506.3        -15465108       -2424019.3       -1316917.1       -2595074.3
              -11                7                7         -6985230        2275937.5        -15581588       -2278161.5       -1614888.1       -3071507.8
              -10                7                7       -8047414.5          2696510        -15706420       -2401122.5       -1227941.5       -2899449.5
               -9                7                7         -9349288        2230923.5        -15040578       -2084596.5       -1333344.5         -3217696
               -8                7                7        -10710159        1783289.9        -14276548       -1692243.4       -1361655.5       -3393326.3
               -7                7                7        -12316916        961603.44        -13265914       -941236.13       -1270542.4       -3459546.8
               -6                7                7        -13630670        271455.16        -11885677       -307841.44       -1147210.9         -3280257
               -5                7                7        -14488227        212500.39        -10379039       -226822.44       -910768.38         -2578776
               -4                7                7        -15081154        293277.28         -8516992       -319723.91       -348432.66         -1857922
               -3                7                7        -15490468        245831.11       -6615832.5       -203966.94       -285701.75       -1453068.8
               -2                7                7        -15981820        175559.63         -4590162       -109727.96       -191540.42       -949274.75
               -1                7                7        -16396064         120200.5       -2401340.3        -65543.93       -123508.64       -477115.75
                0                7                7        -16472594        117354.53        25537.664       -23020.318        -124802.2       -33622.648
                1                7                7        -16298091        130815.43        2390841.3         17561.09       -105552.86        411846.97
                2                7                7        -15844074         223250.8        4602917.5        25435.475        333181.94        950792.44
                3                7                7        -15513866        218776.52          6633367        141408.13        361934.63        1339211.1
                4                7                7        -15106073        253128.08          8725571        251822.95        603980.75        1786624.4
                5                7                7        -14475967        307689.25         10554467        240780.72        938899.25        2300330.5
                6                7                7        -13678767        205961.11         11914109        137718.64        1243551.8        3131856.5
                7                7                7        -12485026        748672.38         13208937        645581.75        1424256.5        3384468.3
                8                7                7        -10677638        2007268.5         14271500        1715689.5        1351108.3          3185224
                9                7                7         -9329994        2395490.8         14972351        2134617.5          1235632        3016977.5
               10                7                7         -8023915        2726114.8         15627041        2464434.8        1140391.6        2729792.8
               11                7                7         -6787695        2555664.5         15620556        2424890.8        1422063.9        2900287.8
               12                7                7       -5716983.5        2032945.5         15424247        2323227.5          1667803        2880410.3
               13                7                7         -4753752        1699607.4         15255856        2379073.3        1580435.8        2682368.5
               14                7                7       -3760206.3          1499969         15053431        2480460.5          1072968          2239089
               15                7                7       -2956182.5        1138850.9         14871396        2545620.5        650276.56        1853762.3
               16                7                7       -2163226.8        832738.25         14848059        2621275.8         613621.5        1730412.8
               17                7                7       -1374575.5        492121.22         14812328        2690400.5        605466.44        1620910.4
               18                7                7       -588901.75        202795.47         14666516        2721590.5        633128.31        1599951.9
              -18                8                7       -613878.31        223250.17        -13951912         -3168832        -603306.5       -1502112.5
              -17                8                7       -1538286.6        579490.94        -14124510       -3121420.3       -534280.88       -1545462.5
              -16                8                7       -2459880.5        908940.19        -14268518         -3069242       -517902.72       -1623863.8
              -15                8                7       -3378656.8        1211597.1        -14383935       -3012298.3       -554172.31       -1737316.9
              -14                8                7         -4294616        1487461.9        -14470761       -2950588.5       -643089.69       -1885821.3
              -13                8                7         -5201648        1760733.3        -14518570         -2828385       -949012.13         -2213441
              -12                8                7         -6197653        1988626.9        -14578229       -2477766.5       -1778752.3       -3003522.5
              -11                8                7       -7441748.5          2394839        -14836423       -2629624.3       -1606397.1         -3023350
              -10                8                7         -8609817        2678046.3        -14751374       -2832294.8       -1332101.3       -2945277.5
               -9                8                7         -9858533          2653985        -14407204       -2845390.5         -1172400         -2857364
               -8                8                7        -11236848        2167637.5        -13647217         -2444544       -1213789.8       -3094990.8
               -7                8                7        -12517438        1558042.3        -12544267       -1871091.5       -1323820.8       -3500733.5
               -6                8                7        -13869819        928238.88        -11183211       -1158026.5       -1132354.9       -3402599.5
               -5                8                7        -15049478        383969.69         -9550441       -561429.13       -680675.63       -3087656.5
               -4                8                7        -16025956           348976       -8080276.5       -400828.31          -485253       -2257197.5
               -3                8                7        -16667417        414729.44         -6498262       -314007.41       -424674.88       -1547968.9
               -2                8                7        -17219128        245444.22       -4429944.5       -129067.63       -166228.41       -974291.19
               -1                8                7        -17539480        214575.56         -2221456       -62952.512       -96316.633       -515244.28
                0                8                7        -17561980        198505.97        7884.3242       -32377.174       -143796.11       -41577.117
                1                8                7        -17535458        187099.72          2258365        3928.3164       -135978.66        414017.69
                2                8                7        -17235168        239698.17        4325239.5        33936.695       -9039.6563        905822.94
                3                8                7        -16624988        229293.31          6231591       -77534.859        471182.78        1551872.5
                4                8                7        -15984580        241107.78        7909244.5        17219.906        482430.84        2039841.6
                5                8                7        -15200426        402323.91          9565350         286355.5        837140.38        2567203.3
                6                8                7        -14115106        772948.75         11181443        913860.38        1360623.8        3215627.3
                7                8                7        -12501655        1827431.4         12739048        2078753.8        1430859.5        3230433.8
                8                8                7        -11174663        2384445.8         13668166        2546646.5        1198192.9          2836079
