           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8              -10                7         -9629974        -231480.7         -4210027       -303594.84        -19134740       -507363.16
                9              -10                7       -8170133.5       -166927.61       -4953399.5       -352923.31        -18330896       -562376.38
               10              -10                7       -7590427.5       -138724.63       -4303802.5       -347995.91        -16765764          -618028
               11              -10                7         -6967115       -91051.594       -4644383.5       -374263.34        -15206048        -640613.5
               12              -10                7       -6754329.5        3412.0156       -3295749.5       -344720.69        -11715811       -590719.38
               13              -10                7       -6380639.5        106618.92       -2215589.5       -333973.06         -8441655       -570963.31
               14              -10                7         -5863246        212422.36       -1577252.1       -337801.31         -5723391       -590284.31
               15              -10                7         -5739020        293022.81       -1107052.1       -357482.38       -4197925.5       -651085.31
               16              -10                7         -5866586        355216.84       -765695.81       -395561.94       -3077723.8       -720256.75
               17              -10                7         -6045007        415581.91       -513459.94          -437837       -2001792.1       -796551.81
               18              -10                7         -6280435        476285.81       -246455.31       -482116.38        -930620.5       -880591.94
              -18               -9                7          6242942        642348.06        515045.72        621781.94       -911777.88        874820.38
              -17               -9                7        6186171.5        567548.06        47369.531        587875.63       -1913845.9        774205.25
              -16               -9                7          6176227        486425.13        -562813.5        569956.88       -3088567.8        680553.63
              -15               -9                7        6228995.5        407648.13       -1298980.4        558966.88         -4451891        596403.13
              -14               -9                7        6344475.5        331217.13         -2161131        554906.13         -6003814        521753.88
              -13               -9                7        6522668.5        257131.98       -3149265.3        557774.38       -7744339.5        456605.69
              -12               -9                7        6763573.5        185392.78       -4263383.5        567571.69         -9673467        400958.66
              -11               -9                7          7132981        93964.266         -6039649        605548.19        -13264134        419347.34
              -10               -9                7          7499759        13826.504         -7987406        658212.81        -17078170        469835.44
               -9               -9                7          9680711        20398.908       -7409289.5        681139.31        -17300662        382400.06
               -8               -9                7         11200028       -18975.625         -7446684        672735.19        -19177180        280019.19
               -7               -9                7         10728942       -82304.242         -8718082        604865.75        -23190768        261579.94
               -6               -9                7          9616429       -111035.31         -9933620        547158.38        -26015612        236299.84
               -5               -9                7          8244357       -145303.64        -10787727        476053.72        -30216468        193122.38
               -4               -9                7        7084816.5       -162165.83        -11220633        400410.75        -31965124        161514.84
               -3               -9                7        6325758.5       -187065.25        -11680743           320563        -33727652        108944.14
               -2               -9                7        5271032.5       -205025.56        -13411777        210903.67        -37177048        55512.477
               -1               -9                7        1660424.5       -189423.14        -14383492        145490.11        -38447184       -56738.023
                0               -9                7         -1385700       -197580.88        -13859144         56244.48        -36838200       -139447.72
                1               -9                7       -3277075.5       -235486.27        -13190854       -14901.225        -35041288       -213589.31
                2               -9                7         -4207633       -259821.81        -12866122       -78352.883        -34619684       -316425.66
                3               -9                7       -5275595.5       -263167.47        -12689866       -163957.58        -35713900       -420224.63
                4               -9                7       -6936069.5       -272923.66        -12292238       -237314.83        -35623136       -516160.72
                5               -9                7         -9143015       -304184.16        -10991614       -284697.63        -30742072       -518645.19
                6               -9                7        -10167808       -310412.06         -9617061       -346754.84        -25794374       -495306.69
                7               -9                7        -10585545        -294323.5         -8555920       -391686.88        -22708660       -499059.94
                8               -9                7        -10655140       -265442.38       -7548983.5       -434346.59        -19210686       -489163.56
                9               -9                7         -9785298       -213421.88         -6968749       -469069.88        -16997492       -522727.56
               10               -9                7       -8367731.5       -160259.19         -7072300       -500014.25        -16669526       -600982.75
               11               -9                7       -7569426.5       -91457.891       -6239712.5       -497717.75        -14181071       -586562.13
               12               -9                7         -7276691        5361.9937         -4451301       -474967.25        -10572247       -535918.75
               13               -9                7         -6690969         99766.43       -3311980.5       -462486.31         -8238745       -553688.13
               14               -9                7       -6152296.5        195249.14       -2688332.3       -463205.56         -6298970       -599410.31
               15               -9                7       -5828449.5        287869.81         -2331838       -480917.56         -4570392       -661563.19
               16               -9                7         -5979614        357721.03       -1530644.9       -514481.59         -3305688       -734319.31
               17               -9                7         -6180363        427828.66       -758593.19       -552128.81       -2050535.9       -813799.88
               18               -9                7         -6427402        496280.81        -107345.3       -595229.88       -834441.56       -899662.19
              -18               -8                7        6222281.5        632527.88       -88536.906        769765.06       -926154.25        859247.13
              -17               -8                7          6276822        554864.75       -499218.56        736773.56         -1800301        769743.69
              -16               -8                7        6251679.5        470007.09         -1225980        726358.38         -2927543           681334
              -15               -8                7        6340514.5        391248.16       -2291627.3        710280.13         -4411714        598950.13
              -14               -8                7          6492063        314835.19       -3483258.3        701130.75         -6084486        526067.25
              -13               -8                7        6706323.5        240768.06       -4800874.5         698910.5       -7945861.5        462685.53
              -12               -8                7        6983296.5        169046.92       -6244473.5        703619.19         -9995835           408805
              -11               -8                7        7322982.5        99671.703       -7814056.5        715256.94        -12234411        364425.69
              -10               -8                7          7629586        25454.098         -9900186        747918.13        -15589100        378126.75
               -9               -8                7         10107244       -6885.0923        -10663415        757977.25        -18046590        306997.72
               -8               -8                7         10795862       -64393.941        -12114999         722858.5        -21038258        307252.91
               -7               -8                7         10589389       -128905.05        -13450066        654127.94        -24865116           288011
               -6               -8                7          9755591       -172751.98        -14628766        569067.44        -28579188        257629.23
               -5               -8                7        8386091.5       -185119.31        -15722174        496298.81        -31157190        219424.73
               -4               -8                7        7301228.5       -200285.66        -16760236        414372.81        -35795232        207753.42
               -3               -8                7          6318674       -208541.25        -18505418        353735.19        -35574128        114669.38
               -2               -8                7        4268508.5       -209759.11        -21245072        291379.94        -36240712        37516.301
               -1               -8                7        1661133.8       -202815.84        -23769796        217011.47        -35911640       -45087.934
                0               -8                7       -785241.25       -214182.95        -21959590         50939.68        -36791888       -127760.29
                1               -8                7         -2831792       -224372.78        -20449284       -79629.008        -37812000       -218789.28
                2               -8                7       -4002394.5       -255835.59        -19574444       -148965.48        -37617108       -343874.91
                3               -8                7       -5253287.5       -263755.59        -19913260       -259695.05        -36884756        -437603.5
                4               -8                7       -6520520.5       -266096.38        -20440542       -367261.25        -35558000       -521372.09
                5               -8                7         -8481832          -302377        -17619770       -425317.69        -34262360       -591313.38
                6               -8                7         -9968913       -337981.47        -15498135       -469721.22        -30684284        -599574.5
                7               -8                7        -10458182       -305847.16        -13564536       -541033.38        -23753158       -515885.44
                8               -8                7        -10538257       -280012.19        -11638353       -559238.94        -20112990       -512456.38
                9               -8                7        -10394570       -243156.56        -10793906       -615563.81        -17800730        -509704.5
               10               -8                7         -8733189       -183128.84        -10077859       -647621.38        -15844436       -548423.94
               11               -8                7       -8229758.5       -96247.406         -7844355       -616372.38        -12499224       -497514.69
               12               -8                7       -7505395.5       -7556.4297         -6080384       -591012.88        -10419388       -514447.88
               13               -8                7         -6891232        84606.922         -4748763       -580713.31         -8441919          -547803
               14               -8                7       -6387267.5        180242.59         -3849493       -585473.69       -6566820.5       -597580.19
               15               -8                7       -5993503.5        279350.59       -3382572.3       -605294.06         -4794091       -663779.38
               16               -8                7         -6054322        355343.59       -2630509.5       -640439.88       -3439048.3       -739103.38
               17               -8                7         -6207156        422664.56       -1729351.6       -687329.75       -2141719.8       -817023.13
               18               -8                7       -6205275.5        479880.31       -697673.88        -765590.5       -698469.06          -888089
              -18               -7                7          5621548        575308.38       -595883.63        983196.44       -322759.19        810332.69
              -17               -7                7          6092912        538445.81       -1997421.9         863367.5         -1950365        731438.56
              -16               -7                7        6387275.5         479140.5         -3301498        802532.38       -3176931.8         652420.5
              -15               -7                7        6467866.5        385037.06         -4136957        821008.63         -4092627        583073.13
              -14               -7                7        6597085.5        301164.06       -5297687.5        838953.38         -5607313        525753.13
              -13               -7                7        6847412.5        227115.09         -6944782        831644.63         -7589534        464137.94
              -12               -7                7          7160454        155411.92         -8717863        831264.75         -9760359        412023.88
              -11               -7                7        7536206.5        86054.734        -10616926           837814        -12119781        369410.97
              -10               -7                7          7974672        19043.465        -12641973        851292.31        -14667805        336299.22
               -9               -7                7          8667616       -56612.625        -14510732        825958.13        -18132456        331948.19
               -8               -7                7          9962828       -119150.33        -16255916        770904.19        -22426992        322708.13
               -7               -7                7         10202694          -172600        -18143268        715292.06        -25784830        300723.34
               -6               -7                7          9564351       -233707.63        -19987656        625986.81        -30083184        295628.75
               -5               -7                7          7942666       -214656.03        -22086512           564792        -33423496        302888.81
               -4               -7                7        6465119.5       -177025.02        -24783104           545196        -33505408           241343
               -3               -7                7        4681904.5       -181300.69        -26472636        487177.38        -33205164         133136.2
               -2               -7                7        3159412.5       -208352.16        -27719782        364943.03        -33120974        27300.238
               -1               -7                7        1592742.3       -218940.17        -28489816        226975.95        -33530876       -41373.078
                0               -7                7        2110.7891       -229067.98        -28967038        81178.383        -33834072       -112584.61
                1               -7                7       -1867685.8       -224912.83        -28348110        -65574.93        -34185604       -221256.48
                2               -7                7       -3614227.5       -250398.86        -27427536       -212141.58        -34260552       -318751.34
                3               -7                7       -5116474.5       -269338.28        -26290252       -348172.53        -34170648       -416460.59
                4               -7                7       -6132123.5        -274389.5        -25295292       -476759.72        -33147160       -496666.81
                5               -7                7         -6807642       -263820.28        -24104956       -585584.38        -31812322       -567607.63
                6               -7                7         -8991313       -325694.59        -20588446       -588872.25        -31121952       -630519.94
                7               -7                7        -10224826       -332722.16        -17411198       -622803.94        -26171360       -585686.75
                8               -7                7        -10413123       -294923.56        -15713347       -686716.25        -21463894       -532811.81
                9               -7                7         -9896820        -250730.8        -14286982       -736633.25        -17935988       -505897.06
               10               -7                7         -9106380       -194917.84        -12354408       -759759.44        -14382848        -467997.5
               11               -7                7         -8306525       -109546.25         -9882464       -723381.13        -12265320       -472563.63
               12               -7                7         -7616870        -20702.32         -7842871       -702062.81        -10250159       -493551.69
               13               -7                7         -7037415        71614.031       -6235625.5       -695804.31       -8337366.5       -530961.81
               14               -7                7         -6568160        167402.66         -5060733       -704605.75         -6526945          -584794
               15               -7                7       -6079121.5        273990.84         -4791226       -733410.81       -4812947.5       -639759.56
               16               -7                7         -5701818        335723.13       -3423470.3          -808990       -3110751.8       -708728.19
               17               -7                7         -5641356        390472.41         -2244208       -884823.75         -1721732       -771842.19
               18               -7                7         -5606702        443315.66       -1048742.5       -970517.38       -339141.03       -838979.75
              -18               -6                7        4980102.5        513799.22          -954843        1179509.4        129779.81        744280.88
              -17               -6                7          5441767        479871.94         -2516407        1054755.6       -1344578.9        676953.56
              -16               -6                7        5842597.5        445016.28       -4378977.5        952633.56       -2779738.5        609558.25
              -15               -6                7          6182059           406316         -6498083        876845.88       -4144959.3        542025.69
              -14               -6                7          6505755        308689.72         -7948127        894503.44         -5137203        480589.44
              -13               -6                7          6873118        221429.03         -9691086         914890.5         -6724600        433472.06
              -12               -6                7          7277817        144418.28        -11687166        937631.13         -8885208        400332.72
              -11               -6                7          7706868        75148.578        -13912099           951969        -11447309        369768.75
              -10               -6                7        8028370.5        5742.3652        -15820780        944064.38        -13845631        330227.47
               -9               -6                7        8243229.5       -73636.734        -17269932        897200.81        -16791822        315149.16
               -8               -6                7          8721294       -152543.48        -19742912           854791        -20968946        337986.22
               -7               -6                7          9393052       -218716.08        -22194224        783854.13        -25717000        328124.53
               -6               -6                7          8511870       -236576.02        -25690188           743898        -29449802        351920.78
               -5               -6                7          6498868       -152691.45        -28981908        781371.13        -28956516        285100.91
               -4               -6                7        5548929.5       -169186.61        -30635342        669820.63        -29787686        222597.48
               -3               -6                7        4101653.8       -185579.91        -32319350           535663        -30814338           143009
               -2               -6                7        2658375.5       -204827.53        -33428410        389793.81        -31638570        46833.398
               -1               -6                7          1396560       -211545.44        -34054696        241749.59        -32121716       -29672.852
                0               -6                7         110782.5       -217803.14        -34388156        85874.805        -32498148       -108717.35
                1               -6                7       -1354318.1       -228234.95        -34149692       -90933.977        -32524200       -198618.41
                2               -6                7       -3065835.3       -247934.41        -33237816       -282399.41        -31953946       -292958.44
                3               -6                7       -4345051.5       -261286.25        -31636724       -432047.97        -31469072       -385520.78
                4               -6                7         -5260963       -257931.72        -29946066       -556783.69        -30562414       -458672.88
                5               -6                7         -6101310       -246700.95        -28303882       -670412.56        -29415450       -528486.19
                6               -6                7       -7350183.5       -264573.56        -26251320       -767857.88        -28085186       -581087.38
                7               -6                7         -9329124       -334987.31        -23287152       -784018.44        -26542478       -606402.69
                8               -6                7         -9817064       -310031.09        -19735738       -806585.44        -21777144        -537186.5
                9               -6                7         -9134726       -250647.08        -17277570       -845161.25        -16827220       -470093.88
               10               -6                7         -9087197       -205841.98        -14714314        -859104.5        -13786874          -428504
               11               -6                7         -8329213       -120678.47        -11970654       -827253.88        -11723688       -436656.44
               12               -6                7       -7614719.5       -28587.984         -9964660          -815027         -9681316       -453937.28
               13               -6                7       -6868136.5        76367.438         -8764557       -819308.94         -7774024       -478965.13
               14               -6                7       -6188708.5        180340.48       -7664534.5       -838885.13         -6119177       -524522.13
               15               -6                7         -5689227        243565.44       -5722336.5       -898095.38       -4434739.5       -585672.25
               16               -6                7         -5193363        303095.47       -4039302.5       -981948.63       -2778564.5       -647879.56
               17               -6                7       -5023549.5        354684.72         -2658668       -1069001.8         -1389681       -708099.81
               18               -6                7       -4956120.5        403155.44         -1299415       -1162128.3       -67749.555       -771309.06
              -18               -5                7        4297946.5        448000.53       -1165415.6        1358703.5        431462.72        661091.69
              -17               -5                7        4749911.5        417008.41       -2887005.8        1229024.9       -889648.75        605331.25
              -16               -5                7          5141042        385087.94         -4909602        1121978.3         -2171561        549502.75
              -15               -5                7        5471339.5        352239.19         -7233204        1037563.3       -3414274.3        493606.38
              -14               -5                7          5740802        318462.09         -9857810        975780.13       -4617787.5           437642
              -13               -5                7          6227839        235293.91        -12150282        976460.63         -5767849        385141.91
              -12               -5                7        6840808.5        144732.98        -14527590        996113.13       -7438591.5        346479.75
              -11               -5                7          7494304         64626.41        -17170088        1018251.6         -9692974        321912.25
              -10               -5                7          7825088       -11964.843        -18569432        1005413.4        -12141818        301330.75
               -9               -5                7          7998832       -89649.086        -19945130        963511.19        -15211846        290095.63
               -8               -5                7        8126763.5       -185372.59        -22985400           916615        -19433296        318734.56
               -7               -5                7        7319328.5       -210410.08        -26614748         899384.5        -21834760        313602.72
               -6               -5                7          6047223       -125493.75        -30794432        945055.38        -23990850        312750.03
               -5               -5                7          5656614       -152026.84        -33567308           872369        -25884760        274083.13
               -4               -5                7          4743231        -172204.7        -35652540        749789.75        -26931862        202714.78
               -3               -5                7          3488119       -177749.66        -36762052           593038        -27728364        124156.59
               -2               -5                7          2358493       -181186.13        -37446144        422765.47        -28375112        53879.855
               -1               -5                7        1266910.6       -184016.16        -37813956        252594.14        -28910862       -18014.639
                0               -5                7         122831.5       -186468.52        -37839360        86405.492        -29254312       -96855.938
                1               -5                7         -1199411       -230607.45        -38247368       -117038.85        -28480324       -167982.64
                2               -5                7         -2354114       -235352.91        -37432756       -324544.88        -28400938       -262724.03
                3               -5                7         -3531705       -224174.73        -36084468       -488937.31        -28148558       -335859.19
                4               -5                7         -4304193       -229690.78        -35319568       -636082.31        -27036450       -401300.44
                5               -5                7         -5504267       -247075.44        -33274528       -786115.13        -25484216       -455389.88
                6               -5                7         -6266876       -244268.67        -31519766       -914997.75        -24278770       -508185.03
                7               -5                7         -7132003       -258914.44        -28494820       -963429.13        -23147890       -549993.44
                8               -5                7         -8342824       -304037.63        -24218578       -940594.19        -20098426          -499788
                9               -5                7         -8705389       -277585.31        -21244692       -959809.44        -17254580       -463101.94
               10               -5                7         -8786647       -226854.59        -18170456        -970813.5        -13749729       -405042.16
               11               -5                7       -7881392.5       -117118.13        -15320830       -959317.25        -10369917       -364798.22
               12               -5                7         -6911676       -9552.2344        -13264930       -950236.56         -8556225       -383625.06
               13               -5                7       -6130319.5        88817.719        -11239048        -956223.5         -7003840       -422631.22
               14               -5                7       -5657036.5        151308.34         -8778454       -991834.63         -5486042       -471544.28
               15               -5                7         -5187373        210103.92         -6577030       -1052088.8         -3996509       -521514.53
               16               -5                7       -4721326.5        265204.56         -4634769         -1136986       -2535238.3          -572542
               17               -5                7         -4353736        315301.56       -2972731.8       -1239864.1       -1145566.6       -625796.19
               18               -5                7       -4253532.5        359399.72       -1449691.5       -1340423.5        115705.25          -685077
              -18               -4                7        3575078.3        377912.16       -1227600.4          1520779        582289.25        560765.13
              -17               -4                7        4017343.8        349855.22         -3109217          1386176       -585574.88        516571.47
              -16               -4                7          4398775        320869.94       -5291838.5        1274204.5       -1714239.8        472309.88
              -15               -4                7          4719372        290956.38         -7775466        1184864.9       -2803705.5        427980.28
              -14               -4                7        4979135.5        260114.53        -10560097          1118157       -3853971.5        383582.81
              -13               -4                7        5178065.5        228344.31        -13645738        1074080.8       -4865038.5        339117.25
              -12               -4                7        5632019.5        165018.56        -16726013        1066832.5         -5986081        296484.06
              -11               -4                7          6467505        68489.305        -19420674        1074135.3         -7691078        264461.41
              -10               -4                7          7054939       -21919.758        -20838836        1041974.4         -9683622        237080.09
               -9               -4                7          7421797       -165144.66        -23892812        1017863.8        -13891798        279884.84
               -8               -4                7          6660567       -192015.72        -27484514        1016459.9        -16977728        296791.13
               -7               -4                7        4934369.5        -122254.2        -31382278        1053019.4        -17857298         265740.5
               -6               -4                7        4225405.5       -100365.67        -34198428        1021335.9        -19061180         245807.3
               -5               -4                7          4164214       -124869.58        -36603332        930244.25        -21403022        233021.17
               -4               -4                7        3881094.8       -145365.86        -38784048        805715.38        -22847816        187331.45
               -3               -4                7        3189283.5          -154288        -40005360        647161.31        -23616102         122570.7
               -2               -4                7        2091219.1       -152366.78        -40550944        466813.78        -24277314        52577.832
               -1               -4                7        1051792.4        -149492.7        -40851984        274905.63        -24919940       -12066.736
                0               -4                7       -71600.766       -167564.23        -41241728         73541.68        -24903090       -76174.297
                1               -4                7       -1071442.9       -204185.23        -41735960       -144398.75        -23976502       -149104.92
                2               -4                7       -1659238.8       -204790.48        -40837124       -351329.44        -23836530       -214090.83
                3               -4                7       -3045802.5       -184686.88        -39173448       -543664.69        -24024254       -288956.63
                4               -4                7       -3967947.8       -197245.58        -38255436       -715981.63        -22539064        -336788.5
                5               -4                7         -4761679       -224093.92        -37644632       -889802.69        -21187178       -373068.91
                6               -4                7       -5112435.5       -214559.84        -35282524       -1016137.2        -20274172       -421341.69
                7               -4                7         -5222294       -194517.27        -32244430         -1095881        -18606626       -445038.88
                8               -4                7         -6059446       -206706.09        -29231104       -1129619.4        -17091142       -450764.06
                9               -4                7         -6929416       -212197.41        -26406108       -1154650.3        -15596378       -449031.44
               10               -4                7         -7514961       -213694.66        -22175736       -1127078.5        -12689143       -371638.06
               11               -4                7         -6722142       -92724.586        -18388262         -1096334         -8890976       -303147.09
               12               -4                7         -5903955       -577.35938        -15514762       -1085425.9       -7466933.5       -334086.97
               13               -4                7         -5456872        61178.836        -12535779       -1097437.9       -6115777.5       -370762.91
               14               -4                7       -5013407.5        119240.11         -9815959         -1134093         -4792884       -408496.13
               15               -4                7       -4573561.5        173606.39         -7355306         -1195391       -3498254.5       -447286.56
               16               -4                7       -4137333.3        224277.64         -5153819         -1281332         -2231890       -487134.19
               17               -4                7         -3704723        271254.03       -3211494.5       -1391916.1       -993786.44       -528039.13
               18               -4                7       -3498935.3        312048.44       -1499572.1       -1505403.3         211223.2       -580283.38
              -18               -3                7        2811498.8        303534.13       -1141398.4          1665736        582259.88        443301.13
              -17               -3                7        3244064.3        278412.41       -3183040.5        1526208.1       -432356.91        410674.28
              -16               -3                7          3615796        252362.33         -5525689        1409311.9       -1407774.5        377979.53
              -15               -3                7          3926694        225383.95         -8169343        1315047.5       -2343992.8        345216.75
              -14               -3                7        4176757.5        197477.27        -11114001          1243415       -3241011.8        312386.13
              -13               -3                7        4365987.5        168642.28        -14359664          1194414       -4098831.5         279487.5
              -12               -3                7        4500804.5        138308.36        -17865480        1166333.9       -4916869.5        246281.25
              -11               -3                7        4767665.5        91196.211        -20923828        1133724.3         -5782377        209680.55
              -10               -3                7        5705225.5       -26102.496        -23017448        1098080.6         -7562448        182765.45
               -9               -3                7          5832043       -163770.91        -27828672        1137215.3        -10861976        217071.03
               -8               -3                7          4612017       -110965.61        -32235936        1180893.5        -13331222        249936.45
               -7               -3                7        3632038.3       -73836.047        -34684592        1156657.1        -13656144        219792.75
               -6               -3                7        3503696.5       -89185.992        -36700476        1076258.1        -15207141        216658.98
               -5               -3                7        3220101.5       -96224.758        -39008224        978052.88        -17139948        203606.78
               -4               -3                7        2717257.8        -101642.9        -41065796        846470.19        -18214504        158461.25
               -3               -3                7        2716868.8       -122767.77        -42971756        700595.44        -18978408        115187.69
               -2               -3                7        1808137.5       -124257.27        -43880444        507156.56        -19239976         44762.75
               -1               -3                7        798505.25          -130122        -44523672        291127.06        -19347446       -11097.219
                0               -3                7       -235834.03       -137727.63        -44584172        60110.551        -19789726       -55759.113
                1               -3                7       -833130.63       -159094.05        -44861700       -165656.94        -19045082       -120952.17
                2               -3                7         -1082155       -163718.88        -44190644       -370742.06        -18627284       -157358.23
                3               -3                7       -2074429.1        -152946.8        -42740228       -584137.44        -18430762        -224910.7
                4               -3                7       -3313634.5       -154800.61        -41095004       -785114.56        -17809694       -269986.25
                5               -3                7       -3869372.5       -170316.78        -39966688       -959347.13        -16863788       -305529.41
                6               -3                7       -3918575.8       -160132.23        -37157532       -1074480.3        -15834030       -339394.19
                7               -3                7       -4104221.3       -154326.78        -34163824         -1155481        -14424870       -357322.59
                8               -3                7       -4863442.5       -155478.08        -31729372       -1232246.1        -14031006       -385629.53
                9               -3                7         -5953839       -215178.58        -27943352       -1238312.4        -12586725       -352440.63
               10               -3                7         -6024948       -177560.03        -23893852         -1219274         -9928609       -295481.31
               11               -3                7         -5342159       -71735.547        -20125268       -1197762.6         -7173129        -258680.5
               12               -3                7         -5073277       -25296.709        -16962742         -1212074       -6288062.5       -283440.78
               13               -3                7         -4671467        30503.957        -13756092       -1227961.3       -5167692.5       -308824.38
               14               -3                7       -4257820.5        84135.875        -10777046       -1265660.3         -4039703       -335377.72
               15               -3                7       -3847792.5        134072.78         -8057165         -1328002       -2939978.5       -362988.31
               16               -3                7         -3441383        180314.75         -5596450       -1414986.9       -1868517.5       -391656.06
               17               -3                7       -3038590.8        222861.73         -3394899         -1526615        -825319.5       -421381.06
               18               -3                7       -2692331.8        261101.75       -1449056.4       -1657066.9        218804.95        -456928.5
              -18               -2                7        2007207.5        224866.48       -906808.69        1793574.4        431374.25        308699.69
              -17               -2                7          2430073        202679.92       -3108476.3        1649121.9       -429995.03        287639.72
              -16               -2                7          2792106        179565.05         -5611152          1527301       -1252165.5        266511.81
              -15               -2                7        3093303.5        155521.89         -8414830        1428111.9       -2035136.6        245315.97
              -14               -2                7        3359991.8         129322.1        -11283441        1341055.6       -2718642.5        221847.66
              -13               -2                7          3602290        99754.125        -14160612        1265094.3       -3377225.3        196724.64
              -12               -2                7        3666168.3        68042.453        -17459268        1195708.3       -3947209.3        169660.02
              -11               -2                7          3545642        35423.906        -21272034          1149426       -4387596.5        142501.64
              -10               -2                7        3820151.3       -46409.797        -25621436        1175580.1         -5415700         127911.6
               -9               -2                7        3840472.3       -131284.36        -30506960        1243222.1         -7242261        136459.92
               -8               -2                7        2571046.3       -41663.297        -34694892        1287493.3         -8556168         154989.8
               -7               -2                7          3062991       -68374.914        -36878784        1210929.4         -9399068        167871.81
               -6               -2                7        2966405.5       -74067.344        -39052416        1130783.3        -10901490        174579.53
               -5               -2                7          2350008       -64008.129        -41347624        1029294.6        -11958400        145867.28
               -4               -2                7        1723198.8       -66180.695        -43240040           886063        -12460092        104972.92
               -3               -2                7        1474600.1       -86783.281        -45005152        728336.06        -12594730        64997.047
               -2               -2                7          1031713       -92871.906        -46692096        536025.13        -13024800        23969.363
               -1               -2                7           630301       -97146.953        -47779408        301542.56        -13308411       -3672.1729
                0               -2                7       -173918.86       -102113.77        -47840872          52963.5        -13293044       -44006.969
                1               -2                7       -495151.06       -102797.91        -47350580       -188868.53        -13359248       -82002.797
                2               -2                7       -672080.25       -107369.39        -46720808       -403017.56        -12862695       -110595.63
                3               -2                7       -1268065.8        -112976.8        -45769528       -624250.75        -12067239        -141361.5
                4               -2                7       -2313619.3       -119369.06        -44165028       -841566.13        -11748114       -180401.47
