           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12              -10                7        7174835.5        4098516.8         10063046       -3854120.3       -403187.81        3382703.8
               13              -10                7          5888761        4175836.3          9966563       -4251815.5       -196519.59        2345506.5
               14              -10                7          4665655          4125455          9857462         -4459106       -81024.883        1560760.1
               15              -10                7        3564946.8        4170983.3          9693702       -4571122.5       -45064.453        1335083.5
               16              -10                7        2502514.8        4291325.5          9626962         -4714852        -45361.52        1189078.9
               17              -10                7        1411051.3        4430284.5          9541191         -4837576       -80625.234        1053317.3
               18              -10                7        304545.03          4588962          9412572       -4957650.5       -129127.02        914185.25
              -18               -9                7        2900960.5         -3358945        -11032387       -856406.56        365765.75       -583477.19
              -17               -9                7        3856583.5       -2915560.3        -11258721       -711908.69        240669.53       -519932.81
              -16               -9                7          4785298         -2473254        -11520712       -554437.94        169737.78        -456219.5
              -15               -9                7          5707132       -2052818.8        -11734654       -406799.25        124524.48       -389447.81
              -14               -9                7          6622084         -1654254        -11900542       -268992.94        105029.52       -319617.91
              -13               -9                7        7530154.5         -1277560        -12018379       -141018.75        111252.94       -246729.64
              -12               -9                7          8431346       -922736.56        -12088162       -22876.668        143194.75       -170783.05
              -11               -9                7          9438234       -519399.63        -12150459            92950        203795.94       -14130.127
              -10               -9                7         10544988       -121213.48        -12284423        194020.92        290406.38         111432.6
               -9               -9                7         12028533       -115944.89        -12170023        218345.14        10735.572        81201.602
               -8               -9                7         13149138       -87548.813        -11742160        185468.61       -22252.586        93525.273
               -7               -9                7         14067812       -9523.1094        -10985194        147163.19        29376.371        138886.47
               -6               -9                7         15024097        45520.117        -10062652        114125.58        100265.52        195839.19
               -5               -9                7         15657867        85338.953         -8776286         78406.18        65906.266        325189.94
               -4               -9                7         16327532        161825.11         -7262742       -29043.758         14790.85         586126.5
               -3               -9                7         17037908        198493.38         -5851265       -121297.13        22262.281        835291.38
               -2               -9                7         17897034        172648.06       -4176253.5          -135551       -51239.141        1182350.3
               -1               -9                7         18227392        126168.27         -2085401       -109160.55        328740.94        1537379.5
                0               -9                7         18093362        154881.69       -123358.88       -146798.69        554257.19        1756699.5
                1               -9                7         17808510        247094.72          1651256       -293348.56        589719.38        1960077.3
                2               -9                7         17431248        525672.63        3525785.5       -492610.63        563522.25        2371799.3
                3               -9                7         17102654        737904.19          5341286       -599427.25        538157.88        3062750.8
                4               -9                7         16688530        715440.38        7124744.5       -802728.81        492958.56        4004120.5
                5               -9                7         15934904        1111553.8          8587193       -1334186.9        486012.81        4438137.5
                6               -9                7         14898794        1939952.9          9570316       -2374640.5        330046.56          4470504
                7               -9                7         13914314        2605879.3         10297311       -3015149.5        228237.28          4163302
                8               -9                7         12844030        3338438.3         10926480       -3622797.8         95202.32        3701635.5
                9               -9                7         11569870          3687355         11361375       -3803682.8       -91323.266          3554798
               10               -9                7         10019868          3574198         11551188       -3438041.8       -442223.66        4083317.3
               11               -9                7          8435121        3760835.3         11538210       -3551592.8       -548978.56        3742906.5
               12               -9                7          7040199          3997597         11461238       -4078131.3       -280681.47          2633026
               13               -9                7          5708742          4017036         11281914         -4247079       -227102.13        2147744.8
               14               -9                7          4428049        4015840.3         11052602       -4294843.5       -246857.25        1843178.9
               15               -9                7        3254601.8        4050909.5         10838168         -4343156       -262534.97        1574209.6
               16               -9                7        2279516.5        4178977.5         10702423       -4551505.5       -198775.59        1381039.9
               17               -9                7        1285068.4        4318665.5         10516936         -4764565       -148355.72        1187779.3
               18               -9                7        254713.73          4473351         10305897       -4961183.5       -130691.68        1005845.6
              -18               -8                7          2803255       -3110711.5        -11936102       -1188970.5        520739.88       -661902.56
              -17               -8                7        3666297.3       -2707663.5        -12350088       -1005717.4         360707.5       -608165.75
              -16               -8                7        4591429.5         -2271115        -12661098       -850701.25        261764.81       -543074.44
              -15               -8                7        5507278.5       -1866248.5        -12867514        -676266.5           206634       -469657.25
              -14               -8                7        6416245.5       -1483252.6        -13025878       -511663.81        177221.58       -393181.81
              -13               -8                7        7318332.5       -1122127.1        -13136189       -356893.31        173527.53          -313648
              -12               -8                7        8213537.5       -782872.56        -13198449       -211955.05        195551.89       -231055.89
              -11               -8                7          9101861       -465488.53        -13212657       -76848.883        243294.59       -145405.45
              -10               -8                7         10087628       -117609.34        -13230647        63729.922        310043.34       -4757.1533
               -9               -8                7         11483666       -81959.305        -13095330        95058.305        95478.211        35174.449
               -8               -8                7         12612257       -81246.969        -12664708        87255.188       -36894.336        69899.852
               -7               -8                7         13521822       -13684.759        -11901411        66308.047       -19872.266        117703.37
               -6               -8                7         14387620         50834.32        -10853839        32877.902        72968.234        186092.36
               -5               -8                7         15278850        94183.813         -9645079        7006.0132        173367.33        270644.28
               -4               -8                7         15958662        122051.34       -8025038.5       -9051.6641       -11293.254        537292.19
               -3               -8                7         16687054        129842.19         -6227036       -49613.766       -9331.6563        854345.56
               -2               -8                7         17348064        132697.61         -4392375       -96709.188         91396.25        1077066.8
               -1               -8                7         17769592        159089.36       -2362069.5       -142707.44        253323.52        1259702.1
                0               -8                7         17563056        150815.34       -137647.19       -26698.225        418383.69        1599292.1
                1               -8                7         17368822        207904.64        2067036.9       -15976.521        504270.38        1869560.4
                2               -8                7         16979356        322796.78          4224197        31651.041        360408.66        2269100.5
                3               -8                7         16676606        460638.34          6154100       -234632.69        320309.06        2779696.3
                4               -8                7         16281606           547819          7954572       -483185.78        367423.84        3253828.5
                5               -8                7         15524614        502898.44          9562868       -397071.38        379940.38          4204422
                6               -8                7         14433210        877844.88         10789764       -973090.88        291443.88        4717193.5
                7               -8                7         13341301        2079630.5         11715702       -2153839.8        102598.59          4483317
                8               -8                7         12306093        2746248.8         12151606         -2868110        2873.7402        3907210.5
                9               -8                7         11027606        3391731.5         12680466       -3137834.8       -210834.53          3923222
               10               -8                7          9537414          3451800         12919394       -3128504.8       -624291.81        3995991.5
               11               -8                7          8041934        3722539.3         12836944       -3615410.3       -431825.34          3120805
               12               -8                7          6672081          3761212         12636630         -3816831       -391687.69        2763738.8
               13               -8                7        5360774.5          3815332         12421307       -3973164.5       -372435.91        2424321.5
               14               -8                7        4108017.8        3884899.5         12190974       -4084411.8          -374070        2102554.3
               15               -8                7        2913808.3        3969914.8         11945631         -4150572       -396589.94        1798436.4
               16               -8                7        1929481.4          4097509         11799033       -4319975.5        -366940.5        1586329.9
               17               -8                7        982156.56          4219564         11620980         -4533013       -329094.38          1375391
               18               -8                7        59559.781          4259987         11332152         -4787521       -284289.28        1088118.5
              -18               -7                7          2763740       -2672438.3        -12813563       -1588848.4        701496.38       -745042.69
              -17               -7                7        3452147.8       -2415843.3        -13112964       -1225501.8        530631.75       -674380.81
              -16               -7                7          4234869       -2107831.8        -13454290       -941763.81         407807.5        -609802.5
              -15               -7                7        5172422.5       -1700715.8        -13855313       -824234.25        280876.84       -550489.94
              -14               -7                7        6139943.5       -1320378.8        -14177297       -710118.25        179683.06       -471260.13
              -13               -7                7          7036044        -974822.5        -14280083       -528551.63        166071.47       -385080.88
              -12               -7                7        7925265.5       -651136.31        -14334818       -356816.97        178178.39       -295843.16
              -11               -7                7          8807605       -349321.06        -14341501       -194914.61        216003.59       -203547.23
              -10               -7                7          9683062       -69376.453        -14300131       -42844.441        279547.13       -108192.98
               -9               -7                7         10541004          14003.9        -14009703        12987.855        231990.16       -49812.609
               -8               -7                7         11695515       -33318.672        -13467002       -8063.4121        16857.594        11931.579
               -7               -7                7         12742773       -9381.9707        -12767572       -24212.797       -73221.188        74804.328
               -6               -7                7         13661145        51071.063        -11791626       -33642.871       -39616.023        150199.77
               -5               -7                7         14656845        67779.891        -10394734       -35666.309         25431.34        267848.94
               -4               -7                7         15265260        92581.359         -8742734       -52728.875        11385.164        461449.94
               -3               -7                7         15810270        96165.164         -6692377       -72261.195        56664.316        656472.06
               -2               -7                7         16213840        107020.48       -4578811.5       -94323.203        140259.03        894861.81
               -1               -7                7         16410297        129235.59       -2437014.5       -110047.46        171910.56        1113916.5
                0               -7                7         16544584        160041.19       -219798.08       -124024.71           212361        1334138.3
                1               -7                7         16483204        207090.61        2239435.5        -127118.7        245503.31        1597789.6
                2               -7                7         16131934        253397.23          4559481       -144406.64        299513.38        1931242.4
                3               -7                7         15639722        336737.72          6717161       -253949.55        241166.73        2358805.5
                4               -7                7         15147253        451563.22          8595912       -415548.78        212033.64        2769915.5
                5               -7                7         14595003        579167.19         10258871       -564791.13        163823.13          3181557
                6               -7                7         13613192        308424.31         11620063       -398054.41        211346.06        4242894.5
                7               -7                7         12621713          1052213         12571851       -1207593.6        91304.109        4542050.5
                8               -7                7         11497141          2115262         13247854       -1948814.3       -137406.91        4446852.5
                9               -7                7         10235422          2774765         13797209       -2367201.3          -413108        4161051.5
               10               -7                7          8956137        3263995.5         14107939       -2858372.3       -653926.44        3800658.8
               11               -7                7          7555672        3357983.3         13921613       -3168361.5       -574781.88        3408741.8
               12               -7                7          6213754        3467418.5         13720278       -3433264.3       -516523.06          3034474
               13               -7                7        4930383.5          3592302         13503932       -3653080.5       -479150.09        2677855.5
               14               -7                7          3705561        3732632.5         13272578         -3827810       -462663.03        2338886.8
               15               -7                7          2473815        3925335.5         12953389         -3824746       -574197.81        2004316.3
               16               -7                7        1590950.8        3834115.3         12712152       -4124329.3          -456139        1620373.8
               17               -7                7        740740.63        3856369.3         12485100       -4376681.5       -414821.19        1342377.4
               18               -7                7        -115378.7        3884705.5         12194259       -4657391.5       -375442.69          1056904
              -18               -6                7        2699072.5         -2231320        -13557208       -1979148.4        815934.44       -821663.31
              -17               -6                7        3287582.3       -1983834.4        -13889996       -1602433.1         608861.5          -758020
              -16               -6                7          3908121       -1748633.8        -14208291         -1222907        470486.22       -689773.81
              -15               -6                7        4571406.5       -1518860.6        -14516333       -850199.38        397241.28       -618020.75
              -14               -6                7        5505330.5       -1159619.3        -14876600       -693758.06           289259       -557108.63
              -13               -6                7          6476047       -828406.75        -15173279       -550258.56        201057.22       -475770.22
              -12               -6                7        7483681.5       -524720.25        -15405693       -420598.88        131379.84       -374494.63
              -11               -6                7          8442885       -241281.14        -15496428       -268763.78        118982.13       -266203.34
              -10               -6                7          9160305       -5478.1094        -15317366       -121030.77        182399.36       -194789.45
               -9               -6                7          9705532        58186.594        -14843882       -84494.531        181959.95        -172455.3
               -8               -6                7         10591061        28765.197        -14339645       -75556.133        87083.047        -97362.25
               -7               -6                7         11627236        9541.1221        -13574644       -90985.398        -47577.66       -22943.852
               -6               -6                7         12580496        52097.316        -12662246       -59544.359        -84460.75        34730.242
               -5               -6                7         13502380         64405.57        -11197161       -51233.043       -117983.91        163158.61
               -4               -6                7         14054577        87951.961         -9325614       -57933.035       -2061.5903        325262.78
               -3               -6                7         14520416        87607.727       -7219007.5       -62093.664        103422.83        505728.19
               -2               -6                7         14869329        92901.359         -4864299       -75472.977        75480.516        715205.88
               -1               -6                7         15017712        117329.76         -2518790       -100629.78        80055.094        932907.88
                0               -6                7         15103927        150348.64       -97859.938       -124039.58        93428.586        1151776.9
                1               -6                7         15024046        185441.03        2401806.8        -144876.5        132266.66        1401835.5
                2               -6                7         14768254        216776.86          4813145       -166327.67        202904.16        1677360.1
                3               -6                7         14293368           264588          7088625       -202067.25        170500.16        2046535.5
                4               -6                7         13785575        326817.63          9066297       -275946.25        171795.38        2413093.8
                5               -6                7         13237965        390457.91         10866360       -360612.47        151918.48          2809171
                6               -6                7         12523840        307534.44         12490490       -319119.56       -31470.125          3405959
                7               -6                7         11726395        328734.22         13686115       -329825.97       -215072.31          4207844
                8               -6                7         10523812        1370038.3         14294510       -1059142.6       -350664.22          4557666
                9               -6                7          9306095        2220216.3         14808702       -1732914.5       -641086.81        4166790.5
               10               -6                7        8355137.5        2802900.8         15132516         -2300005       -773566.38        4079554.5
               11               -6                7        6986985.5        2972101.3         14949515         -2675143       -679118.56        3673635.3
               12               -6                7        5630469.5        3199015.8         14740254       -2953561.5       -646209.69        3251189.5
               13               -6                7        4241587.5        3490010.3         14454260       -3091193.3       -720028.25          2827571
               14               -6                7        2961969.5          3711208         14102548         -3210946       -778426.75        2430134.5
               15               -6                7        2082682.9        3639604.3         13800794       -3567436.5       -612246.94        2007607.5
               16               -6                7          1266812        3493506.8         13497790       -3936033.5       -497916.88        1615911.6
               17               -6                7        483751.19          3464732         13249033         -4235922       -452869.13        1320072.4
               18               -6                7       -305890.38        3480980.8         12956177       -4542832.5       -418917.28        1036398.3
              -18               -5                7        2609253.5         -1787358        -14167038         -2359871        864054.25       -891764.31
              -17               -5                7        3097864.3       -1548981.4        -14533216         -1969787        620773.06       -835139.56
              -16               -5                7        3618504.5       -1322889.5        -14884897         -1576892        446189.31       -773912.13
              -15               -5                7        4171173.5       -1109082.8        -15222082         -1181186        340303.22       -708081.56
              -14               -5                7          4755872       -907561.31        -15544770       -782669.25        303114.78       -637648.19
              -13               -5                7        5604860.5       -630179.81        -15854488       -535583.94        239823.09       -570432.31
              -12               -5                7          6569452       -348810.31        -16107591       -352461.75        170827.88       -487223.63
              -11               -5                7          7570574       -95270.453        -16297277       -183384.88         121482.8       -383984.97
              -10               -5                7          8285995        31394.473        -16105152          -188660        85927.023       -340635.38
               -9               -5                7          8830052        93535.945        -15654088       -176571.14        70487.203       -304749.91
               -8               -5                7          9531313        46408.938        -15173034       -138980.91        152571.72       -286530.22
               -7               -5                7         10146388        32361.797        -14405091       -90989.453        284275.97       -238708.42
               -6               -5                7         11002293        62538.602        -13367312       -70265.438       -94288.359       -107967.61
               -5               -5                7         11800337        67303.719        -11906908       -66192.305       -152453.09        35046.871
               -4               -5                7         12392935        75065.867         -9879183       -60379.719       -31044.723         188173.5
               -3               -5                7         12683980        78453.875         -7567974       -66143.672        90615.617        362702.44
               -2               -5                7         12896609        81993.891         -5133546       -70823.102        84670.953        544966.19
               -1               -5                7         13027605        92274.531         -2627136       -84365.383        33909.465        748090.13
                0               -5                7         13075010        116074.58       -93134.875       -106752.79        46760.316        967534.88
                1               -5                7         13089404        166137.69        2477091.3       -133552.94        43286.578        1179573.8
                2               -5                7         12864904        186781.16        5061711.5       -157255.25        134214.58        1451675.4
                3               -5                7         12526896        212100.17        7397806.5       -197674.31        151390.23        1731616.3
                4               -5                7         12154656        295145.75          9551776       -295937.72        94156.258          2021500
                5               -5                7         11686625        344021.31         11583557       -318262.72       -27255.063          2408464
                6               -5                7         11108041         380422.5         13329675       -370847.72       -114401.44        2820020.8
                7               -5                7         10258548        317614.22         14534182       -306009.09       -232568.09        3457282.5
                8               -5                7          9262224        735793.19         15236667       -404672.19          -683396          4363280
                9               -5                7          8426999        1307830.3         15802486       -886999.63       -818219.13          4482831
               10               -5                7          7515294        2049730.3         16134792       -1495812.9       -906768.88          4323123
               11               -5                7        6089955.5        2783089.3         15923446       -2028305.1       -865897.25        3679741.5
               12               -5                7          4599745        3124053.3         15604230       -2298633.8       -900072.25        3198659.8
               13               -5                7        3320655.8          3367507         15232725       -2552713.5          -878882        2759470.3
               14               -5                7          2452609        3382291.3         14898835       -2931229.5       -693483.38          2348388
               15               -5                7        1647979.8        3322582.5         14563698       -3321852.8       -559934.81        1968137.9
               16               -5                7        906765.56        3188379.8         14227313         -3724583       -478235.84        1618719.1
               17               -5                7        211188.59          3044652         13912780         -4110733       -443238.28        1308476.6
               18               -5                7       -511975.69        3048813.8         13617909       -4443845.5       -414712.88        1026601.4
              -18               -4                7          2494282       -1340551.6        -14643054       -2731015.3         845855.5       -955345.69
              -17               -4                7          2882994       -1111283.6        -15042618       -2327562.5        566365.94       -905739.56
              -16               -4                7        3303735.3       -894300.88        -15427687       -1921299.3        355573.88       -851530.69
              -15               -4                7        3756505.5       -689603.19        -15798258       -1512224.5        213479.45       -792718.81
              -14               -4                7          4241305       -497190.94        -16154334       -1100339.1        140082.73       -729304.06
              -13               -4                7        4758134.5       -317063.06        -16495914       -685642.75        135383.52        -661286.5
              -12               -4                7          5472083        -111424.5        -16790780       -351087.97        133113.06       -590591.25
              -11               -4                7          6357076        82779.734        -16895168       -173150.77         87285.82       -536174.31
              -10               -4                7          6975063        143082.06        -16579757       -178360.52         66657.68          -547482
               -9               -4                7        7614034.5        93222.422        -16601618       -180589.11        277829.94       -609207.88
               -8               -4                7        8117109.5        60180.094        -16084592       -144467.44        333255.09       -558694.19
               -7               -4                7          8529097        65724.531        -15185030       -105664.77        297228.75       -443408.38
               -6               -4                7          9016069        79031.195        -13899145       -84998.719        102232.65       -290447.72
               -5               -4                7          9681816        79357.227        -12284313       -82922.219       -133526.53       -131233.59
               -4               -4                7         10236984        77834.078        -10252843       -77783.875        -103353.5        30590.184
               -3               -4                7         10498745        78155.203         -7924390       -75896.078        45458.094        203514.56
               -2               -4                7         10670066        79852.758         -5403722       -78663.227        108381.07        378846.94
               -1               -4                7         10782172        79891.695       -2771712.5       -79279.242        51412.012        564035.13
                0               -4                7         10891532        94075.164       -80023.844       -91239.961       -42846.047        775433.13
                1               -4                7         10835326        136111.66        2632573.3        -116968.9        14449.269           990267
                2               -4                7         10707775        159555.88          5252259       -140434.69         68277.32        1219108.1
                3               -4                7         10474022           140288          7810849       -129363.95        48001.293        1478293.3
                4               -4                7         10101385        205462.38         10049556       -187389.08       -53113.207        1743666.8
                5               -4                7          9756006        308647.84         12203422       -281449.06       -117385.51        2009762.5
                6               -4                7          9172429        344724.06         13949178       -333485.69       -127402.83          2363223
                7               -4                7          8399435        434797.97         15180184       -389671.34       -374930.16        2776907.5
                8               -4                7          7717728        634167.06         16110073       -530260.44       -598785.75        3249183.3
                9               -4                7          7072230        933937.75         16908484       -793130.63       -732774.13        3563346.5
               10               -4                7          6188174        1438780.6         17053066       -1131247.3       -949856.69        4005686.5
               11               -4                7        4800244.5        2616048.8         16736647       -1491102.5       -970885.19        3455064.5
               12               -4                7        3549872.8        2894233.5         16343917       -1850048.1        -875563.5        2992322.8
               13               -4                7        2693067.5          2995406         15977892         -2250590       -670946.38        2592686.3
               14               -4                7          1899678        3022084.5         15610620       -2663239.3       -518178.81          2223881
               15               -4                7        1169705.1        2974269.5         15242099       -3087995.5       -417261.31        1885907.5
               16               -4                7        503148.38        2851961.8         14872334         -3524858       -368193.44        1578765.8
               17               -4                7       -99993.383        2655159.8         14501320         -3973829        -370975.5        1302454.9
               18               -4                7       -733634.19        2588203.5         14179450         -4360430       -362829.47        1027513.6
              -18               -3                7        2354158.8       -890900.38        -14985255       -3092582.3        761338.56       -1012407.3
              -17               -3                7          2642972       -670741.56        -15418207         -2675761        445640.56          -969820
              -16               -3                7        2963814.3       -462867.81        -15836662       -2256128.5        198640.19       -922629.63
              -15               -3                7          3316686          -267279        -16240622       -1833685.5        20337.428        -870836.5
              -14               -3                7          3701587       -83975.563        -16630085       -1408431.4       -89267.727       -814440.31
              -13               -3                7        4118516.8        87042.891        -17005050       -980366.13       -130175.26       -753441.44
              -12               -3                7        4560637.5        239622.33        -17348616        -557024.5       -100442.13       -692912.25
              -11               -3                7          4963730        299056.44        -17402988       -259500.86       -9968.3555          -705603
              -10               -3                7          5546000        291812.72        -17135594       -221301.91        419.71094       -782320.63
               -9               -3                7          5939449        110269.97        -17401680       -183103.06        135826.36          -943076
               -8               -3                7          6454979        97639.523        -16954100       -157075.55        170162.69       -776300.88
               -7               -3                7        6667686.5        98036.047        -15743802       -126478.92        149394.27       -633913.63
               -6               -3                7        7037292.5        95161.625        -14322950       -110473.03       -29647.244       -480457.22
               -5               -3                7          7525571        91209.188        -12618376       -107938.98       -209456.27       -313260.81
               -4               -3                7        7920730.5        86387.359        -10503421       -103348.47       -131428.83       -144831.03
               -3               -3                7        8153812.5        81954.719         -8255532       -91079.133         7602.084        42459.547
               -2               -3                7          8334644        82709.719         -5650526       -87186.273          17154.9        212604.17
               -1               -3                7          8521834        83163.352       -2844741.5       -82288.664       -17425.139        390559.81
                0               -3                7          8507932        79052.484       -16734.211       -77006.117       -95714.773        581433.06
                1               -3                7          8407928        108786.73        2789150.5        -99759.75       -19023.826        793802.25
                2               -3                7        8347753.5        145851.92        5399569.5       -129752.08        3879.8137        985553.25
                3               -3                7          8181878        136292.42          8062995       -120284.09       -39307.148        1238399.8
                4               -3                7          7873983        137290.08         10455702       -115663.88       -93116.344        1475468.9
                5               -3                7        7521715.5        199010.66         12599060       -173884.23       -73822.703        1736545.6
                6               -3                7        7018106.5        232329.23         14303785       -222781.36       -154324.14        2064282.5
                7               -3                7          6488980        319109.94         15591752       -271881.81       -424099.75          2465195
                8               -3                7          6166665        435340.72         16797338       -426871.75        -453618.5        2700966.3
                9               -3                7          5618239        464302.91         17420156       -743998.31       -701237.75        3427192.3
               10               -3                7        4648437.5        1242553.3         17516104       -950081.44       -842188.44        3486469.5
               11               -3                7        3506471.5          2303531         17244846       -1156530.8       -765047.94        2969341.5
               12               -3                7        2790477.8        2480102.8         17020570       -1530959.4       -545465.31        2724825.8
               13               -3                7        2021908.4        2592014.3         16638556       -1960193.5       -372649.25        2383141.5
               14               -3                7        1303175.6        2630587.5         16237904       -2406975.5       -252512.88        2056612.8
               15               -3                7        647859.69        2594667.3         15836000       -2865864.5       -184226.48        1760916.3
               16               -3                7        55959.578        2484253.5         15432854       -3336860.8       -167789.81        1496051.1
               17               -3                7       -472525.16        2299346.5         15028457       -3819964.5       -203202.89        1262017.5
               18               -3                7       -970866.13          2099151         14640804         -4292586       -263267.38        1039134.5
              -18               -2                7        2188883.3       -438405.09        -15193642       -3444571.3        610503.06       -1062949.5
              -17               -2                7        2377797.5       -227355.16        -15659980       -3014381.3        258596.78       -1027380.7
              -16               -2                7        2598741.3       -28590.328        -16111823       -2581380.3       -24611.959          -987209
              -15               -2                7        2851714.3        157889.31        -16549170       -2145568.5       -239123.05       -942434.56
              -14               -2                7        3101186.8        278554.47        -16850940       -1763686.6       -330001.13       -920956.31
              -13               -2                7          3346058        355933.97        -17035264       -1422071.3       -345864.47       -921352.13
              -12               -2                7        3563714.8        458582.81        -17225036       -994151.19       -292252.41       -946108.81
              -11               -2                7        3732860.8        572587.25        -17436140       -485880.81       -169589.06       -1000460.6
              -10               -2                7        3868771.5           387201        -17798046       -199086.03        -41269.18         -1160863
               -9               -2                7        4080343.5        127422.53        -18016590       -178848.92        50504.949       -1266493.8
               -8               -2                7        4415395.5        129393.39        -17475558       -154777.75        78165.586         -1027296
               -7               -2                7          4665326        118322.65        -16177553       -140193.16        76171.102       -856774.63
               -6               -2                7          4964096        109353.61        -14729662       -131106.13       -103478.63       -683762.56
               -5               -2                7          5251377        100629.92        -12940223        -124467.8       -134061.19       -513298.31
               -4               -2                7          5492104        92039.516        -10736465       -115497.85       -85067.836       -337503.78
               -3               -2                7          5615043        86647.242         -8437304       -102175.01        46789.672       -150540.83
               -2               -2                7          5755874        86768.961       -5839443.5       -91352.117        15143.469        31940.303
               -1               -2                7          5878410        87095.383       -2904293.8        -85794.68       -38762.453        214831.69
                0               -2                7        5846427.5        80504.188        62987.992       -78680.211       -7351.8438           397911
                1               -2                7          5758122         86551.82        2920331.5        -82728.82       -45921.297        591880.56
                2               -2                7        5692800.5        117516.23          5608323       -108552.64       -20419.773        784307.25
                3               -2                7          5588872        138245.17          8273550       -123970.01       -45353.438        1000748.4
                4               -2                7          5419476        136437.97         10770870       -118174.86       -79982.258          1243289
                5               -2                7          5084561        140509.55         12934548       -126405.72       -112012.79        1465501.9
                6               -2                7          4796395        175963.42         14699598       -158261.66       -264784.53        1740225.4
                7               -2                7          4426754        235661.91         16091596       -172311.16       -433085.91        2035121.9
                8               -2                7          4199102        260149.11         17308872       -251439.31       -527638.63        2265042.8
