           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12               -1                7         -7629840       -1704426.1        -15720047       -943023.38        -20073590        778458.44
               13               -1                7         -7834739       -1826301.1        -13003956       -745501.13        -18879836           930703
               14               -1                7         -7696146       -1950189.5        -10302488       -552836.63        -17781326        1079596.8
               15               -1                7       -7219142.5       -2077327.8         -7590817       -363587.69        -16771641        1226174.9
               16               -1                7         -6404371       -2206953.8       -4882860.5       -178495.66        -15853688          1369906
               17               -1                7         -5170831       -2338671.8         -2123947        7146.6895        -15159841        1496930.4
               18               -1                7       -3694229.8       -2467511.3        1181777.5        230369.84        -15508570        1571459.6
              -18                0                7       -1813204.5        2474137.3       -540315.38       -481816.94         15158613       -1758625.6
              -17                0                7       -3348801.3        2654289.3       -3928613.5       -569405.06         15964905       -1925428.8
              -16                0                7       -4095190.3          2796526       -7361434.5          -830218         16130596       -2230178.8
              -15                0                7       -4485825.5          2830069        -10572191         -1050681         16477880       -2548494.3
              -14                0                7         -4602812        2776404.3        -13676474       -1245588.8         16954576         -2863478
              -13                0                7         -4449037        2636806.8        -16638028         -1413098         17554750         -3171332
              -12                0                7       -4022235.3        2410321.5        -19495730       -1555380.9         18283972         -3476104
              -11                0                7       -3328355.5          2099556        -22220806       -1671197.6         19134570       -3774680.5
              -10                0                7        662954.19        781147.44        -24130108         -1766359         22657652         -4410395
               -9                0                7          4987896       -192915.25        -24782030         -1839525         23829884         -4539649
               -8                0                7        6946552.5       -208046.84        -24490048       -1833061.6         21466460       -4053822.5
               -7                0                7          7930034       -352714.56        -23762892       -1765000.8         19837406         -3832386
               -6                0                7          8767278       -514914.28        -22880768       -1697537.3         18085636       -3545826.5
               -5                0                7          9764319       -655922.25        -21504012       -1595641.3         15723671       -3252758.3
               -4                0                7         10325526       -810177.13        -19716848       -1434811.8         12737690       -2953661.3
               -3                0                7         10672685       -961265.88        -18320552       -1314804.3          9693438         -2619921
               -2                0                7         11028471       -1090545.3        -17310020       -1207799.5        6625000.5       -2281630.5
               -1                0                7         11515249         -1216641        -16604037       -1096121.6          3176510       -1910053.1
                0                0                7         11858848       -1337738.5        -16551568       -1022199.1           -92290       -1510215.5
                1                0                7         11761465       -1444784.8        -16700948       -965902.25       -3361285.3       -1116319.9
                2                0                7         11484153       -1543237.8        -17299986       -965782.13       -6556881.5       -732454.19
                3                0                7         11002193       -1619486.8        -18270028       -1014890.8         -9662205       -358169.84
                4                0                7         10344310       -1615801.3        -19493160       -1040975.8        -12722460       -1231.4355
                5                0                7          9601971       -1611377.5        -21302480       -1069158.8        -15648542        315973.16
                6                0                7          8912698       -1507982.4        -22858488         -1098575        -18253790        607579.38
                7                0                7        7714629.5       -1384334.6        -23442204         -1146001        -20368376        812849.25
                8                0                7          6642626       -1371211.6        -23892276       -1177149.8        -22183628         968742.5
                9                0                7          4773985       -935377.25        -24327732       -1197786.3        -25163154        1013733.1
               10                0                7        264186.63       -940520.38        -23348320       -1149895.3        -23052472        846701.69
               11                0                7         -4103729       -1444797.1        -20774698       -1000401.3        -17869100        707759.56
               12                0                7         -4681979       -1537428.4        -17919888       -795110.63        -17242168        865509.88
               13                0                7       -4921780.5       -1636462.3        -15085164       -595195.75        -16627078          1016146
               14                0                7         -4823134       -1741898.8        -12270526       -400656.72        -16023835        1159668.1
               15                0                7       -4386038.5       -1853738.1         -9475971       -211493.36        -15432435          1296076
               16                0                7       -3610494.3       -1971980.3       -6701502.5       -27705.828        -14852880          1425370
               17                0                7       -1960320.6       -2097788.5       -3688945.3        166435.47        -14360792        1521381.1
               18                0                7       -84167.344       -2247016.5          -742077        355437.13        -13865927        1607104.9
              -18                1                7         -3563536        2244472.8        348800.75       -644242.63         14188182       -1578659.5
              -17                1                7       -5327813.5        2445867.5       -2482801.5       -776192.19         15354636       -1772304.4
              -16                1                7       -6768808.5        2580419.3         -5354838       -922672.19         16737183       -1992648.9
              -15                1                7         -7676003          2596606         -7984848       -1077703.8         18159260       -2235768.5
              -14                1                7         -7714596          2445695         -9965879         -1245514         19123682         -2494665
              -13                1                7       -7481073.5        2408134.3        -13025800       -1531084.3         19453200         -2813212
              -12                1                7         -6965529        2280034.5        -15968593       -1789448.4         19917426       -3127622.5
              -11                1                7         -6174158          2062227        -18776494       -2019739.9         20515772       -3436092.3
              -10                1                7       -2183531.5        851900.44        -21329456       -2081466.8         24025630         -4042295
               -9                1                7          2818358       -290624.81        -22916016       -2022367.5         26584738       -4260451.5
               -8                1                7          5029913       -309836.88        -22831330       -1997102.1         24887480       -3816034.8
               -7                1                7          5975866       -436927.38        -21735732       -1912580.8         23352952       -3590717.3
               -6                1                7        6982149.5       -576993.19        -20800392       -1817106.3         21939600         -3263573
               -5                1                7        8168326.5       -705317.31        -19593304       -1682815.8         19740844       -2956358.3
               -4                1                7          9210487       -838205.94        -18422836       -1524879.4         17090752       -2648740.5
               -3                1                7         10022113       -964291.13        -17436160       -1363529.8         14277969         -2307730
               -2                1                7         10595334         -1077093        -16580254         -1214340         11259204       -1969744.8
               -1                1                7         11498113         -1151212        -16020286       -1070363.1          7953433       -1591650.5
                0                1                7         11977882       -1249002.8        -16342921          -981388        4642654.5       -1227673.8
                1                1                7         12198907       -1354785.3        -16886240        -928966.5          1372664          -841632
                2                1                7         12241280       -1416565.8        -17654184        -869769.5       -1888897.8       -465437.88
                3                1                7         12168276       -1464182.1        -18949760       -864652.13       -5130039.5       -109046.97
                4                1                7         11787721       -1446916.5        -20437790       -888991.44       -8352576.5        234613.16
                5                1                7         11269718         -1410521        -22076084       -921236.06        -11691980        548266.81
                6                1                7         10778036       -1334442.3        -23624284       -890402.63        -14185285        827453.88
                7                1                7          9875456       -1240034.3        -24813332       -932755.31        -16752847        1001997.9
                8                1                7          8822072       -1199806.3        -25661812       -982611.88        -18733520        1153086.4
                9                1                7          6932709        -812648.5        -26128834       -999633.63        -21467888        1197796.4
               10                1                7        3354236.3          -694731        -25357944       -999855.13        -20416744        1008001.6
               11                1                7       -560685.31       -1051071.8        -22835940        -896721.5        -17401276        831925.81
               12                1                7       -2585014.5       -1321326.3        -19365320       -656274.44        -17167890        896122.25
               13                1                7       -2771939.5       -1422976.4        -16558684       -458188.34        -16450626        1027380.4
               14                1                7       -2620415.5       -1531029.3        -13772137       -265478.13        -15745212        1151524.3
               15                1                7         -1690442       -1636546.3        -10816544       -63224.016        -15041822        1263922.5
               16                1                7       -284569.25       -1758664.8         -7806046        135017.19        -14290308        1349959.3
               17                1                7        1319120.1       -1904562.8         -4857005        325134.34        -13551856        1416858.8
               18                1                7        2678153.5       -2065730.4       -2293523.8        532067.81        -13483063        1569823.1
              -18                2                7         -5483871        2063954.8          1462682          -834485         13580219       -1482445.1
              -17                2                7         -7188186        2247663.5         -1062520       -987763.81         14766474       -1653465.1
              -16                2                7         -8569220        2364529.8       -3628156.5       -1155573.3         16168821         -1851185
              -15                2                7         -9626967        2414553.5         -6234228       -1337912.6         17787262       -2075604.6
              -14                2                7        -10361431          2397735         -8880733       -1534782.5         19621794         -2326724
              -13                2                7        -10397867          2228536        -10989652       -1724207.3         21316720         -2598656
              -12                2                7         -9829641        1934286.5        -12515054       -1901180.5         22837892       -2881307.5
              -11                2                7         -9015378        1626140.4        -14140682         -2102999         24328024       -3178406.5
              -10                2                7       -5741022.5        752394.13        -17156164       -2248716.5         26803050         -3697312
               -9                2                7        304430.63       -397041.19        -19323600       -2127043.8         30576796       -4025351.5
               -8                2                7        3639869.3       -453130.91        -20191582       -2125022.5         28597324         -3560051
               -7                2                7          4738784       -543096.63        -18844228       -2001053.8         27509604       -3309572.5
               -6                2                7          5865071          -680048        -18061136       -1894141.5         26334436       -2974540.5
               -5                2                7          6876299       -800771.06        -17635994       -1757005.8         24096742       -2651710.3
               -4                2                7          8355108       -896284.88        -16662401         -1565165         21530660       -2329196.5
               -3                2                7          9516456        -991177.5        -16305606       -1377645.5         18604924       -2000817.5
               -2                2                7         10394132       -1089565.9        -15895356       -1208241.9         15505025         -1685374
               -1                2                7         11733295       -1160112.9        -15481666       -1049640.5         12295932       -1293899.4
                0                2                7         12393298       -1230528.3        -16076638       -939781.75          9183787       -942628.06
                1                2                7         13025296       -1284930.8        -16789218       -837191.81          5824690       -575314.88
                2                2                7         13489212       -1319607.3        -17872496          -749539        2575128.8       -220899.17
                3                2                7         13836180       -1339458.3        -19474094       -696091.25       -760743.56        115670.36
                4                2                7         13785894         -1323545        -21187468       -701282.31         -3776384        441442.06
                5                2                7         13222103       -1243832.4        -22785404       -714006.63       -7222065.5        758737.63
                6                2                7         12568252       -1159802.3        -23997614          -710370        -10290314        1033503.9
                7                2                7         12327710       -1123483.8        -25286980       -693208.81        -11980259        1226416.8
                8                2                7         11419051         -1083841        -26654262       -760056.13        -14790250        1355057.8
                9                2                7          9279333       -693754.38        -26778980          -697375        -17039274        1416885.9
               10                2                7        6369313.5       -559393.75        -26109226        -702081.5        -16212705        1189501.9
               11                2                7          3278142       -735197.25        -23987960       -645258.63        -15070576          1033092
               12                2                7        940911.94       -975013.13        -21061106       -494372.03        -15783426        1011846.6
               13                2                7       -260184.64       -1216261.6        -17659170       -282586.75        -15922499        1048303.4
               14                2                7        613802.75         -1311946        -14627675       -69265.945        -14964084        1151963.9
               15                2                7        1769146.6       -1430451.8        -11622118        132869.86        -13951953          1228204
               16                2                7        3120335.8       -1572776.8         -8669634        324944.81        -12954175        1279220.9
               17                2                7        3900884.8       -1734690.9         -6129654        522028.72        -12874907        1373411.6
               18                2                7        4928282.5       -1895473.8       -3750696.8        699839.69        -13184192        1503672.8
              -18                3                7         -7361718          1882762          2653773       -1020258.3         13005963       -1383646.5
              -17                3                7         -9006072        2048784.8        434973.75       -1194866.5         14212017       -1532041.5
              -16                3                7        -10327142          2147965         -1824261       -1384005.1         15634166       -1707136.5
              -15                3                7        -11324928          2180303       -4123929.8         -1587674         17272404       -1908931.1
              -14                3                7        -11999429        2145798.8       -6464036.5         -1805873         19126736         -2137426
              -13                3                7        -12350646        2044452.1         -8844578       -2038602.6         21197164         -2392621
              -12                3                7        -12378579        1876263.3        -11265553       -2285862.5         23483684         -2674515
              -11                3                7        -11424413        1530388.4        -12244403       -2462595.8         25667034       -2992999.5
              -10                3                7         -9410592        1033075.3        -12201800         -2410923         28945300       -3294942.3
               -9                3                7       -3207612.8       -253150.45        -14726177       -2222843.5         34278000         -3737516
               -8                3                7        1502158.9       -702656.69        -16577737       -2162111.8         33981084         -3444547
               -7                3                7        3043376.3       -635861.31        -16243215       -2062353.1         31313180         -3038704
               -6                3                7          4344956       -788703.63        -16175008       -1954179.6         29808664         -2682859
               -5                3                7          5837202       -900763.13        -15735714       -1785372.1         27601248         -2366673
               -4                3                7          7835425       -992841.25        -14829488       -1587768.3         25529684       -2019632.6
               -3                3                7          9185090       -1064470.1        -14780467       -1387015.3         22797578       -1687059.5
               -2                3                7         10309559       -1130767.1        -14913529       -1197414.9         19706730       -1392015.6
               -1                3                7         12030218       -1203637.3        -14896096       -1022623.9         16429103       -1011570.4
                0                3                7         13051925       -1267418.1        -15687166       -890997.81         13484374       -658604.25
                1                3                7         14177408       -1279756.8        -16535260       -738476.81         10152078       -312775.84
                2                3                7         15219317       -1279644.9        -18035796       -612994.25        6875037.5        21488.797
                3                3                7         15828824         -1275277        -19863018       -534703.13          3607197           351154
                4                3                7         16061133         -1245370        -21822608       -507691.09        541501.06        659788.38
                5                3                7         15386525       -1133095.8        -23415368       -492851.13       -2691211.5        962588.13
                6                3                7         14575986       -1028186.2        -24351388       -499351.84         -6014202          1223653
                7                3                7         14233675          -984317        -25474518       -510541.19         -8395471        1408964.8
                8                3                7         13681212       -856770.19        -26547356       -490420.09        -10762059        1574635.8
                9                3                7         11172450       -506975.94        -26307186       -395420.28        -12547830        1585767.3
               10                3                7          8039760       -465349.13        -25464492        -414383.5        -11210772        1256960.1
               11                3                7          6397410       -552855.63        -23867126       -291049.13        -11808051        1231322.8
               12                3                7          4678567       -723950.75        -21782438       -171224.84        -12360017        1200852.5
               13                3                7        3632433.8       -924558.13        -18717388        -41448.82        -13373984        1159066.6
               14                3                7          4200828       -1113149.3        -15137159        159993.41        -13345723        1156115.4
               15                3                7          5319482       -1251658.9        -12179971        354868.41        -12072884          1194191
               16                3                7        5521543.5       -1414319.4         -9663488        542102.69        -11983140        1229608.1
               17                3                7          6278044       -1572118.3         -7301576        723572.75        -12166748        1320627.8
               18                3                7        6920504.5       -1726587.1       -5100294.5        869967.19        -12824637        1419788.5
              -18                4                7         -9197077        1700894.8        3922075.3       -1201562.4         12465414       -1282263.5
              -17                4                7        -10781466        1849231.5          2009676       -1397499.8         13691268       -1408033.8
              -16                4                7        -12042574          1930726          56842.5       -1607967.5         15133214       -1560503.8
              -15                4                7        -12980398        1945378.3         -1936426       -1832965.5         16791254       -1739673.9
              -14                4                7        -13594939        1893187.9         -3970131       -2072494.6         18665390       -1945543.8
              -13                4                7        -13886193        1774155.4       -6044269.5       -2326553.5         20755614       -2178113.5
              -12                4                7        -13659974        1626503.8       -7382411.5       -2526440.5         23937800         -2486837
              -11                4                7        -12894955          1414730         -7888378       -2656463.3         27465818       -2840891.5
              -10                4                7        -10822297        901889.56         -8411052         -2555129         30811402       -3092259.5
               -9                4                7         -8114718        56484.563        -10882435       -2340141.8         37676956         -3489980
               -8                4                7       -1391586.9       -807475.88        -13477230       -2150254.3         38884320       -3404364.5
               -7                4                7        1345904.4       -765840.88        -14105206       -2136510.5         34969048       -2734901.8
               -6                4                7        2986640.5       -914332.56        -14113503       -2000334.1         33639304       -2384152.5
               -5                4                7          5048597       -1014788.3        -13645006       -1806186.8         31157542       -2078000.4
               -4                4                7        7425834.5       -1100147.3        -13089488       -1592588.8         28975004         -1727611
               -3                4                7          9135342       -1182073.5        -13183593       -1385806.5         26598692         -1386890
               -2                4                7         10484928       -1224382.8        -13534374       -1180998.1         23743808       -1080027.3
               -1                4                7         12568671       -1269125.1        -13981597       -983137.63         20419998       -723658.44
                0                4                7         14046094       -1292675.5        -14785462       -796119.63         17497748       -395897.19
                1                4                7         15402104       -1300062.5        -15824137       -625288.44         14411808       -65345.969
                2                4                7         16631708       -1283423.4        -17547234       -479472.75         10822936        260085.69
                3                4                7         17725040       -1259164.5        -19695464       -376630.56          7497447        578045.25
                4                4                7         18317986       -1196636.9        -21915808        -319171.5          4487406         876986.5
                5                4                7         18022092         -1081775        -23865600       -289817.38        1556342.5        1151072.3
                6                4                7         17525422       -963909.88        -24958566       -291924.78       -1015097.5        1392036.5
                7                4                7         16818820          -883332        -25660912       -308859.31         -4162385        1563054.1
                8                4                7         15358979       -635385.25        -26338672       -269963.53         -7330987        1794632.8
                9                4                7         13166217       -313626.22        -25923190       -202079.23       -8193240.5        1731534.3
               10                4                7         10331280       -287531.63        -24650626       -145479.44         -8376278        1408423.8
               11                4                7          8703535       -366268.28        -23255408        -26034.27         -9681788        1346054.5
               12                4                7        7138566.5       -546691.69        -21375344        107890.32        -10022804        1305493.1
               13                4                7          6837600       -752909.06        -18731138        250877.94        -10086322          1296233
               14                4                7          7686523       -894597.44        -15806951        391434.66        -10246316        1276568.8
               15                4                7        7540133.5       -1104616.1        -12895027           592290        -10807763          1138413
               16                4                7          7720713         -1263200        -10555931        764118.75        -10979509        1170849.3
               17                4                7        8213483.5       -1407893.1         -8444118        908574.13        -11534857        1237367.5
               18                4                7          8813780       -1555939.1       -6337262.5        1049474.4        -12335461          1327337
              -18                5                7        -10989945        1518352.8        5267587.5       -1378397.3         11958572       -1178296.4
              -17                5                7        -12514373        1649003.6        3661589.5       -1595663.9         13204225       -1281441.8
              -16                5                7        -13715518        1712812.4        2015155.6       -1827460.9         14665972       -1411286.9
              -15                5                7        -14593379        1709778.5        328289.13       -2073788.5         16343812       -1567832.1
              -14                5                7        -15105579        1641435.6       -1340507.9         -2326413         18305412       -1754789.1
              -13                5                7        -14845311        1550100.6         -2220896       -2477162.5         21457018       -2022858.4
              -12                5                7        -14497552        1435050.3       -3076801.8         -2633725         24928554       -2325169.5
              -11                5                7        -14062304        1296284.8         -3908230       -2796100.3         28720020       -2661722.5
              -10                5                7        -14194413        818122.38         -5193771       -2688337.5         34380296         -2970588
               -9                5                7        -12439613        236088.59         -6634865       -2566791.8         39203972         -3116990
               -8                5                7         -3399421        -852930.5        -10473608       -2196948.3         42715800       -3069477.3
               -7                5                7        714084.38       -1098313.5        -11832851       -2065265.8         41067192         -2637116
               -6                5                7          2312671       -1046493.1        -11287802       -2013874.3         37176620         -2127136
               -5                5                7        4848407.5       -1139180.8        -11068733       -1814227.6         34852732       -1797764.1
               -4                5                7        7249662.5       -1222165.1        -11201359       -1590723.3         32413188       -1435831.9
               -3                5                7          9063416         -1298598        -11566561       -1362283.3         29935894       -1114839.3
               -2                5                7         10963914       -1347782.6        -12025697       -1137022.3         27351700       -797948.25
               -1                5                7         13420737       -1350500.9        -12642316       -907469.06         24143050       -469580.78
                0                5                7         15553455       -1350455.9        -13703989       -704766.56         21254510       -153472.25
                1                5                7         16811716       -1345647.8        -14981456       -520553.03         18523256        153720.28
                2                5                7         18154212         -1305222        -16675818       -354249.13         14945426        475384.81
                3                5                7         19414824       -1247331.8        -18668140       -236998.02         11334554        798021.19
                4                5                7         19998140         -1160704        -20829212       -153507.81          8076170          1087343
                5                5                7         19782442       -1036487.5        -22806604       -106291.77        5023172.5        1329957.8
                6                5                7         19719236       -912590.38        -24710348       -65571.938        2303964.8        1535283.4
                7                5                7         19097426       -787716.19        -25823776       -65772.078        102758.94          1774538
                8                5                7         17435158        -517175.5        -26393168       -19725.836         -2173548        1959859.4
                9                5                7         15795988       -105997.27        -25344192        64573.242       -3427446.3        1766787.4
               10                5                7         13414872       -42628.727        -23873224           149632         -5183503          1596412
               11                5                7         10811450       -199881.81        -22528392        240619.41         -7613281        1442228.1
               12                5                7          9450990       -416653.41        -20453944        375772.53       -7920340.5        1377707.6
               13                5                7          9276973       -607927.13        -17967272        515831.34       -8066129.5        1332471.3
               14                5                7          9820628        -742135.5        -15540844        656326.13         -8350512        1271893.4
               15                5                7          9629840       -929344.75        -13545618        823114.94         -9199876        1137659.1
               16                5                7          9689884       -1113159.9        -11393761        982515.63         -9976413        1098109.1
               17                5                7         10049977       -1241906.1         -9474031        1102955.1        -10773345        1145539.5
               18                5                7         10608108       -1383528.9         -7461601        1238361.3        -11716666        1226317.3
              -18                6                7        -12740322        1335136.3          6690308       -1550762.8         11485435         -1071745
              -17                6                7        -14204789        1448101.3        5390711.5       -1789358.6         12750889       -1152265.5
              -16                6                7        -15345972          1494224        4050679.5         -2042485         14232436       -1259485.9
              -15                6                7        -15764012        1477062.1        2934260.5       -2242490.5         16259136       -1410847.9
              -14                6                7        -15616570        1428883.5        2101602.3       -2379857.8         18923022       -1612746.5
              -13                6                7        -15381642        1356989.9        1293425.8       -2523038.3         21906836       -1848887.3
              -12                6                7        -15059220        1261381.1        509727.19       -2672032.3         25210576         -2119270
              -11                6                7        -14918179        1083526.6       -805228.81       -2801980.8         31073578         -2538572
              -10                6                7        -17866672        864717.75       -1047360.8       -2883403.5         34718736         -2594969
               -9                6                7        -14404650        320592.63         -1434187       -2814399.3         36041072         -2468218
               -8                6                7       -7947949.5       -526531.25         -4391848         -2419194         42623440         -2735290
               -7                6                7       -815115.75       -1242650.3         -8553995       -1940921.8         45512812       -2553243.3
               -6                6                7        2185972.3       -1276405.5         -9161723       -1873988.5         41465768       -1988449.5
               -5                6                7        4335960.5       -1280359.3         -8981187       -1771936.6         37977284       -1537895.4
               -4                6                7          7232605       -1338124.1         -9029765       -1498510.5         35466920       -1161899.8
               -3                6                7          9220830         -1409829         -9567625       -1265896.6         33072714       -844138.13
               -2                6                7         11479222         -1453802        -10193516       -1039984.8         30491904       -529937.63
               -1                6                7         14454202       -1455238.1        -10996208       -821748.63         27337356       -205097.08
                0                6                7         16962188       -1428244.6        -12303519       -597293.94         24708180        81028.359
                1                6                7         18277138       -1357335.9        -13938212       -410101.06         21553350        397021.22
                2                6                7         19408512       -1307197.5        -15517568       -244184.03         18608040        696004.69
                3                6                7         20524764       -1234593.6        -17328896       -109766.36         15233926        1003946.8
                4                6                7         21182960         -1127154        -19796780        4909.9453         11234734        1284695.6
                5                6                7         21476098       -994089.88        -21721042        54779.137          8474844        1486887.5
                6                6                7         21353956       -861793.06        -23460310        91552.617        5634867.5        1699680.3
                7                6                7         20785896       -721884.38        -24540152        72332.438        3390805.5        2064002.4
                8                6                7         19119696       -299198.03        -24667116        252005.98        1103097.9        1998352.9
                9                6                7         17747142        91260.914        -23662046        475456.53       -680169.88        1616070.6
               10                6                7         15900295        137133.25        -22758648        538490.44       -2666010.8        1588464.4
               11                6                7         13112502       -22073.408        -21614010         535140.5       -5163171.5        1532362.6
               12                6                7         11497101       -309900.53        -19397368        655430.56       -5837500.5          1415228
               13                6                7         11401653       -479924.28        -17135992        791408.56       -6093832.5        1332257.5
               14                6                7         11348028          -617711        -15126626        928527.25         -6822410        1191134.5
               15                6                7         11244372       -794489.75        -13360662        1074895.3       -7857059.5        1065809.1
               16                6                7         11442485       -947620.75        -12028461        1194308.5         -8903551        1019165.6
               17                6                7         11787522         -1074157        -10391313          1306716         -9882213        1045143.9
               18                6                7         12303492         -1209357         -8473312        1436628.1        -10968250          1116730
              -18                7                7        -14448212        1151244.8          8190240       -1718659.1         11046007       -962609.38
              -17                7                7        -15852717        1246524.3        7197043.5       -1978584.3         12331260       -1020505.1
              -16                7                7        -16008364        1267874.5          6370014       -2110541.8         14159649       -1120773.4
              -15                7                7        -15973753        1262852.6        5585086.5       -2234527.3         16335816       -1256502.1
              -14                7                7        -15851651        1234115.6          4824638         -2364326         18831908       -1426472.4
              -13                7                7        -15642058        1181663.3        4088671.5       -2499937.5         21647926       -1630684.6
              -12                7                7        -15057267        1057238.9          2808226       -2600951.5         26685346       -2000237.6
              -11                7                7        -17002112        966577.63          2153897       -2782996.3         32170700       -2257184.5
              -10                7                7        -20744536        1002191.8          4238528       -3109958.5         31375812       -1975717.8
               -9                7                7        -16390052        354214.88        3331351.5       -2883664.8         35998604       -2176298.3
               -8                7                7        -11955149       -205466.97        1915445.8       -2635697.5         38983368         -2217196
               -7                7                7       -5182797.5       -910196.25       -1930986.5       -2156755.8         42851400       -2139748.5
               -6                7                7        1258655.5       -1433309.5         -5619913       -1731772.9         46092524       -1928891.8
               -5                7                7        4459205.5       -1438926.4         -6506425       -1565461.6         42587260       -1387546.6
               -4                7                7        7107908.5       -1423579.6         -6509506       -1375036.4         38235368       -857446.56
               -3                7                7          9274976         -1495880         -7295903       -1146266.6         35984280       -564594.06
               -2                7                7         12116270       -1548891.5         -8276340        -924072.5         33090730       -252263.17
               -1                7                7         15180981       -1543790.8         -9135978       -709398.75         30251040        39696.109
                0                7                7         17611788       -1494443.3        -10658911       -486515.22         27631168        305300.38
                1                7                7         19353604         -1416586        -12396264       -298402.09         24927530        585584.19
                2                7                7         20384804       -1276336.9        -14187618       -148933.64         21023772        936352.06
                3                7                7         21408796       -1231082.3        -15994622       -14198.293         18526712        1170372.3
                4                7                7         22370056       -1138288.5        -18381412        117398.99         14947574          1428987
                5                7                7         22996948       -998844.75        -20480352        163547.75         11640456        1693569.3
                6                7                7         22788176       -843890.38        -21895208        199784.13          9200149        2028144.6
                7                7                7         22099124       -453961.16        -22186082        435696.84        5911410.5        2033922.5
                8                7                7         20676862         142293.7        -21631866        741391.31        2954549.8        1777821.5
