           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -11                0                7         -7836145        5830.0659         -4980899       -3405.0144         -5765980        1807.3542
              -10                0                7         -6833493        4649.8711       -8295204.5       -4281.3325         -7827913        2610.3833
               -9                0                7         -9052263        5397.9697        -12681489       -5236.2529        -10332144        3930.4985
               -8                0                7        -14035736        8214.0957        -17292096       -6271.2988        -11407260        4697.9946
               -7                0                7        -15923224        9298.6807        -21445944       -7233.1528        -11335046        4699.1763
               -6                0                7        -19418862        11007.292        -26365588       -8363.1289        -10675166        4571.0337
               -5                0                7        -22490154        12693.413        -30889044       -9583.4453         -9440430        4186.0747
               -4                0                7        -24527744        13663.277        -34452408       -10343.629         -8317894        3466.0188
               -3                0                7        -26237596        14315.071        -37150104       -10890.086         -6653656        2668.8975
               -2                0                7        -27401660        14802.062        -39229580       -11345.483       -4915985.5        1895.6118
               -1                0                7        -28040114        15485.693        -40692024       -11850.294       -2659698.8        637.95532
                0                0                7        -28205274        15924.649        -40946856        -12067.49       -162893.13       -201.41942
                1                0                7        -27895476        15551.537        -40113704       -11772.557          2085246       -934.43298
                2                0                7        -27438440        15085.898        -38746088       -11302.851        4176003.3        -1916.002
                3                0                7        -26672564        14499.987        -36795800       -10720.967        6053300.5         -2929.99
                4                0                7        -24671944        13543.357        -33742548       -10056.646          7594832         -3466.04
                5                0                7        -22681492        12604.225        -30641730       -9399.8867          8977978       -3963.4343
                6                0                7        -19147542        11203.402        -26275304       -8662.8213         10427221       -4463.6807
                7                0                7        -15530106        9432.6729        -21656632       -7602.5195         11210311       -4630.2686
                8                0                7        -14099360        8295.4746        -17559060       -6324.8848         11406794       -4430.0928
                9                0                7         -8700527        5148.5371        -12805076       -5287.9893         10511146       -3635.6274
               10                0                7         -7109558        4936.4766         -8246262       -4200.6016          7689978       -2301.4324
               11                0                7         -9853313        7255.3257       -5172590.5       -3060.3042        5260439.5       -1542.8818
               12                0                7         -8305824        6339.5068         -3814821       -2255.0229          5486915       -1940.2572
               13                0                7       -6830548.5        5423.2231       -2653135.8        -1563.453        5625655.5       -2248.1316
               14                0                7       -5427486.5        4506.4736         -1687534       -985.59393        5676660.5       -2466.5056
               15                0                7         -4096638        3589.2585       -918015.81       -521.44525        5639929.5       -2595.3792
               16                0                7       -2838003.3        2671.5786       -344582.22       -171.00757        5515461.5       -2634.7517
               17                0                7       -1511277.3        1621.2241       -156403.95       -38.260193          5079937       -2529.6787
               18                0                7       -467875.69        651.55243        -240352.3       -42.699577        4515468.5        -2312.238
              -18                1                7          1054782       -309.46179        700663.69       -847.17395       -5068431.5        2315.4658
              -17                1                7       -195134.88        709.18811        671257.25       -929.20795       -5480252.5        2518.1318
              -16                1                7       -1556166.1        1698.4202        375181.78       -1099.7499         -5853236        2683.5078
              -15                1                7       -2871980.5        2575.3142       -300075.13       -1360.0443       -6149545.5        2811.7241
              -14                1                7       -3866970.8        3239.9355       -1378705.1       -1707.4353         -6234961        2879.0376
              -13                1                7       -5187554.5        4180.2246       -2057444.4       -2285.0669         -5909048        2715.5249
              -12                1                7       -6361855.5        4990.9956       -3172319.3        -2971.668         -5662058        2529.2637
              -11                1                7         -7384162         5668.416         -4715829       -3763.6265       -5494673.5         2321.833
              -10                1                7         -6960391        4515.0498         -7933161       -4454.0918       -6914461.5        3159.6521
               -9                1                7         -8938235        4716.4214        -12524813       -5350.4072         -9061646         4743.792
               -8                1                7        -13620315        7740.3408        -16962180       -6670.5439         -9788037        5520.9346
               -7                1                7        -15635883        8831.3574        -21233962       -7420.1997         -9577794        5593.1885
               -6                1                7        -18977812        10428.484        -25615908       -8435.6387         -8449015        5651.7354
               -5                1                7        -22175582        12138.253        -29867592       -9413.5273         -7108207        5387.9648
               -4                1                7        -24186548        13250.396        -33964952       -10458.433       -5590025.5        4787.2358
               -3                1                7        -25540822        14056.448        -36591556       -11066.385       -3337689.8         4136.479
               -2                1                7        -26659294        14557.127        -38279872       -11260.858       -1376758.8        3434.9507
               -1                1                7        -27363448        15179.855        -39349740       -11405.711        1493787.8        2425.1494
                0                1                7        -27614204        15494.289        -40213316       -11599.982        2929689.5        1359.2941
                1                1                7        -27921170        15592.621        -40272320       -11671.414          5338556        550.25757
                2                1                7        -27298076        15210.391        -38900168       -11213.496          7773753       -269.54535
                3                1                7        -26485076        14671.236        -36664084       -10538.758          9416496       -1141.4088
                4                1                7        -24533024        13498.261        -33663736       -9656.0186         10547595       -1961.1531
                5                1                7        -22142248         12333.02        -29891282       -8742.6045         11695432       -2861.3674
                6                1                7        -18780914        11179.325        -25090136       -7942.7954         12917492       -3138.1699
                7                1                7        -15774070         9698.668        -20914308       -7080.6074         12939764       -3484.6995
                8                1                7        -14241110        8646.7588        -17499488       -5930.4468         12726205        -3395.719
                9                1                7         -8097136        5491.5537        -12326300       -5067.4878         11375707       -2628.6829
               10                1                7         -7208181        5554.6675         -7956838       -3832.9502          8042027       -1359.5933
               11                1                7        -10869859        7781.2715       -5598658.5       -2328.2139          5771968        -846.2041
               12                1                7        -10384409        7120.2012       -4163380.5        -1239.744        5953621.5       -1280.2936
               13                1                7         -8801275        6210.2524         -3000992       -563.48523          6011082       -1658.5662
               14                1                7         -7290356        5299.8394       -2034688.3      -0.93728638          5980807       -1947.3379
               15                1                7       -5629372.5        4233.3613       -1324815.5        413.12018          5780304       -2162.0361
               16                1                7       -4086643.3        3187.7183       -913506.69        651.45581          5306139       -2218.0098
               17                1                7       -2835829.5        2239.0303       -790759.94        739.94672          4677948       -2145.2205
               18                1                7       -2112808.5        1229.7767          -801114        864.91296          4874369       -2360.6799
              -18                2                7          2493247       -917.56494        1428381.1       -1782.6917       -4873789.5        2258.7637
              -17                2                7          1329862        83.548462          1411415        -1846.084       -5185343.5        2480.8403
              -16                2                7          55362.5        1055.2443        1127779.8       -1997.9839         -5458062        2665.6274
              -15                2                7         -1330254        1997.5228        577474.06       -2238.3899         -5691944        2813.1245
              -14                2                7         -2826985        2910.3833       -239500.34       -2567.3035       -5886990.5         2923.332
              -13                2                7       -4080382.3        3618.5938       -1498882.5       -2949.4031       -5990505.5        3009.9136
              -12                2                7       -5055884.5        4128.8789       -3103281.5       -3352.5762       -6013265.5        3082.6655
              -11                2                7         -6106222        4655.8994         -4801765       -3838.6895         -5943502        3096.4844
              -10                2                7       -6481623.5        4054.7742         -7471196        -4424.084       -6461408.5        3673.8838
               -9                2                7         -8147779        3616.2209        -12178578       -5046.1621       -7862302.5        5427.4365
               -8                2                7        -12846936        6983.6167        -16006096       -6762.4043       -7699486.5         6228.186
               -7                2                7        -14831587        8209.7627        -20119584       -7267.1392         -7449235        6420.6138
               -6                2                7        -17940210        9643.6318        -24261076       -8128.0186         -5789316        6735.1807
               -5                2                7        -21260414         11288.44        -28662918        -9186.333       -4082042.8        6680.7388
               -4                2                7        -22990142        12255.832        -31865054       -9968.2188       -2199364.8        6149.3179
               -3                2                7        -24079550        13370.048        -34941684       -10757.839       -334415.38        5339.9927
               -2                2                7        -25406948        14183.842        -37149400       -11156.121          1389366        4676.2715
               -1                2                7        -26488002        14556.873        -38267712       -11129.315          4796268        3937.5259
                0                2                7        -26849748        14758.021        -39402424       -11190.297          6200765        3058.5188
                1                2                7        -27058568        15010.713        -39343776       -11163.839          8695867        2022.5874
                2                2                7        -26619688        14770.391        -38248984       -10722.982         10802626        1166.0083
                3                2                7        -25681030        14446.069        -36072988       -10141.177         11834123        366.02408
                4                2                7        -23817742        13358.889        -32828828       -9114.6826         13141258       -413.12128
                5                2                7        -21012450        12070.979        -28799552       -8105.0879         14312373       -1333.5052
                6                2                7        -17956288        10829.996        -24312256       -7132.5439         14668807        -1796.821
                7                2                7        -15618002        9822.4639        -20081392       -6161.6084         14309798       -1828.0009
                8                2                7        -14287242        8840.9199        -16938068       -5057.5654         13928968       -1997.3324
                9                2                7         -7078199        5612.0264        -11260578       -4413.1953         11325640       -1131.6924
               10                2                7         -8468405        6632.3726         -8312339       -2716.6948          7291466       -231.06973
               11                2                7        -11645618        8295.1953         -6577277       -1265.3931        5776825.5       -163.54976
               12                2                7        -11511893        7820.8345         -4962451       -335.49976          6147051       -707.51379
               13                2                7        -10342664        6782.5098       -3450242.3        448.08398          6141591       -1098.0132
               14                2                7         -8349691        5641.7627       -2527732.5        962.12268          5895422       -1493.6218
               15                2                7         -6593406        4602.8491       -1891699.5        1306.8906          5384114       -1710.7627
               16                2                7         -5125651        3669.4854       -1554079.5        1491.8402          4690138       -1783.7344
               17                2                7         -4347930        2762.1235       -1477031.5         1664.684        4877660.5       -2140.6279
               18                2                7       -3557342.3        1786.9143       -1351838.6        1750.7289        4934679.5       -2346.7939
              -18                3                7          3855643       -1533.1161          2107890       -2695.9773         -4644960        2204.5483
              -17                3                7        2778791.3       -549.53979          2103365        -2740.728         -4856248        2446.0356
              -16                3                7        1590823.8        404.61902        1832169.5       -2873.9863       -5028699.5        2650.2334
              -15                3                7        291740.38        1329.3606        1294304.8        -3095.751         -5162315        2817.1414
              -14                3                7       -1118460.8        2224.6855        489769.44       -3406.0215         -5257096          2946.76
              -13                3                7       -2639777.5        3090.5928       -581435.75       -3804.8003         -5313040        3039.0889
              -12                3                7         -4272208        3927.0823       -1919308.8       -4292.0859         -5330148        3094.1279
              -11                3                7         -5211921        4344.4648       -3802835.8       -4698.2168       -5279642.5        3162.7615
              -10                3                7         -6029946        4178.1968         -6356710       -4830.1387       -5148314.5        3671.0127
               -9                3                7         -6923726        2800.2595        -10980723       -4926.0469       -6239290.5        5593.1128
               -8                3                7        -10569236        4866.9189        -15001257       -6262.7935       -5918482.5        6777.3706
               -7                3                7        -13528449        7280.5806        -18663376       -7208.3325       -5416378.5        7000.1172
               -6                3                7        -16758482        8807.7373        -23033410       -8245.8887         -3216719        7436.2275
               -5                3                7        -19538168        10287.466        -27124302       -9099.3721       -1563971.3        7440.8428
               -4                3                7        -21505000        11005.837        -29656188        -9480.415        1007262.4        7388.9517
               -3                3                7        -22516612         12100.78        -32791528       -10115.789        2787076.3        6587.1484
               -2                3                7        -23828504        13368.023        -35623384       -10802.896        4216809.5        5841.7495
               -1                3                7        -25363312        13800.297        -37202732       -10913.876        7382712.5        5161.6157
                0                3                7        -25751284        13788.572        -38271988       -10795.088          9346183        4687.0923
                1                3                7        -25613790        14006.371        -38060964       -10564.065         11428616        3531.4973
                2                3                7        -25144778        14028.885        -36876480       -10131.477         12930120         2709.001
                3                3                7        -24018926        13726.572        -34485568       -9434.6992         13947483        1887.4214
                4                3                7        -22429636        12934.649        -31428468       -8473.4346         15371953        1055.4871
                5                3                7        -19496410        11624.062        -27529540       -7411.2231         16164122        257.27524
                6                3                7        -16829540        10387.685        -23456984       -6295.1338         16000055       -258.42969
                7                3                7        -15137826        9585.3779        -19845318       -5201.8511         15294757       -394.41055
                8                3                7        -11888949        8052.4658        -15565872       -4298.6553         14041867       -275.23715
                9                3                7       -6767007.5         5898.731        -10486564       -3351.6187         10516374        531.87305
               10                3                7        -11586997        8567.0801         -8844377       -1179.0529          5893352        1205.1992
               11                3                7        -12809768        8908.6377         -7748883        147.08228        5363569.5        565.53601
               12                3                7        -12629162        8625.4111         -6427973        975.49689        5829377.5       -171.66916
               13                3                7        -11285266        7458.9922       -4577794.5        1541.8551          5944203       -708.18231
               14                3                7         -9031566        5866.6162       -3090982.5        1928.0442          5313861        -1007.937
               15                3                7         -7337343        4942.9199         -2530311        2212.9824          4552037       -1227.7787
               16                3                7       -6504919.5        4137.4487       -2365860.8        2433.7026          4730662       -1726.1071
               17                3                7       -5625562.5          3213.22       -2180071.3        2571.3762          4978477       -2157.8462
               18                3                7       -4879131.5        2350.3931       -1928714.3        2637.1943          4820451       -2278.7969
              -18                4                7        5141969.5       -2156.1157        2739190.8       -3587.0313       -4381943.5        2152.8198
              -17                4                7        4151648.8       -1190.0757        2747104.8       -3613.1394         -4492965         2413.718
              -16                4                7        3050213.3       -253.45313          2488350       -3727.7556         -4565151        2637.3267
              -15                4                7        1837661.5        653.75171          1962925       -3930.8779       -4598500.5        2823.6455
              -14                4                7        513993.56          1531.54        1170830.1       -4222.5083         -4593014        2972.6748
              -13                4                7       -920789.63        2379.9104         112065.9       -4602.6445       -4548691.5        3084.4141
              -12                4                7       -2375499.5         3097.603         -1329291       -4992.7114       -4543679.5          3148.98
              -11                4                7         -3493782        3584.7644       -3131546.8       -5315.3018       -4552895.5        3207.3359
              -10                4                7         -4596745         3390.354       -5748510.5       -5359.7852       -4320949.5        3922.3721
               -9                4                7         -6068774        2644.2014         -9103928       -5137.9365       -4363611.5        5043.5898
               -8                4                7         -8419860        3062.8596        -13468252       -5689.4844         -4407257        6865.1021
               -7                4                7        -12410990        6209.1216        -17258210        -7277.439       -2660849.8        7651.1743
               -6                4                7        -15248593        7733.2715        -21567502       -8091.3438        -641421.5        8041.3389
               -5                4                7        -17704516        9112.9912        -25469496       -8935.3877        983185.44        8155.1016
               -4                4                7        -19659788         9897.416        -28316028       -9296.9473          3275845        7990.7461
               -3                4                7        -20895308        10588.094        -30690940        -9470.626        5629109.5        7785.9893
               -2                4                7        -22022480        11839.382        -33579148        -10046.31          7343650        7009.6895
               -1                4                7        -23630282        12558.002        -35425412         -10332.1         10051814        6336.0869
                0                4                7        -23590358        12733.332        -35433792       -9940.7236         11561774        5785.1089
                1                4                7        -23604692        12834.797        -34864720       -9348.6348         13502876        4921.3804
                2                4                7        -23027856        12769.498        -33835232       -8885.9395         14927906        4085.8899
                3                4                7        -22040708        12599.535        -31980934        -8350.542         16193192        3301.7031
                4                4                7        -20116552        12153.697        -28889608       -7680.9219         17083284        2486.4783
                5                4                7        -17474196        11007.926        -25174524       -6608.0581         17378004           1857.9
                6                4                7        -15481268        10068.656        -21558800       -5438.5293         16728024        1455.8513
                7                4                7        -15078502        9613.9932        -18832650       -4270.5161         15707558        929.62708
                8                4                7         -8997121        7018.7422        -13111982       -3846.0386         12904824        1574.2139
                9                4                7         -7836436        6790.9497         -9670263       -2314.8215          8616548        2277.1807
               10                4                7        -12849558        9191.0918         -9303000        14.199646        5559850.5         2096.877
               11                4                7        -13855928        9334.8193         -8305713        1336.5258          4954687        1368.1941
               12                4                7        -13594498        9090.9434         -7148526        2183.5957          5398656         529.5553
               13                4                7        -11943335        7861.9023       -5663789.5        2711.4275        5189232.5       -122.83208
               14                4                7         -9826466        6358.8306       -4092884.8        2915.1707        4132399.8       -342.71518
               15                4                7         -8583778         5355.752       -3467602.3        3171.9697          4433374       -1117.1176
               16                4                7       -7649057.5        4532.7476       -3195227.5        3357.5793          4674556        -1691.528
               17                4                7         -6801101        3700.6404       -2820572.5        3465.5813          4734216       -2034.8695
               18                4                7         -6080223        2906.8162       -2548429.8         3529.875        4627424.5       -2188.8896
              -18                5                7        6352226.5        -2786.563        3322282.3       -4455.8525       -4084740.5        2103.5784
              -17                5                7          5448437       -1838.0596        3342636.3       -4463.3188       -4095495.5        2383.8872
              -16                5                7          4433533       -918.97345        3096321.3       -4559.2925         -4067415        2626.9065
              -15                5                7          3307514       -29.305084        2583336.8       -4743.7739         -4000498        2832.6365
              -14                5                7        2067908.6        822.84668        1786606.8       -5010.8745       -3899790.3        2995.9009
              -13                5                7        751123.38        1528.3606        542996.88       -5258.3633       -3856035.3        3071.3677
              -12                5                7          -550566         2190.834       -870804.63       -5541.5259         -3824577         3146.491
              -11                5                7         -1837161        2810.2673       -2454797.8       -5860.3608       -3805415.3          3221.27
              -10                5                7       -3062819.3        2634.8652         -4952418       -5743.0918       -3595252.5        3752.0222
               -9                5                7       -5035826.5        2545.9932         -7696646       -5552.2485         -2842359        4247.2598
               -8                5                7         -7625143        1913.5343        -11690961       -5221.4526         -2227409        6462.7241
               -7                5                7        -10609831        3763.6323        -15468075       -6196.5566       -622591.38        7838.2896
               -6                5                7        -13309544        6135.4233        -19375118       -7544.6646        1361071.4        8297.3252
               -5                5                7        -15603553        7434.5537        -23193262       -8376.9912        3366077.3        8492.5273
               -4                5                7        -17714550          8620.04        -26857626       -9019.2432        5466517.5        8494.5654
               -3                5                7        -18696068        9343.5576        -28884554        -9036.249          7567880        8321.7393
               -2                5                7        -19634938        10082.483        -30665978       -9089.4082          9738149        8091.3208
               -1                5                7        -20704020        10991.893        -32091142       -9261.0176         11995899        7413.5752
                0                5                7        -21330170        11550.396        -32546772       -9016.4785         13477372        6798.7744
                1                5                7        -20930632        11431.586        -31512216       -8196.9434         15511784        6274.3359
                2                5                7        -20116258        11309.505        -29970508       -7647.9639         16986184         5383.415
                3                5                7        -19236160        11134.902        -27816886       -7056.6401         17991098         4504.519
                4                5                7        -17561284        10943.701        -25134644       -6489.8662         18223804        3767.5906
                5                5                7        -15415688        10098.959        -22110458       -5552.9531         17959630          3281.45
                6                5                7        -14753657        9609.2422        -20085914       -4513.3813         17028452        2829.6563
                7                5                7        -12389366        8515.1758        -16349355       -3665.5398         15395457        2818.7043
                8                5                7         -6624300        6463.7012        -10562507       -3139.0439         10905136        3760.5173
                9                5                7        -10595293        8396.5596         -9978245        -540.8288          5806637         3683.124
               10                5                7        -14106330        9787.8711         -9710022        1342.2075          4539205        2962.7441
               11                5                7        -14695983         9632.959         -8816543        2486.0295          4536339        2116.7708
               12                5                7        -13706553        8955.7969         -7477061         3241.698          4945074        1120.9574
               13                5                7        -11842447        7705.9268         -6012542        3669.1021        4491618.5        476.89337
               14                5                7        -10168691        6522.6455         -4865776        3868.1289        3544482.5        90.655586
               15                5                7         -9591254        5777.7974         -4512825        4124.9829          3939957       -889.99323
               16                5                7         -8610768        4892.1709         -3997483        4264.8433          4450113       -1619.6578
               17                5                7         -7855944        4181.0049         -3503914         4366.002          4411155       -1889.9824
               18                5                7       -7160617.5        3456.1841       -3210985.3        4428.7715        4355599.5       -2077.0725
              -18                6                7          7486411       -3424.4575        3857163.8       -5302.4404       -3753350.8        2056.8232
              -17                6                7        6669155.5       -2493.4912        3889958.8       -5291.2651         -3663839        2356.5432
              -16                6                7        5740783.5       -1591.9415        3656083.8       -5368.5972       -3535492.3        2618.9736
              -15                6                7          4628170       -762.19604        3023206.3       -5496.9028       -3393756.5        2786.8325
              -14                6                7          3422011       -16.293396        2057236.1        -5635.167       -3277838.8        2885.0645
              -13                6                7        2230949.3        686.56787        921075.38       -5809.1045         -3174218        2982.9526
              -12                6                7        1054980.6        1346.3899        -385278.5       -6018.7168       -3082893.5        3080.4973
              -11                6                7       -223971.36           1915.9       -1664782.4       -6236.3613       -3579897.3        3321.9829
              -10                6                7       -1413858.9         2159.051       -4119575.3       -6218.8228       -2681814.5        3427.6045
               -9                6                7       -3517787.3         2264.709         -6836757       -6083.3857       -1527332.3        4014.9622
               -8                6                7         -5895619        1667.2058         -9444303       -5215.3608       -654245.63        5143.0835
               -7                6                7         -8994041        1832.8678        -12481803       -4787.9365        673060.19        7155.2051
               -6                6                7        -11239755        3894.5923        -16183103        -6255.186        2858932.3        8194.5459
               -5                6                7        -13325888        5655.4473        -20017016       -7478.9858        4687914.5        8526.1494
               -4                6                7        -14570757        6905.8481        -22247454       -7736.5376          7149632        8661.9668
               -3                6                7        -15589186        7618.3091        -24221968       -7717.3604          9238648        8548.8984
               -2                6                7        -16680770        8355.9922        -26116970       -7776.0742         11390202         8407.583
               -1                6                7        -17879756         9174.498        -27810616        -7905.415         13513592        8076.3486
                0                6                7        -18400250        9924.7246        -28196112       -7680.3311         15070287         7694.377
                1                6                7        -17332852        9946.8867        -27707210        -7295.498         16700888        6972.5366
                2                6                7        -16785070        9771.8213        -25987880       -6531.1138         17873560        6297.0557
                3                6                7        -16340564        9584.4941        -23904824       -5792.0249         18595616        5533.1089
                4                6                7        -15150624        9464.5586        -21980998       -5227.6934         18349292        4913.8936
                5                6                7        -14330380        9305.4258        -20409432       -4472.5576         17788890        4463.3984
                6                6                7        -13544676        8711.9121        -18282438       -3433.0601         16964116        4134.3037
                7                6                7         -7547949        6972.1577        -10698177       -3385.3398         12422139        5108.0679
                8                6                7         -7427985        7057.1475         -9537832       -1299.2949        8101598.5        5078.2896
                9                6                7        -13533167         9656.168        -11894143        1956.8792        4803185.5        3823.5762
               10                6                7        -15086485        10155.691        -10837604        3048.6277          4480878        3130.5176
               11                6                7        -15365290        9891.0439         -9331565        3693.2612        4126700.3        2705.4099
               12                6                7        -13478672        8666.7764         -7778611        4230.0171          4421128        1639.4956
               13                6                7        -11513859        7478.9521       -6371960.5        4565.1318        3727531.5        1019.7371
               14                6                7        -10724838        6786.4766         -5720919        4823.6362          3522858         197.3911
               15                6                7        -10137845        6075.0815         -5274960        5025.1226          3965139       -790.84473
               16                6                7         -9471559        5314.7192       -4729004.5        5169.9658        4050474.8       -1399.8143
               17                6                7         -8790088         4654.314         -4230095        5272.6377        4009296.8       -1723.1857
               18                6                7       -8120316.5        3998.4973         -3916382        5333.8838        4004975.8       -1943.3453
              -18                7                7          8544528       -4069.8008        4343837.5       -6126.7969         -3387773        2012.5555
              -17                7                7          7813803       -3156.3704          4389072         -6096.98       -3197996.3        2331.6865
              -16                7                7        6732697.5       -2322.6511          3901757       -6094.0835         -2997169        2469.0735
              -15                7                7          5637165       -1536.3601        3213426.8       -6123.1235       -2809088.8        2590.0706
              -14                7                7          4556729       -793.10968          2354905       -6187.8369         -2633305        2710.7239
              -13                7                7          3491388       -92.899979        1326191.6       -6288.2246         -2469818         2831.033
              -12                7                7          2352991        518.38928        284464.56       -6412.5303         -2873226        3085.1855
              -11                7                7          1273098        1169.1355        -950829.5       -6560.2539         -3140572        3287.1865
              -10                7                7        324105.25        1886.6804         -3295938       -6791.9717       -1570236.9        3159.4644
               -9                7                7       -1651840.5        1722.8928         -5620739       -6315.7085       -693444.38        3792.7905
               -8                7                7         -3633495         1817.781       -7886763.5       -5957.6392        199989.25        4215.9756
               -7                7                7         -6390243        1447.1172        -10072978       -5115.4658        1607634.6         5512.876
               -6                7                7         -9252659        1611.2847        -12229904       -4615.7656        4104644.5        7414.3037
               -5                7                7        -10939326        3239.0198        -14792806       -5446.1411          6433672        8242.2988
               -4                7                7        -11699320        4927.2832        -17664218       -6464.9712          9150308        8682.5518
               -3                7                7        -12860047        5656.2402        -19840180       -6449.0117         11019296        8629.5303
               -2                7                7        -13920306        6525.1968        -21859284       -6518.8682         12867332        8617.6416
               -1                7                7        -15071251        7259.2559        -22966204       -6292.7666         14552504        8493.1582
                0                7                7        -15013555        7885.1958        -23153268       -6047.5342         15981091        8245.9219
                1                7                7        -14410072        8120.0586        -22885944       -5682.1719         17095252        7705.2607
                2                7                7        -13791527        8195.1465        -22775798       -5406.4004         17752958        7017.4546
                3                7                7        -13493238        8101.8076        -21713368       -4632.2505         17798566         6607.249
                4                7                7        -13285639        8022.6035        -20473676       -3895.4771         17782094        6069.4609
                5                7                7        -11669318        7783.3828        -17016228        -3266.668         16851616        5781.8027
                6                7                7       -7003354.5        6639.2686        -11217034       -3006.3821         13159234        6469.0581
                7                7                7       -7308862.5         6952.793         -9804537       -1210.5076          8989461        6061.6753
                8                7                7        -12711745        9076.6846        -12980440        2227.6047          4835492        5054.1079
                9                7                7        -13961925        9689.1719        -12531822         3646.572          5170011        4098.8813
               10                7                7        -15570667        10246.086        -12225326        4917.4204        5098794.5        2950.5955
               11                7                7        -15224490        9709.1182        -10109663        5142.8926        4319185.5        2668.2666
               12                7                7        -13023088        8306.7578       -8090828.5        5156.6924        3830707.8        2101.1523
               13                7                7        -11367513         7363.855         -6917471        5441.3311          3169129        1375.0071
               14                7                7        -11172218        6987.5996         -6479698        5711.5186        3435583.5        319.25195
               15                7                7        -10576526        6310.3926       -5940851.5          5858.02          3922629       -675.32605
               16                7                7        -10104127        5757.0781       -5435211.5        6061.2666        3713404.3       -1107.7101
               17                7                7         -9572295         5144.335         -4996670        6185.7231        3576394.3       -1503.7128
               18                7                7         -8959318        4533.7554         -4664618        6245.2129        3575553.5        -1787.708
              -18                8                7          9381486       -4728.2368          4662755       -6918.2734       -2982566.5        1898.5175
              -17                8                7        8381488.5       -3858.5188        4422257.5       -6802.4165       -2710028.3        2042.6235
              -16                8                7        7396583.5       -3031.8391        4011567.3       -6722.2324         -2449785        2186.3857
              -15                8                7          6426775       -2248.2002        3430685.5       -6677.7217       -2201838.8        2329.8042
