           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                1               -9                7          4253747       -7478752.5        -14174730       -2001975.5         40578864          5775292
                2               -9                7          6774846         -6566135        -16201529       -3605588.8         41065700        6810564.5
                3               -9                7          7325585       -5995900.5        -13481153         -4703772         44909172          8553522
                4               -9                7          7344391         -5992031        -12864160         -6068960         49959880         10827356
                5               -9                7         11144926         -4831465        -18388776         -8411824         50125548         11754825
                6               -9                7         18423504       -2468334.5        -28011972        -11928140         46089392         11412302
                7               -9                7         21406342         -1009761        -33004076        -14374146         39477216         10185755
                8               -9                7         23981680           404957        -37182344        -16699121         32137692          8666853
                9               -9                7         23070950        909335.56        -37434748        -17890564         27471080        7922275.5
               10               -9                7         18855954           543648        -32820280        -17499536         27913946          8709377
               11               -9                7         16643799           277598        -31323204        -18139006         24187828          7915858
               12               -9                7         15837524        -236386.3        -32455654        -19656578         17422810          5905209
               13               -9                7         13790600       -1088635.3        -31838344        -20589596         13815088          5114911
               14               -9                7         11707776       -2003121.5        -30596076        -21338018         11268487        4750405.5
               15               -9                7         10118518       -2839479.5        -29305074        -22096962          9183719          4577583
               16               -9                7          9761367       -3305936.3        -28824916        -23092354        7983357.5          4680332
               17               -9                7          9500196       -3756818.5        -28399834        -24091208          6878711        4836912.5
               18               -9                7          9356770         -4150350        -27885268        -25079302        5921538.5        5064741.5
              -18               -8                7         -6525874         -6834891        -30429738         18087648          6934826       -3246851.8
              -17               -8                7       -8127411.5       -6285691.5        -31831432         17443816        6797005.5       -2790748.5
              -16               -8                7         -9086952         -5803266        -32747852         16634910          7504789         -2366627
              -15               -8                7         -9979008       -5379679.5        -33121420         15785256          9153465       -1990990.4
              -14               -8                7        -10839856         -5008048        -33397116         14905059         11326303       -1669599.8
              -13               -8                7        -11669496       -4688370.5        -33574932         13994315         14023305       -1402455.1
              -12               -8                7        -12467927         -4420649        -33654868         13053029         17244466       -1189556.4
              -11               -8                7        -13235150         -4204882        -33636928         12081198         20989790         -1030904
              -10               -8                7        -13798667       -4009539.8        -32545892         11022170         27307024       -1145748.9
               -9               -8                7        -19030778         -4483597        -33327158         10083038         32554236       -806517.38
               -8               -8                7        -16793404         -5169740        -32105844          9039602         33969168       -364055.19
               -7               -8                7        -12415012         -5880120        -28095144        7815884.5         38774920        44606.727
               -6               -8                7         -8274976         -6485022        -22569984          6502360         44094572        507200.56
               -5               -8                7         -5034008         -6918862        -17895588          5319971         46326716        1103775.8
               -4               -8                7       -1216668.4         -7149042        -10693931        4280827.5         43411588        2053996.9
               -3               -8                7        308483.94         -7196107         -7462388        3209718.5         38655264          2982934
               -2               -8                7        2737497.3         -7228222         -7371960        2022904.9         35947252          3460750
               -1               -8                7        3441117.5       -7178407.5        -11039727           691733         34193604        3865385.5
                0               -8                7        2494979.3         -7276355         -4899228        217030.78         36735660          4720845
                1               -8                7          3147641         -7100706       -3022055.5       -735200.06         36412248          5295526
                2               -8                7        3814496.8         -6697131       -4366375.5       -1702248.1         36560840          6168496
                3               -8                7          4784691         -6270662       -6669577.5       -3531283.5         38124976          7372263
                4               -8                7          5655536       -5978424.5         -9920489       -5329143.5         38953632          8356170
                5               -8                7          4521982         -6019751       -7917251.5       -5865054.5         45242752         10651039
                6               -8                7        7850164.5         -4843941        -13400078       -8256558.5         45552592         11448800
                7               -8                7         16619710       -1952517.8        -23608016        -12025211         40062564         10551438
                8               -8                7         19346506       -627809.69        -28592856        -14575397         31885082          8779709
                9               -8                7         21800558        817279.63        -28601494        -15543846         29521164          8453372
               10               -8                7         18859042        879139.06        -27715560        -16235286         26537520          8256371
               11               -8                7         17750028        530249.06        -28935480        -17630496         20611468        6578011.5
               12               -8                7         15595980       -231585.72        -28841812        -18584326         17472640        5937462.5
               13               -8                7         13651048         -1011089        -28467712        -19481754         14608576        5440027.5
               14               -8                7         11915234         -1808260        -27813192        -20322780         12019279          5085707
               15               -8                7         10388539         -2623099        -26878248        -21107406          9704748          4874500
               16               -8                7          9824609       -3154542.3        -26322232        -22028840          8312673        4946466.5
               17               -8                7          9478434       -3604943.5        -25960758        -22954660        7110722.5          5072641
               18               -8                7          8920586         -4068403        -25717072        -23722608          5649074          5078411
              -18               -7                7       -5773780.5         -6343299        -28021408         17073260          5756466       -3132150.3
              -17               -7                7         -7754780       -5907879.5        -27800230         16696800          7314587         -2751035
              -16               -7                7         -9379220         -5458414        -27916388         16156478        8045021.5       -2354956.8
              -15               -7                7        -10401728         -5029962        -28921632         15383032        8155391.5       -1979241.5
              -14               -7                7        -11009573         -4743254        -29592996         14614110          9719765         -1701728
              -13               -7                7        -11669759       -4458811.5        -29387964         13764932         12693125       -1447199.9
              -12               -7                7        -12298741       -4226324.5        -29085056         12885209         16190651       -1246917.4
              -11               -7                7        -12896513         -4045792        -28684268         11974942         20212334       -1100881.1
              -10               -7                7        -13463073         -3917214        -28185602         11034130         24758182       -1009090.8
               -9               -7                7        -11816932       -4222548.5        -26509378          9932083         28521612       -797118.25
               -8               -7                7        -10399823       -4947170.5        -22869904          8745358         34278284          -492137
               -7               -7                7       -7147878.5       -5581963.5        -19690770        7632044.5         38004604       -104195.23
               -6               -7                7       -1579364.6         -6187396        -13848922        6437386.5         41499080        409692.06
               -5               -7                7        1273379.1         -6431502         -8578795          5339823         39470196          1182226
               -4               -7                7        791278.63         -6509578         -9313837        4337055.5         33182752          1762661
               -3               -7                7        845395.19       -6563042.5        -10557194        3225444.8         29935296        2281054.8
               -2               -7                7        1760998.8       -6604989.5        -10145213        2045715.6         29881774        2900246.5
               -1               -7                7        2216423.3       -6609260.5         -9810158        879368.94         29705508        3366906.5
                0               -7                7        2618601.5       -6566683.5         -9575459       -280534.09         29361232          3819596
                1               -7                7        3145098.5         -6428622         -8925776       -1406605.8         28896938        4371719.5
                2               -7                7        3363682.8       -6224756.5         -8493542       -2506908.3         29279104          5027556
                3               -7                7        3868348.5       -5918436.5         -8852037         -3815330         30326998        5926725.5
                4               -7                7        4619365.5         -5540545         -9812010       -5231864.5         31083298          6716860
                5               -7                7        5506435.5         -5144466        -10482771       -6562964.5         31756908          7468613
                6               -7                7        2680201.3       -5758953.5       -7735440.5         -6895822         38065860          9712472
                7               -7                7          8272672       -3926310.3        -13606552         -9539458         37853372         10152958
                8               -7                7         15241186         -1439075        -18598670        -11831460         34313144          9552680
                9               -7                7         17519828       -11874.938        -20865232        -13444484         29392036          8566847
               10               -7                7         18458640        919409.31        -23428840        -15187790         24510718          7527830
               11               -7                7         16442484        292557.69        -24203334        -16290624         21054430        6754352.5
               12               -7                7         14635446       -351961.81        -24697408        -17337056         17872904          6123989
               13               -7                7         13037524         -1014150        -24911056        -18327090         14966145          5636739
               14               -7                7         11648722       -1694005.6        -24844280        -19260718         12334152          5292603
               15               -7                7         10532272       -2313014.8        -23913596        -19933116          9737337          4945682
               16               -7                7          9103509       -3037992.3        -24017748        -20704916          7692519        4762593.5
               17               -7                7          8467726       -3491616.8        -23811498        -21453036        6211605.5        4730031.5
               18               -7                7          7918650       -3928127.8        -23732332        -22194970        4780828.5        4733362.5
              -18               -6                7         -5013784         -5754779        -25954464         16118126        4666763.5       -2928749.5
              -17               -6                7         -6851182       -5356537.5        -25610236         15795409          6069581       -2584049.3
              -16               -6                7         -8443515       -4994854.5        -25003640         15428231          7461247       -2254111.5
              -15               -6                7         -9797694       -4662070.5        -24185020         15000724          8759233       -1933984.5
              -14               -6                7        -10946375       -4262535.5        -24195454         14211699          9005563       -1569685.6
              -13               -6                7        -11643424       -4019749.8        -23939034         13438173         10676134       -1313009.5
              -12               -6                7        -11901679       -3930593.8        -23470738         12683260         13721215       -1161308.9
              -11               -6                7        -12070168       -3878265.5        -22757092         11883828         17968808         -1064588
              -10               -6                7        -12089595       -3771156.8        -22583188         10959744         22306468       -959033.44
               -9               -6                7         -9481097         -3984991        -22044110          9851300         25145914          -740403
               -8               -6                7       -5426272.5       -4569573.5        -18987304          8695637         27522410        -424630.5
               -7               -6                7         -2189857         -5228795        -13629631          7473218         33940360       -133443.59
               -6               -6                7          2783565       -5667070.5         -9722866          6467155         32922616        448127.94
               -5               -6                7       -3994.3438         -5628881        -12387233          5605656         27424920        1012796.8
               -4               -6                7        315444.78       -5743002.5        -11132593          4471937         25615506        1483295.8
               -3               -6                7        807180.19         -5830443        -10679256        3344729.8         24800910        1863522.5
               -2               -6                7        1567014.8         -5879612        -10134327        2139697.5         24248622        2335846.8
               -1               -6                7        2090264.3         -5865517         -9817998        884715.75         24160492        2777360.5
                0               -6                7        2560267.8         -5804575         -9602024        -363823.5         23904352          3204903
                1               -6                7        2835630.5       -5683121.5         -9325594       -1557118.4         23872844        3675430.3
                2               -6                7        2931228.3       -5520928.5         -8928699       -2660247.3         24068040        4175101.5
                3               -6                7        3107779.8         -5349371         -8412667         -3771370         24725498        4878190.5
                4               -6                7        3421941.5       -5166827.5       -8047153.5       -4930039.5         25414568          5522671
                5               -6                7        3763446.5       -4979448.5         -7809049       -6077617.5         26233112        6217189.5
                6               -6                7        2759953.5       -5072016.5         -6610589       -6797983.5         28596438        7304534.5
                7               -6                7        2445663.3       -4938695.5       -5681639.5         -7485093         32436866          8807625
                8               -6                7          9575020       -2522877.5        -10406882         -9613660         32663186          9235996
                9               -6                7         13461065       -717103.13        -15248854        -11927132         27009650          8052468
               10               -6                7         16283220        466607.81        -17911384        -13702908         24549930        7562494.5
               11               -6                7         14660972        -25740.75        -19285166        -14903930         21061472          6802288
               12               -6                7         13486458          -406444        -20152484        -15977378         17552558          6056112
               13               -6                7         12543212       -756761.63        -20453084        -16906804         14077924          5334091
               14               -6                7         11334702       -1315977.1        -20634398        -17774592         11167032          4842082
               15               -6                7          9866961       -2015966.4        -21337270        -18601900          8967780          4574506
               16               -6                7          8240694         -2790106        -21870820        -19359782          6910952          4361852
               17               -6                7          7405755         -3292346        -21932166        -20080272          5362475          4301258
               18               -6                7          6865450       -3701907.3        -22017520        -20796196        3962567.3        4302149.5
              -18               -5                7       -4245884.5       -5069333.5        -24228906         15222246        3665717.8       -2636649.5
              -17               -5                7         -5939682       -4708270.5        -23761630         14953274          4913232       -2328364.5
              -16               -5                7       -7388413.5         -4383764        -23031986         14639838          6149595       -2034841.8
              -15               -5                7         -8592079       -4095815.3        -22039976         14281942          7374807       -1756081.3
              -14               -5                7         -9550677         -3844425        -20785598         13879582          8588867       -1492083.3
              -13               -5                7        -10657800       -3526407.5        -19656804         13173710          9312485       -1175027.5
              -12               -5                7        -11466894       -3316572.5        -18382930         12386663         11140585       -932347.75
              -11               -5                7        -11834727         -3261592        -16871710         11616836         14367658        -796105.5
              -10               -5                7        -10318141         -3470679        -17543478         10766668         18183748       -776050.94
               -9               -5                7       -7517488.5       -3734674.3        -17386764          9730594         21721672       -643286.94
               -8               -5                7       -1861762.6         -4322649        -13855354          8605030         23899720       -411876.72
               -7               -5                7        1281196.5         -4617902        -11918943        7572589.5         23792746       -111561.98
               -6               -5                7        602639.81       -4666370.5        -11976248          6752018         21630312        454780.44
               -5               -5                7        770145.88         -4810142        -11778388          5721695         21006476        831482.94
               -4               -5                7        888533.63       -4903884.5        -11178317          4554934         20179990        1198489.4
               -3               -5                7        1236008.4         -4982295        -10535373        3384096.5         19846878        1527754.8
               -2               -5                7          1538448       -5041881.5         -9818393        2203758.3         19700948          1859396
               -1               -5                7        1889007.8         -5059790         -9307813        971705.06         19596084          2242346
                0               -5                7        2238492.8         -5017898         -9083464       -298718.84         19402672        2666725.5
                1               -5                7        2403389.3       -4796566.5         -9198265       -1546490.3         19173108          2944595
                2               -5                7        2471490.8       -4706816.5         -8760659         -2707174         19371952        3416454.3
                3               -5                7        2690963.3         -4658721         -8207378         -3871039         19644116          3847410
                4               -5                7          3143154       -4438917.5         -8266863         -5175032         19683822        4253330.5
                5               -5                7        3241413.3         -4274162       -7592399.5         -6163635         20773928          4913132
                6               -5                7        3247874.5       -4103505.5       -7245100.5       -7149956.5         21694014          5540531
                7               -5                7        2541094.8       -4099606.5       -6033703.5       -7743999.5         24073160          6582955
                8               -5                7          4526724       -3237677.8         -6147487         -8581647         27730464          8059868
                9               -5                7          7348131       -2164407.8         -8346414        -10171895         26739668          8028997
               10               -5                7         11403574       -650688.75        -11223365        -11912991         24005042          7392973
               11               -5                7         13785812        305273.94        -14051057        -13431417         18960460          6047436
               12               -5                7         12636380       -35987.109        -15638658        -14636771         15119704        5189529.5
               13               -5                7         11410989       -535601.88        -16914270        -15702721         12098754        4625166.5
               14               -5                7         10296121       -1069049.8        -18047570        -16587328          9985176        4326936.5
               15               -5                7          9022733         -1676648        -19011550        -17402516        8014024.5        4083629.8
               16               -5                7          7590821       -2358397.8        -19806212        -18148284          6185294        3895244.5
               17               -5                7          6292520         -3007130        -20322762        -18836380          4563330        3786320.5
               18               -5                7          5760986       -3389741.5        -20572640        -19526290        3194292.5        3784772.5
              -18               -4                7       -3470080.8         -4286962        -22844740         14385623        2753330.5       -2255850.5
              -17               -4                7       -5020278.5         -3963076        -22254414         14170392          3845542       -1983980.4
              -16               -4                7       -6325408.5       -3675746.8        -21401720         13910700          4926601       -1726872.9
              -15               -4                7         -7385472       -3424975.5        -20286662         13606548          5996510       -1484527.5
              -14               -4                7         -8200470         -3210763        -18909236         13257932          7055268       -1256944.8
              -13               -4                7         -8770403       -3033107.5        -17269436         12864854          8102872       -1044123.8
              -12               -4                7         -9542046       -2820434.5        -15319578         12268266          9078440       -795091.25
              -11               -4                7        -10263726         -2672028        -13487140         11427002         10990643       -581888.19
              -10               -4                7         -9443545       -2773129.3        -13687428         10473230         13736742       -504175.03
               -9               -4                7       -1990577.8         -3503364        -11455270          9607502         17249244       -575084.94
               -8               -4                7        1870499.6       -3845209.3         -9824386          8657759         18390538       -385496.44
               -7               -4                7        1613449.6       -3772609.5        -10316321          7777531         17166552       -61188.211
               -6               -4                7        762079.69       -3748848.5        -11006104          6825569         16297778        273965.19
               -5               -4                7        939895.75       -3900112.5        -10824761        5773177.5         16092952         625861.5
               -4               -4                7        1145512.6       -3999386.3        -10532802          4617973         15867288        904657.19
               -3               -4                7        1352436.6       -4060209.3        -10030825        3415612.8         15665665          1165881
               -2               -4                7          1523078       -4127673.8         -9472548          2224850         15391564        1457848.5
               -1               -4                7          1674547       -4176267.8         -8946734        1027564.3         15113744        1758532.6
                0               -4                7          1768749       -4135426.5         -8789226       -229779.78         15132670        2069804.1
                1               -4                7        1845315.1       -3924829.5         -8851873       -1512419.9         15058925        2363472.3
                2               -4                7        2051302.8       -3865131.8         -8366024         -2713739         15047462        2652194.8
                3               -4                7        2091516.5         -3963456         -7400215       -3773728.5         15243658          3015289
                4               -4                7        2312738.5         -3761979         -7267968         -4970136         15381811          3345483
                5               -4                7        2708630.3         -3469788       -7392577.5       -6234149.5         15424084          3628490
                6               -4                7        2764515.3       -3289646.3       -6981598.5         -7226796         16172396        4091044.3
                7               -4                7        3071274.8       -2994683.3         -6681442       -8114969.5         17037516        4632559.5
                8               -4                7          3544687       -2745964.8         -6635364         -9054484         18419080          5327369
                9               -4                7          4513582       -2377226.5       -7245236.5        -10224885         18895224          5707923
               10               -4                7          7099883       -1284948.5         -8449025        -11245200         19536388        5948883.5
               11               -4                7         11853032        426278.34        -10597429        -12508572         15541662        4902931.5
               12               -4                7         10761129         28111.07        -12753208        -13717499         12532504        4294935.5
               13               -4                7          9999137       -338795.28        -14316939        -14659409         10504602        3966052.5
               14               -4                7          9078624       -779852.56        -15711348        -15531899          8619123        3692091.3
               15               -4                7          7999589       -1295060.9        -16936442        -16334972          6876068        3473052.8
               16               -4                7        6762032.5       -1884419.1        -17992214        -17068624          5275437        3308936.3
               17               -4                7        5365951.5       -2547929.8        -18878670        -17732856        3817227.3        3199741.8
               18               -4                7          4605258       -2991631.5        -19397690        -18385252        2476002.8        3181231.8
              -18               -3                7       -2686374.5       -3407663.5        -21801958         13608251        1929599.5       -1786352.1
              -17               -3                7       -4092970.5       -3120954.8        -21088582         13446765        2866507.8       -1550897.1
              -16               -3                7         -5254500         -2870803        -20112842         13240818        3792264.5       -1330204.6
              -15               -3                7         -6170964       -2657209.3        -18874730         12990407          4706869       -1124274.1
              -14               -3                7         -6842361       -2480173.8        -17374254         12695536        5610323.5       -933106.44
              -13               -3                7         -7268691       -2339695.8        -15611412         12356203          6502627          -756701
              -12               -3                7         -7446213         -2239668        -13635130         11963978          7388118       -598260.88
              -11               -3                7         -7509319       -2196615.3        -12097256         11356464          8387734       -485227.81
              -10               -3                7       -6901341.5         -2217891        -11012682         10345104         10274514       -362844.56
               -9               -3                7        134749.25       -2770668.3         -8761830          9616204         12460796       -400107.69
               -8               -3                7        1900110.6       -2966082.8         -8754748          8887652         12629585       -253226.22
               -7               -3                7        833797.88       -2845355.5         -9937448          7954438         12109911       -63998.477
               -6               -3                7        806323.25       -2914191.3        -10164844          6924979         12081504        167089.16
               -5               -3                7        942398.25         -3027251        -10078565          5858952         11803805        447504.09
               -4               -3                7        1111532.3       -3091023.3         -9883467          4690902         11493902        660507.81
               -3               -3                7        1307973.1       -3083468.8         -9626276          3434258         11345905        838777.75
               -2               -3                7        1331544.3       -3145609.3         -9370390        2233647.8         11164552        1102686.6
               -1               -3                7        1336389.3         -3195549         -9075576        1021649.6         11153672        1307468.6
                0               -3                7          1259165         -3204941         -8600218       -184743.05         11065464        1497623.9
                1               -3                7        1314957.5         -3049438         -8488619       -1482495.5         11108060        1772961.5
                2               -3                7        1686763.6       -2957368.3       -8072797.5         -2734107         10909490          1901795
                3               -3                7        1654491.5         -3024077       -7246030.5         -3824868         11052691        2220108.8
                4               -3                7        1562263.6       -2987765.3         -6616657         -4851902         11247972          2441059
                5               -3                7        1661831.1       -2787114.3         -6413466       -5995533.5         11473167          2697190
                6               -3                7        1694897.6         -2655505         -5984408       -6975949.5         11986618        3054869.8
                7               -3                7        1958705.5       -2455525.8       -5616639.5         -7861590         12780415        3541111.5
                8               -3                7          2458035       -2304267.8       -5703287.5         -8916114         13016074        3729730.8
                9               -3                7        2263449.5       -2192145.3       -6605985.5         -9957070         15185168          4460573
               10               -3                7          5157721         -1086606         -7466235        -10901262         14470828        4357200.5
               11               -3                7          9030956        235684.06         -8641537        -11865849         11570760          3652982
               12               -3                7          8941638        159836.77        -10193393        -12824623         10438278        3473860.3
               13               -3                7          8408371       -99719.453        -11970216        -13747934          8726251        3187238.8
               14               -3                7          7682212       -448386.22        -13625738        -14608308        7068868.5        2937546.3
               15               -3                7          6797530       -871203.75        -15111939        -15399263          5553912        2742776.3
               16               -3                7          5754327       -1368172.3        -16428824        -16120800          4181379          2602928
               17               -3                7        4552600.5       -1939291.4        -17576388        -16772917        2951267.5        2518001.8
               18               -3                7          3398266       -2507576.8        -18492666        -17373078        1807698.3        2491526.8
              -18               -2                7       -1894764.3       -2431439.3        -21100566         12890135        1194526.5       -1228154.8
              -17               -2                7       -3157759.3       -2181906.8        -20264142         12782393        1976130.8       -1029114.7
              -16               -2                7       -4175688.5       -1968932.8        -19165348         12630188        2746584.5       -844837.25
              -15               -2                7       -4948550.5       -1792516.5        -17804192         12433522        3505887.5       -675322.25
              -14               -2                7       -5377180.5       -1713499.5        -16580548         12143266          4236878       -549839.69
              -13               -2                7         -5601424       -1681942.4        -15401731         11753764          5005028       -455271.31
              -12               -2                7         -5474294       -1635967.8        -13600595         11370226          5757172       -393513.28
              -11               -2                7         -4991151       -1575352.4        -11122435         10934834          6438476       -372385.94
              -10               -2                7         -2862128       -1666893.9         -9246881         10396874        7503447.5       -379806.72
               -9               -2                7        906771.69       -1898284.1         -8495093          9757127          8488554       -332366.13
               -8               -2                7        601328.44       -1884587.9         -9240264          9037932        7858074.5       -125959.15
               -7               -2                7        537797.75         -1971802         -9444473          8042752          7855894       -86851.828
               -6               -2                7        582998.75       -2047150.1         -9631363        7016732.5          7726611        87997.547
               -5               -2                7        688224.69       -2103843.3         -9753055        5929564.5          7524000         280698.5
               -4               -2                7           794894       -2133863.5         -9736482          4747415          7361292        423760.31
               -3               -2                7        928048.38       -2088256.3         -9678949          3509479          7418141           535349
               -2               -2                7         938609.5         -2100562         -9538355        2271927.3        7545610.5        733651.81
               -1               -2                7        920517.31       -2130178.8         -9289315        1006622.6          7684305        889950.69
                0               -2                7        767813.56         -2154845         -8751785       -220877.27          7474942        1019406.5
                1               -2                7        782734.13         -2123715       -8255402.5       -1441554.9          7323765        1164600.4
                2               -2                7          1068513       -2044088.4         -7838885         -2710211          7234949          1272153
                3               -2                7        1189152.4       -1998173.4         -7328583       -3908541.5          7269948        1443312.3
                4               -2                7        1045868.6         -2000394         -6668594         -4953308          7494866        1661727.3
                5               -2                7        965606.94       -1946453.3         -5998700       -5955183.5          7542421          1761437
                6               -2                7        1011264.1       -1864206.3       -5475286.5       -6917934.5          7722923        2002007.8
                7               -2                7          1115157       -1733347.8         -4821119         -7733530          7895271        2183739.3
                8               -2                7          1186083       -1694302.9         -4548996         -8644828          8143213        2335451.3
                9               -2                7        430077.19       -1818202.1       -4484831.5         -9354914          9894433        2938844.5
               10               -2                7        3913892.5          -599046       -4847034.5        -10085452          8183147        2521961.3
               11               -2                7          6242451        136013.94         -6637742        -11092583          6942268        2217730.3
               12               -2                7          6278057        49261.254         -8888474        -12184112        6203577.5        2136279.5
               13               -2                7          6207792       -36627.688        -10629291        -13093244          5499257        2056950.5
               14               -2                7        5950624.5       -162763.38        -12070620        -13874063          4868231        1986435.6
               15               -2                7          5416555       -405077.69        -13538046        -14595392        4047556.3        1892799.4
               16               -2                7          4567705       -809655.63        -15116040        -15304812        2903120.3        1777219.8
               17               -2                7          3560332       -1288384.9        -16524717        -15944813        1901107.5        1716562.3
               18               -2                7          2394438       -1841264.5        -17764074        -16515395        1041518.5          1710827
              -18               -1                7       -1548605.6         -1359728        -20918346         12159157        1558137.9          -454139
              -17               -1                7       -1962369.8       -1148458.1        -19630024         12311927        1137721.3       -435339.19
              -16               -1                7       -2175461.5         -1083944        -18263638         12510483        1545365.1       -363457.38
              -15               -1                7       -2300424.8       -1020457.3        -16784924         12520635        1959144.5       -310287.06
              -14               -1                7         -2345047       -960646.25        -15101735         12375852        2373913.3          -275552
              -13               -1                7         -2306898       -903728.75        -13204084         12074655        2789903.5       -259060.05
              -12               -1                7       -2188858.5       -850929.38        -11107544         11618331        3206045.8       -261266.23
              -11               -1                7       -1988989.4       -801614.69         -8798300         11004198        3624130.8       -282081.47
              -10               -1                7       -550845.13        -860964.5         -7828010         10416044          4231678          -264835
               -9               -1                7        598222.38       -937955.25         -8540147          9863064          4409882       -169640.03
               -8               -1                7           272305          -952988         -9348635          9100513        4047035.8       -67986.383
               -7               -1                7        208053.08       -1013215.9         -9522636          8099340        4000280.5       -39274.223
               -6               -1                7        300740.81       -1054472.4         -9789954          7070326        3870021.3         24400.42
               -5               -1                7        356352.28       -1074612.1         -9932040        5969035.5        3748189.8        107768.08
               -4               -1                7        415251.44       -1105661.8         -9920173          4770078        3723118.5        205460.52
               -3               -1                7        484522.09       -1071313.3         -9845670        3550567.8        3800892.8        274972.09
