           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                9               -1                7       -2638540.5        6958.0664       -2708810.5          -765203         27326826       -985.53516
               10               -1                7        2068334.3        106904.52         -3073856       -719049.19         26437420       -4009.1289
               11               -1                7        7803313.5        243542.95       -3192339.3       -846951.94         22149664       -14965.494
               12               -1                7          7967433        228276.27       -2851224.8         -1101828         21023312       -37225.277
               13               -1                7          7796274        208328.67       -2570999.3       -1331182.4         20022408       -59134.438
               14               -1                7        7294658.5        183428.89       -2348950.3       -1532750.3         19155864        -80681.32
               15               -1                7        6459869.5        153792.36       -2186975.5       -1708348.3         18416402       -101886.45
               16               -1                7          5296839         119339.8       -2083089.6       -1857273.1         17806748       -122720.92
               17               -1                7        3697231.3        75990.633       -2025920.1       -1985738.5         17410608       -134931.25
               18               -1                7        1460117.1        13765.285       -2044092.1       -2137161.3         17596356        -81285.43
              -18                0                7        1622318.5       -112146.25       -125401.19        2168278.8        -17012432           216356
              -17                0                7        3869703.5       -191730.56        216795.59          2013144        -17250506        229143.56
              -16                0                7          5631917       -152323.61       -73826.688        1845040.4        -17932602        191671.73
              -15                0                7          6818619       -118564.05       -249780.36          1664735        -18706192        158639.38
              -14                0                7          7569793       -89858.906       -347410.91        1463526.5        -19524100        129960.13
              -13                0                7        7880724.5       -66629.648       -368175.78          1243829        -20375822        105983.42
              -12                0                7          7758295       -48372.918       -311406.25        1003112.5        -21272360        86295.664
              -11                0                7          7205582       -35288.582        -178758.5        743840.31        -22204300        71090.344
              -10                0                7        1789241.4       -13594.867         -98217.5        660980.81        -25638664        89983.359
               -9                0                7         -2420769       -8877.0293       -148967.91        692303.19        -26018062        100271.88
               -8                0                7       -2222965.5       -24264.186       -156316.88           694241        -22386212        90568.391
               -7                0                7       -2127345.5       -41526.371       -55078.848        643330.56        -20253464        78496.891
               -6                0                7       -1524186.4       -39567.383        35636.438        616188.25        -17961814        62312.223
               -5                0                7       -911321.56       -50062.141       -127626.55        560827.88        -15218788        43821.758
               -4                0                7       -451814.13       -58801.934       -77544.422        446257.91        -12281113        37667.602
               -3                0                7       -242122.63       -61289.793       -128990.53        331599.81         -9248005        24692.504
               -2                0                7       -158967.59       -59484.438       -152737.34           213009         -6208478        7281.0361
               -1                0                7        141154.16       -70645.508       -178078.34        86867.578         -3242190        2116.7729
                0                0                7        298976.81        -68742.07       -165167.33       -38442.094        44426.313       -12554.594
                1                0                7        35280.953       -60985.797       -19185.332       -162471.13        3402038.5       -25671.959
                2                0                7       -194118.13       -60014.293       -11385.139       -286025.06        6439905.5       -43047.176
                3                0                7        -401433.5       -66687.773       -173025.06       -406287.53          9367324       -61417.172
                4                0                7          -749068       -75267.016       -201889.23       -517372.94         12663442       -78231.281
                5                0                7       -970091.25       -75189.422         65839.75       -635780.19         15635338       -103767.32
                6                0                7       -1386634.3       -30476.762        143289.86       -693602.38         18271884       -98465.125
                7                0                7         -1875012       -19090.191       -79909.484       -721182.88         20632536       -111695.53
                8                0                7       -1822242.8        -43779.68         9131.291          -795955         22961926       -120393.48
                9                0                7       -2427280.8       -22884.264        30634.938       -790276.75         27293042       -143525.84
               10                0                7        2487419.8        -44609.27        183134.88       -797578.31         26139248       -146843.13
               11                0                7          9425362       -112523.91        475754.88       -951078.56         20858858       -126265.85
               12                0                7          9309479       -109432.14        686655.31       -1204240.9         20107688       -129717.69
               13                0                7          8878902       -107858.28        821887.88       -1428631.3         19411484       -134734.34
               14                0                7          8133630        -107802.3        881452.38       -1624250.6         18770240       -141315.83
               15                0                7        7073662.5       -109264.21        865348.63       -1791098.5         18183954       -149462.13
               16                0                7          5699001       -112244.02        773576.88       -1929174.8         17652630       -159173.28
               17                0                7        3479197.5       -118542.57        483918.88       -2030501.4         17554146       -198211.08
               18                0                7        1228450.5          -131345        161966.56       -2112110.3         17267464       -222931.06
              -18                1                7        1036899.4       -137577.41       -1670866.5        2237127.5        -16149128        199416.03
              -17                1                7          3311819       -245828.17       -1656316.3          2089974        -16557664        224968.59
              -16                1                7        5237091.5       -341740.19       -1726692.3        1918024.5        -17138790        265755.59
              -15                1                7        6470707.5       -411860.28       -1908692.1        1745702.4        -17842118        314228.72
              -14                1                7        6606411.5       -422750.94         -2273640        1607121.3        -18544400        336656.38
              -13                1                7          7341552       -363737.78       -2832119.8        1353453.6        -19405276           286783
              -12                1                7          7623142       -310233.53       -3307992.8        1078732.1        -20310304        241626.64
              -11                1                7        7451091.5       -262754.13         -3702508        784544.75        -21254346        201581.17
              -10                1                7        2496843.8       -112660.29       -3459236.3        623743.69        -24606820        191002.03
               -9                1                7       -2535882.3        -8502.668       -2822825.8        649335.13        -25869060        191005.23
               -8                1                7         -2469939       -132589.97         -2648916        705418.94        -22621178        166543.91
               -7                1                7       -2273875.5       -156895.72         -2529921        647259.75        -20532132        140250.88
               -6                1                7       -1818293.9       -194313.41       -2456048.3        600190.75        -17930886        120343.39
               -5                1                7       -1381613.5       -233373.55       -2192979.5        535611.75        -15106720        94900.188
               -4                1                7          -997238       -262422.59       -1908655.1        443630.44        -12310262        72444.859
               -3                1                7        -871962.5       -276429.31       -1495649.4        338515.16         -9338596        43191.344
               -2                1                7       -841644.63       -278058.66       -1023142.3        216573.77       -6274826.5        20584.195
               -1                1                7          -488622       -295033.06       -573444.75        90030.719         -3233222         10449.32
                0                1                7       -344230.19       -291830.69       -25139.039           -37040       -59780.313        -11340.56
                1                1                7       -264167.63       -285130.84        269269.56       -163726.31        3209769.8       -29054.207
                2                1                7       -372739.44       -280140.53        725552.13       -287316.97        6356944.5       -47753.129
                3                1                7       -532779.13       -278788.38        1073999.5       -408310.53          9526794       -70296.281
                4                1                7       -1117016.1       -280113.19          1387701       -513112.13         12677460       -105867.38
                5                1                7       -1574586.5       -260393.44        1620134.5       -607259.81         15528078       -135517.17
                6                1                7       -1894731.8       -173681.48          2243951       -666568.38         18367890       -147115.22
                7                1                7       -2341578.5       -161676.34        2352434.8       -712784.81         20749400       -198687.41
                8                1                7       -2081993.5       -175017.67          2543008       -800332.06         23112304       -232957.16
                9                1                7       -2639132.5       -28922.648          2434907          -749670         27149052       -300270.13
               10                1                7          2593267       -276973.69        2989342.5       -721931.94         26839496          -340764
               11                1                7          9611836       -552682.31        3358602.8       -926644.69         23056350       -285666.09
               12                1                7         10363691       -373748.09        2930455.8         -1286790         21843710       -211175.56
               13                1                7          9735018       -339793.13        2938307.5       -1501842.9         20810764       -209356.16
               14                1                7          8791653       -307356.19        2870492.5       -1688124.3         19832780       -209101.59
               15                1                7          6893937       -262427.13        2639198.5       -1845345.3         19115398       -234713.31
               16                1                7          4694339       -231192.77        2274706.5       -1967258.1         18494120       -271734.69
               17                1                7        2561035.3       -212956.25        1859153.8       -2062745.5         17733304       -294116.38
               18                1                7           321734       -105116.45        1792198.4       -2215327.5         16190990       -209641.47
              -18                2                7        726796.31       -157255.75       -3250049.5          2349003        -15622438        178556.03
              -17                2                7        2822411.8       -289500.38       -3419753.5        2216236.8        -15978704           204750
              -16                2                7          4568380       -409406.22         -3674385        2058674.8        -16507562        246178.44
              -15                2                7        5964700.5       -516973.13         -4013939        1876316.5        -17209012        302841.28
              -14                2                7          7011373       -612201.25       -4438419.5        1669162.6        -18083054        374738.53
              -13                2                7          7114210       -666079.31       -4942448.5        1488006.4        -19040774        438205.66
              -12                2                7        6403812.5       -683530.25         -5512501        1334223.6        -20034852        485628.19
              -11                2                7          5598757       -681519.94         -6179766          1142884        -21108240        521536.13
              -10                2                7        2215076.5       -457280.66         -6246783        864347.44        -23790348        464679.38
               -9                2                7       -3046961.3       -84055.258       -5486395.5        680211.88        -26145336        402845.25
               -8                2                7         -3634134          -244657         -5225188        700194.75        -22799978        274039.13
               -7                2                7       -3341278.5       -280045.03         -4984912        644230.25        -20729504        246873.72
               -6                2                7       -3150480.5          -328046         -4775294        583807.25        -18195996        195654.89
               -5                2                7       -2652043.8       -400825.88       -4147129.8        522887.19        -15276068        144291.45
               -4                2                7         -2573987       -440013.44       -3540965.5        428137.56        -12388226           106375
               -3                2                7       -2273035.8       -471854.84       -2575255.5        336514.88         -9405685        77508.875
               -2                2                7       -2043334.1       -489259.72       -1718254.1        224536.16       -6344568.5        40936.461
               -1                2                7       -2117954.5       -507650.09       -993533.56         90442.07       -3104072.5        25427.816
                0                2                7         -2006808       -507837.09        5584.0547       -37960.691            35430       -10192.727
                1                2                7         -1737470       -510827.53        751850.56       -165487.61        3090601.8       -26619.885
                2                2                7         -1769731       -506910.22        1673707.4       -294756.06        6141314.5       -53580.402
                3                2                7       -1775510.6       -485284.06          2487495       -414918.72          9447770       -92137.156
                4                2                7       -2412148.8       -476126.59        3154665.3          -517535         12339542       -145171.03
                5                2                7         -2665964       -413683.25        3612750.3       -587723.44         15336809       -166455.95
                6                2                7       -2852808.3       -338045.44          4001620       -651042.06         18524244       -223705.23
                7                2                7       -3285687.5       -297273.81        4776256.5       -724644.94         20880004       -326891.09
                8                2                7       -3119485.3       -317573.09          5271657       -799924.13         23373436       -354116.81
                9                2                7       -3315290.8        -46800.98        5279844.5       -755587.88         27204794       -542566.38
               10                2                7        2896280.5       -505965.31        6575823.5       -890145.56         25992202       -595961.13
               11                2                7          8862397       -917749.38          6866934       -1084816.3         23610348       -497403.06
               12                2                7         10312575       -807461.63        5900354.5       -1360955.3         22747048       -348029.97
               13                2                7          9641874       -552214.06        4949149.5       -1649308.6         22019748       -289274.38
               14                2                7          7452105       -460764.97          4610669         -1828160         20870068          -322912
               15                2                7          5280384       -392093.81        4172560.3       -1970706.4         19721532       -357607.94
               16                2                7          3219211       -341217.03        3666179.5       -2081817.8         18480636       -379597.78
               17                2                7        1756774.5       -222816.09          3479147       -2226363.8         16497340       -260689.14
               18                2                7       -79716.078        -89940.43        3259228.8       -2346515.8         15556154       -189527.33
              -18                3                7         457027.5       -177430.55         -4717735          2512691        -15098492        150947.31
              -17                3                7        2373337.8          -333669         -5071695        2394312.3        -15402488        177782.69
              -16                3                7        3940000.8       -477568.69       -5510580.5        2251137.5        -15879078         219852.5
              -15                3                7          5157016        -609129.5         -6034390        2083166.8        -16528258        277156.69
              -14                3                7        6024385.5       -728351.44         -6643124          1890400        -17350034        349695.41
              -13                3                7          6542108       -835234.63         -7336783        1672837.3        -18344402        437468.56
              -12                3                7        6710180.5       -929779.06         -8115370          1430479        -19511362           540476
              -11                3                7          5490645       -971555.25         -8832403        1289615.4        -20830742        630788.19
              -10                3                7        3200968.3       -876046.38         -8854300        1181649.8        -22478824        739968.38
               -9                3                7         -2640905       -344191.69       -7919787.5        862322.69        -25918776        690902.69
               -8                3                7       -5184462.5       -288929.72       -7345787.5           746839        -24065028        515646.81
               -7                3                7         -4590733       -442277.47       -6797009.5        726126.13        -20783898        406700.66
               -6                3                7         -4600924       -505158.53         -6390229        646872.13        -18040392        312143.31
               -5                3                7         -4440328       -567361.75         -5695995        547124.81        -15180031        237174.36
               -4                3                7       -4864615.5       -600485.19         -5039867        420777.94        -12267604        154935.31
               -3                3                7       -4612664.5       -641172.81       -3717022.8        323438.06         -9350948        115094.52
               -2                3                7         -3962462       -687687.75       -2461170.5        226006.53         -6416253        70095.492
               -1                3                7         -4189116       -718796.13       -1387373.5        93561.719         -3061556        40965.578
                0                3                7         -4513293       -716338.13       -69412.008       -42165.594        231523.75       -7776.8281
                1                3                7       -4404360.5       -720036.13        1195763.4       -169510.56          3183702       -30694.824
                2                3                7       -4322966.5          -716478        2626260.5       -290707.88          6288833       -75424.336
                3                3                7         -4345432       -680846.63        3841994.3       -409534.69          9431303        -136032.2
                4                3                7         -4619749       -648895.13          4882322       -514155.66         12176228       -188343.95
                5                3                7       -4561299.5       -556409.75          5702675       -573776.63         15203272       -222592.78
                6                3                7         -4378711       -491061.91          6042751       -646747.38         18547190       -322486.88
                7                3                7         -4347641       -472267.13          6645929        -742176.5         21235954       -424671.75
                8                3                7         -4858698       -356587.53        7132019.5       -815812.25         24330620       -567686.25
                9                3                7         -3232527       -272873.34          7613897        -859773.5         27077218       -794541.69
               10                3                7        5304597.5       -1004083.5          9440291       -1122002.4         23968800       -814467.19
               11                3                7          7869155       -1194010.8          9946249       -1428104.8         22893104       -718468.31
               12                3                7          9489050       -1170555.9          9564393       -1634492.3         21718196       -531277.75
               13                3                7          8428636       -922186.31          7830727       -1832678.1         21537220       -430794.03
               14                3                7        5237329.5       -601245.81          6177481         -2040846         21236380       -455830.84
               15                3                7        3202980.5       -516127.59          5583047       -2169326.8         19509472       -479375.69
               16                3                7        2517408.5       -387165.38        5275935.5       -2305836.8         17085190       -326033.09
               17                3                7        924811.63       -221948.67        4965325.5       -2429486.3         15317808       -209438.17
               18                3                7       -207429.16        -91348.43          4643359       -2515625.5         15099374       -166806.59
              -18                4                7        227593.25       -198101.81       -6073923.5        2728192.3        -14577288        116589.86
              -17                4                7        1964598.6          -378334         -6612136        2624200.3        -14829016        144066.66
              -16                4                7        3351957.3        -546227.5         -7235276          2495413        -15253338        186777.88
              -15                4                7          4389668       -701782.06       -7943340.5        2341829.5        -15850250        244723.48
              -14                4                7        5077732.5       -844998.13         -8736332          2163450        -16619758        317903.56
              -13                4                7          5416149       -975875.13         -9614246        1960274.9        -17561854        406318.06
              -12                4                7          5157405       -1134434.9        -10456788        1782346.1        -19023122           585804
              -11                4                7        4175449.8       -1271619.5        -11143482        1652853.6        -20722808        796729.31
              -10                4                7        1967512.4       -1127724.8        -10893729        1480856.6        -22267614        874685.56
               -9                4                7       -1377374.8       -854768.38         -9999788          1023809        -25480282        1180612.5
               -8                4                7       -6010332.5       -409356.41         -8828124        786331.56        -25238802           900101
               -7                4                7         -6343348       -629125.81         -8532820         812740.5        -20576692        566875.25
               -6                4                7       -6584719.5       -685310.94         -7973351        697205.75        -17919580        472426.97
               -5                4                7       -6707767.5       -741956.81         -7204783        587901.75        -15091446        339538.72
               -4                4                7       -7239571.5       -771020.13         -6210509        448494.44        -12114960        253300.92
               -3                4                7       -7622024.5       -795777.13         -4751743        316546.44         -9120868        160210.59
               -2                4                7         -7051298       -853685.25       -3216430.8        213283.31       -6308670.5        111874.26
               -1                4                7         -7119685        -907343.5       -1781188.9        91637.563       -2938495.3         67032.25
                0                4                7       -7461023.5          -906943       -108353.16       -43830.031        202270.36        -7971.522
                1                4                7         -7565514       -898442.25        1638348.6       -185769.36        3129493.5       -61086.605
                2                4                7       -7583314.5       -878597.75          3385820       -307147.56          6355377       -117654.27
                3                4                7         -7610045       -842850.94          4989962          -413619          9467197       -176486.83
                4                4                7       -7509760.5       -769692.63          6274583       -486091.16         12303774       -227110.11
                5                4                7         -7405051          -676923          7523084       -560381.75         15125959       -333840.13
                6                4                7         -6902911       -649001.06          8149039       -655664.63         17917226       -499465.31
                7                4                7         -5860199        -705098.5          8345727       -828042.38         20625914       -577715.13
                8                4                7       -6300884.5       -363490.81        8193783.5       -767962.25         25425852       -931365.19
                9                4                7       -2335384.5       -677551.25          9513018          -933473         26259660       -1163228.3
               10                4                7        4926171.5       -1371266.8         11048890       -1379507.1         23443464       -1029417.2
               11                4                7          6933070       -1508055.8         11356440       -1723988.1         22770040       -910281.88
               12                4                7          8401545         -1451928         11226996       -1944679.5         21229972       -696331.75
               13                4                7        6563934.5         -1165666         10052633         -2120120         20304008       -630524.56
               14                4                7        3484900.5       -887129.63          8332194       -2277552.5         20312264       -682888.94
               15                4                7          2603634       -598164.38          7182565       -2453747.3         17954540       -405673.41
               16                4                7        1782678.4       -422123.81          6752213         -2569539         15740723       -254402.55
               17                4                7        689083.56       -250379.28        6318093.5         -2654159         14777217       -173793.77
               18                4                7       -298015.94       -102457.87        5970279.5       -2728724.5         14631040       -138230.64
              -18                5                7        38493.125       -219269.52         -7318613          2995506        -14058829        75483.703
              -17                5                7        1596194.1       -423495.53       -8041080.5        2905901.3        -14258288        103601.88
              -16                5                7          2804248       -615382.75         -8848475          2791501        -14630340        146954.53
              -15                5                7        3662654.5       -794931.44         -9740795          2652305        -15174986        205541.56
              -14                5                7        4133372.8       -965508.31        -10696498        2491456.8        -15918293        285167.38
              -13                5                7        3843287.5       -1168815.6        -11426380        2351363.8        -17205646        466041.28
              -12                5                7          3400432       -1358591.1        -12206790        2191845.8        -18698568        675681.38
              -11                5                7        2804806.8       -1534834.5        -13037725          2012903        -20397066        914087.38
              -10                5                7        1273977.9       -1587208.9        -12838387          1672083        -22747780        1270409.8
               -9                5                7       -1148456.8       -1446462.4        -12700304        1267574.4        -24018638        1617830.5
               -8                5                7         -7293426       -525946.81        -10792113        773533.81        -24434196        1398504.5
               -7                5                7         -9346058          -534056         -9929020        663876.81        -21713772          1010775
               -6                5                7         -9336264       -831435.13         -9677976           720851        -17879268        687521.19
               -5                5                7         -9785616          -892541         -8760028        611010.56        -15037333        523738.31
               -4                5                7        -10095573          -946676         -7309407        491352.03        -11964268        366886.72
               -3                5                7        -10508913       -961537.38         -5583081        340564.84         -9025979        250146.81
               -2                5                7        -10834971       -993821.63       -3848550.5        204707.95       -6088878.5        146634.78
               -1                5                7        -10887325       -1055662.3       -2109210.3        102652.35       -2920690.5        80113.969
                0                5                7        -11043546       -1087532.8          -208624       -34221.699        64143.594       -9695.1621
                1                5                7        -11280116       -1040489.4          1928691       -180909.75        2869976.5       -88065.102
                2                5                7        -11234616       -989476.25        3953267.5       -269279.34        6094890.5       -143000.63
                3                5                7        -11070508       -938639.13          5684633       -359740.81          9389569          -218370
                4                5                7        -10522962        -870179.5          7077876       -446047.81         12362141        -338385.5
                5                5                7        -10042843       -798765.38          8419485       -553777.25         15147708       -502486.06
                6                5                7         -9208368       -839586.25          9790706          -716414         17749212       -638149.38
                7                5                7         -8670615       -718218.25         10144836       -766075.25         20937258       -883530.13
                8                5                7         -7734261       -423360.47         10440576       -700690.06         24713054       -1365390.9
                9                5                7       -1262369.5         -1323357         12701702       -1200866.8         23398732       -1485975.6
               10                5                7        3766695.5       -1825858.9         13180885         -1663534         22586034       -1318897.3
               11                5                7          5909714       -1789454.6         12589329       -2025836.6         22539824       -1074239.3
               12                5                7        5989794.5         -1588226         11966525       -2235762.3         20839974       -857309.94
               13                5                7          3981468       -1297276.6         10696436       -2418635.3         19875830       -787194.44
               14                5                7        1982408.3       -1054094.3          9419194       -2593070.8         19133560       -745185.25
               15                5                7        1947878.9       -750805.06          8848648       -2763587.3         16571538       -400854.31
               16                5                7        1163779.9       -458859.94          8096364       -2865703.5         14662818       -179739.69
               17                5                7        490481.91       -288511.38          7613654       -2922821.3         14225072       -132294.13
               18                5                7          -351476       -123268.85        7239993.5       -2985812.5         14151148       -103799.39
              -18                6                7       -110272.41       -240933.56         -8451803        3314631.8        -13543113        27628.879
              -17                6                7          1268124       -469153.47         -9358527        3239414.5        -13690304        56388.441
              -16                6                7        2296873.3       -685034.63        -10350175          3139402        -14010087        100382.46
              -15                6                7        2668612.5       -906088.19        -11202063        3022970.3        -14620619         188436.7
              -14                6                7        2516168.8       -1132209.6        -11878525        2894493.8        -15551741        331915.56
              -13                6                7        2210956.3       -1344798.9        -12605516          2746593        -16688432        504160.41
              -12                6                7        1752972.3       -1543856.5        -13383029          2579267        -18030694        705171.44
              -11                6                7        1037978.1       -1779302.5        -14144805        2313009.3        -20436310        1140288.1
              -10                6                7         970114.5         -2099689        -15166792        2026356.8        -21308512        1455745.1
               -9                6                7       -1989621.5       -1820244.9        -15450078        1774184.5        -20469990        1510594.4
               -8                6                7       -6761128.5       -1195351.3        -13653596        1120596.5        -22720916        1821113.3
               -7                6                7        -11338012       -547227.88        -11087023        480740.44        -22394932        1600159.1
               -6                6                7        -12499603       -778440.13        -10339268        551865.19        -18479228        1060744.8
               -5                6                7        -12921025       -1024789.6         -9560526        615701.69        -14995487        726849.69
               -4                6                7        -13441914       -1056465.6         -7872503        504947.28        -11736709        530245.44
               -3                6                7        -13984557       -1067175.6         -6080551        341332.47         -8885527        392335.94
               -2                6                7        -14496314         -1094217         -4296574        191848.94       -6001045.5        250385.92
               -1                6                7        -14938984       -1145816.5       -2469229.8            79096       -2802340.3        103435.22
                0                6                7        -15020348       -1191420.5       -97445.055       -1672.8477       -47134.219        3907.2014
                1                6                7        -14716402       -1140175.9        2033914.3       -87744.828        2980896.8           -92639
                2                6                7        -14575091       -1077502.3          4139946       -213480.58          5826614       -202546.03
                3                6                7        -14223570       -1023452.4          6051187       -332004.41          8946193       -324584.09
                4                6                7        -13490985       -968011.56          7967421       -454969.38         12424288       -509245.19
                5                6                7        -12523256       -999194.88          9302402          -588664         14893564       -636596.69
                6                6                7        -11652702       -1010592.1         10578940       -736100.38         17644048       -801555.75
                7                6                7        -11255013       -529321.69         10744295       -417546.22         22230870       -1481744.6
                8                6                7         -7560002       -951784.38         13071307       -912702.81         22981662       -1681783.8
                9                6                7       -804417.13       -1999559.5         15913971       -1821553.9         19581746       -1419675.9
               10                6                7        2460845.3       -2218367.3         15460371         -2143085         20286226       -1303900.3
               11                6                7        4641819.5         -2093348         13993773       -2348395.8         21658834       -1207526.6
               12                6                7          3466288       -1684843.5         12528977       -2542229.3         20179748       -982876.38
               13                6                7        1541822.6         -1412393         11246221       -2735103.8         19175538       -902295.81
               14                6                7        1236488.1       -1185978.8         10287335         -2923610         17314912       -649114.69
               15                6                7        1134015.8       -866916.75          9551873         -3080471         15099146       -317583.19
               16                6                7        793105.44       -550711.81          9221927       -3180956.3         14026693       -139996.73
               17                6                7        329006.72          -336345          8852006       -3235472.5         13661369       -84939.227
               18                6                7       -367809.84       -153781.33          8452500         -3286890         13659701       -63512.898
              -18                7                7       -218703.52       -263094.19         -9473498          3685571        -13030139       -26974.758
              -17                7                7         980388.5       -515307.84        -10564475          3624741        -13125064        2426.2715
              -16                7                7        1190849.9       -775681.31        -11190184          3528596        -13486523        77343.117
              -15                7                7        1176047.9       -1024616.9        -11813228          3411737        -14061412        183426.97
              -14                7                7        1008476.3       -1260020.3        -12486796        3275452.8        -14841871        318276.84
              -13                7                7        688133.94       -1481891.9        -13210889          3119744        -15827900        481892.66
              -12                7                7           -36108       -1699664.3        -13789545          2882351        -17793402        845319.56
              -11                7                7        18257.422       -2116093.5        -15158997        2616382.3        -19614508        1317649.5
              -10                7                7        711514.38       -2555294.5        -17673772        2602902.5        -17947130        1319841.1
               -9                7                7         -2919526       -2238734.5        -16958942        2265318.5        -19382936        1593411.1
               -8                7                7         -6374848       -1941955.8        -16052510        1862833.5        -19682944        1817819.8
               -7                7                7        -10939312       -1258761.8        -13796586        1095174.1        -19805576        1870213.5
               -6                7                7        -14761889       -741543.56        -11206902        446738.69        -19310624        1657954.3
               -5                7                7        -15955393          -894145         -9742558        429152.34        -15719409        1183599.5
               -4                7                7        -16443369       -1133104.1         -8231168        580250.63        -11197018        788567.38
               -3                7                7        -17121766         -1142293         -6411585        389908.56         -8618334        617896.88
               -2                7                7        -17983860       -1158860.8         -4436056        229988.22         -5627481        385078.25
               -1                7                7        -18563994       -1189928.5       -2375788.8        100932.53         -2753931        195901.56
                0                7                7        -18614048       -1202696.9        33110.809        9981.9824       -162673.27        30810.352
                1                7                7        -18395604       -1176637.3        2246634.8       -92931.922          2390809       -122496.73
                2                7                7        -17415572       -1172930.6          4056271       -185065.09          6162129       -309841.72
                3                7                7        -17180902         -1118070        6129456.5        -366181.5          8611302       -468235.31
                4                7                7        -16650917       -1099651.5          8423874       -530978.19         11781568          -636195
                5                7                7        -15715616       -1034753.3         10152199       -510076.13         15256680       -868673.38
