           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14                0                7        100578.73       -28649.941          6682723        -11216958       -114222.12        26074.818
              -13                0                7        49039.352       -36473.102          8958335        -11048836       -60412.086        5892.2871
              -12                0                7       -12836.313       -39302.344         11712381        -10838420        14160.645       -4966.2603
              -11                0                7       -84402.813       -37211.871         14915506        -10587923        108415.79        -6425.834
              -10                0                7       -11382.633       -39552.695         19156418        -10422234        124599.03       -19188.293
               -9                0                7        28548.625       -38110.258         23854148         -9987780        144094.77       -72328.656
               -8                0                7       -30074.939       -16887.156         28399248         -9096842         137528.7       -109546.96
               -7                0                7       -139936.08        23105.426         32316260       -7984554.5        125863.47       -101776.68
               -6                0                7         84362.18       -40162.184         36899232         -6714957       -105867.79       -48732.469
               -5                0                7       -32042.055       -51929.438         41134156         -5239872       -296304.47       -45339.777
               -4                0                7        72607.969       -36874.023         43976412       -3738644.8        76814.531       -50529.004
               -3                0                7        390847.38       -4323.7939         46107144       -2502960.3        176092.34        -25953.24
               -2                0                7        561056.56        34341.148         47841376       -1421445.4        223392.42        19867.848
               -1                0                7        90189.703       -28749.959         49255112       -393863.88        586231.88        99087.469
                0                0                7       -357860.94       -103808.59         49689816        253974.56        290828.13        52720.039
                1                0                7       -93844.734       -60405.328         48904364           548239        58086.875       -7088.4688
                2                0                7        185907.61       -30636.805         47675400           568615        210285.16        20194.645
                3                0                7        426334.13       -18246.307         46036632        340220.69        504276.25        91212.734
                4                0                7        393736.34       -13733.273         43697800       -106958.03        383727.94        67292.375
                5                0                7        367985.31       -6072.7891         41433016       -680881.25        380948.94        41621.484
                6                0                7       -270741.22       -37201.684         38105396       -1463232.3        294589.31        46872.902
                7                0                7       -465148.16       -78135.492         34021236       -2306460.3        179380.52        21526.914
                8                0                7        38688.164       -20061.426         30029068       -3232974.5       -5587.5195       -16157.464
                9                0                7        120337.62        256.85547         25695528       -4073552.5       -39414.906       -2961.5078
               10                0                7        19539.773       -32982.836         20962280         -4804298         -22517.5        114.89844
               11                0                7        80008.227       -76661.781         16961116       -5538048.5       -16631.451        -21149.32
               12                0                7        71718.758       -68696.133         14736752         -6214176       -4619.2852        -37155.16
               13                0                7        56030.164       -64154.695         12873410       -6739932.5        2532.2422       -47869.594
               14                0                7        32942.313       -63037.445         11371087         -7115318        4823.3359       -53292.559
               15                0                7        2455.1914       -65344.391         10229780       -7340332.5        2253.9375       -53424.086
               16                0                7       -35431.133       -71075.547          9449494         -7414976       -5176.0469       -48264.172
               17                0                7       -116093.48       -102039.39          9237493         -7294529        2063.2813       -85064.031
               18                0                7       -174118.16       -160521.36          9393682         -7033082        45157.594       -103157.65
              -18                1                7        233210.28       -363974.31          1840447        -11427622       -569878.13         164760.7
              -17                1                7        151647.44       -263514.91        2656533.3        -11459212       -716143.63        232891.78
              -16                1                7        120956.12       -181364.48        3838602.5        -11459312       -905286.25        279009.69
              -15                1                7        151834.36       -142438.45          5364342        -11395877         -1102324        284277.34
              -14                1                7        226216.73        -191543.3          7062418        -11212998       -1223909.8        217071.05
              -13                1                7        151319.59       -263092.81          8990510        -11007866       -1247645.5        122702.88
              -12                1                7        65982.281       -329174.84         11411679        -10759414       -1249944.6        38477.121
              -11                1                7       -29184.375       -389796.47         14311263        -10469020       -1232314.5       -35294.168
              -10                1                7        554686.38       -609175.56         18348658        -10256966       -1543900.5       -117770.85
               -9                1                7        1001496.9          -795563         23379906         -9892824         -2116023       -181611.52
               -8                1                7        224871.38          -631020         28279382         -9076345         -2482153       -191738.94
               -7                1                7        249136.56       -562168.25         31969382         -7923789         -2642526        -210827.2
               -6                1                7        475820.56       -542630.13         36024840         -6691596         -3373772       -179979.81
               -5                1                7        444447.47       -528764.06         39786500         -5287616       -3751894.5       -205340.72
               -4                1                7         316825.5       -455677.38         43492344         -3779734       -3787957.5        -233039.3
               -3                1                7        255893.69       -410011.25         45744424       -2531321.3         -4222535       -304205.72
               -2                1                7        461501.19       -329812.25         46944444         -1531641         -4353139       -337119.16
               -1                1                7        43142.688       -235353.78         47712280       -656150.38         -4626161       -392141.38
                0                1                7       -137389.25       -229751.97         48624552        26043.563       -3928762.5       -313239.34
                1                1                7         12472.92       -183120.84         48924884        494541.88       -4200419.5       -410361.06
                2                1                7         89600.25       -82721.039         47756576        610873.81       -4497792.5       -535807.81
                3                1                7        242169.19        26492.111         45899572        370424.63       -4250142.5       -553162.63
                4                1                7        467890.75        146061.02         43427152       -130068.17         -3772287       -514972.72
                5                1                7           395803        216280.31         40403744       -843914.69         -3125127        -459352.5
                6                1                7       -366249.47           243945         36496040         -1706625         -3469595       -553851.81
                7                1                7       -510985.34        229492.44         33074368       -2479837.3       -2778171.5       -570542.75
                8                1                7       -191925.59        280384.19         29879032       -3286579.3         -2538654       -594831.31
                9                1                7       -1024658.2        375479.38         25341236       -4083300.8       -2215449.8       -628045.81
               10                1                7          -630565        7941.4531         20508972         -4745932       -1561288.8          -573676
               11                1                7        575161.19       -319506.97         16870556         -5445296         -1130612       -466331.47
               12                1                7        904860.06       -123035.53         14576099         -6215812       -1035106.6       -415834.28
               13                1                7        791619.75       -130249.52         12743710       -6723438.5       -962335.25       -413991.16
               14                1                7        670980.63       -140887.69         11272342         -7080695       -894424.88       -406856.72
               15                1                7        485860.13       -147942.05         10239855       -7278343.5       -845546.13       -433643.69
               16                1                7        264304.38       -190016.09          9675579       -7299066.5       -772892.25       -471622.69
               17                1                7        71703.148       -264591.25          9514029       -7161266.5       -655000.44       -484244.94
               18                1                7        194682.52       -237968.34          9307849         -7051832       -523839.59       -390639.72
              -18                2                7        260355.63       -613518.44        1783015.6        -11401216       -1063618.5        268323.44
              -17                2                7         99718.82       -525799.06        2526642.8        -11436076       -1245040.5        309803.75
              -16                2                7       -10046.438       -456388.72          3636253        -11439444         -1469340        329270.88
              -15                2                7        -68939.93       -405286.81          5111846        -11411324       -1736515.8        326724.75
              -14                2                7       -76962.016       -372493.88          6953422        -11351712       -2046568.6        302165.34
              -13                2                7        983.66711       -402242.28          9021548        -11193342       -2321179.8        227387.36
              -12                2                7        146659.58       -485996.78         11194497        -10941999       -2562802.8        113662.69
              -11                2                7        283820.16       -584014.06         13593782        -10654077         -2812690       -12082.046
              -10                2                7        995133.06        -935428.5         17112710        -10343798       -3199247.5        -183907.7
               -9                2                7        1998843.3       -1424721.3         21721380         -9663918         -4508036       -266419.47
               -8                2                7        473080.19       -1190950.6         26905490         -8932132         -5403533       -239351.02
               -7                2                7        341778.13       -1092125.3         30239936         -7811198         -5753706       -223109.81
               -6                2                7        639956.56       -1032114.8         34039892         -6661409         -7104262       -267980.72
               -5                2                7        831821.25       -1003316.3         38196476         -5349265         -7825587       -401191.13
               -4                2                7        705580.38       -834416.88         41072384       -4020887.5         -8125632       -477044.88
               -3                2                7        151651.44          -821260         43977564       -2753734.8         -7997006       -529011.06
               -2                2                7        170529.05       -733107.69         45867000       -1682201.5         -7946450        -611907.5
               -1                2                7        279257.63       -441137.13         46502476       -845090.81         -8874694       -795988.75
                0                2                7        322708.22       -342468.94         47546920       -184941.94         -8401430       -761043.69
                1                2                7        217572.83       -233428.31         47669568        277508.84         -8444292       -846405.13
                2                2                7         244527.2       -41267.609         46726572        432764.47         -8492840       -963566.31
                3                2                7        83842.266        105109.33         45074956        266315.53         -7918097          -983428
                4                2                7        247599.73        276013.13         42291068       -327405.88       -7640811.5       -1033813.9
                5                2                7       -15169.648        391277.97         38955356       -1057612.3       -7076229.5       -1020779.9
                6                2                7       -494868.03        442515.88         35159972       -1878645.8         -6593642         -1090085
                7                2                7       -736346.56        508666.84         31404248       -2719673.8         -6249440       -1183306.8
                8                2                7       -314761.25        584588.44         28501270       -3475461.5         -5490920       -1187987.5
                9                2                7       -2169098.5        715618.44         23696532       -4268837.5         -4360394       -1317905.5
               10                2                7       -860841.88        72285.594         19845370       -5107724.5         -2662555       -1210681.4
               11                2                7        807680.38       -478840.94         16816480         -5668232       -2149722.3       -983670.88
               12                2                7        1305440.1       -415106.09         14568806         -6225034       -2041303.5       -813795.06
               13                2                7        1391726.8       -177603.73         12543281       -6781712.5       -1849630.3       -782655.88
               14                2                7        1042789.4       -186754.16         11176670         -7120926       -1747366.8       -826698.94
               15                2                7        680699.25       -239919.22         10258306         -7283167         -1609292       -865335.13
               16                2                7        345697.81       -329813.69          9768680       -7274583.5       -1421886.5       -877644.63
               17                2                7        455363.31       -328263.13          9379470       -7214833.5         -1136867        -699347.5
               18                2                7        483130.09       -325293.56          9181407         -7080363       -1001890.8          -667416
              -18                3                7        286705.19          -832859        1670921.8        -11353352       -1524009.6        368260.41
              -17                3                7         46994.41       -757879.88          2342089        -11391481       -1740588.6        383090.03
              -16                3                7       -141844.86       -701209.56        3379239.3        -11398118       -2000044.5        375906.34
              -15                3                7        -279812.5       -662847.88        4782372.5        -11373266       -2302377.3        346709.38
              -14                3                7       -366908.41       -642794.75        6551490.5        -11316924       -2647586.3        295499.19
              -13                3                7       -403132.81       -641050.38          8686592        -11229092       -3035672.8        222275.72
              -12                3                7       -388485.97          -657615         11187674        -11109769       -3466636.3        127039.06
              -11                3                7       -178926.83       -751495.06         13525179        -10808184       -3813082.3       -43120.074
              -10                3                7        614594.06       -962309.88         15681220        -10272102       -4710598.5       -274323.28
               -9                3                7        2331816.3       -1682758.3         19597784         -9514694         -6556498       -337514.75
               -8                3                7        1629052.9       -1775641.1         24577216         -8748083         -8114862       -243059.42
               -7                3                7        583291.69       -1549158.3         28475766       -7824975.5       -8338881.5       -285713.88
               -6                3                7           856952       -1534585.5         32756532         -6681210         -9975965       -451304.47
               -5                3                7        879339.75       -1473322.1         36480072       -5369825.5        -10690801       -607971.25
               -4                3                7        1167453.1       -1162967.6         38515896       -4234584.5        -12038042       -763704.63
               -3                3                7        604744.63       -1103964.3         41371392         -3060146        -11843170        -776703.5
               -2                3                7        116827.67       -1074222.9         44153092       -1911426.5        -11458968          -843134
               -1                3                7        511047.75       -691180.19         45332276       -1002598.1        -12262343       -1065133.1
                0                3                7        830673.19       -471664.34         46191480       -399143.53        -12650406         -1203254
                1                3                7        490221.97       -275198.06         46006396        24583.586        -12268286         -1234154
                2                3                7        179923.23       -34848.238         45054020        138811.94        -11959435       -1343768.5
                3                3                7       -102781.38        157780.27         43148800       -109901.47        -11355407       -1396866.1
                4                3                7       -120948.82           385221         40589524       -640344.19        -11090278       -1492008.6
                5                3                7       -484190.38        524330.13         37260784       -1307653.3        -10512518       -1510714.5
                6                3                7       -743124.19        614356.25         33644264       -2068573.3         -9645537       -1627012.4
                7                3                7       -767524.81        690444.25         30302108         -2843823         -8883471       -1698502.1
                8                3                7       -1340881.1        830738.25         26561040       -3673325.3       -7928704.5       -1771566.5
                9                3                7       -2440205.5        712112.19         21903646       -4518645.5       -6068506.5       -1910030.6
               10                3                7        131343.83       -243937.39         18706832         -5434335       -3706302.5       -1761016.9
               11                3                7        1127053.4       -521665.81         16576433         -6117966         -3022667       -1505054.3
               12                3                7        1491632.5       -633812.75         14669453       -6561853.5       -2973225.3       -1275628.8
               13                3                7        1578621.3       -458024.03         12609954         -6927161       -2799491.3       -1186508.8
               14                3                7        1133091.4       -251748.81         10985676         -7246831       -2507135.8       -1266201.5
               15                3                7        647866.25       -356188.94         10157633         -7373032       -2255502.3       -1283357.6
               16                3                7         744217.5       -379710.63          9585395       -7362967.5       -1816622.6       -1020368.1
               17                3                7        802584.94       -354673.97          9239376       -7275761.5       -1521114.3       -863158.81
               18                3                7        709975.56       -423078.47          9028178         -7120243       -1427109.5       -918795.06
              -18                4                7        312258.97         -1021996          1504165        -11284031       -1951051.5        464571.66
              -17                4                7       -6525.7422       -959756.81          2102873        -11325429       -2202786.8        452750.38
              -16                4                7       -274438.97       -915826.44          3067564        -11335335       -2497399.3        418915.94
              -15                4                7        -491480.5       -890204.81          4398238        -11313752       -2834888.5        363068.22
              -14                4                7       -657650.81          -882892        6094896.5        -11260678       -3215255.3        285207.19
              -13                4                7       -772949.44       -893887.81          8157537        -11176116       -3638498.5        185332.94
              -12                4                7       -687344.38       -890788.75         10430584        -11018202         -4172360        24839.861
              -11                4                7       -413390.44       -906574.81         12671059        -10753360         -4715014       -178569.83
              -10                4                7        523274.34       -1158470.9         14933462        -10217472       -5882712.5       -371886.88
               -9                4                7        2113901.5       -1593911.8         17594642         -9377006         -7522258        -780927.5
               -8                4                7          2673755       -2229748.3         21940196         -8622833         -9712337       -603680.88
               -7                4                7        1074500.5       -1963891.4         26957066         -7895599        -11338486       -448104.72
               -6                4                7        1096282.9       -1972381.3         30931990       -6743820.5        -12802802       -589658.63
               -5                4                7        1020113.8       -1866597.3         34555816         -5425018        -13492883       -787674.38
               -4                4                7        1244299.5       -1556806.8         36854008       -4275105.5        -14412784       -912344.25
               -3                4                7        1266704.1       -1327906.9         38736240         -3328603        -15314258         -1058724
               -2                4                7        668198.75       -1259858.1         41489076       -2241894.3        -15081536       -1107894.6
               -1                4                7        828180.13        -872563.5         43154752         -1310848        -15533712       -1330490.9
                0                4                7        659581.94       -624904.63         42913088       -839201.13        -15471753       -1454018.9
                1                4                7        557075.56       -344859.75         42104676       -573573.69        -15377307       -1550144.5
                2                4                7        310364.56       -40975.055         41328912       -477207.19        -15005336       -1706134.8
                3                4                7       -49670.836        239233.84         40025980       -637727.44        -14656019       -1830134.5
                4                4                7        -741128.5        440997.41         37745872       -1088090.1        -14089286         -1888934
                5                4                7       -1143157.6        633767.25         34537180       -1776903.8        -13400580       -2023629.4
                6                4                7         -1293713        750635.31         31204666         -2497036        -12373124         -2162794
                7                4                7       -668831.69        798401.25         28628884       -3184837.3        -10852706         -2117593
                8                4                7       -2578708.3        1039759.6         24034268       -3865670.5         -8994350         -2475383
                9                4                7       -2111293.5        465090.88         20066316         -4738434         -6517286       -2573653.3
               10                4                7        680384.25          -407790         17884842       -5692512.5         -4547093       -2233628.5
               11                4                7        1636916.5       -604548.63         15950630         -6377330       -3706085.3         -1918753
               12                4                7        1870094.4       -711928.88         14185146       -6832928.5         -3649177       -1675870.9
               13                4                7          1737711       -537610.81         12386218       -7181655.5         -3655407         -1647984
               14                4                7          1164446       -440061.25         10788381       -7411974.5       -3256055.5       -1764267.9
               15                4                7        1061245.4       -392310.91          9925621       -7496233.5       -2563107.5       -1353701.6
               16                4                7        1106841.3       -391836.38          9397017         -7458725         -2113285       -1111136.5
               17                4                7        1049081.4       -417056.13          9040801       -7344432.5       -1884087.8         -1054965
               18                4                7        894693.44       -514317.19          8863501         -7170901       -1804063.6       -1127213.5
              -18                5                7        337016.91       -1180929.5        1282745.5        -11193251         -2344744        557257.06
              -17                5                7       -60841.816       -1131430.3        1808994.3        -11237917       -2631635.8           518785
              -16                5                7       -407828.88       -1100239.8        2701226.5        -11251093       -2961404.8        458299.72
              -15                5                7       -703944.81       -1087358.1        3959441.5        -11232778       -3334051.3        375801.22
              -14                5                7          -933913       -1089840.6        5581100.5        -11177972         -3749966        267828.56
              -13                5                7       -897302.38       -1065566.8        7449468.5        -11032020         -4235863         96634.75
              -12                5                7       -794157.88       -1050056.9          9525104        -10870030       -4805402.5       -85778.492
              -11                5                7       -624479.44       -1043311.1         11808009        -10691999       -5458582.5       -279411.03
              -10                5                7        394106.75       -1143162.1         13922323        -10035973         -6486854       -680992.75
               -9                5                7        1541756.8         -1406459         16084456         -9282582       -7659746.5         -1125837
               -8                5                7          3641674       -2622900.3         19138986         -8391589        -11147332       -929691.13
               -7                5                7        2851218.5       -2556732.5         23475308       -7654506.5        -13565200       -723511.88
               -6                5                7        1535524.4       -2202924.8         27984374         -6780072        -14733679       -725638.56
               -5                5                7        1445750.6       -2042105.1         31632488         -5554636        -15717204       -911736.94
               -4                5                7        1415591.4       -1874643.5         34952952         -4358820        -16563647         -1032491
               -3                5                7        1281776.4         -1685429         36491584       -3456856.8        -17278440       -1185923.4
               -2                5                7        1073286.4       -1423795.4         37917576       -2636680.8        -17955722       -1367295.6
               -1                5                7        680069.44       -1043870.6         39246568         -1844508        -18062768       -1581200.3
                0                5                7        457559.53        -688014.5         39523396       -1323621.5        -17903900         -1703285
                1                5                7        396664.66       -396253.09         38145592         -1150772        -18336694         -1886613
                2                5                7        67818.813       -52833.211         36861760       -1076250.3        -17978248         -2008877
                3                5                7       -237123.33        324580.44         35211060       -1253875.1        -17317830       -2119208.5
                4                5                7       -1047342.3           503564         33310190       -1640807.8        -16356947         -2289419
                5                5                7       -1441725.8           710266         30749536       -2238528.8        -15371282       -2533102.3
                6                5                7       -1046501.3        874393.81         28907212         -2817591        -14073567       -2581956.8
                7                5                7       -1595928.4        1080232.4         25700524       -3427577.5        -12639597       -2731592.8
                8                5                7       -3852224.5        1184225.1         20850984       -4103606.3         -9806925       -3157614.5
                9                5                7       -858539.75       -5073.4375         18430926       -5204768.5       -6013392.5       -2964910.8
               10                5                7        1369962.6          -667383         16766103         -6004563       -4696219.5       -2634017.8
               11                5                7        2096764.6          -664234         15330939       -6632398.5         -4312700       -2275655.8
               12                5                7        2128779.3        -612093.5         13495239         -7055137       -4380800.5       -2059371.4
               13                5                7        1732938.8       -487550.41         11771812         -7365170         -4254377       -2027913.9
               14                5                7        1218162.8       -483571.91         10420338         -7553236       -3627278.8       -1979015.8
               15                5                7          1401557       -445377.94          9699335       -7622432.5       -2776583.5       -1466776.4
               16                5                7        1412730.1       -387158.13          9186062       -7560349.5         -2351371       -1182017.6
               17                5                7        1253450.5       -472892.13          8830779         -7423882       -2198796.5       -1203810.8
               18                5                7        1037283.7       -599009.81          8687378       -7232337.5       -2132753.5       -1292671.4
              -18                6                7        360979.06       -1309658.8          1006664        -11081013       -2705086.3        646316.56
              -17                6                7       -115953.65       -1272899.8        1460453.1        -11128947       -3027135.5        581193.81
              -16                6                7       -542014.81       -1254449.5        2280225.5        -11145393       -3392060.8        494057.78
              -15                6                7       -808832.06       -1234451.5        3508354.5        -11094394       -3764310.8           367344
              -14                6                7       -899894.94       -1204910.8          5028568        -10985848       -4172643.5        208302.95
              -13                6                7       -924424.13       -1184134.8        6756049.5        -10861259         -4664618        38042.691
              -12                6                7       -882419.38       -1172122.6          8690803        -10720629       -5240233.5       -143437.03
              -11                6                7        -737111.5       -1152009.6         10874173        -10594960       -6379918.5       -262184.88
              -10                6                7       -99080.938       -1048408.6         12954446        -10046216         -6651145       -793001.75
               -9                6                7        850834.13       -1439699.1         15070611         -9477238         -7917043       -972007.38
               -8                6                7        2680460.5         -2127095         16256686       -8290562.5        -10072824       -1507587.6
               -7                6                7        4182921.3         -3034398         18365388         -7057079        -13532428       -1403716.9
               -6                6                7        2782980.5       -2647042.5         23275834         -6549078        -15622144       -1110514.8
               -5                6                7        1903284.4       -2259406.8         27672736         -5800899        -16622555       -1022180.8
               -4                6                7        1257912.5         -2128476         29587350         -4732199        -17688612       -1196355.1
               -3                6                7        1157455.3       -1919596.3         31130552         -3890267        -18411640       -1357501.9
               -2                6                7        1021104.8       -1611996.1         32699982       -3100619.3        -19165022       -1523310.8
               -1                6                7        780550.81       -1144241.6         34229904         -2377188        -19684354       -1696187.5
                0                6                7        277049.81       -708458.88         34540172       -1904059.8        -19813554       -1925784.6
                1                6                7       -378190.69       -413953.22         34220108       -1641597.6        -19723596         -2073576
                2                6                7       -416339.19       -71865.195         32499856       -1635132.4        -19389976       -2217000.3
                3                6                7       -380161.47        339152.44         30656318       -1821881.8        -18638482       -2366074.8
                4                6                7       -904448.63        575447.44         29286168       -2162764.8        -17524796         -2667387
                5                6                7       -1044898.4        765868.81         28010594       -2552690.3        -16465192       -2778452.5
                6                6                7       -690464.69        1009996.1         25990076       -3094495.5        -15277026         -2944597
                7                6                7       -3975354.3        1446870.9         19828208         -3410448        -12024228       -3595334.5
                8                6                7       -2931063.5        753151.94         17784286         -4556319         -8777758       -3550736.3
                9                6                7        1053083.4       -493117.81         17693682       -5967113.5       -5738772.5       -2860634.3
               10                6                7        2098713.8       -843066.31         16101285       -6528863.5       -5105063.5       -2659416.5
               11                6                7        2564411.8       -787913.81         14582840         -6911440       -4757886.5         -2556363
               12                6                7        2217900.8       -499340.78         12834049       -7268514.5       -5023716.5       -2367171.8
               13                6                7        1570857.6       -456492.91         11210837       -7539787.5       -4730891.5       -2320084.8
               14                6                7        1399273.5       -520811.47         10206314         -7660527       -3837146.5       -1952604.5
               15                6                7        1524375.4       -479364.94          9533092         -7680625         -3061571       -1492033.8
               16                6                7        1578301.3       -433987.25          8962862         -7645732       -2640781.5       -1294801.5
               17                6                7          1415692       -522181.91          8609308         -7514110       -2465241.3       -1309695.6
               18                6                7        1137746.9       -677156.31          8499806       -7304551.5       -2413179.5       -1415168.6
              -18                7                7        384145.38       -1408184.9        675919.38        -10947318       -3032080.3        731750.44
              -17                7                7        -171861.2       -1384165.8        1057249.6        -10998521       -3389285.3        639976.88
              -16                7                7       -476385.47       -1343628.5        1995825.3        -10950825       -3651932.5        506732.69
              -15                7                7       -695122.31       -1308821.6        3167885.5        -10879679       -3982701.5        359844.44
              -14                7                7       -847325.06         -1282779          4547214        -10792494       -4397111.5        201736.91
              -13                7                7       -932993.75       -1265500.5        6133811.5        -10689268         -4895162        32410.119
              -12                7                7       -856184.81         -1296633        7992387.5        -10605963       -6016070.5       -29496.273
              -11                7                7       -986923.75       -1109664.9          9990480        -10521972         -6956704       -211956.34
              -10                7                7       -916725.13       -936124.31         12056175        -10279367         -6605785       -647445.25
               -9                7                7        102038.75       -1209269.8         13528383         -9502655         -7926597       -1126998.1
               -8                7                7        775798.88       -1507263.5         15187396         -8744520         -8867419       -1526280.6
               -7                7                7          2695913       -2387208.5         16140116         -7499022        -11411308       -1702243.3
               -6                7                7          4205751       -3018966.5         17292294         -6051673        -15301224       -1738868.8
               -5                7                7        3176903.5       -2705658.3         20531080       -5433986.5        -17083836       -1613857.1
               -4                7                7        1484785.3       -2179788.8         24342268         -5117152        -18530484         -1544586
               -3                7                7          1443639         -1953054         26109416       -4316726.5        -19186532       -1686371.4
               -2                7                7        1088262.1       -1640946.8         27814716       -3557588.5        -19789914       -1825938.4
               -1                7                7        978536.63       -1187735.9         28514930       -2936418.5        -20192530       -2039963.8
                0                7                7        251613.69       -734319.56         28733504       -2553558.3        -20449028       -2231500.5
                1                7                7        -308611.5       -358115.88         28604124         -2332073        -20133476       -2371521.5
                2                7                7       -675761.88        16655.195         28853502       -2194923.8        -19508796       -2484819.3
                3                7                7       -650758.81        321554.16         27651696         -2275941        -18833504       -2599463.5
                4                7                7       -473034.31        641486.88         26498220       -2539630.8        -18055578         -2827049
                5                7                7       -1313722.5        1011390.3         23471000       -2765699.3        -16767002       -3147209.5
                6                7                7       -3991866.5        1407069.3         18751504       -3095503.8        -13944302         -3736918
                7                7                7       -3118888.8        960962.31         16995828         -4194284        -10268214       -3725762.8
                8                7                7        1200476.1        -465783.5         17797272       -5786249.5       -6491173.5       -3299225.8
                9                7                7        1831269.8       -756632.63         16568768         -6491750         -6297389       -2973124.3
               10                7                7        2753526.5       -974233.25         15601009       -7145075.5         -5710329         -2507296
               11                7                7        2917325.8       -809481.06         13854027         -7335927         -5423812       -2589367.3
               12                7                7          2149713       -405590.88         12226288       -7472996.5       -5544178.5       -2587213.5
               13                7                7        1457522.5       -460775.25         10802896       -7689597.5         -4985800       -2420428.3
               14                7                7          1519666        -554269.5         10011854         -7741671         -3991960       -1918017.8
               15                7                7        1586211.9       -509937.63          9386218         -7712794       -3291968.5       -1509772.1
               16                7                7        1534207.4       -552520.06          8835678         -7671138       -2969406.3       -1439068.3
               17                7                7        1458295.6       -603480.44          8431008         -7584032       -2725553.5         -1407982
               18                7                7        1196082.4       -748756.63        8300786.5         -7387543         -2645341       -1494705.4
              -18                8                7         476370.5       -1466209.1        426878.38        -10764961         -3243270        809510.13
