           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17               -1                7         26534638       -162648.69       -663219.06        212673.88        967237.94       -26809.068
               18               -1                7         22023378       -122578.33       -755222.63        44055.359        478872.13       -9577.0264
              -18                0                7        -23594328        107274.34        -30759.25        14403.734        1624984.9        -52760.93
              -17                0                7        -27844260        143414.66       -339460.06        190223.66        1328791.8       -107633.34
              -16                0                7        -30917464        161931.03         35072.52        385044.13        3377064.3       -128140.15
              -15                0                7        -33009904         172794.5        277299.31        604556.88          5791713       -151828.77
              -14                0                7        -34504044        179288.61        407940.44        848677.63          8694266       -179674.34
              -13                0                7        -35388996        181371.88        427673.22        1114413.4         12046324       -211375.91
              -12                0                7        -35679444        179108.41        336906.59        1404842.9         15887426        -247232.2
              -11                0                7        -35375456         172537.7        137569.63        1716959.3         20176928          -286884
              -10                0                7        -24151812        103330.85       -49685.625        2140511.5         27008948        -377387.5
               -9                0                7        -22436428         67160.18        36549.688          2587659         30791716       -424903.13
               -8                0                7        -31712762        88566.844         147323.2          2963096         31717376       -428752.75
               -7                0                7        -29755710        62944.273        217897.44        3240505.3         36078428       -462512.88
               -6                0                7        -32321354        95492.016       -190841.55        3602173.8         45556948          -531656
               -5                0                7        -32259658        71345.078        14220.625        3904423.3         53710472       -585838.69
               -4                0                7        -25879972        69975.125          -176469          4028381         61147088       -561903.94
               -3                0                7        -20994416        101906.61        218742.42          4111907         67783160       -571612.25
               -2                0                7        -16836016        115049.73        1176853.5        4190848.8         72788432       -580163.88
               -1                0                7         -7996395        26288.705        1391165.1        4278857.5         75972600       -537274.19
                0                0                7        348984.69       -57145.336        583852.06          4297766         77097920       -582292.13
                1                0                7        7937766.5       -43065.363       -566973.75          4210483         75717800       -598022.06
                2                0                7         15251438       -30114.891       -1257643.6          4122046         72729096       -569289.69
                3                0                7         21735922       -22334.801       -1176622.4          4038206         67988200       -525890.56
                4                0                7         27213564       -40656.652        206751.94        3919274.8         61045444       -528971.44
                5                0                7         32401452       -46717.938        758354.13          3836731         54665480        -503233.5
                6                0                7         32060102       -131893.59        103042.98        3620984.3         46067160       -472172.59
                7                0                7         29850444       -159594.73       -392614.81        3286703.8         37052760       -464924.78
                8                0                7         31702188       -105934.02        75982.445        2954902.5         32619404       -448059.25
                9                0                7         21068418       -42276.594       -161075.31        2578603.5         32879510       -459817.38
               10                0                7         26134090       -112080.02        139382.98        2090549.5         28278692       -402251.16
               11                0                7         43976680       -233309.28        1250905.9        1615625.4         18641880       -288090.03
               12                0                7         41096928       -212743.84        1731504.1        1318059.5         14039523       -241678.17
               13                0                7         38196180       -192830.95          2021369        1043831.1         10078464       -199314.08
               14                0                7         35274440       -173570.64        2120500.8        792939.94        6758698.5       -160997.63
               15                0                7         32331700       -154962.83        2028898.9        565385.88        4080226.3       -126728.85
               16                0                7         29367970       -137007.59        1746563.8        361169.13          2043050       -96507.805
               17                0                7         24893670       -118681.42        886534.38        193311.41        629507.38       -76832.008
               18                0                7         21257128       -103486.66       -106001.52        52417.176        278242.13       -49622.297
              -18                1                7        -22089160        16783.586        344237.88        35048.992        1501493.9       -36594.539
              -17                1                7        -26127136         57918.34        435604.38        192186.06          1082851       -95697.633
              -16                1                7        -30065028        103711.87        723809.56        376215.94        1488884.9       -166310.47
              -15                1                7        -33012390        151043.53        1091582.5        578166.25        2952977.3       -242247.66
              -14                1                7        -33499532        186955.98        1327566.5        776324.19          5785566       -303823.75
              -13                1                7        -35457228        194237.45        2010414.3        1029853.5          9494288       -329216.31
              -12                1                7        -36789320        196978.61        2575549.5        1308396.9         13700161       -358921.47
              -11                1                7        -37492676        195224.34        3023526.5        1610352.9         18379186       -392916.38
              -10                1                7        -26685272        195414.34        1833885.9        2034069.3         25562236       -507002.06
               -9                1                7        -21966006        197590.16        996643.25        2542486.5         30633438       -643383.88
               -8                1                7        -31835030        136121.42          2942339        2950098.3         32281700       -713992.63
               -7                1                7        -30032168        122696.58          2816564          3187606         36763764       -765470.88
               -6                1                7        -31636340        160252.22        3614871.8        3472297.5         45275432       -918154.63
               -5                1                7        -32308534        156689.88          4308610        3706743.8         53130928       -1004520.3
               -4                1                7        -25720464        104996.97          4814026        3967212.5         60761448       -1038179.8
               -3                1                7        -20516878        81051.398        5035948.5        4074325.5         67594304       -1122564.3
               -2                1                7        -16490816        101660.63          5535024          4074277         72132528       -1156563.4
               -1                1                7         -7226729       -9653.1016          6726804        4055222.3         75262256       -1206121.8
                0                1                7       -725187.88       -50564.766          5393366        4151477.8         76119168       -1118368.9
                1                1                7          5999723       -35360.383        3792532.3          4215192         75238128       -1145353.8
                2                1                7         14581525       -57618.688        3669332.3        4139627.8         71698936       -1172303.6
                3                1                7         22634240       -69137.328        3744721.3        4033717.3         66801012       -1128805.3
                4                1                7         27731222        -61809.93        3987189.3        3911140.5         60497204         -1058852
                5                1                7         31580282       -79858.313          3635912        3725259.5         53414096       -933257.19
                6                1                7         30842870       -160094.66        3101152.5        3388960.8         45460708       -955569.44
                7                1                7         29623578       -181128.33        2422020.5        3152717.5         37054784       -831152.75
                8                1                7         31628392       -153246.45        2837567.8        2939705.8         32894456       -754318.25
                9                1                7         20810132       -182406.77        1067154.5        2550887.3         32694150       -712250.63
               10                1                7         26262676       -234001.13          1849691        2034332.3         29962886       -604468.56
               11                1                7         43316460       -240529.45        3875260.8        1579227.6         21969518       -443585.03
               12                1                7         43312180       -151836.78        3892243.5        1253960.8         15624980       -331263.09
               13                1                7         39915792       -131677.61          3821961        990337.31         11405300       -278460.66
               14                1                7         36498416       -112171.02          3560946        750051.38        7826916.5       -229705.94
               15                1                7         31588852       -90564.438        2825037.8        537827.88          4483357       -192266.72
               16                1                7         26441468       -74985.742        1690538.9        358307.25        2021493.5       -157859.13
               17                1                7         22148730       -63731.074        393601.31        207563.34        734559.38       -116411.02
               18                1                7         21181036       -20603.643        123009.73        56200.211        307607.19       -38257.219
              -18                2                7        -20502476       -70806.438        751321.75        46665.875          1296977       -24256.965
              -17                2                7        -24397300       -30825.273        1085166.3        189592.47           812049       -83306.875
              -16                2                7        -28192046        13814.664        1615849.5        359411.88        1151797.8       -153866.53
              -15                2                7        -31886710        63113.484          2343370        556124.06          2316223       -235935.92
              -14                2                7        -35481292        117071.04          3267729        779728.88          4305324       -329515.06
              -13                2                7        -36982808        168045.61        3998886.5        1003501.5          7514867       -420502.25
              -12                2                7        -36368156        212858.91        4479756.5        1216025.4         11702639       -508049.47
              -11                2                7        -35757752        252106.11        5104075.5        1446683.1         16464003       -595728.94
              -10                2                7        -28327256        294283.53          3947284        1831865.3         23467394       -687535.81
               -9                2                7        -19659126           321426        1838420.4        2279608.5         30762904       -922401.25
               -8                2                7        -30967524        169256.19          5890649          2723373         32499910         -1053303
               -7                2                7        -29443794        131396.41          5825473          2910080         36857352       -1141900.3
               -6                2                7        -30294978         177877.7          6406852        3170292.3         43559728       -1372062.5
               -5                2                7        -31498698        218842.27          7648805        3470368.5         51550052       -1503441.5
               -4                2                7        -24862676        153545.63          8797578          3605643         58538264       -1582697.3
               -3                2                7        -20111316        72324.398          8636264          3808423         65227112         -1589262
               -2                2                7        -15979265        67233.422          8255914          3916300         69821280       -1582776.9
               -1                2                7       -6456600.5        13237.891         10181130        3878980.8         72297336         -1716205
                0                2                7       -1582351.1        5424.3291          9880956        3997108.5         73725296       -1669369.3
                1                2                7        5926059.5       -31359.852          9319053        4025029.5         72603856       -1666665.8
                2                2                7         14556203       -66539.508          9330593        3977004.3         68603712       -1663164.4
                3                2                7         22212298       -114568.86          8954165        3904645.3         64212580       -1578715.9
                4                2                7         27395156       -123549.47          8184141          3725750         58683276       -1536498.5
                5                2                7         29586342       -156478.69          6872869        3506052.8         51589768       -1417721.4
                6                2                7         29469600       -200251.22          5579216        3205221.5         43992200       -1326322.3
                7                2                7         29665908          -227291        5345882.5        2887421.5         37677056       -1292750.3
                8                2                7         31687320        -182037.5          5977220        2723236.5         33415242       -1129257.8
                9                2                7         19416350       -315363.81        2479222.3          2293568         33043264       -1008298.6
               10                2                7         29080358       -323632.94          5187314        1885968.6         28904944          -749759
               11                2                7         42002592       -259015.45          7081987        1511353.5         22649046       -592482.94
               12                2                7         43102036       -156796.92        6340084.5        1218254.1         16972578       -459123.03
               13                2                7         39849804       -57552.887        5354515.5        924179.13         12012202       -353297.63
               14                2                7         33593348        -36441.77          4242993        700908.75          7379326       -304815.75
               15                2                7         27791918       -23663.738        2837732.8        509628.88        3871981.8        -255578.5
               16                2                7         22794514        -16344.35        1234936.6        348593.75        1595031.6       -200409.34
               17                2                7         21969096         23691.93        710161.56        192809.66        1022282.4       -98616.445
               18                2                7         20910186        66701.234        313572.38         60234.25        353279.25       -26043.379
              -18                3                7        -18987552       -155820.78        957226.69        49752.762        1076510.9       -16343.148
              -17                3                7        -22739228       -116993.27        1533549.5        178468.81        525297.63       -75339.844
              -16                3                7        -26390820       -73506.914        2306710.5        334077.72        798760.81       -145846.28
              -15                3                7        -29942332       -25361.727        3276709.3        516579.25        1896899.8       -227862.44
              -14                3                7        -33393768        27442.344          4443546        725973.75        3819716.5       -321388.44
              -13                3                7        -36745128        84905.242        5807221.5        962261.19          6567210       -426424.19
              -12                3                7        -39996400        147026.89        7367734.5          1225441         10139377       -542969.63
              -11                3                7        -38588632        192826.17        8320529.5        1415731.5         15377872       -650991.94
              -10                3                7        -33203942        270257.22        7763466.5        1524133.1         22138020       -844546.25
               -9                3                7        -20090638           374295        3850761.5        1907075.9         30539882       -1175003.8
               -8                3                7        -24421518        283637.44          6022109        2360008.8         33669468       -1409799.5
               -7                3                7        -29238908        167207.11          7884000        2627295.5         36192140       -1444028.8
               -6                3                7        -30351650        217379.86          8587313          2963458         43191324         -1703526
               -5                3                7        -29070612        210336.16          9974515        3204045.5         49860300       -1830231.8
               -4                3                7        -23427520        199600.69         12146551          3215551         55206460         -2033822
               -3                3                7        -19525642         129494.3         12611582        3409980.8         61413004       -2039696.5
               -2                3                7        -15484650        65408.234         11694802          3649603         66920460       -1997339.1
               -1                3                7         -5996969        49694.602         12728630        3699232.5         68983328       -2106737.5
                0                3                7       -1700709.4        78659.289         13719619        3790885.3         69834304       -2171474.3
                1                3                7        5905469.5       -13113.235         14430083        3768815.5         68652240       -2116198.3
                2                3                7         14164996       -97671.766         14104006          3705372         65206592         -2067422
                3                3                7         20911164       -155863.84         12982702          3590333         60994440       -1984392.3
                4                3                7         26515710        -189260.5         12058804        3440607.3         56104184       -1939923.6
                5                3                7         27549484        -224097.7         10044786          3236522         49174988       -1826988.8
                6                3                7         28062592       -245981.36          8218526        2974150.3         42119976       -1688662.3
                7                3                7         29658148       -250097.67          7909415        2717605.5         37315508       -1581129.4
                8                3                7         26845096       -284182.94        6655091.5        2416428.8         34620816       -1468053.8
                9                3                7         19538236       -379119.03        4099250.8          1970356         33301884       -1251283.4
               10                3                7         37417932       -319261.38          8991427        1612225.1         27100848       -865755.75
               11                3                7         41521880       -229336.38         10034474          1369408         20973746       -693092.44
               12                3                7         42986888       -172725.69          9428504          1153071         15065491       -574617.13
               13                3                7         38369460       -53543.039        7190890.5           889223         10269262       -457472.25
               14                3                7         28945018        35284.609        4328116.5        647276.19          6180971       -369990.25
               15                3                7         23194484          38673.5        2418005.3        475508.47        2859657.8        -301617.5
               16                3                7         22511342        75618.609        1639046.1        315303.38        2141112.8       -176185.38
               17                3                7         21601634        117930.23        1021853.4        175461.09        1344424.1       -77364.547
               18                3                7         20426744        153932.33        455083.16        60569.816        404615.56       -17375.977
              -18                4                7        -17544394       -238259.45        961952.69        44309.664         840095.5       -12853.094
              -17                4                7        -21152918       -200585.47        1780753.3        158815.19        222597.06        -71796.57
              -16                4                7        -24661362       -158252.67          2796392        300213.59        429774.69       -142249.81
              -15                4                7        -28069728       -111261.08        4008868.5        468504.63        1461628.5       -224212.78
              -14                4                7        -31378014       -59610.648          5418185        663688.69          3318160       -317685.63
              -13                4                7        -34586216       -3301.3662        7024338.5        885765.44        5999366.5       -422668.13
              -12                4                7        -36723628        45375.008          9330741        1056005.8         10239140       -561244.63
              -11                4                7        -36331276        86800.977         11501899        1174960.5         15525658       -704411.31
              -10                4                7        -31601254        198209.08         10341873          1307716         21852362       -916271.38
               -9                4                7        -25170400        410642.13          6668318        1556019.4         32185634       -1316145.1
               -8                4                7        -19470702        385485.72        5056082.5        1972155.1         35300372       -1605767.4
               -7                4                7        -29326574        250005.11          9767378          2376127         35594904       -1791635.8
               -6                4                7        -29264402        257579.56         10624690        2664172.3         41247644         -2026160
               -5                4                7        -26475960        212662.47         12279212          2891349         47331652       -2138337.5
               -4                4                7        -21794748        189916.14         14536294        2942893.3         52784960         -2281758
               -3                4                7        -18570812        207432.78         16014870          3002485         56588792       -2400710.5
               -2                4                7        -14651437         133331.8         15946326        3230729.3         61831352       -2394975.8
               -1                4                7         -5684003        90730.977         16274568        3348498.3         63874284         -2453211
                0                4                7             5565        39141.293         17032442        3269014.3         64245720       -2452277.5
                1                4                7        6086713.5       -16709.072         17792300          3166784         63717248       -2445280.5
                2                4                7         13091598       -85296.211         17482844        3137540.3         60882080       -2393641.5
                3                4                7         19670086       -156433.05         16666122        3102099.3         57290632         -2341515
                4                4                7         23960254       -249556.98         14482802        3002074.8         52223380       -2254350.5
                5                4                7         25128976       -293623.13         11992929          2817579         45483752         -2137265
                6                4                7         26379328       -313559.84         10150366          2589003         39247056       -1999088.6
                7                4                7         30104680       -272986.84          9896076          2421709         35959848         -1798726
                8                4                7         21197024       -380039.69          4902432        2075504.3         36073692       -1634872.5
                9                4                7         22762804       -414389.13        5619749.5        1666738.3         33399950       -1341413.3
               10                4                7         37984536       -271466.63         10662115        1379152.3         26224474       -946171.13
               11                4                7         40393208       -137800.03         11475539        1159818.5         20742058       -750197.19
               12                4                7         41724624       -84860.297         10839396        974386.75         14424411       -630669.44
               13                4                7         35889684        348.45117          8341913         773092.5          7665855       -535683.94
               14                4                7         25915612        63213.453          4606560        581016.63        4249579.5       -440727.06
               15                4                7         22807772        135176.42        2909663.3        423681.41          3664096       -270964.03
               16                4                7         22041114        174439.13        2038853.9        279349.03        2723068.3       -148410.81
               17                4                7         20945552         210746.3        1247407.5        161882.83        1524209.8       -66662.938
               18                4                7         19730146        241123.52        557823.06        55421.129        466652.84       -12106.632
              -18                5                7        -16172999       -318122.41        765499.56        30336.521        587730.88       -13786.775
              -17                5                7        -19638372          -281602        1826778.3        130631.58           -96053       -72677.055
              -16                5                7        -23003668       -240422.75          3084895        257819.41        44839.563       -143077.09
              -15                5                7        -26268884       -194584.78        4539850.5        411900.06        1010408.3       -224986.94
              -14                5                7        -29350042       -145877.25          6232191        585598.13        2903249.8       -319927.59
              -13                5                7        -31107694        -115030.8          8657691        682439.25        6741715.5       -446688.91
              -12                5                7        -32608878        -76215.68         11253733        796819.31         10896516       -584331.88
              -11                5                7        -33853596       -29431.779         14020312        928738.69         15367647        -732856.5
              -10                5                7        -32309908        197676.05         12535748        1085472.5         24144476       -1029631.6
               -9                5                7        -30011848           412773         10720684        1260630.6         32335062       -1365087.6
               -8                5                7        -17965992        478610.44        5040781.5        1580616.8         35255948         -1824444
               -7                5                7        -21661688           393395          8059339        1894534.3         36264800       -2080383.5
               -6                5                7        -26598724        290902.31         13001326        2179397.8         37943228       -2197839.8
               -5                5                7        -23831260        239825.61         15104193        2409664.8         43034568         -2337261
               -4                5                7        -20333822        194847.59         16854436          2620276         49511696       -2484854.3
               -3                5                7        -17462808        200373.77         18050350        2661073.8         53159964       -2570787.5
               -2                5                7        -13662176        179670.66         19258774          2689156         55742496       -2644889.5
               -1                5                7         -6319761        73761.539         20269700        2730717.8         57846000       -2659399.5
                0                5                7        1062335.5       -12727.225         20537466        2715343.3         59116908       -2662262.8
                1                5                7        5740233.5       -35330.133         20661586        2573972.3         58261796         -2714486
                2                5                7         11452331       -91163.703         19242280        2512957.3         55785112       -2657492.5
                3                5                7         17131218       -146710.31         17632782        2441521.8         52248832       -2560974.5
                4                5                7         20848694       -246508.34         15175972          2371320         46845252       -2434921.5
                5                5                7         22132148       -280917.81         12721095        2254823.8         40391664       -2274012.3
                6                5                7         25661032       -284565.81         12409333        2186575.5         37279620       -2131151.8
                7                5                7         25216678       -325109.44          9958392        1990154.8         35778128       -2020153.3
                8                5                7         17833724       -482684.19          4535755        1639401.4         36502908       -1793108.5
                9                5                7         29264488          -419252         10267713          1321492         31082482       -1307569.9
               10                5                7         37766960       -234387.88         12923836        1102637.5         25465932       -1008258.9
               11                5                7         39097620        -40214.93         12769532        941271.25         20288932       -793182.63
               12                5                7         37432848        46307.707         11045092        763308.31         12575718       -673286.94
               13                5                7         30285084        127277.11          7746658        588562.88        6471566.5       -564364.13
               14                5                7         22572456           175817          4348331        442359.25          4284954          -435622
               15                5                7         22205364        225928.42        3446514.5        353556.06        4202519.5       -250342.91
               16                5                7         21323920        276931.56        2401964.3           244118        3235141.3       -124039.25
               17                5                7         20076314        303522.44          1434191         142820.3        1714697.1       -59359.414
               18                5                7         18820390        328274.84        621792.56        44788.211        539391.69       -10235.369
              -18                6                7        -14873367        -395409.5        367867.88        7833.3887        319417.19       -19144.199
              -17                6                7        -18195592       -360042.78          1671624        93917.938       -430652.28       -77981.297
              -16                6                7        -21417738       -320017.13        3172218.8        206895.28       -356045.31       -148328.14
              -15                6                7        -24036924          -290756        5061379.5        300173.31        1327640.9       -235050.81
              -14                6                7        -25914204       -270485.28        7328103.5        364702.88        4277028.5       -337899.41
              -13                6                7        -27535018       -242245.88          9765365        446771.56        7542746.5       -451629.56
              -12                6                7        -28899358       -206037.69         12373168        546379.38         11124800       -576241.44
              -11                6                7        -30283222       -124244.84         15237482        686902.38         13762884        -793169.5
              -10                6                7        -34297144        171724.59         15948861        849820.25         22686876       -1045255.7
               -9                6                7        -31036430        317360.09         15224633         993303.5         26003290       -1276565.6
               -8                6                7        -22213666        444467.94          9864982          1109307         34782504         -1704995
               -7                6                7        -16833344        448668.38          5030247        1317579.3         37989180       -2132739.8
               -6                6                7        -21053316         336477.5         11476463        1576827.5         37266884       -2274823.5
               -5                6                7        -21875824        270263.34         16182003          1807048         39099076       -2365454.3
               -4                6                7        -18200208        168251.95         17520348        1881176.9         44917784       -2518963.3
               -3                6                7        -15386745        167734.56         18398438        1933588.9         47701188       -2596251.5
               -2                6                7        -11478087        136863.64         19432016        1987185.3         49937260       -2672484.8
               -1                6                7       -5029359.5         45507.68         20907672        2052258.9         52189616       -2730540.3
                0                6                7        950748.06       -29468.988         20929056        2073422.1         52770412       -2753834.5
                1                6                7          6024542        -114673.7         20177644          2065865         51985756       -2752168.3
                2                6                7         10079960       -117655.69         19213120          1941896         49891324         -2713282
                3                6                7         14421048       -120064.47         18058148          1827359         46870856       -2621836.5
                4                6                7         17918088       -187720.08         15798327        1810326.8         41734992       -2471650.8
                5                6                7         21566504       -223961.91         14808691          1790559         38280688         -2337812
                6                6                7         24131266       -208735.09         13876598        1711601.3         35631216       -2213753.5
                7                6                7         17836236       -401497.31        5364613.5        1401445.3         38087972         -2028319
                8                6                7         20240902       -449797.09          8087080        1156130.1         34933848       -1664667.8
                9                6                7         34390208       -323803.59         16633368        988803.94         25453178       -1152188.6
               10                6                7         37421864       -164826.34         15977641        830256.63         21721896       -988632.56
               11                6                7         37799652        39541.352         14180060        699534.06         18926136          -829139
               12                6                7         32424872        178687.53         10796085        549676.38         10380503       -692989.63
               13                6                7         24450920        250245.38          6825800        404051.63          5234590       -568117.63
               14                6                7         21419812         301335.5          4754688        304051.75        4499641.5       -392969.41
               15                6                7         21056166        353779.31          3689690        234538.78          4354528       -224607.16
               16                6                7         20211704        379492.59          2636455        192364.92        3407890.3       -118789.53
               17                6                7         18993916        396258.75        1582203.9        118273.55        1915885.8       -55453.949
               18                6                7         17697478        415386.38        646991.56        28671.039           622832       -11762.177
              -18                7                7        -13645498       -470121.06       -230943.61       -23199.775         35153.57       -28925.406
              -17                7                7        -16824574       -435907.78          1315291        48674.289        -781200.5       -87709.273
              -16                7                7        -19146236       -430683.44        3234027.8        70578.523        784770.31       -155940.23
              -15                7                7        -21143150       -420988.53        5341976.5        102796.59        2845079.3       -234876.09
              -14                7                7        -22883590       -403324.81        7620461.5        152553.75          5221720        -324693.5
              -13                7                7        -24367560       -377692.41         10069487        219849.91          7914693       -425392.56
              -12                7                7        -24731446       -336572.06         12537501        324476.09          9102927       -594773.69
              -11                7                7        -29327230       -167251.69         16128001        466439.28         11383095       -833810.63
              -10                7                7        -36099536        82469.453         20387404        585380.06         16828692       -947058.75
               -9                7                7        -31104260        220743.44         18253796        640934.44         24008732       -1229507.6
               -8                7                7        -27385232        319381.13         16620070        714771.63         29606804       -1461155.4
               -7                7                7        -20199346        380196.72         11182367        808887.38         34538344       -1835213.6
               -6                7                7        -14678213        366348.09        7688426.5        971986.75         38929340         -2283033
               -5                7                7        -16526521        246980.63         11980243        1118998.1         38800928       -2433362.3
               -4                7                7        -15835414        159771.92         17240486        1171441.3         40137644       -2529327.3
               -3                7                7        -13217596        156649.55         17894540        1255783.9         42271496       -2590422.8
               -2                7                7         -9895996         116711.2         18697956          1346242         44153528       -2631590.5
               -1                7                7         -4754080        58045.637         19083092        1380613.3         44758480       -2646979.3
                0                7                7        255830.83       -10659.667         18983638        1392873.6         45066096       -2670192.5
                1                7                7        5229183.5       -89392.594         18285600          1404860         44565000         -2646937
                2                7                7          9834994       -141116.05         18399828        1438607.9         44107232         -2608668
                3                7                7         12646287       -112301.41         18656684        1381048.8         42662600         -2552794
                4                7                7         16216354       -103637.59         18128570        1343953.8         39891052       -2473227.3
                5                7                7         18532042       -146032.38         14370751        1282501.9         37279676       -2338186.8
                6                7                7         14715372       -308141.63        7776497.5        1055596.1         38626140       -2156704.8
                7                7                7         18395170       -380722.81          8757869         854195.5         34873820         -1777367
                8                7                7         30380794       -339440.09         18671290        731428.75         28121960       -1294262.6
                9                7                7         33147436       -223783.11         18844140        629038.06         23018424       -1145563.3
               10                7                7         36393052       -70631.258         19123064        546664.75         16873850       -933253.31
               11                7                7         34495640        130786.98         15483708        435018.31         13726946       -822472.38
               12                7                7         27187332        307107.03         10221474        336062.63          8142597       -687765.63
               13                7                7         20266976        370747.69        6296665.5        225015.91          4503665       -534817.81
