           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17              -11                7          6929406        2065337.4         12529782          1844763        2517939.5        1260621.9
               18              -11                7          5929514        2118756.3         12024817          1830013        2746701.3        1421894.5
              -18              -10                7        4266695.5        1351125.6         11706290       -1149379.9          3389922        850440.69
              -17              -10                7          4097474        1486832.9         10768058       -793623.25          3903866        982725.13
              -16              -10                7        3940326.5          1623202          9815614       -423273.72        4438357.5          1129763
              -15              -10                7        3795253.8        1760231.1          8848960       -38331.563          4993397        1291553.6
              -14              -10                7        3662254.8        1897922.3          7868092        361203.66        5568985.5        1468097.4
              -13              -10                7        3436880.8        2027979.8        6771889.5        791784.94          6404976        1649924.3
              -12              -10                7        3068944.8        2128013.5        5559016.5        1281846.3        7855393.5        1857430.4
              -11              -10                7          2859471        2177320.5        4433924.5        1766579.3          9383835        2176810.5
              -10              -10                7        2747096.8        2225088.8        3187026.5          2242598         10871683        2611479.5
               -9              -10                7        2843790.8        2761243.5        1145455.5        2787367.3         11216593        2852661.5
               -8              -10                7          3498481          3079778       -653948.56        3254244.8         11747149        2717089.3
               -7              -10                7        4364646.5        3479713.3         -2433102        3786019.3         11889047        2487017.5
               -6              -10                7          6392840        3615671.3       -2671624.3          3567038         13643898        2908273.3
               -5              -10                7          8461576        3850396.3         -2088461        3540895.8         13912332        3495201.8
               -4              -10                7         10149840        4062601.5       -2172936.3        3833213.5         13439977          3434119
               -3              -10                7         11889748        4209052.5       -2438659.5          4169133         12860919          3170334
               -2              -10                7         14122606          4369921       -1665148.4        3934417.5         12665931        3334270.5
               -1              -10                7         16391758          4863260       -332528.56        3859195.3         12391022          3330930
                0              -10                7         18422768          5227180        777145.31          4259282         11510378        2913590.8
                1              -10                7         19897900          4736505        2067951.9        4517284.5         11173402        2345619.5
                2              -10                7         20911972          4117058        3681861.8          4975979          9928320        1384408.8
                3              -10                7         21276252          3703099        5690514.5          4920605          9325598        523460.34
                4              -10                7         21589598          3333409          7599472          4836995          8506714       -55582.016
                5              -10                7         21795128        2935356.8          9168905          4893924          7041777          -291670
                6              -10                7         21850416        2534371.8         10555698          4884824        5501343.5       -300312.31
                7              -10                7         21630468        2128772.8         11750702          4780561        4001086.3       -140988.64
                8              -10                7         19989080          2001818         13133847        4029377.3          3423876       -215457.34
                9              -10                7         18035690        2079744.5         14337942        3307421.8          2760642       -294636.44
               10              -10                7         16094731        1750983.4         14832372        3036441.5          1531022        48374.523
               11              -10                7         13631037        1599973.4         15201004        2688241.8        470739.69        414867.06
               12              -10                7         12059924          1842122         14899279          2399266        918480.81        548845.63
               13              -10                7         10696670        2022786.9         14579061        2167044.5        1415442.5        696246.63
               14              -10                7          9398913        2144810.8         14160128        2045635.1        1811133.3        871954.56
               15              -10                7        8249859.5          2203822         13648060        1992515.4        2033399.3        1037687.9
               16              -10                7          7276113          2242447         13304533          1903676        2224144.8        1167129.5
               17              -10                7          6279531        2286422.8         12905270        1850828.1          2412728        1310028.1
               18              -10                7          5264477        2333989.3         12400121        1837926.3        2633765.8        1471842.1
              -18               -9                7        4016069.3        1604458.3         12175850       -1297630.3        3301084.5        899000.56
              -17               -9                7          3703226        1773109.9         11166034       -905518.63          3833131        1054891.5
              -16               -9                7          3245096        1977256.9         10077122       -458107.66        4510554.5        1232041.4
              -15               -9                7          2838256        2162436.3          8980375        15319.094        5277106.5        1422461.1
              -14               -9                7        2482709.8          2328648        7875792.5        514760.81        6132786.5        1626150.9
              -13               -9                7        2178454.5          2475892          6763375        1040218.6        7077596.5        1843110.8
              -12               -9                7        1925490.5          2604169          5643122        1591691.5        8111534.5        2073340.5
              -11               -9                7          1689717        2686166.3        4669464.5        2200284.5          9750150        2350045.3
              -10               -9                7        1575768.5          2706645        3661433.8          2782138         11467007          2794109
               -9               -9                7        1042907.1        3355025.5         970680.5        3370681.8         11427545        2997726.5
               -8               -9                7        1476665.3        3629142.8       -876120.75          3640872         12244856          2956590
               -7               -9                7          3390922        3522214.5       -1250366.3        3339898.5         13910582        3629154.5
               -6               -9                7        5330975.5        3923390.5         -1663691        3275557.5         14706427        4168156.8
               -5               -9                7        7284366.5        4130834.3       -1649481.3        3072343.5         15864112        4646893.5
               -4               -9                7          9114566        4513499.5         -1246734        3224072.3         15349405        5073173.5
               -3               -9                7         11081206        4659262.5       -1092873.9          3067309         15142870          5215018
               -2               -9                7         13802554          4978627       -51679.328          2758227         15250965          5764699
               -1               -9                7         16144180          6149984        1410236.5        3233432.3         14746028          5412416
                0               -9                7         17615126        6723501.5          2531764        3556290.5         13539734          4446138
                1               -9                7         18813350          6445914        3590442.8        4185619.8         12265839        3484754.3
                2               -9                7         19781828          5777311          5360614        4589358.5         10975399        2620820.8
                3               -9                7         20501352        5521515.5        7635787.5          4433777         10212694        1922437.5
                4               -9                7         21343134          5254175         10103144        4368429.5          9229505        1021778.3
                5               -9                7         21652564        4494933.5         11959167        4499235.5          7556191        59801.961
                6               -9                7         21193352        3379595.5         13016860        4605275.5        5821715.5       -330624.94
                7               -9                7         20473650          2975016         13992520          4434084          4515841       -221496.95
                8               -9                7         19546700          2689656         14868628        4165183.8          3232219       -102632.51
                9               -9                7         18064582        2445295.3         15641337        3684964.5        2063228.1        18732.016
               10               -9                7         15820476        2133607.3         16247819          3016193        940492.75        170911.72
               11               -9                7         13626518        2143845.8         16383757        2562714.3        521677.94        343641.09
               12               -9                7         12007874          2300056         16205222        2237562.8        1063432.1        466012.38
               13               -9                7         10404572        2361017.8         15796554        2047967.8        1238045.1           644200
               14               -9                7          8857765        2422957.5         15217755          1971954          1340358        842305.88
               15               -9                7          7501224        2486630.5         14581136        1957344.6        1499639.6        1034875.9
               16               -9                7          6538335        2502580.5         14084207        1875027.6        1787414.3        1186206.3
               17               -9                7          5562937        2532206.8         13471242        1842988.5        2132309.8        1351051.3
               18               -9                7          4565323        2574305.5         12791746          1853978          2491190        1526389.8
              -18               -8                7          2939004        2080245.1         12975482       -1332336.5        3403001.3        975453.44
              -17               -8                7        2293112.8        2308420.3         11622063        -870375.5        4114282.3          1165406
              -16               -8                7          1893621        2510382.3         10387460       -383264.84          4818919        1374132.3
              -15               -8                7          1520223          2663536          9319286        128859.84          5671712        1584280.6
              -14               -8                7        1198116.6        2797721.8        8243276.5        667000.25        6613634.5          1807699
              -13               -8                7        927301.75        2912939.8        7159431.5        1231156.8          7644687        2044387.6
              -12               -8                7        707778.75          3009191        6067751.5        1821327.9          8764866        2294346.3
              -11               -8                7        539547.25          3086474        4968236.5        2437515.3          9974175        2557574.5
              -10               -8                7        417780.06        3136735.5        3977502.5        3111709.5         11578842        2904914.5
               -9               -8                7       -228910.03          3472094        2020202.5          3490830         12841842          3059922
               -8               -8                7           890253        3557858.8         958202.5        3564899.8         13797190        3951541.5
               -7               -8                7        2603937.3          3555343        351742.78        3338844.5         15198686          4651742
               -6               -8                7          4477069        3822375.8       -16236.188        3022635.8         16530494          5239688
               -5               -8                7          6351156          4532578       -441910.25        2941487.5         17027490          5690357
               -4               -8                7          8342965          4994505       -244336.53        2843206.5         17418484          6922582
               -3               -8                7         10358176          5632872        322701.13          3572228         15914850          6618823
               -2               -8                7         12667535        6439095.5        1052588.8          4699484         14948540        6440376.5
               -1               -8                7         14808473        7409721.5        1949505.9          6059906         13777866          5873023
                0               -8                7         16114044        7871515.5        3340132.8        5114688.5         13308149          5128463
                1               -8                7         17635136          7887855          4808776          4844807         12531548        4694866.5
                2               -8                7         18532460          7415725          6744509        5217507.5         11009691        3642309.5
                3               -8                7         19411408          7117474          8899485        5596839.5          9637538        2692960.8
                4               -8                7         20290386          6717670         11171278          5941025          8372727        1784823.1
                5               -8                7         20593592          6122149         13298998          5277710        7477263.5         711985.5
                6               -8                7         19992086          4907405         14955733          5130043          5974017        244186.72
                7               -8                7         19442270        3864335.3         15916636        4850044.5        4157156.8       -78957.945
                8               -8                7         18512076          3521246         16344549          4418161        2827359.8       -35883.313
                9               -8                7         17188674        2996080.5         17334480        3608613.5        1791508.9        28260.934
               10               -8                7         15044030        2666499.5         17781516        3010967.8        350497.91        181711.09
               11               -8                7         13119298        2734372.3         17701198        2597616.3         611680.5        304469.53
               12               -8                7         11378128        2720677.8         17337432          2278874         643250.5        477250.63
               13               -8                7          9732528          2725189         16848210        2057119.3           711022        658217.25
               14               -8                7        8182495.5          2747906         16233536          1932352        814995.25        847369.25
               15               -8                7        6728034.5        2788828.8         15493411        1904572.8           955170        1044706.5
               16               -8                7          5669754          2797157         14950874        1839613.4        1189613.6        1210552.6
               17               -8                7        4684729.5        2818612.5         14357264        1809408.9        1537576.3        1378685.3
               18               -8                7        3683947.5        2899354.3         13579204        1888628.5        2116918.5          1561486
              -18               -7                7          2364709        2612349.3         13703502       -1323120.5        3022390.8        1022421.1
              -17               -7                7          1219446        2773578.5         13084654       -879413.69          4246797        1220205.5
              -16               -7                7        466245.47        2931381.5         12090796          -335359          5186552        1401540.4
              -15               -7                7        253372.02        3081462.8         10517950         221161.5          5890029        1666229.8
              -14               -7                7        -28444.25        3273168.8          9078362        765674.44          6825409        2008237.6
              -13               -7                7       -265816.56        3356360.3        8023092.5        1368528.1        7942701.5        2264654.3
              -12               -7                7       -451900.16        3420585.5          6959984        1997398.6          9149124        2534341.5
              -11               -7                7       -586690.44        3465842.3        5889042.5          2652284         10444674        2817298.5
              -10               -7                7          -670189        3492131.8        4810265.5        3333184.5         11829352        3113525.5
               -9               -7                7       -122203.88          3262709        3914970.8          3579205         13595236          4007353
               -8               -7                7        603781.06          3221866        2972140.8        3472933.8         15449708          4860335
               -7               -7                7        1883799.1          3437005          2156274        3525900.5         16464298          5462924
               -6               -7                7        3780044.3        3648337.5        1699159.3        3251432.5         17787556          6498609
               -5               -7                7          5700829          5000378        1456190.8        3550405.8         18173036          7854788
               -4               -7                7        7498356.5          6340300        949067.13          4972664         16716643          8042928
               -3               -7                7          9299096        7337665.5        1071867.8          6273615         15107527          7451219
               -2               -7                7         10958199        7910105.5          1591711        6967606.5         13816390          6537529
               -1               -7                7         12494708          8406257          2393128          7327684         12846038          5937311
                0               -7                7         13997102          8822588        3418068.5          7584432         11950066          5304559
                1               -7                7         15641022          9020432        4934630.5          7671933         10727305          4558845
                2               -7                7         16745081          8778318        7014911.5          7618885          9565422        3720378.3
                3               -7                7         17519920          8245180          9228588          7442303        8345706.5        2750588.3
                4               -7                7         18234806          7640835         11318424        7191908.5          7141682        1850608.3
                5               -7                7         18800882        7036749.5         13507518          6824498        5897140.5        1103150.3
                6               -7                7         18381856          6109879         15737169          5975752          5141324        544549.44
                7               -7                7         17988262        4997702.5         16880246        5239364.5        3788690.3        108394.77
                8               -7                7         17190392        4061613.5         17766130        4519641.5        2390475.8       -35754.313
                9               -7                7         15762633          3543947         18605940        3862034.5        1068876.1        31758.438
               10               -7                7         14159545          3294914         19056952        3202836.5        29720.369        215464.66
               11               -7                7         12319581          3223791         18782762        2738353.3        26748.609        371106.56
               12               -7                7         10575187        3170873.8         18383116        2370857.8        59978.656        534933.75
               13               -7                7          8926362          3136162         17858020        2100349.5        129410.66         706946.5
               14               -7                7          7373107        3119656.3         17207470        1926829.3        235044.11         887144.5
               15               -7                7          5775517        3072811.5         16274669        1861376.8        245060.81          1127173
               16               -7                7        4726392.5          3203663         15603809        1919747.4        914267.38        1235526.6
               17               -7                7        3766828.8        3243033.3         14981557        1940732.6        1408948.9        1402068.5
               18               -7                7        2801599.5        3298822.8         14230970        2024762.3        1983494.3        1587358.4
              -18               -6                7        1811708.1        3138546.5         14375707       -1314874.3        2718820.3          1062740
              -17               -6                7        720074.88        3275816.3         13872811       -882241.88        3957667.5        1277934.1
              -16               -6                7       -266124.81          3435858         13322638       -344792.63          5097697        1460054.1
              -15               -6                7       -1111079.1          3608931         12683679        295974.91        6125468.5        1612682.6
              -14               -6                7       -1160183.8        3607789.5         11166766        943818.25          6935537        1877710.8
              -13               -6                7       -1284682.1        3661318.8          9753118        1570486.3          7975229        2235259.8
              -12               -6                7       -1480742.3          3769210          8431369        2172271.3          9232105        2682161.8
              -11               -6                7       -1654896.1        3851584.3          7277452          2813488         10646098        3096013.5
              -10               -6                7       -1427326.5          3771229          6239559        3464509.3         12054630          3380361
               -9               -6                7       -482639.44        3429193.5        5349522.5        3719582.5         13686024        4234810.5
               -8               -6                7        386506.44        3194502.3        4602978.5        3851316.8         15522353          5691535
               -7               -6                7        1362232.3          3210956        3970258.5          3762183         17520468        6665464.5
               -6               -6                7        3059178.5        4197497.5        3525256.8          4255064         18191182          8150403
               -5               -6                7          4510986          6688642        2587036.5        6288217.5         16362150          8196065
               -4               -6                7        5537552.5        7836337.5        1658627.3          7066166         15454625        8259851.5
               -3               -6                7          7520317          8654940        1020088.4          7931042         14735762        7898940.5
               -2               -6                7          9150660          9259730        1331785.6          8628178         13595319          7131142
               -1               -6                7         10499926          9666320        2170006.8          9048666         12408686          6401004
                0               -6                7         11815078          9993088        3231750.8          9365824         11296434        5638331.5
                1               -6                7         13172148         10091691          4628368          9458113         10079418          4700341
                2               -6                7         14605853          9880148          6506899          9216158          8801902        3636228.5
                3               -6                7         15311800          9248965          8899557          8775751          7467131        2566411.5
                4               -6                7         15904306          8646238         11227442          8255990        6245804.5        1726231.3
                5               -6                7         16434156          8045811         13604357          7706939        5042245.5        943238.31
                6               -6                7         16679815          7045139         16220292        7055729.5        3604486.3        324420.81
                7               -6                7         16423967          5846764         18186476          6301827        2548577.5       -121466.79
                8               -6                7         15542123          4598924         19039152          5082429        1491922.5       -103191.82
                9               -6                7         14176392        4093785.5         19614408          4315914        82867.797         53037.32
               10               -6                7         13219956        3871046.3         20125760          3429433       -604574.63        324454.28
               11               -6                7         11385744        3760011.5         19822476        2913169.3       -612771.56        472455.41
               12               -6                7          9544668        3611387.3         19346304        2468046.8       -668103.94        679494.38
               13               -6                7        7658015.5          3431009         18590516          2135180        -818854.5        915175.94
               14               -6                7        5968920.5          3362937         17657770        1973193.8       -772729.31        1069477.9
               15               -6                7          4847300        3513785.8         16937204        1945941.6       -48975.555        1130541.9
               16               -6                7        3838346.8        3627070.8         16179802        2032517.1        732929.44        1243329.3
               17               -6                7          2910445        3657781.5         15538650        2088582.3        1293265.6        1408871.4
               18               -6                7          1980769        3688619.3         14815532        2177421.5        1863013.9        1596650.3
              -18               -5                7          1279999        3658838.8         14992100       -1307597.4        2492289.3        1096410.4
              -17               -5                7        241996.06        3772148.8         14605156       -886039.75        3745578.3          1329014
              -16               -5                7       -690572.44          3908230         14170934       -359665.13          4900049        1528543.8
              -15               -5                7       -1517705.8        4067082.3         13689432        271526.44        5955701.5        1694999.1
              -14               -5                7       -2239403.5          4248705         13160654        1007534.5          6912536        1828380.6
              -13               -5                7       -2320856.5          4187312         11939199        1762448.6          7845106        2063330.9
              -12               -5                7       -2276728.8        4087820.8         10586683          2482269          8995397        2422310.3
              -11               -5                7         -2309361        4043528.8          9334127        3176911.3         10367715        2871719.5
              -10               -5                7       -1688265.3        3876620.3          8015221        3540737.5         11960575        3482211.5
               -9               -5                7       -810951.38        3585760.8          6921047        3800209.8         13676982          4349724
               -8               -5                7        112143.31        3044991.8        6342850.5        3845932.8         16182564        6283271.5
               -7               -5                7        1070456.3        3657166.3        5745545.5          4632314         17204578          7653000
               -6               -5                7        2306119.3          6086756        4944758.5        6452573.5         16484607        8338429.5
               -5               -5                7        3049238.5          7623950        3582722.8        7601210.5         15694084          8496126
               -4               -5                7        3962818.5          8953407          2395592          8614223         14770474          8519628
               -3               -5                7          5547298          9683296        1634997.1          9297105         13751852          7974323
               -2               -5                7          7055536         10297345        1502496.3          9775150         12744174          7178104
               -1               -5                7          8377262         10775751        2065638.8         10130066         11607478          6307646
                0               -5                7          9523676         11119016        3037964.3         10378027         10375852          5506278
                1               -5                7         10512012         11187663        4308356.5         10661720          9123833          4226018
                2               -5                7         11764450         10818440        6150749.5         10436090          7734853        3223884.8
                3               -5                7         12793382         10266490          8433035         10030506          6485326        2330853.5
                4               -5                7         13398536          9737730         10782992          9820983        5014248.5        1388033.3
                5               -5                7         14103672          8945147         13362510          9101595        3675218.5         314596.5
                6               -5                7         14476647          7877992         16031019          8430969        2298995.8       -150394.27
                7               -5                7         14245816          6299033         18306166          7482542        1306321.6       -491234.06
                8               -5                7         13476662          4931880         19568840          6369769       -45254.273       -364681.66
                9               -5                7         12708808          4551408         20450688        5395986.5       -830341.88       -79486.188
               10               -5                7         11762368          4232364         21054180          4128724       -1458078.8        392174.88
               11               -5                7          9874126          4071357         20650204          2993093       -1638125.4        786855.44
               12               -5                7          7847419        3847817.3         19870310          2568667       -1805985.8        924657.56
               13               -5                7          6133589        3784803.8         18982386        2298454.3       -1687340.1        983594.94
               14               -5                7        4967167.5        3910969.3         18284892        2127216.3       -1031908.6        1011502.1
               15               -5                7        3913415.8          3999571         17550564        2069806.8       -318326.56        1091133.1
               16               -5                7          2972331        4050608.5         16779400        2126224.5        453407.22        1222487.8
               17               -5                7        2115578.5        4062858.3         16028542        2252958.3        1190526.6        1399093.9
               18               -5                7        1221457.5        4068742.8         15332894        2346607.5        1755478.4        1589361.3
              -18               -4                7        769585.44        4173223.5         15552675       -1301290.4        2342798.8        1123431.8
              -17               -4                7        -214787.5          4262574         15281683       -890807.31          3610529          1373445
              -16               -4                7       -1093725.6          4374695         14963414       -375507.38          4779441        1590384.3
              -15               -4                7         -1867228          4509587         14597866        244609.34        5849534.5        1774249.1
              -14               -4                7         -2535295          4667250         14185038         969542.5        6820810.5          1925040
              -13               -4                7       -3097930.5        4847685.5         13724934        1799293.6          7693269        2042757.3
              -12               -4                7       -3236655.5        4823141.5         12836720        2673242.5          8617106        2222894.5
              -11               -4                7       -2805819.5        4459834.5         11534076        3409982.8          9944346        2605042.8
              -10               -4                7       -1751410.3        3945145.8         10179686        3805198.8         11539130          3142616
               -9               -4                7          -678792        2676779.3          9375095          3547378         15427579        5574859.5
               -8               -4                7        236512.53        3227983.5          8592112          4321686         16939806          7263504
               -7               -4                7        1157507.9        5258333.5        7632688.5        6098635.5         16177379          7871411
               -6               -4                7        1738240.5          7032672          6165965          7536720         15303494          8096052
               -5               -4                7        2294623.5          8446660        4574401.5          8597650         14855683        8370687.5
               -4               -4                7        2944550.5          9691486        3336153.5          9535621         13932778          8264603
               -3               -4                7          3970593         10336850        2432731.3         10212960         12802339        7753026.5
               -2               -4                7        5195610.5         11043823        2001823.8         10679080         11640002          7051743
               -1               -4                7          6356869         11687887        2165289.5         11012234         10507590        6163658.5
                0               -4                7          7447769         12039646          2879727         11393703          9298709          4918224
                1               -4                7        8241508.5         12085161        4025062.5         11724781          7959221          3573970
                2               -4                7          9221577         11609346        5742422.5         11415329        6593176.5          2573786
                3               -4                7         10305335         11095865          8130993         10884512        5264525.5        1632622.8
                4               -4                7         10963488         10487230         10531152         10590438          3720767        448514.25
                5               -4                7         11552125          9786804         12890854         10342748        2218684.8       -330716.44
                6               -4                7         11911131        8381387.5         15469750          9350104        1005275.6       -744519.44
                7               -4                7         11834331          6776596         17653128          8207494       -307669.28       -1214166.8
                8               -4                7         11370578          5914825         19325926        7344056.5       -1303557.4       -1205911.4
                9               -4                7         10770808        5449662.5         20705000          6562878       -2069291.5       -924789.25
               10               -4                7          9742415          4092067         21412602          4810462       -2743481.5        377133.25
               11               -4                7          7985700        4391229.5         21082410          3231540       -2674568.5        891210.75
               12               -4                7          6269520          4338412         20248514        2837156.5       -2498771.5           869524
               13               -4                7        5058300.5          4439893         19574092        2521933.8       -1911662.5        864274.75
               14               -4                7        3959747.8        4503811.5         18862840          2320539       -1266402.6        910749.06
               15               -4                7        2973864.8          4530166         18114748          2232972       -562991.38        1008947.1
               16               -4                7        2100648.5          4518957         17329824        2259232.5        198570.03        1158868.6
               17               -4                7        1340099.4          4470183         16508064          2399321        1018284.1        1360514.1
               18               -4                7        523664.28          4439195         15783052        2532319.8        1660887.1        1565491.9
              -18               -3                7        280463.44          4681703         16057436       -1295953.1        2270347.5        1143804.6
              -17               -3                7       -650278.75          4747093         15902397        -896544.5        3552519.3        1411227.4
              -16               -3                7       -1475586.6        4835255.5         15700079       -392319.16        4735872.5        1645576.3
              -15               -3                7       -2195460.8        4946187.5         15450484        216723.25          5820408        1846850.9
              -14               -3                7         -2809897          5079891         15153608        930581.94        6806125.5        2015051.3
              -13               -3                7       -3318898.8        5236364.5         14809456        1749257.4          7693025        2150177.8
              -12               -3                7       -3687988.5        5392755.5         14416432          2662177          8496104        2255272.8
              -11               -3                7       -3397615.8        5175028.5         13866100        3483059.5          9507156          2411080
              -10               -3                7       -1991309.8          4054747         12573554          3926951         11479384          3065878
               -9               -3                7          -304286        2408875.5         11920183        4312434.5         15442142          5535963
               -8               -3                7        595320.31        4721187.5         10810460          5839417         16141732        7417259.5
               -7               -3                7          1131099          6392412          9264708          7224811         15017620          7587793
               -6               -3                7        1483822.3          7606118          7428519        8207796.5         14591691          7854377
               -5               -3                7        1942924.8          9094797          5625139          9295455         14010952          8062587
               -4               -3                7          2488154         10411391        4192500.5         10248929         12969804          7893345
               -3               -3                7        2896666.5         10871228        3276241.3         11074171         11860680        7423942.5
               -2               -3                7        3753753.8         11721959          2403407         11714055         10684786        6466713.5
               -1               -3                7          4523508         12623903          2124403         12255470          9621148        5215296.5
                0               -3                7        5588127.5         12833748          2708152         12443423        8133299.5        4094483.8
                1               -3                7          6268134         12766734        3765166.5         12672758          6726778        2794808.8
                2               -3                7        7010385.5         12311106          5251597         12394914        5390433.5          1746821
                3               -3                7          7844627         11793229          7510618         11926772          3863589        630758.63
                4               -3                7          8595186         11165599         10094852         11365929          2452926       -489805.84
                5               -3                7          9162399         10266824         12589893         10864785        1125241.3       -1157217.5
                6               -3                7          9492566          8664043         15190704          9719160        -189373.5       -1567862.5
                7               -3                7          9530920          7242806         17368054          8660182       -1453340.5         -1952382
                8               -3                7          9549228          6602456         19364790          7788309         -2223231       -1772201.3
                9               -3                7          8969627          4677363         20726586        6463824.5       -3301781.8       -560657.38
               10               -3                7          7783146        4157157.8         21262718          4883323       -3622649.8        325011.63
               11               -3                7          6242604        4903226.5         21054768          3599111       -3198808.5        599858.69
               12               -3                7        5108417.5        5088359.5         20764696          3132595       -2688874.5        677618.56
               13               -3                7          3977346        5139793.5         20116624          2784714         -2111299        702177.25
