           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                1              -10                7         21845652       -250211.61       -799932.31       -484714.13       -4014362.5        -350942.5
                2              -10                7         20160132          -303242         -1730799       -533261.38         -8775082       -410356.63
                3              -10                7         18739460       -339525.44         -2183964       -511434.75        -12073292       -427737.38
                4              -10                7         16713120       -359578.72       -2508076.8       -484775.38        -14245105       -393376.22
                5              -10                7         14771462       -367721.56         -3475198       -474771.72        -15799936       -342976.16
                6              -10                7         13279432       -362546.13         -4916880       -456366.94        -16788748       -284189.66
                7              -10                7         12100622       -337605.19         -6653653       -422655.25        -17364184       -215785.89
                8              -10                7         10323883       -272618.44         -6941184       -342506.91        -20236052       -194556.44
                9              -10                7          8943251       -203947.14       -7119142.5       -251044.22        -22283254          -163235
               10              -10                7          6004744       -138041.63       -6510243.5       -146207.88        -23374986        35865.664
               11              -10                7        3315027.5        -44590.16         -6267191        -45724.02        -23037490        190116.63
               12              -10                7        2911569.5        40988.766       -5050282.5        49343.941        -19868012        240149.52
               13              -10                7        2693909.3        111596.59         -4183295        148485.06        -17284912        308966.22
               14              -10                7        2399234.3        171438.06         -3634042        241252.34        -15602534        406626.09
               15              -10                7        1678572.1        230699.84       -3293571.5        321296.16        -15023875        518517.25
               16              -10                7         928898.5        287314.72       -3161352.5        396249.78        -14762286        633054.06
               17              -10                7        138398.22        343038.59       -3110016.3           466719        -14542083        760039.75
               18              -10                7       -692527.31        398341.13       -3084084.8        535500.38        -14303026        897616.56
              -18               -9                7       -1479295.9       -437459.81        3170609.5        343152.81         13415552          2464908
              -17               -9                7       -444042.19       -421006.78        3337241.5           238589         13569565        2302807.3
              -16               -9                7        571998.25       -419029.97        3602715.5        129896.39         13870424        2145868.8
              -15               -9                7          1538890       -416333.56        3986286.5         29460.82         14311668        1998829.8
              -14               -9                7          2456632       -412917.47          4487956       -62717.438         14893297        1861690.8
              -13               -9                7        3325225.3       -408781.81        5107723.5       -146638.66         15615309        1734451.9
              -12               -9                7          4144670       -403926.59          5845589        -222302.7         16477705        1617112.9
              -11               -9                7          4637613       -393732.72        7315525.5       -239815.52         19642800        1633097.1
              -10               -9                7        5348430.5          -357687          8959104       -230719.39         23401800        1660565.5
               -9               -9                7        8334278.5       -386698.25          9045640       -386878.66         21486418        1362445.5
               -8               -9                7          9927912       -369983.16          8382728       -487109.97         19698006        1140455.8
               -7               -9                7         11024626       -256904.78          6343155       -458433.22         20896074           991929
               -6               -9                7         13614746       -190273.41          4741425       -436828.28         20920668        788910.38
               -5               -9                7         15396455       -132580.28        3430769.3       -394036.22         19863396        591666.25
               -4               -9                7         17825916       -118334.56          2736304       -373079.22         17527404           311247
               -3               -9                7         20309444        -81719.25          1319412        -340180.5         14916360        105149.44
               -2               -9                7         24452730       -96223.344       -591700.75       -329522.16         11876240       -133484.88
               -1               -9                7         27687880       -250326.73        419736.56       -378089.34          6238255       -361838.91
                0               -9                7         27367124       -397572.22       -824032.38       -455415.09          1363506       -418318.44
                1               -9                7         25092426       -476536.66       -1826253.5       -541684.44       -3570198.8       -439683.06
                2               -9                7         22664764       -531996.44       -1475777.9       -587486.75        -10212048       -515506.47
                3               -9                7         21531792        -579559.5       -1481709.5       -569581.19        -15702332       -551811.44
                4               -9                7         19348698       -628699.06       -1254335.6       -582195.63        -20201530       -509365.91
                5               -9                7         14941728       -637851.38       -1630541.6       -606765.31        -19622598       -374701.16
                6               -9                7         12507842       -535535.88       -4713815.5       -590914.25        -18436742        -234305.7
                7               -9                7         11216959       -471758.47         -6609952       -524120.28        -19200444       -163913.03
                8               -9                7         10362710       -397539.38         -8372533       -439381.88        -19339560       -87693.188
                9               -9                7          9052257       -317004.13         -9221663       -326817.69        -20631710        15690.594
               10               -9                7        6285060.5       -224138.69         -8976314       -201927.33        -22866884        153518.73
               11               -9                7        4499224.5       -121541.52       -7982215.5       -91894.508        -21411164        230809.89
               12               -9                7        3951828.8       -30589.939       -6411141.5          14774.8        -17967122        258651.75
               13               -9                7        3080199.3        48715.152         -5189012        110276.98        -16546680        342301.25
               14               -9                7          2218752        121849.64         -4511579        195613.22        -15768082        456451.81
               15               -9                7        1475126.8         188403.2       -4295258.5        276027.16        -15226323        583503.13
               16               -9                7        698867.56        251285.53       -3928024.8        362957.69        -14784769        693400.81
               17               -9                7       -82621.188        315012.09       -3615131.3        450165.91        -14285515           812328
               18               -9                7       -888424.56        378734.34       -3404081.3        534569.63        -13794007        942623.75
              -18               -8                7         -1670896       -442059.16        3933513.5        431381.25         12778590          2268924
              -17               -8                7        -618495.5       -456083.16          3886088        290643.78         13143739        2100262.8
              -16               -8                7           491932       -456457.66          4256153        173916.06         13545133        1946017.8
              -15               -8                7        1499165.1       -451884.09          4866835        74518.805         14130176        1808160.9
              -14               -8                7        2457249.3       -446590.88          5595615       -16621.328         14855603        1680203.9
              -13               -8                7        3366185.3       -440578.13          6442493       -99504.359         15721416        1562146.8
              -12               -8                7        4225971.5       -433845.72          7407467       -174130.22         16727612        1453989.6
              -11               -8                7          5036610       -426393.75          8490542       -240498.95         17874194        1355732.4
              -10               -8                7        5838914.5       -404989.31         10198576       -266460.56         20749658        1348120.4
               -9               -8                7          7782013       -428802.69         10285032       -343448.81         20348688        1183856.8
               -8               -8                7          9017791       -360611.88          9281315       -367557.16         21754738        980192.56
               -7               -8                7         10163254       -267467.94        7333200.5       -363484.34         22991960        825866.06
               -6               -8                7         12308692       -200170.27          5000682       -338607.63         23693616        669377.31
               -5               -8                7         15753022       -174477.14          3222982       -321269.72         23097488        459440.56
               -4               -8                7         19141434       -147020.42        2712542.3       -288739.69         21811224        140789.72
               -3               -8                7         22848714       -217278.09          3588696       -356093.25         15508214       -121770.73
               -2               -8                7         27081440       -307206.69          3471440       -483242.59         11031594       -325121.19
               -1               -8                7         30520828       -445349.16        2343054.8          -671054        6335015.5       -469502.16
                0               -8                7         29514598       -576878.13       -1057870.6       -663400.06        1655694.8       -499890.69
                1               -8                7         28935324       -671287.38       -2925602.3       -679991.88       -4075634.3       -593085.25
                2               -8                7         25543900       -758387.19         -1477968       -732030.06        -12877441          -632264
                3               -8                7         24354678       -813199.88       -3591633.3       -809682.19        -18266534       -595604.44
                4               -8                7         22883070       -844195.25       -6224689.5       -892204.75        -22878046       -527890.31
                5               -8                7         16727354          -878222       -4452837.5       -799777.38        -25003494       -393818.25
                6               -8                7         10998984       -747975.56         -4751869       -752523.19        -24484490       -240707.42
                7               -8                7         10341082       -609088.69         -8439008       -668738.56        -20195076       -94470.086
                8               -8                7          9400598        -533854.5         -9649887       -555802.44        -20618878        -15261.93
                9               -8                7          8065117       -406017.38        -10758340       -420313.91        -19919472        83970.875
               10               -8                7          6136485       -300525.97        -11062908       -268993.22        -21177292        214559.83
               11               -8                7          5025016       -192587.23         -8973236       -152643.06        -18089548        230737.44
               12               -8                7          3824406       -99331.703         -7168735       -43080.664        -17019356        300173.41
               13               -8                7          2763772       -12200.538       -5931919.5        59146.148        -16174054        390568.41
               14               -8                7        1843115.1        68806.188       -5262789.5        154037.28        -15553647        501922.38
               15               -8                7        1062434.5        143688.56       -5161345.5        241592.77        -15158131        634235.38
               16               -8                7        268597.59        211544.25         -4889164        328465.66        -14794987           754255
               17               -8                7       -503671.88        281232.63       -4540201.5        424064.31        -14258833        870508.63
               18               -8                7       -1076991.5        358248.44         -4258107        551452.56        -13310330        973161.88
              -18               -7                7       -1513091.5       -429616.69        4963867.5        523332.13         11342111        2047502.8
              -17               -7                7          -843911       -451749.72          5281844        399443.13         12251794        1908329.6
              -16               -7                7        72501.375       -465368.63          5748883        279342.09         12927828        1759771.6
              -15               -7                7        1276433.6       -465509.34          6126296        156382.73         13477866        1603303.6
              -14               -7                7        2502455.8       -461307.22          6876707        54406.563         14457201        1464644.3
              -13               -7                7        3451732.3       -453417.25          7950694       -27438.133         15466812        1355769.1
              -12               -7                7          4351862       -444807.75          9142780       -101025.89         16616808        1256793.6
              -11               -7                7          5202841       -435478.56         10452963       -166356.38         17907188        1167718.5
              -10               -7                7          6004671       -425429.78         11881244       -223429.67         19337952          1088543
               -9               -7                7          6160759       -376796.28         11818736       -252930.91         21548620         960218.5
               -8               -7                7          7180422       -319226.66         10389472       -258972.75         23391826        828664.25
               -7               -7                7          8851357       -257758.31          8976204       -278442.63         24273032        674061.63
               -6               -7                7         10728782       -185394.08          6663377       -260852.92         26172538        493620.97
               -5               -7                7         16570909       -196922.55          6365312       -260108.77         27172324        187269.39
               -4               -7                7         22741780          -270694        7770435.5       -373420.63         23208294       -121653.56
               -3               -7                7         26147152       -418022.09          8686866          -549984         16395155       -340724.06
               -2               -7                7         27547116       -553802.25        6388178.5       -715674.69          9810068       -448146.22
               -1               -7                7         28781288       -658009.31        3091193.5       -834699.88        5571872.5       -504953.53
                0               -7                7         29651558       -761306.63       -383425.34       -938344.44        1180746.1        -554454.5
                1               -7                7         30596272       -870162.88       -2718449.5       -1009877.6       -6032623.5       -610322.31
                2               -7                7         27897868          -973220       -5230354.5         -1070493        -12113457       -588154.38
                3               -7                7         24521592       -1011303.9         -7432659       -1090968.3        -18522240       -529019.63
                4               -7                7         22113412       -1013779.1        -10142457       -1076903.9        -23134146       -421558.63
                5               -7                7         20615494       -995752.81        -12004688       -1031798.9        -26676976       -304524.41
                6               -7                7         11916883       -906602.56       -7705347.5       -905667.75        -27794944       -188690.41
                7               -7                7        8267570.5       -780609.44         -8176881       -778677.81        -24487864       -51696.484
                8               -7                7          7690344        -622736.5        -10660956       -650786.75        -21385380        77554.445
                9               -7                7          6647380       -487779.53        -11821676       -502837.38        -20073684        174403.73
               10               -7                7          6031650       -379954.63        -11937092       -345273.56        -18157464        234562.27
               11               -7                7          4631853        -272702.5         -9573208       -218820.63        -17020564        280242.66
               12               -7                7          3372034       -171574.77       -7777011.5        -99703.32        -16108560           346882
               13               -7                7          2252190       -76571.305         -6548499        12078.453        -15421448        434480.47
               14               -7                7        1272323.4        12307.676       -5887673.5        116524.49        -14959227        543037.94
               15               -7                7        553974.88        114530.99         -6407317        234329.44        -14663315        657924.44
               16               -7                7        120341.77        183282.22         -5874400        355474.41        -13834340        757572.44
               17               -7                7       -438157.56        261228.81         -5476931        482985.44        -13020341        847603.81
               18               -7                7       -974898.25        339037.06       -5122541.5        617175.06        -12138402        942751.75
              -18               -6                7       -1332072.9       -405190.16        5854802.5        612427.13          9867725        1814561.3
              -17               -6                7       -768058.44       -435180.75          6219920        481362.47         10725641        1684151.9
              -16               -6                7       -66021.063          -461482          6975022        365574.91         11576804        1554744.3
              -15               -6                7        782953.81       -482874.63          8080658        263769.38         12403920        1425113.5
              -14               -6                7        1919063.1       -473402.53          8704757        152211.72         13098244          1278098
              -13               -6                7        3102255.8       -459607.03          9692706        61881.719         14256610        1148029.1
              -12               -6                7        4332478.5       -441793.78         11015519       -8401.0908         15864930        1035259.8
              -11               -6                7        5413661.5       -425606.34         12588820       -67281.992         17579474        945631.69
              -10               -6                7        5805758.5       -416039.34         13725853        -137578.3         18832298        879398.88
               -9               -6                7        5315891.5       -372924.72         13283373       -195825.25         20692660        764082.63
               -8               -6                7          5749512       -298716.88         12748999       -211193.83         23656248        574966.88
               -7               -6                7        7010891.5       -239421.73         11212824       -209889.97         25863292        454389.94
               -6               -6                7         10874708       -207338.64         11431989       -244544.58         28221208        188411.92
               -5               -6                7         19557156       -354229.69         15220256       -393439.47         24155424       -125414.81
               -4               -6                7         23008724          -498852         12896944       -573324.88         21386910       -334244.72
               -3               -6                7         25805342       -657671.38          9273716       -770692.44         17250988        -488454.5
               -2               -6                7         27550370       -797335.75        6446918.5       -935731.94         10685807        -589890.5
               -1               -6                7         28747330       -887453.25        3641264.5       -1044195.6        5646844.5       -617799.44
                0               -6                7         29580388       -976661.19        657973.88       -1137278.8         454948.5       -638402.13
                1               -6                7         29291940       -1073936.1         -3479306       -1218619.5       -5626496.5          -619282
                2               -6                7         27515466       -1174222.5         -8898402         -1270946        -11626438       -544507.19
                3               -6                7         24181562         -1175876        -11090774       -1251454.1        -17704384       -437339.97
                4               -6                7         22118680       -1150063.6        -12629182       -1198857.6        -21782126       -330169.44
                5               -6                7         20419156       -1118338.4        -13981146       -1134844.9        -25369928       -208632.33
                6               -6                7         15457036       -1046572.9        -14569042       -1063320.4        -27499662       -44124.977
                7               -6                7        7228872.5       -922722.19        -11677034       -959487.19        -27608506        98066.055
                8               -6                7          5414577       -692804.69        -11786402        -759125.5        -22638404        187156.67
                9               -6                7          5419892       -555135.88        -12855737       -577661.63        -19320916        259990.08
               10               -6                7          5484885       -471051.75        -12381578       -417141.84        -16568066        282574.38
               11               -6                7        4043537.8       -356272.91        -10046856       -280935.09        -15571599        325392.75
               12               -6                7          2825540       -234286.44         -8713977       -137986.66        -14696030        380312.91
               13               -6                7        1783315.3       -100826.73         -8528092        13625.701        -14146490        448847.56
               14               -6                7        895552.69        16039.758         -8526359        151964.39        -13941675        536718.94
               15               -6                7        493446.94        86206.805       -7493293.5        276646.06        -13175160        615539.38
               16               -6                7        146109.09        153509.53       -6800252.5        406576.81        -12399137        704916.69
               17               -6                7          -333393         229656.3         -6329983        541172.13        -11639614        790430.75
               18               -6                7          -833555        308257.03         -5903299        682162.94        -10824237        878073.13
              -18               -5                7       -1127840.3       -368779.63          6606318           698666        8355433.5          1570100
              -17               -5                7       -668991.88       -406627.75          7018576        560425.75          9161582        1448454.4
              -16               -5                7       -72120.625       -440786.59          7820819        437462.63          9960978        1327810.3
              -15               -5                7        662773.25       -471256.06          9013047         329776.5         10753622        1208168.3
              -14               -5                7        1535689.3       -498036.19         10595260        237367.47         11539513        1089527.8
              -13               -5                7          2579650       -489513.75         11748950        143718.19         12408302        959114.25
              -12               -5                7        3693574.5       -465916.66         12998486        65436.887         13718411           839218
              -11               -5                7          4852547       -438182.38         14592035        7955.7793         15483971        736436.13
              -10               -5                7        4808588.5       -404924.06         14929552       -66750.734         17318972        664468.13
               -9               -5                7          4372551       -365271.47         14594674       -133212.66         19437920        569790.25
               -8               -5                7        4266655.5       -267716.97         14459797       -144988.98         23175172        361521.03
               -7               -5                7          6865783       -269618.44         15891473       -227408.14         24493966        116189.93
               -6               -5                7         14401323        -365710.5         19652652       -356237.03         24464248       -142508.53
               -5               -5                7         17609658       -549762.06         18472790          -568327         22685118        -333157.5
               -4               -5                7         20752042        -739604.5         16013550       -782293.56         19437128          -532316
               -3               -5                7         23257292       -866374.19         11907356       -945345.25         15158306       -616239.88
               -2               -5                7         25522802       -976462.88          7571168       -1075472.9         10773024       -640947.13
               -1               -5                7         27155628         -1071953        3845051.5       -1178751.1        5787803.5       -645582.94
                0               -5                7         27976492       -1155252.8        721719.88         -1257380        397934.13       -657206.06
                1               -5                7         25415592       -1287735.4       -4616340.5       -1371131.3         -4498453       -532866.81
                2               -5                7         24554040         -1331390        -10098219       -1404265.6        -10737332       -454946.13
                3               -5                7         24016272       -1311911.9        -13141069       -1376377.9        -15330555       -356894.78
                4               -5                7         22023192       -1299650.5        -15205922         -1359085        -19320712       -197439.14
                5               -5                7         18185266       -1258980.1        -17801366         -1281262        -22509634       -17372.055
                6               -5                7         14968789       -1173425.5        -19832370       -1206899.9        -24853370        110311.01
                7               -5                7         10032412       -965453.63        -18671986       -1058076.3        -26159400        236823.08
                8               -5                7          3749511       -716298.75        -15006834       -866184.75        -22811378        337700.91
                9               -5                7          2668237       -616428.38        -13982367       -702200.63        -20060740        361568.16
               10               -5                7        3065595.8       -514309.22        -13303963       -499834.75        -16278394        347327.66
               11               -5                7        3720651.5       -380937.22        -12656015       -265757.69        -13260031        327529.16
               12               -5                7        2364640.8       -229507.86        -11980693       -94713.523        -12979376        377408.22
               13               -5                7        1336384.3        -106426.3        -11242247        54594.594        -12864090        438897.44
               14               -5                7        887428.25       -29750.426         -9705647        182894.73        -12191562        488662.19
               15               -5                7        493240.88        44061.031         -8509077        316443.84        -11509525        548983.94
               16               -5                7        153820.94        115008.27         -7652532        455242.16        -10817978        619862.63
               17               -5                7       -189378.34        186515.11       -7099359.5        598624.38        -10116651        698989.31
               18               -5                7       -652961.63        265908.31         -6600380        746416.56         -9367836        779126.13
              -18               -4                7       -900393.88          -320385        7218415.5        782048.88        6805234.5        1314118.8
              -17               -4                7       -546711.19       -366090.72        7677812.5        636633.13        7559615.5        1201236.9
              -16               -4                7       -55006.172       -408107.06          8527196        506494.41        8307243.5        1089356.4
              -15               -4                7        574721.38       -446434.06          9766565        391632.78          9048120           978478
              -14               -4                7        1342471.1       -481071.69         11395916        292048.19          9782245        868601.44
              -13               -4                7        2248244.8       -512020.16         13415257        207740.53         10509616        759726.38
              -12               -4                7        3257412.8       -513984.69         15248868        130942.33         11406082        646027.25
              -11               -4                7        3936068.5       -476283.75         16378930        56790.973         12800076        544172.19
              -10               -4                7        3411434.8       -432286.63         16206409       -32925.059         14324654        479124.91
               -9               -4                7        1400448.3       -273499.88         16564122       -34214.391         19574112        301688.03
               -8               -4                7        3570297.8       -269163.25         18436938       -123376.78         22144930        74908.172
               -7               -4                7          9269598       -395887.69         22018264       -305671.44         21106284       -169477.16
               -6               -4                7         12779387       -565272.44         22579082       -513121.66         20202374        -345245.5
               -5               -4                7         15420142       -732535.63         20841972       -710139.06         19562412       -499356.34
               -4               -4                7         17780678       -893247.44         18341814          -888493         17512644          -606327
               -3               -4                7         19462274       -995814.75         14429086       -1033880.4         14298992       -655698.63
               -2               -4                7         21960620         -1109779          9715670       -1163771.1         10104405       -683280.13
               -1               -4                7         24308230         -1221091          4804177       -1275888.9          5585930       -673631.69
                0               -4                7         24250874       -1340265.1       -106606.31       -1395909.6           586846       -576975.63
                1               -4                7         21497800       -1460811.5       -5569711.5         -1509401         -4430807       -443639.97
                2               -4                7         21219794       -1442120.6        -10458997       -1497729.5         -8611713          -336593
                3               -4                7         21869662       -1421251.3        -14565346       -1461422.5        -13708788       -228674.39
                4               -4                7         19186564       -1403630.9        -17949468         -1431081        -16835044       -19732.305
                5               -4                7         15329645       -1373920.9        -21356562       -1396070.8        -18715008        147356.84
                6               -4                7         12597105       -1213742.1        -22946022       -1242024.5        -20666382        253841.72
                7               -4                7         10272853       -994556.44        -23336002       -1040804.4        -21675964        404460.97
                8               -4                7          6691012       -843874.75        -21688114        -896535.5        -21294832        484212.72
                9               -4                7        3776164.5       -736020.44        -19862450        -769412.5        -20316260        511512.06
               10               -4                7        935394.81       -470942.44        -17353382       -500046.25        -15568004        405731.63
               11               -4                7          2978564       -379437.16        -16040324       -213914.91        -11490410        332284.84
               12               -4                7        1876469.6       -252867.16        -14554976       -57779.891        -11430562        364459.97
               13               -4                7        1380663.9       -169682.53        -12514846        74138.586        -10852021        385168.97
               14               -4                7        939626.06       -89362.211        -10814743         211306.3        -10263968        416435.03
               15               -4                7        553356.38       -11906.195         -9454667           353723         -9666409        458258.06
               16               -4                7        221854.94         62685.43         -8434619        501388.72         -9059340        510638.03
               17               -4                7       -54879.031        134412.86       -7754596.5        654303.75         -8442760        573575.19
               18               -4                7       -433117.72        211990.88         -7213785        809935.94         -7769198         645910.5
              -18               -3                7        -649733.5       -260006.28        7691092.5        862575.94          5217130        1046617.7
              -17               -3                7       -401216.81       -313569.56          8197631         709984.5          5919743        942499.25
              -16               -3                7       -14677.719        -363443.5          9094155        572670.25          6615604         839382.5
              -15               -3                7        509883.88       -409628.09         10380663        450632.94          7304713        737267.63
              -14               -3                7          1172468       -452123.34         12057157        343872.75          7987070        636154.63
              -13               -3                7        1973074.5       -490929.19         14123636        252389.61          8662674        536043.56
              -12               -3                7        2858608.5       -524814.13         16527166        175241.81          9325994        438497.97
              -11               -3                7          3035642       -532157.06         18275968        96553.828          9983872        362369.66
              -10               -3                7        1959738.5       -447624.06         18222112        10912.305         11495335        286670.19
               -9               -3                7        555111.38          -255233         21142614       -22542.232         15196779        57507.465
               -8               -3                7          5463271       -391945.38         24810532       -201307.11         18461284       -205209.67
               -7               -3                7          8347117        -555662.5         25757534       -408174.75         17448628       -343507.44
               -6               -3                7          9802288       -703834.63         24353934       -600136.44         17502974          -456828
               -5               -3                7         12775510       -871316.56         22517628       -798476.25         16746400       -591306.88
               -4               -3                7         15384683       -1033547.1         19878832       -976642.13         14634749       -679992.69
               -3               -3                7         15178545       -1114074.6         16881068       -1112601.3         12898326       -702007.31
               -2               -3                7         17457550       -1253725.4         11644996         -1278401        8234353.5       -683299.75
               -1               -3                7         19638538         -1416240          5898079       -1442679.5        4205887.5          -576917
                0               -3                7         19750240       -1503612.6       -674987.06       -1538190.6        691586.31       -466170.72
                1               -3                7         17642746       -1577471.3       -6059380.5       -1619670.6         -3816376       -333054.44
                2               -3                7         17339652       -1536403.9        -10575030       -1592794.6         -5985436       -202254.38
                3               -3                7         17607524       -1511596.6        -15507897       -1559489.3        -10848096       -41304.129
                4               -3                7         16004568       -1490887.5        -20334554       -1503634.5        -13822437        147302.81
                5               -3                7         12674772       -1420832.9        -23695452       -1429466.5        -15454142        279788.94
                6               -3                7         10334720       -1214083.5        -24597196       -1243647.5        -16957558        393225.44
                7               -3                7          8166043       -1018728.3        -24812538       -1065927.9        -17976804        525559.69
                8               -3                7        6856847.5       -933636.38        -24679582       -921205.69        -18554082        538889.63
                9               -3                7        1149578.5       -622864.19        -22163472       -706914.06        -15910942        478166.06
               10               -3                7       -40178.859       -446185.66        -19913236       -433748.59        -12411606         389717.5
               11               -3                7        2153086.3       -408961.81        -17996082       -187193.91         -9690155        321989.28
               12               -3                7          1938265       -332080.28        -15878844       -50076.906         -9157647        306244.09
               13               -3                7        1485265.1       -246760.22        -13717252        91163.922         -8662470        307270.16
               14               -3                7        1052145.5       -162795.44        -11853645        237199.11       -8158895.5         320037.5
               15               -3                7        673793.75       -81694.953        -10330064        388483.31       -7645812.5        343361.91
               16               -3                7        350210.19       -3458.8359         -9146513        545016.63       -7123220.5        377243.28
               17               -3                7        81394.406        71913.031       -8302986.5        706799.19         -6591117        421681.63
               18               -3                7       -174024.06        146504.83       -7743513.5        872720.75         -6028325        478426.72
              -18               -2                7       -375859.19       -187643.56        8024349.5        940246.94        3591117.3         767596.5
              -17               -2                7       -232508.64       -249064.36          8578028        780479.94        4241963.5        672241.63
              -16               -2                7        48864.594       -306795.91          9521695        635990.06        4886057.5        577888.69
              -15               -2                7        468260.25          -360838         10855343        506777.28          5523399        484537.59
              -14               -2                7           718352       -401061.78         12314047        386161.59        6079181.5        407839.84
              -13               -2                7        817154.81       -432389.16         13798945        274232.25          6612582        340765.66
              -12               -2                7        974075.94          -467525         15561810        169693.42        7041787.5        276539.22
              -11               -2                7        1184971.4       -505231.31         17779404        75420.711        7327583.5        213982.56
              -10               -2                7        161768.55       -397330.59         21155506        4699.5024          8240789        86134.516
               -9               -2                7        43090.563       -311907.22         25225042       -104824.21          9820223       -151950.56
               -8               -2                7          5536177       -573828.75         28804790       -332913.13         11457481       -406386.81
               -7               -2                7        4838053.5       -685736.81         27498892       -496047.75         13374118       -466032.56
               -6               -2                7          6440339       -830665.25         26186078       -689081.75         13932981       -570535.44
               -5               -2                7          9627836       -1009828.3         24575904       -905125.31         12297462       -667580.81
               -4               -2                7         11574309         -1184185         21341140       -1099861.8         10296698       -703542.44
               -3               -2                7         10890406       -1296004.5         17819016       -1263688.4          8465265       -658017.56
