           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12               -1                7       -7792052.5         -3211050         -4035763       -785937.88          8498887       -3705874.5
               13               -1                7       -6428647.5       -3486185.5       -2785957.8       -571839.13          8531701       -3380361.5
               14               -1                7         -5151697         -3716409       -1735552.4       -398546.69          8484172       -3100945.5
               15               -1                7         -3948650       -3904053.5       -873970.25          -264093          8356182         -2865791
               16               -1                7         -2825370         -4048187       -205083.88       -169072.31        8148819.5       -2675414.5
               17               -1                7       -1744538.4       -4130718.8        247731.41       -111652.59          7890677       -2572248.3
               18               -1                7       -271663.84       -4144395.8        246689.91        32145.875          7842271       -2748433.3
              -18                0                7       -1467704.5          3998070       -124656.23       -91908.203         -7950929       -2297787.8
              -17                0                7         -2945717        4021135.3       -237269.86         79118.57         -8443645         -2340386
              -16                0                7         -4370680        3927568.3       -248116.09        226722.27         -8339151         -2450292
              -15                0                7         -5608690        3756134.5       -682073.56        413071.56         -8348332       -2605434.3
              -14                0                7       -6730102.5        3528885.5       -1467052.9        641532.56         -8429975       -2790155.5
              -13                0                7       -7722969.5          3249080       -2591514.5        908971.38         -8582508       -3002294.5
              -12                0                7         -8600777        2913476.5       -4066285.8        1218483.3         -8806920       -3244010.5
              -11                0                7         -9355241        2525725.3       -5875309.5        1566727.4         -9100572       -3512826.8
              -10                0                7         -8435462          1216113         -8825767          1798092        -11932342       -4183553.5
               -9                0                7        -11558472        450330.22        -12590802          1829481        -15100120         -4392336
               -8                0                7        -17836356           684495        -16487428          1786168        -16157323         -4061084
               -7                0                7        -20219534        611880.69        -19965202        1695863.4        -15895965         -4048490
               -6                0                7        -24556288        619383.38        -24118972        1605345.3        -14885699         -4061872
               -5                0                7        -28431136        592391.88        -27833588        1434916.5        -13182190       -4069095.3
               -4                0                7        -30935592        532626.44        -30789748        1148949.3        -11439220         -4077912
               -3                0                7        -32965814        435283.47        -33051012        891571.31         -9082571       -4123945.8
               -2                0                7        -34351080        317777.28        -34767404        657687.31         -6645616       -4179878.5
               -1                0                7        -35299784        182814.75        -35902648        341558.97       -3450724.3         -4224560
                0                0                7        -35661252        100744.39        -36033812        59682.348        -169620.5         -4263380
                1                0                7        -35179672        55643.602        -35351952       -222897.45          2819810       -4275360.5
                2                0                7        -34513824       -9483.8701        -34299996       -493767.59        5747361.5       -4263940.5
                3                0                7        -33484048        -103579.4        -32788392       -737971.25          8463566         -4233232
                4                0                7        -31014270       -266730.94        -30219216       -998300.06         10618583       -4192870.8
                5                0                7        -28567522        -427432.5        -27653172         -1267779         12557386       -4207232.5
                6                0                7        -24336886       -465239.03        -23890236       -1450946.6         14537171         -4222465
                7                0                7        -19855516       -490025.31        -20007076       -1588731.9         15717084         -4275927
                8                0                7        -17908330       -625591.75        -16661308       -1658212.5         16042872       -4339664.5
                9                0                7        -11141634       -367483.53        -12645847       -1720650.8         15199401       -4853665.5
               10                0                7         -8845386       -1334383.9         -8674521       -1642748.6         11600949         -4471751
               11                0                7        -11825514         -2980662       -5861026.5         -1383327          8214109       -3379424.5
               12                0                7         -9987081       -3209749.5         -4455910       -1062365.8          8506195       -3085043.5
               13                0                7       -8271540.5       -3402625.3       -3234776.5       -786273.38          8685016       -2824264.8
               14                0                7       -6678891.5         -3559290       -2197623.8       -555049.06          8750574         -2597087
               15                0                7       -5209132.5         -3679742       -1344451.9       -368692.84          8702867       -2403511.3
               16                0                7         -3862266         -3763983       -675261.88       -227204.94          8541895         -2243537
               17                0                7         -2484197       -3717503.5       -346036.75       -109217.34          8101738       -2152834.5
               18                0                7       -1417277.8       -3680894.5       -256313.47       -15928.407          7435622       -2091597.6
              -18                1                7       -401433.38        4036106.3        603138.94         71366.43       -7646248.5       -2485024.3
              -17                1                7       -1708954.6        4101731.3        420001.56        124434.61         -8108348       -2587750.5
              -16                1                7         -3154940          4116343       -15024.563        211687.39         -8512468       -2756091.3
              -15                1                7       -4577716.5          4029490       -786039.06        309941.38         -8837578       -2983910.5
              -14                1                7         -5670319          3768964       -1901699.8        376185.03         -8996137       -3228116.8
              -13                1                7       -7052512.5        3518377.3         -2788210        565653.56         -8763832         -3407684
              -12                1                7         -8310440        3210437.5       -4037108.8        798437.81         -8607830       -3617760.8
              -11                1                7         -9438394        2847106.5         -5640495        1072690.1         -8528069       -3857649.8
              -10                1                7         -8860656        1547667.8         -8676661        1452430.8        -10706204         -4519840
               -9                1                7        -11421469           461184        -12661264        1734202.8        -13668674       -4899788.5
               -8                1                7        -17545294        547686.13        -16206113        1709978.8        -14407469       -4608177.5
               -7                1                7        -20035414        486851.56        -19868062        1598272.5        -14038333         -4585464
               -6                1                7        -24147040        414335.63        -23518296        1459642.6        -12621166         -4526057
               -5                1                7        -28154668        352165.25        -27031056          1271682        -10853090         -4493670
               -4                1                7        -30650566        242817.27        -30405768        1009336.3         -8763104         -4462977
               -3                1                7        -32331864        163961.95        -32524642        756085.94       -5880680.5         -4428184
               -2                1                7        -33628780        66809.617        -33904612        540120.06       -3246723.5         -4395079
               -1                1                7        -34565828       -166758.97        -34754016        239056.95        490509.94         -4325048
                0                1                7        -34902060       -187050.47        -35481924        9110.0313        2784144.3         -4261762
                1                1                7        -35201508       -182051.28        -35515924       -225537.31          5961155         -4199147
                2                1                7        -34341212       -295552.31        -34385388       -547187.25          9157141         -4086048
                3                1                7        -33219896       -409752.06        -32583372       -859366.38         11574132         -3933101
                4                1                7        -30666214       -508691.88        -30158304       -1144527.6         13443922       -3842247.5
                5                1                7        -27679676       -597281.75        -27014788       -1386370.8         15302974       -3813035.3
                6                1                7        -23717442       -678892.19        -22760052       -1441504.5         17022538       -3681862.8
                7                1                7        -19938970       -664065.13        -19235604       -1621511.8         17489062         -3759107
                8                1                7        -17879864       -749661.75        -16524024       -1761423.8         17455258       -3798257.5
                9                1                7        -10440992       -410095.59        -12057348       -1787086.8         16205296         -4199248
               10                1                7         -8547526       -1254660.9         -8295147       -1802576.8         12211676       -4072884.3
               11                1                7        -12038858       -2706876.3         -6261218         -1644202          9136329       -3365785.8
               12                1                7        -11443343       -3097673.8         -4824700       -1250146.4          9225145       -2992385.3
               13                1                7         -9659237       -3250729.5       -3604646.8       -941905.44          9286602       -2686583.8
               14                1                7       -7998024.5       -3367573.5       -2568575.5       -678532.94          9234795       -2414384.5
               15                1                7       -6254979.5       -3339813.3       -1759476.8          -436385          9058085       -2166543.5
               16                1                7         -4662857       -3265303.5       -1218912.5       -230554.75          8566691       -1962139.5
               17                1                7       -3381690.3       -3213428.8       -937093.38       -59137.641          7817479         -1806714
               18                1                7       -2686274.5       -3245132.5        -747618.5        153240.95          7749902       -1656297.3
              -18                2                7        690982.25        4096762.8        1255735.8        161104.14         -7336464       -2748546.8
              -17                2                7       -536318.13          4144365        1099966.4        156473.28         -7692536         -2832032
              -16                2                7       -1902082.5        4140954.8        692308.31        186026.95       -7990628.5       -2981131.5
              -15                2                7       -3406312.3          4086531          32760.5        249765.28         -8230742       -3195845.3
              -14                2                7         -5049005        3981094.3        -878675.5        347688.03         -8412876         -3476173
              -13                2                7         -6440047          3731611       -2167725.3        428855.28         -8538366         -3803716
              -12                2                7         -7531255          3359191       -3743552.3        478627.03         -8628809       -4160407.8
              -11                2                7         -8700165        2962779.3       -5428332.5        556456.06         -8628738         -4532530
              -10                2                7         -8844580        1916086.4       -8153407.5        952291.75         -9745109       -5052138.5
               -9                2                7        -10507430         539297.5        -12549144        1410527.8        -12157622         -5623022
               -8                2                7        -16835844        389736.25        -15379892          1468066        -12102245         -5224660
               -7                2                7        -19300626        319442.94        -18918982        1323211.1        -11701130       -5209373.5
               -6                2                7        -23077396        212421.95        -22392468        1199522.3         -9866600         -5129730
               -5                2                7        -27192304        139048.73        -26060430        1101506.5         -7856041         -4957940
               -4                2                7        -29287440       -44715.438        -28614872        871848.56       -5448156.5         -4839151
               -3                2                7        -30778690        -87270.82        -31087980        653511.13       -2889580.8       -4672971.5
               -2                2                7        -32367388        -120385.2        -32882800        436421.63       -531755.31       -4527450.5
               -1                2                7        -33550224       -405521.69        -33818944        145621.69        3647697.5         -4375715
                0                2                7        -33907504       -455561.69        -34839344       -56057.723          5840804         -4239907
                1                2                7        -34098388       -505882.47        -34747464       -338860.03          9193908       -4074590.5
                2                2                7        -33431784       -620780.25        -33850116       -660949.94         12070992         -3892102
                3                2                7        -32213530       -712919.69        -32001240       -952109.19         13861788       -3661910.3
                4                2                7        -29748980       -773650.31        -29371164       -1219940.3         15899225       -3495814.5
                5                2                7        -26250538       -783021.88        -25969834         -1415717         17801890       -3368671.5
                6                2                7        -22509930       -781006.44        -22073900       -1505958.3         18763048       -3221897.5
                7                2                7        -19596876       -843652.25        -18430152       -1555015.3         18846918       -3068037.3
                8                2                7        -17734534          -904345        -15995524       -1748342.5         18678458       -3185090.5
                9                2                7         -9190649        -448502.5        -10800093       -1631012.1         16276328       -3422982.5
               10                2                7         -9536985       -1313107.4         -8350968       -1786369.5         11578327       -3229041.5
               11                2                7        -12222131       -2411904.3         -6957897       -1686288.5          9496433         -2871193
               12                2                7        -11872201       -2813119.5       -5502427.5         -1366204          9715050       -2692489.5
               13                2                7        -10689060       -2967498.5       -4024451.3          -988685          9670323       -2447374.3
               14                2                7         -8627828       -2860981.8         -3009313       -648689.13          9472319         -2079219
               15                2                7         -6824087       -2759711.3       -2256114.5       -355261.34          8930260       -1760808.6
               16                2                7       -5323217.5       -2685370.3         -1773572        -103059.3          8101535       -1502583.5
               17                2                7         -4507579       -2808790.8       -1515331.4        154152.02        7916171.5       -1378845.5
               18                2                7       -3727378.8       -2859948.3         -1238351        342204.91          7817585       -1246441.8
              -18                3                7          1728664          4133653        1878775.4        228625.66         -6978382       -2997055.8
              -17                3                7           581586        4163233.5        1750374.5        166295.69       -7228425.5         -3061300
              -16                3                7       -703956.88        4141800.5        1370084.6         138150.2         -7420490         -3191158
              -15                3                7       -2127964.3        4069354.5        737905.63        144189.28       -7554575.5       -3386630.5
              -14                3                7         -3690438        3945895.3       -146163.59        184413.09       -7630682.5         -3647717
              -13                3                7       -5391376.5          3771423       -1282121.8        258821.41         -7648810         -3974418
              -12                3                7         -7230778          3545938       -2669967.8        367413.97         -7608959       -4366733.5
              -11                3                7         -8251849          3118601         -4464486        342565.59         -7623174         -4834434
              -10                3                7         -8960340        2520936.8         -6801352        298349.84       -7738309.5         -5464743
               -9                3                7         -9335564        928720.69        -11398941        863421.94         -9935932         -6282227
               -8                3                7        -14003786        242247.38        -14690858        1127811.6        -10045347       -6141066.5
               -7                3                7        -17991242        280382.34        -17598554        1055325.8         -9404019         -5763747
               -6                3                7        -21938492        143741.67        -21262318        994558.31         -7112843       -5536366.5
               -5                3                7        -25356524            -3967        -24681886        901649.19         -5205288         -5328675
               -4                3                7        -27556426       -283212.56        -26707330        715385.38         -2305278       -5161009.5
               -3                3                7        -28922504       -366818.84        -29280938        535498.56        180465.17         -4941090
               -2                3                7        -30637776       -352952.69        -31564766        322652.72          2281063         -4700681
               -1                3                7        -32261578       -576203.88        -32884940        39127.156          6184915       -4431655.5
                0                3                7        -32532296       -695581.94        -33878416       -147797.94          8782113       -4205749.5
                1                3                7        -32308240       -820601.94        -33656728       -450911.59         11781942       -3913972.3
                2                3                7        -31653578          -915922        -32619828       -750426.63         14054544         -3655896
                3                3                7        -30208608       -973534.31        -30567976       -1001705.4         15855818       -3390603.8
                4                3                7        -28096468       -1018176.6        -28051290         -1258303         18022404       -3161431.8
                5                3                7        -24409506       -948880.38        -24750116       -1429278.5         19537996       -2933071.5
                6                3                7        -21005434        -888735.5        -21294284       -1547612.6         20037318         -2736977
                7                3                7        -18772972       -924163.63        -18284852         -1627646         19759160         -2604099
                8                3                7        -14831850       -763022.44        -14563940         -1610239         18917380       -2609672.5
                9                3                7         -8369510       -553412.88         -9866348       -1488728.8         15481352         -2724025
               10                3                7        -12249965       -1812539.5         -8695583       -1749474.1          9937630       -2368542.8
               11                3                7        -12986211       -2151467.5       -7758740.5       -1532041.8          9296142       -2070432.4
               12                3                7        -12518533       -2537161.3       -6573082.5         -1253647          9606702       -1845040.9
               13                3                7        -11134772       -2533124.8       -4922882.5       -912369.69          9729298       -1763111.6
               14                3                7         -8967890       -2200725.5         -3457644       -483337.25          9192446       -1548841.5
               15                3                7       -7241862.5       -2096719.4       -2765750.5        -147693.3          8287792       -1179205.9
               16                3                7         -6305999       -2311856.8       -2438743.5        154350.67        7984640.5         -1082147
               17                3                7       -5436163.5         -2418840       -2114167.5        389363.31        7921463.5       -965470.94
               18                3                7         -4627094       -2479434.5         -1749269        553477.06          7726393       -845567.13
              -18                4                7          2711613        4146777.8          2472258        273930.94         -6572003       -3230551.8
              -17                4                7        1644755.3        4158335.5        2371224.5        153901.91         -6716019         -3275554
              -16                4                7        439433.75        4118880.3        2018302.9        68057.297         -6802055         -3386171
              -15                4                7       -904352.75        4028412.3        1413491.5        16397.359         -6830112         -3562402
              -14                4                7       -2386604.8        3886930.8        556790.88       -1078.1953         -6800190         -3804248
              -13                4                7       -4007320.5        3694436.3       -551798.25        15630.762         -6712290         -4111707
              -12                4                7       -5572377.5        3461435.3       -1931958.4       -68084.086       -6650858.5       -4629097.5
              -11                4                7         -6704763        3150896.3       -3578362.3       -229258.02         -6660207         -5250382
              -10                4                7       -7696211.5          2550402         -6034494       -159386.69         -6712480         -5831357
               -9                4                7         -8975124          1714206         -9456950        317142.19       -7076011.5         -6938074
               -8                4                7        -11444344        396147.66        -13511277        814283.88         -8054495       -7019893.5
               -7                4                7        -16865316        240443.08        -16319940        824807.69       -6426593.5       -6254071.5
               -6                4                7        -20361302        65470.547        -20000156        787093.25         -4305583         -6039411
               -5                4                7        -23348452       -144988.66        -23200632        666994.94       -2506820.5         -5703217
               -4                4                7        -25543854       -419515.06        -25536996        511200.84        167239.38         -5457962
               -3                4                7        -26939114       -597138.75        -27521072        396110.13        2953543.8       -5168148.5
               -2                4                7        -28430004       -641475.38        -29884644        204801.44          5381448         -4893834
               -1                4                7        -30196980       -810237.88        -31377570       -78770.836          8821137         -4497509
                0                4                7        -30055642       -957371.63        -31358508       -302424.31         10984733       -4163097.5
                1                4                7        -29910796         -1111820        -30895076       -536620.81         13721494       -3814055.5
                2                4                7        -29078932       -1193005.6        -29993672       -800430.81         15935956       -3484083.5
                3                4                7        -27782750       -1238640.1        -28376198       -1039115.1         17972916       -3157372.5
                4                4                7        -25423860       -1208152.4        -25654112       -1223234.1         19625680         -2838833
                5                4                7        -22041248       -1106611.4        -22510546         -1371763         20651272         -2508320
                6                4                7        -19339236       -1011335.8        -19505996         -1503725         20684712       -2198709.3
                7                4                7        -18375676       -1025178.5        -17359058       -1631385.9         20166560       -2101100.5
                8                4                7        -11297286       -523659.19        -12104622       -1462214.6         17977508         -2200440
                9                4                7         -8856303       -713478.13         -9030055       -1482071.3         13535108       -2124298.8
               10                4                7        -13026691       -1667079.6         -9006724       -1621730.9          9713728       -1805242.9
               11                4                7        -13558810       -1828172.3       -8186285.5       -1400605.5          9020426       -1582045.8
               12                4                7        -13063794       -2194746.3         -7115295       -1091551.3          9283601       -1275342.8
               13                4                7        -11472001         -2128470         -5747117        -681781.5          9164915          -807575
               14                4                7         -9357910         -1670289       -4236110.5       -239211.86          8263860       -573516.56
               15                4                7       -8081535.5       -1754330.8         -3517854        153837.03        7955310.5       -766201.44
               16                4                7         -7091489         -1952904       -3125136.5        433854.97        7775801.5       -676160.31
               17                4                7       -6207866.5       -2041973.4       -2668680.8        627800.56        7671892.5       -565275.94
               18                4                7       -5412589.5       -2082069.8         -2292082        788353.06        7548279.5       -446645.25
              -18                5                7        3639827.3        4136136.5        3036182.8           297020         -6117327       -3449033.8
              -17                5                7        2653191.3          4129672        2962517.8        119291.83         -6155314         -3474795
              -16                5                7        1528090.3        4072194.5        2636963.5       -24251.828         -6135322       -3566170.5
              -15                5                7        264525.31          3963704        2059520.8       -133611.06       -6057350.5       -3723160.5
              -14                5                7       -1130703.8          3801407        1222463.1       -218592.23         -5926115       -3958443.8
              -13                5                7       -2492411.3        3577989.5        75652.102       -410155.44         -5837401         -4431784
              -12                5                7       -3843508.3        3355600.8       -1235122.5          -581862         -5759043         -4971388
              -11                5                7       -5183997.5        3134240.3         -2709861       -733711.75       -5691040.5       -5577253.5
              -10                5                7       -6505248.5        2887904.5       -5171833.5       -545827.81       -5483089.5         -6484096
               -9                5                7         -8517601        2373509.5         -7909886       -292600.56         -4627391         -7230329
               -8                5                7        -10509421        614836.56        -12065721        474652.34         -5026100         -7706723
               -7                5                7        -14308765        6886.9688        -15161240           705271       -3940312.5         -7296418
               -6                5                7        -18100808       -61606.352        -18106676        532917.19       -1983007.5         -6562300
               -5                5                7        -20868264       -315429.31        -21218858        413157.47        185302.72       -6171529.5
               -4                5                7        -23378296        -547186.5        -24271158        281036.03        2592244.8         -5752310
               -3                5                7        -24493696       -724300.31        -25952804        197633.06        5097827.5         -5396677
               -2                5                7        -25563172       -891496.25        -27395288        75313.992          7727102         -5032508
               -1                5                7        -26822732       -1078978.1        -28468700       -200475.56         10720524       -4573272.5
                0                5                7        -27468922       -1234986.9        -28821372       -466270.16         12882370         -4168378
                1                5                7        -26783452       -1367473.6        -27965872       -622040.13         15554647         -3773594
                2                5                7        -25643668       -1388582.9        -26556330       -806544.31         17860640       -3344992.8
                3                5                7        -24401210         -1399215        -24623548       -970003.13         19716536       -2911957.8
                4                5                7        -22361870       -1359152.9        -22204596       -1111878.1         20749496       -2484374.5
                5                5                7        -19548756       -1241252.4        -19638862       -1247154.9         21180972       -2118242.5
                6                5                7        -18249256       -1190226.4        -18091960       -1392590.9         20853992       -1846964.3
                7                5                7        -15229691       -965034.19        -14919714       -1429841.3         19906098       -1659551.6
                8                5                7         -8393258       -487872.13         -9531690       -1257663.3         15915688       -1617885.5
                9                5                7        -11014662       -1004947.8         -9224918       -1503135.9         10378234       -1412576.3
               10                5                7        -13746476       -1398918.6         -9218254       -1476483.1          8852121       -1226344.5
               11                5                7        -13957710       -1519203.9         -8579704       -1260599.4          8704186         -1103615
               12                5                7        -12914991       -1719699.8       -7359875.5       -881035.75          9009272       -655013.44
               13                5                7        -11084346       -1517636.6       -5974110.5       -421568.63          8617732       -211499.47
               14                5                7         -9328168       -1186320.8       -4809043.5        51698.523          7604878        -52971.82
               15                5                7         -8681318       -1407767.4       -4362225.5        449798.56          7358246       -240319.22
               16                5                7         -7707364         -1595438       -3797517.5        723649.69          7439935        -280582.5
               17                5                7         -6865352       -1648255.5         -3255089        889841.63          7335399       -167033.44
               18                5                7         -6083865       -1667853.5       -2866790.5        1046832.9          7283243       -49675.688
              -18                6                7          4513307        4101729.5        3570549.5        297892.84         -5614353       -3652501.5
              -17                6                7        3606892.8        4077242.3          3524253        62465.516       -5546311.5         -3659022
              -16                6                7        2562013.3        4001742.8          3226067       -138777.23       -5420291.5       -3731156.3
              -15                6                7        1365617.8        3840212.3        2602235.8       -347565.03         -5256486       -3940906.8
              -14                6                7        128113.51        3629829.5        1714921.8       -576432.38       -5106674.5         -4291978
              -13                6                7       -1098780.5        3420475.8        663645.38       -785443.06       -4967219.5         -4709312
              -12                6                7       -2315066.8          3212150       -551595.88          -974597         -4838120       -5192908.5
              -11                6                7       -3670418.5        3010451.5       -1774524.5       -1040390.1       -5189707.5         -6104491
              -10                6                7       -5263385.5        3343948.3         -4170313       -1078366.8       -4109539.5         -6573801
               -9                6                7         -7279864          2630974       -6796869.5       -994926.13         -3033712         -6693452
               -8                6                7         -9142462        1389077.9         -9661772       -437626.41       -2465163.5         -7757897
               -7                6                7        -12192482        121734.13        -12811613        342387.44         -1904402         -8080480
               -6                6                7        -15354009       -246792.97        -15523730        404938.94       -33527.766         -7246449
               -5                6                7        -18170660       -419614.66        -18457302           237856        1843464.1       -6571650.5
               -4                6                7        -19800780       -689325.88        -20161950        94225.547        4590017.5         -6027791
               -3                6                7        -20917624       -878353.63        -21809560        12068.703        7058425.5         -5636528
               -2                6                7        -22116288       -1077129.8        -23372428       -110786.23          9633894       -5208199.5
               -1                6                7        -23456078       -1313250.3        -24743718       -347876.38         12344167       -4664209.5
                0                6                7        -24051540         -1455973        -24973932       -520216.53         14482277       -4211785.5
                1                6                7        -22673998       -1435711.8        -24496588       -730675.19         16877302       -3672537.5
                2                6                7        -21742868       -1480489.5        -22971472       -824007.81         18782536       -3202493.5
                3                6                7        -20889450       -1503839.3        -21124274       -917571.38         20310170       -2711222.5
                4                6                7        -19327068       -1475630.3        -19375224       -998596.63         20904018         -2147653
                5                6                7        -17998164       -1391771.8        -18151552       -1164523.4         20933308       -1812561.4
                6                6                7        -16540922       -1291256.6        -16509306       -1270776.6         20719748       -1540064.9
                7                6                7         -9851450       -744332.63         -9400417       -926815.63         17099704       -1430755.3
                8                6                7         -8485919       -712660.25         -8396796       -1083772.5         12791935       -1262842.6
                9                6                7        -13345529       -1228488.5        -10846504       -1408412.6          8772574       -852837.56
               10                6                7        -14242122       -1205536.3        -10067437       -1273488.4          8585703       -658893.88
               11                6                7        -14198766       -1236629.9         -8934147       -1090996.1          8351072       -571063.06
               12                6                7        -12454872         -1220119         -7556463       -635056.56          8607692       -21807.461
               13                6                7        -10466560       -905581.94       -6182533.5       -134861.38        7923324.5        367850.31
               14                6                7         -9531514       -851665.38         -5497205        305517.56          7289434        275957.38
               15                6                7         -8894942       -1038974.7         -5017343        685039.31          7179671        107640.17
               16                6                7         -8184989       -1186351.8       -4426183.5           984804          7010929        124212.92
               17                6                7       -7408616.5       -1237686.1       -3873393.3        1175486.8          6911983        229256.53
               18                6                7       -6640923.5       -1236785.5       -3473395.5        1328917.3        6931285.5         345341.5
              -18                7                7        5332053.5        4043556.5        4075359.8        276549.38         -5063081       -3840956.5
              -17                7                7        4505860.5        4001047.5        4056430.8       -16576.939         -4889012       -3828235.3
              -16                7                7        3402498.3          3814303        3613667.3       -300743.53       -4669585.5       -3980877.5
              -15                7                7        2289196.8        3616955.8        2985851.5        -566915.5       -4458677.5         -4209680
              -14                7                7        1186505.1        3420636.8        2194071.5       -813230.38       -4258125.5         -4504744
              -13                7                7        94423.234        3225345.8        1238328.6       -1039688.4       -4067928.5         -4866071
              -12                7                7       -1045262.8          2953458        249844.25       -1141191.4         -4363443       -5615192.5
              -11                7                7       -2402685.8        3134142.8       -934679.88       -1280099.8       -4427050.5       -6372214.5
              -10                7                7       -3868301.5          3739827         -3044571       -1783624.4       -2745088.5         -6040497
               -9                7                7         -5561857        2870392.3         -5376350       -1645870.8       -1965767.5       -6752859.5
               -8                7                7       -7418673.5        2062684.4         -7605254       -1395441.3         -1059438       -7154788.5
               -7                7                7         -9833762        878945.94        -10079217        -664320.5        32035.563         -7652409
               -6                7                7        -12612024          -193499        -12283274       -3704.5625        1993685.6       -8036212.5
               -5                7                7        -14979868       -600941.75        -14084825        69122.969        4158452.5       -7297673.5
               -4                7                7        -16354709       -767645.88        -16030509       -161821.67          7018477       -6370129.5
               -3                7                7        -17595458       -973982.81        -17901464       -227413.22          9212734         -5951003
               -2                7                7        -18816280       -1234009.1        -19599676       -290464.44         11428492         -5370967
               -1                7                7        -20065904       -1475861.6        -20525376       -425776.44         13572322         -4817712
                0                7                7        -19992138         -1589811        -20558170       -539827.75         15519416       -4280251.5
                1                7                7        -19175730       -1629276.8        -20252018       -678810.63         17287632         -3741692
                2                7                7        -18154930       -1530662.8        -20175404        -913470.5         18806698       -3044104.3
                3                7                7        -17480596       -1555266.6        -19310206       -948021.56         19450610       -2614066.3
                4                7                7        -16855506         -1574397        -18272696       -998904.81         20174858       -2064495.3
                5                7                7        -14743506       -1419779.5        -15161254       -927213.63         20043018         -1603475
                6                7                7         -9479139       -958506.81         -9732098        -700750.5         17220378       -1371829.3
                7                7                7         -8751988       -860243.94         -8433076       -806430.69         13246172       -1059757.3
                8                7                7        -12750154       -1213404.1        -11496442         -1278815          8737787       -759409.88
