           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11              -10                7         -4854337       -152281.89        368501.72        928986.88         18944470       -5012574.5
               12              -10                7       -4031432.5       -142413.69        248423.33        1168909.8         17539446         -4505412
               13              -10                7       -3389421.3       -69482.727        266946.97        1341412.6         16312753       -4033593.5
               14              -10                7       -2900569.5        37701.695        419011.19        1415511.9         15485730       -3716783.5
               15              -10                7       -2224463.3         49202.23        545367.75        1441213.9         15233050       -3687881.8
               16              -10                7       -1401106.4       -5644.2969        579952.31        1453220.5         15221161         -3719933
               17              -10                7       -563119.56       -76103.898        584095.31        1445676.4         15213787         -3746433
               18              -10                7        297487.59       -155971.47        558647.63        1429960.1         15151758       -3753158.5
              -18               -9                7        391265.94       -338100.72       -468690.91       -1349762.9        -15731410        3418870.8
              -17               -9                7       -541948.25       -290998.41          -556506       -1363891.9        -15756327        3409517.5
              -16               -9                7       -1428243.6       -273975.44       -537229.94       -1362648.3        -15844934          3422054
              -15               -9                7         -2339510        -252668.5       -452879.66       -1345297.5        -15990228        3455955.5
              -14               -9                7       -3275746.8       -227077.48       -303454.97       -1311839.3        -16192208        3511221.8
              -13               -9                7       -4236954.5       -197202.47       -88955.945       -1262274.3        -16450877          3587853
              -12               -9                7       -5223132.5       -163043.44        190617.38       -1196602.3        -16766230        3685849.5
              -11               -9                7       -6231816.5       -175953.56         192125.8       -958488.31        -18074518          4253651
              -10               -9                7         -7433298       -117589.83        189537.36       -674390.75        -19544876          4850408
               -9               -9                7         -9720919        19605.084        1410483.1       -981391.19        -17296974        4258584.5
               -8               -9                7        -11568162        210420.09        2554063.8         -1143692        -15896230        3953553.8
               -7               -9                7        -13838798        693332.69        3405137.8       -1004919.4        -16552060        4031056.3
               -6               -9                7        -16514474        1193915.9        3704504.5       -862760.56        -15970590        3840700.8
               -5               -9                7        -18423838          1644265          3686847       -694887.06        -14955988        3635099.3
               -4               -9                7        -20276526        1983654.5        2941485.3        -469627.5        -12822176        2954475.5
               -3               -9                7        -22046268        2354990.8        2780530.8       -317089.78        -10179290        2370070.5
               -2               -9                7        -24740104        2801115.3        2488118.5       -193521.94         -7093745        1730264.9
               -1               -9                7        -26667788        3120798.3        911136.81       -35512.602       -3722535.8        852446.75
                0               -9                7        -26684470          3117754        185437.97       -83019.688       -208217.75        141916.22
                1               -9                7        -25558588        2941093.5       -594847.69       -89287.148          3429721       -545821.31
                2               -9                7        -23988638        2614061.8       -1787359.1        69298.469        7263236.5       -1456831.4
                3               -9                7        -22855096        2404141.3         -2877406        229367.88         11063700       -2378537.5
                4               -9                7        -21035788          2227360       -4032757.8           406344         14569102       -3323056.5
                5               -9                7        -17849164        1726752.3       -4710727.5        584892.19         15149930         -3651339
                6               -9                7        -15126220        1179996.6         -4186426           773318         15259637       -3709663.5
                7               -9                7        -13334038        797591.75       -3484213.3        903811.94         16007034       -3791340.5
                8               -9                7        -11647240        445356.16         -2618000        1015091.2         16219950       -3753185.5
                9               -9                7         -9842222        204202.48       -1615262.8        993551.25         17240860       -3949030.3
               10               -9                7       -7597026.5        10429.631       -614080.75        793697.94         19383692       -4482986.5
               11               -9                7       -5870699.5       -128969.26       -158650.05        839286.38         19152904         -4374685
               12               -9                7         -4751509       -133857.27       -289548.84        1095650.1         17599996       -3818298.8
               13               -9                7       -3780594.8       -101464.66        -143931.5        1196230.5         17134660       -3646886.3
               14               -9                7         -3025843       -59162.523         131348.5        1217704.8         16861866       -3579015.8
               15               -9                7       -2398828.5       -23422.232        425115.47        1206704.1         16553151         -3528845
               16               -9                7       -1474999.9       -52260.184        459444.31        1254450.4         16332167       -3509245.8
               17               -9                7          -557614       -81925.844        447868.94        1295713.1         16064962         -3476148
               18               -9                7        356544.16       -121952.51        397421.88        1318859.9         15806022       -3440352.5
              -18               -8                7         834272.5       -405644.53       -503392.75       -1091616.4        -16746786        3125739.5
              -17               -8                7       -218722.73       -424697.34       -295259.91       -1171025.5        -16667526        3123677.8
              -16               -8                7       -1396226.3       -386336.06       -169133.42         -1190896        -16706639        3144398.3
              -15               -8                7       -2482069.8       -350977.75       -85811.563       -1152671.1        -16968914        3209627.5
              -14               -8                7       -3592884.3       -311335.44         62584.48       -1098339.1        -17287874        3296222.3
              -13               -8                7       -4728670.5       -267409.06        276055.16       -1027899.9        -17663524          3404182
              -12               -8                7       -5889426.5       -219198.75        554599.81       -941353.63        -18095860          3533506
              -11               -8                7         -7075153       -166704.38           898219       -838700.19        -18584884        3684196.3
              -10               -8                7         -8394747       -99919.711        974784.88          -608238        -19793936        4141424.5
               -9               -8                7        -10507016       -60277.156          2230524          -676366        -18830668        4068621.5
               -8               -8                7        -13184909        272141.94        3184002.8       -655368.13        -18835704        3990985.5
               -7               -8                7        -15705188        710808.56        4114342.5       -587023.44        -19118504          4030112
               -6               -8                7        -18381982        1184733.1          4790365       -476040.19        -19154122        4016296.5
               -5               -8                7        -21355802        1667042.6          4910022       -362961.78        -17926008        3732100.5
               -4               -8                7        -24113732          2118846        4142900.5       -170786.77        -15978356        3227428.3
               -3               -8                7        -26695024        2435671.3          2458336        32365.094        -11594956        2212710.5
               -2               -8                7        -29385196          2802974        1248215.3        141212.38         -7803892        1493474.3
               -1               -8                7        -31503998        3050235.8        405662.38         102798.7       -3890239.8        794292.56
                0               -8                7        -31334460        3030834.5        345430.19        -76576.75       -138780.81        159745.17
                1               -8                7        -30569716          2991552       -512890.81       -155253.81        3714816.5       -560611.13
                2               -8                7        -28805768        2676637.8       -2354422.3       -53436.008          9056003       -1581306.6
                3               -8                7        -27597484          2509915       -2829453.8       -53312.602         12948172       -2383738.8
                4               -8                7        -25946176          2350168       -2843473.3       -111108.81         16630354         -3111661
                5               -8                7        -22283048        1916171.1       -4680482.5        38835.078         19342704       -3837749.5
                6               -8                7        -17461608        1311396.8         -5329890        246024.25         20255164       -4130053.3
                7               -8                7        -14864154        802536.06       -3993589.3        405972.63         17846132         -3792189
                8               -8                7        -13139248        475433.59       -3038367.3         605601.5         18499824       -3731431.5
                9               -8                7        -10582739        97620.727       -2288964.3        572386.69         18850636       -3794983.5
               10               -8                7       -8326272.5       -88078.031       -1084700.5        484266.94         19871268       -4059152.5
               11               -8                7       -6689634.5       -160399.25       -1131240.5        749898.38         18687628       -3630205.5
               12               -8                7       -5280685.5       -165509.81       -915495.75        893574.13         18592260         -3547316
               13               -8                7       -4101618.5       -159310.19        -611761.5        982814.56         18423214       -3472911.5
               14               -8                7         -3152437       -141800.34       -220038.48        1017619.7         18180494         -3406992
               15               -8                7       -2433138.8       -112980.41        259673.61        997989.63         17864096         -3349558
               16               -8                7         -1513976       -129011.36        394078.88        1019277.1         17615942         -3320977
               17               -8                7       -522623.69       -149485.36        392115.13        1052752.8         17320870       -3272139.8
               18               -8                7        426621.81       -135933.98        375546.56          1081358         16848418         -3157876
              -18               -7                7        816486.94       -360320.66       -560614.38       -845528.88        -17391018        2720065.8
              -17               -7                7        215907.44       -469905.88       -661605.63       -775617.13        -17974438        2848884.8
              -16               -7                7       -926851.25       -507250.31       -519998.06       -746595.44        -18206188        2906350.5
              -15               -7                7       -2572869.8       -439661.75       -16820.576       -808426.81        -18114748          2904003
              -14               -7                7         -4305078       -347137.66        392342.59       -813170.56        -18204344        2983435.5
              -13               -7                7         -5615440       -289159.91        604784.38       -721857.25        -18696974        3122722.8
              -12               -7                7         -6950775       -226898.28        882300.75       -614436.81        -19246292        3283375.5
              -11               -7                7       -8311079.5       -160352.56        1224891.3       -490909.34        -19852296          3465393
              -10               -7                7         -9696355       -89522.828          1632556       -351274.59        -20514988        3668775.5
               -9               -7                7        -11461614        82517.477        2554899.3       -258315.94        -21929928        3863270.5
               -8               -7                7        -14226390        360231.75        3732922.5       -187662.31        -22492046          4043138
               -7               -7                7        -17315992         747753.5          4488741       -118569.05        -21925192        4018457.8
               -6               -7                7        -20449770        1233492.1          5305021       -13068.594        -22232026          4045113
               -5               -7                7        -25443720        1811919.5        4653029.5        179885.27        -21607884        3725905.5
               -4               -7                7        -29376908          2255752        2779929.3        333442.13        -17729362          2890503
               -3               -7                7        -31900908        2509623.3        929464.88        381186.69        -12741042          2012209
               -2               -7                7        -33426864          2633654        268295.75        279578.31         -7995262          1239739
               -1               -7                7        -34559308        2737692.5        196330.34        126892.17       -3978649.8        677935.25
                0               -7                7        -35365728        2804121.8           123074       -37913.813        68633.594        107580.66
                1               -7                7        -35279776        2851638.3       -686329.06       -158761.22          4647635       -667697.94
                2               -7                7        -33695684        2645995.5       -1594077.8       -284052.25          9193646       -1377897.6
                3               -7                7        -31314780        2378541.3         -2311102       -340955.53         13943554       -2169191.8
                4               -7                7        -29172308          2168394       -2504242.8        -410700.5         17899102       -2814622.5
                5               -7                7        -27224348        2017982.8         -2663585       -449313.44         21253512       -3380482.5
                6               -7                7        -20895054        1460659.6         -4904683       -178336.61         23692780       -4041732.8
                7               -7                7        -16706432        906888.38       -4780932.5         82745.07         22459836         -3995739
                8               -7                7        -14054411        448276.56       -3711374.5        143670.84         21387624         -3801589
                9               -7                7        -11489204        107643.56       -2916691.5        177858.36         21043526         -3693829
               10               -7                7         -9234105       -113220.63       -2139880.5        296100.81         19850152       -3507497.3
               11               -7                7       -7400841.5       -154433.77         -1895682        507542.63         19858532       -3418073.8
               12               -7                7       -5797461.5       -184336.69       -1563493.9        664549.19         19793236         -3337135
               13               -7                7         -4423964       -202929.44       -1143316.3        767120.63         19654262       -3264681.5
               14               -7                7       -3280351.5       -210211.98       -635150.13        815256.63         19441612         -3200713
               15               -7                7       -2088649.3       -214445.28        344214.91        724305.19         19298530       -3116306.3
               16               -7                7       -1599121.4       -131178.66        397843.38        784621.88         18581952       -2999619.5
               17               -7                7          -585091       -116146.86        418224.47        818854.63         18155316       -2902951.3
               18               -7                7        414617.31       -101968.46         404380.5        854140.63         17673008       -2793124.8
              -18               -6                7        751155.69          -315372       -582915.13       -633672.38        -18030278        2328617.5
              -17               -6                7        136639.09       -420225.81        -653623.5       -558785.44        -18629176        2450806.8
              -16               -6                7       -875056.81       -490586.97       -688461.38       -454977.34        -19069600          2559108
              -15               -6                7         -2289666       -523271.31       -657563.88       -330213.44        -19346304        2648217.8
              -14               -6                7       -4093202.8       -453372.13         6224.875       -338552.53        -19515498          2658381
              -13               -6                7       -6029126.5       -353123.69        594555.06       -295806.69        -19837202        2750581.3
              -12               -6                7         -8085017       -223456.97        1106843.5       -207071.69        -20294910        2923183.3
              -11               -6                7         -9942062       -105545.02        1515282.3       -71450.164        -20940508        3148803.3
              -10               -6                7        -11249807       -38083.242        1986513.8          22752.5        -21804348          3347605
               -9               -6                7        -12648970        113076.45          2858299        33124.125        -23427130        3507901.3
               -8               -6                7        -15263493        427453.16        3804264.5        151009.11        -25122250        3664249.8
               -7               -6                7        -18424516        776733.19        4819322.5        284869.59        -25950948        3901581.8
               -6               -6                7        -24011512        1349768.8        4843202.5        476851.06        -25851914          3782602
               -5               -6                7        -30459444          1864670        2132493.5        673381.38        -21530632        2963349.3
               -4               -6                7        -33937120          2107950        1690040.5        565362.19        -18356886        2418270.5
               -3               -6                7        -36160052        2301563.5        1201315.6        370101.09        -14114242        1868818.8
               -2               -6                7        -37750384        2437978.5        483587.81        236609.23         -8850266          1175457
               -1               -6                7        -38818292        2534357.5        136721.34        130508.91         -4334973        607874.25
                0               -6                7        -39560172          2593128       -211436.27        12288.688        210994.25        31740.109
                1               -6                7        -39375924        2565883.5       -554439.69        -180417.7          5044413       -599669.25
                2               -6                7        -37974896        2432074.3       -805102.63       -455902.34          9806000       -1233171.8
                3               -6                7        -35190580        2207974.3       -1399835.4       -550621.38         14744820         -1925241
                4               -6                7        -32692888          2057680       -1829184.1       -591185.75         18668436       -2475996.8
                5               -6                7        -30241776          1927724       -2171340.5       -629823.06         22279574         -3003452
                6               -6                7        -25767258        1604864.3       -3315132.5       -677355.81         25577922         -3514478
                7               -6                7        -19466712        975031.94       -5207589.5       -464658.94         27749352       -3951862.5
                8               -6                7        -14910753        446735.25         -4626937       -269796.59         25022616       -3760631.5
                9               -6                7        -12482967        136987.09         -3594016       -137891.78         22725248         -3431821
               10               -6                7        -10142386       -66976.383       -3085827.3        38863.063         20953030         -3260137
               11               -6                7         -8113369       -134242.03       -2723847.5        262908.75         20971926         -3171686
               12               -6                7         -6151470       -206744.56         -2011028         387415.5         20804516       -3061544.8
               13               -6                7       -4166816.3       -280429.25       -825604.75        391936.75         20803546       -2948182.5
               14               -6                7       -2579024.8       -304195.41        232784.91        374690.16         20986840       -2865855.5
               15               -6                7         -1979246       -221293.34        319946.06        481356.88         20283106         -2751336
               16               -6                7       -1606232.3       -117219.94        392451.84        565483.88         19457352       -2632882.3
               17               -6                7       -705234.69       -81786.641        420834.03        612316.63         18925728         -2534004
               18               -6                7        344936.31       -66981.219        409714.47        654283.13         18433564       -2428614.8
              -18               -5                7        638278.94       -270798.75       -570295.06       -456047.03        -18664564        1951394.8
              -17               -5                7        9825.5313       -370921.09       -610720.69       -376184.84        -19278942        2066954.3
              -16               -5                7       -1015807.7       -436550.75       -615275.63        -267401.5        -19734848          2168626
              -15               -5                7       -2438619.8       -467687.78       -583959.75       -129697.13        -20032276        2256409.5
              -14               -5                7       -4258610.5       -464332.09       -516773.34         36928.27        -20171230          2330305
              -13               -5                7         -6267345       -400552.41        117489.94         122610.3        -20515224        2371766.8
              -12               -5                7         -8370952       -296837.16        868814.81        220674.34        -21101346          2477780
              -11               -5                7        -10591837       -163955.17        1541564.5        367219.81        -21833172        2664857.8
              -10               -5                7        -12351786       -25213.854        2354098.8        344844.28        -23060114          2895193
               -9               -5                7        -13934633        137192.31        3194153.3        330156.22        -24653472        3120396.8
               -8               -5                7        -16329562        479776.06          4507794        476655.13        -28302116        3377130.8
               -7               -5                7        -20595176        864187.63        4537880.5        651896.31        -29633688        3304635.3
               -6               -5                7        -28680454        1423501.8        2258488.5        904600.13        -26232832        2927764.8
               -5               -5                7        -33807436          1650745          1929558           811117        -22577088          2535955
               -4               -5                7        -37709560          1844585          1480861        672160.13        -19273610        2055078.1
               -3               -5                7        -39639892        2021307.3        1033252.1        472032.81        -14768091        1563077.5
               -2               -5                7        -41332960          2184981        597544.75        280343.25         -9748976        1083476.5
               -1               -5                7        -42656536        2308969.8        169136.72        131021.84       -4681812.5        560814.13
                0               -5                7        -43465220        2373761.5       -225803.81        13125.844       -30180.375       -2302.7813
                1               -5                7        -43185376        2177975.8       -410480.69       -241046.56          5311134       -488480.94
                2               -5                7        -41529032          2105904       -625437.69       -504942.03         10328605       -1090227.4
                3               -5                7        -39019280        2064185.5       -1018078.1       -625688.94         14992619       -1594500.3
                4               -5                7        -36917952        1902428.4       -1449191.4       -662757.75         19416328         -2054544
                5               -5                7        -33617664        1663034.3         -1951244        -811755.5         23741656       -2527945.3
                6               -5                7        -29631880        1436387.5       -2483740.8        -939098.5         26747638       -2940821.5
                7               -5                7        -23238178          1081714       -3614015.5       -910638.38         29581364       -3376006.5
                8               -5                7        -16181324        467611.44       -5054870.5        -657700.5         29136686       -3521663.5
                9               -5                7        -13123918        200329.09         -4945974       -474656.22         27614550         -3421485
               10               -5                7        -10345535       -33270.668       -4142007.5       -298631.06         24325700         -3120451
               11               -5                7         -8158849       -184870.59       -2294193.3       -156052.03         21309068       -2736508.5
               12               -5                7         -5710675       -286631.81       -960781.56       -72577.813         21833992       -2643505.8
               13               -5                7       -3811733.5       -327260.31        31356.945        26.039063         22272010       -2573483.5
               14               -5                7         -2798543       -281879.72        149288.13        143468.19         21763966         -2476095
               15               -5                7       -2012119.5       -215327.86        252563.63        264370.66         21133904         -2374773
               16               -5                7       -1452460.9       -127604.63        341183.88        362733.63         20381822       -2269517.3
               17               -5                7       -883054.63       -46404.699        399943.72        433138.34         19632106       -2165298.5
               18               -5                7        217579.19       -30972.225        391548.28        481785.56         19130088       -2064346.1
              -18               -4                7        477856.91       -226600.75       -522753.88       -312652.75        -19293880        1588397.5
              -17               -4                7       -164533.58       -321991.66       -532896.81       -227815.36        -19923738        1697327.5
              -16               -4                7       -1204103.4       -382889.88       -507168.91       -114056.82        -20395118        1792369.5
              -15               -4                7       -2640852.3       -409295.34       -445570.25        28622.713        -20708028        1873523.3
              -14               -4                7       -4474779.5       -401208.28       -348101.06        200223.22        -20862462        1940789.5
              -13               -4                7       -6705888.5        -358628.5       -214760.95        400745.19        -20858424        1994167.1
              -12               -4                7         -9081193       -282290.47        311012.16        574513.75        -21114274          2043984
              -11               -4                7        -11063531       -193163.63        1271835.8        683684.44        -22223396        2164808.5
              -10               -4                7        -12350642       -123888.22        2278328.3         638703.5        -23975156        2348145.5
               -9               -4                7        -14080057        197543.81        4626040.5        727890.31        -30670662        2879866.3
               -8               -4                7        -18699904        592430.19          4583825        891338.31        -32906370        2997505.8
               -7               -4                7        -25391660        1002160.1        2604988.5        1072802.9        -30946724          2664306
               -6               -4                7        -31001718        1225555.1        1507193.9          1052356        -27547282          2348576
               -5               -4                7        -35978328        1422198.8        1201805.9        932683.81        -24002306        2095957.8
               -4               -4                7        -40184516        1584621.4        1131229.6        804458.94        -20100768        1772106.6
               -3               -4                7        -42191252        1705466.5        911898.63        625307.88        -15716628        1383687.5
               -2               -4                7        -44027768        1873914.1        540197.69        402743.84        -10881130        937083.38
               -1               -4                7        -45743960        2030328.8        185830.09        178128.02         -5532322        477887.84
                0               -4                7        -46423364          2024460       -201235.36       -43815.461        253039.19        9163.8672
                1               -4                7        -46184892        1827476.5       -466727.97       -299511.44          5564357       -459848.69
                2               -4                7        -44474316        1793385.8       -490039.25       -515686.63         10619370          -877789
                3               -4                7        -41842084          1846818       -951469.44       -718412.81         15895492       -1361119.3
                4               -4                7        -39361600          1656823       -1409073.3       -847635.44         20815394       -1738714.5
                5               -4                7        -36725488        1377774.3       -1794470.3       -966529.94         24693986         -2021582
                6               -4                7        -31915312        1182729.3       -1797467.3         -1063449         27723510         -2351905
                7               -4                7        -26162316        969947.81       -1900831.8         -1106275         30957806         -2645378
                8               -4                7        -21265596        658106.81         -2793706       -994796.88         32587392         -2864203
                9               -4                7        -17381330        375159.94         -3594331       -835511.25         32884488       -2967998.3
               10               -4                7        -10129526        -33496.93       -3152023.3       -671188.88         28376344         -2756630
               11               -4                7         -7994622       -222921.47       -1159614.3        -551328.5         22533148       -2296647.8
               12               -4                7       -5786773.5       -283639.97       -260068.56          -399687         23154034       -2239190.3
               13               -4                7       -4360173.5       -275780.91       -111367.77       -219469.44         22841686       -2158933.3
               14               -4                7       -3160338.5        -246750.5        22677.758       -61791.438         22407316       -2074742.5
               15               -4                7         -2187270       -196548.78        142067.75        73347.031         21850926       -1986618.1
               16               -4                7         -1440967       -125175.81        246802.31        185945.73         21172514       -1894560.4
               17               -4                7        -921428.5       -32631.393        336881.56        276005.06         20372080       -1798568.6
               18               -4                7        32545.602        6058.5161           349882        336647.72         19762578         -1700319
              -18               -3                7         269889.5       -182778.11       -440292.06       -203489.53        -19918224        1239625.4
              -17               -3                7       -386438.25        -273437.5       -420152.03        -113676.9        -20563560        1341925.8
              -16               -3                7       -1439945.3       -329604.31       -364141.31        5056.8901        -21050424          1430338
              -15               -3                7       -2890631.3       -351278.41       -272259.94        152711.75        -21378812        1504862.3
              -14               -3                7       -4738495.5       -338459.81       -144507.81        329287.56        -21548724        1565498.6
              -13               -3                7         -6983540       -291148.56        19114.996         534784.5        -21560164        1612246.9
              -12               -3                7         -9569537       -213129.41        223948.59        763949.56        -21466648        1646247.5
              -11               -3                7        -11538079       -170520.78        627229.25        928214.75        -22189430        1696773.4
              -10               -3                7        -12191144       -143599.16          1993817        934005.38        -25210460          1874843
               -9               -3                7        -14230297        213789.48          3751006        1157400.1        -32891050        2262133.3
               -8               -3                7        -23593670        708433.06        2450341.3        1322213.8        -34244792        2356453.8
               -7               -3                7        -28693888        879413.25        1445082.6          1291474        -31493346        2101896.5
               -6               -3                7        -32972332        996400.25        1256146.5        1163831.3        -28626984        1950443.1
               -5               -3                7        -37990288        1201296.6        818525.44        1036039.2        -25009498        1721656.5
               -4               -3                7        -42213556        1368712.6        627929.31        897542.06        -21032540        1423003.8
               -3               -3                7        -44186620        1369137.5        690158.13        782509.38        -16698028        1155676.8
               -2               -3                7        -46414732        1507644.3        381051.19        508295.75        -11377867        727987.38
               -1               -3                7        -48698224          1629237        -71262.25        215027.05         -5422376        357615.25
                0               -3                7        -48862168        1646802.1       -272842.06       -90702.172        520797.06        19013.223
                1               -3                7        -48450400        1503291.6       -493774.19       -332886.84          5809522       -391284.16
                2               -3                7        -47022808        1463472.4       -347365.06       -516303.75         10825089       -646812.13
                3               -3                7        -44659028        1486066.5       -787015.44       -751990.94         16444188       -1078622.4
                4               -3                7        -41797476        1393744.3       -1358900.4       -996493.38         21903696       -1395956.9
                5               -3                7        -38595160        1166905.6       -1625599.1       -1145045.8         25625234       -1644996.4
                6               -3                7        -33150424        999809.13         -1590068       -1203940.5         28858268         -1906614
                7               -3                7        -27705802        811043.25       -1989301.8       -1237010.5         32193970         -2167786
                8               -3                7        -24212514        682611.56       -2332196.3       -1208858.5         33881440         -2323768
                9               -3                7        -15358811        240145.19       -2782845.8       -1036116.3         33072224       -2384018.5
               10               -3                7        -10012198       -70844.102       -1922926.5       -910795.38         28648248       -2157994.3
               11               -3                7         -8556469       -183099.09       -563928.44          -789897         23808372         -1831396
               12               -3                7       -6668243.5       -203694.78       -455775.31       -604078.81         23530056       -1796306.8
               13               -3                7         -5050890       -211487.94       -297205.94       -413002.38         23277586       -1732791.3
               14               -3                7       -3664410.5       -198807.73          -147046       -241088.56         22916888       -1661798.3
               15               -3                7       -2504696.8       -164956.22       -11541.563       -91714.195         22434168       -1586871.8
               16               -3                7         -1571749       -109933.38        109307.48        35120.484         21829428       -1508011.6
               17               -3                7       -865565.88       -33739.203        215501.08        139415.63         21102668       -1425217.5
               18               -3                7       -210164.09        44110.961           284716        218869.78         20331036       -1336533.1
              -18               -2                7        14376.604       -139330.77       -322909.16        -128557.4        -20537594        905078.75
              -17               -2                7          -655888       -225258.72       -272486.34       -33769.512        -21198410        1000749.4
              -16               -2                7       -1723332.4       -276694.03       -186192.84        89939.508        -21700754        1082532.1
              -15               -2                7       -3187954.5       -293636.63       -64028.598        242569.45        -22044620        1150426.9
              -14               -2                7         -4813452       -289546.94        98184.227        388679.69        -22473392        1201849.4
              -13               -2                7       -6481522.5       -278302.75        304692.47         531385.5        -23035550        1249806.1
              -12               -2                7         -8334139       -242926.52        620918.25        717527.25        -23494438        1289284.9
              -11               -2                7        -10393617       -182399.38        1046057.3        956380.25        -23829220        1315903.6
              -10               -2                7        -11394772       -82165.359        1890389.8        1214783.6        -28118244        1448795.9
               -9               -2                7        -15386364        192346.11        2479799.5        1425820.5        -34401356        1617939.4
               -8               -2                7        -26509944        604770.63        652533.31        1538687.9        -34283628          1558242
               -7               -2                7        -30089278        612723.38        1361839.8        1399419.3        -32665326        1587423.8
               -6               -2                7        -34788832        743699.25        1093945.3        1272015.4        -29726774          1492029
               -5               -2                7        -39880744        945495.31         498430.5        1142354.6        -25956398        1255538.5
               -4               -2                7        -43964168        1069905.9        326883.22        957244.75        -21737500        1013926.8
               -3               -2                7        -46048576        1032938.4        257956.59           784408        -16962484        797001.69
               -2               -2                7        -48573800          1090900        26681.586         539653.5        -11462308         510286.5
               -1               -2                7        -50768096        1167882.8       -56316.324        225352.33       -5529551.5        274358.44
                0               -2                7        -50875056        1179187.6       -337773.28       -97202.867       -2532.4844        2884.0195
                1               -2                7        -49958400        1162997.6       -423289.53       -388525.28          6278361       -280797.22
                2               -2                7        -48673244          1122407       -332556.81       -577521.25         11298008       -486774.13
                3               -2                7        -46865316        1069351.4       -563271.38       -800493.81         16625360       -727211.88
                4               -2                7        -44278504        997091.38       -1148926.5       -1068506.6         21924836       -1000056.5
                5               -2                7        -40208664        920291.44         -1092451       -1261196.8         26110208       -1184957.8
                6               -2                7        -34952712        757201.06       -1273973.6         -1345604         29532888       -1380794.1
                7               -2                7        -29389172        655013.25       -1338926.9       -1445943.8         32717418       -1453001.3
