           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14              -10                7         14335543        4555459.5         -3986496        1092058.3        305809.88       -390299.22
               15              -10                7         14356764          4994718       -2901876.5           824441        127885.29       -282972.28
               16              -10                7         14682827        5372647.5       -1996964.9        486158.19        151637.27        -201251.5
               17              -10                7         15077492        5769192.5       -1138073.1        162624.69        196130.28       -111002.63
               18              -10                7         15525624          6176088       -354710.94        -128299.8        219858.72       -30800.273
              -18               -9                7        -15044979       -6412283.5       -642660.81        34218.105        296983.41       -83130.578
              -17               -9                7        -14802881         -5862268       -1362351.9        228566.72        235404.97       -159463.66
              -16               -9                7        -14678802         -5317152       -2158423.3         381962.5        269548.56       -234031.33
              -15               -9                7        -14520700         -4759724         -3091339        548361.25        415753.94       -332058.53
              -14               -9                7        -14328573       -4189982.5       -4161098.8        727763.63        674021.44       -453545.09
              -13               -9                7        -14102422       -3607928.5       -5367703.5        920168.88        1044350.9       -598491.13
              -12               -9                7        -13842247       -3013561.5         -6711152        1125577.5        1526742.1       -766896.75
              -11               -9                7        -13551255       -2419997.5       -7724163.5        1385433.6          3486318       -445579.63
              -10               -9                7        -12988463       -1609232.9         -8652773        1690975.8        5134118.5       -269115.69
               -9               -9                7        -14550558       -46500.043        -12589863        2195682.5        3818432.5       -1638584.4
               -8               -9                7        -14091220        1018805.3        -15107358        2399152.5          4205223         -2931316
               -7               -9                7        -10606544          1441607        -14948734        2386666.8        3925417.3         -4083722
               -6               -9                7         -8465533        1523526.6        -15347150        2364688.5        2856978.3       -5129467.5
               -5               -9                7         -5976689        1415021.5        -14724178          2115652          1853462         -6440798
               -4               -9                7       -4538725.5        1261369.5        -14643076          2179595       -1142942.8       -7007817.5
               -3               -9                7       -2190043.8          1085163        -14106697        1720473.8       -2961478.8       -7324111.5
               -2               -9                7        680192.25         492542.5        -12633705        501346.13       -6089231.5         -7458074
               -1               -9                7       -431610.56        176274.38        -13143655        130516.34       -6794526.5       -7860527.5
                0               -9                7       -1278014.5       -58694.344        -13627508        387263.38       -6048135.5         -7795080
                1               -9                7         -98508.5       -540011.25        -14986368        1197754.9         -5243151       -7531885.5
                2               -9                7        2025237.5        -955060.5        -15259365        1495954.8       -4611050.5       -7411234.5
                3               -9                7          2949784       -961462.13        -13077403          1053224         -3287655         -7572361
                4               -9                7          2985605       -1099780.3        -11487328        821900.31       -288758.69         -7485709
                5               -9                7          4430549       -1504790.8        -11760779        1307424.4        3489598.3         -6659028
                6               -9                7          8346614       -1927611.5        -14039177        2042309.5          5406355       -5331683.5
                7               -9                7         10970599       -1499265.6        -14384182        2345229.3          4663992       -4033722.8
                8               -9                7         13772676       -816326.13        -14540194          2514275        3748243.5         -2773550
                9               -9                7         15020966        98799.492        -12948201          2413319          3305349       -1591185.3
               10               -9                7         14066128        1135882.3         -9342793        1959390.3          4247490       -489255.84
               11               -9                7         14006894        2274883.3       -7373076.5        1524025.3          3876071       -23034.523
               12               -9                7         14479969        3053433.8       -6636938.5        1133912.4        1967510.4       -394532.75
               13               -9                7         14298970        3774692.5       -5187224.5        901125.19        1251363.8       -299742.56
               14               -9                7         14114829        4458855.5         -3759938        720261.75        879175.13       -82316.813
               15               -9                7         14123425        5044537.5       -2590788.5        539414.44        552645.69        94750.578
               16               -9                7         14414772        5416120.5       -1744010.5        299080.13        428984.53        120948.85
               17               -9                7         14726833        5775490.5       -1015284.8        76052.383        305809.41        101331.73
               18               -9                7         15086163        6140987.5       -359263.88       -141238.44        216107.91        67582.023
              -18               -8                7        -14689082       -6582545.5        103891.22        8325.3184         222811.3       -3981.2227
              -17               -8                7        -14949420         -5944553       -713174.31       -52765.148        158726.59        114819.88
              -16               -8                7        -14724176         -5308739       -1746954.8        20020.137         224117.2        63462.652
              -15               -8                7        -14444533       -4691519.5       -2710873.5        144595.38        480404.09       -12093.109
              -14               -8                7        -14130864         -4061987       -3811636.5        282173.88        848752.75       -111108.39
              -13               -8                7        -13783174         -3420141       -5049245.5        432755.69        1329163.9       -233583.11
              -12               -8                7        -13401457       -2765982.5         -6423696         596340.5        1921636.6       -379517.25
              -11               -8                7        -12985718       -2099511.3       -7934994.5        772928.81        2626171.8       -548910.81
              -10               -8                7        -12459229       -1366179.6         -9225542        1033863.1        4161193.8       -400846.19
               -9               -8                7        -13398425        78730.875        -11445136        1111906.9          5177316         -1667313
               -8               -8                7        -11282853        610482.81        -13248188        1266404.5        3553161.8         -2581438
               -7               -8                7       -8078670.5        1030739.6        -13690245        1206702.9        2904959.5         -3720926
               -6               -8                7         -5483960        1306627.8        -13450120        982975.81        2523567.3         -4970402
               -5               -8                7       -4119396.8        1274603.3        -13769667        745310.13        1330185.3         -6078711
               -4               -8                7       -2007407.8        1005174.2        -13036554        125646.88       -3529406.5         -6681494
               -3               -8                7          -809202        694847.81        -14540100       -239253.53         -5847657         -6730681
               -2               -8                7        136921.19        297822.44        -18025092       -312092.34         -7557231       -6674438.5
               -1               -8                7        9666.4219          24018.9        -22723770        89833.531         -8182757         -6618429
                0               -8                7       -611179.13       -31209.484        -18801344        -652425.5         -7830168         -7066815
                1               -8                7       -174377.81       -344762.47        -16672822       -761270.06         -8583931         -7045062
                2               -8                7        858518.81       -567985.31        -16002061       -452316.97         -8147857         -6844680
                3               -8                7        1863538.5       -730288.06        -16293696       -209073.92         -6714860         -6603704
                4               -8                7          2730375        -898278.5        -16801198        161345.03         -5169337       -6120698.5
                5               -8                7        2070486.3       -897847.75        -11665415        60523.438       -694640.63         -6074631
                6               -8                7        3336757.5       -1108139.8        -10864426        601947.25        2597845.5       -5021250.5
                7               -8                7          8742151       -1189377.6        -13125533        1285917.5          4918210       -3602743.3
                8               -8                7         11282827       -648211.88        -13335112        1479984.1          3592311       -2357022.5
                9               -8                7         13584705       -56344.688        -11512046        1146910.9          4256457       -1500743.3
               10               -8                7         13497486        1008941.7         -8986537        1118855.3          4288128        -237054.7
               11               -8                7         13875496        2021296.4         -7802205        797426.56        2904991.5       -357164.59
               12               -8                7         13660708        2869039.5         -6089484        636958.13        2439552.5       -132470.31
               13               -8                7         13582316        3667045.5       -4591651.5        496836.88        1966145.4        83035.703
               14               -8                7         13640326        4415313.5       -3308709.8        377062.91        1484770.5        289353.34
               15               -8                7         13834733          5113845       -2240657.3        277636.34        995427.75        486482.63
               16               -8                7         14151915        5571225.5       -1330825.5        100098.77        794545.69        564295.06
               17               -8                7         14408435          5958812       -552924.31       -65381.383        608641.44        528711.69
               18               -8                7         14352579          6320481       -15083.273       -147565.13        181824.75        269003.28
              -18               -7                7        -13250684         -6705009        320400.56        98361.523       -174114.66        -178695.7
              -17               -7                7        -14054703       -6212294.5        587613.25        75616.219        197609.69        131102.05
              -16               -7                7        -14423620       -5545354.5        160757.92       -25442.197        355668.78        367257.06
              -15               -7                7        -14084553         -4705287       -1341770.3       -141250.61        340423.41        383748.84
              -14               -7                7        -13654065         -3918031       -2908142.3       -131925.63         643272.5         286399.5
              -13               -7                7        -13184831       -3216394.3       -4176752.3       -23167.418          1233765         186396.2
              -12               -7                7        -12681576         -2502444       -5582208.5         98593.82        1936318.9        62933.301
              -11               -7                7        -12144295       -1776181.1       -7124507.5         233358.3          2750935       -83988.906
              -10               -7                7        -11572988       -1037605.4         -8803651        381125.94          3677613       -254370.53
               -9               -7                7         -9714699       -413147.09        -10331077        495065.38        3279148.5        -888217.5
               -8               -7                7         -7716611        399219.03        -11349075         405397.5        3212426.8       -2164635.5
               -7               -7                7       -5337497.5        790154.88        -12752975        320443.91        2544443.3         -3261246
               -6               -7                7       -2036217.8        878468.88        -12911470        34155.176        897266.38         -4423419
               -5               -7                7       -1375307.9        712119.19        -14052304       -335661.03       -3025571.8         -5364541
               -4               -7                7       -1574766.8        753818.56        -18895022       -318707.56         -6235535       -5292702.5
               -3               -7                7       -1594460.3        539645.56        -22787772       -193335.16         -7829532         -5439060
               -2               -7                7       -884052.25        293402.09        -24829076       -219648.63         -8090977       -5748042.5
               -1               -7                7       -362818.06        150759.52        -26114792       -243951.55         -8568580         -5877049
                0               -7                7         128956.2        -8523.207        -26954518       -258021.91         -8886893         -5935821
                1               -7                7        520990.47       -296183.81        -26329972       -245779.03         -9175892         -5836677
                2               -7                7        1030894.8       -536105.13        -24576220       -222692.16         -9015890         -5662852
                3               -7                7        1583321.9       -705608.63        -22441440       -131735.05       -8359653.5       -5425134.5
                4               -7                7        2624943.5       -822101.13        -20480868        34054.781       -6895499.5         -4976836
                5               -7                7        3789976.5       -911155.13        -18102014        151347.16         -5187402         -4414489
                6               -7                7        1193716.5       -743127.63        -12035924       -18094.719       -917297.31       -4082815.5
                7               -7                7        3992766.8       -867714.06        -11232152        238683.95          2762574       -3156179.5
                8               -7                7          8594982       -710167.88        -11158874        353686.25        4500376.5       -2064301.4
                9               -7                7         11008120        24769.313         -9734752        398319.38          4514633       -1005950.9
               10               -7                7         12529789        876914.25         -8476541        419283.88          4437035       -111256.98
               11               -7                7         12420752          1838500       -6693274.5        299557.31        3870377.5        111517.76
               12               -7                7         12448115        2750348.5       -5124897.5        200178.08          3295752        325103.94
               13               -7                7         12611876        3612460.5         -3771409        121146.16        2713157.8        529501.88
               14               -7                7         12912036          4424835       -2632811.3        62461.594        2122596.5        724711.25
               15               -7                7         13526683          5275748       -1483376.6        130778.52        1290939.4        920389.31
               16               -7                7         13087386          5717466       -996436.25        93382.023        691438.06        712934.25
               17               -7                7         13032346        6105492.5       -319368.09        16256.322           281056        510682.16
               18               -7                7         12991742        6488168.5        150581.59       -53369.305       -161327.08        230062.88
              -18               -6                7        -11706879       -6793451.5        449372.53        167088.08       -463168.09       -314799.69
              -17               -6                7        -12427915       -6316894.5        744463.38        151264.25       -99420.969        1130.1094
              -16               -6                7        -13027411         -5758430        829952.88        101422.33        247265.55        314224.22
              -15               -6                7        -13467680       -5103102.5        653887.88        8274.2305         556968.5        619088.13
              -14               -6                7        -12973530       -4105519.5       -817282.44       -239923.03         589736.5        739435.88
              -13               -6                7        -12387858       -3157439.5       -2391624.3       -365059.63        935907.38        736967.38
              -12               -6                7        -11722394       -2261915.8       -4071634.3       -367673.03        1583458.6        611476.13
              -11               -6                7        -11023780         -1436891       -5759990.5       -274722.09          2495487        436004.16
              -10               -6                7        -10165723       -781404.75         -7672888       -149722.59        3363764.5        226607.59
               -9               -6                7         -7999913       -413729.19         -9679686       -3762.5078        2726485.5       -377743.72
               -8               -6                7       -5109584.5            72033        -11469941        50399.969        933793.19         -1230728
               -7               -6                7         -2538039         667740.5        -12321918       -208898.05        883918.69       -2580776.5
               -6               -6                7       -285163.84         646459.5        -14837393       -334149.69       -2576811.5       -3584284.3
               -5               -6                7       -2738048.5        743577.31        -21386466       -158248.23         -5384483         -3954206
               -4               -6                7       -2356515.8        725608.19        -24666274       -267314.28       -7175991.5       -4391755.5
               -3               -6                7       -1620360.1        505971.16        -28054450       -302028.09         -8328963         -4752912
               -2               -6                7       -959613.25        259115.72        -30159552       -316445.31         -9315815         -5032419
               -1               -6                7       -345115.25        113485.08        -31367580       -310676.59         -9826052         -5166503
                0               -6                7        239923.08        -48785.77        -32129624       -294675.34        -10176998         -5230351
                1               -6                7        855569.88       -264871.72        -31892046       -294805.53        -10208199       -5183844.5
                2               -6                7        1497361.9       -531074.38        -30090468       -286274.53         -9584904         -4994997
                3               -6                7        1801275.1       -642429.81        -27005708       -274695.91         -8736742         -4674519
                4               -6                7        2276398.5       -700865.75        -23888812       -274217.03         -7501171       -4253790.5
                5               -6                7          2763887       -746756.81        -20690228       -270360.84       -5935905.5       -3740442.3
                6               -6                7          2255467       -752008.38        -15880738          -325965       -3678334.5       -3121295.8
                7               -6                7          1280709        -700741.5        -10885901       -406288.13         -45188.5         -2504637
                8               -6                7          5380904       -551276.25         -9262747       -299392.94        3884562.8       -1491632.9
                9               -6                7          8681107        184489.13         -8395225       -1326.2813          4432216       -308835.72
               10               -6                7         10560316        688369.88         -6995103       -110713.19          5525998        426810.69
               11               -6                7         10712222        1708765.8         -5359674       -169714.73        4867993.5        643887.75
               12               -6                7         11179976          2708781       -3872838.5       -182223.19        4032386.5           886279
               13               -6                7         11997302          3752322         -2488852       -69226.438        2935890.5        1130100.4
               14               -6                7         12622211        4736084.5       -1381035.1        108419.27        1851209.4        1230922.5
               15               -6                7         12220094          5330512        -881465.5        128046.16        1146935.8        1006193.3
               16               -6                7         11687975        5810953.5       -655407.38        132474.23        500658.78        738171.25
               17               -6                7         11537416        6220197.5       -169891.34        80257.742        35745.297        494937.28
               18               -6                7         11512063        6623878.5        232167.23        23190.297       -422204.53        193407.05
              -18               -5                7        -10057672       -6847871.5        490807.75        214504.92       -644349.31       -412293.38
              -17               -5                7        -10695725       -6387473.5        813776.63        205602.59       -288579.44       -90231.461
              -16               -5                7        -11212235       -5845166.5        927144.25        162682.19        50130.047        228994.72
              -15               -5                7        -11607205       -5220951.5        830909.94        85743.688        371778.88        545385.13
              -14               -5                7        -11880635         -4514827         525074.5       -25212.887        676367.06        858939.75
              -13               -5                7        -11432765       -3462681.8       -674115.25       -333181.22        841601.44        1095110.6
              -12               -5                7        -10683652       -2355125.5         -2220825       -591098.69        1242093.5        1196406.5
              -11               -5                7         -9853415       -1301545.1       -3865586.5       -725308.88        1949017.6        1174436.9
              -10               -5                7         -8432300       -714312.19         -6450510       -631234.19        2570760.3        718993.63
               -9               -5                7         -6290916       -332934.91         -8753939       -487644.66        2303766.8        69933.258
               -8               -5                7       -2752096.5         211060.7        -10638945       -346343.78        291960.88       -830369.63
               -7               -5                7       -1352360.1        581014.13        -14180259       -199924.56       -1703350.5       -1630678.8
               -6               -5                7       -2579507.8        706730.19        -19876936        -241546.2       -4167774.8         -2566974
               -5               -5                7       -2189055.8        678209.44        -24714976       -291342.59         -6323037         -3219793
               -4               -5                7       -1988730.4        586795.88        -28874426       -327815.44         -7759367         -3751455
               -3               -5                7       -1432353.5        424335.72        -31792308       -392908.09         -8645054       -4131052.5
               -2               -5                7       -761640.88        260637.52        -33678812        -456288.5         -9218290       -4451015.5
               -1               -5                7        -125474.2        98509.953        -34749236       -476756.47         -9693310         -4653594
                0               -5                7        341057.31       -55241.965        -35279080       -460391.75        -10061000       -4741157.5
                1               -5                7         934759.5       -278242.22        -35497608       -392137.88         -9412900         -4566916
                2               -5                7        1540797.6       -490504.81        -33733964       -385950.81         -9230713       -4389778.5
                3               -5                7        1724826.1       -623028.25        -31060590       -385873.81         -8843631         -4094196
                4               -5                7          2387253       -679091.38        -28857544       -324039.88       -7805370.5       -3563726.3
                5               -5                7        2787864.3       -746381.19        -24484508       -328685.97         -6097669       -3082443.5
                6               -5                7        2992158.5       -783309.25        -20248668       -334641.09       -4575897.5       -2407004.5
                7               -5                7          2327854          -744218        -14584884       -318247.25       -1932379.1       -1688189.3
                8               -5                7        3014020.5       -355543.06         -9281770          -221539        2742687.8       -598137.94
                9               -5                7        4740483.5        136912.03         -6968499       -292739.47        4482295.5        171484.42
               10               -5                7          7200720        651602.94         -5164697        -470179.5          5684782        958229.69
               11               -5                7          9668735        1693548.4       -3916114.3       -484376.91          4964050        1364944.8
               12               -5                7         10570000        2909465.5       -2607554.5       -240167.31          3575102        1533226.5
               13               -5                7         11173737          4002944       -1529437.5         5240.002        2362790.8        1544492.4
               14               -5                7         11016642        4744086.5       -808716.88        62178.328        1648735.4        1338214.3
               15               -5                7         10729549          5371241          -361509        103917.84        992678.25        1088643.6
               16               -5                7         10312455          5884410       -187812.25         130458.6        394617.66        795779.88
               17               -5                7          9923645          6302926       -104493.71        126622.94       -127291.06        481477.16
               18               -5                7          9913542        6727613.5        229673.83        82113.609       -600807.31        159035.88
              -18               -4                7       -8303057.5       -6868270.5        444705.47        240612.06       -717657.94       -471176.19
              -17               -4                7         -8858127       -6424030.5        795552.38        238631.23       -369865.19       -142982.41
              -16               -4                7         -9291654       -5897881.5        936797.81        202632.39       -39132.984        182375.75
              -15               -4                7         -9603640         -5289824        868441.63        132615.45        274538.81        504898.16
              -14               -4                7         -9794087         -4599859        590484.25        28580.459        571149.88        824584.63
              -13               -4                7         -9862991       -3827984.3        102925.66       -109472.81           850700        1141435.6
              -12               -4                7         -9470875       -2782279.3       -904041.56       -417948.13        1094755.3        1448835.8
              -11               -4                7         -8488656       -1591134.3       -2643352.8          -787955        1470150.8        1578388.3
              -10               -4                7       -7113432.5          -867276         -5252408       -916898.81          1814934        1269664.8
               -9               -4                7         -2479591        20954.586       -7417104.5       -679176.69        862992.06        415287.56
               -8               -4                7       -692135.94           438191        -11081526       -478273.84       -908978.94       -499294.34
               -7               -4                7       -1919277.3           602531        -16677523       -350640.22         -2467315       -1266025.6
               -6               -4                7       -2551988.5        636095.81        -21998064       -334144.81       -3874288.3       -1975497.3
               -5               -4                7       -1988697.9        611921.25        -26687700       -406772.75       -5708273.5         -2689460
               -4               -4                7       -1468055.3        539852.75        -31044816       -482042.09         -7055464         -3282625
               -3               -4                7       -920164.94        447768.28        -34143968       -547322.38       -7894189.5         -3654025
               -2               -4                7       -511471.69        289058.63        -36200892       -598108.19         -8617388       -3958033.8
               -1               -4                7       -13792.281        109333.86        -37463840       -629519.13         -9209070       -4181345.5
                0               -4                7           343600       -91948.906        -38293296          -595288         -9130170       -4219315.5
                1               -4                7         818696.5       -295446.31        -38525296       -520124.78       -8341064.5       -4101196.3
                2               -4                7        1485220.3       -443151.75        -36688860       -515297.56         -8184188       -3903557.3
                3               -4                7        1183870.8       -626956.38        -33385288       -552904.13         -8231296       -3631609.5
                4               -4                7        1670996.5       -704522.75        -30581376       -471956.25         -7054244       -3133014.5
                5               -4                7        2538562.3       -742398.88        -27835032       -375855.13       -6042256.5         -2530863
                6               -4                7        2856951.5       -769460.56        -23037854       -348290.38         -4737838       -1906350.8
                7               -4                7        3225489.5       -689032.63        -17786966       -277891.28       -2879469.3       -1086830.8
                8               -4                7        3292368.5       -306943.84        -13372604       -304243.44       -808674.19       -323705.38
                9               -4                7        3632116.5        178036.77         -9878086        -395884.5        785391.94        357649.25
               10               -4                7        4711349.5        635280.94         -5764073       -576348.63          3696985        1465039.4
               11               -4                7          8547933          1874191         -3059967       -470632.66        4095659.3        1915069.4
               12               -4                7          9181256        3076326.3       -1928582.9       -178759.33        2825682.8        1861099.5
               13               -4                7          9269185        3964182.5       -986712.88       -84509.555          2101847        1673272.4
               14               -4                7          9227117          4738053       -318353.56        -5458.582        1436008.1        1442152.6
               15               -4                7          9055048        5397936.5        76492.781        58393.645        828167.06        1167740.1
               16               -4                7          8752981        5943832.5         197828.5        107047.05        278323.22        850035.13
               17               -4                7        8320914.5          6375744        45651.977        140501.72       -213524.22        489036.69
               18               -4                7          8196178          6799371         143101.2        123400.71       -697135.44        126949.34
              -18               -3                7       -6443037.5       -6854648.5        311066.44         245409.5       -683094.31          -491449
              -17               -3                7       -6915123.5       -6426566.5        689791.38        250350.23       -343278.75       -157122.95
              -16               -3                7       -7265667.5         -5916575        858914.88        221272.88       -20523.734        174367.19
              -15               -3                7       -7494670.5         -5324676        818437.25        158177.41        285170.47        503021.56
              -14               -3                7         -7602133       -4650868.5        568357.63        61063.906        573804.44        828840.25
              -13               -3                7         -7588054       -3895152.5        108676.56       -70067.672        845377.88        1151823.1
              -12               -3                7         -7450254       -3063682.3       -593402.63       -233776.45        1090695.5          1461748
              -11               -3                7       -7111168.5         -2222913       -1991273.1        -435446.5        1200118.9        1616232.4
              -10               -3                7         -5397034       -1142803.9       -4439198.5       -783285.19        1230401.3        1484246.8
               -9               -3                7       -858863.06         251855.3       -7998131.5        -665178.5        41089.078        683958.13
               -8               -3                7       -857655.38        583286.88        -13552608       -545127.81       -1487438.1       -247588.03
               -7               -3                7       -1863854.1        617004.06        -18923446       -478272.94       -2190736.8       -949378.69
               -6               -3                7       -1610406.6        636367.06        -23504432       -496222.84         -3342257       -1639138.3
               -5               -3                7         -1327645        583924.38        -28245704       -565603.38       -4972167.5       -2318870.5
               -4               -3                7         -1097600        486774.13        -32624478       -636326.31       -6133482.5       -2884145.5
               -3               -3                7        -446680.5        464630.09        -36268208       -683892.94         -6891194       -3231793.8
               -2               -3                7       -223342.53        301076.38        -39066592       -702723.75       -7113662.5       -3532169.5
               -1               -3                7        -95959.43        96286.695        -40992188       -703648.75       -7027753.5         -3716692
                0               -3                7        197597.97       -121040.16        -41324280        -709585.5         -7635482       -3777992.3
                1               -3                7        636836.06       -294184.84        -41258972       -648057.06         -7010134         -3709158
                2               -3                7        1424183.1       -408674.97        -39766264       -641183.19       -6708426.5       -3509468.3
                3               -3                7        1316062.6        -566858.5        -36569136       -654077.31       -6465038.5       -3166039.5
                4               -3                7        1098594.3       -737047.56        -32502244        -608629.5       -6057351.5         -2750817
                5               -3                7        1666878.1       -776539.75        -28940748       -540213.81         -5160939         -2210192
                6               -3                7        1991317.8        -759435.5        -23753072       -513804.22       -3911904.5       -1512043.6
                7               -3                7        2268231.8        -636390.5        -18550852       -473101.44       -2313742.5       -671734.63
                8               -3                7          2329554       -449339.81        -14448459       -485328.31       -1833922.6       -66192.875
                9               -3                7        1538208.8       -197217.34        -10160608       -641828.63        802666.13        1073361.8
               10               -3                7          3533736        715767.63         -5894857       -595347.81        2510090.3        1837673.8
               11               -3                7          6751132        2073866.3       -2793881.8       -403637.31        2738374.3        2044375.6
               12               -3                7          6987876        3001456.3       -1439234.5       -308652.56        2457435.5        1998084.6
               13               -3                7          7180681        3911386.8       -525942.88       -195654.98        1830649.8        1798698.6
               14               -3                7          7253637          4717985        90055.125       -94491.375        1213026.9        1542737.3
               15               -3                7          7196594          5410596        432540.56       -8526.4688        653402.19          1243483
               16               -3                7        7009551.5          5989221        501514.44        62239.586        151774.44        900936.31
               17               -3                7          6692510          6453860           296977        117806.91        -291856.5        515096.47
               18               -3                7        6359975.5        6839153.5        -27550.66        147051.56        -711189.5         97147.43
              -18               -2                7         -4477612         -6807004        89890.117        228897.33       -540658.31          -473111
              -17               -2                7         -4866714         -6395081        496493.06        240759.55       -208820.03       -132653.16
              -16               -2                7         -5134276       -5901247.5        693494.69        218603.69        105957.88        204969.16
              -15               -2                7       -5280294.5       -5325506.5        680894.63        162429.81        403675.34        539755.63
              -14               -2                7         -5297125       -4688820.5        140761.16        71271.852        601976.19        799022.75
              -13               -2                7       -5223063.5       -4020144.8       -763378.19       -40021.883           742452        995073.13
              -12               -2                7         -4990022       -3315716.8       -1518980.8       -204987.14        871380.81        1232340.8
              -11               -2                7         -4604957       -2539298.8       -2279470.3       -427825.63         962309.5        1485716.5
              -10               -2                7       -2880743.5       -1061463.8       -4434375.5       -493492.88        814062.88        1448800.3
               -9               -2                7       -251713.81        399625.75         -9095794       -455052.38        -106587.2        792445.13
               -8               -2                7       -1397954.6           554786        -15194034       -447756.06       -1452035.9       -65949.836
               -7               -2                7       -816041.88        656178.56        -20148322       -557320.56       -1658631.1       -673280.44
               -6               -2                7          -630364           671070        -24984882       -614601.81       -2707118.8       -1347829.5
               -5               -2                7          -751640        594656.63        -29886376       -649138.69         -3778376       -2014523.4
               -4               -2                7          -748774        431058.69        -34457756       -682472.38         -4168890         -2600663
               -3               -2                7       -534619.94        403003.91        -38168644       -704008.63         -4247222         -2969311
               -2               -2                7       -351649.81           294053        -41684200       -728957.88       -4584338.5       -3280598.3
               -1               -2                7         45804.59        90204.227        -44152376       -733779.94       -4778241.5         -3470512
                0               -2                7        77934.852       -116623.94        -44457448       -749040.94         -4953596       -3479700.3
                1               -2                7        508521.81       -299160.13        -43430728       -733730.75         -5160760       -3409592.3
                2               -2                7        1112320.8       -411515.34        -41856392       -712043.13       -4767564.5         -3219669
                3               -2                7        1275422.9       -540472.63        -39351224       -681156.19       -4072623.8       -2916298.8
                4               -2                7        938616.75       -707510.13        -35235856        -635084.5         -3733369       -2476972.8
                5               -2                7        1166798.8       -807095.56        -30249630       -589938.44       -3794474.8       -1984914.5
                6               -2                7        1418188.3       -783183.25        -25023096       -549011.06       -2875144.3       -1302916.8
                7               -2                7        1653449.5       -632566.19        -19885406       -515374.59       -1723026.6          -444037
                8               -2                7        1572746.1        -525750.5        -15177905       -477647.06         -1292817        149163.81
                9               -2                7        238302.55       -362531.81         -9758621       -548806.38         355993.5        1212017.6
               10               -2                7        2724047.3        788218.19       -4934161.5       -488463.69        990974.38        1811426.5
