           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14              -10                7        2253596.8        -818694.5        3518591.5           632025         -4535823        -880123.5
               15              -10                7        1585317.5       -815322.56        3248360.8        591341.94       -4818193.5       -877838.56
               16              -10                7        944885.81       -832858.75          3004404        596012.31         -5101569       -871772.38
               17              -10                7        292960.75       -847985.25        2824588.3        611438.69       -5347071.5       -865194.88
               18              -10                7       -384739.81       -862671.94        2704742.5        635603.25         -5491880          -860266
              -18               -9                7       -167715.06       -788218.06          3321531        40687.301       -6551742.5        728337.63
              -17               -9                7       -1069390.4       -737177.69        3237612.5        68375.133         -6330426        688714.88
              -16               -9                7       -1954932.5       -688510.38          3208340        89347.898       -6049222.5           634810
              -15               -9                7       -2851802.8       -635681.13          3364543        107609.23         -5694029           576830
              -14               -9                7         -3760001       -578690.19        3706222.3        123159.12         -5264846        514774.66
              -13               -9                7         -4679527       -517537.31          4233378        135997.58         -4761673        448644.16
              -12               -9                7         -5610382       -452222.59          4946010        146124.61         -4184509        378438.41
              -11               -9                7         -6785248       -369487.38        6260666.5        143775.59       -3778696.3        305869.13
              -10               -9                7       -8160628.5       -265699.06          7818608        140948.31         -3193916        215342.98
               -9               -9                7         -9570533       -136598.41          9641773        154011.39       -553799.75        8310.2188
               -8               -9                7        -10394573       -23224.074         11383903        181634.72          2335013       -163880.72
               -7               -9                7        -11192345        27298.863         13202454        227186.08        4998568.5       -322325.25
               -6               -9                7        -11932054        19934.324         14518907         263500.5          7939826       -495296.75
               -5               -9                7        -11487046       -15414.787         14155543        272191.22         12360350       -695097.13
               -4               -9                7        -10928644       -67949.734         13443491        309035.25         16273940       -832419.88
               -3               -9                7        -10600600       -118808.84         13433322        274484.69         19461644       -920480.88
               -2               -9                7         -9636410       -230464.31         14127668        159543.11         23736958       -985098.94
               -1               -9                7       -3642412.5       -312866.16         14595778        117977.69         25592628       -1072613.3
                0               -9                7        2355011.8       -360560.41         13873166        166316.97         24588954       -1108852.4
                1               -9                7        5784829.5          -413857         14053200        272581.53         22875906       -1117187.5
                2               -9                7        7329801.5       -497289.28         14594584        330690.81         21620234       -1126067.8
                3               -9                7          9670724          -525851         13718566        304555.66         19988668         -1235523
                4               -9                7         12180016          -508392         13782266        316455.69         16374309       -1392225.1
                5               -9                7         13293525       -580851.56         13982404        470947.78         10824894       -1435135.4
                6               -9                7         11270760       -759264.69         13851302        801009.44          6023791       -1385938.6
                7               -9                7         10424306       -866634.56         12823146        957908.94          3523746       -1250745.4
                8               -9                7          9641638       -995536.44         11540196        1092223.5        1157073.3       -1089289.5
                9               -9                7          8805813       -1033504.9          9751420        1101965.5       -1392413.1       -964474.69
               10               -9                7          7609951       -910510.25          7701830        961652.25         -4070439       -972730.75
               11               -9                7        6215371.5       -875435.06        6263915.5        864808.19       -5249293.5       -967548.31
               12               -9                7        4838016.5       -934458.88        5139472.5         829029.5       -5264309.5       -959476.38
               13               -9                7          3681270       -917626.63        4362504.5        745867.38         -5733027       -962270.94
               14               -9                7        2705212.5       -885054.81        3845146.3        663879.31         -6275968       -962976.19
               15               -9                7        1892393.1       -865059.56        3525051.3        608554.88         -6688205       -958811.44
               16               -9                7        1121608.6       -891895.81          3278924        607501.56         -6772420       -965894.44
               17               -9                7        377466.94       -924022.88          3117544        615502.75         -6738269       -979514.94
               18               -9                7       -345101.88       -957101.63        3029842.5        634733.75         -6653658       -996075.56
              -18               -8                7        52702.563       -885987.81          3041515        28302.617         -8103381         904428.5
              -17               -8                7       -1057240.4        -823332.5          2973977        23737.906         -7861105        805690.75
              -16               -8                7         -2281363       -760609.63          3099153        32313.766         -7575085        737788.19
              -15               -8                7       -3389583.8       -697550.94        3387644.5        46159.813         -7320031        681643.63
              -14               -8                7         -4509132       -630330.44        3861611.5         57294.43       -6990986.5        621423.88
              -13               -8                7       -5640010.5       -558948.06          4521056        65717.617         -6587952        557128.88
              -12               -8                7         -6782215       -483403.91        5365975.5        71429.352         -6110928        488758.69
              -11               -8                7       -7935748.5          -403698        6396371.5        74429.656         -5559913        416313.28
              -10               -8                7         -9325636       -309055.88          7728677        72317.477       -5186308.5        341079.31
               -9               -8                7        -11186076       -158266.39          9545988        49958.977       -2868725.5        139999.88
               -8               -8                7        -12594791       -96237.836         12619799        100231.27        38271.531       -21864.436
               -7               -8                7        -13592084       -44791.336         14729493        138748.25        3229187.8        -189542.8
               -6               -8                7        -14275267       -20434.453         15775135        159093.11        6298717.5       -372558.28
               -5               -8                7        -14836209       -49866.977         16286053        169450.83          9734323       -564386.38
               -4               -8                7        -14613772       -122271.05         15189494        133940.63         16642788       -704074.56
               -3               -8                7        -12559012       -210510.05         16085742        109113.47         19521620       -774337.13
               -2               -8                7         -9272556        -304050.5         20472124        105912.74         21675330       -798246.75
               -1               -8                7         -4701848       -379937.47         25477134         161339.5         22400516          -816479
                0               -8                7        1103183.3       -395344.09         20823772        108782.43         22920288          -933031
                1               -8                7          6281701       -446860.25         17625128        113055.56         24192654       -963110.38
                2               -8                7          9182383       -471850.28         17446500        122153.35         22773136       -974209.25
                3               -8                7         12221756       -498025.13         18959812        203481.25         19289644       -1013379.5
                4               -8                7         14542441       -509159.38         20596012        303002.28         15620444       -1043046.2
                5               -8                7         17398626       -423777.31         16857476         258848.2         10759948       -1263561.3
                6               -8                7         15047977       -439063.56         16044145        433939.94          5548675       -1365621.5
                7               -8                7         12573886       -752020.88         14801241        813509.06          1343811       -1288845.8
                8               -8                7         11977742       -872993.63         12837609        943094.75       -1131039.8       -1108981.9
                9               -8                7         10324151       -997143.81         10446438        1017466.8         -3714833         -1121653
               10               -8                7          9071537       -964382.81          8201878           987936         -6107554       -1036115.2
               11               -8                7          7320529       -997588.38        6850543.5           920279         -6319831       -1038705.3
               12               -8                7        5766697.5        -976213.5        5729683.5        826094.19         -6987006       -1053638.8
               13               -8                7          4387378       -956178.63        4822192.5        747458.19       -7583004.5       -1061017.1
               14               -8                7        3182571.5       -937484.13          4128072        684371.13         -8107823       -1060840.8
               15               -8                7        2152278.3       -920129.94          3647320        636832.75         -8561466       -1053109.5
               16               -8                7          1274003        -938380.5        3389230.8        630241.25         -8734397       -1059366.4
               17               -8                7        441766.78       -972615.06        3200003.5        637020.25         -8703839         -1082165
               18               -8                7          -325040       -1020571.6        2969277.8        640752.56         -8407830       -1138040.3
              -18               -7                7       -157138.97       -979754.75        2567147.3        35927.391         -9425749        1117530.4
              -17               -7                7       -956355.88       -939887.88          2556712        50362.844         -9710566        1006171.1
              -16               -7                7       -2190789.5          -866779        2718897.8        43540.984         -9675278        912420.44
              -15               -7                7         -3830667       -765555.63        3253369.8        15154.917         -9264576        818638.88
              -14               -7                7         -5675961       -676700.38        4098784.8        3483.5586         -8849410        715951.81
              -13               -7                7       -7018186.5       -595088.69        4890516.5         7491.499         -8546514        653492.31
              -12               -7                7       -8371744.5       -509314.94        5867725.5        8787.9414         -8169628        586957.69
              -11               -7                7         -9736628       -419379.53        7030409.5        7372.9849       -7718753.5        516347.78
              -10               -7                7        -11112839       -325282.19        8378569.5        3246.5815       -7193887.5        441662.63
               -9               -7                7        -11957293       -235434.97         10651095        38070.824         -6130233        341793.63
               -8               -7                7        -13521816       -135808.38         13371237         61850.43       -3420333.5        153951.31
               -7               -7                7        -15296244       -92626.867         16167982        90254.859        85426.078       -24718.898
               -6               -7                7        -16801964         -84564.5         18304262         108417.7        4080904.8       -205745.63
               -5               -7                7        -18440504       -141179.61         18788908        109845.78          8768526       -400245.34
               -4               -7                7        -16826608       -200723.91         22244404        115713.55         12206847       -451866.44
               -3               -7                7        -12450330       -279833.19         23907262        143652.84         15926501       -517161.09
               -2               -7                7         -8341509       -342099.69         25065648        173875.44         17837208       -592492.94
               -1               -7                7         -4329024       -384744.41         26253536        201822.55         18833204       -646832.81
                0               -7                7       -117939.47       -426556.78         27200038        227125.03         19437574       -689889.81
                1               -7                7        5329089.5       -487373.03         26305612        240533.06         19319026       -687611.19
                2               -7                7         10403994       -495438.38         25563464        262980.09         17633422       -715978.94
                3               -7                7         13656308       -485085.69         24134764        320159.19         15272077       -757417.13
                4               -7                7         16054397       -481455.78         22460476        399369.91         11522490       -802379.56
                5               -7                7         18156866       -497120.53         20915364        448824.03        7416092.5       -860853.25
                6               -7                7         17667408       -305520.25         18112352        322791.41          3289398       -1154556.9
                7               -7                7         15861401       -470448.31         15703623        538490.75       -679233.31       -1257698.8
                8               -7                7         13310561       -727543.13         13588109        774920.56         -4157712       -1261174.9
                9               -7                7         11606431       -865333.31         11347015        882451.25         -6478929       -1195258.3
               10               -7                7         10466972       -1003292.8          9131122        963538.25       -7577531.5       -1132620.3
               11               -7                7          8509879       -994454.75          7620129         872705.5         -8297763       -1154226.9
               12               -7                7          6727298       -986957.13          6322505        797421.63         -8946816       -1168278.4
               13               -7                7          5119229       -980799.75          5238250         737686.5         -9524692       -1174775.3
               14               -7                7        3685674.5        -975982.5        4367366.5        693500.31        -10031390       -1173717.1
               15               -7                7        2033234.6       -990696.19          3410948        652426.69        -10536869       -1179880.4
               16               -7                7        1473996.5       -1001083.9        3148182.8        633498.63        -10407263       -1194643.3
               17               -7                7        597483.94       -1043477.3        2863795.3        627366.06        -10225690         -1244237
               18               -7                7       -249582.19       -1090877.6        2645791.5        627486.63         -9903642       -1308183.8
              -18               -6                7       -379919.56       -1065498.1        2138318.3        52337.438        -10662557        1313596.9
              -17               -6                7       -1263886.5       -1030281.4        2178729.8        64308.906        -11039321        1183294.5
              -16               -6                7       -2533509.8       -977578.69        2343281.8        70704.516        -11255075        1068262.4
              -15               -6                7       -4174948.5       -904563.13        2645150.5        68963.305        -11298790        969510.63
              -14               -6                7       -5841979.5          -767600        3483788.5        16730.152        -11013705        892856.13
              -13               -6                7         -7776161       -643162.38          4670451       -19621.445        -10708761        802398.88
              -12               -6                7         -9961268       -531472.81        6186963.5        -40108.77        -10373182        697726.56
              -11               -6                7        -11955206       -429790.66        7746231.5       -47629.902        -10009875        604260.94
              -10               -6                7        -13041228       -334780.75          9078177       -40779.398         -9564496        544678.69
               -9               -6                7        -13103649       -262626.28         11099550        16185.293         -8751316        478556.09
               -8               -6                7        -13719324        -194564.2         14415807        76238.813       -7422663.5        364523.97
               -7               -6                7        -15561437       -117385.78         17246222         93032.43       -4535681.5        174596.88
               -6               -6                7        -19720798       -122980.91         19981956        140562.89        600997.63       -23176.629
               -5               -6                7        -19841228       -187961.83         22267728        175970.94          4848939        -163874.7
               -4               -6                7        -18462046       -248088.58         23402972        195051.88          8252043        -274162.5
               -3               -6                7        -13644658       -316020.97         25333076        232163.98         11937219       -357664.94
               -2               -6                7         -8657705       -379673.56         26173752        264033.66         15293112       -415779.06
               -1               -6                7         -4423300        -424780.5         26959820           293425         16595545       -466392.72
                0               -6                7          9706.75       -469055.13         27504498        320171.75         17506352       -505723.47
                1               -6                7          5349881       -500139.31         27584144        347230.38         17282014       -534000.25
                2               -6                7         11495177       -501238.75         26052276           383073         14754978       -556957.69
                3               -6                7         14641798       -477118.63         24465460        407808.72         11477134       -593036.31
                4               -6                7         17128046       -471640.22         22819854        419275.81          8017847       -654561.81
                5               -6                7         19337886       -470645.09         21238154        428822.22          4091672       -725915.56
                6               -6                7         20127226       -368967.63         19834342        409539.78       -1152012.9       -893056.19
                7               -6                7         18693750       -244449.72         17990132        371383.56         -5354731       -1151251.3
                8               -6                7         14389672       -510043.88         14993404        593372.25         -7788903       -1310491.3
                9               -6                7         12642897       -747702.63         12373916           774305         -9280130       -1231638.6
               10               -6                7         11895684       -970025.63         10039064           883831         -9669229       -1263999.5
               11               -6                7          9724973       -977390.13        8346083.5        813769.56        -10367405       -1284759.9
               12               -6                7          7487030       -998814.38          6544443        759869.44        -10917067       -1293250.1
               13               -6                7        5069789.5       -1033610.9          4674964        713848.69        -11526376       -1298074.9
               14               -6                7        3043543.5       -1062550.8        3400389.3        672256.81        -12163519       -1304134.1
               15               -6                7        2242816.3       -1081580.1        3038335.5        646135.13        -12072116       -1309592.4
               16               -6                7        1633090.4       -1080162.3        2773857.5        624227.81        -11845511       -1335457.8
               17               -6                7        769194.81       -1111502.8          2520297        613083.94        -11607214       -1390409.3
               18               -6                7       -158130.33       -1158347.1        2315015.5        609592.75        -11259127       -1462427.8
              -18               -5                7        -615639.5       -1143217.9        1755027.8         77532.68        -11813803        1492628.1
              -17               -5                7       -1584356.3       -1112651.3          1846286        87040.188        -12282513        1343382.4
              -16               -5                7       -2938729.3       -1064598.8        2061684.8        90971.836        -12590214        1209406.9
              -15               -5                7       -4678757.5          -999060          2401224        89327.625        -12736905          1090702
              -14               -5                7         -6804441       -916035.25        2864903.8        82107.555        -12722585        987267.38
              -13               -5                7         -8701672       -763791.94        3894779.3        23770.012        -12570243        917386.25
              -12               -5                7        -10674655       -603134.56          5398933        -36560.84        -12391250        843744.94
              -11               -5                7        -12897439       -455636.63        7236460.5       -80841.438        -12189410        756596.25
              -10               -5                7        -14117534       -349882.72          9302865        -59867.93        -11926548        678767.06
               -9               -5                7        -14459857       -277528.75         11397989       -4797.3398        -11228328        602846.63
               -8               -5                7        -14648114       -179086.05         15134292        87422.297        -11513168        512818.78
               -7               -5                7        -16161148        -124431.5         17544102        175647.08        -10702409         382652.5
               -6               -5                7        -21749452        -149474.5         18592416        213799.84         -3831050        132036.14
               -5               -5                7        -21949208       -225639.09         20935864        248488.91        817856.88       -515.31689
               -4               -5                7        -19786112       -298687.66         22421194        281599.19          4258196       -120757.73
               -3               -5                7        -14692989        -353830.5         23689696        305514.38        8026673.5       -205956.91
               -2               -5                7         -9622608       -408862.13         24414360        321646.03         11468131       -280926.75
               -1               -5                7         -4873921       -459971.72         24747782        340510.72         13860685       -338694.13
                0               -5                7        -398307.5       -502844.72         24858980        361596.38         15046145       -383549.91
                1               -5                7          6218588       -507936.25         24427318        418349.47         11972907       -402099.38
                2               -5                7         11741651       -506059.63         23938978        450086.28         10274193       -427981.22
                3               -5                7         15842756       -498981.91         23414182        458509.59          8182461       -471940.53
                4               -5                7         18639296       -497240.19         22518098        489806.19          3328714       -521777.31
                5               -5                7         21531638       -456324.13         20503216        500543.19       -1583558.3       -620392.75
                6               -5                7         22406446       -399672.56         19662856        526167.63         -5873776        -740515.5
                7               -5                7         20008460       -272505.81         18065464        478314.69         -9825594       -963223.25
                8               -5                7         15040683       -294602.75         15874117        454243.28        -12826174         -1323261
                9               -5                7         13709736       -481794.09         13873632        543807.13        -13595370       -1431333.9
               10               -5                7         12305246        -768321.5         11021401           695714        -13007542         -1451229
               11               -5                7         10053622       -1015825.3          7301329        773612.31        -12044479       -1369777.5
               12               -5                7          7184914       -1056261.4          5067995        727445.63        -12925080         -1374482
               13               -5                7          4894170       -1099778.5        3639665.3        686555.44        -13650314       -1377748.5
               14               -5                7        3652751.3       -1145098.5        3129388.8        656831.25        -13640248       -1383077.9
               15               -5                7          2602335       -1169971.4        2716689.3         631321.5        -13494977       -1408814.6
               16               -5                7        1742919.3         -1174397        2401565.5           610026        -13214500       -1454958.6
               17               -5                7        956899.81       -1176691.6        2169509.3           594174        -12848411         -1520682
               18               -5                7       -50684.547       -1222980.4        1976949.9        587071.19        -12474285       -1600771.9
              -18               -4                7       -864298.44       -1212914.1        1417276.8         111513.2        -12879488          1654624
              -17               -4                7       -1917765.1       -1186997.8        1559381.5        118556.73        -13440144        1486434.9
              -16               -4                7         -3356887       -1143595.3        1825626.5        120024.42        -13839790        1333516.3
              -15               -4                7       -5181665.5       -1082706.6        2216012.3        115916.27        -14078427        1195867.9
              -14               -4                7         -7392097         -1004332        2730538.3        106232.23        -14156055          1073490
              -13               -4                7         -9988190       -908471.25        3369205.5        90972.281        -14072674        966382.63
              -12               -4                7        -12396746       -755277.25        4475440.5        36821.742        -13936566        892757.75
              -11               -4                7        -13829643       -554407.25        6303622.5       -39005.883        -13946261        854127.44
              -10               -4                7        -13870540       -391342.03        8265667.5       -52647.281        -13934370        843033.38
               -9               -4                7        -14624873       -199470.94         13020850        56745.176        -17241624        797157.31
               -8               -4                7        -16942038       -133735.81         15214669        157686.55        -16989774        651697.31
               -7               -4                7        -20449540       -136043.09         15267037        230520.17        -14195043         452786.5
               -6               -4                7        -22219436          -187897         15855694        272726.13         -9899676        268697.47
               -5               -4                7        -22342180       -261258.17         17782620        299582.38       -4541979.5        117854.55
               -4               -4                7        -20783554       -331539.63         19769378        325542.16        332380.25       -11480.945
               -3               -4                7        -16234769       -373636.97         20958364        347242.41          3787435       -99752.203
               -2               -4                7        -11007734       -428139.63         21564304        364106.66          7277164       -172009.36
               -1               -4                7       -5721040.5       -485978.44         21760228        379783.19         10436942       -227663.58
                0               -4                7        439598.34       -515785.72         21674500        414652.88         10552326       -265197.44
                1               -4                7        6886346.5       -515538.66         21215812        471593.69          8014143       -297628.78
                2               -4                7         11809500       -514580.06         20925820        491672.66          6176628       -334644.47
                3               -4                7         17051862       -502110.06         20765372        481974.63          4306292       -368610.69
                4               -4                7         20652996       -474257.38         19732630        515036.38         -1099587       -437563.63
                5               -4                7         23390456       -441670.19         18631604           563773       -6264029.5       -528874.69
                6               -4                7         23526248       -379563.16         16830342        576562.69        -10167194       -656864.63
                7               -4                7         21708684       -337527.34         14596190        571836.88        -15244996        -839097.5
                8               -4                7         19369486       -341043.75         13696269        549700.25        -18266012       -1072078.8
                9               -4                7         17489644       -406602.16         13060134        555851.06        -19599616       -1258392.5
               10               -4                7         11349972       -553755.44          9992865        646672.25        -17258790       -1537208.6
               11               -4                7         10149751       -1038233.4        5655160.5        736498.06        -14225198       -1400335.9
               12               -4                7          7585114       -1102379.5          4128774        695322.38        -14997257       -1400723.5
               13               -4                7        5903004.5       -1173990.3        3470276.5        661995.81        -15068525       -1405924.3
               14               -4                7          4411897       -1225153.9        2909354.5        632883.63        -15004590       -1431532.3
               15               -4                7          3111790         -1255870        2446009.3        607985.75        -14805448       -1477547.4
               16               -4                7        2002685.8         -1266139        2080239.8        587302.31        -14471102       -1543969.8
               17               -4                7        1084580.9         -1255961        1812046.3        570833.25        -14001550       -1630799.8
               18               -4                7         72755.43       -1284776.8        1631594.6        559921.69        -13549112       -1723216.3
              -18               -3                7       -1125896.9         -1274587        1125064.3        154278.97        -13859613        1799584.9
              -17               -3                7       -2264113.3       -1253320.8        1318015.4        158858.52        -14512215        1612452.3
              -16               -3                7       -3787985.8       -1214568.1        1635107.1        157862.25        -15003808        1440590.3
              -15               -3                7         -5697514       -1158329.8        2076339.8        151290.08        -15334392        1283998.6
              -14               -3                7       -7992696.5       -1084605.3        2641712.5        139142.09        -15503965        1142677.5
              -13               -3                7        -10673536       -993394.63        3331225.5        121418.23        -15512529        1016626.7
              -12               -3                7        -13628974       -882658.13          4148612        98608.969        -15375217        910077.63
              -11               -3                7        -15039352       -720775.69        5199462.5        71764.359        -15369802        885643.31
              -10               -3                7        -13758942       -464765.63          7506010        24936.461        -16220152        947581.19
               -9               -3                7        -13614442       -152560.98         12115026        134384.36        -20559180        960322.31
               -8               -3                7        -21930342       -131233.97         12918072        221636.47        -20347400        712207.63
               -7               -3                7        -23338128       -170188.58         12608174        272838.59        -17053868        518220.75
               -6               -3                7        -23374012        -223152.8         13533598        307397.84        -13013176        360490.31
               -5               -3                7        -23084052       -296078.38         15035304        334136.22         -7867265        211870.84
               -4               -3                7        -21174990       -366131.72         16658545        359955.47       -3174148.3        84569.141
               -3               -3                7        -17517216       -390891.72         18096510        389070.47       -490399.97       -5493.4414
               -2               -3                7        -12119271       -448722.13         18491990        415904.31        2786715.3       -76209.336
               -1               -3                7         -6256613       -512795.22         18333792        442575.81          4997032       -123219.23
                0               -3                7        1222010.1       -525102.44         18379544        466897.84        6053321.5       -164662.44
                1               -3                7          7262277       -522216.19         17993676        513087.34          4431665       -210779.13
                2               -3                7         11940714        -524974.5         17844972        532522.81        2557006.5        -259400.8
                3               -3                7         17200236       -506940.63         17658464        535111.19       -921371.13       -299207.25
                4               -3                7         22553310       -457011.13         16854606        548320.69       -5210356.5       -368643.72
                5               -3                7         24903024       -408369.44         15934546        581702.13         -9553596       -471081.69
                6               -3                7         23856856       -350509.22         14464526        585844.63        -14249395       -619865.19
                7               -3                7         22105256       -322073.84         13265962        577730.75        -19417884       -811707.69
                8               -3                7         22390862       -336195.38         12433057        587207.31        -21288636       -948240.06
                9               -3                7         14741569       -231984.31         11031723        624906.88        -21440878       -1384618.3
               10               -3                7         10880919       -522350.09          7905577        665898.38        -19110018         -1489076
               11               -3                7         10711553       -1019525.1          4724882        685175.81        -16396984       -1337545.5
               12               -3                7          8955838       -1163203.9        4049421.3        660331.25        -16372932       -1374985.3
               13               -3                7          7061776       -1245709.3          3351854        628914.19        -16374348       -1403610.3
               14               -3                7        5320978.5       -1302716.3          2740286        600413.88        -16256543       -1449496.8
               15               -3                7        3771182.5         -1339276          2226295           576128        -16003531       -1515790.5
               16               -3                7          2412388       -1355388.5        1809879.9         556056.5        -15615314       -1602491.6
               17               -3                7        1244593.8       -1351053.6        1491040.6        540199.38        -15091891         -1709600
               18               -3                7        212189.17       -1343736.9        1278949.5        528144.31        -14483615         -1829761
              -18               -2                7       -1400434.8       -1328236.3        878390.63        205829.94        -14754174        1927510.1
              -17               -2                7       -2623400.8         -1311620        1122188.4        207945.55        -15498722        1721434.4
              -16               -2                7       -4232023.5       -1277517.8        1490126.6         204485.3        -16082263        1530628.9
              -15               -2                7       -6226299.5       -1225929.3        1982205.4        195449.22        -16504792        1355093.9
              -14               -2                7         -7986302       -1135494.3        2610676.5         182010.7        -16777254        1228055.9
              -13               -2                7         -9456404       -1020178.6        3334177.3        166517.97        -16958870        1140256.6
              -12               -2                7        -11217764       -905329.81        4021701.8        139782.05        -16921354        1067347.6
              -11               -2                7        -13311830        -782790.5        4613457.5        101695.45        -16651040        1012158.4
              -10               -2                7        -12593253       -451449.56        6278595.5        132621.44        -19203792        1063001.5
               -9               -2                7        -14127198       -126027.82          8787164        228255.53        -23227764        1051951.6
               -8               -2                7        -24535674       -161999.06        8238662.5        292831.88        -22647322        757064.44
               -7               -2                7        -24426306       -198592.95          9920179        317150.41        -20149718        602066.13
               -6               -2                7        -24681732       -252032.63         10851922        347719.81        -16064299        441807.69
               -5               -2                7        -24235776       -324220.78         11429832        381878.72        -11164347        286516.06
               -4               -2                7        -20940772       -400279.28         12199004        414613.09         -6251493        150884.66
               -3               -2                7        -17288460       -427079.13         12678991        447758.47         -3370705        56782.395
               -2               -2                7        -12811894       -474066.38         13178159        478313.81       -108251.25       -15186.645
               -1               -2                7       -6415823.5       -528495.69         13506626        511027.44          2156085       -68339.547
                0               -2                7          1141241       -533780.88         13950892        530635.63          2108075       -110707.77
                1               -2                7        7707134.5       -525444.56         13547991        546488.19        1420411.3       -138813.52
                2               -2                7         12501266       -523563.34         13159028        564417.38       -401254.94       -195691.06
                3               -2                7         17737042       -505246.44         12763657        581289.44       -3710229.5        -261472.2
                4               -2                7         23283276       -455274.69         12079738        591471.31         -8262772       -336235.13
                5               -2                7         26308542       -390614.25         11105336        598717.63        -12060711       -435226.31
                6               -2                7         25385882       -334219.56         10386662        599386.13        -16990276       -577642.31
                7               -2                7         22986144       -308817.13          9870108        597844.94        -22405526       -789017.63
                8               -2                7         23821452       -298786.69          8948221        597555.69        -24173980       -934177.44
                9               -2                7         14634267       -139893.06          8374889        582387.56        -24260144         -1339060
               10               -2                7         11146844       -531550.25        5747894.5        598371.63        -21055368       -1324005.1
