           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6              -10                7        -24016850        28518.375         24207050       -1868612.3        -32827596          3485546
                7              -10                7        -28661496        547285.13         26277204       -2001831.5        -25499610        2974114.5
                8              -10                7        -29221672        972211.81         23103496       -1802774.8        -21529264        2818970.8
                9              -10                7        -28504022        1328138.6         18642522       -1438550.5        -15811417        2440683.8
               10              -10                7        -24668542        1516769.1         14141244       -1122126.8        -12193629        2234862.5
               11              -10                7        -18893708        1653317.5          7596700       -631252.88        -10482106        2055836.5
               12              -10                7        -18788610        2041992.8          6406809       -550027.88         -9547033        1538597.8
               13              -10                7        -18435378        2389587.3          5347503       -436857.97       -8360806.5        1034303.1
               14              -10                7        -16943308        2646636.8        3382706.3       -234713.09         -6730215        580169.31
               15              -10                7        -15095295        2872626.5        1156359.3       -24340.359         -5274243        173442.88
               16              -10                7        -14416534        3150728.3        437650.22        73978.109         -4162395       -207552.02
               17              -10                7        -13848946        3434440.3       -33005.695        155588.86       -3030627.5       -582317.81
               18              -10                7        -13347293          3727216       -355281.69        229371.67         -1973250       -960903.19
              -18               -9                7         11653223          3641367         -2212412       -197392.92       -313525.94        1629488.4
              -17               -9                7         13624034        3250599.5       -753061.63       -147809.89       -1370555.3        1585451.5
              -16               -9                7         15907508        2844241.5          1443830       -89750.672       -2450707.8        1542651.3
              -15               -9                7         17980426        2433468.5          3738119       -27535.414         -3980667          1489853
              -14               -9                7         19842784          2018282        6129804.5        38835.805       -5960431.5        1427058.3
              -13               -9                7         21494590        1598680.8          8618889        109363.09         -8390002          1354266
              -12               -9                7         22935836          1174665         11205370        184046.42        -11269380        1271476.1
              -11               -9                7         23181414        744837.13         13191003        308829.88        -11983429        1150913.9
              -10               -9                7         23590420        274107.53         15427752        420998.06        -12533325        1032546.9
               -9               -9                7         31463080       -470465.06         23110544        437436.19        -16674186        1232367.1
               -8               -9                7         32492696       -1047758.8         26097260        481649.56        -25165428        1400870.6
               -7               -9                7         26566660       -1426341.5         21688228        588526.19        -32090104          1566603
               -6               -9                7         22962478       -1751119.4         19183878         660307.5        -35959924        1746932.4
               -5               -9                7         18073904       -1957179.3         16140632        667756.63        -42352376          2128635
               -4               -9                7         15094062       -2163058.8         13813588        556571.63        -42824872        2415742.8
               -3               -9                7         11141320         -2411916         12170418        559831.94        -44841760          2678483
               -2               -9                7          6114607       -2730463.5          8859502         660576.5        -47893520          3101343
               -1               -9                7        3289416.5       -2827521.8          8792172        486347.59        -49966404          3404313
                0               -9                7       -113933.63         -2704594          9453610        225920.75        -49199024        3570923.5
                1               -9                7       -4708237.5         -2455555         11422779       -84914.703        -47704228        3730687.8
                2               -9                7         -8937487         -2119536         12447124       -389710.66        -46222028          4002506
                3               -9                7        -11902311       -1865251.8         10142953        -564341.5        -47595048          4468282
                4               -9                7        -13889322       -1590701.1          9054357       -816340.25        -49162952          4945946
                5               -9                7        -17490830       -952530.13         11022309       -1189141.5        -46015968        4711508.5
                6               -9                7        -23197522       -197131.03         17241182         -1650228        -40827636          4296756
                7               -9                7        -27490040        368073.25         19949378       -1798479.8        -34242144        3844679.5
                8               -9                7        -32098086        977471.25         22793808       -1912198.6        -26744748        3261922.5
                9               -9                7        -33530300        1452927.8         22321470         -1783032        -19310322        2779893.3
               10               -9                7        -29137978          1678278         16993286       -1351188.6        -14678639        2623749.8
               11               -9                7        -26002952        1994083.4         13264912       -1062381.6        -12030353        2209867.8
               12               -9                7        -25267732        2402343.5         11651181       -957662.94        -11483980        1677860.5
               13               -9                7        -22336536          2644622          8298072       -694121.75         -9554063        1257589.4
               14               -9                7        -18988200          2834564          4744470        -390895.5       -6904436.5        852200.06
               15               -9                7        -16198717          3033143        1912669.6       -122761.46         -4215423        431273.38
               16               -9                7        -15193028        3333390.5        864875.25       -5410.9678         -3133234        7873.2344
               17               -9                7        -14371487        3651153.5       -37845.953        103449.33       -2452125.8       -400630.53
               18               -9                7        -13738691        3979240.8          -701067        196527.39         -1977126       -790810.38
              -18               -8                7         13275236        3878455.3       -1331813.5       -212436.53       -7453.4375          1460870
              -17               -8                7         16380527          3396200        1156405.6       -86875.961           591911        1444294.4
              -16               -8                7         18902954        2937066.5        3577454.3        2242.9609       -454944.94        1398299.9
              -15               -8                7         20996496        2491174.8        5741830.5        71691.469       -2485220.8        1327868.8
              -14               -8                7         22879482        2040868.5          8003604        145295.98       -4965301.5        1247440.3
              -13               -8                7         24551912        1586147.6         10362778        223056.61       -7895192.5        1157014.5
              -12               -8                7         26013782        1127012.6         12819347        304973.13        -11274887        1056591.4
              -11               -8                7         27265102        663463.25         15373315        391045.81        -15104389        946170.94
              -10               -8                7         28029112        185145.39         17946442        488535.53        -17282586         799954.5
               -9               -8                7         33574044       -580517.75         21573820        632280.75        -25008316        996940.13
               -8               -8                7         30713930         -1084487         19634058        766072.44        -28912416        1155976.3
               -7               -8                7         25228472       -1501258.3         15886784        886570.06        -35748284        1352065.8
               -6               -8                7         20523620         -1885357         11987580        988494.31        -42586308        1574652.9
               -5               -8                7         17959396       -2214128.5         10135101        1048534.2        -46520464          1819151
               -4               -8                7         14430584       -2513388.3          8047422        1023098.4        -49458448        2271673.8
               -3               -8                7         11394684         -2844663          8284199         879513.5        -50495724          2620691
               -2               -8                7        7438569.5         -3127187         10417278        817926.13        -51526392        2860773.5
               -1               -8                7        3729332.5       -3306494.3         14087133        697675.25        -51731016        3071971.3
                0               -8                7       -221281.06       -3207989.3          9999352        526025.88        -53755720        3552993.5
                1               -8                7         -5243704         -3002747          9025604        228320.14        -53571484        3925477.5
                2               -8                7         -8882151       -2700076.5          8964838        -111137.5        -52292500        4398822.5
                3               -8                7        -13125710       -2422688.8          9475438       -361202.13        -50372016          4713112
                4               -8                7        -16875920       -2099838.8         10166627       -531724.19        -47220840        4928414.5
                5               -8                7        -17714064         -1587214          5132387       -730628.69        -48786496          5299434
                6               -8                7        -18066794          -864801        6812107.5       -1083065.9        -46547596        5223615.5
                7               -8                7        -26847664        149864.31         15343370       -1592669.1        -38505324        4392592.5
                8               -8                7        -31073188         716964.5         18758532       -1712030.4        -30006382        3771451.8
                9               -8                7        -34679572        1418740.1         19967588       -1770084.5        -25773604        3442166.5
               10               -8                7        -33145480        1851855.9         18146416       -1516165.6        -17557560        2951010.3
               11               -8                7        -31107682        2257088.5         15418623       -1350584.1        -16349453        2431907.5
               12               -8                7        -27529044          2520085         11773892       -1075701.9        -13883470        2020257.3
               13               -8                7        -24087412          2766230          8440994          -797612        -10976783          1594610
               14               -8                7        -20782802        2995524.3          5419935       -516314.97         -7629395          1154966
               15               -8                7        -17615210        3207967.5        2710713.8       -231810.63       -3841303.5        701324.88
               16               -8                7        -16037079        3494531.5        1407173.8       -91521.516       -1830658.8        261204.44
               17               -8                7        -15020521        3823665.5        539201.63        14079.625       -848451.44       -168206.84
               18               -8                7        -14235095        4190831.5       -228891.66        155317.22       -973329.75       -607004.13
              -18               -7                7         14681802        4122156.5       -59512.172       -241433.55       -592299.69        1276650.9
              -17               -7                7         18191158        3644872.5        895031.13        -174099.3       -486163.31        1237833.8
              -16               -7                7         21197020          3131095        2606233.3       -51555.262       -748420.75          1179426
              -15               -7                7         23482390        2584026.5        5534730.5        132071.91       -1398598.9        1119867.1
              -14               -7                7         26071298        2042326.3          8374019        277767.31         -2979369        1060671.4
              -13               -7                7         27764350        1552486.8         10603276        362761.03         -6409575        952612.88
              -12               -7                7         29246848        1058231.8         12929936        451910.97        -10289589           834556
              -11               -7                7         30518792        559563.25         15353988        545216.81        -14619406        706502.25
              -10               -7                7         31580176        56480.117         17875440        642678.81        -19399028        568451.19
               -9               -7                7         28897836          -448175         16214370        767028.63        -25579452           558263
               -8               -7                7         26695390       -1073645.4         12741005        953830.75        -33546778        818632.13
               -7               -7                7         23464860       -1573741.3         10064048          1110808        -39836472        1060569.4
               -6               -7                7         17902342       -1984760.8          5665754          1275427        -46241880        1290026.5
               -5               -7                7         17847600       -2459143.8          4817480        1349324.5        -48360128        1508566.5
               -4               -7                7         17350122       -2939407.5          9912617        1280502.6        -49177752          1691922
               -3               -7                7         13964296       -3257962.5         12984622          1002960        -51212752        2059316.5
               -2               -7                7          8951164       -3464311.5         13195906        804314.94        -53409628          2525988
               -1               -7                7        4432427.5       -3577622.8         13395087        684816.38        -54598768          2926367
                0               -7                7       -188369.16         -3630389         13763849        555456.56        -55679460        3316533.3
                1               -7                7         -5610266       -3520119.5         14353979        269038.44        -55969796        3755248.3
                2               -7                7        -11386131       -3204921.5         13143738        -32199.48        -53755504        4179244.8
                3               -7                7        -15360167         -2771199         11362127       -307066.53        -50407800        4628959.5
                4               -7                7        -19563990       -2348634.5         10523151       -508482.59        -47437044          4933860
                5               -7                7        -23524410         -1938885         10331490       -683520.94        -44176940        5136118.5
                6               -7                7        -17829844       -1384542.9          4356059       -788346.31        -46298628        5545277.5
                7               -7                7        -21921708       -455347.03          8150991       -1184499.6        -42231692        5132739.5
                8               -7                7        -28927944        451012.44         13203218       -1482831.6        -36219164          4568088
                9               -7                7        -32863248        1205209.3         15335434       -1573344.8        -29091884        3985098.5
               10               -7                7        -36192760          1953826         17234192       -1629199.3        -22441486        3300081.8
               11               -7                7        -32520822        2273025.5         13810167       -1379453.5        -19718442        2868173.8
               12               -7                7        -28985904          2575374         10697976       -1126500.3        -16554697        2422268.5
               13               -7                7        -25588000        2860871.5          7897621        -870339.5        -12950243          1962366
               14               -7                7        -22327120          3129518          5409105       -610971.69         -8905091          1488467
               15               -7                7        -19409518        3448720.5        3164635.5        -259170.3         -4688143        1032489.3
               16               -7                7        -16979260          3692081          1737837       -91038.594       -1614902.9        444342.38
               17               -7                7        -15845732        4048410.5        888152.81        40322.508       -928027.75       -20973.094
               18               -7                7        -14905882        4423909.5        144643.34           173764       -919649.75       -461321.81
              -18               -6                7         16207634        4339208.5         864272.5       -251574.55       -1034689.3        1092633.3
              -17               -6                7         19822492        3844775.5        1633520.1       -182736.59       -831994.94        1054169.5
              -16               -6                7         23443792          3327617        2539581.5       -99512.227       -1172568.9        995134.19
              -15               -6                7         26961230        2785625.3          3648428        4512.4922         -2052611        914195.44
              -14               -6                7         28272490        2186970.5        6253206.5        238331.47         -3545198        796824.13
              -13               -6                7         29981458        1590634.5          8828652           438172       -5841400.5         685188.5
              -12               -6                7         32080052        998484.69         11387702        603800.81         -8888344        581798.13
              -11               -6                7         33927600        434533.88         13831280        725399.25        -13143620        459682.59
              -10               -6                7         33523524       -61456.344         15607022        803665.06        -18922852        306764.63
               -9               -6                7         28554216       -488592.97         13402440        875890.56        -25839250        254709.33
               -8               -6                7         23743336       -998082.81          9219396        1018365.1        -32439364        335862.31
               -7               -6                7         20345852       -1595357.5          4793224        1227579.8        -41571120        602939.44
               -6               -6                7         19312294         -2123235          3157210        1394092.8        -45654752        786769.88
               -5               -6                7         24300276       -2778652.5         10725167          1314211        -46418004        990626.19
               -4               -6                7         21410608         -3317824         11563167        1196365.9        -50107168        1266647.4
               -3               -6                7         15241673         -3667582         12772570        1078853.3        -54905808          1648298
               -2               -6                7          9495177       -3889953.5         13524348           867742        -58183164        2220637.3
               -1               -6                7          4912312       -3993294.5         13786217        699986.63        -59385640        2722748.5
                0               -6                7        227383.88         -4036090         14217667        522369.94        -60479660        3214646.5
                1               -6                7         -6115471       -3930603.5         14262910        313988.81        -59968776          3733521
                2               -6                7        -14228210       -3639542.8         13403764        81644.375        -57972656          4199777
                3               -6                7        -17838752         -3157618         11732144       -164226.84        -54076236        4675370.5
                4               -6                7        -20949574       -2717678.3         10815365       -366737.41        -50573964        4992610.5
                5               -6                7        -23849154       -2277625.5         10396517       -552269.88        -46917460        5251590.5
                6               -6                7        -24073374       -1678911.8          6926926       -712224.56        -43072016          5502905
                7               -6                7        -20310102       -1006048.4          1870228        -814469.5        -43072988          5786308
                8               -6                7        -25013008        71197.719          6537937         -1177116        -39747804        5269896.5
                9               -6                7        -31351194        1011608.2         11062049       -1394641.9        -31193820        4397567.5
               10               -6                7        -37213560        1898000.8         14343596       -1601021.5        -27069802        3802899.5
               11               -6                7        -33683672        2261995.3         11515413         -1377560        -23638166        3335175.5
               12               -6                7        -30539856        2651655.5          9147442       -1119304.4        -19453162        2829038.5
               13               -6                7        -27691980        3079161.5          7096204        -780195.5        -14840688          2342109
               14               -6                7        -24698708        3461095.8          5118292       -432089.47        -10264896        1867870.6
               15               -6                7        -21748660        3724740.5        3570885.3       -254691.59         -5913513        1228981.8
               16               -6                7        -18508208          3938131          2086579       -79302.375       -2273639.8        616724.31
               17               -6                7        -16818160        4268710.5        1147861.3        54363.906         -1037056        126413.98
               18               -6                7        -15723884          4652542        428935.91        180009.27       -895422.44       -315486.34
              -18               -5                7         17852734        4529610.5          1439542       -242859.45       -1334623.8        908815.38
              -17               -5                7         21573094        4018028.3        2023493.8       -172517.78       -1035370.3        870705.56
              -16               -5                7         25299894        3483721.5        2744258.5       -87789.719       -1279385.4        812024.25
              -15               -5                7         29033132        2926688.8        3601836.5        11324.679       -2066669.3         732771.5
              -14               -5                7         32772800        2346931.3        4596226.5        124825.38       -3397220.8         632947.5
              -13               -5                7         34000440        1709772.1          6560614        365579.44         -5651516        473587.16
              -12               -5                7         34728952          1060583          8798945        616077.13         -8819462        303180.47
              -11               -5                7         35849152        416593.63         11013792        831669.88        -12756141        140143.72
              -10               -5                7         33112862       -117304.81         11691302        930075.31        -18823698        29530.609
               -9               -5                7         28507404        -566661.5         10074094        993113.19        -26065048       -13751.513
               -8               -5                7         21634114       -1074880.9          4372034        1120161.9        -33908512       -51756.531
               -7               -5                7         19830436       -1619148.4        2629803.8        1165862.1        -39661508        -67423.43
               -6               -5                7         27639832         -2302466        8277747.5        1221659.8        -43014428         209153.5
               -5               -5                7         26638720       -3037298.8          9226788        1205519.4        -48224368        589458.38
               -4               -5                7         23330700       -3636744.3         10128617        1094463.8        -53671268        865464.81
               -3               -5                7         16944206       -3939985.3         11194256        980638.38        -58138904        1342821.1
               -2               -5                7         10707666       -4185680.8         12316230        848285.81        -61786416        1926305.8
               -1               -5                7          5208204         -4341613         13041340        681521.25        -63961660        2526489.3
                0               -5                7           385825         -4392453         13371830        495261.44        -64922072        3051675.8
                1               -5                7         -7250420       -4292473.5         11991442        295306.81        -64913868        3627364.8
                2               -5                7        -14988886         -3981665         11675503        103659.65        -62125900        4182008.5
                3               -5                7        -19466502       -3537581.3         11626454       -84707.516        -58372576          4654560
                4               -5                7        -22721876         -3161069         10558939       -262921.75        -54712024          5053317
                5               -5                7        -26716924       -2583118.5          9017228       -470197.81        -48509408          5402469
                6               -5                7        -28844812         -1925429          7534653       -642041.56        -42904240        5544938.5
                7               -5                7        -25351844       -1226554.6        3877106.3       -684855.88        -40729184          5808991
                8               -5                7        -21557118       -358134.75        836830.13       -770369.13        -41451756          5919457
                9               -5                7        -25772550        502941.38          2910652        -972719.5        -38180096          5464357
               10               -5                7        -32645944        1543378.3        7448415.5       -1272749.5        -32933016          4651230
               11               -5                7        -36548796        2445759.5         10097765       -1256956.3        -25520828        3628692.3
               12               -5                7        -33436452        2928032.8        8254275.5       -909850.88        -20582036        3154548.8
               13               -5                7        -30371212          3360784          6522037       -591532.56        -15585909        2653745.3
               14               -5                7        -27530150          3702874        5095309.5       -423505.03        -10799996        2012494.3
               15               -5                7        -24398692          3994710        3731685.8       -257486.47         -6725600        1397875.5
               16               -5                7        -20976822          4236293        2431161.5       -93476.422       -3362710.5        809887.81
               17               -5                7        -17937804          4484566        1318327.1        56203.832       -1175537.5        273954.22
               18               -5                7        -16689108        4876730.5        623986.31           174053       -900649.13       -169498.72
              -18               -4                7         19617098          4693364        1666294.5       -215288.41       -1492100.3        725199.63
              -17               -4                7         23442962        4164632.5        2064950.8          -143443         -1096289        687443.25
              -16               -4                7         27275260        3613176.3        2600419.8       -57211.215         -1243746        629115.56
              -15               -4                7         31113996          3038995        3272701.3         43406.84       -1934471.8        550216.75
              -14               -4                7         34959168          2442089        4081795.3        158411.16       -3168465.5        450746.75
              -13               -4                7         38810784        1822456.8        5027702.5        287802.09       -4945725.5        330704.28
              -12               -4                7         40677396          1155478        6463630.5        512097.94         -7697898        151296.06
              -11               -4                7         38813104        474102.88          7872597        794071.13        -12451660       -78950.031
              -10               -4                7         32653404        -80651.43        7810895.5        945355.81        -19585484          -257650
               -9               -4                7         22541630        -653542.5        2237753.5        1092188.3        -28358638       -529889.81
               -8               -4                7         21176092       -1221320.3        394984.97          1121658        -34798520       -574550.44
               -7               -4                7         26522660       -1812721.8        4178237.3        1053591.1        -38806048       -494709.69
               -6               -4                7         28869178       -2450739.5          6799023        989890.94        -43399072       -243634.28
               -5               -4                7         27538402       -3170933.8        7813555.5        979508.94        -49999552        131689.56
               -4               -4                7         24926932       -3792596.5          8672645        969255.19        -56265056        555909.19
               -3               -4                7         19225718         -4094411          9297269        896573.81        -60749304        1037598.7
               -2               -4                7         12691866         -4357887         10432707           776928        -64541328        1600435.8
               -1               -4                7          6211253       -4580700.5         11657172        635654.38        -67737760          2251534
                0               -4                7       -732752.31         -4643797         11590476        439472.13        -68742512        2955330.5
                1               -4                7         -8706569         -4568446         10153659        240988.05        -68583792        3553657.5
                2               -4                7        -14929050         -4259784          9933706        120283.96        -65902036        4133779.5
                3               -4                7        -20521728         -3775180         10462128       -76584.297        -61356184          4721920
                4               -4                7        -25137002       -3329784.5          9061602       -250835.56        -56358504          5198128
                5               -4                7        -29542072       -2867113.5          7243220        -386501.5        -51162016          5514947
                6               -4                7        -30957062         -2110843        6168848.5       -470264.28        -45258020        5677160.5
                7               -4                7        -30325234       -1270006.6        5229071.5       -523749.78        -38744372          5843487
                8               -4                7        -28613756       -591775.88        3169446.3       -587607.13        -36192556        5922536.5
                9               -4                7        -28518980        78186.414          1939213       -695700.56        -34491680        5802743.5
               10               -4                7        -27367860        1159065.8          4392370       -925726.38        -35261416          5361009
               11               -4                7        -39467528        2655980.8          8883291       -1022439.3        -26112458        3920782.8
               12               -4                7        -36427032        3147785.3          7375868       -737499.31        -20651176        3390112.3
               13               -4                7        -33694956        3568319.8          6069823       -578842.44        -15430744          2746500
               14               -4                7        -30672484        3938601.5        4826878.5       -422194.19        -10921815          2129519
               15               -4                7        -27359604          4258630        3647035.8       -267554.75       -7124402.5        1539169.8
               16               -4                7        -23756330        4528405.5        2530295.3       -114924.11       -4038500.3         975452.5
               17               -4                7        -19862644          4747928        1476653.9        35698.121       -1664104.6        438365.84
               18               -4                7        -17801552        5096473.5        729794.44        155895.23       -935328.94       -23358.336
              -18               -3                7         21500730          4830467          1544531       -168861.25       -1507122.3        541783.69
              -17               -3                7         25432096        4284586.5        1757891.6       -95512.141       -1014751.9        504381.28
              -16               -3                7         29369898        3715981.3        2108064.8       -7776.6279       -1065650.3        446407.28
              -15               -3                7         33314134          3124651        2595050.3        94345.234         -1659816        367861.59
              -14               -3                7         37264812        2510595.5          3218849        210853.31         -2797251        268745.47
              -13               -3                7         41221924        1873815.5        3979460.3        341747.75         -4477955        149057.81
              -12               -3                7         44895360        1216860.5          4807060        484863.03         -6838520           7076.5
              -11               -3                7         43727620        579107.75        4750069.5        623905.81        -11842577          -183771
              -10               -3                7         33458500       -30613.758        3693400.5        854183.63        -20392084       -460686.13
               -9               -3                7         19985732       -697254.25       -320995.88        996263.69        -31222472       -801299.31
               -8               -3                7         28402466       -1464801.1        2148819.5        991746.56        -34042280       -944440.38
               -7               -3                7         30951994       -2006466.9          4773810        896968.81        -38089916       -775735.38
               -6               -3                7         29723414       -2616604.5        5297025.5        854430.56        -44127100       -505907.13
               -5               -3                7         28401952         -3315199          6612539        838216.31        -51558256       -162643.72
               -4               -3                7         25769356       -3916203.8        7734787.5         821583.5        -58497800        239831.95
               -3               -3                7         21414434       -4192142.5          7635293        799815.31        -63434168        704523.13
               -2               -3                7         14435766       -4531100.5          8590022        684304.88        -68265504        1327879.3
               -1               -3                7        7192048.5       -4869598.5          9600668        514888.69        -71925000        2073222.8
                0               -3                7       -1775443.3       -4855540.5          9811114        363323.72        -72454800        2864486.3
                1               -3                7         -9436841         -4765865          8705867        199976.16        -71793504        3495616.3
                2               -3                7        -14652045       -4500758.5          8396674        139016.19        -69573496        4078213.3
                3               -3                7        -21123708       -4055271.8          8318564       -40560.789        -64412424        4732386.5
                4               -3                7        -27746214         -3517060        7427773.5       -236478.84        -57966864        5308158.5
                5               -3                7        -31988904       -2981242.5          5895464       -344682.69        -52312516          5606213
                6               -3                7        -31946392       -2162897.3          4821820       -400693.31        -45674960          5801408
                7               -3                7        -31105996       -1378448.5          3845477       -476452.13        -38516056          5982203
                8               -3                7        -32614186        -760808.5        3415122.3       -570580.13        -34069956          5918344
                9               -3                7        -23036566       -133787.92        2556608.5       -689179.19        -37790668          6166302
               10               -3                7        -27853462        1183305.4          4420148       -784139.94        -33784452        5359470.5
               11               -3                7        -40571324        2678141.8          7033103       -800769.63        -24151294        3977734.5
               12               -3                7        -40020848        3307074.5        6428950.5          -713698        -19692370        3422479.3
               13               -3                7        -37329592        3769805.5          5372159       -573425.81        -14862292        2811655.5
               14               -3                7        -34125704        4168279.5          4312997       -428156.84        -10630348        2218944.5
               15               -3                7        -30631410          4516500          3316937       -284896.63         -7109920          1652865
               16               -3                7        -26846716        4814467.5          2383978       -143645.06       -4301001.5        1113417.4
               17               -3                7        -22771620        5062182.5        1514119.6       -4402.1953       -2203592.3        600601.06
               18               -3                7        -19061208        5311772.5        746359.69        125536.03       -999461.25        122935.77
              -18               -2                7         23503628        4940920.5        1074251.1       -103578.11       -1379687.1        358569.03
              -17               -2                7         27540494        4377891.5        1102315.9        -28725.24        -790758.5        321520.16
              -16               -2                7         31583798        3792137.3        1267193.5        60513.977       -745098.13           263900
              -15               -2                7         35633540          3183658        1568883.9        164139.44       -1242706.5        185708.95
              -14               -2                7         37646628        2565380.3        1641490.5        267917.09         -3285976        68800.813
              -13               -2                7         38075508        1947042.9        1518305.3        368795.06       -6560087.5       -71720.734
              -12               -2                7         38861360        1312570.5        1740390.4        460981.78        -10717363       -206495.88
              -11               -2                7         39981444         653903.5          2375833        539960.25        -15828165       -336509.13
              -10               -2                7         30484552       -4452.8672        920715.88        604875.38        -23950254       -632459.69
               -9               -2                7         20631708       -745246.75       -587074.75        673941.81        -32277188       -982424.88
               -8               -2                7         33390840       -1584542.3        3342071.3        655373.94        -32518556       -1094665.1
               -7               -2                7         31585664       -2146759.5        2961524.5        724184.38        -37606660       -1002945.4
               -6               -2                7         30959380       -2773432.3          3754751        710801.38        -44821560       -778519.88
               -5               -2                7         30012048       -3448423.8        5193331.5        656133.75        -53071244       -455746.66
               -4               -2                7         26012038         -4034574          6182792        620358.25        -61341712       -55816.445
               -3               -2                7         21615072         -4330966          5855694           550765        -66701976        481628.13
               -2               -2                7         15768907       -4714967.5        6285513.5         469809.5        -71629696        1163811.6
               -1               -2                7          7542735         -5063560          6810081        387700.44        -74231984        1957806.8
                0               -2                7       -2091889.6         -5052315          7051973        254217.92        -75334496        2664098.5
                1               -2                7        -10103145         -4861052        6777274.5        153711.17        -74386288        3496965.8
                2               -2                7        -15561540         -4615381        6129775.5        95546.289        -71683440        4092813.5
