           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11              -10                7          4814162        114862.73          6220897       -26638.943          6799584       -123915.69
               12              -10                7          4463648        110874.69        4603829.5        -18856.85        5324517.5       -101470.21
               13              -10                7        4164006.8        108031.41        3257031.5       -12744.879          4004185       -80532.609
               14              -10                7        4013370.5        102839.73        2273243.3        -4486.834        2964572.8       -64263.965
               15              -10                7        4005586.8        97290.555        1610423.1        4172.2642        2304021.5       -51457.621
               16              -10                7        3929932.8         96050.18        1073956.4        6053.7124        1607219.9        -38247.57
               17              -10                7        3830133.3        95006.148         632019.5        6592.6387        927667.69       -24673.676
               18              -10                7        3707995.8        94019.836        252985.86        6508.5215        291499.66       -9815.0479
              -18               -9                7       -4112297.3       -84985.477         392615.5        15504.228        281559.81       -7135.8325
              -17               -9                7       -4209843.5       -94861.891        765480.88        9345.4854        790667.94       -22661.193
              -16               -9                7       -4259677.5       -105217.25        1260235.8       -93.026855        1327021.9       -37999.371
              -15               -9                7       -4342197.5       -114246.52        1938777.5       -9779.2832          1894419       -51361.172
              -14               -9                7       -4457403.5       -121949.71        2801105.3       -19713.268        2492858.3       -62746.598
              -13               -9                7         -4605297       -128326.84        3847220.3       -29894.996        3122340.5       -72155.656
              -12               -9                7         -4785877       -133377.89          5077121       -40324.461        3782866.3       -79588.352
              -11               -9                7         -5223011       -136955.56          6990388       -51015.238          5155102       -103124.28
              -10               -9                7         -5690051       -142010.06          9228906       -62794.563          6713936        -127938.8
               -9               -9                7       -5691924.5       -164981.72         11844725       -82041.578        7548922.5       -107653.64
               -8               -9                7         -6168133       -159503.41         14005056       -85166.008          8880373       -77928.055
               -7               -9                7         -7226628       -136626.19         15800476       -65771.008         11086844       -68961.727
               -6               -9                7       -7962143.5       -128436.73         17563850       -59311.844         13342647       -61875.594
               -5               -9                7       -7948880.5        -110068.2         17497304       -54633.074         17177384       -49114.969
               -4               -9                7         -7736453       -97797.156         17109432       -53534.969         20695482       -43899.352
               -3               -9                7         -8070709         -78328.5         17451516       -55371.313         23402516       -33225.449
               -2               -9                7       -8313447.5       -51678.148         18702268       -60356.336         27273912       -19556.398
               -1               -9                7       -2572981.8       -34068.828         19786596       -69649.922         28816516       -10962.482
                0               -9                7        2689132.8       -5433.7754         18841700       -68085.438         27744228       -10445.275
                1               -9                7        4861922.5        27279.256         18947924       -66658.609         26041898       -12692.476
                2               -9                7        5333663.5        53637.684         19384974       -65725.766         25238126       -21461.441
                3               -9                7          6913761        79749.469         17755924        -56673.43         24308978       -30970.016
                4               -9                7          8977880        96200.367         17033826       -46992.203         21599452       -41129.035
                5               -9                7         10115867        104988.51         16361394       -40105.336         16144816       -41764.887
                6               -9                7          7920559        117259.95         15844676       -51524.391         11603092       -45004.434
                7               -9                7          6938937        135831.73         14579164       -59893.719          9853641       -57848.414
                8               -9                7        6071111.5        158038.28         13248686       -71736.891          8090004       -70566.695
                9               -9                7        5496676.5        170361.95         11268320       -75017.578          6751957       -92840.977
               10               -9                7          5306549           158154          8628953       -62269.313          5878311       -116693.27
               11               -9                7          5118216         146243.3        6631275.5       -49484.082          4770541       -111373.56
               12               -9                7          4725417        139172.95          4898655       -39440.559        3549376.5       -86016.805
               13               -9                7          4552491         126297.2        3588213.8        -24960.57        2823249.3       -75228.609
               14               -9                7          4490343        113162.92        2638463.5       -11148.091        2260023.5       -68776.938
               15               -9                7        4468700.5        103269.47        1977229.5       -896.41083        1749558.8       -61433.141
               16               -9                7        4377009.5        100625.54        1341320.5         3373.115        1236812.5        -46319.41
               17               -9                7          4299159         98657.57        774131.13        6973.0151        747371.13       -28666.008
               18               -9                7        4218671.5        97294.844        296605.63        9235.8389        257588.27       -9758.6738
              -18               -8                7         -4372874       -90938.539        325347.69        9519.0889        112247.51       -10209.307
              -17               -8                7         -4349760       -106104.95           609325       -270.77167        443285.94       -31835.105
              -16               -8                7       -4528057.5        -119293.2        1239399.8       -10520.825           794573       -46480.656
              -15               -8                7         -4706964       -129653.54          2069172       -19953.836          1166623       -58473.516
              -14               -8                7         -4918558       -138687.78        3082730.3        -29634.58        1569716.3       -68490.008
              -13               -8                7         -5162838       -146395.97        4280076.5        -39563.07        2003852.3       -76530.133
              -12               -8                7         -5439804       -152778.06        5661207.5       -49739.289          2469031       -82593.875
              -11               -8                7       -5749458.5       -157834.06          7226126       -60163.258        2965252.8       -86681.273
              -10               -8                7       -6191881.5       -163729.78          9243190       -73056.625        3914951.8       -102502.34
               -9               -8                7         -6761998       -179134.22         11503236       -82297.664          4727678       -81613.461
               -8               -8                7       -7969707.5       -168786.55         14846544       -69110.609          6834424       -75367.688
               -7               -8                7         -9191589        -147518.2         17039020       -52018.352          9307800       -62845.762
               -6               -8                7        -10040780        -131153.2         18261960       -39669.996         11595485       -49680.504
               -5               -8                7        -10545480       -127774.65         19413402       -40409.293         14048926        -37985.34
               -4               -8                7        -10612552       -117097.49         19082028       -48958.016         20517700       -26449.912
               -3               -8                7         -9459654       -95579.125         21101632       -65470.883         22110678       -2740.8887
               -2               -8                7         -7018364        -71181.93         27308216       -88214.641         23255138        16854.938
               -1               -8                7         -3386534       -42831.836         34102104       -109876.53         23126002        31731.656
                0               -8                7          1283337       -5912.8516         27825820       -89484.422         24030578        28086.553
                1               -8                7          4889132        37265.836         24014152       -84955.055         25770310        23097.139
                2               -8                7          6689298        65871.953         23319180       -76033.969         25071854        10299.855
                3               -8                7          8475740        101808.31         24737628       -74852.063         22518326        -7363.165
                4               -8                7          9738500        131345.02         26204618       -73445.344         20148102       -29008.193
                5               -8                7         12461100        140832.61         19845448       -34728.484         16276361       -39612.484
                6               -8                7         11119204        122021.77         17783172       -23617.648         11947491       -45753.395
                7               -8                7          8544557        147353.47         16539195       -49723.707          7719084       -47714.078
                8               -8                7        7869355.5        168306.03         14535976       -63180.992        6040175.5       -64723.539
                9               -8                7        6583374.5        180563.33         11698086       -73162.484          4337913       -73923.133
               10               -8                7          6102761        182613.97          9166410       -70738.289          3607054       -101048.53
               11               -8                7        5676435.5        169763.45          7079598       -56002.797        2672375.5       -82141.859
               12               -8                7          5377316        152544.28          5345148       -39754.008          2177400       -77352.695
               13               -8                7        5146165.5        136950.61        3937172.8       -25854.941        1746019.3       -73381.891
               14               -8                7        4982985.5        122982.48          2855673       -14305.609        1378234.6       -70229.461
               15               -8                7        4887774.5        110639.91        2100648.3       -5106.0093        1074045.5       -67895.398
               16               -8                7          4775376         105372.8        1498120.9       -376.78857        689361.13       -56864.473
               17               -8                7          4679548        102347.95        934847.38        2929.2166        313987.25       -40090.656
               18               -8                7        4671481.5        100239.66        393544.34        5624.7363        28788.391       -15670.073
              -18               -7                7         -4929364       -98649.102        284811.13        759.42029       -33208.414       -4819.8247
              -17               -7                7       -4712175.5       -114288.24        610866.31       -3297.8604       -25993.805       -31804.266
              -16               -7                7       -4728509.5        -129592.6        1092574.1       -10587.037        83652.367         -51865.5
              -15               -7                7         -5061341       -142992.78          1985042       -22641.117        266980.09       -64956.906
              -14               -7                7       -5558414.5       -159021.36          3334931       -34533.738        400868.31       -75565.375
              -13               -7                7         -5899081       -168060.58        4683505.5       -44208.969        639657.75       -82236.539
              -12               -7                7         -6272435       -175773.73        6215869.5       -54131.965           909490       -86931.359
              -11               -7                7       -6678474.5        -182160.8        7932017.5       -64302.676          1210365       -89649.797
              -10               -7                7       -7117201.5        -187221.8          9831953       -74721.141        1542282.5       -90391.867
               -9               -7                7         -7603255       -173944.98         12194434       -63781.371          2199269       -87568.398
               -8               -7                7         -8757616       -163957.19         14964334       -46816.719        3850305.3       -73245.547
               -7               -7                7        -10326255       -155706.27         18146486       -36158.617          6159783       -55619.676
               -6               -7                7        -11992733       -140305.83         20650260       -22991.865          9276886       -41986.445
               -5               -7                7        -12704290       -160324.75         22571770       -38679.039         12774467       -31742.215
               -4               -7                7        -11082117        -157467.5         28788342       -80927.641         14219384        725.72803
               -3               -7                7         -7836771       -127325.78         31866520       -102542.39         16187718         34648.59
               -2               -7                7         -5346415       -85809.203         33400864       -105108.23         17233354        53231.172
               -1               -7                7       -2747929.5       -47267.477         34881364       -106535.85         17812674        62192.637
                0               -7                7       -16096.547       -7278.9146         36130448       -109264.58         17962826        71587.656
                1               -7                7        3654008.5        40234.203         35509128       -115714.27         17724964        75205.211
                2               -7                7        6667001.5        92218.844         33985788       -104609.41         17253088        53592.785
                3               -7                7          8720298        125257.57         31131630       -85371.938         16802980        19734.945
                4               -7                7          9794465         159966.3         28361540       -73799.211         14585537        -6848.834
                5               -7                7         10767043        192068.58         26159098       -69894.797         12111420       -33479.602
                6               -7                7         12358382         147792.7         20809044       -27096.531          9690840       -44863.672
                7               -7                7         11356057        147137.77         17261692       -28726.104          6340990       -48476.031
                8               -7                7          8895024         166500.3         14786582       -47483.617        3474244.5       -55490.445
                9               -7                7        7544439.5         183563.5         12213279       -57175.816        2009437.8       -68323.336
               10               -7                7          6955965        201259.55          9736723       -65202.512        1390155.3       -72944.516
               11               -7                7          6487844        181580.97          7544048       -48867.141          1027024       -70636.219
               12               -7                7          6087693        163527.94        5677847.5       -34881.496        727488.81       -69146.289
               13               -7                7          5755511        147100.42        4138121.5        -23245.58        491549.66       -68474.734
               14               -7                7          5491299        132298.47          2924872         -13959.4           319206       -68621.531
               15               -7                7          5042856         118198.4        1985919.4       -9408.1855        245824.97       -68499.992
               16               -7                7          5278075        111003.48        1419730.6       -3449.2251        249006.69       -58970.453
               17               -7                7          5212248        107233.82        864835.94       -400.97168        59141.688       -38966.387
               18               -7                7        5167242.5           104067         369692.5        2323.0056       -110458.58       -14750.356
              -18               -6                7         -5399157       -107097.51        248407.66       -5661.7798       -155128.08       -867.33752
              -17               -6                7         -5250768       -123474.64        581255.63       -8906.3955       -371835.38       -28439.291
              -16               -6                7         -5267842       -142066.64        1055402.8       -13083.133       -538455.25       -50997.223
              -15               -6                7       -5450020.5        -162204.2        1677150.8       -18442.213       -648731.88       -68374.672
              -14               -6                7       -5806960.5       -170538.66        2772320.5       -29768.412       -632322.13       -78429.711
              -13               -6                7         -6356613       -182294.06          4364196       -41154.164       -678243.69       -86115.625
              -12               -6                7         -7089031       -197368.42        6430862.5       -52615.836       -775281.13       -91554.383
              -11               -6                7         -7786194       -210083.03          8608486       -63419.957       -790228.81       -93950.281
              -10               -6                7       -8190970.5       -207187.34         10351605       -68641.742       -624660.31       -92157.797
               -9               -6                7         -8367132       -181403.17         12321806       -52874.117       -231606.72        -87299.68
               -8               -6                7         -8722909       -163817.56         15767949       -33125.945        301316.56       -78991.219
               -7               -6                7        -10157956       -154106.25         18831914       -17423.967        1964134.3       -60215.105
               -6               -6                7        -12856344       -179929.73         22955222       -22483.303        5368690.5        -39876.77
               -5               -6                7        -11425970       -218648.56         28460532        -78271.68        6925547.5        -3321.333
               -4               -6                7        -10892036       -198546.66         30644354       -89620.422          8314876        30168.178
               -3               -6                7         -8409762       -143763.36         33671276        -100935.7          9713638        73790.313
               -2               -6                7       -5413562.5       -93562.555         35187724       -108840.14         11663808        104280.29
               -1               -6                7       -2597994.8       -53803.727         36256464       -111005.88         12588195         113684.3
                0               -6                7        350922.63       -12598.037         37093788        -114472.7         13083414        123521.86
                1               -6                7        3331983.5        45724.547         37138960       -114387.18         13255378         118641.3
                2               -6                7          6183168        121830.42         34856004       -106907.74         11711459        99379.469
                3               -6                7          8252480        153077.81         32033792       -91277.703         10484775        61806.809
                4               -6                7          9935728        179552.27         29538436           -82860          8892182        30575.098
                5               -6                7         11455791        203668.63         27344572       -79262.656          6904284       -654.32239
                6               -6                7         12142740        206857.56         24105640       -52317.332        4565672.5       -43368.813
                7               -6                7         12558485        168222.84         19589614       -10184.815        2322475.5       -59148.207
                8               -6                7          9648918        160799.31         15655090       -21689.699        482019.44       -54589.328
                9               -6                7          8209126        188296.27         12838329        -38256.32       -514169.13       -61254.996
               10               -6                7        7881257.5        212936.08         10186278       -52010.086       -628829.13       -55148.711
               11               -6                7          7314924        192894.88        7860487.5       -38227.758       -795567.69       -56070.137
               12               -6                7          6618055        174678.73        5660990.5        -29350.01       -782811.06       -58206.918
               13               -6                7          5752279        157179.84        3736740.5       -24987.086          -710555       -61956.969
               14               -6                7          5183854        140718.31          2498547       -20281.809        -694431.5       -65979.758
               15               -6                7          5421956         129906.3        1828461.6       -13124.791       -436073.63       -63775.781
               16               -6                7        5695999.5        118887.49        1279893.4       -6586.8027       -160881.17       -56321.254
               17               -6                7        5673065.5        112867.38        782321.13       -2928.9084       -162973.14       -37996.336
               18               -6                7          5591121        108642.06        333337.34        -176.4751       -216974.91       -13984.858
              -18               -5                7         -5782250       -116283.69        216137.19       -9744.5166       -253511.63        1648.1655
              -17               -5                7       -5702662.5       -133398.83        555777.88       -12176.465       -694140.63       -26511.309
              -16               -5                7         -5788537       -152728.84          1036718       -15540.535       -1084682.6       -49656.766
              -15               -5                7         -6039875       -174273.72          1658957       -19836.721       -1425136.9       -67788.188
              -14               -5                7       -6456676.5       -198033.42          2422495       -25065.021       -1715503.4       -80905.586
              -13               -5                7       -6894182.5       -207155.81          3658060       -34414.789       -1904421.9       -88355.813
              -12               -5                7         -7474621       -213874.44          5465294       -45024.375         -2125256       -92857.039
              -11               -5                7       -8239466.5       -223918.34        7753274.5       -55702.016       -2399699.3       -95083.609
              -10               -5                7         -8950718       -212209.92         10036090        -52854.93         -2714097       -92482.227
               -9               -5                7         -9257433       -189997.14         12176578       -39556.473       -2590001.8       -86343.172
               -8               -5                7         -9104192        -165249.5         15927731       -11111.746         -3585405       -80787.664
               -7               -5                7         -9319728       -173814.22         19281990       -8822.1035       -4417406.5       -63705.691
               -6               -5                7        -11744430       -249839.39         23263946       -59076.695          -887320       -20467.604
               -5               -5                7        -12146076       -249096.09         26659232       -67809.938        1206196.3        22888.545
               -4               -5                7        -11113535       -224224.91         29149610       -77614.195        1837926.6        69758.031
               -3               -5                7         -8452167       -165608.44         31352196       -88428.055        3571030.3         109382.5
               -2               -5                7         -5742649       -108304.33         32933524       -100277.67        5419909.5        142066.16
               -1               -5                7       -2945141.3       -58550.684         33777804       -107641.45        6964312.5        161471.48
                0               -5                7       -53905.875       -15300.436         34062464       -110115.51          7842565        169955.91
                1               -5                7        3552086.3        57931.105         32745712       -95617.453          4618062        169723.75
                2               -5                7        5922194.5        131189.75         31919198       -92600.875        4453350.5        143103.64
                3               -5                7          8595691        172056.39         31211666       -92573.938          4420550        109140.07
                4               -5                7         10557469        200272.94         29460512       -81498.586        1327273.6        78165.609
                5               -5                7         12129913        235418.03         26195048       -68041.492       -286331.63        20456.352
                6               -5                7         12432797        250860.67         24184470       -54656.344       -1446273.6       -27376.766
                7               -5                7         11375359        217718.69         20830384       -27835.303       -2648569.8       -57335.828
                8               -5                7          9486371        162438.59         16492550        3057.8496       -3746108.5       -57548.766
                9               -5                7          9012091        174008.97         13789170       -1248.9277       -3759588.5       -54489.297
               10               -5                7        8307618.5        197947.69         10568384        -21316.17       -3083120.3       -45731.586
               11               -5                7        7260533.5        209298.52          6904364       -39411.484         -2172449       -44245.313
               12               -5                7          6225794        188291.73          4643331       -34437.598       -2091384.3       -53092.211
               13               -5                7          5623801        169875.11        3202850.5       -28848.725       -1971043.4       -61516.629
               14               -5                7        5702252.5        156983.59        2394520.8         -21730.6       -1562990.9       -63697.145
               15               -5                7        5816646.5        143885.36        1707710.4       -15231.519       -1138104.6       -60627.113
               16               -5                7          5966982        130580.32        1142416.5       -9351.4619       -696383.38       -52306.523
               17               -5                7          6062001        119248.69        687303.13       -4654.5947       -352357.41       -37180.496
               18               -5                7        5943118.5        113964.88        284478.84       -1873.7061       -290760.56       -13373.574
              -18               -4                7         -6078647       -126207.72        188000.11       -11488.781       -328358.84        2726.6665
              -17               -4                7       -6067858.5       -144060.86         534433.5       -13108.065       -992909.81        -26020.32
              -16               -4                7         -6222534       -164128.88        1022166.1       -15659.467       -1607373.6       -49753.289
              -15               -4                7         -6542672       -186411.72        1651197.6       -19142.984       -2171749.5       -68472.234
              -14               -4                7       -7028272.5       -210909.42          2421528       -23558.619       -2686037.5       -82177.133
              -13               -4                7         -7679339       -237622.03        3333158.5       -28906.379       -3150239.5       -90868.047
              -12               -4                7       -8318046.5       -252848.41          4634372       -36607.617         -3542150       -94838.477
              -11               -4                7         -8709762       -244222.19        6540268.5        -42675.41         -3944918       -94949.094
              -10               -4                7         -8828235       -209736.03        8364596.5        -36176.52       -4281729.5       -90101.039
               -9               -4                7         -9068404       -172706.83         12856857        260.56836       -7655085.5       -99592.469
               -8               -4                7         -9660306       -188702.78         15980983        3678.5066         -9002464       -86858.672
               -7               -4                7        -10540800       -243111.48         18129952       -30235.465         -9075438       -54207.211
               -6               -4                7        -11426849       -266343.53         20030152       -50778.758       -7871532.5       -11350.467
               -5               -4                7        -11899090       -262501.28         22956470       -60550.004       -5782733.5        43202.055
               -4               -4                7        -11194898       -244250.11         25819714       -68448.695       -3962171.8        96739.906
               -3               -4                7         -8763896       -190920.47         27637420        -74580.57       -2583115.5        135884.81
               -2               -4                7         -6081281       -130125.02         29065720       -85843.078          -774741        170275.83
               -1               -4                7       -3314804.8       -70023.508         30037738       -97987.547          1006203        200454.45
                0               -4                7        171015.22       -4032.5708         29898164       -96536.914        748073.38        209440.09
                1               -4                7          3392095         73058.32         28526432       -81399.539       -1816394.9        207304.09
                2               -4                7          5942672        132337.42         28013348       -79280.766       -2183527.5        182529.88
                3               -4                7          9232398        184900.91         28062608       -85685.289       -1540189.3        140950.09
                4               -4                7         11254090        227325.97         26004276       -71811.094         -4480021        95870.672
                5               -4                7         12476530        266494.88         23582082       -53280.473         -6995329        51679.617
                6               -4                7         12349969        274057.22         20789382       -44401.797         -7568660        1494.2717
                7               -4                7         11375868         258820.8         17632534       -36921.445         -8758786       -55733.949
                8               -4                7         10719266        234767.05         15446530       -18329.205         -9140694       -79368.352
                9               -4                7         10334114        222409.72         13617984         -3260.46         -8864852       -84242.125
               10               -4                7          7295043        178156.34          9655792       -12033.596         -6069972       -50724.262
               11               -4                7          6998970        225739.88          5687286       -41409.191         -3845890       -42289.438
               12               -4                7          6362697        205668.77          4098828       -35108.926       -3584010.5       -55110.594
               13               -4                7          6281497         190697.8        3152256.3       -28029.707         -3026264       -61675.605
               14               -4                7          6236241        175520.06        2327201.5       -21569.518         -2451683        -62990.07
               15               -4                7        6226926.5        160135.56          1623665       -15728.363       -1860267.4       -59053.973
               16               -4                7          6253555        144544.33        1041646.3       -10506.244       -1252018.4       -49867.336
               17               -4                7          6316125         128746.3        581144.56       -5903.1484       -626933.44       -35430.121
               18               -4                7        6223234.5        120035.41        223117.02       -2768.6873       -331815.59       -12916.511
              -18               -3                7         -6288346       -136869.56        163995.98       -10894.582       -379669.88        2368.1865
              -17               -3                7       -6346358.5       -155460.69        517222.28         -11701.2       -1268142.9       -26966.324
              -16               -3                7       -6569833.5       -176266.69        1011747.5       -13439.934       -2106528.5       -51286.813
              -15               -3                7         -6958772       -199287.58          1647572       -16110.785       -2894827.3       -70593.281
              -14               -3                7         -7513172        -224523.3        2424695.3       -19713.756       -3633036.8       -84885.711
              -13               -3                7         -8233037       -251973.86        3343117.5        -24248.84       -4321159.5       -94164.109
              -12               -3                7         -9069988       -279726.81          4387530       -29220.906       -4956926.5       -98202.852
              -11               -3                7         -9253544       -276880.72          5373391       -27672.328       -5500519.5       -94862.555
              -10               -3                7         -8478426       -217158.91          7247001       -17141.742         -6372174       -89168.406
               -9               -3                7       -7527240.5       -166761.88         12147548        5813.4277        -11022700       -87870.414
               -8               -3                7        -11354624       -262670.31         14883266       -19176.486        -13194208       -81655.891
               -7               -3                7        -11810803       -284522.88         15636963        -37450.09        -12732602       -48023.637
               -6               -3                7        -12122496       -278910.72         17114248       -41572.859        -11748501       -2541.1729
               -5               -3                7        -12165430       -274744.25         19697850       -54194.125        -10369969         60141.84
               -4               -3                7        -11113607       -255927.95         22267134       -64486.238         -9138728        120283.69
               -3               -3                7         -8892178       -214432.98         23892524       -62812.695         -8884258        162873.72
               -2               -3                7       -6311407.5       -149005.41         24967686       -71452.953         -7884123        207808.31
               -1               -3                7         -3386076       -81213.453         25429384       -81172.156       -7369433.5        242551.31
                0               -3                7        385009.06        6678.6855         25606054       -82741.484         -6327684        247118.53
                1               -3                7        3328493.5        81116.727         24514190       -71040.953       -7600764.5        240080.69
                2               -3                7        6180165.5        130858.23         24130894       -68014.438         -8277927        220544.72
                3               -3                7          8980610        192809.16         23803670        -67947.32         -9011022        172563.55
                4               -3                7         11748649        256024.34         22290406       -59802.484         -9920133        113199.91
                5               -3                7         12542784        294003.13         20258404       -44993.414        -11262791        64279.117
                6               -3                7         11941530        286437.66         17836866       -35750.578        -12200468        6927.3564
                7               -3                7         11217622         269937.5         15780184       -26922.295        -13078653       -56699.266
                8               -3                7         11793533        277588.03         14198538       -20207.488        -12363925       -85085.117
                9               -3                7        8118446.5         187047.2         11283205       -5983.7383        -10427980       -65757.266
               10               -3                7        6586437.5        182045.05        7752587.5       -16058.899         -7756357       -52073.828
               11               -3                7        7233924.5        237103.31          4943645       -35584.949       -5592264.5        -53305.43
               12               -3                7          7144204        229978.95        4080309.5       -31674.176         -4831924       -58267.371
               13               -3                7          6954784        213791.63          3138368       -25600.811       -4101616.3       -63410.133
               14               -3                7          6785820        196327.69        2296588.3       -19798.555       -3360507.3       -63858.535
               15               -3                7          6652797        178656.94        1576326.1       -14615.332       -2602562.5       -59056.379
               16               -3                7          6555717        160779.47        977582.13       -10051.141       -1827784.6       -49003.672
               17               -3                7          6494580        142695.19        500355.25        -6105.979       -1036171.5       -33700.406
               18               -3                7        6431467.5        126853.64        149251.94       -2861.4158       -340140.03       -12613.663
              -18               -2                7         -6411348        -148269.2        144125.06       -7961.9121       -407444.75        572.71075
              -17               -2                7         -6538159       -167598.34        504143.81       -7955.8638       -1519839.4       -29349.314
              -16               -2                7       -6830434.5       -189142.36        1005462.1       -8881.9316       -2582147.5       -54257.332
              -15               -2                7         -7288173       -212901.23          1648079        -10740.12       -3594366.5       -74151.313
              -14               -2                7         -7645809       -226447.78          2324455       -10909.093       -4476607.5       -86225.883
              -13               -2                7         -7878679       -231364.02        3019404.8       -9583.7549       -5254071.5       -92420.523
              -12               -2                7         -8236762       -239312.27        3697216.8       -9718.1172       -5966476.5       -92294.813
              -11               -2                7         -8695332       -250471.13          4302479       -11605.348         -6621532       -85122.719
              -10               -2                7         -7089873       -206583.66        5874687.5       -1405.1697         -9268134       -82872.297
               -9               -2                7         -6886693       -182093.67          8967016        4518.5479        -13725279       -84642.547
               -8               -2                7        -12235198       -305674.91         10376645       -29672.086        -15667960       -83320.688
               -7               -2                7        -12603462       -293017.06         12123992       -24214.615        -15899466       -51038.941
               -6               -2                7        -12836594       -293925.75         13741338       -31216.871        -15595469        6077.2661
               -5               -2                7        -12517661       -293213.06         15336933       -44862.484        -14950471        76429.922
               -4               -2                7        -10721870       -260454.39         16865556       -53343.961        -14237528        149009.53
               -3               -2                7         -8528610       -218671.25         17285992       -49482.836        -13992312        195734.28
               -2               -2                7       -6320813.5       -163908.47         18157488       -53158.906        -13050706        241033.94
               -1               -2                7         -3401653       -85243.531         18871622       -57416.582        -11861342        265252.41
                0               -2                7        75273.883        9970.8955         19494976       -59016.672        -12375956        275414.56
                1               -2                7        3381252.8        88422.773         18867420       -56426.852        -12435921        266392.97
                2               -2                7          6217542        140864.88         18029828       -50036.148        -12768118        241997.22
                3               -2                7          9051339        202183.41         17149932       -43421.816        -13714163        201036.34
                4               -2                7         11630796        272894.63         15792936       -35188.211        -14591638        136794.69
                5               -2                7         12954134        314303.22         14471345       -34299.539        -14697829        77135.484
                6               -2                7         12507388        306894.63         12850886       -23141.402        -15747915        16217.407
                7               -2                7         11362912        284576.75         11891578       -20054.793        -16598868       -50984.316
