           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18              -10                7        116438.12        7215.2153         -7344802        13280.686         10538452       -115834.33
              -17              -10                7           840845        16275.874       -7947555.5        15479.363         10525206       -114740.63
              -16              -10                7        1587799.1        25230.738         -8547706         17727.27         10529712       -113485.59
              -15              -10                7        2357299.3        34079.801         -9145251          20024.4         10551970       -112069.17
              -14              -10                7        3149347.5        42823.082         -9740195        22370.762         10591980       -110491.41
              -13              -10                7        3836520.3        51813.359        -10426104        24924.225         10961256       -110315.77
              -12              -10                7        4469937.5        60391.723        -11221674        26942.008         12193116       -114015.09
              -11              -10                7        5523023.5        66978.234        -11974227        28065.881         13537808       -117638.45
              -10              -10                7          6965952        72830.859        -12945605        30717.148         14653509       -119828.73
               -9              -10                7          8854324        83222.938        -14616971        44067.824         13166128       -112242.48
               -8              -10                7         11207606        83699.555        -15621885        50360.875         12713159       -109921.38
               -7              -10                7         13467897         83594.75        -16336081        56822.621         11779310       -102856.77
               -6              -10                7         16192960        71623.953        -14398312        45500.301         11645683       -103447.73
               -5              -10                7         18269888        66148.367        -11299711        28370.066          9658864       -86854.156
               -4              -10                7         19989244        64405.957         -9430260        21833.639        7758503.5       -69107.664
               -3              -10                7         21697972        61500.203         -7860861        18562.965        6059301.5       -51476.594
               -2              -10                7         23767960        53898.668         -5149268        9131.1709        3705025.5       -31112.637
               -1              -10                7         25063360        49167.504       -2246353.3        2847.1311        1616826.3       -13484.758
                0              -10                7         25166866        50581.531       -73984.047        1463.9747        231227.61        918.51733
                1              -10                7         24563634         48941.68        2023036.3       -451.20435       -1507066.5        15818.226
                2              -10                7         23238510        55346.406          4913350       -9025.6602       -3675425.5        31368.104
                3              -10                7         21560944         61691.93          7177970       -14602.164         -6131575        53149.664
                4              -10                7         20166672        62398.109          9944812       -26378.033         -9022004        77539.047
                5              -10                7         18367836        66032.141         12530604       -39343.703        -10765869        91361.195
                6              -10                7         16177648         72940.57         14462200        -49177.32        -11416924        96808.156
                7              -10                7         13589723        82079.797         15836787       -57057.219        -11347883        96982.992
                8              -10                7         10932570        84733.039         15596889       -53929.848        -12384701        105613.05
                9              -10                7          8469389        85391.008         14625879       -46157.035        -12769226        108622.41
               10              -10                7        6710629.5        78593.438         13407909       -38497.762        -14219410         116251.7
               11              -10                7          5205980        67961.094         10934153       -23037.057        -15621296        125654.27
               12              -10                7        4006885.5        62321.441         10516231       -24009.625        -13906147        120916.36
               13              -10                7        3254170.5        54389.516         10154810       -24505.945        -12197000        115415.27
               14              -10                7        3008736.3        42899.906          9437136       -21673.365        -10821812        111010.14
               15              -10                7        2682348.3        31094.691          8684009       -17656.355        -10438854        112047.61
               16              -10                7          1827062        22503.877          8425734       -16895.984        -10475709         114347.1
               17              -10                7         847617.5        14578.276        8176731.5       -16337.605        -10534891        115984.27
               18              -10                7       -191932.78        7102.0879        7938181.5       -15945.631        -10573998        116978.58
              -18               -9                7        461106.56         5661.709       -7461320.5        11967.814         10827286       -115605.03
              -17               -9                7        951740.88        15961.265         -8229373         15079.01         10838214       -114247.01
              -16               -9                7          1220047        27436.906         -9208009        19667.115         11001312        -113086.3
              -15               -9                7        1591398.9        38217.316        -10159881        24239.541         11288070       -112701.48
              -14               -9                7          2065797        48302.484        -11084990        28796.275         11698487       -113092.61
              -13               -9                7        2643241.5         57692.43        -11983336        33337.336         12232564       -114259.65
              -12               -9                7        3323732.5        66387.141        -12854918        37862.707         12890304       -116202.62
              -11               -9                7        4246694.5         73307.07        -13311841        38403.195         14469838       -120971.56
              -10               -9                7        5638413.5        78511.016        -13904397        38949.672         16024253       -124731.04
               -9               -9                7        6815048.5        93403.664        -16693271        57103.047         13906802       -113119.77
               -8               -9                7          8969364        93625.234        -17642528        61919.898         13624436       -114816.63
               -7               -9                7         12483514        78985.031        -15788503         45930.82         13960931       -114960.42
               -6               -9                7         15228094        71945.844        -14145906        34388.332         12923343       -104362.04
               -5               -9                7         17483354        63353.586        -11900655        23780.189         11962322       -98038.039
               -4               -9                7         19070462        62464.141         -9087817        12005.051          9095872       -74779.391
               -3               -9                7         20975520        59599.918       -7221331.5        4735.9131        7141966.5        -56791.57
               -2               -9                7         23013196        56850.602         -4958737       -3804.7903        4887023.5       -36614.496
               -1               -9                7         23952118        55700.723       -2275000.5       -2876.0095          2424241       -16185.927
                0               -9                7         23503436        56670.594       -107662.94       -417.39008        434051.13        743.19507
                1               -9                7         22750916        55437.453          1843351        1400.3691       -1674056.5        17246.445
                2               -9                7         21667490        57783.281        4443025.5       -442.65253       -4409254.5        34333.926
                3               -9                7         20851252        59237.094          6690756       -2047.4504         -7611575        56999.496
                4               -9                7         20523252        55571.633          9298766       -5611.6196        -11292084        85133.875
                5               -9                7         18525634        59205.848         11754409       -14398.521        -12979619        103172.52
                6               -9                7         15215550         70743.25         14175166       -34967.445        -13820346        112952.59
                7               -9                7         12333035        79426.875         15425854       -44952.234        -14032626        115087.59
                8               -9                7          9236267        89601.258         16556941       -54884.551        -13747525        113231.55
                9               -9                7        6667659.5        93596.641         16406989       -56000.473        -13989707        112996.33
               10               -9                7          5034904        85670.422         14404367       -44286.719        -15629890        121557.32
               11               -9                7          3478279        78653.133         13041390       -37669.629        -15365150        122392.14
               12               -9                7        2392751.5        72313.125         12744545       -37893.352        -13642513         117822.1
               13               -9                7        2058399.6        60452.031         11611038       -32002.227        -12835463        116578.96
               14               -9                7        1965129.5        46856.918         10218794       -24476.295        -12074088        114791.59
               15               -9                7          1875672        33449.379          9037873       -18196.246        -11280783        112529.26
               16               -9                7        1330080.5         23579.07          8796225       -17287.207        -11132318        114319.44
               17               -9                7        730335.38        14287.057          8583232       -16738.773        -11014693        116019.46
               18               -9                7        2939.9004        5782.9937        8384847.5       -16504.182        -10953482        117426.34
              -18               -8                7       -380085.13        9407.5811       -7440982.5        12586.855         11603788        -116544.8
              -17               -8                7       -597399.38        24026.363         -9079861        19134.443         11466066        -111966.7
              -16               -8                7       -247455.06        35187.438        -10341712        24545.922         11585906        -110428.2
              -15               -8                7        198110.64        45109.074        -11232416        28680.775         12023453       -111356.16
              -14               -8                7        746722.38        54335.477        -12096358        32799.945         12584659       -113060.05
              -13               -8                7        1398380.8         62866.66        -12933536        36903.438         13269527       -115539.86
              -12               -8                7        2153084.5        70702.602        -13743952        40991.246         14078054       -118795.58
              -11               -8                7        3010835.5        77843.297        -14527602        45063.367         15010242       -122827.23
              -10               -8                7        4137831.3        83732.148        -15071888        47167.242         16492114       -127938.97
               -9               -8                7          5313010        94380.461        -16703971         54028.32         16503677       -132134.63
               -8               -8                7        8047639.5        87375.625        -16204871        45761.688         15626164       -123211.91
               -7               -8                7         11324040        74291.227        -14764885         32656.27         15512726        -121088.7
               -6               -8                7         14280748         64063.98        -12857459        18613.289         15222007       -117478.84
               -5               -8                7         16496322        60961.477        -11200351        9520.3125         13620426       -103711.05
               -4               -8                7         18309366        57774.352         -8831338        430.50266         11073270       -82766.797
               -3               -8                7         19426188        60971.789         -6548433       -2819.9612          7510900       -56045.961
               -2               -8                7         20636668        61580.195         -4508940       -4117.7632          5004382       -35022.695
               -1               -8                7         21233742         63528.68       -2384756.5       -1752.3439        2573531.3        -15663.17
                0               -8                7         20913610        63219.836          -180746       -1052.8337        419706.66        497.94897
                1               -8                7         20712804        63011.836        2055755.3        106.29241       -2024083.8        17005.684
                2               -8                7         19923424        61255.723          4429434        4923.6689         -5355170        36080.809
                3               -8                7         19225366        61030.277        6766961.5         2285.853         -8274103         55094.18
                4               -8                7         18709422        59763.164          8921156         145.5242        -10749605        74016.398
                5               -8                7         17618488        53355.164         10020879        3613.9817        -14241096        102666.92
                6               -8                7         15321320        54189.266         12015207       -6831.3672        -16542642        124065.05
                7               -8                7         11176647        77084.805         14731096       -32278.217        -15880168        124746.91
                8               -8                7          8451223        83971.164         15856445       -44160.965        -15509070         120515.7
                9               -8                7        5227268.5        93621.797         16272472       -50415.867        -16221218        127012.11
               10               -8                7          3023710        92487.266         15055102        -47044.02        -16618400        126134.78
               11               -8                7        1793026.9        86124.711         14426358       -44725.859        -15406842        123806.45
               12               -8                7        1369907.5        74900.617         13215744       -38520.883        -14967798        124066.28
               13               -8                7        1074145.8        62958.813         11972784       -32207.256        -14311084         122602.4
               14               -8                7        905741.88        50299.324         10697484       -25784.994        -13436696        119414.83
               15               -8                7         864695.5        36922.137          9389842       -19254.098        -12344638        114503.55
               16               -8                7        489200.53        25873.047          8933723       -17142.623        -11941299        114075.72
               17               -8                7        35691.438        15808.312          8681931       -16487.012        -11744661         115114.8
               18               -8                7       -181494.39        5540.6401        8291130.5       -16151.706        -11490064        116815.51
              -18               -7                7       -321346.22        9050.9004       -7269490.5         13616.59         12082872          -117248
              -17               -7                7       -1619978.8        27011.363         -7769567        15057.808         12575899       -116474.44
              -16               -7                7       -2023358.5         41140.25         -8874833         19058.23         12836158        -114308.2
              -15               -7                7         -1264374        50563.527        -10855045        26507.205         12775870       -110629.91
              -14               -7                7       -571276.81        59680.879        -12502188        32477.732         13021658       -109314.45
              -13               -7                7        154594.97        67353.273        -13278197        36143.648         13857314       -113107.04
              -12               -7                7        983513.13        74330.453        -14027446        39793.891         14816632       -117675.53
              -11               -7                7          1915477        80612.391        -14749928        43428.445         15899606       -123019.95
              -10               -7                7        2950487.3        86199.086        -15445649        47047.316         17106244       -129140.28
               -9               -7                7          4948982        81342.453        -15003046        40475.863         18058432       -132691.25
               -8               -7                7          7539740        74387.406        -14146754        28273.109         18310228       -135022.02
               -7               -7                7         10252056        66832.555        -13215542        17552.859         17584524       -130210.02
               -6               -7                7         13385012        54298.109        -11447443        1806.5852         16912360       -123399.42
               -5               -7                7         15270710        55365.422         -9473900       -7817.2236         14388478       -98515.156
               -4               -7                7         16152987        61955.527       -8336416.5       -5093.4492         10924764       -70754.773
               -3               -7                7         16693480        66476.563         -6344946       -943.77887          7687047       -48953.805
               -2               -7                7         17125872        67813.914         -4262850       -774.47363          4932432       -32394.842
               -1               -7                7         17354174        68658.953         -2213327       -933.14978        2544432.5       -16132.408
                0               -7                7         17468168        69345.914       -133557.44       -677.69952        168694.78        152.67047
                1               -7                7         17596374        69544.195        2316024.5        691.24939         -2669692        16048.651
                2               -7                7         16891876        67739.094        4530497.5        2007.4644         -5255559        32544.322
                3               -7                7         16156413         65101.32          6529109        1769.1505         -8051298        49803.531
                4               -7                7         15439039        63068.918          8223598       0.38323975        -10737252        67343.313
                5               -7                7         14774200         61363.93          9817979       -1821.9185        -13425742        85071.078
                6               -7                7         14269990        47250.738         10816827        4220.6211        -17292122        119114.03
                7               -7                7         11389915        58170.531         12997469       -13138.712        -18215780        132694.66
                8               -7                7        7662334.5        76495.406         14514180       -30264.033        -18337476        136668.23
                9               -7                7        4419989.5        87298.641         15001464       -38351.211        -18186202        135653.53
               10               -7                7        1568871.9        95816.469         15312580       -46221.988        -17553210         132888.8
               11               -7                7        943260.25        86245.672         14251252       -41229.309        -17218824        133472.13
               12               -7                7        445006.56        75957.188         13157580       -36128.004        -16666766        132331.72
               13               -7                7        74110.688        64950.996         12031566       -30918.055        -15897034        129467.63
               14               -7                7       -169427.38        53227.117         10873210       -25599.473        -14909631        124879.84
               15               -7                7       -540100.25        42056.395          9100665       -18547.311        -13843829         119708.8
               16               -7                7        160274.08        26479.914          8533724       -16382.281        -12493834        114704.21
               17               -7                7        86993.391        15100.059          8133600        -15654.32        -12172798        115821.83
               18               -7                7       -19472.492        4464.0229        7751458.5       -15303.033        -11920128         117254.5
              -18               -6                7       -331013.81        8989.2871         -6872919        13790.238         12579248       -118108.82
              -17               -6                7       -1786459.6        27650.117       -7293358.5        14658.338         12982429       -116861.24
              -16               -6                7       -2915453.5        44504.844         -7786058        15890.008         13417817       -115724.18
              -15               -6                7       -3635393.8        59213.969         -8414834        17736.109         13866869       -114605.57
              -14               -6                7         -2422019        65465.832        -10337662        24540.482         14070005       -112601.41
              -13               -6                7       -1277595.3        71456.078        -11997846        30006.484         14541078       -112600.88
              -12               -6                7       -203241.91        77219.266        -13412369        34219.707         15260363       -114489.77
              -11               -6                7         821194.5        82693.891        -14366715        37467.641         16339800        -119499.6
              -10               -6                7        2070644.3        85681.813        -14752537         40418.91         17661330       -127526.95
               -9               -6                7          4152421        77965.438        -14011071        34225.195         18691330       -132372.83
               -8               -6                7          6603057        65125.355        -12764746        19668.191         19183406       -130070.35
               -7               -6                7          9308869        55133.316        -11363009        3926.4165         19533236       -133506.97
               -6               -6                7         11931085        48136.797         -9743866       -8468.2607         17389120       -114577.02
               -5               -6                7         12129235         63965.43         -9244076       -365.13745         13157865       -82812.164
               -4               -6                7         12436475        68519.992       -7799830.5       -1594.6127         10450409       -63106.551
               -3               -6                7         13116930        71517.836       -6317084.5       -1732.5148          8058134       -46163.484
               -2               -6                7         13539739        73202.375         -4254996       -1364.1107        5299291.5       -30722.563
               -1               -6                7         13716194        74036.922         -2057061       -1230.2518        2605413.3       -15253.622
                0               -6                7         13778340        74713.375           171122       -682.26611           -76206        237.97461
                1               -6                7         13577727        74542.219          2304748        110.94344       -2704976.3        15423.552
                2               -6                7         13192153        73067.969          4115801        577.86786         -5364802        30855.688
                3               -6                7         12803171        69275.047          5978891        1308.0638       -8231417.5        47012.305
                4               -6                7         12510061        65852.414        7718231.5        1077.1057        -10879714        63944.125
                5               -6                7         12213073        62550.176          9324145        475.52875        -13532486        81234.766
                6               -6                7         11828782        53940.535         10189099        3290.6467        -16636209        103575.27
                7               -6                7         10832195        45212.316         10822219        5494.7539        -20089220        132307.13
                8               -6                7          7209804        64035.578         12617609       -12682.721        -20717302        146218.84
                9               -6                7          3553613        81831.195         13629320       -27168.012        -19691488        141033.69
               10               -6                7        799259.31        94273.172         14698282       -39962.332        -19587114        144765.78
               11               -6                7            77712        85852.023         13773179       -36238.539        -19141132        143979.55
               12               -6                7       -741153.25        78038.281         12550976       -32068.891        -18360452        140704.17
               13               -6                7         -1717459            70854         10806529       -26419.576        -17492034        136332.95
               14               -6                7       -2224605.8        61032.922          9105140       -20272.104        -16530052        131436.73
               15               -6                7       -1389478.6            45535          8481264       -17834.703        -14837136        124068.33
               16               -6                7       -199939.02         27777.34        7878364.5       -15525.646        -13199566        117268.39
               17               -6                7        102655.71         14642.81          7449277       -14519.252        -12633535        116707.97
               18               -6                7        106909.97        3638.4082          7075793       -14151.983        -12382795         117872.6
              -18               -5                7       -409088.44        9222.7412         -6251270        13107.802         13092915       -119127.22
              -17               -5                7         -2021348        28583.945       -6592072.5        13402.783         13406253       -117405.64
              -16               -5                7         -3307155        46139.039         -7005133        14061.332         13751794       -115794.57
              -15               -5                7         -4266509        61888.016       -7490454.5        15083.451         14129540       -114294.02
              -14               -5                7         -4899409        75830.867       -8048034.5        16469.139         14539492       -112903.98
              -13               -5                7       -3762894.3        81299.836         -9566150        21330.738         15021927       -112517.78
              -12               -5                7         -2158305        84049.516        -11159395        26098.838         15762795       -114241.88
              -11               -5                7       -627796.63        86562.109        -12496581        29570.428         16762342        -117918.3
              -10               -5                7        1378720.9        82643.492        -13204911        31489.934         17996578       -125436.98
               -9               -5                7        3421956.8        74808.156        -12811826        26872.727         19162190       -131725.28
               -8               -5                7          6254077        53793.559        -11079415        8032.9058         20658564       -132695.61
               -7               -5                7        8043312.5        45632.926         -9593901       -2623.4871         20113836       -121578.17
               -6               -5                7          8752316        59360.289         -9031008       -159.64734         15887610       -94345.742
               -5               -5                7          8799110        66519.328       -8181375.5       -957.48041         13362330       -77475.984
               -4               -5                7          8827368        72145.609         -6849660       -1589.5601         10644427       -59638.707
               -3               -5                7          9320428        74700.406         -5438625        -1835.416          8031932        -43918.43
               -2               -5                7          9657652        76883.273       -3848005.3       -1868.7015        5400479.5       -29258.781
               -1               -5                7          9806756        78338.023       -1925112.9       -1531.7971        2661088.5       -14638.001
                0               -5                7          9823386        79092.641           193426       -769.51428       -153337.56        741.25488
                1               -5                7          9158280        79165.125          1916436       -181.16241       -2710931.3        14601.783
                2               -5                7          9174625        77097.883          3586495        195.24255       -5567040.5          29564.5
                3               -5                7          9499205        73456.727        5429024.5        468.66119       -8197844.5        44907.547
                4               -5                7          9137002        70726.688          7122299        120.52362        -10980157         60041.98
                5               -5                7          8730711        66401.352          8208091        740.37524        -13522050        76544.383
                6               -5                7          8590707        60802.211          9164559         999.4502        -16267882        94552.297
                7               -5                7          8499407        49313.688          9555453        4884.5103        -19614298         120729.8
                8               -5                7        6616320.5        50318.723          9888827         4418.269        -22885688        152862.91
                9               -5                7          4156189         61019.02         10962616       -6263.8174        -23544364        162684.45
               10               -5                7        975369.69        79095.633         12330366       -22505.293        -22680014        162191.88
               11               -5                7       -1993699.3         92855.32         12071596       -30523.221        -20250748         148872.7
               12               -5                7       -3182694.8        87066.383         10365830       -25521.895        -19619500        145154.41
               13               -5                7         -3754774        78345.531          8888153       -20578.016        -18722490        140349.72
               14               -5                7       -3217388.3        65141.512          8280842       -18436.668        -17166392        133462.48
               15               -5                7         -2325590        49677.773          7694510        -16423.67        -15665644        127143.77
               16               -5                7       -1079379.3        31954.277        7129153.5       -14539.015        -14220243        121393.49
               17               -5                7        82678.625        14436.564        6628961.5       -13081.809        -13126878        117773.23
               18               -5                7        197652.56         3063.801          6264137       -12698.558        -12878068        118669.85
              -18               -4                7       -555569.06        9751.2617       -5404542.5        11569.278         13623875       -120303.27
              -17               -4                7       -2324642.3        29812.836       -5665707.5         11291.14         13847368       -118107.66
              -16               -4                7       -3767262.5        48068.297         -5999130         11376.57         14103063       -116022.59
              -15               -4                7         -4883429        64517.641       -6404812.5        11825.568         14390965       -114048.02
              -14               -4                7         -5673142        79160.867         -6882755        12638.138         14711070       -112183.98
              -13               -4                7         -6136405            91998       -7432957.5        13814.275         15063380       -110430.44
              -12               -4                7       -5298564.5        98124.484         -8540070        16890.471         15630850       -110372.83
              -11               -4                7       -2937383.5        95027.695         -9920786        20593.059         16803736       -115472.34
              -10               -4                7        1824.9219        84855.836        -10650891         22708.08         18374806       -125571.81
               -9               -4                7        4180434.5        50287.758         -9971169        6839.6284         22104410       -138423.92
               -8               -4                7          6015648        39984.957         -8764054       -4288.0918         22207706       -131460.61
               -7               -4                7          6277342        49763.273         -8119020       -3113.1079         19316050       -109558.83
               -6               -4                7        5998480.5        61457.129         -7633137       -650.33197         16198224       -88820.063
               -5               -4                7        5957537.5        68243.695         -6962587       -1293.5154         13624874       -73183.047
               -4               -4                7          5872980         74160.18         -5802187       -1991.8055         10845780       -57698.988
               -3               -4                7        6054316.5         76980.82         -4563570       -2365.7434        8125509.5       -42232.727
               -2               -4                7        6202266.5        79427.727       -3176280.5       -2170.7493        5361079.5       -27315.572
               -1               -4                7        6156783.5        81654.945       -1606776.4       -1657.6193        2594366.5        -13200.83
                0               -4                7        6071347.5        82639.789        83217.656       -805.74225       -60970.125        125.66919
                1               -4                7          5591144        82704.133        1560849.6       -168.18901       -2785670.8        14125.372
                2               -4                7          5800014        80315.828        3029476.3       -79.261734         -5608325        28510.473
                3               -4                7        6442921.5         76271.57          4678187        920.05206       -8336109.5         42810.25
                4               -4                7          6118912        72922.125          5971120         1151.802        -11020953        57264.227
                5               -4                7        5487915.5        69978.883          6861980        860.04596        -13626568        72478.359
                6               -4                7        5693533.5        63610.332          7679464        608.60693        -16374230        89862.469
                7               -4                7          5601533        57887.375          8097742        191.15771        -19070174        108810.04
                8               -4                7          4709161        54538.141          8461469       -163.07373        -21752902        131514.28
                9               -4                7          3339669         54673.18          9036166        -3247.791        -23774720        150025.81
               10               -4                7        847718.81         63313.16          9725364       -13660.687        -24936688        169584.67
               11               -4                7       -4462958.5        101331.13          9713211       -23314.283        -21274392        151194.05
               12               -4                7       -5130605.5        93994.234          8449705       -19465.045        -20421138        146447.69
               13               -4                7       -4890960.5        83084.125          7858959       -17619.754        -19001862        140041.67
               14               -4                7         -4296904        69914.281        7289191.5       -15902.809        -17637936        134204.14
               15               -4                7       -3348433.5        54484.691          6740402       -14314.208        -16329356        128935.08
               16               -4                7       -2045553.8        36795.383          6212590       -12853.959        -15076126        124234.51
               17               -4                7       -388258.06        16846.309        5705754.5       -11522.053        -13878240         120102.4
               18               -4                7        252755.34        2740.2007        5316486.5       -10942.753        -13405943        119646.22
              -18               -3                7       -770456.88        10574.847       -4332737.5        9174.6641         14172128        -121636.9
              -17               -3                7       -2696343.5        31336.797       -4514263.5        8323.4092         14305774       -118967.29
              -16               -3                7       -4295777.5        50292.637         -4768049        7835.7202         14471624        -116408.2
              -15               -3                7       -5568758.5        67442.352       -5094094.5        7711.6016         14669680       -113959.61
              -14               -3                7       -6515285.5        82785.953       -5492398.5        7951.0513         14899939       -111621.56
              -13               -3                7         -7135359         96323.43       -5962961.5        8554.0693         15162404       -109394.03
              -12               -3                7         -7362377         107543.7         -6486107        9462.6973         15497534       -107633.32
              -11               -3                7       -6135321.5        108604.48       -6863168.5        10097.375         16545611       -111891.77
              -10               -3                7       -1935442.5        87715.133         -7651512        10585.207         18985478       -126027.46
               -9               -3                7        3588833.8        39379.008         -7356578       -3148.6201         23320252       -140813.45
               -8               -3                7          4513550        43781.164         -7075426       -5199.5791         21670304       -121932.12
               -7               -3                7          4073189        56124.902         -6537265       -1673.6708         18612942       -101685.66
               -6               -3                7          3911490        62980.125         -6131390       -1707.8038         16304324       -86163.789
               -5               -3                7        3734705.8        69889.547         -5703365       -1885.2759         13784649       -70679.453
               -4               -3                7        3524063.3        75906.734         -4765588       -2141.0481         11035894       -55360.832
               -3               -3                7        3346893.5        78962.555         -3663060       -2757.3081          8319954       -40145.898
               -2               -3                7          3215837        82126.594       -2574789.3        -2216.739        5466335.5        -26104.83
               -1               -3                7        2905812.8        85399.648       -1348114.3       -1252.2366        2829091.5       -13335.824
                0               -3                7        2912344.8        85648.461       -20463.781       -634.76172        26947.412       -466.18781
                1               -3                7        2766544.8        85291.984          1238523       -156.52332       -2829738.5         13585.94
                2               -3                7        2872424.5        83228.477        2494767.5       -392.51093       -5600339.5        27664.635
                3               -3                7        3267449.8        79549.883          3788822        623.33081         -8554803        41215.938
                4               -3                7        3426557.5         75306.57        4728696.5        1673.6196        -11082408        54806.324
                5               -3                7        3288524.5        70966.672        5487315.5        1722.6793        -13720348        70377.148
                6               -3                7        3745221.5         63847.32          6329258        1318.7625        -16586231        87476.164
                7               -3                7        3744137.5        58318.363          6736011          1003.64        -19235592        106255.03
                8               -3                7        3347611.3        55469.328          7381647        -1593.802        -21225098         122564.3
                9               -3                7        3088325.5        42310.555          7900315       -7055.8848        -25232728        158863.88
               10               -3                7       -773527.19        65747.297        7961630.5       -12975.772        -24664490        163760.03
               11               -3                7         -5800104        103197.45        7611505.5       -16599.781        -21077770        145276.59
               12               -3                7         -6355483        98904.039          7198117       -15349.213        -20291544        143392.59
               13               -3                7         -6113880        88486.875          6662414       -13963.064        -19116438        138449.53
               14               -3                7         -5463152        75351.188        6130189.5       -12670.522        -17944680        133661.67
               15               -3                7         -4458011        59955.773          5618943       -11506.326        -16828270        129442.29
