           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5              -10                7       -5243535.5        -10154734         17295868        -20030314        -16462786         25369244
               -4              -10                7       -6757995.5         -8854311         16988470        -20516644        -16328714         24981468
               -3              -10                7       -8332448.5         -7374231         16916328        -21435134        -16101358         24325278
               -2              -10                7        -10333731         -5535607         14452396        -19222808        -15666210         23659592
               -1              -10                7        -11838684         -4045600         11829808        -17187470        -15691652         23230732
                0              -10                7        -13146377       -2264412.3         10896275        -17600064        -15083955         21696988
                1              -10                7        -14738463        684310.13         10482590        -18630732        -15961281         22729060
                2              -10                7        -15539996        2670782.3         10562092        -20510158        -16271256         23203210
                3              -10                7        -15856567        4077620.8          8843892        -19364932        -17782404         25218624
                4              -10                7        -16353336          5835068          7906751        -19106628        -18668552         26390452
                5              -10                7        -17078268          7823840          8616838        -20761664        -17287496         24279032
                6              -10                7        -17980380          9948541          9805042        -22702480        -14919304         20688972
                7              -10                7        -18906436         12107175         11304810        -24671962        -12031074         16318278
                8              -10                7        -17222660         11270773          9540697        -21523438        -12046923         15941956
                9              -10                7        -14705963          9211392        7554432.5        -17699826        -11599666         15024179
               10              -10                7        -12722213          8392670        7468838.5        -16278346        -10795166         13368465
               11              -10                7        -10377920          7275710        6372800.5        -13134148        -10343043         12447474
               12              -10                7         -9067066        6928473.5        7587267.5        -12318591       -8244089.5          9481980
               13              -10                7         -7574032          6318024          8612980        -11245011       -6189709.5          6538421
               14              -10                7       -5817988.5          5398150          9295185         -9695799         -4600380        4134159.3
               15              -10                7         -4514794        4878073.5          9925244       -7995950.5       -4203710.5        3154595.8
               16              -10                7       -3716993.5        4790330.5         10496286         -6322915       -4086968.3        2585927.3
               17              -10                7       -2971169.8          4758917         11089702         -4620690         -4001026          2063687
               18              -10                7       -2251147.5          4768973         11801732       -2955661.5       -3928769.5        1540179.9
              -18               -9                7        3484916.3       -543898.81        2225814.5        -12019225          -247578        4077470.5
              -17               -9                7        3033559.5       -1606807.1        4081992.8        -12659518        -647194.5        4216844.5
              -16               -9                7        2638308.8       -2871030.8        5956647.5        -13225228       -1218021.9        4580980.5
              -15               -9                7          2239752       -4094556.5        7740210.5        -13769162       -1952088.3          5215094
              -14               -9                7        1837888.1         -5277382          9432681        -14291319       -2849393.5          6119187
              -13               -9                7        1432717.9       -6419509.5         11034061        -14791701         -3909938          7293260
              -12               -9                7          1024241         -7520938         12544350        -15270305         -5133722          8737310
              -11               -9                7        614683.06         -8782542         13576599        -14988098       -7589002.5         12086023
              -10               -9                7        18119.852         -9882296         14491736        -14512016        -10052961         15564855
               -9               -9                7        597831.63        -13847701         17447340        -18065038         -9689474         15440227
               -8               -9                7        426834.31        -15641406         18734052        -19381696        -11329277         17951640
               -7               -9                7       -2073267.1        -13233154         17544828        -17314176        -13509362         21065980
               -6               -9                7       -4393266.5        -11248104         16373888        -15748572        -14753750         22607234
               -5               -9                7         -6648741         -8796086         14133764        -13220233        -16542543         25236628
               -4               -9                7       -8258856.5       -7434071.5         12465140        -12090741        -15701933         23917222
               -3               -9                7        -10346066       -5538191.5         10211193         -9873126        -15347822         23281364
               -2               -9                7        -13212582       -2930224.8        6106757.5         -5305079        -14500655         22032986
               -1               -9                7        -13936992         -2663029          3788568         -4412337        -15219248         22234498
                0               -9                7        -13833532       -2583708.5        2977727.5         -5583744        -15366582         21929706
                1               -9                7        -14393092       -1067774.6          3467372         -8555489        -15023952         21299216
                2               -9                7        -15015196         746471.5        2841123.5         -9861788        -15137039         21470564
                3               -9                7        -15003044        1322415.3        558357.06         -8331055        -16480699         23355566
                4               -9                7        -14712964        1710445.4        -976393.5         -7880974        -18282090         25799124
                5               -9                7        -15387105        4124239.3        25438.781        -10512301        -18452028         25714436
                6               -9                7        -17091042          8326817        2983834.8        -15012878        -17031380         23444412
                7               -9                7        -17490032         10001844          4551607        -16946376        -14716600         19828108
                8               -9                7        -17725574         11381580        5987323.5        -18365348        -12078750         15916422
                9               -9                7        -16440269         11043997          6185327        -17691590        -10374943         13236889
               10               -9                7        -13520240          9124786          4800174        -14483282        -10425933         12949072
               11               -9                7        -11403028        8027694.5          4873239        -12614443         -9072524         11009952
               12               -9                7        -10024325        7620024.5          6126301        -11885994         -6872286        7922036.5
               13               -9                7         -8141301          6659146          6818514        -10401870         -5734302        6081557.5
               14               -9                7       -6268718.5        5673922.5        7356256.5         -8655958         -4943607        4665122.5
               15               -9                7         -4689231          4917241        7928432.5       -6897966.5         -4329378        3464363.3
               16               -9                7       -3806776.8        4762371.5          8836077       -5496120.5       -4133376.8          2740135
               17               -9                7       -2944561.3          4658792          9847888       -4102247.5       -3980269.8        2060682.4
               18               -9                7       -2125862.8        4615498.5         10875965       -2660972.5       -3875434.5        1451234.5
              -18               -8                7        3512001.5       -742788.75        2258762.8        -10122850       -391125.13          4017856
              -17               -8                7        3229673.3         -2308682        4446239.5        -10901512       -638894.25        3901466.5
              -16               -8                7        2772642.3       -3533704.3          6376546        -11486214       -1121885.8        4202729.5
              -15               -8                7        2310102.5         -4677512        8028166.5        -11875934         -1913163          4967986
              -14               -8                7        1844256.8       -5780620.5          9588695        -12243878       -2867678.8        6003220.5
              -13               -8                7        1375103.9       -6843031.5         11058133        -12590046       -3985435.3        7308435.5
              -12               -8                7        902644.56       -7864742.5         12436478        -12914436         -5266429          8883629
              -11               -8                7        426878.63         -8845755         13723733        -13217049         -6710663         10728799
              -10               -8                7       -170884.27         -9784430         14681002        -13040253         -8891389         13744459
               -9               -8                7         192418.8        -13287620         15961477        -13773322        -10594594         16887882
               -8               -8                7       -1668818.1        -12455974         16259895        -13585787        -11148574         17789664
               -7               -8                7       -3955387.8        -10398783         15289003        -11937431        -12998626         20412056
               -6               -8                7       -6169998.5         -8434241         13478391         -9517229        -15102016         23302484
               -5               -8                7       -8180147.5       -6901648.5         11697805         -7604921        -16222490         24579452
               -4               -8                7        -10320269         -4876780          8542027       -4348818.5        -15108564         23012534
               -3               -8                7        -11853648         -4035269        6461406.5       -3291801.8        -13505628         20477742
               -2               -8                7        -13673456         -2735474          5400609       -3996110.5        -12695708         18934492
               -1               -8                7        -14621933       -2304704.5          5409794         -6773823        -12307785         17913876
                0               -8                7        -14221502       -2548363.8        1681934.4         -3685630        -13429962         19184144
                1               -8                7        -14379384       -1854239.5        -630427.5         -2954783        -13463474         18885838
                2               -8                7        -14314106         -1066063       -1801676.8       -3995076.5        -13373852         18907728
                3               -8                7        -14505420       -233995.81       -2477587.3       -5332085.5        -13907938         19600074
                4               -8                7        -14541507        596851.94         -2686011         -7097765        -14311417         19820110
                5               -8                7        -13414180        450754.63         -4648756       -5660388.5        -16707456         22945664
                6               -8                7        -13501515          2658991         -3501405         -8056044        -17000846         22827036
                7               -8                7        -15832038          7463286       -139172.86        -12663754        -14995382         19911692
                8               -8                7        -16087049          8927986        1818678.8        -14393568        -12064182         15609735
                9               -8                7        -16007239         10324120        1880752.5        -13532818        -11164926         14225616
               10               -8                7        -13624659          9073028        1795840.6        -12224072         -9821713         12352629
               11               -8                7        -12007176          8494261        2989745.3        -11555038       -7866042.5          9592219
               12               -8                7        -10026385          7474920          3821790        -10323912       -6884731.5        7943964.5
               13               -8                7       -8173394.5          6544511          4612984         -8977172         -5986171        6405571.5
               14               -8                7         -6448205          5703036        5363327.5       -7514824.5         -5170364        4977042.5
               15               -8                7       -4850817.5          4950493          6072821         -5936864       -4437307.5        3658376.8
               16               -8                7       -3851568.3        4676269.5          6932877         -4515396       -4123741.3        2832357.8
               17               -8                7       -2966318.5          4532964          7933787         -3154054       -3913640.5        2113484.5
               18               -8                7       -1967939.3        4354102.5          9066300       -1801631.3         -3630618          1272402
              -18               -7                7        3230488.3       -544004.19        2403826.5       -8202578.5       -124567.45        3340959.5
              -17               -7                7        3116896.8       -2131370.3        3951250.5         -8403062       -934388.88          4073458
              -16               -7                7          2857980       -3632760.8        5667265.5         -8660572         -1470194          4358231
              -15               -7                7          2368705         -4945043        7690328.5         -9206064       -1702690.5          4364100
              -14               -7                7        1740427.3       -6003360.5          9477655         -9687903       -2367828.5        5138631.5
              -13               -7                7        1207292.5         -6986052         10815147         -9879856       -3542793.8          6574987
              -12               -7                7         670850.5       -7928047.5         12061553        -10050033         -4881000        8281322.5
              -11               -7                7         131102.2         -8829343         13216865        -10198434       -6382443.5         10257636
              -10               -7                7       -411952.69         -9689938         14281084        -10325057         -8047126         12503927
               -9               -7                7       -1806555.1         -9187840         14687994         -9869754         -9348503         14499578
               -8               -7                7       -3496014.3         -8866726         14112110         -8399632        -11172669         17777356
               -7               -7                7       -5616198.5       -7471692.5         13462001       -7223023.5        -12519522         19898974
               -6               -7                7         -8373547       -4730353.5         11627802         -4657882        -13958994         21794366
               -5               -7                7        -10506995       -3454097.5          9480256       -2545454.3        -13603094         20729748
               -4               -7                7        -11195636       -3803785.3          9007964       -3867645.3        -11505257         17365972
               -3               -7                7        -12019696       -3768711.5          8240063         -5443003        -10474136         15629108
               -2               -7                7        -12971810       -3184308.3          6775852         -5942456        -10587085         15572356
               -1               -7                7        -13530446       -2795770.3          5241684         -6370751        -10592357         15424921
                0               -7                7        -14003861         -2410373        3608435.3         -6800884        -10558495         15201722
                1               -7                7        -14268522         -1861102        1467411.9       -6942241.5        -10478570         14872564
                2               -7                7        -14116120         -1352137       -550221.44         -6953949        -10708216         14935672
                3               -7                7        -13874777       -692009.69       -2168668.3         -7183172        -11064821         15349371
                4               -7                7        -13737707        92183.156       -3300370.8         -7585907        -11418447         15612650
                5               -7                7        -13584453        941121.38       -4318227.5         -7676863        -11752769         15818056
                6               -7                7        -11455977       -90964.828       -6296937.5         -5675107        -14338930         18771306
                7               -7                7        -12585970        3113330.8       -4543567.5         -7923675        -14340428         18540664
                8               -7                7        -14272574        6870237.5       -2808770.8         -9670380        -13005554         16640336
                9               -7                7        -14117134          8179212       -1999812.4         -9987558        -11061343         14038212
               10               -7                7        -13434439          8809999       -780481.56        -10293879         -9140846         11491590
               11               -7                7        -11473240        7845472.5        305012.31         -9461925       -8051670.5          9721380
               12               -7                7         -9639842          6969878          1349657         -8514360         -7045246          8061030
               13               -7                7         -7934245          6183217        2353452.5         -7451185       -6121572.5        6510542.5
               14               -7                7         -6356450          5485490          3316397         -6272398       -5280651.5          5069920
               15               -7                7       -4892071.5        4923129.5          4032481       -4751844.5         -4311173          3644912
               16               -7                7         -3504661        4315258.5          5159621       -3561961.5       -3815650.5        2485609.3
               17               -7                7         -2536029        4083841.8        6198433.5       -2253821.5         -3480457        1656398.5
               18               -7                7       -1593703.5        3903795.5        7371209.5       -984113.75         -3175811        851126.25
              -18               -6                7        2907608.5       -381385.69        2551604.8       -6515190.5        83035.328          2716356
              -17               -6                7        2830753.3       -1826082.3          4074416         -6659174       -604178.13        3395151.3
              -16               -6                7          2656424         -3171349          5516528         -6675440       -1323959.4        4029087.8
              -15               -6                7          2381354       -4431646.5        6899436.5         -6575383       -2044564.3          4576685
              -14               -6                7        1903735.4       -5819374.5          8599298       -6639955.5         -2306219        4601341.5
              -13               -6                7        1269036.9         -6938556         10083839       -6665214.5         -2980892          5388228
              -12               -6                7        483079.31       -7796009.5         11367845       -6676214.5         -4053482        6912755.5
              -11               -6                7       -274872.38         -8532430         12442943       -6671282.5       -5536088.5          9037849
              -10               -6                7       -882873.81         -8984048         13473511         -7016045       -7137459.5         11186933
               -9               -6                7         -2314023       -7774046.5         14073960       -7197729.5         -8201487         12679853
               -8               -6                7         -4628439         -5932154         13796226       -6120740.5         -8964069         13996892
               -7               -6                7         -6800450         -4595243         12414931         -3806639        -11089817         17577844
               -6               -6                7         -9439962       -2223432.5         11347599         -2422537        -10977070         17097436
               -5               -6                7         -9734068         -4028068         11812489       -4846450.5         -9245874         14256804
               -4               -6                7        -10599652       -3936730.5         10506441         -5094790         -8839525         13269792
               -3               -6                7        -11482342         -3587851          9154965       -5793148.5         -8713825         12811652
               -2               -6                7        -12299822       -3085321.3        7376932.5         -6341604         -8501545         12506048
               -1               -6                7        -12806501       -2667843.8        5612971.5         -6851932         -8514074         12404354
                0               -6                7        -13227961       -2253506.5        3749927.8       -7364098.5         -8487468         12226895
                1               -6                7        -13402074       -1839018.6        1688137.3         -7728122         -8556308         12136605
                2               -6                7        -13306054       -1403221.8       -443899.22       -7774207.5         -8762235         12163102
                3               -6                7        -12931823       -964822.75         -2530351         -7518515         -9037574         12401186
                4               -6                7        -12578008       -469279.69         -4240002         -7167371         -9394634         12633784
                5               -6                7        -12192927        47035.387         -5726893       -6762387.5         -9798673         12924637
                6               -6                7        -11076272         -38487.5         -7460459       -5654844.5        -10637725         13953601
                7               -6                7        -10096169        131832.63         -8628484       -4501615.5        -12119327         15733091
                8               -6                7        -11669432        4027948.3       -6892873.5         -5950688        -12330350         15692790
                9               -6                7        -12148448          6164387         -5071895         -7519741        -10091498         12769012
               10               -6                7        -12459694        7745896.5         -3732708         -7808367         -9232978         11409614
               11               -6                7        -10668063          6950024       -2433723.5       -7267519.5         -8120829          9631496
               12               -6                7         -9061634          6367475       -1294861.8         -6553081         -6919755          7834221
               13               -6                7       -7535953.5          5888091       -284377.78       -5633514.5       -5608971.5          6051168
               14               -6                7         -5989656          5279978           835542         -4607013       -4539373.5          4518973
               15               -6                7         -4581371          4634234        2198248.8       -3678489.8         -3982033          3300882
               16               -6                7         -3148911        3928364.3        3519502.5       -2661209.5         -3437024        2136160.5
               17               -6                7       -2133516.8        3599852.8        4651817.5         -1469255       -3047123.3        1278024.5
               18               -6                7       -1247245.1        3418620.8          5864857       -282262.53         -2720853        508562.22
              -18               -5                7        2543361.8       -254933.69        2702097.8       -5060682.5        231683.28        2144044.8
              -17               -5                7        2503243.3       -1556961.3          4200297         -5148166       -332922.44        2769137.8
              -16               -5                7        2365650.3       -2759558.3          5617796       -5107933.5       -930095.81        3349371.3
              -15               -5                7        2130583.3       -3862724.8          6954595         -4939984       -1559836.5        3884746.3
              -14               -5                7        1798042.5       -4866460.5          8210693         -4644320       -2222144.8        4375262.5
              -13               -5                7        1335157.3         -6167688          9517884       -4231460.5       -2649329.5        4595408.5
              -12               -5                7         709133.5       -7352974.5         10667403       -3767034.3       -3357995.5          5412083
              -11               -5                7       -69239.305         -8274445         11608017       -3275809.8         -4472584          6978558
              -10               -5                7       -1201793.1       -7837479.5         12702199       -4012266.5         -5757913          9000191
               -9               -5                7       -2674650.5         -6546525         13389932         -4406343       -6990130.5         10877901
               -8               -5                7       -5337843.5       -3831913.3         13030133         -3134991       -7881257.5         12058494
               -7               -5                7       -7099038.5       -2434343.5         12877140       -2853392.8         -8110151         12039874
               -6               -5                7       -7891478.5       -3120405.3         13001084         -3739984         -7205933         11125572
               -5               -5                7         -9002136       -3199923.5         12611532         -4554902       -6945553.5         10785754
               -4               -5                7         -9858107       -3227248.3         11401084         -5283191         -6870096         10321070
               -3               -5                7        -10445153       -2955823.5          9720249         -5917441       -6926594.5         10099014
               -2               -5                7        -10941598       -2666871.5        7776928.5         -6399162         -6904784         10028082
               -1               -5                7        -11364625       -2335573.8          5750139         -6869631         -6846523          9966133
                0               -5                7        -11683088       -2001510.3        3743856.3         -7397373         -6838930          9816198
                1               -5                7        -11936920       -1720162.8        1730315.9       -8012205.5       -6806619.5          9708342
                2               -5                7        -11822403       -1362171.3       -621323.19         -8107441       -7033402.5          9691321
                3               -5                7        -11580488       -966287.06       -2776984.3       -7900041.5       -7211855.5          9727845
                4               -5                7        -11440772       -461916.19         -4523500         -7908274       -7277706.5          9659594
                5               -5                7        -11050918       -74787.938         -6502945         -7260252       -7637586.5         10162862
                6               -5                7        -10460696        264708.81         -8055961       -6623489.5         -8049898         10462628
                7               -5                7         -9228280        300113.44         -9375504         -5276025         -9053187         11511972
                8               -5                7         -8965818        1545566.8         -9621236         -4412393        -10299263         13184517
                9               -5                7         -9357816          3092851         -8757307       -4530265.5        -10000104         12562260
               10               -5                7        -10175190        5277917.5       -7349029.5         -4897677         -9050950         11090369
               11               -5                7         -9923901        6541732.5       -5478896.5         -5154823       -7212371.5          8582804
               12               -5                7       -8233613.5          5944800         -3990324       -4811133.5       -5772745.5        6664883.5
               13               -5                7       -6679802.5          5320638       -2467153.3         -4257974       -4706779.5          5120970
               14               -5                7         -5454149          4817155       -950271.63       -3534027.3         -4155167        3991413.3
               15               -5                7       -4204323.5          4253548        525156.69         -2721326         -3615889        2915228.8
               16               -5                7       -2930322.5        3629814.8        1959132.8       -1819866.6         -3088943        1892413.9
               17               -5                7         -1758782        3080996.3        3293939.5       -800354.69       -2613638.5        978362.63
               18               -5                7       -928563.75        2898578.5          4547244        303921.28       -2265745.3        244710.36
              -18               -4                7        2137748.8       -164647.34          2855304       -3839059.3        321376.19        1624027.3
              -17               -4                7          2134366       -1324005.6          4328891         -3870042        -120621.8          2195417
              -16               -4                7        2033509.4         -2383933        5721777.5       -3773308.5       -595187.13        2721947.8
              -15               -4                7        1835178.8       -3344429.8          7033964       -3548860.3         -1102320        3203619.8
              -14               -4                7        1539374.4       -4205495.5          8265449       -3196696.5       -1642020.5          3640433
              -13               -4                7        1146095.5         -4967133          9416237       -2716813.8       -2214288.3        4032386.8
              -12               -4                7        664798.69         -5992908         10450189       -1985897.1       -2734126.3          4348097
              -11               -4                7        39134.344         -7058231         11279311       -1280848.8       -3461711.5        5182561.5
              -10               -4                7       -840015.25         -6955856         12160068       -1737813.8       -4443132.5        6588850.5
               -9               -4                7       -3911640.5       -3360607.5         12574064       -996523.81       -5855037.5          8486869
               -8               -4                7         -5792499       -1556125.3         12790019       -839211.19       -6358811.5          9149381
               -7               -4                7         -6267340       -1899192.3         13293953       -1959059.5         -6021350          8586650
               -6               -4                7         -6643237       -2477270.5         13415671         -3238770       -5586391.5        8231023.5
               -5               -4                7         -7575623       -2514344.8         12843915       -4102954.3         -5289218        8192719.5
               -4               -4                7         -8405468       -2486700.8         11724050         -4987608         -5277757        8054531.5
               -3               -4                7         -8892667       -2328732.5         10089580       -5716780.5         -5407762          7878622
               -2               -4                7         -9276674         -2144463        8119087.5       -6334618.5         -5418857        7696144.5
               -1               -4                7         -9605649       -1932572.3          5952701       -6873941.5         -5287385          7552200
                0               -4                7         -9895472       -1761694.1        3783807.8       -7519414.5         -5215450          7589055
                1               -4                7         -9994330       -1546207.3        1580524.8         -8164105       -5321136.5          7552350
                2               -4                7        -10017976       -1212741.1       -830055.75       -8240522.5         -5430519        7472933.5
                3               -4                7         -9788536       -973534.81       -3416249.5       -7856961.5         -5514438          7478419
                4               -4                7         -9547536       -593377.31         -5372620         -7751220         -5550402          7518482
                5               -4                7         -9430240       -121225.75       -7175568.5         -7695345       -5614992.5          7441877
                6               -4                7         -8825252        232899.69         -8766628         -6972618       -6032254.5        7698528.5
                7               -4                7       -8098366.5           741843         -9758674       -6059046.5       -6258574.5        8088716.5
                8               -4                7       -7631854.5        1119881.1        -10269121         -5164877         -6759443          8686466
                9               -4                7         -7456269        1661525.5        -10337655       -4555405.5         -7020921          8800364
               10               -4                7       -7617477.5        3140890.3         -9464996       -3986243.5         -7342721          8935257
               11               -4                7         -8431569        5616490.5       -7722868.5       -3877407.3         -5839881          6945614
               12               -4                7       -6962509.5          5045109         -5875605         -3704725       -4813388.5        5450900.5
               13               -4                7         -5919489        4683887.5         -4204548       -3185357.5       -4267506.5          4409881
               14               -4                7         -4852295          4262541         -2574945       -2577232.5       -3733956.8        3422230.8
               15               -4                7         -3760928          3781070        -986793.5       -1880352.4         -3212741        2487952.5
               16               -4                7       -2645388.3          3239475        559902.38       -1094715.3         -2703858        1607045.5
               17               -4                7       -1505672.5          2637754        2065148.5       -220320.33       -2207307.3        779507.69
               18               -4                7       -637659.75        2343668.5        3418369.5        774438.25       -1810486.9          59570.5
              -18               -3                7          1690769       -110527.38        3011225.3       -2850315.3        352114.44        1156301.6
              -17               -3                7        1724122.3         -1127216        4460199.5         -2824798        32724.273        1673988.6
              -16               -3                7        1660001.8       -2044474.1        5828473.5       -2671564.5       -319233.34        2146816.5
              -15               -3                7        1498407.3         -2862302        7116048.5         -2390614       -703758.31        2574785.3
              -14               -3                7          1239339       -3580698.8          8322922       -1981950.6         -1120851          2957896
              -13               -3                7        882796.69       -4199664.5          9449094         -1445571         -1570511        3296147.5
              -12               -3                7        432634.13         -4707962         10488576       -808598.88       -2056003.5        3594085.3
              -11               -3                7       -28865.516         -5071836         11335578       -413979.88       -2619800.5        3956096.5
              -10               -3                7       -871841.63       -5146373.5         11946054       -159332.34         -3376299          4843820
               -9               -3                7       -3691173.8       -1799463.4         12675901        575680.94       -4279635.5          6082385
               -8               -3                7         -4848851       -1134475.3         13473208       -179256.59       -4384799.5          6230581
               -7               -3                7         -4855278       -1748529.5         13874892       -1730151.8         -4237845        6014905.5
               -6               -3                7         -5349957         -1827495         13693058       -2770462.5       -4043299.8        6074069.5
               -5               -3                7         -6041758       -1861152.3         13048815         -3720158       -3750084.3          5968219
               -4               -3                7       -6654491.5       -1834058.3         11863487         -4686144       -3734898.3        5763122.5
               -3               -3                7         -7095669       -1706041.3         10446525         -5555960       -3847821.8        5613525.5
               -2               -3                7         -7422809       -1647801.1          8532312       -6438477.5       -3855457.5          5546925
               -1               -3                7         -7755335       -1602133.1          6273720         -7233793         -3851220          5589605
                0               -3                7       -7818599.5       -1487115.6          3801493         -7717875       -3718395.3          5498859
                1               -3                7       -7816109.5       -1302395.5          1412657         -8281518         -3884390          5507455
                2               -3                7       -7974981.5       -947357.63       -944410.19         -8422828       -3889281.5        5391797.5
                3               -3                7       -7815727.5       -795256.25         -3614614         -8153654       -3949184.3          5399026
                4               -3                7       -7474114.5          -629801         -5982555         -7739073       -4006998.3          5443558
                5               -3                7         -7195171       -338053.81       -7919004.5         -7432462         -4229712        5462847.5
                6               -3                7       -6653434.5       -42381.633         -9469914         -6641849         -4487188          5653348
                7               -3                7         -6193731        333416.81        -10542846         -5720848         -4654244          6021143
                8               -3                7       -6113133.5        683864.31        -11305842       -5021263.5       -4816589.5          6041354
                9               -3                7         -5415776        702543.25        -11094978         -4386403         -5735613          6941874
               10               -3                7         -5783647          2250515        -10329593       -3682749.8       -5493634.5          6519070
               11               -3                7       -6535988.5          4236538         -9006562       -3103052.3       -4467846.5          5105548
               12               -3                7         -5947757          4213730         -7527507         -2647646       -4280766.5          4516603
               13               -3                7       -5092829.5        3955345.5         -5780801       -2228932.3         -3791230        3657168.8
               14               -3                7         -4184095        3616136.3       -4038476.5       -1736628.6         -3275743        2811425.5
               15               -3                7       -3251187.3        3216801.8       -2337603.5       -1155569.5       -2772589.5          2019054
               16               -3                7       -2294105.8        2757342.8       -678184.75       -485753.69       -2281768.8        1280053.3
               17               -3                7       -1312850.3          2237759         939781.5        272819.59       -1803280.9        594422.56
               18               -3                7       -374533.06        1753892.1        2478231.5        1129289.9       -1355078.1       -46857.805
              -18               -2                7          1202422       -92573.469        3169860.5       -2094454.3        323897.69        740869.06
              -17               -2                7        1272511.6       -966592.56          4594222         -2012436        127115.43        1204852.9
              -16               -2                7        1245127.5       -1741181.5          5937885       -1802702.9       -102234.37        1623978.3
              -15               -2                7        1120269.3       -2416339.3          7200846       -1465254.8       -364151.75        1998244.8
              -14               -2                7        901905.88         -2878645          8343772       -1225121.5       -685670.06        2312424.3
              -13               -2                7        628494.69       -3212434.5          9375404         -1026324       -1064157.6        2621158.3
              -12               -2                7        272469.63       -3373619.5         10274456       -541493.25       -1501162.1          2892787
              -11               -2                7       -156056.47       -3353315.5         11065887        274457.63         -1973256        3108154.3
              -10               -2                7       -1187138.3         -2532284         12110028        865278.31         -2554814        3580653.5
               -9               -2                7         -2808330       -859728.25         13296090        795985.38       -3003054.8        4122023.5
