           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10                1                7        -10910070       -46369.914       -1476132.6        1167055.8        -31253984       -18023.102
               -9                1                7        -17159340       -3135.8662       -1200991.5        1294137.1        -36602332       -46073.699
               -8                1                7        -26812466       -92400.875       -264177.56        1316643.5        -35833844       -98037.313
               -7                1                7        -30333280       -84385.484       -737066.31        1245141.3        -34135712       -125430.01
               -6                1                7        -35988456       -112883.34       -729689.69          1144681        -31188384       -138688.56
               -5                1                7        -41706416       -141688.78        -695081.5        1003176.4        -27438844       -141238.69
               -4                1                7        -45192412       -161194.31        -624917.5        778852.19        -22876292        -135585.3
               -3                1                7        -47602308       -149664.25       -480782.75        563996.06        -17608172       -124266.04
               -2                1                7        -49243392       -152735.02       -489839.69        387859.94        -12342975       -112300.66
               -1                1                7        -50876664       -268161.34       -429334.41        140076.44         -5685072         -66793.5
                0                1                7        -51466928       -193517.63       -381234.25       -53640.613         34830.25       -34418.289
                1                1                7        -51613192       -91094.375       -228685.69       -249486.59        5968608.5        -8323.499
                2                1                7        -50247212       -93917.273       -166044.92          -508100         11887707        53164.656
                3                1                7        -48446112       -103818.45       -213409.75       -751112.75         17360618        142368.84
                4                1                7        -44637788       -125612.85       -306371.72       -957797.69         22375392        175835.34
                5                1                7        -40514052        -138072.5       -114036.92       -1128846.4         27368162        156762.92
                6                1                7        -35619828       -123790.27        909106.63         -1144686         31377940        250867.88
                7                1                7        -30219784       -73626.094        1192915.5         -1236921         34540728        228232.08
                8                1                7        -26718148       -70622.625        680738.38       -1288410.3         36149964        204750.25
                9                1                7        -17035714       -4624.0352        1188520.6       -1271882.3         37382592         223626.5
               10                1                7        -10332058        74544.914          1367807       -1110374.9         32512182        195916.84
               11                1                7         -9387661        126670.69        821192.69       -855204.31         26494442        162198.88
               12                1                7       -7541117.5         100457.3        509764.97       -614605.38         26069140        148777.73
               13                1                7       -5327102.5        109694.59        486819.19       -439420.09         25859316        147583.09
               14                1                7       -3513410.3        122205.59        449318.22       -293574.47         25487446        147281.08
               15                1                7       -2254586.5        135861.86         357579.5       -181557.88         25232200        176698.91
               16                1                7       -1376538.8        166257.66        240001.58       -104444.52         24628526        210728.08
               17                1                7          -800155        208309.89        129808.43       -53344.043         23460818        219679.42
               18                1                7       -790058.31        177221.75        131780.95        29650.805         22158224        118710.08
              -18                2                7       -20803.063       -76649.648        16056.949         -84660.5        -21637422       -409497.41
              -17                2                7       -655097.38       -62976.844        42905.527       -13667.547        -22374442       -442253.28
              -16                2                7       -1627064.1       -52216.375        17431.445        84360.969        -23080258       -478119.06
              -15                2                7       -2936702.5       -44368.305       -60365.125        209425.13        -23754870       -517094.19
              -14                2                7       -4584012.5       -39432.582       -190484.41        361524.72        -24398276       -559179.19
              -13                2                7       -6346972.5       -27931.832        -484549.5        497486.25        -25085412       -583342.69
              -12                2                7       -8087942.5       -7125.7124       -935495.13        608533.13        -25849120       -590926.19
              -11                2                7         -9975206        7740.6436       -1453269.4        744202.44        -26530794       -591287.63
              -10                2                7        -11252670         37375.82       -2265419.8        980949.75        -30147884       -543073.06
               -9                2                7        -15310198       -28114.758         -2910786        1121387.4        -36281824       -638799.25
               -8                2                7        -26299440       -277483.13       -781013.38        1222531.5        -35168460       -630267.13
               -7                2                7        -29877872       -294812.16       -1390071.3        1118880.8        -33603416       -666137.25
               -6                2                7        -35021512       -354470.56       -1453372.8        1029201.6        -30880320       -662441.06
               -5                2                7        -40700260       -409501.47       -1286832.8        950956.75        -27254976       -566871.69
               -4                2                7        -43674452        -505956.5       -922116.88        756648.25        -22643858       -495842.56
               -3                2                7        -46290132       -464169.28       -550504.94        567761.19        -17254188       -366488.88
               -2                2                7        -48416988       -409972.09        -402032.5        385097.03        -12224733       -251514.55
               -1                2                7        -49860036       -577153.94       -478288.63         146870.7         -5631687        -130141.5
                0                2                7        -50213268        -536824.5       -604460.75       -15187.766       -233953.38       -27029.988
                1                2                7        -50361896       -485368.44       -331008.75       -251410.75        6159522.5        92951.352
                2                2                7        -49205576       -487914.38       -239356.94       -515009.47         11917928        215689.75
                3                2                7        -47493064       -469684.22        129002.09       -744474.63         16996672        378955.88
                4                2                7        -43847928       -452252.25        70885.445       -940179.38         22017502        484050.19
                5                2                7        -39047600       -398845.44        402428.38       -1073250.6         27096602        546860.25
                6                2                7        -34026188       -322003.09        1039770.1         -1114086         31115324        664114.44
                7                2                7        -29960282          -281898        1521055.6       -1117496.8         33688024        808503.31
                8                2                7        -26608370       -270372.28        958058.06       -1206215.5         35524580        720354.94
                9                2                7        -15957275       -49032.902        2572442.5       -1097622.9         36088728        807095.31
               10                2                7        -10761362        115680.84          2419811          -951601         30661312        680350.63
               11                2                7         -8744256        187190.97        1591272.8       -754885.38         26984932        586639.06
               12                2                7         -6583522        187023.06        979642.56       -579164.38         26892040        523702.59
               13                2                7         -5179026           136718        612681.63       -392435.25         26779258        513956.84
               14                2                7         -3810912        137574.06        506610.19       -252993.92         26459176        562000.25
               15                2                7       -2743404.5        158576.91        392438.88       -147197.05         25619728        600986.63
               16                2                7       -1945719.6        194576.94        277924.78        -71337.93         24214528        616580.25
               17                2                7         -1338325        166851.44        240662.05            17673         22473846        483882.59
               18                2                7       -1087849.4        136049.17         183555.3        80966.703         21704588        412074.09
              -18                3                7        117560.56       -60314.629       -21322.145        -153006.5        -21167708       -707034.25
              -17                3                7       -525664.31       -43067.422       -54179.027       -92662.477        -21797508       -737732.06
              -16                3                7       -1506561.6        -28732.59        -139358.5       -5282.8438        -22396108        -771539.5
              -15                3                7       -2825130.5       -17310.133       -276860.56        109132.34        -22963500       -808456.25
              -14                3                7         -4481372       -8800.0645       -466685.13        250583.28        -23499694       -848482.63
              -13                3                7         -6475287       -3202.3516       -708832.44        419069.81        -24004682       -891618.75
              -12                3                7         -8806871       -516.97852       -1003302.4        614591.69        -24478466       -937864.56
              -11                3                7        -10525934         25829.57       -1567464.1         715011.5        -25429014       -962088.31
              -10                3                7        -11741739        15306.911       -2282525.8        717224.56        -27460752       -1043249.3
               -9                3                7        -13381570       -60983.336       -3863751.8        863175.44        -34442836       -1200510.1
               -8                3                7        -22024844       -319272.72       -2528299.5        1016514.2        -35288508       -1234544.8
               -7                3                7        -28609924       -440777.97       -1776145.6        1007226.9        -32850608       -1151793.5
               -6                3                7        -34083904       -526222.38         -1610391        950339.25        -29878132       -1044311.7
               -5                3                7        -38893784       -620406.44       -1484094.6        861249.69        -26497760       -919477.63
               -4                3                7        -41707248       -802875.06       -1188572.8        712713.75        -22387592       -815511.38
               -3                3                7        -44181152       -802936.75       -908871.44        560645.56        -17009464       -638370.63
               -2                3                7        -46893084       -707911.88       -509495.97        379017.84        -11935975       -430966.47
               -1                3                7        -48601552       -824557.69       -495245.09        140189.08         -5577645       -202574.83
                0                3                7        -48629208       -849673.25       -672757.25       -4150.9741       -480877.75       -16663.283
                1                3                7        -48426048       -868666.69       -387928.84       -255958.44        5931887.5        220130.05
                2                3                7        -47540968       -854984.44       -4345.7188       -504789.06         11328918        415260.25
                3                3                7        -45600544       -803902.88        470682.91       -703728.44         16495642        615450.63
                4                3                7        -42480500       -758625.06        618295.31       -894298.44         21655950        776980.06
                5                3                7        -37306624       -635891.88           987629       -1006057.1         26401276        930246.75
                6                3                7        -32314130       -511926.03        1250580.6       -1064533.6         30363128          1101938
                7                3                7        -28823938       -448138.69        1291570.4         -1086522         32759724        1217521.1
                8                3                7        -23752860       -351650.94        1891161.8       -1058587.5         34841544        1312228.8
                9                3                7        -14092034       -79131.984        3506975.3          -884865         34002644        1338927.8
               10                3                7        -11175419        103621.02        2699300.3       -727047.44         26681180        1087841.8
               11                3                7         -8953234        225933.22          2147230       -549505.56         26096680        1038551.8
               12                3                7         -6630266        260372.36        1667382.8       -409748.88         25947718        976775.94
               13                3                7       -5212616.5        212450.36        975016.25       -291366.88         26572870        951795.13
               14                3                7         -4477691        160317.42           565553       -162109.28         26653432          1001405
               15                3                7       -3483416.8        189520.22        449357.44        -60099.57         25021934        1025853.6
               16                3                7       -2278723.5        165157.34        372859.38        34927.457         22843164        861427.13
               17                3                7       -1834477.1        117424.38        278222.34        102606.33         21495364           741153
               18                3                7         -1147322        111915.84         201554.7        151229.66         21260348        712262.81
              -18                4                7        247459.88       -41069.879       -63614.672          -245017        -20649096       -1005124.8
              -17                4                7       -404695.63       -20248.336       -156176.84       -195321.75        -21171684       -1033763.9
              -16                4                7       -1394523.5       -2339.1328       -301061.69       -118590.95        -21663066       -1065512.9
              -15                4                7         -2722023        12657.685       -498269.03       -14824.609        -22123244       -1100371.3
              -14                4                7         -4387197         24742.18       -747799.56        115977.38        -22552218       -1138339.8
              -13                4                7         -6390041        33914.281       -1049652.4        273814.88        -22949992       -1179417.5
              -12                4                7       -8225736.5        49803.262       -1367444.8        408089.03        -23780720       -1260235.9
              -11                4                7         -9600428        71766.398       -1791694.4        488356.84        -25032514       -1346522.9
              -10                4                7        -11055095        24882.109       -2516151.3        516892.19        -27103868         -1430536
               -9                4                7        -12867593        -15122.43         -3780383        653610.44        -30777444       -1691208.4
               -8                4                7        -17952286       -263079.81       -4026143.3        815156.38        -34629260       -1752314.4
               -7                4                7        -27474358       -594989.56       -2006275.6        917446.69        -31739098       -1606801.9
               -6                4                7        -32541332       -701811.75       -2043812.8        862541.06        -28951618       -1505342.3
               -5                4                7        -36852212       -830593.88       -1719918.3        751456.06        -25712310       -1280264.5
               -4                4                7        -39794560       -1004071.7       -1504381.8        624593.06        -21458172         -1107593
               -3                4                7        -41800152       -1092805.5       -1338138.9        531765.88        -16933984       -879975.31
               -2                4                7        -44333280       -1054419.3       -982378.19        371784.97        -11541589       -638347.69
               -1                4                7        -46420280       -1128733.5       -696506.31        127864.86         -5391347       -288619.84
                0                4                7        -46355080       -1177722.3       -484096.63       -58828.016       -425012.59       -1634.7275
                1                4                7        -46036316       -1226345.5       -393223.31       -253342.06          5396578        293099.56
                2                4                7        -44837832       -1199264.9        30518.855       -468556.56         10920887        560873.88
                3                4                7        -43116160       -1137116.5        634508.75       -658387.38         16192172        817358.88
                4                4                7        -40168416       -1020730.1        1498175.5        -801438.5         21105074        1055081.5
                5                4                7        -35323180       -861234.75        1948521.4       -892899.06         25514174        1314448.9
                6                4                7        -30941144       -693079.13        1991326.4       -960619.88         29066562        1579330.1
                7                4                7        -28115728          -581440        1503309.4       -1022815.1         31699468        1638361.1
                8                4                7        -19840896       -318163.53          3359535       -919491.19         33905484        1812606.3
                9                4                7        -12802696       -39802.965        4075910.3        -728876.5         31014280          1741023
               10                4                7        -10795517        133831.13          2750435       -552427.81         25793828        1468193.4
               11                4                7         -8652324        262359.16        2105649.3       -389188.25         25552024        1414199.9
               12                4                7         -6560281        296847.28        1732628.8       -241022.92         25125402        1356970.5
               13                4                7       -5593250.5        230842.63        1126243.5       -123017.77         25333762        1438779.9
               14                4                7         -4731227        216518.14           762907       -20923.223         25443878        1507099.5
               15                4                7       -3611254.3        172139.47        528373.06        81414.203         23266182          1251344
               16                4                7       -2573298.5        127512.02        394484.44        155147.48         21477388        1099018.1
               17                4                7       -1876684.9        98461.148        268455.81        199693.97         20814906        1031629.7
               18                4                7       -1153460.8        98322.414           194096        240503.42         20747918        1012590.8
              -18                5                7        368895.28       -18915.445       -110820.61       -360691.94        -20081596       -1303768.6
              -17                5                7       -292191.13        5480.4746       -263088.22       -321645.56        -20496964       -1330349.4
              -16                5                7       -1290949.6        26964.031       -467678.41       -255563.56        -20881132       -1360039.8
              -15                5                7         -2627381        45535.262        -724591.5       -162446.14        -21234090       -1392840.1
              -14                5                7       -4272959.5        61555.434       -1025403.8       -45475.855        -21587892       -1431265.4
              -13                5                7         -5710183        78698.828       -1268969.5        47081.445        -22428166         -1511180
              -12                5                7       -7187772.5        91302.422         -1573761        151244.06        -23392194       -1602128.8
              -11                5                7         -8705729        99366.203       -1939778.6        267012.03        -24479976       -1704110.6
              -10                5                7        -10291649        133280.23       -2795009.5         351459.5        -26231256       -1914844.8
               -9                5                7        -12871874        53852.313         -3816768        447146.56        -26768244         -2095222
               -8                5                7        -16048576       -245633.13         -5227146        614228.81        -31576480         -2351654
               -7                5                7        -23131064       -636624.63       -3982305.3           759906        -31452642       -2270261.8
               -6                5                7        -29903112       -900682.31       -2570158.5        746855.06        -28084556       -1982539.5
               -5                5                7        -34043792       -1066111.1       -2113531.5        641038.88        -24653144       -1711128.8
               -4                5                7        -37688308       -1202891.9       -1880660.3        521844.44        -20499762       -1404452.1
               -3                5                7        -39473956       -1282303.5         -1623649        444932.44        -16165598       -1113001.1
               -2                5                7        -41182576       -1365147.5       -1248194.3        344558.34        -11577036       -802717.94
               -1                5                7        -43195860       -1465626.3       -708011.19        112064.56         -5630652       -381270.19
                0                5                7        -44139484       -1524712.1          -452323       -118999.21       -524566.75       -27456.039
                1                5                7        -43031904       -1552615.4       -301865.22       -256710.22        4654733.5        307321.41
                2                5                7        -41416652         -1474706        399835.22       -417439.72         10424616        665169.25
                3                5                7        -39581384         -1385338        1215309.6       -551472.63         15973916        1022847.7
                4                5                7        -37039764       -1253179.3        2250258.5       -658197.81         20734830        1371147.4
                5                5                7        -32786408       -1065868.4        2719492.5       -741496.31         24695556        1679085.9
                6                5                7        -29606112       -907309.75        2443574.5       -824528.31         27708140        1881515.8
                7                5                7        -25185858       -689017.81        2733676.3       -854856.94         30558596        2131363.5
                8                5                7        -16592150       -280922.56          4978846       -689241.38         30831106          2312985
                9                5                7        -12604390        9894.7354          4232078       -500218.34         26006794        1997408.1
               10                5                7        -10516251        193871.91        3009424.5       -343107.84         24653478        1846488.3
               11                5                7         -8311123        282763.03        2001916.5       -232409.59         24927916        1778138.4
               12                5                7       -6739518.5        259524.08        1480297.8       -93614.969         24756534        1775202.9
               13                5                7       -5644921.5        222761.52        1047447.4        29104.105         24717192        1839505.4
               14                5                7       -4486489.5        231636.16        855142.56        142099.84         23921236        1812149.9
               15                5                7       -3531291.8        167992.23        606938.56        237020.48         21626000        1521008.1
               16                5                7       -2750898.5            94392        352817.38        286470.28         20256512          1346946
               17                5                7       -1865558.9        90037.813        233231.25        315792.38         20066258        1322245.8
               18                5                7       -1106266.1        95268.883        161179.25        348787.97         20167292        1313058.1
              -18                6                7        481866.66        6148.6611       -162939.88       -500031.09        -19465200       -1602965.4
              -17                6                7       -188150.38        34118.977       -374912.94       -471633.69        -19773352       -1627487.9
              -16                6                7       -1195839.6        59176.902       -639208.63       -416200.59        -20050302       -1655120.1
              -15                6                7         -2442794        78810.313       -865391.06       -344698.97        -20440428       -1696019.8
              -14                6                7       -3703255.5        91695.109       -1056042.5       -269107.94        -21065556       -1756541.3
              -13                6                7         -5004082        100040.11         -1307920       -181911.66        -21814444       -1828096.5
              -12                6                7         -6345276        103845.29       -1621023.5       -83109.945        -22687084       -1910685.5
              -11                6                7         -7905820        134028.88       -1762520.3        79669.234        -24666130       -2186335.3
              -10                6                7         -9538424        228309.77       -2983184.5        145639.98        -24102974       -2265915.8
               -9                6                7        -12264326        45590.781       -4052875.3        180479.83        -23704080       -2288490.5
               -8                6                7        -14573148       -194726.56       -5492601.5        259519.83        -26626126       -2565315.3
               -7                6                7        -19371964       -576336.31         -6003520        400853.69        -29604730       -2751767.5
               -6                6                7        -25846808       -989783.13       -3670889.5        583005.63        -27279130         -2450214
               -5                6                7        -30879956       -1235437.8       -2340540.3        570133.06        -23904494       -2120435.5
               -4                6                7        -34096708       -1408066.1       -1687380.4        425043.09        -19465758       -1678006.8
               -3                6                7        -35812556       -1499744.1       -1437559.5        347291.38        -15223485       -1343955.5
               -2                6                7        -37618164         -1611252       -1125592.9        241133.66        -10716807       -975807.81
               -1                6                7        -39686508       -1756709.9       -790067.75        39425.754         -5375119       -496372.66
                0                6                7        -40877940       -1821817.4       -239043.41       -104572.19       -682285.94       -83044.469
                1                6                7        -39129216         -1707393        261752.67       -292118.56        4942290.5        390869.41
                2                6                7        -37450492       -1652612.5        859888.19       -376551.13         10039982        798697.13
                3                6                7        -35694532       -1575893.8        1573562.1       -450277.09         15237791          1223743
                4                6                7        -33436784       -1447764.5        2598555.8       -504874.19         20068578        1689163.8
                5                6                7        -30751542         -1266188          2532945       -629539.69         23265388        1941645.4
                6                6                7        -27327306       -1075260.5        2247029.8       -700303.69         26407068        2174762.5
                7                6                7        -20361102       -635249.31          5396743       -486877.19         28458350          2541330
                8                6                7        -14520578       -273000.91          5673724       -336361.78         26583388        2454195.5
                9                6                7        -12440322        10985.192        3714876.3       -195859.28         21759684        2055089.4
               10                6                7        -10048666        219113.38          2974761       -99531.641         22826484        2092878.8
               11                6                7       -7958218.5        296491.97        1993567.3       -52724.086         24011436        2128996.8
               12                6                7       -6764876.5        214555.72        1277680.9        59408.164         24139450        2176030.5
               13                6                7       -5443485.5        219340.75        1059411.6        188620.42         23768400        2208469.5
               14                6                7       -4222805.5        229172.66        745637.44        290749.34         22033576        2005357.9
               15                6                7       -3407974.5        164810.89        361864.63        364308.22         20211020        1751395.3
               16                6                7       -2675861.8        102242.09        236509.86        419808.19         19362008        1637744.3
               17                6                7       -1801099.1        92154.383        172548.63        450901.59         19249416        1613001.1
               18                6                7       -1005737.8        102755.25        102804.38        476083.53         19518476        1613665.3
              -18                7                7           586374        34122.512       -219972.73       -663034.94        -18799910         -1902716
              -17                7                7       -92574.109        65667.156       -491651.03       -645286.25        -19000848       -1925179.8
              -16                7                7         -1121253        80165.922       -590927.19       -599104.19        -19282912       -1955191.5
              -15                7                7       -2204952.5        88792.148       -728664.69        -540479.5        -19692902         -1996320
              -14                7                7       -3329017.3        92878.531       -927628.13       -470249.41        -20226644         -2048482
              -13                7                7       -4493447.5        92425.086       -1187817.4       -388414.09        -20884144       -2111677.5
              -12                7                7         -5773447        106847.84       -1237983.9       -247879.53        -22658222         -2347640
              -11                7                7         -7237135        191149.31       -1602281.8        -97654.07        -23924428         -2634358
              -10                7                7         -8711277        265220.09       -3067672.3       -131708.36        -21234560       -2449807.3
               -9                7                7        -10955701        75135.156       -4149296.5        -135245.8        -22470810       -2576055.8
               -8                7                7        -13813382        -179439.7       -4717369.5       -70573.531        -22503190       -2614503.5
               -7                7                7        -16993292       -520717.78       -5577852.5        51994.789        -23940172       -2769699.3
               -6                7                7        -21034936       -910903.63         -5624845        169564.63        -25364168       -2888280.8
               -5                7                7        -26163438       -1324166.8         -3599585        285545.97        -22506614         -2547411
               -4                7                7        -30014516       -1556705.1       -1500502.1        295428.25        -17751046         -1954742
               -3                7                7        -31806772       -1665656.5         -1387098        228720.84        -13871021       -1594134.3
               -2                7                7        -34033920       -1836602.5       -1090182.1        159808.84         -9542948       -1099248.8
               -1                7                7        -35962076       -1995036.4        -951856.5        23379.457       -5075631.5       -601283.81
                0                7                7        -36407236       -2026720.5       -174322.34       -71515.344       -650624.56       -118376.59
                1                7                7        -35468016       -1972873.5        449761.53       -192223.94          4147809        369407.06
                2                7                7        -33496716         -1784072        699691.06          -380526          9820165        974428.94
                3                7                7        -31995746       -1726989.1           982475       -407836.09         13505400        1335867.9
                4                7                7        -30299180       -1641203.8        1472372.6       -443987.69         17978202        1781023.1
                5                7                7        -27213914         -1413478        2678478.5       -420425.19         21986596          2220061
                6                7                7        -21516784       -984657.38        5149110.5       -280127.72         24377914        2605740.5
                7                7                7        -17057904       -594385.88          5684478       -153901.95         23635500          2592357
                8                7                7        -14064856       -271391.13          4212335       -35782.258         20311158        2280718.8
                9                7                7        -11425641        9195.3105          3698176        97071.602         21157852          2328079
               10                7                7         -9330579        214259.02        2821413.3        173859.41         20979960          2279880
               11                7                7       -7784427.5        246394.03        1901221.5        175098.31         22634148        2446221.8
               12                7                7       -6537128.5         174247.7        1165824.1        219825.92         23190150          2545097
               13                7                7         -5034039        215952.17        1026792.3        347739.69         22244252        2489874.8
               14                7                7       -3949799.3        221004.25        450518.69        423460.56         20418532          2220527
               15                7                7       -3274296.5        156154.03       -67822.844        475705.44         19070456        2004100.3
               16                7                7       -2414267.8        144620.25       -88764.953        534816.63         18751428        1961468.6
               17                7                7       -1633877.8        120281.93        2149.7344        591725.63         18531630        1919674.9
               18                7                7       -851875.69        120781.52        18971.445        622389.88         18801462        1914411.8
              -18                8                7        558230.94        56714.875       -178415.08        -838744.5        -18044264       -2198079.3
              -17                8                7       -308338.31        65622.289       -202012.53        -808691.5        -18115354       -2208780.8
              -16                8                7       -1215275.3        69989.898       -286835.84          -767033        -18310198       -2230515.8
              -15                8                7       -2162577.8        69817.672       -432885.22       -713769.31        -18628800       -2263284.8
              -14                8                7         -3150245        65105.668       -640160.63       -648900.19        -19071156       -2307086.8
              -13                8                7       -4121848.5        84442.828       -760591.56       -544036.19        -20197258       -2465452.3
              -12                8                7       -5112085.5        133466.28       -353101.72       -305814.97        -23339692         -2963755
              -11                8                7         -6493982        152428.64       -1515724.4       -322883.66        -22367810       -2986182.3
              -10                8                7       -7969045.5        160592.67       -2754052.5       -429760.97        -21031930         -2819368
               -9                8                7        -10247472        49774.781         -3541555       -487357.66        -19979972         -2649946
               -8                8                7        -12915658       -235423.02       -3972714.5       -419285.75        -19893888       -2705562.5
               -7                8                7        -15117452       -531578.13         -4535712       -327658.47        -20116712       -2834605.3
               -6                8                7        -17658812          -858154         -4972240       -232318.25        -20205044       -2855947.3
               -5                8                7        -21157836       -1249225.5       -4422571.5       -138279.95        -18551646       -2730733.8
               -4                8                7        -26112174       -1572787.6       -2893051.3        56477.188        -16782308       -2284517.3
               -3                8                7        -28857360       -1765047.1       -2089042.5        156802.14        -13729157       -1795527.9
               -2                8                7        -30791760       -2030032.5         -1341337        140978.06         -8893450       -1156716.8
               -1                8                7        -32240144         -2165034       -899615.38        24527.393         -4820506       -669460.94
                0                8                7        -32358534         -2176128       -416835.06       -89036.617       -528797.25       -152521.83
                1                8                7        -32209868       -2192817.3        65136.844       -204960.14        3650785.5        335538.47
                2                8                7        -30989264         -2073423           120882          -361557          8333709        873755.31
                3                8                7        -28269952       -1819324.5        1691785.4       -346000.22         13175573        1532385.5
                4                8                7        -25217378       -1596621.1        3128157.8       -180274.95         16074394        1938935.8
                5                8                7        -22049256       -1333394.9          4446541       -16552.492         18906216        2343312.8
                6                8                7        -18191946       -976192.88        5204783.5        108934.02         20194022        2594762.8
                7                8                7        -15415670       -621426.75        3961972.3        179502.03         17939408        2405994.3
                8                8                7        -13286439       -303953.41          3192997        273801.78         18284120        2399452.8
                9                8                7        -10876312       -21664.539        2802875.3        365684.72         19262242        2454677.5
               10                8                7         -8608534        170572.05        2435748.3        420624.91         20341592        2572466.8
               11                8                7         -7080584         206906.7          1434544        369159.88         21112654        2782980.3
               12                8                7         -6056275        138600.08        1144727.4        387638.25         21908630        2882402.5
               13                8                7       -4611344.5        202796.69        681628.56        485874.41         20429144        2689826.3
               14                8                7         -3667471        207130.91       -30213.734         540233.5         19076104        2457657.5
               15                8                7       -2946020.3        180050.44       -488075.75        586239.75         18389166          2326210
               16                8                7       -2082358.1         189473.8       -507861.97        649727.06         18252960        2296028.5
               17                8                7         -1298335        186092.64       -415791.63        711012.19         18215980          2266685
               18                8                7       -593950.69           169907       -211864.41        770095.19         18278234        2238179.5
              -18                9                7        374636.34        31721.049         1383.082       -949171.94        -17288506       -2443682.8
              -17                9                7       -525516.94        37675.488        75831.539       -932990.75        -17203014         -2458734
              -16                9                7       -1437055.4         33366.16        102071.67       -906386.69        -17150810         -2475134
              -15                9                7       -2315667.5        21886.965        21947.408        -864568.5        -17248120       -2496913.3
              -14                9                7       -3058646.5         35958.25       -131749.08       -790863.63        -17848814       -2588873.5
